line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
143,scan,142,1,718650165219,,718650237732,718652345262,12.211,1.1020,0.1086,1.4297,1,0.4355,435,220,103,0,0,0,,,,,,,,,,,,,142,220,103,1,0,0,1,0,0
144,scan,143,1,718700871487,,718701029139,718703369714,12.261,1.1040,0.1234,1.4397,1,0.4431,443,220,84,0,0,0,,,,,,,,,,,,,143,220,84,1,0,0,1,0,0
145,scan,144,1,718750527756,,718750613264,718752338059,12.311,1.1050,0.1308,1.4445,1,0.4281,428,220,75,0,0,0,,,,,,,,,,,,,144,220,75,1,0,0,1,0,0
146,scan,145,1,718800720436,,718800804614,718802440008,12.361,1.1059,0.1383,1.4477,1,0.4267,426,220,69,0,0,0,,,,,,,,,,,,,145,220,69,1,0,0,1,0,0
147,scan,146,1,718850728020,,718850798116,718853348268,12.411,1.1077,0.1531,1.4505,1,0.4198,419,220,65,0,0,0,,,,,,,,,,,,,146,220,65,1,0,0,1,0,0
148,scan,147,1,718900813446,,718900885937,718902425194,12.461,1.1086,0.1605,1.4523,1,0.4026,402,220,62,0,0,0,,,,,,,,,,,,,147,220,62,1,0,0,1,0,0
149,scan,148,1,718950938585,,718951013882,718953268945,12.511,1.1103,0.1754,1.4581,1,0.4011,401,220,51,0,0,0,,,,,,,,,,,,,148,220,51,1,0,0,1,0,0
150,scan,149,1,719000813879,,719000889286,719002282239,12.561,1.1112,0.1828,1.4606,1,0.3856,385,220,46,0,0,0,,,,,,,,,,,,,149,203,46,1,1,0,1,0,0
151,scan,150,1,719050676241,,719050751979,719052581061,12.611,1.1127,0.1971,1.4645,1,0.3792,379,220,39,0,0,0,,,,,,,,,,,,,150,196,39,1,1,0,1,0,0
152,scan,151,1,719100705311,,719100781489,719102355086,12.661,1.1134,0.2040,1.4691,1,0.3788,378,220,30,0,0,0,,,,,,,,,,,,,151,195,30,1,1,0,1,0,0
153,scan,152,1,719150816591,,719150887414,719152378716,12.711,1.1147,0.2172,1.4758,1,0.3637,363,220,17,0,0,0,,,,,,,,,,,,,152,179,17,1,1,0,1,0,0
154,scan,153,1,719201069717,,719201148606,719203271957,12.761,1.1154,0.2238,1.4752,1,0.3657,365,220,18,0,0,0,,,,,,,,,,,,,153,181,18,1,1,0,1,0,0
155,scan,154,1,719251121059,,719251193318,719253266695,12.811,1.1166,0.2363,1.4738,1,0.3409,340,220,21,0,0,0,,,,,,,,,,,,,154,154,21,1,1,0,1,0,0
156,scan,155,1,719300938840,,719301026318,719302449484,12.861,1.1172,0.2424,1.4754,1,0.3610,361,220,18,0,0,0,,,,,,,,,,,,,155,177,18,1,1,0,1,0,0
157,scan,156,1,719350735892,,719350810640,719352443425,12.911,1.1182,0.2538,1.4798,1,0.3437,343,220,10,0,0,0,,,,,,,,,,,,,156,157,10,1,1,0,1,0,0
158,scan,157,1,719401138914,,719401233295,719403557876,12.961,1.1188,0.2597,1.4807,1,0.3493,349,220,8,0,0,0,,,,,,,,,,,,,157,163,8,1,1,0,1,0,0
159,scan,158,1,719451381150,,719451448730,719453779573,13.011,1.1198,0.2706,1.4796,1,0.3347,334,220,10,0,0,0,,,,,,,,,,,,,158,147,10,1,1,0,1,0,0
160,scan,159,1,719501553312,,719501632199,719503503236,13.061,1.1203,0.2761,1.4793,1,0.3188,318,220,11,0,0,0,,,,,,,,,,,,,159,129,11,1,1,0,1,0,0
161,scan,160,1,719551654551,,719551721854,719553374316,13.111,1.1211,0.2852,1.4808,1,0.3243,324,220,8,0,0,0,,,,,,,,,,,,,160,136,8,1,1,0,1,0,0
162,scan,161,1,719601748440,,719601831580,719603481115,13.161,1.1215,0.2896,1.4817,1,0.3255,325,220,6,0,0,0,,,,,,,,,,,,,161,137,6,1,1,0,1,0,0
163,scan,162,1,719651533706,,719651617091,719653447675,13.211,1.1219,0.2942,1.4822,1,0.3215,321,220,5,0,0,0,,,,,,,,,,,,,162,133,5,1,1,0,1,0,0
164,scan,163,1,719701636921,,719701711253,719703427428,13.261,1.1227,0.3035,1.4819,1,0.3271,327,220,6,0,0,0,,,,,,,,,,,,,163,139,6,1,1,0,1,0,0
165,scan,164,1,719751830296,,719751914092,719753430998,13.311,1.1231,0.3080,1.4818,1,0.3270,327,220,6,0,0,0,,,,,,,,,,,,,164,139,6,1,1,0,1,0,0
166,scan,165,1,719801690563,,719801773274,719803503431,13.361,1.1240,0.3174,1.4826,1,0.3189,318,220,5,0,0,0,,,,,,,,,,,,,165,129,5,1,1,0,1,0,0
167,scan,166,1,719851733150,,719851810046,719853341855,13.411,1.1244,0.3221,1.4830,1,0.3123,312,220,4,0,0,0,,,,,,,,,,,,,166,123,4,1,1,0,1,0,0
168,scan,167,1,719902211122,,719902280773,719904449853,13.461,1.1251,0.3303,1.4833,1,0.3109,310,220,3,0,0,0,,,,,,,,,,,,,167,121,3,1,1,0,1,0,0
169,scan,168,1,719952150772,,719952226590,719954268287,13.511,1.1255,0.3345,1.4834,1,0.3145,314,220,3,0,0,0,,,,,,,,,,,,,168,125,3,1,1,0,1,0,0
170,scan,169,1,720001737561,,720001805460,720003360049,13.561,1.1262,0.3428,1.4836,1,0.3105,310,220,3,0,0,0,,,,,,,,,,,,,169,121,3,1,1,0,1,0,0
171,scan,170,1,720052202910,,720052344836,720054380978,13.611,1.1266,0.3471,1.4837,1,0.2944,294,220,2,0,0,0,,,,,,,,,,,,,170,103,2,1,1,0,1,0,0
172,scan,171,1,720101517042,,720101591946,720103397505,13.661,1.1272,0.3546,1.4840,1,0.3063,306,220,2,0,0,0,,,,,,,,,,,,,171,116,2,1,1,0,1,0,0
173,scan,172,1,720151692607,,720151773392,720153357826,13.711,1.1275,0.3581,1.4843,1,0.2911,291,220,1,0,0,0,,,,,,,,,,,,,172,100,1,1,1,0,1,0,0
174,scan,173,1,720201716967,,720201786095,720203421666,13.761,1.1282,0.3653,1.4847,1,0.2992,299,220,0,0,0,0,,,,,,,,,,,,,173,108,0,1,1,0,1,0,0
175,scan,174,1,720251917346,,720251992358,720254291448,13.811,1.1284,0.3687,1.4848,1,0.2768,276,220,0,0,0,0,,,,,,,,,,,,,174,100,0,1,1,0,1,0,0
176,scan,175,1,720301528235,,720301630265,720303311381,13.861,1.1290,0.3758,1.4846,1,0.2941,294,220,1,0,0,0,,,,,,,,,,,,,175,103,1,1,1,0,1,0,0
177,scan,176,1,720351896340,,720351973868,720353451398,13.911,1.1293,0.3791,1.4846,1,0.3051,305,220,1,0,0,0,,,,,,,,,,,,,176,115,1,1,1,0,1,0,0
178,scan,177,1,720401780001,,720401845393,720403328612,13.961,1.1300,0.3864,1.4847,1,0.2784,278,220,0,0,0,0,,,,,,,,,,,,,177,100,0,1,1,0,1,0,0
179,scan,178,1,720451848247,,720451918471,720453324315,14.011,1.1303,0.3903,1.4848,1,0.2829,282,220,0,0,0,0,,,,,,,,,,,,,178,100,0,1,1,0,1,0,0
180,scan,179,1,720501818779,,720501898350,720503991194,14.061,1.1306,0.3936,1.4849,1,0.2861,286,220,0,0,0,0,,,,,,,,,,,,,179,100,0,1,1,0,1,0,0
181,scan,180,1,720551912183,,720551983875,720553407025,14.111,1.1312,0.4004,1.4847,1,0.2944,294,220,0,0,0,0,,,,,,,,,,,,,180,103,0,1,1,0,1,0,0
182,scan,181,1,720601975015,,720602062745,720604312953,14.161,1.1315,0.4038,1.4847,1,0.2953,295,220,0,0,0,0,,,,,,,,,,,,,181,104,0,1,1,0,1,0,0
183,scan,182,1,720652108964,,720652186050,720654308586,14.211,1.1321,0.4108,1.4848,1,0.2925,292,220,0,0,0,0,,,,,,,,,,,,,182,101,0,1,1,0,1,0,0
184,scan,183,1,720702707642,,720702790431,720704369020,14.261,1.1324,0.4143,1.4848,1,0.3085,308,220,0,0,0,0,,,,,,,,,,,,,183,118,0,1,1,0,1,0,0
185,scan,184,1,720752788129,,720752868828,720754489673,14.311,1.1330,0.4216,1.4848,1,0.3025,302,220,0,0,0,0,,,,,,,,,,,,,184,112,0,1,1,0,1,0,0
186,scan,185,1,720802678258,,720802762151,720804364915,14.361,1.1333,0.4256,1.4848,1,0.3049,304,220,0,0,0,0,,,,,,,,,,,,,185,114,0,1,1,0,1,0,0
187,scan,186,1,720852531422,,720852607733,720855310973,14.411,1.1340,0.4332,1.4848,1,0.3067,306,220,0,0,0,0,,,,,,,,,,,,,186,116,0,1,1,0,1,0,0
188,scan,187,1,720902842974,,720902937325,720904410482,14.461,1.1343,0.4371,1.4848,1,0.3090,308,220,0,0,0,0,,,,,,,,,,,,,187,118,0,1,1,0,1,0,0
189,scan,188,1,720952714185,,720952792193,720954419399,14.511,1.1350,0.4450,1.4848,1,0.3152,315,220,0,0,0,0,,,,,,,,,,,,,188,126,0,1,1,0,1,0,0
190,scan,189,1,721002921074,,721003001823,721004570344,14.561,1.1354,0.4490,1.4848,1,0.3237,323,220,0,0,0,0,,,,,,,,,,,,,189,135,0,1,1,0,1,0,0
191,scan,190,1,721053422527,,721053499331,721055432489,14.611,1.1361,0.4579,1.4848,1,0.3421,342,220,0,0,0,0,,,,,,,,,,,,,190,156,0,1,1,0,1,0,0
192,scan,191,1,721103489395,,721103572186,721105363587,14.661,1.1365,0.4624,1.4848,1,1.0231,1023,220,0,0,0,0,,,,,,,,,,,,,191,220,0,1,0,0,1,0,0
193,scan,192,1,721153117208,,721153198504,721155552003,14.711,1.1374,0.4727,1.4848,1,1.0422,1042,220,0,0,0,0,,,,,,,,,,,,,192,220,0,1,0,0,1,0,0
194,scan,193,1,721203604374,,721203687640,721205471583,14.761,1.1380,0.4796,1.4847,1,1.0331,1033,220,0,0,0,0,,,,,,,,,,,,,193,220,0,1,0,0,1,0,0
195,scan,194,1,721254019396,,721254088296,721256361008,14.811,1.1393,0.4945,1.4847,1,1.0330,1033,220,0,0,0,0,,,,,,,,,,,,,194,220,0,1,0,0,1,0,0
196,scan,195,1,721303795132,,721303875571,721305496422,14.861,1.1399,0.5020,1.4847,1,1.0263,1026,220,0,0,0,0,,,,,,,,,,,,,195,220,0,1,0,0,1,0,0
197,scan,196,1,721353830886,,721353916028,721355538481,14.911,1.1406,0.5094,1.4847,1,1.0358,1035,220,0,0,0,0,,,,,,,,,,,,,196,220,0,1,0,0,1,0,0
198,scan,197,1,721403569211,,721403641327,721405330446,14.961,1.1419,0.5243,1.4847,1,1.0380,1037,220,0,0,0,0,,,,,,,,,,,,,197,220,0,1,0,0,1,0,0
199,scan,198,1,721453721381,,721453812386,721455314841,15.011,1.1425,0.5318,1.4847,1,1.0337,1033,220,0,0,0,0,,,,,,,,,,,,,198,220,0,1,0,0,1,0,0
200,scan,199,1,721503507357,,721503588601,721505412890,15.061,1.1438,0.5467,1.4847,1,1.0324,1032,220,0,0,0,0,,,,,,,,,,,,,199,220,0,1,0,0,1,0,0
201,scan,200,1,721555105315,,721555215991,721557383161,15.111,1.1444,0.5541,1.4847,1,1.0052,1005,220,0,0,0,0,,,,,,,,,,,,,200,220,0,1,0,0,1,0,0
202,scan,201,1,721604578908,,721604670993,721606502226,15.161,1.1457,0.5690,1.4847,1,1.0203,1020,220,0,0,0,0,,,,,,,,,,,,,201,220,0,1,0,0,1,0,0
203,scan,202,1,721654931388,,721655030476,721657375128,15.211,1.1464,0.5765,1.4847,1,1.0308,1030,220,0,0,0,0,,,,,,,,,,,,,202,220,0,1,0,0,1,0,0
204,scan,203,1,721704604419,,721704680554,721706462166,15.261,1.1476,0.5914,1.4847,1,1.0024,1002,220,0,0,0,0,,,,,,,,,,,,,203,220,0,1,0,0,1,0,0
205,scan,204,1,721754723613,,721754800440,721756492327,15.311,1.1483,0.5988,1.4847,1,1.0041,1004,220,0,0,0,0,,,,,,,,,,,,,204,220,0,1,0,0,1,0,0
206,scan,205,1,721804091384,,721804169269,721806291253,15.361,1.1496,0.6137,1.4847,1,1.0029,1002,220,0,0,0,0,,,,,,,,,,,,,205,220,0,1,0,0,1,0,0
207,scan,206,1,721854274638,,721854358342,721856572871,15.411,1.1502,0.6212,1.4847,1,1.0037,1003,220,0,0,0,0,,,,,,,,,,,,,206,220,0,1,0,0,1,0,0
208,scan,207,1,721903793784,,721903873296,721905400899,15.461,1.1515,0.6361,1.4847,1,1.0119,1011,220,1,0,0,0,,,,,,,,,,,,,207,220,1,1,0,0,1,0,0
209,scan,208,1,721954349400,,721954439168,721956581054,15.511,1.1521,0.6435,1.4847,1,1.0037,1003,220,1,0,0,0,,,,,,,,,,,,,208,220,1,1,0,0,1,0,0
210,scan,209,1,722003694811,,722003767039,722005493181,15.561,1.1534,0.6584,1.4848,1,1.0184,1018,220,0,0,0,0,,,,,,,,,,,,,209,220,0,1,0,0,1,0,0
211,scan,210,1,722053647200,,722053725427,722055508372,15.611,1.1541,0.6659,1.4848,1,1.0198,1019,220,0,0,0,0,,,,,,,,,,,,,210,220,0,1,0,0,1,0,0
212,scan,211,1,722103902679,,722103970315,722105343099,15.661,1.1554,0.6808,1.4849,1,1.0098,1009,220,0,0,0,0,,,,,,,,,,,,,211,220,0,1,0,0,1,0,0
213,scan,212,1,722154012473,,722154093306,722156517604,15.711,1.1560,0.6883,1.4849,1,1.0025,1002,220,0,0,0,0,,,,,,,,,,,,,212,220,0,1,0,0,1,0,0
214,scan,213,1,722204231206,,722204308264,722206444268,15.761,1.1566,0.6957,1.4848,1,0.9977,997,220,0,0,0,0,,,,,,,,,,,,,213,220,0,1,0,0,1,0,0
215,scan,214,1,722254028804,,722254111251,722256412995,15.811,1.1579,0.7106,1.4848,1,0.9872,987,220,0,0,0,0,,,,,,,,,,,,,214,220,0,1,0,0,1,0,0
216,scan,215,1,722304210101,,722304295045,722306640828,15.861,1.1586,0.7181,1.4848,1,1.0033,1003,220,0,0,0,0,,,,,,,,,,,,,215,220,0,1,0,0,1,0,0
217,scan,216,1,722354463447,,722354541120,722356447774,15.911,1.1598,0.7330,1.4849,1,0.9961,996,220,0,0,0,0,,,,,,,,,,,,,216,220,0,1,0,0,1,0,0
218,scan,217,1,722404740919,,722404822673,722406517858,15.961,1.1605,0.7404,1.4848,1,0.9913,991,220,0,0,0,0,,,,,,,,,,,,,217,220,0,1,0,0,1,0,0
219,scan,218,1,722454726234,,722454808046,722456466583,16.011,1.1618,0.7553,1.4848,1,0.9814,981,220,0,0,0,0,,,,,,,,,,,,,218,220,0,1,0,0,1,0,0
220,scan,219,1,722505082252,,722505191105,722507308985,16.061,1.1624,0.7628,1.4848,1,0.9863,986,220,0,0,0,0,,,,,,,,,,,,,219,220,0,1,0,0,1,0,0
221,scan,220,1,722554755407,,722554826960,722556362688,16.111,1.1637,0.7777,1.4848,1,0.9949,994,220,0,0,0,0,,,,,,,,,,,,,220,220,0,1,0,0,1,0,0
222,scan,221,1,722604860016,,722604935466,722607235625,16.161,1.1643,0.7851,1.4848,1,1.0096,1009,220,0,0,0,0,,,,,,,,,,,,,221,220,0,1,0,0,1,0,0
223,scan,222,1,722654687315,,722654756343,722656391217,16.211,1.1656,0.8000,1.4848,1,0.9859,985,220,0,0,0,0,,,,,,,,,,,,,222,220,0,1,0,0,1,0,0
224,scan,223,1,722704836299,,722704908941,722706404644,16.261,1.1663,0.8075,1.4848,1,0.9865,986,220,0,0,0,0,,,,,,,,,,,,,223,220,0,1,0,0,1,0,0
225,scan,224,1,722754962994,,722755045246,722757226427,16.311,1.1676,0.8224,1.4848,1,0.9857,985,220,0,0,0,0,,,,,,,,,,,,,224,220,0,1,0,0,1,0,0
226,scan,225,1,722804692831,,722804788466,722806419161,16.361,1.1682,0.8299,1.4848,1,0.9877,987,220,0,0,0,0,,,,,,,,,,,,,225,220,0,1,0,0,1,0,0
227,scan,226,1,722855122313,,722855190737,722857254541,16.411,1.1695,0.8448,1.4848,1,0.9862,986,220,0,0,0,0,,,,,,,,,,,,,226,220,0,1,0,0,1,0,0
228,scan,227,1,722905477878,,722905552408,722908403454,16.461,1.1701,0.8522,1.4848,1,0.9895,989,220,1,0,0,0,,,,,,,,,,,,,227,220,1,1,0,0,1,0,0
229,scan,228,1,722955426985,,722955490007,722957418526,16.511,1.1714,0.8671,1.4848,1,0.9865,986,220,1,0,0,0,,,,,,,,,,,,,228,220,1,1,0,0,1,0,0
230,scan,229,1,723005359730,,723005435577,723007442961,16.561,1.1720,0.8746,1.4849,1,0.9897,989,220,0,0,0,0,,,,,,,,,,,,,229,220,0,1,0,0,1,0,0
231,scan,230,1,723055130005,,723055202975,723057331759,16.611,1.1727,0.8820,1.4849,1,0.9952,995,220,0,0,0,0,,,,,,,,,,,,,230,220,0,1,0,0,1,0,0
232,scan,231,1,723105148269,,723105227089,723107405185,16.661,1.1740,0.8969,1.4850,1,0.9737,973,220,0,0,0,0,,,,,,,,,,,,,231,220,0,1,0,0,1,0,0
233,scan,232,1,723155118021,,723155189400,723157268900,16.711,1.1746,0.9044,1.4850,1,0.9763,976,220,0,0,0,0,,,,,,,,,,,,,232,220,0,1,0,0,1,0,0
234,scan,233,1,723205214300,,723205284459,723207332036,16.761,1.1759,0.9193,1.4849,1,0.9713,971,220,0,0,0,0,,,,,,,,,,,,,233,220,0,1,0,0,1,0,0
235,scan,234,1,723255455192,,723255551507,723257369345,16.811,1.1765,0.9267,1.4849,1,0.9726,972,220,0,0,0,0,,,,,,,,,,,,,234,220,0,1,0,0,1,0,0
236,scan,235,1,723305372708,,723305458829,723307364954,16.861,1.1778,0.9416,1.4850,1,0.9606,960,220,0,0,0,0,,,,,,,,,,,,,235,220,0,1,0,0,1,0,0
237,scan,236,1,723355596102,,723355696067,723357381464,16.911,1.1785,0.9491,1.4850,1,0.9736,973,220,0,0,0,0,,,,,,,,,,,,,236,220,0,1,0,0,1,0,0
238,scan,237,1,723405514712,,723405583038,723407373492,16.961,1.1797,0.9640,1.4849,1,0.9609,960,220,0,0,0,0,,,,,,,,,,,,,237,220,0,1,0,0,1,0,0
239,scan,238,1,723455582876,,723455659314,723457466314,17.011,1.1804,0.9714,1.4849,1,0.9616,961,220,0,0,0,0,,,,,,,,,,,,,238,220,0,1,0,0,1,0,0
240,scan,239,1,723505484760,,723505553841,723507320177,17.061,1.1817,0.9864,1.4849,1,0.9712,971,220,0,0,0,0,,,,,,,,,,,,,239,220,0,1,0,0,1,0,0
241,scan,240,1,723555857914,,723556066762,723558248852,17.111,1.1823,0.9938,1.4849,1,0.9633,963,220,0,0,0,0,,,,,,,,,,,,,240,220,0,1,0,0,1,0,0
242,scan,241,1,723605822073,,723605899762,723608470305,17.161,1.1836,1.0087,1.4849,1,0.9573,957,220,1,0,0,0,,,,,,,,,,,,,241,220,1,1,0,0,1,0,0
243,scan,242,1,723655864806,,723655947697,723658357323,17.211,1.1842,1.0162,1.4849,1,0.9349,934,220,1,0,0,0,,,,,,,,,,,,,242,220,1,1,0,0,1,0,0
244,scan,243,1,723705679669,,723705780320,723707518378,17.261,1.1855,1.0311,1.4850,1,0.9398,939,220,1,0,0,0,,,,,,,,,,,,,243,220,1,1,0,0,1,0,0
245,scan,244,1,723756128954,,723756237589,723758338009,17.311,1.1862,1.0385,1.4850,1,0.9184,918,220,0,0,0,0,,,,,,,,,,,,,244,220,0,1,0,0,1,0,0
246,scan,245,1,723806501086,,723806578557,723808447955,17.361,1.1874,1.0534,1.4851,2,0.9207,920,0,1000,0,0,0,,,,,,,,,,,,,245,0,1000,1,0,0,1,0,0
247,scan,246,1,723855761736,,723855832118,723858294375,17.411,1.1881,1.0609,1.4851,2,0.8974,897,0,1000,0,0,0,,,,,,,,,,,,,246,0,1000,1,0,0,1,0,0
248,scan,247,1,723905803246,,723905881029,723907822012,17.461,1.1886,1.0672,1.4851,2,0.8921,892,0,1000,0,0,0,,,,,,,,,,,,,247,0,1000,1,0,0,1,0,0
249,scan,248,1,723956130718,,723956200692,723958272317,17.511,1.1894,1.0763,1.4851,2,0.8871,887,0,1000,0,0,0,,,,,,,,,,,,,248,0,1000,1,0,0,1,0,0
250,scan,249,1,724006687418,,724006783466,724008618968,17.561,1.1896,1.0792,1.4851,2,0.8855,885,0,1000,0,0,0,,,,,,,,,,,,,249,0,1000,1,0,0,1,0,0
251,scan,250,1,724056323736,,724056397406,724058482990,17.611,1.1900,1.0830,1.4936,2,0.8873,887,0,1000,0,0,0,,,,,,,,,,,,,250,0,1000,1,0,0,1,0,0
252,scan,251,1,724106321592,,724106398053,724108442323,17.661,1.1900,1.0841,1.5115,2,0.8807,880,0,1000,0,0,0,,,,,,,,,,,,,251,0,1000,1,0,0,1,0,0
253,scan,252,1,724156249756,,724156320265,724158369952,17.711,1.1901,1.0845,1.5802,2,0.8734,873,0,1000,0,0,0,,,,,,,,,,,,,252,0,1000,1,0,0,1,0,0
254,scan,253,1,724206408018,,724206484112,724208466154,17.761,1.1901,1.0844,1.6225,2,0.8873,887,0,1000,0,0,0,,,,,,,,,,,,,253,0,1000,1,0,0,1,0,0
255,scan,254,1,724256805077,,724256872951,724258308329,17.811,1.1901,1.0843,1.6931,2,0.8864,886,0,1000,0,0,0,,,,,,,,,,,,,254,0,1000,1,0,0,1,0,0
256,scan,255,1,724306463518,,724306544708,724308342103,17.861,1.1901,1.0843,1.7216,2,0.8901,890,0,1000,0,0,0,,,,,,,,,,,,,255,0,1000,1,0,0,1,0,0
257,scan,256,1,724356630094,,724356708023,724358426197,17.911,1.1901,1.0842,1.7857,2,0.8837,883,0,1000,0,0,0,,,,,,,,,,,,,256,0,1000,1,0,0,1,0,0
258,scan,257,1,724406794901,,724406878337,724408475755,17.961,1.1902,1.0841,1.8229,2,0.8859,885,0,1000,0,0,0,,,,,,,,,,,,,257,0,1000,1,0,0,1,0,0
259,scan,258,1,724456654807,,724456725142,724458425604,18.011,1.1902,1.0840,1.8946,2,0.8813,881,0,1000,0,0,0,,,,,,,,,,,,,258,0,1000,1,0,0,1,0,0
260,scan,259,1,724506625224,,724506694284,724508420707,18.061,1.1902,1.0839,1.9268,2,0.8844,884,0,1000,0,0,0,,,,,,,,,,,,,259,0,1000,1,0,0,1,0,0
261,scan,260,1,724556985481,,724557056448,724559244136,18.111,1.1903,1.0838,1.9916,2,0.8742,874,0,1000,0,0,0,,,,,,,,,,,,,260,0,1000,1,0,0,1,0,0
262,scan,261,1,724606778002,,724606852437,724608628675,18.161,1.1903,1.0838,2.0264,2,0.8824,882,0,1000,0,0,0,,,,,,,,,,,,,261,0,1000,1,0,0,1,0,0
263,scan,262,1,724657327385,,724657487343,724659379498,18.211,1.1904,1.0837,2.0967,2,0.8830,883,0,1000,0,0,0,,,,,,,,,,,,,262,0,1000,1,0,0,1,0,0
264,scan,263,1,724706812000,,724706883309,724708429559,18.261,1.1904,1.0836,2.1304,2,0.8794,879,0,1000,0,0,0,,,,,,,,,,,,,263,0,1000,1,0,0,1,0,0
265,scan,264,1,724756793374,,724756875869,724758906126,18.311,1.1904,1.0836,2.1634,2,0.8778,877,0,1000,0,0,0,,,,,,,,,,,,,264,0,1000,1,0,0,1,0,0
266,scan,265,1,724806907016,,724806973604,724808531625,18.361,1.1905,1.0835,2.2305,2,0.8688,868,0,1000,0,0,0,,,,,,,,,,,,,265,0,1000,1,0,0,1,0,0
267,scan,266,1,724856787977,,724856859630,724858417204,18.411,1.1905,1.0835,2.2650,2,0.8765,876,0,1000,0,0,0,,,,,,,,,,,,,266,0,1000,1,0,0,1,0,0
268,scan,267,1,724906907509,,724906979185,724909298530,18.461,1.1906,1.0834,2.3338,2,0.8678,867,0,1000,0,0,0,,,,,,,,,,,,,267,0,1000,1,0,0,1,0,0
269,scan,268,1,724956911205,,724956983833,724958338443,18.511,1.1907,1.0833,2.3675,2,0.8835,883,0,1000,0,0,0,,,,,,,,,,,,,268,0,1000,1,0,0,1,0,0
270,scan,269,1,725006977977,,725007044164,725009256643,18.561,1.1908,1.0833,2.4348,2,0.8691,869,0,1000,0,0,0,,,,,,,,,,,,,269,0,1000,1,0,0,1,0,0
271,scan,270,1,725056978633,,725057063994,725059547082,18.611,1.1908,1.0832,2.4689,2,0.8867,886,0,1000,0,0,0,,,,,,,,,,,,,270,0,1000,1,0,0,1,0,0
272,scan,271,1,725106773100,,725106842818,725108592281,18.661,1.1909,1.0832,2.5373,2,0.8874,887,0,1000,0,0,0,,,,,,,,,,,,,271,0,1000,1,0,0,1,0,0
273,scan,272,1,725156982379,,725157073948,725159236845,18.711,1.1910,1.0831,2.5713,2,0.8969,896,0,1000,0,0,0,,,,,,,,,,,,,272,0,1000,1,0,0,1,0,0
274,scan,273,1,725207214345,,725207311677,725209432649,18.761,1.1911,1.0831,2.6388,2,0.9072,907,0,908,0,0,0,,,,,,,,,,,,,273,0,908,1,0,0,1,0,0
275,scan,274,1,725257152480,,725257220460,725259276063,18.811,1.1911,1.0831,2.6727,2,0.9193,919,0,840,0,0,0,,,,,,,,,,,,,274,0,840,1,0,0,1,0,0
276,scan,275,1,725307149178,,725307237641,725309297133,18.861,1.1912,1.0830,2.7370,2,0.9433,943,220,711,0,0,0,,,,,,,,,,,,,275,220,711,1,0,0,1,0,0
277,scan,276,1,725357288946,,725357356598,725359373636,18.911,1.1913,1.0830,2.7642,2,0.9414,941,220,657,0,0,0,,,,,,,,,,,,,276,220,657,1,0,0,1,0,0
278,scan,277,1,725407248304,,725407318671,725409334956,18.961,1.1881,1.0842,2.8233,2,0.9626,962,220,540,0,0,0,,,,,,,,,,,,,277,220,540,1,0,0,1,0,0
279,scan,278,1,725457654450,,725457745039,725459392068,19.011,1.1849,1.0852,2.8619,2,0.9672,967,220,463,0,0,0,,,,,,,,,,,,,278,220,463,1,0,0,1,0,0
280,scan,279,1,725507705516,,725507769621,725509402782,19.061,1.1749,1.0876,2.9405,2,0.5847,584,220,308,0,0,0,,,,,,,,,,,,,279,220,308,1,0,0,1,0,0
281,scan,280,1,725557683733,,725557751318,725559341806,19.111,1.1687,1.0888,2.9726,2,0.5363,536,220,244,0,0,0,,,,,,,,,,,,,280,220,244,1,0,0,1,0,0
282,scan,281,1,725607734695,,725607812848,725609772110,19.161,1.1620,1.0898,2.9961,2,0.5332,533,220,198,0,0,0,,,,,,,,,,,,,281,220,198,1,0,0,1,0,0
283,scan,282,1,725657834697,,725657941507,725659319142,19.211,1.1475,1.0918,3.0095,2,0.5317,531,220,172,0,0,0,,,,,,,,,,,,,282,220,172,1,0,0,1,0,0
284,scan,283,1,725707795828,,725707890577,725709453533,19.261,1.1401,1.0928,3.0075,2,0.5296,529,220,177,0,0,0,,,,,,,,,,,,,283,220,177,1,0,0,1,0,0
285,scan,284,1,725757626966,,725757699825,725759373960,19.311,1.1253,1.0948,3.0172,2,0.5430,542,220,158,0,0,0,,,,,,,,,,,,,284,220,158,1,0,0,1,0,0
286,scan,285,1,725807764214,,725807833201,725809431664,19.361,1.1178,1.0956,3.0284,2,0.5269,526,220,136,0,0,0,,,,,,,,,,,,,285,220,136,1,0,0,1,0,0
287,scan,286,1,725857611250,,725857676947,725859435744,19.411,1.1030,1.0972,3.0431,2,0.5376,537,220,108,0,0,0,,,,,,,,,,,,,286,220,108,1,0,0,1,0,0
288,scan,287,1,725907964985,,725908089948,725910244170,19.461,1.0956,1.0979,3.0443,2,0.5343,534,220,106,0,0,0,,,,,,,,,,,,,287,220,106,1,0,0,1,0,0
289,scan,288,1,725957985386,,725958055968,725960491174,19.511,1.0807,1.0994,3.0477,2,0.9846,984,220,100,0,0,0,,,,,,,,,,,,,288,220,100,1,0,0,1,0,0
