line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
143,scan,142,1,488361928793,,488362002725,488364358952,32.101,1.1117,0.1087,1.4334,1,0.4551,455,220,113,0,0,0,,,,,,,,,,,,,142,220,113,1,0,0,1,0,0
144,scan,143,1,488412345639,,488412476226,488414360288,32.151,1.1127,0.1161,1.4386,1,0.4529,452,220,104,0,0,0,,,,,,,,,,,,,143,220,104,1,0,0,1,0,0
145,scan,144,1,488462057364,,488462126314,488464326709,32.201,1.1146,0.1309,1.4497,1,0.4138,413,220,83,0,0,0,,,,,,,,,,,,,144,220,83,1,0,0,1,0,0
146,scan,145,1,488512235188,,488512307487,488514371765,32.251,1.1155,0.1383,1.4528,1,0.4218,421,220,77,0,0,0,,,,,,,,,,,,,145,220,77,1,0,0,1,0,0
147,scan,146,1,488562462076,,488562528823,488564482651,32.301,1.1172,0.1532,1.4562,1,0.4150,414,220,71,0,0,0,,,,,,,,,,,,,146,220,71,1,0,0,1,0,0
148,scan,147,1,488612725380,,488612804345,488614326596,32.351,1.1181,0.1606,1.4585,1,0.4129,412,220,67,0,0,0,,,,,,,,,,,,,147,220,67,1,0,0,1,0,0
149,scan,148,1,488662540663,,488662616409,488664514374,32.401,1.1189,0.1680,1.4615,1,0.4041,404,220,62,0,0,0,,,,,,,,,,,,,148,220,62,1,0,0,1,0,0
150,scan,149,1,488712858347,,488712935265,488714416484,32.451,1.1205,0.1829,1.4671,1,0.3896,389,220,51,0,0,0,,,,,,,,,,,,,149,207,51,1,1,0,1,0,0
151,scan,150,1,488762791716,,488762889174,488765304012,32.501,1.1212,0.1904,1.4690,1,0.3749,374,220,48,0,0,0,,,,,,,,,,,,,150,191,48,1,1,0,1,0,0
152,scan,151,1,488813098624,,488813175942,488815566529,32.551,1.1226,0.2038,1.4755,1,0.3791,379,220,36,0,0,0,,,,,,,,,,,,,151,196,36,1,1,0,1,0,0
153,scan,152,1,488862964824,,488863033750,488865271685,32.601,1.1232,0.2103,1.4796,1,0.3723,372,220,28,0,0,0,,,,,,,,,,,,,152,189,28,1,1,0,1,0,0
154,scan,153,1,488912765222,,488912842992,488914263905,32.651,1.1244,0.2233,1.4815,1,0.3678,367,220,24,0,0,0,,,,,,,,,,,,,153,183,24,1,1,0,1,0,0
155,scan,154,1,488962829594,,488962908278,488965403557,32.701,1.1249,0.2297,1.4805,1,0.3732,373,220,26,0,0,0,,,,,,,,,,,,,154,190,26,1,1,0,1,0,0
156,scan,155,1,489012919663,,489012991320,489015227878,32.751,1.1261,0.2424,1.4815,1,0.3627,362,220,24,0,0,0,,,,,,,,,,,,,155,178,24,1,1,0,1,0,0
157,scan,156,1,489062726355,,489062804172,489064345573,32.801,1.1267,0.2488,1.4836,1,0.3540,354,220,20,0,0,0,,,,,,,,,,,,,156,169,20,1,1,0,1,0,0
158,scan,157,1,489112913403,,489112985042,489115181131,32.851,1.1277,0.2606,1.4872,1,0.3446,344,220,14,0,0,0,,,,,,,,,,,,,157,158,14,1,1,0,1,0,0
159,scan,158,1,489162854676,,489162930640,489164474491,32.901,1.1281,0.2663,1.4878,1,0.3451,345,220,12,0,0,0,,,,,,,,,,,,,158,159,12,1,1,0,1,0,0
160,scan,159,1,489212786365,,489212857408,489214291842,32.951,1.1290,0.2770,1.4876,1,0.3267,326,220,13,0,0,0,,,,,,,,,,,,,159,138,13,1,1,0,1,0,0
161,scan,160,1,489263698753,,489263783827,489265502844,33.001,1.1295,0.2824,1.4877,1,0.3363,336,220,13,0,0,0,,,,,,,,,,,,,160,149,13,1,1,0,1,0,0
162,scan,161,1,489313481522,,489313550293,489315555501,33.051,1.1303,0.2921,1.4892,1,0.3331,333,220,10,0,0,0,,,,,,,,,,,,,161,146,10,1,1,0,1,0,0
163,scan,162,1,489363622212,,489363703848,489365603384,33.101,1.1307,0.2971,1.4899,1,0.3285,328,220,9,0,0,0,,,,,,,,,,,,,162,140,9,1,1,0,1,0,0
164,scan,163,1,489413502806,,489413567321,489415515702,33.151,1.1315,0.3068,1.4904,1,0.3092,309,220,8,0,0,0,,,,,,,,,,,,,163,119,8,1,1,0,1,0,0
165,scan,164,1,489463619837,,489463696376,489465622018,33.201,1.1319,0.3116,1.4905,1,0.3245,324,220,8,0,0,0,,,,,,,,,,,,,164,136,8,1,1,0,1,0,0
166,scan,165,1,489513758547,,489513859133,489515617982,33.251,1.1322,0.3159,1.4907,1,0.3065,306,220,7,0,0,0,,,,,,,,,,,,,165,116,7,1,1,0,1,0,0
167,scan,166,1,489563404451,,489563475199,489565634051,33.301,1.1329,0.3251,1.4917,1,0.3211,321,220,5,0,0,0,,,,,,,,,,,,,166,133,5,1,1,0,1,0,0
168,scan,167,1,489613624223,,489613698692,489615710051,33.351,1.1332,0.3288,1.4921,1,0.3036,303,220,4,0,0,0,,,,,,,,,,,,,167,113,4,1,1,0,1,0,0
169,scan,168,1,489663590245,,489663664301,489665784210,33.401,1.1339,0.3371,1.4924,1,0.3078,307,220,4,0,0,0,,,,,,,,,,,,,168,117,4,1,1,0,1,0,0
170,scan,169,1,489713791272,,489713865346,489715850201,33.451,1.1342,0.3410,1.4923,1,0.3237,323,220,4,0,0,0,,,,,,,,,,,,,169,135,4,1,1,0,1,0,0
171,scan,170,1,489763633168,,489763709251,489765953650,33.501,1.1348,0.3494,1.4925,1,0.2997,299,220,4,0,0,0,,,,,,,,,,,,,170,108,4,1,1,0,1,0,0
172,scan,171,1,489813513825,,489813587686,489815766325,33.551,1.1352,0.3540,1.4927,1,0.2880,288,220,3,0,0,0,,,,,,,,,,,,,171,100,3,1,1,0,1,0,0
173,scan,172,1,489863801512,,489863876336,489865969824,33.601,1.1357,0.3609,1.4931,1,0.2985,298,220,3,0,0,0,,,,,,,,,,,,,172,107,3,1,1,0,1,0,0
174,scan,173,1,489913866192,,489913955622,489916049326,33.651,1.1360,0.3643,1.4931,1,0.3019,301,220,2,0,0,0,,,,,,,,,,,,,173,111,2,1,1,0,1,0,0
175,scan,174,1,489963662815,,489963732687,489965939699,33.701,1.1366,0.3716,1.4932,1,0.3096,309,220,2,0,0,0,,,,,,,,,,,,,174,119,2,1,1,0,1,0,0
176,scan,175,1,490013975006,,490014053950,490016128003,33.751,1.1369,0.3754,1.4933,1,0.2921,292,220,2,0,0,0,,,,,,,,,,,,,175,101,2,1,1,0,1,0,0
177,scan,176,1,490063872084,,490063948599,490066025410,33.801,1.1374,0.3824,1.4935,1,0.2815,281,220,2,0,0,0,,,,,,,,,,,,,176,100,2,1,1,0,1,0,0
178,scan,177,1,490113999883,,490114074158,490116126689,33.851,1.1377,0.3858,1.4936,1,0.3068,306,220,2,0,0,0,,,,,,,,,,,,,177,116,2,1,1,0,1,0,0
179,scan,178,1,490164168981,,490164245646,490166264957,33.901,1.1382,0.3931,1.4937,1,0.2954,295,220,1,0,0,0,,,,,,,,,,,,,178,104,1,1,1,0,1,0,0
180,scan,179,1,490214036922,,490214129082,490216320759,33.951,1.1385,0.3971,1.4938,1,0.2908,290,220,1,0,0,0,,,,,,,,,,,,,179,100,1,1,1,0,1,0,0
181,scan,180,1,490264105318,,490264176085,490266277730,34.001,1.1391,0.4040,1.4939,1,0.2991,299,220,1,0,0,0,,,,,,,,,,,,,180,108,1,1,1,0,1,0,0
182,scan,181,1,490314127911,,490314200734,490316612045,34.051,1.1393,0.4074,1.4939,1,0.2874,287,220,1,0,0,0,,,,,,,,,,,,,181,100,1,1,1,0,1,0,0
183,scan,182,1,490363981164,,490364085437,490366139215,34.101,1.1396,0.4111,1.4939,1,0.2960,296,220,1,0,0,0,,,,,,,,,,,,,182,105,1,1,1,0,1,0,0
184,scan,183,1,490414231474,,490414302172,490416336265,34.151,1.1401,0.4179,1.4940,1,0.2948,294,220,1,0,0,0,,,,,,,,,,,,,183,103,1,1,1,0,1,0,0
185,scan,184,1,490464444013,,490464571142,490466242992,34.201,1.1404,0.4214,1.4940,1,0.3027,302,220,1,0,0,0,,,,,,,,,,,,,184,112,1,1,1,0,1,0,0
186,scan,185,1,490514249446,,490514319808,490516360500,34.251,1.1410,0.4287,1.4941,1,0.3129,312,220,1,0,0,0,,,,,,,,,,,,,185,123,1,1,1,0,1,0,0
187,scan,186,1,490564478831,,490564554548,490566190338,34.301,1.1413,0.4325,1.4941,1,0.3168,316,220,1,0,0,0,,,,,,,,,,,,,186,127,1,1,1,0,1,0,0
188,scan,187,1,490614557220,,490614628688,490616227793,34.351,1.1419,0.4407,1.4942,1,0.3204,320,220,0,0,0,0,,,,,,,,,,,,,187,132,0,1,1,0,1,0,0
189,scan,188,1,490664532473,,490664603873,490666223876,34.401,1.1422,0.4450,1.4942,1,0.3385,338,220,0,0,0,0,,,,,,,,,,,,,188,151,0,1,1,0,1,0,0
190,scan,189,1,490714778624,,490714851428,490716254882,34.451,1.1430,0.4544,1.4943,1,0.3434,343,220,0,0,0,0,,,,,,,,,,,,,189,157,0,1,1,0,1,0,0
191,scan,190,1,490764738866,,490764824918,490766473315,34.501,1.1433,0.4596,1.4943,1,1.0236,1023,220,0,0,0,0,,,,,,,,,,,,,190,220,0,1,0,0,1,0,0
192,scan,191,1,490814525327,,490814616497,490816327563,34.551,1.1442,0.4710,1.4943,1,1.0238,1023,220,0,0,0,0,,,,,,,,,,,,,191,220,0,1,0,0,1,0,0
193,scan,192,1,490864736144,,490864810396,490866274807,34.601,1.1448,0.4782,1.4943,1,1.0480,1048,220,0,0,0,0,,,,,,,,,,,,,192,220,0,1,0,0,1,0,0
194,scan,193,1,490914787774,,490914876437,490917136763,34.651,1.1459,0.4931,1.4943,1,1.0093,1009,220,0,0,0,0,,,,,,,,,,,,,193,220,0,1,0,0,1,0,0
195,scan,194,1,490965081320,,490965157016,490967671403,34.701,1.1465,0.5006,1.4943,1,1.0241,1024,220,0,0,0,0,,,,,,,,,,,,,194,220,0,1,0,0,1,0,0
196,scan,195,1,491014634799,,491014702029,491016402038,34.751,1.1476,0.5155,1.4943,1,1.0142,1014,220,0,0,0,0,,,,,,,,,,,,,195,220,0,1,0,0,1,0,0
197,scan,196,1,491064901613,,491064973010,491067166340,34.801,1.1482,0.5230,1.4943,1,1.0249,1024,220,0,0,0,0,,,,,,,,,,,,,196,220,0,1,0,0,1,0,0
198,scan,197,1,491115184757,,491115252956,491117216518,34.851,1.1494,0.5379,1.4943,1,1.0269,1026,220,0,0,0,0,,,,,,,,,,,,,197,220,0,1,0,0,1,0,0
199,scan,198,1,491164739326,,491164808197,491166152366,34.901,1.1499,0.5454,1.4943,1,1.0191,1019,220,0,0,0,0,,,,,,,,,,,,,198,220,0,1,0,0,1,0,0
200,scan,199,1,491215031507,,491215103896,491217405080,34.951,1.1505,0.5528,1.4943,1,1.0339,1033,220,0,0,0,0,,,,,,,,,,,,,199,220,0,1,0,0,1,0,0
201,scan,200,1,491264980981,,491265053641,491267222648,35.001,1.1516,0.5677,1.4943,1,1.0119,1011,220,0,0,0,0,,,,,,,,,,,,,200,220,0,1,0,0,1,0,0
202,scan,201,1,491314966444,,491315038586,491317134627,35.051,1.1522,0.5752,1.4943,1,1.0004,1000,220,0,0,0,0,,,,,,,,,,,,,201,220,0,1,0,0,1,0,0
203,scan,202,1,491365094212,,491365171228,491368109749,35.101,1.1534,0.5901,1.4943,1,1.0251,1025,220,0,0,0,0,,,,,,,,,,,,,202,220,0,1,0,0,1,0,0
204,scan,203,1,491415442398,,491415533220,491417542584,35.151,1.1539,0.5976,1.4943,1,1.0114,1011,220,0,0,0,0,,,,,,,,,,,,,203,220,0,1,0,0,1,0,0
205,scan,204,1,491465114597,,491465197181,491467403609,35.201,1.1551,0.6125,1.4943,1,1.0108,1010,220,0,0,0,0,,,,,,,,,,,,,204,220,0,1,0,0,1,0,0
206,scan,205,1,491515395133,,491515480854,491517212784,35.251,1.1556,0.6199,1.4943,1,1.0149,1014,220,0,0,0,0,,,,,,,,,,,,,205,220,0,1,0,0,1,0,0
207,scan,206,1,491565412106,,491565484186,491567202011,35.301,1.1568,0.6349,1.4943,1,1.0085,1008,220,0,0,0,0,,,,,,,,,,,,,206,220,0,1,0,0,1,0,0
208,scan,207,1,491615846709,,491615924579,491618102135,35.351,1.1574,0.6423,1.4943,1,1.0150,1015,220,0,0,0,0,,,,,,,,,,,,,207,220,0,1,0,0,1,0,0
209,scan,208,1,491665704519,,491665783055,491667170257,35.401,1.1585,0.6572,1.4943,1,0.9993,999,220,0,0,0,0,,,,,,,,,,,,,208,220,0,1,0,0,1,0,0
210,scan,209,1,491715596529,,491715691768,491717153990,35.451,1.1591,0.6647,1.4943,1,1.0053,1005,220,0,0,0,0,,,,,,,,,,,,,209,220,0,1,0,0,1,0,0
211,scan,210,1,491765576432,,491765646524,491767188515,35.501,1.1602,0.6796,1.4943,1,0.9967,996,220,0,0,0,0,,,,,,,,,,,,,210,220,0,1,0,0,1,0,0
212,scan,211,1,491815873772,,491815945750,491818159544,35.551,1.1608,0.6871,1.4943,1,1.0022,1002,220,0,0,0,0,,,,,,,,,,,,,211,220,0,1,0,0,1,0,0
213,scan,212,1,491865722961,,491865794044,491867174104,35.601,1.1619,0.7020,1.4943,1,1.0005,1000,220,0,0,0,0,,,,,,,,,,,,,212,220,0,1,0,0,1,0,0
214,scan,213,1,491915861425,,491915932135,491918122796,35.651,1.1625,0.7094,1.4943,1,1.0068,1006,220,0,0,0,0,,,,,,,,,,,,,213,220,0,1,0,0,1,0,0
215,scan,214,1,491965651460,,491965714856,491967226432,35.701,1.1636,0.7244,1.4943,1,1.0052,1005,220,0,0,0,0,,,,,,,,,,,,,214,220,0,1,0,0,1,0,0
216,scan,215,1,492015506681,,492015581504,492017140800,35.751,1.1642,0.7318,1.4943,1,1.0092,1009,220,0,0,0,0,,,,,,,,,,,,,215,220,0,1,0,0,1,0,0
217,scan,216,1,492065669798,,492065742518,492067157040,35.801,1.1648,0.7393,1.4943,1,1.0046,1004,220,0,0,0,0,,,,,,,,,,,,,216,220,0,1,0,0,1,0,0
218,scan,217,1,492115775426,,492115847869,492118073713,35.851,1.1659,0.7542,1.4943,1,0.9897,989,220,0,0,0,0,,,,,,,,,,,,,217,220,0,1,0,0,1,0,0
219,scan,218,1,492165751845,,492165826149,492168098386,35.901,1.1665,0.7616,1.4943,1,1.0069,1006,220,0,0,0,0,,,,,,,,,,,,,218,220,0,1,0,0,1,0,0
220,scan,219,1,492215628066,,492215698689,492217242528,35.951,1.1676,0.7766,1.4943,1,0.9838,983,220,0,0,0,0,,,,,,,,,,,,,219,220,0,1,0,0,1,0,0
221,scan,220,1,492265931123,,492266003660,492268087997,36.001,1.1682,0.7840,1.4943,1,0.9917,991,220,0,0,0,0,,,,,,,,,,,,,220,220,0,1,0,0,1,0,0
222,scan,221,1,492316064544,,492316134807,492318142034,36.051,1.1694,0.7989,1.4943,1,0.9843,984,220,0,0,0,0,,,,,,,,,,,,,221,220,0,1,0,0,1,0,0
223,scan,222,1,492366010797,,492366089174,492368200993,36.101,1.1699,0.8064,1.4943,1,0.9934,993,220,0,0,0,0,,,,,,,,,,,,,222,220,0,1,0,0,1,0,0
224,scan,223,1,492415894118,,492415985836,492418336911,36.151,1.1711,0.8213,1.4943,1,0.9990,999,220,0,0,0,0,,,,,,,,,,,,,223,220,0,1,0,0,1,0,0
225,scan,224,1,492466102165,,492466178273,492468270199,36.201,1.1716,0.8288,1.4943,1,0.9992,999,220,0,0,0,0,,,,,,,,,,,,,224,220,0,1,0,0,1,0,0
226,scan,225,1,492516147172,,492516214376,492518143120,36.251,1.1728,0.8437,1.4943,1,0.9922,992,220,0,0,0,0,,,,,,,,,,,,,225,220,0,1,0,0,1,0,0
227,scan,226,1,492566076866,,492566176922,492568352983,36.301,1.1734,0.8511,1.4943,1,0.9752,975,220,0,0,0,0,,,,,,,,,,,,,226,220,0,1,0,0,1,0,0
228,scan,227,1,492616298703,,492616454244,492618133337,36.351,1.1745,0.8661,1.4943,1,0.9970,996,220,1,0,0,0,,,,,,,,,,,,,227,220,1,1,0,0,1,0,0
229,scan,228,1,492666441196,,492666511007,492668183033,36.401,1.1751,0.8735,1.4943,1,0.9949,994,220,1,0,0,0,,,,,,,,,,,,,228,220,1,1,0,0,1,0,0
230,scan,229,1,492716604086,,492716672936,492718335752,36.451,1.1762,0.8884,1.4943,1,0.9877,987,220,0,0,0,0,,,,,,,,,,,,,229,220,0,1,0,0,1,0,0
231,scan,230,1,492766680593,,492766812781,492769054081,36.501,1.1768,0.8959,1.4944,1,0.9746,974,220,0,0,0,0,,,,,,,,,,,,,230,220,0,1,0,0,1,0,0
232,scan,231,1,492816833695,,492816903363,492819004037,36.551,1.1779,0.9108,1.4945,1,0.9925,992,220,0,0,0,0,,,,,,,,,,,,,231,220,0,1,0,0,1,0,0
233,scan,232,1,492866501386,,492866573444,492868257734,36.601,1.1785,0.9183,1.4944,1,0.9772,977,220,0,0,0,0,,,,,,,,,,,,,232,220,0,1,0,0,1,0,0
234,scan,233,1,492916754500,,492916841661,492919019673,36.651,1.1791,0.9257,1.4944,1,0.9789,978,220,0,0,0,0,,,,,,,,,,,,,233,220,0,1,0,0,1,0,0
235,scan,234,1,492966521976,,492966592948,492968336292,36.701,1.1802,0.9406,1.4944,1,0.9783,978,220,0,0,0,0,,,,,,,,,,,,,234,220,0,1,0,0,1,0,0
236,scan,235,1,493016772486,,493016853247,493019009219,36.751,1.1808,0.9481,1.4944,1,0.9913,991,220,0,0,0,0,,,,,,,,,,,,,235,220,0,1,0,0,1,0,0
237,scan,236,1,493066793668,,493066882483,493069043180,36.801,1.1819,0.9630,1.4944,1,0.9915,991,220,0,0,0,0,,,,,,,,,,,,,236,220,0,1,0,0,1,0,0
238,scan,237,1,493116968213,,493117042634,493119110408,36.851,1.1825,0.9705,1.4944,1,0.9770,977,220,0,0,0,0,,,,,,,,,,,,,237,220,0,1,0,0,1,0,0
239,scan,238,1,493166828877,,493166904799,493169108754,36.901,1.1836,0.9854,1.4944,1,0.9763,976,220,1,0,0,0,,,,,,,,,,,,,238,220,1,1,0,0,1,0,0
240,scan,239,1,493216820074,,493216888578,493219017911,36.951,1.1842,0.9928,1.4944,1,0.9655,965,220,1,0,0,0,,,,,,,,,,,,,239,220,1,1,0,0,1,0,0
241,scan,240,1,493267067888,,493267144879,493269312306,37.001,1.1853,1.0078,1.4945,1,0.9507,950,220,0,0,0,0,,,,,,,,,,,,,240,220,0,1,0,0,1,0,0
242,scan,241,1,493317328772,,493317431924,493319097906,37.051,1.1859,1.0152,1.4945,1,0.9460,945,220,0,0,0,0,,,,,,,,,,,,,241,220,0,1,0,0,1,0,0
243,scan,242,1,493367016206,,493367097765,493369216476,37.101,1.1870,1.0301,1.4946,1,0.9360,936,220,0,0,0,0,,,,,,,,,,,,,242,220,0,1,0,0,1,0,0
244,scan,243,1,493417229992,,493417304135,493420177912,37.151,1.1876,1.0376,1.4945,1,0.9290,929,220,0,0,0,0,,,,,,,,,,,,,243,220,0,1,0,0,1,0,0
245,scan,244,1,493467132933,,493467217605,493469122842,37.201,1.1888,1.0525,1.4945,2,0.9168,916,0,1000,0,0,0,,,,,,,,,,,,,244,0,1000,1,0,0,1,0,0
246,scan,245,1,493517299172,,493517371229,493519338888,37.251,1.1893,1.0600,1.4945,2,0.8997,899,0,1000,0,0,0,,,,,,,,,,,,,245,0,1000,1,0,0,1,0,0
247,scan,246,1,493567179253,,493567263116,493569151952,37.301,1.1902,1.0710,1.4946,2,0.8925,892,0,1000,0,0,0,,,,,,,,,,,,,246,0,1000,1,0,0,1,0,0
248,scan,247,1,493617452157,,493617528688,493619103162,37.351,1.1905,1.0748,1.4946,2,0.8902,890,0,1000,0,0,0,,,,,,,,,,,,,247,0,1000,1,0,0,1,0,0
249,scan,248,1,493667670113,,493667741048,493670036568,37.401,1.1908,1.0796,1.4966,2,0.8899,889,0,1000,0,0,0,,,,,,,,,,,,,248,0,1000,1,0,0,1,0,0
250,scan,249,1,493717462390,,493717535843,493719022134,37.451,1.1909,1.0811,1.5052,2,0.8882,888,0,1000,0,0,0,,,,,,,,,,,,,249,0,1000,1,0,0,1,0,0
251,scan,250,1,493767612259,,493767687961,493769065658,37.501,1.1910,1.0821,1.5252,2,0.8908,890,0,1000,0,0,0,,,,,,,,,,,,,250,0,1000,1,0,0,1,0,0
252,scan,251,1,493817703972,,493817781533,493820038414,37.551,1.1910,1.0824,1.5970,2,0.8789,878,0,1000,0,0,0,,,,,,,,,,,,,251,0,1000,1,0,0,1,0,0
253,scan,252,1,493867843407,,493867943834,493870031386,37.601,1.1910,1.0824,1.6389,2,0.8845,884,0,1000,0,0,0,,,,,,,,,,,,,252,0,1000,1,0,0,1,0,0
254,scan,253,1,493917735080,,493917831232,493919997588,37.651,1.1910,1.0822,1.7073,2,0.8863,886,0,1000,0,0,0,,,,,,,,,,,,,253,0,1000,1,0,0,1,0,0
255,scan,254,1,493967706495,,493967777493,493970052979,37.701,1.1911,1.0822,1.7358,2,0.8743,874,0,1000,0,0,0,,,,,,,,,,,,,254,0,1000,1,0,0,1,0,0
256,scan,255,1,494017562485,,494017634173,494019158130,37.751,1.1911,1.0821,1.8013,2,0.8858,885,0,1000,0,0,0,,,,,,,,,,,,,255,0,1000,1,0,0,1,0,0
257,scan,256,1,494067727640,,494067801453,494070020529,37.801,1.1911,1.0820,1.8387,2,0.8765,876,0,1000,0,0,0,,,,,,,,,,,,,256,0,1000,1,0,0,1,0,0
258,scan,257,1,494117701428,,494117773908,494120052823,37.851,1.1911,1.0819,1.9095,2,0.8832,883,0,1000,0,0,0,,,,,,,,,,,,,257,0,1000,1,0,0,1,0,0
259,scan,258,1,494167685615,,494167771731,494170054611,37.901,1.1912,1.0819,1.9415,2,0.8896,889,0,1000,0,0,0,,,,,,,,,,,,,258,0,1000,1,0,0,1,0,0
260,scan,259,1,494217640103,,494217713746,494219204978,37.951,1.1912,1.0818,2.0068,2,0.8820,882,0,1000,0,0,0,,,,,,,,,,,,,259,0,1000,1,0,0,1,0,0
261,scan,260,1,494267665023,,494267737152,494270006529,38.001,1.1912,1.0817,2.0418,2,0.8791,879,0,1000,0,0,0,,,,,,,,,,,,,260,0,1000,1,0,0,1,0,0
262,scan,261,1,494317841300,,494317912818,494319976540,38.051,1.1913,1.0816,2.1119,2,0.8789,878,0,1000,0,0,0,,,,,,,,,,,,,261,0,1000,1,0,0,1,0,0
263,scan,262,1,494367687248,,494367761299,494370042966,38.101,1.1913,1.0816,2.1454,2,0.8843,884,0,1000,0,0,0,,,,,,,,,,,,,262,0,1000,1,0,0,1,0,0
264,scan,263,1,494418362669,,494418440942,494420088461,38.151,1.1914,1.0815,2.2117,2,0.8802,880,0,1000,0,0,0,,,,,,,,,,,,,263,0,1000,1,0,0,1,0,0
265,scan,264,1,494467712006,,494467791191,494470034892,38.201,1.1915,1.0814,2.2458,2,0.8749,874,0,1000,0,0,0,,,,,,,,,,,,,264,0,1000,1,0,0,1,0,0
266,scan,265,1,494518019452,,494518169947,494520116878,38.251,1.1915,1.0813,2.3149,2,0.8754,875,0,1000,0,0,0,,,,,,,,,,,,,265,0,1000,1,0,0,1,0,0
267,scan,266,1,494567620987,,494567696000,494569962762,38.301,1.1916,1.0813,2.3489,2,0.8768,876,0,1000,0,0,0,,,,,,,,,,,,,266,0,1000,1,0,0,1,0,0
268,scan,267,1,494617730415,,494617808461,494620074233,38.351,1.1916,1.0813,2.3826,2,0.8875,887,0,1000,0,0,0,,,,,,,,,,,,,267,0,1000,1,0,0,1,0,0
269,scan,268,1,494667653464,,494667725474,494670020668,38.401,1.1917,1.0812,2.4500,2,0.8890,888,0,1000,0,0,0,,,,,,,,,,,,,268,0,1000,1,0,0,1,0,0
270,scan,269,1,494717915350,,494717994633,494720294305,38.451,1.1918,1.0812,2.4842,2,0.8817,881,0,1000,0,0,0,,,,,,,,,,,,,269,0,1000,1,0,0,1,0,0
271,scan,270,1,494768257730,,494768346155,494770081703,38.501,1.1919,1.0811,2.5525,2,0.8840,883,0,1000,0,0,0,,,,,,,,,,,,,270,0,1000,1,0,0,1,0,0
272,scan,271,1,494818437738,,494818517121,494820087138,38.551,1.1919,1.0811,2.5864,2,0.8899,889,0,1000,0,0,0,,,,,,,,,,,,,271,0,1000,1,0,0,1,0,0
273,scan,272,1,494868331865,,494868405286,494870166438,38.601,1.1920,1.0810,2.6540,2,0.9065,906,0,876,0,0,0,,,,,,,,,,,,,272,0,876,1,0,0,1,0,0
274,scan,273,1,494918478798,,494918552982,494920047757,38.651,1.1921,1.0810,2.6879,2,0.9244,924,0,808,0,0,0,,,,,,,,,,,,,273,0,808,1,0,0,1,0,0
275,scan,274,1,494968651737,,494968724825,494970972217,38.701,1.1922,1.0810,2.7510,2,0.9240,923,220,682,0,0,0,,,,,,,,,,,,,274,220,682,1,0,0,1,0,0
276,scan,275,1,495018614358,,495018690136,495020990444,38.751,1.1922,1.0810,2.7765,2,0.9432,943,220,631,0,0,0,,,,,,,,,,,,,275,220,631,1,0,0,1,0,0
277,scan,276,1,495068540401,,495068614210,495070160515,38.801,1.1891,1.0821,2.8337,2,0.9761,976,220,517,0,0,0,,,,,,,,,,,,,276,220,517,1,0,0,1,0,0
278,scan,277,1,495118564719,,495118636852,495120128181,38.851,1.1858,1.0830,2.8731,2,0.9862,986,220,439,0,0,0,,,,,,,,,,,,,277,220,439,1,0,0,1,0,0
279,scan,278,1,495168739845,,495168812286,495170966773,38.901,1.1758,1.0853,2.9530,2,0.5563,556,220,281,0,0,0,,,,,,,,,,,,,278,220,281,1,0,0,1,0,0
280,scan,279,1,495218549188,,495218623790,495220058658,38.951,1.1696,1.0864,2.9846,2,0.5286,528,220,218,0,0,0,,,,,,,,,,,,,279,220,218,1,0,0,1,0,0
281,scan,280,1,495268595185,,495268664808,495270019221,39.001,1.1558,1.0883,3.0176,2,0.5203,520,220,153,0,0,0,,,,,,,,,,,,,280,220,153,1,0,0,1,0,0
282,scan,281,1,495319084675,,495319155620,495321093445,39.051,1.1484,1.0892,3.0185,2,0.5085,508,220,152,0,0,0,,,,,,,,,,,,,281,220,152,1,0,0,1,0,0
283,scan,282,1,495369453388,,495369573363,495371072067,39.101,1.1336,1.0911,3.0166,2,0.5338,533,220,157,0,0,0,,,,,,,,,,,,,282,220,157,1,0,0,1,0,0
284,scan,283,1,495418855396,,495418924708,495421060850,39.151,1.1262,1.0920,3.0234,2,0.5070,507,220,144,0,0,0,,,,,,,,,,,,,283,220,144,1,0,0,1,0,0
285,scan,284,1,495468856330,,495468928817,495471060703,39.201,1.1188,1.0929,3.0336,2,0.4991,499,220,124,0,0,0,,,,,,,,,,,,,284,220,124,1,0,0,1,0,0
286,scan,285,1,495518669863,,495518756630,495521143263,39.251,1.1039,1.0943,3.0476,2,0.5162,516,220,96,0,0,0,,,,,,,,,,,,,285,220,96,1,0,0,1,0,0
287,scan,286,1,495569778990,,495569862131,495572080691,39.301,1.0965,1.0950,3.0493,2,0.5187,518,220,93,0,0,0,,,,,,,,,,,,,286,220,93,1,0,0,1,0,0
288,scan,287,1,495619816471,,495619890334,495622412157,39.351,1.0816,1.0964,3.0525,2,0.5438,543,220,87,0,0,0,,,,,,,,,,,,,287,220,87,1,0,0,1,0,0
289,scan,288,1,495669561959,,495669637392,495672433676,39.401,1.0741,1.0971,3.0565,2,0.5462,546,220,80,0,0,0,,,,,,,,,,,,,288,220,80,1,0,0,1,0,0
