step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
265,1790093143262303232,26.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
266,1790093143362303232,26.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
267,1790093143462303232,26.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
268,1790093143562303232,26.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
269,1790093143662303232,26.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
270,1790093143762303232,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790093143862303232,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790093143962303232,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790093144062303232,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790093144162303232,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790093144262303232,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790093144362303232,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790093144462303232,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790093144562303232,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790093144662303232,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790093144762303232,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790093144862303232,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790093144962303232,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790093145062303232,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790093145162303232,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790093145262303232,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790093145362303232,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790093145462303232,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790093145562303232,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790093145662303232,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790093145762303232,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790093145862303232,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790093145962303232,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790093146062303232,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790093146162303232,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790093146262303232,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790093146362303232,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790093146462303232,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790093146562303232,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790093146662303232,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790093146762303232,30.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790093146862303232,30.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790093146962303232,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790093147062303232,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790093147162303232,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790093147262303232,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790093147362303232,30.6,2,2,192,192,50.408,50.408,50.408,0.0,1,49.78,49.78,49.78,0.0,1,1.0,2,33.149,32.835,33.463,,,,,,0,0,
307,1790093147462303232,30.7,4,4,384,384,49.929,50.408,50.408,0.375,1,49.78,49.826,49.826,0.138,1,1.0,4,32.911,32.835,33.463,,,,,,0,0,
308,1790093147562303232,30.8,6,6,576,576,50.312,50.557,50.557,0.35,1,49.826,50.597,50.597,0.328,1,1.0,6,32.847,32.782,33.463,,,,,,0,0,
309,1790093147662303232,30.9,8,8,768,768,50.312,50.408,50.557,0.319,1,49.88,50.369,50.597,0.312,1,1.0,8,32.828,32.779,33.463,,,,,,0,0,
310,1790093147762303232,31.0,10,10,960,960,50.127,50.408,50.557,0.337,1,49.88,50.369,50.597,0.326,1,1.0,10,32.847,32.779,33.463,,,,,,0,0,
311,1790093147862303232,31.1,12,12,1152,1152,50.127,50.557,50.971,0.357,1,50.076,50.597,51.055,0.373,1,1.0,12,32.902,32.779,33.463,,,,,,0,0,
312,1790093147962303232,31.2,14,14,1360,1344,50.076,50.557,50.971,0.37,1,49.88,50.597,51.055,0.384,1,1.0119,14,32.847,32.61,33.463,,,,,,0,0,
313,1790093148062303232,31.3,16,16,1584,1536,50.076,50.557,50.971,0.325,1,50.076,50.597,51.055,0.354,1,1.0312,16,32.869,32.61,33.463,,,,,,0,0,
314,1790093148162303232,31.4,18,18,1808,1728,50.076,50.408,50.971,0.318,1,50.076,50.369,51.055,0.345,1,1.0463,18,32.869,32.61,33.463,,,,,,0,0,
315,1790093148262303232,31.5,20,20,2032,1920,50.076,50.408,50.971,0.307,1,49.882,50.369,51.055,0.325,1,1.0583,20,32.854,32.485,33.463,,,,,,0,0,
316,1790093148362303232,31.6,20,21,2064,2016,50.076,50.388,50.971,0.27,1,49.979,50.463,51.055,0.345,1,1.0238,21,32.855,32.485,33.055,,,,,,0,0,
317,1790093148462303232,31.7,20,21,2096,2016,50.082,50.388,50.971,0.265,1,50.092,50.54,51.055,0.334,1,1.0397,21,32.848,32.485,33.055,,,,,,0,0,
318,1790093148562303232,31.8,20,21,2128,2016,50.082,50.388,50.971,0.257,1,49.979,50.54,51.055,0.335,1,1.0556,21,32.851,32.485,33.055,,,,,,0,0,
319,1790093148662303232,31.9,20,21,2160,2016,50.076,50.296,50.971,0.265,1,49.979,50.54,51.055,0.337,1,1.0714,21,32.851,32.485,33.055,,,,,,0,0,
320,1790093148762303232,32.0,20,21,2192,2016,50.082,50.431,50.971,0.254,1,49.979,50.54,51.055,0.326,1,1.0873,21,32.851,32.047,33.055,,,,,,0,0,
321,1790093148862303232,32.1,20,21,2224,2016,50.079,50.296,50.439,0.213,1,49.865,50.54,50.596,0.304,1,1.1032,21,32.848,32.047,33.055,,,,,,0,0,
322,1790093148962303232,32.2,20,21,2240,2016,50.082,50.317,50.439,0.197,1,50.115,50.551,50.662,0.302,1,1.1111,21,32.851,32.047,33.004,,,,,,0,0,
323,1790093149062303232,32.3,20,21,2240,2016,50.104,50.317,50.439,0.199,1,50.002,50.551,50.662,0.323,1,1.1111,21,32.851,32.047,33.004,,,,,,0,0,
324,1790093149162303232,32.4,20,21,2240,2016,50.082,50.317,50.439,0.191,1,50.04,50.551,50.662,0.297,1,1.1111,21,32.848,32.047,33.004,,,,,,0,0,
325,1790093149262303232,32.5,20,21,2240,2016,50.079,50.431,50.507,0.226,1,50.092,50.551,50.662,0.324,1,1.1111,21,32.848,32.047,33.004,,,,,,0,0,
326,1790093149362303232,32.6,20,21,2240,2016,50.104,50.431,50.507,0.212,1,50.135,50.551,50.662,0.303,1,1.1111,21,32.838,32.047,33.004,,,,,,0,0,
327,1790093149462303232,32.7,20,21,2240,2016,50.096,50.352,50.507,0.198,1,50.158,50.551,50.662,0.283,1,1.1111,21,32.841,32.047,33.004,,,,,,0,0,
328,1790093149562303232,32.8,20,21,2240,2016,50.096,50.421,50.507,0.237,1,50.158,50.411,50.662,0.293,1,1.1111,21,32.848,32.047,33.004,,,,,,0,0,
329,1790093149662303232,32.9,20,21,2240,2016,50.096,50.352,50.507,0.221,1,50.15,50.411,50.662,0.285,1,1.1111,21,32.841,32.047,33.004,,,,,,0,0,
330,1790093149762303232,33.0,20,21,2240,2016,50.096,50.352,50.507,0.217,1,50.15,50.411,50.662,0.338,1,1.1111,21,32.841,31.579,33.004,,,,,,0,0,
331,1790093149862303232,33.1,20,21,2240,2016,50.096,50.352,50.507,0.235,1,50.166,50.411,50.662,0.323,1,1.1111,21,32.841,31.579,33.004,,,,,,0,0,
332,1790093149962303232,33.2,20,21,2240,2016,50.096,50.421,50.964,0.269,1,50.15,50.411,51.05,0.351,1,1.1111,21,32.845,31.579,33.004,,,,,,0,0,
333,1790093150062303232,33.3,20,21,2240,2016,50.044,50.421,50.964,0.274,1,50.131,50.411,51.05,0.353,1,1.1111,21,32.841,31.579,32.992,,,,,,0,0,
334,1790093150162303232,33.4,20,21,2240,2016,50.044,50.352,50.964,0.264,1,50.166,50.411,51.05,0.383,1,1.1111,21,32.845,31.579,32.992,,,,,,0,0,
335,1790093150262303232,33.5,20,21,2240,2016,50.084,50.421,50.964,0.289,1,50.179,50.596,51.05,0.363,1,1.1111,21,32.825,31.579,32.992,,,,,,0,0,
336,1790093150362303232,33.6,20,21,2240,2016,50.044,50.421,50.964,0.29,1,50.166,50.596,51.05,0.369,1,1.1111,21,32.825,31.579,32.992,,,,,,0,0,
337,1790093150462303232,33.7,20,21,2240,2016,50.044,50.743,50.964,0.345,1,50.131,50.748,51.05,0.453,1,1.1111,21,32.825,31.579,32.992,,,,,,0,0,
338,1790093150562303232,33.8,20,21,2240,2016,49.996,50.743,50.964,0.33,1,50.089,50.748,51.05,0.432,1,1.1111,21,32.825,31.579,32.967,,,,,,0,0,
339,1790093150662303232,33.9,20,21,2240,2016,50.044,50.743,50.964,0.328,1,50.111,50.748,51.05,0.418,1,1.1111,21,32.78,31.579,32.967,,,,,,0,0,
340,1790093150762303232,34.0,20,21,2240,2016,49.996,50.743,50.964,0.364,1,50.15,50.748,51.05,0.357,1,1.1111,21,32.78,31.579,32.967,,,,,,0,0,
341,1790093150862303232,34.1,20,21,2240,2016,49.996,50.662,50.938,0.3,1,50.111,50.748,51.05,0.377,1,1.1111,21,32.78,31.768,32.967,,,,,,0,0,
342,1790093150962303232,34.2,20,21,2240,2016,50.084,50.743,50.938,0.373,1,50.15,50.748,50.897,0.366,1,1.1111,21,32.78,31.768,32.967,,,,,,0,0,
343,1790093151062303232,34.3,20,21,2240,2016,50.111,50.743,50.938,0.387,1,50.185,50.748,50.897,0.359,1,1.1111,21,32.811,31.768,32.967,,,,,,0,0,
344,1790093151162303232,34.4,20,21,2240,2016,50.05,50.743,50.938,0.393,1,50.159,50.748,50.897,0.356,1,1.1111,21,32.811,31.768,32.92,,,,,,0,0,
345,1790093151262303232,34.5,20,21,2240,2016,50.05,50.662,50.85,0.357,1,50.125,50.36,50.897,0.357,1,1.1111,21,32.813,31.768,32.92,,,,,,0,0,
346,1790093151362303232,34.6,20,21,2240,2016,49.996,50.662,51.163,0.422,1,50.125,50.753,50.897,0.402,1,1.1111,21,32.813,31.768,32.92,,,,,,0,0,
347,1790093151462303232,34.7,20,21,2240,2016,50.065,50.662,51.163,0.368,1,50.125,50.314,50.897,0.307,1,1.1111,21,32.834,31.768,32.92,,,,,,0,0,
348,1790093151562303232,34.8,20,21,2240,2016,50.082,50.662,51.163,0.358,1,50.149,50.42,50.897,0.305,1,1.1111,21,32.834,31.768,32.92,,,,,,0,0,
349,1790093151662303232,34.9,20,21,2240,2016,50.065,50.662,51.163,0.375,1,50.122,50.42,50.897,0.334,1,1.1111,21,32.838,31.768,32.92,,,,,,0,0,
350,1790093151762303232,35.0,20,21,2240,2016,50.065,50.57,51.163,0.371,1,50.122,50.529,50.897,0.344,1,1.1111,21,32.838,31.768,32.92,,,,,,0,0,
351,1790093151862303232,35.1,20,21,2240,2016,50.065,50.57,51.163,0.334,1,50.122,50.529,50.897,0.299,1,1.1111,21,32.875,31.837,32.958,,,,,,0,0,
352,1790093151962303232,35.2,20,21,2240,2016,50.065,50.408,51.163,0.322,1,50.041,50.42,50.753,0.29,1,1.1111,21,32.875,32.305,32.958,,,,,,0,0,
353,1790093152062303232,35.3,20,21,2240,2016,50.065,50.474,51.163,0.348,1,50.041,50.529,50.753,0.313,1,1.1111,21,32.853,32.305,32.958,,,,,,0,0,
354,1790093152162303232,35.4,20,21,2240,2016,50.065,50.54,51.163,0.369,1,50.041,50.587,50.753,0.335,1,1.1111,21,32.853,32.305,32.976,,,,,,0,0,
355,1790093152262303232,35.5,20,21,2240,2016,50.065,50.474,50.57,0.296,1,50.041,50.587,50.753,0.333,1,1.1111,21,32.853,32.305,32.976,,,,,,0,0,
356,1790093152362303232,35.6,20,21,2240,2016,50.082,50.474,50.57,0.269,1,50.057,50.529,50.645,0.286,1,1.1111,21,32.853,32.517,32.976,,,,,,0,0,
357,1790093152462303232,35.7,20,21,2240,2016,50.035,50.526,50.57,0.29,1,50.031,50.529,50.645,0.293,1,1.1111,21,32.848,32.517,32.976,,,,,,0,0,
358,1790093152562303232,35.8,20,21,2240,2016,50.005,50.526,50.57,0.297,1,50.038,50.529,50.645,0.274,1,1.1111,21,32.835,32.517,32.976,,,,,,0,0,
359,1790093152662303232,35.9,20,21,2240,2016,50.005,50.48,50.54,0.266,1,50.038,50.529,50.645,0.278,1,1.1111,21,32.838,32.517,32.976,-0.019,-0.009,-0.001,-0.009,-0.009,1,0,
360,1790093152762303232,36.0,20,21,2240,2016,49.98,50.48,50.54,0.269,1,50.022,50.521,50.645,0.268,1,1.1111,21,32.838,32.517,32.976,-0.019,-0.017,-0.001,-0.017,-0.017,1,0,
361,1790093152862303232,36.1,20,21,2240,2016,49.98,50.48,50.54,0.288,1,49.994,50.521,50.645,0.309,1,1.1111,21,32.812,31.641,32.976,-0.019,-0.017,-0.028,-0.017,-0.017,1,0,
362,1790093152962303232,36.2,20,21,2240,2016,49.997,50.48,50.54,0.242,1,50.06,50.587,50.85,0.338,1,1.1111,21,32.812,31.641,32.976,-0.019,0.05,-0.028,0.05,0.05,1,0,
363,1790093153062303232,36.3,20,21,2240,2016,49.997,50.469,50.526,0.247,1,50.06,50.532,50.85,0.345,1,1.1111,21,32.817,31.641,32.991,-0.03,-0.006,-0.022,-0.006,-0.006,1,0,
364,1790093153162303232,36.4,20,21,2240,2016,49.997,50.469,50.526,0.235,1,50.06,50.521,50.85,0.306,1,1.1111,21,32.817,31.641,32.991,-0.03,-0.017,-0.022,-0.017,-0.017,1,0,
365,1790093153262303232,36.5,20,21,2240,2016,49.997,50.469,50.526,0.255,1,50.06,50.521,50.85,0.312,1,1.1111,21,32.81,31.641,32.991,-0.03,-0.017,-0.029,-0.017,-0.017,1,0,
366,1790093153362303232,36.6,20,21,2240,2016,49.98,50.469,50.604,0.276,1,50.051,50.532,50.85,0.363,1,1.1111,21,32.81,31.641,32.991,-0.03,-0.006,-0.029,-0.006,-0.006,1,0,
367,1790093153462303232,36.7,20,21,2240,2016,50.128,50.469,50.604,0.285,1,50.09,50.532,50.85,0.38,1,1.1111,21,32.817,31.641,32.991,-0.03,-0.006,-0.022,-0.006,-0.006,1,0,
368,1790093153562303232,36.8,20,21,2240,2016,50.09,50.427,50.604,0.267,1,50.09,50.532,50.85,0.381,1,1.1111,21,32.817,31.641,32.991,-0.072,-0.006,-0.022,-0.006,-0.006,1,0,
369,1790093153662303232,36.9,20,21,2240,2016,50.128,50.427,50.604,0.279,1,50.031,50.532,50.85,0.389,1,1.1111,21,32.794,31.641,32.991,-0.072,-0.006,-0.045,-0.006,-0.006,1,0,
370,1790093153762303232,37.0,20,21,2240,2016,50.102,50.414,50.604,0.258,1,50.09,50.739,50.85,0.42,1,1.1111,21,32.746,31.641,32.991,-0.085,0.202,-0.094,0.202,0.202,1,0,
371,1790093153862303232,37.1,20,21,2240,2016,50.11,50.414,50.604,0.244,1,50.107,50.792,51.332,0.476,1,1.1111,21,32.806,31.641,33.799,-0.085,0.254,-0.033,0.254,0.254,1,0,
372,1790093153962303232,37.2,20,21,2240,2016,50.102,50.414,50.604,0.233,1,49.981,50.739,51.332,0.423,1,1.1111,21,32.867,31.942,33.799,-0.085,0.202,0.027,0.202,0.202,1,0,
373,1790093154062303232,37.3,20,21,2240,2016,50.09,50.362,50.604,0.246,1,49.981,50.792,58.781,1.265,1,1.1111,21,32.872,31.942,41.53,-0.137,0.254,0.033,0.254,0.254,1,0,
374,1790093154162303232,37.4,20,21,2240,2016,50.102,50.414,50.778,0.26,1,49.981,50.792,58.781,1.272,1,1.1111,21,32.839,31.942,41.53,-0.085,0.254,-0.0,0.254,0.254,1,0,
375,1790093154262303232,37.5,20,21,2240,2016,50.09,50.414,50.778,0.248,1,50.049,50.792,58.781,1.256,1,1.1111,21,32.806,31.942,41.53,-0.085,0.254,-0.033,0.254,0.254,1,0,
376,1790093154362303232,37.6,20,21,2240,2016,50.09,50.414,50.778,0.239,1,50.049,50.792,58.781,1.208,1,1.1111,21,32.825,31.942,41.53,-0.085,0.254,-0.015,0.254,0.254,1,0,
377,1790093154462303232,37.7,20,21,2240,2016,50.033,50.414,50.778,0.254,1,49.981,50.792,58.781,1.205,1,1.1111,21,32.825,31.942,41.53,-0.085,0.254,-0.015,0.254,0.254,1,0,
378,1790093154562303232,37.8,20,21,2240,2016,50.064,50.489,50.778,0.256,1,50.053,50.792,58.781,1.232,1,1.1111,21,32.825,31.942,41.53,-0.01,0.254,-0.015,0.254,0.254,1,0,
379,1790093154662303232,37.9,20,21,2240,2016,50.033,50.489,50.778,0.237,1,50.108,50.792,58.781,1.207,1,1.1111,21,32.828,31.942,41.53,-0.01,0.254,-0.011,0.254,0.254,1,0,
380,1790093154762303232,38.0,20,21,2240,2016,50.022,50.489,50.778,0.275,1,50.027,50.458,58.781,1.221,1,1.1111,21,32.825,31.885,41.53,-0.01,-0.08,-0.015,-0.01,-0.01,1,0,
381,1790093154862303232,38.1,20,21,2240,2016,50.033,50.489,50.778,0.288,1,50.06,50.385,58.781,1.116,1,1.1111,21,32.819,31.521,41.53,-0.01,-0.153,-0.021,-0.01,-0.01,1,0,
382,1790093154962303232,38.2,20,21,2240,2016,50.033,50.5,50.778,0.318,1,50.108,50.458,58.781,1.132,1,1.1111,21,32.807,31.521,41.53,0.001,-0.08,-0.032,0.001,0.001,1,0,
383,1790093155062303232,38.3,20,21,2240,2016,50.047,50.5,50.778,0.297,1,50.072,50.385,50.642,0.267,1,1.1111,21,32.654,31.521,32.933,0.001,-0.153,-0.185,0.001,0.001,1,0,
384,1790093155162303232,38.4,20,21,2240,2016,50.047,50.489,50.596,0.289,1,50.072,50.385,50.642,0.278,1,1.1111,21,32.476,31.521,32.933,-0.01,-0.153,-0.363,-0.01,-0.01,1,0,
385,1790093155262303232,38.5,20,21,2240,2016,50.047,50.411,50.596,0.264,1,50.051,50.458,50.642,0.283,1,1.1111,21,31.962,31.521,32.933,-0.088,-0.08,-0.877,-0.08,-0.08,1,0,
386,1790093155362303232,38.6,20,21,2240,2016,50.047,50.411,50.596,0.239,1,50.051,50.462,50.642,0.287,1,1.1111,21,31.885,31.521,32.933,-0.088,-0.076,-0.955,-0.076,-0.076,1,0,
387,1790093155462303232,38.7,20,21,2240,2016,50.022,50.411,50.596,0.251,1,50.051,50.472,50.951,0.303,1,1.1111,21,31.885,31.521,32.933,-0.088,-0.066,-0.955,-0.066,-0.066,1,0,
388,1790093155562303232,38.8,20,21,2240,2016,50.022,50.408,50.596,0.244,1,50.028,50.472,50.951,0.286,1,1.1111,21,31.885,31.521,32.918,-0.091,-0.066,-0.955,-0.066,-0.066,1,0,
389,1790093155662303232,38.9,20,21,2240,2016,50.012,50.408,50.596,0.254,1,50.015,50.472,50.951,0.303,1,1.1111,21,31.885,31.521,32.918,-0.091,-0.066,-0.955,-0.066,-0.066,1,0,
390,1790093155762303232,39.0,20,21,2240,2016,50.018,50.383,50.596,0.223,1,50.051,50.472,50.951,0.268,1,1.1111,21,31.885,31.521,32.918,-0.116,-0.066,-0.955,-0.066,-0.066,1,0,
391,1790093155862303232,39.1,20,21,2240,2016,50.012,50.383,53.097,0.496,1,50.04,50.642,53.178,0.565,1,1.1111,21,31.962,31.521,32.947,-0.116,0.105,-0.877,0.105,0.105,1,0,
392,1790093155962303232,39.2,20,21,2240,2016,50.04,50.408,53.097,0.504,1,50.015,50.472,53.178,0.58,1,1.1111,21,32.003,31.587,32.947,-0.091,-0.066,-0.836,-0.066,-0.066,1,0,
393,1790093156062303232,39.3,20,21,2240,2016,50.04,50.408,53.097,0.511,1,50.112,50.503,53.178,0.591,1,1.1111,21,32.649,31.587,32.947,-0.091,-0.035,-0.19,-0.035,-0.035,1,0,
394,1790093156162303232,39.4,20,21,2240,2016,50.04,50.409,53.097,0.54,1,50.115,50.572,53.178,0.6,1,1.1111,21,32.754,31.601,32.947,-0.09,0.034,-0.085,0.034,0.034,1,0,
395,1790093156262303232,39.5,20,21,2240,2016,50.04,50.516,53.097,0.578,1,50.113,50.572,53.178,0.653,1,1.1111,21,32.763,31.66,32.947,0.017,0.034,-0.076,0.034,0.034,1,0,
396,1790093156362303232,39.6,20,21,2240,2016,50.04,50.516,53.097,0.573,1,50.113,50.572,53.178,0.653,1,1.1111,21,32.783,31.738,32.947,0.017,0.034,-0.056,0.034,0.034,1,0,
397,1790093156462303232,39.7,20,21,2240,2016,50.047,50.516,53.097,0.585,1,50.113,50.554,53.178,0.627,1,1.1111,21,32.795,31.738,32.947,0.017,0.016,-0.044,0.017,0.017,1,0,
398,1790093156562303232,39.8,20,21,2240,2016,50.047,50.552,53.097,0.713,1,50.074,50.572,53.178,0.781,1,1.1111,21,32.807,31.738,32.947,0.053,0.034,-0.032,0.053,0.053,1,0,
399,1790093156662303232,39.9,20,21,2240,2016,50.14,50.552,53.097,0.724,1,50.232,50.572,53.178,0.753,1,1.1111,21,32.809,31.738,32.947,0.053,0.034,-0.03,0.053,0.053,1,0,
400,1790093156762303232,40.0,20,21,2240,2016,50.14,50.544,51.564,0.58,1,50.181,50.572,53.178,0.762,1,1.1111,21,32.823,31.738,32.947,0.045,0.034,-0.016,0.045,0.045,1,0,
401,1790093156862303232,40.1,20,21,2240,2016,50.047,50.544,51.564,0.457,1,50.067,50.554,51.617,0.504,1,1.1111,21,32.807,31.738,32.885,0.045,0.016,-0.032,0.045,0.045,1,0,
402,1790093156962303232,40.2,20,21,2240,2016,50.14,50.544,51.564,0.421,1,50.067,50.554,51.617,0.473,1,1.1111,21,32.799,31.738,32.885,0.045,0.016,-0.04,0.045,0.045,1,0,
403,1790093157062303232,40.3,20,21,2240,2016,50.14,50.544,51.564,0.43,1,50.143,50.572,51.617,0.481,1,1.1111,21,32.799,31.932,32.885,0.045,0.034,-0.04,0.045,0.045,1,0,
404,1790093157162303232,40.4,20,21,2240,2016,50.033,50.453,51.564,0.437,1,50.067,50.554,51.617,0.495,1,1.1111,21,32.807,31.932,32.923,-0.046,0.016,-0.032,0.016,0.016,1,0,
405,1790093157262303232,40.5,20,21,2240,2016,50.159,50.453,51.564,0.412,1,50.067,50.567,51.617,0.461,1,1.1111,21,32.799,31.932,32.941,-0.046,0.029,-0.04,0.029,0.029,1,0,
406,1790093157362303232,40.6,20,21,2240,2016,50.138,50.453,51.564,0.389,1,50.099,50.567,51.617,0.453,1,1.1111,21,32.832,31.932,32.941,-0.046,0.029,-0.008,0.029,0.029,1,0,
407,1790093157462303232,40.7,20,21,2240,2016,50.138,50.385,50.544,0.301,1,50.099,50.567,51.617,0.451,1,1.1111,21,32.832,31.932,32.941,-0.114,0.029,-0.008,0.029,0.029,1,0,
408,1790093157562303232,40.8,20,21,2240,2016,50.133,50.352,50.453,0.206,1,50.056,50.552,50.601,0.307,1,1.1111,21,32.823,31.932,32.941,-0.147,0.014,-0.016,0.014,0.014,1,0,
409,1790093157662303232,40.9,20,21,2240,2016,50.047,50.352,50.453,0.206,1,50.024,50.451,50.601,0.28,1,1.1111,21,32.799,31.932,32.941,-0.147,-0.086,-0.04,-0.086,-0.086,1,0,
410,1790093157762303232,41.0,20,21,2240,2016,50.047,50.32,50.453,0.185,1,50.025,50.451,50.601,0.269,1,1.1111,21,32.797,31.932,32.941,-0.179,-0.086,-0.042,-0.086,-0.086,1,0,
411,1790093157862303232,41.1,20,21,2240,2016,50.047,50.32,50.453,0.17,1,50.087,50.451,50.601,0.239,1,1.1111,21,32.831,31.932,32.941,-0.179,-0.086,-0.008,-0.086,-0.086,1,0,
412,1790093157962303232,41.2,20,21,2240,2016,50.047,50.32,51.469,0.229,1,50.087,50.567,51.459,0.31,1,1.1111,21,32.844,31.932,32.941,-0.179,0.029,0.005,0.029,0.029,1,0,
413,1790093158062303232,41.3,20,21,2240,2016,50.047,50.307,51.469,0.236,1,50.056,50.451,51.459,0.342,1,1.1111,21,32.844,32.531,32.941,-0.192,-0.086,0.005,-0.086,-0.086,1,0,
414,1790093158162303232,41.4,20,21,2240,2016,50.129,50.255,51.469,0.225,1,50.087,50.451,51.459,0.298,1,1.1111,21,32.844,32.531,32.941,-0.244,-0.086,0.005,-0.086,-0.086,1,0,
415,1790093158262303232,41.5,20,21,2240,2016,50.047,50.255,51.469,0.257,1,50.068,50.439,51.459,0.306,1,1.1111,21,32.838,32.531,32.926,-0.244,-0.099,-0.002,-0.099,-0.099,1,0,
416,1790093158362303232,41.6,20,21,2240,2016,50.045,50.307,51.469,0.299,1,50.039,50.439,51.459,0.356,1,1.1111,21,32.831,32.519,32.926,-0.192,-0.099,-0.008,-0.099,-0.099,1,0,
417,1790093158462303232,41.7,20,21,2240,2016,50.045,50.49,51.469,0.339,1,50.039,50.748,51.459,0.396,1,1.1111,21,32.813,32.519,32.926,-0.009,0.21,-0.027,0.21,0.21,1,0,
418,1790093158562303232,41.8,20,21,2240,2016,50.094,50.519,51.469,0.37,1,50.068,50.785,51.459,0.439,1,1.1111,21,32.798,32.519,32.926,0.02,0.247,-0.041,0.247,0.247,1,0,
419,1790093158662303232,41.9,20,21,2240,2016,50.094,50.519,51.469,0.393,1,50.039,50.785,51.459,0.462,1,1.1111,21,32.797,32.519,32.926,0.02,0.247,-0.042,0.247,0.247,1,0,
420,1790093158762303232,42.0,20,21,2240,2016,50.129,50.752,51.469,0.472,1,50.071,50.955,51.459,0.546,1,1.1111,21,32.798,32.519,32.89,0.253,0.417,-0.041,0.417,0.417,1,0,
421,1790093158862303232,42.1,20,21,2240,2016,50.094,50.752,51.469,0.516,1,50.005,50.955,51.459,0.609,1,1.1111,21,32.777,32.519,32.89,0.253,0.417,-0.063,0.417,0.417,1,0,
422,1790093158962303232,42.2,20,20,2240,1920,50.118,50.752,52.256,0.503,1,50.052,50.785,51.172,0.561,1,1.1667,20,32.761,32.519,32.903,0.253,0.247,-0.078,0.253,0.253,1,0,
423,1790093159062303232,42.3,20,21,2240,2016,50.072,50.752,52.256,0.556,1,50.005,50.955,52.001,0.665,1,1.1111,21,32.745,31.756,32.903,0.253,0.417,-0.094,0.417,0.417,1,0,
