step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
192,1790094440213200128,19.2,20,20,2240,1920,50.083,50.372,51.07,0.426,1,50.048,50.785,51.286,0.638,1,1.1667,20,62.696,61.909,62.873,-0.521,-0.164,-0.17,-0.164,-0.164,1,0,
193,1790094440313200128,19.3,20,20,2240,1920,50.083,50.385,53.057,0.591,1,50.073,50.994,53.104,0.705,1,1.1667,20,62.746,61.909,62.873,-0.508,0.045,-0.121,0.045,0.045,1,0,
194,1790094440413200128,19.4,20,20,2240,1920,50.083,50.834,53.057,0.642,1,50.073,50.906,53.104,0.687,1,1.1667,20,62.8,62.115,62.977,-0.059,-0.043,-0.066,-0.043,-0.043,1,0,
195,1790094440513200128,19.5,20,20,2240,1920,50.117,51.07,53.057,0.738,1,50.141,50.906,53.104,0.724,1,1.1667,20,62.825,62.115,62.977,0.177,-0.043,-0.041,0.177,0.177,1,0,
196,1790094440613200128,19.6,20,20,2240,1920,50.038,51.07,53.057,0.772,1,50.141,51.242,53.104,0.773,1,1.1667,20,62.847,62.531,62.977,0.177,0.293,-0.019,0.293,0.293,1,0,
197,1790094440713200128,19.7,20,20,2240,1920,50.117,51.07,53.057,0.801,1,50.048,51.242,53.104,0.807,1,1.1667,20,62.847,62.578,62.977,0.177,0.293,-0.019,0.293,0.293,1,0,
198,1790094440813200128,19.8,20,20,2240,1920,50.117,50.883,53.057,0.624,1,50.073,51.242,53.104,0.659,1,1.1667,20,62.844,62.578,62.977,-0.011,0.293,-0.023,0.293,0.293,1,0,
199,1790094440913200128,19.9,20,20,2240,1920,50.158,50.883,53.057,0.588,1,50.118,50.906,53.104,0.579,1,1.1667,20,62.847,62.676,62.977,-0.011,-0.043,-0.019,-0.011,-0.011,1,0,
200,1790094441013200128,20.0,20,20,2240,1920,50.117,50.883,53.057,0.63,1,50.118,50.906,53.104,0.583,1,1.1667,20,62.848,62.595,62.977,-0.011,-0.043,-0.019,-0.011,-0.011,1,0,
201,1790094441113200128,20.1,20,20,2240,1920,50.117,50.883,53.057,0.611,1,49.803,50.906,53.104,0.606,1,1.1667,20,62.842,61.83,62.977,-0.011,-0.043,-0.025,-0.011,-0.011,1,0,
202,1790094441213200128,20.2,20,20,2240,1920,50.088,50.834,51.143,0.458,1,49.85,51.113,53.104,0.661,1,1.1667,20,62.827,61.782,62.977,-0.059,0.164,-0.04,0.164,0.164,1,0,
203,1790094441313200128,20.3,20,20,2240,1920,50.088,50.581,51.143,0.411,1,49.85,50.906,51.242,0.525,1,1.1667,20,62.827,61.782,62.977,-0.312,-0.043,-0.04,-0.043,-0.043,1,0,
204,1790094441413200128,20.4,20,20,2240,1920,50.023,50.443,51.143,0.326,1,49.85,50.798,51.242,0.486,1,1.1667,20,62.813,61.782,62.926,-0.45,-0.151,-0.054,-0.151,-0.151,1,0,
205,1790094441513200128,20.5,20,20,2240,1920,50.023,50.327,50.581,0.26,1,49.712,50.798,51.113,0.441,1,1.1667,20,62.807,61.782,62.926,-0.566,-0.151,-0.059,-0.151,-0.151,1,0,
206,1790094441613200128,20.6,20,20,2240,1920,50.088,50.327,50.581,0.244,1,49.85,50.798,51.113,0.443,1,1.1667,20,62.807,61.782,62.926,-0.566,-0.151,-0.059,-0.151,-0.151,1,0,
207,1790094441713200128,20.7,20,20,2240,1920,50.023,50.327,50.581,0.247,1,49.85,50.798,51.113,0.451,1,1.1667,20,62.807,61.782,62.926,-0.566,-0.151,-0.059,-0.151,-0.151,1,0,
208,1790094441813200128,20.8,20,20,2240,1920,50.014,50.327,50.581,0.245,1,50.036,50.798,51.113,0.436,1,1.1667,20,62.787,61.782,62.931,-0.566,-0.151,-0.08,-0.151,-0.151,1,0,
209,1790094441913200128,20.9,20,20,2240,1920,50.004,50.286,50.548,0.206,1,50.036,50.798,51.113,0.412,1,1.1667,20,62.77,61.782,62.931,-0.607,-0.151,-0.097,-0.151,-0.151,1,0,
210,1790094442013200128,21.0,20,20,2240,1920,50.004,50.327,53.074,0.468,1,50.02,50.798,51.113,0.568,1,1.1667,20,62.77,61.782,62.931,-0.566,-0.151,-0.097,-0.151,-0.151,1,0,
211,1790094442113200128,21.1,20,20,2240,1920,49.996,50.327,53.074,0.474,1,50.036,51.064,53.549,0.721,1,1.1667,20,62.796,61.782,62.931,-0.566,0.115,-0.071,0.115,0.115,1,0,
212,1790094442213200128,21.2,20,20,2240,1920,50.004,50.452,53.074,0.486,1,50.0,50.798,53.549,0.668,1,1.1667,20,62.796,61.974,62.931,-0.441,-0.151,-0.071,-0.151,-0.151,1,0,
213,1790094442313200128,21.3,20,20,2240,1920,49.996,50.548,53.074,0.52,1,50.0,50.922,53.549,0.663,1,1.1667,20,62.796,61.974,62.931,-0.345,-0.027,-0.071,-0.027,-0.027,1,0,
214,1790094442413200128,21.4,20,20,2240,1920,49.988,50.56,53.074,0.565,1,50.02,50.922,53.549,0.675,1,1.1667,20,62.787,61.974,62.931,-0.333,-0.027,-0.079,-0.027,-0.027,1,0,
215,1790094442513200128,21.5,20,20,2240,1920,49.988,50.565,53.074,0.623,1,50.0,50.683,53.549,0.685,1,1.1667,20,62.806,62.317,62.931,-0.329,-0.266,-0.061,-0.266,-0.266,1,0,
216,1790094442613200128,21.6,20,20,2240,1920,49.988,50.728,53.074,0.69,1,50.0,50.802,53.549,0.742,1,1.1667,20,62.806,62.317,62.931,-0.165,-0.147,-0.061,-0.147,-0.147,1,0,
217,1790094442713200128,21.7,20,20,2240,1920,49.988,50.855,53.074,0.783,1,50.0,50.859,53.549,0.804,1,1.1667,20,62.808,62.317,62.931,-0.038,-0.09,-0.059,-0.038,-0.038,1,0,
218,1790094442813200128,21.8,20,20,2240,1920,49.948,50.855,53.074,0.827,1,49.808,50.922,53.549,0.907,1,1.1667,20,62.808,62.317,62.903,-0.038,-0.027,-0.059,-0.027,-0.027,1,0,
219,1790094442913200128,21.9,20,20,2240,1920,50.189,50.855,53.074,0.674,1,50.0,50.922,53.549,0.915,1,1.1667,20,62.823,62.317,62.903,-0.038,-0.027,-0.044,-0.027,-0.027,1,0,
220,1790094443013200128,22.0,20,20,2240,1920,50.189,50.728,51.999,0.537,1,50.0,50.859,51.93,0.592,1,1.1667,20,62.865,62.408,62.959,-0.165,-0.09,-0.002,-0.09,-0.09,1,0,
221,1790094443113200128,22.1,20,20,2240,1920,50.088,50.728,51.999,0.559,1,50.092,50.859,51.93,0.596,1,1.1667,20,62.879,62.408,62.959,-0.165,-0.09,0.012,-0.09,-0.09,1,0,
222,1790094443213200128,22.2,20,20,2240,1920,50.088,50.728,51.999,0.566,1,50.092,50.802,51.93,0.583,1,1.1667,20,62.879,62.658,62.959,-0.165,-0.147,0.013,-0.147,-0.147,1,0,
223,1790094443313200128,22.3,20,20,2240,1920,50.088,50.728,51.999,0.517,1,50.092,50.802,51.93,0.549,1,1.1667,20,62.879,62.698,62.959,-0.165,-0.147,0.013,-0.147,-0.147,1,0,
224,1790094443413200128,22.4,20,20,2240,1920,50.088,50.728,51.999,0.484,1,50.092,50.802,51.93,0.508,1,1.1667,20,62.879,62.713,62.959,-0.165,-0.147,0.013,-0.147,-0.147,1,0,
225,1790094443513200128,22.5,20,20,2240,1920,50.088,50.629,51.999,0.421,1,50.092,50.624,51.93,0.466,1,1.1667,20,62.879,62.476,62.959,-0.264,-0.325,0.013,-0.264,-0.264,1,0,
226,1790094443613200128,22.6,20,20,2240,1920,50.088,50.401,51.999,0.476,1,50.092,50.624,51.93,0.474,1,1.1667,20,62.85,61.952,62.959,-0.492,-0.325,-0.017,-0.325,-0.325,1,0,
227,1790094443713200128,22.7,20,20,2240,1920,50.088,50.401,52.815,0.514,1,50.092,50.624,52.736,0.588,1,1.1667,20,62.872,61.952,62.97,-0.492,-0.325,0.005,-0.325,-0.325,1,0,
228,1790094443813200128,22.8,20,20,2240,1920,50.023,50.629,52.815,0.632,1,50.092,51.097,52.736,0.653,1,1.1667,20,62.881,61.952,62.97,-0.264,0.148,0.014,0.148,0.148,1,0,
229,1790094443913200128,22.9,20,20,2240,1920,50.023,50.648,52.815,0.668,1,49.954,51.097,52.736,0.75,1,1.1667,20,62.832,61.952,62.97,-0.246,0.148,-0.035,0.148,0.148,1,0,
230,1790094444013200128,23.0,20,20,2240,1920,50.023,51.202,53.194,0.927,1,49.721,51.097,52.736,0.846,1,1.1667,20,62.829,61.952,62.97,0.309,0.148,-0.038,0.309,0.309,1,0,
231,1790094444113200128,23.1,20,20,2240,1920,49.936,51.202,53.194,0.926,1,49.879,51.352,53.117,1.01,1,1.1667,20,62.792,61.952,62.97,0.309,0.403,-0.075,0.403,0.403,1,0,
232,1790094444213200128,23.2,20,20,2240,1920,49.936,51.202,53.194,1.053,1,49.769,51.352,53.117,1.005,1,1.1667,20,62.78,61.84,62.97,0.309,0.403,-0.087,0.403,0.403,1,0,
233,1790094444313200128,23.3,20,20,2240,1920,50.13,52.736,53.194,1.2,1,49.721,52.736,53.146,1.267,1,1.1667,20,62.775,61.766,62.97,1.843,1.787,-0.092,1.843,1.843,1,0,
234,1790094444413200128,23.4,20,20,2240,1920,49.87,52.736,53.194,1.233,1,49.716,52.736,53.146,1.304,1,1.1667,20,62.772,61.766,62.97,1.843,1.787,-0.094,1.843,1.843,1,0,
235,1790094444513200128,23.5,20,20,2240,1920,49.562,52.736,53.194,1.424,1,49.769,52.736,53.146,1.35,1,1.1667,20,62.775,61.766,62.993,1.843,1.787,-0.092,1.843,1.843,1,0,
236,1790094444613200128,23.6,20,20,2240,1920,49.936,52.736,53.245,1.36,1,49.769,53.117,53.579,1.541,1,1.1667,20,62.782,61.766,62.993,1.843,2.168,-0.084,2.168,2.168,1,0,
237,1790094444713200128,23.7,20,20,2240,1920,49.884,52.736,53.245,1.275,1,49.769,53.117,53.579,1.383,1,1.1667,20,62.776,61.766,62.993,1.843,2.168,-0.09,2.168,2.168,1,0,
238,1790094444813200128,23.8,20,20,2240,1920,49.936,52.736,53.245,1.213,1,49.879,53.117,53.579,1.263,1,1.1667,20,62.786,61.766,62.993,1.843,2.168,-0.081,2.168,2.168,1,0,
239,1790094444913200128,23.9,20,20,2240,1920,50.098,52.736,53.245,1.088,1,49.879,53.117,53.579,1.237,1,1.1667,20,62.796,61.766,62.993,1.843,2.168,-0.071,2.168,2.168,1,0,
240,1790094445013200128,24.0,20,20,2240,1920,50.098,51.069,53.245,0.954,1,49.879,50.944,53.579,1.008,1,1.1667,20,62.786,61.766,62.993,0.176,-0.006,-0.081,0.176,0.176,1,0,
241,1790094445113200128,24.1,20,20,2240,1920,49.972,51.069,53.245,0.897,1,49.987,50.944,53.579,0.966,1,1.1667,20,62.786,61.766,62.993,0.176,-0.006,-0.081,0.176,0.176,1,0,
242,1790094445213200128,24.2,20,20,2240,1920,49.972,50.591,53.245,0.775,1,50.119,50.944,53.579,0.876,1,1.1667,20,62.796,61.766,62.993,-0.302,-0.006,-0.071,-0.006,-0.006,1,0,
243,1790094445313200128,24.3,20,20,2240,1920,50.098,51.069,53.245,0.86,1,49.987,50.868,53.579,0.918,1,1.1667,20,62.796,62.629,62.993,0.176,-0.082,-0.071,0.176,0.176,1,0,
244,1790094445413200128,24.4,20,20,2240,1920,50.098,50.591,53.245,0.783,1,50.119,50.868,53.579,0.893,1,1.1667,20,62.796,62.629,62.993,-0.302,-0.082,-0.071,-0.082,-0.082,1,0,
245,1790094445513200128,24.5,20,20,2240,1920,50.098,50.591,52.097,0.518,1,50.083,50.781,53.579,0.688,1,1.1667,20,62.79,62.629,62.968,-0.302,-0.168,-0.077,-0.168,-0.168,1,0,
246,1790094445613200128,24.6,20,20,2240,1920,50.098,50.591,52.097,0.54,1,49.987,50.781,52.21,0.635,1,1.1667,20,62.79,62.011,62.939,-0.302,-0.168,-0.077,-0.168,-0.168,1,0,
247,1790094445713200128,24.7,20,20,2240,1920,50.098,50.591,52.097,0.56,1,50.119,50.781,52.21,0.654,1,1.1667,20,62.788,62.003,62.939,-0.302,-0.168,-0.079,-0.168,-0.168,1,0,
248,1790094445813200128,24.8,20,20,2240,1920,50.098,50.591,52.097,0.574,1,50.083,50.781,52.21,0.668,1,1.1667,20,62.774,62.003,62.987,-0.302,-0.168,-0.092,-0.168,-0.168,1,0,
249,1790094445913200128,24.9,20,20,2240,1920,49.972,50.591,52.097,0.594,1,50.119,50.781,52.21,0.659,1,1.1667,20,62.774,62.003,62.987,-0.302,-0.168,-0.092,-0.168,-0.168,1,0,
250,1790094446013200128,25.0,20,20,2240,1920,50.117,51.058,53.003,0.877,1,50.119,50.781,52.21,0.769,1,1.1667,20,62.787,62.003,62.987,0.165,-0.168,-0.08,0.165,0.165,1,0,
251,1790094446113200128,25.1,20,20,2240,1920,50.117,51.058,53.003,0.899,1,50.256,51.064,53.043,0.946,1,1.1667,20,62.787,62.003,62.987,0.165,0.115,-0.08,0.165,0.165,1,0,
252,1790094446213200128,25.2,20,20,2240,1920,50.117,50.546,53.003,0.711,1,50.256,51.064,53.043,0.807,1,1.1667,20,62.79,62.003,62.987,-0.347,0.115,-0.077,0.115,0.115,1,0,
253,1790094446313200128,25.3,20,20,2240,1920,50.117,50.546,53.003,0.732,1,50.083,50.644,53.043,0.726,1,1.1667,20,62.79,62.003,62.987,-0.347,-0.305,-0.077,-0.305,-0.305,1,0,
254,1790094446413200128,25.4,20,20,2240,1920,50.264,50.731,53.003,0.761,1,50.224,50.644,53.043,0.76,1,1.1667,20,62.798,62.003,62.987,-0.162,-0.305,-0.069,-0.162,-0.162,1,0,
255,1790094446513200128,25.5,20,20,2240,1920,50.264,50.663,53.003,0.739,1,50.224,50.644,53.043,0.773,1,1.1667,20,62.807,62.003,62.987,-0.23,-0.305,-0.06,-0.23,-0.23,1,0,
256,1790094446613200128,25.6,20,20,2240,1920,50.337,50.663,53.003,0.747,1,50.266,50.644,53.043,0.71,1,1.1667,20,62.798,62.003,62.987,-0.23,-0.305,-0.069,-0.23,-0.23,1,0,
257,1790094446713200128,25.7,20,20,2240,1920,50.087,50.663,53.003,0.72,1,50.08,50.594,53.043,0.708,1,1.1667,20,62.798,62.639,62.987,-0.23,-0.356,-0.069,-0.23,-0.23,1,0,
258,1790094446813200128,25.8,20,20,2240,1920,50.037,50.663,53.003,0.693,1,50.049,50.594,53.043,0.681,1,1.1667,20,62.79,62.639,62.963,-0.23,-0.356,-0.077,-0.23,-0.23,1,0,
259,1790094446913200128,25.9,20,20,2240,1920,50.087,50.663,53.003,0.568,1,50.049,50.594,53.043,0.669,1,1.1667,20,62.79,62.639,62.963,-0.23,-0.356,-0.077,-0.23,-0.23,1,0,
260,1790094447013200128,26.0,20,20,2240,1920,50.087,50.663,52.842,0.693,1,50.049,50.594,50.755,0.566,1,1.1667,20,62.806,62.639,62.982,-0.23,-0.356,-0.06,-0.23,-0.23,1,0,
261,1790094447113200128,26.1,20,20,2240,1920,50.348,50.663,52.842,0.682,1,50.08,50.594,52.705,0.654,1,1.1667,20,62.81,62.639,62.982,-0.23,-0.356,-0.056,-0.23,-0.23,1,0,
262,1790094447213200128,26.2,20,20,2240,1920,50.348,50.731,52.842,0.942,1,50.08,50.594,52.705,0.82,1,1.1667,20,62.795,62.542,62.982,-0.162,-0.356,-0.072,-0.162,-0.162,1,0,
263,1790094447313200128,26.3,20,20,2240,1920,50.087,50.731,52.842,0.92,1,50.08,50.755,52.774,0.944,1,1.1667,20,62.795,61.783,62.982,-0.162,-0.194,-0.072,-0.162,-0.162,1,0,
264,1790094447413200128,26.4,20,20,2240,1920,50.157,52.56,52.842,0.973,1,50.08,51.205,52.774,0.96,1,1.1667,20,62.79,61.746,62.982,1.666,0.256,-0.076,1.666,1.666,1,0,
265,1790094447513200128,26.5,20,20,2240,1920,50.051,52.56,52.842,1.073,1,50.08,52.576,52.774,1.166,1,1.1667,20,62.785,61.746,62.982,1.666,1.627,-0.082,1.666,1.666,1,0,
266,1790094447613200128,26.6,20,20,2240,1920,50.157,52.56,52.842,1.076,1,50.049,52.576,52.774,1.161,1,1.1667,20,62.79,61.746,62.982,1.666,1.627,-0.076,1.666,1.666,1,0,
267,1790094447713200128,26.7,20,20,2240,1920,50.157,52.56,52.842,1.097,1,50.049,52.576,52.774,1.208,1,1.1667,20,62.785,61.746,62.982,1.666,1.627,-0.082,1.666,1.666,1,0,
268,1790094447813200128,26.8,20,20,2240,1920,50.157,52.56,52.842,1.091,1,50.286,52.576,52.774,1.279,1,1.1667,20,62.781,61.746,62.982,1.666,1.627,-0.086,1.666,1.666,1,0,
269,1790094447913200128,26.9,20,20,2240,1920,50.157,52.56,52.842,0.939,1,50.116,52.576,52.774,1.265,1,1.1667,20,62.778,61.746,63.015,1.666,1.627,-0.089,1.666,1.666,1,0,
270,1790094448013200128,27.0,20,20,2240,1920,50.051,52.126,52.826,0.997,1,49.932,51.587,52.774,1.088,1,1.1667,20,62.776,61.746,63.015,1.233,0.638,-0.091,1.233,1.233,1,0,
271,1790094448113200128,27.1,20,20,2240,1920,50.051,52.126,52.826,0.902,1,49.932,52.102,52.774,1.2,1,1.1667,20,62.776,61.746,63.015,1.233,1.153,-0.091,1.233,1.233,1,0,
272,1790094448213200128,27.2,20,20,2240,1920,49.993,52.126,52.944,0.998,1,49.863,51.587,52.576,1.003,1,1.1667,20,62.776,61.746,63.015,1.233,0.638,-0.091,1.233,1.233,1,0,
273,1790094448313200128,27.3,20,20,2240,1920,49.993,52.126,52.944,1.002,1,49.932,52.102,53.1,1.148,1,1.1667,20,62.786,61.746,63.015,1.233,1.153,-0.08,1.233,1.233,1,0,
274,1790094448413200128,27.4,20,20,2240,1920,49.951,50.851,52.944,0.781,1,49.863,51.587,53.1,0.967,1,1.1667,20,62.814,61.757,63.015,-0.042,0.638,-0.053,0.638,0.638,1,0,
275,1790094448513200128,27.5,20,19,2240,1824,49.952,51.573,52.944,0.851,1,49.816,51.587,53.1,0.914,1,1.2281,19,62.817,61.757,63.015,0.68,0.638,-0.049,0.68,0.68,1,0,
276,1790094448613200128,27.6,20,20,2240,1920,49.952,51.573,52.944,0.819,1,49.768,51.786,53.1,0.948,1,1.1667,20,62.797,61.757,63.015,0.68,0.837,-0.07,0.837,0.837,1,0,
277,1790094448713200128,27.7,20,20,2240,1920,49.876,51.573,52.944,0.907,1,49.947,51.786,53.1,1.02,1,1.1667,20,62.818,61.757,63.015,0.68,0.837,-0.049,0.837,0.837,1,0,
278,1790094448813200128,27.8,20,19,2240,1824,49.807,52.126,52.944,1.159,1,49.744,51.786,53.1,0.967,1,1.2281,19,62.818,62.624,63.015,1.233,0.837,-0.049,1.233,1.233,1,0,
279,1790094448913200128,27.9,20,20,2240,1920,49.908,52.126,52.944,1.058,1,49.788,52.102,53.1,1.172,1,1.1667,20,62.82,62.624,62.935,1.233,1.153,-0.046,1.233,1.233,1,0,
280,1790094449013200128,28.0,20,20,2240,1920,49.908,51.573,52.944,0.93,1,49.947,51.786,53.1,0.973,1,1.1667,20,62.82,62.624,62.935,0.68,0.837,-0.046,0.837,0.837,1,0,
281,1790094449113200128,28.1,20,20,2240,1920,49.952,52.763,56.249,1.157,1,49.947,51.786,53.1,0.93,1,1.1667,20,62.811,62.624,62.935,1.87,0.837,-0.056,1.87,1.87,1,0,
282,1790094449213200128,28.2,19,19,2128,1824,49.975,52.763,74.54,2.41,1,49.952,51.786,56.014,1.044,1,1.1667,19,62.804,62.564,62.935,1.87,0.837,-0.063,1.87,1.87,1,0,
283,1790094449313200128,28.3,19,19,2128,1824,49.93,52.763,74.54,3.444,1,49.952,52.833,74.921,2.678,1,1.1667,19,62.802,62.493,62.945,1.87,1.884,-0.065,1.884,1.884,1,0,
284,1790094449413200128,28.4,19,19,2128,1824,49.975,58.705,74.54,4.741,1,49.966,56.014,74.921,3.897,1,1.1667,19,62.798,62.493,62.945,7.812,5.065,-0.069,7.812,7.812,1,0,
285,1790094449513200128,28.5,20,19,2240,1824,49.998,58.705,74.54,6.253,1,49.966,58.713,74.921,5.628,1,1.2281,19,62.799,62.493,62.945,7.812,7.764,-0.068,7.812,7.812,1,0,
286,1790094449613200128,28.6,20,19,2240,1824,49.807,58.705,74.54,6.398,1,49.966,58.713,74.921,6.599,1,1.2281,19,62.799,62.493,62.945,7.812,7.764,-0.068,7.812,7.812,1,0,
287,1790094449713200128,28.7,20,19,2240,1824,50.21,58.705,74.54,6.695,1,49.966,58.713,74.921,6.757,1,1.2281,19,62.799,62.493,62.945,7.812,7.764,-0.068,7.812,7.812,1,0,
288,1790094449813200128,28.8,19,19,2128,1824,50.277,66.865,74.54,8.141,1,50.054,58.713,74.921,6.893,1,1.1667,19,62.798,62.061,62.945,15.972,7.764,-0.069,15.972,15.972,1,0,
289,1790094449913200128,28.9,19,19,2128,1824,49.904,66.865,74.54,9.931,1,50.231,66.972,74.921,9.055,1,1.1667,19,62.798,62.061,62.945,15.972,16.023,-0.069,16.023,16.023,1,0,
290,1790094450013200128,29.0,20,19,2240,1824,51.647,69.665,74.54,12.956,1,50.607,69.644,74.921,11.031,1,1.2281,19,62.799,62.061,62.945,18.772,18.695,-0.068,18.772,18.772,1,0,
291,1790094450113200128,29.1,19,19,2128,1824,49.95,66.865,72.623,12.196,1,50.01,69.644,74.921,13.47,1,1.1667,19,62.798,62.061,62.945,15.972,18.695,-0.069,18.695,18.695,1,0,
292,1790094450213200128,29.2,20,20,2240,1920,51.647,69.665,72.623,12.603,1,51.689,69.644,73.31,12.621,1,1.1667,20,62.802,62.061,62.945,18.772,18.695,-0.065,18.772,18.772,1,0,
293,1790094450313200128,29.3,19,19,2128,1824,48.364,69.665,72.623,12.102,1,50.154,69.644,73.31,12.945,1,1.1667,19,62.802,62.061,62.957,18.772,18.695,-0.065,18.772,18.772,1,0,
294,1790094450413200128,29.4,20,20,2240,1920,48.474,71.355,96.975,14.536,1,48.619,71.335,96.114,14.003,1,1.1667,20,62.802,61.846,62.957,20.461,20.386,-0.065,20.461,20.461,1,1,1790094450462239429
295,1790094450513200128,29.5,19,19,2128,1824,47.437,71.355,96.975,15.179,1,48.474,71.335,96.114,14.962,1,1.1667,19,62.77,61.846,62.957,20.461,20.386,-0.097,20.461,20.461,1,1,
296,1790094450613200128,29.6,19,19,2128,1824,46.941,72.623,96.975,17.459,1,50.154,73.31,96.114,16.776,1,1.1667,19,62.802,61.846,62.957,21.73,22.361,-0.065,22.361,22.361,1,1,
297,1790094450713200128,29.7,19,19,2128,1824,45.027,71.355,96.975,16.867,1,47.15,73.31,96.114,17.443,1,1.1667,19,62.802,61.846,62.957,20.461,22.361,-0.065,22.361,22.361,1,1,
298,1790094450813200128,29.8,20,20,2240,1920,48.474,71.355,96.975,15.531,1,45.681,71.335,96.114,16.594,1,1.1667,20,62.792,61.846,62.957,20.461,20.386,-0.074,20.461,20.461,1,1,
299,1790094450913200128,29.9,19,19,2128,1824,47.011,71.355,96.975,15.45,1,47.15,71.335,96.114,15.16,1,1.1667,19,62.802,61.846,62.957,20.461,20.386,-0.065,20.461,20.461,1,1,
300,1790094451013200128,30.0,18,20,2016,1920,46.38,71.355,96.975,14.109,1,46.324,71.335,96.114,14.58,1,1.05,20,62.807,61.846,62.957,20.461,20.386,-0.06,20.461,20.461,1,1,
301,1790094451113200128,30.1,21,19,2352,1824,45.964,80.844,99.677,16.477,2,46.002,80.876,99.671,17.37,2,1.2895,19,62.812,61.846,63.255,29.95,29.927,-0.055,29.95,29.95,1,1,
302,1790094451213200128,30.2,19,20,2128,1920,48.501,80.844,99.677,17.905,2,45.681,86.977,99.671,18.967,2,1.1083,20,62.82,61.846,98.323,29.95,36.028,-0.047,36.028,36.028,1,1,
303,1790094451313200128,30.3,20,18,2240,1728,46.38,68.591,99.677,16.139,2,45.681,80.876,99.671,17.525,2,1.2963,18,62.836,61.846,98.323,17.698,29.927,-0.031,29.927,29.927,1,1,
304,1790094451413200128,30.4,20,19,2240,1824,50.638,68.591,99.677,15.621,2,46.002,85.416,99.671,20.775,2,1.2281,19,62.879,62.379,109.886,17.698,34.467,0.012,34.467,34.467,1,1,
305,1790094451513200128,30.5,21,18,2352,1728,50.237,68.166,99.677,13.537,2,50.623,85.416,99.671,22.777,2,1.3611,18,62.88,62.759,133.637,17.273,34.467,0.013,34.467,34.467,1,1,
306,1790094451613200128,30.6,21,19,2352,1824,50.237,68.166,99.677,12.702,2,48.473,85.416,99.671,21.553,2,1.2895,19,62.964,62.759,140.328,17.273,34.467,0.097,34.467,34.467,1,1,
307,1790094451713200128,30.7,19,17,2128,1632,50.63,68.166,99.677,12.236,2,45.992,86.977,99.671,21.982,2,1.3039,17,83.794,62.766,140.328,17.273,36.028,20.927,36.028,36.028,1,1,
308,1790094451813200128,30.8,19,18,2128,1728,50.246,59.324,99.677,12.193,2,43.301,85.416,99.671,22.932,2,1.2315,18,100.054,62.817,156.124,8.43,34.467,37.187,34.467,34.467,1,1,
309,1790094451913200128,30.9,20,19,2240,1824,50.638,62.803,82.958,13.752,2,43.097,85.416,99.671,20.636,2,1.2281,19,109.886,62.817,156.124,11.91,34.467,47.019,34.467,34.467,1,1,
310,1790094452013200128,31.0,20,18,2240,1728,51.481,62.803,82.958,10.755,2,42.956,84.607,86.977,20.706,2,1.2963,18,123.509,62.817,156.124,11.91,33.658,60.642,33.658,33.658,1,1,
311,1790094452113200128,31.1,19,18,2128,1728,51.161,62.803,82.958,11.587,2,42.956,84.208,85.416,20.147,2,1.2315,18,132.614,83.794,156.124,11.91,33.259,69.747,33.259,33.259,1,1,
312,1790094452213200128,31.2,20,18,2240,1728,50.638,62.803,82.958,11.724,2,43.238,84.208,85.416,22.444,2,1.2963,18,133.862,83.794,162.59,11.91,33.259,70.995,33.259,33.259,1,1,
313,1790094452313200128,31.3,20,20,2240,1920,49.853,62.803,88.71,13.065,2,42.94,83.659,84.607,18.358,2,1.1667,20,138.127,85.742,162.59,11.91,32.709,75.26,32.709,32.709,1,1,
314,1790094452413200128,31.4,19,18,2128,1728,50.347,62.803,88.71,13.342,2,42.94,83.584,84.607,15.57,2,1.2315,18,140.322,121.077,162.59,11.91,32.635,77.455,32.635,32.635,1,1,
315,1790094452513200128,31.5,18,20,2016,1920,50.841,68.918,88.71,14.853,2,42.94,83.584,84.607,14.438,2,1.05,20,141.621,121.077,162.59,18.025,32.635,78.754,32.635,32.635,1,1,
316,1790094452613200128,31.6,19,19,2128,1824,49.422,82.958,109.782,21.359,2,42.948,83.584,84.607,15.289,2,1.1667,19,141.694,121.077,162.59,32.065,32.635,78.827,32.635,32.635,1,1,
317,1790094452713200128,31.7,20,20,2240,1920,47.363,82.958,109.782,20.386,2,41.863,83.584,121.193,18.731,2,1.1667,20,141.621,121.077,162.59,32.065,32.635,78.754,32.635,32.635,1,1,
318,1790094452813200128,31.8,20,20,2240,1920,46.613,68.918,109.782,18.512,2,42.94,83.584,121.193,18.513,2,1.1667,20,139.446,121.077,162.59,18.025,32.635,76.579,32.635,32.635,1,1,
319,1790094452913200128,31.9,20,19,2240,1824,46.613,76.368,109.782,18.194,2,41.826,82.48,121.193,17.218,2,1.2281,19,141.548,125.933,162.59,25.474,31.531,78.681,31.531,31.531,1,1,
320,1790094453013200128,32.0,18,21,2016,2016,46.177,76.368,109.782,19.137,2,41.826,82.465,121.193,15.634,2,1.0,21,141.548,113.768,162.59,25.474,31.516,78.681,31.516,31.516,1,1,
