step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790090915067052032,13.8,21,21,2352,2016,50.127,52.465,53.244,1.27,1,50.079,52.379,53.568,1.298,1,1.1667,21,163.026,159.2,165.966,1.793,1.499,150.23,1.793,1.793,1,0,
139,1790090915167052032,13.9,21,21,2352,2016,50.054,52.465,53.244,1.2,1,50.051,52.379,53.568,1.251,1,1.1667,21,162.972,159.2,165.966,1.793,1.499,150.176,1.793,1.793,1,0,
140,1790090915267052032,14.0,21,21,2352,2016,50.054,52.465,53.244,1.233,1,50.039,52.379,53.568,1.264,1,1.1667,21,162.868,158.533,165.966,1.793,1.499,150.072,1.793,1.793,1,0,
141,1790090915367052032,14.1,21,21,2352,2016,50.09,52.465,53.14,1.185,1,50.051,52.379,53.375,1.243,1,1.1667,21,162.719,158.533,165.966,1.793,1.499,149.923,1.793,1.793,1,0,
142,1790090915467052032,14.2,21,21,2352,2016,49.983,52.465,53.14,1.303,1,50.039,52.379,53.375,1.366,1,1.1667,21,162.719,158.533,166.267,1.793,1.499,149.923,1.793,1.793,1,0,
143,1790090915567052032,14.3,21,20,2352,1920,50.09,52.662,53.14,1.152,1,50.048,52.777,53.375,1.264,1,1.225,20,162.72,158.533,166.267,1.99,1.897,149.924,1.99,1.99,1,0,
144,1790090915667052032,14.4,21,20,2352,1920,50.09,52.662,53.14,1.086,1,50.048,52.777,53.375,1.177,1,1.225,20,162.795,158.533,166.267,1.99,1.897,149.999,1.99,1.99,1,0,
145,1790090915767052032,14.5,21,20,2352,1920,50.128,52.662,53.14,1.022,1,50.055,52.777,53.375,1.127,1,1.225,20,162.795,158.533,166.267,1.99,1.897,149.999,1.99,1.99,1,0,
146,1790090915867052032,14.6,21,20,2352,1920,50.128,50.446,53.14,0.802,1,50.055,50.751,53.375,0.875,1,1.225,20,162.891,158.533,166.267,-0.226,-0.129,150.095,-0.129,-0.129,1,0,
147,1790090915967052032,14.7,21,21,2352,2016,50.057,50.446,53.14,0.928,1,50.083,50.751,53.375,0.988,1,1.1667,21,162.721,158.533,166.267,-0.226,-0.129,149.925,-0.129,-0.129,1,0,
148,1790090916067052032,14.8,21,21,2352,2016,50.128,52.482,53.14,1.122,1,50.119,52.546,53.375,1.196,1,1.1667,21,162.62,158.533,166.267,1.81,1.666,149.824,1.81,1.81,1,0,
149,1790090916167052032,14.9,21,20,2352,1920,50.138,52.736,53.14,1.253,1,50.183,52.546,53.375,1.238,1,1.225,20,162.615,158.533,166.267,2.064,1.666,149.819,2.064,2.064,1,0,
150,1790090916267052032,15.0,21,21,2352,2016,50.057,52.736,53.14,1.199,1,50.185,52.795,53.375,1.269,1,1.1667,21,162.721,158.533,166.267,2.064,1.915,149.925,2.064,2.064,1,0,
151,1790090916367052032,15.1,21,20,2352,1920,50.138,52.482,53.076,1.155,1,50.183,52.546,53.018,1.235,1,1.225,20,162.817,159.723,166.267,1.81,1.666,150.021,1.81,1.81,1,0,
152,1790090916467052032,15.2,21,21,2352,2016,49.999,52.482,53.076,1.126,1,50.076,52.546,53.018,1.161,1,1.1667,21,162.913,159.723,165.955,1.81,1.666,150.118,1.81,1.81,1,0,
153,1790090916567052032,15.3,21,20,2352,1920,49.999,52.374,52.736,1.138,1,49.969,52.246,52.795,1.17,1,1.225,20,162.985,160.292,165.955,1.702,1.365,150.189,1.702,1.702,1,0,
154,1790090916667052032,15.4,21,20,2352,1920,49.995,52.374,52.736,1.151,1,49.736,52.246,52.795,1.213,1,1.225,20,163.062,160.292,165.971,1.702,1.365,150.266,1.702,1.702,1,0,
155,1790090916767052032,15.5,21,20,2352,1920,49.842,52.374,52.736,1.259,1,49.734,52.246,52.795,1.277,1,1.225,20,163.063,160.292,165.971,1.702,1.365,150.267,1.702,1.702,1,0,
156,1790090916867052032,15.6,21,20,2352,1920,49.935,52.374,52.736,1.256,1,49.736,52.246,52.795,1.353,1,1.225,20,163.037,160.292,165.971,1.702,1.365,150.241,1.702,1.702,1,0,
157,1790090916967052032,15.7,21,20,2352,1920,50.167,52.374,52.736,1.146,1,50.391,52.246,52.795,1.238,1,1.225,20,163.142,160.292,165.971,1.702,1.365,150.346,1.702,1.702,1,0,
158,1790090917067052032,15.8,21,20,2352,1920,50.167,51.9,52.736,0.999,1,49.98,52.038,52.795,1.058,1,1.225,20,163.142,160.611,165.971,1.228,1.157,150.346,1.228,1.228,1,0,
159,1790090917167052032,15.9,21,20,2352,1920,50.057,51.27,52.374,0.882,1,49.98,51.189,52.246,0.938,1,1.225,20,163.063,160.611,165.971,0.598,0.309,150.268,0.598,0.598,1,0,
160,1790090917267052032,16.0,21,21,2352,2016,50.057,51.27,52.374,0.899,1,49.971,51.189,52.246,0.928,1,1.1667,21,163.053,159.024,165.971,0.598,0.309,150.257,0.598,0.598,1,0,
161,1790090917367052032,16.1,21,20,2352,1920,50.057,51.27,52.965,0.943,1,49.962,51.189,52.889,0.984,1,1.225,20,163.055,159.024,165.971,0.598,0.309,150.26,0.598,0.598,1,0,
162,1790090917467052032,16.2,21,20,2352,1920,50.241,51.27,52.965,0.831,1,49.962,51.189,52.889,0.872,1,1.225,20,163.035,159.024,165.971,0.598,0.309,150.239,0.598,0.598,1,0,
163,1790090917567052032,16.3,21,20,2352,1920,50.057,51.27,52.965,0.927,1,49.896,51.189,52.889,0.9,1,1.225,20,163.045,159.024,165.971,0.598,0.309,150.249,0.598,0.598,1,0,
164,1790090917667052032,16.4,21,20,2352,1920,50.057,51.27,52.965,0.945,1,49.962,51.244,52.889,1.023,1,1.225,20,163.045,159.024,164.758,0.598,0.364,150.249,0.598,0.598,1,0,
165,1790090917767052032,16.5,21,20,2352,1920,50.057,50.77,52.965,0.84,1,49.962,51.244,52.889,0.914,1,1.225,20,163.055,159.024,165.563,0.099,0.364,150.26,0.364,0.364,1,0,
166,1790090917867052032,16.6,21,21,2352,2016,50.012,50.77,52.965,0.959,1,49.878,51.244,52.889,0.962,1,1.1667,21,163.037,159.024,165.563,0.099,0.364,150.241,0.364,0.364,1,0,
167,1790090917967052032,16.7,21,20,2352,1920,50.012,52.592,52.965,1.098,1,49.82,51.244,52.889,0.979,1,1.225,20,162.727,159.024,165.563,1.92,0.364,149.931,1.92,1.92,1,0,
168,1790090918067052032,16.8,21,20,2352,1920,50.012,52.592,52.965,1.076,1,49.859,52.679,52.989,1.109,1,1.225,20,162.978,159.024,165.816,1.92,1.798,150.182,1.92,1.92,1,0,
169,1790090918167052032,16.9,21,20,2352,1920,50.012,52.592,52.965,1.122,1,49.859,52.679,52.989,1.159,1,1.225,20,163.117,159.024,165.816,1.92,1.798,150.322,1.92,1.92,1,0,
170,1790090918267052032,17.0,20,20,2240,1920,50.328,52.592,52.965,1.045,1,49.859,52.679,52.989,1.099,1,1.1667,20,163.117,159.024,165.816,1.92,1.798,150.322,1.92,1.92,1,0,
171,1790090918367052032,17.1,19,19,2128,1824,50.233,52.592,68.885,1.987,1,50.024,52.679,67.847,1.991,1,1.1667,19,163.234,159.881,181.016,1.92,1.798,150.438,1.92,1.92,1,0,
172,1790090918467052032,17.2,20,20,2240,1920,50.137,52.91,105.758,8.171,2,49.82,52.989,106.796,8.19,2,1.1667,20,163.277,153.848,238.585,2.238,2.108,150.482,2.238,2.238,1,0,
173,1790090918567052032,17.3,21,20,2352,1920,49.912,53.315,105.758,8.012,2,49.82,53.538,106.796,8.345,2,1.225,20,163.277,101.628,238.585,2.644,2.658,150.482,2.658,2.658,1,0,
174,1790090918667052032,17.4,21,20,2352,1920,49.912,53.373,105.758,8.229,2,49.653,53.538,106.796,8.475,2,1.225,20,162.751,101.628,238.585,2.701,2.658,149.955,2.701,2.701,1,0,
175,1790090918767052032,17.5,21,20,2352,1920,49.854,68.885,105.758,11.617,2,49.82,67.847,106.796,10.179,2,1.225,20,162.347,101.628,238.585,18.213,16.966,149.551,18.213,18.213,1,0,
176,1790090918867052032,17.6,20,20,2240,1920,50.448,79.119,105.758,14.322,2,50.458,79.119,106.796,14.398,2,1.1667,20,162.938,101.628,238.585,28.447,28.238,150.143,28.447,28.447,1,1,1790090918914254624
177,1790090918967052032,17.7,20,20,2240,1920,50.448,79.119,105.758,17.146,2,50.458,79.119,106.796,17.196,2,1.1667,20,163.714,101.628,238.585,28.447,28.238,150.918,28.447,28.447,1,1,
178,1790090919067052032,17.8,20,20,2240,1920,50.772,91.622,105.758,20.999,2,50.738,91.035,106.796,21.003,2,1.1667,20,162.829,101.628,238.585,40.95,40.155,150.033,40.95,40.95,1,1,
179,1790090919167052032,17.9,18,18,2016,1728,50.984,91.622,105.758,23.366,2,51.194,91.035,106.796,23.36,2,1.1667,18,162.344,101.628,238.585,40.95,40.155,149.548,40.95,40.95,1,1,
180,1790090919267052032,18.0,21,20,2352,1920,47.81,92.984,186.455,32.348,3,47.898,93.309,186.589,34.085,3,1.225,20,162.829,25.651,308.199,42.312,42.429,150.033,42.429,42.429,1,1,
181,1790090919367052032,18.1,21,21,2352,2016,47.189,91.622,186.455,29.472,3,47.179,91.035,186.589,29.44,3,1.1667,21,161.318,25.651,308.199,40.95,40.155,148.522,40.95,40.95,1,1,
182,1790090919467052032,18.2,20,20,2240,1920,47.54,91.622,186.455,30.313,3,47.215,91.035,186.589,30.271,3,1.1667,20,160.31,25.651,308.199,40.95,40.155,147.514,40.95,40.95,1,1,
183,1790090919567052032,18.3,21,20,2352,1920,47.842,91.622,186.455,31.453,3,48.297,91.035,186.589,32.035,3,1.225,20,162.829,25.651,308.199,40.95,40.155,150.033,40.95,40.95,1,1,
184,1790090919667052032,18.4,20,20,2240,1920,47.54,91.622,186.455,33.382,3,47.215,91.035,186.589,33.362,3,1.1667,20,168.448,25.651,308.199,40.95,40.155,155.653,40.95,40.95,1,1,
185,1790090919767052032,18.5,21,21,2352,2016,45.409,91.622,186.455,30.494,3,45.509,91.035,186.589,30.489,3,1.1667,21,167.549,25.651,308.199,40.95,40.155,154.753,40.95,40.95,1,1,
186,1790090919867052032,18.6,21,21,2352,2016,45.533,75.414,186.455,27.021,3,45.761,75.184,186.589,26.975,3,1.1667,21,163.267,25.651,308.199,24.742,24.303,150.471,24.742,24.742,1,1,
187,1790090919967052032,18.7,20,20,2240,1920,44.229,75.414,186.455,26.515,3,44.38,75.184,186.589,26.524,3,1.1667,20,159.863,25.651,308.199,24.742,24.303,147.067,24.742,24.742,1,1,
188,1790090920067052032,18.8,21,20,2352,1920,45.394,69.625,81.116,18.035,3,46.51,70.325,81.083,18.859,3,1.225,20,162.979,25.651,308.199,18.953,19.444,150.183,19.444,19.444,1,1,
189,1790090920167052032,18.9,23,22,2576,2112,45.95,69.625,81.116,16.488,3,46.51,70.325,81.083,17.228,3,1.2197,22,162.979,25.651,308.199,18.953,19.444,150.183,19.444,19.444,1,1,
190,1790090920267052032,19.0,20,20,2240,1920,46.838,69.625,81.116,12.807,1,47.215,70.325,81.083,12.837,1,1.1667,20,158.261,72.769,195.217,18.953,19.444,145.465,19.444,19.444,1,1,
191,1790090920367052032,19.1,21,20,2352,1920,46.974,69.625,81.116,14.475,1,47.521,70.325,81.083,13.458,1,1.225,20,164.151,140.775,202.525,18.953,19.444,151.355,19.444,19.444,1,1,
192,1790090920467052032,19.2,21,20,2352,1920,46.974,69.625,81.116,12.962,1,46.51,70.325,81.083,13.289,1,1.225,20,160.572,140.775,202.525,18.953,19.444,147.776,19.444,19.444,1,1,
193,1790090920567052032,19.3,20,20,2240,1920,47.39,76.787,81.116,13.105,1,46.51,76.62,92.171,14.439,1,1.1667,20,160.572,140.775,202.525,26.116,25.74,147.776,26.116,26.116,1,1,
194,1790090920667052032,19.4,20,19,2240,1824,46.558,76.787,81.116,13.25,1,47.015,81.083,92.171,15.656,1,1.2281,19,160.392,140.775,236.052,26.116,30.202,147.596,30.202,30.202,1,1,
195,1790090920767052032,19.5,20,18,2240,1728,46.558,78.962,89.337,16.604,1,46.51,81.083,92.171,16.124,1,1.2963,18,162.285,140.775,236.052,28.291,30.202,149.489,30.202,30.202,1,1,
196,1790090920867052032,19.6,20,18,2240,1728,46.558,78.962,89.337,18.118,1,46.51,85.255,92.171,19.153,2,1.2963,18,171.367,140.775,236.052,28.291,34.375,158.571,34.375,34.375,1,1,
197,1790090920967052032,19.7,21,19,2352,1824,46.184,89.109,92.284,19.262,2,46.184,88.319,128.847,22.615,2,1.2895,19,175.381,140.775,284.015,38.437,37.439,162.585,38.437,38.437,1,1,
198,1790090921067052032,19.8,20,19,2240,1824,47.39,89.109,92.284,20.845,2,46.689,92.171,128.847,29.46,2,1.2281,19,194.896,148.434,284.015,38.437,41.29,182.1,41.29,41.29,1,1,
199,1790090921167052032,19.9,20,19,2240,1824,51.469,89.109,92.284,20.716,2,44.207,92.171,128.847,29.885,2,1.2281,19,202.525,148.434,284.015,38.437,41.29,189.729,41.29,41.29,1,1,
200,1790090921267052032,20.0,20,18,2240,1728,47.796,89.337,101.576,25.329,2,42.557,92.171,128.847,32.405,2,1.2963,18,220.84,148.434,284.015,38.666,41.29,208.045,41.29,41.29,1,1,
201,1790090921367052032,20.1,21,19,2352,1824,46.803,89.337,101.576,25.417,2,41.971,92.171,128.847,33.438,2,1.2895,19,229.537,148.434,288.887,38.666,41.29,216.741,41.29,41.29,1,1,
202,1790090921467052032,20.2,21,19,2352,1824,48.669,89.337,101.576,24.073,2,41.971,88.319,128.847,33.776,2,1.2895,19,231.691,163.818,288.887,38.666,37.439,218.895,38.666,38.666,1,1,
203,1790090921567052032,20.3,22,20,2464,1920,47.964,89.337,101.576,21.657,2,41.385,88.319,128.847,34.04,2,1.2833,20,230.614,175.417,288.887,38.666,37.439,217.818,38.666,38.666,1,1,
204,1790090921667052032,20.4,21,20,2352,1920,49.282,89.109,101.576,19.648,2,41.385,88.319,128.847,36.38,2,1.225,20,230.614,175.417,288.887,38.437,37.439,217.818,38.437,38.437,1,1,
205,1790090921767052032,20.5,20,20,2240,1920,49.541,78.23,101.576,16.858,2,41.385,87.34,128.847,36.389,2,1.1667,20,233.142,175.417,288.887,27.558,36.459,220.346,36.459,36.459,1,1,
206,1790090921867052032,20.6,20,19,2240,1824,50.591,78.23,101.576,16.563,2,42.669,87.155,125.667,31.433,2,1.2281,19,239.699,175.417,288.887,27.558,36.274,226.903,36.274,36.274,1,1,
207,1790090921967052032,20.7,21,19,2352,1824,49.768,71.501,101.576,14.891,2,43.915,87.022,87.34,26.635,2,1.2895,19,258.059,175.417,305.761,20.829,36.142,245.263,36.142,36.142,1,1,
208,1790090922067052032,20.8,20,20,2240,1920,50.591,78.23,101.576,14.311,2,43.952,87.022,87.34,25.485,2,1.1667,20,261.234,175.417,305.761,27.558,36.142,248.439,36.142,36.142,1,1,
209,1790090922167052032,20.9,20,19,2240,1824,49.996,71.501,79.919,13.82,2,46.617,87.022,87.34,26.407,2,1.2281,19,276.448,175.417,305.761,20.829,36.142,263.652,36.142,36.142,1,1,
210,1790090922267052032,21.0,20,20,2240,1920,49.996,64.569,79.919,10.996,1,43.952,87.022,87.34,21.227,2,1.1667,20,279.058,175.417,305.761,13.897,36.142,266.262,36.142,36.142,1,1,
211,1790090922367052032,21.1,21,19,2352,1824,50.294,64.569,79.919,10.118,1,43.915,86.506,87.34,17.807,2,1.2895,19,278.255,175.417,305.761,13.897,35.625,265.459,35.625,35.625,1,1,
212,1790090922467052032,21.2,20,20,2240,1920,52.298,71.501,79.919,11.225,1,43.879,86.506,87.34,17.108,2,1.1667,20,281.834,202.218,309.014,20.829,35.625,269.038,35.625,35.625,1,1,
213,1790090922567052032,21.3,20,18,2240,1728,53.033,71.501,79.919,11.926,1,43.879,83.879,87.34,13.85,1,1.2963,18,287.509,237.928,309.014,20.829,32.998,274.713,32.998,32.998,1,1,
214,1790090922667052032,21.4,21,19,2352,1824,51.164,71.501,79.919,12.699,1,43.3,81.661,86.506,10.82,1,1.2895,19,289.852,237.928,309.014,20.829,30.78,277.056,30.78,30.78,1,1,
215,1790090922767052032,21.5,20,19,2240,1824,49.295,64.569,79.919,12.122,1,43.983,83.879,123.943,15.05,1,1.2281,19,291.506,237.928,383.248,13.897,32.998,278.71,32.998,32.998,1,1,
216,1790090922867052032,21.6,22,18,2464,1728,49.295,68.325,79.919,13.473,1,42.803,83.879,123.943,13.676,1,1.4259,18,293.74,237.928,383.248,17.653,32.998,280.944,32.998,32.998,1,1,
217,1790090922967052032,21.7,19,18,2128,1728,50.624,68.325,79.919,13.96,1,42.803,86.506,126.222,18.368,1,1.2315,18,293.74,237.928,418.938,17.653,35.625,280.944,35.625,35.625,1,1,
218,1790090923067052032,21.8,21,16,2352,1536,48.344,68.325,137.949,19.808,2,42.721,123.943,126.222,17.503,1,1.5312,16,296.553,237.928,418.938,17.653,73.062,283.757,73.062,73.062,1,1,
219,1790090923167052032,21.9,19,18,2128,1728,48.344,68.325,137.949,19.589,2,41.688,123.51,126.222,22.832,2,1.2315,18,308.542,237.928,509.578,17.653,72.63,295.746,72.63,72.63,1,1,
220,1790090923267052032,22.0,20,18,2240,1728,47.394,77.258,137.949,23.233,2,42.721,123.51,126.222,27.54,2,1.2963,18,366.02,237.928,509.578,26.586,72.63,353.225,72.63,72.63,1,1,
221,1790090923367052032,22.1,20,17,2240,1632,49.295,77.258,137.949,23.913,2,42.762,123.943,126.222,26.669,2,1.3725,17,396.166,268.004,509.578,26.586,73.062,383.37,73.062,73.062,1,1,
222,1790090923467052032,22.2,21,17,2352,1632,45.901,68.325,137.949,22.575,2,44.853,123.943,126.222,31.439,2,1.4412,17,417.549,268.004,509.578,17.653,73.062,404.753,73.062,73.062,1,1,
223,1790090923567052032,22.3,21,17,2352,1632,48.294,68.325,137.949,21.314,2,43.483,123.943,126.222,29.45,2,1.4412,17,420.284,293.186,509.578,17.653,73.062,407.488,73.062,73.062,1,1,
224,1790090923667052032,22.4,21,17,2352,1632,50.864,68.325,137.949,21.152,2,43.405,123.51,126.222,24.446,2,1.4412,17,445.321,348.793,509.578,17.653,72.63,432.525,72.63,72.63,1,1,
225,1790090923767052032,22.5,20,18,2240,1728,49.775,68.325,137.949,21.653,2,44.007,123.51,129.077,28.013,2,1.2963,18,449.197,348.793,543.64,17.653,72.63,436.402,72.63,72.63,1,1,
226,1790090923867052032,22.6,22,17,2464,1632,47.294,93.397,137.949,24.03,2,42.759,123.51,129.077,24.918,2,1.5098,17,453.504,396.166,543.64,42.726,72.63,440.708,72.63,72.63,1,1,
227,1790090923967052032,22.7,21,17,2352,1632,47.212,66.424,106.706,19.413,2,44.084,129.077,166.969,32.381,2,1.4412,17,457.767,396.166,651.478,15.752,78.197,444.971,78.197,78.197,1,1,
228,1790090924067052032,22.8,20,18,2240,1728,49.775,70.36,106.706,16.654,2,41.51,119.214,166.969,26.307,2,1.2963,18,462.948,396.166,651.478,19.689,68.333,450.152,68.333,68.333,1,1,
229,1790090924167052032,22.9,21,17,2352,1632,48.534,66.424,106.706,14.861,2,44.853,129.077,166.969,27.2,2,1.4412,17,464.486,396.166,651.478,15.752,78.197,451.69,78.197,78.197,1,1,
230,1790090924267052032,23.0,20,18,2240,1728,47.294,66.424,106.706,11.986,2,44.162,119.214,166.969,23.531,2,1.2963,18,500.178,396.166,651.478,15.752,68.333,487.383,68.333,68.333,1,1,
231,1790090924367052032,23.1,21,16,2352,1536,47.212,70.36,106.706,13.791,2,44.162,129.077,166.969,18.769,1,1.5312,16,582.144,401.549,651.478,19.689,78.197,569.348,78.197,78.197,1,1,
232,1790090924467052032,23.2,20,17,2240,1632,47.294,70.36,106.706,14.706,2,44.084,129.077,166.969,19.959,1,1.3725,17,620.647,409.523,667.965,19.689,78.197,607.851,78.197,78.197,1,1,
233,1790090924567052032,23.3,20,18,2240,1728,49.775,70.36,106.706,14.922,2,44.249,85.964,166.969,19.09,1,1.2963,18,636.409,409.523,667.965,19.689,35.083,623.614,35.083,35.083,1,1,
234,1790090924667052032,23.4,20,16,2240,1536,47.131,87.255,106.706,17.382,2,44.249,85.964,166.969,15.888,1,1.4583,16,639.048,518.963,667.965,36.583,35.083,626.252,36.583,36.583,1,1,
235,1790090924767052032,23.5,21,19,2352,1824,46.477,70.36,88.475,15.495,2,43.707,82.172,166.969,15.574,1,1.2895,19,639.835,518.963,667.965,19.689,31.291,627.039,31.291,31.291,1,1,
236,1790090924867052032,23.6,20,19,2240,1824,47.131,70.36,88.475,13.784,1,43.166,80.313,85.964,8.487,1,1.2281,19,639.835,602.033,667.965,19.689,29.433,627.039,29.433,29.433,1,1,
237,1790090924967052032,23.7,20,20,2240,1920,46.608,86.922,88.475,17.274,1,43.164,80.313,85.964,8.108,1,1.1667,20,639.002,580.674,667.965,36.251,29.433,626.207,36.251,36.251,1,1,
238,1790090925067052032,23.8,20,19,2240,1824,46.608,87.255,116.371,21.395,2,43.708,82.142,85.964,8.24,1,1.2281,19,639.926,580.674,667.965,36.583,31.262,627.131,36.583,36.583,1,1,
239,1790090925167052032,23.9,18,20,2016,1920,46.345,87.255,116.371,23.301,2,43.167,82.172,85.964,12.039,2,1.05,20,639.881,580.674,673.799,36.583,31.291,627.085,36.583,36.583,1,1,
240,1790090925267052032,24.0,16,18,1792,1728,44.068,87.255,116.371,23.447,2,43.167,82.172,85.964,13.342,2,1.037,18,639.002,580.674,673.799,36.583,31.291,626.207,36.583,36.583,1,1,
241,1790090925367052032,24.1,20,16,2240,1536,34.324,87.255,293.799,40.715,6,42.698,82.172,83.267,12.03,2,1.4583,16,639.881,580.674,673.799,36.583,31.291,627.085,36.583,36.583,1,1,
242,1790090925467052032,24.2,20,20,2240,1920,34.324,87.255,293.799,41.4,6,41.889,82.172,292.091,31.402,4,1.1667,20,648.681,580.674,874.251,36.583,31.291,635.886,36.583,36.583,1,1,
243,1790090925567052032,24.3,20,20,2240,1920,34.093,87.678,293.799,42.361,6,42.661,82.172,292.091,31.509,4,1.1667,20,650.185,580.674,874.251,37.006,31.291,637.389,37.006,37.006,1,1,
244,1790090925667052032,24.4,20,21,2240,2016,47.104,87.678,293.799,43.328,6,42.294,82.512,292.091,32.133,4,1.1111,21,651.159,579.943,874.251,37.006,31.632,638.363,37.006,37.006,1,1,
245,1790090925767052032,24.5,20,20,2240,1920,47.104,87.678,293.799,42.08,6,43.167,82.512,292.091,35.831,4,1.1667,20,651.653,412.065,874.251,37.006,31.632,638.858,37.006,37.006,1,1,
246,1790090925867052032,24.6,20,19,2240,1824,43.94,100.836,293.799,44.965,6,42.771,82.512,292.091,38.172,4,1.2281,19,652.148,412.065,874.251,50.164,31.632,639.352,50.164,50.164,1,1,
247,1790090925967052032,24.7,20,19,2240,1824,43.94,100.836,293.799,44.831,6,42.033,83.267,292.091,43.595,4,1.2281,19,652.148,412.065,874.251,50.164,32.386,639.352,50.164,50.164,1,1,
248,1790090926067052032,24.8,20,19,2240,1824,45.406,87.678,101.215,31.664,6,37.99,133.278,292.091,48.359,4,1.2281,19,669.538,412.065,874.251,37.006,82.398,656.742,82.398,82.398,1,1,
249,1790090926167052032,24.9,22,18,2464,1728,45.406,87.678,101.215,31.972,6,40.403,82.512,137.892,34.072,4,1.4259,18,682.922,412.065,874.251,37.006,31.632,670.126,37.006,37.006,1,1,
250,1790090926267052032,25.0,24,20,2688,1920,45.406,87.678,101.215,32.065,6,41.248,96.155,137.892,33.732,4,1.4,20,698.096,412.065,874.251,37.006,45.274,685.3,45.274,45.274,1,1,
251,1790090926367052032,25.1,19,22,2128,2112,47.186,87.678,101.215,29.072,2,43.663,96.155,137.892,32.795,4,1.0076,22,701.737,412.065,874.251,37.006,45.274,688.941,45.274,45.274,1,1,
252,1790090926467052032,25.2,20,18,2240,1728,47.104,95.548,101.215,31.133,2,43.976,96.155,137.892,35.2,2,1.2963,18,698.096,412.065,821.765,44.876,45.274,685.3,45.274,45.274,1,1,
253,1790090926567052032,25.3,20,17,2240,1632,47.104,95.548,101.215,32.283,2,45.576,133.278,137.892,37.942,2,1.3725,17,704.86,412.065,821.876,44.876,82.398,692.064,82.398,82.398,1,1,
254,1790090926667052032,25.4,20,15,2240,1440,47.268,100.836,117.391,38.284,2,64.727,133.278,137.892,39.742,2,1.5556,15,718.721,412.065,821.876,50.164,82.398,705.925,82.398,82.398,1,1,
255,1790090926767052032,25.5,19,15,2128,1440,35.013,95.548,117.391,38.487,2,67.952,137.892,173.149,48.774,2,1.4778,15,740.388,447.602,894.189,44.876,87.012,727.592,87.012,87.012,1,1,
256,1790090926867052032,25.6,20,15,2240,1440,45.406,95.548,117.391,37.753,2,51.779,133.278,173.149,42.952,2,1.5556,15,743.816,585.49,894.189,44.876,82.398,731.02,82.398,82.398,1,1,
257,1790090926967052032,25.7,20,16,2240,1536,66.934,97.591,117.391,39.367,2,56.383,96.155,173.149,39.28,2,1.4583,16,799.797,699.885,942.457,46.919,45.274,787.001,46.919,46.919,1,1,
258,1790090927067052032,25.8,21,18,2352,1728,42.397,97.591,117.391,37.003,2,56.383,94.736,173.149,39.491,2,1.3611,18,821.82,699.885,963.395,46.919,43.856,809.025,46.919,46.919,1,1,
259,1790090927167052032,25.9,21,17,2352,1632,47.226,97.591,117.391,34.016,2,69.269,94.736,173.149,37.605,2,1.4412,17,880.995,699.885,963.395,46.919,43.856,868.199,46.919,46.919,1,1,
260,1790090927267052032,26.0,21,16,2352,1536,52.24,97.591,117.391,32.139,2,82.156,94.736,173.149,37.584,2,1.5312,16,894.01,743.816,963.395,46.919,43.856,881.214,46.919,46.919,1,1,
261,1790090927367052032,26.1,21,17,2352,1632,48.09,97.591,117.391,29.625,2,69.269,96.405,173.149,37.842,2,1.4412,17,894.189,774.133,974.77,46.919,45.525,881.393,46.919,46.919,1,1,
262,1790090927467052032,26.2,21,18,2352,1728,52.24,97.591,117.391,28.075,2,48.134,93.184,173.149,34.589,2,1.3611,18,897.765,777.829,974.77,46.919,42.304,884.969,46.919,46.919,1,1,
263,1790090927567052032,26.3,20,17,2240,1632,48.756,81.549,104.288,23.796,2,50.942,96.405,173.149,31.395,2,1.3725,17,901.971,821.876,974.77,30.877,45.525,889.175,45.525,45.525,1,1,
264,1790090927667052032,26.4,23,16,2576,1536,48.09,97.591,127.812,28.047,2,48.134,93.184,96.405,25.153,2,1.6771,16,903.087,849.323,974.77,46.919,42.304,890.291,46.919,46.919,1,1,
265,1790090927767052032,26.5,21,17,2352,1632,49.842,81.549,127.812,24.833,2,47.522,96.405,236.452,35.485,2,1.4412,17,926.667,849.323,1090.054,30.877,45.525,913.871,45.525,45.525,1,1,
266,1790090927867052032,26.6,20,17,2240,1632,50.928,85.405,127.812,24.438,2,47.522,96.405,236.452,33.422,2,1.3725,17,940.869,880.995,1090.054,34.734,45.525,928.073,45.525,45.525,1,1,
267,1790090927967052032,26.7,17,15,1904,1440,53.326,85.405,127.812,21.992,2,47.522,96.405,236.452,32.172,2,1.3222,15,940.869,880.995,1090.054,34.734,45.525,928.073,45.525,45.525,1,1,
268,1790090928067052032,26.8,15,12,1680,1152,53.849,85.405,127.812,24.636,2,48.134,96.405,236.452,32.802,2,1.4583,12,949.388,898.472,1090.054,34.734,45.525,936.592,45.525,45.525,1,1,
269,1790090928167052032,26.9,19,11,2128,1056,35.915,85.405,264.081,43.932,6,47.522,96.405,236.452,32.664,2,2.0152,11,957.907,898.472,1090.054,34.734,45.525,945.111,45.525,45.525,1,1,
