line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,1,20219993454367,,20219993599508,20219995599366,33.961,1.1813,0.9423,1.4984,1,0.9775,977,220,0,220,5,1,230,20219893758702,20219960409483,66650,0,1,64216,67232,0,,,,232,220,0,1,0,0,49,0,0
234,scan,233,1,20220043355332,,20220043484226,20220045559633,34.011,1.1818,0.9497,1.4984,1,0.9855,985,220,0,220,1,1,231,20219943660160,20220010189142,66528,0,1,64216,67208,0,,,,233,220,0,1,0,0,49,0,0
235,scan,234,1,20220093250335,,20220093380750,20220095459204,34.061,1.1829,0.9647,1.4984,1,0.9955,995,220,0,220,0,1,232,20219993497742,20220060966558,67468,0,1,64216,67205,0,,,,234,220,0,1,0,0,49,0,0
236,scan,235,1,20220143239892,,20220143362050,20220145489017,34.111,1.1834,0.9721,1.4984,1,0.9889,988,220,0,220,3,1,233,20220043400318,20220110574676,67174,0,1,64216,67195,0,,,,235,220,0,1,0,0,49,0,0
237,scan,236,1,20220193261677,,20220193413713,20220196400400,34.161,1.1845,0.9870,1.4984,1,0.9740,973,220,0,220,3,1,234,20220093294977,20220159636956,66341,0,1,64216,67163,0,,,,236,220,0,1,0,0,49,0,0
238,scan,237,1,20220243321046,,20220243455092,20220245634183,34.211,1.1851,0.9945,1.4984,1,0.9604,960,220,0,220,-1,1,235,20220143283757,20220209732899,66449,0,1,64216,67132,0,,,,237,220,0,1,0,0,49,0,0
239,scan,238,1,20220293315249,,20220293464968,20220295493579,34.261,1.1861,1.0094,1.4984,1,0.9587,958,220,0,220,6,1,236,20220193307064,20220260816574,67509,0,1,64216,67126,0,,,,238,220,0,1,0,0,49,0,0
240,scan,239,1,20220343904707,,20220344159526,20220346406565,34.311,1.1867,1.0169,1.4984,1,0.9267,926,220,-1,220,1,1,237,20220243367780,20220307659456,64291,0,1,64216,67043,0,,,,239,220,-1,1,0,0,49,0,0
241,scan,240,1,20220393805305,,20220393958863,20220395518153,34.361,1.1878,1.0318,1.4984,1,0.9356,935,220,-1,220,1,1,238,20220293370122,20220358032158,64662,0,1,64216,66982,0,,,,240,220,-1,1,0,0,49,0,0
242,scan,241,1,20220443580947,,20220443738824,20220445516260,34.411,1.1883,1.0393,1.4984,1,0.9287,928,220,0,220,5,1,239,20220343955864,20220411425416,67469,0,1,64216,66997,0,,,,241,220,0,1,0,0,49,0,0
243,scan,242,1,20220493719826,,20220493906250,20220495513809,34.461,1.1888,1.0467,1.4983,1,0.9083,908,220,0,220,4,1,240,20220393843411,20220460917903,67074,0,1,64216,67005,0,,,,242,220,0,1,0,0,49,0,0
244,scan,243,1,20220543563491,,20220543691562,20220545560250,34.511,1.1899,1.0616,1.4983,2,0.9020,902,0,1000,220,-1,1,241,20220443634765,20220510870636,67235,0,1,64216,66996,0,,,,243,0,1000,1,0,0,49,0,0
245,scan,244,1,20220593662777,,20220593790457,20220595510349,34.561,1.1905,1.0691,1.4983,2,0.8909,890,0,1000,220,4,1,242,20220493775282,20220557229046,63453,0,1,63453,66895,0,,,,244,0,1000,1,0,0,49,0,0
246,scan,245,1,20220643432439,,20220643574965,20220645488858,34.611,1.1913,1.0806,1.4983,2,0.8909,890,0,1000,0,999,1,243,20220543609979,20220608193048,64583,0,1,63453,66831,0,,,,245,0,1000,1,0,0,49,0,0
247,scan,246,1,20220693669063,,20220693799337,20220695555549,34.661,1.1916,1.0846,1.4983,2,0.8876,887,0,1000,0,999,1,244,20220593709197,20220657702571,63993,0,1,63453,66729,0,,,,246,0,1000,1,0,0,49,0,0
248,scan,247,1,20220743732198,,20220743860341,20220745568513,34.711,1.1920,1.0896,1.4996,2,0.8649,864,0,1000,0,999,1,245,20220643487681,20220707688177,64200,0,1,63453,66655,0,,,,247,0,1000,1,0,0,49,0,0
249,scan,248,1,20220793861929,,20220794046863,20220795471435,34.761,1.1921,1.0913,1.5068,2,0.8683,868,0,1000,0,999,1,246,20220693714943,20220758533549,64818,0,1,63453,66589,0,,,,248,0,1000,1,0,0,49,0,0
250,scan,249,1,20220843834221,,20220844048043,20220845571090,34.811,1.1921,1.0928,1.5546,2,0.8772,877,0,1000,0,999,1,247,20220743777058,20220807942426,64165,0,1,63453,66525,0,,,,249,0,1000,1,0,0,49,0,0
251,scan,250,1,20220894050195,,20220894252000,20220896433339,34.861,1.1922,1.0928,1.5935,2,0.8760,875,0,1000,0,999,1,248,20220793907158,20220858586243,64679,0,1,63453,66457,0,,,,250,0,1000,1,0,0,49,0,0
252,scan,251,1,20220944102900,,20220944227454,20220946396194,34.911,1.1922,1.0926,1.6742,2,0.8739,873,0,1000,0,999,1,249,20220843876472,20220911645530,67769,0,1,63453,66475,0,,,,251,0,1000,1,0,0,49,0,0
253,scan,252,1,20220994534697,,20220994746607,20220996471829,34.961,1.1922,1.0926,1.7063,2,0.8770,877,0,1000,0,999,1,250,20220894120281,20220960359458,66239,0,1,63453,66475,0,,,,252,0,1000,1,0,0,49,0,0
254,scan,253,1,20221044115353,,20221044235417,20221046400278,35.011,1.1922,1.0925,1.7648,2,0.8773,877,0,1000,0,999,1,251,20220944143290,20221011531149,67387,0,1,63453,66551,0,,,,253,0,1000,1,0,0,49,0,0
255,scan,254,1,20221094311609,,20221094434978,20221096507040,35.061,1.1922,1.0924,1.7989,2,0.8735,873,0,1000,0,999,1,252,20220994615425,20221061918422,67302,0,1,63453,66547,0,,,,254,0,1000,1,0,0,49,0,0
256,scan,255,1,20221144429826,,20221144595415,20221146566509,35.111,1.1923,1.0923,1.8732,2,0.8748,874,0,1000,0,999,1,253,20221044155930,20221111669150,67513,0,1,63453,66553,0,,,,255,0,1000,1,0,0,49,0,0
257,scan,256,1,20221194689727,,20221194818869,20221196716343,35.161,1.1923,1.0922,1.9078,2,0.8662,866,0,1000,0,999,1,254,20221094354782,20221160876890,66522,0,1,63453,66520,0,,,,256,0,1000,1,0,0,49,0,0
258,scan,257,1,20221244940928,,20221245059968,20221246540815,35.211,1.1923,1.0921,1.9717,2,0.8775,877,0,1000,0,999,1,255,20221144510090,20221211941652,67431,0,1,63453,66523,0,,,,257,0,1000,1,0,0,49,0,0
259,scan,258,1,20221294526094,,20221294679024,20221296574869,35.261,1.1924,1.0921,2.0048,2,0.8649,864,0,1000,0,999,1,256,20221194735336,20221262178986,67443,0,1,63453,66527,0,,,,258,0,1000,1,0,0,49,0,0
260,scan,259,1,20221344825905,,20221344969044,20221346493534,35.311,1.1924,1.0920,2.0396,2,0.8734,873,0,1000,0,999,1,257,20221244980160,20221312390662,67410,0,1,63453,66607,0,,,,259,0,1000,1,0,0,49,0,0
261,scan,260,1,20221394681978,,20221394830889,20221396566017,35.361,1.1924,1.0920,2.1099,2,0.8594,859,0,1000,0,999,1,258,20221294576681,20221360540662,65963,0,1,63453,66561,0,,,,260,0,1000,1,0,0,49,0,0
262,scan,261,1,20221444660007,,20221444785194,20221446730343,35.411,1.1925,1.0919,2.1436,2,0.8636,863,0,1000,0,999,1,259,20221344877561,20221411993732,67116,0,1,63453,66571,0,,,,261,0,1000,1,0,0,49,0,0
263,scan,262,1,20221494957463,,20221495087931,20221497361883,35.461,1.1926,1.0918,2.2098,2,0.8722,872,0,1000,0,999,1,260,20221394725592,20221462392436,67666,0,1,63453,66572,0,,,,262,0,1000,1,0,0,49,0,0
264,scan,263,1,20221544653810,,20221544790020,20221546478942,35.511,1.1926,1.0918,2.2437,2,0.8702,870,0,1000,0,999,1,261,20221444704875,20221511821245,67116,0,1,63453,66559,0,,,,263,0,1000,1,0,0,49,0,0
265,scan,264,1,20221594555701,,20221594678013,20221596525609,35.561,1.1927,1.0917,2.3129,2,0.8694,869,0,1000,0,999,1,262,20221495003642,20221572293429,77289,0,1,63453,66800,0,,,,264,0,1000,1,0,0,49,0,0
266,scan,265,1,20221644690630,,20221644818716,20221646508658,35.611,1.1927,1.0916,2.3470,2,0.8705,870,0,1000,0,999,1,263,20221544701290,20221611941051,67239,0,1,63453,66815,0,,,,265,0,1000,1,0,0,49,0,0
267,scan,266,1,20221694639702,,20221694764641,20221696558272,35.661,1.1928,1.0916,2.4143,2,0.8756,875,0,1000,0,999,1,264,20221594597473,20221674547932,79950,0,1,63453,67122,0,,,,266,0,1000,1,0,0,49,0,0
268,scan,267,1,20221744865503,,20221745018233,20221746547111,35.711,1.1929,1.0915,2.4481,2,0.8733,873,0,1000,0,999,1,265,20221644735028,20221712116069,67381,0,1,63453,67119,0,,,,267,0,1000,1,0,0,49,0,0
269,scan,268,1,20221794781292,,20221794901741,20221796575460,35.761,1.1930,1.0915,2.5164,2,0.8709,870,0,1000,0,999,1,266,20221694683287,20221777187137,82503,0,1,63453,67496,0,,,,268,0,1000,1,0,0,49,0,0
270,scan,269,1,20221844878745,,20221845025091,20221846427067,35.811,1.1930,1.0914,2.5506,2,0.8808,880,0,1000,0,999,1,267,20221744913790,20221812468820,67555,0,1,63453,67489,0,,,,269,0,1000,1,0,0,49,0,0
271,scan,270,1,20221894736239,,20221894874670,20221896559122,35.861,1.1931,1.0914,2.6183,2,0.8820,882,0,956,0,999,1,268,20221794824658,20221879435381,84610,0,1,63453,67912,0,,,,270,0,956,1,0,0,49,0,0
272,scan,271,1,20221944966432,,20221945089548,20221946460704,35.911,1.1932,1.0914,2.6521,2,0.8952,895,0,888,0,998,1,269,20221844923343,20221913968546,69045,0,1,63453,67930,0,,,,271,0,888,1,0,0,49,0,0
273,scan,272,1,20221994971926,,20221995117942,20221997380522,35.961,1.1933,1.0913,2.7179,2,0.9157,915,220,757,0,967,1,270,20221894780530,20221982004868,87224,0,1,63453,68444,0,,,,272,220,757,1,0,0,49,0,0
274,scan,273,1,20222045157476,,20222045286926,20222047410513,36.011,1.1933,1.0913,2.7477,2,0.9356,935,220,697,0,894,1,271,20221945010728,20222014538709,69527,0,1,63453,68519,0,,,,273,220,697,1,0,0,49,0,0
275,scan,274,1,20222095645629,,20222095806043,20222098420903,36.061,1.1902,1.0925,2.8096,2,0.9485,948,220,574,220,752,1,272,20221995016117,20222059013368,63997,0,1,63453,68432,0,,,,274,220,574,1,0,0,49,0,0
276,scan,275,1,20222145567007,,20222145692896,20222147544869,36.111,1.1870,1.0935,2.8470,2,0.9445,944,220,500,220,752,1,272,,,,1,1,63453,68465,0,,,,275,220,500,1,0,0,49,0,0
277,scan,276,1,20222195453714,,20222195581800,20222197592530,36.161,1.1826,1.0948,2.8860,2,0.9787,978,220,423,220,556,1,274,20222095709786,20222163860333,68150,0,1,63453,68511,0,,,,276,220,423,1,0,0,49,0,0
278,scan,277,1,20222245450254,,20222245572213,20222247522188,36.211,1.1707,1.0974,2.9561,2,0.5885,588,220,285,220,484,1,275,20222145611769,20222218907469,73295,0,1,63453,68686,0,,,,277,220,285,1,0,0,49,0,0
279,scan,278,1,20222295664452,,20222295807519,20222297558043,36.261,1.1640,1.0986,2.9815,2,0.5475,547,220,234,220,408,1,276,20222195500034,20222263043626,67543,0,1,63453,68687,0,,,,278,220,234,1,0,0,49,0,0
280,scan,279,1,20222345351985,,20222345481291,20222347496538,36.311,1.1494,1.1008,2.9992,2,0.5630,562,220,200,220,273,1,277,20222245493313,20222315313003,69819,0,1,63453,68829,0,,,,279,220,200,1,0,0,49,0,0
281,scan,280,1,20222395472292,,20222395614774,20222397480103,36.361,1.1420,1.1019,2.9967,2,0.5801,580,220,206,220,224,1,278,20222295708353,20222363157902,67449,0,1,63453,68901,0,,,,280,220,206,1,0,0,49,0,0
282,scan,281,1,20222446433752,,20222446584794,20222448513428,36.411,1.1272,1.1040,3.0058,2,0.5683,568,220,189,220,193,1,279,20222345396938,20222417758081,72361,0,1,63453,69026,0,,,,281,220,189,1,0,0,49,0,0
283,scan,282,1,20222495929295,,20222496105430,20222498532937,36.461,1.1198,1.1049,3.0186,2,0.5709,570,220,164,220,197,1,280,20222395521711,20222462974053,67452,0,1,63453,69036,0,,,,282,220,164,1,0,0,49,0,0
284,scan,283,1,20222545700916,,20222545846859,20222547523952,36.511,1.1050,1.1066,3.0373,2,0.5646,564,220,128,220,181,1,281,20222446487686,20222510926467,64438,0,1,63453,68964,0,,,,283,220,128,1,0,0,49,0,0
285,scan,284,1,20222595738192,,20222595857565,20222597520267,36.561,1.0975,1.1074,3.0393,2,1.0086,1008,220,124,220,157,1,282,20222495976042,20222563143389,67167,0,1,63453,69059,0,,,,284,220,124,1,0,0,49,0,0
286,scan,285,1,20222645747106,,20222645878685,20222647479553,36.611,1.0827,1.1089,3.0429,2,1.0027,1002,220,118,220,123,1,283,20222545746671,20222631728223,85981,0,1,63453,69608,0,,,,285,220,118,1,0,0,49,0,0
287,scan,286,1,20222695934603,,20222696127165,20222698626520,36.661,1.0752,1.1096,3.0482,2,0.9853,985,220,107,220,123,1,283,,,,1,1,63453,69756,0,,,,286,220,107,1,0,0,49,0,0
288,scan,287,1,20222745951014,,20222746108305,20222748537390,36.711,1.0603,1.1109,3.0600,2,0.9730,972,220,84,220,113,1,285,20222645792461,20222710243493,64451,0,1,63453,69762,0,,,,287,220,84,1,0,0,49,0,0
289,scan,288,1,20222795970193,,20222796149895,20222798448940,36.761,1.0529,1.1115,3.0633,2,0.9726,972,220,78,220,104,1,286,20222695985487,20222763316160,67330,0,1,63453,69828,0,,,,288,220,78,1,0,0,49,0,0
290,scan,289,1,20222845709260,,20222845848664,20222847585821,36.811,1.0380,1.1127,3.0665,2,0.9692,969,220,72,220,81,1,287,20222745996458,20222813399610,67403,0,1,63453,69914,0,,,,289,220,72,1,0,0,49,0,0
291,scan,290,1,20222895592666,,20222895720021,20222897607796,36.861,1.0305,1.1132,3.0687,2,0.9405,940,220,68,220,76,1,288,20222796054849,20222860818097,64763,0,1,63453,69916,0,,,,290,220,68,1,0,0,49,0,0
292,scan,291,1,20222946064613,,20222946194144,20222948446687,36.911,1.0156,1.1143,3.0749,2,0.9409,940,220,56,220,69,1,289,20222845754948,20222910135132,64380,0,1,63453,69827,0,,,,291,220,56,1,0,0,49,0,0
293,scan,292,1,20222995874443,,20222996024465,20222997657419,36.961,1.0081,1.1148,3.0777,2,0.9350,935,220,51,220,65,1,290,20222895635856,20222970614516,74978,0,1,63453,70057,0,,,,292,220,51,1,0,0,49,0,0
294,scan,293,1,20223046082501,,20223046224197,20223048496411,37.011,1.0007,1.1152,3.0796,2,0.9248,924,220,47,220,54,1,291,20222946104794,20223039115475,93010,0,1,63453,70731,0,,,,293,220,47,1,0,0,49,0,0
295,scan,294,1,20223096649556,,20223096781024,20223098492770,37.061,0.9857,1.1161,3.0821,2,0.9056,905,220,42,220,49,1,292,20222995918803,20223060368749,64449,0,1,63453,70656,0,,,,294,220,42,1,0,0,49,0,0
296,scan,295,1,20223147072719,,20223147263856,20223149523198,37.111,0.9783,1.1166,3.0835,2,0.9007,900,220,40,220,45,1,293,20223046131460,20223113141895,67010,0,1,63453,70643,0,,,,295,220,40,1,0,0,49,0,0
297,scan,296,1,20223196585963,,20223196724329,20223198488094,37.161,0.9633,1.1174,3.0871,2,0.8820,881,220,33,220,41,1,294,20223096695037,20223175321426,78626,0,1,63453,70961,0,,,,296,220,33,1,0,0,49,0,0
298,scan,297,1,20223246748344,,20223246879138,20223248500383,37.211,0.9559,1.1178,3.0885,2,0.8820,881,220,30,220,38,1,295,20223147140031,20223245365498,98225,0,1,63453,71771,0,,,,297,220,30,1,0,0,49,0,0
299,scan,298,1,20223296608205,,20223296726082,20223298492045,37.261,0.9409,1.1186,3.0904,2,0.8666,866,220,26,220,32,1,296,20223196633017,20223259858080,63225,0,1,63225,71660,0,,,,298,220,26,1,0,0,49,0,0
300,scan,299,1,20223346467071,,20223346631767,20223348598640,37.311,0.9334,1.1190,3.0911,2,0.8644,864,220,25,220,29,1,297,20223246795754,20223314039019,67243,0,1,63225,71656,0,,,,299,220,25,1,0,0,49,0,0
301,scan,300,1,20223396664115,,20223396794804,20223398558265,37.361,0.9185,1.1197,3.0930,2,0.8542,854,220,21,220,27,1,298,20223296646972,20223383955752,87308,0,1,63225,72218,0,,,,300,220,21,1,0,0,49,0,0
302,scan,301,1,20223446925849,,20223447057944,20223448448323,37.411,0.9110,1.1201,3.0940,2,0.8388,838,220,19,220,27,1,298,,,,1,1,63225,72356,0,,,,301,220,19,1,0,0,49,0,0
303,scan,302,1,20223496958524,,20223497109578,20223499361130,37.461,0.8961,1.1208,3.0954,2,0.8287,828,220,17,220,21,1,300,20223396708266,20223460784936,64076,0,1,63225,72259,0,,,,302,220,17,1,0,0,49,0,0
304,scan,303,1,20223546767129,,20223546929920,20223548513807,37.511,0.8886,1.1211,3.0959,2,0.8250,824,220,16,220,19,1,301,20223446974247,20223514752751,67778,0,1,63225,72276,0,,,,303,220,16,1,0,0,49,0,0
305,scan,304,1,20223596822510,,20223596949576,20223598502385,37.561,0.8737,1.1218,3.0970,2,0.8025,802,220,14,220,18,1,302,20223497005601,20223587555205,90549,0,1,63225,72635,0,,,,304,220,14,1,0,0,49,0,0
306,scan,305,1,20223646890110,,20223647014019,20223648531855,37.611,0.8662,1.1221,3.0977,2,0.8012,801,220,12,220,18,1,302,,,,1,1,63225,72785,0,,,,305,220,12,1,0,0,49,0,0
307,scan,306,1,20223696603130,,20223696724288,20223698493996,37.661,0.8513,1.1228,3.0989,2,0.7887,788,220,10,220,14,1,304,20223596867628,20223661380518,64512,0,1,63225,72356,0,,,,306,220,10,1,0,0,49,0,0
308,scan,307,1,20223746892390,,20223747059796,20223748458387,37.711,0.8438,1.1231,3.0992,2,0.7823,782,220,10,220,12,1,305,20223646933735,20223724456188,77522,0,1,63225,72638,0,,,,307,220,10,1,0,0,49,0,0
309,scan,308,1,20223797041009,,20223797172394,20223799378124,37.761,0.8289,1.1237,3.0998,2,0.7627,762,220,9,220,10,1,306,20223696642059,20223789885622,93243,0,1,63225,72936,0,,,,308,220,9,1,0,0,49,0,0
310,scan,309,1,20223847348260,,20223847474509,20223849543080,37.811,0.8214,1.1240,3.1001,2,0.7485,748,220,8,220,10,1,307,20223746954583,20223811607663,64653,0,1,63225,72855,0,,,,309,220,8,1,0,0,49,0,0
311,scan,310,1,20223897307821,,20223897429544,20223899467136,37.861,0.8140,1.1244,3.1004,2,0.7450,745,220,7,220,9,1,308,20223797079823,20223863174756,66094,0,1,63225,72341,0,,,,310,220,7,1,0,0,49,0,0
312,scan,311,1,20223947276013,,20223947398426,20223949411973,37.911,0.7990,1.1250,3.1011,2,0.7298,729,220,6,220,8,1,309,20223847392820,20223929267753,81874,0,1,63225,72697,0,,,,311,220,6,1,0,0,49,0,0
313,scan,312,1,20223997276372,,20223997540141,20224000433532,37.961,0.7915,1.1253,3.1013,2,0.7240,723,220,6,220,8,1,310,20223897351187,20223997373649,100022,0,1,63225,73053,0,,,,312,220,6,1,0,0,49,0,0
314,scan,313,1,20224047669175,,20224047806044,20224049603200,38.011,0.7766,1.1259,3.1016,2,0.7175,717,220,5,220,7,1,311,20223947319301,20224011550832,64231,0,1,63225,72906,0,,,,313,220,5,1,0,0,49,0,0
315,scan,314,1,20224097924477,,20224098131048,20224100411515,38.061,0.7691,1.1262,3.1018,2,0.7036,703,220,5,220,6,1,312,20223997324955,20224062096601,64771,0,1,63225,72927,0,,,,314,220,5,1,0,0,49,0,0
316,scan,315,1,20224147368399,,20224147497498,20224149602663,38.111,0.7542,1.1267,3.1023,2,0.6948,694,220,4,220,5,1,313,20224047716963,20224112274941,64557,0,1,63225,72701,0,,,,315,220,4,1,0,0,49,0,0
317,scan,316,1,20224197378781,,20224197517349,20224199555266,38.161,0.7467,1.1270,3.1024,2,0.6836,683,220,3,220,5,1,313,,,,1,1,63225,72827,0,,,,316,220,3,1,0,0,49,0,0
318,scan,317,1,20224247418749,,20224247568058,20224249529360,38.211,0.7317,1.1276,3.1027,2,0.6719,671,220,3,220,5,1,315,20224147412488,20224214576136,67163,0,1,63225,72657,0,,,,317,220,3,1,0,0,49,0,0
319,scan,318,1,20224297563987,,20224297691334,20224299520192,38.261,0.7243,1.1279,3.1028,2,0.6669,666,220,3,220,5,1,316,20224197432803,20224270329968,72897,0,1,63225,72806,0,,,,318,220,3,1,0,0,49,0,0
320,scan,319,1,20224347574126,,20224347698010,20224349544438,38.311,0.7093,1.1285,3.1029,2,0.6464,646,220,2,220,3,1,317,20224247468485,20224337925298,90456,0,1,63225,73379,0,,,,319,220,2,1,0,0,49,0,0
321,scan,320,1,20224397674382,,20224397800976,20224399462893,38.361,0.7018,1.1288,3.1030,2,0.6462,646,220,2,220,3,1,317,,,,1,1,63225,73549,0,,,,320,220,2,1,0,0,49,0,0
322,scan,321,1,20224447727844,,20224447863150,20224449550426,38.411,0.6869,1.1294,3.1032,2,0.6370,636,220,2,220,2,1,319,20224347618583,20224412184879,64566,0,1,63225,73326,0,,,,321,220,2,1,0,0,49,0,0
323,scan,322,1,20224497914466,,20224498050306,20224499610214,38.461,0.6794,1.1296,3.1033,2,0.6273,627,220,2,220,3,1,320,20224397720108,20224474116540,76396,0,1,63225,73581,0,,,,322,220,2,1,0,0,49,0,0
324,scan,323,1,20224547926231,,20224548092488,20224549553800,38.511,0.6645,1.1302,3.1034,2,0.6177,617,220,2,220,2,1,321,20224447773982,20224543140521,95366,0,1,63225,74465,0,,,,323,220,2,1,0,0,49,0,0
325,scan,324,1,20224597680861,,20224597812187,20224599514749,38.561,0.6570,1.1305,3.1034,2,0.5968,596,220,1,220,3,1,322,20224497961374,20224562290555,64329,0,1,63225,74384,0,,,,324,220,1,1,0,0,49,0,0
326,scan,325,1,20224648344786,,20224648472554,20224650541054,38.611,0.6420,1.1311,3.1036,2,0.5939,593,220,1,220,2,1,323,20224547971263,20224613440873,65469,0,1,63225,73798,0,,,,325,220,1,1,0,0,49,0,0
327,scan,326,1,20224697766854,,20224697916886,20224699489050,38.661,0.6346,1.1314,3.1036,2,0.5911,591,220,1,220,2,1,324,20224597727977,20224675565087,77837,0,1,63225,73910,0,,,,326,220,1,1,0,0,49,0,0
328,scan,327,1,20224747712230,,20224747894733,20224749878143,38.711,0.6271,1.1316,3.1037,2,0.5798,579,220,1,220,1,1,325,20224648387918,20224714862820,66474,0,1,63225,73966,0,,,,327,220,1,1,0,0,49,0,0
329,scan,328,1,20224797847068,,20224797978111,20224799472700,38.761,0.6122,1.1322,3.1037,2,0.5645,564,220,1,220,0,1,326,20224697820564,20224762238685,64418,0,1,63225,73885,0,,,,328,220,1,1,0,0,49,0,0
330,scan,329,1,20224847694857,,20224847822862,20224849573862,38.811,0.6047,1.1325,3.1037,2,0.5409,540,220,1,220,1,1,327,20224747760086,20224815097065,67336,0,1,63225,73884,0,,,,329,220,1,1,0,0,49,0,0
331,scan,330,1,20224897772783,,20224897901273,20224899439780,38.861,0.5897,1.1330,3.1038,2,0.5391,539,220,1,220,1,1,328,20224797895301,20224876792625,78897,0,1,63225,74276,0,,,,330,220,1,1,0,0,49,0,0
332,scan,331,1,20224948306056,,20224948438907,20224950530334,38.911,0.5823,1.1333,3.1039,2,0.5383,538,220,1,220,0,1,329,20224847739949,20224920812578,73072,0,1,63225,74518,0,,,,331,220,1,1,0,0,49,0,0
333,scan,332,1,20224998304068,,20224998444803,20225000586435,38.961,0.5673,1.1339,3.1039,2,0.5259,525,220,1,220,1,1,330,20224897816954,20224961933748,64116,0,1,63225,74216,0,,,,332,220,1,1,0,0,49,0,0
334,scan,333,1,20225048677987,,20225048812776,20225050480728,39.011,0.5598,1.1342,3.1039,2,0.5111,511,220,1,220,0,1,331,20224948353923,20225018844335,70490,0,1,63225,73590,0,,,,333,220,1,1,0,0,49,0,0
335,scan,334,1,20225098476968,,20225098594722,20225100557826,39.061,0.5449,1.1347,3.1040,2,0.5183,518,220,0,220,1,1,332,20224998351213,20225088143907,89792,0,1,63225,74294,0,,,,334,220,0,1,0,0,49,0,0
336,scan,335,1,20225148541605,,20225148662802,20225150471070,39.111,0.5374,1.1350,3.1041,2,0.5008,500,220,0,220,1,1,332,,,,1,1,63225,74502,0,,,,335,220,0,1,0,0,49,0,0
337,scan,336,1,20225198321608,,20225198451739,20225200533772,39.161,0.5224,1.1356,3.1041,2,0.4944,494,220,0,220,1,1,334,20225098517598,20225162828407,64310,0,1,63225,74093,0,,,,336,220,0,1,0,0,49,0,0
338,scan,337,1,20225248634833,,20225248770379,20225250518481,39.211,0.5150,1.1359,3.1041,2,0.4764,476,220,0,220,1,1,335,20225148585308,20225219305651,70720,0,1,63225,73307,0,,,,337,220,0,1,0,0,49,0,0
339,scan,338,1,20225298512330,,20225298658347,20225300519870,39.261,0.5000,1.1364,3.1040,2,0.4774,477,220,0,220,1,1,336,20225198367779,20225264924601,66556,0,1,63225,73403,0,,,,338,220,0,1,0,0,49,0,0
340,scan,339,1,20225348723933,,20225348887885,20225350570797,39.311,0.4925,1.1367,3.1040,2,0.4572,457,220,0,220,1,1,337,20225248682892,20225316238098,67555,0,1,63225,73412,0,,,,339,220,0,1,0,0,49,0,0
341,scan,340,1,20225398708398,,20225398914590,20225400510469,39.361,0.4776,1.1373,3.1041,2,0.4646,464,220,0,220,0,1,338,20225298561841,20225366084863,67523,0,1,63225,72846,0,,,,340,220,0,1,0,0,49,0,0
342,scan,341,1,20225449257353,,20225449440390,20225451531798,39.411,0.4701,1.1375,3.1041,2,0.4515,451,220,0,220,1,1,339,20225348778563,20225428762113,79983,0,1,63225,73045,0,,,,341,220,0,1,0,0,49,0,0
343,scan,342,1,20225499379464,,20225499594438,20225501611160,39.461,0.4552,1.1381,3.1040,2,0.4447,444,220,0,220,1,1,340,20225398771811,20225497126246,98354,0,1,63225,73997,0,,,,342,220,0,1,0,0,49,0,0
344,scan,343,1,20225550823685,,20225551206189,20225553606672,39.511,0.4477,1.1384,3.1041,2,0.4315,431,220,0,220,1,1,341,20225449329602,20225513955935,64626,0,1,63225,73909,0,,,,343,220,0,1,0,0,49,0,0
345,scan,344,1,20225600213525,,20225600350787,20225602625884,39.561,0.4402,1.1387,3.1041,2,0.4264,426,220,0,220,1,1,342,20225499420115,20225565224208,65804,0,1,63225,73222,0,,,,344,220,0,1,0,0,49,0,0
346,scan,345,1,20225649473114,,20225649608392,20225651559029,39.611,0.4253,1.1392,3.1041,2,0.4060,406,220,0,220,0,1,343,20225550899936,20225637674661,86774,0,1,63225,73588,0,,,,345,220,0,1,0,0,49,0,0
347,scan,346,1,20225699277111,,20225699404242,20225701668806,39.661,0.4178,1.1395,3.1041,2,0.4061,406,220,0,220,0,1,343,,,,1,1,63225,73840,0,,,,346,220,0,1,0,0,49,0,0
348,scan,347,1,20225749287180,,20225749411886,20225751528983,39.711,0.4029,1.1401,3.1041,2,0.4000,400,220,0,220,0,1,343,,,,1,1,63225,73735,0,,,,347,220,0,1,0,0,49,0,0
349,scan,348,1,20225799234359,,20225799363676,20225801439341,39.761,0.3954,1.1403,3.1041,2,0.3879,387,220,0,220,0,1,343,,,,1,1,63225,73161,0,,,,348,205,0,1,1,0,49,0,0
350,scan,349,1,20225849370336,,20225849493865,20225851527389,39.811,0.3809,1.1409,3.1054,2,0.3738,373,220,-2,220,1,1,346,20225699322206,20225840539324,141217,0,1,63225,75413,0,,,,349,190,-2,1,1,0,49,0,0
351,scan,350,1,20225899385679,,20225899507729,20225901563685,39.861,0.3740,1.1411,3.1101,2,0.3749,374,220,-12,220,1,1,346,,,,1,1,63225,75695,0,,,,350,191,-12,1,1,0,49,0,0
