line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
226,scan,225,1,24561842792298,,24561842960453,24561844862704,43.594,1.1696,0.8332,1.4883,1,0.9883,988,220,0,220,1,1,220,24561592512436,24561798926874,206414,0,1,203243,207006,0,,,,225,220,0,1,0,0,85,0,0
227,scan,226,1,24561892899442,,24561893031126,24561894875063,43.644,1.1702,0.8407,1.4883,1,1.0019,1001,220,0,220,2,1,221,24561643044552,24561847486856,204442,0,1,203243,206932,0,,,,226,220,0,1,0,0,85,0,0
228,scan,227,1,24561942834505,,24561942965978,24561944876462,43.694,1.1714,0.8556,1.4883,1,0.9754,975,220,0,220,1,1,222,24561692797015,24561899423893,206626,0,1,203243,206970,0,,,,227,220,0,1,0,0,85,0,0
229,scan,228,1,24561992752691,,24561992881851,24561994878499,43.744,1.1721,0.8631,1.4883,1,0.9970,997,220,0,220,3,1,223,24561742766886,24561950208013,207441,0,1,203243,206994,0,,,,228,220,0,1,0,0,85,0,0
230,scan,229,1,24562042765248,,24562042905785,24562044820295,43.794,1.1733,0.8780,1.4883,1,0.9914,991,220,0,220,2,1,224,24561793413238,24561999932287,206519,0,1,203243,207030,0,,,,229,220,0,1,0,0,85,0,0
231,scan,230,1,24562092760040,,24562092898148,24562094874445,43.844,1.1739,0.8854,1.4883,1,0.9991,999,220,0,220,4,1,225,24561842853034,24562050145692,207292,0,1,203243,207019,0,,,,230,220,0,1,0,0,85,0,0
232,scan,231,1,24562142941445,,24562143105299,24562144800204,43.894,1.1751,0.9003,1.4883,1,0.9967,996,220,-1,220,1,1,226,24561892945919,24562100116345,207170,0,1,203243,207018,0,,,,231,220,-1,1,0,0,85,0,0
233,scan,232,1,24562193052261,,24562193189257,24562195698620,43.944,1.1758,0.9078,1.4883,1,0.9820,981,220,-1,220,-1,1,227,24561942879251,24562150325044,207445,0,1,203243,207016,0,,,,232,220,-1,1,0,0,85,0,0
234,scan,233,1,24562243079567,,24562243209596,24562244867147,43.994,1.1770,0.9227,1.4883,1,0.9874,987,220,0,220,2,1,228,24561992796354,24562199656594,206860,0,1,203243,206994,0,,,,233,220,0,1,0,0,85,0,0
235,scan,234,1,24562292877711,,24562293027770,24562294960452,44.044,1.1776,0.9302,1.4882,1,0.9935,993,220,0,220,0,1,229,24562042812779,24562250143391,207330,0,1,203243,206997,0,,,,234,220,0,1,0,0,85,0,0
236,scan,235,1,24562343042692,,24562343170290,24562344808148,44.094,1.1788,0.9451,1.4881,1,0.9740,973,220,0,220,3,1,230,24562092802173,24562297340820,204538,0,1,203243,206937,0,,,,235,220,0,1,0,0,85,0,0
237,scan,236,1,24562393102737,,24562393236834,24562394894559,44.144,1.1795,0.9525,1.4882,1,0.9827,982,220,0,220,1,1,231,24562142997757,24562350305863,207308,0,1,203243,206932,0,,,,236,220,0,1,0,0,85,0,0
238,scan,237,1,24562443113907,,24562443240853,24562444927341,44.194,1.1807,0.9674,1.4882,1,0.9725,972,220,0,220,3,1,232,24562193101182,24562397412588,204311,0,1,203243,206859,0,,,,237,220,0,1,0,0,85,0,0
239,scan,238,1,24562493069959,,24562493224062,24562494830703,44.244,1.1813,0.9749,1.4882,1,0.9809,980,220,0,220,2,1,233,24562243123863,24562463393682,220269,0,1,203243,207193,0,,,,238,220,0,1,0,0,85,0,0
240,scan,239,1,24562543085311,,24562543227507,24562544798818,44.294,1.1825,0.9898,1.4882,1,0.9731,973,220,0,220,5,1,234,24562292928753,24562497072506,204143,0,1,203243,207114,0,,,,239,220,0,1,0,0,85,0,0
241,scan,240,1,24562593438370,,24562593579745,24562595736690,44.344,1.1832,0.9973,1.4882,1,0.9743,974,220,0,220,3,1,235,24562343086403,24562550188415,207102,0,1,203243,207106,0,,,,240,220,0,1,0,0,85,0,0
242,scan,241,1,24562643359145,,24562643476310,24562645740849,44.394,1.1844,1.0122,1.4882,1,0.9556,955,220,-1,220,-2,1,236,24562393148148,24562597308956,204160,0,1,203243,207021,0,,,,241,220,-1,1,0,0,85,0,0
243,scan,242,1,24562693846660,,24562693981758,24562695879360,44.444,1.1850,1.0196,1.4882,1,0.9463,946,220,-1,220,4,1,237,24562443155562,24562650823023,207667,0,1,203243,207025,0,,,,242,220,-1,1,0,0,85,0,0
244,scan,243,1,24562743970538,,24562744157642,24562745832539,44.494,1.1856,1.0271,1.4882,1,0.9382,938,220,-1,220,-1,1,238,24562493119656,24562697606772,204487,0,1,203243,206935,0,,,,243,220,-1,1,0,0,85,0,0
245,scan,244,1,24562793704864,,24562793829110,24562795878370,44.544,1.1869,1.0420,1.4881,1,0.9195,919,220,0,220,6,1,239,24562543137871,24562750567461,207429,0,1,203243,206948,0,,,,244,220,0,1,0,0,85,0,0
246,scan,245,1,24562843816890,,24562843946851,24562845896162,44.594,1.1875,1.0494,1.4880,1,0.8961,896,220,0,220,0,1,240,24562593485325,24562800221537,206736,0,1,203243,206935,0,,,,245,220,0,1,0,0,85,0,0
247,scan,246,1,24562893880151,,24562894047648,24562895894725,44.644,1.1887,1.0643,1.4880,2,0.9025,902,0,1000,220,-2,1,241,24562643396612,24562848791714,205395,0,1,203243,206939,0,,,,246,0,1000,1,0,0,85,0,0
248,scan,247,1,24562944061651,,24562944209867,24562945907895,44.694,1.1893,1.0718,1.4880,2,0.8911,891,0,1000,220,1,1,242,24562693892060,24562899836560,205944,0,1,203243,206940,0,,,,247,0,1000,1,0,0,85,0,0
249,scan,248,1,24562994014579,,24562994141751,24562995780358,44.744,1.1903,1.0833,1.4881,2,0.8846,884,0,1000,220,6,1,243,24562744067460,24562951401317,207333,0,1,203243,206939,0,,,,248,0,1000,1,0,0,85,0,0
250,scan,249,1,24563043995799,,24563044161266,24563045764454,44.794,1.1906,1.0873,1.4881,2,0.8746,874,0,1000,220,3,1,244,24562793748913,24563000107437,206358,0,1,203243,206938,0,,,,249,0,1000,1,0,0,85,0,0
251,scan,250,1,24563094082683,,24563094214701,24563095849467,44.844,1.1910,1.0923,1.4893,2,0.8743,874,0,1000,220,-4,1,245,24562843863856,24563051309124,207445,0,1,203243,206959,0,,,,250,0,1000,1,0,0,85,0,0
252,scan,251,1,24563144262239,,24563144407412,24563146711119,44.894,1.1912,1.0939,1.4966,2,0.8733,873,0,1000,0,999,1,246,24562893944328,24563098429963,204485,0,1,203243,206908,0,,,,251,0,1000,1,0,0,85,0,0
253,scan,252,1,24563194370261,,24563194522652,24563196716024,44.944,1.1913,1.0955,1.5443,2,0.8749,874,0,1000,0,999,1,247,24562944112468,24563148991535,204879,0,1,203243,206857,0,,,,252,0,1000,1,0,0,85,0,0
254,scan,253,1,24563244188619,,24563244321878,24563245786888,44.994,1.1913,1.0954,1.5832,2,0.8744,874,0,1000,0,999,1,248,24562994058784,24563201243972,207185,0,1,203243,206868,0,,,,253,0,1000,1,0,0,85,0,0
255,scan,254,1,24563294327589,,24563294457847,24563296796610,45.044,1.1913,1.0953,1.6640,2,0.8751,875,0,1000,0,999,1,249,24563044082120,24563248837891,204755,0,1,203243,206790,0,,,,254,0,1000,1,0,0,85,0,0
256,scan,255,1,24563344437120,,24563344648962,24563346857680,45.094,1.1913,1.0952,1.6960,2,0.8597,859,0,1000,0,999,1,250,24563094127013,24563301411890,207284,0,1,203243,206802,0,,,,255,0,1000,1,0,0,85,0,0
257,scan,256,1,24563393757376,,24563393899689,24563395862759,45.144,1.1913,1.0951,1.7545,2,0.8767,876,0,1000,0,999,1,251,24563144311582,24563351830867,207519,0,1,203243,206807,0,,,,256,0,1000,1,0,0,85,0,0
258,scan,257,1,24563444160910,,24563444289044,24563445767798,45.194,1.1913,1.0951,1.7886,2,0.8757,875,0,1000,0,999,1,252,24563194422334,24563401367036,206944,0,1,203243,206807,0,,,,257,0,1000,1,0,0,85,0,0
259,scan,258,1,24563494893903,,24563495163949,24563496835325,45.244,1.1914,1.0950,1.8629,2,0.8777,877,0,1000,0,999,1,253,24563244234640,24563451893502,207658,0,1,203243,206806,0,,,,258,0,1000,1,0,0,85,0,0
260,scan,259,1,24563544398129,,24563544523685,24563546694719,45.294,1.1914,1.0949,1.8975,2,0.8706,870,0,1000,0,999,1,254,24563294371422,24563501676181,207304,0,1,203243,206820,0,,,,259,0,1000,1,0,0,85,0,0
261,scan,260,1,24563594327392,,24563594480304,24563596737094,45.344,1.1914,1.0949,1.9297,2,0.8719,871,0,1000,0,999,1,255,24563344509353,24563551970143,207460,0,1,203243,206819,0,,,,260,0,1000,1,0,0,85,0,0
262,scan,261,1,24563644311175,,24563644444897,24563645843766,45.394,1.1915,1.0948,1.9945,2,0.8744,874,0,1000,0,999,1,256,24563393805068,24563601128440,207323,0,1,203243,206816,0,,,,261,0,1000,1,0,0,85,0,0
263,scan,262,1,24563694339538,,24563694479465,24563696750832,45.444,1.1915,1.0947,2.0293,2,0.8698,869,0,1000,0,999,1,257,24563444206557,24563651822026,207615,0,1,203243,206819,0,,,,262,0,1000,1,0,0,85,0,0
264,scan,263,1,24563744392363,,24563744530785,24563746700659,45.494,1.1916,1.0946,2.0996,2,0.8660,866,0,1000,0,999,1,258,24563494976843,24563702761057,207784,0,1,203243,206838,0,,,,263,0,1000,1,0,0,85,0,0
265,scan,264,1,24563794639925,,24563794781501,24563796850701,45.544,1.1916,1.0946,2.1333,2,0.8721,872,0,1000,0,999,1,259,24563544441031,24563751910256,207469,0,1,203243,206846,0,,,,264,0,1000,1,0,0,85,0,0
266,scan,265,1,24563844934131,,24563845079408,24563846864457,45.594,1.1917,1.0945,2.1995,2,0.8611,861,0,1000,0,999,1,260,24563594380605,24563801720218,207339,0,1,203243,206869,0,,,,265,0,1000,1,0,0,85,0,0
267,scan,266,1,24563894808621,,24563894947428,24563896898928,45.644,1.1917,1.0944,2.2334,2,0.8572,857,0,1000,0,999,1,261,24563644357673,24563849437387,205079,0,1,203243,206885,0,,,,266,0,1000,1,0,0,85,0,0
268,scan,267,1,24563944689842,,24563944811779,24563946830951,45.694,1.1918,1.0943,2.3026,2,0.8572,857,0,1000,0,999,1,262,24563694388339,24563901147211,206758,0,1,203243,206888,0,,,,267,0,1000,1,0,0,85,0,0
269,scan,268,1,24563994806996,,24563994940791,24563996885048,45.744,1.1918,1.0943,2.3367,2,0.8706,870,0,1000,0,999,1,263,24563744438908,24563950187265,205748,0,1,203243,206846,0,,,,268,0,1000,1,0,0,85,0,0
270,scan,269,1,24564044894154,,24564045027728,24564046942134,45.794,1.1919,1.0942,2.4040,2,0.8709,870,0,1000,0,999,1,264,24563794682051,24564000682103,206000,0,1,203243,206833,0,,,,269,0,1000,1,0,0,85,0,0
271,scan,270,1,24564095009965,,24564095149035,24564097780192,45.844,1.1920,1.0942,2.4378,2,0.8637,863,0,1000,0,999,1,265,24563844977049,24564052167587,207190,0,1,203243,206830,0,,,,270,0,1000,1,0,0,85,0,0
272,scan,271,1,24564144937065,,24564145068598,24564146795635,45.894,1.1921,1.0941,2.5061,2,0.8749,874,0,1000,0,999,1,266,24563894852409,24564103009606,208157,0,1,203243,206855,0,,,,271,0,1000,1,0,0,85,0,0
273,scan,272,1,24564195280013,,24564195406556,24564196933252,45.944,1.1921,1.0941,2.5403,2,0.8849,884,0,1000,0,999,1,267,24563944729203,24564152072059,207342,0,1,203243,206852,0,,,,272,0,1000,1,0,0,85,0,0
274,scan,273,1,24564245330796,,24564245476837,24564247764798,45.994,1.1922,1.0940,2.6080,2,0.8859,885,0,979,0,999,1,268,24563994851186,24564202237236,207386,0,1,203243,206865,0,,,,273,0,979,1,0,0,85,0,0
275,scan,274,1,24564295689947,,24564295847928,24564297931835,46.044,1.1923,1.0940,2.6418,2,0.8991,899,0,911,0,999,1,269,24564044939939,24564252524585,207584,0,1,203243,206872,0,,,,274,0,911,1,0,0,85,0,0
276,scan,275,1,24564345865405,,24564346058299,24564347867937,46.094,1.1924,1.0940,2.7085,2,0.9053,905,220,778,0,999,1,270,24564095057120,24564302369972,207312,0,1,203243,206941,0,,,,275,220,778,1,0,0,85,0,0
277,scan,276,1,24564395588763,,24564395732326,24564397967921,46.144,1.1924,1.0940,2.7394,2,0.9068,906,220,716,0,999,1,271,24564144980115,24564354989795,210009,0,1,203243,207009,0,,,,276,220,716,1,0,0,85,0,0
278,scan,277,1,24564445205344,,24564445332865,24564447520026,46.194,1.1914,1.0944,2.7696,2,0.9322,932,220,656,0,999,1,272,24564195323398,24564402567832,207244,0,1,203243,207082,0,,,,277,220,656,1,0,0,85,0,0
279,scan,278,1,24564495165264,,24564495295146,24564496847505,46.244,1.1861,1.0962,2.8394,2,0.9681,968,220,517,0,986,1,273,24564245373176,24564452383294,207010,0,1,203243,206751,0,,,,278,220,517,1,0,0,85,0,0
280,scan,279,1,24564545420756,,24564545548454,24564547795148,46.294,1.1817,1.0975,2.8776,2,0.9958,995,220,442,0,915,1,274,24564295743789,24564502452239,206708,0,1,203243,206815,0,,,,279,220,442,1,0,0,85,0,0
281,scan,280,1,24564595228957,,24564595357879,24564596822057,46.344,1.1700,1.1002,2.9475,2,0.6042,604,220,304,217,776,1,275,24564345927591,24564553642129,207714,0,1,203243,206830,0,,,,280,220,304,1,0,0,85,0,0
282,scan,281,1,24564645725045,,24564645853451,24564647912911,46.394,1.1632,1.1015,2.9729,2,0.5666,566,220,254,220,709,1,276,24564395633961,24564602149443,206515,0,1,203243,206889,0,,,,281,220,254,1,0,0,85,0,0
283,scan,282,1,24564695907504,,24564696089145,24564697858494,46.444,1.1486,1.1038,2.9909,2,0.5827,582,220,219,220,640,1,277,24564445250439,24564651966952,206716,0,1,203243,206865,0,,,,282,220,219,1,0,0,85,0,0
284,scan,283,1,24564745868676,,24564746002720,24564747895458,46.494,1.1412,1.1049,2.9893,2,1.0432,1043,220,223,220,501,1,278,24564495209570,24564702542284,207332,0,1,203243,206936,0,,,,283,220,223,1,0,0,85,0,0
285,scan,284,1,24564795595521,,24564795727050,24564797832510,46.544,1.1264,1.1071,3.0005,2,1.0263,1026,220,202,220,426,1,279,24564545464264,24564753944263,208479,0,1,203243,206962,0,,,,284,220,202,1,0,0,85,0,0
286,scan,285,1,24564845835653,,24564845962227,24564847869682,46.594,1.1190,1.1081,3.0138,2,0.5884,588,220,176,220,293,1,280,24564595274072,24564802676098,207402,0,1,203243,206979,0,,,,285,220,176,1,0,0,85,0,0
287,scan,286,1,24564895635855,,24564895762903,24564897841309,46.644,1.1042,1.1099,3.0328,2,1.0228,1022,220,139,220,243,1,281,24564645768956,24564850412963,204644,0,1,203243,206960,0,,,,286,220,139,1,0,0,85,0,0
288,scan,287,1,24564945772476,,24564945922471,24564947822921,46.694,1.0968,1.1107,3.0352,2,1.0090,1008,220,135,220,210,1,282,24564695953842,24564902536078,206582,0,1,203243,206976,0,,,,287,220,135,1,0,0,85,0,0
289,scan,288,1,24564995550594,,24564995673767,24564997732333,46.744,1.0819,1.1122,3.0398,2,1.0098,1009,220,127,220,215,1,283,24564745915227,24564953716218,207800,0,1,203243,206988,0,,,,288,220,127,1,0,0,85,0,0
290,scan,289,1,24565045378078,,24565045537497,24565047796005,46.794,1.0745,1.1130,3.0455,2,0.9923,992,220,116,220,195,1,284,24564795641090,24565002152156,206511,0,1,203243,206992,0,,,,289,220,116,1,0,0,85,0,0
291,scan,290,1,24565095216615,,24565095342241,24565096893180,46.844,1.0596,1.1143,3.0578,2,0.9839,983,220,92,220,169,1,285,24564845877989,24565053289359,207411,0,1,203243,206991,0,,,,290,220,92,1,0,0,85,0,0
292,scan,291,1,24565145613423,,24565145755463,24565147850295,46.894,1.0522,1.1149,3.0613,2,0.9618,961,220,85,220,134,1,286,24564895681158,24565102658543,206977,0,1,203243,207053,0,,,,291,220,85,1,0,0,85,0,0
293,scan,292,1,24565195803287,,24565195945089,24565197804633,46.944,1.0373,1.1161,3.0652,2,0.9530,953,220,78,220,130,1,287,24564945827602,24565152525370,206697,0,1,203243,207099,0,,,,292,220,78,1,0,0,85,0,0
294,scan,293,1,24565245957048,,24565246089992,24565247862272,46.994,1.0298,1.1167,3.0677,2,0.9483,948,220,73,220,121,1,288,24564995590351,24565201962821,206372,0,1,203243,207078,0,,,,293,220,73,1,0,0,85,0,0
295,scan,294,1,24565296358962,,24565296501786,24565298839365,47.044,1.0223,1.1172,3.0709,2,0.9469,946,220,67,220,110,1,289,24565045421971,24565252080489,206658,0,1,203243,207126,0,,,,294,220,67,1,0,0,85,0,0
296,scan,295,1,24565346103601,,24565346234321,24565347877517,47.094,1.0074,1.1182,3.0771,2,0.9260,926,220,55,220,88,1,290,24565095257386,24565302435838,207178,0,1,203243,207123,0,,,,295,220,55,1,0,0,85,0,0
297,scan,296,1,24565396074848,,24565396201111,24565397967387,47.144,1.0000,1.1187,3.0792,2,0.9213,921,220,51,220,83,1,291,24565145658767,24565351952180,206293,0,1,203243,207093,0,,,,296,220,51,1,0,0,85,0,0
298,scan,297,1,24565446267067,,24565446392079,24565447871839,47.194,0.9850,1.1196,3.0822,2,0.9034,903,220,45,220,75,1,292,24565195840142,24565402711684,206871,0,1,203243,207091,0,,,,297,220,45,1,0,0,85,0,0
299,scan,298,1,24565496885068,,24565497019720,24565498853408,47.244,0.9776,1.1201,3.0838,2,0.8975,897,220,42,220,70,1,293,24565246000901,24565453528203,207527,0,1,203243,207088,0,,,,298,220,42,1,0,0,85,0,0
300,scan,299,1,24565546371386,,24565546493476,24565548749186,47.294,0.9626,1.1209,3.0873,2,0.8914,891,220,36,220,64,1,294,24565296408303,24565503936181,207527,0,1,203243,207093,0,,,,299,220,36,1,0,0,85,0,0
301,scan,300,1,24565596486524,,24565596618948,24565598825742,47.344,0.9551,1.1213,3.0887,2,0.8648,864,220,33,220,53,1,295,24565346146779,24565553507578,207360,0,1,203243,207091,0,,,,300,220,33,1,0,0,85,0,0
302,scan,301,1,24565646351884,,24565646501101,24565648722158,47.394,0.9402,1.1221,3.0909,2,0.8681,868,220,29,220,50,1,296,24565396119412,24565603680732,207561,0,1,203243,207097,0,,,,301,220,29,1,0,0,85,0,0
303,scan,302,1,24565696780548,,24565696925717,24565698947367,47.444,0.9327,1.1224,3.0918,2,0.8594,859,220,27,220,45,1,297,24565446310532,24565653838203,207527,0,1,203243,207094,0,,,,302,220,27,1,0,0,85,0,0
304,scan,303,1,24565746649531,,24565746775718,24565748911504,47.494,0.9178,1.1232,3.0939,2,0.8403,840,220,23,220,41,1,298,24565496932517,24565704155101,207222,0,1,203243,207080,0,,,,303,220,23,1,0,0,85,0,0
305,scan,304,1,24565796773046,,24565796895173,24565798846179,47.544,0.9103,1.1235,3.0949,2,0.8443,844,220,21,220,35,1,299,24565546411847,24565753949455,207537,0,1,203243,207082,0,,,,304,220,21,1,0,0,85,0,0
306,scan,305,1,24565846608552,,24565846889712,24565848876012,47.594,0.8954,1.1242,3.0964,2,0.8185,818,220,18,220,31,1,300,24565596530336,24565804259943,207729,0,1,203243,207092,0,,,,305,220,18,1,0,0,85,0,0
307,scan,306,1,24565896453056,,24565896578837,24565898713756,47.644,0.8879,1.1246,3.0970,2,0.8101,810,220,17,220,28,1,301,24565646395668,24565851245669,204850,0,1,203243,207086,0,,,,306,220,17,1,0,0,85,0,0
308,scan,307,1,24565946512509,,24565946628540,24565949689850,47.694,0.8730,1.1252,3.0983,2,0.7952,795,220,15,220,26,1,302,24565696830805,24565904128232,207297,0,1,203243,207099,0,,,,307,220,15,1,0,0,85,0,0
309,scan,308,1,24565996741899,,24565996876510,24565998878137,47.744,0.8655,1.1255,3.0990,2,0.7935,793,220,13,220,22,1,303,24565746691362,24565954189589,207498,0,1,203243,207143,0,,,,308,220,13,1,0,0,85,0,0
310,scan,309,1,24566047292856,,24566047420309,24566048830719,47.794,0.8506,1.1262,3.1001,2,0.7792,779,220,11,220,21,1,304,24565796815608,24566003730821,206915,0,1,203243,207166,0,,,,309,220,11,1,0,0,85,0,0
311,scan,310,1,24566097009249,,24566097211067,24566098826020,47.844,0.8431,1.1265,3.1005,2,0.7782,778,220,10,220,18,1,305,24565846787788,24566053619108,206831,0,1,203243,207157,0,,,,310,220,10,1,0,0,85,0,0
312,scan,311,1,24566147411013,,24566147559012,24566149715216,47.894,0.8357,1.1268,3.1008,2,0.7773,777,220,10,220,17,1,306,24565896495946,24566103810083,207314,0,1,203243,207136,0,,,,311,220,10,1,0,0,85,0,0
313,scan,312,1,24566197416931,,24566197561822,24566199824559,47.944,0.8207,1.1274,3.1014,2,0.7586,758,220,8,220,15,1,307,24565946550403,24566154143300,207592,0,1,203243,207142,0,,,,312,220,8,1,0,0,85,0,0
314,scan,313,1,24566247363951,,24566247523436,24566249740411,47.994,0.8132,1.1277,3.1018,2,0.7492,749,220,8,220,14,1,308,24565996793349,24566204323816,207530,0,1,203243,207146,0,,,,313,220,8,1,0,0,85,0,0
315,scan,314,1,24566297281465,,24566297415518,24566298881005,48.044,0.7983,1.1283,3.1024,2,0.7423,742,220,7,220,11,1,309,24566047332959,24566251993329,204660,0,1,203243,207073,0,,,,314,220,7,1,0,0,85,0,0
316,scan,315,1,24566347403299,,24566347547077,24566349725939,48.094,0.7908,1.1286,3.1027,2,0.7286,728,220,6,220,9,1,310,24566097082617,24566304104467,207021,0,1,203243,207066,0,,,,315,220,6,1,0,0,85,0,0
317,scan,316,1,24566397195246,,24566397320749,24566398876465,48.144,0.7759,1.1291,3.1031,2,0.7117,711,220,5,220,10,1,311,24566147462106,24566353373816,205911,0,1,203243,206963,0,,,,316,220,5,1,0,0,85,0,0
318,scan,317,1,24566447314477,,24566447440307,24566448865849,48.194,0.7684,1.1294,3.1033,2,0.7059,705,220,5,220,9,1,312,24566197465068,24566404198041,206732,0,1,203243,206950,0,,,,317,220,5,1,0,0,85,0,0
319,scan,318,1,24566497161629,,24566497294232,24566498840773,48.244,0.7534,1.1300,3.1037,2,0.7048,704,220,4,220,8,1,313,24566247417616,24566455093244,207675,0,1,203243,206967,0,,,,318,220,4,1,0,0,85,0,0
320,scan,319,1,24566547227069,,24566547351579,24566548893591,48.294,0.7460,1.1303,3.1038,2,0.6722,672,220,4,220,7,1,314,24566297324333,24566504506281,207181,0,1,203243,206979,0,,,,319,220,4,1,0,0,85,0,0
321,scan,320,1,24566597310183,,24566597461271,24566598761727,48.344,0.7310,1.1308,3.1041,2,0.6812,681,220,3,220,6,1,315,24566347451327,24566554949969,207498,0,1,203243,206973,0,,,,320,220,3,1,0,0,85,0,0
322,scan,321,1,24566647136719,,24566647263552,24566648903292,48.394,0.7235,1.1311,3.1042,2,0.6610,660,220,3,220,6,1,316,24566397237617,24566604288109,207050,0,1,203243,206987,0,,,,321,220,3,1,0,0,85,0,0
323,scan,322,1,24566697401379,,24566697525001,24566699723895,48.444,0.7086,1.1317,3.1045,2,0.6495,649,220,3,220,5,1,317,24566447356723,24566655113433,207756,0,1,203243,207013,0,,,,322,220,3,1,0,0,85,0,0
324,scan,323,1,24566748520727,,24566748658044,24566751033026,48.494,0.7011,1.1319,3.1046,2,0.6403,640,220,3,220,4,1,318,24566497207347,24566704452204,207244,0,1,203243,207010,0,,,,323,220,3,1,0,0,85,0,0
325,scan,324,1,24566798236467,,24566798370133,24566799775768,48.544,0.6861,1.1325,3.1047,2,0.6399,639,220,2,220,4,1,319,24566547268415,24566754662252,207393,0,1,203243,206983,0,,,,324,220,2,1,0,0,85,0,0
326,scan,325,1,24566848323618,,24566848476632,24566850786661,48.594,0.6787,1.1328,3.1048,2,0.6192,619,220,2,220,4,1,320,24566597362250,24566804521168,207158,0,1,203243,206977,0,,,,325,220,2,1,0,0,85,0,0
327,scan,326,1,24566898006604,,24566898123363,24566899841442,48.644,0.6637,1.1333,3.1050,2,0.6212,621,220,2,220,4,1,321,24566647183867,24566853294624,206110,0,1,203243,207014,0,,,,326,220,2,1,0,0,85,0,0
328,scan,327,1,24566947838539,,24566947979450,24566949821540,48.694,0.6563,1.1336,3.1051,2,0.5947,594,220,2,220,4,1,322,24566697442141,24566904570703,207128,0,1,203243,207028,0,,,,327,220,2,1,0,0,85,0,0
329,scan,328,1,24566997797426,,24566997927290,24567000089036,48.744,0.6488,1.1339,3.1051,2,0.5959,595,220,1,220,2,1,323,24566748568443,24566952766262,204197,0,1,203243,206937,0,,,,328,220,1,1,0,0,85,0,0
330,scan,329,1,24567047632683,,24567047775653,24567049858429,48.794,0.6338,1.1344,3.1053,2,0.5896,589,220,1,220,3,1,324,24566798282198,24567005818258,207536,0,1,203243,206963,0,,,,329,220,1,1,0,0,85,0,0
331,scan,330,1,24567097865769,,24567097993770,24567099809687,48.844,0.6264,1.1347,3.1053,2,0.5765,576,220,1,220,2,1,325,24566848387139,24567054873717,206486,0,1,203243,206940,0,,,,330,220,1,1,0,0,85,0,0
332,scan,331,1,24567147561017,,24567147686428,24567149841193,48.894,0.6114,1.1352,3.1054,2,0.5719,571,220,1,220,2,1,326,24566898042758,24567104272418,206229,0,1,203243,206921,0,,,,331,220,1,1,0,0,85,0,0
333,scan,332,1,24567198622790,,24567198763622,24567200863141,48.944,0.6039,1.1355,3.1054,2,0.5551,555,220,1,220,2,1,327,24566947894936,24567155940631,208045,0,1,203243,206955,0,,,,332,220,1,1,0,0,85,0,0
334,scan,333,1,24567248840554,,24567248970004,24567250796401,48.994,0.5890,1.1360,3.1055,2,0.5351,535,220,1,220,2,1,328,24566997840764,24567205081434,207240,0,1,203243,206977,0,,,,333,220,1,1,0,0,85,0,0
335,scan,334,1,24567298989888,,24567299175218,24567300868879,49.044,0.5815,1.1363,3.1055,2,0.5449,544,220,1,220,2,1,329,24567047682562,24567254087441,206404,0,1,203243,206970,0,,,,334,220,1,1,0,0,85,0,0
336,scan,335,1,24567348567313,,24567348695957,24567350769439,49.094,0.5666,1.1368,3.1056,2,0.5327,532,220,1,220,2,1,330,24567097911211,24567304619750,206708,0,1,203243,206959,0,,,,335,220,1,1,0,0,85,0,0
337,scan,336,1,24567398645027,,24567398851537,24567400896244,49.144,0.5591,1.1371,3.1056,2,0.5232,523,220,0,220,2,1,331,24567147603464,24567355176530,207573,0,1,203243,206991,0,,,,336,220,0,1,0,0,85,0,0
338,scan,337,1,24567448213231,,24567448363669,24567449738178,49.194,0.5441,1.1377,3.1057,2,0.5192,519,220,0,220,2,1,332,24567198671061,24567405236467,206565,0,1,203243,206983,0,,,,337,220,0,1,0,0,85,0,0
339,scan,338,1,24567498367361,,24567498514519,24567500859098,49.244,0.5367,1.1379,3.1057,2,0.5087,508,220,0,220,2,1,333,24567248882959,24567453096103,204213,0,1,203243,206900,0,,,,338,220,0,1,0,0,85,0,0
340,scan,339,1,24567548750943,,24567548893481,24567550833862,49.294,0.5217,1.1385,3.1057,2,0.4976,497,220,0,220,0,1,334,24567299055162,24567504763506,205708,0,1,203243,206855,0,,,,339,220,0,1,0,0,85,0,0
341,scan,340,1,24567598914587,,24567599123343,24567600853060,49.344,0.5142,1.1387,3.1056,2,0.4865,486,220,0,220,0,1,335,24567348611240,24567553475278,204864,0,1,203243,206792,0,,,,340,220,0,1,0,0,85,0,0
342,scan,341,1,24567648478959,,24567648616551,24567650907834,49.394,0.4993,1.1393,3.1057,2,0.4822,482,220,0,220,0,1,336,24567398714473,24567605476764,206762,0,1,203243,206772,0,,,,341,220,0,1,0,0,85,0,0
343,scan,342,1,24567698987612,,24567699215647,24567700948910,49.444,0.4918,1.1395,3.1057,2,0.4694,469,220,0,220,1,1,337,24567448257761,24567655559450,207301,0,1,203243,206767,0,,,,342,220,0,1,0,0,85,0,0
