step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
222,1790089805135612928,22.2,20,19,2240,1824,49.913,50.638,53.541,0.611,1,49.969,50.669,53.884,0.764,1,1.2281,19,12.808,11.974,12.992,-0.394,-0.574,0.028,-0.394,-0.394,1,0,
223,1790089805235612928,22.3,20,19,2240,1824,49.999,50.573,53.541,0.526,1,49.94,50.584,53.884,0.628,1,1.2281,19,12.86,12.426,12.992,-0.459,-0.659,0.08,-0.459,-0.459,1,0,
224,1790089805335612928,22.4,20,19,2240,1824,49.999,50.423,50.638,0.298,1,49.94,50.584,50.669,0.323,1,1.2281,19,12.86,12.717,12.992,-0.609,-0.66,0.08,-0.609,-0.609,1,0,
225,1790089805435612928,22.5,20,19,2240,1824,50.065,50.423,50.638,0.313,1,49.98,50.584,50.669,0.348,1,1.2281,19,12.853,12.717,12.992,-0.609,-0.66,0.073,-0.609,-0.609,1,0,
226,1790089805535612928,22.6,20,19,2240,1824,50.05,50.423,50.638,0.272,1,49.98,50.584,50.669,0.294,1,1.2281,19,12.853,12.717,12.936,-0.609,-0.66,0.073,-0.609,-0.609,1,0,
227,1790089805635612928,22.7,20,19,2240,1824,50.05,50.372,50.638,0.252,1,49.95,50.345,50.584,0.262,1,1.2281,19,12.826,12.353,12.936,-0.66,-0.899,0.046,-0.66,-0.66,1,0,
228,1790089805735612928,22.8,20,19,2240,1824,50.05,50.423,50.871,0.332,1,50.019,50.584,50.804,0.327,1,1.2281,19,12.853,12.353,12.94,-0.609,-0.66,0.073,-0.609,-0.609,1,0,
229,1790089805835612928,22.9,20,19,2240,1824,50.05,50.638,52.002,0.438,1,50.019,50.584,51.97,0.432,1,1.2281,19,12.853,12.353,12.94,-0.394,-0.659,0.073,-0.394,-0.394,1,0,
230,1790089805935612928,23.0,20,19,2240,1824,49.999,50.423,52.002,0.432,1,49.942,50.584,51.97,0.45,1,1.2281,19,12.842,12.353,12.94,-0.609,-0.659,0.062,-0.609,-0.609,1,0,
231,1790089806035612928,23.1,20,19,2240,1824,49.951,50.372,52.002,0.441,1,49.942,50.418,51.97,0.443,1,1.2281,19,12.826,12.353,12.94,-0.66,-0.826,0.046,-0.66,-0.66,1,0,
232,1790089806135612928,23.2,20,19,2240,1824,49.951,50.871,52.002,0.547,1,49.981,50.477,51.97,0.503,1,1.2281,19,12.808,11.937,12.94,-0.161,-0.766,0.028,-0.161,-0.161,1,0,
233,1790089806235612928,23.3,20,19,2240,1824,49.951,50.871,52.002,0.59,1,49.99,50.732,51.97,0.549,1,1.2281,19,12.805,11.937,12.94,-0.161,-0.512,0.025,-0.161,-0.161,1,0,
234,1790089806335612928,23.4,20,19,2240,1824,49.951,50.871,52.002,0.613,1,49.729,50.732,51.97,0.552,1,1.2281,19,12.749,11.491,12.94,-0.161,-0.512,-0.031,-0.161,-0.161,1,0,
235,1790089806435612928,23.5,20,19,2240,1824,50.05,50.871,52.002,0.607,1,49.843,50.804,51.97,0.659,1,1.2281,19,12.689,11.491,12.94,-0.161,-0.439,-0.091,-0.161,-0.161,1,0,
236,1790089806535612928,23.6,20,19,2240,1824,49.835,50.871,52.002,0.617,1,50.118,50.804,51.97,0.662,1,1.2281,19,12.624,11.491,12.94,-0.161,-0.439,-0.156,-0.161,-0.161,1,0,
237,1790089806635612928,23.7,20,19,2240,1824,49.912,50.94,52.002,0.62,1,49.975,50.747,51.97,0.597,1,1.2281,19,12.689,11.491,12.911,-0.092,-0.496,-0.091,-0.092,-0.092,1,0,
238,1790089806735612928,23.8,20,19,2240,1824,49.912,50.63,51.046,0.489,1,49.975,50.747,50.956,0.506,1,1.2281,19,12.689,11.491,12.911,-0.402,-0.496,-0.091,-0.402,-0.402,1,0,
239,1790089806835612928,23.9,20,19,2240,1824,50.111,50.63,51.046,0.438,1,50.013,50.747,50.956,0.471,1,1.2281,19,12.689,11.491,12.941,-0.402,-0.496,-0.091,-0.402,-0.402,1,0,
240,1790089806935612928,24.0,20,19,2240,1824,49.964,50.63,51.046,0.403,1,50.013,50.747,50.956,0.419,1,1.2281,19,12.689,11.491,12.941,-0.402,-0.496,-0.091,-0.402,-0.402,1,0,
241,1790089807035612928,24.1,20,19,2240,1824,49.964,50.607,50.94,0.318,1,49.975,50.747,50.956,0.383,1,1.2281,19,12.739,11.491,12.941,-0.425,-0.496,-0.041,-0.425,-0.425,1,0,
242,1790089807135612928,24.2,20,19,2240,1824,50.007,50.54,50.94,0.265,1,50.013,50.747,50.956,0.351,1,1.2281,19,12.773,11.491,12.941,-0.491,-0.496,-0.007,-0.491,-0.491,1,0,
243,1790089807235612928,24.3,20,19,2240,1824,50.007,50.436,50.94,0.24,1,50.117,50.747,50.956,0.325,1,1.2281,19,12.78,11.491,12.941,-0.596,-0.496,-0.0,-0.496,-0.496,1,0,
244,1790089807335612928,24.4,20,19,2240,1824,50.007,50.436,50.94,0.239,1,50.013,50.313,50.936,0.248,1,1.2281,19,12.783,12.543,12.941,-0.596,-0.931,0.003,-0.596,-0.596,1,0,
245,1790089807435612928,24.5,20,19,2240,1824,49.964,50.494,50.94,0.273,1,50.005,50.335,50.936,0.3,1,1.2281,19,12.784,12.543,12.941,-0.537,-0.909,0.004,-0.537,-0.537,1,0,
246,1790089807535612928,24.6,20,19,2240,1824,50.007,50.627,51.094,0.351,1,50.072,50.502,50.936,0.374,1,1.2281,19,12.784,12.543,12.941,-0.405,-0.742,0.004,-0.405,-0.405,1,0,
247,1790089807635612928,24.7,20,19,2240,1824,50.007,50.627,51.094,0.39,1,50.072,50.502,51.18,0.433,1,1.2281,19,12.784,12.543,12.941,-0.405,-0.742,0.004,-0.405,-0.405,1,0,
248,1790089807735612928,24.8,20,19,2240,1824,50.007,50.833,51.094,0.469,1,50.072,50.773,51.18,0.493,1,1.2281,19,12.784,12.543,12.915,-0.198,-0.471,0.004,-0.198,-0.198,1,0,
249,1790089807835612928,24.9,20,19,2240,1824,49.96,50.833,51.094,0.565,1,50.072,50.773,51.18,0.561,1,1.2281,19,12.784,12.543,12.915,-0.198,-0.471,0.004,-0.198,-0.198,1,0,
250,1790089807935612928,25.0,20,19,2240,1824,49.96,50.835,53.029,0.763,1,50.072,50.773,51.18,0.648,1,1.2281,19,12.784,12.543,12.884,-0.197,-0.471,0.004,-0.197,-0.197,1,0,
251,1790089808035612928,25.1,20,19,2240,1824,49.743,51.094,53.836,1.118,1,49.688,50.807,52.996,0.969,1,1.2281,19,12.815,12.573,12.884,0.063,-0.437,0.035,0.063,0.063,1,0,
252,1790089808135612928,25.2,20,19,2240,1824,49.743,51.094,53.836,1.096,1,49.673,51.18,53.915,1.174,1,1.2281,19,12.815,12.564,12.914,0.063,-0.063,0.035,0.063,0.063,1,0,
253,1790089808235612928,25.3,20,19,2240,1824,49.648,51.094,53.836,1.174,1,49.346,51.18,53.915,1.148,1,1.2281,19,12.815,11.974,12.914,0.063,-0.063,0.035,0.063,0.063,1,0,
254,1790089808335612928,25.4,20,19,2240,1824,49.648,51.094,53.836,1.229,1,49.345,51.876,53.915,1.255,1,1.2281,19,12.82,11.974,12.914,0.063,0.632,0.04,0.632,0.632,1,0,
255,1790089808435612928,25.5,20,19,2240,1824,49.648,51.174,53.836,1.281,1,49.264,51.876,53.915,1.269,1,1.2281,19,12.82,11.974,12.914,0.142,0.632,0.04,0.632,0.632,1,0,
256,1790089808535612928,25.6,20,19,2240,1824,49.648,51.174,53.836,1.228,1,49.468,51.876,53.915,1.324,1,1.2281,19,12.823,11.974,12.922,0.142,0.632,0.043,0.632,0.632,1,0,
257,1790089808635612928,25.7,20,19,2240,1824,49.648,52.936,53.836,1.428,1,49.324,51.876,53.915,1.342,1,1.2281,19,12.828,11.974,12.922,1.904,0.632,0.048,1.904,1.904,1,0,
258,1790089808735612928,25.8,20,19,2240,1824,50.008,52.936,53.836,1.374,1,49.495,52.971,53.915,1.501,1,1.2281,19,12.828,11.974,12.933,1.904,1.728,0.048,1.904,1.904,1,0,
259,1790089808835612928,25.9,20,19,2240,1824,50.094,52.936,53.836,1.436,1,50.136,52.971,53.915,1.441,1,1.2281,19,12.835,11.974,12.933,1.904,1.728,0.055,1.904,1.904,1,0,
260,1790089808935612928,26.0,20,19,2240,1824,50.094,52.796,53.836,1.248,1,50.136,52.802,53.915,1.421,1,1.2281,19,12.805,11.974,12.933,1.764,1.559,0.025,1.764,1.764,1,0,
261,1790089809035612928,26.1,20,19,2240,1824,50.094,51.174,52.936,1.03,1,50.134,51.876,52.971,1.167,1,1.2281,19,12.805,11.974,12.933,0.142,0.632,0.025,0.632,0.632,1,0,
262,1790089809135612928,26.2,20,19,2240,1824,50.081,51.174,52.936,0.979,1,50.149,51.876,52.971,1.066,1,1.2281,19,12.811,11.974,12.954,0.142,0.632,0.031,0.632,0.632,1,0,
263,1790089809235612928,26.3,20,19,2240,1824,50.081,51.174,52.936,0.91,1,50.149,51.441,52.971,0.942,1,1.2281,19,12.811,12.512,12.954,0.142,0.197,0.031,0.197,0.197,1,0,
264,1790089809335612928,26.4,20,19,2240,1824,50.081,51.174,52.936,0.855,1,50.128,51.441,52.971,0.899,1,1.2281,19,12.844,12.615,12.954,0.142,0.197,0.064,0.197,0.197,1,0,
265,1790089809435612928,26.5,20,19,2240,1824,50.081,50.627,52.936,0.825,1,50.104,50.561,52.971,0.834,1,1.2281,19,12.843,11.553,12.954,-0.405,-0.682,0.063,-0.405,-0.405,1,0,
266,1790089809535612928,26.6,20,19,2240,1824,50.135,52.796,53.458,1.007,1,50.128,50.789,52.971,0.834,1,1.2281,19,12.805,11.553,12.954,1.764,-0.454,0.025,1.764,1.764,1,0,
267,1790089809635612928,26.7,20,19,2240,1824,50.081,50.627,53.458,0.888,1,50.128,50.789,53.531,0.909,1,1.2281,19,12.76,11.553,12.954,-0.405,-0.454,-0.02,-0.405,-0.405,1,0,
268,1790089809735612928,26.8,20,19,2240,1824,50.135,50.627,53.458,0.885,1,50.128,50.789,53.531,0.928,1,1.2281,19,12.779,11.553,12.954,-0.405,-0.454,-0.001,-0.405,-0.405,1,0,
269,1790089809835612928,26.9,20,19,2240,1824,50.135,50.532,53.458,0.639,1,50.128,50.651,53.531,0.676,1,1.2281,19,12.779,11.553,12.954,-0.5,-0.592,-0.001,-0.5,-0.5,1,0,
270,1790089809935612928,27.0,20,19,2240,1824,50.144,50.532,53.458,0.641,1,50.143,50.651,53.531,0.7,1,1.2281,19,12.779,11.553,12.954,-0.5,-0.592,-0.001,-0.5,-0.5,1,0,
271,1790089810035612928,27.1,20,19,2240,1824,50.144,50.532,53.458,0.711,1,50.086,50.651,53.531,0.728,1,1.2281,19,12.779,11.553,12.954,-0.5,-0.592,-0.001,-0.5,-0.5,1,0,
272,1790089810135612928,27.2,20,19,2240,1824,50.144,50.627,53.458,0.909,1,49.915,50.651,53.531,0.859,1,1.2281,19,12.779,11.553,12.946,-0.405,-0.592,-0.001,-0.405,-0.405,1,0,
273,1790089810235612928,27.3,20,19,2240,1824,50.173,50.688,53.458,0.922,1,50.086,50.789,53.531,0.921,1,1.2281,19,12.719,11.553,12.911,-0.344,-0.454,-0.061,-0.344,-0.344,1,0,
274,1790089810335612928,27.4,20,19,2240,1824,50.144,51.036,53.458,0.987,1,50.088,51.898,53.531,1.054,1,1.2281,19,12.716,11.553,12.911,0.004,0.655,-0.064,0.655,0.655,1,0,
275,1790089810435612928,27.5,20,19,2240,1824,50.173,51.506,53.458,0.869,1,50.088,51.898,53.531,1.017,1,1.2281,19,12.716,11.771,12.911,0.474,0.655,-0.064,0.655,0.655,1,0,
276,1790089810535612928,27.6,20,19,2240,1824,50.173,51.506,52.618,0.956,1,50.088,51.619,51.963,0.959,1,1.2281,19,12.686,11.771,12.911,0.474,0.376,-0.094,0.474,0.474,1,0,
277,1790089810635612928,27.7,20,19,2240,1824,49.977,51.506,52.618,0.961,1,50.039,51.898,52.484,1.056,1,1.2281,19,12.719,11.771,12.911,0.474,0.655,-0.061,0.655,0.655,1,0,
278,1790089810735612928,27.8,20,19,2240,1824,49.977,51.506,52.618,1.088,1,50.039,51.898,52.484,1.009,1,1.2281,19,12.719,11.771,12.911,0.474,0.655,-0.061,0.655,0.655,1,0,
279,1790089810835612928,27.9,20,19,2240,1824,49.977,52.074,53.005,1.217,1,50.009,51.963,52.939,1.307,1,1.2281,19,12.719,11.771,12.911,1.043,0.719,-0.061,1.043,1.043,1,0,
280,1790089810935612928,28.0,20,19,2240,1824,49.993,52.074,53.005,1.22,1,50.02,51.963,52.939,1.302,1,1.2281,19,12.752,11.771,12.886,1.043,0.719,-0.028,1.043,1.043,1,0,
281,1790089811035612928,28.1,20,19,2240,1824,50.157,52.074,53.005,1.058,1,50.067,51.963,52.939,1.128,1,1.2281,19,12.752,11.771,12.928,1.043,0.719,-0.028,1.043,1.043,1,0,
282,1790089811135612928,28.2,20,19,2240,1824,50.097,51.506,53.005,0.952,1,50.045,51.898,52.939,1.021,1,1.2281,19,12.752,11.771,12.928,0.474,0.655,-0.028,0.655,0.655,1,0,
283,1790089811235612928,28.3,20,19,2240,1824,50.097,51.506,53.005,0.888,1,50.045,51.619,52.939,0.904,1,1.2281,19,12.771,12.544,12.928,0.474,0.376,-0.009,0.474,0.474,1,0,
284,1790089811335612928,28.4,20,19,2240,1824,50.097,50.483,53.005,0.767,1,50.045,50.506,52.939,0.771,1,1.2281,19,12.773,12.562,12.928,-0.549,-0.737,-0.007,-0.549,-0.549,1,0,
285,1790089811435612928,28.5,20,19,2240,1824,50.097,50.428,53.005,0.612,1,50.045,50.431,52.939,0.621,1,1.2281,19,12.777,12.562,12.928,-0.603,-0.813,-0.003,-0.603,-0.603,1,0,
286,1790089811535612928,28.6,20,19,2240,1824,50.097,50.428,53.005,0.519,1,50.038,50.382,52.939,0.512,1,1.2281,19,12.773,12.562,12.928,-0.603,-0.861,-0.007,-0.603,-0.603,1,0,
287,1790089811635612928,28.7,20,19,2240,1824,49.993,50.342,53.005,0.648,1,50.038,50.382,52.939,0.537,1,1.2281,19,12.773,12.562,12.928,-0.69,-0.861,-0.007,-0.69,-0.69,1,0,
288,1790089811735612928,28.8,20,19,2240,1824,50.097,50.628,52.299,0.496,1,50.038,50.382,52.245,0.456,1,1.2281,19,12.777,12.562,12.928,-0.404,-0.861,-0.003,-0.404,-0.404,1,0,
289,1790089811835612928,28.9,20,19,2240,1824,50.105,50.859,52.299,0.575,1,50.038,50.622,52.245,0.557,1,1.2281,19,12.771,12.562,12.928,-0.173,-0.621,-0.009,-0.173,-0.173,1,0,
290,1790089811935612928,29.0,20,19,2240,1824,50.105,50.871,52.299,0.658,1,50.033,51.012,52.245,0.651,1,1.2281,19,12.771,12.562,12.885,-0.161,-0.231,-0.009,-0.161,-0.161,1,0,
291,1790089812035612928,29.1,20,19,2240,1824,50.105,51.043,53.131,0.948,1,49.984,51.012,52.245,0.848,1,1.2281,19,12.771,12.562,12.885,0.011,-0.231,-0.009,0.011,0.011,1,0,
292,1790089812135612928,29.2,20,19,2240,1824,50.105,51.043,53.131,0.933,1,50.183,51.014,53.259,0.988,1,1.2281,19,12.771,12.562,12.885,0.011,-0.23,-0.009,0.011,0.011,1,0,
293,1790089812235612928,29.3,20,19,2240,1824,50.195,51.043,53.131,0.958,1,50.033,51.014,53.259,1.006,1,1.2281,19,12.769,12.685,12.885,0.011,-0.23,-0.011,0.011,0.011,1,0,
294,1790089812335612928,29.4,20,19,2240,1824,49.997,51.043,53.131,0.965,1,50.055,51.014,53.259,1.059,1,1.2281,19,12.742,11.716,12.885,0.011,-0.23,-0.038,0.011,0.011,1,0,
295,1790089812435612928,29.5,20,19,2240,1824,50.124,51.043,53.131,0.951,1,50.297,51.014,53.259,1.063,1,1.2281,19,12.742,11.716,12.885,0.011,-0.23,-0.038,0.011,0.011,1,0,
296,1790089812535612928,29.6,20,19,2240,1824,50.124,51.043,53.131,0.936,1,50.068,51.014,53.259,1.108,1,1.2281,19,12.742,11.673,12.885,0.011,-0.23,-0.038,0.011,0.011,1,0,
297,1790089812635612928,29.7,20,19,2240,1824,50.124,50.871,53.131,0.893,1,50.297,51.014,53.259,0.929,1,1.2281,19,12.74,11.673,12.87,-0.161,-0.23,-0.04,-0.161,-0.161,1,0,
298,1790089812735612928,29.8,20,19,2240,1824,50.124,50.871,53.131,0.944,1,50.297,51.555,53.259,1.17,1,1.2281,19,12.74,11.673,12.87,-0.161,0.311,-0.04,0.311,0.311,1,0,
299,1790089812835612928,29.9,20,19,2240,1824,50.124,50.871,53.131,0.881,1,50.247,51.555,53.259,1.075,1,1.2281,19,12.754,11.673,13.015,-0.161,0.311,-0.026,0.311,0.311,1,0,
300,1790089812935612928,30.0,20,19,2240,1824,50.124,50.64,53.131,0.752,1,50.247,51.555,53.259,0.925,1,1.2281,19,12.754,11.673,13.015,-0.391,0.311,-0.026,0.311,0.311,1,0,
301,1790089813035612928,30.1,20,19,2240,1824,49.997,50.557,52.969,0.617,1,50.195,50.853,52.909,0.822,1,1.2281,19,12.74,11.673,13.015,-0.475,-0.39,-0.04,-0.39,-0.39,1,0,
302,1790089813135612928,30.2,20,19,2240,1824,50.124,50.557,52.969,0.615,1,50.195,50.853,52.909,0.812,1,1.2281,19,12.735,11.673,13.015,-0.475,-0.39,-0.045,-0.39,-0.39,1,0,
303,1790089813235612928,30.3,20,19,2240,1824,50.124,50.488,52.969,0.589,1,50.178,50.853,52.909,0.748,1,1.2281,19,12.74,11.673,13.015,-0.544,-0.39,-0.04,-0.39,-0.39,1,0,
304,1790089813335612928,30.4,20,19,2240,1824,50.16,50.557,52.969,0.855,1,49.999,50.707,52.909,0.873,1,1.2281,19,12.759,11.673,13.015,-0.475,-0.537,-0.021,-0.475,-0.475,1,0,
305,1790089813435612928,30.5,20,19,2240,1824,50.16,50.557,52.969,0.837,1,50.17,51.555,52.909,0.928,1,1.2281,19,12.789,11.673,13.015,-0.475,0.311,0.009,0.311,0.311,1,0,
306,1790089813535612928,30.6,20,19,2240,1824,49.915,50.843,52.969,0.889,1,50.132,50.914,52.909,0.906,1,1.2281,19,12.789,12.641,13.015,-0.188,-0.329,0.009,-0.188,-0.188,1,0,
307,1790089813635612928,30.7,20,19,2240,1824,49.915,50.843,52.607,0.66,1,50.132,50.914,52.691,0.654,1,1.2281,19,12.768,12.641,13.015,-0.188,-0.329,-0.012,-0.188,-0.188,1,0,
308,1790089813735612928,30.8,20,19,2240,1824,49.894,50.843,52.607,0.686,1,49.999,50.914,52.691,0.722,1,1.2281,19,12.769,12.641,12.939,-0.188,-0.329,-0.011,-0.188,-0.188,1,0,
309,1790089813835612928,30.9,20,19,2240,1824,50.16,50.963,52.607,0.714,1,49.999,51.015,52.691,0.769,1,1.2281,19,12.768,12.641,12.939,-0.069,-0.229,-0.012,-0.069,-0.069,1,0,
310,1790089813935612928,31.0,20,19,2240,1824,50.16,50.963,52.607,0.674,1,49.999,51.015,52.691,0.718,1,1.2281,19,12.768,12.689,12.906,-0.069,-0.229,-0.012,-0.069,-0.069,1,0,
311,1790089814035612928,31.1,20,19,2240,1824,50.115,50.963,52.607,0.661,1,50.03,51.015,52.691,0.716,1,1.2281,19,12.769,12.689,12.906,-0.069,-0.229,-0.011,-0.069,-0.069,1,0,
312,1790089814135612928,31.2,20,19,2240,1824,50.115,50.963,52.607,0.665,1,50.162,51.015,52.691,0.707,1,1.2281,19,12.782,12.689,12.906,-0.069,-0.229,0.002,-0.069,-0.069,1,0,
313,1790089814235612928,31.3,20,19,2240,1824,50.178,50.963,52.607,0.515,1,50.162,51.015,52.691,0.561,1,1.2281,19,12.802,12.689,12.906,-0.069,-0.229,0.022,-0.069,-0.069,1,0,
314,1790089814335612928,31.4,20,19,2240,1824,50.089,50.843,51.06,0.39,1,50.035,50.914,51.145,0.444,1,1.2281,19,12.802,12.536,12.906,-0.188,-0.329,0.022,-0.188,-0.188,1,0,
315,1790089814435612928,31.5,20,19,2240,1824,50.089,50.497,51.06,0.345,1,50.025,50.464,51.145,0.408,1,1.2281,19,12.769,11.931,12.906,-0.534,-0.78,-0.011,-0.534,-0.534,1,0,
316,1790089814535612928,31.6,20,19,2240,1824,50.089,50.497,50.963,0.293,1,50.025,50.464,51.145,0.352,1,1.2281,19,12.802,11.931,12.906,-0.534,-0.78,0.022,-0.534,-0.534,1,0,
317,1790089814635612928,31.7,20,19,2240,1824,50.01,50.285,50.963,0.408,1,50.025,50.518,51.145,0.324,1,1.2281,19,12.812,11.931,12.906,-0.747,-0.726,0.032,-0.726,-0.726,1,0,
318,1790089814735612928,31.8,20,19,2240,1824,50.089,50.306,52.819,0.49,1,50.025,50.518,52.749,0.562,1,1.2281,19,12.812,11.931,12.906,-0.726,-0.726,0.032,-0.726,-0.726,1,0,
319,1790089814835612928,31.9,20,19,2240,1824,50.089,50.454,52.819,0.508,1,50.025,50.518,52.749,0.57,1,1.2281,19,12.733,11.931,12.897,-0.577,-0.726,-0.047,-0.577,-0.577,1,0,
320,1790089814935612928,32.0,20,19,2240,1824,50.089,50.454,52.819,0.53,1,50.025,50.603,52.749,0.612,1,1.2281,19,12.733,11.931,12.897,-0.577,-0.641,-0.047,-0.577,-0.577,1,0,
321,1790089815035612928,32.1,20,19,2240,1824,50.013,50.454,52.819,0.529,1,49.984,50.603,52.749,0.617,1,1.2281,19,12.731,11.931,12.897,-0.577,-0.641,-0.049,-0.577,-0.577,1,0,
322,1790089815135612928,32.2,20,19,2240,1824,50.013,50.454,52.819,0.536,1,49.984,50.603,52.749,0.637,1,1.2281,19,12.731,11.931,12.896,-0.577,-0.641,-0.049,-0.577,-0.577,1,0,
323,1790089815235612928,32.3,20,19,2240,1824,50.089,50.454,52.819,0.561,1,50.02,50.603,52.749,0.649,1,1.2281,19,12.709,11.931,12.896,-0.577,-0.641,-0.071,-0.577,-0.577,1,0,
324,1790089815335612928,32.4,20,19,2240,1824,50.157,50.705,53.262,0.886,1,50.058,50.603,52.749,0.819,1,1.2281,19,12.717,12.0,12.896,-0.326,-0.641,-0.063,-0.326,-0.326,1,0,
325,1790089815435612928,32.5,20,19,2240,1824,50.265,50.808,53.262,0.931,1,50.001,50.603,53.475,0.997,1,1.2281,19,12.771,12.549,12.896,-0.224,-0.641,-0.009,-0.224,-0.224,1,0,
326,1790089815535612928,32.6,20,19,2240,1824,50.233,50.808,53.262,0.88,1,50.013,50.778,53.475,0.995,1,1.2281,19,12.771,12.438,12.896,-0.224,-0.466,-0.009,-0.224,-0.224,1,0,
327,1790089815635612928,32.7,20,19,2240,1824,50.233,50.808,53.262,0.841,1,49.876,50.603,53.475,0.845,1,1.2281,19,12.731,11.744,12.887,-0.224,-0.641,-0.049,-0.224,-0.224,1,0,
328,1790089815735612928,32.8,20,19,2240,1824,50.233,50.808,53.262,0.861,1,50.013,51.364,53.475,1.053,1,1.2281,19,12.764,11.744,12.887,-0.224,0.12,-0.016,0.12,0.12,1,0,
329,1790089815835612928,32.9,20,19,2240,1824,50.233,50.956,53.262,0.919,1,49.881,51.364,53.475,1.051,1,1.2281,19,12.764,11.744,12.89,-0.076,0.12,-0.016,0.12,0.12,1,0,
330,1790089815935612928,33.0,20,19,2240,1824,50.233,50.956,53.262,1.0,1,49.881,51.364,53.475,1.127,1,1.2281,19,12.7,11.744,12.89,-0.076,0.12,-0.08,0.12,0.12,1,0,
331,1790089816035612928,33.1,20,19,2240,1824,50.233,51.114,53.262,1.077,1,49.881,51.364,53.475,1.198,1,1.2281,19,12.7,11.744,12.89,0.082,0.12,-0.08,0.12,0.12,1,0,
332,1790089816135612928,33.2,20,19,2240,1824,50.233,51.114,53.262,1.06,1,50.117,51.364,53.475,1.259,1,1.2281,19,12.7,11.744,12.89,0.082,0.12,-0.08,0.12,0.12,1,0,
333,1790089816235612928,33.3,20,19,2240,1824,50.194,51.114,53.262,1.071,1,50.289,51.364,53.475,1.06,1,1.2281,19,12.715,11.744,12.89,0.082,0.12,-0.065,0.12,0.12,1,0,
334,1790089816335612928,33.4,19,19,2128,1824,50.214,51.114,55.392,1.209,1,50.289,51.364,55.062,1.303,1,1.1667,19,12.715,11.744,12.89,0.082,0.12,-0.065,0.12,0.12,1,0,
335,1790089816435612928,33.5,19,19,2128,1824,50.148,52.415,71.889,2.45,1,50.289,52.658,70.936,2.462,1,1.1667,19,12.7,11.744,12.89,1.384,1.415,-0.08,1.415,1.415,1,0,
336,1790089816535612928,33.6,19,19,2128,1824,50.298,55.392,73.659,4.736,1,50.333,55.062,74.295,4.716,1,1.1667,19,12.701,11.744,12.89,4.36,3.818,-0.079,4.36,4.36,1,0,
337,1790089816635612928,33.7,19,19,2128,1824,50.08,55.392,73.659,5.772,1,50.167,55.062,74.295,5.722,1,1.1667,19,12.727,11.794,12.89,4.36,3.818,-0.053,4.36,4.36,1,0,
338,1790089816735612928,33.8,19,19,2128,1824,50.298,71.889,73.659,7.031,1,50.333,70.936,74.295,6.941,1,1.1667,19,12.715,11.794,12.882,20.857,19.693,-0.065,20.857,20.857,1,1,1790089816783664254
339,1790089816835612928,33.9,19,19,2128,1824,50.298,71.889,73.659,9.727,1,50.333,70.936,74.295,9.644,1,1.1667,19,12.727,11.794,12.882,20.857,19.693,-0.053,20.857,20.857,1,1,
340,1790089816935612928,34.0,19,19,2128,1824,50.298,72.869,103.771,15.394,2,50.333,72.687,103.865,15.277,2,1.1667,19,12.747,11.794,13.301,21.838,21.443,-0.033,21.838,21.838,1,1,
341,1790089817035612928,34.1,19,19,2128,1824,50.298,72.869,103.771,17.094,2,50.289,72.687,103.865,16.981,2,1.1667,19,12.774,11.794,13.301,21.838,21.443,-0.006,21.838,21.838,1,1,
342,1790089817135612928,34.2,19,20,2128,1920,50.849,73.659,104.28,22.87,2,50.257,74.295,104.354,21.553,2,1.1083,20,12.774,11.794,13.301,22.627,23.052,-0.006,23.052,23.052,1,1,
343,1790089817235612928,34.3,19,19,2128,1824,50.849,73.659,104.28,24.103,2,50.902,74.295,104.354,24.025,2,1.1667,19,12.756,11.794,13.301,22.627,23.052,-0.024,23.052,23.052,1,1,
344,1790089817335612928,34.4,20,20,2240,1920,50.059,73.659,104.28,24.963,2,51.727,74.295,104.354,24.62,2,1.1667,20,12.751,11.794,13.301,22.627,23.052,-0.029,23.052,23.052,1,1,
345,1790089817435612928,34.5,19,20,2128,1920,50.849,72.869,104.28,24.502,2,51.727,74.295,104.354,24.396,2,1.1083,20,12.749,12.065,13.301,21.838,23.052,-0.031,23.052,23.052,1,1,
346,1790089817535612928,34.6,19,19,2128,1824,61.948,72.869,104.28,23.719,2,56.543,72.687,104.354,24.059,2,1.1667,19,12.774,12.489,13.301,21.838,21.443,-0.006,21.838,21.838,1,1,
347,1790089817635612928,34.7,19,20,2128,1920,60.993,71.456,104.28,25.242,2,61.359,72.687,104.354,24.518,2,1.1083,20,12.754,12.489,13.301,20.424,21.443,-0.026,21.443,21.443,1,1,
348,1790089817735612928,34.8,20,20,2240,1920,60.875,76.076,104.28,25.676,2,60.783,76.191,104.354,25.679,2,1.1667,20,12.765,12.489,13.301,25.044,24.947,-0.015,25.044,25.044,1,1,
349,1790089817835612928,34.9,18,18,2016,1728,60.875,71.456,104.28,23.318,2,60.783,71.469,104.354,23.313,2,1.1667,18,12.767,12.489,13.301,20.424,20.226,-0.013,20.424,20.424,1,1,
