step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
30,1790094867098800896,3.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
31,1790094867198800896,3.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
32,1790094867298800896,3.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
33,1790094867398800896,3.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
34,1790094867498800896,3.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
35,1790094867598800896,3.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
36,1790094867698800896,3.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
37,1790094867798800896,3.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790094867898800896,3.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790094867998800896,3.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790094868098800896,4.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790094868198800896,4.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790094868298800896,4.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790094868398800896,4.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790094868498800896,4.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790094868598800896,4.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790094868698800896,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790094868798800896,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790094868898800896,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790094868998800896,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790094869098800896,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790094869198800896,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790094869298800896,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790094869398800896,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790094869498800896,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790094869598800896,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790094869698800896,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790094869798800896,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790094869898800896,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790094869998800896,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790094870098800896,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790094870198800896,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790094870298800896,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790094870398800896,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790094870498800896,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790094870598800896,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790094870698800896,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790094870798800896,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790094870898800896,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790094870998800896,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790094871098800896,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790094871198800896,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790094871298800896,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790094871398800896,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790094871498800896,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790094871598800896,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790094871698800896,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790094871798800896,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790094871898800896,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790094871998800896,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790094872098800896,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790094872198800896,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790094872298800896,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790094872398800896,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790094872498800896,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790094872598800896,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790094872698800896,8.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
87,1790094872798800896,8.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
88,1790094872898800896,8.8,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
89,1790094872998800896,8.9,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
90,1790094873098800896,9.0,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
91,1790094873198800896,9.1,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
92,1790094873298800896,9.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
93,1790094873398800896,9.3,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
94,1790094873498800896,9.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
95,1790094873598800896,9.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
96,1790094873698800896,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790094873798800896,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790094873898800896,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790094873998800896,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790094874098800896,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790094874198800896,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790094874298800896,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790094874398800896,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790094874498800896,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790094874598800896,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790094874698800896,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790094874798800896,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790094874898800896,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790094874998800896,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790094875098800896,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790094875198800896,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790094875298800896,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790094875398800896,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790094875498800896,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790094875598800896,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790094875698800896,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790094875798800896,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790094875898800896,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790094875998800896,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790094876098800896,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790094876198800896,12.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
122,1790094876298800896,12.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
123,1790094876398800896,12.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
124,1790094876498800896,12.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
125,1790094876598800896,12.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
126,1790094876698800896,12.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
127,1790094876798800896,12.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
128,1790094876898800896,12.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
129,1790094876998800896,12.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
130,1790094877098800896,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790094877198800896,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790094877298800896,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790094877398800896,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790094877498800896,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790094877598800896,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790094877698800896,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790094877798800896,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790094877898800896,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790094877998800896,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790094878098800896,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790094878198800896,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790094878298800896,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790094878398800896,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790094878498800896,14.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
145,1790094878598800896,14.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
146,1790094878698800896,14.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
147,1790094878798800896,14.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
148,1790094878898800896,14.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
149,1790094878998800896,14.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
150,1790094879098800896,15.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
151,1790094879198800896,15.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
152,1790094879298800896,15.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
153,1790094879398800896,15.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
154,1790094879498800896,15.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
155,1790094879598800896,15.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
156,1790094879698800896,15.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
157,1790094879798800896,15.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
158,1790094879898800896,15.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
159,1790094879998800896,15.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
160,1790094880098800896,16.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
161,1790094880198800896,16.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
162,1790094880298800896,16.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
163,1790094880398800896,16.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
164,1790094880498800896,16.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
165,1790094880598800896,16.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
166,1790094880698800896,16.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
167,1790094880798800896,16.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
168,1790094880898800896,16.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
169,1790094880998800896,16.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
170,1790094881098800896,17.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
171,1790094881198800896,17.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
172,1790094881298800896,17.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
173,1790094881398800896,17.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
174,1790094881498800896,17.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
175,1790094881598800896,17.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
176,1790094881698800896,17.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
177,1790094881798800896,17.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
178,1790094881898800896,17.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
179,1790094881998800896,17.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
180,1790094882098800896,18.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
181,1790094882198800896,18.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
182,1790094882298800896,18.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
183,1790094882398800896,18.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
184,1790094882498800896,18.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
185,1790094882598800896,18.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
186,1790094882698800896,18.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
187,1790094882798800896,18.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
188,1790094882898800896,18.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
189,1790094882998800896,18.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
190,1790094883098800896,19.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
191,1790094883198800896,19.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
192,1790094883298800896,19.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
193,1790094883398800896,19.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
194,1790094883498800896,19.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
195,1790094883598800896,19.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
196,1790094883698800896,19.6,2,1,192,96,53.626,53.626,53.626,0.0,1,,,,,0,2.0,1,63.481,63.481,63.481,,,,,,0,0,
197,1790094883798800896,19.7,5,3,496,288,37.658,53.626,53.626,13.993,1,51.25,53.084,53.084,1.834,1,1.7222,3,62.939,62.702,63.481,,,,,,0,0,
198,1790094883898800896,19.8,7,4,688,384,46.785,53.626,58.429,11.748,1,49.416,53.084,53.084,1.882,1,1.7917,4,63.21,62.702,88.498,,,,,,0,0,
199,1790094883998800896,19.9,9,7,880,672,48.473,53.626,58.429,9.144,1,48.428,53.084,58.419,3.689,1,1.3095,7,88.498,62.702,121.254,,,,,,0,0,
200,1790094884098800896,20.0,11,9,1072,864,49.808,53.626,58.429,7.715,1,49.667,53.084,58.419,3.272,1,1.2407,9,106.873,62.702,121.254,,,,,,0,0,
201,1790094884198800896,20.1,13,11,1264,1056,49.737,53.626,58.429,6.668,1,49.949,53.084,58.419,2.652,1,1.197,11,110.256,62.702,121.254,,,,,,0,0,
202,1790094884298800896,20.2,15,13,1456,1248,49.892,53.626,58.429,6.01,1,49.949,53.084,58.419,2.7,1,1.1667,13,110.256,62.702,121.254,,,,,,0,0,
203,1790094884398800896,20.3,17,15,1664,1440,49.892,53.626,58.429,5.388,1,49.949,53.084,58.419,2.415,1,1.1556,15,112.221,62.702,121.254,,,,,,0,0,
204,1790094884498800896,20.4,19,17,1888,1632,49.892,53.122,58.429,4.909,1,49.949,53.084,58.419,2.286,1,1.1569,17,112.221,62.702,121.254,,,,,,0,0,
205,1790094884598800896,20.5,22,19,2224,1824,49.821,53.122,58.429,6.867,1,49.949,52.957,58.419,2.238,1,1.2193,19,112.221,62.702,121.254,,,,,,0,0,
206,1790094884698800896,20.6,22,20,2256,1920,49.821,53.042,58.429,6.923,1,49.919,52.861,58.419,2.27,1,1.175,20,112.817,62.702,162.038,,,,,,0,0,
207,1790094884798800896,20.7,21,20,2176,1920,49.892,52.971,53.122,4.304,1,49.978,52.957,58.419,2.317,1,1.1333,20,113.257,88.498,164.808,,,,,,0,0,
208,1790094884898800896,20.8,21,21,2208,2016,50.071,52.971,53.122,3.958,1,49.949,52.861,53.518,1.876,1,1.0952,21,113.653,106.873,164.808,,,,,,0,0,
209,1790094884998800896,20.9,21,19,2240,1824,50.105,52.519,53.042,3.824,1,50.49,52.861,53.518,1.623,1,1.2281,19,114.282,109.905,164.808,,,,,,0,0,
210,1790094885098800896,21.0,21,19,2272,1824,50.107,52.519,53.042,3.806,1,50.334,52.538,53.518,1.482,1,1.2456,19,115.807,109.905,164.808,,,,,,0,0,
211,1790094885198800896,21.1,21,19,2304,1824,50.085,51.343,52.971,3.51,1,50.334,52.538,53.518,1.357,1,1.2632,19,162.038,109.905,164.808,,,,,,0,0,
212,1790094885298800896,21.2,22,19,2448,1824,50.032,51.343,52.971,5.672,2,50.19,51.336,53.518,1.23,1,1.3421,19,162.244,109.925,164.808,,,,,,0,0,
213,1790094885398800896,21.3,22,19,2464,1824,49.975,51.006,52.971,5.569,2,50.094,50.986,53.518,1.139,1,1.3509,19,162.616,109.925,164.808,,,,,,0,0,
214,1790094885498800896,21.4,22,19,2464,1824,50.032,51.006,52.971,4.787,2,50.016,50.986,53.518,1.052,1,1.3509,19,162.676,109.925,164.808,,,,,,0,0,
215,1790094885598800896,21.5,21,19,2352,1824,50.085,50.798,52.519,2.898,2,50.03,50.805,53.518,0.767,1,1.2895,19,162.739,128.427,212.687,,,,,,0,0,
216,1790094885698800896,21.6,21,20,2352,1920,50.085,50.798,53.114,3.029,2,50.026,50.779,50.986,0.513,1,1.225,20,162.943,162.124,213.397,,,,,,0,0,
217,1790094885798800896,21.7,21,19,2352,1824,50.051,50.503,53.114,2.936,2,50.03,50.779,52.534,0.603,1,1.2895,19,162.948,162.124,213.397,,,,,,0,0,
218,1790094885898800896,21.8,21,20,2352,1920,50.027,50.244,53.114,3.07,2,50.026,50.644,52.534,0.614,1,1.225,20,163.873,162.124,215.863,,,,,,0,0,
219,1790094885998800896,21.9,21,20,2352,1920,50.0,50.432,53.114,3.108,2,50.026,50.805,52.534,0.696,1,1.225,20,187.259,162.124,215.863,,,,,,0,0,
220,1790094886098800896,22.0,21,20,2352,1920,49.976,50.645,53.114,3.162,2,50.026,50.805,52.534,0.691,1,1.225,20,211.752,162.124,215.863,,,,,,0,0,
221,1790094886198800896,22.1,21,20,2352,1920,50.0,50.645,53.114,3.296,2,49.997,50.921,52.534,0.727,1,1.225,20,212.65,162.314,215.863,,,,,,0,0,
222,1790094886298800896,22.2,20,20,2240,1920,50.129,51.96,53.114,0.999,1,50.026,50.921,52.534,0.875,1,1.1667,20,212.701,162.314,215.863,,,,,,0,0,
223,1790094886398800896,22.3,20,20,2240,1920,50.129,51.96,53.114,1.013,1,50.228,51.998,52.925,1.041,1,1.1667,20,212.987,162.314,215.863,,,,,,0,0,
224,1790094886498800896,22.4,20,20,2240,1920,50.023,51.96,53.114,1.084,1,50.228,51.998,52.925,1.049,1,1.1667,20,213.199,209.928,215.989,,,,,,0,0,
225,1790094886598800896,22.5,20,20,2240,1920,50.023,51.96,53.114,1.071,1,49.979,51.998,52.925,1.143,1,1.1667,20,213.199,209.928,215.989,,,,,,0,0,
226,1790094886698800896,22.6,20,20,2240,1920,50.023,51.96,53.063,1.158,1,49.979,51.562,52.925,1.148,1,1.1667,20,213.04,209.928,215.989,,,,,,0,0,
227,1790094886798800896,22.7,20,21,2240,2016,50.217,52.399,53.511,1.344,1,49.795,51.998,52.925,1.285,1,1.1111,21,212.912,209.928,215.989,,,,,,0,0,
228,1790094886898800896,22.8,20,19,2240,1824,49.584,52.399,53.511,1.252,1,49.994,52.465,53.437,1.406,1,1.2281,19,212.912,209.928,216.581,,,,,,0,0,
229,1790094886998800896,22.9,20,20,2240,1920,49.98,52.399,53.511,1.24,1,49.61,52.465,53.437,1.334,1,1.1667,20,213.226,209.928,216.581,,,,,,0,0,
230,1790094887098800896,23.0,20,20,2240,1920,50.088,52.399,53.511,1.261,1,49.752,52.465,53.437,1.296,1,1.1667,20,213.003,209.928,216.581,,,,,,0,0,
231,1790094887198800896,23.1,20,20,2240,1920,50.029,51.265,53.511,1.034,1,50.075,52.465,53.437,1.304,1,1.1667,20,213.222,209.928,216.581,,,,,,0,0,
232,1790094887298800896,23.2,20,20,2240,1920,50.088,51.265,53.511,1.008,1,50.075,51.562,53.437,1.127,1,1.1667,20,213.057,210.362,216.581,,,,,,0,0,
233,1790094887398800896,23.3,20,20,2240,1920,50.029,51.265,53.511,0.962,1,50.269,51.562,53.437,1.118,1,1.1667,20,212.622,210.362,216.581,,,,,,0,0,
234,1790094887498800896,23.4,20,20,2240,1920,50.048,51.263,53.511,0.88,1,50.075,51.562,53.437,1.065,1,1.1667,20,212.622,210.362,216.581,,,,,,0,0,
235,1790094887598800896,23.5,20,20,2240,1920,50.048,51.263,53.511,0.724,1,50.206,50.996,53.437,0.946,1,1.1667,20,212.923,210.362,216.581,,,,,,0,0,
236,1790094887698800896,23.6,20,19,2240,1824,50.048,51.263,53.511,0.792,1,50.141,50.824,53.437,0.7,1,1.2281,19,213.008,210.746,216.581,,,,,,0,0,
237,1790094887798800896,23.7,20,19,2240,1824,50.048,50.467,52.965,0.739,1,50.141,50.824,52.255,0.701,1,1.2281,19,213.008,208.888,216.581,,,,,,0,0,
