step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
151,1790099804414407168,15.1,21,21,2352,2016,50.038,51.25,53.019,1.057,1,49.981,51.029,53.137,0.718,1,1.1667,21,202.748,201.736,202.937,-0.025,-0.443,-0.064,-0.025,-0.025,1,0,
152,1790099804514407168,15.2,21,21,2352,2016,50.056,52.903,53.119,1.166,1,49.942,51.029,53.137,0.893,1,1.1667,21,202.764,201.736,202.937,1.628,-0.443,-0.048,1.628,1.628,1,0,
153,1790099804614407168,15.3,21,21,2352,2016,50.038,52.903,53.119,1.106,1,49.942,51.275,53.191,1.132,1,1.1667,21,202.77,201.736,202.937,1.628,-0.197,-0.042,1.628,1.628,1,0,
154,1790099804714407168,15.4,21,21,2352,2016,50.038,52.903,53.119,1.108,1,49.942,53.0,53.191,1.266,1,1.1667,21,202.759,201.736,202.929,1.628,1.528,-0.053,1.628,1.628,1,0,
155,1790099804814407168,15.5,21,21,2352,2016,50.056,52.903,53.119,1.108,1,49.942,53.0,53.191,1.233,1,1.1667,21,202.702,201.736,202.929,1.628,1.528,-0.11,1.628,1.628,1,0,
156,1790099804914407168,15.6,21,20,2352,1920,50.056,52.724,53.119,1.095,1,49.916,53.0,53.191,1.257,1,1.225,20,202.691,201.736,202.885,1.449,1.528,-0.121,1.528,1.528,1,0,
157,1790099805014407168,15.7,21,20,2352,1920,50.056,52.724,53.119,1.022,1,49.968,53.0,53.191,1.245,1,1.225,20,202.691,201.736,202.92,1.449,1.528,-0.121,1.528,1.528,1,0,
158,1790099805114407168,15.8,21,20,2352,1920,50.1,52.724,53.119,1.051,1,49.968,51.275,53.191,1.144,1,1.225,20,202.74,201.809,202.92,1.449,-0.197,-0.072,1.449,1.449,1,0,
159,1790099805214407168,15.9,21,20,2352,1920,50.1,52.724,53.119,1.068,1,50.165,52.566,53.191,1.178,1,1.225,20,202.706,201.809,202.92,1.449,1.094,-0.106,1.449,1.449,1,0,
160,1790099805314407168,16.0,21,20,2352,1920,50.159,52.724,53.119,1.132,1,49.968,52.566,53.191,1.182,1,1.225,20,202.725,201.809,202.92,1.449,1.094,-0.087,1.449,1.449,1,0,
161,1790099805414407168,16.1,21,20,2352,1920,50.159,52.384,53.119,1.073,1,50.125,52.566,53.191,1.196,1,1.225,20,202.725,201.809,202.92,1.109,1.094,-0.087,1.109,1.109,1,0,
162,1790099805514407168,16.2,21,20,2352,1920,50.005,52.364,52.724,0.964,1,49.905,52.566,53.191,1.129,1,1.225,20,202.774,201.809,202.92,1.088,1.094,-0.038,1.094,1.094,1,0,
163,1790099805614407168,16.3,20,20,2240,1920,50.254,52.364,52.724,0.993,1,49.905,52.219,53.0,1.046,1,1.1667,20,202.782,201.809,202.92,1.088,0.747,-0.03,1.088,1.088,1,0,
164,1790099805714407168,16.4,21,20,2352,1920,50.255,52.364,52.724,0.969,1,50.125,52.219,52.566,0.993,1,1.225,20,202.795,201.809,202.92,1.088,0.747,-0.017,1.088,1.088,1,0,
165,1790099805814407168,16.5,21,20,2352,1920,50.329,52.364,52.724,1.019,1,50.125,52.219,52.566,0.985,1,1.225,20,202.801,202.051,202.92,1.088,0.747,-0.011,1.088,1.088,1,0,
166,1790099805914407168,16.6,21,20,2352,1920,50.329,52.364,52.711,1.018,1,50.125,52.219,52.566,0.987,1,1.225,20,202.812,202.051,202.92,1.088,0.747,-0.0,1.088,1.088,1,0,
167,1790099806014407168,16.7,21,20,2352,1920,50.19,52.364,52.711,1.0,1,50.125,52.219,52.566,1.021,1,1.225,20,202.818,202.051,202.922,1.088,0.747,0.006,1.088,1.088,1,0,
168,1790099806114407168,16.8,21,20,2352,1920,50.124,52.364,52.711,0.963,1,50.125,50.645,52.295,0.921,1,1.225,20,202.812,202.051,202.922,1.088,-0.827,-0.0,1.088,1.088,1,0,
169,1790099806214407168,16.9,21,20,2352,1920,50.122,52.364,52.711,0.95,1,50.26,52.219,52.867,1.013,1,1.225,20,202.807,202.051,202.922,1.088,0.747,-0.004,1.088,1.088,1,0,
170,1790099806314407168,17.0,21,20,2352,1920,50.122,50.594,52.711,0.726,1,50.26,52.219,52.867,1.03,1,1.225,20,202.818,202.278,202.922,-0.682,0.747,0.006,0.747,0.747,1,0,
171,1790099806414407168,17.1,21,20,2352,1920,50.122,50.591,52.711,0.504,1,50.26,52.219,52.867,1.003,1,1.225,20,202.808,202.278,202.922,-0.684,0.747,-0.003,0.747,0.747,1,0,
172,1790099806514407168,17.2,20,19,2240,1824,50.122,50.591,52.711,0.491,1,50.227,50.645,52.867,0.825,1,1.2281,19,202.798,202.278,202.922,-0.684,-0.827,-0.014,-0.684,-0.684,1,0,
173,1790099806614407168,17.3,21,20,2352,1920,50.122,50.591,52.711,0.457,1,50.168,50.509,52.867,0.574,1,1.225,20,202.797,202.278,202.922,-0.684,-0.963,-0.015,-0.684,-0.684,1,0,
174,1790099806714407168,17.4,21,20,2352,1920,50.025,50.216,52.711,0.436,1,50.168,50.509,52.867,0.545,1,1.225,20,202.797,202.278,203.04,-1.059,-0.963,-0.015,-0.963,-0.963,1,0,
175,1790099806814407168,17.5,21,20,2352,1920,50.025,50.216,52.711,0.407,1,50.168,50.509,52.867,0.561,1,1.225,20,202.791,202.278,203.04,-1.059,-0.963,-0.02,-0.963,-0.963,1,0,
176,1790099806914407168,17.6,20,20,2240,1920,49.929,50.216,50.3,0.277,1,50.071,50.404,52.867,0.528,1,1.1667,20,202.797,202.278,203.04,-1.059,-1.068,-0.015,-1.059,-1.059,1,0,
177,1790099807014407168,17.7,20,20,2240,1920,49.927,50.216,53.731,0.511,1,50.071,50.377,52.867,0.501,1,1.1667,20,202.792,202.278,203.04,-1.059,-1.095,-0.02,-1.059,-1.059,1,0,
178,1790099807114407168,17.8,20,20,2240,1920,49.927,50.3,53.731,0.734,1,50.037,50.308,50.404,0.344,1,1.1667,20,202.82,202.278,203.04,-0.975,-1.164,0.008,-0.975,-0.975,1,0,
179,1790099807214407168,17.9,20,20,2240,1920,49.927,50.861,53.731,1.035,1,50.037,50.377,53.694,0.572,1,1.1667,20,202.847,202.278,203.04,-0.414,-1.095,0.035,-0.414,-0.414,1,0,
180,1790099807314407168,18.0,20,20,2240,1920,50.122,52.682,53.731,1.243,1,50.037,50.404,53.694,0.769,1,1.1667,20,202.839,202.243,203.04,1.406,-1.068,0.027,1.406,1.406,1,0,
181,1790099807414407168,18.1,20,20,2240,1920,50.216,52.682,53.731,1.331,1,50.015,50.596,53.74,1.094,1,1.1667,20,202.847,202.243,203.04,1.406,-0.876,0.035,1.406,1.406,1,0,
182,1790099807514407168,18.2,20,20,2240,1920,50.216,52.682,53.731,1.367,1,50.071,52.599,53.74,1.286,1,1.1667,20,202.812,202.243,203.04,1.406,1.127,0.0,1.406,1.406,1,0,
183,1790099807614407168,18.3,20,20,2240,1920,50.216,52.682,53.731,1.4,1,50.236,52.599,53.74,1.371,1,1.1667,20,202.832,202.243,203.04,1.406,1.127,0.02,1.406,1.406,1,0,
184,1790099807714407168,18.4,20,20,2240,1920,49.749,52.682,53.731,1.439,1,50.236,52.599,53.74,1.352,1,1.1667,20,202.808,202.243,202.921,1.406,1.127,-0.004,1.406,1.406,1,0,
185,1790099807814407168,18.5,20,20,2240,1920,49.52,52.682,53.731,1.474,1,50.236,52.599,53.74,1.363,1,1.1667,20,202.808,202.243,202.921,1.406,1.127,-0.004,1.406,1.406,1,0,
186,1790099807914407168,18.6,20,20,2240,1920,49.52,52.682,54.162,1.48,1,49.848,52.599,53.74,1.441,1,1.1667,20,202.775,201.649,202.887,1.406,1.127,-0.037,1.406,1.406,1,0,
187,1790099808014407168,18.7,21,20,2352,1920,49.519,52.682,54.162,1.575,1,49.665,52.599,53.74,1.526,1,1.225,20,202.772,201.649,202.887,1.406,1.127,-0.04,1.406,1.406,1,0,
188,1790099808114407168,18.8,21,20,2352,1920,49.59,51.512,54.162,1.269,1,49.665,52.599,54.118,1.536,1,1.225,20,202.75,201.649,202.871,0.237,1.127,-0.062,1.127,1.127,1,0,
189,1790099808214407168,18.9,21,20,2352,1920,49.59,51.512,54.162,1.3,1,49.665,52.599,54.118,1.58,1,1.225,20,202.704,201.649,202.859,0.237,1.127,-0.108,1.127,1.127,1,0,
190,1790099808314407168,19.0,20,20,2240,1920,49.661,52.881,54.162,1.398,1,49.665,51.635,54.118,1.295,1,1.1667,20,202.719,201.649,202.859,1.606,0.163,-0.093,1.606,1.606,1,0,
191,1790099808414407168,19.1,20,20,2240,1920,49.661,53.15,54.162,1.667,1,49.955,51.635,54.118,1.161,1,1.1667,20,202.704,201.649,202.851,1.875,0.163,-0.108,1.875,1.875,1,0,
192,1790099808514407168,19.2,20,20,2240,1920,49.822,53.15,54.162,1.645,1,49.955,52.136,54.118,1.305,1,1.1667,20,202.704,201.649,202.901,1.875,0.664,-0.108,1.875,1.875,1,0,
193,1790099808614407168,19.3,20,20,2240,1920,49.822,53.15,54.162,1.638,1,49.955,53.227,54.118,1.601,1,1.1667,20,202.719,201.649,202.901,1.875,1.755,-0.093,1.875,1.875,1,0,
194,1790099808714407168,19.4,20,20,2240,1920,49.822,53.15,54.162,1.743,1,49.955,53.227,54.118,1.581,1,1.1667,20,202.719,201.649,202.901,1.875,1.755,-0.093,1.875,1.875,1,0,
195,1790099808814407168,19.5,20,20,2240,1920,50.038,53.182,54.162,1.924,1,49.955,53.227,54.118,1.534,1,1.1667,20,202.741,201.649,202.901,1.906,1.755,-0.071,1.906,1.906,1,0,
196,1790099808914407168,19.6,20,20,2240,1920,50.038,53.15,53.336,1.947,1,49.955,53.227,54.118,1.595,1,1.1667,20,202.78,201.797,202.911,1.875,1.755,-0.032,1.875,1.875,1,0,
197,1790099809014407168,19.7,20,20,2240,1920,50.038,53.15,53.336,1.997,1,50.081,53.248,54.118,1.769,1,1.1667,20,202.79,201.797,202.911,1.875,1.776,-0.022,1.875,1.875,1,0,
198,1790099809114407168,19.8,20,19,2240,1824,50.094,53.15,53.336,2.214,1,50.095,53.227,53.311,1.709,1,1.2281,19,202.801,201.797,202.913,1.875,1.755,-0.011,1.875,1.875,1,0,
199,1790099809214407168,19.9,20,19,2240,1824,50.094,53.15,53.336,2.14,1,50.095,53.227,53.311,1.867,1,1.2281,19,202.82,202.103,202.913,1.875,1.755,0.008,1.875,1.875,1,0,
200,1790099809314407168,20.0,20,19,2240,1824,50.094,52.981,53.336,2.052,1,50.095,53.227,53.311,2.133,1,1.2281,19,202.82,202.103,202.913,1.706,1.755,0.008,1.755,1.755,1,0,
201,1790099809414407168,20.1,20,20,2240,1920,50.052,52.981,67.06,2.776,1,50.081,53.227,53.311,2.172,1,1.1667,20,202.811,202.449,202.913,1.706,1.755,-0.001,1.755,1.755,1,0,
202,1790099809514407168,20.2,20,20,2240,1920,50.052,52.981,67.06,3.398,1,50.081,52.949,53.311,2.071,1,1.1667,20,202.811,202.449,202.943,1.706,1.477,-0.001,1.706,1.706,1,0,
203,1790099809614407168,20.3,20,20,2240,1920,50.052,53.336,67.06,3.839,1,50.081,52.949,67.214,2.805,1,1.1667,20,202.813,202.449,202.96,2.06,1.477,0.001,2.06,2.06,1,0,
204,1790099809714407168,20.4,20,20,2240,1920,50.052,55.01,67.06,3.927,1,49.915,52.949,67.214,3.441,1,1.1667,20,202.866,202.449,202.96,3.735,1.477,0.054,3.735,3.735,1,0,
205,1790099809814407168,20.5,20,20,2240,1920,50.052,55.01,67.06,3.839,1,49.915,53.311,67.214,3.87,1,1.1667,20,202.866,202.449,202.96,3.735,1.839,0.054,3.735,3.735,1,0,
206,1790099809914407168,20.6,20,20,2240,1920,50.052,55.965,67.06,4.817,1,49.915,54.955,67.214,3.949,1,1.1667,20,202.858,202.449,202.96,4.69,3.483,0.046,4.69,4.69,1,0,
207,1790099810014407168,20.7,20,20,2240,1920,50.052,58.845,71.559,7.0,1,49.915,54.955,67.214,3.86,1,1.1667,20,202.805,202.449,202.96,7.57,3.483,-0.007,7.57,7.57,1,0,
208,1790099810114407168,20.8,20,19,2240,1824,50.052,58.845,71.559,7.11,1,51.1,55.77,67.214,4.245,1,1.2281,19,202.804,202.449,202.96,7.57,4.298,-0.008,7.57,7.57,1,0,
209,1790099810214407168,20.9,19,18,2128,1728,51.387,66.096,71.559,8.141,1,49.915,55.77,67.214,5.122,1,1.2315,18,202.805,202.449,202.96,14.82,4.298,-0.007,14.82,14.82,1,0,
210,1790099810314407168,21.0,18,20,2016,1920,52.722,66.096,71.559,9.354,1,49.915,58.855,71.541,7.067,1,1.05,20,202.805,201.925,202.96,14.82,7.383,-0.007,14.82,14.82,1,0,
211,1790099810414407168,21.1,18,19,2016,1824,52.722,66.096,183.059,18.611,2,51.033,66.994,71.541,8.162,1,1.1053,19,202.806,201.925,202.96,14.82,15.522,-0.006,15.522,15.522,1,0,
212,1790099810514407168,21.2,20,18,2240,1728,47.906,66.096,183.059,20.05,3,52.15,66.994,71.541,9.408,1,1.2963,18,202.802,201.925,202.96,14.82,15.522,-0.01,15.522,15.522,1,0,
213,1790099810614407168,21.3,18,20,2016,1920,47.906,66.096,183.059,21.862,3,48.753,66.994,183.106,19.775,3,1.05,20,202.807,201.925,203.791,14.82,15.522,-0.005,15.522,15.522,1,0,
214,1790099810714407168,21.4,19,20,2128,1920,45.529,71.559,183.059,25.896,3,47.812,66.994,183.106,20.062,3,1.1083,20,202.8,201.925,203.791,20.284,15.522,-0.012,20.284,20.284,1,1,1790099810745987048
215,1790099810814407168,21.5,20,20,2240,1920,45.007,71.559,183.059,25.236,3,47.812,71.541,183.106,25.013,3,1.1667,20,202.802,201.925,203.791,20.284,20.069,-0.01,20.284,20.284,1,1,
216,1790099810914407168,21.6,20,20,2240,1920,45.007,66.096,183.059,23.546,3,45.718,71.541,183.106,25.111,3,1.1667,20,202.802,201.754,203.791,14.82,20.069,-0.01,20.069,20.069,1,1,
217,1790099811014407168,21.7,20,21,2240,2016,47.906,71.416,183.059,24.213,3,45.096,71.541,183.106,24.658,3,1.1111,21,202.799,201.512,203.791,20.141,20.069,-0.013,20.141,20.141,1,1,
218,1790099811114407168,21.8,20,20,2240,1920,45.007,71.416,183.059,24.926,3,44.474,66.994,183.106,23.483,3,1.1667,20,202.797,201.512,203.791,20.141,15.522,-0.015,20.141,20.141,1,1,
219,1790099811214407168,21.9,20,20,2240,1920,47.906,70.484,103.264,18.731,3,47.812,71.264,183.106,24.195,3,1.1667,20,202.797,201.512,203.791,19.209,19.792,-0.015,19.792,19.792,1,1,
220,1790099811314407168,22.0,22,20,2464,1920,45.007,70.484,103.264,18.242,3,44.474,71.264,183.106,24.853,3,1.2833,20,202.804,201.512,203.791,19.209,19.792,-0.008,19.792,19.792,1,1,
221,1790099811414407168,22.1,21,20,2352,1920,51.53,70.484,103.264,14.84,2,47.812,70.535,103.418,18.692,3,1.225,20,202.808,201.512,203.791,19.209,19.063,-0.004,19.209,19.209,1,1,
222,1790099811514407168,22.2,20,22,2240,2112,54.692,70.484,83.098,14.674,2,44.474,70.535,103.418,18.178,3,1.0606,22,202.824,201.512,203.791,19.209,19.063,0.012,19.209,19.209,1,1,
223,1790099811614407168,22.3,20,21,2240,2016,54.692,70.484,83.098,12.877,1,48.178,71.264,103.418,16.273,2,1.1111,21,202.812,201.512,232.849,19.209,19.792,0.0,19.792,19.792,1,1,
224,1790099811714407168,22.4,20,19,2240,1824,51.329,70.484,83.098,12.8,1,46.509,70.535,90.589,15.047,2,1.2281,19,202.855,201.512,232.849,19.209,19.063,0.043,19.209,19.209,1,1,
225,1790099811814407168,22.5,20,21,2240,2016,54.692,73.875,91.28,16.987,2,46.509,71.264,90.589,15.934,2,1.1111,21,202.861,201.512,244.727,22.6,19.792,0.049,22.6,22.6,1,1,
226,1790099811914407168,22.6,20,20,2240,1920,54.867,73.875,91.28,17.927,2,48.544,84.46,90.589,15.81,1,1.1667,20,202.877,201.512,270.609,22.6,32.988,0.065,32.988,32.988,1,1,
227,1790099812014407168,22.7,21,18,2352,1728,50.71,73.875,91.28,17.414,2,54.679,84.46,90.589,17.555,1,1.3611,18,202.905,202.68,270.609,22.6,32.988,0.093,32.988,32.988,1,1,
228,1790099812114407168,22.8,20,19,2240,1824,51.329,73.875,91.28,17.303,2,49.008,84.46,90.589,21.536,2,1.2281,19,228.464,202.69,277.897,22.6,32.988,25.652,32.988,32.988,1,1,
229,1790099812214407168,22.9,21,19,2352,1824,50.71,73.875,91.28,16.79,2,49.008,84.46,90.589,22.043,2,1.2895,19,232.849,202.69,299.882,22.6,32.988,30.037,32.988,32.988,1,1,
230,1790099812314407168,23.0,20,19,2240,1824,51.329,73.875,91.28,16.363,2,43.242,84.46,90.589,22.273,2,1.2281,19,236.073,202.803,299.882,22.6,32.988,33.262,32.988,32.988,1,1,
231,1790099812414407168,23.1,21,20,2352,1920,50.71,73.875,91.28,16.24,2,42.705,84.46,90.589,21.267,2,1.225,20,259.855,202.892,299.882,22.6,32.988,57.043,32.988,32.988,1,1,
232,1790099812514407168,23.2,21,18,2352,1728,51.294,65.435,91.28,14.502,2,43.779,83.383,87.52,21.843,2,1.3611,18,265.326,220.456,299.882,14.16,31.911,62.514,31.911,31.911,1,1,
233,1790099812614407168,23.3,21,19,2352,1824,50.675,65.435,91.28,14.508,2,43.36,83.383,87.52,20.723,2,1.2895,19,267.596,220.456,299.882,14.16,31.911,64.784,31.911,31.911,1,1,
234,1790099812714407168,23.4,21,18,2352,1728,51.925,65.435,73.875,14.172,2,43.779,82.353,84.46,21.544,2,1.3611,18,269.927,232.886,307.318,14.16,30.881,67.115,30.881,30.881,1,1,
235,1790099812814407168,23.5,21,18,2352,1728,50.675,63.819,73.339,12.165,1,46.228,83.383,84.46,23.659,2,1.3611,18,277.726,236.073,356.206,12.544,31.911,74.915,31.911,31.911,1,1,
236,1790099812914407168,23.6,21,20,2352,1920,50.675,65.435,80.875,14.408,1,43.779,82.353,84.047,19.312,2,1.225,20,282.394,259.736,356.206,14.16,30.881,79.582,30.881,30.881,1,1,
237,1790099813014407168,23.7,20,19,2240,1824,51.258,73.339,91.261,16.787,1,43.36,82.353,84.047,18.337,2,1.2281,19,282.591,259.736,356.206,22.064,30.881,79.779,30.881,30.881,1,1,
238,1790099813114407168,23.8,21,18,2352,1728,48.382,73.339,91.261,16.081,1,43.779,82.353,127.248,19.536,2,1.3611,18,296.726,265.159,393.033,22.064,30.881,93.914,30.881,30.881,1,1,
239,1790099813214407168,23.9,21,19,2352,1824,49.297,73.339,91.261,14.972,1,43.36,84.047,127.248,21.26,2,1.2895,19,307.318,265.159,424.216,22.064,32.575,104.506,32.575,32.575,1,1,
240,1790099813314407168,24.0,21,18,2352,1728,49.297,73.339,91.261,14.225,1,42.941,84.047,127.248,20.134,2,1.3611,18,329.688,265.159,424.216,22.064,32.575,126.876,32.575,32.575,1,1,
241,1790099813414407168,24.1,20,19,2240,1824,51.355,73.339,91.261,14.763,1,43.179,84.047,127.248,18.845,2,1.2281,19,356.206,267.596,424.216,22.064,32.575,153.394,32.575,32.575,1,1,
242,1790099813514407168,24.2,21,19,2352,1824,49.042,73.339,91.261,14.389,1,43.179,84.047,127.248,17.2,2,1.2895,19,360.43,277.556,424.216,22.064,32.575,157.618,32.575,32.575,1,1,
243,1790099813614407168,24.3,20,19,2240,1824,50.748,73.339,91.261,14.66,1,42.989,84.047,127.248,17.15,2,1.2281,19,370.835,307.318,424.216,22.064,32.575,168.023,32.575,32.575,1,1,
244,1790099813714407168,24.4,21,19,2352,1824,49.042,71.825,91.261,13.72,1,42.989,83.635,127.248,17.127,2,1.2895,19,377.288,323.826,424.216,20.55,32.163,174.477,32.163,32.163,1,1,
245,1790099813814407168,24.5,20,19,2240,1824,50.748,63.822,91.261,11.57,1,42.54,83.635,127.248,19.364,2,1.2281,19,378.833,323.826,424.216,12.547,32.163,176.021,32.163,32.163,1,1,
246,1790099813914407168,24.6,19,19,2128,1824,49.281,55.842,71.825,7.986,1,43.524,83.635,127.248,21.473,2,1.1667,19,379.105,329.604,424.216,4.567,32.163,176.293,32.163,32.163,1,1,
247,1790099814014407168,24.7,21,20,2352,1920,49.911,63.822,71.825,7.176,1,43.417,83.556,87.296,18.067,2,1.225,20,379.586,347.32,424.216,12.547,32.084,176.774,32.084,32.084,1,1,
248,1790099814114407168,24.8,20,19,2240,1824,50.748,70.326,113.188,12.559,2,43.524,83.556,84.992,18.794,2,1.2281,19,380.066,347.32,452.635,19.05,32.084,177.254,32.084,32.084,1,1,
249,1790099814214407168,24.9,20,19,2240,1824,49.075,70.326,113.188,13.694,2,43.358,83.556,84.992,14.448,2,1.2281,19,391.667,347.32,452.635,19.05,32.084,188.855,32.084,32.084,1,1,
250,1790099814314407168,25.0,20,19,2240,1824,47.814,71.825,113.188,18.98,2,43.524,83.635,85.21,16.653,2,1.2281,19,392.403,347.32,464.763,20.55,32.163,189.591,32.163,32.163,1,1,
251,1790099814414407168,25.1,21,20,2352,1920,47.527,71.825,113.188,18.21,2,43.3,83.635,85.21,20.154,2,1.225,20,406.292,347.32,496.706,20.55,32.163,203.48,32.163,32.163,1,1,
252,1790099814514407168,25.2,20,19,2240,1824,46.685,70.326,113.188,16.879,2,43.251,83.635,85.21,20.996,2,1.2281,19,410.885,347.32,496.706,19.05,32.163,208.073,32.163,32.163,1,1,
253,1790099814614407168,25.3,21,19,2352,1824,46.962,70.326,113.188,17.568,2,43.251,84.992,125.515,25.829,2,1.2895,19,421.931,347.32,496.706,19.05,33.52,219.119,33.52,33.52,1,1,
254,1790099814714407168,25.4,20,20,2240,1920,47.24,79.826,113.188,19.67,2,43.201,84.992,125.515,22.688,2,1.1667,20,424.159,347.32,496.706,28.551,33.52,221.348,33.52,33.52,1,1,
255,1790099814814407168,25.5,20,18,2240,1728,46.685,79.826,113.188,20.426,2,43.3,84.992,125.515,22.884,2,1.2963,18,439.413,348.234,496.706,28.551,33.52,236.601,33.52,33.52,1,1,
256,1790099814914407168,25.6,19,18,2128,1728,46.989,79.826,113.188,20.482,2,43.3,84.992,125.515,25.578,2,1.2315,18,445.841,348.234,507.661,28.551,33.52,243.029,33.52,33.52,1,1,
257,1790099815014407168,25.7,21,20,2352,1920,46.551,79.826,113.188,18.546,2,43.201,84.992,125.515,25.229,2,1.225,20,454.444,348.234,521.803,28.551,33.52,251.633,33.52,33.52,1,1,
258,1790099815114407168,25.8,22,19,2464,1824,46.417,79.826,109.178,19.393,2,42.595,84.611,125.515,26.6,2,1.3509,19,459.153,348.234,521.803,28.551,33.139,256.341,33.139,33.139,1,1,
259,1790099815214407168,25.9,20,20,2240,1920,47.293,71.654,103.147,16.572,2,42.072,84.533,125.515,22.967,2,1.1667,20,463.281,348.234,521.803,20.379,33.061,260.469,33.061,33.061,1,1,
260,1790099815314407168,26.0,22,19,2464,1824,47.293,71.654,103.147,16.683,2,42.542,84.533,125.515,24.219,2,1.3509,19,461.799,348.234,521.803,20.379,33.061,258.987,33.061,33.061,1,1,
261,1790099815414407168,26.1,20,18,2240,1728,48.962,71.654,103.147,16.074,2,42.072,84.611,168.346,30.573,2,1.2963,18,473.043,348.234,593.414,20.379,33.139,270.231,33.139,33.139,1,1,
262,1790099815514407168,26.2,20,19,2240,1824,48.962,71.654,103.147,16.129,2,42.542,84.533,168.346,28.83,2,1.2281,19,487.48,377.234,593.414,20.379,33.061,284.668,33.061,33.061,1,1,
263,1790099815614407168,26.3,20,19,2240,1824,48.962,79.826,114.272,20.971,2,42.542,84.611,168.346,31.114,2,1.2281,19,506.94,377.234,593.414,28.551,33.139,304.128,33.139,33.139,1,1,
264,1790099815714407168,26.4,21,19,2352,1824,48.127,71.654,114.272,19.22,2,42.542,84.533,168.346,31.028,2,1.2895,19,507.661,453.124,593.414,20.379,33.061,304.849,33.061,33.061,1,1,
265,1790099815814407168,26.5,20,19,2240,1824,48.962,71.654,114.272,18.793,2,42.03,84.533,168.346,28.735,2,1.2281,19,512.943,453.124,593.414,20.379,33.061,310.131,33.061,33.061,1,1,
266,1790099815914407168,26.6,20,19,2240,1824,50.694,71.654,114.272,19.103,2,42.542,87.959,168.346,35.312,2,1.2281,19,520.476,453.124,593.414,20.379,36.487,317.664,36.487,36.487,1,1,
267,1790099816014407168,26.7,19,21,2128,2016,50.281,62.494,114.272,17.092,2,41.911,87.959,168.346,30.049,2,1.0556,21,521.803,453.124,593.414,11.219,36.487,318.991,36.487,36.487,1,1,
268,1790099816114407168,26.8,20,20,2240,1920,50.694,68.989,114.272,16.506,2,41.75,87.959,168.346,29.395,2,1.1667,20,524.303,453.124,593.414,17.714,36.487,321.492,36.487,36.487,1,1,
269,1790099816214407168,26.9,21,18,2352,1728,49.495,66.108,114.272,15.407,2,41.75,87.959,168.346,32.676,2,1.3611,18,528.671,472.361,593.414,14.833,36.487,325.859,36.487,36.487,1,1,
270,1790099816314407168,27.0,21,19,2352,1824,49.495,66.482,114.272,14.728,2,42.389,87.959,122.854,28.107,2,1.2895,19,534.577,475.839,596.868,15.207,36.487,331.765,36.487,36.487,1,1,
271,1790099816414407168,27.1,20,19,2240,1824,49.869,66.482,114.272,14.595,2,42.899,87.959,122.854,28.14,2,1.2281,19,534.577,475.839,621.802,15.207,36.487,331.765,36.487,36.487,1,1,
272,1790099816514407168,27.2,21,20,2352,1920,49.495,66.482,114.272,14.954,2,42.77,87.959,122.854,24.876,2,1.225,20,535.882,475.839,621.802,15.207,36.487,333.07,36.487,36.487,1,1,
273,1790099816614407168,27.3,22,20,2464,1920,49.12,66.108,68.989,12.989,2,42.77,87.276,122.854,20.708,2,1.2833,20,543.892,475.839,621.802,14.833,35.804,341.08,35.804,35.804,1,1,
274,1790099816714407168,27.4,21,20,2352,1920,49.495,66.482,81.582,12.039,1,42.77,87.276,122.854,20.76,2,1.225,20,573.711,475.839,631.322,15.207,35.804,370.899,35.804,35.804,1,1,
275,1790099816814407168,27.5,21,19,2352,1824,48.253,66.482,81.582,15.411,2,42.899,87.276,117.502,19.873,2,1.2895,19,584.395,475.839,631.322,15.207,35.804,381.583,35.804,35.804,1,1,
276,1790099816914407168,27.6,22,19,2464,1824,48.809,66.482,81.582,15.707,2,43.395,87.276,117.502,19.858,2,1.3509,19,589.203,475.839,648.252,15.207,35.804,386.392,35.804,35.804,1,1,
277,1790099817014407168,27.7,22,19,2464,1824,48.809,66.482,81.582,16.578,2,43.475,87.276,117.502,24.17,2,1.3509,19,596.868,475.839,648.252,15.207,35.804,394.056,35.804,35.804,1,1,
278,1790099817114407168,27.8,22,18,2464,1728,48.809,66.482,81.582,16.866,2,43.029,87.276,117.502,23.188,2,1.4259,18,601.992,513.251,648.252,15.207,35.804,399.181,35.804,35.804,1,1,
279,1790099817214407168,27.9,21,19,2352,1824,57.693,77.052,81.582,17.954,2,43.475,86.343,87.647,20.213,2,1.2895,19,608.288,555.773,648.252,25.777,34.871,405.476,34.871,34.871,1,1,
280,1790099817314407168,28.0,22,18,2464,1728,57.09,77.052,81.582,18.786,2,46.516,86.343,87.647,23.393,2,1.4259,18,610.755,555.773,675.201,25.777,34.871,407.943,34.871,34.871,1,1,
281,1790099817414407168,28.1,22,19,2464,1824,56.529,77.052,81.582,18.533,2,45.219,85.712,87.647,22.324,2,1.3509,19,618.39,555.773,713.217,25.777,34.24,415.578,34.24,34.24,1,1,
