line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,20778266665934,,20778266788691,20778268606882,38.857,1.1897,1.0657,1.4962,2,0.8958,895,0,1000,220,-1,1,231,20778166958579,20778231543613,64585,0,1,63628,66938,0,,,,233,220,-1,0,0,0,56,0,0
235,scan,234,0,20778316687947,,20778316826526,20778318562678,38.907,1.1902,1.0731,1.4961,2,0.8958,895,0,1000,0,999,1,232,20778216765106,20778283227855,66462,0,1,63628,66907,0,,,,234,0,999,0,0,0,56,0,0
236,scan,235,0,20778366738479,,20778366869835,20778368545347,38.957,1.1913,1.0869,1.4978,2,0.8804,880,0,1000,0,999,1,233,20778266709679,20778333720959,67011,0,1,63628,66910,0,,,,235,0,999,0,0,0,56,0,0
237,scan,236,0,20778416751924,,20778416872868,20778418519808,39.007,1.1916,1.0920,1.5052,2,0.8695,869,0,1000,0,999,1,234,20778316736104,20778383848931,67112,0,1,63628,66918,0,,,,236,0,999,0,0,0,56,0,0
238,scan,237,0,20778467154383,,20778467284058,20778469500818,39.057,1.1920,1.0989,1.5309,2,0.8742,874,0,1000,0,999,1,235,20778366781805,20778434179087,67397,0,1,63628,66954,0,,,,237,0,999,0,0,0,56,0,0
239,scan,238,0,20778517674073,,20778517850743,20778519481440,39.107,1.1921,1.1007,1.5412,2,0.8642,864,0,1000,0,999,1,236,20778416792695,20778483184192,66391,0,1,63628,66928,0,,,,238,0,999,0,0,0,56,0,0
240,scan,239,0,20778567338557,,20778567485691,20778569510223,39.157,1.1921,1.1027,1.5665,2,0.8619,861,0,1000,0,999,1,237,20778467199685,20778533852477,66652,0,1,63628,66905,0,,,,239,0,999,0,0,0,56,0,0
241,scan,240,0,20778617465571,,20778617622727,20778619536419,39.207,1.1921,1.1028,1.5957,2,0.8705,870,0,1000,0,999,1,238,20778517718714,20778584988164,67269,0,1,63628,66897,0,,,,240,0,999,0,0,0,56,0,0
242,scan,241,0,20778667538278,,20778667666341,20778669592341,39.257,1.1921,1.1027,1.6846,2,0.8670,866,0,1000,0,999,1,239,20778567390634,20778634777433,67386,0,1,63628,66891,0,,,,241,0,999,0,0,0,56,0,0
243,scan,242,0,20778717320758,,20778717450371,20778719530107,39.307,1.1921,1.1026,1.7249,2,0.8593,859,0,1000,0,999,1,240,20778617525663,20778684930081,67404,0,1,63628,66886,0,,,,242,0,999,0,0,0,56,0,0
244,scan,243,0,20778767502676,,20778767624055,20778769624331,39.357,1.1922,1.1025,1.7809,2,0.8692,869,0,1000,0,999,1,241,20778667582910,20778732308705,64725,0,1,63628,66895,0,,,,243,0,999,0,0,0,56,0,0
245,scan,244,0,20778817395193,,20778817528476,20778819545671,39.407,1.1922,1.1025,1.8091,2,0.8592,859,0,1000,0,999,1,242,20778717365311,20778788967458,71602,0,1,63628,66997,0,,,,244,0,999,0,0,0,56,0,0
246,scan,245,0,20778867426892,,20778867546851,20778869699721,39.457,1.1922,1.1024,1.8827,2,0.8616,861,0,1000,0,999,1,243,20778767543484,20778834949475,67405,0,1,63628,66995,0,,,,245,0,999,0,0,0,56,0,0
247,scan,246,0,20778917652859,,20778917782555,20778919609524,39.507,1.1922,1.1023,1.9212,2,0.8571,857,0,1000,0,999,1,244,20778817441176,20778884938718,67497,0,1,63628,67000,0,,,,246,0,999,0,0,0,56,0,0
248,scan,247,0,20778967599096,,20778967721199,20778969535215,39.557,1.1923,1.1023,1.9559,2,0.8665,866,0,1000,0,999,1,245,20778867465711,20778934575462,67109,0,1,63628,67005,0,,,,247,0,999,0,0,0,56,0,0
249,scan,248,0,20779017591875,,20779017729637,20779019557712,39.607,1.1923,1.1022,2.0175,2,0.8572,857,0,1000,0,999,1,246,20778917697141,20778985296080,67598,0,1,63628,67007,0,,,,248,0,999,0,0,0,56,0,0
250,scan,249,0,20779068040376,,20779068161446,20779070404820,39.657,1.1923,1.1021,2.0502,2,0.8597,859,0,1000,0,999,1,247,20778967640798,20779035067045,67426,0,1,63628,67010,0,,,,249,0,999,0,0,0,56,0,0
251,scan,250,0,20779117975807,,20779118135378,20779120440434,39.707,1.1924,1.1020,2.1218,2,0.8534,853,0,1000,0,999,1,248,20779017637286,20779085097199,67459,0,1,63628,67012,0,,,,250,0,999,0,0,0,56,0,0
252,scan,251,0,20779167865724,,20779168000094,20779169566028,39.757,1.1924,1.1020,2.1570,2,0.8558,855,0,1000,0,999,1,249,20779068085089,20779135390282,67305,0,1,63628,66986,0,,,,251,0,999,0,0,0,56,0,0
253,scan,252,0,20779217780492,,20779217908244,20779220478973,39.807,1.1925,1.1019,2.2228,2,0.8561,856,0,1000,0,999,1,250,20779118036054,20779185427380,67391,0,1,63628,66983,0,,,,252,0,999,0,0,0,56,0,0
254,scan,253,0,20779268172824,,20779268300221,20779270476089,39.857,1.1926,1.1018,2.2556,2,0.8551,855,0,1000,0,999,1,251,20779167912070,20779235405995,67493,0,1,63628,66982,0,,,,253,0,999,0,0,0,56,0,0
255,scan,254,0,20779318260117,,20779318391942,20779320532280,39.907,1.1926,1.1018,2.3244,2,0.8566,856,0,1000,0,999,1,252,20779217823763,20779285349547,67525,0,1,63628,66983,0,,,,254,0,999,0,0,0,56,0,0
256,scan,255,0,20779368455257,,20779368584052,20779370618130,39.957,1.1927,1.1017,2.3593,2,0.8604,860,0,1000,0,999,1,253,20779268217565,20779335399717,67182,0,1,63628,66982,0,,,,255,0,999,0,0,0,56,0,0
257,scan,256,0,20779418554536,,20779418685606,20779420601339,40.007,1.1928,1.1016,2.4269,2,0.8473,847,0,1000,0,999,1,254,20779318303445,20779385547266,67243,0,1,63628,67002,0,,,,256,0,999,0,0,0,56,0,0
258,scan,257,0,20779468890040,,20779469031485,20779470550718,40.057,1.1928,1.1016,2.4602,2,0.8619,861,0,1000,0,999,1,255,20779368499938,20779436063474,67563,0,1,63628,67034,0,,,,257,0,999,0,0,0,56,0,0
259,scan,258,0,20779518752990,,20779518903786,20779520541626,40.107,1.1929,1.1015,2.5281,2,0.8644,864,0,1000,0,999,1,256,20779418601804,20779486205648,67603,0,1,63628,67034,0,,,,258,0,999,0,0,0,56,0,0
260,scan,259,0,20779569474414,,20779569677133,20779571504749,40.157,1.1930,1.1015,2.5624,2,0.8761,876,0,1000,0,999,1,257,20779468937208,20779536101886,67164,0,1,63628,67028,0,,,,259,0,999,0,0,0,56,0,0
261,scan,260,0,20779618618706,,20779618752163,20779620523320,40.207,1.1931,1.1015,2.6304,2,0.8794,879,0,940,0,999,1,258,20779518796168,20779583289809,64493,0,1,63628,66950,0,,,,260,0,999,0,0,0,56,0,0
262,scan,261,0,20779668696919,,20779668815114,20779670571656,40.257,1.1931,1.1014,2.6641,2,0.8948,894,0,873,0,998,1,259,20779569544304,20779637254553,67710,0,1,63628,66957,0,,,,261,0,998,0,0,0,56,0,0
263,scan,262,0,20779718809979,,20779718958734,20779720652702,40.307,1.1932,1.1014,2.7316,2,0.9021,902,220,738,0,948,1,260,20779618664500,20779686346688,67682,0,1,63628,66965,0,,,,262,0,948,0,0,0,56,0,0
264,scan,263,0,20779768680013,,20779768805633,20779770601352,40.357,1.1933,1.1014,2.7657,2,0.9206,920,220,669,0,878,1,261,20779668739238,20779732999918,64260,0,1,63628,66971,0,,,,263,0,878,0,0,0,56,0,0
265,scan,264,0,20779818843861,,20779818970154,20779820754921,40.407,1.1934,1.1014,2.7994,2,0.9353,935,220,602,220,731,1,262,20779718849687,20779783549144,64699,0,1,63628,66923,0,,,,264,220,731,0,0,0,56,0,0
266,scan,265,0,20779869137444,,20779869479754,20779871576869,40.457,1.1935,1.1013,2.8604,2,0.9568,956,220,480,220,656,1,263,20779768722316,20779835716900,66994,0,1,63628,66997,0,,,,265,220,656,0,0,0,56,0,0
267,scan,266,0,20779918871357,,20779919021302,20779920603080,40.507,1.1924,1.1016,2.8891,2,0.9826,982,220,423,220,586,1,264,20779818886607,20779886173158,67286,0,1,63628,67009,0,,,,266,220,586,0,0,0,56,0,0
268,scan,267,0,20779968739442,,20779968878332,20779970498365,40.557,1.1869,1.1029,2.9609,2,0.5763,576,220,280,220,464,1,265,20779869242370,20779943675145,74432,0,1,63628,67206,0,,,,267,220,464,0,0,0,56,0,0
269,scan,268,0,20780018774733,,20780018924337,20780020619664,40.607,1.1824,1.1036,3.0012,2,0.5441,544,220,200,220,408,1,266,20779918922761,20779983839426,64916,0,1,63628,67152,0,,,,268,220,408,0,0,0,56,0,0
270,scan,269,0,20780068774838,,20780068902941,20780070671081,40.657,1.1705,1.1048,3.0721,2,0.5147,514,220,59,220,268,1,267,20779968794488,20780033191706,64397,0,1,63628,67070,0,,,,269,220,268,0,0,0,56,0,0
271,scan,270,0,20780118792690,,20780118945167,20780120533151,40.707,1.1637,1.1052,3.0962,2,0.4937,493,220,11,220,192,1,268,20780018825784,20780086383293,67557,0,1,63628,67090,0,,,,270,220,192,0,0,0,56,0,0
272,scan,271,0,20780168814874,,20780168942317,20780170495583,40.757,1.1490,1.1057,3.1118,2,0.4870,486,220,-21,220,57,1,269,20780068820738,20780136161441,67340,0,1,63628,67091,0,,,,271,220,57,0,0,0,56,0,0
273,scan,272,0,20780218974533,,20780219132218,20780220545352,40.807,1.1415,1.1059,3.1087,2,0.4977,497,220,-15,220,11,1,270,20780118837534,20780186268609,67431,0,1,63628,67104,0,,,,272,220,11,0,0,0,56,0,0
274,scan,273,0,20780268868344,,20780269000501,20780270586604,40.857,1.1266,1.1064,3.1107,2,0.4842,484,220,-19,220,-19,1,271,20780168858307,20780233059097,64200,0,1,63628,67094,0,,,,273,220,-19,0,0,0,56,0,0
275,scan,274,0,20780319417327,,20780319556362,20780321604877,40.907,1.1191,1.1067,3.1148,2,0.4999,499,220,-27,220,-14,1,272,20780219034407,20780286362487,67328,0,1,63628,67116,0,,,,274,220,-14,0,0,0,56,0,0
276,scan,275,0,20780369410824,,20780369531466,20780371674070,40.957,1.1041,1.1070,3.1151,2,0.4918,491,220,-28,220,-18,1,273,20780268912783,20780335994696,67081,0,1,63628,67118,0,,,,275,220,-18,0,0,0,56,0,0
277,scan,276,0,20780419385189,,20780419508391,20780421539447,41.007,1.0967,1.1073,3.1117,2,0.5155,515,220,-21,220,-25,1,274,20780319460752,20780386801537,67340,0,1,63628,67123,0,,,,276,220,-25,0,0,0,56,0,0
278,scan,277,0,20780469873745,,20780470121271,20780472424217,41.057,1.0817,1.1077,3.1086,2,0.4960,495,220,-15,220,-26,1,275,20780369452019,20780436145015,66692,0,1,63628,67106,0,,,,277,220,-26,0,0,0,56,0,0
279,scan,278,0,20780519601784,,20780519751524,20780521566811,41.107,1.0742,1.1080,3.1096,2,0.5173,517,220,-17,220,-20,1,276,20780419428525,20780486447876,67019,0,1,63628,67121,0,,,,278,220,-20,0,0,0,56,0,0
280,scan,279,0,20780569758593,,20780569894852,20780571507756,41.157,1.0593,1.1085,3.1095,2,0.5264,526,220,-17,220,-14,1,277,20780469956437,20780534577686,64621,0,1,63628,67071,0,,,,279,220,-14,0,0,0,56,0,0
281,scan,280,0,20780619841787,,20780619993133,20780621577612,41.207,1.0518,1.1087,3.1078,2,0.5426,542,220,-13,220,-16,1,278,20780519652213,20780582937374,63285,0,1,63285,66971,0,,,,280,220,-16,0,0,0,56,0,0
282,scan,281,0,20780669905357,,20780670020541,20780671758929,41.257,1.0443,1.1090,3.1061,2,0.9596,959,220,-10,220,-15,1,279,20780569798078,20780637826256,68028,0,1,63285,66987,0,,,,281,220,-15,0,0,0,56,0,0
283,scan,282,0,20780719684471,,20780719813696,20780721517244,41.307,1.0294,1.1095,3.1055,2,0.9453,945,220,-9,220,-12,1,280,20780619894969,20780687365154,67470,0,1,63285,66989,0,,,,282,220,-12,0,0,0,56,0,0
284,scan,283,0,20780769654410,,20780769780650,20780771538051,41.357,1.0219,1.1098,3.1058,2,0.9425,942,220,-10,220,-9,1,281,20780669949788,20780734368127,64418,0,1,63285,66981,0,,,,283,220,-9,0,0,0,56,0,0
285,scan,284,0,20780819694620,,20780819842840,20780821563937,41.407,1.0069,1.1103,3.1049,2,0.9355,935,220,-8,220,-8,1,282,20780719731341,20780787237011,67505,0,1,63285,66879,0,,,,284,220,-8,0,0,0,56,0,0
286,scan,285,0,20780869687640,,20780869857272,20780871531098,41.457,0.9995,1.1106,3.1041,2,0.9127,912,220,-6,220,-9,1,283,20780769698821,20780837226575,67527,0,1,63285,66882,0,,,,285,220,-9,0,0,0,56,0,0
287,scan,286,0,20780919749337,,20780919912752,20780921511093,41.507,0.9845,1.1112,3.1036,2,0.8979,897,220,-5,220,-7,1,284,20780819746593,20780887344487,67597,0,1,63285,66884,0,,,,286,220,-7,0,0,0,56,0,0
288,scan,287,0,20780970542093,,20780970706680,20780972654433,41.557,0.9770,1.1115,3.1036,2,0.9024,902,220,-5,220,-5,1,285,20780869747194,20780936653842,66906,0,1,63285,66879,0,,,,287,220,-5,0,0,0,56,0,0
289,scan,288,0,20781020363752,,20781020490126,20781022596401,41.607,0.9621,1.1120,3.1032,2,0.8820,881,220,-5,220,-5,1,286,20780919803111,20780987045304,67242,0,1,63285,66870,0,,,,288,220,-5,0,0,0,56,0,0
290,scan,289,0,20781070222327,,20781070350727,20781072513966,41.657,0.9546,1.1123,3.1028,2,0.8767,876,220,-4,220,-6,1,287,20780970600297,20781038006704,67406,0,1,63285,66870,0,,,,289,220,-6,0,0,0,56,0,0
291,scan,290,0,20781120252515,,20781120376235,20781122478813,41.707,0.9396,1.1129,3.1024,2,0.8556,855,220,-3,220,-3,1,288,20781020406143,20781087821851,67415,0,1,63285,66869,0,,,,290,220,-3,0,0,0,56,0,0
292,scan,291,0,20781170961402,,20781171115482,20781173434650,41.757,0.9321,1.1132,3.1024,2,0.8549,854,220,-3,220,-4,1,289,20781070270177,20781137580878,67310,0,1,63285,66869,0,,,,291,220,-4,0,0,0,56,0,0
293,scan,292,0,20781220544594,,20781220695308,20781222508870,41.807,0.9172,1.1138,3.1021,2,0.8516,851,220,-2,220,-1,1,290,20781120292723,20781187600751,67308,0,1,63285,66867,0,,,,292,220,-1,0,0,0,56,0,0
294,scan,293,0,20781270583349,,20781270713983,20781272629325,41.857,0.9097,1.1141,3.1019,2,0.8320,832,220,-2,220,-2,1,291,20781171009204,20781238206279,67197,0,1,63285,66859,0,,,,293,220,-2,0,0,0,56,0,0
295,scan,294,0,20781320814956,,20781320954944,20781322693231,41.907,0.8948,1.1147,3.1018,2,0.8143,814,220,-2,220,-1,1,292,20781220591581,20781287856558,67264,0,1,63285,66853,0,,,,294,220,-1,0,0,0,56,0,0
296,scan,295,0,20781370492467,,20781370632737,20781372567026,41.957,0.8873,1.1150,3.1018,2,0.8183,818,220,-2,220,-2,1,293,20781270630961,20781338288600,67657,0,1,63285,66865,0,,,,295,220,-2,0,0,0,56,0,0
297,scan,296,0,20781420208635,,20781420325218,20781422436049,42.007,0.8724,1.1156,3.1017,2,0.8029,802,220,-2,220,-1,1,294,20781320858765,20781387853767,66995,0,1,63285,66858,0,,,,296,220,-1,0,0,0,56,0,0
298,scan,297,0,20781470496853,,20781470661763,20781472518612,42.057,0.8649,1.1159,3.1016,2,0.7874,787,220,-2,220,-1,1,295,20781370549173,20781437924723,67375,0,1,63285,66854,0,,,,297,220,-1,0,0,0,56,0,0
299,scan,298,0,20781520549294,,20781520681937,20781522620162,42.107,0.8574,1.1162,3.1016,2,0.7870,787,220,-1,220,-1,1,296,20781420245301,20781487806766,67561,0,1,63285,66853,0,,,,298,220,-1,0,0,0,56,0,0
300,scan,299,0,20781570750050,,20781570909324,20781572521613,42.157,0.8425,1.1168,3.1015,2,0.7728,772,220,-1,220,-1,1,297,20781470558005,20781535224578,64666,0,1,63285,66790,0,,,,299,220,-1,0,0,0,56,0,0
301,scan,300,0,20781620870533,,20781621010701,20781622539316,42.207,0.8350,1.1171,3.1015,2,0.7708,770,220,-1,220,-2,1,298,20781520594982,20781585260463,64665,0,1,63285,66795,0,,,,300,220,-2,0,0,0,56,0,0
302,scan,301,0,20781670636555,,20781670767187,20781672541653,42.257,0.8201,1.1177,3.1014,2,0.7580,758,220,-1,220,-1,1,299,20781570807397,20781635068557,64261,0,1,63285,66708,0,,,,301,220,-1,0,0,0,56,0,0
303,scan,302,0,20781720943528,,20781721108926,20781722609166,42.307,0.8126,1.1180,3.1014,2,0.7448,744,220,-1,220,0,1,300,20781620921140,20781685287246,64366,0,1,63285,66625,0,,,,302,220,0,0,0,0,56,0,0
304,scan,303,0,20781770661979,,20781770798104,20781772561589,42.357,0.7977,1.1186,3.1012,2,0.7249,724,220,-1,220,1,1,301,20781670682610,20781735070364,64387,0,1,63285,66629,0,,,,303,220,1,0,0,0,56,0,0
305,scan,304,0,20781820818970,,20781820944713,20781822520082,42.407,0.7902,1.1189,3.1012,2,0.7116,711,220,-1,220,0,1,302,20781720991050,20781785301896,64310,0,1,63285,66619,0,,,,304,220,0,0,0,0,56,0,0
306,scan,305,0,20781870943195,,20781871067702,20781872570167,42.457,0.7753,1.1195,3.1014,2,0.7155,715,220,-1,220,1,1,303,20781770707317,20781834885051,64177,0,1,63285,66548,0,,,,305,220,1,0,0,0,56,0,0
307,scan,306,0,20781920758085,,20781920920933,20781922634019,42.507,0.7678,1.1198,3.1014,2,0.7053,705,220,-1,220,0,1,304,20781820862040,20781888142788,67280,0,1,63285,66548,0,,,,306,220,0,0,0,0,56,0,0
308,scan,307,0,20781970818138,,20781970958981,20781972608546,42.557,0.7528,1.1204,3.1013,2,0.6888,688,220,-1,220,0,1,305,20781870987786,20781937971906,66984,0,1,63285,66362,0,,,,307,220,0,0,0,0,56,0,0
309,scan,308,0,20782020917985,,20782021040817,20782022594774,42.607,0.7454,1.1207,3.1013,2,0.6811,681,220,-1,220,1,1,306,20781920803968,20781987671667,66867,0,1,63285,66411,0,,,,308,220,1,0,0,0,56,0,0
310,scan,309,0,20782071065879,,20782071211127,20782073399624,42.657,0.7304,1.1213,3.1014,2,0.6748,674,220,-1,220,0,1,307,20781970865798,20782038364803,67499,0,1,63285,66488,0,,,,309,220,0,0,0,0,56,0,0
311,scan,310,0,20782121116944,,20782121392074,20782123480905,42.707,0.7229,1.1216,3.1014,2,0.6581,658,220,-1,220,1,1,308,20782020959460,20782087721570,66762,0,1,63285,66469,0,,,,310,220,1,0,0,0,56,0,0
312,scan,311,0,20782170994047,,20782171150606,20782172596492,42.757,0.7080,1.1222,3.1015,2,0.6498,649,220,-1,220,0,1,309,20782071117255,20782138810889,67693,0,1,63285,66477,0,,,,311,220,0,0,0,0,56,0,0
313,scan,312,0,20782220942978,,20782221067730,20782222554945,42.807,0.7005,1.1225,3.1015,2,0.6339,633,220,-1,220,1,1,310,20782121205751,20782188151363,66945,0,1,63285,66465,0,,,,312,220,1,0,0,0,56,0,0
314,scan,313,0,20782270983942,,20782271121048,20782273451118,42.857,0.6855,1.1231,3.1015,2,0.6387,638,220,-1,220,0,1,311,20782171048566,20782238834476,67785,0,1,63285,66555,0,,,,313,220,0,0,0,0,56,0,0
315,scan,314,0,20782320692333,,20782320821238,20782322499979,42.907,0.6781,1.1234,3.1016,2,0.6181,618,220,-1,220,0,1,312,20782220987219,20782287878880,66891,0,1,63285,66544,0,,,,314,220,0,0,0,0,56,0,0
316,scan,315,0,20782370996883,,20782371192247,20782373675368,42.957,0.6706,1.1237,3.1016,2,0.6099,609,220,-2,220,-2,1,313,20782271028465,20782339260525,68232,0,1,63285,66573,0,,,,315,220,-2,0,0,0,56,0,0
317,scan,316,0,20782421180155,,20782421325592,20782423412488,43.007,0.6556,1.1243,3.1016,2,0.6040,603,220,-2,220,-2,1,314,20782320736373,20782387939563,67203,0,1,63285,66569,0,,,,316,220,-2,0,0,0,56,0,0
318,scan,317,0,20782471697764,,20782471847959,20782473465022,43.057,0.6482,1.1246,3.1016,2,0.5906,590,220,-1,220,-1,1,315,20782371066403,20782438656533,67590,0,1,63285,66592,0,,,,317,220,-1,0,0,0,56,0,0
319,scan,318,0,20782521591924,,20782521746714,20782523566984,43.107,0.6332,1.1252,3.1014,2,0.5907,590,220,-1,220,-2,1,316,20782421229587,20782488122217,66892,0,1,63285,66589,0,,,,318,220,-2,0,0,0,56,0,0
320,scan,319,0,20782571701169,,20782571829200,20782573501150,43.157,0.6257,1.1255,3.1013,2,0.5661,566,220,-1,220,-1,1,317,20782471744186,20782539338449,67594,0,1,63285,66663,0,,,,319,220,-1,0,0,0,56,0,0
321,scan,320,0,20782622027067,,20782622173402,20782623561895,43.207,0.6108,1.1261,3.1013,2,0.5611,561,220,-1,220,0,1,318,20782521644705,20782585423808,63779,0,1,63285,66675,0,,,,320,220,0,0,0,0,56,0,0
322,scan,321,0,20782671737929,,20782671856648,20782673683616,43.257,0.6033,1.1264,3.1012,2,0.5552,555,220,-1,220,0,1,319,20782571744849,20782638398362,66653,0,1,63285,66641,0,,,,321,220,0,0,0,0,56,0,0
323,scan,322,0,20782721728526,,20782721884554,20782723524069,43.307,0.5884,1.1270,3.1012,2,0.5529,552,220,-1,220,0,1,320,20782622086796,20782689122980,67036,0,1,63285,66630,0,,,,322,220,0,0,0,0,56,0,0
324,scan,323,0,20782771897108,,20782772073544,20782773595617,43.357,0.5809,1.1273,3.1012,2,0.5374,537,220,-1,220,0,1,321,20782671782079,20782736157451,64375,0,1,63285,66629,0,,,,323,220,0,0,0,0,56,0,0
325,scan,324,0,20782821736078,,20782821891879,20782823479382,43.407,0.5660,1.1279,3.1012,2,0.5331,533,220,-1,220,0,1,322,20782721782522,20782789198624,67416,0,1,63285,66627,0,,,,324,220,0,0,0,0,56,0,0
326,scan,325,0,20782872290877,,20782872499297,20782874631603,43.457,0.5585,1.1282,3.1012,2,0.5190,518,220,-1,220,0,1,323,20782771944686,20782839492366,67547,0,1,63285,66627,0,,,,325,220,0,0,0,0,56,0,0
327,scan,326,0,20782921735130,,20782921859240,20782923590951,43.507,0.5435,1.1288,3.1012,2,0.4963,496,220,-1,220,0,1,324,20782821788568,20782889436509,67647,0,1,63285,66628,0,,,,326,220,0,0,0,0,56,0,0
328,scan,327,0,20782971863081,,20782971985678,20782973585213,43.557,0.5361,1.1291,3.1012,2,0.4972,497,220,-1,220,0,1,325,20782872363271,20782939811086,67447,0,1,63285,66642,0,,,,327,220,0,0,0,0,56,0,0
329,scan,328,0,20783022010968,,20783022167070,20783025486443,43.607,0.5211,1.1297,3.1012,2,0.4845,484,220,-1,220,0,1,326,20782921775568,20782989498573,67723,0,1,63285,66654,0,,,,328,220,0,0,0,0,56,0,0
330,scan,329,0,20783072424111,,20783072564658,20783074578448,43.657,0.5136,1.1300,3.1012,2,0.4779,477,220,-1,220,0,1,327,20782971906020,20783039243367,67337,0,1,63285,66652,0,,,,329,220,0,0,0,0,56,0,0
331,scan,330,0,20783122235938,,20783122355329,20783124473897,43.707,0.4987,1.1306,3.1012,2,0.4735,473,220,-1,220,0,1,328,20783022065513,20783089525088,67459,0,1,63285,66653,0,,,,330,220,0,0,0,0,56,0,0
332,scan,331,0,20783172816049,,20783172956891,20783174450562,43.757,0.4912,1.1309,3.1012,2,0.4597,459,220,-1,220,0,1,329,20783072473172,20783140094426,67621,0,1,63285,66661,0,,,,331,220,0,0,0,0,56,0,0
333,scan,332,0,20783222622413,,20783222761020,20783224519950,43.807,0.4837,1.1312,3.1012,2,0.4474,447,220,-1,220,0,1,330,20783122273774,20783189609402,67335,0,1,63285,66662,0,,,,332,220,0,0,0,0,56,0,0
334,scan,333,0,20783272783408,,20783272922808,20783274505763,43.857,0.4688,1.1318,3.1012,2,0.4486,448,220,-1,220,0,1,331,20783172864922,20783239770918,66905,0,1,63285,66655,0,,,,333,220,0,0,0,0,56,0,0
335,scan,334,0,20783322628738,,20783322755309,20783324584300,43.907,0.4613,1.1321,3.1012,2,0.4290,428,220,-1,220,0,1,332,20783222669517,20783290190712,67521,0,1,63285,66661,0,,,,334,220,0,0,0,0,56,0,0
336,scan,335,0,20783372640824,,20783372782273,20783374546908,43.957,0.4464,1.1327,3.1012,2,0.4233,423,220,-1,220,0,1,333,20783272833363,20783339379820,66546,0,1,63285,66633,0,,,,335,220,0,0,0,0,56,0,0
337,scan,336,0,20783422517587,,20783422659869,20783424602534,44.007,0.4389,1.1330,3.1012,2,0.4204,420,220,-1,220,0,1,334,20783322672169,20783389552773,66880,0,1,63285,66630,0,,,,336,220,0,0,0,0,56,0,0
338,scan,337,0,20783472399734,,20783472535919,20783474608807,44.057,0.4239,1.1336,3.1012,2,0.4060,405,220,-1,220,0,1,335,20783372690084,20783440023025,67332,0,1,63285,66629,0,,,,337,220,0,0,0,0,56,0,0
339,scan,338,0,20783522578763,,20783522749033,20783524541656,44.107,0.4165,1.1339,3.1012,2,0.4110,411,220,-1,220,0,1,336,20783422564452,20783487059745,64495,0,1,63285,66553,0,,,,338,220,0,0,0,0,56,0,0
340,scan,339,0,20783572571930,,20783572698265,20783574632999,44.157,0.4015,1.1345,3.1012,2,0.3841,384,220,-1,220,0,1,337,20783472446373,20783539585441,67139,0,1,63285,66614,0,,,,339,220,0,0,1,0,56,0,0
341,scan,340,0,20783622956343,,20783623119840,20783625469700,44.207,0.3941,1.1348,3.1012,2,0.3823,382,220,-1,220,0,1,338,20783522636345,20783589258931,66622,0,1,63285,66663,0,,,,340,220,0,0,1,0,56,0,0
342,scan,341,0,20783672817983,,20783672953707,20783674712794,44.257,0.3791,1.1354,3.1012,2,0.3785,378,220,-1,220,1,1,339,20783572615339,20783639185512,66570,0,1,63285,66721,0,,,,341,220,1,0,1,0,56,0,0
343,scan,342,0,20783723019539,,20783723191632,20783725539295,44.307,0.3716,1.1357,3.1012,2,0.3750,375,220,-1,220,0,1,340,20783623021856,20783690601897,67580,0,1,63285,66801,0,,,,342,220,0,0,1,0,56,0,0
344,scan,343,0,20783772912132,,20783773033269,20783774484753,44.357,0.3567,1.1363,3.1013,2,0.3635,363,220,-1,220,-1,1,341,20783672866675,20783736937282,64070,0,1,63285,66793,0,,,,343,220,-1,0,1,0,56,0,0
345,scan,344,0,20783822980787,,20783823107409,20783824540485,44.407,0.3492,1.1366,3.1013,2,0.3501,350,220,-1,220,0,1,342,20783723067246,20783787569440,64502,0,1,63285,66798,0,,,,344,220,0,0,1,0,56,0,0
346,scan,345,0,20783872926094,,20783873069409,20783874512168,44.457,0.3343,1.1372,3.1012,2,0.3408,340,220,-1,220,0,1,343,20783772950957,20783841030561,68079,0,1,63285,66896,0,,,,345,220,0,0,1,0,56,0,0
347,scan,346,0,20783922917221,,20783923044335,20783924544546,44.507,0.3268,1.1375,3.1012,2,0.3308,330,220,-1,220,0,1,343,,,,1,1,63285,66886,0,,,,346,220,0,0,1,0,56,0,0
348,scan,347,0,20783973150022,,20783973313135,20783975422716,44.557,0.3118,1.1381,3.1012,2,0.3410,340,220,-1,220,0,1,345,20783872971736,20783971035956,98064,0,1,63285,67683,0,,,,347,220,0,0,1,0,56,0,0
349,scan,348,0,20784022831058,,20784022964478,20784024563924,44.607,0.3044,1.1384,3.1012,2,0.3255,325,220,-1,220,0,1,345,,,,1,1,63285,67704,0,,,,348,220,0,0,1,0,56,0,0
350,scan,349,0,20784072988732,,20784073118268,20784074660927,44.657,0.2969,1.1387,3.1012,2,0.3302,330,220,-1,220,0,1,346,20783922962039,20784035542751,112580,0,1,63285,68891,0,,,,349,220,0,0,1,0,56,0,0
