step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
153,1790095188812105984,15.3,22,20,2464,1920,49.782,52.101,52.814,3.363,1,50.183,52.314,54.072,1.425,1,1.2833,20,331.591,308.293,367.476,0.707,2.053,145.073,2.053,2.053,1,0,
154,1790095188912105984,15.4,22,20,2464,1920,49.782,51.887,52.298,3.249,1,50.183,52.129,54.072,1.355,1,1.2833,20,360.398,311.919,367.476,0.493,1.868,173.88,1.868,1.868,1,0,
155,1790095189012105984,15.5,21,20,2352,1920,49.835,51.887,52.298,0.978,1,50.183,52.129,54.072,1.34,1,1.225,20,362.519,311.919,367.476,0.493,1.868,176.0,1.868,1.868,1,0,
156,1790095189112105984,15.6,21,20,2352,1920,49.892,52.101,53.158,1.098,1,49.873,52.129,54.072,1.444,1,1.225,20,362.697,311.919,367.476,0.707,1.868,176.179,1.868,1.868,1,0,
157,1790095189212105984,15.7,21,20,2352,1920,49.892,52.298,53.158,1.343,1,50.246,52.314,54.072,1.567,1,1.225,20,362.771,311.919,367.476,0.904,2.053,176.253,2.053,2.053,1,0,
158,1790095189312105984,15.8,21,20,2352,1920,50.028,52.298,53.158,1.291,1,50.246,52.557,54.072,1.792,1,1.225,20,362.771,346.841,367.476,0.904,2.296,176.253,2.296,2.296,1,0,
159,1790095189412105984,15.9,21,20,2352,1920,49.915,52.298,53.158,1.27,1,50.294,52.557,54.072,1.759,1,1.225,20,362.866,360.223,367.476,0.904,2.296,176.348,2.296,2.296,1,0,
160,1790095189512105984,16.0,21,20,2352,1920,49.915,52.101,53.158,1.055,1,50.294,52.557,54.072,1.632,1,1.225,20,363.151,360.223,367.476,0.707,2.296,176.633,2.296,2.296,1,0,
161,1790095189612105984,16.1,21,20,2352,1920,49.915,52.735,53.321,1.329,1,50.246,52.557,54.072,1.536,1,1.225,20,363.455,360.223,367.476,1.341,2.296,176.937,2.296,2.296,1,0,
162,1790095189712105984,16.2,21,20,2352,1920,49.915,52.735,53.321,1.124,1,50.246,52.557,53.511,1.32,1,1.225,20,363.375,360.079,366.612,1.341,2.296,176.857,2.296,2.296,1,0,
163,1790095189812105984,16.3,21,20,2352,1920,49.953,52.735,53.321,1.033,1,50.003,52.557,53.511,1.227,1,1.225,20,363.375,360.079,366.612,1.341,2.296,176.857,2.296,2.296,1,0,
164,1790095189912105984,16.4,21,20,2352,1920,49.953,52.735,53.321,1.111,1,50.003,52.557,53.511,1.187,1,1.225,20,363.002,360.079,366.612,1.341,2.296,176.484,2.296,2.296,1,0,
165,1790095190012105984,16.5,21,20,2352,1920,50.136,52.735,53.321,1.014,1,50.003,52.557,53.511,1.229,1,1.225,20,362.981,360.079,366.612,1.341,2.296,176.463,2.296,2.296,1,0,
166,1790095190112105984,16.6,21,20,2352,1920,50.136,51.074,53.321,0.932,1,50.058,51.146,53.511,1.041,1,1.225,20,362.981,360.079,366.612,-0.32,0.885,176.463,0.885,0.885,1,0,
167,1790095190212105984,16.7,21,20,2352,1920,50.136,50.86,53.321,0.71,1,50.058,51.146,53.511,0.959,1,1.225,20,362.981,360.079,366.612,-0.534,0.885,176.463,0.885,0.885,1,0,
168,1790095190312105984,16.8,21,20,2352,1920,49.953,50.86,53.321,0.801,1,50.003,51.113,53.511,0.852,1,1.225,20,363.002,360.079,366.612,-0.534,0.852,176.484,0.852,0.852,1,0,
169,1790095190412105984,16.9,21,20,2352,1920,50.136,51.074,53.321,0.922,1,49.773,51.113,53.511,0.901,1,1.225,20,362.893,359.902,366.418,-0.32,0.852,176.375,0.852,0.852,1,0,
170,1790095190512105984,17.0,21,20,2352,1920,50.157,51.074,53.321,0.981,1,49.773,51.146,53.511,1.042,1,1.225,20,362.814,359.902,366.418,-0.32,0.885,176.296,0.885,0.885,1,0,
171,1790095190612105984,17.1,21,20,2352,1920,50.054,50.915,51.897,0.822,1,50.058,51.146,53.511,0.951,1,1.225,20,362.814,359.902,366.181,-0.479,0.885,176.296,0.885,0.885,1,0,
172,1790095190712105984,17.2,21,20,2352,1920,50.255,51.264,52.444,0.97,1,49.631,51.113,51.795,0.9,1,1.225,20,362.814,359.902,366.181,-0.13,0.852,176.296,0.852,0.852,1,0,
173,1790095190812105984,17.3,21,20,2352,1920,50.163,51.264,52.444,1.135,1,50.243,51.329,52.384,1.044,1,1.225,20,362.828,359.902,366.181,-0.13,1.068,176.31,1.068,1.068,1,0,
174,1790095190912105984,17.4,21,20,2352,1920,50.163,51.897,53.567,1.205,1,49.697,51.329,52.384,1.165,1,1.225,20,362.811,359.902,366.181,0.503,1.068,176.293,1.068,1.068,1,0,
175,1790095191012105984,17.5,21,20,2352,1920,50.015,51.897,53.567,1.193,1,50.012,51.795,53.871,1.271,1,1.225,20,362.828,359.902,366.963,0.503,1.535,176.31,1.535,1.535,1,0,
176,1790095191112105984,17.6,21,20,2352,1920,50.006,51.897,53.567,1.118,1,50.012,51.795,53.871,1.213,1,1.225,20,362.857,359.902,366.963,0.503,1.535,176.339,1.535,1.535,1,0,
177,1790095191212105984,17.7,21,20,2352,1920,50.006,51.897,53.567,1.08,1,50.012,51.795,53.871,1.166,1,1.225,20,362.921,359.902,366.963,0.503,1.535,176.403,1.535,1.535,1,0,
178,1790095191312105984,17.8,21,20,2352,1920,50.077,51.897,53.567,1.124,1,49.859,51.795,53.871,1.092,1,1.225,20,362.857,359.902,366.963,0.503,1.535,176.339,1.535,1.535,1,0,
179,1790095191412105984,17.9,21,20,2352,1920,50.077,52.444,53.567,1.185,1,49.859,51.329,53.871,1.134,1,1.225,20,362.857,359.456,366.963,1.05,1.068,176.339,1.068,1.068,1,0,
180,1790095191512105984,18.0,21,20,2352,1920,50.077,52.571,53.567,1.375,1,50.012,52.384,53.871,1.26,1,1.225,20,362.857,359.456,366.963,1.177,2.124,176.339,2.124,2.124,1,0,
181,1790095191612105984,18.1,21,20,2352,1920,50.102,52.571,53.567,1.242,1,50.012,52.59,53.871,1.464,1,1.225,20,362.834,359.456,366.963,1.177,2.329,176.316,2.329,2.329,1,0,
182,1790095191712105984,18.2,21,20,2352,1920,50.077,53.247,53.567,1.395,1,50.012,52.59,53.871,1.264,1,1.225,20,363.012,359.456,366.963,1.853,2.329,176.494,2.329,2.329,1,0,
183,1790095191812105984,18.3,21,20,2352,1920,50.077,53.247,53.567,1.389,1,50.012,53.233,53.871,1.372,1,1.225,20,362.885,359.456,366.963,1.853,2.972,176.367,2.972,2.972,1,0,
184,1790095191912105984,18.4,21,20,2352,1920,50.006,52.571,53.341,1.225,1,50.012,52.59,53.416,1.328,1,1.225,20,362.885,359.456,366.963,1.177,2.329,176.367,2.329,2.329,1,0,
185,1790095192012105984,18.5,21,20,2352,1920,49.923,52.571,53.341,1.201,1,50.085,52.59,53.416,1.314,1,1.225,20,362.757,359.456,366.594,1.177,2.329,176.239,2.329,2.329,1,0,
186,1790095192112105984,18.6,21,20,2352,1920,49.993,52.798,53.341,1.356,1,49.986,52.59,53.416,1.297,1,1.225,20,362.657,359.456,366.594,1.404,2.329,176.139,2.329,2.329,1,0,
187,1790095192212105984,18.7,21,20,2352,1920,49.993,52.798,53.341,1.433,1,50.099,52.654,53.416,1.438,1,1.225,20,362.657,359.456,366.594,1.404,2.393,176.139,2.393,2.393,1,0,
188,1790095192312105984,18.8,21,20,2352,1920,50.227,52.798,53.341,1.302,1,50.099,52.654,53.416,1.52,1,1.225,20,362.841,359.456,366.594,1.404,2.393,176.323,2.393,2.393,1,0,
189,1790095192412105984,18.9,21,20,2352,1920,49.891,52.571,53.341,1.162,1,50.316,52.654,53.416,1.35,1,1.225,20,363.036,359.716,367.086,1.177,2.393,176.518,2.393,2.393,1,0,
190,1790095192512105984,19.0,21,20,2352,1920,49.891,50.937,53.341,0.981,1,50.099,52.59,53.416,1.14,1,1.225,20,363.036,359.716,367.086,-0.457,2.329,176.518,2.329,2.329,1,0,
191,1790095192612105984,19.1,21,20,2352,1920,49.891,50.937,53.341,1.142,1,49.986,50.954,53.416,1.053,1,1.225,20,362.919,359.716,367.086,-0.457,0.693,176.401,0.693,0.693,1,0,
192,1790095192712105984,19.2,21,20,2352,1920,49.891,50.937,53.252,1.036,1,50.099,50.954,53.416,1.06,1,1.225,20,362.844,359.642,367.086,-0.457,0.693,176.326,0.693,0.693,1,0,
193,1790095192812105984,19.3,21,20,2352,1920,49.891,51.542,53.252,1.113,1,50.099,50.954,53.307,0.958,1,1.225,20,362.883,359.642,367.086,0.148,0.693,176.365,0.693,0.693,1,0,
194,1790095192912105984,19.4,21,20,2352,1920,50.234,52.798,53.252,1.256,1,49.986,51.323,53.307,1.224,1,1.225,20,362.919,359.642,367.086,1.404,1.062,176.401,1.404,1.404,1,0,
195,1790095193012105984,19.5,21,20,2352,1920,50.314,52.798,53.252,1.236,1,50.361,52.654,53.893,1.372,1,1.225,20,363.036,359.496,367.086,1.404,2.393,176.518,2.393,2.393,1,0,
196,1790095193112105984,19.6,21,20,2352,1920,50.09,51.542,53.252,1.126,1,50.391,52.654,53.893,1.376,1,1.225,20,363.401,359.496,367.086,0.148,2.393,176.883,2.393,2.393,1,0,
197,1790095193212105984,19.7,21,20,2352,1920,50.062,51.542,53.252,1.055,1,50.075,51.323,53.893,1.244,1,1.225,20,363.401,359.496,367.086,0.148,1.062,176.883,1.062,1.062,1,0,
198,1790095193312105984,19.8,21,20,2352,1920,50.027,51.542,53.252,1.022,1,49.966,51.323,53.893,1.157,1,1.225,20,363.195,359.496,367.086,0.148,1.062,176.677,1.062,1.062,1,0,
199,1790095193412105984,19.9,20,20,2240,1920,50.034,51.542,53.252,1.024,1,50.074,51.323,53.893,1.136,1,1.1667,20,362.986,359.496,366.387,0.148,1.062,176.468,1.062,1.062,1,0,
200,1790095193512105984,20.0,20,20,2240,1920,50.034,51.542,53.252,1.147,1,50.074,51.323,53.893,1.064,1,1.1667,20,363.026,359.496,366.387,0.148,1.062,176.508,1.062,1.062,1,0,
201,1790095193612105984,20.1,21,20,2352,1920,50.027,52.92,53.315,1.211,1,50.074,53.307,53.893,1.371,1,1.225,20,363.073,359.496,366.387,1.526,3.046,176.555,3.046,3.046,1,0,
202,1790095193712105984,20.2,21,20,2352,1920,50.062,52.669,53.315,1.123,1,49.966,51.323,53.893,1.197,1,1.225,20,363.073,359.496,366.387,1.275,1.062,176.555,1.275,1.275,1,0,
203,1790095193812105984,20.3,21,20,2352,1920,50.027,52.669,53.315,1.018,1,49.966,52.78,53.893,1.214,1,1.225,20,363.026,359.496,366.387,1.275,2.519,176.508,2.519,2.519,1,0,
204,1790095193912105984,20.4,21,20,2352,1920,50.006,50.471,53.315,0.885,1,49.954,52.78,53.893,1.117,1,1.225,20,363.026,359.496,366.387,-0.923,2.519,176.508,2.519,2.519,1,0,
205,1790095194012105984,20.5,20,20,2240,1920,50.021,52.669,57.464,1.291,1,49.951,50.467,53.393,0.919,1,1.1667,20,362.962,359.972,366.387,1.275,0.206,176.444,1.275,1.275,1,0,
206,1790095194112105984,20.6,20,20,2240,1920,49.919,52.669,57.464,1.512,1,49.951,52.78,57.425,1.502,1,1.1667,20,362.962,359.972,367.291,1.275,2.519,176.444,2.519,2.519,1,0,
207,1790095194212105984,20.7,20,20,2240,1920,49.919,53.315,66.378,3.163,1,49.951,53.393,66.235,2.353,1,1.1667,20,362.962,359.972,382.075,1.921,3.132,176.444,3.132,3.132,1,0,
208,1790095194312105984,20.8,20,20,2240,1920,49.856,53.315,66.378,3.586,1,49.896,53.462,66.235,3.342,1,1.1667,20,363.042,359.972,382.075,1.921,3.201,176.524,3.201,3.201,1,0,
209,1790095194412105984,20.9,20,20,2240,1920,49.919,57.464,71.033,4.882,1,49.791,53.904,66.235,3.791,1,1.1667,20,363.142,357.395,382.075,6.07,3.643,176.623,6.07,6.07,1,0,
210,1790095194512105984,21.0,20,19,2240,1824,49.919,66.378,92.651,9.39,2,49.871,57.425,71.037,4.958,1,1.2281,19,363.288,357.395,386.625,14.984,7.164,176.77,14.984,14.984,1,0,
211,1790095194612105984,21.1,20,20,2240,1920,49.919,66.378,92.651,9.821,2,49.791,66.235,92.666,9.845,2,1.1667,20,364.006,357.395,412.913,14.984,15.974,177.487,15.974,15.974,1,0,
212,1790095194712105984,21.2,20,20,2240,1920,49.668,66.378,92.651,9.956,2,49.778,66.235,92.666,9.664,2,1.1667,20,365.409,357.395,412.913,14.984,15.974,178.891,15.974,15.974,1,0,
213,1790095194812105984,21.3,21,20,2352,1920,49.518,71.033,92.651,12.075,2,49.778,71.037,92.666,11.095,2,1.225,20,365.409,328.307,412.913,19.639,20.776,178.891,20.776,20.776,1,1,1790095194853970760
214,1790095194912105984,21.4,20,20,2240,1920,49.369,71.033,92.651,13.481,2,49.453,71.037,92.666,12.629,2,1.1667,20,365.461,328.307,412.913,19.639,20.776,178.943,20.776,20.776,1,1,
215,1790095195012105984,21.5,20,20,2240,1920,53.261,71.033,92.651,14.057,2,49.778,71.037,92.666,13.517,2,1.1667,20,366.831,328.307,412.913,19.639,20.776,180.313,20.776,20.776,1,1,
216,1790095195112105984,21.6,20,20,2240,1920,53.261,71.033,92.651,16.06,2,53.462,71.037,92.666,15.987,2,1.1667,20,367.956,328.307,412.913,19.639,20.776,181.438,20.776,20.776,1,1,
217,1790095195212105984,21.7,20,21,2240,2016,52.084,71.033,92.651,16.102,2,51.458,71.037,92.666,16.2,2,1.1111,21,366.371,328.307,412.913,19.639,20.776,179.853,20.776,20.776,1,1,
218,1790095195312105984,21.8,20,20,2240,1920,52.084,72.315,92.651,17.824,2,53.904,72.006,92.666,16.979,2,1.1667,20,365.461,328.307,412.913,20.921,21.745,178.943,21.745,21.745,1,1,
219,1790095195412105984,21.9,20,20,2240,1920,49.369,66.878,78.365,15.999,2,51.8,72.006,92.666,17.426,2,1.1667,20,367.706,328.307,412.913,15.484,21.745,181.188,21.745,21.745,1,1,
220,1790095195512105984,22.0,20,20,2240,1920,52.084,72.315,115.853,18.911,2,49.453,66.923,78.586,15.968,2,1.1667,20,365.461,328.307,412.913,20.921,16.662,178.943,20.921,20.921,1,1,
221,1790095195612105984,22.1,20,20,2240,1920,52.084,72.315,115.853,20.083,2,51.8,72.006,116.036,20.153,2,1.1667,20,364.74,328.307,445.706,20.921,21.745,178.222,21.745,21.745,1,1,
222,1790095195712105984,22.2,20,20,2240,1920,50.696,66.878,115.853,19.496,2,50.866,72.006,116.036,20.203,2,1.1667,20,359.209,328.307,445.706,15.484,21.745,172.691,21.745,21.745,1,1,
223,1790095195812105984,22.3,20,21,2240,2016,51.88,66.878,115.853,17.718,2,51.333,66.923,116.036,18.604,2,1.1111,21,358.667,294.777,445.706,15.484,16.662,172.149,16.662,16.662,1,1,
224,1790095195912105984,22.4,19,20,2128,1920,50.487,66.878,115.853,17.83,2,51.8,66.923,116.036,17.16,2,1.1083,20,361.087,294.777,445.706,15.484,16.662,174.569,16.662,16.662,1,1,
225,1790095196012105984,22.5,21,19,2352,1824,50.487,82.874,115.853,21.609,2,51.333,66.923,116.036,17.711,2,1.2895,19,358.667,294.777,445.706,31.48,16.662,172.149,31.48,31.48,1,1,
226,1790095196112105984,22.6,20,18,2240,1728,50.696,82.874,115.853,21.258,2,50.866,78.586,134.009,22.505,2,1.2963,18,361.087,294.777,457.02,31.48,28.325,174.569,31.48,31.48,1,1,
227,1790095196212105984,22.7,20,19,2240,1824,50.278,82.874,115.853,20.997,2,51.415,88.245,134.009,26.907,2,1.2281,19,370.748,294.777,457.02,31.48,37.984,184.23,37.984,37.984,1,1,
228,1790095196312105984,22.8,20,20,2240,1920,50.278,82.874,115.853,20.705,2,50.126,88.245,134.009,25.022,2,1.1667,20,372.227,294.777,457.02,31.48,37.984,185.709,37.984,37.984,1,1,
229,1790095196412105984,22.9,20,19,2240,1824,50.278,69.85,93.786,17.489,2,50.496,88.432,134.009,27.001,2,1.2281,19,388.72,294.777,457.02,18.456,38.171,202.202,38.171,38.171,1,1,
230,1790095196512105984,23.0,22,19,2464,1824,50.278,82.874,93.786,18.174,2,47.743,88.245,134.009,23.689,2,1.3509,19,394.09,294.777,457.02,31.48,37.984,207.572,37.984,37.984,1,1,
231,1790095196612105984,23.1,20,16,2240,1536,51.88,82.874,93.786,17.778,2,50.126,88.432,134.009,23.318,2,1.4583,16,400.045,294.777,457.02,31.48,38.171,213.527,38.171,38.171,1,1,
232,1790095196712105984,23.2,20,17,2240,1632,47.836,82.874,93.786,18.281,2,47.596,134.009,175.324,29.937,2,1.3725,17,420.842,294.777,554.983,31.48,83.748,234.324,83.748,83.748,1,1,
233,1790095196812105984,23.3,20,18,2240,1728,55.237,82.874,93.786,19.106,2,43.741,88.432,175.324,28.211,2,1.2963,18,428.916,294.777,554.983,31.48,38.171,242.398,38.171,38.171,1,1,
234,1790095196912105984,23.4,21,17,2352,1632,51.537,69.85,83.173,16.971,2,43.394,134.009,175.324,31.452,2,1.4412,17,440.453,364.33,554.983,18.456,83.748,253.935,83.748,83.748,1,1,
235,1790095197012105984,23.5,21,18,2352,1728,50.016,68.903,83.173,14.15,1,43.046,88.245,175.324,26.796,2,1.3611,18,454.882,364.33,554.983,17.509,37.984,268.364,37.984,37.984,1,1,
236,1790095197112105984,23.6,19,17,2128,1632,50.016,68.903,83.173,13.506,1,43.038,88.432,175.324,22.957,2,1.3039,17,507.823,364.33,554.983,17.509,38.171,321.305,38.171,38.171,1,1,
237,1790095197212105984,23.7,17,17,1904,1632,50.016,68.903,83.173,12.976,1,43.394,88.432,175.324,20.473,1,1.1667,17,534.99,364.33,599.405,17.509,38.171,348.472,38.171,38.171,1,1,
238,1790095197312105984,23.8,20,14,2240,1344,45.13,68.903,267.516,31.954,5,43.046,83.752,175.324,21.095,1,1.6667,14,535.542,412.664,599.405,17.509,33.491,349.024,33.491,33.491,1,1,
239,1790095197412105984,23.9,20,13,2240,1248,44.642,64.43,267.516,31.631,5,43.394,83.752,175.324,22.831,1,1.7949,13,535.569,412.664,599.405,13.036,33.491,349.051,33.491,33.491,1,1,
240,1790095197512105984,24.0,21,16,2352,1536,48.663,64.43,267.516,30.539,5,43.029,83.752,255.033,29.044,3,1.5312,16,553.548,507.823,803.785,13.036,33.491,367.03,33.491,33.491,1,1,
241,1790095197612105984,24.1,20,17,2240,1632,49.118,62.977,267.516,30.092,5,42.885,83.752,255.033,27.287,3,1.3725,17,554.983,507.823,803.785,11.583,33.491,368.465,33.491,33.491,1,1,
242,1790095197712105984,24.2,20,18,2240,1728,51.834,68.903,267.516,31.882,5,43.029,83.752,255.033,30.615,3,1.2963,18,623.235,507.823,803.785,17.509,33.491,436.717,33.491,33.491,1,1,
243,1790095197812105984,24.3,18,16,2016,1536,49.118,62.977,267.516,34.012,5,43.029,85.391,255.033,34.419,3,1.3125,16,651.953,464.941,803.785,11.583,35.13,465.435,35.13,35.13,1,1,
244,1790095197912105984,24.4,20,16,2240,1536,49.118,93.238,267.516,38.868,5,46.354,85.796,255.033,36.878,3,1.4583,16,651.953,464.941,803.785,41.844,35.535,465.435,41.844,41.844,1,1,
245,1790095198012105984,24.5,20,18,2240,1728,34.822,115.706,267.516,46.213,5,43.029,85.796,255.033,40.261,3,1.2963,18,667.805,464.941,803.785,64.312,35.535,481.287,64.312,64.312,1,1,
246,1790095198112105984,24.6,21,19,2352,1824,41.97,93.238,145.082,34.225,5,42.423,124.095,255.033,45.207,3,1.2895,19,676.294,464.941,803.785,41.844,73.835,489.776,73.835,73.835,1,1,
247,1790095198212105984,24.7,23,18,2576,1728,41.97,93.238,145.082,32.085,5,42.106,85.796,125.639,35.064,3,1.4907,18,676.295,464.941,803.785,41.844,35.535,489.777,41.844,41.844,1,1,
248,1790095198312105984,24.8,25,20,2800,1920,49.39,93.238,145.082,30.969,5,42.74,85.796,125.639,33.535,3,1.4583,20,676.297,464.941,803.785,41.844,35.535,489.779,41.844,41.844,1,1,
249,1790095198412105984,24.9,20,22,2240,2112,50.937,93.238,145.082,26.717,3,42.106,85.796,125.639,30.502,3,1.0606,22,676.297,464.941,803.785,41.844,35.535,489.779,41.844,41.844,1,1,
250,1790095198512105984,25.0,20,20,2240,1920,50.937,93.238,145.082,28.005,3,43.616,85.796,125.639,31.307,3,1.1667,20,674.546,464.941,787.809,41.844,35.535,488.028,41.844,41.844,1,1,
251,1790095198612105984,25.1,20,21,2240,2016,50.937,93.238,145.082,27.902,3,43.202,85.796,125.639,28.062,3,1.1111,21,676.294,464.941,787.809,41.844,35.535,489.776,41.844,41.844,1,1,
252,1790095198712105984,25.2,21,19,2352,1824,49.784,75.655,145.082,24.839,3,43.202,85.977,125.639,28.655,3,1.2895,19,676.294,464.941,787.809,24.261,35.716,489.776,35.716,35.716,1,1,
253,1790095198812105984,25.3,22,21,2464,2016,49.661,59.96,145.082,21.338,3,41.872,85.977,125.639,23.942,3,1.2222,21,676.298,550.71,787.809,8.566,35.716,489.78,35.716,35.716,1,1,
254,1790095198912105984,25.4,20,22,2240,2112,49.907,59.96,85.506,15.211,3,42.686,83.811,124.095,18.951,3,1.0606,22,676.543,586.317,787.809,8.566,33.55,490.025,33.55,33.55,1,1,
255,1790095199012105984,25.5,20,20,2240,1920,53.006,75.655,85.506,14.866,2,42.788,83.811,85.977,14.344,3,1.1667,20,684.842,586.317,787.809,24.261,33.55,498.324,33.55,33.55,1,1,
256,1790095199112105984,25.6,20,22,2240,2112,50.937,75.655,85.506,17.957,2,42.788,83.811,85.977,16.962,3,1.0606,22,684.842,586.317,787.809,24.261,33.55,498.324,33.55,33.55,1,1,
257,1790095199212105984,25.7,20,21,2240,2016,50.937,75.655,85.506,17.092,2,42.841,84.121,86.241,15.937,2,1.1111,21,688.557,586.317,738.417,24.261,33.86,502.039,33.86,33.86,1,1,
258,1790095199312105984,25.8,21,20,2352,1920,51.772,66.96,85.506,15.302,2,42.894,84.121,86.241,18.535,2,1.225,20,684.842,586.317,738.417,15.566,33.86,498.324,33.86,33.86,1,1,
259,1790095199412105984,25.9,20,21,2240,2016,55.267,66.96,85.506,14.678,2,42.841,84.121,86.241,15.675,2,1.1111,21,688.557,586.317,738.417,15.566,33.86,502.039,33.86,33.86,1,1,
260,1790095199512105984,26.0,19,20,2128,1920,53.938,66.96,85.506,15.202,2,43.272,84.121,86.241,18.384,2,1.1083,20,690.914,586.317,738.417,15.566,33.86,504.396,33.86,33.86,1,1,
261,1790095199612105984,26.1,17,20,1904,1920,55.502,83.443,85.506,16.113,2,42.894,84.121,86.241,18.352,2,0.9917,20,689.403,630.526,738.417,32.049,33.86,502.885,33.86,33.86,1,1,
262,1790095199712105984,26.2,20,18,2240,1728,55.267,83.443,184.831,28.297,4,42.894,83.668,86.241,17.799,2,1.2963,18,689.403,649.86,738.417,32.049,33.408,502.885,33.408,33.408,1,1,
263,1790095199812105984,26.3,20,16,2240,1536,55.267,70.062,184.831,27.413,4,43.272,84.121,86.241,19.909,2,1.4583,16,684.842,649.86,738.417,18.668,33.86,498.324,33.86,33.86,1,1,
264,1790095199912105984,26.4,21,16,2352,1536,50.577,70.062,184.831,26.159,4,42.894,86.241,261.808,34.769,2,1.5312,16,691.704,649.86,911.647,18.668,35.98,505.186,35.98,35.98,1,1,
265,1790095200012105984,26.5,21,15,2352,1440,50.577,66.96,184.831,23.232,4,42.047,128.938,261.808,37.541,2,1.6333,15,701.246,649.86,927.799,15.566,78.677,514.728,78.677,78.677,1,1,
266,1790095200112105984,26.6,20,14,2240,1344,48.545,66.786,184.831,22.718,4,42.894,128.938,261.808,34.057,2,1.6667,14,709.818,649.86,974.051,15.392,78.677,523.3,78.677,78.677,1,1,
267,1790095200212105984,26.7,20,16,2240,1536,48.545,66.786,184.831,22.794,4,43.203,128.938,261.808,32.196,2,1.4583,16,721.651,649.86,997.655,15.392,78.677,535.133,78.677,78.677,1,1,
268,1790095200312105984,26.8,20,15,2240,1440,48.545,66.786,184.831,22.656,4,43.238,128.938,261.808,28.757,1,1.5556,15,911.647,649.86,997.655,15.392,78.677,725.129,78.677,78.677,1,1,
269,1790095200412105984,26.9,20,14,2240,1344,48.486,66.786,184.831,22.253,4,43.703,128.938,261.808,33.905,1,1.6667,14,938.868,649.86,997.655,15.392,78.677,752.35,78.677,78.677,1,1,
270,1790095200512105984,27.0,21,15,2352,1440,48.515,58.245,70.062,14.941,4,43.601,128.938,261.808,28.878,1,1.6333,15,949.937,649.86,997.655,6.851,78.677,763.419,78.677,78.677,1,1,
271,1790095200612105984,27.1,21,14,2352,1344,48.515,58.245,70.062,14.941,4,43.703,83.948,128.938,16.793,1,1.75,14,965.046,835.968,997.655,6.851,33.687,778.528,33.687,33.687,1,1,
272,1790095200712105984,27.2,20,15,2240,1440,48.545,66.786,228.012,24.389,4,43.601,83.948,128.938,15.996,1,1.5556,15,971.984,835.968,997.655,15.392,33.687,785.466,33.687,33.687,1,1,
273,1790095200812105984,27.3,21,15,2352,1440,48.515,60.93,228.012,25.138,4,43.601,83.948,128.938,15.996,1,1.6333,15,971.984,835.968,997.655,9.536,33.687,785.466,33.687,33.687,1,1,
274,1790095200912105984,27.4,20,13,2240,1248,53.461,66.786,228.012,28.173,4,43.601,81.578,83.948,11.051,1,1.7949,13,974.051,835.968,997.655,15.392,31.317,787.533,31.317,31.317,1,1,
275,1790095201012105984,27.5,20,16,2240,1536,48.486,72.952,228.012,29.827,4,43.703,89.739,297.058,31.714,2,1.4583,16,982.323,835.968,1236.123,21.558,39.478,795.805,39.478,39.478,1,1,
276,1790095201112105984,27.6,20,16,2240,1536,48.486,81.931,228.012,32.468,4,43.203,89.739,297.058,31.928,2,1.4583,16,992.702,835.968,1236.123,30.537,39.478,806.184,39.478,39.478,1,1,
277,1790095201212105984,27.7,20,15,2240,1440,48.486,81.931,228.012,32.084,4,43.601,89.739,297.058,37.076,2,1.5556,15,992.45,835.968,1236.123,30.537,39.478,805.932,39.478,39.478,1,1,
278,1790095201312105984,27.8,20,16,2240,1536,46.765,81.931,228.012,33.188,4,43.5,89.739,297.058,37.282,2,1.4583,16,1173.454,835.968,1236.123,30.537,39.478,986.936,39.478,39.478,1,1,
279,1790095201412105984,27.9,19,16,2128,1536,47.647,81.931,228.012,34.488,4,43.5,89.739,297.058,39.72,2,1.3854,16,1185.191,835.968,1236.123,30.537,39.478,998.673,39.478,39.478,1,1,
280,1790095201512105984,28.0,17,16,1904,1536,41.521,81.931,91.078,26.901,4,45.098,89.739,297.058,39.726,2,1.2396,16,1193.087,879.443,1236.123,30.537,39.478,1006.569,39.478,39.478,1,1,
281,1790095201612105984,28.1,21,14,2352,1344,35.35,81.931,244.7,37.378,4,45.098,89.739,297.058,42.715,2,1.75,14,1196.459,996.184,1236.123,30.537,39.478,1009.941,39.478,39.478,1,1,
282,1790095201712105984,28.2,24,17,2688,1632,36.276,81.931,244.7,35.929,4,41.757,89.739,246.165,39.673,4,1.6471,17,1211.823,1163.277,1379.423,30.537,39.478,1025.305,39.478,39.478,1,1,
283,1790095201812105984,28.3,20,18,2240,1728,40.177,74.982,244.7,33.23,4,42.643,87.854,246.165,39.999,4,1.2963,18,1209.72,1088.03,1379.423,23.588,37.593,1023.202,37.593,37.593,1,1,
284,1790095201912105984,28.4,21,18,2352,1728,43.471,74.982,244.7,33.039,4,42.643,87.854,246.165,39.999,4,1.3611,18,1209.72,1088.03,1379.423,23.588,37.593,1023.202,37.593,37.593,1,1,
