line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
240,scan,239,1,23037219220984,,23037219359408,23037221571953,46.305,1.1885,1.0357,1.5007,1,0.9288,928,220,0,220,3,1,234,23036969138329,23037174930748,205792,0,1,204076,206023,0,,,,239,220,0,1,0,0,71,0,0
241,scan,240,1,23037269277876,,23037269401759,23037271645835,46.355,1.1890,1.0432,1.5006,1,0.9189,918,220,1,220,-2,1,235,23037019952455,23037226327957,206375,0,1,204076,206008,0,,,,240,220,1,1,0,0,71,0,0
242,scan,241,1,23037319683815,,23037319807180,23037321708248,46.405,1.1901,1.0581,1.5006,2,0.9021,902,0,1000,220,-3,1,236,23037069327055,23037274803324,205476,0,1,204076,206016,0,,,,241,0,1000,1,0,0,71,0,0
243,scan,242,1,23037369098194,,23037369229715,23037370734738,46.455,1.1906,1.0655,1.5006,2,0.8922,892,0,1000,220,2,1,237,23037119576853,23037323061446,203484,0,1,203484,205931,0,,,,242,0,1000,1,0,0,71,0,0
244,scan,243,1,23037419525955,,23037419679990,23037421817046,46.505,1.1914,1.0770,1.5007,2,0.8924,892,0,1000,220,2,1,238,23037169051025,23037374848126,205797,0,1,203484,205959,0,,,,243,0,1000,1,0,0,71,0,0
245,scan,244,1,23037469646491,,23037469802265,23037471852788,46.555,1.1917,1.0810,1.5007,2,0.8901,890,0,1000,220,-4,1,239,23037219268062,23037424540795,205272,0,1,203484,205932,0,,,,244,0,1000,1,0,0,71,0,0
246,scan,245,1,23037519722718,,23037519882300,23037521660801,46.605,1.1920,1.0861,1.5020,2,0.8865,886,0,1000,220,1,1,240,23037269321061,23037474874770,205553,0,1,203484,205880,0,,,,245,0,1000,1,0,0,71,0,0
247,scan,246,1,23037569740751,,23037569866024,23037571807603,46.655,1.1921,1.0877,1.5092,2,0.8721,872,0,1000,0,999,1,241,23037319729413,23037524394549,204665,0,1,203484,205880,0,,,,246,0,1000,1,0,0,71,0,0
248,scan,247,1,23037619644984,,23037619772592,23037621787023,46.705,1.1922,1.0893,1.5570,2,0.8779,877,0,1000,0,999,1,242,23037369142716,23037574709937,205567,0,1,203484,205823,0,,,,247,0,1000,1,0,0,71,0,0
249,scan,248,1,23037669778836,,23037669908830,23037671734338,46.755,1.1922,1.0892,1.5959,2,0.8837,883,0,1000,0,999,1,243,23037419578757,23037625925879,206347,0,1,203484,205800,0,,,,248,0,1000,1,0,0,71,0,0
250,scan,249,1,23037719877460,,23037720061479,23037721769370,46.805,1.1922,1.0891,1.6766,2,0.8834,883,0,1000,0,999,1,244,23037469699904,23037676489583,206789,0,1,203484,205849,0,,,,249,0,1000,1,0,0,71,0,0
251,scan,250,1,23037769778455,,23037769907253,23037771749869,46.855,1.1923,1.0890,1.7087,2,0.8748,874,0,1000,0,999,1,245,23037519775282,23037726041569,206266,0,1,203484,205824,0,,,,250,0,1000,1,0,0,71,0,0
252,scan,251,1,23037819609126,,23037819736550,23037821693958,46.905,1.1923,1.0889,1.7672,2,0.8737,873,0,1000,0,999,1,246,23037569786522,23037776189888,206403,0,1,203484,205862,0,,,,251,0,1000,1,0,0,71,0,0
253,scan,252,1,23037870148048,,23037870358721,23037872725486,46.955,1.1923,1.0889,1.8013,2,0.8759,875,0,1000,0,999,1,247,23037619688940,23037826067859,206378,0,1,203484,205847,0,,,,252,0,1000,1,0,0,71,0,0
254,scan,253,1,23037919630817,,23037919781467,23037921694650,47.005,1.1923,1.0887,1.8756,2,0.8697,869,0,1000,0,999,1,248,23037669825602,23037876784541,206958,0,1,203484,205904,0,,,,253,0,1000,1,0,0,71,0,0
255,scan,254,1,23037969758788,,23037969886864,23037971684819,47.055,1.1924,1.0887,1.9102,2,0.8725,872,0,1000,0,999,1,249,23037719924362,23037926087806,206163,0,1,203484,205928,0,,,,254,0,1000,1,0,0,71,0,0
256,scan,255,1,23038019802521,,23038019951124,23038021658637,47.105,1.1924,1.0886,1.9742,2,0.8768,876,0,1000,0,999,1,250,23037769822144,23037976150665,206328,0,1,203484,205978,0,,,,255,0,1000,1,0,0,71,0,0
257,scan,256,1,23038070033859,,23038070160337,23038072609105,47.155,1.1924,1.0885,2.0072,2,0.8717,871,0,1000,0,999,1,251,23037819651253,23038026102935,206451,0,1,203484,205961,0,,,,256,0,1000,1,0,0,71,0,0
258,scan,257,1,23038120110226,,23038120247356,23038122579186,47.205,1.1925,1.0885,2.0420,2,0.8736,873,0,1000,0,999,1,252,23037870225476,23038076127048,205901,0,1,203484,205997,0,,,,257,0,1000,1,0,0,71,0,0
259,scan,258,1,23038170132066,,23038170286937,23038171780501,47.255,1.1925,1.0884,2.1124,2,0.8720,872,0,1000,0,999,1,253,23037919681748,23038126828345,207146,0,1,203484,205982,0,,,,258,0,1000,1,0,0,71,0,0
260,scan,259,1,23038220109462,,23038220257722,23038221751046,47.305,1.1926,1.0883,2.1461,2,0.8645,864,0,1000,0,999,1,254,23037969804056,23038177274411,207470,0,1,203484,206035,0,,,,259,0,1000,1,0,0,71,0,0
261,scan,260,1,23038269824146,,23038269961938,23038271669549,47.355,1.1926,1.0883,2.2122,2,0.8726,872,0,1000,0,999,1,255,23038019851519,23038227325571,207474,0,1,203484,206028,0,,,,260,0,1000,1,0,0,71,0,0
262,scan,261,1,23038319950067,,23038320096105,23038321782996,47.405,1.1927,1.0882,2.2462,2,0.8694,869,0,1000,0,999,1,256,23038070077638,23038277497165,207419,0,1,203484,206078,0,,,,261,0,1000,1,0,0,71,0,0
263,scan,262,1,23038369834769,,23038369961609,23038371681871,47.455,1.1928,1.0881,2.3153,2,0.8643,864,0,1000,0,999,1,257,23038120158809,23038327060959,206902,0,1,203484,206077,0,,,,262,0,1000,1,0,0,71,0,0
264,scan,263,1,23038420456061,,23038420628891,23038422718762,47.505,1.1928,1.0881,2.3495,2,0.8711,871,0,1000,0,999,1,258,23038170182582,23038377250684,207068,0,1,203484,206100,0,,,,263,0,1000,1,0,0,71,0,0
265,scan,264,1,23038470553875,,23038470690809,23038472819980,47.555,1.1929,1.0880,2.4167,2,0.8698,869,0,1000,0,999,1,259,23038220160385,23038426433961,206273,0,1,203484,206087,0,,,,264,0,1000,1,0,0,71,0,0
266,scan,265,1,23038520887325,,23038521062364,23038522829727,47.605,1.1929,1.0880,2.4505,2,0.8755,875,0,1000,0,999,1,260,23038269872410,23038477125667,207253,0,1,203484,206108,0,,,,265,0,1000,1,0,0,71,0,0
267,scan,266,1,23038570734165,,23038570859625,23038573617469,47.655,1.1930,1.0879,2.5189,2,0.8841,884,0,1000,0,999,1,261,23038319993256,23038525248626,205255,0,1,203484,206113,0,,,,266,0,1000,1,0,0,71,0,0
268,scan,267,1,23038620792186,,23038620929053,23038622761307,47.705,1.1931,1.0879,2.5531,2,0.8906,890,0,1000,0,999,1,262,23038369878019,23038576694366,206816,0,1,203484,206140,0,,,,267,0,1000,1,0,0,71,0,0
269,scan,268,1,23038670845462,,23038670973512,23038672798293,47.755,1.1932,1.0878,2.6208,2,0.9103,910,0,948,0,999,1,263,23038420517844,23038628117808,207599,0,1,203484,206169,0,,,,268,0,948,1,0,0,71,0,0
270,scan,269,1,23038720609872,,23038720739903,23038722751960,47.805,1.1932,1.0878,2.6545,2,0.9205,920,0,880,0,999,1,264,23038470598514,23038677413771,206815,0,1,203484,206227,0,,,,269,0,880,1,0,0,71,0,0
271,scan,270,1,23038770703624,,23038770822080,23038772713712,47.855,1.1933,1.0878,2.7201,2,0.9362,936,220,749,0,999,1,265,23038520944942,23038728175803,207230,0,1,203484,206249,0,,,,270,220,749,1,0,0,71,0,0
272,scan,271,1,23038820767547,,23038820908279,23038822768489,47.905,1.1934,1.0878,2.7494,2,0.9394,939,220,691,0,999,1,266,23038570778657,23038777533580,206754,0,1,203484,206309,0,,,,271,220,691,1,0,0,71,0,0
273,scan,272,1,23038870785776,,23038870915764,23038872722646,47.955,1.1903,1.0889,2.8109,2,0.9579,957,220,568,0,998,1,267,23038620839661,23038828229708,207390,0,1,203484,206331,0,,,,272,220,568,1,0,0,71,0,0
274,scan,273,1,23038921002189,,23038921130794,23038922739889,48.005,1.1870,1.0900,2.8485,2,0.9424,942,220,494,0,957,1,268,23038670889081,23038877758676,206869,0,1,203484,206358,0,,,,273,220,494,1,0,0,71,0,0
275,scan,274,1,23038971166124,,23038971318923,23038973621509,48.055,1.1826,1.0912,2.8878,2,1.0094,1009,220,416,0,885,1,269,23038720653761,23038928250810,207597,0,1,203484,206383,0,,,,274,220,416,1,0,0,71,0,0
276,scan,275,1,23039021013542,,23039021147829,23039022674871,48.105,1.1708,1.0938,2.9579,2,0.5621,562,220,278,220,745,1,270,23038770745867,23038977432905,206687,0,1,203484,206409,0,,,,275,220,278,1,0,0,71,0,0
277,scan,276,1,23039071223676,,23039071434570,23039073987386,48.155,1.1640,1.0950,2.9830,2,0.5485,548,220,228,220,681,1,271,23038820816026,23039028162752,207346,0,1,203484,206434,0,,,,276,220,228,1,0,0,71,0,0
278,scan,277,1,23039121074592,,23039121215726,23039122741460,48.205,1.1495,1.0972,3.0006,2,0.5479,547,220,195,220,551,1,272,23038870831996,23039078032505,207200,0,1,203484,206463,0,,,,277,220,195,1,0,0,71,0,0
279,scan,278,1,23039171478642,,23039171632584,23039173798769,48.255,1.1421,1.0982,2.9992,2,0.5611,561,220,198,220,478,1,273,23038921046644,23039127815305,206768,0,1,203484,206482,0,,,,278,220,198,1,0,0,71,0,0
280,scan,279,1,23039221333235,,23039221486317,23039223737214,48.305,1.1273,1.1003,3.0091,2,0.5476,547,220,179,220,401,1,274,23038971222623,23039179031690,207809,0,1,203484,206533,0,,,,279,220,179,1,0,0,71,0,0
281,scan,280,1,23039271600829,,23039271734694,23039273712733,48.355,1.1199,1.1012,3.0210,2,0.5456,545,220,156,220,266,1,275,23039021059828,23039228331411,207271,0,1,203484,206555,0,,,,280,220,156,1,0,0,71,0,0
282,scan,281,1,23039321333515,,23039321455778,23039323662540,48.405,1.1050,1.1029,3.0379,2,0.5578,557,220,123,220,219,1,276,23039071307825,23039279154883,207847,0,1,203484,206614,0,,,,281,220,123,1,0,0,71,0,0
283,scan,282,1,23039371795881,,23039371934444,23039373766686,48.455,1.0976,1.1036,3.0399,2,0.5888,588,220,120,220,186,1,277,23039121122350,23039328288383,207166,0,1,203484,206707,0,,,,282,220,120,1,0,0,71,0,0
284,scan,283,1,23039421888859,,23039422068152,23039423694606,48.505,1.0827,1.1051,3.0440,2,0.9986,998,220,112,220,190,1,278,23039171540292,23039378950617,207410,0,1,203484,206747,0,,,,283,220,112,1,0,0,71,0,0
285,scan,284,1,23039471899534,,23039472100667,23039473663285,48.555,1.0753,1.1059,3.0491,2,0.9904,990,220,102,220,172,1,279,23039221384782,23039428588789,207204,0,1,203484,206795,0,,,,284,220,102,1,0,0,71,0,0
286,scan,285,1,23039521554108,,23039521676193,23039523679606,48.605,1.0604,1.1072,3.0600,2,0.9693,969,220,81,220,150,1,280,23039271646001,23039479121182,207475,0,1,203484,206843,0,,,,285,220,81,1,0,0,71,0,0
287,scan,286,1,23039571936816,,23039572139817,23039573759307,48.655,1.0530,1.1078,3.0631,2,0.9670,967,220,75,220,118,1,281,23039321376951,23039526482584,205105,0,1,203484,206854,0,,,,286,220,75,1,0,0,71,0,0
288,scan,287,1,23039621615531,,23039621759667,23039623746699,48.705,1.0381,1.1089,3.0664,2,0.9566,956,220,69,220,115,1,282,23039371843209,23039578236180,206392,0,1,203484,206875,0,,,,287,220,69,1,0,0,71,0,0
289,scan,288,1,23039672059522,,23039672220721,23039673734690,48.755,1.0306,1.1095,3.0686,2,0.9531,953,220,65,220,108,1,283,23039421950924,23039629260601,207309,0,1,203484,206899,0,,,,288,220,65,1,0,0,71,0,0
290,scan,289,1,23039721824121,,23039721945514,23039723689870,48.805,1.0157,1.1105,3.0745,2,0.9347,934,220,53,220,99,1,284,23039471948995,23039676895880,204946,0,1,203484,206853,0,,,,289,220,53,1,0,0,71,0,0
291,scan,290,1,23039771986333,,23039772137867,23039773874400,48.855,1.0082,1.1110,3.0770,2,0.9258,925,220,49,220,78,1,285,23039521593317,23039729406534,207813,0,1,203484,206892,0,,,,290,220,49,1,0,0,71,0,0
292,scan,291,1,23039822328026,,23039822465717,23039824678582,48.905,1.0008,1.1115,3.0788,2,0.9168,916,220,45,220,73,1,286,23039571993274,23039777023003,205029,0,1,203484,206857,0,,,,291,220,45,1,0,0,71,0,0
293,scan,292,1,23039872168394,,23039872324244,23039873812915,48.955,0.9858,1.1124,3.0813,2,0.8984,898,220,41,220,67,1,287,23039621663100,23039829439568,207776,0,1,203484,206892,0,,,,292,220,41,1,0,0,71,0,0
294,scan,293,1,23039922039560,,23039922214715,23039923667218,49.005,0.9784,1.1128,3.0827,2,0.9101,910,220,38,220,61,1,288,23039672116193,23039880067701,207951,0,1,203484,206917,0,,,,293,220,38,1,0,0,71,0,0
295,scan,294,1,23039971925887,,23039972092845,23039973667867,49.055,0.9634,1.1137,3.0861,2,0.8869,886,220,31,220,53,1,289,23039721862876,23039929336309,207473,0,1,203484,206950,0,,,,294,220,31,1,0,0,71,0,0
296,scan,295,1,23040022070994,,23040022224062,23040024737180,49.105,0.9559,1.1141,3.0874,2,0.8595,859,220,29,220,47,1,290,23039772053857,23039980065647,208011,0,1,203484,206992,0,,,,295,220,29,1,0,0,71,0,0
297,scan,296,1,23040072466390,,23040072616389,23040074861234,49.155,0.9410,1.1149,3.0892,2,0.8637,863,220,25,220,43,1,291,23039822373358,23040029421490,207048,0,1,203484,207007,0,,,,296,220,25,1,0,0,71,0,0
298,scan,297,1,23040122640527,,23040122773475,23040124758065,49.205,0.9335,1.1153,3.0899,2,0.8490,848,220,24,220,40,1,292,23039872217196,23040079430562,207213,0,1,203484,207039,0,,,,297,220,24,1,0,0,71,0,0
299,scan,298,1,23040172644790,,23040172766371,23040174708610,49.255,0.9186,1.1161,3.0918,2,0.8498,849,220,20,220,36,1,293,23039922108993,23040129586652,207477,0,1,203484,207048,0,,,,298,220,20,1,0,0,71,0,0
300,scan,299,1,23040222831113,,23040222973298,23040224786431,49.305,0.9111,1.1164,3.0927,2,0.8263,826,220,19,220,31,1,294,23039971972833,23040179478111,207505,0,1,203484,207049,0,,,,299,220,19,1,0,0,71,0,0
301,scan,300,1,23040272382088,,23040272524757,23040274647686,49.355,0.8962,1.1172,3.0941,2,0.8229,822,220,16,220,29,1,295,23040022113323,23040229471078,207357,0,1,203484,207046,0,,,,300,220,16,1,0,0,71,0,0
302,scan,301,1,23040322627169,,23040322747622,23040324735864,49.405,0.8887,1.1175,3.0946,2,0.8084,808,220,15,220,25,1,296,23040072527962,23040280033472,207505,0,1,203484,207048,0,,,,301,220,15,1,0,0,71,0,0
303,scan,302,1,23040372728104,,23040372852377,23040374781957,49.455,0.8738,1.1182,3.0957,2,0.8117,811,220,13,220,23,1,297,23040122686973,23040329658684,206971,0,1,203484,207050,0,,,,302,220,13,1,0,0,71,0,0
304,scan,303,1,23040422624171,,23040422755925,23040424739287,49.505,0.8663,1.1186,3.0963,2,0.7950,794,220,12,220,20,1,298,23040172684972,23040377053301,204368,0,1,203484,206982,0,,,,303,220,12,1,0,0,71,0,0
305,scan,304,1,23040472794477,,23040472930305,23040475668124,49.555,0.8514,1.1192,3.0973,2,0.7792,779,220,10,220,18,1,299,23040222880543,23040429438542,206557,0,1,203484,206989,0,,,,304,220,10,1,0,0,71,0,0
306,scan,305,1,23040522693577,,23040522825072,23040524791273,49.605,0.8439,1.1195,3.0977,2,0.7812,781,220,9,220,16,1,300,23040272425889,23040475852300,203426,0,1,203484,206894,0,,,,305,220,9,1,0,0,71,0,0
307,scan,306,1,23040572702100,,23040572825557,23040574792475,49.655,0.8290,1.1202,3.0983,2,0.7545,754,220,8,220,15,1,301,23040322671444,23040527725059,205053,0,1,203484,206888,0,,,,306,220,8,1,0,0,71,0,0
308,scan,307,1,23040622763011,,23040622889317,23040624807456,49.705,0.8215,1.1205,3.0986,2,0.7520,752,220,7,220,12,1,302,23040372769766,23040579327804,206558,0,1,203484,206882,0,,,,307,220,7,1,0,0,71,0,0
309,scan,308,1,23040672864223,,23040672992825,23040674691564,49.755,0.8140,1.1208,3.0989,2,0.7377,737,220,7,220,13,1,303,23040422667935,23040629724428,207056,0,1,203484,206868,0,,,,308,220,7,1,0,0,71,0,0
310,scan,309,1,23040722850165,,23040722984099,23040724736836,49.805,0.7991,1.1215,3.0994,2,0.7337,733,220,6,220,10,1,304,23040472835260,23040677535068,204699,0,1,203484,206816,0,,,,309,220,6,1,0,0,71,0,0
311,scan,310,1,23040773237298,,23040773370125,23040776216467,49.855,0.7916,1.1218,3.0996,2,0.7196,719,220,5,220,9,1,305,23040522738073,23040731206120,208468,0,1,203484,206846,0,,,,310,220,5,1,0,0,71,0,0
312,scan,311,1,23040822579399,,23040822721698,23040824898279,49.905,0.7767,1.1224,3.1000,2,0.6980,698,220,5,220,9,1,306,23040572742120,23040778095115,205352,0,1,203484,206811,0,,,,311,220,5,1,0,0,71,0,0
313,scan,312,1,23040873142163,,23040873334826,23040875600562,49.955,0.7692,1.1227,3.1002,2,0.7035,703,220,4,220,7,1,307,23040622806467,23040830604148,207797,0,1,203484,206822,0,,,,312,220,4,1,0,0,71,0,0
314,scan,313,1,23040922655670,,23040922780771,23040924727401,50.005,0.7543,1.1233,3.1005,2,0.6963,696,220,4,220,7,1,308,23040672908336,23040880041042,207132,0,1,203484,206828,0,,,,313,220,4,1,0,0,71,0,0
315,scan,314,1,23040972779953,,23040972905965,23040974827840,50.055,0.7468,1.1236,3.1007,2,0.6823,682,220,3,220,7,1,309,23040722896671,23040930363409,207466,0,1,203484,206825,0,,,,314,220,3,1,0,0,71,0,0
316,scan,315,1,23041022546751,,23041022688976,23041024807108,50.105,0.7318,1.1242,3.1009,2,0.6706,670,220,3,220,5,1,310,23040773283384,23040981036388,207753,0,1,203484,206852,0,,,,315,220,3,1,0,0,71,0,0
317,scan,316,1,23041073135994,,23041073267669,23041074749788,50.155,0.7244,1.1245,3.1010,2,0.6658,665,220,3,220,5,1,311,23040822622770,23041030206567,207583,0,1,203484,206857,0,,,,316,220,3,1,0,0,71,0,0
318,scan,317,1,23041123002372,,23041123142210,23041124831917,50.205,0.7094,1.1252,3.1012,2,0.6600,659,220,2,220,5,1,312,23040873212643,23041081097084,207884,0,1,203484,206875,0,,,,317,220,2,1,0,0,71,0,0
319,scan,318,1,23041173325738,,23041173527146,23041175698695,50.255,0.7019,1.1255,3.1013,2,0.6467,646,220,2,220,3,1,313,23040922697566,23041131606099,208908,0,1,203484,206928,0,,,,318,220,2,1,0,0,71,0,0
320,scan,319,1,23041223161216,,23041223301087,23041225636547,50.305,0.6870,1.1261,3.1015,2,0.6379,637,220,2,220,4,1,314,23040972827634,23041180308192,207480,0,1,203484,206920,0,,,,319,220,2,1,0,0,71,0,0
321,scan,320,1,23041273539735,,23041273690791,23041275820108,50.355,0.6795,1.1264,3.1015,2,0.6110,611,220,2,220,3,1,315,23041022591180,23041230392500,207801,0,1,203484,206933,0,,,,320,220,2,1,0,0,71,0,0
322,scan,321,1,23041323661442,,23041323778706,23041325802601,50.405,0.6645,1.1270,3.1016,2,0.6145,614,220,2,220,4,1,316,23041073182141,23041280317412,207135,0,1,203484,206915,0,,,,321,220,2,1,0,0,71,0,0
323,scan,322,1,23041373535591,,23041373662378,23041375744767,50.455,0.6571,1.1273,3.1017,2,0.5911,591,220,1,220,3,1,317,23041123053110,23041330398152,207345,0,1,203484,206920,0,,,,322,220,1,1,0,0,71,0,0
324,scan,323,1,23041423751719,,23041423876222,23041425758197,50.505,0.6421,1.1278,3.1018,2,0.5971,597,220,1,220,3,1,318,23041173392583,23041381106011,207713,0,1,203484,206927,0,,,,323,220,1,1,0,0,71,0,0
325,scan,324,1,23041473858762,,23041474007107,23041475726100,50.555,0.6347,1.1281,3.1019,2,0.5918,591,220,1,220,3,1,319,23041223207982,23041430473157,207265,0,1,203484,206929,0,,,,324,220,1,1,0,0,71,0,0
326,scan,325,1,23041524070772,,23041524210256,23041526615063,50.605,0.6272,1.1284,3.1019,2,0.5787,578,220,1,220,1,1,320,23041273594031,23041480711080,207117,0,1,203484,206920,0,,,,325,220,1,1,0,0,71,0,0
327,scan,326,1,23041573825032,,23041573948037,23041575810996,50.655,0.6122,1.1290,3.1019,2,0.5675,567,220,1,220,1,1,321,23041323707989,23041529219130,205511,0,1,203484,206930,0,,,,326,220,1,1,0,0,71,0,0
328,scan,327,1,23041623648814,,23041623774724,23041625708972,50.705,0.6048,1.1293,3.1020,2,0.5595,559,220,1,220,1,1,322,23041373579477,23041578895281,205315,0,1,203484,206903,0,,,,327,220,1,1,0,0,71,0,0
329,scan,328,1,23041673644269,,23041673801576,23041675768891,50.755,0.5898,1.1299,3.1021,2,0.5457,545,220,1,220,1,1,323,23041423795234,23041631365107,207569,0,1,203484,206910,0,,,,328,220,1,1,0,0,71,0,0
330,scan,329,1,23041723700615,,23041723830038,23041725830069,50.805,0.5824,1.1302,3.1021,2,0.5402,540,220,1,220,1,1,324,23041473912472,23041681538357,207625,0,1,203484,206977,0,,,,329,220,1,1,0,0,71,0,0
331,scan,330,1,23041773710373,,23041773835116,23041775818633,50.855,0.5674,1.1308,3.1022,2,0.5324,532,220,1,220,1,1,325,23041524119206,23041731837480,207718,0,1,203484,206974,0,,,,330,220,1,1,0,0,71,0,0
332,scan,331,1,23041823757952,,23041823886885,23041825822783,50.905,0.5599,1.1311,3.1022,2,0.5181,518,220,1,220,1,1,326,23041573870939,23041781355896,207484,0,1,203484,207036,0,,,,331,220,1,1,0,0,71,0,0
333,scan,332,1,23041873811896,,23041873935677,23041875806709,50.955,0.5450,1.1317,3.1023,2,0.5130,512,220,0,220,1,1,327,23041623695929,23041831260815,207564,0,1,203484,207030,0,,,,332,220,0,1,0,0,71,0,0
334,scan,333,1,23041923968363,,23041924146532,23041925722899,51.005,0.5375,1.1320,3.1023,2,0.4937,493,220,0,220,1,1,328,23041673687958,23041881423373,207735,0,1,203484,207025,0,,,,333,220,0,1,0,0,71,0,0
335,scan,334,1,23041974050616,,23041974192353,23041975709041,51.055,0.5225,1.1326,3.1023,2,0.4898,489,220,0,220,1,1,329,23041723746043,23041931420119,207674,0,1,203484,207030,0,,,,334,220,0,1,0,0,71,0,0
336,scan,335,1,23042024372295,,23042024507333,23042026626882,51.105,0.5151,1.1329,3.1023,2,0.4853,485,220,0,220,1,1,330,23041773754510,23041981563361,207808,0,1,203484,207025,0,,,,335,220,0,1,0,0,71,0,0
337,scan,336,1,23042074239350,,23042074373271,23042076722715,51.155,0.5001,1.1334,3.1023,2,0.4728,472,220,0,220,1,1,331,23041823802079,23042030952710,207150,0,1,203484,207027,0,,,,336,220,0,1,0,0,71,0,0
338,scan,337,1,23042124527424,,23042124653294,23042126863008,51.205,0.4926,1.1337,3.1023,2,0.4650,465,220,0,220,2,1,332,23041873854995,23042081698205,207843,0,1,203484,207043,0,,,,337,220,0,1,0,0,71,0,0
339,scan,338,1,23042174583244,,23042174746291,23042176740143,51.255,0.4777,1.1343,3.1023,2,0.4530,453,220,0,220,1,1,333,23041924059005,23042131776442,207717,0,1,203484,207049,0,,,,338,220,0,1,0,0,71,0,0
340,scan,339,1,23042224744424,,23042224878842,23042226732647,51.305,0.4702,1.1346,3.1023,2,0.4445,444,220,0,220,2,1,334,23041974100142,23042181487784,207387,0,1,203484,207046,0,,,,339,220,0,1,0,0,71,0,0
341,scan,340,1,23042274809362,,23042274953803,23042276702795,51.355,0.4553,1.1352,3.1023,2,0.4409,440,220,0,220,1,1,335,23042024419494,23042231881343,207461,0,1,203484,207049,0,,,,340,220,0,1,0,0,71,0,0
342,scan,341,1,23042324867889,,23042324980165,23042326702021,51.405,0.4478,1.1355,3.1023,2,0.4258,425,220,0,220,1,1,336,23042074285408,23042281543801,207258,0,1,203484,207043,0,,,,341,220,0,1,0,0,71,0,0
343,scan,342,1,23042374502743,,23042374658862,23042376708699,51.455,0.4403,1.1358,3.1023,2,0.4193,419,220,0,220,2,1,337,23042124571040,23042331956335,207385,0,1,203484,207053,0,,,,342,220,0,1,0,0,71,0,0
344,scan,343,1,23042425202873,,23042425465723,23042428591170,51.505,0.4254,1.1364,3.1023,2,0.4042,404,220,0,220,1,1,338,23042174633936,23042381790832,207156,0,1,203484,207123,0,,,,343,220,0,1,0,0,71,0,0
345,scan,344,1,23042474852266,,23042475057693,23042476765697,51.555,0.4179,1.1367,3.1023,2,0.4063,406,220,0,220,2,1,339,23042224792886,23042432399370,207606,0,1,203484,207149,0,,,,344,220,0,1,0,0,71,0,0
346,scan,345,1,23042524736898,,23042524898107,23042526763188,51.605,0.4030,1.1373,3.1023,2,0.3962,396,220,0,220,1,1,340,23042274850969,23042481943586,207092,0,1,203484,207241,0,,,,345,215,0,1,1,0,71,0,0
347,scan,346,1,23042575003898,,23042575154349,23042576893934,51.655,0.3955,1.1376,3.1023,2,0.3875,387,220,0,220,2,1,341,23042324913005,23042529628827,204715,0,1,203484,207232,0,,,,346,205,0,1,1,0,71,0,0
348,scan,347,1,23042624936502,,23042625103299,23042626741327,51.705,0.3811,1.1381,3.1039,2,0.3855,385,220,-3,220,2,1,342,23042374547900,23042582336490,207788,0,1,203484,207263,0,,,,347,203,-3,1,1,0,71,0,0
349,scan,348,1,23042674998583,,23042675206559,23042676686428,51.755,0.3741,1.1384,3.1097,2,0.3717,371,220,-14,220,1,1,343,23042425250122,23042629554006,204303,0,1,203484,207194,0,,,,348,188,-14,1,1,0,71,0,0
350,scan,349,1,23042724688885,,23042724830695,23042726811083,51.805,0.3607,1.1387,3.1161,2,0.3652,365,220,-28,220,2,1,344,23042474903586,23042680983360,206079,0,1,203484,207229,0,,,,349,181,-28,1,1,0,71,0,0
351,scan,350,1,23042774751851,,23042774883649,23042776685681,51.855,0.3543,1.1389,3.1127,2,0.3561,356,220,-21,220,1,1,345,23042524788513,23042729014363,204225,0,1,203484,207122,0,,,,350,171,-21,1,1,0,71,0,0
352,scan,351,1,23042824637045,,23042824764110,23042826706907,51.905,0.3421,1.1393,3.1056,2,0.3407,340,220,-7,220,2,1,346,23042575056745,23042782168850,207112,0,1,203484,207166,0,,,,351,154,-7,1,1,0,71,0,0
353,scan,352,1,23042874931517,,23042875061905,23042876980268,51.955,0.3363,1.1395,3.1067,2,0.3507,350,220,-9,220,-3,1,347,23042624987300,23042833080402,208093,0,1,203484,207174,0,,,,352,165,-9,1,1,0,71,0,0
354,scan,353,1,23042924966744,,23042925112156,23042927836988,52.005,0.3254,1.1399,3.1116,2,0.3428,342,220,-19,220,-14,1,348,23042675083622,23042890544799,215461,0,1,203484,207382,0,,,,353,156,-19,1,1,0,71,0,0
355,scan,354,1,23042974800014,,23042974924518,23042976666785,52.055,0.3198,1.1400,3.1111,2,0.3321,332,220,-18,220,-25,1,349,23042724738641,23042943122399,218383,0,1,203484,207655,0,,,,354,145,-18,1,1,0,71,0,0
356,scan,355,1,23043025015846,,23043025142304,23043026855043,52.105,0.3096,1.1404,3.1059,2,0.3390,339,220,-8,220,-20,1,350,23042774796987,23042998421463,223624,0,1,203484,208052,0,,,,355,152,-8,1,1,0,71,0,0
