line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
229,scan,228,0,19190706799740,,19190706929478,19190708538575,38.808,1.1837,0.9835,1.4973,1,0.9688,968,220,-3,220,-1,1,226,19190606802315,19190674287796,67485,0,1,63031,66152,0,,,,228,220,-1,0,0,0,42,0,0
230,scan,229,0,19190756751558,,19190756899855,19190758356283,38.858,1.1848,0.9984,1.4970,1,0.9690,969,220,-3,220,-2,1,227,19190656878767,19190723388754,66509,0,1,63031,66160,0,,,,229,220,-2,0,0,0,42,0,0
231,scan,230,0,19190806874938,,19190807008242,19190808435860,38.908,1.1853,1.0058,1.4969,1,0.9563,956,220,-3,220,2,1,228,19190706845229,19190774411494,67566,0,1,63031,66198,0,,,,230,220,2,0,0,0,42,0,0
232,scan,231,0,19190856657871,,19190856794515,19190858384841,38.958,1.1864,1.0208,1.4969,1,0.9364,936,220,-3,220,1,1,229,19190756816069,19190824259087,67443,0,1,63031,66232,0,,,,231,220,1,0,0,0,42,0,0
233,scan,232,0,19190906746944,,19190906881113,19190908488240,39.008,1.1870,1.0282,1.4970,1,0.9208,920,220,-4,220,-5,1,230,19190806923874,19190873764191,66840,0,1,63031,66244,0,,,,232,220,-5,0,0,0,42,0,0
234,scan,233,0,19190957321352,,19190957473753,19190959455380,39.058,1.1881,1.0431,1.4972,1,0.9220,921,220,-4,220,-6,1,231,19190856706662,19190923024760,66318,0,1,63031,66246,0,,,,233,220,-6,0,0,0,42,0,0
235,scan,234,0,19191007055834,,19191007188121,19191009370146,39.108,1.1886,1.0506,1.4970,2,0.9154,915,0,1000,220,-1,1,232,19190906795378,19190974656481,67861,0,1,63031,66283,0,,,,234,220,-1,0,0,0,42,0,0
236,scan,235,0,19191057029277,,19191057156013,19191059282606,39.158,1.1897,1.0655,1.4963,2,0.8984,898,0,1000,220,-3,1,233,19190957375229,19191023745783,66370,0,1,63031,66294,0,,,,235,220,-3,0,0,0,42,0,0
237,scan,236,0,19191107447448,,19191107603950,19191109449542,39.208,1.1903,1.0730,1.4962,2,0.8871,887,0,1000,0,999,1,234,19191007104453,19191073733976,66629,0,1,63031,66318,0,,,,236,0,999,0,0,0,42,0,0
238,scan,237,0,19191157405424,,19191157536976,19191159475526,39.258,1.1913,1.0867,1.4981,2,0.8794,879,0,1000,0,999,1,235,19191057073140,19191124377186,67304,0,1,63031,66344,0,,,,237,0,999,0,0,0,42,0,0
239,scan,238,0,19191207552578,,19191207699238,19191209497465,39.308,1.1917,1.0919,1.5056,2,0.8698,869,0,1000,0,999,1,236,19191107497946,19191175303691,67805,0,1,63031,66401,0,,,,238,0,999,0,0,0,42,0,0
240,scan,239,0,19191257505399,,19191257635448,19191260355172,39.358,1.1921,1.0987,1.5313,2,0.8700,870,0,1000,0,999,1,237,19191157449886,19191225006485,67556,0,1,63031,66509,0,,,,239,0,999,0,0,0,42,0,0
241,scan,240,0,19191307452429,,19191307718600,19191309508442,39.408,1.1921,1.1006,1.5416,2,0.8572,857,0,1000,0,999,1,238,19191207604167,19191275426272,67822,0,1,63031,66578,0,,,,240,0,999,0,0,0,42,0,0
242,scan,241,0,19191357277420,,19191357399488,19191359403519,39.458,1.1922,1.1025,1.5671,2,0.8645,864,0,1000,0,999,1,239,19191257551137,19191322508379,64957,0,1,63031,66540,0,,,,241,0,999,0,0,0,42,0,0
243,scan,242,0,19191407379177,,19191407545760,19191409527215,39.508,1.1922,1.1027,1.5963,2,0.8612,861,0,1000,0,999,1,240,19191307545346,19191374630069,67084,0,1,63031,66564,0,,,,242,0,999,0,0,0,42,0,0
244,scan,243,0,19191457614095,,19191457763828,19191459573005,39.558,1.1922,1.1026,1.6385,2,0.8665,866,0,1000,0,999,1,241,19191357317140,19191424592709,67275,0,1,63031,66640,0,,,,243,0,999,0,0,0,42,0,0
245,scan,244,0,19191507206875,,19191507342748,19191509437305,39.608,1.1922,1.1025,1.7255,2,0.8526,852,0,1000,0,999,1,242,19191407437922,19191474760700,67322,0,1,63031,66644,0,,,,244,0,999,0,0,0,42,0,0
246,scan,245,0,19191557443257,,19191557566391,19191559423733,39.658,1.1922,1.1024,1.7560,2,0.8615,861,0,1000,0,999,1,243,19191457659662,19191522099639,64439,0,1,63031,66573,0,,,,245,0,999,0,0,0,42,0,0
247,scan,246,0,19191607672775,,19191607872071,19191609428036,39.708,1.1922,1.1023,1.8097,2,0.8661,866,0,1000,0,999,1,244,19191507252904,19191571666580,64413,0,1,63031,66576,0,,,,246,0,999,0,0,0,42,0,0
248,scan,247,0,19191657536084,,19191657662772,19191659465981,39.758,1.1923,1.1023,1.8443,2,0.8639,863,0,1000,0,999,1,245,19191557492291,19191624709217,67216,0,1,63031,66577,0,,,,247,0,999,0,0,0,42,0,0
249,scan,248,0,19191707707979,,19191707858943,19191709495719,39.808,1.1923,1.1022,1.9218,2,0.8659,865,0,1000,0,999,1,246,19191607741368,19191675148773,67407,0,1,63031,66575,0,,,,248,0,999,0,0,0,42,0,0
250,scan,249,0,19191758473997,,19191758603376,19191760438504,39.858,1.1923,1.1021,1.9564,2,0.8655,865,0,1000,0,999,1,247,19191657581486,19191724791761,67210,0,1,63031,66575,0,,,,249,0,999,0,0,0,42,0,0
251,scan,250,0,19191807959957,,19191808143276,19191810281762,39.908,1.1924,1.1020,2.0181,2,0.8681,868,0,1000,0,999,1,248,19191707759393,19191775207372,67447,0,1,63031,66652,0,,,,250,0,999,0,0,0,42,0,0
252,scan,251,0,19191857833040,,19191857961105,19191860408122,39.958,1.1924,1.1020,2.0508,2,0.8642,864,0,1000,0,999,1,249,19191758519444,19191825913457,67394,0,1,63031,66655,0,,,,251,0,999,0,0,0,42,0,0
253,scan,252,0,19191907766561,,19191908088501,19191910277908,40.008,1.1925,1.1019,2.1223,2,0.8581,858,0,1000,0,999,1,250,19191808051786,19191872722301,64670,0,1,63031,66589,0,,,,252,0,999,0,0,0,42,0,0
254,scan,253,0,19191957821836,,19191957945741,19191959409799,40.058,1.1925,1.1018,2.1576,2,0.8475,847,0,1000,0,999,1,251,19191857878790,19191922410342,64531,0,1,63031,66614,0,,,,253,0,999,0,0,0,42,0,0
255,scan,254,0,19192008263863,,19192008398838,19192010413826,40.108,1.1926,1.1017,2.2234,2,0.8542,854,0,1000,0,999,1,252,19191907828540,19191974910103,67081,0,1,63031,66679,0,,,,254,0,999,0,0,0,42,0,0
256,scan,255,0,19192058285302,,19192058433429,19192060399475,40.158,1.1926,1.1017,2.2562,2,0.8576,857,0,1000,0,999,1,253,19191957865000,19192024714923,66849,0,1,63031,66674,0,,,,255,0,999,0,0,0,42,0,0
257,scan,256,0,19192108045315,,19192108170270,19192110387934,40.208,1.1927,1.1016,2.3251,2,0.8562,856,0,1000,0,999,1,254,19192008309725,19192074608740,66299,0,1,63031,66647,0,,,,256,0,999,0,0,0,42,0,0
258,scan,257,0,19192157928096,,19192158056596,19192160447793,40.258,1.1928,1.1016,2.3599,2,0.8486,848,0,1000,0,999,1,255,19192058330486,19192122672034,64341,0,1,63031,66574,0,,,,257,0,999,0,0,0,42,0,0
259,scan,258,0,19192208047326,,19192208233843,19192210441430,40.308,1.1928,1.1015,2.4275,2,0.8676,867,0,1000,0,999,1,256,19192108088013,19192175291994,67203,0,1,63031,66575,0,,,,258,0,999,0,0,0,42,0,0
260,scan,259,0,19192258093842,,19192258250369,19192260353388,40.358,1.1929,1.1015,2.4608,2,0.8633,863,0,1000,0,999,1,257,19192157974211,19192222091420,64117,0,1,63031,66503,0,,,,259,0,999,0,0,0,42,0,0
261,scan,260,0,19192308519814,,19192308657375,19192310465086,40.408,1.1929,1.1014,2.4945,2,0.8630,863,0,1000,0,999,1,258,19192208086067,19192275293305,67207,0,1,63031,66499,0,,,,260,0,999,0,0,0,42,0,0
262,scan,261,0,19192358381776,,19192358541426,19192360409091,40.458,1.1930,1.1014,2.5630,2,0.8735,873,0,1000,0,999,1,259,19192258136626,19192325569685,67433,0,1,63031,66568,0,,,,261,0,999,0,0,0,42,0,0
263,scan,262,0,19192408241191,,19192408364128,19192410707958,40.508,1.1931,1.1014,2.5971,2,0.8779,877,0,1000,0,999,1,260,19192308568424,19192376272338,67703,0,1,63031,66576,0,,,,262,0,999,0,0,0,42,0,0
264,scan,263,0,19192458204284,,19192458347714,19192460423753,40.558,1.1932,1.1013,2.6646,2,0.9023,902,0,872,0,998,1,261,19192358443384,19192422605308,64161,0,1,63031,66513,0,,,,263,0,998,0,0,0,42,0,0
265,scan,264,0,19192508073296,,19192508221769,19192510307376,40.608,1.1933,1.1013,2.6983,2,0.9094,909,0,804,0,994,1,262,19192408285386,19192475499546,67214,0,1,63031,66505,0,,,,264,0,994,0,0,0,42,0,0
266,scan,265,0,19192558043449,,19192558158785,19192560333619,40.658,1.1934,1.1012,2.7663,2,0.9235,923,220,668,0,876,1,263,19192458262488,19192525855233,67592,0,1,63031,66583,0,,,,265,0,876,0,0,0,42,0,0
267,scan,266,0,19192608415277,,19192608556158,19192610390945,40.708,1.1934,1.1012,2.8002,2,0.9401,940,220,600,26,802,1,264,19192508135403,19192572671237,64535,0,1,63031,66587,0,,,,266,26,802,0,0,0,42,0,0
268,scan,267,0,19192658221040,,19192658345070,19192660486683,40.758,1.1927,1.1015,2.8637,2,0.9609,960,220,473,220,656,1,265,19192558086713,19192625515035,67428,0,1,63031,66601,0,,,,267,220,656,0,0,0,42,0,0
269,scan,268,0,19192708487563,,19192708617279,19192710509945,40.808,1.1919,1.1017,2.8928,2,1.0013,1001,220,415,220,584,1,266,19192608464758,19192675974849,67510,0,1,63031,66602,0,,,,268,220,584,0,0,0,42,0,0
270,scan,269,0,19192758980886,,19192759148474,19192761331636,40.858,1.1869,1.1028,2.9451,2,0.6024,602,220,312,220,456,1,267,19192658264278,19192725274244,67009,0,1,63031,66614,0,,,,269,220,456,0,0,0,42,0,0
271,scan,270,0,19192808886022,,19192809029341,19192811330700,40.908,1.1826,1.1036,2.9707,2,0.5794,579,220,261,220,400,1,268,19192708532759,19192775006575,66473,0,1,63031,66587,0,,,,270,220,400,0,0,0,42,0,0
272,scan,271,0,19192858958877,,19192859090114,19192861374702,40.958,1.1708,1.1053,3.0255,2,0.5359,535,220,152,220,299,1,269,19192759049351,19192826542628,67493,0,1,63031,66588,0,,,,271,220,299,0,0,0,42,0,0
273,scan,272,0,19192908981584,,19192909103570,19192911344309,41.008,1.1638,1.1060,3.0509,2,0.5098,509,220,102,220,250,1,270,19192808936175,19192876320647,67384,0,1,63031,66602,0,,,,272,220,250,0,0,0,42,0,0
274,scan,273,0,19192959081171,,19192959234027,19192961329906,41.058,1.1489,1.1072,3.0725,2,0.5273,527,220,59,220,145,1,271,19192859003218,19192925324548,66321,0,1,63031,66602,0,,,,273,220,145,0,0,0,42,0,0
275,scan,274,0,19193009163839,,19193009287609,19193011457100,41.108,1.1415,1.1077,3.0711,2,0.5086,508,220,62,220,98,1,272,19192909024252,19192975625965,66601,0,1,63031,66570,0,,,,274,220,98,0,0,0,42,0,0
276,scan,275,0,19193059920390,,19193060220694,19193062524437,41.158,1.1266,1.1087,3.0771,2,0.5340,534,220,50,220,56,1,273,19192959138272,19193026700563,67562,0,1,63031,66600,0,,,,275,220,56,0,0,0,42,0,0
277,scan,276,0,19193109255193,,19193109393693,19193111440982,41.208,1.1191,1.1092,3.0848,2,0.5079,507,220,35,220,61,1,274,19193009207996,19193076686649,67478,0,1,63031,66621,0,,,,276,220,61,0,0,0,42,0,0
278,scan,277,0,19193159430314,,19193159594518,19193162374847,41.258,1.1117,1.1096,3.0906,2,0.4947,494,220,24,220,49,1,275,19193060050920,19193127689103,67638,0,1,63031,66630,0,,,,277,220,49,0,0,0,42,0,0
279,scan,278,0,19193209580012,,19193209722750,19193211429316,41.308,1.0967,1.1103,3.0907,2,0.5168,516,220,24,220,34,1,276,19193109304861,19193176850117,67545,0,1,63031,66623,0,,,,278,220,34,0,0,0,42,0,0
280,scan,279,0,19193259698534,,19193259824222,19193261515050,41.358,1.0893,1.1107,3.0897,2,0.5223,522,220,26,220,23,1,277,19193159480953,19193226982101,67501,0,1,63031,66622,0,,,,279,220,23,0,0,0,42,0,0
281,scan,280,0,19193309466942,,19193309595433,19193311434099,41.408,1.0743,1.1115,3.0939,2,0.5465,546,220,18,220,23,1,278,19193209638491,19193277354927,67716,0,1,63031,66619,0,,,,280,220,23,0,0,0,42,0,0
282,scan,281,0,19193359309689,,19193359434989,19193361543699,41.458,1.0668,1.1118,3.0964,2,0.5450,544,220,13,220,25,1,279,19193259743518,19193327315094,67571,0,1,63031,66684,0,,,,281,220,25,0,0,0,42,0,0
283,scan,282,0,19193409383936,,19193409511933,19193411452523,41.508,1.0519,1.1125,3.0970,2,0.9707,970,220,12,220,17,1,280,19193309512628,19193377196561,67683,0,1,63031,66699,0,,,,282,220,17,0,0,0,42,0,0
284,scan,283,0,19193459682078,,19193459838773,19193461443101,41.558,1.0444,1.1128,3.0965,2,0.9623,962,220,13,220,14,1,281,19193359355057,19193426772706,67417,0,1,63031,66703,0,,,,283,220,14,0,0,0,42,0,0
285,scan,284,0,19193510162458,,19193510284839,19193512454472,41.608,1.0295,1.1135,3.0982,2,0.9477,947,220,9,220,11,1,282,19193409431684,19193476724424,67292,0,1,63031,66702,0,,,,284,220,11,0,0,0,42,0,0
286,scan,285,0,19193560283106,,19193560412585,19193562409456,41.658,1.0220,1.1138,3.0995,2,0.9469,946,220,7,220,14,1,283,19193459734906,19193523891186,64156,0,1,63031,66695,0,,,,285,220,14,0,0,0,42,0,0
287,scan,286,0,19193610252693,,19193610380725,19193612663703,41.708,1.0071,1.1144,3.1002,2,0.9226,922,220,5,220,9,1,284,19193510204557,19193575075149,64870,0,1,63031,66706,0,,,,286,220,9,0,0,0,42,0,0
288,scan,287,0,19193660207397,,19193660333503,19193662401725,41.758,0.9996,1.1147,3.1000,2,0.9203,920,220,6,220,8,1,285,19193560333493,19193624474826,64141,0,1,63031,66630,0,,,,287,220,8,0,0,0,42,0,0
289,scan,288,0,19193710232803,,19193710360478,19193712420968,41.808,0.9846,1.1154,3.1007,2,0.9099,909,220,4,220,6,1,286,19193610298783,19193675580674,65281,0,1,63031,66576,0,,,,288,220,6,0,0,0,42,0,0
290,scan,289,0,19193760229105,,19193760354407,19193762492200,41.858,0.9772,1.1157,3.1013,2,0.8872,887,220,3,220,6,1,287,19193660252512,19193724637221,64384,0,1,63031,66506,0,,,,289,220,6,0,0,0,42,0,0
291,scan,290,0,19193809864037,,19193810002512,19193811462520,41.908,0.9622,1.1163,3.1018,2,0.8889,888,220,2,220,4,1,288,19193710274463,19193774589032,64314,0,1,63031,66427,0,,,,290,220,4,0,0,0,42,0,0
292,scan,291,0,19193859834071,,19193859956200,19193861491952,41.958,0.9547,1.1166,3.1017,2,0.8777,877,220,2,220,5,1,289,19193760277809,19193824339451,64061,0,1,63031,66344,0,,,,291,220,5,0,0,0,42,0,0
293,scan,292,0,19193910380298,,19193910634851,19193912474109,42.008,0.9398,1.1172,3.1019,2,0.8698,869,220,2,220,2,1,290,19193809904787,19193877513516,67608,0,1,63031,66418,0,,,,292,220,2,0,0,0,42,0,0
294,scan,293,0,19193959750389,,19193959879391,19193962354329,42.058,0.9323,1.1175,3.1022,2,0.8501,850,220,1,220,3,1,291,19193859876345,19193927165364,67289,0,1,63031,66487,0,,,,293,220,3,0,0,0,42,0,0
295,scan,294,0,19194010281835,,19194010495539,19194012598465,42.108,0.9248,1.1178,3.1025,2,0.8502,850,220,1,220,2,1,292,19193910456998,19193978131649,67674,0,1,63031,66501,0,,,,294,220,2,0,0,0,42,0,0
296,scan,295,0,19194060085017,,19194060209052,19194062306751,42.158,0.9099,1.1183,3.1026,2,0.8394,839,220,1,220,2,1,293,19193959795033,19194027334337,67539,0,1,63031,66519,0,,,,295,220,2,0,0,0,42,0,0
297,scan,296,0,19194110053855,,19194110184998,19194112315195,42.208,0.9024,1.1186,3.1025,2,0.8322,832,220,1,220,3,1,294,19194010360604,19194077076711,66716,0,1,63031,66529,0,,,,296,220,3,0,0,0,42,0,0
298,scan,297,0,19194160091178,,19194160213570,19194162386058,42.258,0.8875,1.1192,3.1027,2,0.8077,807,220,0,220,0,1,295,19194060129014,19194126223865,66094,0,1,63031,66573,0,,,,297,220,0,0,0,0,42,0,0
299,scan,298,0,19194209956513,,19194210081830,19194212400699,42.308,0.8800,1.1195,3.1029,2,0.8118,811,220,0,220,1,1,296,19194110099684,19194177315425,67215,0,1,63031,66573,0,,,,298,220,1,0,0,0,42,0,0
300,scan,299,0,19194260093980,,19194260223395,19194262376875,42.358,0.8651,1.1201,3.1031,2,0.7879,787,220,0,220,0,1,297,19194160134518,19194227265706,67131,0,1,63031,66648,0,,,,299,220,0,0,0,0,42,0,0
301,scan,300,0,19194309926603,,19194310051614,19194311371045,42.408,0.8576,1.1204,3.1030,2,0.7901,790,220,0,220,1,1,298,19194210000186,19194277238022,67237,0,1,63031,66649,0,,,,300,220,1,0,0,0,42,0,0
302,scan,301,0,19194359949808,,19194360117670,19194362387759,42.458,0.8426,1.1209,3.1029,2,0.7753,775,220,0,220,0,1,299,19194260137452,19194327280025,67142,0,1,63031,66642,0,,,,301,220,0,0,0,0,42,0,0
303,scan,302,0,19194410186927,,19194410325143,19194412444097,42.508,0.8352,1.1212,3.1030,2,0.7701,770,220,0,220,0,1,300,19194309972234,19194377221032,67248,0,1,63031,66631,0,,,,302,220,0,0,0,0,42,0,0
304,scan,303,0,19194460227993,,19194460366533,19194462579319,42.558,0.8202,1.1218,3.1031,2,0.7632,763,220,0,220,1,1,301,19194359995313,19194426997894,67002,0,1,63031,66702,0,,,,303,220,1,0,0,0,42,0,0
305,scan,304,0,19194510781994,,19194510900495,19194512467192,42.608,0.8128,1.1221,3.1031,2,0.7498,749,220,0,220,0,1,302,19194410237024,19194477707605,67470,0,1,63031,66708,0,,,,304,220,0,0,0,0,42,0,0
306,scan,305,0,19194560983523,,19194561124464,19194563284138,42.658,0.7978,1.1227,3.1030,2,0.7442,744,220,0,220,1,1,303,19194460275120,19194527015296,66740,0,1,63031,66687,0,,,,305,220,1,0,0,0,42,0,0
307,scan,306,0,19194610783833,,19194610924705,19194613337347,42.708,0.7903,1.1230,3.1031,2,0.7292,729,220,0,220,0,1,304,19194510829155,19194575161414,64332,0,1,63031,66682,0,,,,306,220,0,0,0,0,42,0,0
308,scan,307,0,19194660738839,,19194660859842,19194662430523,42.758,0.7754,1.1235,3.1032,2,0.7177,717,220,-1,220,1,1,305,19194561048297,19194629281714,68233,0,1,63031,66702,0,,,,307,220,1,0,0,0,42,0,0
309,scan,308,0,19194710906571,,19194711032712,19194712425115,42.808,0.7679,1.1238,3.1032,2,0.6960,695,220,-1,220,0,1,306,19194610831523,19194678574373,67742,0,1,63031,66708,0,,,,308,220,0,0,0,0,42,0,0
310,scan,309,0,19194761150888,,19194761271768,19194763321612,42.858,0.7530,1.1244,3.1032,2,0.6970,696,220,-1,220,1,1,307,19194660781774,19194728089492,67307,0,1,63031,66715,0,,,,309,220,1,0,0,0,42,0,0
311,scan,310,0,19194810784036,,19194810908753,19194812523393,42.908,0.7455,1.1247,3.1032,2,0.6971,697,220,-1,220,1,1,308,19194710950941,19194778490621,67539,0,1,63031,66742,0,,,,310,220,1,0,0,0,42,0,0
312,scan,311,0,19194860572230,,19194860704065,19194862480292,42.958,0.7380,1.1250,3.1032,2,0.6760,676,220,-1,220,0,1,309,19194761191841,19194828803370,67611,0,1,63031,66745,0,,,,311,220,0,0,0,0,42,0,0
313,scan,312,0,19194910492276,,19194910641960,19194912462534,43.008,0.7230,1.1255,3.1033,2,0.6568,656,220,-1,220,1,1,310,19194810828263,19194878166452,67338,0,1,63031,66743,0,,,,312,220,1,0,0,0,42,0,0
314,scan,313,0,19194961021079,,19194961224565,19194963421152,43.058,0.7156,1.1258,3.1033,2,0.6538,653,220,-1,220,0,1,311,19194860619356,19194927370184,66750,0,1,63031,66754,0,,,,313,220,0,0,0,0,42,0,0
315,scan,314,0,19195011003282,,19195011156806,19195013431012,43.108,0.7006,1.1264,3.1033,2,0.6470,647,220,-1,220,1,1,312,19194910538838,19194978076286,67537,0,1,63031,66778,0,,,,314,220,1,0,0,0,42,0,0
316,scan,315,0,19195061099236,,19195061231556,19195063376775,43.158,0.6931,1.1267,3.1033,2,0.6362,636,220,-1,220,1,1,313,19194961094688,19195028606818,67512,0,1,63031,66776,0,,,,315,220,1,0,0,0,42,0,0
317,scan,316,0,19195111217363,,19195111348262,19195114342348,43.208,0.6782,1.1273,3.1033,2,0.6253,625,220,-1,220,0,1,314,19195011048145,19195078320606,67272,0,1,63031,66771,0,,,,316,220,0,0,0,0,42,0,0
318,scan,317,0,19195161039428,,19195161166280,19195163339827,43.258,0.6707,1.1275,3.1034,2,0.6118,611,220,-1,220,1,1,315,19195061147878,19195128494866,67346,0,1,63031,66764,0,,,,317,220,1,0,0,0,42,0,0
319,scan,318,0,19195211139339,,19195211270667,19195213385863,43.308,0.6558,1.1281,3.1035,2,0.5938,593,220,-1,220,0,1,316,19195111263673,19195175561071,64297,0,1,63031,66683,0,,,,318,220,0,0,0,0,42,0,0
320,scan,319,0,19195261495576,,19195261635716,19195263500559,43.358,0.6483,1.1284,3.1035,2,0.5953,595,220,-1,220,1,1,317,19195161085537,19195230369601,69284,0,1,63031,66727,0,,,,319,220,1,0,0,0,42,0,0
321,scan,320,0,19195310921866,,19195311051619,19195312591472,43.408,0.6334,1.1290,3.1035,2,0.5924,592,220,-1,220,0,1,318,19195211183187,19195278974442,67791,0,1,63031,66729,0,,,,320,220,0,0,0,0,42,0,0
322,scan,321,0,19195361094450,,19195361220040,19195363293759,43.458,0.6259,1.1293,3.1035,2,0.5818,581,220,-1,220,0,1,319,19195261541042,19195329119733,67578,0,1,63031,66729,0,,,,321,220,0,0,0,0,42,0,0
323,scan,322,0,19195411186245,,19195411329611,19195413439888,43.508,0.6109,1.1298,3.1036,2,0.5706,570,220,-1,220,0,1,320,19195310967763,19195378617471,67649,0,1,63031,66728,0,,,,322,220,0,0,0,0,42,0,0
324,scan,323,0,19195461262932,,19195461389386,19195463613985,43.558,0.6035,1.1301,3.1036,2,0.5610,560,220,-1,220,-2,1,321,19195361140030,19195428657752,67517,0,1,63031,66731,0,,,,323,220,-2,0,0,0,42,0,0
325,scan,324,0,19195511311175,,19195511439039,19195513433295,43.608,0.5885,1.1307,3.1035,2,0.5505,550,220,-1,220,-2,1,322,19195411247756,19195478592854,67345,0,1,63031,66732,0,,,,324,220,-2,0,0,0,42,0,0
326,scan,325,0,19195561610173,,19195561736252,19195563534112,43.658,0.5810,1.1310,3.1035,2,0.5285,528,220,-1,220,-2,1,323,19195461307752,19195528571148,67263,0,1,63031,66810,0,,,,325,220,-2,0,0,0,42,0,0
327,scan,326,0,19195611908040,,19195612180900,19195614389013,43.708,0.5661,1.1315,3.1033,2,0.5331,533,220,-1,220,-1,1,324,19195511354257,19195575711204,64356,0,1,63031,66797,0,,,,326,220,-1,0,0,0,42,0,0
328,scan,327,0,19195661600708,,19195661723356,19195663374602,43.758,0.5586,1.1318,3.1032,2,0.5227,522,220,-1,220,0,1,325,19195561656829,19195628916726,67259,0,1,63031,66875,0,,,,327,220,0,0,0,0,42,0,0
329,scan,328,0,19195711865784,,19195711999240,19195714325204,43.808,0.5511,1.1321,3.1032,2,0.5039,503,220,-1,220,1,1,326,19195611973965,19195679961539,67987,0,1,63031,66943,0,,,,328,220,1,0,0,0,42,0,0
330,scan,329,0,19195761833086,,19195762003076,19195763389010,43.858,0.5362,1.1327,3.1032,2,0.5102,510,220,-1,220,0,1,327,19195661642973,19195729053510,67410,0,1,63031,67018,0,,,,329,220,0,0,0,0,42,0,0
331,scan,330,0,19195811966708,,19195812151500,19195814322129,43.908,0.5287,1.1330,3.1032,2,0.4965,496,220,-1,220,0,1,328,19195711913301,19195779110671,67197,0,1,63031,67090,0,,,,330,220,0,0,0,0,42,0,0
332,scan,331,0,19195861848761,,19195862011413,19195864478385,43.958,0.5137,1.1335,3.1033,2,0.4817,481,220,-1,220,0,1,329,19195761920090,19195829364881,67444,0,1,63031,67175,0,,,,331,220,0,0,0,0,42,0,0
333,scan,332,0,19195911817088,,19195911943139,19195914292574,44.008,0.5063,1.1338,3.1032,2,0.4817,481,220,-1,220,0,1,330,19195812051198,19195879188868,67137,0,1,63031,67163,0,,,,332,220,0,0,0,0,42,0,0
334,scan,333,0,19195961710171,,19195961848808,19195963478713,44.058,0.4913,1.1344,3.1032,2,0.4674,467,220,-1,220,1,1,331,19195861906957,19195929233006,67326,0,1,63031,67164,0,,,,333,220,1,0,0,0,42,0,0
335,scan,334,0,19196012164706,,19196012371366,19196014448856,44.108,0.4839,1.1347,3.1032,2,0.4622,462,220,-1,220,0,1,332,19195911861872,19195979230605,67368,0,1,63031,67157,0,,,,334,220,0,0,0,0,42,0,0
336,scan,335,0,19196062140048,,19196062267464,19196064365546,44.158,0.4689,1.1353,3.1033,2,0.4379,437,220,-1,220,0,1,333,19195961756623,19196029430566,67673,0,1,63031,67160,0,,,,335,220,0,0,0,0,42,0,0
337,scan,336,0,19196112295015,,19196112450754,19196114456971,44.208,0.4614,1.1355,3.1033,2,0.4402,440,220,-1,220,0,1,334,19196012260402,19196079512342,67251,0,1,63031,67173,0,,,,336,220,0,0,0,0,42,0,0
338,scan,337,0,19196162071192,,19196162196899,19196164357805,44.258,0.4465,1.1361,3.1032,2,0.4376,437,220,-1,220,0,1,335,19196062182474,19196129380683,67198,0,1,63031,67201,0,,,,337,220,0,0,0,0,42,0,0
339,scan,338,0,19196211997325,,19196212162698,19196214370523,44.308,0.4390,1.1364,3.1032,2,0.4225,422,220,-1,220,1,1,336,19196112346357,19196177988797,65642,0,1,63031,67162,0,,,,338,220,1,0,0,0,42,0,0
340,scan,339,0,19196262040622,,19196262297138,19196264423434,44.358,0.4241,1.1370,3.1033,2,0.4148,414,220,-1,220,0,1,337,19196162112687,19196228431524,66318,0,1,63031,67141,0,,,,339,220,0,0,0,0,42,0,0
341,scan,340,0,19196312285592,,19196312414623,19196314477491,44.408,0.4166,1.1373,3.1033,2,0.4032,403,220,-1,220,0,1,338,19196212076710,19196278953784,66877,0,1,63031,67132,0,,,,340,220,0,0,0,0,42,0,0
342,scan,341,0,19196362022475,,19196362262098,19196364454040,44.458,0.4016,1.1378,3.1034,2,0.3975,397,220,-1,220,0,1,339,19196262087891,19196329578394,67490,0,1,63031,67141,0,,,,341,220,0,0,1,0,42,0,0
343,scan,342,0,19196411984571,,19196412182611,19196414495306,44.508,0.3942,1.1381,3.1033,2,0.3886,388,220,-1,220,0,1,340,19196312330792,19196379403248,67072,0,1,63031,67136,0,,,,342,220,0,0,1,0,42,0,0
344,scan,343,0,19196462201790,,19196462326415,19196464496067,44.558,0.3792,1.1387,3.1033,2,0.3824,382,220,-1,220,0,1,341,19196362064961,19196428945110,66880,0,1,63031,67133,0,,,,343,220,0,0,1,0,42,0,0
345,scan,344,0,19196512207971,,19196512322627,19196514639412,44.608,0.3717,1.1390,3.1033,2,0.3649,364,220,-1,220,0,1,342,19196412068693,19196479268939,67200,0,1,63031,67127,0,,,,344,220,0,0,1,0,42,0,0
