step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
136,1790092521957003008,13.6,22,20,2464,1920,49.954,50.496,50.576,2.616,2,49.986,50.515,50.864,0.306,1,1.2833,20,83.065,82.383,132.861,-20.606,-20.518,50.204,-20.518,-20.518,1,0,
137,1790092522057003008,13.7,22,20,2464,1920,49.991,50.496,50.576,2.641,2,50.057,50.515,51.047,0.319,1,1.2833,20,106.115,82.383,133.551,-20.606,-20.518,73.254,-20.518,-20.518,1,0,
138,1790092522157003008,13.8,22,20,2464,1920,50.078,50.496,50.576,2.658,2,50.057,50.515,51.047,0.333,1,1.2833,20,132.447,82.447,133.551,-20.606,-20.518,99.586,-20.518,-20.518,1,0,
139,1790092522257003008,13.9,23,20,2576,1920,49.99,50.407,50.576,4.792,2,50.057,50.465,51.047,0.334,1,1.3417,20,132.614,82.447,133.551,-20.695,-20.568,99.752,-20.568,-20.568,1,0,
140,1790092522357003008,14.0,23,20,2576,1920,49.99,50.407,50.576,4.788,2,50.057,50.54,51.047,0.367,1,1.3417,20,132.666,82.447,133.551,-20.695,-20.494,99.805,-20.494,-20.494,1,0,
141,1790092522457003008,14.1,23,20,2576,1920,50.084,50.388,50.496,4.752,2,50.057,50.465,51.047,0.349,1,1.3417,20,132.816,82.907,182.897,-20.714,-20.568,99.955,-20.568,-20.568,1,0,
142,1790092522557003008,14.2,22,20,2464,1920,50.106,50.388,50.496,2.575,2,50.124,50.465,51.047,0.315,1,1.2833,20,132.861,128.805,183.193,-20.714,-20.568,100.0,-20.568,-20.568,1,0,
143,1790092522657003008,14.3,22,20,2464,1920,50.106,50.388,50.496,2.571,2,50.124,50.455,51.047,0.281,1,1.2833,20,132.986,132.435,183.249,-20.714,-20.579,100.125,-20.579,-20.579,1,0,
144,1790092522757003008,14.4,22,20,2464,1920,50.126,50.407,50.738,2.593,2,50.124,50.54,51.047,0.299,1,1.2833,20,133.085,132.435,183.634,-20.695,-20.494,100.223,-20.494,-20.494,1,0,
145,1790092522857003008,14.5,22,20,2464,1920,50.111,50.358,50.738,2.604,2,50.124,50.54,51.047,0.286,1,1.2833,20,156.593,132.435,183.821,-20.744,-20.494,123.731,-20.494,-20.494,1,0,
146,1790092522957003008,14.6,22,20,2464,1920,50.106,50.277,50.738,2.593,2,50.064,50.455,50.799,0.292,1,1.2833,20,182.146,132.46,183.821,-20.825,-20.579,149.285,-20.579,-20.579,1,0,
147,1790092523057003008,14.7,22,20,2464,1920,50.106,50.257,50.738,2.555,2,50.064,50.455,50.799,0.264,1,1.2833,20,182.462,132.46,183.821,-20.845,-20.579,149.601,-20.579,-20.579,1,0,
148,1790092523157003008,14.8,22,20,2464,1920,50.106,50.223,50.738,2.552,2,50.064,50.357,50.799,0.27,1,1.2833,20,182.788,132.519,183.821,-20.879,-20.676,149.927,-20.676,-20.676,1,0,
149,1790092523257003008,14.9,21,20,2352,1920,50.108,50.257,50.738,0.18,1,50.104,50.389,50.799,0.245,1,1.225,20,182.896,132.519,183.821,-20.845,-20.645,150.035,-20.645,-20.645,1,0,
150,1790092523357003008,15.0,21,20,2352,1920,50.08,50.257,50.738,0.188,1,50.104,50.357,50.799,0.234,1,1.225,20,182.973,179.634,183.821,-20.845,-20.676,150.111,-20.676,-20.676,1,0,
151,1790092523457003008,15.1,22,20,2464,1920,50.019,50.257,50.738,2.566,1,50.064,50.357,50.799,0.238,1,1.2833,20,182.972,181.899,183.821,-20.845,-20.676,150.11,-20.676,-20.676,1,0,
152,1790092523557003008,15.2,22,20,2464,1920,50.019,50.26,50.771,2.602,1,50.014,50.389,50.799,0.255,1,1.2833,20,182.951,181.899,183.821,-20.842,-20.645,150.089,-20.645,-20.645,1,0,
153,1790092523657003008,15.3,22,20,2464,1920,50.019,50.593,50.771,2.618,1,50.104,50.448,50.799,0.268,1,1.2833,20,182.951,181.899,233.827,-20.509,-20.586,150.089,-20.509,-20.509,1,0,
154,1790092523757003008,15.4,22,20,2464,1920,50.016,50.26,50.771,2.596,1,49.996,50.389,50.512,0.237,1,1.2833,20,183.071,181.899,233.835,-20.842,-20.645,150.21,-20.645,-20.645,1,0,
155,1790092523857003008,15.5,22,20,2464,1920,50.016,50.48,50.771,2.585,1,50.086,50.448,50.512,0.234,1,1.2833,20,183.071,181.899,233.835,-20.622,-20.586,150.21,-20.586,-20.586,1,0,
156,1790092523957003008,15.6,22,20,2464,1920,50.016,50.593,50.771,2.608,1,50.086,50.448,50.512,0.236,1,1.2833,20,183.168,181.976,233.835,-20.509,-20.586,150.306,-20.509,-20.509,1,0,
157,1790092524057003008,15.7,22,20,2464,1920,49.948,50.593,50.771,2.629,1,49.983,50.448,50.512,0.257,1,1.2833,20,194.225,182.436,233.835,-20.509,-20.586,161.364,-20.509,-20.509,1,0,
158,1790092524157003008,15.8,23,20,2576,1920,49.941,50.593,50.771,4.77,1,50.086,50.448,50.512,0.232,1,1.3417,20,232.244,182.436,233.835,-20.509,-20.586,199.383,-20.509,-20.509,1,0,
159,1790092524257003008,15.9,23,20,2576,1920,49.922,50.593,50.771,4.772,1,49.983,50.448,50.512,0.245,1,1.3417,20,232.364,182.436,233.835,-20.509,-20.586,199.503,-20.509,-20.509,1,0,
160,1790092524357003008,16.0,23,20,2576,1920,49.888,50.593,50.771,4.764,1,49.983,50.448,50.512,0.241,1,1.3417,20,232.62,182.436,233.835,-20.509,-20.586,199.758,-20.509,-20.509,1,0,
161,1790092524457003008,16.1,22,20,2464,1920,49.948,50.593,50.771,2.653,1,50.086,50.448,50.512,0.244,1,1.2833,20,232.849,182.764,282.765,-20.509,-20.586,199.988,-20.509,-20.509,1,0,
162,1790092524557003008,16.2,22,20,2464,1920,49.948,50.545,50.746,2.627,1,50.144,50.445,50.512,0.246,1,1.2833,20,232.921,205.228,283.39,-20.557,-20.589,200.06,-20.557,-20.557,1,0,
163,1790092524657003008,16.3,22,20,2464,1920,50.007,50.48,50.746,2.59,1,50.022,50.429,50.457,0.231,1,1.2833,20,232.962,232.114,283.542,-20.622,-20.604,200.101,-20.604,-20.604,1,0,
164,1790092524757003008,16.4,22,20,2464,1920,50.007,50.48,50.746,2.597,1,50.022,50.429,50.457,0.225,1,1.2833,20,233.026,232.114,283.542,-20.622,-20.604,200.165,-20.604,-20.604,1,0,
165,1790092524857003008,16.5,22,20,2464,1920,50.011,50.371,50.746,2.587,1,50.144,50.317,50.445,0.217,1,1.2833,20,242.246,232.114,283.542,-20.731,-20.717,209.384,-20.717,-20.717,1,0,
166,1790092524957003008,16.6,23,20,2576,1920,49.958,50.291,50.545,4.707,1,50.144,50.266,50.445,0.197,1,1.3417,20,282.686,232.114,283.542,-20.811,-20.767,249.824,-20.767,-20.767,1,0,
167,1790092525057003008,16.7,23,20,2576,1920,49.96,50.371,50.613,4.73,1,50.144,50.317,50.689,0.203,1,1.3417,20,282.963,232.114,283.802,-20.731,-20.717,250.101,-20.717,-20.717,1,0,
168,1790092525157003008,16.8,22,20,2464,1920,50.011,50.371,50.613,2.577,1,50.022,50.317,50.689,0.238,1,1.2833,20,283.16,232.141,283.802,-20.731,-20.717,250.299,-20.717,-20.717,1,0,
169,1790092525257003008,16.9,22,20,2464,1920,50.011,50.371,50.613,2.563,1,50.022,50.317,50.689,0.226,1,1.2833,20,283.266,232.619,332.813,-20.731,-20.717,250.405,-20.717,-20.717,1,0,
170,1790092525357003008,17.0,22,20,2464,1920,50.02,50.371,50.613,2.56,1,50.122,50.317,50.689,0.215,1,1.2833,20,283.37,251.221,332.837,-20.731,-20.717,250.509,-20.717,-20.717,1,0,
171,1790092525457003008,17.1,21,20,2352,1920,50.015,50.371,50.613,2.677,1,50.022,50.317,50.689,0.232,1,1.225,20,283.434,282.614,333.343,-20.731,-20.717,250.573,-20.717,-20.717,1,0,
172,1790092525557003008,17.2,21,20,2352,1920,50.015,50.447,61.951,3.318,1,50.022,50.632,61.832,0.909,1,1.225,20,283.513,282.614,345.111,-20.655,-20.402,250.652,-20.402,-20.402,1,0,
173,1790092525657003008,17.3,21,19,2352,1824,50.046,51.724,79.718,4.887,1,50.127,50.689,61.832,1.054,1,1.2895,19,283.802,282.614,345.834,-19.378,-20.345,250.941,-19.378,-19.378,1,0,
174,1790092525757003008,17.4,21,20,2352,1920,50.017,51.724,79.718,6.756,1,50.122,51.983,79.664,4.536,1,1.225,20,332.554,282.757,375.266,-19.378,-19.05,299.693,-19.05,-19.05,1,0,
175,1790092525857003008,17.5,21,20,2352,1920,49.957,61.951,79.718,8.706,1,49.994,61.832,79.664,6.583,1,1.225,20,332.825,282.769,375.266,-9.151,-9.202,299.964,-9.151,-9.151,1,0,
176,1790092525957003008,17.6,20,20,2240,1920,50.028,61.951,79.718,7.215,1,49.994,61.832,79.664,7.244,1,1.1667,20,332.825,282.769,375.266,-9.151,-9.202,299.964,-9.151,-9.151,1,0,
177,1790092526057003008,17.7,20,21,2240,2016,50.028,63.601,79.718,8.904,1,49.963,63.345,79.664,8.528,1,1.1111,21,332.837,282.769,375.266,-7.501,-7.688,299.976,-7.501,-7.501,1,0,
178,1790092526157003008,17.8,21,19,2352,1824,49.944,74.203,117.342,16.79,3,50.063,63.345,79.664,9.439,1,1.2895,19,333.343,282.769,375.266,3.101,-7.688,300.482,3.101,3.101,1,0,
179,1790092526257003008,17.9,21,21,2352,2016,50.046,74.203,117.342,17.938,3,50.05,74.226,118.19,15.498,2,1.1667,21,335.883,299.186,375.266,3.101,3.193,303.022,3.193,3.193,1,0,
180,1790092526357003008,18.0,21,20,2352,1920,49.893,74.203,117.342,19.194,3,49.798,74.226,118.19,16.765,2,1.225,20,336.453,299.186,375.266,3.101,3.193,303.592,3.193,3.193,1,0,
181,1790092526457003008,18.1,21,21,2352,2016,49.033,74.203,117.342,19.619,3,50.745,74.226,118.19,17.877,2,1.1667,21,337.024,266.978,375.266,3.101,3.193,304.163,3.193,3.193,1,0,
182,1790092526557003008,18.2,21,21,2352,2016,45.309,79.718,117.342,24.725,3,50.745,79.664,118.19,22.452,2,1.1667,21,337.963,266.978,427.951,8.616,8.63,305.102,8.63,8.63,1,0,
183,1790092526657003008,18.3,22,20,2464,1920,41.278,74.203,117.342,23.413,3,49.508,74.226,118.19,23.026,2,1.2833,20,337.493,266.978,427.951,3.101,3.193,304.632,3.193,3.193,1,0,
184,1790092526757003008,18.4,21,21,2352,2016,41.191,71.081,117.342,22.065,3,46.381,74.226,118.19,21.682,2,1.1667,21,339.699,266.978,427.951,-0.021,3.193,306.838,3.193,3.193,1,0,
185,1790092526857003008,18.5,22,21,2464,2016,41.278,71.081,117.342,22.92,3,46.381,70.577,118.19,21.158,2,1.2222,21,339.699,266.978,427.951,-0.021,-0.457,306.838,-0.021,-0.021,1,0,
186,1790092526957003008,18.6,22,21,2464,2016,39.539,71.081,117.342,22.05,3,44.741,70.577,118.19,20.762,2,1.2222,21,349.78,266.978,427.951,-0.021,-0.457,316.919,-0.021,-0.021,1,0,
187,1790092527057003008,18.7,22,21,2464,2016,39.539,68.724,105.185,19.497,3,44.741,70.577,118.19,20.772,2,1.2222,21,366.412,266.978,427.951,-2.378,-0.457,333.551,-0.457,-0.457,1,0,
188,1790092527157003008,18.8,21,22,2352,2112,47.158,68.724,105.185,17.289,2,47.275,69.102,105.234,17.085,2,1.1136,22,374.467,266.978,427.951,-2.378,-1.932,341.606,-1.932,-1.932,1,0,
189,1790092527257003008,18.9,21,20,2352,1920,49.857,68.724,105.185,17.018,2,48.07,69.102,105.234,15.237,2,1.225,20,380.431,266.978,427.951,-2.378,-1.932,347.57,-1.932,-1.932,1,0,
190,1790092527357003008,19.0,21,21,2352,2016,48.184,68.724,105.185,15.502,2,48.158,69.102,105.234,13.779,2,1.1667,21,385.28,266.978,446.72,-2.378,-1.932,352.419,-1.932,-1.932,1,0,
191,1790092527457003008,19.1,21,21,2352,2016,47.024,67.896,71.081,13.527,2,48.158,69.102,105.234,13.96,2,1.1667,21,387.476,322.729,446.72,-3.206,-1.932,354.615,-1.932,-1.932,1,0,
192,1790092527557003008,19.2,21,22,2352,2112,47.024,60.692,68.724,11.026,1,48.07,67.954,70.577,11.335,2,1.1136,22,395.612,330.847,446.72,-10.41,-3.08,362.751,-3.08,-3.08,1,0,
193,1790092527657003008,19.3,22,20,2464,1920,46.011,67.896,75.671,14.343,2,48.246,67.954,84.887,10.107,1,1.2833,20,392.177,330.847,466.849,-3.206,-3.08,359.316,-3.08,-3.08,1,0,
194,1790092527757003008,19.4,22,19,2464,1824,46.011,68.724,78.925,14.804,2,48.158,67.954,84.887,10.084,1,1.3509,19,396.878,330.847,466.849,-2.378,-3.08,364.017,-2.378,-2.378,1,0,
195,1790092527857003008,19.5,22,20,2464,1920,48.036,68.724,78.925,14.565,2,48.07,69.102,88.231,10.843,1,1.2833,20,434.089,330.847,490.158,-2.378,-1.932,401.228,-1.932,-1.932,1,0,
196,1790092527957003008,19.6,21,19,2352,1824,48.184,60.692,78.925,13.233,2,50.928,83.364,88.231,13.016,1,1.2895,19,438.755,349.177,512.781,-10.41,12.33,405.894,12.33,12.33,1,0,
197,1790092528057003008,19.7,21,19,2352,1824,51.386,64.76,78.925,13.526,2,48.158,83.364,88.231,11.938,1,1.2895,19,442.075,366.412,512.781,-6.342,12.33,409.214,12.33,12.33,1,0,
198,1790092528157003008,19.8,21,19,2352,1824,47.689,64.76,78.925,14.522,2,47.18,84.887,88.231,13.851,1,1.2895,19,447.938,374.796,546.451,-6.342,13.853,415.077,13.853,13.853,1,0,
199,1790092528257003008,19.9,21,19,2352,1824,47.689,64.76,78.925,14.291,2,43.681,84.887,88.231,13.413,1,1.2895,19,466.849,418.818,563.235,-6.342,13.853,433.988,13.853,13.853,1,0,
200,1790092528357003008,20.0,20,20,2240,1920,46.756,64.76,78.925,14.407,2,42.333,84.887,88.231,12.61,1,1.1667,20,492.96,429.998,563.235,-6.342,13.853,460.099,13.853,13.853,1,0,
201,1790092528457003008,20.1,21,18,2352,1728,46.686,75.671,141.767,19.891,2,42.333,84.887,88.231,12.567,1,1.3611,18,497.423,429.998,563.235,4.569,13.853,464.562,13.853,13.853,1,0,
202,1790092528557003008,20.2,21,18,2352,1728,46.686,64.76,141.767,19.202,2,41.545,85.101,170.552,21.608,2,1.3611,18,510.647,429.998,646.21,-6.342,14.067,477.786,14.067,14.067,1,0,
203,1790092528657003008,20.3,20,18,2240,1728,46.616,59.455,141.767,15.638,2,41.545,85.101,170.552,21.511,2,1.2963,18,524.458,447.938,646.21,-11.647,14.067,491.597,14.067,14.067,1,0,
204,1790092528757003008,20.4,20,18,2240,1728,46.756,59.455,141.767,14.762,2,41.545,85.101,170.552,21.668,2,1.2963,18,531.491,464.131,662.473,-11.647,14.067,498.63,14.067,14.067,1,0,
205,1790092528857003008,20.5,21,18,2352,1728,46.674,59.455,141.767,16.198,2,42.333,85.101,170.552,21.619,2,1.3611,18,543.567,464.131,662.473,-11.647,14.067,510.706,14.067,14.067,1,0,
206,1790092528957003008,20.6,21,18,2352,1728,46.006,59.455,141.767,15.736,2,42.333,85.101,170.552,21.593,2,1.3611,18,576.959,495.762,683.132,-11.647,14.067,544.098,14.067,14.067,1,0,
207,1790092529057003008,20.7,22,18,2464,1728,45.42,59.455,141.767,15.558,2,41.545,84.658,170.552,19.163,2,1.4259,18,592.774,508.514,683.132,-11.647,13.625,559.913,13.625,13.625,1,0,
208,1790092529157003008,20.8,21,18,2352,1728,46.006,59.455,141.767,15.886,2,41.516,84.658,170.552,19.078,2,1.3611,18,619.672,522.274,683.132,-11.647,13.625,586.81,13.625,13.625,1,0,
209,1790092529257003008,20.9,21,18,2352,1728,46.006,61.911,141.767,16.552,2,41.187,84.658,170.552,21.316,2,1.3611,18,624.716,522.274,683.132,-9.191,13.625,591.854,13.625,13.625,1,0,
210,1790092529357003008,21.0,22,18,2464,1728,45.42,61.911,65.516,12.416,2,41.516,87.736,170.552,26.182,2,1.4259,18,644.093,522.274,698.623,-9.191,16.702,611.232,16.702,16.702,1,0,
211,1790092529457003008,21.1,22,19,2464,1824,46.649,63.883,67.367,10.964,2,41.352,84.658,90.892,20.049,2,1.3509,19,646.21,582.552,698.623,-7.219,13.625,613.349,13.625,13.625,1,0,
212,1790092529557003008,21.2,22,18,2464,1728,46.649,63.883,67.367,13.001,2,41.187,82.354,90.892,16.362,2,1.4259,18,649.312,582.552,710.479,-7.219,11.321,616.451,11.321,11.321,1,0,
213,1790092529657003008,21.3,22,20,2464,1920,46.649,65.516,115.946,17.688,2,41.516,85.608,90.892,21.201,2,1.2833,20,659.6,582.552,740.027,-5.586,14.575,626.739,14.575,14.575,1,0,
214,1790092529757003008,21.4,22,19,2464,1824,50.565,65.516,115.946,17.907,2,41.352,83.676,87.736,21.781,2,1.3509,19,660.49,582.552,746.294,-5.586,12.642,627.629,12.642,12.642,1,0,
215,1790092529857003008,21.5,21,20,2352,1920,50.7,67.367,115.946,18.042,2,42.105,83.676,87.736,20.635,2,1.225,20,681.755,582.552,754.239,-3.735,12.642,648.894,12.642,12.642,1,0,
216,1790092529957003008,21.6,21,21,2352,2016,43.837,67.367,115.946,18.827,2,42.674,83.676,87.736,17.829,2,1.1667,21,698.623,582.552,754.239,-3.735,12.642,665.762,12.642,12.642,1,0,
217,1790092530057003008,21.7,21,19,2352,1824,43.837,68.675,115.946,19.403,2,44.205,85.608,93.369,21.98,2,1.2895,19,710.479,620.821,754.239,-2.427,14.575,677.618,14.575,14.575,1,0,
218,1790092530157003008,21.8,21,18,2352,1728,39.601,68.675,115.946,19.368,2,44.015,85.608,93.369,21.384,2,1.3611,18,720.487,643.444,754.239,-2.427,14.575,687.626,14.575,14.575,1,0,
219,1790092530257003008,21.9,21,18,2352,1728,42.539,68.675,115.946,19.04,2,44.015,85.608,121.047,23.373,2,1.3611,18,731.346,643.444,825.659,-2.427,14.575,698.485,14.575,14.575,1,0,
220,1790092530357003008,22.0,22,18,2464,1728,44.051,68.675,115.946,19.884,2,44.015,85.608,121.047,18.968,2,1.4259,18,740.953,671.303,825.659,-2.427,14.575,708.092,14.575,14.575,1,0,
221,1790092530457003008,22.1,22,18,2464,1728,46.34,68.675,115.946,19.283,2,44.396,88.3,121.047,21.076,2,1.4259,18,748.777,698.712,837.258,-2.427,17.266,715.916,17.266,17.266,1,0,
222,1790092530557003008,22.2,21,19,2352,1824,42.772,66.591,83.628,14.383,2,43.914,88.3,121.047,18.011,2,1.2895,19,753.277,698.712,849.442,-4.511,17.266,720.416,17.266,17.266,1,0,
223,1790092530657003008,22.3,23,19,2576,1824,45.196,66.591,83.628,13.374,2,43.735,88.3,121.047,13.868,1,1.4123,19,796.475,717.183,849.442,-4.511,17.266,763.614,17.266,17.266,1,0,
224,1790092530757003008,22.4,21,19,2352,1824,46.749,68.319,83.628,13.232,1,43.914,88.3,121.047,13.916,1,1.2895,19,806.77,717.183,869.182,-2.783,17.266,773.909,17.266,17.266,1,0,
225,1790092530857003008,22.5,22,19,2464,1824,46.34,68.319,81.925,13.614,1,44.105,88.3,121.047,14.202,1,1.3509,19,809.612,717.183,869.737,-2.783,17.266,776.751,17.266,17.266,1,0,
226,1790092530957003008,22.6,20,19,2240,1824,47.158,66.591,81.925,12.845,1,43.735,88.3,121.047,18.627,2,1.2281,19,825.659,723.791,891.888,-4.511,17.266,792.798,17.266,17.266,1,0,
227,1790092531057003008,22.7,21,18,2352,1728,46.777,68.319,81.925,13.966,1,43.813,84.739,121.047,18.744,2,1.3611,18,839.762,751.261,891.888,-2.783,13.705,806.9,13.705,13.705,1,0,
228,1790092531157003008,22.8,21,21,2352,2016,47.335,68.319,81.925,13.789,1,42.976,84.716,88.3,16.471,2,1.1667,21,846.244,796.475,912.373,-2.783,13.682,813.383,13.682,13.682,1,0,
229,1790092531257003008,22.9,21,20,2352,1920,47.335,68.319,81.925,14.388,1,43.813,84.716,88.3,18.909,2,1.225,20,848.049,796.475,912.373,-2.783,13.682,815.187,13.682,13.682,1,0,
230,1790092531357003008,23.0,20,20,2240,1920,47.158,77.626,82.927,14.851,1,43.813,84.716,88.3,18.651,2,1.1667,20,860.024,807.947,912.373,6.524,13.682,827.163,13.682,13.682,1,0,
231,1790092531457003008,23.1,21,20,2352,1920,46.777,77.626,82.927,15.992,1,43.657,83.106,84.739,16.419,2,1.225,20,869.46,807.947,912.373,6.524,12.072,836.598,12.072,12.072,1,0,
232,1790092531557003008,23.2,20,19,2240,1824,47.512,77.626,82.927,17.03,1,43.314,84.716,126.317,21.666,2,1.2281,19,878.564,807.947,968.622,6.524,13.682,845.703,13.682,13.682,1,0,
233,1790092531657003008,23.3,20,19,2240,1824,46.396,77.626,82.927,17.835,1,43.314,84.716,126.317,25.912,2,1.2281,19,883.797,807.947,999.683,6.524,13.682,850.936,13.682,13.682,1,0,
234,1790092531757003008,23.4,20,20,2240,1920,46.396,77.626,94.778,20.046,2,44.29,84.716,126.317,24.745,2,1.1667,20,891.584,825.466,999.683,6.524,13.682,858.723,13.682,13.682,1,0,
235,1790092531857003008,23.5,20,17,2240,1632,46.396,77.626,94.778,19.418,2,43.314,86.925,126.317,26.713,2,1.3725,17,897.14,825.466,999.683,6.524,15.891,864.279,15.891,15.891,1,0,
236,1790092531957003008,23.6,20,17,2240,1632,46.396,72.568,94.778,18.361,2,43.314,122.868,126.317,26.484,2,1.3725,17,912.373,850.867,1052.607,1.466,51.835,879.512,51.835,51.835,1,1,1790092531997152724
237,1790092532057003008,23.7,17,17,1904,1632,51.058,82.927,94.778,19.032,2,43.314,122.868,126.317,26.271,2,1.1667,17,931.664,850.867,1052.607,11.825,51.835,898.803,51.835,51.835,1,1,
238,1790092532157003008,23.8,21,14,2388,1344,35.471,82.927,240.121,35.33,6,45.839,122.868,126.317,28.333,2,1.7768,14,958.077,878.564,1052.607,11.825,51.835,925.216,51.835,51.835,1,1,
239,1790092532257003008,23.9,21,19,2388,1820,41.825,82.927,240.121,35.292,6,42.158,122.868,244.718,41.761,6,1.3121,18,994.444,878.564,1236.324,11.825,51.835,961.583,51.835,51.835,1,1,
240,1790092532357003008,24.0,22,18,2500,1724,35.6,72.568,240.121,32.761,6,41.571,122.868,244.718,44.23,6,1.4501,17,1038.002,883.797,1236.324,1.466,51.835,1005.141,51.835,51.835,1,1,
241,1790092532457003008,24.1,21,20,2388,1916,38.389,72.568,240.121,32.017,6,41.571,88.453,244.718,39.781,6,1.2463,19,1048.973,931.664,1236.324,1.466,17.419,1016.112,17.419,17.419,1,1,
242,1790092532557003008,24.2,22,19,2420,1820,35.342,81.42,240.121,33.169,6,41.712,88.453,244.718,41.873,6,1.3297,18,1050.79,931.664,1236.324,10.318,17.419,1017.929,17.419,17.419,1,1,
243,1790092532657003008,24.3,22,19,2420,1820,41.178,64.511,240.121,31.402,6,41.712,88.453,244.718,41.796,6,1.3297,18,1054.31,953.119,1236.324,-6.591,17.419,1021.449,17.419,17.419,1,1,
244,1790092532757003008,24.4,22,20,2420,1916,45.583,66.356,240.121,30.287,6,41.979,88.453,244.718,39.512,6,1.263,19,1052.607,953.119,1236.324,-4.746,17.419,1019.746,17.419,17.419,1,1,
245,1790092532857003008,24.5,21,20,2308,1916,43.381,66.356,240.121,31.152,6,41.979,88.453,244.718,39.538,6,1.2046,19,1056.013,974.69,1236.324,-4.746,17.419,1023.152,17.419,17.419,1,1,
246,1790092532957003008,24.6,23,19,2532,1820,39.674,66.356,104.335,24.51,6,40.296,88.453,244.718,39.737,6,1.3912,18,1069.882,974.69,1236.324,-4.746,17.419,1037.021,17.419,17.419,1,1,
247,1790092533057003008,24.7,25,21,2756,2012,43.381,70.819,104.335,23.948,6,39.965,88.453,129.678,32.05,6,1.3698,20,1080.165,916.569,1236.324,-0.283,17.419,1047.303,17.419,17.419,1,1,
248,1790092533157003008,24.8,21,23,2272,2204,50.879,70.819,104.335,17.896,2,41.114,88.453,129.678,29.307,6,1.0309,22,1069.882,916.569,1236.324,-0.283,17.419,1037.021,17.419,17.419,1,1,
249,1790092533257003008,24.9,21,25,2272,2396,47.775,70.819,104.335,18.256,2,41.781,88.453,129.678,28.728,6,0.9482,24,1080.165,916.569,1236.324,-0.283,17.419,1047.303,17.419,17.419,1,1,
250,1790092533357003008,25.0,21,19,2272,1824,50.879,70.819,104.335,17.981,2,42.663,85.409,129.678,24.111,2,1.2456,19,1082.103,916.569,1173.443,-0.283,14.375,1049.242,14.375,14.375,1,1,
251,1790092533457003008,25.1,21,20,2272,1920,53.373,66.356,104.335,16.807,2,42.665,85.409,129.678,22.95,2,1.1833,20,1083.762,916.569,1173.443,-4.746,14.375,1050.9,14.375,14.375,1,1,
252,1790092533557003008,25.2,20,19,2240,1824,53.536,66.356,104.335,13.963,2,42.663,83.606,129.678,19.701,2,1.2281,19,1091.003,916.569,1173.443,-4.746,12.572,1058.142,12.572,12.572,1,1,
253,1790092533657003008,25.3,20,18,2240,1728,53.536,70.819,104.335,15.484,2,42.665,83.606,129.678,18.701,2,1.2963,18,1093.283,916.569,1173.443,-0.283,12.572,1060.422,12.572,12.572,1,1,
254,1790092533757003008,25.4,20,17,2240,1632,53.536,70.819,104.335,15.504,2,42.663,83.606,129.678,17.183,2,1.3725,17,1102.036,916.569,1173.443,-0.283,12.572,1069.175,12.572,12.572,1,1,
255,1790092533857003008,25.5,21,18,2352,1728,53.51,59.929,74.238,13.173,2,42.665,83.606,129.678,21.201,2,1.3611,18,1109.481,916.569,1220.215,-11.173,12.572,1076.62,12.572,12.572,1,1,
256,1790092533957003008,25.6,20,18,2240,1728,53.536,59.929,77.429,11.677,1,42.665,83.606,127.829,18.556,2,1.2963,18,1117.877,916.569,1231.833,-11.173,12.572,1085.016,12.572,12.572,1,1,
257,1790092534057003008,25.7,20,18,2240,1728,56.634,60.352,77.429,11.559,1,43.914,83.755,127.829,18.592,1,1.2963,18,1120.391,916.569,1277.417,-10.75,12.721,1087.529,12.721,12.721,1,1,
258,1790092534157003008,25.8,21,16,2352,1536,56.016,65.302,77.429,13.0,1,43.914,84.723,127.829,18.346,1,1.5312,16,1129.708,1079.864,1277.417,-5.8,13.689,1096.847,13.689,13.689,1,1,
259,1790092534257003008,25.9,20,18,2240,1728,56.961,67.855,77.429,12.708,1,43.914,84.723,127.829,23.35,2,1.2963,18,1170.726,1079.864,1281.177,-3.247,13.689,1137.865,13.689,13.689,1,1,
260,1790092534357003008,26.0,20,17,2240,1632,56.634,70.541,77.429,14.729,1,47.414,85.392,127.829,24.204,2,1.3725,17,1220.215,1079.864,1281.177,-0.561,14.359,1187.354,14.359,14.359,1,1,
261,1790092534457003008,26.1,21,17,2352,1632,54.3,70.541,77.429,14.343,1,47.414,85.392,127.829,24.537,2,1.4412,17,1231.833,1088.224,1286.512,-0.561,14.359,1198.972,14.359,14.359,1,1,
262,1790092534557003008,26.2,21,16,2352,1536,50.712,70.541,77.429,14.96,1,80.513,88.476,127.829,26.085,2,1.5312,16,1247.975,1088.224,1321.452,-0.561,17.442,1215.114,17.442,17.442,1,1,
263,1790092534657003008,26.3,21,17,2352,1632,50.712,70.541,80.873,15.421,1,44.357,88.476,127.829,25.039,2,1.4412,17,1252.343,1145.649,1321.452,-0.561,17.442,1219.482,17.442,17.442,1,1,
264,1790092534757003008,26.4,20,18,2240,1728,53.2,77.429,81.826,17.412,1,42.598,84.723,88.476,23.487,2,1.2963,18,1259.104,1195.804,1331.507,6.327,13.689,1226.243,13.689,13.689,1,1,
