line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,0,20500744470735,,20500744648396,20500746478474,37.162,1.1887,1.0435,1.5006,1,0.9207,920,220,-4,220,-2,1,230,20500644667292,20500712161431,67494,0,1,63607,66950,0,,,,232,220,-2,0,0,0,52,0,0
234,scan,233,0,20500794143265,,20500794300727,20500796491941,37.212,1.1892,1.0509,1.5006,2,0.9025,902,0,1000,220,3,1,231,20500694534998,20500762151909,67616,0,1,63607,67024,0,,,,233,220,3,0,0,0,52,0,0
235,scan,234,0,20500844417983,,20500844571618,20500846496364,37.262,1.1903,1.0659,1.5001,2,0.8903,890,0,1000,220,1,1,232,20500744521443,20500812713336,68191,0,1,63607,67111,0,,,,234,220,1,0,0,0,52,0,0
236,scan,235,0,20500894840627,,20500894989227,20500896589380,37.312,1.1908,1.0733,1.5002,2,0.8923,892,0,1000,0,999,1,233,20500794199432,20500861022013,66822,0,1,63607,67168,0,,,,235,0,999,0,0,0,52,0,0
237,scan,236,0,20500944729515,,20500944867613,20500946518153,37.362,1.1918,1.0871,1.5013,2,0.8817,881,0,1000,0,999,1,234,20500844469495,20500911723775,67254,0,1,63607,67165,0,,,,236,0,999,0,0,0,52,0,0
238,scan,237,0,20500994678693,,20500994829184,20500996465070,37.412,1.1921,1.0923,1.5038,2,0.8690,869,0,1000,0,999,1,235,20500894886570,20500962214323,67327,0,1,63607,67166,0,,,,237,0,999,0,0,0,52,0,0
239,scan,238,0,20501045046151,,20501045171454,20501047362265,37.462,1.1926,1.0991,1.5122,2,0.8645,864,0,1000,0,999,1,236,20500944785507,20501012667775,67882,0,1,63607,67171,0,,,,238,0,999,0,0,0,52,0,0
240,scan,239,0,20501094750358,,20501094878906,20501096492374,37.512,1.1927,1.1012,1.5164,2,0.8692,869,0,1000,0,999,1,237,20500994731705,20501062085740,67354,0,1,63607,67177,0,,,,239,0,999,0,0,0,52,0,0
241,scan,240,0,20501145038760,,20501145159196,20501147386768,37.562,1.1928,1.1036,1.5418,2,0.8603,860,0,1000,0,999,1,238,20501045087660,20501112652552,67564,0,1,63607,67184,0,,,,240,0,999,0,0,0,52,0,0
242,scan,241,0,20501194887307,,20501195009137,20501197415694,37.612,1.1928,1.1040,1.5715,2,0.8667,866,0,1000,0,999,1,239,20501094794681,20501162152633,67357,0,1,63607,67188,0,,,,241,0,999,0,0,0,52,0,0
243,scan,242,0,20501245229582,,20501245382075,20501247458587,37.662,1.1928,1.1039,1.6551,2,0.8620,861,0,1000,0,999,1,240,20501145079877,20501212673114,67593,0,1,63607,67195,0,,,,242,0,999,0,0,0,52,0,0
244,scan,243,0,20501295298675,,20501295436382,20501297467262,37.712,1.1929,1.1038,1.6941,2,0.8645,864,0,1000,0,999,1,241,20501194930535,20501262124816,67194,0,1,63607,67188,0,,,,243,0,999,0,0,0,52,0,0
245,scan,244,0,20501345419040,,20501345550744,20501347501287,37.762,1.1929,1.1037,1.7532,2,0.8599,859,0,1000,0,999,1,242,20501245274613,20501313021122,67746,0,1,63607,67197,0,,,,244,0,999,0,0,0,52,0,0
246,scan,245,0,20501395510994,,20501395659973,20501397559557,37.812,1.1929,1.1037,1.7825,2,0.8597,859,0,1000,0,999,1,243,20501295348258,20501359688855,64340,0,1,63607,67115,0,,,,245,0,999,0,0,0,52,0,0
247,scan,246,0,20501445472737,,20501445597186,20501447485475,37.862,1.1929,1.1036,1.8168,2,0.8551,855,0,1000,0,999,1,244,20501345461168,20501413228554,67767,0,1,63607,67208,0,,,,246,0,999,0,0,0,52,0,0
248,scan,247,0,20501495215339,,20501495344063,20501497412743,37.912,1.1929,1.1035,1.8921,2,0.8625,862,0,1000,0,999,1,245,20501395572154,20501462236094,66663,0,1,63607,67182,0,,,,247,0,999,0,0,0,52,0,0
249,scan,248,0,20501545408126,,20501545624865,20501547539638,37.962,1.1930,1.1034,1.9267,2,0.8554,855,0,1000,0,999,1,246,20501445516061,20501512406022,66889,0,1,63607,67166,0,,,,248,0,999,0,0,0,52,0,0
250,scan,249,0,20501595100637,,20501595245445,20501597383725,38.012,1.1930,1.1033,1.9898,2,0.8563,856,0,1000,0,999,1,247,20501495259225,20501562541605,67282,0,1,63607,67157,0,,,,249,0,999,0,0,0,52,0,0
251,scan,250,0,20501645684396,,20501645823699,20501647498580,38.062,1.1930,1.1033,2.0227,2,0.8559,855,0,1000,0,999,1,248,20501545483543,20501613040937,67557,0,1,63607,67178,0,,,,250,0,999,0,0,0,52,0,0
252,scan,251,0,20501695571568,,20501695711223,20501697612770,38.112,1.1931,1.1032,2.0934,2,0.8650,865,0,1000,0,999,1,249,20501595161189,20501662595820,67434,0,1,63607,67134,0,,,,251,0,999,0,0,0,52,0,0
253,scan,252,0,20501745584877,,20501745728416,20501747418300,38.162,1.1931,1.1031,2.1283,2,0.8601,860,0,1000,0,999,1,250,20501645734799,20501709927114,64192,0,1,63607,67070,0,,,,252,0,999,0,0,0,52,0,0
254,scan,253,0,20501795651488,,20501795777119,20501797465305,38.212,1.1932,1.1030,2.1947,2,0.8615,861,0,1000,0,999,1,251,20501695614898,20501762613906,66999,0,1,63607,67064,0,,,,253,0,999,0,0,0,52,0,0
255,scan,254,0,20501846050699,,20501846259404,20501848531230,38.262,1.1932,1.1030,2.2277,2,0.8607,860,0,1000,0,999,1,252,20501745631106,20501813231833,67600,0,1,63607,67043,0,,,,254,0,999,0,0,0,52,0,0
256,scan,255,0,20501895546764,,20501895689683,20501897535692,38.312,1.1933,1.1029,2.2963,2,0.8508,850,0,1000,0,999,1,253,20501795692857,20501862415404,66722,0,1,63607,67026,0,,,,255,0,999,0,0,0,52,0,0
257,scan,256,0,20501945272670,,20501945398182,20501947450308,38.362,1.1934,1.1029,2.3309,2,0.8586,858,0,1000,0,999,1,254,20501846129507,20501913494090,67364,0,1,63607,67018,0,,,,256,0,999,0,0,0,52,0,0
258,scan,257,0,20501995445405,,20501995567782,20501997477639,38.412,1.1935,1.1028,2.3986,2,0.8557,855,0,1000,0,999,1,255,20501895596481,20501962318570,66722,0,1,63607,67006,0,,,,257,0,999,0,0,0,52,0,0
259,scan,258,0,20502045463248,,20502045592593,20502047611939,38.462,1.1935,1.1028,2.4321,2,0.8521,852,0,1000,0,999,1,256,20501945318504,20502012626080,67307,0,1,63607,67020,0,,,,258,0,999,0,0,0,52,0,0
260,scan,259,0,20502095737091,,20502095873967,20502097553054,38.512,1.1936,1.1027,2.4999,2,0.8534,853,0,1000,0,999,1,257,20501995486064,20502062221376,66735,0,1,63607,67003,0,,,,259,0,999,0,0,0,52,0,0
261,scan,260,0,20502146042571,,20502146173677,20502148374476,38.562,1.1937,1.1027,2.5342,2,0.8766,876,0,1000,0,999,1,258,20502045507727,20502112890183,67382,0,1,63607,66999,0,,,,260,0,999,0,0,0,52,0,0
262,scan,261,0,20502195928129,,20502196086322,20502197494800,38.612,1.1938,1.1026,2.6022,2,0.8739,873,0,997,0,999,1,259,20502095784018,20502163315150,67531,0,1,63607,66996,0,,,,261,0,999,0,0,0,52,0,0
263,scan,262,0,20502245712065,,20502245847531,20502247501128,38.662,1.1938,1.1026,2.6360,2,0.8658,865,0,930,0,999,1,260,20502146089969,20502213226739,67136,0,1,63607,67084,0,,,,262,0,999,0,0,0,52,0,0
264,scan,263,0,20502295592528,,20502295717295,20502297559209,38.712,1.1939,1.1026,2.6697,2,0.9007,900,0,862,0,993,1,261,20502195968017,20502263866353,67898,0,1,63607,67120,0,,,,263,0,993,0,0,0,52,0,0
265,scan,264,0,20502346343667,,20502346500490,20502348591796,38.762,1.1940,1.1025,2.7376,2,0.9111,911,220,727,0,936,1,262,20502245761814,20502313365851,67604,0,1,63607,67130,0,,,,264,0,936,0,0,0,52,0,0
266,scan,265,0,20502396733002,,20502396869316,20502398474405,38.812,1.1940,1.1025,2.7716,2,0.9447,944,220,659,0,867,1,263,20502295636248,20502362595092,66958,0,1,63607,67142,0,,,,265,0,867,0,0,0,52,0,0
267,scan,266,0,20502446291717,,20502446418437,20502448571507,38.862,1.1941,1.1025,2.8363,2,0.9416,941,220,529,220,719,1,264,20502346394548,20502410201900,63807,0,1,63607,67145,0,,,,266,220,719,0,0,0,52,0,0
268,scan,267,0,20502495862198,,20502496050246,20502498361917,38.912,1.1942,1.1025,2.8648,2,0.9729,972,220,472,220,644,1,265,20502396781427,20502463538427,66757,0,1,63607,67127,0,,,,267,220,644,0,0,0,52,0,0
269,scan,268,0,20502545970031,,20502546095919,20502548351256,38.962,1.1909,1.1033,2.9259,2,0.6583,658,220,350,220,512,1,266,20502446339792,20502513868017,67528,0,1,63607,67124,0,,,,268,220,512,0,0,0,52,0,0
270,scan,269,0,20502595875503,,20502596066943,20502597519245,39.012,1.1876,1.1040,2.9642,2,0.5438,543,220,274,220,455,1,267,20502495910416,20502562328280,66417,0,1,63607,67086,0,,,,269,220,455,0,0,0,52,0,0
271,scan,270,0,20502645889879,,20502646015135,20502647561179,39.062,1.1774,1.1054,3.0418,2,0.5196,519,220,120,220,336,1,268,20502546013902,20502613352064,67338,0,1,63607,67072,0,,,,270,220,336,0,0,0,52,0,0
272,scan,271,0,20502695808839,,20502695935148,20502697482300,39.112,1.1711,1.1059,3.0743,2,0.5052,505,220,55,220,264,1,269,20502595931058,20502663334334,67403,0,1,63607,67068,0,,,,271,220,264,0,0,0,52,0,0
273,scan,272,0,20502745740863,,20502745853816,20502747421115,39.162,1.1571,1.1065,3.1112,2,0.5183,518,220,-18,220,115,1,270,20502645933001,20502713502522,67569,0,1,63607,67070,0,,,,272,220,115,0,0,0,52,0,0
274,scan,273,0,20502795885595,,20502796052792,20502797473299,39.212,1.1497,1.1067,3.1133,2,0.5173,517,220,-23,220,54,1,271,20502695852118,20502763644181,67792,0,1,63607,67074,0,,,,273,220,54,0,0,0,52,0,0
275,scan,274,0,20502846064684,,20502846196732,20502848458631,39.262,1.1347,1.1072,3.1094,2,0.5113,511,220,-15,220,-16,1,272,20502745782809,20502813349432,67566,0,1,63607,67059,0,,,,274,220,-16,0,0,0,52,0,0
276,scan,275,0,20502895847038,,20502895975661,20502897467291,39.312,1.1273,1.1074,3.1113,2,0.5003,500,220,-19,220,-20,1,273,20502795932902,20502863445183,67512,0,1,63607,67076,0,,,,275,220,-20,0,0,0,52,0,0
277,scan,276,0,20502945998574,,20502946142020,20502948406196,39.362,1.1123,1.1078,3.1176,2,0.4780,477,220,-32,220,-13,1,274,20502846105303,20502913968322,67863,0,1,63607,67091,0,,,,276,220,-13,0,0,0,52,0,0
278,scan,277,0,20502996345363,,20502996474418,20502998549046,39.412,1.1048,1.1080,3.1163,2,0.4989,498,220,-29,220,-17,1,275,20502895892886,20502962137696,66244,0,1,63607,67064,0,,,,277,220,-17,0,0,0,52,0,0
279,scan,278,0,20503046554274,,20503046681217,20503048532288,39.462,1.0899,1.1084,3.1099,2,0.5018,501,220,-17,220,-30,1,276,20502946043421,20503013684494,67641,0,1,63607,67058,0,,,,278,220,-30,0,0,0,52,0,0
280,scan,279,0,20503096464466,,20503096597056,20503099368726,39.512,1.0824,1.1087,3.1093,2,0.4981,498,220,-15,220,-27,1,277,20502996391312,20503063872418,67481,0,1,63607,67061,0,,,,279,220,-27,0,0,0,52,0,0
281,scan,280,0,20503146575901,,20503146704661,20503148781846,39.562,1.0749,1.1089,3.1104,2,0.4990,499,220,-18,220,-16,1,278,20503046597058,20503113834397,67237,0,1,63607,67053,0,,,,280,220,-16,0,0,0,52,0,0
282,scan,281,0,20503196549939,,20503196673658,20503198459225,39.612,1.0600,1.1094,3.1105,2,0.5201,520,220,-18,220,-13,1,279,20503096511373,20503163988450,67477,0,1,63607,67056,0,,,,281,220,-13,0,0,0,52,0,0
283,scan,282,0,20503246601166,,20503246726211,20503248452359,39.662,1.0525,1.1096,3.1086,2,0.5539,553,220,-14,220,-15,1,280,20503146621270,20503214190605,67569,0,1,63607,67056,0,,,,282,220,-15,0,0,0,52,0,0
284,scan,283,0,20503296560666,,20503296688735,20503298652808,39.712,1.0375,1.1101,3.1060,2,0.9585,958,220,-9,220,-18,1,281,20503196595208,20503260720392,64125,0,1,63607,66979,0,,,,283,220,-18,0,0,0,52,0,0
285,scan,284,0,20503346484053,,20503346605103,20503348536391,39.762,1.0301,1.1104,3.1063,2,0.9426,942,220,-10,220,-13,1,282,20503246650994,20503309686876,63035,0,1,63035,66861,0,,,,284,220,-13,0,0,0,52,0,0
286,scan,285,0,20503396444241,,20503396570243,20503398502766,39.812,1.0151,1.1109,3.1066,2,0.9346,934,220,-10,220,-8,1,283,20503296604500,20503365518843,68914,0,1,63035,66975,0,,,,285,220,-8,0,0,0,52,0,0
287,scan,286,0,20503446497160,,20503446632644,20503448460337,39.862,1.0076,1.1112,3.1057,2,0.9223,922,220,-9,220,-8,1,284,20503346526407,20503414558561,68032,0,1,63035,66982,0,,,,286,220,-8,0,0,0,52,0,0
288,scan,287,0,20503496923463,,20503497115209,20503499362084,39.912,0.9927,1.1118,3.1041,2,0.9117,911,220,-5,220,-10,1,285,20503396485623,20503464051902,67566,0,1,63035,67005,0,,,,287,220,-10,0,0,0,52,0,0
289,scan,288,0,20503547008070,,20503547142469,20503549486238,39.962,0.9852,1.1120,3.1041,2,0.9047,904,220,-5,220,-8,1,286,20503446543877,20503514068321,67524,0,1,63035,67020,0,,,,288,220,-8,0,0,0,52,0,0
290,scan,289,0,20503597050401,,20503597175599,20503599427894,40.012,0.9702,1.1126,3.1043,2,0.9081,908,220,-6,220,-4,1,287,20503496989793,20503564678700,67688,0,1,63035,67031,0,,,,289,220,-4,0,0,0,52,0,0
291,scan,290,0,20503647189472,,20503647314471,20503649347954,40.062,0.9628,1.1129,3.1039,2,0.8666,866,220,-5,220,-4,1,288,20503547050921,20503614222966,67172,0,1,63035,67021,0,,,,290,220,-4,0,0,0,52,0,0
292,scan,291,0,20503697524471,,20503697649905,20503699530301,40.112,0.9478,1.1135,3.1030,2,0.8768,876,220,-3,220,-4,1,289,20503597091522,20503667188488,70096,0,1,63035,67088,0,,,,291,220,-4,0,0,0,52,0,0
293,scan,292,0,20503747520411,,20503747657502,20503749519985,40.162,0.9403,1.1137,3.1029,2,0.8636,863,220,-3,220,-4,1,290,20503647232895,20503714168652,66935,0,1,63035,67156,0,,,,292,220,-4,0,0,0,52,0,0
294,scan,293,0,20503797179252,,20503797303711,20503799467811,40.212,0.9254,1.1143,3.1031,2,0.8573,857,220,-4,220,-3,1,291,20503697568146,20503765064393,67496,0,1,63035,67169,0,,,,293,220,-3,0,0,0,52,0,0
295,scan,294,0,20503847321609,,20503847456131,20503849599616,40.262,0.9179,1.1146,3.1030,2,0.8479,847,220,-3,220,-2,1,292,20503747569044,20503813835856,66266,0,1,63035,67135,0,,,,294,220,-2,0,0,0,52,0,0
296,scan,295,0,20503898073366,,20503898352583,20503900423365,40.312,0.9029,1.1152,3.1024,2,0.8415,841,220,-2,220,-3,1,293,20503797219803,20503861458519,64238,0,1,63035,67073,0,,,,295,220,-3,0,0,0,52,0,0
297,scan,296,0,20503947656140,,20503947792042,20503949514240,40.362,0.8955,1.1155,3.1023,2,0.8066,806,220,-2,220,-2,1,294,20503847366538,20503914405728,67039,0,1,63035,67065,0,,,,296,220,-2,0,0,0,52,0,0
298,scan,297,0,20503997771792,,20503997901640,20503999744814,40.412,0.8880,1.1158,3.1024,2,0.7946,794,220,-2,220,-1,1,295,20503898159352,20503965778025,67618,0,1,63035,67087,0,,,,297,220,-1,0,0,0,52,0,0
299,scan,298,0,20504047764111,,20504047904945,20504049533170,40.462,0.8730,1.1164,3.1024,2,0.8021,802,220,-2,220,-1,1,296,20503947704262,20504014405542,66701,0,1,63035,67072,0,,,,298,220,-1,0,0,0,52,0,0
300,scan,299,0,20504097414063,,20504097539250,20504099512499,40.512,0.8656,1.1167,3.1023,2,0.7802,780,220,-2,220,-1,1,297,20503997819225,20504065198481,67379,0,1,63035,67088,0,,,,299,220,-1,0,0,0,52,0,0
301,scan,300,0,20504147699026,,20504147827713,20504149491806,40.562,0.8506,1.1172,3.1021,2,0.7789,778,220,-2,220,-1,1,298,20504047813974,20504114617687,66803,0,1,63035,67074,0,,,,300,220,-1,0,0,0,52,0,0
302,scan,301,0,20504197280840,,20504197405195,20504199418824,40.612,0.8432,1.1175,3.1022,2,0.7593,759,220,-2,220,0,1,299,20504097458102,20504164856248,67398,0,1,63035,67071,0,,,,301,220,0,0,0,0,52,0,0
303,scan,302,0,20504247623604,,20504247740274,20504249533526,40.662,0.8282,1.1181,3.1022,2,0.7700,769,220,-2,220,-1,1,300,20504147744823,20504214489365,66744,0,1,63035,67061,0,,,,302,220,-1,0,0,0,52,0,0
304,scan,303,0,20504298177567,,20504298335261,20504300435487,40.712,0.8208,1.1184,3.1021,2,0.7452,745,220,-2,220,0,1,301,20504197326216,20504261794110,64467,0,1,63035,66975,0,,,,303,220,0,0,0,0,52,0,0
305,scan,304,0,20504347883060,,20504348086330,20504350368493,40.762,0.8058,1.1190,3.1021,2,0.7364,736,220,-2,220,-1,1,302,20504247668819,20504314094304,66425,0,1,63035,66946,0,,,,304,220,-1,0,0,0,52,0,0
306,scan,305,0,20504397739175,,20504397893382,20504399630115,40.812,0.7984,1.1193,3.1021,2,0.7301,730,220,-2,220,-1,1,303,20504298231476,20504366098935,67867,0,1,63035,66968,0,,,,305,220,-1,0,0,0,52,0,0
307,scan,306,0,20504448091151,,20504448246726,20504450414222,40.862,0.7834,1.1199,3.1021,2,0.7230,723,220,-2,220,-1,1,304,20504347938396,20504414226882,66288,0,1,63035,67030,0,,,,306,220,-1,0,0,0,52,0,0
308,scan,307,0,20504498040062,,20504498167907,20504500447490,40.912,0.7759,1.1202,3.1020,2,0.7117,711,220,-2,220,-1,1,305,20504397793027,20504465075572,67282,0,1,63035,67043,0,,,,307,220,-1,0,0,0,52,0,0
309,scan,308,0,20504547808793,,20504547938074,20504549502124,40.962,0.7610,1.1208,3.1019,2,0.7066,706,220,-1,220,-1,1,306,20504448139377,20504514166862,66027,0,1,63035,67006,0,,,,308,220,-1,0,0,0,52,0,0
310,scan,309,0,20504597825281,,20504597972266,20504599595448,41.012,0.7535,1.1211,3.1019,2,0.6850,685,220,-1,220,-1,1,307,20504498087186,20504564866131,66778,0,1,63035,67015,0,,,,309,220,-1,0,0,0,52,0,0
311,scan,310,0,20504648138053,,20504648266114,20504650703670,41.062,0.7386,1.1217,3.1019,2,0.6693,669,220,-1,220,-1,1,308,20504547851657,20504612506140,64654,0,1,63035,66948,0,,,,310,220,-1,0,0,0,52,0,0
312,scan,311,0,20504698524319,,20504698677066,20504700648097,41.112,0.7311,1.1220,3.1018,2,0.6661,666,220,-1,220,-1,1,309,20504597877716,20504662139201,64261,0,1,63035,66869,0,,,,311,220,-1,0,0,0,52,0,0
313,scan,312,0,20504750067234,,20504750429287,20504752597868,41.162,0.7161,1.1226,3.1017,2,0.6610,660,220,-1,220,-1,1,310,20504648181651,20504715504760,67323,0,1,63035,66863,0,,,,312,220,-1,0,0,0,52,0,0
314,scan,313,0,20504798860671,,20504798989894,20504800602251,41.212,0.7087,1.1229,3.1017,2,0.6450,644,220,-1,220,-1,1,311,20504698572891,20504766118396,67545,0,1,63035,66857,0,,,,313,220,-1,0,0,0,52,0,0
315,scan,314,0,20504848650393,,20504848779349,20504850585546,41.262,0.7012,1.1232,3.1017,2,0.6357,635,220,-1,220,-1,1,312,20504750154058,20504817780040,67625,0,1,63035,66858,0,,,,314,220,-1,0,0,0,52,0,0
316,scan,315,0,20504898483362,,20504898619347,20504900643407,41.312,0.6862,1.1238,3.1016,2,0.6180,618,220,-1,220,-1,1,313,20504798906100,20504866155637,67249,0,1,63035,66852,0,,,,315,220,-1,0,0,0,52,0,0
317,scan,316,0,20504948352054,,20504948498897,20504950569803,41.362,0.6787,1.1241,3.1016,2,0.6240,623,220,-1,220,-1,1,314,20504848698164,20504915567954,66869,0,1,63035,66827,0,,,,316,220,-1,0,0,0,52,0,0
318,scan,317,0,20504998442309,,20504998592845,20505001450168,41.412,0.6638,1.1247,3.1015,2,0.5841,584,220,-1,220,-1,1,315,20504898531049,20504966088268,67557,0,1,63035,66860,0,,,,317,220,-1,0,0,0,52,0,0
319,scan,318,0,20505048800950,,20505048934793,20505050498866,41.462,0.6563,1.1250,3.1015,2,0.5979,597,220,-1,220,-1,1,316,20504948400692,20505015435171,67034,0,1,63035,66845,0,,,,318,220,-1,0,0,0,52,0,0
320,scan,319,0,20505098411150,,20505098536346,20505100505092,41.512,0.6414,1.1256,3.1014,2,0.5927,592,220,0,220,-1,1,317,20504998488354,20505066243910,67755,0,1,63035,66851,0,,,,319,220,-1,0,0,0,52,0,0
321,scan,320,0,20505148674455,,20505148801411,20505150523771,41.562,0.6339,1.1259,3.1014,2,0.5894,589,220,0,220,1,1,318,20505048849169,20505116373715,67524,0,1,63035,66859,0,,,,320,220,1,0,0,0,52,0,0
322,scan,321,0,20505198672726,,20505198809012,20505200572920,41.612,0.6189,1.1265,3.1013,2,0.5813,581,220,0,220,1,1,319,20505098454015,20505166016149,67562,0,1,63035,66861,0,,,,321,220,1,0,0,0,52,0,0
323,scan,322,0,20505248737544,,20505248854190,20505250586189,41.662,0.6115,1.1268,3.1013,2,0.5596,559,220,0,220,1,1,320,20505148720069,20505216092272,67372,0,1,63035,66856,0,,,,322,220,1,0,0,0,52,0,0
324,scan,323,0,20505298607563,,20505298734603,20505300501980,41.712,0.5965,1.1274,3.1015,2,0.5531,553,220,-1,220,0,1,321,20505198721407,20505263158721,64437,0,1,63035,66864,0,,,,323,220,0,0,0,0,52,0,0
325,scan,324,0,20505348505839,,20505348632393,20505350581298,41.762,0.5891,1.1277,3.1015,2,0.5478,547,220,-1,220,1,1,322,20505248783346,20505316115924,67332,0,1,63035,66971,0,,,,324,220,1,0,0,0,52,0,0
326,scan,325,0,20505398760923,,20505398882242,20505400595779,41.812,0.5741,1.1283,3.1015,2,0.5286,528,220,-1,220,0,1,323,20505298651035,20505366046928,67395,0,1,63035,66933,0,,,,325,220,0,0,0,0,52,0,0
327,scan,326,0,20505449057880,,20505449248353,20505451354299,41.862,0.5666,1.1286,3.1015,2,0.5288,528,220,-1,220,-1,1,324,20505348550742,20505412885547,64334,0,1,63035,66841,0,,,,326,220,-1,0,0,0,52,0,0
328,scan,327,0,20505498892357,,20505499016960,20505500487420,41.912,0.5517,1.1292,3.1016,2,0.5138,513,220,-1,220,-1,1,325,20505398801284,20505466263865,67462,0,1,63035,66838,0,,,,327,220,-1,0,0,0,52,0,0
329,scan,328,0,20505549192732,,20505549323023,20505551443944,41.962,0.5442,1.1295,3.1016,2,0.5052,505,220,-1,220,-1,1,326,20505449120742,20505516696320,67575,0,1,63035,66839,0,,,,328,220,-1,0,0,0,52,0,0
330,scan,329,0,20505598838683,,20505598964859,20505600548129,42.012,0.5293,1.1301,3.1014,2,0.4960,495,220,-1,220,-1,1,327,20505498934959,20505566220534,67285,0,1,63035,66829,0,,,,329,220,-1,0,0,0,52,0,0
331,scan,330,0,20505649029193,,20505649158669,20505651410953,42.062,0.5218,1.1304,3.1014,2,0.4783,478,220,0,220,-2,1,328,20505549239424,20505613840222,64600,0,1,63035,66765,0,,,,330,220,-2,0,0,0,52,0,0
332,scan,331,0,20505699052612,,20505699205281,20505701670859,42.112,0.5143,1.1307,3.1013,2,0.4832,483,220,0,220,1,1,329,20505598878282,20505663472101,64593,0,1,63035,66627,0,,,,331,220,1,0,0,0,52,0,0
333,scan,332,0,20505748978346,,20505749107004,20505751574348,42.162,0.4994,1.1313,3.1013,2,0.4628,462,220,0,220,0,1,330,20505649076016,20505716255846,67179,0,1,63035,66633,0,,,,332,220,0,0,0,0,52,0,0
334,scan,333,0,20505798995166,,20505799168826,20505801356617,42.212,0.4919,1.1316,3.1012,2,0.4600,460,220,0,220,1,1,331,20505699106028,20505766626036,67520,0,1,63035,66634,0,,,,333,220,1,0,0,0,52,0,0
335,scan,334,0,20505848849371,,20505848975991,20505850528645,42.262,0.4769,1.1322,3.1012,2,0.4428,442,220,0,220,0,1,332,20505749028516,20505816691004,67662,0,1,63035,66669,0,,,,334,220,0,0,0,0,52,0,0
336,scan,335,0,20505899175970,,20505899301789,20505901400370,42.312,0.4695,1.1325,3.1013,2,0.4464,446,220,0,220,1,1,333,20505799056256,20505863060200,64003,0,1,63035,66663,0,,,,335,220,1,0,0,0,52,0,0
337,scan,336,0,20505948899070,,20505949041596,20505950549355,42.362,0.4545,1.1331,3.1014,2,0.4327,432,220,-1,220,1,1,334,20505848892484,20505916373240,67480,0,1,63035,66674,0,,,,336,220,1,0,0,0,52,0,0
338,scan,337,0,20505999138982,,20505999276935,20506001414451,42.412,0.4470,1.1334,3.1014,2,0.4231,423,220,0,220,0,1,335,20505899220158,20505966028490,66808,0,1,63035,66654,0,,,,337,220,0,0,0,0,52,0,0
339,scan,338,0,20506049113137,,20506049244351,20506051401075,42.462,0.4321,1.1340,3.1014,2,0.4166,416,220,-1,220,1,1,336,20505948945161,20506016135431,67190,0,1,63035,66666,0,,,,338,220,1,0,0,0,52,0,0
340,scan,339,0,20506099360200,,20506099499180,20506101520973,42.512,0.4246,1.1343,3.1015,2,0.4069,406,220,-1,220,0,1,337,20505999189566,20506066364070,67174,0,1,63035,66661,0,,,,339,220,0,0,0,0,52,0,0
341,scan,340,0,20506149189845,,20506149310758,20506151410712,42.562,0.4097,1.1349,3.1015,2,0.3972,397,220,-1,220,1,1,338,20506049157152,20506116587450,67430,0,1,63035,66677,0,,,,340,220,1,0,1,0,52,0,0
342,scan,341,0,20506200093256,,20506200272585,20506202385917,42.612,0.4022,1.1352,3.1015,2,0.3914,391,220,-1,220,0,1,339,20506099407882,20506166318583,66910,0,1,63035,66664,0,,,,341,220,0,0,1,0,52,0,0
343,scan,342,0,20506250143252,,20506250305071,20506252444886,42.662,0.3873,1.1358,3.1015,2,0.3760,376,220,-1,220,1,1,340,20506149233110,20506216653742,67420,0,1,63035,66681,0,,,,342,220,1,0,1,0,52,0,0
344,scan,343,0,20506300105659,,20506300298194,20506302443024,42.712,0.3798,1.1361,3.1015,2,0.3765,376,220,-1,220,1,1,341,20506200163582,20506264492863,64329,0,1,63035,66678,0,,,,343,220,1,0,1,0,52,0,0
345,scan,344,0,20506349651230,,20506349781124,20506351540381,42.762,0.3648,1.1367,3.1016,2,0.3672,367,220,-1,220,1,1,342,20506250187797,20506314735647,64547,0,1,63035,66631,0,,,,344,220,1,0,1,0,52,0,0
346,scan,345,0,20506400252418,,20506400399533,20506402470290,42.812,0.3574,1.1370,3.1016,2,0.3637,363,220,-1,220,-1,1,343,20506300176196,20506369682656,69506,0,1,63035,66672,0,,,,345,220,-1,0,1,0,52,0,0
347,scan,346,0,20506450001790,,20506450127923,20506452391048,42.862,0.3424,1.1376,3.1017,2,0.3638,363,220,-1,220,-1,1,344,20506349696511,20506442232573,92536,0,1,63035,67328,0,,,,346,220,-1,0,1,0,52,0,0
348,scan,347,0,20506500079169,,20506500227014,20506502435871,42.912,0.3349,1.1379,3.1016,2,0.3510,351,220,-1,220,-1,1,344,,,,1,1,63035,67329,0,,,,347,220,-1,0,1,0,52,0,0
349,scan,348,0,20506549943138,,20506550082011,20506552411511,42.962,0.3275,1.1382,3.1016,2,0.3288,328,220,-1,220,-1,1,345,20506400298653,20506538514022,138215,0,1,63035,69180,0,,,,348,220,-1,0,1,0,52,0,0
