line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
247,scan,246,0,23189003791175,,23189003921191,23189005714366,41.808,1.1938,1.1036,1.5081,2,0.8628,862,0,1000,220,-3,1,241,23188753969385,23188958795484,204826,0,1,204400,206736,0,,,,246,220,-3,0,0,0,72,0,0
248,scan,247,0,23189053808334,,23189053924793,23189055835115,41.858,1.1943,1.1111,1.5084,2,0.8475,847,0,1000,0,999,1,242,23188803689721,23189011283465,207593,0,1,204400,206750,0,,,,247,0,999,0,0,0,72,0,0
249,scan,248,0,23189103731881,,23189103852040,23189105879619,41.908,1.1952,1.1249,1.5069,2,0.8434,843,0,1000,0,999,1,243,23188853820279,23189060907583,207087,0,1,204400,206733,0,,,,248,0,999,0,0,0,72,0,0
250,scan,249,0,23189153861313,,23189154032255,23189155670835,41.958,1.1955,1.1301,1.4984,2,0.8357,835,0,1000,0,999,1,244,23188903894034,23189111516796,207622,0,1,204400,206743,0,,,,249,0,999,0,0,0,72,0,0
251,scan,250,0,23189203858598,,23189203991390,23189205819258,42.008,1.1961,1.1373,1.4700,2,0.8283,828,0,1000,0,999,1,245,23188953882996,23189160780730,206897,0,1,204400,206722,0,,,,250,0,999,0,0,0,72,0,0
252,scan,251,0,23189253797784,,23189253946478,23189255788935,42.058,1.1964,1.1399,1.4637,2,0.8264,826,0,1000,0,999,1,246,23189003836380,23189211464307,207627,0,1,204400,206724,0,,,,251,0,999,0,0,0,72,0,0
253,scan,252,0,23189303950585,,23189304121109,23189305826078,42.108,1.1966,1.1419,1.4711,2,0.8182,818,0,1000,0,999,1,247,23189053853530,23189260844939,206991,0,1,204400,206775,0,,,,252,0,999,0,0,0,72,0,0
254,scan,253,0,23189354494840,,23189354627397,23189356817184,42.158,1.1968,1.1442,1.5204,2,0.8124,812,0,1000,0,999,1,248,23189103772744,23189311341036,207568,0,1,204400,206776,0,,,,253,0,999,0,0,0,72,0,0
255,scan,254,0,23189404829724,,23189404975432,23189406830464,42.208,1.1968,1.1444,1.5527,2,0.8144,814,0,1000,0,999,1,249,23189153910428,23189360396612,206486,0,1,204400,206811,0,,,,254,0,999,0,0,0,72,0,0
256,scan,255,0,23189454492219,,23189454635750,23189456771664,42.258,1.1968,1.1443,1.6216,2,0.8147,814,0,1000,0,999,1,250,23189203900719,23189410541967,206641,0,1,204400,206803,0,,,,255,0,999,0,0,0,72,0,0
257,scan,256,0,23189504559911,,23189504701435,23189506790762,42.308,1.1968,1.1442,1.6566,2,0.8123,812,0,1000,0,999,1,251,23189253843872,23189459853364,206009,0,1,204400,206763,0,,,,256,0,999,0,0,0,72,0,0
258,scan,257,0,23189554676761,,23189554849929,23189556792175,42.358,1.1968,1.1441,1.7240,2,0.8264,826,0,1000,0,999,1,252,23189303997721,23189511433364,207435,0,1,204400,206766,0,,,,257,0,999,0,0,0,72,0,0
259,scan,258,0,23189604691587,,23189604826252,23189606733838,42.408,1.1969,1.1441,1.7571,2,0.8179,817,0,1000,0,999,1,253,23189354541883,23189562739801,208197,0,1,204400,206776,0,,,,258,0,999,0,0,0,72,0,0
260,scan,259,0,23189654955800,,23189655094687,23189656666404,42.458,1.1969,1.1440,1.8249,2,0.8238,823,0,1000,0,999,1,254,23189404881194,23189611485876,206604,0,1,204400,206830,0,,,,259,0,999,0,0,0,72,0,0
261,scan,260,0,23189705262534,,23189705505106,23189707704727,42.508,1.1969,1.1439,1.8594,2,0.8145,814,0,1000,0,999,1,255,23189454544139,23189662277204,207733,0,1,204400,206889,0,,,,260,0,999,0,0,0,72,0,0
262,scan,261,0,23189754595014,,23189754759078,23189757628273,42.558,1.1970,1.1438,1.9275,2,0.8243,824,0,1000,0,999,1,256,23189504610851,23189710763229,206152,0,1,204400,206923,0,,,,261,0,999,0,0,0,72,0,0
263,scan,262,0,23189804490830,,23189804623560,23189806691850,42.608,1.1970,1.1438,1.9611,2,0.8207,820,0,1000,0,999,1,257,23189554763646,23189761740526,206976,0,1,204400,206977,0,,,,262,0,999,0,0,0,72,0,0
264,scan,263,0,23189854594477,,23189854710651,23189856728290,42.658,1.1970,1.1437,2.0287,2,0.8180,817,0,1000,0,999,1,258,23189604738733,23189811441433,206702,0,1,204400,206969,0,,,,263,0,999,0,0,0,72,0,0
265,scan,264,0,23189904749563,,23189904908653,23189906701537,42.708,1.1971,1.1436,2.0628,2,0.8244,824,0,1000,0,999,1,259,23189655002146,23189862416344,207414,0,1,204400,206962,0,,,,264,0,999,0,0,0,72,0,0
266,scan,265,0,23189954901259,,23189955124395,23189956695367,42.758,1.1971,1.1435,2.1309,2,0.8145,814,0,1000,0,999,1,260,23189705375029,23189912516110,207141,0,1,204400,206949,0,,,,265,0,999,0,0,0,72,0,0
267,scan,266,0,23190004992017,,23190005148610,23190006805558,42.808,1.1972,1.1435,2.1647,2,0.8119,811,0,1000,0,999,1,261,23189754638106,23189960376957,205738,0,1,204400,206959,0,,,,266,0,999,0,0,0,72,0,0
268,scan,267,0,23190055176493,,23190055302266,23190056754260,42.858,1.1972,1.1434,2.2324,2,0.8263,826,0,1000,0,999,1,262,23189804537089,23190011725680,207188,0,1,204400,206946,0,,,,267,0,999,0,0,0,72,0,0
269,scan,268,0,23190104984603,,23190105126894,23190106699222,42.908,1.1973,1.1433,2.2664,2,0.8015,801,0,1000,0,999,1,263,23189854636129,23190061873518,207237,0,1,204400,206935,0,,,,268,0,999,0,0,0,72,0,0
270,scan,269,0,23190154953837,,23190155097847,23190156815014,42.958,1.1973,1.1433,2.3004,2,0.8163,816,0,1000,0,999,1,264,23189904803620,23190112091797,207288,0,1,204400,206997,0,,,,269,0,999,0,0,0,72,0,0
271,scan,270,0,23190204753047,,23190204893542,23190206749524,43.008,1.1974,1.1432,2.3684,2,0.8203,820,0,1000,0,999,1,265,23189954989564,23190163155067,208165,0,1,204400,207013,0,,,,270,0,999,0,0,0,72,0,0
272,scan,271,0,23190255032707,,23190255161729,23190256771772,43.058,1.1975,1.1432,2.4023,2,0.8092,809,0,1000,0,999,1,266,23190005039845,23190212681190,207641,0,1,204400,207080,0,,,,271,0,999,0,0,0,72,0,0
273,scan,272,0,23190305029327,,23190305158956,23190306780684,43.108,1.1976,1.1431,2.4701,2,0.8236,823,0,1000,0,999,1,267,23190055217641,23190262787188,207569,0,1,204400,207069,0,,,,272,0,999,0,0,0,72,0,0
274,scan,273,0,23190355031477,,23190355178929,23190356712338,43.158,1.1976,1.1431,2.5040,2,0.8315,831,0,1000,0,999,1,268,23190105033874,23190312219614,207185,0,1,204400,207053,0,,,,273,0,999,0,0,0,72,0,0
275,scan,274,0,23190405837086,,23190406077757,23190407740858,43.208,1.1977,1.1430,2.5719,2,0.8375,837,0,1000,0,999,1,269,23190155013010,23190362728985,207715,0,1,204400,207116,0,,,,274,0,999,0,0,0,72,0,0
276,scan,275,0,23190455692890,,23190455835055,23190457923827,43.258,1.1978,1.1430,2.6058,2,0.8378,837,0,1000,0,999,1,270,23190204801530,23190412457423,207655,0,1,204400,207131,0,,,,275,0,999,0,0,0,72,0,0
277,scan,276,0,23190505314732,,23190505459958,23190507702621,43.308,1.1979,1.1429,2.6736,2,0.8449,844,0,888,0,999,1,271,23190255079697,23190463209627,208129,0,1,204400,207140,0,,,,276,0,999,0,0,0,72,0,0
278,scan,277,0,23190555830983,,23190556062811,23190557758051,43.358,1.1979,1.1429,2.7076,2,0.8554,855,0,820,0,999,1,272,23190305072903,23190512274767,207201,0,1,204400,207133,0,,,,277,0,999,0,0,0,72,0,0
279,scan,278,0,23190605705538,,23190605847759,23190607720445,43.408,1.1980,1.1429,2.7755,2,0.8916,891,220,685,0,999,1,273,23190355083743,23190562892877,207809,0,1,204400,207138,0,,,,278,0,999,0,0,0,72,0,0
280,scan,279,0,23190656126461,,23190656264476,23190657673847,43.458,1.1981,1.1429,2.8094,2,0.8944,894,220,617,0,999,1,274,23190405914713,23190612773794,206859,0,1,204400,207174,0,,,,279,0,999,0,0,0,72,0,0
281,scan,280,0,23190705860573,,23190706008559,23190707757087,43.508,1.1982,1.1428,2.8773,2,0.9232,923,220,481,0,996,1,275,23190455744181,23190662947388,207203,0,1,204400,207182,0,,,,280,0,996,0,0,0,72,0,0
282,scan,281,0,23190755693365,,23190755827881,23190757733578,43.558,1.1983,1.1428,2.9112,2,0.9385,938,220,413,0,893,1,276,23190505373436,23190712872916,207499,0,1,204400,207170,0,,,,281,0,893,0,0,0,72,0,0
283,scan,282,0,23190805814065,,23190805950614,23190807642900,43.608,1.1984,1.1428,2.9782,2,0.6540,654,220,279,1,819,1,277,23190555891686,23190763007851,207116,0,1,204400,207176,0,,,,282,1,819,0,0,0,72,0,0
284,scan,283,0,23190855745443,,23190855864608,23190857821654,43.658,1.1984,1.1428,3.0089,2,0.5780,577,220,218,220,674,1,278,23190605752229,23190812990391,207238,0,1,204400,207166,0,,,,283,220,674,0,0,0,72,0,0
285,scan,284,0,23190906226197,,23190906435028,23190908660313,43.708,1.1974,1.1429,3.0640,2,0.5875,587,220,107,220,601,1,279,23190656175629,23190863971572,207795,0,1,204400,207194,0,,,,284,220,601,0,0,0,72,0,0
286,scan,285,0,23190955696519,,23190955842096,23190957689456,43.758,1.1951,1.1431,3.0955,2,0.5682,568,220,45,220,465,1,280,23190705908297,23190912786925,206878,0,1,204400,207170,0,,,,285,220,465,0,0,0,72,0,0
287,scan,286,0,23191005821630,,23191005975761,23191007758017,43.808,1.1917,1.1432,3.1322,2,0.5430,543,220,-29,220,398,1,281,23190755741729,23190960429367,204687,0,1,204400,207167,0,,,,286,220,398,0,0,0,72,0,0
288,scan,287,0,23191055724841,,23191055861113,23191057835769,43.858,1.1814,1.1429,-3.0756,2,0.5391,539,220,-180,220,268,1,282,23190805860287,23191012692396,206832,0,1,204400,207148,0,,,,287,220,268,0,0,0,72,0,0
289,scan,288,0,23191106054278,,23191106194760,23191107763340,43.908,1.1751,1.1424,-3.0439,2,0.5286,528,220,-244,220,209,1,283,23190855792081,23191063583332,207791,0,1,204400,207165,0,,,,288,220,209,0,0,0,72,0,0
290,scan,289,0,23191155731213,,23191155859646,23191157766819,43.958,1.1613,1.1407,-3.0103,2,0.5185,518,220,-313,220,103,1,284,23190906295243,23191113794104,207498,0,1,204400,207162,0,,,,289,220,103,0,0,0,72,0,0
291,scan,290,0,23191205844907,,23191205973017,23191207768932,44.008,1.1539,1.1397,-3.0103,2,0.5182,518,220,-314,220,42,1,285,23190955746379,23191163620502,207874,0,1,204400,207187,0,,,,290,220,42,0,0,0,72,0,0
292,scan,291,0,23191256094969,,23191256223529,23191258608542,44.058,1.1391,1.1378,-3.0162,2,0.5157,515,220,-304,220,-27,1,286,23191005875004,23191212875072,207000,0,1,204400,207171,0,,,,291,220,-27,0,0,0,72,0,0
293,scan,292,0,23191306262522,,23191306394368,23191308700909,44.108,1.1317,1.1369,-3.0134,2,0.4989,498,220,-310,220,-170,1,287,23191055773889,23191263259110,207485,0,1,204400,207183,0,,,,292,220,-170,0,0,0,72,0,0
294,scan,293,0,23191356153873,,23191356277725,23191358609284,44.158,1.1168,1.1349,-3.0063,2,0.4952,495,220,-327,220,-231,1,288,23191106105231,23191312433057,206327,0,1,204400,207152,0,,,,293,220,-231,0,0,0,72,0,0
295,scan,294,0,23191406264800,,23191406397159,23191408664071,44.208,1.1094,1.1339,-3.0086,2,0.4848,484,220,-323,220,-293,1,289,23191155777762,23191363210484,207432,0,1,204400,207176,0,,,,294,220,-293,0,0,0,72,0,0
296,scan,295,0,23191456106362,,23191456238337,23191458616789,44.258,1.0945,1.1321,-3.0308,2,0.4884,488,220,-281,220,-294,1,290,23191205889796,23191412590802,206701,0,1,204400,207177,0,,,,295,220,-294,0,0,0,72,0,0
297,scan,296,0,23191506477897,,23191506615420,23191508930610,44.308,1.0871,1.1313,-3.0449,2,0.4817,481,220,-254,220,-285,1,291,23191256139795,23191463276133,207136,0,1,204400,207206,0,,,,296,220,-285,0,0,0,72,0,0
298,scan,297,0,23191556475836,,23191556607863,23191558759662,44.358,1.0721,1.1300,-3.0646,2,0.4802,480,220,-216,220,-291,1,292,23191306308437,23191513987318,207678,0,1,204400,207212,0,,,,297,220,-291,0,0,0,72,0,0
299,scan,298,0,23191607176360,,23191607354950,23191609633059,44.408,1.0647,1.1295,-3.0714,2,0.4943,494,220,-203,220,-305,1,293,23191356196232,23191563618599,207422,0,1,204400,207192,0,,,,298,220,-305,0,0,0,72,0,0
300,scan,299,0,23191656838059,,23191656965687,23191659656059,44.458,1.0497,1.1285,-3.0898,2,0.5091,509,220,-167,220,-301,1,294,23191406312049,23191614142277,207830,0,1,204400,207223,0,,,,299,220,-301,0,0,0,72,0,0
301,scan,300,0,23191706863675,,23191706995031,23191708718952,44.508,1.0422,1.1282,-3.1020,2,0.5168,516,220,-143,220,-264,1,295,23191456150173,23191660810294,204660,0,1,204400,207146,0,,,,300,220,-264,0,0,0,72,0,0
302,scan,301,0,23191756752843,,23191756874577,23191758749163,44.558,1.0272,1.1278,-3.1245,2,0.5487,548,220,-99,220,-239,1,296,23191506526118,23191714006247,207480,0,1,204400,207179,0,,,,301,220,-239,0,0,0,72,0,0
303,scan,302,0,23191806592644,,23191806735578,23191808779341,44.608,1.0197,1.1277,-3.1326,2,0.9323,932,220,-83,220,-204,1,297,23191556519524,23191760823203,204303,0,1,204400,207113,0,,,,302,220,-204,0,0,0,72,0,0
304,scan,303,0,23191856629924,,23191856769563,23191858857199,44.658,1.0122,1.1276,-3.1394,2,0.9311,931,220,-70,220,-193,1,298,23191607238561,23191813374655,206136,0,1,204400,207098,0,,,,303,220,-193,0,0,0,72,0,0
305,scan,304,0,23191906705739,,23191906837822,23191908832704,44.708,0.9972,1.1277,3.1303,2,0.9263,926,220,-43,220,-158,1,299,23191656881850,23191863221796,206339,0,1,204400,207072,0,,,,304,220,-158,0,0,0,72,0,0
306,scan,305,0,23191956758713,,23191956905190,23191958688514,44.758,0.9897,1.1278,3.1233,2,0.9151,915,220,-29,220,-136,1,300,23191706909304,23191913972924,207063,0,1,204400,207070,0,,,,305,220,-136,0,0,0,72,0,0
307,scan,306,0,23192006826513,,23192006969214,23192008682442,44.808,0.9748,1.1282,3.1115,2,0.9111,911,220,-6,220,-95,1,301,23191756792379,23191961425128,204632,0,1,204400,207042,0,,,,306,220,-95,0,0,0,72,0,0
308,scan,307,0,23192056935714,,23192057069692,23192058714800,44.858,0.9673,1.1284,3.1077,2,0.8889,888,220,2,220,-78,1,302,23191806643736,23192013715527,207071,0,1,204400,207039,0,,,,307,220,-78,0,0,0,72,0,0
309,scan,308,0,23192106954705,,23192107131771,23192108735411,44.908,0.9523,1.1290,3.1021,2,0.8858,885,220,13,220,-67,1,303,23191856675587,23192064190109,207514,0,1,204400,207046,0,,,,308,220,-67,0,0,0,72,0,0
310,scan,309,0,23192156790977,,23192156918086,23192158675384,44.958,0.9449,1.1293,3.0998,2,0.8657,865,220,18,220,-40,1,304,23191906752249,23192114269012,207516,0,1,204400,207052,0,,,,309,220,-40,0,0,0,72,0,0
311,scan,310,0,23192206692236,,23192206826174,23192208689817,45.008,0.9299,1.1299,3.0954,2,0.8617,861,220,27,220,-27,1,305,23191956811554,23192164591788,207780,0,1,204400,207042,0,,,,310,220,-27,0,0,0,72,0,0
312,scan,311,0,23192256842902,,23192256969777,23192258724075,45.058,0.9225,1.1303,3.0939,2,0.8528,852,220,30,220,-6,1,306,23192006872871,23192214770359,207897,0,1,204400,207048,0,,,,311,220,-6,0,0,0,72,0,0
313,scan,312,0,23192306957212,,23192307079723,23192308847114,45.108,0.9075,1.1310,3.0929,2,0.8443,844,220,32,220,1,1,307,23192056992748,23192264454822,207462,0,1,204400,207046,0,,,,312,220,1,0,0,0,72,0,0
314,scan,313,0,23192357115952,,23192357251665,23192358736464,45.158,0.9000,1.1314,3.0930,2,0.8238,823,220,32,220,13,1,308,23192107014196,23192314741763,207727,0,1,204400,207059,0,,,,313,220,13,0,0,0,72,0,0
315,scan,314,0,23192407354277,,23192407485519,23192409665357,45.208,0.8851,1.1321,3.0935,2,0.8179,817,220,31,220,17,1,309,23192156836662,23192361743996,204907,0,1,204400,206989,0,,,,314,220,17,0,0,0,72,0,0
316,scan,315,0,23192457383594,,23192457528352,23192459714272,45.258,0.8776,1.1324,3.0938,2,0.8153,815,220,31,220,27,1,310,23192206739448,23192414665175,207925,0,1,204400,206996,0,,,,315,220,27,0,0,0,72,0,0
317,scan,316,0,23192507366066,,23192507504069,23192509673213,45.308,0.8627,1.1331,3.0952,2,0.7980,797,220,28,220,29,1,311,23192256886936,23192462480193,205593,0,1,204400,206932,0,,,,316,220,29,0,0,0,72,0,0
318,scan,317,0,23192557360304,,23192557526307,23192559723753,45.358,0.8552,1.1335,3.0962,2,0.7791,779,220,26,220,31,1,312,23192306998177,23192513619003,206620,0,1,204400,206918,0,,,,317,220,31,0,0,0,72,0,0
319,scan,318,0,23192607922543,,23192608137294,23192609844041,45.408,0.8403,1.1341,3.0985,2,0.7724,772,220,22,220,31,1,313,23192357163833,23192564908502,207744,0,1,204400,206916,0,,,,318,220,31,0,0,0,72,0,0
320,scan,319,0,23192657743089,,23192657877477,23192659753485,45.458,0.8328,1.1345,3.0995,2,0.7659,765,220,20,220,31,1,314,23192407399446,23192615218680,207819,0,1,204400,206940,0,,,,319,220,31,0,0,0,72,0,0
321,scan,320,0,23192707877618,,23192708066586,23192709828441,45.508,0.8253,1.1348,3.1005,2,0.7668,766,220,18,220,29,1,315,23192457432956,23192664764568,207331,0,1,204400,206943,0,,,,320,220,29,0,0,0,72,0,0
322,scan,321,0,23192757779872,,23192757911327,23192759822470,45.558,0.8104,1.1354,3.1026,2,0.7580,758,220,14,220,28,1,316,23192507414664,23192714707035,207292,0,1,204400,206938,0,,,,321,220,28,0,0,0,72,0,0
323,scan,322,0,23192807637732,,23192807792726,23192809809682,45.608,0.8029,1.1357,3.1036,2,0.7325,732,220,12,220,26,1,317,23192557416107,23192764772193,207356,0,1,204400,206944,0,,,,322,220,26,0,0,0,72,0,0
324,scan,323,0,23192857693838,,23192857815121,23192859682571,45.658,0.7880,1.1362,3.1056,2,0.7248,724,220,8,220,22,1,318,23192607969604,23192814982288,207012,0,1,204400,206939,0,,,,323,220,22,0,0,0,72,0,0
325,scan,324,0,23192907964551,,23192908152809,23192909694683,45.708,0.7805,1.1365,3.1064,2,0.7190,718,220,6,220,18,1,319,23192657791201,23192864997971,207206,0,1,204400,206924,0,,,,324,220,18,0,0,0,72,0,0
326,scan,325,0,23192958210778,,23192958416881,23192960662022,45.758,0.7655,1.1370,3.1078,2,0.7109,710,220,3,220,17,1,320,23192707937259,23192915042553,207105,0,1,204400,206930,0,,,,325,220,17,0,0,0,72,0,0
327,scan,326,0,23193007909710,,23193008109551,23193009782344,45.808,0.7581,1.1372,3.1084,2,0.7044,704,220,2,220,13,1,321,23192757828101,23192963173824,205345,0,1,204400,206946,0,,,,326,220,13,0,0,0,72,0,0
328,scan,327,0,23193057845566,,23193057977507,23193059665843,45.858,0.7431,1.1377,3.1094,2,0.6932,693,220,0,220,11,1,322,23192807696252,23193014926048,207229,0,1,204400,206956,0,,,,327,220,11,0,0,0,72,0,0
329,scan,328,0,23193108086217,,23193108218972,23193109741780,45.908,0.7356,1.1380,3.1099,2,0.6788,678,220,-1,220,7,1,323,23192857738079,23193064566282,206828,0,1,204400,206932,0,,,,328,220,7,0,0,0,72,0,0
330,scan,329,0,23193158165056,,23193158295170,23193159831156,45.958,0.7207,1.1384,3.1106,2,0.6668,666,220,-2,220,7,1,324,23192908051322,23193115200341,207149,0,1,204400,206923,0,,,,329,220,7,0,0,0,72,0,0
331,scan,330,0,23193208174691,,23193208328103,23193210593820,46.008,0.7132,1.1387,3.1108,2,0.6657,665,220,-2,220,4,1,325,23192958280825,23193165968114,207687,0,1,204400,206918,0,,,,330,220,4,0,0,0,72,0,0
332,scan,331,0,23193258177690,,23193258304779,23193260638646,46.058,0.6983,1.1391,3.1111,2,0.6538,653,220,-3,220,3,1,326,23193007961060,23193215105940,207144,0,1,204400,206922,0,,,,331,220,3,0,0,0,72,0,0
333,scan,332,0,23193308227375,,23193308373687,23193309714677,46.108,0.6908,1.1394,3.1112,2,0.6267,626,220,-3,220,2,1,327,23193057892996,23193265010625,207117,0,1,204400,206913,0,,,,332,220,2,0,0,0,72,0,0
334,scan,333,0,23193358329648,,23193358461322,23193360730035,46.158,0.6758,1.1398,3.1115,2,0.6158,615,220,-4,220,0,1,328,23193108134412,23193330357907,222223,0,1,204400,207310,0,,,,333,220,0,0,0,0,72,0,0
335,scan,334,0,23193408509907,,23193408637518,23193410836254,46.208,0.6684,1.1400,3.1115,2,0.6214,621,220,-4,220,-3,1,329,23193158211239,23193365145413,206934,0,1,204400,207298,0,,,,334,220,-3,0,0,0,72,0,0
336,scan,335,0,23193458859446,,23193459001907,23193460727971,46.258,0.6534,1.1405,3.1115,2,0.6050,604,220,-4,220,-2,1,330,23193208232930,23193415553639,207320,0,1,204400,207313,0,,,,335,220,-2,0,0,0,72,0,0
337,scan,336,0,23193508845619,,23193508980274,23193511588369,46.308,0.6459,1.1407,3.1114,2,0.6026,602,220,-4,220,-2,1,331,23193258222986,23193464944334,206721,0,1,204400,207303,0,,,,336,220,-2,0,0,0,72,0,0
338,scan,337,0,23193559066604,,23193559201046,23193560797120,46.358,0.6384,1.1409,3.1112,2,0.5894,589,220,-3,220,-3,1,332,23193308287848,23193515417957,207130,0,1,204400,207289,0,,,,337,220,-3,0,0,0,72,0,0
339,scan,338,0,23193609070950,,23193609216105,23193610796074,46.408,0.6235,1.1414,3.1110,2,0.5838,583,220,-3,220,-2,1,333,23193358375338,23193563331739,204956,0,1,204400,207228,0,,,,338,220,-2,0,0,0,72,0,0
340,scan,339,0,23193658822872,,23193658965605,23193660706000,46.458,0.6160,1.1416,3.1110,2,0.5755,575,220,-3,220,-4,1,334,23193408554294,23193615665441,207111,0,1,204400,207210,0,,,,339,220,-4,0,0,0,72,0,0
341,scan,340,0,23193708716736,,23193708849485,23193710688938,46.508,0.6011,1.1421,3.1109,2,0.5661,566,220,-3,220,-3,1,335,23193458900032,23193666058801,207158,0,1,204400,207272,0,,,,340,220,-3,0,0,0,72,0,0
342,scan,341,0,23193758972824,,23193759123195,23193760794379,46.558,0.5936,1.1423,3.1107,2,0.5560,556,220,-3,220,-2,1,336,23193508891332,23193715624633,206733,0,1,204400,207253,0,,,,341,220,-2,0,0,0,72,0,0
343,scan,342,0,23193808794024,,23193808950416,23193810678820,46.608,0.5786,1.1428,3.1104,2,0.5477,547,220,-2,220,-2,1,337,23193559115871,23193766102557,206986,0,1,204400,207320,0,,,,342,220,-2,0,0,0,72,0,0
344,scan,343,0,23193858818234,,23193858954028,23193860694967,46.658,0.5712,1.1430,3.1103,2,0.5388,538,220,-2,220,-3,1,338,23193609122957,23193816784832,207661,0,1,204400,207359,0,,,,343,220,-3,0,0,0,72,0,0
345,scan,344,0,23193908784282,,23193908916805,23193910727034,46.708,0.5562,1.1435,3.1103,2,0.5320,531,220,-2,220,-2,1,339,23193658869655,23193865477507,206607,0,1,204400,207365,0,,,,344,220,-2,0,0,0,72,0,0
346,scan,345,0,23193958816504,,23193958953055,23193960814372,46.758,0.5487,1.1437,3.1102,2,0.5272,527,220,-2,220,-3,1,340,23193708765165,23193915782908,207017,0,1,204400,207364,0,,,,345,220,-3,0,0,0,72,0,0
347,scan,346,0,23194008700287,,23194008843500,23194010825776,46.808,0.5338,1.1442,3.1099,2,0.5039,503,220,-1,220,-3,1,341,23193759019560,23193963819113,204799,0,1,204400,207368,0,,,,346,220,-3,0,0,0,72,0,0
348,scan,347,0,23194058829682,,23194058958163,23194060856323,46.858,0.5263,1.1444,3.1098,2,0.4922,492,220,-1,220,0,1,342,23193808844640,23194015777499,206932,0,1,204400,207365,0,,,,347,220,0,0,0,0,72,0,0
349,scan,348,0,23194108994303,,23194109123671,23194110797081,46.908,0.5113,1.1449,3.1097,2,0.4924,492,220,-1,220,-1,1,343,23193858871016,23194063230822,204359,0,1,204400,207286,0,,,,348,220,-1,0,0,0,72,0,0
350,scan,349,0,23194159271766,,23194159441783,23194161698585,46.958,0.5039,1.1451,3.1097,2,0.4843,484,220,-1,220,-1,1,344,23193908829089,23194116090566,207261,0,1,204400,207280,0,,,,349,220,-1,0,0,0,72,0,0
351,scan,350,0,23194209223326,,23194209351799,23194211593016,47.008,0.4889,1.1456,3.1097,2,0.4767,476,220,-1,220,0,1,345,23193958866216,23194162617199,203750,0,1,204400,207179,0,,,,350,220,0,0,0,0,72,0,0
352,scan,351,0,23194259126766,,23194259306711,23194261585652,47.058,0.4814,1.1458,3.1097,2,0.4661,466,220,-1,220,-1,1,346,23194008756250,23194215973179,207216,0,1,204400,207162,0,,,,351,220,-1,0,0,0,72,0,0
353,scan,352,0,23194309846830,,23194310065345,23194311717750,47.108,0.4665,1.1463,3.1096,2,0.4552,455,220,0,220,-1,1,347,23194058874601,23194266424190,207549,0,1,204400,207164,0,,,,352,220,-1,0,0,0,72,0,0
354,scan,353,0,23194359985928,,23194360161902,23194361832089,47.158,0.4590,1.1466,3.1096,2,0.4319,431,220,0,220,-1,1,348,23194109038296,23194329758280,220719,0,1,204400,207489,0,,,,353,220,-1,0,0,0,72,0,0
355,scan,354,0,23194409837743,,23194410034327,23194411871241,47.208,0.4515,1.1468,3.1096,2,0.4400,439,220,0,220,-1,1,349,23194159327505,23194383099402,223771,0,1,204400,207960,0,,,,354,220,-1,0,0,0,72,0,0
356,scan,355,0,23194459909932,,23194460111273,23194461748905,47.258,0.4366,1.1473,3.1095,2,0.4234,423,220,0,220,0,1,350,23194209265557,23194439528842,230263,0,1,204400,208519,0,,,,355,220,0,0,0,0,72,0,0
357,scan,356,0,23194510019499,,23194510235246,23194512617595,47.308,0.4291,1.1475,3.1094,2,0.4134,413,220,0,220,-1,1,351,23194259188178,23194498471423,239283,0,1,204400,209361,0,,,,356,220,-1,0,0,0,72,0,0
358,scan,357,0,23194559907068,,23194560086429,23194561686928,47.358,0.4142,1.1480,3.1094,2,0.4175,417,220,0,220,-1,1,351,,,,1,1,204400,209431,0,,,,357,220,-1,0,0,0,72,0,0
359,scan,358,0,23194609796919,,23194609939809,23194611782867,47.408,0.4067,1.1482,3.1094,2,0.4034,403,220,0,220,-1,1,352,23194309915463,23194590331129,280415,0,1,204400,211295,0,,,,358,220,-1,0,0,0,72,0,0
360,scan,359,0,23194659750365,,23194659881958,23194661869500,47.458,0.3917,1.1487,3.1093,2,0.3797,379,220,0,220,0,1,353,23194360064756,23194616025053,255960,0,1,204400,212529,0,,,,359,220,0,0,1,0,72,0,0
361,scan,360,0,23194709877491,,23194710009466,23194711695249,47.508,0.3843,1.1490,3.1093,2,0.3744,374,220,0,220,0,1,354,23194409911212,23194675652978,265741,0,1,204400,214027,0,,,,360,220,0,0,1,0,72,0,0
362,scan,361,0,23194759761309,,23194759887375,23194761801300,47.558,0.3693,1.1494,3.1092,2,0.3725,372,220,0,220,1,1,355,23194459962558,23194720185949,260223,0,1,204400,215384,0,,,,361,220,1,0,1,0,72,0,0
363,scan,362,0,23194809935122,,23194810077032,23194811693445,47.608,0.3618,1.1497,3.1093,2,0.3678,367,220,0,220,2,1,356,23194510069434,23194774737440,264668,0,1,204400,216854,0,,,,362,220,2,0,1,0,72,0,0
