line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
239,scan,238,0,23486168678610,,23486168814058,23486170834443,44.794,1.1880,1.0074,1.5099,1,0.9570,956,220,-3,220,1,1,233,23485918394995,23486125658402,207263,0,1,203663,206887,0,,,,238,220,1,0,0,0,74,0,0
240,scan,239,0,23486218631064,,23486218762354,23486220821306,44.844,1.1889,1.0223,1.5098,1,0.9438,943,220,-3,220,-3,1,234,23485968371922,23486175661518,207289,0,1,203663,206885,0,,,,239,220,-3,0,0,0,74,0,0
241,scan,240,0,23486268885787,,23486269022601,23486270826845,44.894,1.1894,1.0298,1.5099,1,0.9285,928,220,-3,220,-2,1,235,23486018266788,23486225565841,207299,0,1,203663,206939,0,,,,240,220,-2,0,0,0,74,0,0
242,scan,241,0,23486318808802,,23486318921434,23486320787885,44.944,1.1903,1.0447,1.5100,1,0.9176,917,220,-4,220,2,1,236,23486068516320,23486275997679,207481,0,1,203663,206960,0,,,,241,220,2,0,0,0,74,0,0
243,scan,242,0,23486368788814,,23486368936504,23486370783697,44.994,1.1907,1.0522,1.5098,2,0.9147,914,0,1000,220,3,1,237,23486118665954,23486325930869,207264,0,1,203663,206978,0,,,,242,220,3,0,0,0,74,0,0
244,scan,243,0,23486419369021,,23486419579238,23486421670642,45.044,1.1916,1.0671,1.5096,2,0.9032,903,0,1000,220,-1,1,238,23486168727162,23486376143384,207416,0,1,203663,206981,0,,,,243,220,-1,0,0,0,74,0,0
245,scan,244,0,23486469182891,,23486469339394,23486471630850,45.094,1.1921,1.0746,1.5099,2,0.8892,889,0,1000,220,0,1,239,23486218679249,23486426445333,207766,0,1,203663,206990,0,,,,244,220,0,0,0,0,74,0,0
246,scan,245,0,23486518791378,,23486518962364,23486520697296,45.144,1.1930,1.0895,1.5102,2,0.8713,871,0,1000,220,-6,1,240,23486268938926,23486476219613,207280,0,1,203663,207046,0,,,,245,220,-6,0,0,0,74,0,0
247,scan,246,0,23486568720837,,23486568877394,23486570743550,45.194,1.1934,1.0970,1.5101,2,0.8727,872,0,1000,220,-5,1,241,23486318850708,23486523670267,204819,0,1,203663,207053,0,,,,246,220,-5,0,0,0,74,0,0
248,scan,247,0,23486618824222,,23486618948313,23486620778253,45.244,1.1944,1.1119,1.5096,2,0.8624,862,0,1000,0,999,1,242,23486368836690,23486576393063,207556,0,1,203663,207136,0,,,,247,0,999,0,0,0,74,0,0
249,scan,248,0,23486668987190,,23486669137722,23486670789667,45.294,1.1948,1.1193,1.5094,2,0.8419,841,0,1000,0,999,1,243,23486419489446,23486626420801,206931,0,1,203663,207131,0,,,,248,0,999,0,0,0,74,0,0
250,scan,249,0,23486719058140,,23486719200484,23486720789437,45.344,1.1952,1.1257,1.5080,2,0.8358,835,0,1000,0,999,1,244,23486469235615,23486676740770,207505,0,1,203663,207123,0,,,,249,0,999,0,0,0,74,0,0
251,scan,250,0,23486769235937,,23486769418931,23486771642726,45.394,1.1958,1.1349,1.4925,2,0.8277,827,0,1000,0,999,1,245,23486518847998,23486725501851,206653,0,1,203663,207114,0,,,,250,0,999,0,0,0,74,0,0
252,scan,251,0,23486819103804,,23486819230004,23486820710657,45.444,1.1961,1.1379,1.4827,2,0.8171,817,0,1000,0,999,1,246,23486568772948,23486775467161,206694,0,1,203663,207104,0,,,,251,0,999,0,0,0,74,0,0
253,scan,252,0,23486868985649,,23486869113904,23486870756201,45.494,1.1965,1.1423,1.4854,2,0.8185,818,0,1000,0,999,1,247,23486618864673,23486826176563,207311,0,1,203663,207096,0,,,,252,0,999,0,0,0,74,0,0
254,scan,253,0,23486918792682,,23486918923592,23486920813520,45.544,1.1966,1.1437,1.5050,2,0.8165,816,0,1000,0,999,1,248,23486669045421,23486876550696,207505,0,1,203663,207096,0,,,,253,0,999,0,0,0,74,0,0
255,scan,254,0,23486968968165,,23486969103609,23486970725531,45.594,1.1966,1.1445,1.5688,2,0.8076,807,0,1000,0,999,1,249,23486719107347,23486926309003,207201,0,1,203663,207092,0,,,,254,0,999,0,0,0,74,0,0
256,scan,255,0,23487018951994,,23487019112153,23487020914346,45.644,1.1966,1.1444,1.6055,2,0.8092,809,0,1000,0,999,1,250,23486769301788,23486976846836,207545,0,1,203663,207095,0,,,,255,0,999,0,0,0,74,0,0
257,scan,256,0,23487068733348,,23487068858205,23487070717804,45.694,1.1967,1.1443,1.6755,2,0.8293,829,0,1000,0,999,1,251,23486819149285,23487026128194,206978,0,1,203663,207084,0,,,,256,0,999,0,0,0,74,0,0
258,scan,257,0,23487119540482,,23487119736047,23487121737284,45.744,1.1967,1.1443,1.7077,2,0.8223,822,0,1000,0,999,1,252,23486869032088,23487076409778,207377,0,1,203663,207089,0,,,,257,0,999,0,0,0,74,0,0
259,scan,258,0,23487169434911,,23487169564197,23487171746323,45.794,1.1967,1.1442,1.7734,2,0.8143,814,0,1000,0,999,1,253,23486918840161,23487126391562,207551,0,1,203663,207091,0,,,,258,0,999,0,0,0,74,0,0
260,scan,259,0,23487219775576,,23487219932832,23487221858766,45.844,1.1967,1.1441,1.8082,2,0.8206,820,0,1000,0,999,1,254,23486969017051,23487176206644,207189,0,1,203663,207095,0,,,,259,0,999,0,0,0,74,0,0
261,scan,260,0,23487269504031,,23487269631943,23487271650916,45.894,1.1968,1.1440,1.8779,2,0.8050,805,0,1000,0,999,1,255,23487019009757,23487226471119,207461,0,1,203663,207116,0,,,,260,0,999,0,0,0,74,0,0
262,scan,261,0,23487319627768,,23487319761109,23487321762453,45.944,1.1968,1.1439,1.9114,2,0.8196,819,0,1000,0,999,1,256,23487068776674,23487276039006,207262,0,1,203663,207145,0,,,,261,0,999,0,0,0,74,0,0
263,scan,262,0,23487369851214,,23487369993217,23487371775864,45.994,1.1968,1.1438,1.9779,2,0.8104,810,0,1000,0,999,1,257,23487119609975,23487326498683,206888,0,1,203663,207134,0,,,,262,0,999,0,0,0,74,0,0
264,scan,263,0,23487419761106,,23487419889496,23487421718013,46.044,1.1969,1.1438,2.0120,2,0.8259,825,0,1000,0,999,1,258,23487169480899,23487374243985,204763,0,1,203663,207075,0,,,,263,0,999,0,0,0,74,0,0
265,scan,264,0,23487469917882,,23487470048740,23487471730626,46.094,1.1969,1.1437,2.0808,2,0.8202,820,0,1000,0,999,1,259,23487219823685,23487426470815,206647,0,1,203663,207056,0,,,,264,0,999,0,0,0,74,0,0
266,scan,265,0,23487519837002,,23487519978944,23487521694469,46.144,1.1969,1.1436,2.1147,2,0.8114,811,0,1000,0,999,1,260,23487269548145,23487474488287,204940,0,1,203663,206995,0,,,,265,0,999,0,0,0,74,0,0
267,scan,266,0,23487570105742,,23487570333375,23487571754562,46.194,1.1970,1.1436,2.1483,2,0.8246,824,0,1000,0,999,1,261,23487319680277,23487524631757,204951,0,1,203663,206988,0,,,,266,0,999,0,0,0,74,0,0
268,scan,267,0,23487619878940,,23487620031173,23487621792497,46.244,1.1971,1.1435,2.2158,2,0.8166,816,0,1000,0,999,1,262,23487369900160,23487577284427,207384,0,1,203663,206986,0,,,,267,0,999,0,0,0,74,0,0
269,scan,268,0,23487669865148,,23487670092761,23487671777979,46.294,1.1971,1.1435,2.2499,2,0.8238,823,0,1000,0,999,1,263,23487419808264,23487626177850,206369,0,1,203663,206963,0,,,,268,0,999,0,0,0,74,0,0
270,scan,269,0,23487719829315,,23487719958544,23487721685075,46.344,1.1972,1.1434,2.3181,2,0.8090,809,0,1000,0,999,1,264,23487469960645,23487677050079,207089,0,1,203663,206976,0,,,,269,0,999,0,0,0,74,0,0
271,scan,270,0,23487769660918,,23487769784165,23487771698401,46.394,1.1972,1.1433,2.3520,2,0.8183,818,0,1000,0,999,1,265,23487519886304,23487726311958,206425,0,1,203663,206947,0,,,,270,0,999,0,0,0,74,0,0
272,scan,271,0,23487819642762,,23487819767206,23487821699739,46.444,1.1973,1.1433,2.4197,2,0.8198,819,0,1000,0,999,1,266,23487570187804,23487777008400,206820,0,1,203663,206956,0,,,,271,0,999,0,0,0,74,0,0
273,scan,272,0,23487870013471,,23487870206773,23487872645168,46.494,1.1974,1.1432,2.4536,2,0.8241,824,0,1000,0,999,1,267,23487619925674,23487827755947,207830,0,1,203663,206968,0,,,,272,0,999,0,0,0,74,0,0
274,scan,273,0,23487920063215,,23487920197208,23487921758651,46.544,1.1975,1.1432,2.5217,2,0.8201,820,0,1000,0,999,1,268,23487669960759,23487877949520,207988,0,1,203663,207003,0,,,,273,0,999,0,0,0,74,0,0
275,scan,274,0,23487969932618,,23487970097984,23487971673702,46.594,1.1975,1.1431,2.5556,2,0.8276,827,0,1000,0,999,1,269,23487719877954,23487926241749,206363,0,1,203663,206975,0,,,,274,0,999,0,0,0,74,0,0
276,scan,275,0,23488019788301,,23488019917069,23488021802325,46.644,1.1976,1.1431,2.6233,2,0.8352,835,0,989,0,999,1,270,23487769705186,23487977100351,207395,0,1,203663,206982,0,,,,275,0,999,0,0,0,74,0,0
277,scan,276,0,23488070020941,,23488070152277,23488071720598,46.694,1.1977,1.1431,2.6572,2,0.8505,850,0,921,0,999,1,271,23487819686847,23488026434287,206747,0,1,203663,206967,0,,,,276,0,999,0,0,0,74,0,0
278,scan,277,0,23488120324409,,23488120469308,23488122717914,46.744,1.1978,1.1430,2.7251,2,0.8534,853,220,785,0,999,1,272,23487870086745,23488076931620,206844,0,1,203663,206951,0,,,,277,0,999,0,0,0,74,0,0
279,scan,278,0,23488170197443,,23488170351734,23488172646173,46.794,1.1978,1.1430,2.7591,2,0.8611,861,220,717,0,999,1,273,23487920110401,23488127499302,207388,0,1,203663,206954,0,,,,278,0,999,0,0,0,74,0,0
280,scan,279,0,23488220216520,,23488220358056,23488221828504,46.844,1.1980,1.1430,2.8269,2,0.8978,897,220,582,0,999,1,274,23487969989950,23488177420987,207431,0,1,203663,206958,0,,,,279,0,999,0,0,0,74,0,0
281,scan,280,0,23488270483463,,23488270611298,23488272662974,46.894,1.1980,1.1430,2.8609,2,0.9228,922,220,514,0,990,1,275,23488019835010,23488226372630,206537,0,1,203663,206939,0,,,,280,0,990,0,0,0,74,0,0
282,scan,281,0,23488321364785,,23488321605681,23488323795400,46.944,1.1981,1.1429,2.9287,2,0.9415,941,220,378,0,927,1,276,23488070070123,23488276626493,206556,0,1,203663,206915,0,,,,281,0,927,0,0,0,74,0,0
283,scan,282,0,23488370769790,,23488370902318,23488372790494,46.994,1.1982,1.1429,2.9624,2,0.9572,957,220,311,205,783,1,277,23488120377380,23488326596005,206218,0,1,203663,206889,0,,,,282,205,783,0,0,0,74,0,0
284,scan,283,0,23488421033575,,23488421286666,23488423651574,47.044,1.1982,1.1429,2.9954,2,0.5903,590,220,245,220,710,1,278,23488170251538,23488376984793,206733,0,1,203663,206872,0,,,,283,220,710,0,0,0,74,0,0
285,scan,284,0,23488470750814,,23488470883642,23488472812616,47.094,1.1946,1.1433,3.0580,2,0.5740,573,220,120,220,564,1,279,23488220277112,23488427777606,207500,0,1,203663,206866,0,,,,284,220,564,0,0,0,74,0,0
286,scan,285,0,23488520817894,,23488520940355,23488522726870,47.144,1.1910,1.1436,3.0894,2,0.5447,544,220,57,220,497,1,280,23488270527936,23488477173664,206645,0,1,203663,206850,0,,,,285,220,497,0,0,0,74,0,0
287,scan,286,0,23488571292572,,23488571510015,23488573672991,47.194,1.1803,1.1438,-3.1284,2,0.5432,543,220,-74,220,363,1,281,23488321446651,23488527949419,206502,0,1,203663,206892,0,,,,286,220,363,0,0,0,74,0,0
288,scan,287,0,23488621058960,,23488621193740,23488622783478,47.244,1.1737,1.1436,-3.0966,2,0.5349,534,220,-138,220,299,1,282,23488370818003,23488577104991,206286,0,1,203663,206860,0,,,,287,220,299,0,0,0,74,0,0
289,scan,288,0,23488670868542,,23488671004472,23488672757528,47.294,1.1593,1.1426,-3.0578,2,0.5208,520,220,-216,220,235,1,283,23488421132947,23488627484196,206351,0,1,203663,206846,0,,,,288,220,235,0,0,0,74,0,0
290,scan,289,0,23488720783559,,23488720907996,23488722763118,47.344,1.1518,1.1420,-3.0566,2,0.5122,512,220,-219,220,115,1,284,23488470795673,23488677345161,206549,0,1,203663,206822,0,,,,289,220,115,0,0,0,74,0,0
291,scan,290,0,23488770838406,,23488770964285,23488772745767,47.394,1.1369,1.1407,-3.0556,2,0.5106,510,220,-223,220,56,1,285,23488520864213,23488727951925,207087,0,1,203663,206832,0,,,,290,220,56,0,0,0,74,0,0
292,scan,291,0,23488820984554,,23488821137931,23488822856125,47.444,1.1295,1.1401,-3.0481,2,0.4995,499,220,-238,220,-70,1,286,23488571368332,23488778047634,206679,0,1,203663,206832,0,,,,291,220,-70,0,0,0,74,0,0
293,scan,292,0,23488871036745,,23488871166433,23488872695207,47.494,1.1146,1.1386,-3.0359,2,0.5088,508,220,-264,220,-130,1,287,23488621106849,23488826980563,205873,0,1,203663,206796,0,,,,292,220,-130,0,0,0,74,0,0
294,scan,293,0,23488921120680,,23488921252638,23488923623873,47.544,1.1072,1.1378,-3.0363,2,0.4898,489,220,-265,220,-204,1,288,23488670915627,23488878384965,207469,0,1,203663,206795,0,,,,293,220,-204,0,0,0,74,0,0
295,scan,294,0,23488971275092,,23488971419810,23488973672002,47.594,1.0923,1.1363,-3.0511,2,0.5058,505,220,-237,220,-207,1,289,23488720826726,23488927969974,207143,0,1,203663,206794,0,,,,294,220,-207,0,0,0,74,0,0
296,scan,295,0,23489021320621,,23489021446331,23489023730232,47.644,1.0848,1.1357,-3.0611,2,0.4875,487,220,-217,220,-210,1,290,23488770882070,23488977646466,206764,0,1,203663,206774,0,,,,295,220,-210,0,0,0,74,0,0
297,scan,296,0,23489071388320,,23489071517400,23489073765282,47.694,1.0699,1.1346,-3.0753,2,0.4990,498,220,-190,220,-226,1,291,23488821039093,23489027748120,206709,0,1,203663,206768,0,,,,296,220,-226,0,0,0,74,0,0
298,scan,297,0,23489121244007,,23489121403317,23489123609726,47.744,1.0624,1.1341,-3.0804,2,0.4995,499,220,-181,220,-249,1,292,23488871083238,23489078183024,207099,0,1,203663,206761,0,,,,297,220,-249,0,0,0,74,0,0
299,scan,298,0,23489171649176,,23489171786345,23489173725575,47.794,1.0474,1.1333,-3.0946,2,0.5054,505,220,-153,220,-250,1,293,23488921168070,23489128475733,207307,0,1,203663,206755,0,,,,298,220,-250,0,0,0,74,0,0
300,scan,299,0,23489221816496,,23489221976165,23489223763291,47.844,1.0399,1.1330,-3.1046,2,0.5111,511,220,-134,220,-224,1,294,23488971320821,23489178551226,207230,0,1,203663,206756,0,,,,299,220,-224,0,0,0,74,0,0
301,scan,300,0,23489271980444,,23489272149731,23489273824778,47.894,1.0324,1.1327,-3.1147,2,0.9493,949,220,-114,220,-206,1,295,23489021363802,23489228759593,207395,0,1,203663,206754,0,,,,300,220,-206,0,0,0,74,0,0
302,scan,301,0,23489321679717,,23489321809207,23489323790286,47.944,1.0175,1.1324,-3.1306,2,0.9513,951,220,-83,220,-181,1,296,23489071435267,23489278565714,207130,0,1,203663,206751,0,,,,301,220,-181,0,0,0,74,0,0
303,scan,302,0,23489371985055,,23489372168598,23489373740638,47.994,1.0100,1.1324,-3.1365,2,0.9344,934,220,-71,220,-172,1,297,23489121300790,23489329114073,207813,0,1,203663,206774,0,,,,302,220,-172,0,0,0,74,0,0
304,scan,303,0,23489421735276,,23489421864442,23489423785670,48.044,0.9950,1.1324,3.1349,2,0.9194,919,220,-48,220,-145,1,298,23489171695100,23489378266959,206571,0,1,203663,206819,0,,,,303,220,-145,0,0,0,74,0,0
305,scan,304,0,23489472104022,,23489472246141,23489473773050,48.094,0.9875,1.1325,3.1288,2,0.9144,914,220,-36,220,-126,1,299,23489221870889,23489428829285,206958,0,1,203663,206827,0,,,,304,220,-126,0,0,0,74,0,0
306,scan,305,0,23489521848626,,23489521992205,23489523836382,48.144,0.9725,1.1327,3.1182,2,0.9009,900,220,-15,220,-108,1,300,23489272052460,23489478459593,206407,0,1,203663,206863,0,,,,305,220,-108,0,0,0,74,0,0
307,scan,306,0,23489571820784,,23489571956588,23489573700373,48.194,0.9650,1.1329,3.1145,2,0.8850,884,220,-8,220,-78,1,301,23489321725363,23489529118332,207392,0,1,203663,206924,0,,,,306,220,-78,0,0,0,74,0,0
308,scan,307,0,23489622042045,,23489622304506,23489623753340,48.244,0.9501,1.1334,3.1084,2,0.8881,888,220,4,220,-67,1,302,23489372081250,23489578253224,206171,0,1,203663,206894,0,,,,307,220,-67,0,0,0,74,0,0
309,scan,308,0,23489671875744,,23489672035784,23489673913916,48.294,0.9426,1.1336,3.1057,2,0.8733,873,220,10,220,-46,1,303,23489421779873,23489628823277,207043,0,1,203663,206911,0,,,,308,220,-46,0,0,0,74,0,0
310,scan,309,0,23489721723123,,23489721855813,23489723702718,48.344,0.9276,1.1342,3.1015,2,0.8584,858,220,18,220,-35,1,304,23489472154782,23489676345741,204190,0,1,203663,206838,0,,,,309,220,-35,0,0,0,74,0,0
311,scan,310,0,23489771796482,,23489771937671,23489773717579,48.394,0.9202,1.1345,3.1001,2,0.8445,844,220,21,220,-13,1,305,23489521893548,23489728778149,206884,0,1,203663,206850,0,,,,310,220,-13,0,0,0,74,0,0
312,scan,311,0,23489821752937,,23489821890750,23489823723840,48.444,0.9052,1.1352,3.0983,2,0.8391,839,220,25,220,-8,1,306,23489571869523,23489776371189,204501,0,1,203663,206792,0,,,,311,220,-8,0,0,0,74,0,0
313,scan,312,0,23489871768157,,23489871919967,23489873836294,48.494,0.8978,1.1355,3.0980,2,0.8317,831,220,26,220,5,1,307,23489622146784,23489829059168,206912,0,1,203663,206769,0,,,,312,220,5,0,0,0,74,0,0
314,scan,313,0,23489921743965,,23489921879421,23489923747942,48.544,0.8828,1.1361,3.0980,2,0.8319,831,220,26,220,10,1,308,23489671923114,23489875994386,204071,0,1,203663,206671,0,,,,313,220,10,0,0,0,74,0,0
315,scan,314,0,23489972175567,,23489972316272,23489973810752,48.594,0.8753,1.1365,3.0982,2,0.8094,809,220,26,220,17,1,309,23489721768771,23489926518441,204749,0,1,203663,206631,0,,,,314,220,17,0,0,0,74,0,0
316,scan,315,0,23490022290462,,23490022407481,23490024676056,48.644,0.8604,1.1371,3.0990,2,0.8064,806,220,24,220,22,1,310,23489771847344,23489976222601,204375,0,1,203663,206555,0,,,,315,220,22,0,0,0,74,0,0
317,scan,316,0,23490072559133,,23490072690046,23490074683074,48.694,0.8529,1.1374,3.0996,2,0.7900,789,220,23,220,25,1,311,23489821801902,23490028978657,207176,0,1,203663,206566,0,,,,316,220,25,0,0,0,74,0,0
318,scan,317,0,23490122769551,,23490122928548,23490124784032,48.744,0.8455,1.1377,3.1004,2,0.7821,782,220,22,220,25,1,312,23489871816530,23490076051952,204235,0,1,203663,206501,0,,,,317,220,25,0,0,0,74,0,0
319,scan,318,0,23490172766065,,23490172927569,23490174765256,48.794,0.8305,1.1383,3.1021,2,0.7741,774,220,18,220,25,1,313,23489921788224,23490129455577,207667,0,1,203663,206508,0,,,,318,220,25,0,0,0,74,0,0
320,scan,319,0,23490222852210,,23490223004756,23490224728467,48.844,0.8230,1.1386,3.1030,2,0.7636,763,220,16,220,25,1,314,23489972225386,23490176270451,204045,0,1,203663,206423,0,,,,319,220,25,0,0,0,74,0,0
321,scan,320,0,23490272900083,,23490273038137,23490275645535,48.894,0.8081,1.1392,3.1047,2,0.7516,751,220,13,220,24,1,315,23490022328964,23490229747305,207418,0,1,203663,206445,0,,,,320,220,24,0,0,0,74,0,0
322,scan,321,0,23490322885697,,23490323040398,23490324810399,48.944,0.8006,1.1395,3.1055,2,0.7416,741,220,12,220,22,1,316,23490072604570,23490276991016,204386,0,1,203663,206391,0,,,,321,220,22,0,0,0,74,0,0
323,scan,322,0,23490373019070,,23490373149538,23490374693936,48.994,0.7857,1.1400,3.1072,2,0.7277,727,220,8,220,22,1,317,23490122838036,23490330361078,207523,0,1,203663,206423,0,,,,322,220,22,0,0,0,74,0,0
324,scan,323,0,23490422871284,,23490423004709,23490424836539,49.044,0.7782,1.1402,3.1079,2,0.7226,722,220,7,220,18,1,318,23490172817246,23490377256316,204439,0,1,203663,206366,0,,,,323,220,18,0,0,0,74,0,0
325,scan,324,0,23490473191477,,23490473344087,23490474706825,49.094,0.7632,1.1407,3.1093,2,0.7157,715,220,4,220,17,1,319,23490222907762,23490427480823,204573,0,1,203663,206293,0,,,,324,220,17,0,0,0,74,0,0
326,scan,325,0,23490523059443,,23490523237952,23490524802294,49.144,0.7558,1.1410,3.1099,2,0.7007,700,220,3,220,13,1,320,23490272948427,23490477397242,204448,0,1,203663,206238,0,,,,325,220,13,0,0,0,74,0,0
327,scan,326,0,23490572959359,,23490573090322,23490574812242,49.194,0.7408,1.1414,3.1110,2,0.6867,686,220,1,220,10,1,321,23490322944310,23490530434870,207490,0,1,203663,206263,0,,,,326,220,10,0,0,0,74,0,0
328,scan,327,0,23490623133468,,23490623296690,23490624793016,49.244,0.7333,1.1417,3.1114,2,0.6743,674,220,0,220,9,1,322,23490373064998,23490577443691,204378,0,1,203663,206215,0,,,,327,220,9,0,0,0,74,0,0
329,scan,328,0,23490673041988,,23490673169636,23490674814111,49.294,0.7184,1.1421,3.1121,2,0.6746,674,220,-1,220,7,1,323,23490422918106,23490630668289,207750,0,1,203663,206250,0,,,,328,220,7,0,0,0,74,0,0
330,scan,329,0,23490723465403,,23490723598376,23490725718827,49.344,0.7109,1.1423,3.1123,2,0.6640,664,220,-2,220,5,1,324,23490473240726,23490677588367,204347,0,1,203663,206195,0,,,,329,220,5,0,0,0,74,0,0
331,scan,330,0,23490773136341,,23490773281780,23490774761470,49.394,0.6960,1.1428,3.1128,2,0.6508,650,220,-3,220,3,1,325,23490523109846,23490730595670,207485,0,1,203663,206205,0,,,,330,220,3,0,0,0,74,0,0
332,scan,331,0,23490823228482,,23490823363913,23490825593592,49.444,0.6885,1.1430,3.1130,2,0.6341,634,220,-3,220,1,1,326,23490573005853,23490780126942,207121,0,1,203663,206216,0,,,,331,220,1,0,0,0,74,0,0
333,scan,332,0,23490873399565,,23490873537594,23490875722633,49.494,0.6735,1.1434,3.1131,2,0.6232,623,220,-3,220,2,1,327,23490623193688,23490830612165,207418,0,1,203663,206255,0,,,,332,220,2,0,0,0,74,0,0
334,scan,333,0,23490923325647,,23490923465010,23490925669638,49.544,0.6661,1.1436,3.1131,2,0.6278,627,220,-3,220,-1,1,328,23490673086460,23490879827138,206740,0,1,203663,206236,0,,,,333,220,-1,0,0,0,74,0,0
335,scan,334,0,23490973472502,,23490973605729,23490975699991,49.594,0.6586,1.1438,3.1131,2,0.6205,620,220,-3,220,-1,1,329,23490723512844,23490929468904,205956,0,1,203663,206207,0,,,,334,220,-1,0,0,0,74,0,0
336,scan,335,0,23491023679783,,23491023809792,23491025811618,49.644,0.6436,1.1443,3.1132,2,0.6044,604,220,-4,220,-2,1,330,23490773189048,23490979878697,206689,0,1,203663,206205,0,,,,335,220,-2,0,0,0,74,0,0
337,scan,336,0,23491073871249,,23491074024765,23491075762297,49.694,0.6361,1.1445,3.1131,2,0.5988,598,220,-4,220,-3,1,331,23490823277867,23491029543200,206265,0,1,203663,206194,0,,,,336,220,-3,0,0,0,74,0,0
338,scan,337,0,23491123520903,,23491123644840,23491125760228,49.744,0.6212,1.1449,3.1129,2,0.5936,593,220,-3,220,-3,1,332,23490873451234,23491080690957,207239,0,1,203663,206197,0,,,,337,220,-3,0,0,0,74,0,0
339,scan,338,0,23491174423467,,23491174575127,23491176763764,49.794,0.6137,1.1451,3.1128,2,0.5714,571,220,-3,220,-2,1,333,23490923374652,23491127705234,204330,0,1,203663,206123,0,,,,338,220,-2,0,0,0,74,0,0
340,scan,339,0,23491224573197,,23491224753562,23491226862313,49.844,0.5988,1.1455,3.1126,2,0.5693,569,220,-3,220,-2,1,334,23490973519986,23491181234438,207714,0,1,203663,206135,0,,,,339,220,-2,0,0,0,74,0,0
341,scan,340,0,23491274373835,,23491274511593,23491276814790,49.894,0.5913,1.1458,3.1125,2,0.5538,553,220,-2,220,-3,1,335,23491023724634,23491229155232,205430,0,1,203663,206086,0,,,,340,220,-3,0,0,0,74,0,0
342,scan,341,0,23491324278880,,23491324410400,23491326716782,49.944,0.5763,1.1462,3.1125,2,0.5505,550,220,-2,220,-3,1,336,23491073924745,23491281632419,207707,0,1,203663,206100,0,,,,341,220,-3,0,0,0,74,0,0
343,scan,342,0,23491374146260,,23491374313840,23491376660196,49.994,0.5689,1.1464,3.1124,2,0.5386,538,220,-2,220,-3,1,337,23491123564155,23491330563565,206999,0,1,203663,206080,0,,,,342,220,-3,0,0,0,74,0,0
344,scan,343,0,23491424163725,,23491424311111,23491426636335,50.044,0.5539,1.1468,3.1121,2,0.5256,525,220,-2,220,-3,1,338,23491174478941,23491381056843,206577,0,1,203663,206080,0,,,,343,220,-3,0,0,0,74,0,0
345,scan,344,0,23491474487448,,23491474630507,23491476845892,50.094,0.5464,1.1471,3.1120,2,0.5176,517,220,-1,220,-2,1,339,23491224625771,23491431239867,206614,0,1,203663,206071,0,,,,344,220,-2,0,0,0,74,0,0
346,scan,345,0,23491524391313,,23491524526218,23491526738371,50.144,0.5315,1.1475,3.1118,2,0.5027,502,220,-1,220,-3,1,340,23491274423864,23491481450648,207026,0,1,203663,206087,0,,,,345,220,-3,0,0,0,74,0,0
347,scan,346,0,23491574664505,,23491574900284,23491576855010,50.194,0.5240,1.1477,3.1117,2,0.5028,502,220,-1,220,-1,1,341,23491324322138,23491531939703,207617,0,1,203663,206092,0,,,,346,220,-1,0,0,0,74,0,0
348,scan,347,0,23491624368132,,23491624526502,23491626888715,50.244,0.5090,1.1482,3.1116,2,0.4845,484,220,-1,220,-1,1,342,23491374198214,23491581769494,207571,0,1,203663,206127,0,,,,347,220,-1,0,0,0,74,0,0
349,scan,348,0,23491674591459,,23491674874847,23491676861486,50.294,0.5016,1.1484,3.1115,2,0.4914,491,220,-1,220,-1,1,343,23491424220630,23491627429267,203208,0,1,203663,206032,0,,,,348,220,-1,0,0,0,74,0,0
350,scan,349,0,23491724493713,,23491724635091,23491726679218,50.344,0.4866,1.1489,3.1115,2,0.4744,474,220,0,220,-1,1,344,23491474539180,23491682107117,207567,0,1,203663,206116,0,,,,349,220,-1,0,0,0,74,0,0
351,scan,350,0,23491774546882,,23491774689410,23491776709086,50.394,0.4791,1.1491,3.1115,2,0.4577,457,220,0,220,0,1,345,23491524435745,23491729592624,205156,0,1,203663,206073,0,,,,350,220,0,0,0,0,74,0,0
352,scan,351,0,23491825073404,,23491825206705,23491826767787,50.444,0.4716,1.1493,3.1115,2,0.4573,457,220,0,220,-1,1,346,23491574791578,23491782147143,207355,0,1,203663,206144,0,,,,351,220,-1,0,0,0,74,0,0
353,scan,352,0,23491874761519,,23491874912084,23491876776224,50.494,0.4567,1.1498,3.1114,2,0.4457,445,220,0,220,-1,1,347,23491624421514,23491829861452,205439,0,1,203663,206107,0,,,,352,220,-1,0,0,0,74,0,0
354,scan,353,0,23491924907661,,23491925059584,23491926832175,50.544,0.4492,1.1500,3.1114,2,0.4366,436,220,0,220,-1,1,348,23491674676005,23491892377899,217701,0,1,203663,206448,0,,,,353,220,-1,0,0,0,74,0,0
355,scan,354,0,23491974580170,,23491974709569,23491976803297,50.594,0.4343,1.1504,3.1114,2,0.4320,432,220,0,220,-1,1,349,23491724539522,23491946674379,222134,0,1,203663,206883,0,,,,354,220,-1,0,0,0,74,0,0
