step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
182,1790093285424622080,18.2,20,20,2240,1920,50.026,50.511,50.721,0.246,1,49.987,50.452,50.671,0.242,1,1.1667,20,32.79,32.602,32.923,0.105,-0.046,-0.065,0.105,0.105,1,0,
183,1790093285524622080,18.3,20,20,2240,1920,50.026,50.317,50.562,0.195,1,49.981,50.452,50.671,0.253,1,1.1667,20,32.79,31.763,32.923,-0.089,-0.046,-0.065,-0.046,-0.046,1,0,
184,1790093285624622080,18.4,20,20,2240,1920,49.995,50.317,50.562,0.211,1,49.967,50.452,50.935,0.297,1,1.1667,20,32.785,31.763,32.899,-0.089,-0.046,-0.069,-0.046,-0.046,1,0,
185,1790093285724622080,18.5,20,20,2240,1920,50.026,50.41,50.562,0.242,1,49.981,50.452,50.935,0.294,1,1.1667,20,32.785,31.763,32.918,0.004,-0.046,-0.069,0.004,0.004,1,0,
186,1790093285824622080,18.6,20,20,2240,1920,50.026,50.41,50.883,0.277,1,49.981,50.671,51.712,0.406,1,1.1667,20,32.759,31.763,32.918,0.004,0.173,-0.095,0.173,0.173,1,0,
187,1790093285924622080,18.7,20,20,2240,1920,50.072,50.41,50.883,0.286,1,49.981,50.671,51.712,0.44,1,1.1667,20,32.785,31.763,32.918,0.004,0.173,-0.069,0.173,0.173,1,0,
188,1790093286024622080,18.8,20,20,2240,1920,50.072,50.41,50.883,0.296,1,49.981,50.593,51.712,0.424,1,1.1667,20,32.79,31.763,32.942,0.004,0.095,-0.065,0.095,0.095,1,0,
189,1790093286124622080,18.9,20,20,2240,1920,50.112,50.492,50.883,0.328,1,49.967,50.593,51.712,0.448,1,1.1667,20,32.79,31.763,32.942,0.085,0.095,-0.065,0.095,0.095,1,0,
190,1790093286224622080,19.0,20,20,2240,1920,49.92,50.492,50.883,0.315,1,49.967,50.593,51.712,0.467,1,1.1667,20,32.763,31.763,32.942,0.085,0.095,-0.092,0.095,0.095,1,0,
191,1790093286324622080,19.1,20,20,2240,1920,50.028,50.492,50.883,0.314,1,49.981,50.593,51.712,0.469,1,1.1667,20,32.763,31.763,32.942,0.085,0.095,-0.092,0.095,0.095,1,0,
192,1790093286424622080,19.2,20,20,2240,1920,49.909,50.492,50.883,0.334,1,50.052,50.593,51.712,0.49,1,1.1667,20,32.792,31.763,32.942,0.085,0.095,-0.062,0.095,0.095,1,0,
193,1790093286524622080,19.3,20,20,2240,1920,50.028,50.525,50.883,0.338,1,50.042,50.464,51.712,0.461,1,1.1667,20,32.796,31.97,32.942,0.119,-0.034,-0.059,0.119,0.119,1,0,
194,1790093286624622080,19.4,20,20,2240,1920,50.07,50.525,50.883,0.32,1,50.133,50.593,51.712,0.457,1,1.1667,20,32.796,31.97,32.942,0.119,0.095,-0.059,0.119,0.119,1,0,
195,1790093286724622080,19.5,20,20,2240,1920,50.07,50.525,50.817,0.359,1,50.135,50.664,65.277,1.95,1,1.1667,20,32.796,31.97,47.729,0.119,0.166,-0.059,0.166,0.166,1,0,
196,1790093286824622080,19.6,20,20,2240,1920,50.07,50.525,50.817,0.342,1,50.133,50.593,65.277,1.903,1,1.1667,20,32.811,32.434,47.729,0.119,0.095,-0.044,0.119,0.119,1,0,
197,1790093286924622080,19.7,20,20,2240,1920,50.028,50.492,50.817,0.319,1,49.957,50.464,65.277,1.888,1,1.1667,20,32.811,32.434,47.729,0.085,-0.034,-0.044,0.085,0.085,1,0,
198,1790093287024622080,19.8,20,20,2240,1920,50.07,50.492,50.817,0.281,1,49.957,50.464,65.277,1.856,1,1.1667,20,32.792,32.434,47.729,0.085,-0.034,-0.062,0.085,0.085,1,0,
199,1790093287124622080,19.9,20,20,2240,1920,50.07,50.333,50.817,0.272,1,49.957,50.409,65.277,1.842,1,1.1667,20,32.792,32.434,47.729,-0.073,-0.089,-0.062,-0.073,-0.073,1,0,
200,1790093287224622080,20.0,20,20,2240,1920,50.07,50.417,50.817,0.291,1,49.957,50.409,65.277,1.831,1,1.1667,20,32.792,32.488,47.729,0.01,-0.089,-0.062,0.01,0.01,1,0,
201,1790093287324622080,20.1,20,20,2240,1920,50.001,50.417,50.817,0.27,1,49.957,50.638,65.277,1.83,1,1.1667,20,32.804,32.516,47.729,0.01,0.14,-0.05,0.14,0.14,1,0,
202,1790093287424622080,20.2,20,20,2240,1920,50.07,50.417,50.817,0.254,1,49.957,50.638,65.277,1.811,1,1.1667,20,32.819,32.516,47.729,0.01,0.14,-0.036,0.14,0.14,1,0,
203,1790093287524622080,20.3,20,20,2240,1920,50.049,50.332,50.817,0.283,1,49.957,50.375,65.277,1.765,1,1.1667,20,32.804,32.651,47.729,-0.075,-0.123,-0.05,-0.075,-0.075,1,0,
204,1790093287624622080,20.4,20,20,2240,1920,50.001,50.288,50.417,0.236,1,49.926,50.283,50.638,1.003,1,1.1667,20,32.819,32.651,47.729,-0.119,-0.215,-0.036,-0.119,-0.119,1,0,
205,1790093287724622080,20.5,20,20,2240,1920,50.049,50.288,50.417,0.192,1,49.957,50.283,50.638,0.233,1,1.1667,20,32.824,32.651,32.933,-0.119,-0.215,-0.031,-0.119,-0.119,1,0,
206,1790093287824622080,20.6,20,20,2240,1920,50.049,50.288,50.51,0.209,1,49.921,50.277,50.638,0.219,1,1.1667,20,32.804,31.922,32.933,-0.119,-0.221,-0.05,-0.119,-0.119,1,0,
207,1790093287924622080,20.7,20,20,2240,1920,50.09,50.288,50.51,0.2,1,49.926,50.283,50.825,0.266,1,1.1667,20,32.76,31.882,32.914,-0.119,-0.215,-0.095,-0.119,-0.119,1,0,
208,1790093288024622080,20.8,20,20,2240,1920,50.09,50.417,50.569,0.221,1,49.971,50.432,50.825,0.293,1,1.1667,20,32.788,31.882,32.914,0.01,-0.066,-0.067,0.01,0.01,1,0,
209,1790093288124622080,20.9,20,20,2240,1920,50.09,50.417,50.569,0.229,1,49.971,50.432,50.825,0.298,1,1.1667,20,32.808,31.882,32.914,0.01,-0.066,-0.047,0.01,0.01,1,0,
210,1790093288224622080,21.0,20,20,2240,1920,50.09,50.321,50.569,0.246,1,49.971,50.37,50.825,0.282,1,1.1667,20,32.818,31.882,32.914,-0.085,-0.128,-0.036,-0.085,-0.085,1,0,
211,1790093288324622080,21.1,20,20,2240,1920,50.09,50.321,50.569,0.256,1,50.057,50.37,50.825,0.292,1,1.1667,20,32.818,31.882,32.914,-0.085,-0.128,-0.036,-0.085,-0.085,1,0,
212,1790093288424622080,21.2,20,20,2240,1920,50.039,50.321,50.569,0.263,1,50.031,50.37,50.825,0.289,1,1.1667,20,32.775,31.882,32.914,-0.085,-0.128,-0.08,-0.085,-0.085,1,0,
213,1790093288524622080,21.3,20,20,2240,1920,50.008,50.321,50.569,0.232,1,50.031,50.37,50.825,0.259,1,1.1667,20,32.777,31.882,32.914,-0.085,-0.128,-0.078,-0.085,-0.085,1,0,
214,1790093288624622080,21.4,20,20,2240,1920,50.096,50.51,50.576,0.241,1,50.006,50.37,50.825,0.29,1,1.1667,20,32.775,31.758,32.914,0.104,-0.128,-0.08,0.104,0.104,1,0,
215,1790093288724622080,21.5,20,20,2240,1920,50.008,50.341,50.576,0.252,1,50.031,50.432,51.687,0.375,1,1.1667,20,32.775,31.758,32.957,-0.066,-0.066,-0.08,-0.066,-0.066,1,0,
216,1790093288824622080,21.6,20,20,2240,1920,50.096,50.366,50.576,0.263,1,50.057,50.432,51.687,0.402,1,1.1667,20,32.775,31.758,32.957,-0.04,-0.066,-0.08,-0.04,-0.04,1,0,
217,1790093288924622080,21.7,20,20,2240,1920,49.997,50.341,50.576,0.234,1,50.006,50.429,51.687,0.348,1,1.1667,20,32.795,31.758,32.957,-0.066,-0.069,-0.06,-0.066,-0.066,1,0,
218,1790093289024622080,21.8,20,20,2240,1920,49.997,50.341,50.576,0.215,1,50.031,50.392,51.687,0.326,1,1.1667,20,32.819,31.758,32.957,-0.066,-0.106,-0.036,-0.066,-0.066,1,0,
219,1790093289124622080,21.9,20,20,2240,1920,50.096,50.341,50.576,0.2,1,50.031,50.392,51.687,0.33,1,1.1667,20,32.822,31.758,32.957,-0.066,-0.106,-0.033,-0.066,-0.066,1,0,
220,1790093289224622080,22.0,20,20,2240,1920,50.091,50.341,50.576,0.21,1,50.031,50.392,51.687,0.305,1,1.1667,20,32.804,31.758,32.957,-0.066,-0.106,-0.05,-0.066,-0.066,1,0,
221,1790093289324622080,22.1,20,20,2240,1920,50.096,50.341,50.576,0.199,1,50.022,50.392,51.687,0.302,1,1.1667,20,32.833,31.758,32.957,-0.066,-0.106,-0.022,-0.066,-0.066,1,0,
222,1790093289424622080,22.2,20,20,2240,1920,50.096,50.363,50.576,0.221,1,49.998,50.429,51.687,0.329,1,1.1667,20,32.867,31.758,32.957,-0.044,-0.069,0.013,-0.044,-0.044,1,0,
223,1790093289524622080,22.3,20,20,2240,1920,50.139,50.366,50.655,0.247,1,50.022,50.454,51.687,0.323,1,1.1667,20,32.874,31.758,32.957,-0.04,-0.044,0.019,-0.04,-0.04,1,0,
224,1790093289624622080,22.4,20,20,2240,1920,50.091,50.363,50.655,0.241,1,50.022,50.429,50.668,0.275,1,1.1667,20,32.877,32.702,32.957,-0.044,-0.069,0.022,-0.044,-0.044,1,0,
225,1790093289724622080,22.5,20,20,2240,1920,50.091,50.303,50.655,0.21,1,50.022,50.392,50.668,0.222,1,1.1667,20,32.874,32.702,32.945,-0.103,-0.106,0.019,-0.103,-0.103,1,0,
226,1790093289824622080,22.6,20,20,2240,1920,50.097,50.303,50.655,0.215,1,50.022,50.336,50.668,0.221,1,1.1667,20,32.874,32.737,32.945,-0.103,-0.162,0.019,-0.103,-0.103,1,0,
227,1790093289924622080,22.7,20,20,2240,1920,50.036,50.303,50.655,0.229,1,49.99,50.336,50.668,0.26,1,1.1667,20,32.865,31.874,32.945,-0.103,-0.162,0.011,-0.103,-0.103,1,0,
228,1790093290024622080,22.8,20,20,2240,1920,50.097,50.303,50.655,0.226,1,50.022,50.563,50.668,0.31,1,1.1667,20,32.841,31.874,32.945,-0.103,0.065,-0.013,0.065,0.065,1,0,
229,1790093290124622080,22.9,20,20,2240,1920,49.989,50.303,50.655,0.232,1,49.99,50.563,50.668,0.295,1,1.1667,20,32.831,31.874,32.945,-0.103,0.065,-0.024,0.065,0.065,1,0,
230,1790093290224622080,23.0,20,20,2240,1920,50.036,50.363,51.235,0.278,1,50.022,50.608,51.33,0.362,1,1.1667,20,32.831,31.874,32.939,-0.044,0.11,-0.024,0.11,0.11,1,0,
231,1790093290324622080,23.1,20,20,2240,1920,49.989,50.303,51.235,0.267,1,50.038,50.608,51.33,0.365,1,1.1667,20,32.847,31.874,32.942,-0.103,0.11,-0.007,0.11,0.11,1,0,
232,1790093290424622080,23.2,20,20,2240,1920,49.989,50.303,51.235,0.279,1,49.99,50.608,51.33,0.369,1,1.1667,20,32.831,31.874,32.942,-0.103,0.11,-0.024,0.11,0.11,1,0,
233,1790093290524622080,23.3,20,20,2240,1920,49.989,50.343,51.235,0.266,1,49.99,50.57,51.33,0.35,1,1.1667,20,32.814,31.874,32.942,-0.063,0.072,-0.04,0.072,0.072,1,0,
234,1790093290624622080,23.4,20,20,2240,1920,49.946,50.343,51.235,0.269,1,49.99,50.57,51.33,0.36,1,1.1667,20,32.812,31.874,32.942,-0.063,0.072,-0.043,0.072,0.072,1,0,
235,1790093290724622080,23.5,20,20,2240,1920,49.946,50.393,51.235,0.285,1,49.948,50.57,51.33,0.364,1,1.1667,20,32.803,31.874,32.942,-0.013,0.072,-0.052,0.072,0.072,1,0,
236,1790093290824622080,23.6,20,20,2240,1920,49.96,50.393,51.235,0.282,1,50.06,50.57,51.33,0.379,1,1.1667,20,32.812,31.874,32.942,-0.013,0.072,-0.043,0.072,0.072,1,0,
237,1790093290924622080,23.7,20,20,2240,1920,49.991,50.421,51.235,0.293,1,50.083,50.563,51.33,0.329,1,1.1667,20,32.847,32.522,32.963,0.015,0.065,-0.007,0.065,0.065,1,0,
238,1790093291024622080,23.8,20,20,2240,1920,49.991,50.704,51.235,0.346,1,49.952,50.473,51.33,0.325,1,1.1667,20,32.829,32.446,32.963,0.298,-0.025,-0.026,0.298,0.298,1,0,
239,1790093291124622080,23.9,20,20,2240,1920,49.946,50.421,50.825,0.316,1,50.06,50.57,51.33,0.348,1,1.1667,20,32.812,32.446,32.963,0.015,0.072,-0.043,0.072,0.072,1,0,
240,1790093291224622080,24.0,20,20,2240,1920,49.991,50.421,50.825,0.318,1,49.958,50.473,50.711,0.327,1,1.1667,20,32.809,32.446,32.963,0.015,-0.025,-0.045,0.015,0.015,1,0,
241,1790093291324622080,24.1,20,20,2240,1920,50.048,50.421,50.825,0.302,1,50.083,50.473,50.711,0.308,1,1.1667,20,32.804,32.446,32.963,0.015,-0.025,-0.051,0.015,0.015,1,0,
242,1790093291424622080,24.2,20,20,2240,1920,50.063,50.393,50.825,0.279,1,50.071,50.418,50.711,0.272,1,1.1667,20,32.803,32.446,32.963,-0.013,-0.08,-0.051,-0.013,-0.013,1,0,
243,1790093291524622080,24.3,20,20,2240,1920,50.063,50.421,50.825,0.315,1,50.083,50.473,50.711,0.294,1,1.1667,20,32.803,32.446,32.963,0.015,-0.025,-0.051,0.015,0.015,1,0,
244,1790093291624622080,24.4,20,20,2240,1920,50.189,50.421,50.825,0.284,1,50.083,50.473,50.711,0.331,1,1.1667,20,32.803,32.39,32.963,0.015,-0.025,-0.051,0.015,0.015,1,0,
245,1790093291724622080,24.5,20,20,2240,1920,50.189,50.443,50.825,0.306,1,50.083,50.602,50.819,0.361,1,1.1667,20,32.8,31.645,32.963,0.037,0.104,-0.055,0.104,0.104,1,0,
246,1790093291824622080,24.6,20,20,2240,1920,50.182,50.443,50.825,0.305,1,50.071,50.622,50.819,0.407,1,1.1667,20,32.791,31.645,32.963,0.037,0.124,-0.064,0.124,0.124,1,0,
247,1790093291924622080,24.7,20,20,2240,1920,50.189,50.443,50.825,0.283,1,50.071,50.622,50.819,0.408,1,1.1667,20,32.764,31.645,32.906,0.037,0.124,-0.091,0.124,0.124,1,0,
248,1790093292024622080,24.8,20,20,2240,1920,50.182,50.442,50.483,0.262,1,49.971,50.602,50.819,0.374,1,1.1667,20,32.74,31.645,32.906,0.036,0.104,-0.115,0.104,0.104,1,0,
249,1790093292124622080,24.9,20,20,2240,1920,50.182,50.442,50.483,0.247,1,50.071,50.609,50.819,0.386,1,1.1667,20,32.74,31.645,32.899,0.036,0.111,-0.115,0.111,0.111,1,0,
250,1790093292224622080,25.0,20,20,2240,1920,50.182,50.442,50.483,0.253,1,50.071,50.609,50.819,0.385,1,1.1667,20,32.764,31.645,32.903,0.036,0.111,-0.091,0.111,0.111,1,0,
251,1790093292324622080,25.1,20,20,2240,1920,50.169,50.442,50.483,0.232,1,50.129,50.609,50.819,0.373,1,1.1667,20,32.734,31.645,32.903,0.036,0.111,-0.12,0.111,0.111,1,0,
252,1790093292424622080,25.2,20,20,2240,1920,50.102,50.413,50.483,0.244,1,50.129,50.609,50.819,0.398,1,1.1667,20,32.74,31.645,32.903,0.006,0.111,-0.115,0.111,0.111,1,0,
253,1790093292524622080,25.3,20,20,2240,1920,50.102,50.413,50.483,0.216,1,50.129,50.609,50.819,0.348,1,1.1667,20,32.787,31.645,32.903,0.006,0.111,-0.068,0.111,0.111,1,0,
254,1790093292624622080,25.4,20,20,2240,1920,50.076,50.413,50.483,0.214,1,50.16,50.609,50.819,0.31,1,1.1667,20,32.855,31.645,32.932,0.006,0.111,-0.0,0.111,0.111,1,0,
255,1790093292724622080,25.5,20,20,2240,1920,50.076,50.286,50.442,0.205,1,50.129,50.253,50.609,0.26,1,1.1667,20,32.876,31.984,32.932,-0.121,-0.245,0.022,-0.121,-0.121,1,0,
256,1790093292824622080,25.6,20,20,2240,1920,50.102,50.413,50.452,0.224,1,50.129,50.253,50.609,0.242,1,1.1667,20,32.876,31.984,32.932,0.006,-0.245,0.022,0.006,0.006,1,0,
257,1790093292924622080,25.7,20,20,2240,1920,50.132,50.413,52.6,0.338,1,50.166,50.372,50.609,0.225,1,1.1667,20,32.878,31.984,32.932,0.006,-0.126,0.023,0.006,0.006,1,0,
258,1790093293024622080,25.8,20,20,2240,1920,50.169,50.452,61.334,0.932,1,50.166,50.372,52.552,0.375,1,1.1667,20,32.878,32.619,32.932,0.046,-0.126,0.023,0.046,0.046,1,0,
259,1790093293124622080,25.9,20,20,2240,1920,50.132,50.452,61.334,1.518,1,50.166,50.457,61.344,1.228,1,1.1667,20,32.876,32.619,32.932,0.046,-0.041,0.022,0.046,0.046,1,0,
260,1790093293224622080,26.0,19,20,2128,1920,50.104,51.582,61.334,1.666,1,50.166,51.824,61.344,1.604,1,1.1083,20,32.87,32.619,32.935,1.176,1.326,0.015,1.326,1.326,1,0,
261,1790093293324622080,26.1,19,20,2128,1920,50.152,52.6,84.789,5.039,1,50.16,52.552,84.41,4.8,1,1.1083,20,32.87,32.556,32.935,2.194,2.054,0.015,2.194,2.194,1,0,
262,1790093293424622080,26.2,19,20,2128,1920,50.211,61.334,84.789,7.331,1,50.166,61.344,84.41,6.964,1,1.1083,20,32.853,32.556,32.935,10.928,10.846,-0.001,10.928,10.928,1,0,
263,1790093293524622080,26.3,20,20,2240,1920,50.25,67.255,84.789,9.48,1,50.166,67.32,84.41,9.304,1,1.1667,20,32.846,32.556,32.935,16.849,16.822,-0.009,16.849,16.849,1,0,
264,1790093293624622080,26.4,20,20,2240,1920,50.272,67.255,84.789,9.87,1,50.251,67.32,84.41,9.644,1,1.1667,20,32.815,32.393,32.935,16.849,16.822,-0.039,16.849,16.849,1,0,
265,1790093293724622080,26.5,20,20,2240,1920,50.452,67.255,84.789,11.162,1,50.457,67.32,84.41,10.393,1,1.1667,20,32.828,32.393,32.935,16.849,16.822,-0.026,16.849,16.849,1,0,
266,1790093293824622080,26.6,20,19,2240,1824,51.582,73.637,90.113,15.09,1,51.038,67.32,84.41,11.838,1,1.2281,19,32.816,32.393,32.935,23.231,16.822,-0.039,23.231,23.231,1,1,1790093293871298234
267,1790093293924622080,26.7,19,20,2128,1920,52.078,73.637,90.113,16.609,1,51.824,73.737,90.202,15.926,1,1.1083,20,32.815,32.393,32.935,23.231,23.239,-0.039,23.239,23.239,1,1,
268,1790093294024622080,26.8,20,20,2240,1920,48.862,73.637,90.113,15.771,1,48.032,73.737,90.202,15.84,1,1.1667,20,32.815,32.066,32.935,23.231,23.239,-0.04,23.239,23.239,1,1,
269,1790093294124622080,26.9,20,20,2240,1920,49.408,73.637,90.113,15.675,1,51.824,73.737,90.202,15.529,1,1.1667,20,32.785,32.062,32.935,23.231,23.239,-0.069,23.239,23.239,1,1,
270,1790093294224622080,27.0,20,20,2240,1920,49.408,67.393,90.113,13.86,1,49.404,67.471,90.202,14.015,1,1.1667,20,32.785,32.062,32.898,16.986,16.973,-0.069,16.986,16.986,1,1,
271,1790093294324622080,27.1,21,20,2352,1920,49.135,69.683,90.113,13.119,1,49.404,69.541,90.202,13.27,1,1.225,20,32.785,32.062,32.898,19.277,19.043,-0.069,19.277,19.277,1,1,
272,1790093294424622080,27.2,20,20,2240,1920,49.408,67.393,90.113,11.418,1,49.404,67.471,90.202,11.571,1,1.1667,20,32.811,32.062,32.898,16.986,16.973,-0.044,16.986,16.986,1,1,
273,1790093294524622080,27.3,19,20,2128,1920,51.189,67.393,90.113,11.427,1,52.192,67.471,90.202,10.956,1,1.1083,20,32.811,32.062,32.898,16.986,16.973,-0.044,16.986,16.986,1,1,
274,1790093294624622080,27.4,20,20,2240,1920,50.3,67.393,90.113,13.209,1,50.441,67.471,90.202,13.295,1,1.1667,20,32.814,32.062,32.898,16.986,16.973,-0.041,16.986,16.986,1,1,
275,1790093294724622080,27.5,19,20,2128,1920,51.132,64.51,69.683,11.218,1,51.167,67.471,90.202,12.691,1,1.1083,20,32.78,31.684,32.898,14.104,16.973,-0.075,16.973,16.973,1,1,
276,1790093294824622080,27.6,19,21,2128,2016,49.854,63.379,69.683,9.336,1,49.923,64.108,69.541,11.032,1,1.0556,21,32.759,31.684,32.898,12.973,13.61,-0.096,13.61,13.61,1,1,
277,1790093294924622080,27.7,22,20,2464,1920,49.408,64.51,82.488,12.901,2,50.441,64.108,82.636,11.445,1,1.2833,20,32.758,31.684,32.898,14.104,13.61,-0.097,14.104,14.104,1,1,
278,1790093295024622080,27.8,22,20,2464,1920,50.3,64.51,82.488,13.521,2,51.167,64.108,82.636,12.008,1,1.2833,20,32.759,31.684,94.453,14.104,13.61,-0.096,14.104,14.104,1,1,
279,1790093295124622080,27.9,22,20,2464,1920,50.3,64.51,82.488,14.129,2,50.441,64.108,82.636,12.272,1,1.2833,20,32.809,31.684,94.453,14.104,13.61,-0.046,14.104,14.104,1,1,
280,1790093295224622080,28.0,21,19,2352,1824,46.888,63.379,82.488,14.043,2,49.092,64.108,101.724,14.742,1,1.2895,19,32.821,31.684,134.482,12.973,13.61,-0.034,13.61,13.61,1,1,
281,1790093295324622080,28.1,22,20,2464,1920,51.963,63.379,82.488,14.109,2,47.017,64.108,101.724,13.891,1,1.2833,20,32.876,31.684,134.482,12.973,13.61,0.022,13.61,13.61,1,1,
282,1790093295424622080,28.2,22,19,2464,1824,47.138,63.379,82.488,14.325,2,46.929,82.636,101.724,16.046,1,1.3509,19,32.886,31.684,146.482,12.973,32.138,0.031,32.138,32.138,1,1,
283,1790093295524622080,28.3,21,19,2352,1824,46.095,61.884,82.488,13.659,2,46.757,82.636,101.724,15.776,1,1.2895,19,36.255,31.684,146.482,11.478,32.138,3.4,32.138,32.138,1,1,
284,1790093295624622080,28.4,21,18,2352,1728,46.095,61.884,108.594,16.499,2,46.673,85.288,101.724,15.352,1,1.3611,18,87.165,31.684,170.105,11.478,34.79,54.31,34.79,34.79,1,1,
285,1790093295724622080,28.5,23,18,2576,1728,44.449,63.385,108.594,18.291,2,42.13,87.051,124.117,22.121,2,1.4907,18,105.088,31.72,232.694,12.979,36.553,72.233,36.553,36.553,1,1,
286,1790093295824622080,28.6,23,18,2576,1728,44.449,63.385,108.594,18.437,2,42.686,87.051,124.117,19.435,2,1.4907,18,119.793,32.758,232.694,12.979,36.553,86.938,36.553,36.553,1,1,
287,1790093295924622080,28.7,20,18,2240,1728,47.138,63.385,108.594,17.428,2,42.686,101.724,126.517,25.469,2,1.2963,18,130.512,36.255,254.887,12.979,51.226,97.658,51.226,51.226,1,1,
288,1790093296024622080,28.8,22,17,2464,1632,45.554,75.163,108.594,19.304,2,42.408,124.117,126.517,28.18,2,1.5098,17,146.482,72.063,275.097,24.757,73.619,113.628,73.619,73.619,1,1,
289,1790093296124622080,28.9,21,18,2352,1728,47.528,75.163,108.594,19.948,2,42.666,87.051,126.517,27.596,2,1.3611,18,160.452,95.174,299.327,24.757,36.553,127.598,36.553,36.553,1,1,
290,1790093296224622080,29.0,21,18,2352,1728,47.528,75.163,108.594,21.9,2,42.666,87.051,126.517,27.657,2,1.3611,18,168.439,95.174,299.327,24.757,36.553,135.584,36.553,36.553,1,1,
291,1790093296324622080,29.1,21,18,2352,1728,49.701,75.163,108.594,21.384,2,43.458,87.051,126.517,30.065,2,1.3611,18,216.846,95.174,299.327,24.757,36.553,183.991,36.553,36.553,1,1,
292,1790093296424622080,29.2,22,18,2464,1728,49.503,75.163,108.594,21.927,2,42.686,85.858,126.517,27.449,2,1.4259,18,236.671,124.107,299.327,24.757,35.36,203.817,35.36,35.36,1,1,
293,1790093296524622080,29.3,22,19,2464,1824,41.591,75.1,84.368,19.882,2,42.676,85.858,126.517,27.896,2,1.3509,19,240.649,124.107,299.327,24.693,35.36,207.794,35.36,35.36,1,1,
294,1790093296624622080,29.4,23,19,2576,1824,45.547,75.1,84.368,18.743,1,42.676,83.951,126.517,25.563,2,1.4123,19,244.283,124.107,299.327,24.693,33.453,211.429,33.453,33.453,1,1,
295,1790093296724622080,29.5,21,19,2352,1824,50.02,75.1,84.368,17.307,1,43.436,83.951,126.517,25.316,2,1.2895,19,254.887,146.846,299.327,24.693,33.453,222.033,33.453,33.453,1,1,
296,1790093296824622080,29.6,21,18,2352,1728,50.02,75.1,99.82,19.872,2,43.415,83.951,87.004,24.478,2,1.3611,18,255.916,200.998,344.111,24.693,33.453,223.061,33.453,33.453,1,1,
297,1790093296924622080,29.7,22,17,2464,1632,49.9,75.1,99.82,21.924,2,43.744,87.004,122.255,25.705,2,1.5098,17,275.097,200.998,430.369,24.693,36.506,242.242,36.506,36.506,1,1,
298,1790093297024622080,29.8,21,16,2352,1536,50.02,97.482,99.82,25.186,2,43.415,87.004,122.255,24.924,2,1.5312,16,266.055,200.998,430.369,47.076,36.506,233.2,47.076,47.076,1,1,
299,1790093297124622080,29.9,22,17,2464,1632,49.9,97.482,99.82,22.965,2,61.198,122.255,125.44,33.271,2,1.5098,17,285.403,200.998,502.734,47.076,71.757,252.548,71.757,71.757,1,1,
300,1790093297224622080,30.0,22,18,2464,1728,49.9,97.482,99.82,20.873,2,44.073,87.004,125.44,29.264,2,1.4259,18,291.19,221.673,502.734,47.076,36.506,258.335,47.076,47.076,1,1,
301,1790093297324622080,30.1,21,17,2352,1632,47.968,97.482,99.82,21.259,2,63.148,122.255,125.44,32.58,2,1.4412,17,344.111,221.673,502.734,47.076,71.757,311.256,71.757,71.757,1,1,
302,1790093297424622080,30.2,18,17,2016,1632,50.14,97.482,99.82,22.323,2,46.098,122.255,125.44,30.884,2,1.2353,17,407.224,223.249,502.734,47.076,71.757,374.369,71.757,71.757,1,1,
303,1790093297524622080,30.3,20,15,2240,1440,48.69,98.985,238.355,36.752,4,46.098,122.255,125.44,29.348,2,1.5556,15,430.369,233.887,502.734,48.579,71.757,397.514,71.757,71.757,1,1,
304,1790093297624622080,30.4,19,13,2128,1248,46.558,98.985,238.355,36.961,4,46.098,122.255,125.44,30.909,2,1.7051,13,439.042,290.278,502.734,48.579,71.757,406.187,71.757,71.757,1,1,
305,1790093297724622080,30.5,20,13,2240,1248,45.87,97.482,238.355,33.648,4,46.098,125.44,280.881,47.339,2,1.7949,13,451.405,344.111,673.42,47.076,74.942,418.55,74.942,74.942,1,1,
306,1790093297824622080,30.6,21,15,2352,1440,44.331,97.482,238.355,29.766,4,44.283,125.44,280.881,41.264,2,1.6333,15,462.373,393.826,707.344,47.076,74.942,429.518,74.942,74.942,1,1,
307,1790093297924622080,30.7,21,16,2352,1536,44.331,83.347,238.355,29.06,4,42.703,87.822,280.881,33.414,2,1.5312,16,502.177,393.826,707.344,32.941,37.324,469.322,37.324,37.324,1,1,
308,1790093298024622080,30.8,19,17,2128,1632,43.811,71.545,238.355,24.971,4,43.464,87.822,280.881,33.852,2,1.3039,17,501.619,393.826,707.344,21.139,37.324,468.764,37.324,37.324,1,1,
309,1790093298124622080,30.9,19,14,2128,1344,43.811,73.519,238.355,26.334,4,44.342,87.822,280.881,35.109,2,1.5833,14,603.988,393.826,707.344,23.112,37.324,571.134,37.324,37.324,1,1,
310,1790093298224622080,31.0,20,14,2240,1344,42.997,73.519,238.355,25.304,4,44.224,87.822,280.881,35.613,2,1.6667,14,645.901,407.224,707.344,23.112,37.324,613.046,37.324,37.324,1,1,
311,1790093298324622080,31.1,20,14,2240,1344,42.997,71.545,83.347,15.408,4,44.342,87.822,280.881,38.603,2,1.6667,14,652.081,407.224,739.292,21.139,37.324,619.226,37.324,37.324,1,1,
