line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
230,scan,229,0,25371252844873,,25371252988107,25371254863707,41.115,1.1864,1.0208,1.4968,1,0.9498,949,220,-4,220,1,1,227,25371152450893,25371220273631,67822,0,1,63411,67246,0,,,,229,220,1,0,0,0,92,0,0
231,scan,230,0,25371302843178,,25371302965617,25371304855210,41.165,1.1875,1.0357,1.4969,1,0.9258,925,220,-4,220,0,1,228,25371202653045,25371269268506,66615,0,1,63411,67226,0,,,,230,220,0,0,0,0,92,0,0
232,scan,231,0,25371352703153,,25371352839071,25371354966019,41.215,1.1880,1.0431,1.4968,1,0.9265,926,220,-4,220,-6,1,229,25371252894853,25371320131580,67236,0,1,63411,67211,0,,,,231,220,-6,0,0,0,92,0,0
233,scan,232,0,25371403012585,,25371403173674,25371404882261,41.265,1.1886,1.0506,1.4968,2,0.9172,917,0,1000,220,-8,1,230,25371302881275,25371370060986,67179,0,1,63411,67208,0,,,,232,220,-8,0,0,0,92,0,0
234,scan,233,0,25371452982405,,25371453120316,25371455008144,41.315,1.1897,1.0655,1.4966,2,0.8869,886,0,1000,220,-3,1,231,25371352751316,25371419176948,66425,0,1,63411,67176,0,,,,233,220,-3,0,0,0,92,0,0
235,scan,234,0,25371502784160,,25371502917524,25371504899410,41.365,1.1903,1.0730,1.4963,2,0.8912,891,0,1000,0,999,1,232,25371403062564,25371469744497,66681,0,1,63411,67152,0,,,,234,0,999,0,0,0,92,0,0
236,scan,235,0,25371553118330,,25371553256748,25371554818521,41.415,1.1913,1.0867,1.4975,2,0.8719,871,0,1000,0,999,1,233,25371453029338,25371520603596,67574,0,1,63411,67148,0,,,,235,0,999,0,0,0,92,0,0
237,scan,236,0,25371603155737,,25371603287235,25371604896568,41.465,1.1917,1.0919,1.5050,2,0.8730,873,0,1000,0,999,1,234,25371502833007,25371570384524,67551,0,1,63411,67144,0,,,,236,0,999,0,0,0,92,0,0
238,scan,237,0,25371653051575,,25371653209554,25371654877910,41.515,1.1920,1.0987,1.5312,2,0.8696,869,0,1000,0,999,1,235,25371553165915,25371620540984,67375,0,1,63411,67158,0,,,,237,0,999,0,0,0,92,0,0
239,scan,238,0,25371703058290,,25371703211315,25371704922906,41.565,1.1921,1.1006,1.5416,2,0.8636,863,0,1000,0,999,1,236,25371603202276,25371670162592,66960,0,1,63411,67177,0,,,,238,0,999,0,0,0,92,0,0
240,scan,239,0,25371753305752,,25371753435539,25371754900987,41.615,1.1921,1.1025,1.5667,2,0.8652,865,0,1000,0,999,1,237,25371653100148,25371719564380,66464,0,1,63411,67154,0,,,,239,0,999,0,0,0,92,0,0
241,scan,240,0,25371803457668,,25371803596770,25371806043005,41.665,1.1921,1.1027,1.5958,2,0.8650,865,0,1000,0,999,1,238,25371703106929,25371770508474,67401,0,1,63411,67154,0,,,,240,0,999,0,0,0,92,0,0
242,scan,241,0,25371853411877,,25371853547306,25371854826140,41.715,1.1922,1.1026,1.6849,2,0.8642,864,0,1000,0,999,1,239,25371753348359,25371820679579,67331,0,1,63411,67141,0,,,,241,0,999,0,0,0,92,0,0
243,scan,242,0,25371903248687,,25371903388577,25371904853194,41.765,1.1922,1.1025,1.7253,2,0.8570,857,0,1000,0,999,1,240,25371803507404,25371870826982,67319,0,1,63411,67149,0,,,,242,0,999,0,0,0,92,0,0
244,scan,243,0,25371953224621,,25371953356635,25371954820640,41.815,1.1922,1.1024,1.7812,2,0.8572,857,0,1000,0,999,1,241,25371853458273,25371920271040,66812,0,1,63411,67145,0,,,,243,0,999,0,0,0,92,0,0
245,scan,244,0,25372003398310,,25372003524974,25372005836162,41.865,1.1922,1.1023,1.8093,2,0.8570,857,0,1000,0,999,1,242,25371903297895,25371970621856,67323,0,1,63411,67153,0,,,,244,0,999,0,0,0,92,0,0
246,scan,245,0,25372053314685,,25372053474909,25372054812170,41.915,1.1922,1.1022,1.8829,2,0.8628,862,0,1000,0,999,1,243,25371953270202,25372020373954,67103,0,1,63411,67139,0,,,,245,0,999,0,0,0,92,0,0
247,scan,246,0,25372103414189,,25372103552975,25372105760712,41.965,1.1923,1.1022,1.9215,2,0.8687,868,0,1000,0,999,1,244,25372003441503,25372070823430,67381,0,1,63411,67137,0,,,,246,0,999,0,0,0,92,0,0
248,scan,247,0,25372153794983,,25372153926648,25372155887844,42.015,1.1923,1.1021,1.9873,2,0.8522,852,0,1000,0,999,1,245,25372053360420,25372120671475,67311,0,1,63411,67136,0,,,,247,0,999,0,0,0,92,0,0
249,scan,248,0,25372203779322,,25372203917045,25372205927820,42.065,1.1923,1.1020,2.0178,2,0.8626,862,0,1000,0,999,1,246,25372103462172,25372170862330,67400,0,1,63411,67215,0,,,,248,0,999,0,0,0,92,0,0
250,scan,249,0,25372253529830,,25372253673397,25372255912256,42.115,1.1924,1.1020,2.0505,2,0.8563,856,0,1000,0,999,1,247,25372153835124,25372220559343,66724,0,1,63411,67195,0,,,,249,0,999,0,0,0,92,0,0
251,scan,250,0,25372303943577,,25372304104935,25372305840921,42.165,1.1924,1.1019,2.1221,2,0.8469,846,0,1000,0,999,1,248,25372203827562,25372271216873,67389,0,1,63411,67190,0,,,,250,0,999,0,0,0,92,0,0
252,scan,251,0,25372354243664,,25372354381485,25372355894037,42.215,1.1925,1.1018,2.1573,2,0.8491,849,0,1000,0,999,1,249,25372253580151,25372320358230,66778,0,1,63411,67175,0,,,,251,0,999,0,0,0,92,0,0
253,scan,252,0,25372403884952,,25372404051265,25372405944140,42.265,1.1925,1.1017,2.2231,2,0.8519,851,0,1000,0,999,1,250,25372303991383,25372371274098,67282,0,1,63411,67191,0,,,,252,0,999,0,0,0,92,0,0
254,scan,253,0,25372454085741,,25372454251841,25372456861038,42.315,1.1926,1.1017,2.2559,2,0.8653,865,0,1000,0,999,1,251,25372354291246,25372421498963,67207,0,1,63411,67188,0,,,,253,0,999,0,0,0,92,0,0
255,scan,254,0,25372504232791,,25372504377516,25372506018178,42.365,1.1927,1.1016,2.3247,2,0.8557,855,0,1000,0,999,1,252,25372403931514,25372471635738,67704,0,1,63411,67209,0,,,,254,0,999,0,0,0,92,0,0
256,scan,255,0,25372554066289,,25372554203783,25372555950842,42.415,1.1927,1.1016,2.3596,2,0.8563,856,0,1000,0,999,1,253,25372454138689,25372520415072,66276,0,1,63411,67167,0,,,,255,0,999,0,0,0,92,0,0
257,scan,256,0,25372603896291,,25372604068902,25372605994607,42.465,1.1928,1.1015,2.4272,2,0.8646,864,0,1000,0,999,1,254,25372504284640,25372571816569,67531,0,1,63411,67242,0,,,,256,0,999,0,0,0,92,0,0
258,scan,257,0,25372653961978,,25372654097211,25372655855565,42.515,1.1929,1.1015,2.4605,2,0.8508,850,0,1000,0,999,1,255,25372554115359,25372622006030,67890,0,1,63411,67256,0,,,,257,0,999,0,0,0,92,0,0
259,scan,258,0,25372703676843,,25372703803594,25372705852376,42.565,1.1930,1.1014,2.5283,2,0.8528,852,0,1000,0,999,1,256,25372603943814,25372668301951,64358,0,1,63411,67184,0,,,,258,0,999,0,0,0,92,0,0
260,scan,259,0,25372753985413,,25372754121553,25372755877484,42.615,1.1930,1.1014,2.5627,2,0.8727,872,0,1000,0,999,1,257,25372654008584,25372720250989,66242,0,1,63411,67140,0,,,,259,0,999,0,0,0,92,0,0
261,scan,260,0,25372803998800,,25372804170242,25372805997136,42.665,1.1931,1.1013,2.6307,2,0.8842,884,0,939,0,999,1,258,25372703719046,25372770942928,67223,0,1,63411,67136,0,,,,260,0,999,0,0,0,92,0,0
262,scan,261,0,25372854238967,,25372854374157,25372856083875,42.715,1.1932,1.1013,2.6643,2,0.8940,894,0,872,0,998,1,259,25372754033718,25372821631773,67598,0,1,63411,67131,0,,,,261,0,998,0,0,0,92,0,0
263,scan,262,0,25372904317014,,25372904448529,25372905822686,42.765,1.1933,1.1013,2.7319,2,0.9002,900,220,737,0,946,1,260,25372804085238,25372871184323,67099,0,1,63411,67121,0,,,,262,0,946,0,0,0,92,0,0
264,scan,263,0,25372954779395,,25372954938903,25372956932534,42.815,1.1933,1.1012,2.7660,2,0.9355,935,220,669,0,878,1,261,25372854287277,25372918386354,64099,0,1,63411,67041,0,,,,263,0,878,0,0,0,92,0,0
265,scan,264,0,25373004566858,,25373004686838,25373006820701,42.865,1.1934,1.1012,2.8316,2,0.9398,939,220,538,220,731,1,262,25372904360184,25372971567633,67207,0,1,63411,67038,0,,,,264,220,731,0,0,0,92,0,0
266,scan,265,0,25373054672944,,25373054795193,25373056933035,42.915,1.1935,1.1012,2.8606,2,0.9583,958,220,479,220,656,1,263,25372954832540,25373022388788,67556,0,1,63411,67039,0,,,,265,220,656,0,0,0,92,0,0
267,scan,266,0,25373104801276,,25373104957024,25373106870486,42.965,1.1924,1.1015,2.8893,2,0.9842,984,220,422,220,519,1,264,25373004604251,25373071843040,67238,0,1,63411,67032,0,,,,266,220,519,0,0,0,92,0,0
268,scan,267,0,25373154880684,,25373155021459,25373156816106,43.015,1.1869,1.1027,2.9612,2,0.5599,559,220,279,220,462,1,265,25373054714825,25373122308945,67594,0,1,63411,67039,0,,,,267,220,462,0,0,0,92,0,0
269,scan,268,0,25373204980933,,25373205129679,25373207001391,43.065,1.1824,1.1034,3.0015,2,0.5480,548,220,199,220,407,1,266,25373104857369,25373172387365,67529,0,1,63411,67045,0,,,,268,220,407,0,0,0,92,0,0
270,scan,269,0,25373254839756,,25373254962964,25373256968985,43.115,1.1705,1.1047,3.0724,2,0.4968,496,220,58,220,268,1,267,25373154926083,25373222548826,67622,0,1,63411,67040,0,,,,269,220,268,0,0,0,92,0,0
271,scan,270,0,25373304998820,,25373305168523,25373306854220,43.165,1.1637,1.1051,3.0965,2,0.5028,502,220,10,220,190,1,268,25373205031813,25373272071745,67039,0,1,63411,67050,0,,,,270,220,190,0,0,0,92,0,0
272,scan,271,0,25373354673440,,25373354799911,25373356928418,43.215,1.1490,1.1056,3.1120,2,0.4971,497,220,-21,220,57,1,269,25373254881557,25373322588317,67706,0,1,63411,67062,0,,,,271,220,57,0,0,0,92,0,0
273,scan,272,0,25373404865955,,25373405007287,25373406861705,43.265,1.1415,1.1058,3.1090,2,0.4901,490,220,-15,220,11,1,270,25373305065805,25373372236094,67170,0,1,63411,67062,0,,,,272,220,11,0,0,0,92,0,0
274,scan,273,0,25373455195491,,25373455316637,25373456945912,43.315,1.1266,1.1063,3.1109,2,0.4956,495,220,-19,220,-19,1,271,25373354715547,25373422040252,67324,0,1,63411,67084,0,,,,273,220,-19,0,0,0,92,0,0
275,scan,274,0,25373505461899,,25373505610893,25373507815148,43.365,1.1191,1.1065,3.1150,2,0.5031,503,220,-27,220,-14,1,272,25373404912510,25373471545057,66632,0,1,63411,67083,0,,,,274,220,-14,0,0,0,92,0,0
276,scan,275,0,25373555381267,,25373555512646,25373557738329,43.415,1.1042,1.1069,3.1153,2,0.5063,506,220,-28,220,-18,1,273,25373455235828,25373522076835,66841,0,1,63411,67065,0,,,,275,220,-18,0,0,0,92,0,0
277,scan,276,0,25373605551361,,25373605701627,25373608038169,43.465,1.0967,1.1071,3.1119,2,0.4848,484,220,-21,220,-26,1,274,25373505511541,25373572352389,66840,0,1,63411,67047,0,,,,276,220,-26,0,0,0,92,0,0
278,scan,277,0,25373655718132,,25373655854450,25373657835340,43.515,1.0817,1.1076,3.1088,2,0.4966,496,220,-15,220,-26,1,275,25373555427317,25373620134785,64707,0,1,63411,66980,0,,,,277,220,-26,0,0,0,92,0,0
279,scan,278,0,25373705856833,,25373706004913,25373707946363,43.565,1.0743,1.1078,3.1097,2,0.5178,517,220,-17,220,-20,1,276,25373605602807,25373672331061,66728,0,1,63411,66974,0,,,,278,220,-20,0,0,0,92,0,0
280,scan,279,0,25373755549098,,25373755668911,25373757750892,43.615,1.0593,1.1083,3.1096,2,0.5141,514,220,-17,220,-14,1,277,25373655764147,25373723332468,67568,0,1,63411,67002,0,,,,279,220,-14,0,0,0,92,0,0
281,scan,280,0,25373805891040,,25373806096762,25373808072211,43.665,1.0518,1.1085,3.1078,2,0.5347,534,220,-14,220,-16,1,278,25373705909472,25373772121120,66211,0,1,63411,66972,0,,,,280,220,-16,0,0,0,92,0,0
282,scan,281,0,25373855879102,,25373856036925,25373857966427,43.715,1.0369,1.1091,3.1055,2,0.9680,968,220,-9,220,-17,1,279,25373755589701,25373822085601,66495,0,1,63411,66951,0,,,,281,220,-17,0,0,0,92,0,0
283,scan,282,0,25373905845964,,25373905965050,25373907875237,43.765,1.0294,1.1093,3.1056,2,0.9485,948,220,-9,220,-12,1,280,25373805951462,25373873587494,67636,0,1,63411,66959,0,,,,282,220,-12,0,0,0,92,0,0
284,scan,283,0,25373955788108,,25373955941954,25373957870767,43.815,1.0219,1.1096,3.1059,2,0.9394,939,220,-10,220,-9,1,281,25373855917803,25373922999542,67081,0,1,63411,66966,0,,,,283,220,-9,0,0,0,92,0,0
285,scan,284,0,25374005684391,,25374005828941,25374008048818,43.865,1.0070,1.1101,3.1049,2,0.9338,933,220,-8,220,-9,1,282,25373905891823,25373972486464,66594,0,1,63411,66948,0,,,,284,220,-9,0,0,0,92,0,0
286,scan,285,0,25374056056037,,25374056208260,25374057947514,43.915,0.9995,1.1104,3.1040,2,0.9080,908,220,-6,220,-9,1,283,25373955836103,25374023606741,67770,0,1,63411,66964,0,,,,285,220,-9,0,0,0,92,0,0
287,scan,286,0,25374105795531,,25374105924770,25374107955915,43.965,0.9845,1.1110,3.1034,2,0.9062,906,220,-5,220,-7,1,284,25374005727085,25374072345357,66618,0,1,63411,66945,0,,,,286,220,-7,0,0,0,92,0,0
288,scan,287,0,25374156136956,,25374156280997,25374157835211,44.015,0.9771,1.1113,3.1035,2,0.8954,895,220,-5,220,-6,1,285,25374056110500,25374123178681,67068,0,1,63411,66939,0,,,,287,220,-6,0,0,0,92,0,0
289,scan,288,0,25374205932362,,25374206105408,25374207927132,44.065,0.9621,1.1118,3.1031,2,0.8871,887,220,-5,220,-3,1,286,25374105839685,25374172261331,66421,0,1,63411,66915,0,,,,288,220,-3,0,0,0,92,0,0
290,scan,289,0,25374255666236,,25374255801802,25374257903734,44.115,0.9546,1.1121,3.1027,2,0.8624,862,220,-4,220,-6,1,287,25374156189288,25374223973806,67784,0,1,63411,66941,0,,,,289,220,-6,0,0,0,92,0,0
291,scan,290,0,25374305922017,,25374306056846,25374307923590,44.165,0.9397,1.1127,3.1023,2,0.8528,852,220,-3,220,-3,1,288,25374205982359,25374272400695,66418,0,1,63411,66917,0,,,,290,220,-3,0,0,0,92,0,0
292,scan,291,0,25374355712594,,25374355864157,25374358839433,44.215,0.9322,1.1130,3.1023,2,0.8545,854,220,-3,220,-4,1,289,25374255711837,25374323310440,67598,0,1,63411,66938,0,,,,291,220,-4,0,0,0,92,0,0
293,scan,292,0,25374405884565,,25374406011792,25374407837460,44.265,0.9172,1.1136,3.1020,2,0.8388,838,220,-2,220,-1,1,290,25374305968482,25374372681404,66712,0,1,63411,66923,0,,,,292,220,-1,0,0,0,92,0,0
294,scan,293,0,25374456684964,,25374456867124,25374459203243,44.315,0.9097,1.1139,3.1018,2,0.8183,818,220,-2,220,-2,1,291,25374355754067,25374423489637,67735,0,1,63411,66937,0,,,,293,220,-2,0,0,0,92,0,0
295,scan,294,0,25374505750900,,25374506062047,25374508050782,44.365,0.8948,1.1145,3.1016,2,0.8258,825,220,-2,220,-1,1,292,25374405925446,25374469927956,64002,0,1,63411,66844,0,,,,294,220,-1,0,0,0,92,0,0
296,scan,295,0,25374555920017,,25374556095674,25374557954349,44.415,0.8873,1.1148,3.1016,2,0.8093,809,220,-2,220,-2,1,293,25374456750423,25374523186252,66435,0,1,63411,66848,0,,,,295,220,-2,0,0,0,92,0,0
297,scan,296,0,25374605963584,,25374606122055,25374607967408,44.465,0.8724,1.1154,3.1016,2,0.8026,802,220,-2,220,-1,1,294,25374505793692,25374570336115,64542,0,1,63411,66773,0,,,,296,220,-1,0,0,0,92,0,0
298,scan,297,0,25374656426718,,25374656606112,25374658787190,44.515,0.8649,1.1157,3.1016,2,0.7960,796,220,-2,220,-1,1,295,25374555966644,25374620291903,64325,0,1,63411,66684,0,,,,297,220,-1,0,0,0,92,0,0
299,scan,298,0,25374706658445,,25374706788359,25374708865635,44.565,0.8500,1.1163,3.1014,2,0.7956,795,220,-1,220,-2,1,296,25374606013698,25374671025314,65011,0,1,63411,66700,0,,,,298,220,-2,0,0,0,92,0,0
300,scan,299,0,25374756362702,,25374756508189,25374758726365,44.615,0.8425,1.1166,3.1014,2,0.7718,771,220,-1,220,-1,1,297,25374656494862,25374721199017,64704,0,1,63411,66662,0,,,,299,220,-1,0,0,0,92,0,0
301,scan,300,0,25374806401569,,25374806549345,25374808817708,44.665,0.8351,1.1169,3.1014,2,0.7644,764,220,-1,220,0,1,298,25374706700649,25374771086470,64385,0,1,63411,66591,0,,,,300,220,0,0,0,0,92,0,0
302,scan,301,0,25374856168234,,25374856335149,25374857832017,44.715,0.8201,1.1175,3.1013,2,0.7547,754,220,-1,220,1,1,299,25374756409098,25374820741571,64332,0,1,63411,66509,0,,,,301,220,1,0,0,0,92,0,0
303,scan,302,0,25374906046643,,25374906207883,25374907822705,44.765,0.8126,1.1178,3.1012,2,0.7408,740,220,-1,220,0,1,300,25374806454170,25374870715111,64260,0,1,63411,66438,0,,,,302,220,0,0,0,0,92,0,0
304,scan,303,0,25374955841051,,25374955983064,25374957935507,44.815,0.7977,1.1184,3.1013,2,0.7338,733,220,-1,220,1,1,301,25374856228980,25374923506039,67277,0,1,63411,66518,0,,,,303,220,1,0,0,0,92,0,0
305,scan,304,0,25375006344656,,25375006489910,25375007900975,44.865,0.7902,1.1187,3.1014,2,0.7136,713,220,-1,220,0,1,302,25374906104561,25374972379038,66274,0,1,63411,66495,0,,,,304,220,0,0,0,0,92,0,0
306,scan,305,0,25375056117293,,25375056252764,25375057904924,44.915,0.7753,1.1193,3.1014,2,0.7081,708,220,-1,220,0,1,303,25374955890840,25375023274165,67383,0,1,63411,66490,0,,,,305,220,0,0,0,0,92,0,0
307,scan,306,0,25375106325278,,25375106468604,25375107934007,44.965,0.7678,1.1196,3.1014,2,0.6983,698,220,-1,220,0,1,304,25375006394952,25375073494090,67099,0,1,63411,66487,0,,,,306,220,0,0,0,0,92,0,0
308,scan,307,0,25375156998877,,25375157127813,25375158874461,45.015,0.7529,1.1202,3.1013,2,0.6988,698,220,-1,220,0,1,305,25375056163426,25375123757970,67594,0,1,63411,66487,0,,,,307,220,0,0,0,0,92,0,0
309,scan,308,0,25375207176154,,25375207377154,25375208914060,45.065,0.7454,1.1205,3.1014,2,0.6904,690,220,-1,220,1,1,306,25375106370320,25375174168334,67798,0,1,63411,66493,0,,,,308,220,1,0,0,0,92,0,0
310,scan,309,0,25375256803700,,25375256927710,25375258962227,45.115,0.7304,1.1211,3.1014,2,0.6722,672,220,-1,220,0,1,307,25375157040280,25375221549619,64509,0,1,63411,66416,0,,,,309,220,0,0,0,0,92,0,0
311,scan,310,0,25375306782950,,25375306939666,25375309049294,45.165,0.7230,1.1214,3.1014,2,0.6651,665,220,-1,220,1,1,308,25375207220112,25375271545020,64324,0,1,63411,66348,0,,,,310,220,1,0,0,0,92,0,0
312,scan,311,0,25375356584678,,25375356711701,25375358846727,45.215,0.7080,1.1220,3.1015,2,0.6407,640,220,-1,220,0,1,309,25375256844670,25375324131033,67286,0,1,63411,66337,0,,,,311,220,0,0,0,0,92,0,0
313,scan,312,0,25375406960090,,25375407131800,25375408927295,45.265,0.7005,1.1223,3.1015,2,0.6449,644,220,-2,220,0,1,310,25375306836586,25375374363609,67527,0,1,63411,66346,0,,,,312,220,0,0,0,0,92,0,0
314,scan,313,0,25375456872456,,25375457023484,25375459046009,45.315,0.6856,1.1229,3.1015,2,0.6170,616,220,-2,220,0,1,311,25375356627782,25375424642586,68014,0,1,63411,66363,0,,,,313,220,0,0,0,0,92,0,0
315,scan,314,0,25375507040930,,25375507182199,25375508948352,45.365,0.6781,1.1232,3.1015,2,0.6247,624,220,-2,220,0,1,312,25375407019337,25375474061684,67042,0,1,63411,66374,0,,,,314,220,0,0,0,0,92,0,0
316,scan,315,0,25375557585030,,25375557888630,25375559945610,45.415,0.6631,1.1238,3.1015,2,0.6119,611,220,-2,220,-2,1,313,25375456920970,25375524387115,67466,0,1,63411,66389,0,,,,315,220,-2,0,0,0,92,0,0
317,scan,316,0,25375606991631,,25375607146638,25375608974007,45.465,0.6557,1.1241,3.1015,2,0.5979,597,220,-2,220,-2,1,314,25375507090599,25375574405303,67314,0,1,63411,66401,0,,,,316,220,-2,0,0,0,92,0,0
318,scan,317,0,25375656907843,,25375657090602,25375659052793,45.515,0.6482,1.1244,3.1015,2,0.5877,587,220,-2,220,0,1,315,25375557674204,25375624952809,67278,0,1,63411,66465,0,,,,317,220,0,0,0,0,92,0,0
319,scan,318,0,25375706744318,,25375706901416,25375709022070,45.565,0.6332,1.1250,3.1013,2,0.5782,578,220,-1,220,0,1,316,25375607039978,25375674408233,67368,0,1,63411,66481,0,,,,318,220,0,0,0,0,92,0,0
320,scan,319,0,25375757050312,,25375757200461,25375758920865,45.615,0.6258,1.1253,3.1012,2,0.5798,579,220,-1,220,-1,1,317,25375656972535,25375724462805,67490,0,1,63411,66480,0,,,,319,220,-1,0,0,0,92,0,0
321,scan,320,0,25375807238748,,25375807386551,25375808928102,45.665,0.6108,1.1259,3.1012,2,0.5650,564,220,-1,220,0,1,318,25375706798175,25375774086893,67288,0,1,63411,66506,0,,,,320,220,0,0,0,0,92,0,0
322,scan,321,0,25375857299127,,25375857450378,25375858979476,45.715,0.6034,1.1262,3.1013,2,0.5642,564,220,-1,220,0,1,319,25375757104845,25375821263951,64159,0,1,63411,66448,0,,,,321,220,0,0,0,0,92,0,0
323,scan,322,0,25375907107560,,25375907260289,25375908894529,45.765,0.5884,1.1268,3.1012,2,0.5497,549,220,-1,220,0,1,320,25375807288492,25375873914096,66625,0,1,63411,66423,0,,,,322,220,0,0,0,0,92,0,0
324,scan,323,0,25375957434963,,25375957567629,25375959894665,45.815,0.5809,1.1271,3.1012,2,0.5366,536,220,-1,220,0,1,321,25375857350290,25375924297745,66947,0,1,63411,66419,0,,,,323,220,0,0,0,0,92,0,0
325,scan,324,0,25376006899068,,25376007032845,25376008945370,45.865,0.5660,1.1277,3.1012,2,0.5242,524,220,-1,220,0,1,322,25375907160651,25375974560268,67399,0,1,63411,66440,0,,,,324,220,0,0,0,0,92,0,0
326,scan,325,0,25376057405849,,25376057547540,25376059805114,45.915,0.5585,1.1280,3.1012,2,0.5141,514,220,-1,220,0,1,323,25375957480960,25376024303324,66822,0,1,63411,66416,0,,,,325,220,0,0,0,0,92,0,0
327,scan,326,0,25376108207019,,25376108337296,25376109893784,45.965,0.5436,1.1286,3.1012,2,0.5000,500,220,-1,220,0,1,324,25376006945914,25376074429573,67483,0,1,63411,66437,0,,,,326,220,0,0,0,0,92,0,0
328,scan,327,0,25376158066857,,25376158189803,25376159942531,46.015,0.5361,1.1289,3.1012,2,0.4967,496,220,-1,220,0,1,325,25376057456255,25376124537819,67081,0,1,63411,66438,0,,,,327,220,0,0,0,0,92,0,0
329,scan,328,0,25376208161714,,25376208285016,25376209924304,46.065,0.5212,1.1295,3.1012,2,0.4890,488,220,-1,220,0,1,326,25376108248294,25376175771221,67522,0,1,63411,66465,0,,,,328,220,0,0,0,0,92,0,0
330,scan,329,0,25376258112795,,25376258255840,25376259820028,46.115,0.5137,1.1298,3.1012,2,0.4782,478,220,-1,220,0,1,327,25376158109955,25376225452427,67342,0,1,63411,66454,0,,,,329,220,0,0,0,0,92,0,0
331,scan,330,0,25376308061721,,25376308342629,25376310800237,46.165,0.4987,1.1304,3.1012,2,0.4812,481,220,-1,220,0,1,328,25376208205131,25376275641749,67436,0,1,63411,66480,0,,,,330,220,0,0,0,0,92,0,0
332,scan,331,0,25376357782104,,25376357927608,25376359970086,46.215,0.4912,1.1307,3.1012,2,0.4603,460,220,-1,220,0,1,329,25376258163563,25376325718825,67555,0,1,63411,66479,0,,,,331,220,0,0,0,0,92,0,0
333,scan,332,0,25376408172395,,25376408349025,25376409976339,46.265,0.4763,1.1313,3.1012,2,0.4538,453,220,-1,220,-1,1,330,25376308144237,25376375594327,67450,0,1,63411,66497,0,,,,332,220,-1,0,0,0,92,0,0
334,scan,333,0,25376457750080,,25376457887421,25376459885914,46.315,0.4688,1.1316,3.1012,2,0.4559,455,220,-1,220,0,1,331,25376357831655,25376424440070,66608,0,1,63411,66469,0,,,,333,220,0,0,0,0,92,0,0
335,scan,334,0,25376507932408,,25376508097036,25376509990255,46.365,0.4613,1.1319,3.1012,2,0.4409,440,220,-1,220,-1,1,332,25376408230053,25376475994899,67764,0,1,63411,66563,0,,,,334,220,-1,0,0,0,92,0,0
336,scan,335,0,25376558000945,,25376558139892,25376559859901,46.415,0.4464,1.1325,3.1012,2,0.4247,424,220,-1,220,0,1,333,25376457797711,25376524768781,66971,0,1,63411,66576,0,,,,335,220,0,0,0,0,92,0,0
337,scan,336,0,25376609023166,,25376609233390,25376612036496,46.465,0.4389,1.1329,3.1012,2,0.4236,423,220,-1,220,0,1,334,25376507982713,25376575416953,67434,0,1,63411,66649,0,,,,336,220,0,0,0,0,92,0,0
338,scan,337,0,25376658121628,,25376658246793,25376659987069,46.515,0.4240,1.1335,3.1011,2,0.4111,411,220,-1,220,0,1,335,25376558050495,25376625641596,67591,0,1,63411,66730,0,,,,337,220,0,0,0,0,92,0,0
339,scan,338,0,25376708657050,,25376708908235,25376710944222,46.565,0.4165,1.1338,3.1012,2,0.4091,409,220,-1,220,0,1,336,25376609101253,25376675647452,66546,0,1,63411,66769,0,,,,338,220,0,0,0,0,92,0,0
340,scan,339,0,25376758165086,,25376758295712,25376759910547,46.615,0.4016,1.1344,3.1012,2,0.3983,398,220,-1,220,-1,1,337,25376658165184,25376722768095,64602,0,1,63411,66766,0,,,,339,220,-1,0,1,0,92,0,0
341,scan,340,0,25376808463557,,25376808624486,25376810810337,46.665,0.3941,1.1347,3.1012,2,0.3884,388,220,-1,220,0,1,338,25376708790483,25376776123026,67332,0,1,63411,66840,0,,,,340,220,0,0,1,0,92,0,0
342,scan,341,0,25376858359029,,25376858486735,25376860785105,46.715,0.3791,1.1353,3.1011,2,0.3671,367,220,-1,220,-1,1,339,25376758210481,25376823003762,64793,0,1,63411,66851,0,,,,341,220,-1,0,1,0,92,0,0
343,scan,342,0,25376909150438,,25376909413469,25376910874586,46.765,0.3717,1.1356,3.1011,2,0.3682,368,220,-1,220,0,1,340,25376808515880,25376872654071,64138,0,1,63411,66848,0,,,,342,220,0,0,1,0,92,0,0
344,scan,343,0,25376959007705,,25376959132645,25376960865835,46.815,0.3567,1.1362,3.1011,2,0.3472,347,220,-1,220,-1,1,341,25376858399760,25376925116718,66716,0,1,63411,66834,0,,,,343,220,-1,0,1,0,92,0,0
345,scan,344,0,25377008886626,,25377009019624,25377010891205,46.865,0.3492,1.1365,3.1011,2,0.3558,355,220,-1,220,0,1,342,25376909230101,25376973547440,64317,0,1,63411,66785,0,,,,344,220,0,0,1,0,92,0,0
346,scan,345,0,25377058696844,,25377058826953,25377060865855,46.915,0.3343,1.1371,3.1011,2,0.3522,352,220,-1,220,0,1,343,25376959049690,25377023617791,64568,0,1,63411,66715,0,,,,345,220,0,0,1,0,92,0,0
