line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
225,scan,224,0,25836409918833,,25836410069884,25836412037356,65.864,1.1824,0.9540,1.5013,1,0.9774,977,220,-3,220,0,1,222,25836309956281,25836374145853,64189,0,1,63207,66969,0,,,,224,220,0,0,0,0,96,0,0
226,scan,225,0,25836460033383,,25836460174628,25836462067866,65.914,1.1830,0.9614,1.5010,1,0.9856,985,220,-3,220,0,1,223,25836360685103,25836428291368,67606,0,1,63207,66971,0,,,,225,220,0,0,0,0,96,0,0
227,scan,226,0,25836509759314,,25836509885004,25836512090180,65.964,1.1840,0.9763,1.5006,1,0.9835,983,220,-2,220,-4,1,224,25836409966898,25836477469840,67502,0,1,63207,66975,0,,,,226,220,-4,0,0,0,96,0,0
228,scan,227,0,25836559889728,,25836560056790,25836561907318,66.014,1.1845,0.9838,1.5008,1,0.9767,976,220,-3,220,-1,1,225,25836460083837,25836527214347,67130,0,1,63207,66960,0,,,,227,220,-1,0,0,0,96,0,0
229,scan,228,0,25836610241603,,25836610377955,25836611959795,66.064,1.1856,0.9987,1.5010,1,0.9689,968,220,-3,220,-1,1,226,25836509801129,25836576745410,66944,0,1,63207,66938,0,,,,228,220,-1,0,0,0,96,0,0
230,scan,229,0,25836660265642,,25836660393535,25836661900733,66.114,1.1861,1.0062,1.5008,1,0.9542,954,220,-3,220,3,1,227,25836559934500,25836626079232,66144,0,1,63207,66932,0,,,,229,220,3,0,0,0,96,0,0
231,scan,230,0,25836710254638,,25836710390507,25836711909021,66.164,1.1872,1.0211,1.5005,1,0.9438,943,220,-3,220,2,1,228,25836610285483,25836676461722,66176,0,1,63207,66946,0,,,,230,220,2,0,0,0,96,0,0
232,scan,231,0,25836760267992,,25836760417296,25836761982680,66.214,1.1877,1.0286,1.5007,1,0.9320,931,220,-3,220,-3,1,229,25836660310617,25836726925656,66615,0,1,63207,66911,0,,,,231,220,-3,0,0,0,96,0,0
233,scan,232,0,25836810396553,,25836810524784,25836812867126,66.264,1.1887,1.0435,1.5011,1,0.9342,934,220,-5,220,-3,1,230,25836710301210,25836777373784,67072,0,1,63207,66913,0,,,,232,220,-3,0,0,0,96,0,0
234,scan,233,0,25836860697181,,25836860869464,25836862873259,66.314,1.1892,1.0510,1.5010,2,0.9048,904,0,1000,220,1,1,231,25836760321867,25836826960947,66639,0,1,63207,66888,0,,,,233,220,1,0,0,0,96,0,0
235,scan,234,0,25836910405334,,25836910535448,25836911978132,66.364,1.1903,1.0659,1.5004,2,0.9031,903,0,1000,220,1,1,232,25836810440048,25836878727205,68287,0,1,63207,66900,0,,,,234,220,1,0,0,0,96,0,0
236,scan,235,0,25836960796277,,25836960935644,25836962887934,66.414,1.1908,1.0733,1.5004,2,0.8923,892,0,1000,0,999,1,233,25836860746236,25836928077224,67330,0,1,63207,66896,0,,,,235,0,999,0,0,0,96,0,0
237,scan,236,0,25837010732761,,25837010919195,25837012972877,66.464,1.1918,1.0871,1.5014,2,0.8835,883,0,1000,0,999,1,234,25836910450970,25836978216443,67765,0,1,63207,66904,0,,,,236,0,999,0,0,0,96,0,0
238,scan,237,0,25837061023256,,25837061156347,25837062940180,66.514,1.1921,1.0923,1.5040,2,0.8609,860,0,1000,0,999,1,235,25836960844930,25837028639728,67794,0,1,63207,66912,0,,,,237,0,999,0,0,0,96,0,0
239,scan,238,0,25837111097209,,25837111252845,25837113830162,66.564,1.1926,1.0991,1.5124,2,0.8622,862,0,1000,0,999,1,236,25837010778600,25837078612684,67834,0,1,63207,66929,0,,,,238,0,999,0,0,0,96,0,0
240,scan,239,0,25837161247929,,25837161396277,25837163011603,66.614,1.1927,1.1012,1.5166,2,0.8554,855,0,1000,0,999,1,237,25837061070947,25837128744519,67673,0,1,63207,66929,0,,,,239,0,999,0,0,0,96,0,0
241,scan,240,0,25837211437253,,25837211678508,25837213818035,66.664,1.1928,1.1037,1.5420,2,0.8687,868,0,1000,0,999,1,238,25837111148023,25837178659519,67511,0,1,63207,66963,0,,,,240,0,999,0,0,0,96,0,0
242,scan,241,0,25837261292134,,25837261474954,25837262994503,66.714,1.1928,1.1040,1.5717,2,0.8624,862,0,1000,0,999,1,239,25837161294025,25837229008205,67714,0,1,63207,66965,0,,,,241,0,999,0,0,0,96,0,0
243,scan,242,0,25837311171613,,25837311300647,25837312917682,66.764,1.1928,1.1040,1.6116,2,0.8532,853,0,1000,0,999,1,240,25837211516766,25837278519488,67002,0,1,63207,67033,0,,,,242,0,999,0,0,0,96,0,0
244,scan,243,0,25837361183200,,25837361359308,25837362978664,66.814,1.1928,1.1038,1.6943,2,0.8581,858,0,1000,0,999,1,241,25837261356023,25837325803170,64447,0,1,63207,66972,0,,,,243,0,999,0,0,0,96,0,0
245,scan,244,0,25837411150275,,25837411303652,25837412962834,66.864,1.1928,1.1038,1.7258,2,0.8627,862,0,1000,0,999,1,242,25837311217658,25837375121664,63904,0,1,63207,66914,0,,,,244,0,999,0,0,0,96,0,0
246,scan,245,0,25837461274378,,25837461406400,25837462962415,66.914,1.1929,1.1037,1.7827,2,0.8599,859,0,1000,0,999,1,243,25837361247278,25837428846243,67598,0,1,63207,66946,0,,,,245,0,999,0,0,0,96,0,0
247,scan,246,0,25837511629681,,25837511780850,25837513993951,66.964,1.1929,1.1036,1.8170,2,0.8551,855,0,1000,0,999,1,244,25837411197519,25837479009258,67811,0,1,63207,66960,0,,,,246,0,999,0,0,0,96,0,0
248,scan,247,0,25837561376872,,25837561504612,25837562977831,67.014,1.1929,1.1035,1.8923,2,0.8544,854,0,1000,0,999,1,245,25837461319230,25837528659368,67340,0,1,63207,66956,0,,,,247,0,999,0,0,0,96,0,0
249,scan,248,0,25837611677952,,25837611849027,25837613896175,67.064,1.1930,1.1035,1.9269,2,0.8545,854,0,1000,0,999,1,246,25837511684766,25837579230098,67545,0,1,63207,66953,0,,,,248,0,999,0,0,0,96,0,0
250,scan,249,0,25837661600613,,25837661723818,25837663914219,67.114,1.1930,1.1034,1.9900,2,0.8726,872,0,1000,0,999,1,247,25837561422595,25837628812495,67389,0,1,63207,67007,0,,,,249,0,999,0,0,0,96,0,0
251,scan,250,0,25837711885335,,25837712154486,25837713943787,67.164,1.1930,1.1033,2.0230,2,0.8616,861,0,1000,0,999,1,248,25837611742441,25837679062370,67319,0,1,63207,67004,0,,,,250,0,999,0,0,0,96,0,0
252,scan,251,0,25837761627613,,25837761761541,25837763837632,67.214,1.1931,1.1032,2.0936,2,0.8625,862,0,1000,0,999,1,249,25837661642458,25837728929008,67286,0,1,63207,67076,0,,,,251,0,999,0,0,0,96,0,0
253,scan,252,0,25837811973783,,25837812143499,25837814004895,67.264,1.1931,1.1032,2.1285,2,0.8578,857,0,1000,0,999,1,250,25837711956337,25837778984626,67028,0,1,63207,67067,0,,,,252,0,999,0,0,0,96,0,0
254,scan,253,0,25837861718465,,25837861842608,25837864060227,67.314,1.1932,1.1031,2.1949,2,0.8584,858,0,1000,0,999,1,251,25837761673574,25837829009697,67336,0,1,63207,67061,0,,,,253,0,999,0,0,0,96,0,0
255,scan,254,0,25837911765988,,25837911889664,25837914113360,67.364,1.1932,1.1030,2.2279,2,0.8631,863,0,1000,0,999,1,252,25837812059216,25837878948170,66888,0,1,63207,67051,0,,,,254,0,999,0,0,0,96,0,0
256,scan,255,0,25837961794916,,25837961920599,25837963980601,67.414,1.1933,1.1029,2.2965,2,0.8420,842,0,1000,0,999,1,253,25837861760931,25837928912003,67151,0,1,63207,67054,0,,,,255,0,999,0,0,0,96,0,0
257,scan,256,0,25838011753997,,25838011902500,25838013905844,67.464,1.1934,1.1029,2.3311,2,0.8524,852,0,1000,0,999,1,254,25837911808703,25837979408560,67599,0,1,63207,67066,0,,,,256,0,999,0,0,0,96,0,0
258,scan,257,0,25838062327207,,25838062446498,25838063936452,67.514,1.1935,1.1028,2.3989,2,0.8532,853,0,1000,0,999,1,255,25837961837793,25838029342603,67504,0,1,63207,67070,0,,,,257,0,999,0,0,0,96,0,0
259,scan,258,0,25838112155078,,25838112274233,25838113963539,67.564,1.1935,1.1028,2.4323,2,0.8607,860,0,1000,0,999,1,256,25838011799149,25838078901961,67102,0,1,63207,67063,0,,,,258,0,999,0,0,0,96,0,0
260,scan,259,0,25838162231442,,25838162436124,25838164393215,67.614,1.1935,1.1028,2.4660,2,0.8581,858,0,1000,0,999,1,257,25838062364832,25838126937357,64572,0,1,63207,66999,0,,,,259,0,999,0,0,0,96,0,0
261,scan,260,0,25838212155712,,25838212282832,25838213940023,67.664,1.1936,1.1027,2.5344,2,0.8597,859,0,1000,0,999,1,258,25838112197079,25838179138212,66941,0,1,63207,66983,0,,,,260,0,999,0,0,0,96,0,0
262,scan,261,0,25838262498953,,25838262638253,25838264852254,67.714,1.1937,1.1027,2.5685,2,0.8738,873,0,1000,0,999,1,259,25838162277717,25838229573352,67295,0,1,63207,66984,0,,,,261,0,999,0,0,0,96,0,0
263,scan,262,0,25838312432336,,25838312554526,25838313860417,67.764,1.1938,1.1026,2.6361,2,0.8843,884,0,930,0,999,1,260,25838212202261,25838278962240,66759,0,1,63207,66965,0,,,,262,0,999,0,0,0,96,0,0
264,scan,263,0,25838362327494,,25838362503174,25838363961163,67.814,1.1939,1.1026,2.6698,2,0.8941,894,0,862,0,998,1,261,25838262548372,25838330903268,68354,0,1,63207,67002,0,,,,263,0,998,0,0,0,96,0,0
265,scan,264,0,25838412710205,,25838412836865,25838415025319,67.864,1.1940,1.1026,2.7378,2,0.9139,913,220,726,0,936,1,262,25838312473460,25838379152885,66679,0,1,63207,67065,0,,,,264,0,936,0,0,0,96,0,0
266,scan,265,0,25838463016913,,25838463176778,25838464997807,67.914,1.1940,1.1025,2.7718,2,0.9253,925,220,658,0,867,1,263,25838362419041,25838429820338,67401,0,1,63207,67060,0,,,,265,0,867,0,0,0,96,0,0
267,scan,266,0,25838512983159,,25838513128777,25838514938772,67.964,1.1941,1.1025,2.8368,2,0.9608,960,220,528,220,719,1,264,25838412751007,25838480435178,67684,0,1,63207,67064,0,,,,266,220,719,0,0,0,96,0,0
268,scan,267,0,25838562979640,,25838563119784,25838565048187,68.014,1.1942,1.1025,2.8653,2,0.9717,971,220,471,220,644,1,265,25838463085990,25838530731515,67645,0,1,63207,67077,0,,,,267,220,644,0,0,0,96,0,0
269,scan,268,0,25838613611245,,25838613755280,25838616124135,68.064,1.1909,1.1033,2.9263,2,0.9933,993,220,350,220,511,1,266,25838513034763,25838580277626,67242,0,1,63207,67084,0,,,,268,220,511,0,0,0,96,0,0
270,scan,269,0,25838663808539,,25838663968882,25838666055390,68.114,1.1876,1.1040,2.9645,2,0.5468,546,220,274,220,455,1,267,25838563030977,25838630897660,67866,0,1,63207,67127,0,,,,269,220,455,0,0,0,96,0,0
271,scan,270,0,25838713539082,,25838713668306,25838716185852,68.164,1.1774,1.1054,3.0421,2,0.5419,541,220,119,220,336,1,268,25838613660535,25838680949593,67289,0,1,63207,67155,0,,,,270,220,336,0,0,0,96,0,0
272,scan,271,0,25838763654838,,25838763840424,25838766319715,68.214,1.1711,1.1059,3.0747,2,0.5068,506,220,54,220,264,1,269,25838663874546,25838730102315,66227,0,1,63207,67146,0,,,,271,220,264,0,0,0,96,0,0
273,scan,272,0,25838813116245,,25838813238765,25838814964997,68.264,1.1571,1.1065,3.1115,2,0.5221,522,220,-19,220,115,1,270,25838713580425,25838779871345,66290,0,1,63207,67126,0,,,,272,220,115,0,0,0,96,0,0
274,scan,273,0,25838863041520,,25838863190508,25838865060026,68.314,1.1497,1.1067,3.1137,2,0.5057,505,220,-23,220,52,1,271,25838763718214,25838830916426,67198,0,1,63207,67140,0,,,,273,220,52,0,0,0,96,0,0
275,scan,274,0,25838912778433,,25838912905305,25838914926509,68.364,1.1347,1.1072,3.1097,2,0.5120,511,220,-16,220,-18,1,272,25838813156969,25838880640413,67483,0,1,63207,67120,0,,,,274,220,-18,0,0,0,96,0,0
276,scan,275,0,25838962809147,,25838962948225,25838964999609,68.414,1.1272,1.1074,3.1116,2,0.5029,502,220,-20,220,-22,1,273,25838863088305,25838930485151,67396,0,1,63207,67122,0,,,,275,220,-22,0,0,0,96,0,0
277,scan,276,0,25839012887001,,25839013009758,25839015808059,68.464,1.1198,1.1076,3.1155,2,0.4960,496,220,-27,220,-15,1,274,25838912814044,25838981205744,68391,0,1,63207,67137,0,,,,276,220,-15,0,0,0,96,0,0
278,scan,277,0,25839062800808,,25839062952480,25839064972237,68.514,1.1048,1.1080,3.1163,2,0.5009,500,220,-29,220,-19,1,275,25838962856063,25839030380350,67524,0,1,63207,67130,0,,,,277,220,-19,0,0,0,96,0,0
279,scan,278,0,25839113220097,,25839113456945,25839114897677,68.564,1.0973,1.1082,3.1127,2,0.4937,493,220,-22,220,-26,1,276,25839012930312,25839080261115,67330,0,1,63207,67118,0,,,,278,220,-26,0,0,0,96,0,0
280,scan,279,0,25839162894299,,25839163021949,25839164978536,68.614,1.0824,1.1087,3.1091,2,0.5095,509,220,-15,220,-27,1,277,25839062845376,25839130236432,67391,0,1,63207,67111,0,,,,279,220,-27,0,0,0,96,0,0
281,scan,280,0,25839212956659,,25839213084274,25839214974980,68.664,1.0749,1.1089,3.1100,2,0.5045,504,220,-17,220,-21,1,278,25839113315376,25839180742733,67427,0,1,63207,67109,0,,,,280,220,-21,0,0,0,96,0,0
282,scan,281,0,25839263443729,,25839263600042,25839265830443,68.714,1.0600,1.1094,3.1102,2,0.5362,536,220,-17,220,-13,1,279,25839162939340,25839229807568,66868,0,1,63207,67088,0,,,,281,220,-13,0,0,0,96,0,0
283,scan,282,0,25839313435763,,25839313565335,25839315792202,68.764,1.0525,1.1096,3.1085,2,0.5478,547,220,-14,220,-15,1,280,25839213003824,25839279682551,66678,0,1,63207,67079,0,,,,282,220,-15,0,0,0,96,0,0
284,scan,283,0,25839363510805,,25839363637238,25839365924520,68.814,1.0375,1.1102,3.1059,2,0.9579,957,220,-9,220,-16,1,281,25839263507920,25839331184185,67676,0,1,63207,67160,0,,,,283,220,-16,0,0,0,96,0,0
285,scan,284,0,25839413623588,,25839413762976,25839416049829,68.864,1.0301,1.1104,3.1060,2,0.9516,951,220,-9,220,-11,1,282,25839313482564,25839380624957,67142,0,1,63207,67241,0,,,,284,220,-11,0,0,0,96,0,0
286,scan,285,0,25839463680996,,25839463829262,25839465893823,68.914,1.0151,1.1110,3.1063,2,0.9396,939,220,-10,220,-8,1,283,25839363552258,25839431004347,67452,0,1,63207,67237,0,,,,285,220,-8,0,0,0,96,0,0
287,scan,286,0,25839513783201,,25839513933889,25839516092358,68.964,1.0076,1.1112,3.1056,2,0.9381,938,220,-8,220,-8,1,284,25839413687986,25839481270645,67582,0,1,63207,67232,0,,,,286,220,-8,0,0,0,96,0,0
288,scan,287,0,25839564103736,,25839564231361,25839565897213,69.014,0.9927,1.1118,3.1042,2,0.9198,919,220,-6,220,-8,1,285,25839463727195,25839531014392,67287,0,1,63207,67230,0,,,,287,220,-8,0,0,0,96,0,0
289,scan,288,0,25839613797589,,25839613940486,25839616068255,69.064,0.9852,1.1121,3.1041,2,0.9106,910,220,-5,220,-8,1,286,25839513837273,25839581815660,67978,0,1,63207,67241,0,,,,288,220,-8,0,0,0,96,0,0
290,scan,289,0,25839663761488,,25839663898160,25839665977311,69.114,0.9702,1.1126,3.1042,2,0.8995,899,220,-6,220,-4,1,287,25839564146925,25839631004433,66857,0,1,63207,67228,0,,,,289,220,-4,0,0,0,96,0,0
291,scan,290,0,25839713772946,,25839713905188,25839715931928,69.164,0.9627,1.1129,3.1039,2,0.8825,882,220,-5,220,-4,1,288,25839613846805,25839681214877,67368,0,1,63207,67229,0,,,,290,220,-4,0,0,0,96,0,0
292,scan,291,0,25839764199099,,25839764320826,25839765882350,69.214,0.9478,1.1135,3.1030,2,0.8666,866,220,-3,220,-4,1,289,25839663804741,25839729981691,66176,0,1,63207,67201,0,,,,291,220,-4,0,0,0,96,0,0
293,scan,292,0,25839813985332,,25839814152638,25839815969571,69.264,0.9403,1.1138,3.1029,2,0.8647,864,220,-3,220,-4,1,290,25839713819080,25839781020018,67200,0,1,63207,67206,0,,,,292,220,-4,0,0,0,96,0,0
294,scan,293,0,25839863953031,,25839864104090,25839866011429,69.314,0.9328,1.1140,3.1030,2,0.8403,840,220,-3,220,-3,1,291,25839764237884,25839830846518,66608,0,1,63207,67188,0,,,,293,220,-3,0,0,0,96,0,0
295,scan,294,0,25839913787391,,25839913919427,25839915925198,69.364,0.9179,1.1146,3.1029,2,0.8455,845,220,-3,220,-2,1,292,25839814042253,25839881057560,67015,0,1,63207,67191,0,,,,294,220,-2,0,0,0,96,0,0
296,scan,295,0,25839963776028,,25839963901419,25839966125261,69.414,0.9104,1.1149,3.1027,2,0.8388,838,220,-3,220,-3,1,293,25839864014340,25839927794840,63780,0,1,63207,67106,0,,,,295,220,-3,0,0,0,96,0,0
297,scan,296,0,25840013865714,,25840013995798,25840015964012,69.464,0.8954,1.1155,3.1024,2,0.8227,822,220,-2,220,-2,1,294,25839913834466,25839978017482,64183,0,1,63207,67021,0,,,,296,220,-2,0,0,0,96,0,0
298,scan,297,0,25840064205455,,25840064332467,25840065965090,69.514,0.8880,1.1158,3.1023,2,0.8163,816,220,-2,220,-3,1,295,25839963820442,25840031070989,67250,0,1,63207,67015,0,,,,297,220,-3,0,0,0,96,0,0
299,scan,298,0,25840114028738,,25840114153224,25840115928648,69.564,0.8730,1.1164,3.1023,2,0.8069,806,220,-2,220,0,1,296,25840013910480,25840081187462,67276,0,1,63207,67019,0,,,,298,220,0,0,0,0,96,0,0
300,scan,299,0,25840164160928,,25840164288977,25840165985767,69.614,0.8656,1.1167,3.1022,2,0.7836,783,220,-2,220,-1,1,297,25840064252011,25840131182746,66930,0,1,63207,67078,0,,,,299,220,-1,0,0,0,96,0,0
301,scan,300,0,25840214208064,,25840214350841,25840216973805,69.664,0.8506,1.1173,3.1020,2,0.7937,793,220,-1,220,-1,1,298,25840114072041,25840181317393,67245,0,1,63207,67086,0,,,,300,220,-1,0,0,0,96,0,0
302,scan,301,0,25840264631875,,25840264759679,25840266873717,69.714,0.8432,1.1176,3.1020,2,0.7809,780,220,-2,220,0,1,299,25840164206262,25840232627175,68420,0,1,63207,67114,0,,,,301,220,0,0,0,0,96,0,0
303,scan,302,0,25840314582099,,25840314714536,25840316849012,69.764,0.8282,1.1182,3.1021,2,0.7690,768,220,-2,220,-1,1,300,25840214258501,25840281829554,67571,0,1,63207,67134,0,,,,302,220,-1,0,0,0,96,0,0
304,scan,303,0,25840364779307,,25840364907278,25840367002059,69.814,0.8208,1.1184,3.1021,2,0.7458,745,220,-2,220,0,1,301,25840264675715,25840331774037,67098,0,1,63207,67103,0,,,,303,220,0,0,0,0,96,0,0
305,scan,304,0,25840414715354,,25840414837969,25840416864493,69.864,0.8058,1.1190,3.1020,2,0.7422,742,220,-1,220,-1,1,302,25840314627153,25840382411059,67783,0,1,63207,67130,0,,,,304,220,-1,0,0,0,96,0,0
306,scan,305,0,25840464907929,,25840465046021,25840466984027,69.914,0.7983,1.1193,3.1020,2,0.7257,725,220,-1,220,-1,1,303,25840364822933,25840432332705,67509,0,1,63207,67133,0,,,,305,220,-1,0,0,0,96,0,0
307,scan,306,0,25840514564454,,25840514703083,25840516800236,69.964,0.7834,1.1199,3.1020,2,0.7291,729,220,-1,220,-1,1,304,25840414758451,25840482858939,68100,0,1,63207,67143,0,,,,306,220,-1,0,0,0,96,0,0
308,scan,307,0,25840564707589,,25840564871775,25840566993609,70.014,0.7759,1.1202,3.1019,2,0.7131,713,220,-1,220,-1,1,305,25840464957514,25840529552849,64595,0,1,63207,67067,0,,,,307,220,-1,0,0,0,96,0,0
309,scan,308,0,25840615311492,,25840615576709,25840617822813,70.064,0.7610,1.1208,3.1018,2,0.7045,704,220,-1,220,-1,1,306,25840514607676,25840579235950,64628,0,1,63207,67002,0,,,,308,220,-1,0,0,0,96,0,0
310,scan,309,0,25840664974203,,25840665179516,25840666996160,70.114,0.7535,1.1211,3.1018,2,0.6899,689,220,-1,220,-1,1,307,25840564758786,25840629127885,64369,0,1,63207,66914,0,,,,309,220,-1,0,0,0,96,0,0
311,scan,310,0,25840714916735,,25840715047293,25840717043178,70.164,0.7460,1.1214,3.1018,2,0.6722,672,220,-1,220,-1,1,308,25840615392957,25840679910100,64517,0,1,63207,66845,0,,,,310,220,-1,0,0,0,96,0,0
312,scan,311,0,25840765050001,,25840765188946,25840767010338,70.214,0.7311,1.1220,3.1017,2,0.6767,676,220,-1,220,-1,1,309,25840665042419,25840729744645,64702,0,1,63207,66807,0,,,,311,220,-1,0,0,0,96,0,0
313,scan,312,0,25840815171921,,25840815326386,25840816902168,70.264,0.7236,1.1223,3.1017,2,0.6513,651,220,-1,220,-1,1,310,25840714962915,25840781710971,66748,0,1,63207,66818,0,,,,312,220,-1,0,0,0,96,0,0
314,scan,313,0,25840864984589,,25840865115679,25840866953181,70.314,0.7086,1.1229,3.1016,2,0.6447,644,220,-1,220,-1,1,311,25840765099936,25840831337858,66237,0,1,63207,66794,0,,,,313,220,-1,0,0,0,96,0,0
315,scan,314,0,25840915201535,,25840915336630,25840917832394,70.364,0.7012,1.1232,3.1016,2,0.6449,644,220,-1,220,-1,1,312,25840815235416,25840878708449,63473,0,1,63207,66694,0,,,,314,220,-1,0,0,0,96,0,0
316,scan,315,0,25840965217598,,25840965373865,25840966924327,70.414,0.6862,1.1238,3.1015,2,0.6348,634,220,-1,220,-1,1,313,25840865028984,25840932370445,67341,0,1,63207,66693,0,,,,315,220,-1,0,0,0,96,0,0
317,scan,316,0,25841015424800,,25841015612097,25841017834878,70.464,0.6787,1.1241,3.1015,2,0.6254,625,220,-1,220,-1,1,314,25840915248415,25840982738335,67489,0,1,63207,66670,0,,,,316,220,-1,0,0,0,96,0,0
318,scan,317,0,25841065261097,,25841065397548,25841066904511,70.514,0.6638,1.1247,3.1014,2,0.6157,615,220,0,220,-1,1,315,25840965268908,25841032811402,67542,0,1,63207,66671,0,,,,317,220,-1,0,0,0,96,0,0
319,scan,318,0,25841115281718,,25841115406833,25841116933207,70.564,0.6563,1.1250,3.1014,2,0.5989,598,220,0,220,1,1,316,25841015478721,25841083054679,67575,0,1,63207,66677,0,,,,318,220,1,0,0,0,96,0,0
320,scan,319,0,25841165152306,,25841165280970,25841166938801,70.614,0.6413,1.1256,3.1013,2,0.5985,598,220,0,220,1,1,317,25841065308506,25841132782296,67473,0,1,63207,66679,0,,,,319,220,1,0,0,0,96,0,0
321,scan,320,0,25841215379375,,25841215502122,25841216962045,70.664,0.6339,1.1259,3.1014,2,0.5819,581,220,0,220,1,1,318,25841115325471,25841182451157,67125,0,1,63207,66671,0,,,,320,220,1,0,0,0,96,0,0
322,scan,321,0,25841265247482,,25841265375796,25841266904324,70.714,0.6189,1.1265,3.1015,2,0.5727,572,220,-1,220,1,1,319,25841165196745,25841229639421,64442,0,1,63207,66610,0,,,,321,220,1,0,0,0,96,0,0
323,scan,322,0,25841315252577,,25841315402406,25841316956452,70.764,0.6115,1.1268,3.1015,2,0.5709,570,220,-1,220,1,1,320,25841215424098,25841283139648,67715,0,1,63207,66636,0,,,,322,220,1,0,0,0,96,0,0
324,scan,323,0,25841365582665,,25841365711882,25841367855106,70.814,0.5965,1.1274,3.1016,2,0.5616,561,220,-1,220,1,1,321,25841265292140,25841332757887,67465,0,1,63207,66631,0,,,,323,220,1,0,0,0,96,0,0
325,scan,324,0,25841415705756,,25841415841086,25841417944895,70.864,0.5891,1.1277,3.1016,2,0.5355,535,220,-1,220,-1,1,322,25841315304754,25841382651219,67346,0,1,63207,66636,0,,,,324,220,-1,0,0,0,96,0,0
326,scan,325,0,25841465868272,,25841465992437,25841467885893,70.914,0.5741,1.1283,3.1017,2,0.5431,543,220,-1,220,-1,1,323,25841365627192,25841433154931,67527,0,1,63207,66638,0,,,,325,220,-1,0,0,0,96,0,0
327,scan,326,0,25841515917118,,25841516085777,25841517900701,70.964,0.5666,1.1286,3.1016,2,0.5162,516,220,-1,220,-1,1,324,25841415751738,25841482934883,67183,0,1,63207,66628,0,,,,326,220,-1,0,0,0,96,0,0
328,scan,327,0,25841565891859,,25841566046172,25841567983091,71.014,0.5592,1.1289,3.1016,2,0.5140,513,220,-1,220,-1,1,325,25841465906902,25841533637622,67730,0,1,63207,66639,0,,,,327,220,-1,0,0,0,96,0,0
329,scan,328,0,25841615742269,,25841615886380,25841617979875,71.064,0.5442,1.1295,3.1014,2,0.5121,512,220,0,220,-1,1,326,25841515972126,25841582909744,66937,0,1,63207,66613,0,,,,328,220,-1,0,0,0,96,0,0
330,scan,329,0,25841665877267,,25841666039186,25841667909625,71.114,0.5367,1.1298,3.1014,2,0.4980,497,220,0,220,-1,1,327,25841565954401,25841633116812,67162,0,1,63207,66621,0,,,,329,220,-1,0,0,0,96,0,0
331,scan,330,0,25841715844209,,25841715970837,25841717956086,71.164,0.5218,1.1304,3.1014,2,0.4776,477,220,0,220,0,1,328,25841615793404,25841683038164,67244,0,1,63207,66618,0,,,,330,220,0,0,0,0,96,0,0
332,scan,331,0,25841765877701,,25841766027189,25841767961957,71.214,0.5143,1.1307,3.1014,2,0.4799,479,220,0,220,1,1,329,25841665928913,25841732965658,67036,0,1,63207,66639,0,,,,331,220,1,0,0,0,96,0,0
333,scan,332,0,25841815773980,,25841815898808,25841818031864,71.264,0.4994,1.1313,3.1013,2,0.4700,470,220,0,220,0,1,330,25841715889015,25841782807106,66918,0,1,63207,66632,0,,,,332,220,0,0,0,0,96,0,0
334,scan,333,0,25841865831075,,25841865965024,25841867959392,71.314,0.4919,1.1316,3.1014,2,0.4504,450,220,0,220,1,1,331,25841765925968,25841833474546,67548,0,1,63207,66656,0,,,,333,220,1,0,0,0,96,0,0
335,scan,334,0,25841916559602,,25841916725013,25841918883764,71.364,0.4769,1.1322,3.1015,2,0.4512,451,220,-1,220,0,1,332,25841815817752,25841883036884,67219,0,1,63207,66661,0,,,,334,220,0,0,0,0,96,0,0
336,scan,335,0,25841966344552,,25841966498822,25841967901609,71.414,0.4695,1.1325,3.1015,2,0.4441,444,220,-1,220,1,1,333,25841865877526,25841933154947,67277,0,1,63207,66748,0,,,,335,220,1,0,0,0,96,0,0
337,scan,336,0,25842016400597,,25842016537419,25842018776865,71.464,0.4545,1.1331,3.1015,2,0.4304,430,220,-1,220,1,1,334,25841916626812,25841984062727,67435,0,1,63207,66830,0,,,,336,220,1,0,0,0,96,0,0
338,scan,337,0,25842066245571,,25842066375487,25842067932187,71.514,0.4470,1.1334,3.1015,2,0.4257,425,220,-1,220,0,1,335,25841966406359,25842033571728,67165,0,1,63207,66827,0,,,,337,220,0,0,0,0,96,0,0
339,scan,338,0,25842116391669,,25842116564041,25842118903194,71.564,0.4321,1.1340,3.1016,2,0.4099,409,220,-1,220,1,1,336,25842016445775,25842082890552,66444,0,1,63207,66807,0,,,,338,220,1,0,0,0,96,0,0
340,scan,339,0,25842166463239,,25842166619678,25842168805518,71.614,0.4246,1.1343,3.1016,2,0.4107,410,220,-1,220,-2,1,337,25842066290959,25842134177609,67886,0,1,63207,66830,0,,,,339,220,-2,0,0,0,96,0,0
