line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
228,scan,227,0,26191020490618,,26191020650262,26191022843392,36.256,1.1828,0.9543,1.5028,1,1.0027,1002,220,-4,220,0,1,224,26190870580604,26190977619950,107039,0,1,104227,106867,0,,,,227,220,0,0,0,0,98,0,0
229,scan,228,0,26191070482901,,26191070612700,26191072909638,36.306,1.1838,0.9693,1.5026,1,0.9920,992,220,-4,220,-4,1,225,26190921445044,26191028983130,107538,0,1,104227,106874,0,,,,228,220,-4,0,0,0,98,0,0
230,scan,229,0,26191120849916,,26191121038433,26191123080844,36.356,1.1843,0.9767,1.5024,1,0.9800,980,220,-4,220,-4,1,226,26190970254619,26191076921147,106666,0,1,104227,106859,0,,,,229,220,-4,0,0,0,98,0,0
231,scan,230,0,26191170726262,,26191170901762,26191173017283,36.406,1.1853,0.9916,1.5023,1,0.9742,974,220,-4,220,-1,1,227,26191020550560,26191127758955,107208,0,1,104227,106922,0,,,,230,220,-1,0,0,0,98,0,0
232,scan,231,0,26191220906679,,26191221073715,26191223085374,36.456,1.1858,0.9991,1.5022,1,0.9569,956,220,-4,220,-1,1,228,26191070526662,26191177904792,107378,0,1,104227,106912,0,,,,231,220,-1,0,0,0,98,0,0
233,scan,232,0,26191271330576,,26191271459317,26191273003963,36.506,1.1868,1.0140,1.5020,1,0.9537,953,220,-4,220,-4,1,229,26191120910279,26191227907944,106997,0,1,104227,106932,0,,,,232,220,-4,0,0,0,98,0,0
234,scan,233,0,26191321549153,,26191321696765,26191323841261,36.556,1.1874,1.0215,1.5019,1,0.9393,939,220,-4,220,-4,1,230,26191170772139,26191277669687,106897,0,1,104227,106940,0,,,,233,220,-4,0,0,0,98,0,0
235,scan,234,0,26191371724206,,26191371856854,26191374020938,36.606,1.1884,1.0364,1.5019,1,0.9299,929,220,-4,220,0,1,231,26191220955978,26191327006700,106050,0,1,104227,106909,0,,,,234,220,0,0,0,0,98,0,0
236,scan,235,0,26191421763023,,26191421893316,26191423996716,36.656,1.1889,1.0439,1.5017,1,0.9138,913,220,-4,220,0,1,232,26191271374056,26191377957327,106583,0,1,104227,106889,0,,,,235,220,0,0,0,0,98,0,0
237,scan,236,0,26191471656352,,26191471792714,26191473974225,36.706,1.1899,1.0588,1.5014,2,0.9037,903,0,1000,220,-5,1,233,26191321608156,26191428801562,107193,0,1,104227,106878,0,,,,236,220,-5,0,0,0,98,0,0
238,scan,237,0,26191521841666,,26191522000618,26191523943173,36.756,1.1905,1.0663,1.5015,2,0.8987,898,0,1000,220,-6,1,234,26191371769320,26191478883987,107114,0,1,104227,106875,0,,,,237,220,-6,0,0,0,98,0,0
239,scan,238,0,26191571517034,,26191571641402,26191573862796,36.806,1.1915,1.0812,1.5015,2,0.8905,890,0,1000,220,-1,1,235,26191421808289,26191529187949,107379,0,1,104227,106880,0,,,,238,220,-1,0,0,0,98,0,0
240,scan,239,0,26191621688909,,26191621820262,26191623871800,36.856,1.1920,1.0887,1.5012,2,0.8734,873,0,1000,0,999,1,236,26191471702192,26191579053783,107351,0,1,104227,106875,0,,,,239,0,999,0,0,0,98,0,0
241,scan,240,0,26191671756966,,26191671878658,26191674011234,36.906,1.1930,1.1024,1.5012,2,0.8604,860,0,1000,0,999,1,237,26191521894783,26191628834712,106939,0,1,104227,106855,0,,,,240,0,999,0,0,0,98,0,0
242,scan,241,0,26191721656625,,26191721813684,26191723898053,36.956,1.1933,1.1076,1.5039,2,0.8565,856,0,1000,0,999,1,238,26191571558394,26191679089613,107531,0,1,104227,106863,0,,,,241,0,999,0,0,0,98,0,0
243,scan,242,0,26191771718082,,26191771851035,26191773955318,37.006,1.1936,1.1116,1.5083,2,0.8546,854,0,1000,0,999,1,239,26191621734293,26191729145468,107411,0,1,104227,106878,0,,,,242,0,999,0,0,0,98,0,0
244,scan,243,0,26191821934555,,26191822090851,26191823934137,37.056,1.1939,1.1165,1.5172,2,0.8381,838,0,1000,0,999,1,240,26191671794672,26191779153953,107359,0,1,104227,106942,0,,,,243,0,999,0,0,0,98,0,0
245,scan,244,0,26191871673648,,26191871841078,26191873945229,37.106,1.1940,1.1180,1.5250,2,0.8458,845,0,1000,0,999,1,241,26191721718783,26191828912338,107193,0,1,104227,107009,0,,,,244,0,999,0,0,0,98,0,0
246,scan,245,0,26191921678888,,26191921804024,26191923846478,37.156,1.1940,1.1194,1.5716,2,0.8347,834,0,1000,0,999,1,242,26191771764101,26191878840972,107076,0,1,104227,107066,0,,,,245,0,999,0,0,0,98,0,0
247,scan,246,0,26191971709494,,26191971835769,26191973885956,37.206,1.1940,1.1193,1.6117,2,0.8543,854,0,1000,0,999,1,243,26191821981425,26191925959931,103978,0,1,103978,106995,0,,,,246,0,999,0,0,0,98,0,0
248,scan,247,0,26192021825808,,26192021949142,26192023986007,37.256,1.1940,1.1192,1.6948,2,0.8450,845,0,1000,0,999,1,244,26191871734145,26191976076983,104342,0,1,103978,106907,0,,,,247,0,999,0,0,0,98,0,0
249,scan,248,0,26192072088609,,26192072217347,26192073996130,37.306,1.1940,1.1191,1.7264,2,0.8465,846,0,1000,0,999,1,245,26191921722765,26192028748249,107025,0,1,103978,106892,0,,,,248,0,999,0,0,0,98,0,0
250,scan,249,0,26192121962133,,26192122085703,26192124044029,37.356,1.1941,1.1190,1.7829,2,0.8538,853,0,1000,0,999,1,246,26191971757472,26192078938215,107180,0,1,103978,106889,0,,,,249,0,999,0,0,0,98,0,0
251,scan,250,0,26192171948928,,26192172115104,26192174893444,37.406,1.1941,1.1189,1.8171,2,0.8474,847,0,1000,0,999,1,247,26192021868341,26192129080657,107212,0,1,103978,106889,0,,,,250,0,999,0,0,0,98,0,0
252,scan,251,0,26192222167789,,26192222315232,26192224027457,37.456,1.1941,1.1188,1.8926,2,0.8468,846,0,1000,0,999,1,248,26192072133988,26192179039943,106905,0,1,103978,106887,0,,,,251,0,999,0,0,0,98,0,0
253,scan,252,0,26192272065817,,26192272200972,26192273956061,37.506,1.1941,1.1188,1.9273,2,0.8557,855,0,1000,0,999,1,249,26192122005038,26192228451582,106446,0,1,103978,106862,0,,,,252,0,999,0,0,0,98,0,0
254,scan,253,0,26192322116752,,26192322255119,26192323991746,37.556,1.1942,1.1187,1.9903,2,0.8460,846,0,1000,0,999,1,250,26192171993676,26192278320730,106327,0,1,103978,106842,0,,,,253,0,999,0,0,0,98,0,0
255,scan,254,0,26192372305865,,26192372444619,26192373930232,37.606,1.1942,1.1186,2.0232,2,0.8425,842,0,1000,0,999,1,251,26192222217746,26192328884345,106666,0,1,103978,106837,0,,,,254,0,999,0,0,0,98,0,0
256,scan,255,0,26192422128934,,26192422254431,26192424053995,37.656,1.1943,1.1185,2.0939,2,0.8448,844,0,1000,0,999,1,252,26192272114077,26192379187117,107073,0,1,103978,106841,0,,,,255,0,999,0,0,0,98,0,0
257,scan,256,0,26192472395450,,26192472529840,26192473918637,37.706,1.1943,1.1185,2.1289,2,0.8435,843,0,1000,0,999,1,253,26192322164949,26192429273539,107108,0,1,103978,106843,0,,,,256,0,999,0,0,0,98,0,0
258,scan,257,0,26192523244920,,26192523366211,26192525036903,37.756,1.1944,1.1184,2.1952,2,0.8354,835,0,1000,0,999,1,254,26192372356249,26192479363732,107007,0,1,103978,106834,0,,,,257,0,999,0,0,0,98,0,0
259,scan,258,0,26192573035089,,26192573165703,26192574985685,37.806,1.1944,1.1183,2.2282,2,0.8401,840,0,1000,0,999,1,255,26192422169253,26192529290689,107121,0,1,103978,106834,0,,,,258,0,999,0,0,0,98,0,0
260,scan,259,0,26192622688349,,26192622855503,26192625021807,37.856,1.1945,1.1183,2.2621,2,0.8403,840,0,1000,0,999,1,256,26192472441291,26192579660829,107219,0,1,103978,106830,0,,,,259,0,999,0,0,0,98,0,0
261,scan,260,0,26192672428753,,26192672564691,26192674851304,37.906,1.1945,1.1182,2.3313,2,0.8326,832,0,1000,0,999,1,257,26192523284368,26192630583982,107299,0,1,103978,106842,0,,,,260,0,999,0,0,0,98,0,0
262,scan,261,0,26192722530769,,26192722659647,26192724868066,37.956,1.1946,1.1182,2.3655,2,0.8435,843,0,1000,0,999,1,258,26192573081036,26192680359761,107278,0,1,103978,106841,0,,,,261,0,999,0,0,0,98,0,0
263,scan,262,0,26192772524249,,26192772667159,26192774960504,38.006,1.1947,1.1181,2.4325,2,0.8457,845,0,1000,0,999,1,259,26192622741109,26192730096170,107355,0,1,103978,106842,0,,,,262,0,999,0,0,0,98,0,0
264,scan,263,0,26192822803537,,26192822941193,26192825018619,38.056,1.1947,1.1181,2.4663,2,0.8418,841,0,1000,0,999,1,260,26192672475875,26192779919521,107443,0,1,103978,106852,0,,,,263,0,999,0,0,0,98,0,0
265,scan,264,0,26192872668270,,26192872794588,26192874875301,38.106,1.1948,1.1180,2.5347,2,0.8601,860,0,1000,0,999,1,261,26192722576419,26192829950708,107374,0,1,103978,106882,0,,,,264,0,999,0,0,0,98,0,0
266,scan,265,0,26192922722898,,26192922857841,26192924949848,38.156,1.1949,1.1180,2.5688,2,0.8558,855,0,1000,0,999,1,262,26192772571882,26192880030612,107458,0,1,103978,106925,0,,,,265,0,999,0,0,0,98,0,0
267,scan,266,0,26192972922951,,26192973062322,26192974925601,38.206,1.1950,1.1179,2.6364,2,0.8806,880,0,942,0,999,1,263,26192822850597,26192930007087,107156,0,1,103978,106947,0,,,,266,0,999,0,0,0,98,0,0
268,scan,267,0,26193022884047,,26193023057108,26193024963837,38.256,1.1950,1.1179,2.6702,2,0.8710,870,0,874,0,999,1,264,26192872712849,26192980188631,107475,0,1,103978,106958,0,,,,267,0,999,0,0,0,98,0,0
269,scan,268,0,26193072787784,,26193072915119,26193074964333,38.306,1.1952,1.1179,2.7382,2,0.8928,892,220,738,0,998,1,265,26192922769000,26193029635557,106866,0,1,103978,106941,0,,,,268,0,998,0,0,0,98,0,0
270,scan,269,0,26193122819342,,26193122956416,26193124907101,38.356,1.1952,1.1179,2.7722,2,0.9268,926,220,670,0,951,1,266,26192972977970,26193079988087,107010,0,1,103978,106950,0,,,,269,0,951,0,0,0,98,0,0
271,scan,270,0,26193172864648,,26193172995669,26193175016477,38.406,1.1953,1.1178,2.8396,2,0.9069,906,220,535,0,880,1,267,26193022944578,26193130195043,107250,0,1,103978,106951,0,,,,270,0,880,0,0,0,98,0,0
272,scan,271,0,26193222629915,,26193222756065,26193224919512,38.456,1.1954,1.1178,2.8719,2,0.9589,958,220,471,220,733,1,268,26193072831931,26193180319112,107487,0,1,103978,106953,0,,,,271,220,733,0,0,0,98,0,0
273,scan,272,0,26193273030911,,26193273158860,26193274906976,38.506,1.1944,1.1181,2.9332,2,0.9745,974,220,348,220,658,1,269,26193122868768,26193227769376,104900,0,1,103978,106901,0,,,,272,220,658,0,0,0,98,0,0
274,scan,273,0,26193322908589,,26193323044807,26193324919390,38.556,1.1921,1.1185,2.9664,2,0.5886,588,220,282,220,518,1,270,26193172910088,26193277559481,104649,0,1,103978,106845,0,,,,273,220,518,0,0,0,98,0,0
275,scan,274,0,26193373117773,,26193373257059,26193375023022,38.606,1.1843,1.1196,3.0418,2,0.5473,547,220,132,220,455,1,271,26193222673485,26193327337003,104663,0,1,103978,106810,0,,,,274,220,455,0,0,0,98,0,0
276,scan,275,0,26193423391763,,26193423533160,26193425845664,38.656,1.1786,1.1200,3.0790,2,0.5235,523,220,58,220,335,1,272,26193273074497,26193379333134,106258,0,1,103978,106802,0,,,,275,220,335,0,0,0,98,0,0
277,scan,276,0,26193473667623,,26193473808128,26193476093391,38.706,1.1722,1.1203,3.1122,2,0.5180,518,220,-8,220,271,1,273,26193322956660,26193429246329,106289,0,1,103978,106779,0,,,,276,220,271,0,0,0,98,0,0
278,scan,277,0,26193523699639,,26193523844049,26193526044159,38.756,1.1581,1.1204,-3.1322,2,0.5203,520,220,-86,220,127,1,274,26193373169222,26193479946715,106777,0,1,103978,106771,0,,,,277,220,127,0,0,0,98,0,0
279,scan,278,0,26193573378104,,26193573519366,26193574935050,38.806,1.1507,1.1203,-3.1294,2,0.5036,503,220,-92,220,56,1,275,26193423434409,26193530418063,106983,0,1,103978,106761,0,,,,278,220,56,0,0,0,98,0,0
280,scan,279,0,26193623445856,,26193623570444,26193625842497,38.856,1.1357,1.1202,-3.1326,2,0.5064,506,220,-86,220,-7,1,276,26193473716622,26193580882160,107165,0,1,103978,106756,0,,,,279,220,-7,0,0,0,98,0,0
281,scan,280,0,26193673343059,,26193673470271,26193675788084,38.906,1.1283,1.1201,-3.1305,2,0.4989,498,220,-91,220,-83,1,277,26193523750075,26193630671106,106921,0,1,103978,106756,0,,,,280,220,-83,0,0,0,98,0,0
282,scan,281,0,26193723579103,,26193723740937,26193725944956,38.956,1.1133,1.1199,-3.1245,2,0.5008,500,220,-103,220,-88,1,278,26193573429084,26193680811980,107382,0,1,103978,106752,0,,,,281,220,-88,0,0,0,98,0,0
283,scan,282,0,26193773845355,,26193773980800,26193776052160,39.006,1.1058,1.1198,-3.1278,2,0.4951,495,220,-97,220,-81,1,279,26193623490393,26193730510686,107020,0,1,103978,106742,0,,,,282,220,-81,0,0,0,98,0,0
284,scan,283,0,26193823961517,,26193824135373,26193825942477,39.056,1.0909,1.1197,-3.1412,2,0.5116,511,220,-71,220,-87,1,280,26193673387159,26193780659123,107271,0,1,103978,106740,0,,,,283,220,-87,0,0,0,98,0,0
285,scan,284,0,26193873980266,,26193874117944,26193875975880,39.106,1.0834,1.1197,3.1385,2,0.5046,504,220,-64,220,-97,1,281,26193723644214,26193830875148,107230,0,1,103978,106741,0,,,,284,220,-97,0,0,0,98,0,0
286,scan,285,0,26193923660971,,26193923789157,26193925990827,39.156,1.0684,1.1197,3.1378,2,0.5039,503,220,-63,220,-92,1,282,26193773893086,26193880519842,106626,0,1,103978,106730,0,,,,285,220,-92,0,0,0,98,0,0
287,scan,286,0,26193973597453,,26193973731421,26193975854741,39.206,1.0609,1.1198,3.1356,2,0.5096,509,220,-59,220,-67,1,283,26193824049092,26193929570183,105521,0,1,103978,106768,0,,,,286,220,-67,0,0,0,98,0,0
288,scan,287,0,26194023837458,,26194023998876,26194025973473,39.256,1.0460,1.1199,3.1258,2,0.5557,555,220,-40,220,-59,1,284,26193874030328,26193979935843,105905,0,1,103978,106808,0,,,,287,220,-59,0,0,0,98,0,0
289,scan,288,0,26194073826888,,26194073953118,26194076873587,39.306,1.0385,1.1201,3.1224,2,0.9610,960,220,-33,220,-60,1,285,26193923704285,26194030792048,107087,0,1,103978,106809,0,,,,288,220,-60,0,0,0,98,0,0
290,scan,289,0,26194123809295,,26194123936495,26194126040996,39.356,1.0235,1.1204,3.1212,2,0.9372,937,220,-31,220,-56,1,286,26193973643457,26194080683097,107039,0,1,103978,106806,0,,,,289,220,-56,0,0,0,98,0,0
291,scan,290,0,26194173947555,,26194174081874,26194175918233,39.406,1.0160,1.1205,3.1204,2,0.9359,935,220,-29,220,-38,1,287,26194023896082,26194130766547,106870,0,1,103978,106797,0,,,,290,220,-38,0,0,0,98,0,0
292,scan,291,0,26194223889043,,26194224063862,26194226010620,39.456,1.0011,1.1209,3.1152,2,0.9317,931,220,-19,220,-30,1,288,26194073869579,26194180815398,106945,0,1,103978,106798,0,,,,291,220,-30,0,0,0,98,0,0
293,scan,292,0,26194273989280,,26194274136845,26194276054274,39.506,0.9936,1.1211,3.1129,2,0.9000,899,220,-14,220,-29,1,289,26194123852272,26194230915878,107063,0,1,103978,106813,0,,,,292,220,-29,0,0,0,98,0,0
294,scan,293,0,26194324067549,,26194324188482,26194326145505,39.556,0.9861,1.1213,3.1119,2,0.9065,906,220,-13,220,-26,1,290,26194173996425,26194281015201,107018,0,1,103978,106831,0,,,,293,220,-26,0,0,0,98,0,0
295,scan,294,0,26194374075299,,26194374212279,26194376070128,39.606,0.9711,1.1218,3.1120,2,0.8915,891,220,-13,220,-17,1,291,26194223928296,26194331163008,107234,0,1,103978,106845,0,,,,294,220,-17,0,0,0,98,0,0
296,scan,295,0,26194424572146,,26194424710180,26194427064758,39.656,0.9636,1.1220,3.1112,2,0.8861,886,220,-11,220,-13,1,292,26194274033640,26194380948453,106914,0,1,103978,106841,0,,,,295,220,-13,0,0,0,98,0,0
297,scan,296,0,26194474314353,,26194474469631,26194475880444,39.706,0.9487,1.1225,3.1086,2,0.8753,875,220,-6,220,-12,1,293,26194324108842,26194431186844,107078,0,1,103978,106840,0,,,,296,220,-12,0,0,0,98,0,0
298,scan,297,0,26194524330784,,26194524481719,26194526013751,39.756,0.9412,1.1227,3.1080,2,0.8720,872,220,-5,220,-11,1,294,26194374123161,26194481279622,107156,0,1,103978,106844,0,,,,297,220,-11,0,0,0,98,0,0
299,scan,298,0,26194574141381,,26194574274258,26194576101150,39.806,0.9262,1.1232,3.1083,2,0.8472,847,220,-6,220,-10,1,295,26194424623487,26194531374803,106751,0,1,103978,106835,0,,,,298,220,-10,0,0,0,98,0,0
300,scan,299,0,26194624406674,,26194624542119,26194626007627,39.856,0.9188,1.1235,3.1081,2,0.8497,849,220,-5,220,-6,1,296,26194474368757,26194579549155,105180,0,1,103978,106784,0,,,,299,220,-6,0,0,0,98,0,0
301,scan,300,0,26194674335843,,26194674482168,26194676859747,39.906,0.9038,1.1240,3.1069,2,0.8420,841,220,-3,220,-4,1,297,26194524384609,26194628629383,104244,0,1,103978,106707,0,,,,300,220,-4,0,0,0,98,0,0
302,scan,301,0,26194724970533,,26194725106579,26194727022573,39.956,0.8963,1.1242,3.1064,2,0.8219,821,220,-2,220,-4,1,298,26194574187224,26194678798084,104610,0,1,103978,106641,0,,,,301,220,-4,0,0,0,98,0,0
303,scan,302,0,26194774844172,,26194774973928,26194776925328,40.006,0.8814,1.1248,3.1066,2,0.8161,816,220,-2,220,-5,1,299,26194624454747,26194728655326,104200,0,1,103978,106562,0,,,,302,220,-5,0,0,0,98,0,0
304,scan,303,0,26194824862621,,26194825029063,26194826987180,40.056,0.8739,1.1250,3.1067,2,0.8012,801,220,-3,220,-2,1,300,26194674381898,26194778456319,104074,0,1,103978,106477,0,,,,303,220,-2,0,0,0,98,0,0
305,scan,304,0,26194874823264,,26194874956264,26194876992550,40.106,0.8590,1.1256,3.1063,2,0.7934,793,220,-2,220,-1,1,301,26194725019710,26194829085237,104065,0,1,103978,106395,0,,,,304,220,-1,0,0,0,98,0,0
306,scan,305,0,26194924949804,,26194925080157,26194926999569,40.156,0.8515,1.1258,3.1060,2,0.7798,779,220,-1,220,-2,1,302,26194774887746,26194879401515,104513,0,1,103978,106321,0,,,,305,220,-2,0,0,0,98,0,0
307,scan,306,0,26194975167150,,26194975334503,26194977973043,40.206,0.8366,1.1263,3.1060,2,0.7781,778,220,-1,220,-2,1,303,26194824912182,26194934241403,109329,0,1,103978,106375,0,,,,306,220,-2,0,0,0,98,0,0
308,scan,307,0,26195025379800,,26195025535944,26195026922228,40.256,0.8291,1.1266,3.1061,2,0.7671,767,220,-1,220,0,1,304,26194874868591,26194979294658,104426,0,1,103978,106299,0,,,,307,220,0,0,0,0,98,0,0
309,scan,308,0,26195075265896,,26195075395226,26195076964984,40.306,0.8142,1.1271,3.1059,2,0.7599,759,220,-1,220,0,1,305,26194924996692,26195031240168,106243,0,1,103978,106284,0,,,,308,220,0,0,0,0,98,0,0
310,scan,309,0,26195124925320,,26195125053160,26195126989385,40.356,0.8067,1.1274,3.1058,2,0.7422,742,220,-1,220,-1,1,306,26194975217982,26195079890639,104672,0,1,103978,106225,0,,,,309,220,-1,0,0,0,98,0,0
311,scan,310,0,26195175032616,,26195175163497,26195177236993,40.406,0.7992,1.1277,3.1058,2,0.7342,734,220,-1,220,0,1,307,26195025442604,26195129389433,103946,0,1,103978,106143,0,,,,310,220,0,0,0,0,98,0,0
312,scan,311,0,26195225291213,,26195225437153,26195227120541,40.456,0.7843,1.1282,3.1059,2,0.7150,715,220,-1,220,-1,1,308,26195075307118,26195182660855,107353,0,1,103978,106139,0,,,,311,220,-1,0,0,0,98,0,0
313,scan,312,0,26195275487323,,26195275634832,26195277858399,40.506,0.7768,1.1285,3.1059,2,0.7103,710,220,-1,220,-1,1,309,26195124970067,26195232547679,107577,0,1,103978,106206,0,,,,312,220,-1,0,0,0,98,0,0
314,scan,313,0,26195325697988,,26195325828896,26195328072508,40.556,0.7618,1.1290,3.1058,2,0.7024,702,220,-1,220,0,1,310,26195175080069,26195282538255,107458,0,1,103978,106276,0,,,,313,220,0,0,0,0,98,0,0
315,scan,314,0,26195375751291,,26195375892406,26195377975130,40.606,0.7544,1.1293,3.1057,2,0.6882,688,220,-1,220,-1,1,311,26195225341580,26195332392828,107051,0,1,103978,106336,0,,,,314,220,-1,0,0,0,98,0,0
316,scan,315,0,26195425610669,,26195425739485,26195427878173,40.656,0.7394,1.1298,3.1057,2,0.6752,675,220,-1,220,-1,1,312,26195275540379,26195383003374,107462,0,1,103978,106366,0,,,,315,220,-1,0,0,0,98,0,0
317,scan,316,0,26195475762016,,26195475901459,26195478123493,40.706,0.7319,1.1301,3.1057,2,0.6722,672,220,-1,220,-1,1,313,26195325746267,26195432378722,106632,0,1,103978,106375,0,,,,316,220,-1,0,0,0,98,0,0
318,scan,317,0,26195525373005,,26195525505744,26195527011950,40.756,0.7170,1.1306,3.1056,2,0.6664,666,220,0,220,-1,1,314,26195375803408,26195481811570,106008,0,1,103978,106356,0,,,,317,220,-1,0,0,0,98,0,0
319,scan,318,0,26195575718034,,26195575922455,26195577919729,40.806,0.7095,1.1309,3.1056,2,0.6478,647,220,0,220,0,1,315,26195425656039,26195532717999,107061,0,1,103978,106358,0,,,,318,220,0,0,0,0,98,0,0
320,scan,319,0,26195625997857,,26195626150391,26195628084129,40.856,0.6945,1.1314,3.1055,2,0.6467,646,220,0,220,-1,1,316,26195475812207,26195583020256,107208,0,1,103978,106359,0,,,,319,220,-1,0,0,0,98,0,0
321,scan,320,0,26195676031853,,26195676162904,26195677945322,40.906,0.6871,1.1317,3.1055,2,0.6226,622,220,0,220,0,1,317,26195525418935,26195632799098,107380,0,1,103978,106370,0,,,,320,220,0,0,0,0,98,0,0
322,scan,321,0,26195725959617,,26195726175301,26195727963446,40.956,0.6721,1.1322,3.1056,2,0.6310,631,220,0,220,0,1,318,26195575763820,26195682783987,107020,0,1,103978,106361,0,,,,321,220,0,0,0,0,98,0,0
323,scan,322,0,26195775768490,,26195775912060,26195777909668,41.006,0.6646,1.1325,3.1055,2,0.6137,613,220,0,220,-1,1,319,26195626052007,26195733158918,107106,0,1,103978,106363,0,,,,322,220,-1,0,0,0,98,0,0
324,scan,323,0,26195825994471,,26195826118903,26195827967600,41.056,0.6497,1.1330,3.1055,2,0.6107,610,220,0,220,0,1,320,26195676079358,26195783120721,107041,0,1,103978,106357,0,,,,323,220,0,0,0,0,98,0,0
325,scan,324,0,26195875868402,,26195876044378,26195877957803,41.106,0.6422,1.1333,3.1055,2,0.5918,591,220,0,220,-1,1,321,26195726031455,26195832840418,106808,0,1,103978,106347,0,,,,324,220,-1,0,0,0,98,0,0
326,scan,325,0,26195925633560,,26195925750180,26195927832945,41.156,0.6272,1.1339,3.1054,2,0.5883,588,220,0,220,0,1,322,26195775827059,26195883059849,107232,0,1,103978,106362,0,,,,325,220,0,0,0,0,98,0,0
327,scan,326,0,26195975750136,,26195975902551,26195979088515,41.206,0.6198,1.1341,3.1054,2,0.5788,578,220,0,220,1,1,323,26195826035215,26195932613734,106578,0,1,103978,106388,0,,,,326,220,1,0,0,0,98,0,0
328,scan,327,0,26196025996882,,26196026127792,26196028071547,41.256,0.6123,1.1344,3.1054,2,0.5711,571,220,0,220,1,1,324,26195875930075,26195983049666,107119,0,1,103978,106419,0,,,,327,220,1,0,0,0,98,0,0
329,scan,328,0,26196076076395,,26196076212004,26196077959148,41.306,0.5974,1.1349,3.1054,2,0.5482,548,220,0,220,1,1,325,26195925668891,26196032592575,106923,0,1,103978,106415,0,,,,328,220,1,0,0,0,98,0,0
330,scan,329,0,26196126110335,,26196126235864,26196127940002,41.356,0.5899,1.1352,3.1055,2,0.5496,549,220,0,220,1,1,326,26195975803141,26196083165639,107362,0,1,103978,106423,0,,,,329,220,1,0,0,0,98,0,0
331,scan,330,0,26196176453639,,26196176593104,26196178911494,41.406,0.5749,1.1357,3.1056,2,0.5338,533,220,0,220,1,1,327,26196026043752,26196132854524,106810,0,1,103978,106421,0,,,,330,220,1,0,0,0,98,0,0
332,scan,331,0,26196226552199,,26196226717752,26196228879723,41.456,0.5675,1.1360,3.1056,2,0.5260,525,220,0,220,1,1,328,26196076125958,26196183161826,107035,0,1,103978,106424,0,,,,331,220,1,0,0,0,98,0,0
333,scan,332,0,26196276473455,,26196276607033,26196278875002,41.506,0.5525,1.1366,3.1056,2,0.5110,511,220,0,220,1,1,329,26196126154548,26196232907577,106753,0,1,103978,106416,0,,,,332,220,1,0,0,0,98,0,0
334,scan,333,0,26196326837008,,26196326996047,26196328918495,41.556,0.5450,1.1368,3.1057,2,0.5084,508,220,-1,220,0,1,330,26196176502013,26196283301206,106799,0,1,103978,106410,0,,,,333,220,0,0,0,0,98,0,0
335,scan,334,0,26196376834595,,26196376988894,26196378936158,41.606,0.5301,1.1374,3.1058,2,0.4897,489,220,-1,220,-1,1,331,26196226622707,26196333263625,106640,0,1,103978,106395,0,,,,334,220,-1,0,0,0,98,0,0
336,scan,335,0,26196426621978,,26196426752186,26196428918283,41.656,0.5226,1.1376,3.1058,2,0.4961,496,220,-1,220,0,1,332,26196276518308,26196383401678,106883,0,1,103978,106395,0,,,,335,220,0,0,0,0,98,0,0
337,scan,336,0,26196476639437,,26196476769676,26196478854761,41.706,0.5077,1.1382,3.1057,2,0.4836,483,220,-1,220,-1,1,333,26196326908935,26196434371129,107462,0,1,103978,106404,0,,,,336,220,-1,0,0,0,98,0,0
338,scan,337,0,26196527125343,,26196527275585,26196528972992,41.756,0.5002,1.1384,3.1056,2,0.4665,466,220,-1,220,-1,1,334,26196376899125,26196484555503,107656,0,1,103978,106417,0,,,,337,220,-1,0,0,0,98,0,0
339,scan,338,0,26196576938960,,26196577068426,26196578956662,41.806,0.4852,1.1390,3.1057,2,0.4673,467,220,-1,220,0,1,335,26196426668348,26196532786623,106118,0,1,103978,106401,0,,,,338,220,0,0,0,0,98,0,0
340,scan,339,0,26196626831804,,26196626958391,26196628907876,41.856,0.4777,1.1392,3.1056,2,0.4590,459,220,0,220,-1,1,336,26196476680862,26196584265308,107584,0,1,103978,106461,0,,,,339,220,-1,0,0,0,98,0,0
341,scan,340,0,26196676713972,,26196676854318,26196678967811,41.906,0.4628,1.1398,3.1055,2,0.4522,452,220,0,220,-1,1,337,26196527171909,26196634262765,107090,0,1,103978,106532,0,,,,340,220,-1,0,0,0,98,0,0
342,scan,341,0,26196727401459,,26196727585235,26196730003010,41.956,0.4553,1.1400,3.1055,2,0.4399,439,220,0,220,-1,1,338,26196576983289,26196684426097,107442,0,1,103978,106603,0,,,,341,220,-1,0,0,0,98,0,0
343,scan,342,0,26196777893724,,26196778209937,26196779901784,42.006,0.4404,1.1406,3.1055,2,0.4311,431,220,0,220,-1,1,339,26196626880999,26196734184076,107303,0,1,103978,106681,0,,,,342,220,-1,0,0,0,98,0,0
