line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
244,scan,243,0,24695703251271,,24695703409463,24695706087677,41.255,1.1920,1.0675,1.5121,2,0.8840,884,0,1000,220,1,1,238,24695452471338,24695660179884,207708,0,1,204038,207415,0,,,,243,220,1,0,0,0,86,0,0
245,scan,244,0,24695752954019,,24695753086936,24695754880082,41.305,1.1928,1.0825,1.5121,2,0.8819,881,0,1000,220,2,1,239,24695502850213,24695709927644,207077,0,1,204038,207463,0,,,,244,220,2,0,0,0,86,0,0
246,scan,245,0,24695802709518,,24695802841656,24695804879361,41.355,1.1933,1.0899,1.5119,2,0.8762,876,0,1000,220,-4,1,240,24695552602241,24695758761476,206159,0,1,204038,207447,0,,,,245,220,-4,0,0,0,86,0,0
247,scan,246,0,24695852835662,,24695852984946,24695854766627,41.405,1.1942,1.1049,1.5117,2,0.8595,859,0,1000,0,999,1,241,24695602880006,24695807397434,204517,0,1,204038,207437,0,,,,246,0,999,0,0,0,86,0,0
248,scan,247,0,24695902863929,,24695902991494,24695904776105,41.455,1.1946,1.1123,1.5118,2,0.8517,851,0,1000,0,999,1,242,24695652736961,24695860264987,207528,0,1,204038,207452,0,,,,247,0,999,0,0,0,86,0,0
249,scan,248,0,24695952700642,,24695952827220,24695954837958,41.505,1.1953,1.1238,1.5176,2,0.8353,835,0,1000,0,999,1,243,24695703321813,24695911793878,208472,0,1,204038,207477,0,,,,248,0,999,0,0,0,86,0,0
250,scan,249,0,24696002896017,,24696003067040,24696004824085,41.555,1.1955,1.1278,1.5256,2,0.8458,845,0,1000,0,999,1,244,24695753001526,24695960335070,207333,0,1,204038,207490,0,,,,249,0,999,0,0,0,86,0,0
251,scan,250,0,24696052873068,,24696053005441,24696054892445,41.605,1.1956,1.1326,1.5413,2,0.8319,831,0,1000,0,999,1,245,24695802757008,24696010000866,207243,0,1,204038,207498,0,,,,250,0,999,0,0,0,86,0,0
252,scan,251,0,24696102775711,,24696102892434,24696104881884,41.655,1.1957,1.1340,1.5500,2,0.8358,835,0,1000,0,999,1,246,24695852878702,24696059947910,207069,0,1,204038,207512,0,,,,251,0,999,0,0,0,86,0,0
253,scan,252,0,24696152779301,,24696152912095,24696154912416,41.705,1.1957,1.1351,1.5960,2,0.8211,821,0,1000,0,999,1,247,24695902909325,24696110063440,207154,0,1,204038,207517,0,,,,252,0,999,0,0,0,86,0,0
254,scan,253,0,24696203174649,,24696203316927,24696204819094,41.755,1.1957,1.1351,1.6370,2,0.8305,830,0,1000,0,999,1,248,24695952743395,24696160567189,207823,0,1,204038,207528,0,,,,253,0,999,0,0,0,86,0,0
255,scan,254,0,24696253207779,,24696253350661,24696254898393,41.805,1.1957,1.1349,1.7217,2,0.8266,826,0,1000,0,999,1,249,24696002961368,24696210436430,207475,0,1,204038,207539,0,,,,254,0,999,0,0,0,86,0,0
256,scan,255,0,24696303013144,,24696303163354,24696304866383,41.855,1.1957,1.1349,1.7528,2,0.8398,839,0,1000,0,999,1,250,24696052920500,24696258014799,205094,0,1,204038,207472,0,,,,255,0,999,0,0,0,86,0,0
257,scan,256,0,24696352870248,,24696352996900,24696354896814,41.905,1.1958,1.1348,1.8082,2,0.8299,829,0,1000,0,999,1,251,24696102820412,24696310036227,207215,0,1,204038,207475,0,,,,256,0,999,0,0,0,86,0,0
258,scan,257,0,24696402658182,,24696402782086,24696404808449,41.955,1.1958,1.1347,1.8426,2,0.8341,834,0,1000,0,999,1,252,24696152824280,24696357698747,204874,0,1,204038,207411,0,,,,257,0,999,0,0,0,86,0,0
259,scan,258,0,24696452924449,,24696453049372,24696455014063,42.005,1.1958,1.1346,1.9190,2,0.8304,830,0,1000,0,999,1,253,24696203222245,24696410441277,207219,0,1,204038,207416,0,,,,258,0,999,0,0,0,86,0,0
260,scan,259,0,24696503144098,,24696503271620,24696504967604,42.055,1.1959,1.1346,1.9536,2,0.8408,840,0,1000,0,999,1,254,24696253249486,24696459605471,206355,0,1,204038,207388,0,,,,259,0,999,0,0,0,86,0,0
261,scan,260,0,24696553441077,,24696553569925,24696555808360,42.105,1.1959,1.1345,1.9851,2,0.8261,826,0,1000,0,999,1,255,24696303067015,24696509529501,206462,0,1,204038,207363,0,,,,260,0,999,0,0,0,86,0,0
262,scan,261,0,24696603353918,,24696603472161,24696605759737,42.155,1.1959,1.1344,2.0489,2,0.8304,830,0,1000,0,999,1,256,24696352913342,24696560227031,207313,0,1,204038,207356,0,,,,261,0,999,0,0,0,86,0,0
263,scan,262,0,24696653725229,,24696653866390,24696655942679,42.205,1.1960,1.1344,2.0840,2,0.8253,825,0,1000,0,999,1,257,24696402700157,24696609915181,207215,0,1,204038,207352,0,,,,262,0,999,0,0,0,86,0,0
264,scan,263,0,24696703746620,,24696703869374,24696705865528,42.255,1.1960,1.1343,2.1550,2,0.8253,825,0,1000,0,999,1,258,24696452964613,24696660594195,207629,0,1,204038,207364,0,,,,263,0,999,0,0,0,86,0,0
265,scan,264,0,24696753941014,,24696754071195,24696755811674,42.305,1.1961,1.1342,2.1885,2,0.8230,823,0,1000,0,999,1,259,24696503189008,24696710427904,207238,0,1,204038,207364,0,,,,264,0,999,0,0,0,86,0,0
266,scan,265,0,24696803748130,,24696803897598,24696805800496,42.355,1.1961,1.1341,2.2540,2,0.8275,827,0,1000,0,999,1,260,24696553486442,24696760701874,207215,0,1,204038,207351,0,,,,265,0,999,0,0,0,86,0,0
267,scan,266,0,24696853880786,,24696854011979,24696855956655,42.405,1.1962,1.1341,2.2880,2,0.8214,821,0,1000,0,999,1,261,24696603398124,24696808379238,204981,0,1,204038,207365,0,,,,266,0,999,0,0,0,86,0,0
268,scan,267,0,24696903680622,,24696903818705,24696905925111,42.455,1.1963,1.1340,2.3575,2,0.8204,820,0,1000,0,999,1,262,24696653770478,24696860770798,207000,0,1,204038,207348,0,,,,267,0,999,0,0,0,86,0,0
269,scan,268,0,24696953787821,,24696953919498,24696955949629,42.505,1.1963,1.1340,2.3916,2,0.8212,821,0,1000,0,999,1,263,24696703788458,24696911130096,207341,0,1,204038,207356,0,,,,268,0,999,0,0,0,86,0,0
270,scan,269,0,24697004169555,,24697004314045,24697005827308,42.555,1.1964,1.1339,2.4585,2,0.8340,834,0,1000,0,999,1,264,24696753986451,24696961059001,207072,0,1,204038,207341,0,,,,269,0,999,0,0,0,86,0,0
271,scan,270,0,24697054077718,,24697054214587,24697055767422,42.605,1.1965,1.1339,2.4922,2,0.8401,840,0,1000,0,999,1,265,24696803793891,24697010388651,206594,0,1,204038,207349,0,,,,270,0,999,0,0,0,86,0,0
272,scan,271,0,24697104288986,,24697104463286,24697106715603,42.655,1.1966,1.1338,2.5607,2,0.8461,846,0,1000,0,999,1,266,24696853926866,24697060873264,206946,0,1,204038,206972,0,,,,271,0,999,0,0,0,86,0,0
273,scan,272,0,24697153951046,,24697154079926,24697155844173,42.705,1.1966,1.1338,2.5948,2,0.8549,854,0,1000,0,999,1,267,24696903727272,24697111109534,207382,0,1,204038,206992,0,,,,272,0,999,0,0,0,86,0,0
274,scan,273,0,24697203981302,,24697204148468,24697205784359,42.755,1.1967,1.1337,2.6623,2,0.8613,861,0,903,0,999,1,268,24696953834245,24697160815891,206981,0,1,204038,206988,0,,,,273,0,999,0,0,0,86,0,0
275,scan,274,0,24697254037686,,24697254172169,24697255887169,42.805,1.1968,1.1337,2.6961,2,0.8628,862,0,836,0,999,1,269,24697004227367,24697208737236,204509,0,1,204038,206924,0,,,,274,0,999,0,0,0,86,0,0
276,scan,275,0,24697304128927,,24697304247931,24697305808859,42.855,1.1969,1.1337,2.7640,2,0.8878,887,220,700,0,999,1,270,24697054125588,24697260819754,206694,0,1,204038,206911,0,,,,275,0,999,0,0,0,86,0,0
277,scan,276,0,24697354251230,,24697354391795,24697355883007,42.905,1.1969,1.1337,2.7981,2,0.9106,910,220,632,0,999,1,271,24697104351373,24697308675216,204323,0,1,204038,206837,0,,,,276,0,999,0,0,0,86,0,0
278,scan,277,0,24697404525226,,24697404675111,24697406829071,42.955,1.1970,1.1337,2.8321,2,0.9216,921,220,564,0,997,1,272,24697153996898,24697361119373,207122,0,1,204038,206835,0,,,,277,0,997,0,0,0,86,0,0
279,scan,278,0,24697454577393,,24697454720468,24697456916320,43.005,1.1971,1.1336,2.8998,2,0.9569,956,220,428,0,909,1,273,24697204053988,24697411505500,207451,0,1,204038,206829,0,,,,278,0,909,0,0,0,86,0,0
280,scan,279,0,24697504674029,,24697504852499,24697506852577,43.055,1.1972,1.1336,2.9337,2,0.9707,970,220,360,0,838,1,274,24697254085049,24697461027759,206942,0,1,204038,206813,0,,,,279,0,838,0,0,0,86,0,0
281,scan,280,0,24697554750628,,24697554904308,24697556905681,43.105,1.1973,1.1336,2.9977,2,0.6017,601,220,232,220,690,1,275,24697304168173,24697511475498,207307,0,1,204038,206833,0,,,,280,220,690,0,0,0,86,0,0
282,scan,281,0,24697605268750,,24697605431442,24697606848465,43.155,1.1973,1.1336,3.0249,2,0.5524,552,220,178,220,616,1,276,24697354303527,24697561181791,206878,0,1,204038,206817,0,,,,281,220,616,0,0,0,86,0,0
283,scan,282,0,24697655047842,,24697655173082,24697656840656,43.205,1.1940,1.1339,3.0844,2,0.5443,544,220,59,220,547,1,277,24697404573146,24697611433395,206860,0,1,204038,206794,0,,,,282,220,547,0,0,0,86,0,0
284,scan,283,0,24697704882063,,24697705014171,24697706976564,43.255,1.1906,1.1340,3.1235,2,0.5374,537,220,-19,220,413,1,278,24697454628220,24697662405936,207777,0,1,204038,206796,0,,,,283,220,413,0,0,0,86,0,0
285,scan,284,0,24697755369199,,24697755501980,24697757758979,43.305,1.1804,1.1338,-3.0801,2,0.5336,533,220,-179,220,346,1,279,24697504728006,24697711526113,206798,0,1,204038,206789,0,,,,284,220,346,0,0,0,86,0,0
286,scan,285,0,24697805443738,,24697805571010,24697807780864,43.355,1.1741,1.1333,-3.0480,2,0.5260,525,220,-243,220,223,1,280,24697554798778,24697762322742,207523,0,1,204038,206823,0,,,,285,220,223,0,0,0,86,0,0
287,scan,286,0,24697854921127,,24697855073349,24697856976151,43.405,1.1602,1.1317,-3.0134,2,0.5134,513,220,-314,220,171,1,281,24697605320470,24697809674533,204354,0,1,204038,206819,0,,,,286,220,171,0,0,0,86,0,0
288,scan,287,0,24697905014235,,24697905148944,24697906892615,43.455,1.1528,1.1308,-3.0118,2,0.5115,511,220,-318,220,58,1,282,24697655091229,24697861990213,206898,0,1,204038,206803,0,,,,287,220,58,0,0,0,86,0,0
289,scan,288,0,24697955064879,,24697955228865,24697956873942,43.505,1.1380,1.1289,-3.0142,2,0.4910,491,220,-316,220,-18,1,283,24697704927530,24697912365789,207438,0,1,204038,206777,0,,,,288,220,-18,0,0,0,86,0,0
290,scan,289,0,24698004969835,,24698005351928,24698007934275,43.555,1.1306,1.1279,-3.0104,2,0.4838,483,220,-324,220,-170,1,284,24697755415439,24697962343166,206927,0,1,204038,206767,0,,,,289,220,-170,0,0,0,86,0,0
291,scan,290,0,24698054841823,,24698054978554,24698056888001,43.605,1.1158,1.1259,-3.0039,2,0.4885,488,220,-339,220,-230,1,285,24697805491047,24698011992326,206501,0,1,204038,206749,0,,,,290,220,-230,0,0,0,86,0,0
292,scan,291,0,24698105289475,,24698105406823,24698107693952,43.655,1.1084,1.1249,-3.0066,2,0.4922,492,220,-335,220,-295,1,286,24697854973799,24698062237829,207264,0,1,204038,206754,0,,,,291,220,-295,0,0,0,86,0,0
293,scan,292,0,24698154895189,,24698155014958,24698156831628,43.705,1.0935,1.1230,-3.0284,2,0.4681,468,220,-294,220,-297,1,287,24697905062088,24698112314147,207252,0,1,204038,206756,0,,,,292,220,-297,0,0,0,86,0,0
294,scan,293,0,24698205086633,,24698205226311,24698206803611,43.755,1.0860,1.1222,-3.0422,2,0.4640,464,220,-267,220,-296,1,288,24697955118076,24698162302359,207184,0,1,204038,206740,0,,,,293,220,-296,0,0,0,86,0,0
295,scan,294,0,24698255318079,,24698255501937,24698257835298,43.805,1.0786,1.1215,-3.0537,2,0.4911,491,220,-245,220,-303,1,289,24698005060292,24698212550502,207490,0,1,204038,206740,0,,,,294,220,-303,0,0,0,86,0,0
296,scan,295,0,24698305491735,,24698305615410,24698307806586,43.855,1.0636,1.1203,-3.0698,2,0.4771,477,220,-214,220,-316,1,290,24698054888997,24698262438491,207549,0,1,204038,206802,0,,,,295,220,-316,0,0,0,86,0,0
297,scan,296,0,24698355336915,,24698355473821,24698357729407,43.905,1.0561,1.1198,-3.0784,2,0.4782,478,220,-197,220,-311,1,291,24698105335308,24698312251251,206915,0,1,204038,206794,0,,,,296,220,-311,0,0,0,86,0,0
298,scan,297,0,24698405266148,,24698405393615,24698407751489,43.955,1.0412,1.1190,-3.1016,2,0.5015,501,220,-152,220,-276,1,292,24698154933105,24698362620571,207687,0,1,204038,206865,0,,,,297,220,-276,0,0,0,86,0,0
299,scan,298,0,24698455413304,,24698455551684,24698459750007,44.005,1.0337,1.1188,-3.1138,2,0.5176,517,220,-128,220,-252,1,293,24698205136167,24698412690979,207554,0,1,204038,206873,0,,,,298,220,-252,0,0,0,86,0,0
300,scan,299,0,24698505641091,,24698505768592,24698508097526,44.055,1.0187,1.1185,-3.1327,2,0.9339,933,220,-91,220,-231,1,294,24698255361497,24698462484022,207122,0,1,204038,206892,0,,,,299,220,-231,0,0,0,86,0,0
301,scan,300,0,24698555611274,,24698555768217,24698558128890,44.105,1.0112,1.1185,-3.1396,2,0.9273,927,220,-78,220,-203,1,295,24698305535356,24698512685885,207150,0,1,204038,206909,0,,,,300,220,-203,0,0,0,86,0,0
302,scan,301,0,24698605597967,,24698605720491,24698607887639,44.155,0.9962,1.1185,3.1292,2,0.9147,914,220,-49,220,-188,1,296,24698355387407,24698562447729,207060,0,1,204038,206903,0,,,,301,220,-188,0,0,0,86,0,0
303,scan,302,0,24698655612716,,24698655784063,24698657949402,44.205,0.9887,1.1186,3.1216,2,0.9132,913,220,-34,220,-144,1,297,24698405311950,24698612872734,207560,0,1,204038,206912,0,,,,302,220,-144,0,0,0,86,0,0
304,scan,303,0,24698705743268,,24698705870221,24698707885282,44.255,0.9737,1.1191,3.1088,2,0.9013,901,220,-9,220,-121,1,298,24698455461569,24698662557353,207095,0,1,204038,206898,0,,,,303,220,-121,0,0,0,86,0,0
305,scan,304,0,24698756168480,,24698756298661,24698757919545,44.305,0.9662,1.1193,3.1045,2,0.8825,882,220,0,220,-86,1,299,24698505685999,24698712930638,207244,0,1,204038,206898,0,,,,304,220,-86,0,0,0,86,0,0
306,scan,305,0,24698805735016,,24698805864154,24698807809748,44.355,0.9513,1.1199,3.0980,2,0.8828,882,220,13,220,-73,1,300,24698555672033,24698762657939,206985,0,1,204038,206893,0,,,,305,220,-73,0,0,0,86,0,0
307,scan,306,0,24698855930833,,24698856110124,24698857918586,44.405,0.9438,1.1203,3.0952,2,0.8730,873,220,18,220,-46,1,301,24698605642218,24698810122224,204480,0,1,204038,206880,0,,,,306,220,-46,0,0,0,86,0,0
308,scan,307,0,24698905863838,,24698906042571,24698908795561,44.455,0.9289,1.1210,3.0904,2,0.8588,858,220,28,220,-33,1,302,24698655661016,24698863696846,208035,0,1,204038,206906,0,,,,307,220,-33,0,0,0,86,0,0
309,scan,308,0,24698955765744,,24698955890196,24698957948919,44.505,0.9214,1.1214,3.0890,2,0.8437,843,220,31,220,-8,1,303,24698705788159,24698912963711,207175,0,1,204038,206902,0,,,,308,220,-8,0,0,0,86,0,0
310,scan,309,0,24699006378029,,24699006501572,24699008813694,44.555,0.9065,1.1222,3.0876,2,0.8303,830,220,34,220,1,1,304,24698756215371,24698963522234,207306,0,1,204038,206908,0,,,,309,220,1,0,0,0,86,0,0
311,scan,310,0,24699056354441,,24699056491206,24699058762069,44.605,0.8990,1.1226,3.0875,2,0.8176,817,220,34,220,13,1,305,24698805779309,24699011840919,206061,0,1,204038,206894,0,,,,310,220,13,0,0,0,86,0,0
312,scan,311,0,24699106507181,,24699106641220,24699108858654,44.655,0.8915,1.1230,3.0877,2,0.8207,820,220,34,220,18,1,306,24698855981286,24699063564362,207583,0,1,204038,206910,0,,,,311,220,18,0,0,0,86,0,0
313,scan,312,0,24699156113625,,24699156249224,24699157819169,44.705,0.8766,1.1238,3.0885,2,0.8090,808,220,33,220,28,1,307,24698905920471,24699111082973,205162,0,1,204038,206855,0,,,,312,220,28,0,0,0,86,0,0
314,scan,313,0,24699206685112,,24699206823847,24699208949237,44.755,0.8691,1.1242,3.0891,2,0.8001,800,220,32,220,30,1,308,24698955810054,24699163413118,207603,0,1,204038,206870,0,,,,313,220,30,0,0,0,86,0,0
315,scan,314,0,24699256519924,,24699256647904,24699258793390,44.805,0.8542,1.1249,3.0909,2,0.7691,769,220,28,220,32,1,309,24699006417879,24699215611838,209193,0,1,204038,206988,0,,,,314,220,32,0,0,0,86,0,0
316,scan,315,0,24699306452745,,24699306572198,24699308731316,44.855,0.8467,1.1253,3.0921,2,0.7742,774,220,26,220,33,1,310,24699056403016,24699263270005,206866,0,1,204038,206992,0,,,,315,220,33,0,0,0,86,0,0
317,scan,316,0,24699356326429,,24699356527301,24699358719210,44.905,0.8318,1.1260,3.0944,2,0.7604,760,220,22,220,33,1,311,24699106553114,24699313851540,207298,0,1,204038,207066,0,,,,316,220,33,0,0,0,86,0,0
318,scan,317,0,24699405936458,,24699406061773,24699407862936,44.955,0.8243,1.1264,3.0955,2,0.7524,752,220,20,220,33,1,312,24699156160260,24699363555244,207394,0,1,204038,207073,0,,,,317,220,33,0,0,0,86,0,0
319,scan,318,0,24699456227363,,24699456361888,24699458706932,45.005,0.8094,1.1271,3.0976,2,0.7448,744,220,15,220,31,1,313,24699206735108,24699414173792,207438,0,1,204038,207073,0,,,,318,220,31,0,0,0,86,0,0
320,scan,319,0,24699506354920,,24699506489811,24699508749723,45.055,0.8019,1.1274,3.0988,2,0.7313,731,220,13,220,28,1,314,24699256564876,24699463376122,206811,0,1,204038,207069,0,,,,319,220,28,0,0,0,86,0,0
321,scan,320,0,24699556206202,,24699556351075,24699557854826,45.105,0.7869,1.1280,3.1010,2,0.7239,723,220,9,220,25,1,315,24699306500396,24699513721697,207221,0,1,204038,207067,0,,,,320,220,25,0,0,0,86,0,0
322,scan,321,0,24699610361800,,24699610505080,24699612710145,45.155,0.7795,1.1283,3.1019,2,0.7202,720,220,7,220,22,1,316,24699356393175,24699562311432,205918,0,1,204038,207043,0,,,,321,220,22,0,0,0,86,0,0
323,scan,322,0,24699658842140,,24699658967100,24699660974449,45.205,0.7645,1.1289,3.1035,2,0.7101,710,220,4,220,20,1,317,24699405981457,24699611942320,205960,0,1,204038,207021,0,,,,322,220,20,0,0,0,86,0,0
324,scan,323,0,24699708454363,,24699708584731,24699710698514,45.255,0.7571,1.1292,3.1042,2,0.7057,705,220,2,220,15,1,318,24699456273997,24699663495812,207221,0,1,204038,207007,0,,,,323,220,15,0,0,0,86,0,0
325,scan,324,0,24699757485162,,24699757628182,24699759767101,45.305,0.7421,1.1297,3.1055,2,0.6854,685,220,0,220,12,1,319,24699506404101,24699712732901,206328,0,1,204038,206995,0,,,,324,220,12,0,0,0,86,0,0
326,scan,325,0,24699807033977,,24699807172413,24699808948700,45.355,0.7346,1.1300,3.1060,2,0.6767,676,220,-1,220,9,1,320,24699556263354,24699760694169,204430,0,1,204038,206918,0,,,,325,220,9,0,0,0,86,0,0
327,scan,326,0,24699857128109,,24699857331770,24699858889318,45.405,0.7197,1.1305,3.1067,2,0.6655,665,220,-3,220,7,1,321,24699610413888,24699814554770,204140,0,1,204038,206912,0,,,,326,220,7,0,0,0,86,0,0
328,scan,327,0,24699907046110,,24699907230943,24699908846616,45.455,0.7122,1.1308,3.1070,2,0.6562,656,220,-3,220,5,1,322,24699658885108,24699863233573,204348,0,1,204038,206849,0,,,,327,220,5,0,0,0,86,0,0
329,scan,328,0,24699956896012,,24699957031637,24699958935667,45.505,0.7047,1.1310,3.1072,2,0.6511,651,220,-4,220,3,1,323,24699708500436,24699913931276,205430,0,1,204038,206798,0,,,,328,220,3,0,0,0,86,0,0
330,scan,329,0,24700007094156,,24700007229114,24700008835450,45.555,0.6898,1.1315,3.1076,2,0.6481,648,220,-4,220,0,1,324,24699757536563,24699961410679,203874,0,1,204038,206722,0,,,,329,220,0,0,0,0,86,0,0
331,scan,330,0,24700057219931,,24700057352996,24700058853120,45.605,0.6823,1.1318,3.1077,2,0.6396,639,220,-5,220,-1,1,325,24699807085178,24700011706878,204621,0,1,204038,206675,0,,,,330,220,-1,0,0,0,86,0,0
332,scan,331,0,24700107415047,,24700107560738,24700109853101,45.655,0.6674,1.1323,3.1077,2,0.6185,618,220,-5,220,-2,1,326,24699857193250,24700061593216,204399,0,1,204038,206604,0,,,,331,220,-2,0,0,0,86,0,0
333,scan,332,0,24700157454675,,24700157603243,24700159759927,45.705,0.6599,1.1326,3.1076,2,0.6098,609,220,-5,220,-2,1,327,24699907112478,24700113832390,206719,0,1,204038,206590,0,,,,332,220,-2,0,0,0,86,0,0
334,scan,333,0,24700207334046,,24700207488986,24700209794196,45.755,0.6449,1.1331,3.1074,2,0.5984,598,220,-4,220,-3,1,328,24699956946615,24700162014239,205067,0,1,204038,206537,0,,,,333,220,-3,0,0,0,86,0,0
335,scan,334,0,24700256992527,,24700257136462,24700258840433,45.805,0.6374,1.1333,3.1074,2,0.5851,585,220,-4,220,-4,1,329,24700007142929,24700214804355,207661,0,1,204038,206542,0,,,,334,220,-4,0,0,0,86,0,0
336,scan,335,0,24700307376423,,24700307540658,24700310743105,45.855,0.6225,1.1338,3.1073,2,0.5687,568,220,-4,220,-4,1,330,24700057268572,24700261317056,204048,0,1,204038,206454,0,,,,335,220,-4,0,0,0,86,0,0
337,scan,336,0,24700357447292,,24700357587520,24700359738449,45.905,0.6150,1.1341,3.1071,2,0.5751,575,220,-4,220,-5,1,331,24700107472527,24700314766469,207293,0,1,204038,206464,0,,,,336,220,-5,0,0,0,86,0,0
338,scan,337,0,24700407262479,,24700407402007,24700409722295,45.955,0.6001,1.1346,3.1067,2,0.5607,560,220,-3,220,-4,1,332,24700157516632,24700364607034,207090,0,1,204038,206449,0,,,,337,220,-4,0,0,0,86,0,0
339,scan,338,0,24700457364114,,24700457498329,24700459691250,46.005,0.5926,1.1349,3.1066,2,0.5528,552,220,-3,220,-3,1,333,24700207384100,24700414594063,207209,0,1,204038,206440,0,,,,338,220,-3,0,0,0,86,0,0
340,scan,339,0,24700507428576,,24700507568066,24700509752392,46.055,0.5777,1.1354,3.1063,2,0.5381,538,220,-2,220,-3,1,334,24700257043142,24700464346136,207302,0,1,204038,206444,0,,,,339,220,-3,0,0,0,86,0,0
341,scan,340,0,24700557621117,,24700557765114,24700559905324,46.105,0.5702,1.1357,3.1062,2,0.5342,534,220,-2,220,-3,1,335,24700307432901,24700514746954,207314,0,1,204038,206449,0,,,,340,220,-3,0,0,0,86,0,0
342,scan,341,0,24700607576525,,24700607692246,24700609842460,46.155,0.5552,1.1362,3.1060,2,0.5225,522,220,-2,220,-3,1,336,24700357491263,24700564923241,207431,0,1,204038,206458,0,,,,341,220,-3,0,0,0,86,0,0
343,scan,342,0,24700657933212,,24700658094971,24700659870154,46.205,0.5478,1.1365,3.1059,2,0.5109,510,220,-1,220,-2,1,337,24700407312634,24700611586984,204274,0,1,204038,206376,0,,,,342,220,-2,0,0,0,86,0,0
344,scan,343,0,24700708175546,,24700708304252,24700709794775,46.255,0.5328,1.1370,3.1057,2,0.5129,512,220,-1,220,-3,1,338,24700457411682,24700664899514,207487,0,1,204038,206385,0,,,,343,220,-3,0,0,0,86,0,0
345,scan,344,0,24700758327611,,24700758479750,24700760730748,46.305,0.5253,1.1373,3.1056,2,0.4941,494,220,-1,220,-1,1,339,24700507474255,24700712085944,204611,0,1,204038,206320,0,,,,344,220,-1,0,0,0,86,0,0
346,scan,345,0,24700808212906,,24700808346978,24700810768463,46.355,0.5178,1.1375,3.1056,2,0.4773,477,220,-1,220,-1,1,340,24700557672073,24700764992194,207320,0,1,204038,206328,0,,,,345,220,-1,0,0,0,86,0,0
347,scan,346,0,24700858078722,,24700858285627,24700859946117,46.405,0.5029,1.1381,3.1055,2,0.4825,482,220,0,220,-1,1,341,24700607618953,24700812039979,204421,0,1,204038,206327,0,,,,346,220,-1,0,0,0,86,0,0
348,scan,347,0,24700907920729,,24700908102257,24700909936273,46.455,0.4954,1.1383,3.1055,2,0.4651,465,220,0,220,-1,1,342,24700657984806,24700864869399,206884,0,1,204038,206298,0,,,,347,220,-1,0,0,0,86,0,0
349,scan,348,0,24700957747607,,24700957872057,24700959922447,46.505,0.4805,1.1389,3.1054,2,0.4550,455,220,0,220,-1,1,343,24700708215168,24700912395025,204179,0,1,204038,206223,0,,,,348,220,-1,0,0,0,86,0,0
350,scan,349,0,24701008084530,,24701008217434,24701009892786,46.555,0.4730,1.1392,3.1054,2,0.4515,451,220,0,220,-1,1,344,24700758390079,24700964839068,206448,0,1,204038,206201,0,,,,349,220,-1,0,0,0,86,0,0
351,scan,350,0,24701057890940,,24701058018655,24701060072720,46.605,0.4580,1.1397,3.1053,2,0.4389,438,220,0,220,0,1,345,24700808262287,24701012888406,204626,0,1,204038,206166,0,,,,350,220,0,0,0,0,86,0,0
352,scan,351,0,24701108183991,,24701108344882,24701109813901,46.655,0.4506,1.1400,3.1053,2,0.4268,426,220,0,220,1,1,346,24700858158190,24701064814839,206656,0,1,204038,206142,0,,,,351,220,1,0,0,0,86,0,0
353,scan,352,0,24701158343873,,24701158483404,24701160831426,46.705,0.4356,1.1405,3.1052,2,0.4241,424,220,0,220,0,1,347,24700907967376,24701116384248,208416,0,1,204038,206224,0,,,,352,220,0,0,0,0,86,0,0
354,scan,353,0,24701208598473,,24701208729618,24701210815338,46.755,0.4281,1.1408,3.1053,2,0.4195,419,220,0,220,1,1,348,24700957791247,24701174831057,217039,0,1,204038,206460,0,,,,353,220,1,0,0,0,86,0,0
355,scan,354,0,24701258501435,,24701258628371,24701260751450,46.805,0.4132,1.1413,3.1054,2,0.4110,410,220,0,220,1,1,349,24701008131145,24701227596963,219465,0,1,204038,206716,0,,,,354,220,1,0,0,0,86,0,0
356,scan,355,0,24701308588623,,24701308903659,24701311076854,46.855,0.4057,1.1416,3.1054,2,0.3943,394,220,0,220,1,1,350,24701057934942,24701283331001,225396,0,1,204038,207180,0,,,,355,220,1,0,1,0,86,0,0
357,scan,356,0,24701358720185,,24701358836337,24701360921270,46.905,0.3908,1.1421,3.1054,2,0.3917,391,220,0,220,1,1,351,24701108271871,24701357849562,249577,0,1,204038,208237,0,,,,356,220,1,0,1,0,86,0,0
358,scan,357,0,24701408805892,,24701408952321,24701410975580,46.955,0.3833,1.1424,3.1055,2,0.3864,386,220,-1,220,1,1,352,24701158392355,24701401980512,243588,0,1,204038,209142,0,,,,357,220,1,0,1,0,86,0,0
359,scan,358,0,24701458633967,,24701458756161,24701460790762,47.005,0.3683,1.1429,3.1056,2,0.3738,373,220,-1,220,1,1,353,24701208644913,24701457346668,248701,0,1,204038,210173,0,,,,358,220,1,0,1,0,86,0,0
360,scan,359,0,24701508657564,,24701508789838,24701510826180,47.055,0.3609,1.1432,3.1056,2,0.3699,369,220,-1,220,1,1,353,,,,1,1,204038,210259,0,,,,359,220,1,0,1,0,86,0,0
