step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
268,1790101446460897024,26.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
269,1790101446560897024,26.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
270,1790101446660897024,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790101446760897024,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790101446860897024,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790101446960897024,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790101447060897024,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790101447160897024,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790101447260897024,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790101447360897024,27.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790101447460897024,27.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790101447560897024,27.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790101447660897024,28.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790101447760897024,28.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790101447860897024,28.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790101447960897024,28.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790101448060897024,28.4,2,0,224,0,750.884,750.884,750.884,0.0,1,,,,,0,,0,,,,,,,,,0,0,
285,1790101448160897024,28.5,2,0,224,0,750.884,750.884,750.884,0.0,1,,,,,0,,0,,,,,,,,,0,0,
286,1790101448260897024,28.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790101448360897024,28.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790101448460897024,28.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790101448560897024,28.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790101448660897024,29.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790101448760897024,29.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790101448860897024,29.2,2,0,224,0,754.96,754.96,754.96,0.0,1,,,,,0,,0,,,,,,,,,0,0,
293,1790101448960897024,29.3,2,0,224,0,754.96,754.96,754.96,0.0,1,,,,,0,,0,,,,,,,,,0,0,
294,1790101449060897024,29.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790101449160897024,29.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790101449260897024,29.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790101449360897024,29.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790101449460897024,29.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790101449560897024,29.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790101449660897024,30.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790101449760897024,30.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790101449860897024,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790101449960897024,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790101450060897024,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790101450160897024,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790101450260897024,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790101450360897024,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790101450460897024,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790101450560897024,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790101450660897024,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790101450760897024,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790101450860897024,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790101450960897024,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790101451060897024,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790101451160897024,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790101451260897024,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790101451360897024,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790101451460897024,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790101451560897024,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790101451660897024,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790101451760897024,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790101451860897024,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790101451960897024,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790101452060897024,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790101452160897024,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790101452260897024,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790101452360897024,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790101452460897024,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790101452560897024,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790101452660897024,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790101452760897024,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790101452860897024,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790101452960897024,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790101453060897024,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790101453160897024,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790101453260897024,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790101453360897024,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790101453460897024,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790101453560897024,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790101453660897024,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790101453760897024,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790101453860897024,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790101453960897024,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790101454060897024,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790101454160897024,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790101454260897024,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790101454360897024,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790101454460897024,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790101454560897024,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790101454660897024,35.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
351,1790101454760897024,35.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
352,1790101454860897024,35.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
353,1790101454960897024,35.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
354,1790101455060897024,35.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
355,1790101455160897024,35.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
356,1790101455260897024,35.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
357,1790101455360897024,35.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
358,1790101455460897024,35.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
359,1790101455560897024,35.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
360,1790101455660897024,36.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
361,1790101455760897024,36.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
362,1790101455860897024,36.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
363,1790101455960897024,36.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
364,1790101456060897024,36.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
365,1790101456160897024,36.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
366,1790101456260897024,36.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
367,1790101456360897024,36.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
368,1790101456460897024,36.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
369,1790101456560897024,36.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
370,1790101456660897024,37.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
371,1790101456760897024,37.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
372,1790101456860897024,37.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
373,1790101456960897024,37.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
374,1790101457060897024,37.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
375,1790101457160897024,37.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
376,1790101457260897024,37.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
377,1790101457360897024,37.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
378,1790101457460897024,37.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
379,1790101457560897024,37.9,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
380,1790101457660897024,38.0,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
381,1790101457760897024,38.1,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
382,1790101457860897024,38.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
383,1790101457960897024,38.3,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
384,1790101458060897024,38.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
385,1790101458160897024,38.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
386,1790101458260897024,38.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
387,1790101458360897024,38.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
388,1790101458460897024,38.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
389,1790101458560897024,38.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
390,1790101458660897024,39.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
391,1790101458760897024,39.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
392,1790101458860897024,39.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
393,1790101458960897024,39.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
394,1790101459060897024,39.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
395,1790101459160897024,39.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
396,1790101459260897024,39.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
397,1790101459360897024,39.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
398,1790101459460897024,39.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
399,1790101459560897024,39.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
400,1790101459660897024,40.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
401,1790101459760897024,40.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
402,1790101459860897024,40.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
403,1790101459960897024,40.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
404,1790101460060897024,40.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
405,1790101460160897024,40.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
406,1790101460260897024,40.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
407,1790101460360897024,40.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
408,1790101460460897024,40.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
409,1790101460560897024,40.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
410,1790101460660897024,41.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
411,1790101460760897024,41.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
412,1790101460860897024,41.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
413,1790101460960897024,41.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
414,1790101461060897024,41.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
415,1790101461160897024,41.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
416,1790101461260897024,41.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
417,1790101461360897024,41.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
418,1790101461460897024,41.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
419,1790101461560897024,41.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
420,1790101461660897024,42.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
421,1790101461760897024,42.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
422,1790101461860897024,42.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
423,1790101461960897024,42.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
424,1790101462060897024,42.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
425,1790101462160897024,42.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
426,1790101462260897024,42.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
427,1790101462360897024,42.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
428,1790101462460897024,42.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
429,1790101462560897024,42.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
430,1790101462660897024,43.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
431,1790101462760897024,43.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
432,1790101462860897024,43.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
433,1790101462960897024,43.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
434,1790101463060897024,43.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
435,1790101463160897024,43.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
436,1790101463260897024,43.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
437,1790101463360897024,43.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
438,1790101463460897024,43.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
439,1790101463560897024,43.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
440,1790101463660897024,44.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
441,1790101463760897024,44.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
442,1790101463860897024,44.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
443,1790101463960897024,44.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
444,1790101464060897024,44.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
445,1790101464160897024,44.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
446,1790101464260897024,44.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
447,1790101464360897024,44.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
448,1790101464460897024,44.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
449,1790101464560897024,44.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
450,1790101464660897024,45.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
451,1790101464760897024,45.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
452,1790101464860897024,45.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
453,1790101464960897024,45.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
454,1790101465060897024,45.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
455,1790101465160897024,45.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
456,1790101465260897024,45.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
457,1790101465360897024,45.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
458,1790101465460897024,45.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
459,1790101465560897024,45.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
460,1790101465660897024,46.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
461,1790101465760897024,46.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
462,1790101465860897024,46.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
463,1790101465960897024,46.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
464,1790101466060897024,46.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
465,1790101466160897024,46.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
466,1790101466260897024,46.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
467,1790101466360897024,46.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
468,1790101466460897024,46.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
469,1790101466560897024,46.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
470,1790101466660897024,47.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
471,1790101466760897024,47.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
472,1790101466860897024,47.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
473,1790101466960897024,47.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
474,1790101467060897024,47.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
475,1790101467160897024,47.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
476,1790101467260897024,47.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
477,1790101467360897024,47.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
478,1790101467460897024,47.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
479,1790101467560897024,47.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
480,1790101467660897024,48.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
481,1790101467760897024,48.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
482,1790101467860897024,48.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
483,1790101467960897024,48.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
484,1790101468060897024,48.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
485,1790101468160897024,48.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
486,1790101468260897024,48.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
487,1790101468360897024,48.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
488,1790101468460897024,48.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
489,1790101468560897024,48.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
490,1790101468660897024,49.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
491,1790101468760897024,49.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
492,1790101468860897024,49.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
493,1790101468960897024,49.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
494,1790101469060897024,49.4,1,0,96,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
495,1790101469160897024,49.5,3,0,288,0,49.929,52.762,52.762,2.833,1,,,,,0,,0,,,,,,,,,0,0,
496,1790101469260897024,49.6,5,1,480,96,50.137,52.958,52.958,2.778,1,,,,,0,5.0,1,203.696,203.696,203.696,,,,,,0,0,
497,1790101469360897024,49.7,7,3,672,288,50.046,52.762,52.958,2.683,1,49.118,50.961,50.961,1.843,1,2.3333,3,202.073,201.895,203.696,,,,,,0,0,
498,1790101469460897024,49.8,9,5,864,480,51.396,52.762,52.958,2.287,1,49.415,53.387,53.387,2.301,1,1.8,5,202.502,201.895,203.696,,,,,,0,0,
499,1790101469560897024,49.9,11,7,1056,672,50.334,52.762,52.958,1.892,1,49.415,52.612,53.387,2.384,1,1.5714,7,202.859,201.895,203.696,,,,,,0,0,
500,1790101469660897024,50.0,13,9,1264,864,50.333,52.762,52.958,1.634,1,50.476,52.612,53.387,2.1,1,1.463,9,202.859,201.895,203.696,,,,,,0,0,
501,1790101469760897024,50.1,15,11,1488,1056,50.333,52.762,52.958,1.45,1,50.476,52.612,53.387,1.903,1,1.4091,11,202.826,201.894,203.696,,,,,,0,0,
502,1790101469860897024,50.2,17,13,1712,1248,50.333,52.762,52.958,1.356,1,50.163,52.612,53.387,1.639,1,1.3718,13,202.826,201.894,203.696,,,,,,0,0,
503,1790101469960897024,50.3,19,15,1936,1440,50.285,52.54,52.958,1.236,1,50.146,52.612,53.387,1.445,1,1.3444,15,202.826,201.894,203.696,,,,,,0,0,
504,1790101470060897024,50.4,19,17,1968,1632,50.227,52.496,52.958,1.11,1,50.146,52.612,53.387,1.363,1,1.2059,17,202.826,201.894,203.696,,,,,,0,0,
505,1790101470160897024,50.5,19,19,2000,1824,50.285,52.54,74.405,2.304,1,50.146,52.484,53.387,1.255,1,1.0965,19,202.826,201.894,203.696,,,,,,0,0,
506,1790101470260897024,50.6,19,19,2032,1824,50.285,53.078,74.405,3.701,1,50.146,52.484,53.387,1.24,1,1.114,19,202.838,201.894,202.962,,,,,,0,0,
507,1790101470360897024,50.7,19,18,2064,1728,50.227,53.419,74.405,5.069,1,50.299,52.484,52.612,1.124,1,1.1944,18,202.849,201.894,202.962,,,,,,0,0,
508,1790101470460897024,50.8,19,19,2096,1824,50.227,63.457,74.405,7.539,1,50.317,52.591,74.626,3.809,1,1.1491,19,202.821,201.894,202.962,,,,,,0,0,
509,1790101470560897024,50.9,19,19,2128,1824,50.227,69.342,74.405,9.643,1,50.317,53.554,74.626,5.176,1,1.1667,19,202.819,201.894,202.962,,,,,,0,0,
510,1790101470660897024,51.0,19,19,2128,1824,50.227,69.342,74.405,9.935,1,50.317,63.563,74.626,7.545,1,1.1667,19,202.821,202.418,202.962,,,,,,0,0,
511,1790101470760897024,51.1,19,19,2128,1824,50.227,69.342,74.405,10.121,1,50.32,69.298,74.626,9.671,1,1.1667,19,202.819,202.418,202.962,,,,,,0,0,
512,1790101470860897024,51.2,19,19,2128,1824,51.42,69.342,74.405,10.262,1,50.374,69.298,74.626,9.974,1,1.1667,19,202.819,202.418,202.962,,,,,,0,0,
513,1790101470960897024,51.3,19,20,2128,1920,52.05,69.342,74.405,10.073,1,50.34,69.298,74.626,9.676,1,1.1083,20,202.857,202.418,202.962,,,,,,0,0,
514,1790101471060897024,51.4,19,20,2128,1920,49.716,63.457,71.045,8.83,1,50.34,69.298,74.626,9.78,1,1.1083,20,202.856,202.418,202.962,,,,,,0,0,
515,1790101471160897024,51.5,19,20,2128,1920,50.593,66.939,71.045,8.267,1,51.481,69.298,74.626,9.81,1,1.1083,20,202.837,202.418,202.962,,,,,,0,0,
516,1790101471260897024,51.6,20,19,2240,1824,49.745,66.939,71.045,8.425,1,49.685,63.563,71.017,8.896,1,1.2281,19,202.819,202.509,202.961,,,,,,0,0,
517,1790101471360897024,51.7,20,19,2240,1824,49.745,66.939,70.601,8.119,1,50.637,67.058,71.017,8.313,1,1.2281,19,202.819,202.291,202.961,,,,,,0,0,
518,1790101471460897024,51.8,20,20,2240,1920,49.745,58.103,70.601,7.236,1,49.793,67.058,71.017,8.461,1,1.1667,20,202.821,202.291,202.961,,,,,,0,0,
519,1790101471560897024,51.9,19,20,2128,1920,50.007,58.103,70.601,6.303,1,49.793,67.058,70.684,8.155,1,1.1083,20,202.823,202.291,202.961,,,,,,0,0,
520,1790101471660897024,52.0,19,20,2128,1920,50.007,58.103,70.601,6.412,1,49.793,58.266,70.684,7.267,1,1.1083,20,202.818,202.291,202.961,,,,,,0,0,
521,1790101471760897024,52.1,18,20,2016,1920,50.269,58.103,70.601,7.064,1,49.793,58.266,70.684,6.162,1,1.05,20,202.812,201.62,202.961,,,,,,0,0,
