step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
270,1790090492965665024,27.0,20,19,2240,1824,57.624,93.642,106.109,32.986,3,42.891,85.594,131.71,36.876,3,1.2281,19,1017.057,808.559,1098.451,43.108,34.932,1004.371,43.108,43.108,1,1,
271,1790090493065665024,27.1,20,18,2240,1728,57.624,90.61,106.109,31.333,3,75.531,85.677,131.71,39.432,3,1.2963,18,1017.405,808.559,1098.451,40.076,35.015,1004.719,40.076,40.076,1,1,
272,1790090493165665024,27.2,19,17,2128,1632,55.198,90.61,106.109,30.512,3,58.69,126.043,131.71,39.561,3,1.3039,17,1031.244,808.559,1098.451,40.076,75.381,1018.558,75.381,75.381,1,1,
273,1790090493265665024,27.3,20,18,2240,1728,52.658,90.61,106.109,27.297,3,41.849,85.677,131.71,32.453,3,1.2963,18,1042.263,808.559,1098.451,40.076,35.015,1029.576,40.076,40.076,1,1,
274,1790090493365665024,27.4,19,19,2128,1824,51.01,81.739,106.109,24.521,3,43.011,85.677,131.71,32.907,3,1.1667,19,1047.508,808.559,1098.451,31.205,35.015,1034.822,35.015,35.015,1,1,
275,1790090493465665024,27.5,20,18,2240,1728,48.915,79.372,93.642,24.397,3,44.174,85.677,131.71,32.392,3,1.2963,18,1050.122,885.376,1125.817,28.838,35.015,1037.436,35.015,35.015,1,1,
276,1790090493565665024,27.6,19,19,2128,1824,51.01,78.603,81.739,18.757,2,43.011,85.594,90.284,30.458,3,1.1667,19,1059.032,1017.054,1158.276,28.069,34.932,1046.346,34.932,34.932,1,1,
277,1790090493665665024,27.7,20,18,2240,1728,48.915,78.603,81.739,18.96,2,44.174,85.594,90.284,27.128,2,1.2963,18,1066.297,1017.728,1158.276,28.069,34.932,1053.611,34.932,34.932,1,1,
278,1790090493765665024,27.8,18,18,2016,1728,48.915,67.992,79.372,15.14,2,44.174,85.677,90.284,27.177,2,1.1667,18,1066.297,1017.728,1174.752,17.458,35.015,1053.611,35.015,35.015,1,1,
279,1790090493865665024,27.9,19,15,2128,1440,51.01,73.193,79.372,15.379,2,61.709,86.423,90.284,27.44,2,1.4778,15,1067.674,1017.728,1174.752,22.659,35.761,1054.988,35.761,35.761,1,1,
280,1790090493965665024,28.0,20,17,2240,1632,47.391,67.992,79.372,13.431,2,45.082,90.284,130.522,27.157,2,1.3725,17,1092.243,1025.697,1211.632,17.458,39.622,1079.557,39.622,39.622,1,1,
281,1790090494065665024,28.1,19,18,2128,1728,48.684,67.992,79.372,13.816,2,44.147,85.117,130.522,22.91,2,1.2315,18,1109.852,1031.244,1211.632,17.458,34.455,1097.166,34.455,34.455,1,1,
282,1790090494165665024,28.2,18,16,2016,1536,48.915,73.193,83.014,16.298,2,44.147,86.423,130.522,25.65,2,1.3125,16,1140.014,1045.233,1211.632,22.659,35.761,1127.328,35.761,35.761,1,1,
283,1790090494265665024,28.3,19,18,2128,1728,47.737,79.372,83.014,19.321,2,44.147,85.117,130.522,27.505,2,1.2315,18,1155.834,1045.233,1211.632,28.838,34.455,1143.148,34.455,34.455,1,1,
284,1790090494365665024,28.4,20,17,2240,1632,47.022,73.193,83.014,17.052,2,45.069,86.423,130.522,29.078,2,1.3725,17,1158.781,1045.233,1211.632,22.659,35.761,1146.095,35.761,35.761,1,1,
285,1790090494465665024,28.5,19,18,2128,1728,47.965,73.193,83.014,15.79,2,43.173,84.008,130.522,25.313,2,1.2315,18,1162.095,1045.233,1211.632,22.659,33.346,1149.409,33.346,33.346,1,1,
286,1790090494565665024,28.6,19,18,2128,1728,47.965,73.193,83.014,15.006,2,44.042,84.008,130.522,22.591,2,1.2315,18,1171.553,1045.233,1211.632,22.659,33.346,1158.866,33.346,33.346,1,1,
287,1790090494665665024,28.7,18,18,2016,1728,47.022,71.285,83.014,14.054,2,44.042,83.426,130.522,22.61,2,1.1667,18,1173.494,1126.761,1229.596,20.751,32.764,1160.807,32.764,32.764,1,1,
288,1790090494765665024,28.8,19,19,2128,1824,46.926,80.905,99.495,15.914,2,43.575,83.426,84.698,21.255,2,1.1667,19,1184.683,1126.761,1270.556,30.371,32.764,1171.997,32.764,32.764,1,1,
289,1790090494865665024,28.9,17,18,1904,1728,47.155,83.014,99.495,17.541,2,44.042,83.426,84.698,19.825,2,1.1019,18,1185.192,1126.761,1270.556,32.48,32.764,1172.506,32.764,32.764,1,1,
290,1790090494965665024,29.0,19,16,2128,1536,46.471,83.014,217.272,32.318,4,44.042,84.008,84.698,22.276,2,1.3854,16,1185.192,1126.761,1270.556,32.48,33.346,1172.506,33.346,33.346,1,1,
291,1790090495065665024,29.1,20,17,2240,1632,46.11,80.905,217.272,29.187,4,41.333,84.698,250.396,39.043,4,1.3725,17,1205.836,1146.183,1398.808,30.371,34.036,1193.15,34.036,34.036,1,1,
292,1790090495165665024,29.2,19,18,2128,1728,47.021,71.285,217.272,28.252,4,40.657,83.426,250.396,34.562,4,1.2315,18,1213.331,1146.183,1398.808,20.751,32.764,1200.645,32.764,32.764,1,1,
293,1790090495265665024,29.3,18,19,2016,1824,46.831,71.285,217.272,30.116,4,41.333,84.149,250.396,33.299,4,1.1053,19,1230.732,1146.183,1398.808,20.751,33.487,1218.046,33.487,33.487,1,1,
294,1790090495365665024,29.4,19,17,2128,1632,41.796,99.495,217.272,39.239,4,43.025,84.698,250.396,37.289,4,1.3039,17,1234.655,1146.183,1398.808,48.961,34.036,1221.969,48.961,48.961,1,1,
295,1790090495465665024,29.5,19,19,2128,1824,40.503,99.495,217.272,39.633,4,40.246,84.698,250.396,46.803,4,1.1667,19,1237.447,1146.183,1398.808,48.961,34.036,1224.76,48.961,48.961,1,1,
296,1790090495565665024,29.6,19,19,2128,1824,40.503,65.257,217.272,37.525,4,39.93,84.698,250.396,44.837,4,1.1667,19,1237.447,1210.258,1398.808,14.723,34.036,1224.76,34.036,34.036,1,1,
297,1790090495665665024,29.7,19,18,2128,1728,40.503,65.257,217.272,36.065,4,39.222,84.149,250.396,44.8,4,1.2315,18,1248.295,1210.258,1398.808,14.723,33.487,1235.609,33.487,33.487,1,1,
298,1790090495765665024,29.8,20,17,2240,1632,37.483,65.257,174.073,26.262,4,39.93,133.706,205.25,40.044,4,1.3725,17,1272.482,1221.808,1398.808,14.723,83.044,1259.796,83.044,83.044,1,1,
299,1790090495865665024,29.9,22,19,2464,1824,43.522,65.257,174.073,25.136,4,40.371,84.149,205.25,35.733,4,1.3509,19,1275.986,1221.808,1398.808,14.723,33.487,1263.3,33.487,33.487,1,1,
300,1790090495965665024,30.0,19,20,2128,1920,47.584,66.56,174.073,24.659,3,40.639,84.149,205.25,36.029,4,1.1083,20,1275.994,1221.808,1398.808,16.026,33.487,1263.308,33.487,33.487,1,1,
301,1790090496065665024,30.1,19,17,2128,1632,45.592,66.56,174.073,23.093,3,45.006,133.706,205.25,40.165,4,1.3039,17,1282.879,1221.808,1356.891,16.026,83.044,1270.193,83.044,83.044,1,1,
302,1790090496165665024,30.2,19,17,2128,1632,45.592,63.737,83.121,15.436,3,42.873,133.706,205.25,40.179,4,1.3039,17,1291.541,1207.687,1381.812,13.203,83.044,1278.855,83.044,83.044,1,1,
303,1790090496265665024,30.3,21,17,2352,1632,45.592,66.56,83.121,15.763,3,42.873,89.166,133.706,27.763,4,1.4412,17,1291.541,1207.687,1381.812,16.026,38.504,1278.855,38.504,38.504,1,1,
304,1790090496365665024,30.4,19,18,2128,1728,46.16,66.56,83.121,11.341,1,42.599,87.659,133.706,26.192,4,1.2315,18,1300.97,1207.687,1381.812,16.026,36.997,1288.284,36.997,36.997,1,1,
305,1790090496465665024,30.5,18,14,2016,1344,46.151,81.102,83.121,13.118,1,43.325,123.293,133.706,29.867,2,1.5,14,1318.162,1207.687,1405.48,30.568,72.631,1305.476,72.631,72.631,1,1,
306,1790090496565665024,30.6,19,15,2128,1440,46.16,81.102,83.121,14.361,1,43.236,123.293,164.33,33.009,2,1.4778,15,1329.398,1207.687,1467.07,30.568,72.631,1316.712,72.631,72.631,1,1,
307,1790090496665665024,30.7,19,15,2128,1440,46.684,81.102,83.121,13.325,1,43.236,123.293,164.33,33.444,2,1.4778,15,1338.56,1207.687,1467.07,30.568,72.631,1325.873,72.631,72.631,1,1,
308,1790090496765665024,30.8,19,16,2128,1536,46.684,81.102,83.121,14.124,1,43.564,123.293,164.33,31.209,2,1.3854,16,1338.658,1207.687,1467.07,30.568,72.631,1325.972,72.631,72.631,1,1,
309,1790090496865665024,30.9,20,16,2240,1536,46.169,81.102,102.385,16.823,2,43.519,123.293,164.33,28.633,2,1.4583,16,1357.365,1207.687,1467.07,30.568,72.631,1344.679,72.631,72.631,1,1,
310,1790090496965665024,31.0,18,17,2016,1632,47.198,81.102,102.385,17.357,2,43.422,125.781,164.33,31.945,2,1.2353,17,1381.812,1207.687,1467.07,30.568,75.119,1369.126,75.119,75.119,1,1,
311,1790090497065665024,31.1,16,15,1792,1440,47.234,81.998,102.385,19.439,2,43.542,125.781,164.33,30.539,2,1.2444,15,1402.633,1207.687,1467.07,31.464,75.119,1389.947,75.119,75.119,1,1,
312,1790090497165665024,31.2,14,13,1568,1248,47.234,81.102,102.385,19.551,2,43.766,125.781,164.33,35.059,2,1.2564,13,1403.636,1287.86,1467.07,30.568,75.119,1390.95,75.119,75.119,1,1,
313,1790090497265665024,31.3,20,11,2240,1056,35.781,81.102,329.261,42.402,7,43.766,125.781,164.33,33.896,2,2.1212,11,1404.647,1320.394,1467.07,30.568,75.119,1391.961,75.119,75.119,1,1,
314,1790090497365665024,31.4,20,18,2240,1728,47.198,72.877,329.261,42.83,7,40.316,83.119,329.56,44.687,7,1.2963,18,1395.891,1179.012,1477.618,22.343,32.457,1383.205,32.457,32.457,1,1,
315,1790090497465665024,31.5,19,19,2128,1824,38.347,73.139,329.261,45.225,7,40.685,86.888,329.56,44.792,7,1.1667,19,1394.503,1179.012,1477.618,22.605,36.226,1381.817,36.226,36.226,1,1,
316,1790090497565665024,31.6,19,19,2128,1824,30.726,73.139,329.261,43.844,7,42.287,86.888,329.56,40.775,7,1.1667,19,1364.335,1179.012,1477.618,22.605,36.226,1351.649,36.226,36.226,1,1,
317,1790090497665665024,31.7,19,19,2128,1824,38.303,73.139,329.261,44.476,7,40.685,86.888,329.56,41.295,7,1.1667,19,1318.5,1150.506,1477.618,22.605,36.226,1305.814,36.226,36.226,1,1,
318,1790090497765665024,31.8,20,19,2240,1824,31.991,73.139,329.261,43.647,7,41.985,86.888,329.56,41.593,7,1.2281,19,1228.709,1150.506,1477.618,22.605,36.226,1216.023,36.226,36.226,1,1,
319,1790090497865665024,31.9,19,20,2128,1920,38.303,72.877,99.158,28.591,7,41.054,86.888,329.56,41.412,7,1.1083,20,1212.329,1150.506,1477.618,22.343,36.226,1199.643,36.226,36.226,1,1,
320,1790090497965665024,32.0,21,19,2352,1824,38.303,73.139,99.158,30.12,7,40.271,50.443,122.882,25.097,7,1.2895,19,1189.11,1150.506,1477.618,22.605,-0.219,1176.424,22.605,22.605,1,1,
321,1790090498065665024,32.1,23,21,2576,2016,38.303,87.838,100.604,31.953,7,40.271,86.888,122.882,28.673,7,1.2778,21,1195.949,1150.506,1477.618,37.304,36.226,1183.263,37.304,37.304,1,1,
322,1790090498165665024,32.2,25,22,2800,2112,45.133,87.838,100.604,30.382,7,41.054,121.73,123.617,31.24,7,1.3258,22,1197.582,1150.506,1477.618,37.304,71.068,1184.896,71.068,71.068,1,1,
323,1790090498265665024,32.3,19,23,2128,2208,47.9,87.838,100.604,25.993,2,41.614,121.73,123.617,31.668,7,0.9638,23,1195.949,1018.875,1477.618,37.304,71.068,1183.263,71.068,71.068,1,1,
324,1790090498365665024,32.4,19,17,2128,1632,48.244,87.838,100.604,23.889,2,43.42,122.882,123.617,24.791,2,1.3039,17,1186.34,1018.875,1266.421,37.304,72.22,1173.654,72.22,72.22,1,1,
325,1790090498465665024,32.5,19,18,2128,1728,53.338,87.838,100.604,23.375,2,42.915,121.73,123.617,23.225,2,1.2315,18,1187.095,1018.875,1266.421,37.304,71.068,1174.409,71.068,71.068,1,1,
326,1790090498565665024,32.6,18,17,2016,1632,49.349,87.838,100.604,24.439,2,43.432,122.882,123.617,26.099,2,1.2353,17,1187.85,1018.875,1313.418,37.304,72.22,1175.164,72.22,72.22,1,1,
327,1790090498665665024,32.7,20,16,2240,1536,47.138,87.838,148.544,29.523,3,42.197,122.882,123.617,27.706,2,1.4583,16,1194.163,1018.875,1313.418,37.304,72.22,1181.477,72.22,72.22,1,1,
328,1790090498765665024,32.8,19,18,2128,1728,48.244,87.838,148.544,30.522,3,42.174,121.73,124.655,29.513,3,1.2315,18,1200.529,1018.875,1340.992,37.304,71.068,1187.842,71.068,71.068,1,1,
329,1790090498865665024,32.9,20,17,2240,1632,47.138,73.282,148.544,27.494,3,43.073,123.617,124.655,31.018,3,1.3725,17,1233.043,1018.875,1340.992,22.748,72.955,1220.357,72.955,72.955,1,1,
330,1790090498965665024,33.0,20,18,2240,1728,49.349,70.831,148.544,23.822,3,42.197,81.715,124.655,24.878,3,1.2963,18,1257.661,1018.875,1340.992,20.297,31.053,1244.974,31.053,31.053,1,1,
331,1790090499065665024,33.1,19,18,2128,1728,47.056,70.831,148.544,22.837,3,42.197,81.715,124.655,20.301,3,1.2315,18,1266.239,1018.875,1340.992,20.297,31.053,1253.553,31.053,31.053,1,1,
332,1790090499165665024,33.2,20,18,2240,1728,46.975,73.282,148.544,23.876,3,42.197,82.013,124.655,20.319,3,1.2963,18,1276.057,1018.875,1340.992,22.748,31.351,1263.37,31.351,31.351,1,1,
333,1790090499265665024,33.3,19,18,2128,1728,46.821,73.282,148.544,22.68,3,44.226,82.524,124.655,22.465,3,1.2315,18,1288.697,1102.914,1357.485,22.748,31.862,1276.011,31.862,31.862,1,1,
334,1790090499365665024,33.4,19,18,2128,1728,45.296,73.282,148.544,23.504,3,45.196,82.524,124.655,24.395,3,1.2315,18,1295.274,1187.85,1357.485,22.748,31.862,1282.588,31.862,31.862,1,1,
335,1790090499465665024,33.5,19,18,2128,1728,46.861,69.809,89.181,17.871,3,43.943,82.524,124.655,22.366,3,1.2315,18,1313.646,1249.264,1376.19,19.275,31.862,1300.959,31.862,31.862,1,1,
336,1790090499565665024,33.6,21,17,2352,1632,46.861,69.809,89.181,17.374,3,44.084,82.524,87.427,20.606,3,1.4412,17,1320.614,1249.264,1381.955,19.275,31.862,1307.928,31.862,31.862,1,1,
337,1790090499665665024,33.7,19,16,2128,1536,48.017,67.522,89.181,11.562,1,44.226,82.524,87.427,14.023,1,1.3854,16,1326.443,1254.326,1386.03,16.988,31.862,1313.757,31.862,31.862,1,1,
338,1790090499765665024,33.8,19,17,2128,1632,48.58,67.522,89.181,11.224,1,44.315,85.466,87.427,15.643,1,1.3039,17,1353.328,1254.326,1407.694,16.988,34.804,1340.642,34.804,34.804,1,1,
339,1790090499865665024,33.9,19,16,2128,1536,47.782,63.093,89.181,10.189,1,44.404,85.466,87.427,18.679,1,1.3854,16,1356.107,1254.326,1433.228,12.559,34.804,1343.421,34.804,34.804,1,1,
340,1790090499965665024,34.0,19,17,2128,1632,48.4,63.093,89.181,9.322,1,44.315,82.524,85.466,15.222,1,1.3039,17,1369.312,1295.927,1433.228,12.559,31.862,1356.626,31.862,31.862,1,1,
341,1790090500065665024,34.1,20,17,2240,1632,48.345,63.093,82.529,9.754,1,44.315,82.524,85.466,14.994,1,1.3725,17,1376.19,1313.873,1433.228,12.559,31.862,1363.504,31.862,31.862,1,1,
342,1790090500165665024,34.2,19,17,2128,1632,48.4,63.357,82.529,10.622,1,44.173,85.466,86.92,18.019,2,1.3039,17,1386.03,1313.873,1486.144,12.823,34.804,1373.344,34.804,34.804,1,1,
343,1790090500265665024,34.3,19,17,2128,1632,48.636,63.357,82.529,10.173,1,44.173,85.466,86.92,20.755,2,1.3039,17,1399.73,1321.252,1486.144,12.823,34.804,1387.044,34.804,34.804,1,1,
344,1790090500365665024,34.4,19,17,2128,1632,48.636,67.387,82.529,12.067,1,46.168,86.92,127.76,25.936,2,1.3039,17,1407.694,1321.252,1494.71,16.853,36.258,1395.008,36.258,36.258,1,1,
345,1790090500465665024,34.5,19,17,2128,1632,48.4,63.357,82.529,10.83,1,46.168,86.92,127.76,26.268,2,1.3039,17,1413.088,1321.252,1494.71,12.823,36.258,1400.402,36.258,36.258,1,1,
346,1790090500565665024,34.6,19,16,2128,1536,48.4,67.387,85.906,13.616,1,47.932,86.92,127.76,27.844,2,1.3854,16,1426.371,1321.252,1494.71,16.853,36.258,1413.684,36.258,36.258,1,1,
347,1790090500665665024,34.7,19,16,2128,1536,51.501,67.387,85.906,14.042,1,47.932,127.76,130.705,33.454,2,1.3854,16,1436.052,1321.252,1494.71,16.853,77.098,1423.366,77.098,77.098,1,1,
348,1790090500765665024,34.8,19,18,2128,1728,55.722,67.387,85.906,15.193,1,42.939,86.92,130.705,32.692,2,1.2315,18,1444.456,1321.252,1494.71,16.853,36.258,1431.77,36.258,36.258,1,1,
349,1790090500865665024,34.9,18,17,2016,1632,54.545,67.387,85.906,15.996,1,59.831,127.76,130.705,37.15,2,1.2353,17,1451.504,1321.252,1494.71,16.853,77.098,1438.818,77.098,77.098,1,1,
350,1790090500965665024,35.0,19,16,2128,1536,50.977,67.387,124.748,20.482,2,41.297,127.76,130.705,37.161,2,1.3854,16,1453.032,1399.443,1494.71,16.853,77.098,1440.346,77.098,77.098,1,1,
351,1790090501065665024,35.1,18,17,2016,1632,54.545,68.048,124.748,21.646,2,41.156,127.76,130.705,39.931,2,1.2353,17,1454.56,1406.884,1494.71,17.514,77.098,1441.874,77.098,77.098,1,1,
352,1790090501165665024,35.2,19,15,2128,1440,46.686,85.906,137.926,29.268,2,41.156,127.117,130.705,36.632,2,1.4778,15,1451.504,1393.805,1494.71,35.372,76.455,1438.818,76.455,76.455,1,1,
353,1790090501265665024,35.3,20,16,2240,1536,45.963,85.906,137.926,27.987,2,41.297,130.705,131.209,40.184,2,1.4583,16,1453.032,1393.805,1494.71,35.372,80.043,1440.346,80.043,80.043,1,1,
354,1790090501365665024,35.4,19,17,2128,1632,49.675,85.906,137.926,29.952,2,41.156,130.705,131.209,37.88,2,1.3039,17,1451.504,1393.805,1481.348,35.372,80.043,1438.818,80.043,80.043,1,1,
355,1790090501465665024,35.5,20,16,2240,1536,48.328,68.048,137.926,26.803,2,43.814,127.117,131.209,34.773,2,1.4583,16,1450.934,1393.805,1481.348,17.514,76.455,1438.248,76.455,76.455,1,1,
356,1790090501565665024,35.6,20,18,2240,1728,48.328,74.337,137.926,27.975,2,42.316,86.573,131.209,30.835,2,1.2963,18,1446.389,1393.805,1481.348,23.803,35.911,1433.703,35.911,35.911,1,1,
357,1790090501665665024,35.7,19,18,2128,1728,46.566,103.585,137.926,32.448,2,42.451,86.573,131.209,28.11,2,1.2315,18,1449.23,1393.805,1473.804,53.051,35.911,1436.544,53.051,53.051,1,1,
358,1790090501765665024,35.8,19,18,2128,1728,43.866,74.337,137.926,29.677,2,42.451,84.312,131.209,28.18,2,1.2315,18,1444.986,1393.805,1475.24,23.803,33.65,1432.3,33.65,33.65,1,1,
359,1790090501865665024,35.9,21,17,2352,1632,43.866,74.337,137.926,27.847,2,43.133,89.227,131.209,27.429,2,1.4412,17,1447.827,1393.805,1475.24,23.803,38.565,1435.141,38.565,38.565,1,1,
360,1790090501965665024,36.0,19,16,2128,1536,43.866,74.337,103.585,24.517,2,43.814,89.227,131.209,26.456,2,1.3854,16,1444.986,1393.805,1475.24,23.803,38.565,1432.3,38.565,38.565,1,1,
361,1790090502065665024,36.1,21,17,2352,1632,48.029,74.337,103.585,22.321,2,43.133,84.312,89.227,21.857,2,1.4412,17,1447.827,1391.984,1475.24,23.803,33.65,1435.141,33.65,33.65,1,1,
362,1790090502165665024,36.2,19,18,2128,1728,50.589,74.337,103.585,20.054,2,43.814,84.267,89.227,22.851,2,1.2315,18,1449.23,1391.984,1475.24,23.803,33.605,1436.544,33.605,33.605,1,1,
363,1790090502265665024,36.3,19,18,2128,1728,50.589,74.337,103.585,19.384,2,43.814,84.312,89.227,22.854,2,1.2315,18,1449.23,1391.984,1479.656,23.803,33.65,1436.544,33.65,33.65,1,1,
364,1790090502365665024,36.4,19,17,2128,1632,50.291,74.337,103.585,19.754,2,60.636,86.821,89.227,26.301,2,1.3039,17,1431.099,1391.984,1479.656,23.803,36.159,1418.413,36.159,36.159,1,1,
365,1790090502465665024,36.5,20,17,2240,1632,52.199,69.477,103.585,17.927,2,60.906,86.821,89.227,26.277,2,1.3725,17,1447.827,1391.984,1479.656,18.943,36.159,1435.141,36.159,36.159,1,1,
366,1790090502565665024,36.6,19,16,2128,1536,49.965,69.027,90.318,15.562,2,78.821,89.227,89.659,26.232,2,1.3854,16,1447.386,1391.984,1479.656,18.493,38.565,1434.7,38.565,38.565,1,1,
367,1790090502665665024,36.7,19,16,2128,1536,49.965,69.027,98.062,17.437,2,78.821,89.227,89.659,25.949,2,1.3854,16,1451.523,1391.984,1479.656,18.493,38.565,1438.837,38.565,38.565,1,1,
368,1790090502765665024,36.8,18,17,2016,1632,52.199,69.027,98.062,17.849,2,60.906,86.821,89.659,26.465,2,1.2353,17,1448.706,1391.984,1486.524,18.493,36.159,1436.02,36.159,36.159,1,1,
369,1790090502865665024,36.9,20,17,2240,1632,52.199,70.298,98.062,19.727,2,60.906,86.821,89.659,26.587,2,1.3725,17,1448.706,1391.984,1486.524,19.764,36.159,1436.02,36.159,36.159,1,1,
370,1790090502965665024,37.0,19,18,2128,1728,53.819,70.298,98.062,18.135,2,42.99,86.821,90.616,28.104,2,1.2315,18,1452.403,1391.984,1498.748,19.764,36.159,1439.717,36.159,36.159,1,1,
371,1790090503065665024,37.1,19,17,2128,1632,50.391,70.298,98.062,18.579,2,60.911,89.659,90.616,27.054,2,1.3039,17,1456.1,1398.659,1498.748,19.764,38.997,1443.414,38.997,38.997,1,1,
372,1790090503165665024,37.2,18,17,2016,1632,52.199,77.627,98.062,20.034,2,42.996,89.659,90.616,24.551,2,1.2353,17,1456.46,1398.659,1498.748,27.093,38.997,1443.774,38.997,38.997,1,1,
373,1790090503265665024,37.3,19,16,2128,1536,54.137,77.627,98.062,20.873,2,43.002,89.659,90.616,26.773,2,1.3854,16,1447.826,1398.659,1498.748,27.093,38.997,1435.14,38.997,38.997,1,1,
374,1790090503365665024,37.4,20,17,2240,1632,52.199,77.627,98.062,20.174,2,80.298,89.659,90.616,28.026,2,1.3725,17,1446.946,1398.659,1498.748,27.093,38.997,1434.26,38.997,38.997,1,1,
375,1790090503465665024,37.5,19,18,2128,1728,52.329,77.627,91.421,22.488,2,45.495,86.22,90.616,28.09,2,1.2315,18,1452.583,1398.659,1498.748,27.093,35.558,1439.897,35.558,35.558,1,1,
376,1790090503565665024,37.6,19,18,2128,1728,56.087,77.627,91.421,19.488,2,43.002,86.22,90.616,28.398,2,1.2315,18,1452.583,1417.924,1498.748,27.093,35.558,1439.897,35.558,35.558,1,1,
377,1790090503665665024,37.7,19,18,2128,1728,52.329,77.627,91.421,19.919,2,44.755,86.22,90.616,26.011,2,1.2315,18,1440.102,1417.924,1498.748,27.093,35.558,1427.416,35.558,35.558,1,1,
378,1790090503765665024,37.8,20,18,2240,1728,48.583,69.058,81.859,17.082,2,44.755,88.435,90.616,26.011,2,1.2963,18,1451.581,1417.924,1498.748,18.524,37.773,1438.895,37.773,37.773,1,1,
379,1790090503865665024,37.9,20,19,2240,1824,48.583,69.058,81.859,14.748,2,43.878,85.657,89.447,24.1,2,1.2281,19,1451.454,1417.924,1498.748,18.524,34.995,1438.768,34.995,34.995,1,1,
380,1790090503965665024,38.0,20,18,2240,1728,55.178,69.058,81.859,15.01,2,44.755,85.657,89.447,22.84,2,1.2963,18,1452.509,1417.924,1488.144,18.524,34.995,1439.823,34.995,34.995,1,1,
381,1790090504065665024,38.1,20,17,2240,1632,55.178,68.374,81.859,13.483,2,44.808,85.657,89.447,21.185,2,1.3725,17,1451.454,1419.234,1488.144,17.84,34.995,1438.768,34.995,34.995,1,1,
382,1790090504165665024,38.2,19,18,2128,1728,46.52,62.653,81.859,12.034,2,44.755,85.657,89.447,20.697,2,1.2315,18,1456.301,1419.234,1488.144,12.119,34.995,1443.615,34.995,34.995,1,1,
383,1790090504265665024,38.3,20,17,2240,1632,46.709,62.653,81.859,11.149,2,44.808,87.009,89.447,19.018,2,1.3725,17,1459.038,1419.234,1488.144,12.119,36.347,1446.352,36.347,36.347,1,1,
384,1790090504365665024,38.4,19,17,2128,1632,46.738,62.653,90.519,11.95,2,43.991,87.009,89.447,19.198,2,1.3039,17,1459.038,1419.234,1488.144,12.119,36.347,1446.352,36.347,36.347,1,1,
385,1790090504465665024,38.5,19,18,2128,1728,46.738,62.653,90.519,9.234,1,43.227,82.702,89.447,18.08,2,1.2315,18,1461.803,1419.234,1489.34,12.119,32.04,1449.116,32.04,32.04,1,1,
386,1790090504565665024,38.6,19,17,2128,1632,46.738,60.379,90.519,8.957,1,43.898,87.009,89.447,16.354,1,1.3039,17,1468.597,1419.557,1496.449,9.845,36.347,1455.911,36.347,36.347,1,1,
387,1790090504665665024,38.7,19,17,2128,1632,46.738,68.374,93.303,13.648,2,43.898,82.702,87.009,13.86,1,1.3039,17,1468.597,1421.449,1496.449,17.84,32.04,1455.911,32.04,32.04,1,1,
388,1790090504765665024,38.8,19,18,2128,1728,46.738,68.374,93.303,14.712,2,43.227,82.702,125.679,18.291,2,1.2315,18,1470.202,1421.449,1496.449,17.84,32.04,1457.516,32.04,32.04,1,1,
389,1790090504865665024,38.9,19,19,2128,1824,46.994,68.374,93.303,14.365,2,43.172,82.702,125.679,15.631,2,1.1667,19,1464.845,1380.029,1496.449,17.84,32.04,1452.159,32.04,32.04,1,1,
390,1790090504965665024,39.0,19,19,2128,1824,47.064,65.29,93.303,13.69,2,42.57,82.702,125.679,15.672,2,1.1667,19,1460.073,1380.029,1496.449,14.756,32.04,1447.387,32.04,32.04,1,1,
391,1790090505065665024,39.1,19,18,2128,1728,47.933,76.596,93.303,15.654,2,43.043,82.702,125.679,16.145,2,1.2315,18,1453.857,1380.029,1496.449,26.062,32.04,1441.171,32.04,32.04,1,1,
392,1790090505165665024,39.2,18,19,2016,1824,47.221,76.596,93.303,17.026,2,42.57,84.076,125.679,19.734,2,1.1053,19,1447.641,1380.029,1496.449,26.062,33.414,1434.955,33.414,33.414,1,1,
393,1790090505265665024,39.3,19,17,2128,1632,47.064,76.596,93.303,16.82,2,43.08,120.713,125.679,21.976,2,1.3039,17,1447.641,1380.029,1496.449,26.062,70.051,1434.955,70.051,70.051,1,1,
394,1790090505365665024,39.4,20,19,2240,1824,48.645,80.811,93.303,19.581,2,41.742,120.713,125.679,28.999,2,1.2281,19,1441.599,1380.029,1496.449,30.277,70.051,1428.913,70.051,70.051,1,1,
395,1790090505465665024,39.5,19,17,2128,1632,50.058,80.811,93.303,20.157,2,41.742,125.226,125.679,32.261,2,1.3039,17,1432.249,1380.029,1496.449,30.277,74.564,1419.563,74.564,74.564,1,1,
396,1790090505565665024,39.6,20,17,2240,1632,48.645,76.596,84.134,17.611,2,43.041,125.226,125.679,36.904,2,1.3725,17,1430.922,1380.029,1487.159,26.062,74.564,1418.236,74.564,74.564,1,1,
