line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
232,scan,231,0,25663231309464,,25663231447454,25663233755674,193.713,1.1869,1.0283,1.4971,1,0.9307,930,220,-4,220,-5,1,229,25663131377147,25663197923767,66546,0,1,62978,66081,0,,,,231,220,-5,0,0,0,94,0,0
233,scan,232,0,25663281445891,,25663281594821,25663283780364,193.763,1.1880,1.0432,1.4972,1,0.9170,917,220,-5,220,-6,1,230,25663181405497,25663246057082,64651,0,1,62978,66031,0,,,,232,220,-6,0,0,0,94,0,0
234,scan,233,0,25663331304872,,25663331524015,25663333060441,193.813,1.1886,1.0507,1.4970,2,0.9021,902,0,1000,220,-1,1,231,25663231354969,25663298145049,66790,0,1,62978,66011,0,,,,233,220,-1,0,0,0,94,0,0
235,scan,234,0,25663381408802,,25663381560488,25663383795487,193.863,1.1897,1.0656,1.4964,2,0.9027,902,0,1000,220,-3,1,232,25663281491918,25663348695942,67204,0,1,62978,66015,0,,,,234,220,-3,0,0,0,94,0,0
236,scan,235,0,25663431717001,,25663431858458,25663433986438,193.913,1.1902,1.0731,1.4963,2,0.8941,894,0,1000,0,999,1,233,25663331381410,25663398079255,66697,0,1,62978,65992,0,,,,235,0,999,0,0,0,94,0,0
237,scan,236,0,25663481690112,,25663481827795,25663483980414,193.963,1.1913,1.0868,1.4982,2,0.8777,877,0,1000,0,999,1,234,25663381467478,25663445796026,64328,0,1,62978,65927,0,,,,236,0,999,0,0,0,94,0,0
238,scan,237,0,25663531793088,,25663531925379,25663534085431,194.013,1.1916,1.0920,1.5057,2,0.8689,868,0,1000,0,999,1,235,25663431766903,25663496156943,64390,0,1,62978,65850,0,,,,237,0,999,0,0,0,94,0,0
239,scan,238,0,25663581913417,,25663582031919,25663583932620,194.063,1.1920,1.0988,1.5314,2,0.8714,871,0,1000,0,999,1,236,25663481735994,25663549591028,67855,0,1,62978,65935,0,,,,238,0,999,0,0,0,94,0,0
240,scan,239,0,25663631650209,,25663631782367,25663634002325,194.113,1.1921,1.1007,1.5417,2,0.8647,864,0,1000,0,999,1,237,25663531839557,25663599327500,67487,0,1,62978,66015,0,,,,239,0,999,0,0,0,94,0,0
241,scan,240,0,25663681899608,,25663682104831,25663683929217,194.163,1.1921,1.1026,1.5672,2,0.8533,853,0,1000,0,999,1,238,25663581951926,25663649344122,67392,0,1,62978,66085,0,,,,240,0,999,0,0,0,94,0,0
242,scan,241,0,25663731827804,,25663731990877,25663733886989,194.213,1.1921,1.1028,1.5964,2,0.8550,854,0,1000,0,999,1,239,25663631695996,25663699530881,67834,0,1,62978,66173,0,,,,241,0,999,0,0,0,94,0,0
243,scan,242,0,25663781699491,,25663781827149,25663783816572,194.263,1.1921,1.1027,1.6386,2,0.8627,862,0,1000,0,999,1,240,25663681964723,25663750363327,68398,0,1,62978,66273,0,,,,242,0,999,0,0,0,94,0,0
244,scan,243,0,25663831877212,,25663832049139,25663833870672,194.313,1.1921,1.1026,1.7256,2,0.8590,859,0,1000,0,999,1,241,25663731889548,25663799026017,67136,0,1,62978,66336,0,,,,243,0,999,0,0,0,94,0,0
245,scan,244,0,25663881621625,,25663881748050,25663883797479,194.363,1.1922,1.1025,1.7561,2,0.8656,865,0,1000,0,999,1,242,25663781747080,25663849067176,67320,0,1,62978,66400,0,,,,244,0,999,0,0,0,94,0,0
246,scan,245,0,25663931623448,,25663931747606,25663933933609,194.413,1.1922,1.1024,1.8098,2,0.8673,867,0,1000,0,999,1,243,25663831923695,25663896421310,64497,0,1,62978,66401,0,,,,245,0,999,0,0,0,94,0,0
247,scan,246,0,25663981957595,,25663982216226,25663984265413,194.463,1.1922,1.1024,1.8444,2,0.8561,856,0,1000,0,999,1,244,25663881667340,25663949135015,67467,0,1,62978,66438,0,,,,246,0,999,0,0,0,94,0,0
248,scan,247,0,25664031935705,,25664032168382,25664033987246,194.513,1.1922,1.1023,1.9219,2,0.8611,861,0,1000,0,999,1,245,25663931665896,25663999086610,67420,0,1,62978,66439,0,,,,247,0,999,0,0,0,94,0,0
249,scan,248,0,25664081737428,,25664081876850,25664083915856,194.563,1.1923,1.1022,1.9565,2,0.8589,858,0,1000,0,999,1,246,25663982028036,25664049706073,67678,0,1,62978,66439,0,,,,248,0,999,0,0,0,94,0,0
250,scan,249,0,25664131751500,,25664131882040,25664133952762,194.613,1.1923,1.1021,2.0182,2,0.8571,857,0,1000,0,999,1,247,25664031992576,25664099082450,67089,0,1,62978,66429,0,,,,249,0,999,0,0,0,94,0,0
251,scan,250,0,25664181911120,,25664182054203,25664183917397,194.663,1.1923,1.1021,2.0509,2,0.8596,859,0,1000,0,999,1,248,25664081794836,25664147993314,66198,0,1,62978,66390,0,,,,250,0,999,0,0,0,94,0,0
252,scan,251,0,25664232184319,,25664232317940,25664234113280,194.713,1.1924,1.1020,2.1225,2,0.8592,859,0,1000,0,999,1,249,25664131797243,25664195057412,63260,0,1,62978,66290,0,,,,251,0,999,0,0,0,94,0,0
253,scan,252,0,25664282133676,,25664282275250,25664283911702,194.763,1.1924,1.1019,2.1577,2,0.8622,862,0,1000,0,999,1,250,25664181962151,25664246728139,64765,0,1,62978,66232,0,,,,252,0,999,0,0,0,94,0,0
254,scan,253,0,25664332410133,,25664332535933,25664333950136,194.813,1.1925,1.1018,2.2235,2,0.8678,867,0,1000,0,999,1,251,25664232230385,25664299551589,67321,0,1,62978,66245,0,,,,253,0,999,0,0,0,94,0,0
255,scan,254,0,25664382158124,,25664382281733,25664383965372,194.863,1.1926,1.1018,2.2563,2,0.8627,862,0,1000,0,999,1,252,25664282182853,25664348790550,66607,0,1,62978,66239,0,,,,254,0,999,0,0,0,94,0,0
256,scan,255,0,25664432080099,,25664432210963,25664433896373,194.913,1.1926,1.1017,2.3252,2,0.8579,857,0,1000,0,999,1,253,25664332453116,25664399151407,66698,0,1,62978,66231,0,,,,255,0,999,0,0,0,94,0,0
257,scan,256,0,25664482448517,,25664482599019,25664484881373,194.963,1.1927,1.1017,2.3600,2,0.8540,853,0,1000,0,999,1,254,25664382201961,25664449511714,67309,0,1,62978,66228,0,,,,256,0,999,0,0,0,94,0,0
258,scan,257,0,25664532325516,,25664532446724,25664533944794,195.013,1.1928,1.1016,2.4276,2,0.8685,868,0,1000,0,999,1,255,25664432123352,25664499723490,67600,0,1,62978,66246,0,,,,257,0,999,0,0,0,94,0,0
259,scan,258,0,25664582290179,,25664582460190,25664583864219,195.063,1.1928,1.1016,2.4609,2,0.8593,859,0,1000,0,999,1,256,25664482495578,25664547183806,64688,0,1,62978,66252,0,,,,258,0,999,0,0,0,94,0,0
260,scan,259,0,25664632452193,,25664632612363,25664634819237,195.113,1.1929,1.1015,2.4946,2,0.8655,865,0,1000,0,999,1,257,25664532362757,25664596532568,64169,0,1,62978,66253,0,,,,259,0,999,0,0,0,94,0,0
261,scan,260,0,25664682725882,,25664682854940,25664684958161,195.163,1.1930,1.1015,2.5631,2,0.8689,868,0,1000,0,999,1,258,25664582364736,25664647091731,64726,0,1,62978,66260,0,,,,260,0,999,0,0,0,94,0,0
262,scan,261,0,25664732793685,,25664732935762,25664735056784,195.213,1.1930,1.1014,2.5972,2,0.8781,878,0,1000,0,999,1,259,25664632503422,25664696707381,64203,0,1,62978,66252,0,,,,261,0,999,0,0,0,94,0,0
263,scan,262,0,25664782885527,,25664783029019,25664785002627,195.263,1.1931,1.1014,2.6647,2,0.8992,899,0,871,0,998,1,260,25664682770204,25664750180381,67410,0,1,62978,66334,0,,,,262,0,998,0,0,0,94,0,0
264,scan,263,0,25664832995194,,25664833120563,25664834925779,195.313,1.1932,1.1014,2.6984,2,0.9146,914,0,804,0,994,1,261,25664732843817,25664800292326,67448,0,1,62978,66406,0,,,,263,0,994,0,0,0,94,0,0
265,scan,264,0,25664882767927,,25664882928150,25664885073188,195.363,1.1933,1.1013,2.7664,2,0.9277,927,220,668,0,876,1,262,25664782936315,25664850172107,67235,0,1,62978,66472,0,,,,264,0,876,0,0,0,94,0,0
266,scan,265,0,25664932767658,,25664932911791,25664935003163,195.413,1.1934,1.1013,2.8003,2,0.9475,947,220,600,26,802,1,263,25664833041248,25664897435155,64393,0,1,62978,66471,0,,,,265,26,802,0,0,0,94,0,0
267,scan,266,0,25664982722812,,25664982846612,25664985811961,195.463,1.1926,1.1015,2.8638,2,0.9536,953,220,473,220,656,1,264,25664882816645,25664950298565,67481,0,1,62978,66483,0,,,,266,220,656,0,0,0,94,0,0
268,scan,267,0,25665032873516,,25665033021158,25665034995353,195.513,1.1918,1.1018,2.8929,2,0.9747,974,220,415,220,584,1,265,25664932817383,25664997174012,64356,0,1,62978,66415,0,,,,267,220,584,0,0,0,94,0,0
269,scan,268,0,25665083034105,,25665083156159,25665084981362,195.563,1.1868,1.1029,2.9452,2,0.6020,601,220,311,220,457,1,266,25664982764229,25665049924409,67160,0,1,62978,66411,0,,,,268,220,457,0,0,0,94,0,0
270,scan,269,0,25665132906349,,25665133059873,25665134938440,195.613,1.1826,1.1037,2.9708,2,0.5648,564,220,261,220,400,1,267,25665032922144,25665100364987,67442,0,1,62978,66421,0,,,,269,220,400,0,0,0,94,0,0
271,scan,270,0,25665182903614,,25665183031698,25665184964952,195.663,1.1708,1.1054,3.0257,2,0.5476,547,220,152,220,299,1,268,25665083076816,25665149414307,66337,0,1,62978,66375,0,,,,270,220,299,0,0,0,94,0,0
272,scan,271,0,25665232914414,,25665233037105,25665234997552,195.713,1.1637,1.1061,3.0511,2,0.5129,512,220,102,220,250,1,269,25665132962017,25665200110324,67148,0,1,62978,66390,0,,,,271,220,250,0,0,0,94,0,0
273,scan,272,0,25665282854386,,25665282978539,25665284902933,195.763,1.1489,1.1073,3.0727,2,0.5109,510,220,59,220,145,1,270,25665182945111,25665250242332,67297,0,1,62978,66456,0,,,,272,220,145,0,0,0,94,0,0
274,scan,273,0,25665332927858,,25665333071309,25665334976512,195.813,1.1414,1.1078,3.0712,2,0.5182,518,220,62,220,98,1,271,25665232955671,25665300144282,67188,0,1,62978,66466,0,,,,273,220,98,0,0,0,94,0,0
275,scan,274,0,25665383006930,,25665383119749,25665384939211,195.863,1.1265,1.1088,3.0772,2,0.5187,518,220,50,220,56,1,272,25665282894967,25665350174079,67279,0,1,62978,66468,0,,,,274,220,56,0,0,0,94,0,0
276,scan,275,0,25665433158652,,25665433325236,25665434895306,195.913,1.1191,1.1093,3.0850,2,0.5083,508,220,35,220,61,1,273,25665332977391,25665400226264,67248,0,1,62978,66481,0,,,,275,220,61,0,0,0,94,0,0
277,scan,276,0,25665483225987,,25665483361063,25665485188207,195.963,1.1116,1.1097,3.0907,2,0.5274,527,220,24,220,49,1,274,25665383042877,25665450134103,67091,0,1,62978,66550,0,,,,276,220,49,0,0,0,94,0,0
278,scan,277,0,25665533510453,,25665533667206,25665535792132,196.013,1.0967,1.1104,3.0908,2,0.5034,503,220,24,220,34,1,275,25665433211773,25665499952116,66740,0,1,62978,66609,0,,,,277,220,34,0,0,0,94,0,0
279,scan,278,0,25665583772785,,25665583925897,25665585910212,196.063,1.0892,1.1108,3.0898,2,0.5407,540,220,26,220,23,1,276,25665483271265,25665550077673,66806,0,1,62978,66583,0,,,,278,220,23,0,0,0,94,0,0
280,scan,279,0,25665633559747,,25665633699507,25665635806201,196.113,1.0743,1.1115,3.0940,2,0.5157,515,220,17,220,23,1,277,25665533564371,25665600973471,67409,0,1,62978,66581,0,,,,279,220,23,0,0,0,94,0,0
281,scan,280,0,25665683742304,,25665683877115,25665685985761,196.163,1.0668,1.1119,3.0965,2,0.5440,544,220,12,220,25,1,278,25665583825277,25665651673959,67848,0,1,62978,66592,0,,,,280,220,25,0,0,0,94,0,0
282,scan,281,0,25665733671479,,25665733848782,25665735914842,196.213,1.0518,1.1126,3.0971,2,0.9646,964,220,11,220,18,1,279,25665633607746,25665701094546,67486,0,1,62978,66584,0,,,,281,220,18,0,0,0,94,0,0
283,scan,282,0,25665783650040,,25665783775876,25665786011777,196.263,1.0444,1.1129,3.0966,2,0.9605,960,220,12,220,12,1,280,25665683791422,25665748336917,64545,0,1,62978,66487,0,,,,282,220,12,0,0,0,94,0,0
284,scan,283,0,25665834055449,,25665834188815,25665835953345,196.313,1.0294,1.1136,3.0983,2,0.9581,958,220,9,220,12,1,281,25665733732803,25665798361288,64628,0,1,62978,66425,0,,,,283,220,12,0,0,0,94,0,0
285,scan,284,0,25665883884902,,25665884070827,25665885874182,196.363,1.0219,1.1139,3.0996,2,0.9446,944,220,7,220,12,1,282,25665783694902,25665851229501,67534,0,1,62978,66430,0,,,,284,220,12,0,0,0,94,0,0
286,scan,285,0,25665933706245,,25665933838271,25665935881049,196.413,1.0070,1.1145,3.1001,2,0.9313,931,220,6,220,10,1,283,25665834104106,25665898778920,64674,0,1,62978,66435,0,,,,285,220,10,0,0,0,94,0,0
287,scan,286,0,25665983733825,,25665983865006,25665985906468,196.463,0.9995,1.1148,3.0999,2,0.9128,912,220,6,220,6,1,284,25665883933370,25665950893856,66960,0,1,62978,66422,0,,,,286,220,6,0,0,0,94,0,0
288,scan,287,0,25666033667191,,25666033795967,25666035795235,196.513,0.9846,1.1154,3.1006,2,0.9171,917,220,5,220,7,1,285,25665933751338,25666000860594,67109,0,1,62978,66414,0,,,,287,220,7,0,0,0,94,0,0
289,scan,288,0,25666083867534,,25666083998168,25666085858141,196.563,0.9771,1.1157,3.1012,2,0.8945,894,220,3,220,6,1,286,25665983780150,25666051337474,67557,0,1,62978,66411,0,,,,288,220,6,0,0,0,94,0,0
290,scan,289,0,25666133813648,,25666133938836,25666135931394,196.613,0.9621,1.1163,3.1016,2,0.8946,894,220,3,220,4,1,287,25666033711787,25666101062583,67350,0,1,62978,66418,0,,,,289,220,4,0,0,0,94,0,0
291,scan,290,0,25666183880974,,25666184060633,25666186149224,196.663,0.9546,1.1166,3.1015,2,0.8753,875,220,3,220,5,1,288,25666083914413,25666151360988,67446,0,1,62978,66449,0,,,,290,220,5,0,0,0,94,0,0
292,scan,291,0,25666233923175,,25666234041386,25666235980591,196.713,0.9397,1.1172,3.1018,2,0.8759,875,220,2,220,2,1,289,25666133857692,25666201260826,67403,0,1,62978,66552,0,,,,291,220,2,0,0,0,94,0,0
293,scan,292,0,25666284140838,,25666284263560,25666285932144,196.763,0.9322,1.1175,3.1021,2,0.8618,861,220,2,220,3,1,290,25666183927753,25666251810491,67882,0,1,62978,66630,0,,,,292,220,3,0,0,0,94,0,0
294,scan,293,0,25666334343409,,25666334524471,25666335977295,196.813,0.9248,1.1178,3.1023,2,0.8456,845,220,1,220,2,1,291,25666233959755,25666301357561,67397,0,1,62978,66632,0,,,,293,220,2,0,0,0,94,0,0
295,scan,294,0,25666384117480,,25666384248489,25666385962170,196.863,0.9098,1.1184,3.1024,2,0.8344,834,220,1,220,3,1,292,25666284183462,25666351916743,67733,0,1,62978,66660,0,,,,294,220,3,0,0,0,94,0,0
296,scan,295,0,25666434275064,,25666434406568,25666435932300,196.913,0.9023,1.1187,3.1024,2,0.8344,834,220,1,220,3,1,293,25666334408428,25666401375405,66966,0,1,62978,66667,0,,,,295,220,3,0,0,0,94,0,0
297,scan,296,0,25666484628334,,25666484759090,25666486867045,196.963,0.8874,1.1193,3.1026,2,0.8105,810,220,1,220,2,1,294,25666384161945,25666450726470,66564,0,1,62978,66648,0,,,,296,220,2,0,0,0,94,0,0
298,scan,297,0,25666534659582,,25666534869157,25666536988132,197.013,0.8799,1.1196,3.1028,2,0.8016,801,220,0,220,3,1,295,25666434321544,25666501056491,66734,0,1,62978,66627,0,,,,297,220,3,0,0,0,94,0,0
299,scan,298,0,25666584172365,,25666584301106,25666585952273,197.063,0.8650,1.1202,3.1030,2,0.7915,791,220,0,220,0,1,296,25666484674819,25666552187055,67512,0,1,62978,66697,0,,,,298,220,0,0,0,0,94,0,0
300,scan,299,0,25666633877588,,25666634007260,25666635927590,197.113,0.8575,1.1205,3.1030,2,0.7812,781,220,0,220,1,1,297,25666534732467,25666602026024,67293,0,1,62978,66775,0,,,,299,220,1,0,0,0,94,0,0
301,scan,300,0,25666683772321,,25666683892319,25666685957202,197.163,0.8426,1.1210,3.1031,2,0.7728,772,220,0,220,0,1,298,25666584218566,25666651520421,67301,0,1,62978,66840,0,,,,300,220,0,0,0,0,94,0,0
302,scan,301,0,25666734160497,,25666734295577,25666736043890,197.213,0.8351,1.1213,3.1032,2,0.7664,766,220,0,220,0,1,299,25666633923572,25666701287318,67363,0,1,62978,66919,0,,,,301,220,0,0,0,0,94,0,0
303,scan,302,0,25666784345738,,25666784469602,25666785921054,197.263,0.8202,1.1219,3.1032,2,0.7629,762,220,0,220,1,1,300,25666683814170,25666751478309,67664,0,1,62978,66925,0,,,,302,220,1,0,0,0,94,0,0
304,scan,303,0,25666834471675,,25666834602363,25666836823713,197.313,0.8127,1.1222,3.1032,2,0.7387,738,220,0,220,0,1,301,25666734210955,25666800057249,65846,0,1,62978,66885,0,,,,303,220,0,0,0,0,94,0,0
305,scan,304,0,25666884956956,,25666885091595,25666886918468,197.363,0.7977,1.1228,3.1032,2,0.7400,740,220,0,220,1,1,302,25666784387996,25666851867918,67479,0,1,62978,66891,0,,,,304,220,1,0,0,0,94,0,0
306,scan,305,0,25666934573361,,25666934699338,25666936832182,197.413,0.7903,1.1230,3.1032,2,0.7301,730,220,-1,220,0,1,303,25666834520528,25666898968469,64447,0,1,62978,66893,0,,,,305,220,0,0,0,0,94,0,0
307,scan,306,0,25666984703524,,25666984838748,25666986854922,197.463,0.7753,1.1236,3.1032,2,0.7207,720,220,-1,220,1,1,304,25666885002046,25666952320673,67318,0,1,62978,66888,0,,,,306,220,1,0,0,0,94,0,0
308,scan,307,0,25667034964282,,25667035091443,25667037002598,197.513,0.7678,1.1239,3.1032,2,0.7085,708,220,-1,220,0,1,305,25666934618220,25667002068536,67450,0,1,62978,66966,0,,,,307,220,0,0,0,0,94,0,0
309,scan,308,0,25667085118786,,25667085234638,25667086975441,197.563,0.7529,1.1245,3.1032,2,0.6858,685,220,-1,220,1,1,306,25666984745076,25667052530408,67785,0,1,62978,66981,0,,,,308,220,1,0,0,0,94,0,0
310,scan,309,0,25667134937467,,25667135108548,25667136962043,197.613,0.7454,1.1248,3.1033,2,0.6778,677,220,-1,220,1,1,307,25667035010002,25667101935644,66925,0,1,62978,66969,0,,,,309,220,1,0,0,0,94,0,0
311,scan,310,0,25667186070353,,25667186323870,25667188047987,197.663,0.7379,1.1250,3.1033,2,0.6615,661,220,-1,220,0,1,308,25667085155956,25667152884339,67728,0,1,62978,67003,0,,,,310,220,0,0,0,0,94,0,0
312,scan,311,0,25667235527247,,25667235671970,25667237907407,197.713,0.7230,1.1256,3.1034,2,0.6548,654,220,-1,220,1,1,309,25667134999221,25667201241523,66242,0,1,62978,66981,0,,,,311,220,1,0,0,0,94,0,0
313,scan,312,0,25667286013259,,25667286231189,25667288049906,197.763,0.7155,1.1259,3.1034,2,0.6575,657,220,-1,220,0,1,310,25667186157679,25667252798484,66640,0,1,62978,66964,0,,,,312,220,0,0,0,0,94,0,0
314,scan,313,0,25667335538498,,25667335672882,25667337943650,197.813,0.7005,1.1265,3.1034,2,0.6530,652,220,-1,220,1,1,311,25667235579764,25667301919222,66339,0,1,62978,66943,0,,,,313,220,1,0,0,0,94,0,0
315,scan,314,0,25667385353323,,25667385492806,25667386931483,197.863,0.6931,1.1268,3.1034,2,0.6319,631,220,-1,220,0,1,312,25667286087473,25667353488553,67401,0,1,62978,66946,0,,,,314,220,0,0,0,0,94,0,0
316,scan,315,0,25667435086224,,25667435214654,25667436926427,197.913,0.6781,1.1273,3.1034,2,0.6145,614,220,-1,220,0,1,313,25667335586476,25667401749071,66162,0,1,62978,66919,0,,,,315,220,0,0,0,0,94,0,0
317,scan,316,0,25667485130718,,25667485277535,25667486927033,197.963,0.6707,1.1276,3.1034,2,0.6148,614,220,-1,220,1,1,314,25667385402112,25667449844474,64442,0,1,62978,66853,0,,,,316,220,1,0,0,0,94,0,0
318,scan,317,0,25667535148872,,25667535309025,25667536997745,198.013,0.6557,1.1282,3.1035,2,0.6104,610,220,-1,220,0,1,315,25667435131085,25667500134881,65003,0,1,62978,66809,0,,,,317,220,0,0,0,0,94,0,0
319,scan,318,0,25667585077895,,25667585210319,25667586864762,198.063,0.6482,1.1285,3.1035,2,0.5929,592,220,-1,220,1,1,316,25667485183940,25667552473981,67290,0,1,62978,66821,0,,,,318,220,1,0,0,0,94,0,0
320,scan,319,0,25667635669330,,25667635810583,25667637856972,198.113,0.6333,1.1290,3.1035,2,0.5847,584,220,-1,220,0,1,317,25667535219743,25667599605942,64386,0,1,62978,66746,0,,,,319,220,0,0,0,0,94,0,0
321,scan,320,0,25667685830923,,25667685987261,25667687898751,198.163,0.6258,1.1293,3.1036,2,0.5758,575,220,-1,220,0,1,318,25667585123470,25667652507464,67383,0,1,62978,66734,0,,,,320,220,0,0,0,0,94,0,0
322,scan,321,0,25667735863089,,25667736042780,25667737954357,198.213,0.6109,1.1299,3.1036,2,0.5704,570,220,-1,220,-2,1,319,25667635718685,25667703396373,67677,0,1,62978,66739,0,,,,321,220,-2,0,0,0,94,0,0
323,scan,322,0,25667785927326,,25667786096179,25667787982981,198.263,0.6034,1.1302,3.1036,2,0.5624,562,220,-1,220,-2,1,320,25667685884837,25667750699051,64814,0,1,62978,66746,0,,,,322,220,-2,0,0,0,94,0,0
324,scan,323,0,25667835634568,,25667835769308,25667837943321,198.313,0.5885,1.1307,3.1035,2,0.5503,550,220,-1,220,-2,1,321,25667735911685,25667803654426,67742,0,1,62978,66824,0,,,,323,220,-2,0,0,0,94,0,0
325,scan,324,0,25667885624450,,25667885755347,25667888040521,198.363,0.5810,1.1310,3.1034,2,0.5368,536,220,-1,220,-2,1,322,25667785985352,25667853941540,67956,0,1,62978,66834,0,,,,324,220,-2,0,0,0,94,0,0
326,scan,325,0,25667935487424,,25667935608091,25667937855908,198.413,0.5660,1.1316,3.1032,2,0.5365,536,220,-1,220,0,1,323,25667835684318,25667900296494,64612,0,1,62978,66833,0,,,,325,220,0,0,0,0,94,0,0
327,scan,326,0,25667985593042,,25667985748153,25667987900427,198.463,0.5585,1.1319,3.1032,2,0.5132,513,220,-1,220,0,1,324,25667885670359,25667953016916,67346,0,1,62978,66842,0,,,,326,220,0,0,0,0,94,0,0
328,scan,327,0,25668035731060,,25668035889329,25668037996547,198.513,0.5511,1.1322,3.1031,2,0.5089,508,220,0,220,1,1,325,25667935525097,25668001893337,66368,0,1,62978,66824,0,,,,327,220,1,0,0,0,94,0,0
329,scan,328,0,25668085552224,,25668085676812,25668087824256,198.563,0.5361,1.1327,3.1032,2,0.5026,502,220,-1,220,0,1,326,25667985641506,25668053036037,67394,0,1,62978,66820,0,,,,328,220,0,0,0,0,94,0,0
330,scan,329,0,25668135855587,,25668135992384,25668137923618,198.613,0.5286,1.1330,3.1032,2,0.4924,492,220,-1,220,0,1,327,25668035797010,25668103231411,67434,0,1,62978,66822,0,,,,329,220,0,0,0,0,94,0,0
331,scan,330,0,25668185660101,,25668185784595,25668187862727,198.663,0.5137,1.1336,3.1032,2,0.4720,472,220,-1,220,0,1,328,25668085594230,25668154114413,68520,0,1,62978,66849,0,,,,330,220,0,0,0,0,94,0,0
332,scan,331,0,25668236044937,,25668236188116,25668237865293,198.713,0.5062,1.1339,3.1032,2,0.4751,475,220,-1,220,0,1,329,25668135902599,25668203433261,67530,0,1,62978,66852,0,,,,331,220,0,0,0,0,94,0,0
333,scan,332,0,25668285965811,,25668286117810,25668287873451,198.763,0.4913,1.1345,3.1032,2,0.4634,463,220,-1,220,1,1,330,25668185704169,25668253266784,67562,0,1,62978,66844,0,,,,332,220,1,0,0,0,94,0,0
334,scan,333,0,25668336184010,,25668336339409,25668337879416,198.813,0.4838,1.1348,3.1032,2,0.4647,464,220,-1,220,0,1,331,25668236096895,25668303306278,67209,0,1,62978,66839,0,,,,333,220,0,0,0,0,94,0,0
335,scan,334,0,25668385810326,,25668385937795,25668387881638,198.863,0.4689,1.1353,3.1032,2,0.4494,449,220,-1,220,0,1,332,25668286019943,25668353307290,67287,0,1,62978,66828,0,,,,334,220,0,0,0,0,94,0,0
336,scan,335,0,25668435972112,,25668436162442,25668438083528,198.913,0.4614,1.1356,3.1033,2,0.4214,421,220,-1,220,0,1,333,25668336241281,25668400485446,64244,0,1,62978,66760,0,,,,335,220,0,0,0,0,94,0,0
337,scan,336,0,25668485792580,,25668485942744,25668488093282,198.963,0.4464,1.1362,3.1032,2,0.4276,427,220,-1,220,0,1,334,25668385852601,25668450393102,64540,0,1,62978,66709,0,,,,336,220,0,0,0,0,94,0,0
338,scan,337,0,25668535995101,,25668536169732,25668537921878,199.013,0.4390,1.1365,3.1032,2,0.4273,427,220,-1,220,1,1,335,25668436067725,25668502903136,66835,0,1,62978,66712,0,,,,337,220,1,0,0,0,94,0,0
339,scan,338,0,25668585909846,,25668586042186,25668588116489,199.063,0.4240,1.1371,3.1032,2,0.4109,410,220,-1,220,0,1,336,25668485841218,25668552581863,66740,0,1,62978,66692,0,,,,338,220,0,0,0,0,94,0,0
340,scan,339,0,25668636538664,,25668636767306,25668638943567,199.113,0.4165,1.1373,3.1033,2,0.4098,409,220,-1,220,0,1,337,25668536084977,25668603499601,67414,0,1,62978,66695,0,,,,339,220,0,0,0,0,94,0,0
341,scan,340,0,25668686468626,,25668686631526,25668688840137,199.163,0.4016,1.1379,3.1033,2,0.4009,400,220,-1,220,0,1,338,25668585952569,25668653397315,67444,0,1,62978,66699,0,,,,340,220,0,0,0,0,94,0,0
342,scan,341,0,25668736855367,,25668736996179,25668738852051,199.213,0.3941,1.1382,3.1033,2,0.3880,387,220,-1,220,0,1,339,25668636620356,25668703561565,66941,0,1,62978,66688,0,,,,341,220,0,0,1,0,94,0,0
343,scan,342,0,25668786921439,,25668787076414,25668788987497,199.263,0.3791,1.1388,3.1033,2,0.3811,381,220,-1,220,0,1,340,25668686521945,25668754120926,67598,0,1,62978,66687,0,,,,342,220,0,0,1,0,94,0,0
344,scan,343,0,25668836774444,,25668836915107,25668838886225,199.313,0.3717,1.1391,3.1033,2,0.3747,374,220,-1,220,0,1,341,25668736908484,25668801795339,64886,0,1,62978,66663,0,,,,343,220,0,0,1,0,94,0,0
345,scan,344,0,25668886806675,,25668886946502,25668889877621,199.363,0.3642,1.1393,3.1033,2,0.3634,363,220,-1,220,0,1,342,25668786959224,25668854875030,67915,0,1,62978,66674,0,,,,344,220,0,0,1,0,94,0,0
346,scan,345,0,25668936768545,,25668936986367,25668938879768,199.413,0.3493,1.1399,3.1033,2,0.3512,351,220,-1,220,0,1,343,25668836828711,25668901403541,64574,0,1,62978,66677,0,,,,345,220,0,0,1,0,94,0,0
347,scan,346,0,25668987323459,,25668987566376,25668989792029,199.463,0.3418,1.1402,3.1033,2,0.3531,353,220,-1,220,0,1,344,25668886856926,25668951989560,65132,0,1,62978,66622,0,,,,346,220,0,0,1,0,94,0,0
348,scan,347,0,25669036692321,,25669036826142,25669038978174,199.513,0.3268,1.1408,3.1033,2,0.3471,347,220,-1,220,0,1,345,25668936842154,25669004544855,67702,0,1,62978,66629,0,,,,347,220,0,0,1,0,94,0,0
