line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,24271109662318,,24271109892041,24271111819245,44.664,1.1836,0.9257,1.5125,1,1.0027,1002,220,-3,220,1,1,225,24270858743196,24271065777842,207034,0,1,203811,206819,0,,,,230,220,1,0,0,0,80,0,0
232,scan,231,0,24271159433315,,24271159559679,24271161752942,44.714,1.1845,0.9406,1.5123,1,1.0002,1000,220,-2,220,-2,1,226,24270908723605,24271116354474,207630,0,1,203811,206816,0,,,,231,220,-2,0,0,0,80,0,0
233,scan,232,0,24271209321561,,24271209456406,24271211735755,44.764,1.1850,0.9481,1.5124,1,0.9744,974,220,-2,220,-1,1,227,24270959041708,24271166875336,207833,0,1,203811,206897,0,,,,232,220,-1,0,0,0,80,0,0
234,scan,233,0,24271259532205,,24271259683525,24271261863702,44.814,1.1858,0.9630,1.5125,1,0.9862,986,220,-3,220,-3,1,228,24271009160537,24271216348648,207188,0,1,203811,206891,0,,,,233,220,-3,0,0,0,80,0,0
235,scan,234,0,24271309185195,,24271309320642,24271311702749,44.864,1.1863,0.9705,1.5124,1,0.9829,982,220,-3,220,-3,1,229,24271059649011,24271265434937,205785,0,1,203811,206930,0,,,,234,220,-3,0,0,0,80,0,0
236,scan,235,0,24271359461451,,24271359583235,24271361718552,44.914,1.1871,0.9854,1.5121,1,0.9783,978,220,-2,220,1,1,230,24271109738111,24271316786751,207048,0,1,203811,206926,0,,,,235,220,1,0,0,0,80,0,0
237,scan,236,0,24271409488499,,24271409621932,24271411812617,44.964,1.1876,0.9929,1.5120,1,0.9678,967,220,-2,220,3,1,231,24271159477560,24271366262208,206784,0,1,203811,206988,0,,,,236,220,3,0,0,0,80,0,0
238,scan,237,0,24271459572448,,24271459693638,24271461753170,45.014,1.1885,1.0078,1.5120,1,0.9575,957,220,-3,220,0,1,232,24271209368481,24271416584224,207215,0,1,203811,206982,0,,,,237,220,0,0,0,0,80,0,0
239,scan,238,0,24271509849025,,24271509984646,24271511846812,45.064,1.1889,1.0153,1.5122,1,0.9515,951,220,-3,220,-1,1,233,24271259592992,24271466492907,206899,0,1,203811,206974,0,,,,238,220,-1,0,0,0,80,0,0
240,scan,239,0,24271559876808,,24271560065219,24271561891134,45.114,1.1898,1.0302,1.5124,1,0.9315,931,220,-4,220,-2,1,234,24271309238076,24271516480743,207242,0,1,203811,206968,0,,,,239,220,-2,0,0,0,80,0,0
241,scan,240,0,24271609967265,,24271610105701,24271611877794,45.164,1.1902,1.0377,1.5123,1,0.9227,922,220,-4,220,-1,1,235,24271359501698,24271566776512,207274,0,1,203811,206972,0,,,,240,220,-1,0,0,0,80,0,0
242,scan,241,0,24271660154436,,24271660278667,24271661826622,45.214,1.1911,1.0526,1.5120,2,0.9041,904,0,1000,220,3,1,236,24271409535908,24271616610892,207074,0,1,203811,206965,0,,,,241,220,3,0,0,0,80,0,0
243,scan,242,0,24271709891986,,24271710027809,24271711889768,45.264,1.1915,1.0601,1.5120,2,0.9072,907,0,1000,220,-5,1,237,24271459611033,24271666826561,207215,0,1,203811,206978,0,,,,242,220,-5,0,0,0,80,0,0
244,scan,243,0,24271760056261,,24271760229143,24271761870121,45.314,1.1920,1.0675,1.5121,2,0.8885,888,0,1000,220,1,1,238,24271509896085,24271716459684,206563,0,1,203811,206964,0,,,,243,220,1,0,0,0,80,0,0
245,scan,244,0,24271809641171,,24271809770741,24271811853318,45.364,1.1928,1.0825,1.5121,2,0.8757,875,0,1000,220,2,1,239,24271559918999,24271766771818,206852,0,1,203811,206996,0,,,,244,220,2,0,0,0,80,0,0
246,scan,245,0,24271859735334,,24271859867694,24271861913281,45.414,1.1933,1.0899,1.5119,2,0.8700,870,0,1000,220,-4,1,240,24271610016017,24271817089168,207073,0,1,203811,206979,0,,,,245,220,-4,0,0,0,80,0,0
247,scan,246,0,24271909880642,,24271910024647,24271911880454,45.464,1.1942,1.1049,1.5117,2,0.8633,863,0,1000,0,999,1,241,24271660194661,24271866805221,206610,0,1,203811,206953,0,,,,246,0,999,0,0,0,80,0,0
248,scan,247,0,24271959874268,,24271960027278,24271961811728,45.514,1.1946,1.1123,1.5118,2,0.8467,846,0,1000,0,999,1,242,24271709938986,24271917059392,207120,0,1,203811,207024,0,,,,247,0,999,0,0,0,80,0,0
249,scan,248,0,24272009857237,,24272010011750,24272011875728,45.564,1.1953,1.1238,1.5176,2,0.8414,841,0,1000,0,999,1,243,24271760125063,24271966786307,206661,0,1,203811,207006,0,,,,248,0,999,0,0,0,80,0,0
250,scan,249,0,24272060196312,,24272060338252,24272061914997,45.614,1.1955,1.1278,1.5256,2,0.8429,842,0,1000,0,999,1,244,24271809685665,24272014579879,204894,0,1,203811,206967,0,,,,249,0,999,0,0,0,80,0,0
251,scan,250,0,24272110012630,,24272110147028,24272111871561,45.664,1.1956,1.1326,1.5413,2,0.8253,825,0,1000,0,999,1,245,24271859782180,24272066785487,207003,0,1,203811,206953,0,,,,250,0,999,0,0,0,80,0,0
252,scan,251,0,24272160230259,,24272160367432,24272161907256,45.714,1.1957,1.1340,1.5500,2,0.8303,830,0,1000,0,999,1,246,24271909930371,24272114359759,204429,0,1,203811,206901,0,,,,251,0,999,0,0,0,80,0,0
253,scan,252,0,24272210437528,,24272210559523,24272212754091,45.764,1.1957,1.1351,1.5960,2,0.8231,823,0,1000,0,999,1,247,24271959917446,24272166616410,206698,0,1,203811,206876,0,,,,252,0,999,0,0,0,80,0,0
254,scan,253,0,24272260643809,,24272260825602,24272263942481,45.814,1.1957,1.1351,1.6370,2,0.8361,836,0,1000,0,999,1,248,24272009910779,24272217349983,207439,0,1,203811,206932,0,,,,253,0,999,0,0,0,80,0,0
255,scan,254,0,24272310778257,,24272310914966,24272314070009,45.864,1.1957,1.1350,1.7217,2,0.8219,821,0,1000,0,999,1,249,24272060244799,24272267148952,206904,0,1,203811,206907,0,,,,254,0,999,0,0,0,80,0,0
256,scan,255,0,24272361343491,,24272361473161,24272364157013,45.914,1.1957,1.1349,1.7528,2,0.8214,821,0,1000,0,999,1,250,24272110059161,24272317221409,207162,0,1,203811,206895,0,,,,255,0,999,0,0,0,80,0,0
257,scan,256,0,24272410772328,,24272411029300,24272412885137,45.964,1.1958,1.1348,1.8082,2,0.8360,836,0,1000,0,999,1,251,24272160278933,24272367029336,206750,0,1,203811,206886,0,,,,256,0,999,0,0,0,80,0,0
258,scan,257,0,24272460752029,,24272460933058,24272462793818,46.014,1.1958,1.1347,1.8426,2,0.8248,824,0,1000,0,999,1,252,24272210477297,24272417250803,206773,0,1,203811,206869,0,,,,257,0,999,0,0,0,80,0,0
259,scan,258,0,24272510747901,,24272510871770,24272512886338,46.064,1.1958,1.1346,1.9189,2,0.8315,831,0,1000,0,999,1,253,24272260732308,24272468583199,207850,0,1,203811,206873,0,,,,258,0,999,0,0,0,80,0,0
260,scan,259,0,24272560855690,,24272560991719,24272562835711,46.114,1.1958,1.1346,1.9536,2,0.8226,822,0,1000,0,999,1,254,24272310821169,24272517613264,206792,0,1,203811,206917,0,,,,259,0,999,0,0,0,80,0,0
261,scan,260,0,24272610787888,,24272610963042,24272613048829,46.164,1.1959,1.1345,1.9851,2,0.8251,825,0,1000,0,999,1,255,24272361385823,24272568735520,207349,0,1,203811,206938,0,,,,260,0,999,0,0,0,80,0,0
262,scan,261,0,24272661092590,,24272661220387,24272662792976,46.214,1.1959,1.1344,2.0489,2,0.8272,827,0,1000,0,999,1,256,24272410822767,24272616748508,205925,0,1,203811,206956,0,,,,261,0,999,0,0,0,80,0,0
263,scan,262,0,24272711327140,,24272711585990,24272713773387,46.264,1.1960,1.1344,2.0840,2,0.8263,826,0,1000,0,999,1,257,24272460799048,24272665504638,204705,0,1,203811,206895,0,,,,262,0,999,0,0,0,80,0,0
264,scan,263,0,24272761182355,,24272761310694,24272762850017,46.314,1.1960,1.1343,2.1550,2,0.8264,826,0,1000,0,999,1,258,24272510785603,24272717346774,206561,0,1,203811,206879,0,,,,263,0,999,0,0,0,80,0,0
265,scan,264,0,24272811278792,,24272811452664,24272813702937,46.364,1.1961,1.1342,2.1885,2,0.8291,829,0,1000,0,999,1,259,24272560902844,24272768595461,207692,0,1,203811,206882,0,,,,264,0,999,0,0,0,80,0,0
266,scan,265,0,24272861000493,,24272861144027,24272862838517,46.414,1.1961,1.1341,2.2540,2,0.8288,828,0,1000,0,999,1,260,24272610838781,24272817412262,206573,0,1,203811,206861,0,,,,265,0,999,0,0,0,80,0,0
267,scan,266,0,24272911004152,,24272911142865,24272912790657,46.464,1.1962,1.1341,2.2880,2,0.8233,823,0,1000,0,999,1,261,24272661136108,24272868044463,206908,0,1,203811,206847,0,,,,266,0,999,0,0,0,80,0,0
268,scan,267,0,24272961035760,,24272961159534,24272962790890,46.514,1.1963,1.1340,2.3575,2,0.8147,814,0,1000,0,999,1,262,24272711398859,24272918788279,207389,0,1,203811,206843,0,,,,267,0,999,0,0,0,80,0,0
269,scan,268,0,24273011800974,,24273011935364,24273013826713,46.564,1.1963,1.1340,2.3916,2,0.8241,824,0,1000,0,999,1,263,24272761228381,24272968365796,207137,0,1,203811,206833,0,,,,268,0,999,0,0,0,80,0,0
270,scan,269,0,24273061578366,,24273061749880,24273063770816,46.614,1.1964,1.1339,2.4585,2,0.8311,831,0,1000,0,999,1,264,24272811339965,24273018261973,206922,0,1,203811,206824,0,,,,269,0,999,0,0,0,80,0,0
271,scan,270,0,24273111186670,,24273111317371,24273113643830,46.664,1.1965,1.1339,2.4922,2,0.8349,834,0,1000,0,999,1,265,24272861045814,24273068140815,207095,0,1,203811,206825,0,,,,270,0,999,0,0,0,80,0,0
272,scan,271,0,24273161115192,,24273161254364,24273162765799,46.714,1.1966,1.1338,2.5606,2,0.8289,828,0,1000,0,999,1,266,24272911049281,24273118477392,207428,0,1,203811,206820,0,,,,271,0,999,0,0,0,80,0,0
273,scan,272,0,24273211435349,,24273211566113,24273213836960,46.764,1.1966,1.1338,2.5948,2,0.8507,850,0,1000,0,999,1,267,24272961075030,24273168326435,207251,0,1,203811,206806,0,,,,272,0,999,0,0,0,80,0,0
274,scan,273,0,24273261701568,,24273261857099,24273263841983,46.814,1.1967,1.1338,2.6623,2,0.8652,865,0,903,0,999,1,268,24273011848246,24273218822676,206974,0,1,203811,206800,0,,,,273,0,999,0,0,0,80,0,0
275,scan,274,0,24273311773371,,24273311934598,24273313936989,46.864,1.1968,1.1337,2.6961,2,0.8722,872,0,836,0,999,1,269,24273061638788,24273268349634,206710,0,1,203811,206824,0,,,,274,0,999,0,0,0,80,0,0
276,scan,275,0,24273362188311,,24273362357114,24273363855483,46.914,1.1969,1.1337,2.7641,2,0.8868,886,220,700,0,999,1,270,24273111231279,24273318663413,207432,0,1,203811,206833,0,,,,275,0,999,0,0,0,80,0,0
277,scan,276,0,24273411781769,,24273411917769,24273413823860,46.964,1.1969,1.1337,2.7981,2,0.9009,900,220,632,0,999,1,271,24273161163373,24273368360337,207196,0,1,203811,206843,0,,,,276,0,999,0,0,0,80,0,0
278,scan,277,0,24273461706597,,24273461840944,24273464092649,47.014,1.1970,1.1337,2.8321,2,0.9137,913,220,564,0,997,1,272,24273211480037,24273419185814,207705,0,1,203811,206856,0,,,,277,0,997,0,0,0,80,0,0
279,scan,278,0,24273512467815,,24273512616273,24273514767597,47.064,1.1971,1.1336,2.8998,2,0.9416,941,220,428,0,909,1,273,24273261747677,24273469544981,207797,0,1,203811,206878,0,,,,278,0,909,0,0,0,80,0,0
280,scan,279,0,24273562281810,,24273562438340,24273564998332,47.114,1.1972,1.1336,2.9337,2,0.9898,989,220,360,0,838,1,274,24273311829846,24273518623304,206793,0,1,203811,206867,0,,,,279,0,838,0,0,0,80,0,0
281,scan,280,0,24273612305646,,24273612434561,24273615154775,47.164,1.1973,1.1336,2.9977,2,0.5871,587,220,232,220,690,1,275,24273362236725,24273569569429,207332,0,1,203811,206868,0,,,,280,220,690,0,0,0,80,0,0
282,scan,281,0,24273662133460,,24273662259560,24273663931719,47.214,1.1973,1.1336,3.0249,2,0.5726,572,220,178,220,616,1,276,24273411829011,24273617005215,205176,0,1,203811,206821,0,,,,281,220,616,0,0,0,80,0,0
283,scan,282,0,24273711848845,,24273711977910,24273713746421,47.264,1.1940,1.1339,3.0843,2,0.5544,554,220,59,220,547,1,277,24273461754032,24273669126722,207372,0,1,203811,206825,0,,,,282,220,547,0,0,0,80,0,0
284,scan,283,0,24273761886138,,24273762022696,24273763874708,47.314,1.1906,1.1340,3.1235,2,0.5230,522,220,-19,220,413,1,278,24273512520550,24273716860266,204339,0,1,203811,206769,0,,,,283,220,413,0,0,0,80,0,0
285,scan,284,0,24273811892501,,24273812073797,24273813844257,47.364,1.1804,1.1338,-3.0801,2,0.5232,523,220,-179,220,346,1,279,24273562331326,24273769346165,207014,0,1,203811,206773,0,,,,284,220,346,0,0,0,80,0,0
286,scan,285,0,24273862183500,,24273862318781,24273863853327,47.414,1.1741,1.1333,-3.0480,2,0.5150,515,220,-243,220,223,1,280,24273612350380,24273819894427,207544,0,1,203811,206785,0,,,,285,220,223,0,0,0,80,0,0
287,scan,286,0,24273912164592,,24273912293579,24273913865463,47.464,1.1603,1.1317,-3.0134,2,0.5076,507,220,-314,220,171,1,281,24273662177184,24273869275513,207098,0,1,203811,206797,0,,,,286,220,171,0,0,0,80,0,0
288,scan,287,0,24273962361755,,24273962495586,24273964695832,47.514,1.1528,1.1308,-3.0118,2,0.5110,511,220,-318,220,58,1,282,24273711891570,24273918869310,206977,0,1,203811,206794,0,,,,287,220,58,0,0,0,80,0,0
289,scan,288,0,24274012405840,,24274012615082,24274014813540,47.564,1.1380,1.1289,-3.0142,2,0.4927,492,220,-316,220,-18,1,283,24273761933374,24273969197153,207263,0,1,203811,206809,0,,,,288,220,-18,0,0,0,80,0,0
290,scan,289,0,24274062587434,,24274062719876,24274064888896,47.614,1.1306,1.1279,-3.0104,2,0.4915,491,220,-324,220,-170,1,284,24273811953683,24274017570370,205616,0,1,203811,206827,0,,,,289,220,-170,0,0,0,80,0,0
291,scan,290,0,24274112703532,,24274112828951,24274114963350,47.664,1.1158,1.1259,-3.0039,2,0.4739,473,220,-339,220,-230,1,285,24273862230428,24274069328499,207098,0,1,203811,206829,0,,,,290,220,-230,0,0,0,80,0,0
292,scan,291,0,24274162736972,,24274162880360,24274164800077,47.714,1.1084,1.1249,-3.0066,2,0.4798,479,220,-335,220,-295,1,286,24273912208070,24274118623336,206415,0,1,203811,206879,0,,,,291,220,-295,0,0,0,80,0,0
293,scan,292,0,24274212708613,,24274212828540,24274215871396,47.764,1.0935,1.1230,-3.0284,2,0.4769,476,220,-294,220,-297,1,287,24273962406267,24274169328558,206922,0,1,203811,206884,0,,,,292,220,-297,0,0,0,80,0,0
294,scan,293,0,24274262683808,,24274262806273,24274264796800,47.814,1.0860,1.1222,-3.0422,2,0.4547,454,220,-267,220,-296,1,288,24274012475002,24274219764202,207289,0,1,203811,206881,0,,,,293,220,-296,0,0,0,80,0,0
295,scan,294,0,24274312846180,,24274313004714,24274314959094,47.864,1.0786,1.1215,-3.0537,2,0.4743,474,220,-245,220,-303,1,289,24274062634492,24274269294502,206660,0,1,203811,206875,0,,,,294,220,-303,0,0,0,80,0,0
296,scan,295,0,24274362678721,,24274362811763,24274364797351,47.914,1.0636,1.1203,-3.0698,2,0.4723,472,220,-214,220,-316,1,290,24274112747297,24274319052183,206304,0,1,203811,206853,0,,,,295,220,-316,0,0,0,80,0,0
297,scan,296,0,24274412800845,,24274412956917,24274414795661,47.964,1.0561,1.1198,-3.0784,2,0.4709,470,220,-197,220,-311,1,291,24274162778915,24274368616842,205837,0,1,203811,206830,0,,,,296,220,-311,0,0,0,80,0,0
298,scan,297,0,24274462698406,,24274462833807,24274464845722,48.014,1.0412,1.1190,-3.1016,2,0.5032,503,220,-152,220,-276,1,292,24274212744669,24274419904774,207160,0,1,203811,206840,0,,,,297,220,-276,0,0,0,80,0,0
299,scan,298,0,24274512842861,,24274512982670,24274514775635,48.064,1.0337,1.1188,-3.1138,2,0.5363,536,220,-128,220,-252,1,293,24274262726794,24274469583506,206856,0,1,203811,206815,0,,,,298,220,-252,0,0,0,80,0,0
300,scan,299,0,24274562655931,,24274562793912,24274564844612,48.114,1.0187,1.1185,-3.1327,2,0.9454,945,220,-91,220,-230,1,294,24274312894137,24274520121763,207227,0,1,203811,206826,0,,,,299,220,-230,0,0,0,80,0,0
301,scan,300,0,24274612934362,,24274613068816,24274614906573,48.164,1.0112,1.1185,-3.1396,2,0.9379,937,220,-78,220,-203,1,295,24274362724654,24274569600749,206876,0,1,203811,206814,0,,,,300,220,-203,0,0,0,80,0,0
302,scan,301,0,24274663273186,,24274663422228,24274665701503,48.214,0.9962,1.1185,3.1292,2,0.9303,930,220,-49,220,-188,1,296,24274412849480,24274620302816,207453,0,1,203811,206852,0,,,,301,220,-188,0,0,0,80,0,0
303,scan,302,0,24274713253776,,24274713388879,24274715730446,48.264,0.9887,1.1187,3.1216,2,0.9055,905,220,-34,220,-144,1,297,24274462743973,24274669318965,206574,0,1,203811,206899,0,,,,302,220,-144,0,0,0,80,0,0
304,scan,303,0,24274763209441,,24274763350471,24274764844356,48.314,0.9737,1.1190,3.1088,2,0.8956,895,220,-9,220,-121,1,298,24274512894354,24274719406630,206512,0,1,203811,206898,0,,,,303,220,-121,0,0,0,80,0,0
305,scan,304,0,24274813372750,,24274813499372,24274815690292,48.364,0.9662,1.1193,3.1045,2,0.8911,891,220,0,220,-86,1,299,24274562703606,24274769754767,207051,0,1,203811,206882,0,,,,304,220,-86,0,0,0,80,0,0
306,scan,305,0,24274863175866,,24274863311688,24274865682177,48.414,0.9513,1.1199,3.0980,2,0.8786,878,220,13,220,-73,1,300,24274612981863,24274820333675,207351,0,1,203811,206901,0,,,,305,220,-73,0,0,0,80,0,0
307,scan,306,0,24274913148934,,24274913295940,24274914775960,48.464,0.9438,1.1203,3.0952,2,0.8678,867,220,18,220,-46,1,301,24274663323796,24274870868826,207545,0,1,203811,206917,0,,,,306,220,-46,0,0,0,80,0,0
308,scan,307,0,24274963299814,,24274963450275,24274965891931,48.514,0.9289,1.1210,3.0905,2,0.8589,858,220,28,220,-33,1,302,24274713298809,24274920184071,206885,0,1,203811,206905,0,,,,307,220,-33,0,0,0,80,0,0
309,scan,308,0,24275013496647,,24275013634090,24275015766991,48.564,0.9214,1.1214,3.0890,2,0.8497,849,220,31,220,-8,1,303,24274763261918,24274970419523,207157,0,1,203811,206905,0,,,,308,220,-8,0,0,0,80,0,0
310,scan,309,0,24275063613229,,24275063742969,24275065867711,48.614,0.9065,1.1222,3.0876,2,0.8358,835,220,34,220,-1,1,304,24274813417095,24275020221843,206804,0,1,203811,206902,0,,,,309,220,-1,0,0,0,80,0,0
311,scan,310,0,24275113673939,,24275113810148,24275115731795,48.664,0.8990,1.1226,3.0875,2,0.8290,829,220,34,220,13,1,305,24274863221983,24275070940033,207718,0,1,203811,206918,0,,,,310,220,13,0,0,0,80,0,0
312,scan,311,0,24275163739913,,24275163878222,24275165985494,48.714,0.8915,1.1230,3.0877,2,0.8082,808,220,34,220,18,1,306,24274913193072,24275120399192,207206,0,1,203811,206912,0,,,,311,220,18,0,0,0,80,0,0
313,scan,312,0,24275213813728,,24275213940521,24275215833692,48.764,0.8766,1.1238,3.0884,2,0.8086,808,220,33,220,28,1,307,24274963343517,24275170459700,207116,0,1,203811,206909,0,,,,312,220,28,0,0,0,80,0,0
314,scan,313,0,24275263731223,,24275263868656,24275265885558,48.814,0.8691,1.1242,3.0890,2,0.7984,798,220,32,220,30,1,308,24275013544640,24275219264422,205719,0,1,203811,206877,0,,,,313,220,30,0,0,0,80,0,0
315,scan,314,0,24275313752152,,24275313887141,24275315827936,48.864,0.8542,1.1249,3.0909,2,0.7949,794,220,28,220,32,1,309,24275063652173,24275270503987,206851,0,1,203811,206881,0,,,,314,220,32,0,0,0,80,0,0
316,scan,315,0,24275363804605,,24275363936424,24275365882325,48.914,0.8467,1.1253,3.0921,2,0.7696,769,220,26,220,33,1,310,24275113720923,24275320525311,206804,0,1,203811,206865,0,,,,315,220,33,0,0,0,80,0,0
317,scan,316,0,24275413821256,,24275413962811,24275415802815,48.964,0.8318,1.1260,3.0944,2,0.7716,771,220,22,220,33,1,311,24275163786698,24275370643524,206856,0,1,203811,206857,0,,,,316,220,33,0,0,0,80,0,0
318,scan,317,0,24275463861772,,24275464040423,24275465790647,49.014,0.8243,1.1264,3.0954,2,0.7612,761,220,20,220,33,1,312,24275213856979,24275420780321,206923,0,1,203811,206837,0,,,,317,220,33,0,0,0,80,0,0
319,scan,318,0,24275513871640,,24275514025830,24275515799988,49.064,0.8094,1.1271,3.0976,2,0.7445,744,220,15,220,31,1,313,24275263777574,24275471025063,207247,0,1,203811,206824,0,,,,318,220,31,0,0,0,80,0,0
320,scan,319,0,24275564121040,,24275564286303,24275565852378,49.114,0.8019,1.1274,3.0988,2,0.7400,740,220,13,220,28,1,314,24275313799303,24275520665170,206865,0,1,203811,206825,0,,,,319,220,28,0,0,0,80,0,0
321,scan,320,0,24275614067395,,24275614226667,24275615834461,49.164,0.7869,1.1280,3.1010,2,0.7195,719,220,9,220,25,1,315,24275363850511,24275570785060,206934,0,1,203811,206815,0,,,,320,220,25,0,0,0,80,0,0
322,scan,321,0,24275664145890,,24275664314328,24275665745728,49.214,0.7795,1.1283,3.1019,2,0.7226,722,220,7,220,22,1,316,24275413869767,24275620472122,206602,0,1,203811,206851,0,,,,321,220,22,0,0,0,80,0,0
323,scan,322,0,24275714187278,,24275714315832,24275716695686,49.264,0.7645,1.1289,3.1034,2,0.6887,688,220,4,220,20,1,317,24275463912613,24275670660028,206747,0,1,203811,206835,0,,,,322,220,20,0,0,0,80,0,0
324,scan,323,0,24275764265636,,24275764393939,24275765780714,49.314,0.7571,1.1292,3.1042,2,0.6930,693,220,3,220,15,1,318,24275513922865,24275720878169,206955,0,1,203811,206901,0,,,,323,220,15,0,0,0,80,0,0
325,scan,324,0,24275814453548,,24275814597116,24275816747991,49.364,0.7421,1.1297,3.1055,2,0.6861,686,220,0,220,12,1,319,24275564178503,24275770945085,206766,0,1,203811,206895,0,,,,324,220,12,0,0,0,80,0,0
326,scan,325,0,24275864549812,,24275864698104,24275866781685,49.414,0.7346,1.1300,3.1060,2,0.6750,675,220,-1,220,9,1,320,24275614121402,24275820639462,206518,0,1,203811,206869,0,,,,325,220,9,0,0,0,80,0,0
327,scan,326,0,24275914937474,,24275915068726,24275916809845,49.464,0.7197,1.1305,3.1067,2,0.6585,658,220,-3,220,7,1,321,24275664203982,24275870885659,206681,0,1,203811,206858,0,,,,326,220,7,0,0,0,80,0,0
328,scan,327,0,24275964686676,,24275964824796,24275966811493,49.514,0.7122,1.1308,3.1069,2,0.6546,654,220,-3,220,5,1,322,24275714231031,24275920802729,206571,0,1,203811,206848,0,,,,327,220,5,0,0,0,80,0,0
329,scan,328,0,24276014686961,,24276014820312,24276016811412,49.564,0.7047,1.1310,3.1072,2,0.6530,653,220,-4,220,3,1,323,24275764309760,24275970336967,206027,0,1,203811,206817,0,,,,328,220,3,0,0,0,80,0,0
330,scan,329,0,24276065187609,,24276065316172,24276067681515,49.614,0.6898,1.1315,3.1076,2,0.6338,633,220,-4,220,2,1,324,24275814495660,24276018896571,204400,0,1,203811,206787,0,,,,329,220,2,0,0,0,80,0,0
331,scan,330,0,24276114822495,,24276114962686,24276116928129,49.664,0.6823,1.1318,3.1077,2,0.6312,631,220,-5,220,-1,1,325,24275864602619,24276071142114,206539,0,1,203811,206773,0,,,,330,220,-1,0,0,0,80,0,0
332,scan,331,0,24276164778414,,24276164959158,24276166831736,49.714,0.6674,1.1323,3.1078,2,0.6193,619,220,-5,220,-2,1,326,24275914977897,24276121649727,206671,0,1,203811,206779,0,,,,331,220,-2,0,0,0,80,0,0
333,scan,332,0,24276214918629,,24276215075111,24276216799706,49.764,0.6599,1.1326,3.1077,2,0.5974,597,220,-5,220,-2,1,327,24275964736452,24276172105717,207369,0,1,203811,206791,0,,,,332,220,-2,0,0,0,80,0,0
334,scan,333,0,24276264571113,,24276264701491,24276266785964,49.814,0.6449,1.1331,3.1075,2,0.6065,606,220,-4,220,-3,1,328,24276014732557,24276221380511,206647,0,1,203811,206775,0,,,,333,220,-3,0,0,0,80,0,0
335,scan,334,0,24276314949588,,24276315092882,24276316808715,49.864,0.6374,1.1333,3.1074,2,0.5923,592,220,-4,220,-4,1,329,24276065232235,24276272173074,206940,0,1,203811,206782,0,,,,334,220,-4,0,0,0,80,0,0
336,scan,335,0,24276364853393,,24276365000411,24276366844341,49.914,0.6225,1.1338,3.1073,2,0.5839,583,220,-4,220,-4,1,330,24276114872497,24276321366480,206493,0,1,203811,206786,0,,,,335,220,-4,0,0,0,80,0,0
337,scan,336,0,24276414932084,,24276415069153,24276416825813,49.964,0.6150,1.1341,3.1071,2,0.5694,569,220,-4,220,-5,1,331,24276164838430,24276369275737,204437,0,1,203811,206751,0,,,,336,220,-5,0,0,0,80,0,0
338,scan,337,0,24276465224570,,24276465375863,24276467707578,50.014,0.6001,1.1346,3.1068,2,0.5583,558,220,-3,220,-4,1,332,24276214980936,24276421437169,206456,0,1,203811,206734,0,,,,337,220,-4,0,0,0,80,0,0
339,scan,338,0,24276515325309,,24276515468564,24276517760941,50.064,0.5926,1.1349,3.1066,2,0.5446,544,220,-3,220,-3,1,333,24276264614826,24276471979357,207364,0,1,203811,206746,0,,,,338,220,-3,0,0,0,80,0,0
340,scan,339,0,24276565701744,,24276565870361,24276567797865,50.114,0.5777,1.1354,3.1063,2,0.5362,536,220,-2,220,-3,1,334,24276314997612,24276521559191,206561,0,1,203811,206730,0,,,,339,220,-3,0,0,0,80,0,0
341,scan,340,0,24276615433323,,24276615585472,24276617745511,50.164,0.5702,1.1357,3.1062,2,0.5389,538,220,-2,220,-3,1,335,24276364901485,24276572160542,207259,0,1,203811,206739,0,,,,340,220,-3,0,0,0,80,0,0
342,scan,341,0,24276665374969,,24276665511728,24276667863737,50.214,0.5552,1.1362,3.1061,2,0.5204,520,220,-2,220,-3,1,336,24276414979686,24276621519877,206540,0,1,203811,206717,0,,,,341,220,-3,0,0,0,80,0,0
343,scan,342,0,24276715619166,,24276715801763,24276717890401,50.264,0.5478,1.1365,3.1060,2,0.5086,508,220,-1,220,-2,1,337,24276465276135,24276671775095,206498,0,1,203811,206715,0,,,,342,220,-2,0,0,0,80,0,0
344,scan,343,0,24276765928409,,24276766057236,24276767894614,50.314,0.5328,1.1370,3.1057,2,0.5033,503,220,-1,220,-3,1,338,24276515374902,24276721708528,206333,0,1,203811,206710,0,,,,343,220,-3,0,0,0,80,0,0
345,scan,344,0,24276815761868,,24276815943295,24276817987188,50.364,0.5253,1.1373,3.1057,2,0.5028,502,220,-1,220,-1,1,339,24276565757713,24276771182491,205424,0,1,203811,206669,0,,,,344,220,-1,0,0,0,80,0,0
346,scan,345,0,24276865961104,,24276866118913,24276867785120,50.414,0.5178,1.1375,3.1056,2,0.4896,489,220,-1,220,-1,1,340,24276615487504,24276821709167,206221,0,1,203811,206641,0,,,,345,220,-1,0,0,0,80,0,0
