line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,1,22115614753289,,22115614912519,22115616637708,36.962,1.1787,0.9247,1.4939,1,0.9946,994,220,0,220,-2,1,229,22115464767602,22115571466222,106698,0,1,104169,107123,0,,,,232,220,0,1,0,0,65,0,0
234,scan,233,1,22115664762327,,22115664906537,22115666684355,37.012,1.1793,0.9322,1.4939,1,0.9930,992,220,0,220,1,1,230,22115515293146,22115622595285,107302,0,1,104169,107118,0,,,,233,220,0,1,0,0,65,0,0
235,scan,234,1,22115714830655,,22115714970082,22115716668438,37.062,1.1805,0.9471,1.4939,1,0.9892,989,220,0,220,0,1,231,22115565242409,22115672443697,107201,0,1,104169,107113,0,,,,234,220,0,1,0,0,65,0,0
236,scan,235,1,22115764921599,,22115765100156,22115766755019,37.112,1.1810,0.9545,1.4939,1,0.9890,989,220,0,220,3,1,232,22115614802404,22115722327270,107524,0,1,104169,107121,0,,,,235,220,0,1,0,0,65,0,0
237,scan,236,1,22115815231932,,22115815363842,22115817803827,37.162,1.1822,0.9695,1.4939,1,0.9955,995,220,0,220,-1,1,233,22115664816356,22115771143784,106327,0,1,104169,107110,0,,,,236,220,0,1,0,0,65,0,0
238,scan,237,1,22115865368149,,22115865572861,22115867829801,37.212,1.1828,0.9769,1.4939,1,0.9670,966,220,-1,220,-2,1,234,22115714879494,22115821878317,106998,0,1,104169,107126,0,,,,237,220,-1,1,0,0,65,0,0
239,scan,238,1,22115915276884,,22115915410176,22115917529459,37.262,1.1839,0.9918,1.4939,1,0.9577,957,220,-1,220,1,1,235,22115764989882,22115868197824,103207,0,1,103207,107025,0,,,,238,220,-1,1,0,0,65,0,0
240,scan,239,1,22115965436878,,22115965567172,22115967559459,37.312,1.1845,0.9993,1.4939,1,0.9650,965,220,-1,220,0,1,236,22115815275971,22115922618140,107342,0,1,103207,107034,0,,,,239,220,-1,1,0,0,65,0,0
241,scan,240,1,22116015269604,,22116015394366,22116017511935,37.362,1.1856,1.0142,1.4938,1,0.9553,955,220,0,220,3,1,237,22115865440460,22115970264715,104824,0,1,103207,106974,0,,,,240,220,0,1,0,0,65,0,0
242,scan,241,1,22116065179330,,22116065321846,22116067550889,37.412,1.1862,1.0217,1.4937,1,0.9410,941,220,0,220,2,1,238,22115915322984,22116019772130,104449,0,1,103207,106901,0,,,,241,220,0,1,0,0,65,0,0
243,scan,242,1,22116115304767,,22116115433159,22116117537873,37.462,1.1874,1.0366,1.4937,1,0.9293,929,220,0,220,-3,1,239,22115965482443,22116072893050,107410,0,1,103207,106906,0,,,,242,220,0,1,0,0,65,0,0
244,scan,243,1,22116165667841,,22116165808273,22116167789720,37.512,1.1879,1.0440,1.4938,1,0.9163,916,220,0,220,5,1,240,22116015310911,22116122657081,107346,0,1,103207,106916,0,,,,243,220,0,1,0,0,65,0,0
245,scan,244,1,22116215618474,,22116215795374,22116217658168,37.562,1.1891,1.0590,1.4938,2,0.9054,905,0,1000,220,-2,1,241,22116065229921,22116172707269,107477,0,1,103207,106924,0,,,,244,0,1000,1,0,0,65,0,0
246,scan,245,1,22116265484589,,22116265610132,22116267606830,37.612,1.1897,1.0664,1.4938,2,0.9000,899,0,1000,220,-4,1,242,22116115348935,22116222957401,107608,0,1,103207,106941,0,,,,245,0,1000,1,0,0,65,0,0
247,scan,246,1,22116315490189,,22116315615599,22116317663641,37.662,1.1905,1.0779,1.4937,2,0.8856,885,0,1000,220,2,1,243,22116165717793,22116272607806,106890,0,1,103207,106924,0,,,,246,0,1000,1,0,0,65,0,0
248,scan,247,1,22116366120349,,22116366272264,22116367726348,37.712,1.1909,1.0819,1.4938,2,0.8836,883,0,1000,0,999,1,244,22116215679796,22116323043150,107363,0,1,103207,106933,0,,,,247,0,1000,1,0,0,65,0,0
249,scan,248,1,22116415636376,,22116415756202,22116417599719,37.762,1.1912,1.0869,1.4950,2,0.8672,867,0,1000,0,999,1,245,22116265527103,22116372704171,107177,0,1,103207,106957,0,,,,248,0,1000,1,0,0,65,0,0
250,scan,249,1,22116465636669,,22116465777722,22116467643447,37.812,1.1914,1.0886,1.5023,2,0.8838,883,0,1000,0,999,1,246,22116315531602,22116422712477,107180,0,1,103207,106961,0,,,,249,0,1000,1,0,0,65,0,0
251,scan,250,1,22116515989207,,22116516187972,22116517649656,37.862,1.1914,1.0896,1.5202,2,0.8817,881,0,1000,0,999,1,247,22116366180815,22116473063646,106882,0,1,103207,106948,0,,,,250,0,1000,1,0,0,65,0,0
252,scan,251,1,22116565608866,,22116565741997,22116567642123,37.912,1.1915,1.0901,1.5889,2,0.8842,884,0,1000,0,999,1,248,22116415673713,22116523268789,107595,0,1,103207,106948,0,,,,251,0,1000,1,0,0,65,0,0
253,scan,252,1,22116616246115,,22116616386635,22116618519818,37.962,1.1915,1.0900,1.6312,2,0.8790,878,0,1000,0,999,1,249,22116465685037,22116570112141,104427,0,1,103207,106867,0,,,,252,0,1000,1,0,0,65,0,0
254,scan,253,1,22116665725161,,22116665862084,22116668676008,38.012,1.1915,1.0899,1.7017,2,0.8688,868,0,1000,0,999,1,250,22116516079306,22116620274693,104195,0,1,103207,106790,0,,,,253,0,1000,1,0,0,65,0,0
255,scan,254,1,22116715859323,,22116716028547,22116717693916,38.062,1.1915,1.0898,1.7303,2,0.8818,881,0,1000,0,999,1,251,22116565655604,22116669948716,104293,0,1,103207,106713,0,,,,254,0,1000,1,0,0,65,0,0
256,scan,255,1,22116765605374,,22116765752628,22116767644691,38.112,1.1915,1.0897,1.7943,2,0.8793,879,0,1000,0,999,1,252,22116616294723,22116720599631,104304,0,1,103207,106631,0,,,,255,0,1000,1,0,0,65,0,0
257,scan,256,1,22116815988950,,22116816154558,22116817720182,38.162,1.1915,1.0897,1.8315,2,0.8775,877,0,1000,0,999,1,253,22116665773489,22116770038941,104265,0,1,103207,106564,0,,,,256,0,1000,1,0,0,65,0,0
258,scan,257,1,22116866014677,,22116866144922,22116868545132,38.212,1.1916,1.0895,1.9032,2,0.8712,871,0,1000,0,999,1,254,22116715907706,22116820786912,104879,0,1,103207,106504,0,,,,257,0,1000,1,0,0,65,0,0
259,scan,258,1,22116916334883,,22116916475603,22116918653862,38.262,1.1916,1.0895,1.9354,2,0.8773,877,0,1000,0,999,1,255,22116765662713,22116870278378,104615,0,1,103207,106443,0,,,,258,0,1000,1,0,0,65,0,0
260,scan,259,1,22116966267206,,22116966409095,22116968616491,38.312,1.1917,1.0894,2.0002,2,0.8768,876,0,1000,0,999,1,256,22116816066703,22116922919935,106853,0,1,103207,106435,0,,,,259,0,1000,1,0,0,65,0,0
261,scan,260,1,22117016080430,,22117016243721,22117017675071,38.362,1.1917,1.0893,2.0350,2,0.8713,871,0,1000,0,999,1,257,22116866059411,22116972639913,106580,0,1,103207,106423,0,,,,260,0,1000,1,0,0,65,0,0
262,scan,261,1,22117066255093,,22117066379273,22117068565530,38.412,1.1917,1.0892,2.1054,2,0.8701,870,0,1000,0,999,1,258,22116916386415,22117022943935,106557,0,1,103207,106416,0,,,,261,0,1000,1,0,0,65,0,0
263,scan,262,1,22117116276298,,22117116411317,22117118621531,38.462,1.1918,1.0892,2.1390,2,0.8733,873,0,1000,0,999,1,259,22116966316787,22117073007267,106690,0,1,103207,106410,0,,,,262,0,1000,1,0,0,65,0,0
264,scan,263,1,22117166205712,,22117166346721,22117168715800,38.512,1.1919,1.0891,2.2052,2,0.8719,871,0,1000,0,999,1,260,22117016143630,22117123027989,106884,0,1,103207,106392,0,,,,263,0,1000,1,0,0,65,0,0
265,scan,264,1,22117216353644,,22117216493536,22117218557682,38.562,1.1919,1.0891,2.2391,2,0.8738,873,0,1000,0,999,1,261,22117066294683,22117170643464,104348,0,1,103207,106315,0,,,,264,0,1000,1,0,0,65,0,0
266,scan,265,1,22117266331433,,22117266451770,22117268620863,38.612,1.1920,1.0890,2.3083,2,0.8685,868,0,1000,0,999,1,262,22117116323691,22117223086729,106763,0,1,103207,106303,0,,,,265,0,1000,1,0,0,65,0,0
267,scan,266,1,22117316173472,,22117316307004,22117318516583,38.662,1.1920,1.0889,2.3424,2,0.8708,870,0,1000,0,999,1,263,22117166255956,22117273073027,106817,0,1,103207,106304,0,,,,266,0,1000,1,0,0,65,0,0
268,scan,267,1,22117366676496,,22117366861658,22117368742577,38.712,1.1921,1.0889,2.3761,2,0.8672,867,0,1000,0,999,1,264,22117216404253,22117323195786,106791,0,1,103207,106312,0,,,,267,0,1000,1,0,0,65,0,0
269,scan,268,1,22117416744716,,22117416919495,22117418717388,38.762,1.1922,1.0888,2.4435,2,0.8765,876,0,1000,0,999,1,265,22117266369173,22117373123064,106753,0,1,103207,106306,0,,,,268,0,1000,1,0,0,65,0,0
270,scan,269,1,22117466748972,,22117466922485,22117468649559,38.812,1.1922,1.0888,2.4776,2,0.8674,867,0,1000,0,999,1,266,22117316220199,22117422139944,105919,0,1,103207,106278,0,,,,269,0,1000,1,0,0,65,0,0
271,scan,270,1,22117516631259,,22117516757439,22117518686431,38.862,1.1923,1.0887,2.5460,2,0.8851,885,0,1000,0,999,1,267,22117366739240,22117473242908,106503,0,1,103207,106260,0,,,,270,0,1000,1,0,0,65,0,0
272,scan,271,1,22117566626935,,22117566756880,22117568700930,38.912,1.1924,1.0887,2.5799,2,0.8953,895,0,1000,0,999,1,268,22117416809308,22117523909393,107100,0,1,103207,106258,0,,,,271,0,1000,1,0,0,65,0,0
273,scan,272,1,22117616426476,,22117616587491,22117618657025,38.962,1.1925,1.0887,2.6475,2,0.9074,907,0,895,0,999,1,269,22117466796763,22117574106536,107309,0,1,103207,106274,0,,,,272,0,895,1,0,0,65,0,0
274,scan,273,1,22117666625795,,22117666769507,22117668679252,39.012,1.1925,1.0886,2.6814,2,0.9046,904,0,827,0,999,1,270,22117516675227,22117624248038,107572,0,1,103207,106280,0,,,,273,0,827,1,0,0,65,0,0
275,scan,274,1,22117716645854,,22117716784208,22117718671007,39.062,1.1926,1.0886,2.7451,2,0.9301,930,220,700,0,997,1,271,22117566671692,22117673982946,107311,0,1,103207,106283,0,,,,274,220,700,1,0,0,65,0,0
276,scan,275,1,22117766662372,,22117766823255,22117768792754,39.112,1.1927,1.0886,2.7717,2,0.9395,939,220,647,0,900,1,272,22117616485548,22117722422690,105937,0,1,103207,106244,0,,,,275,220,647,1,0,0,65,0,0
277,scan,276,1,22117816914062,,22117817054635,22117818625483,39.162,1.1895,1.0897,2.8300,2,0.9635,963,220,531,0,829,1,273,22117666673509,22117774236215,107562,0,1,103207,106274,0,,,,276,220,531,1,0,0,65,0,0
278,scan,277,1,22117867043551,,22117867176176,22117869516280,39.212,1.1863,1.0907,2.8690,2,0.9928,992,220,454,220,691,1,274,22117716692428,22117823388117,106695,0,1,103207,106267,0,,,,277,220,454,1,0,0,65,0,0
279,scan,278,1,22117916723732,,22117916851656,22117918704563,39.262,1.1763,1.0930,2.9482,2,0.5757,575,220,297,220,632,1,275,22117766720827,22117873791039,107070,0,1,103207,106363,0,,,,278,220,297,1,0,0,65,0,0
280,scan,279,1,22117966867001,,22117967009281,22117968661133,39.312,1.1700,1.0942,2.9802,2,0.5479,547,220,234,220,514,1,276,22117816962663,22117923160056,106197,0,1,103207,106335,0,,,,279,220,234,1,0,0,65,0,0
281,scan,280,1,22118017732656,,22118017899626,22118019574818,39.362,1.1562,1.0961,3.0146,2,0.5213,521,220,166,220,438,1,277,22117867090650,22117973307490,106216,0,1,103207,106370,0,,,,280,220,166,1,0,0,65,0,0
282,scan,281,1,22118067558145,,22118067697527,22118069831303,39.412,1.1488,1.0971,3.0159,2,0.5469,546,220,164,220,285,1,278,22117916766981,22118023970135,107203,0,1,103207,106438,0,,,,281,220,164,1,0,0,65,0,0
283,scan,282,1,22118117757073,,22118117899644,22118119638501,39.462,1.1340,1.0990,3.0145,2,0.5291,529,220,168,220,224,1,279,22117966917112,22118074146592,107229,0,1,103207,106434,0,,,,282,220,168,1,0,0,65,0,0
284,scan,283,1,22118167461064,,22118167633631,22118169621377,39.512,1.1266,1.0999,3.0217,2,0.5344,534,220,154,220,158,1,280,22118017781980,22118124147502,106365,0,1,103207,106409,0,,,,283,220,154,1,0,0,65,0,0
285,scan,284,1,22118217437795,,22118217575198,22118219608286,39.562,1.1192,1.1007,3.0324,2,0.5398,539,220,133,220,157,1,281,22118067605224,22118174370701,106765,0,1,103207,106392,0,,,,284,220,133,1,0,0,65,0,0
286,scan,285,1,22118267481224,,22118267631705,22118269645053,39.612,1.1043,1.1022,3.0472,2,0.5493,549,220,104,220,160,1,282,22118117801691,22118224626097,106824,0,1,103207,106372,0,,,,285,220,104,1,0,0,65,0,0
287,scan,286,1,22118317768716,,22118317968397,22118319674312,39.662,1.0969,1.1029,3.0492,2,0.5466,546,220,100,220,147,1,283,22118167524280,22118275114913,107590,0,1,103207,106389,0,,,,286,220,100,1,0,0,65,0,0
288,scan,287,1,22118367407061,,22118367550526,22118369613318,39.712,1.0820,1.1043,3.0528,2,0.9988,998,220,94,220,129,1,284,22118217489439,22118325270167,107780,0,1,103207,106400,0,,,,287,220,94,1,0,0,65,0,0
289,scan,288,1,22118417414915,,22118417548481,22118419806753,39.762,1.0746,1.1049,3.0569,2,0.9834,983,220,86,220,100,1,285,22118267542507,22118374789952,107247,0,1,103207,106402,0,,,,288,220,86,1,0,0,65,0,0
290,scan,289,1,22118467663764,,22118467804707,22118469767851,39.812,1.0597,1.1061,3.0659,2,0.9670,967,220,68,220,97,1,286,22118317836700,22118425231659,107394,0,1,103207,106407,0,,,,289,220,68,1,0,0,65,0,0
291,scan,290,1,22118517771266,,22118517895892,22118519685090,39.862,1.0522,1.1067,3.0685,2,0.9748,974,220,63,220,90,1,287,22118367452094,22118474782332,107330,0,1,103207,106418,0,,,,290,220,63,1,0,0,65,0,0
292,scan,291,1,22118567666704,,22118567799343,22118569704034,39.912,1.0373,1.1078,3.0715,2,0.9614,961,220,58,220,83,1,288,22118417461377,22118525079330,107617,0,1,103207,106419,0,,,,291,220,58,1,0,0,65,0,0
293,scan,292,1,22118617875736,,22118618069139,22118619827205,39.962,1.0298,1.1083,3.0733,2,0.9448,944,220,54,220,66,1,289,22118467713052,22118574806674,107093,0,1,103207,106485,0,,,,292,220,54,1,0,0,65,0,0
294,scan,293,1,22118667887483,,22118668025958,22118669634690,40.012,1.0149,1.1093,3.0781,2,0.9368,936,220,45,220,61,1,290,22118517814071,22118624946768,107132,0,1,103207,106559,0,,,,293,220,45,1,0,0,65,0,0
295,scan,294,1,22118717614614,,22118717738795,22118719767666,40.062,1.0074,1.1097,3.0802,2,0.9237,923,220,41,220,57,1,291,22118567710342,22118675142929,107432,0,1,103207,106637,0,,,,294,220,41,1,0,0,65,0,0
296,scan,295,1,22118767626525,,22118767752088,22118769654785,40.112,0.9925,1.1106,3.0829,2,0.9203,920,220,36,220,53,1,292,22118617924810,22118725136995,107212,0,1,103207,106710,0,,,,295,220,36,1,0,0,65,0,0
297,scan,296,1,22118817742973,,22118817883921,22118819578338,40.162,0.9850,1.1111,3.0839,2,0.9055,905,220,34,220,44,1,293,22118667929746,22118775250809,107321,0,1,103207,106786,0,,,,296,220,34,1,0,0,65,0,0
298,scan,297,1,22118867576277,,22118867709035,22118869681596,40.212,0.9701,1.1119,3.0864,2,0.8930,893,220,29,220,40,1,294,22118717655828,22118825203811,107547,0,1,103207,106853,0,,,,297,220,29,1,0,0,65,0,0
299,scan,298,1,22118917908423,,22118918082210,22118919666794,40.262,0.9626,1.1123,3.0878,2,0.8894,889,220,27,220,35,1,295,22118767668758,22118875001235,107332,0,1,103207,106921,0,,,,298,220,27,1,0,0,65,0,0
300,scan,299,1,22118967944318,,22118968100566,22118969656800,40.312,0.9477,1.1131,3.0898,2,0.8745,874,220,23,220,33,1,296,22118817790721,22118925192537,107401,0,1,103207,106935,0,,,,299,220,23,1,0,0,65,0,0
301,scan,300,1,22119018301432,,22119018463168,22119020735590,40.362,0.9402,1.1135,3.0905,2,0.8668,866,220,21,220,29,1,297,22118867622633,22118974673362,107050,0,1,103207,106946,0,,,,300,220,21,1,0,0,65,0,0
302,scan,301,1,22119068249884,,22119068376640,22119070758172,40.412,0.9327,1.1139,3.0912,2,0.8317,831,220,20,220,25,1,298,22118917967715,22119026430631,108462,0,1,103207,106994,0,,,,301,220,20,1,0,0,65,0,0
303,scan,302,1,22119117967695,,22119118102267,22119119731443,40.462,0.9178,1.1146,3.0927,2,0.8421,842,220,17,220,22,1,299,22118967981237,22119074758678,106777,0,1,103207,106996,0,,,,302,220,17,1,0,0,65,0,0
304,scan,303,1,22119167983781,,22119168149865,22119169660704,40.512,0.9103,1.1150,3.0934,2,0.8334,833,220,16,220,21,1,300,22119018356104,22119125393211,107037,0,1,103207,107000,0,,,,303,220,16,1,0,0,65,0,0
305,scan,304,1,22119217814482,,22119217944939,22119219680333,40.562,0.8954,1.1157,3.0946,2,0.8241,824,220,14,220,20,1,301,22119068294173,22119175049427,106755,0,1,103207,107060,0,,,,304,220,14,1,0,0,65,0,0
306,scan,305,1,22119267858300,,22119268062265,22119269636421,40.612,0.8879,1.1161,3.0951,2,0.8123,812,220,13,220,17,1,302,22119118014094,22119225182956,107168,0,1,103207,107070,0,,,,305,220,13,1,0,0,65,0,0
307,scan,306,1,22119318173386,,22119318315586,22119320597586,40.662,0.8730,1.1167,3.0960,2,0.8057,805,220,11,220,17,1,303,22119168065247,22119275482638,107417,0,1,103207,107085,0,,,,306,220,11,1,0,0,65,0,0
308,scan,307,1,22119368602723,,22119368740393,22119370723258,40.712,0.8655,1.1171,3.0965,2,0.7935,793,220,10,220,13,1,304,22119217859363,22119325903496,108044,0,1,103207,107117,0,,,,307,220,10,1,0,0,65,0,0
309,scan,308,1,22119418446161,,22119418577126,22119420682223,40.762,0.8506,1.1178,3.0974,2,0.7841,784,220,8,220,13,1,305,22119267911007,22119375383845,107472,0,1,103207,107135,0,,,,308,220,8,1,0,0,65,0,0
310,scan,309,1,22119468914083,,22119469076375,22119470691654,40.812,0.8431,1.1181,3.0977,2,0.7734,773,220,8,220,11,1,306,22119318232022,22119425218503,106986,0,1,103207,107161,0,,,,309,220,8,1,0,0,65,0,0
311,scan,310,1,22119518732974,,22119518859105,22119520658680,40.862,0.8282,1.1187,3.0982,2,0.7716,771,220,7,220,11,1,307,22119368658557,22119475161751,106503,0,1,103207,107161,0,,,,310,220,7,1,0,0,65,0,0
312,scan,311,1,22119569279132,,22119569416674,22119571890736,40.912,0.8207,1.1191,3.0984,2,0.7532,753,220,6,220,10,1,308,22119418491222,22119525483608,106992,0,1,103207,107159,0,,,,311,220,6,1,0,0,65,0,0
313,scan,312,1,22119619213373,,22119619344871,22119621514614,40.962,0.8058,1.1197,3.0990,2,0.7412,741,220,5,220,7,1,309,22119468973984,22119575716512,106742,0,1,103207,107144,0,,,,312,220,5,1,0,0,65,0,0
314,scan,313,1,22119669300245,,22119669452513,22119671544246,41.012,0.7983,1.1200,3.0992,2,0.7305,730,220,5,220,8,1,310,22119518773855,22119625786736,107012,0,1,103207,107130,0,,,,313,220,5,1,0,0,65,0,0
315,scan,314,1,22119718992987,,22119719132184,22119720639429,41.062,0.7834,1.1206,3.0995,2,0.7144,714,220,4,220,7,1,311,22119569328452,22119673952606,104624,0,1,103207,107063,0,,,,314,220,4,1,0,0,65,0,0
316,scan,315,1,22119769094994,,22119769221460,22119771669162,41.112,0.7759,1.1210,3.0996,2,0.7075,707,220,4,220,6,1,312,22119619255845,22119723971716,104715,0,1,103207,107033,0,,,,315,220,4,1,0,0,65,0,0
317,scan,316,1,22119819331796,,22119819460622,22119821581352,41.162,0.7609,1.1216,3.0999,2,0.7095,709,220,3,220,6,1,313,22119669354525,22119776700237,107345,0,1,103207,107027,0,,,,316,220,3,1,0,0,65,0,0
318,scan,317,1,22119868792613,,22119868923309,22119870639505,41.212,0.7535,1.1219,3.1001,2,0.6731,673,220,3,220,6,1,314,22119719037409,22119826433207,107395,0,1,103207,107045,0,,,,317,220,3,1,0,0,65,0,0
319,scan,318,1,22119918985796,,22119919124966,22119920759496,41.262,0.7460,1.1222,3.1002,2,0.6737,673,220,3,220,4,1,315,22119769138223,22119876550730,107412,0,1,103207,107053,0,,,,318,220,3,1,0,0,65,0,0
320,scan,319,1,22119968743029,,22119968884319,22119970614385,41.312,0.7310,1.1228,3.1004,2,0.6740,673,220,3,220,4,1,316,22119819370902,22119925439500,106068,0,1,103207,107050,0,,,,319,220,3,1,0,0,65,0,0
321,scan,320,1,22120018877127,,22120019005213,22120020670378,41.362,0.7236,1.1231,3.1005,2,0.6650,664,220,2,220,4,1,317,22119868840270,22119974676777,105836,0,1,103207,107041,0,,,,320,220,2,1,0,0,65,0,0
322,scan,321,1,22120068899659,,22120069029425,22120070654173,41.412,0.7086,1.1237,3.1007,2,0.6529,652,220,2,220,4,1,318,22119919034362,22120026025258,106990,0,1,103207,107035,0,,,,321,220,2,1,0,0,65,0,0
323,scan,322,1,22120119071437,,22120119235062,22120120696600,41.462,0.7011,1.1240,3.1008,2,0.6346,634,220,2,220,4,1,319,22119968785326,22120076325150,107539,0,1,103207,107043,0,,,,322,220,2,1,0,0,65,0,0
324,scan,323,1,22120168871173,,22120169014742,22120170614010,41.512,0.6862,1.1247,3.1009,2,0.6382,638,220,2,220,4,1,320,22120018921856,22120126327454,107405,0,1,103207,107069,0,,,,323,220,2,1,0,0,65,0,0
325,scan,324,1,22120218810610,,22120218940887,22120220627505,41.562,0.6787,1.1250,3.1009,2,0.6241,624,220,2,220,2,1,321,22120068947161,22120173586727,104639,0,1,103207,107016,0,,,,324,220,2,1,0,0,65,0,0
326,scan,325,1,22120268620668,,22120268747803,22120270690162,41.612,0.6638,1.1256,3.1010,2,0.6124,612,220,1,220,2,1,322,22120119134165,22120227241137,108106,0,1,103207,107048,0,,,,325,220,1,1,0,0,65,0,0
327,scan,326,1,22120318870111,,22120318998417,22120320612812,41.662,0.6563,1.1259,3.1011,2,0.6059,605,220,1,220,2,1,323,22120168916610,22120276517969,107601,0,1,103207,107048,0,,,,326,220,1,1,0,0,65,0,0
328,scan,327,1,22120369094782,,22120369222222,22120370637537,41.712,0.6413,1.1265,3.1012,2,0.5835,583,220,1,220,2,1,324,22120218855495,22120326246792,107391,0,1,103207,107039,0,,,,327,220,1,1,0,0,65,0,0
329,scan,328,1,22120419294793,,22120419428750,22120421602696,41.762,0.6339,1.1268,3.1012,2,0.5818,581,220,1,220,2,1,325,22120268663253,22120374893156,106229,0,1,103207,107013,0,,,,328,220,1,1,0,0,65,0,0
330,scan,329,1,22120469452956,,22120469616261,22120472522619,41.812,0.6189,1.1274,3.1013,2,0.5762,576,220,1,220,2,1,326,22120318916072,22120426637216,107721,0,1,103207,107021,0,,,,329,220,1,1,0,0,65,0,0
331,scan,330,1,22120519826211,,22120520038253,22120521595909,41.862,0.6115,1.1277,3.1013,2,0.5645,564,220,1,220,1,1,327,22120369139232,22120476173902,107034,0,1,103207,107014,0,,,,330,220,1,1,0,0,65,0,0
332,scan,331,1,22120569795460,,22120569944396,22120571649660,41.912,0.5965,1.1283,3.1014,2,0.5506,550,220,1,220,2,1,328,22120419340118,22120525399824,106059,0,1,103207,106975,0,,,,331,220,1,1,0,0,65,0,0
333,scan,332,1,22120619894370,,22120620066408,22120621606537,41.962,0.5890,1.1286,3.1014,2,0.5490,549,220,0,220,1,1,329,22120469510816,22120575495262,105984,0,1,103207,106947,0,,,,332,220,0,1,0,0,65,0,0
334,scan,333,1,22120669753110,,22120669875866,22120671777590,42.012,0.5741,1.1292,3.1015,2,0.5416,541,220,0,220,2,1,330,22120519887889,22120626883217,106995,0,1,103207,106944,0,,,,333,220,0,1,0,0,65,0,0
335,scan,334,1,22120719924712,,22120720116869,22120721612566,42.062,0.5666,1.1295,3.1015,2,0.5255,525,220,0,220,1,1,331,22120569841238,22120676812132,106970,0,1,103207,106932,0,,,,334,220,0,1,0,0,65,0,0
336,scan,335,1,22120769918140,,22120770075505,22120771661438,42.112,0.5591,1.1298,3.1015,2,0.5183,518,220,0,220,2,1,332,22120619943628,22120726967053,107023,0,1,103207,106927,0,,,,335,220,0,1,0,0,65,0,0
337,scan,336,1,22120819873689,,22120820042029,22120821704994,42.162,0.5442,1.1304,3.1015,2,0.5078,507,220,0,220,2,1,333,22120669791127,22120777229179,107438,0,1,103207,106930,0,,,,336,220,0,1,0,0,65,0,0
338,scan,337,1,22120869784992,,22120869956674,22120871664925,42.212,0.5367,1.1307,3.1015,2,0.5056,505,220,0,220,1,1,334,22120719975769,22120827340977,107365,0,1,103207,106926,0,,,,337,220,0,1,0,0,65,0,0
339,scan,338,1,22120920046564,,22120920210174,22120921768343,42.262,0.5218,1.1313,3.1015,2,0.4873,487,220,0,220,2,1,335,22120769977172,22120877327665,107350,0,1,103207,106926,0,,,,338,220,0,1,0,0,65,0,0
340,scan,339,1,22120969817676,,22120969988126,22120971638507,42.312,0.5143,1.1316,3.1015,2,0.4738,473,220,0,220,1,1,336,22120819920777,22120924427425,104506,0,1,103207,106854,0,,,,339,220,0,1,0,0,65,0,0
341,scan,340,1,22121019962648,,22121020145012,22121021886548,42.362,0.4993,1.1322,3.1015,2,0.4782,478,220,0,220,2,1,337,22120869845498,22120975020548,105175,0,1,103207,106807,0,,,,340,220,0,1,0,0,65,0,0
342,scan,341,1,22121070762294,,22121070906296,22121072666572,42.412,0.4919,1.1325,3.1015,2,0.4798,479,220,0,220,1,1,338,22120920102252,22121027170150,107067,0,1,103207,106772,0,,,,341,220,0,1,0,0,65,0,0
343,scan,342,1,22121120380049,,22121120547872,22121122731213,42.462,0.4769,1.1331,3.1015,2,0.4438,443,220,0,220,2,1,339,22120969880009,22121077341882,107461,0,1,103207,106789,0,,,,342,220,0,1,0,0,65,0,0
344,scan,343,1,22121170369197,,22121170504571,22121172655754,42.512,0.4694,1.1334,3.1015,2,0.4474,447,220,0,220,2,1,340,22121020057256,22121127169727,107112,0,1,103207,106791,0,,,,343,220,0,1,0,0,65,0,0
345,scan,344,1,22121220360622,,22121220495502,22121222572108,42.562,0.4545,1.1340,3.1015,2,0.4361,436,220,0,220,1,1,341,22121070815046,22121175016548,104201,0,1,103207,106727,0,,,,344,220,0,1,0,0,65,0,0
346,scan,345,1,22121270558230,,22121270711588,22121272710551,42.612,0.4470,1.1343,3.1015,2,0.4309,430,220,0,220,2,1,342,22121120430032,22121225093236,104663,0,1,103207,106665,0,,,,345,220,0,1,0,0,65,0,0
347,scan,346,1,22121320483003,,22121320622925,22121322745358,42.662,0.4321,1.1349,3.1015,2,0.4208,420,220,0,220,1,1,343,22121170416443,22121277832569,107416,0,1,103207,106665,0,,,,346,220,0,1,0,0,65,0,0
348,scan,347,1,22121370298856,,22121370436113,22121372595074,42.712,0.4246,1.1352,3.1015,2,0.4090,409,220,0,220,2,1,344,22121220404809,22121336954708,116549,0,1,103207,106877,0,,,,347,220,0,1,0,0,65,0,0
349,scan,348,1,22121420540948,,22121420669457,22121422639367,42.762,0.4097,1.1358,3.1015,2,0.4062,406,220,0,220,1,1,345,22121270610715,22121393289382,122678,0,1,103207,107257,0,,,,348,220,0,1,0,0,65,0,0
350,scan,349,1,22121471728946,,22121471869048,22121473640691,42.812,0.4022,1.1361,3.1015,2,0.3886,388,220,0,220,1,1,345,,,,1,1,103207,107264,0,,,,349,206,0,1,1,0,65,0,0
