line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,1,22575523940493,,22575524138687,22575525634531,41.361,1.1822,0.9760,1.4912,1,0.9851,985,220,1,220,4,1,234,22575373510683,22575480642335,107131,0,1,104112,107096,0,,,,237,220,1,1,0,0,69,0,0
239,scan,238,1,22575573869477,,22575574013777,22575575754036,41.411,1.1834,0.9909,1.4913,1,0.9678,967,220,0,220,-1,1,235,22575423686721,22575530820870,107134,0,1,104112,107114,0,,,,238,220,0,1,0,0,69,0,0
240,scan,239,1,22575623970627,,22575624143363,22575625642832,41.461,1.1840,0.9984,1.4913,1,0.9493,949,220,0,220,6,1,236,22575474037794,22575578735745,104697,0,1,104112,107070,0,,,,239,220,0,1,0,0,69,0,0
241,scan,240,1,22575673877520,,22575674020088,22575675735947,41.511,1.1852,1.0133,1.4914,1,0.9498,949,220,0,220,1,1,237,22575524046570,22575628544146,104497,0,1,104112,106993,0,,,,240,220,0,1,0,0,69,0,0
242,scan,241,1,22575723946526,,22575724134126,22575725756420,41.561,1.1858,1.0208,1.4913,1,0.9386,938,220,0,220,-1,1,238,22575573920235,22575678137448,104217,0,1,104112,106910,0,,,,241,220,0,1,0,0,69,0,0
243,scan,242,1,22575773965085,,22575774101607,22575775634902,41.611,1.1869,1.0357,1.4913,1,0.9304,930,220,1,220,3,1,239,22575624050019,22575728288437,104238,0,1,104112,106837,0,,,,242,220,1,1,0,0,69,0,0
244,scan,243,1,22575824142512,,22575824264012,22575825735270,41.661,1.1875,1.0431,1.4913,1,0.9195,919,220,1,220,1,1,240,22575673925975,22575778434425,104508,0,1,104112,106775,0,,,,243,220,1,1,0,0,69,0,0
245,scan,244,1,22575874215676,,22575874392476,22575876625036,41.711,1.1887,1.0580,1.4914,2,0.9092,909,0,1000,220,5,1,241,22575724038844,22575829116779,105077,0,1,104112,106789,0,,,,244,0,1000,1,0,0,69,0,0
246,scan,245,1,22575924451211,,22575924604371,22575926691024,41.761,1.1893,1.0655,1.4914,2,0.9011,901,0,1000,220,3,1,242,22575774012613,22575879756876,105744,0,1,104112,106744,0,,,,245,0,1000,1,0,0,69,0,0
247,scan,246,1,22575974384304,,22575974520772,22575976604134,41.811,1.1902,1.0770,1.4915,2,0.8865,886,0,1000,220,8,1,243,22575824189742,22575931245333,107055,0,1,104112,106738,0,,,,246,0,1000,1,0,0,69,0,0
248,scan,247,1,22576024694806,,22576024825178,22576026731252,41.861,1.1906,1.0810,1.4914,2,0.8782,878,0,1000,0,999,1,244,22575874279544,22575981776396,107496,0,1,104112,106737,0,,,,247,0,1000,1,0,0,69,0,0
249,scan,248,1,22576074565985,,22576074741456,22576076909927,41.911,1.1910,1.0860,1.4927,2,0.8844,884,0,1000,0,999,1,245,22575924501115,22576031802286,107301,0,1,104112,106739,0,,,,248,0,1000,1,0,0,69,0,0
250,scan,249,1,22576124540189,,22576124680876,22576126704598,41.961,1.1911,1.0876,1.5000,2,0.8742,874,0,1000,0,999,1,246,22575974433135,22576078826117,104392,0,1,104112,106673,0,,,,249,0,1000,1,0,0,69,0,0
251,scan,250,1,22576174532772,,22576174665221,22576176751107,42.011,1.1912,1.0892,1.5477,2,0.8755,875,0,1000,0,999,1,247,22576024745546,22576132116476,107370,0,1,104112,106676,0,,,,250,0,1000,1,0,0,69,0,0
252,scan,251,1,22576224399580,,22576224538417,22576226752187,42.061,1.1912,1.0891,1.5866,2,0.8791,879,0,1000,0,999,1,248,22576074607862,22576180945604,106337,0,1,104112,106649,0,,,,251,0,1000,1,0,0,69,0,0
253,scan,252,1,22576274714145,,22576274874836,22576276761678,42.111,1.1912,1.0891,1.6288,2,0.8720,872,0,1000,0,999,1,249,22576124589311,22576229746789,105157,0,1,104112,106594,0,,,,252,0,1000,1,0,0,69,0,0
254,scan,253,1,22576324704044,,22576324850188,22576326700975,42.161,1.1912,1.0889,1.6994,2,0.8758,875,0,1000,0,999,1,250,22576174574855,22576279457426,104882,0,1,104112,106539,0,,,,253,0,1000,1,0,0,69,0,0
255,scan,254,1,22576374440054,,22576374574679,22576376714494,42.211,1.1912,1.0889,1.7280,2,0.8825,882,0,1000,0,999,1,251,22576224449608,22576332447520,107997,0,1,104112,106574,0,,,,254,0,1000,1,0,0,69,0,0
256,scan,255,1,22576424618385,,22576424758778,22576426785085,42.261,1.1912,1.0888,1.7921,2,0.8717,871,0,1000,0,999,1,252,22576274771535,22576381760838,106989,0,1,104112,106573,0,,,,255,0,1000,1,0,0,69,0,0
257,scan,256,1,22576474625914,,22576474766623,22576476884775,42.311,1.1913,1.0887,1.8293,2,0.8803,880,0,1000,0,999,1,253,22576324755106,22576431619415,106864,0,1,104112,106570,0,,,,256,0,1000,1,0,0,69,0,0
258,scan,257,1,22576524841781,,22576524987164,22576526852109,42.361,1.1913,1.0886,1.9009,2,0.8692,869,0,1000,0,999,1,254,22576374488532,22576481765319,107276,0,1,104112,106568,0,,,,257,0,1000,1,0,0,69,0,0
259,scan,258,1,22576575520216,,22576575667034,22576577760745,42.411,1.1913,1.0886,1.9331,2,0.8800,879,0,1000,0,999,1,255,22576424667797,22576531824186,107156,0,1,104112,106567,0,,,,258,0,1000,1,0,0,69,0,0
260,scan,259,1,22576625625616,,22576625767304,22576627846594,42.461,1.1914,1.0885,1.9979,2,0.8735,873,0,1000,0,999,1,256,22576474674758,22576581158863,106484,0,1,104112,106556,0,,,,259,0,1000,1,0,0,69,0,0
261,scan,260,1,22576675658484,,22576675795138,22576677847337,42.511,1.1914,1.0884,2.0327,2,0.8710,871,0,1000,0,999,1,257,22576524892127,22576630450302,105558,0,1,104112,106547,0,,,,260,0,1000,1,0,0,69,0,0
262,scan,261,1,22576725414813,,22576725549416,22576727582078,42.561,1.1915,1.0883,2.1030,2,0.8724,872,0,1000,0,999,1,258,22576575571334,22576682210118,106638,0,1,104112,106539,0,,,,261,0,1000,1,0,0,69,0,0
263,scan,262,1,22576775511589,,22576775650565,22576777774888,42.611,1.1915,1.0883,2.1367,2,0.8663,866,0,1000,0,999,1,259,22576625676639,22576733027298,107350,0,1,104112,106545,0,,,,262,0,1000,1,0,0,69,0,0
264,scan,263,1,22576825326342,,22576825449066,22576827621432,42.661,1.1916,1.0882,2.2029,2,0.8753,875,0,1000,0,999,1,260,22576675708011,22576780249282,104541,0,1,104112,106480,0,,,,263,0,1000,1,0,0,69,0,0
265,scan,264,1,22576875251400,,22576875396568,22576877536703,42.711,1.1916,1.0881,2.2369,2,0.8770,876,0,1000,0,999,1,261,22576725463576,22576829525271,104061,0,1,104061,106458,0,,,,264,0,1000,1,0,0,69,0,0
266,scan,265,1,22576925016365,,22576925155272,22576927838941,42.761,1.1917,1.0881,2.3060,2,0.8765,876,0,1000,0,999,1,262,22576775561366,22576882894497,107333,0,1,104061,106445,0,,,,265,0,1000,1,0,0,69,0,0
267,scan,266,1,22576975277564,,22576975418654,22576977666499,42.811,1.1917,1.0880,2.3401,2,0.8580,857,0,1000,0,999,1,263,22576825370100,22576930223087,104852,0,1,104061,106378,0,,,,266,0,1000,1,0,0,69,0,0
268,scan,267,1,22577025487342,,22577025611977,22577027719162,42.861,1.1918,1.0879,2.4074,2,0.8739,873,0,1000,0,999,1,264,22576875301802,22576983147611,107845,0,1,104061,106392,0,,,,267,0,1000,1,0,0,69,0,0
269,scan,268,1,22577075774789,,22577075933177,22577077702808,42.911,1.1919,1.0879,2.4412,2,0.8753,875,0,1000,0,999,1,265,22576925063754,22577032702400,107638,0,1,104061,106397,0,,,,268,0,1000,1,0,0,69,0,0
270,scan,269,1,22577125522623,,22577125660717,22577127766981,42.961,1.1919,1.0879,2.4753,2,0.8783,878,0,1000,0,999,1,266,22576975327793,22577082667510,107339,0,1,104061,106320,0,,,,269,0,1000,1,0,0,69,0,0
271,scan,270,1,22577175896155,,22577176076685,22577177637543,43.011,1.1920,1.0878,2.5437,2,0.8862,886,0,1000,0,999,1,267,22577025526719,22577132747840,107221,0,1,104061,106334,0,,,,270,0,1000,1,0,0,69,0,0
272,scan,271,1,22577225978742,,22577226124380,22577227639804,43.061,1.1921,1.0878,2.5776,2,0.8964,896,0,1000,0,999,1,268,22577075824529,22577183002620,107178,0,1,104061,106327,0,,,,271,0,1000,1,0,0,69,0,0
273,scan,272,1,22577275877720,,22577276043608,22577277696871,43.111,1.1922,1.0877,2.6452,2,0.8976,897,0,899,0,999,1,269,22577125571043,22577232791760,107220,0,1,104061,106324,0,,,,272,0,899,1,0,0,69,0,0
274,scan,273,1,22577325797798,,22577325969261,22577327628438,43.161,1.1922,1.0877,2.6791,2,0.9162,916,0,831,0,999,1,270,22577175945446,22577282484334,106538,0,1,104061,106307,0,,,,273,0,831,1,0,0,69,0,0
275,scan,274,1,22577375748956,,22577375892136,22577377779323,43.211,1.1923,1.0877,2.7430,2,0.9388,938,220,703,0,997,1,271,22577226031927,22577332917473,106885,0,1,104061,106328,0,,,,274,220,703,1,0,0,69,0,0
276,scan,275,1,22577425794944,,22577425933335,22577427830111,43.261,1.1924,1.0877,2.7698,2,0.9379,937,220,650,0,905,1,272,22577275927829,22577382981820,107053,0,1,104061,106312,0,,,,275,220,650,1,0,0,69,0,0
277,scan,276,1,22577476069291,,22577476213114,22577477638407,43.311,1.1892,1.0888,2.8283,2,0.9658,965,220,533,0,833,1,273,22577325849192,22577433167287,107318,0,1,104061,106314,0,,,,276,220,533,1,0,0,69,0,0
278,scan,277,1,22577526126612,,22577526264667,22577528508909,43.361,1.1860,1.0898,2.8672,2,0.9891,989,220,456,220,694,1,274,22577375799154,22577483393478,107594,0,1,104061,106326,0,,,,277,220,456,1,0,0,69,0,0
279,scan,278,1,22577576030811,,22577576167852,22577578543233,43.411,1.1760,1.0921,2.9462,2,0.5949,594,220,300,220,635,1,275,22577425844371,22577533223485,107379,0,1,104061,106332,0,,,,278,220,300,1,0,0,69,0,0
280,scan,279,1,22577626334869,,22577626498948,22577628982576,43.461,1.1697,1.0933,2.9782,2,0.5349,534,220,237,220,517,1,276,22577476121315,22577583419625,107298,0,1,104061,106397,0,,,,279,220,237,1,0,0,69,0,0
281,scan,280,1,22577676300059,,22577676457298,22577678619822,43.511,1.1560,1.0953,3.0129,2,0.5155,515,220,169,220,441,1,277,22577526176818,22577633680442,107503,0,1,104061,106472,0,,,,280,220,169,1,0,0,69,0,0
282,scan,281,1,22577727021160,,22577727325013,22577729698178,43.561,1.1486,1.0962,3.0143,2,0.5316,531,220,166,220,288,1,278,22577576078710,22577683618784,107540,0,1,104061,106555,0,,,,281,220,166,1,0,0,69,0,0
283,scan,282,1,22577776617632,,22577776743305,22577778782451,43.611,1.1337,1.0981,3.0130,2,0.5588,558,220,170,220,227,1,279,22577626390428,22577733738956,107348,0,1,104061,106633,0,,,,282,220,170,1,0,0,69,0,0
284,scan,283,1,22577826792085,,22577826922978,22577828868947,43.661,1.1263,1.0991,3.0203,2,0.5326,532,220,156,220,161,1,280,22577676356669,22577783576520,107219,0,1,104061,106701,0,,,,283,220,156,1,0,0,69,0,0
285,scan,284,1,22577877219634,,22577877485523,22577879672999,43.711,1.1115,1.1007,3.0406,2,0.5165,516,220,116,220,160,1,281,22577727124305,22577831392162,104267,0,1,104061,106680,0,,,,284,220,116,1,0,0,69,0,0
286,scan,285,1,22577926731501,,22577926878773,22577928713315,43.761,1.1041,1.1014,3.0460,2,0.5485,548,220,106,220,163,1,282,22577776661405,22577884202539,107541,0,1,104061,106725,0,,,,285,220,106,1,0,0,69,0,0
287,scan,286,1,22577976612127,,22577976758699,22577978834726,43.811,1.0966,1.1022,3.0479,2,0.5517,551,220,102,220,150,1,283,22577826841962,22577934225145,107383,0,1,104061,106734,0,,,,286,220,102,1,0,0,69,0,0
288,scan,287,1,22578026772439,,22578026904172,22578028667434,43.861,1.0817,1.1035,3.0508,2,1.0001,1000,220,97,220,111,1,284,22577877303069,22577984045377,106742,0,1,104061,106715,0,,,,287,220,97,1,0,0,69,0,0
289,scan,288,1,22578076618048,,22578076743799,22578078666597,43.911,1.0743,1.1042,3.0551,2,0.9867,986,220,89,220,101,1,285,22577926791835,22578033491136,106699,0,1,104061,106700,0,,,,288,220,89,1,0,0,69,0,0
290,scan,289,1,22578126572372,,22578126691669,22578128728943,43.961,1.0594,1.1054,3.0648,2,0.9739,973,220,70,220,98,1,286,22577976667195,22578083632551,106965,0,1,104061,106764,0,,,,289,220,70,1,0,0,69,0,0
291,scan,290,1,22578176723389,,22578176845196,22578178757369,44.011,1.0519,1.1060,3.0676,2,0.9710,971,220,64,220,93,1,287,22578026818455,22578133688731,106870,0,1,104061,106751,0,,,,290,220,64,1,0,0,69,0,0
292,scan,291,1,22578226576869,,22578226708607,22578228689119,44.061,1.0370,1.1071,3.0704,2,0.9594,959,220,59,220,86,1,288,22578076662774,22578183792223,107129,0,1,104061,106771,0,,,,291,220,59,1,0,0,69,0,0
293,scan,292,1,22578276740432,,22578276867564,22578278645531,44.111,1.0296,1.1076,3.0721,2,0.9385,938,220,56,220,67,1,289,22578126613509,22578233469797,106856,0,1,104061,106814,0,,,,292,220,56,1,0,0,69,0,0
294,scan,293,1,22578326581263,,22578326709038,22578328636392,44.161,1.0146,1.1086,3.0772,2,0.9461,946,220,46,220,62,1,290,22578176765888,22578283672959,106907,0,1,104061,106864,0,,,,293,220,46,1,0,0,69,0,0
295,scan,294,1,22578376541007,,22578376842586,22578378756299,44.211,1.0072,1.1091,3.0794,2,0.9214,921,220,42,220,58,1,291,22578226623936,22578333810145,107186,0,1,104061,106844,0,,,,294,220,42,1,0,0,69,0,0
296,scan,295,1,22578426713244,,22578426841517,22578428686805,44.261,0.9922,1.1100,3.0822,2,0.9173,917,220,37,220,55,1,292,22578276784608,22578383893035,107108,0,1,104061,106847,0,,,,295,220,37,1,0,0,69,0,0
297,scan,296,1,22578477099703,,22578477274068,22578478647391,44.311,0.9848,1.1104,3.0831,2,0.9075,907,220,35,220,46,1,293,22578326625053,22578433678093,107053,0,1,104061,106852,0,,,,296,220,35,1,0,0,69,0,0
298,scan,297,1,22578526857112,,22578526974113,22578528654782,44.361,0.9698,1.1113,3.0857,2,0.8883,888,220,30,220,42,1,294,22578376585049,22578484042272,107457,0,1,104061,106856,0,,,,297,220,30,1,0,0,69,0,0
299,scan,298,1,22578577151678,,22578577291777,22578579586656,44.411,0.9624,1.1117,3.0872,2,0.8806,880,220,27,220,36,1,295,22578426758990,22578534067954,107308,0,1,104061,106860,0,,,,298,220,27,1,0,0,69,0,0
300,scan,299,1,22578627465226,,22578627650621,22578629816459,44.461,0.9474,1.1125,3.0893,2,0.8683,868,220,23,220,34,1,296,22578477168254,22578585230369,108062,0,1,104061,106900,0,,,,299,220,23,1,0,0,69,0,0
301,scan,300,1,22578677017757,,22578677154493,22578679534673,44.511,0.9399,1.1129,3.0899,2,0.8676,867,220,22,220,29,1,297,22578526895396,22578634189310,107293,0,1,104061,106943,0,,,,300,220,22,1,0,0,69,0,0
302,scan,301,1,22578727460376,,22578727656586,22578729774192,44.561,0.9250,1.1137,3.0913,2,0.8500,850,220,19,220,27,1,298,22578577201793,22578683719623,106517,0,1,104061,106940,0,,,,301,220,19,1,0,0,69,0,0
303,scan,302,1,22578776884887,,22578777007790,22578778726272,44.611,0.9175,1.1140,3.0921,2,0.8420,841,220,18,220,23,1,299,22578627527637,22578733854660,106327,0,1,104061,106914,0,,,,302,220,18,1,0,0,69,0,0
304,scan,303,1,22578827365775,,22578827524505,22578829655502,44.661,0.9101,1.1144,3.0929,2,0.8361,836,220,16,220,22,1,300,22578677065633,22578784448188,107382,0,1,104061,106985,0,,,,303,220,16,1,0,0,69,0,0
305,scan,304,1,22578877751933,,22578877890286,22578879729033,44.711,0.8951,1.1151,3.0941,2,0.8161,816,220,14,220,20,1,301,22578727525155,22578831740694,104215,0,1,104061,106989,0,,,,304,220,14,1,0,0,69,0,0
306,scan,305,1,22578927493148,,22578927619162,22578929634358,44.761,0.8877,1.1155,3.0946,2,0.7971,797,220,13,220,18,1,302,22578776926850,22578884118194,107191,0,1,104061,106986,0,,,,305,220,13,1,0,0,69,0,0
307,scan,306,1,22578977434981,,22578977562256,22578979720817,44.811,0.8727,1.1162,3.0955,2,0.7970,797,220,11,220,16,1,303,22578827430827,22578934156495,106725,0,1,104061,107032,0,,,,306,220,11,1,0,0,69,0,0
308,scan,307,1,22579027357775,,22579027490244,22579029601718,44.861,0.8653,1.1165,3.0961,2,0.7832,783,220,10,220,14,1,304,22578877800840,22578984043659,106242,0,1,104061,106992,0,,,,307,220,10,1,0,0,69,0,0
309,scan,308,1,22579077614711,,22579077751126,22579079643379,44.911,0.8503,1.1172,3.0969,2,0.7833,783,220,9,220,12,1,305,22578927539259,22579034512187,106972,0,1,104061,106976,0,,,,308,220,9,1,0,0,69,0,0
310,scan,309,1,22579128049552,,22579128189096,22579129780246,44.961,0.8429,1.1175,3.0972,2,0.7684,768,220,8,220,10,1,306,22578977479510,22579084552170,107072,0,1,104061,106969,0,,,,309,220,8,1,0,0,69,0,0
311,scan,310,1,22579177831046,,22579177974045,22579179698442,45.011,0.8279,1.1182,3.0978,2,0.7612,761,220,7,220,11,1,307,22579027414301,22579134692593,107278,0,1,104061,106970,0,,,,310,220,7,1,0,0,69,0,0
312,scan,311,1,22579227889317,,22579228085831,22579229687366,45.061,0.8205,1.1185,3.0980,2,0.7546,754,220,7,220,9,1,308,22579077661939,22579184578713,106916,0,1,104061,106964,0,,,,311,220,7,1,0,0,69,0,0
313,scan,312,1,22579277640700,,22579277764723,22579279665039,45.111,0.8055,1.1191,3.0986,2,0.7366,736,220,5,220,9,1,309,22579128100183,22579234706395,106606,0,1,104061,106949,0,,,,312,220,5,1,0,0,69,0,0
314,scan,313,1,22579327719760,,22579327864727,22579329705355,45.161,0.7980,1.1195,3.0988,2,0.7308,730,220,5,220,7,1,310,22579177879849,22579284779871,106900,0,1,104061,106958,0,,,,313,220,5,1,0,0,69,0,0
315,scan,314,1,22579377597442,,22579377718469,22579379743175,45.211,0.7831,1.1201,3.0991,2,0.7180,717,220,4,220,6,1,311,22579227945440,22579334791923,106846,0,1,104061,106957,0,,,,314,220,4,1,0,0,69,0,0
316,scan,315,1,22579427743998,,22579427870470,22579429684717,45.261,0.7756,1.1204,3.0993,2,0.7143,714,220,4,220,5,1,312,22579277683111,22579384517771,106834,0,1,104061,106951,0,,,,315,220,4,1,0,0,69,0,0
317,scan,316,1,22579478256591,,22579478393876,22579480619392,45.311,0.7607,1.1210,3.0996,2,0.7011,701,220,4,220,5,1,313,22579327781215,22579434515565,106734,0,1,104061,106937,0,,,,316,220,4,1,0,0,69,0,0
318,scan,317,1,22579528707055,,22579528851179,22579530764093,45.361,0.7532,1.1214,3.0997,2,0.6851,685,220,3,220,5,1,314,22579377639222,22579484734015,107094,0,1,104061,106924,0,,,,317,220,3,1,0,0,69,0,0
319,scan,318,1,22579578767715,,22579578890609,22579580732885,45.411,0.7383,1.1220,3.1000,2,0.6839,683,220,3,220,5,1,315,22579427788238,22579535005753,107217,0,1,104061,106920,0,,,,318,220,3,1,0,0,69,0,0
320,scan,319,1,22579628903156,,22579629039330,22579630701239,45.461,0.7308,1.1223,3.1001,2,0.6729,672,220,3,220,3,1,316,22579478303769,22579582886264,104582,0,1,104061,106852,0,,,,319,220,3,1,0,0,69,0,0
321,scan,320,1,22579678910569,,22579679072234,22579680681482,45.511,0.7233,1.1226,3.1002,2,0.6586,658,220,2,220,3,1,317,22579528760633,22579633063161,104302,0,1,104061,106772,0,,,,320,220,2,1,0,0,69,0,0
322,scan,321,1,22579728982932,,22579729118147,22579731769606,45.561,0.7084,1.1232,3.1003,2,0.6597,659,220,2,220,3,1,318,22579578807437,22579682468139,103660,0,1,104061,106675,0,,,,321,220,2,1,0,0,69,0,0
323,scan,322,1,22579778658696,,22579778811048,22579780997728,45.611,0.7009,1.1235,3.1004,2,0.6351,635,220,2,220,3,1,319,22579628953914,22579732248968,103295,0,1,104061,106574,0,,,,322,220,2,1,0,0,69,0,0
324,scan,323,1,22579828819215,,22579828934953,22579830961806,45.661,0.6859,1.1241,3.1006,2,0.6276,627,220,2,220,4,1,320,22579678963874,22579782368883,103405,0,1,104061,106478,0,,,,323,220,2,1,0,0,69,0,0
325,scan,324,1,22579878898856,,22579879038819,22579880908869,45.711,0.6784,1.1244,3.1006,2,0.6072,607,220,2,220,3,1,321,22579729043999,22579833312578,104268,0,1,104061,106478,0,,,,324,220,2,1,0,0,69,0,0
326,scan,325,1,22579928664686,,22579928788933,22579930788851,45.761,0.6635,1.1251,3.1007,2,0.6111,611,220,1,220,4,1,322,22579778711743,22579882983896,104272,0,1,104061,106397,0,,,,325,220,1,1,0,0,69,0,0
327,scan,326,1,22579978960825,,22579979112709,22579980785065,45.811,0.6560,1.1254,3.1008,2,0.6036,603,220,1,220,1,1,323,22579828863825,22579933655772,104791,0,1,104061,106332,0,,,,326,220,1,1,0,0,69,0,0
328,scan,327,1,22580028698957,,22580028829948,22580030717408,45.861,0.6411,1.1260,3.1009,2,0.5929,592,220,1,220,1,1,324,22579878948453,22579983354830,104406,0,1,104061,106274,0,,,,327,220,1,1,0,0,69,0,0
329,scan,328,1,22580078827206,,22580078958698,22580080645238,45.911,0.6336,1.1263,3.1010,2,0.5916,591,220,1,220,1,1,325,22579928710459,22580033725847,105015,0,1,104061,106231,0,,,,328,220,1,1,0,0,69,0,0
330,scan,329,1,22580128766946,,22580128888688,22580130782717,45.961,0.6187,1.1269,3.1010,2,0.5722,572,220,1,220,1,1,326,22579979008637,22580085056253,106047,0,1,104061,106208,0,,,,329,220,1,1,0,0,69,0,0
331,scan,330,1,22580178768886,,22580178920547,22580180903377,46.011,0.6112,1.1272,3.1010,2,0.5530,552,220,1,220,1,1,327,22580028743482,22580136286125,107542,0,1,104061,106225,0,,,,330,220,1,1,0,0,69,0,0
332,scan,331,1,22580228831937,,22580228972206,22580230697456,46.061,0.5963,1.1278,3.1011,2,0.5569,556,220,1,220,1,1,328,22580078873893,22580185510577,106636,0,1,104061,106213,0,,,,331,220,1,1,0,0,69,0,0
333,scan,332,1,22580278813822,,22580278949920,22580280702931,46.111,0.5888,1.1281,3.1012,2,0.5440,543,220,1,220,1,1,329,22580128809564,22580235395668,106586,0,1,104061,106206,0,,,,332,220,1,1,0,0,69,0,0
334,scan,333,1,22580328808850,,22580328929610,22580330624669,46.161,0.5738,1.1287,3.1012,2,0.5388,538,220,0,220,1,1,330,22580178815623,22580285694497,106878,0,1,104061,106206,0,,,,333,220,0,1,0,0,69,0,0
335,scan,334,1,22580379130295,,22580379283468,22580380692880,46.211,0.5664,1.1290,3.1012,2,0.5273,527,220,0,220,1,1,331,22580228878389,22580335462734,106584,0,1,104061,106190,0,,,,334,220,0,1,0,0,69,0,0
336,scan,335,1,22580429167044,,22580429371039,22580431544933,46.261,0.5514,1.1296,3.1013,2,0.5058,505,220,0,220,1,1,332,22580278860831,22580385326511,106465,0,1,104061,106174,0,,,,335,220,0,1,0,0,69,0,0
337,scan,336,1,22580479054949,,22580479185432,22580480772048,46.311,0.5439,1.1299,3.1013,2,0.5061,506,220,0,220,2,1,333,22580328849082,22580435942183,107093,0,1,104061,106175,0,,,,336,220,0,1,0,0,69,0,0
338,scan,337,1,22580529419840,,22580529589301,22580531654176,46.361,0.5365,1.1302,3.1013,2,0.5031,503,220,0,220,1,1,334,22580379184009,22580485992882,106808,0,1,104061,106159,0,,,,337,220,0,1,0,0,69,0,0
339,scan,338,1,22580579442361,,22580579575893,22580581753620,46.411,0.5215,1.1308,3.1012,2,0.4934,493,220,0,220,2,1,335,22580429233563,22580535964162,106730,0,1,104061,106145,0,,,,338,220,0,1,0,0,69,0,0
340,scan,339,1,22580629145240,,22580629278960,22580631603351,46.461,0.5140,1.1311,3.1013,2,0.4797,479,220,0,220,1,1,336,22580479101765,22580585651499,106549,0,1,104061,106107,0,,,,339,220,0,1,0,0,69,0,0
341,scan,340,1,22580679493769,,22580679703139,22580681791344,46.511,0.4991,1.1317,3.1013,2,0.4722,472,220,0,220,1,1,337,22580529470003,22580636085184,106615,0,1,104061,106090,0,,,,340,220,0,1,0,0,69,0,0
342,scan,341,1,22580729634966,,22580729785065,22580731641202,46.561,0.4916,1.1320,3.1013,2,0.4590,459,220,0,220,1,1,338,22580579487553,22580686143774,106656,0,1,104061,106093,0,,,,341,220,0,1,0,0,69,0,0
343,scan,342,1,22580779569433,,22580779733983,22580781677213,46.611,0.4767,1.1326,3.1012,2,0.4583,458,220,0,220,1,1,339,22580629193746,22580735964909,106771,0,1,104061,106104,0,,,,342,220,0,1,0,0,69,0,0
344,scan,343,1,22580830086993,,22580830296002,22580831653720,46.661,0.4692,1.1329,3.1013,2,0.4492,449,220,0,220,2,1,340,22580679585181,22580785320041,105734,0,1,104061,106063,0,,,,343,220,0,1,0,0,69,0,0
345,scan,344,1,22580880140897,,22580880283762,22580881632272,46.711,0.4542,1.1335,3.1013,2,0.4389,438,220,0,220,1,1,341,22580729692003,22580833226890,103534,0,1,104061,106046,0,,,,344,220,0,1,0,0,69,0,0
346,scan,345,1,22580929650560,,22580929777270,22580931673253,46.761,0.4468,1.1338,3.1013,2,0.4303,430,220,0,220,2,1,342,22580779613738,22580883874699,104260,0,1,104061,105973,0,,,,345,220,0,1,0,0,69,0,0
347,scan,346,1,22580979650876,,22580979774242,22580981665011,46.811,0.4318,1.1344,3.1013,2,0.4224,422,220,0,220,1,1,343,22580830170584,22580934435271,104264,0,1,104061,105911,0,,,,346,220,0,1,0,0,69,0,0
348,scan,347,1,22581029799446,,22581029965446,22581031839739,46.861,0.4244,1.1347,3.1013,2,0.4131,413,220,0,220,2,1,344,22580880191220,22580985920103,105728,0,1,104061,105899,0,,,,347,220,0,1,0,0,69,0,0
349,scan,348,1,22581079948389,,22581080104036,22581081659044,46.911,0.4094,1.1353,3.1013,2,0.3967,396,220,0,220,1,1,345,22580929695086,22581040674694,110979,0,1,104061,105999,0,,,,348,215,0,1,1,0,69,0,0
350,scan,349,1,22581130097831,,22581130420783,22581132656880,46.961,0.4019,1.1356,3.1013,2,0.3964,396,220,0,220,1,1,346,22580979693851,22581106708863,127015,0,1,104061,106497,0,,,,349,215,0,1,1,0,69,0,0
351,scan,350,1,22581179749465,,22581179871773,22581181653360,47.011,0.3873,1.1362,3.1013,2,0.3865,386,220,0,220,2,1,347,22581029869199,22581177319054,147449,0,1,104061,107502,0,,,,350,204,0,1,1,0,69,0,0
352,scan,351,1,22581229808670,,22581229931905,22581231684936,47.061,0.3800,1.1365,3.1013,2,0.3785,378,220,0,220,1,1,348,22581079990606,22581217610032,137619,0,1,104061,108269,0,,,,351,195,0,1,1,0,69,0,0
353,scan,352,1,22581279813315,,22581279930457,22581281624452,47.111,0.3663,1.1370,3.1075,2,0.3721,372,220,-12,220,1,1,348,,,,1,1,104061,108312,0,,,,352,189,-12,1,1,0,69,0,0
354,scan,353,1,22581330138973,,22581330268324,22581332635686,47.161,0.3597,1.1373,3.1121,2,0.3624,362,220,-21,220,2,1,349,22581130195362,22581284392258,154196,0,1,104061,109525,0,,,,353,178,-21,1,1,0,69,0,0
355,scan,354,1,22581380692160,,22581380822277,22581382688160,47.211,0.3532,1.1374,3.1129,2,0.3604,360,220,-23,220,1,1,350,22581179790452,22581348600788,168810,0,1,104061,111113,0,,,,354,176,-23,1,1,0,69,0,0
