step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
137,1790091923459177984,13.7,21,20,2352,1920,50.102,50.496,50.851,0.322,1,50.078,50.556,51.638,0.439,1,1.225,20,332.722,282.791,333.879,0.029,-0.032,299.878,0.029,0.029,1,0,
138,1790091923559177984,13.8,21,20,2352,1920,50.051,50.399,50.851,0.31,1,50.078,50.556,51.638,0.444,1,1.225,20,332.848,282.791,333.879,-0.068,-0.032,300.004,-0.032,-0.032,1,0,
139,1790091923659177984,13.9,21,20,2352,1920,50.024,50.399,50.851,2.106,1,49.899,50.556,51.638,0.415,1,1.225,20,332.848,282.791,333.879,-0.068,-0.032,300.004,-0.032,-0.032,1,0,
140,1790091923759177984,14.0,22,20,2464,1920,50.015,50.444,50.851,2.605,1,49.899,50.554,51.638,0.37,1,1.2833,20,332.872,332.142,333.879,-0.023,-0.034,300.028,-0.023,-0.023,1,0,
141,1790091923859177984,14.1,22,20,2464,1920,49.934,50.444,50.851,2.621,1,49.878,50.554,51.638,0.392,1,1.2833,20,332.91,332.142,333.879,-0.023,-0.034,300.066,-0.023,-0.023,1,0,
142,1790091923959177984,14.2,22,20,2464,1920,49.934,50.399,50.851,2.616,1,49.869,50.456,51.638,0.369,1,1.2833,20,332.91,332.142,333.879,-0.068,-0.132,300.066,-0.068,-0.068,1,0,
143,1790091924059177984,14.3,21,20,2352,1920,49.881,50.399,50.851,2.726,1,49.898,50.456,51.638,0.352,1,1.225,20,332.91,332.142,382.865,-0.068,-0.132,300.066,-0.068,-0.068,1,0,
144,1790091924159177984,14.4,22,21,2464,2016,49.927,50.334,50.444,2.557,1,49.874,50.417,50.554,0.273,1,1.2222,21,333.073,332.142,382.865,-0.133,-0.171,300.229,-0.133,-0.133,1,0,
145,1790091924259177984,14.5,22,21,2464,2016,49.934,50.334,50.444,2.549,1,49.874,50.456,50.788,0.304,1,1.2222,21,333.073,332.142,383.018,-0.133,-0.132,300.229,-0.132,-0.132,1,0,
146,1790091924359177984,14.6,23,20,2576,1920,49.931,50.399,50.448,4.206,1,49.869,50.456,50.788,0.294,1,1.3417,20,333.246,332.142,383.018,-0.068,-0.132,300.402,-0.068,-0.068,1,0,
147,1790091924459177984,14.7,23,21,2576,2016,49.931,50.334,50.448,4.673,1,49.888,50.554,50.853,0.318,1,1.2778,21,370.133,332.142,383.474,-0.133,-0.034,337.289,-0.034,-0.034,1,0,
148,1790091924559177984,14.8,23,20,2576,1920,49.94,50.334,50.448,4.658,1,49.898,50.554,50.853,0.313,1,1.3417,20,381.806,332.142,383.474,-0.133,-0.034,348.961,-0.034,-0.034,1,0,
149,1790091924659177984,14.9,22,21,2464,2016,49.957,50.334,50.448,2.53,1,49.93,50.456,50.853,0.286,1,1.2222,21,382.429,332.681,383.547,-0.133,-0.132,349.584,-0.132,-0.132,1,0,
150,1790091924759177984,15.0,22,21,2464,2016,49.973,50.206,50.448,2.512,1,49.946,50.348,50.853,0.265,1,1.2222,21,382.854,332.775,421.788,-0.261,-0.24,350.01,-0.24,-0.24,1,0,
151,1790091924859177984,15.1,22,21,2464,2016,49.973,50.206,50.448,2.492,1,49.978,50.788,53.853,0.649,1,1.2222,21,383.018,332.775,436.678,-0.261,0.2,350.174,0.2,0.2,1,0,
152,1790091924959177984,15.2,20,19,2240,1824,49.957,50.186,50.448,2.722,1,49.946,50.788,53.853,0.685,1,1.2281,19,383.23,370.133,436.678,-0.281,0.2,350.386,0.2,0.2,1,0,
153,1790091925059177984,15.3,22,21,2464,2016,49.984,50.206,50.472,2.495,1,50.065,50.788,53.853,0.641,1,1.2222,21,383.355,381.671,436.678,-0.261,0.2,350.511,0.2,0.2,1,0,
154,1790091925159177984,15.4,23,20,2576,1920,49.965,50.202,50.472,4.625,1,50.104,50.788,53.853,0.633,1,1.3417,20,383.434,381.671,436.678,-0.265,0.2,350.59,0.2,0.2,1,0,
155,1790091925259177984,15.5,23,21,2576,2016,49.963,50.202,50.472,4.623,1,50.102,50.585,53.853,0.564,1,1.2778,21,421.788,382.236,436.678,-0.265,-0.003,388.944,-0.003,-0.003,1,0,
156,1790091925359177984,15.6,23,21,2576,2016,49.956,50.202,50.472,4.639,1,50.073,50.348,53.853,0.555,1,1.2778,21,432.561,382.854,436.678,-0.265,-0.24,399.717,-0.24,-0.24,1,0,
157,1790091925459177984,15.7,22,21,2464,2016,49.969,50.216,50.472,2.509,1,50.1,50.348,53.853,0.562,1,1.2222,21,432.964,382.854,436.678,-0.251,-0.24,400.12,-0.24,-0.24,1,0,
158,1790091925559177984,15.8,22,21,2464,2016,49.984,50.257,52.034,2.596,1,50.1,50.585,53.853,0.636,1,1.2222,21,433.134,382.854,460.83,-0.21,-0.003,400.29,-0.003,-0.003,1,0,
159,1790091925659177984,15.9,22,21,2464,2016,49.984,50.257,52.034,2.665,1,50.1,50.585,53.853,0.714,1,1.2222,21,433.27,382.854,483.219,-0.21,-0.003,400.426,-0.003,-0.003,1,0,
160,1790091925759177984,16.0,22,21,2464,2016,49.98,50.257,52.034,2.666,1,50.073,50.585,53.853,0.735,1,1.2222,21,433.382,421.788,483.219,-0.21,-0.003,400.538,-0.003,-0.003,1,0,
161,1790091925859177984,16.1,22,20,2464,1920,49.984,50.257,52.034,2.684,1,50.1,50.479,51.993,0.358,1,1.2833,20,433.475,432.286,483.672,-0.21,-0.109,400.63,-0.109,-0.109,1,0,
162,1790091925959177984,16.2,20,19,2240,1824,49.984,50.247,52.034,2.937,1,50.037,50.327,51.993,0.352,1,1.2281,19,433.572,432.96,483.672,-0.22,-0.261,400.728,-0.22,-0.22,1,0,
163,1790091926059177984,16.3,22,20,2464,1920,49.98,50.257,52.034,2.698,1,50.029,50.479,51.993,0.378,1,1.2833,20,447.395,432.964,483.921,-0.21,-0.109,414.551,-0.109,-0.109,1,0,
164,1790091926159177984,16.4,21,20,2352,1920,50.037,50.257,52.034,0.37,1,49.965,50.479,51.993,0.385,1,1.225,20,482.141,432.964,483.921,-0.21,-0.109,449.296,-0.109,-0.109,1,0,
165,1790091926259177984,16.5,21,20,2352,1920,50.043,50.257,52.034,0.381,1,49.965,50.479,51.993,0.419,1,1.225,20,482.355,432.964,483.921,-0.21,-0.109,449.511,-0.109,-0.109,1,0,
166,1790091926359177984,16.6,21,20,2352,1920,50.043,50.696,52.034,2.39,1,49.985,50.831,51.993,0.497,1,1.225,20,482.729,432.964,484.13,0.229,0.243,449.885,0.243,0.243,1,0,
167,1790091926459177984,16.7,22,20,2464,1920,49.984,50.696,52.034,2.77,1,49.949,50.831,51.993,0.494,1,1.2833,20,483.038,433.134,484.13,0.229,0.243,450.194,0.243,0.243,1,0,
168,1790091926559177984,16.8,22,20,2464,1920,49.98,50.247,50.99,2.696,1,49.901,50.758,51.216,0.417,1,1.2833,20,483.14,460.83,484.13,-0.22,0.17,450.295,0.17,0.17,1,0,
169,1790091926659177984,16.9,22,20,2464,1920,49.991,50.247,50.99,2.632,1,49.901,50.758,51.216,0.367,1,1.2833,20,483.14,481.749,484.13,-0.22,0.17,450.295,0.17,0.17,1,0,
170,1790091926759177984,17.0,22,21,2464,2016,49.991,50.696,50.99,2.67,1,49.943,50.758,51.216,0.408,1,1.2222,21,483.055,481.749,484.13,0.229,0.17,450.211,0.229,0.229,1,0,
171,1790091926859177984,17.1,22,21,2464,2016,49.991,50.696,50.99,2.683,1,49.943,50.758,51.216,0.407,1,1.2222,21,483.258,481.749,533.324,0.229,0.17,450.414,0.229,0.229,1,0,
172,1790091926959177984,17.2,20,19,2240,1824,49.991,50.55,50.99,2.923,1,49.943,50.708,51.216,0.402,1,1.2281,19,483.055,481.749,533.324,0.083,0.12,450.211,0.12,0.12,1,0,
173,1790091927059177984,17.3,22,20,2464,1920,50.122,50.722,59.067,3.093,1,49.988,50.708,51.216,0.44,1,1.2833,20,483.331,482.039,533.953,0.255,0.12,450.487,0.255,0.255,1,0,
174,1790091927159177984,17.4,23,20,2576,1920,49.806,50.722,59.067,5.298,1,50.313,51.216,59.001,0.944,1,1.3417,20,483.34,482.039,545.249,0.255,0.628,450.496,0.628,0.628,1,0,
175,1790091927259177984,17.5,23,20,2576,1920,49.792,50.99,66.743,6.209,1,50.249,51.216,59.001,1.363,1,1.3417,20,483.781,482.623,545.249,0.523,0.628,450.937,0.628,0.628,1,0,
176,1790091927359177984,17.6,22,20,2464,1920,49.838,57.807,66.743,5.134,1,50.249,52.371,66.781,2.941,1,1.2833,20,527.848,482.755,553.257,7.34,1.783,495.003,7.34,7.34,1,0,
177,1790091927459177984,17.7,21,20,2352,1920,49.792,57.807,66.743,5.565,1,50.249,57.865,66.781,3.529,1,1.225,20,533.315,482.755,553.257,7.34,7.277,500.471,7.34,7.34,1,0,
178,1790091927559177984,17.8,22,20,2464,1920,49.746,59.067,138.763,12.603,2,50.366,59.001,138.743,10.765,2,1.2833,20,535.575,482.755,631.294,8.6,8.413,502.731,8.6,8.6,1,0,
179,1790091927659177984,17.9,20,19,2240,1824,49.681,59.067,138.763,13.901,2,50.104,59.001,138.743,12.227,2,1.2281,19,539.004,482.755,631.294,8.6,8.413,506.16,8.6,8.6,1,0,
180,1790091927759177984,18.0,22,21,2464,2016,49.499,66.743,138.763,16.259,2,50.104,66.781,138.743,14.894,2,1.2222,21,542.771,482.755,631.294,16.276,16.193,509.927,16.276,16.276,1,0,
181,1790091927859177984,18.1,23,20,2576,1920,46.104,72.742,138.763,18.863,2,50.366,72.665,138.743,16.985,2,1.3417,20,545.784,533.038,631.294,22.275,22.077,512.94,22.275,22.275,1,1,1790091927905139969
182,1790091927959177984,18.2,23,20,2576,1920,45.782,72.742,138.763,20.102,2,50.366,72.665,138.743,17.719,2,1.3417,20,554.841,533.306,631.294,22.275,22.077,521.997,22.275,22.275,1,1,
183,1790091928059177984,18.3,23,20,2576,1920,45.782,72.742,138.763,20.251,2,46.241,72.665,138.743,18.669,2,1.3417,20,562.462,495.465,631.294,22.275,22.077,529.618,22.275,22.275,1,1,
184,1790091928159177984,18.4,22,21,2464,2016,46.363,72.742,138.763,21.505,2,49.314,72.665,138.743,19.281,2,1.2222,21,568.498,495.465,631.294,22.275,22.077,535.654,22.275,22.275,1,1,
185,1790091928259177984,18.5,22,20,2464,1920,45.844,75.543,138.763,22.482,2,52.388,75.801,138.743,21.509,2,1.2833,20,578.847,495.465,631.294,25.076,25.213,546.003,25.213,25.213,1,1,
186,1790091928359177984,18.6,21,20,2352,1920,49.065,75.543,138.763,22.834,2,52.388,75.801,138.743,21.252,2,1.225,20,581.517,495.465,631.294,25.076,25.213,548.672,25.213,25.213,1,1,
187,1790091928459177984,18.7,22,20,2464,1920,52.286,72.933,77.133,20.82,2,52.388,73.016,76.043,20.184,2,1.2833,20,586.846,495.465,631.294,22.466,22.428,554.001,22.466,22.466,1,1,
188,1790091928559177984,18.8,24,22,2688,2112,52.286,75.543,80.586,21.046,2,52.388,75.801,80.537,19.604,2,1.2727,22,591.374,495.465,638.006,25.076,25.213,558.53,25.213,25.213,1,1,
189,1790091928659177984,18.9,21,21,2352,2016,52.782,75.543,80.586,20.15,2,52.921,75.801,80.537,19.071,2,1.1667,21,600.808,495.465,647.78,25.076,25.213,567.964,25.213,25.213,1,1,
190,1790091928759177984,19.0,19,19,2128,1824,52.782,75.543,80.586,19.743,2,52.921,75.801,80.537,18.344,2,1.1667,19,601.911,495.465,647.78,25.076,25.213,569.067,25.213,25.213,1,1,
191,1790091928859177984,19.1,20,19,2240,1824,52.728,77.133,199.218,29.737,3,52.921,76.043,199.826,26.584,2,1.2281,19,607.42,495.465,766.375,26.666,25.455,574.576,26.666,26.666,1,1,
192,1790091928959177984,19.2,20,21,2240,2016,52.728,77.133,199.218,29.404,3,44.178,76.043,199.826,29.368,3,1.1111,21,609.947,495.465,766.375,26.666,25.455,577.103,26.666,26.666,1,1,
193,1790091929059177984,19.3,18,19,2016,1824,35.704,77.133,199.218,31.437,3,44.178,76.043,199.826,30.92,3,1.1053,19,613.114,495.465,766.375,26.666,25.455,580.27,26.666,26.666,1,1,
194,1790091929159177984,19.4,22,21,2464,2016,39.168,80.586,199.218,29.259,3,37.714,80.537,199.826,28.447,3,1.2222,21,618.296,563.63,766.375,30.119,29.949,585.452,30.119,30.119,1,1,
195,1790091929259177984,19.5,23,21,2576,2016,37.436,80.586,199.218,27.516,3,37.714,80.537,199.826,27.412,3,1.2778,21,624.728,581.568,766.375,30.119,29.949,591.884,30.119,30.119,1,1,
196,1790091929359177984,19.6,20,20,2240,1920,34.911,80.586,199.218,28.964,3,39.413,80.537,199.826,29.082,3,1.1667,20,627.935,494.639,766.375,30.119,29.949,595.091,30.119,30.119,1,1,
197,1790091929459177984,19.7,21,17,2352,1632,34.33,82.441,199.218,33.934,3,37.056,82.567,199.826,29.196,3,1.4412,17,632.628,494.639,766.375,31.973,31.979,599.784,31.979,31.979,1,1,
198,1790091929559177984,19.8,22,20,2464,1920,39.168,82.441,199.218,32.025,3,34.7,83.557,199.826,35.97,3,1.2833,20,638.738,494.639,766.375,31.973,32.969,605.894,32.969,32.969,1,1,
199,1790091929659177984,19.9,22,19,2464,1824,39.168,68.622,146.476,25.773,3,39.716,82.567,178.589,28.807,3,1.3509,19,648.5,494.639,766.375,18.155,31.979,615.656,31.979,31.979,1,1,
200,1790091929759177984,20.0,25,21,2800,2016,42.322,68.622,146.476,25.352,3,39.716,83.557,178.589,28.442,3,1.3889,21,652.892,494.639,766.375,18.155,32.969,620.048,32.969,32.969,1,1,
201,1790091929859177984,20.1,22,20,2464,1920,45.513,68.622,146.476,22.15,3,43.611,83.557,178.589,25.909,3,1.2833,20,650.696,494.639,769.908,18.155,32.969,617.852,32.969,32.969,1,1,
202,1790091929959177984,20.2,20,19,2240,1824,45.513,60.905,146.476,21.981,3,42.743,83.557,178.589,25.818,3,1.2281,19,662.544,494.639,769.908,10.438,32.969,629.699,32.969,32.969,1,1,
203,1790091930059177984,20.3,17,17,1904,1632,47.977,68.622,146.476,21.809,3,42.743,87.03,178.589,25.77,3,1.1667,17,673.199,494.639,769.908,18.155,36.442,640.355,36.442,36.442,1,1,
204,1790091930159177984,20.4,21,20,2352,1920,45.943,68.622,201.27,32.657,4,41.876,87.03,202.546,36.311,4,1.225,20,696.291,494.639,924.425,18.155,36.442,663.447,36.442,36.442,1,1,
205,1790091930259177984,20.5,22,18,2464,1728,45.513,68.622,201.27,30.842,4,41.876,87.03,202.546,40.28,4,1.4259,18,718.81,494.639,924.425,18.155,36.442,685.966,36.442,36.442,1,1,
206,1790091930359177984,20.6,23,20,2576,1920,45.494,65.001,201.27,24.893,4,41.876,85.852,202.546,29.354,4,1.3417,20,742.465,648.5,924.425,14.534,35.264,709.62,35.264,35.264,1,1,
207,1790091930459177984,20.7,21,22,2352,2112,46.19,65.001,201.27,22.812,4,42.383,85.852,202.546,26.845,4,1.1136,22,747.333,648.5,924.425,14.534,35.264,714.489,35.264,35.264,1,1,
208,1790091930559177984,20.8,23,20,2576,1920,45.781,67.728,201.27,24.4,4,42.383,85.852,202.546,23.162,4,1.3417,20,751.829,648.5,924.425,17.261,35.264,718.985,35.264,35.264,1,1,
209,1790091930659177984,20.9,23,20,2576,1920,45.781,67.728,201.27,25.996,4,42.383,85.214,202.546,27.315,4,1.3417,20,763.331,665.504,924.425,17.261,34.626,730.487,34.626,34.626,1,1,
210,1790091930759177984,21.0,23,21,2576,2016,45.837,77.367,201.27,26.739,4,43.116,85.214,202.546,29.785,4,1.2778,21,762.556,665.504,924.425,26.9,34.626,729.712,34.626,34.626,1,1,
211,1790091930859177984,21.1,21,21,2352,2016,45.48,67.728,82.507,20.26,4,43.116,85.214,202.546,29.971,4,1.1667,21,764.195,665.504,924.425,17.261,34.626,731.351,34.626,34.626,1,1,
212,1790091930959177984,21.2,23,20,2576,1920,45.48,77.367,82.507,20.012,4,43.244,84.471,85.852,23.092,4,1.3417,20,773.249,665.504,924.425,26.9,33.883,740.405,33.883,33.883,1,1,
213,1790091931059177984,21.3,19,20,2128,1920,45.837,77.367,82.507,16.041,1,43.244,84.471,85.852,23.092,4,1.1083,20,773.249,665.504,924.425,26.9,33.883,740.405,33.883,33.883,1,1,
214,1790091931159177984,21.4,22,20,2464,1920,46.086,77.367,82.507,15.51,1,44.128,84.471,85.852,20.48,2,1.2833,20,787.648,665.504,850.775,26.9,33.883,754.804,33.883,33.883,1,1,
215,1790091931259177984,21.5,21,20,2352,1920,46.19,77.367,82.507,15.363,1,44.128,83.042,85.214,18.338,2,1.225,20,790.375,665.504,850.775,26.9,32.454,757.53,32.454,32.454,1,1,
216,1790091931359177984,21.6,22,21,2464,2016,46.086,77.367,82.507,16.223,1,44.077,83.324,85.214,19.758,2,1.2222,21,795.622,665.504,877.7,26.9,32.736,762.778,32.736,32.736,1,1,
217,1790091931459177984,21.7,22,20,2464,1920,47.944,77.367,82.507,16.584,1,43.676,83.324,85.214,20.194,2,1.2833,20,820.255,665.504,908.965,26.9,32.736,787.411,32.736,32.736,1,1,
218,1790091931559177984,21.8,20,19,2240,1824,47.944,77.367,82.507,14.599,1,43.465,83.042,84.471,19.058,2,1.2281,19,834.815,665.504,908.965,26.9,32.454,801.971,32.454,32.454,1,1,
219,1790091931659177984,21.9,22,18,2464,1728,47.944,77.367,79.52,15.566,2,43.676,83.042,83.375,17.555,2,1.4259,18,836.251,665.504,930.073,26.9,32.454,803.407,32.454,32.454,1,1,
220,1790091931759177984,22.0,21,20,2352,1920,48.813,68.324,79.52,13.098,2,43.254,83.324,127.039,20.492,2,1.225,20,843.527,747.873,1011.524,17.857,32.736,810.683,32.736,32.736,1,1,
221,1790091931859177984,22.1,20,19,2240,1824,49.682,64.217,78.596,11.393,2,43.465,83.324,127.039,17.461,2,1.2281,19,857.781,795.622,1011.524,13.75,32.736,824.937,32.736,32.736,1,1,
222,1790091931959177984,22.2,21,18,2352,1728,48.813,68.324,113.057,16.551,2,43.676,83.375,127.039,18.799,2,1.3611,18,889.385,808.554,1011.524,17.857,32.787,856.541,32.787,32.787,1,1,
223,1790091932059177984,22.3,19,17,2128,1632,51.389,68.324,113.057,16.339,2,43.755,88.767,127.039,19.948,2,1.3039,17,901.071,808.554,1011.524,17.857,38.179,868.227,38.179,38.179,1,1,
224,1790091932159177984,22.4,21,19,2352,1824,51.454,68.324,113.057,16.194,2,42.337,86.946,127.039,20.596,2,1.2895,19,914.094,808.554,1011.524,17.857,36.358,881.25,36.358,36.358,1,1,
225,1790091932259177984,22.5,21,19,2352,1824,51.454,66.779,113.057,16.224,2,43.755,88.767,127.039,24.835,2,1.2895,19,934.162,808.554,1011.524,16.312,38.179,901.318,38.179,38.179,1,1,
226,1790091932359177984,22.6,21,18,2352,1728,53.731,66.779,113.057,15.258,2,43.835,88.767,127.039,26.324,2,1.3611,18,938.592,857.781,1045.406,16.312,38.179,905.748,38.179,38.179,1,1,
227,1790091932459177984,22.7,21,18,2352,1728,51.454,66.779,113.057,15.588,2,45.425,88.767,127.039,28.537,2,1.3611,18,949.784,857.781,1079.187,16.312,38.179,916.94,38.179,38.179,1,1,
228,1790091932559177984,22.8,20,18,2240,1728,49.682,57.412,113.057,14.816,2,40.998,88.767,127.039,26.311,2,1.2963,18,971.613,906.706,1079.187,6.945,38.179,938.768,38.179,38.179,1,1,
229,1790091932659177984,22.9,18,18,2016,1728,49.682,57.412,113.057,13.417,2,40.998,87.582,89.473,21.348,2,1.1667,18,985.788,906.706,1079.187,6.945,36.994,952.943,36.994,36.994,1,1,
230,1790091932759177984,23.0,16,16,1792,1536,53.226,66.779,113.057,14.722,2,42.66,88.767,89.473,21.325,2,1.1667,16,985.788,906.706,1079.187,16.312,38.179,952.943,38.179,38.179,1,1,
231,1790091932859177984,23.1,14,14,1568,1344,47.752,57.412,66.779,11.664,2,42.66,88.767,89.473,23.963,2,1.1667,14,993.172,906.706,1079.187,6.945,38.179,960.328,38.179,38.179,1,1,
232,1790091932959177984,23.2,21,12,2352,1152,37.239,57.412,425.273,39.865,8,40.998,87.582,89.473,19.951,2,2.0417,12,996.515,938.212,1079.187,6.945,36.994,963.671,36.994,36.994,1,1,
233,1790091933059177984,23.3,20,15,2240,1440,35.69,57.315,425.273,39.489,8,40.551,89.473,456.287,54.071,5,1.5556,15,1045.406,938.212,1450.785,6.848,38.885,1012.562,38.885,38.885,1,1,
234,1790091933159177984,23.4,18,17,2016,1632,34.74,57.315,425.273,42.909,8,19.879,87.582,456.287,54.19,9,1.2353,17,1079.187,979.741,1450.785,6.848,36.994,1046.343,36.994,36.994,1,1,
235,1790091933259177984,23.5,21,20,2352,1920,34.417,77.124,425.273,42.301,8,40.473,82.803,456.287,46.279,9,1.225,20,1061.66,991.834,1450.785,26.657,32.215,1028.815,32.215,32.215,1,1,
236,1790091933359177984,23.6,21,21,2352,2016,34.417,77.124,425.273,41.736,8,39.975,80.273,456.287,45.619,9,1.1667,21,1064.01,994.51,1450.785,26.657,29.685,1031.166,29.685,29.685,1,1,
237,1790091933459177984,23.7,21,21,2352,2016,32.177,88.699,425.273,43.987,8,40.052,82.803,456.287,46.12,9,1.1667,21,1059.309,994.51,1450.785,38.232,32.215,1026.465,38.232,38.232,1,1,
238,1790091933559177984,23.8,21,21,2352,2016,32.177,77.124,90.539,24.527,8,21.133,83.491,456.287,50.226,9,1.1667,21,1064.01,994.51,1450.785,26.657,32.903,1031.166,32.903,32.903,1,1,
239,1790091933659177984,23.9,22,21,2464,2016,34.094,77.124,90.539,24.071,8,20.347,82.803,85.612,29.33,9,1.2222,21,1064.01,666.894,1450.785,26.657,32.215,1031.166,32.215,32.215,1,1,
240,1790091933759177984,24.0,25,22,2800,2112,34.417,88.699,101.894,26.599,8,40.413,83.491,85.612,29.985,9,1.3258,22,1061.66,666.894,1450.785,38.232,32.903,1028.815,38.232,38.232,1,1,
241,1790091933859177984,24.1,27,24,3024,2304,34.417,77.124,101.894,25.148,8,40.413,83.491,85.612,30.825,9,1.3125,24,1056.639,666.894,1450.785,26.657,32.903,1023.795,32.903,32.903,1,1,
242,1790091933959177984,24.2,21,27,2352,2592,47.323,88.699,101.894,19.154,2,40.515,82.803,85.612,29.117,9,0.9074,27,1052.769,666.894,1450.785,38.232,32.215,1019.925,38.232,38.232,1,1,
243,1790091934059177984,24.3,19,27,2128,2592,47.323,77.124,101.894,18.285,2,40.515,82.803,85.612,29.117,9,0.821,27,1052.769,666.894,1450.785,26.657,32.215,1019.925,32.215,32.215,1,1,
244,1790091934159177984,24.4,21,20,2352,1920,48.431,77.124,101.894,17.897,2,43.12,83.491,85.612,22.311,2,1.225,20,1040.269,666.894,1098.744,26.657,32.903,1007.425,32.903,32.903,1,1,
245,1790091934259177984,24.5,22,19,2464,1824,48.417,68.938,101.894,16.232,2,44.857,83.491,85.612,25.463,2,1.3509,19,1038.109,666.894,1099.987,18.471,32.903,1005.265,32.903,32.903,1,1,
246,1790091934359177984,24.6,21,20,2352,1920,48.431,68.938,101.894,15.854,2,44.725,83.502,85.755,24.624,2,1.225,20,1040.269,666.894,1138.725,18.471,32.914,1007.425,32.914,32.914,1,1,
247,1790091934459177984,24.7,22,20,2464,1920,48.417,66.847,101.894,14.551,2,43.061,83.491,85.755,20.499,2,1.2833,20,1045.393,666.894,1138.725,16.38,32.903,1012.549,32.903,32.903,1,1,
248,1790091934559177984,24.8,21,20,2352,1920,48.748,66.847,101.894,15.303,2,43.061,82.771,85.755,18.539,2,1.225,20,1045.393,666.894,1138.725,16.38,32.183,1012.549,32.183,32.183,1,1,
249,1790091934659177984,24.9,21,19,2352,1824,48.431,66.847,68.938,14.794,2,45.621,83.502,87.014,21.192,2,1.2895,19,1048.357,707.28,1165.974,16.38,32.914,1015.513,32.914,32.914,1,1,
250,1790091934759177984,25.0,21,19,2352,1824,48.431,68.512,100.796,16.576,2,44.054,82.771,87.014,17.507,2,1.2895,19,1099.987,869.971,1165.974,18.045,32.183,1067.142,32.183,32.183,1,1,
251,1790091934859177984,25.1,21,19,2352,1824,55.62,68.512,100.796,16.595,2,44.054,83.872,87.014,17.588,2,1.2895,19,1109.138,952.394,1165.974,18.045,33.284,1076.294,33.284,33.284,1,1,
252,1790091934959177984,25.2,21,19,2352,1824,55.62,68.512,100.796,17.315,2,46.112,83.872,87.014,18.702,2,1.2895,19,1116.91,1032.404,1165.974,18.045,33.284,1084.066,33.284,33.284,1,1,
253,1790091935059177984,25.3,19,17,2128,1632,55.62,68.512,100.796,18.217,2,46.823,85.755,87.014,20.557,2,1.3039,17,1131.49,1042.429,1165.974,18.045,35.167,1098.646,35.167,35.167,1,1,
254,1790091935159177984,25.4,20,19,2240,1824,55.144,68.161,100.796,18.691,2,44.968,85.755,87.288,17.465,2,1.2281,19,1139.55,1064.853,1182.435,17.694,35.167,1106.706,35.167,35.167,1,1,
255,1790091935259177984,25.5,21,19,2352,1824,47.778,68.512,100.796,20.956,2,44.147,83.872,87.288,15.164,2,1.2895,19,1150.206,1064.853,1182.435,18.045,33.284,1117.362,33.284,33.284,1,1,
256,1790091935359177984,25.6,21,20,2352,1920,47.778,70.795,100.796,22.163,2,44.33,83.872,87.288,16.285,2,1.225,20,1153.756,1064.853,1198.356,20.328,33.284,1120.911,33.284,33.284,1,1,
257,1790091935459177984,25.7,21,19,2352,1824,44.088,70.795,100.796,20.856,2,45.642,83.872,87.288,16.739,2,1.2895,19,1157.572,1064.853,1198.356,20.328,33.284,1124.728,33.284,33.284,1,1,
258,1790091935559177984,25.8,20,17,2240,1632,46.337,70.795,100.796,21.544,2,44.822,87.014,87.288,16.591,2,1.3725,17,1159.231,1114.814,1198.356,20.328,36.426,1126.387,36.426,36.426,1,1,
259,1790091935659177984,25.9,20,17,2240,1632,46.337,82.085,100.796,23.554,2,44.822,87.288,206.318,24.048,2,1.3725,17,1163.217,1139.525,1322.912,31.618,36.7,1130.373,36.7,36.7,1,1,
260,1790091935759177984,26.0,21,17,2352,1632,44.088,82.085,125.538,25.929,2,44.822,87.288,206.318,29.011,2,1.4412,17,1170.314,1139.525,1345.134,31.618,36.7,1137.469,36.7,36.7,1,1,
261,1790091935859177984,26.1,21,18,2352,1728,41.126,94.638,136.387,30.621,3,44.33,87.288,206.318,32.49,2,1.3611,18,1172.935,1139.525,1370.167,44.171,36.7,1140.09,44.171,44.171,1,1,
262,1790091935959177984,26.2,21,18,2352,1728,41.777,94.638,136.387,29.706,3,43.965,124.418,206.318,37.839,3,1.3611,18,1190.396,1152.178,1416.362,44.171,73.83,1157.551,73.83,73.83,1,1,
263,1790091936059177984,26.3,21,17,2352,1632,43.532,94.638,136.387,28.735,3,44.147,127.699,206.318,39.945,3,1.4412,17,1308.988,1152.178,1416.362,44.171,77.111,1276.144,77.111,77.111,1,1,
264,1790091936159177984,26.4,20,17,2240,1632,45.224,82.085,136.387,26.449,3,43.479,127.699,206.318,39.758,3,1.3725,17,1322.912,1152.178,1416.362,31.618,77.111,1290.068,77.111,77.111,1,1,
265,1790091936259177984,26.5,20,16,2240,1536,45.954,102.5,136.387,30.946,3,42.628,127.699,206.318,42.442,3,1.4583,16,1324.33,1155.686,1416.362,52.033,77.111,1291.485,77.111,77.111,1,1,
266,1790091936359177984,26.6,22,15,2464,1440,45.224,112.225,136.387,32.592,3,43.971,127.699,206.318,45.35,3,1.7111,15,1325.448,1155.686,1416.362,61.758,77.111,1292.604,77.111,77.111,1,1,
