line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
230,scan,229,0,21969987531490,,21969987845888,21969989826994,39.805,1.1858,0.9918,1.5040,1,0.9732,973,220,-2,220,-3,1,226,21969837016466,21969944164078,107147,0,1,104127,107016,0,,,,229,220,-3,0,0,0,64,0,0
231,scan,230,0,21970037475035,,21970037636960,21970039730579,39.855,1.1863,0.9993,1.5040,1,0.9614,961,220,-2,220,-3,1,227,21969887120420,21969994467143,107346,0,1,104127,107042,0,,,,230,220,-3,0,0,0,64,0,0
232,scan,231,0,21970087449922,,21970087571772,21970089721805,39.905,1.1873,1.0142,1.5041,1,0.9561,956,220,-3,220,1,1,228,21969937288541,21970044590517,107301,0,1,104127,107030,0,,,,231,220,1,0,0,0,64,0,0
233,scan,232,0,21970137778925,,21970137913888,21970139637246,39.955,1.1878,1.0217,1.5040,1,0.9410,941,220,-3,220,1,1,229,21969987634388,21970094578050,106943,0,1,104127,107021,0,,,,232,220,1,0,0,0,64,0,0
234,scan,233,0,21970187578993,,21970187736366,21970189669955,40.005,1.1888,1.0366,1.5037,1,0.9419,941,220,-2,220,-4,1,230,21970037531237,21970144178942,106647,0,1,104127,107008,0,,,,233,220,-4,0,0,0,64,0,0
235,scan,234,0,21970238030803,,21970238250127,21970239575714,40.055,1.1893,1.0441,1.5038,1,0.9135,913,220,-3,220,-4,1,231,21970087490153,21970194426550,106936,0,1,104127,106997,0,,,,234,220,-4,0,0,0,64,0,0
236,scan,235,0,21970287765082,,21970287915183,21970289708423,40.105,1.1903,1.0590,1.5040,2,0.9038,903,0,1000,220,1,1,232,21970137825892,21970244521660,106695,0,1,104127,106996,0,,,,235,220,1,0,0,0,64,0,0
237,scan,236,0,21970337788392,,21970337927572,21970339646352,40.155,1.1908,1.0665,1.5037,2,0.8901,890,0,1000,220,1,1,233,21970187631410,21970294694467,107063,0,1,104127,107002,0,,,,236,220,1,0,0,0,64,0,0
238,scan,237,0,21970387797257,,21970387939082,21970390584027,40.205,1.1918,1.0814,1.5033,2,0.8724,872,0,1000,220,-5,1,234,21970238158720,21970344583042,106424,0,1,104127,107004,0,,,,237,220,-5,0,0,0,64,0,0
239,scan,238,0,21970437750480,,21970437885232,21970439636585,40.255,1.1923,1.0889,1.5035,2,0.8648,864,0,1000,0,999,1,235,21970287818005,21970394835891,107017,0,1,104127,107012,0,,,,238,0,999,0,0,0,64,0,0
240,scan,239,0,21970488787114,,21970489062265,21970490689101,40.305,1.1932,1.1025,1.5059,2,0.8638,863,0,1000,0,999,1,236,21970337838426,21970444698259,106859,0,1,104127,107001,0,,,,239,0,999,0,0,0,64,0,0
241,scan,240,0,21970538161255,,21970538291347,21970540556997,40.355,1.1935,1.1075,1.5156,2,0.8547,854,0,1000,0,999,1,237,21970387857023,21970494324879,106467,0,1,104127,106971,0,,,,240,0,999,0,0,0,64,0,0
242,scan,241,0,21970588124951,,21970588307515,21970590593287,40.405,1.1937,1.1113,1.5320,2,0.8576,857,0,1000,0,999,1,238,21970437797091,21970544891751,107094,0,1,104127,106981,0,,,,241,0,999,0,0,0,64,0,0
243,scan,242,0,21970637927292,,21970638073132,21970639613068,40.455,1.1938,1.1156,1.5630,2,0.8539,853,0,1000,0,999,1,239,21970488869346,21970596104814,107235,0,1,104127,106994,0,,,,242,0,999,0,0,0,64,0,0
244,scan,243,0,21970687928837,,21970688083527,21970689680433,40.505,1.1938,1.1167,1.5741,2,0.8551,855,0,1000,0,999,1,240,21970538208783,21970645419140,107210,0,1,104127,106990,0,,,,243,0,999,0,0,0,64,0,0
245,scan,244,0,21970738006322,,21970738133707,21970739572872,40.555,1.1938,1.1172,1.6216,2,0.8500,850,0,1000,0,999,1,241,21970588187493,21970695608346,107420,0,1,104127,107057,0,,,,244,0,999,0,0,0,64,0,0
246,scan,245,0,21970788302351,,21970788437050,21970790523596,40.605,1.1939,1.1171,1.6655,2,0.8495,849,0,1000,0,999,1,242,21970637976149,21970745363945,107387,0,1,104127,107055,0,,,,245,0,999,0,0,0,64,0,0
247,scan,246,0,21970838347259,,21970838474333,21970840558396,40.655,1.1939,1.1170,1.7510,2,0.8393,839,0,1000,0,999,1,243,21970687972861,21970795280491,107307,0,1,104127,107054,0,,,,246,0,999,0,0,0,64,0,0
248,scan,247,0,21970888275736,,21970888448659,21970890532211,40.705,1.1939,1.1169,1.7802,2,0.8535,853,0,1000,0,999,1,244,21970738050996,21970845187983,107136,0,1,104127,107058,0,,,,247,0,999,0,0,0,64,0,0
249,scan,248,0,21970938601110,,21970938732254,21970940708063,40.755,1.1939,1.1168,1.8343,2,0.8521,852,0,1000,0,999,1,245,21970788350288,21970895479570,107129,0,1,104127,107058,0,,,,248,0,999,0,0,0,64,0,0
250,scan,249,0,21970988547385,,21970988686922,21970990679281,40.805,1.1939,1.1168,1.8698,2,0.8560,856,0,1000,0,999,1,246,21970838391132,21970945204971,106813,0,1,104127,107042,0,,,,249,0,999,0,0,0,64,0,0
251,scan,250,0,21971038704503,,21971038835158,21971040689956,40.855,1.1940,1.1166,1.9475,2,0.8491,849,0,1000,0,999,1,247,21970888342144,21970995603102,107260,0,1,104127,107052,0,,,,250,0,999,0,0,0,64,0,0
252,scan,251,0,21971088604368,,21971088740474,21971090712115,40.905,1.1940,1.1166,1.9815,2,0.8552,855,0,1000,0,999,1,248,21970938647734,21971043138431,104490,0,1,104127,106985,0,,,,251,0,999,0,0,0,64,0,0
253,scan,252,0,21971138055860,,21971138194972,21971140500876,40.955,1.1941,1.1165,2.0428,2,0.8442,844,0,1000,0,999,1,249,21970988596783,21971093311510,104714,0,1,104127,106916,0,,,,252,0,999,0,0,0,64,0,0
254,scan,253,0,21971188153484,,21971188288735,21971190583263,41.005,1.1941,1.1164,2.0759,2,0.8522,852,0,1000,0,999,1,250,21971038749028,21971145789661,107040,0,1,104127,106910,0,,,,253,0,999,0,0,0,64,0,0
255,scan,254,0,21971238450041,,21971238571972,21971240756445,41.055,1.1942,1.1164,2.1479,2,0.8423,842,0,1000,0,999,1,251,21971088651204,21971195997033,107345,0,1,104127,106899,0,,,,254,0,999,0,0,0,64,0,0
256,scan,255,0,21971288483228,,21971288610406,21971290608181,41.105,1.1942,1.1163,2.1828,2,0.8349,834,0,1000,0,999,1,252,21971138108151,21971245279121,107170,0,1,104127,106895,0,,,,255,0,999,0,0,0,64,0,0
257,scan,256,0,21971338845699,,21971338992060,21971340736274,41.155,1.1943,1.1162,2.2483,2,0.8447,844,0,1000,0,999,1,253,21971188200308,21971295397020,107196,0,1,104127,106890,0,,,,256,0,999,0,0,0,64,0,0
258,scan,257,0,21971388604281,,21971388734734,21971390626589,41.205,1.1943,1.1162,2.2812,2,0.8543,854,0,1000,0,999,1,254,21971238491131,21971345620299,107129,0,1,104127,106885,0,,,,257,0,999,0,0,0,64,0,0
259,scan,258,0,21971438609183,,21971438757284,21971440713892,41.255,1.1944,1.1161,2.3153,2,0.8476,847,0,1000,0,999,1,255,21971288527574,21971395898189,107370,0,1,104127,106883,0,,,,258,0,999,0,0,0,64,0,0
260,scan,259,0,21971488656849,,21971488805424,21971490595179,41.305,1.1944,1.1161,2.3850,2,0.8449,844,0,1000,0,999,1,256,21971338891714,21971446349028,107457,0,1,104127,106888,0,,,,259,0,999,0,0,0,64,0,0
261,scan,260,0,21971538952036,,21971539110576,21971540641715,41.355,1.1945,1.1160,2.4191,2,0.8432,843,0,1000,0,999,1,257,21971388648970,21971496062601,107413,0,1,104127,106898,0,,,,260,0,999,0,0,0,64,0,0
262,scan,261,0,21971588953093,,21971589093668,21971590769536,41.405,1.1946,1.1160,2.4858,2,0.8542,854,0,1000,0,999,1,258,21971438672118,21971545994241,107322,0,1,104127,106930,0,,,,261,0,999,0,0,0,64,0,0
263,scan,262,0,21971639001483,,21971639154018,21971640600017,41.455,1.1946,1.1159,2.5196,2,0.8618,861,0,1000,0,999,1,259,21971488706498,21971593317996,104611,0,1,104127,106889,0,,,,262,0,999,0,0,0,64,0,0
264,scan,263,0,21971689086101,,21971689229328,21971690683109,41.505,1.1948,1.1159,2.5882,2,0.8701,870,0,1000,0,999,1,260,21971539012672,21971643063677,104051,0,1,104051,106807,0,,,,263,0,999,0,0,0,64,0,0
265,scan,264,0,21971739077877,,21971739214125,21971740698513,41.555,1.1948,1.1158,2.6223,2,0.8806,880,0,968,0,999,1,261,21971588997526,21971693497211,104499,0,1,104051,106776,0,,,,264,0,999,0,0,0,64,0,0
266,scan,265,0,21971788867764,,21971789008974,21971790633819,41.605,1.1949,1.1158,2.6898,2,0.8720,872,0,833,0,999,1,262,21971639052541,21971743525858,104473,0,1,104051,106705,0,,,,265,0,999,0,0,0,64,0,0
267,scan,266,0,21971839091091,,21971839237929,21971841512496,41.655,1.1950,1.1158,2.7236,2,0.9080,908,220,766,0,997,1,263,21971689137604,21971793866087,104728,0,1,104051,106657,0,,,,266,0,997,0,0,0,64,0,0
268,scan,267,0,21971889268246,,21971889443899,21971891594093,41.705,1.1951,1.1157,2.7916,2,0.9232,923,220,630,0,979,1,264,21971739125298,21971843799438,104674,0,1,104051,106593,0,,,,267,0,979,0,0,0,64,0,0
269,scan,268,0,21971939312020,,21971939443217,21971941569276,41.755,1.1951,1.1157,2.8255,2,0.9340,934,220,562,0,835,1,265,21971788916341,21971896692015,107775,0,1,104051,106607,0,,,,268,0,835,0,0,0,64,0,0
270,scan,269,0,21971989636464,,21971989816482,21971991774073,41.805,1.1952,1.1157,2.8918,2,0.9573,957,220,429,220,762,1,266,21971839143002,21971946345008,107202,0,1,104051,106609,0,,,,269,220,762,0,0,0,64,0,0
271,scan,270,0,21972039534780,,21972039693933,21972041710369,41.855,1.1953,1.1157,2.9215,2,0.9740,974,220,370,220,613,1,267,21971889328714,21971996581093,107252,0,1,104051,106606,0,,,,270,220,613,0,0,0,64,0,0
272,scan,271,0,21972089353663,,21972089477823,21972091548368,41.905,1.1919,1.1164,2.9759,2,0.5945,594,220,261,220,544,1,268,21971939360032,21972046305815,106945,0,1,104051,106597,0,,,,271,220,544,0,0,0,64,0,0
273,scan,272,0,21972139459315,,21972139597999,21972141567406,41.955,1.1885,1.1169,3.0058,2,0.5763,576,220,202,220,414,1,269,21971989709000,21972094361002,104652,0,1,104051,106540,0,,,,272,220,414,0,0,0,64,0,0
274,scan,273,0,21972189856051,,21972189977693,21972191594273,42.005,1.1783,1.1179,3.0704,2,0.5397,539,220,73,220,355,1,270,21972039588433,21972146382473,106794,0,1,104051,106544,0,,,,273,220,355,0,0,0,64,0,0
275,scan,274,0,21972239427245,,21972239578293,21972241605990,42.055,1.1718,1.1183,3.1005,2,0.5247,524,220,13,220,250,1,271,21972089396767,21972196121821,106725,0,1,104051,106539,0,,,,274,220,250,0,0,0,64,0,0
276,scan,275,0,21972289255272,,21972289398283,21972292547936,42.105,1.1648,1.1185,3.1237,2,0.5101,510,220,-33,220,193,1,272,21972139511017,21972243562793,104051,0,1,104051,106472,0,,,,275,220,193,0,0,0,64,0,0
277,scan,276,0,21972339598087,,21972339757335,21972341665423,42.155,1.1499,1.1186,3.1363,2,0.5122,512,220,-59,220,72,1,273,21972189895996,21972294043713,104147,0,1,104051,106400,0,,,,276,220,72,0,0,0,64,0,0
278,scan,277,0,21972389623992,,21972389804986,21972391635585,42.205,1.1424,1.1187,3.1339,2,0.5127,512,220,-54,220,14,1,274,21972239479359,21972346078186,106598,0,1,104051,106404,0,,,,277,220,14,0,0,0,64,0,0
279,scan,278,0,21972439871466,,21972440041859,21972441614614,42.255,1.1275,1.1188,3.1403,2,0.5035,503,220,-67,220,-31,1,275,21972289300632,21972395842245,106541,0,1,104051,106392,0,,,,278,220,-31,0,0,0,64,0,0
280,scan,279,0,21972489831436,,21972489988190,21972491682814,42.305,1.1200,1.1188,-3.1383,2,0.5071,507,220,-77,220,-55,1,276,21972339655361,21972444039124,104383,0,1,104051,106330,0,,,,279,220,-55,0,0,0,64,0,0
281,scan,280,0,21972539872752,,21972540045694,21972541623757,42.355,1.1050,1.1187,-3.1413,2,0.4862,486,220,-71,220,-51,1,277,21972389696239,21972494202715,104506,0,1,104051,106281,0,,,,280,220,-51,0,0,0,64,0,0
282,scan,281,0,21972589859721,,21972589989521,21972591701251,42.405,1.0975,1.1187,3.1363,2,0.4994,499,220,-60,220,-63,1,278,21972439918622,21972547032791,107114,0,1,104051,106282,0,,,,281,220,-63,0,0,0,64,0,0
283,scan,282,0,21972639640469,,21972639786018,21972641591800,42.455,1.0826,1.1189,3.1309,2,0.5072,507,220,-50,220,-73,1,279,21972489883922,21972595864421,105980,0,1,104051,106250,0,,,,282,220,-73,0,0,0,64,0,0
284,scan,283,0,21972689592906,,21972689722697,21972691674299,42.505,1.0751,1.1190,3.1312,2,0.5218,521,220,-50,220,-68,1,280,21972539922909,21972645771080,105848,0,1,104051,106216,0,,,,283,220,-68,0,0,0,64,0,0
285,scan,284,0,21972739777881,,21972739907631,21972742507119,42.555,1.0601,1.1191,3.1283,2,0.5346,534,220,-45,220,-56,1,281,21972589909176,21972696783012,106873,0,1,104051,106202,0,,,,284,220,-56,0,0,0,64,0,0
286,scan,285,0,21972790035152,,21972790189562,21972792511316,42.605,1.0526,1.1192,3.1244,2,0.5345,534,220,-37,220,-47,1,282,21972639689056,21972746102873,106413,0,1,104051,106178,0,,,,285,220,-47,0,0,0,64,0,0
287,scan,286,0,21972839844446,,21972839979714,21972841563362,42.655,1.0377,1.1195,3.1185,2,0.9669,966,220,-26,220,-47,1,283,21972689640013,21972796450024,106810,0,1,104051,106166,0,,,,286,220,-47,0,0,0,64,0,0
288,scan,287,0,21972890102976,,21972890252457,21972892539657,42.705,1.0302,1.1197,3.1180,2,0.9530,952,220,-25,220,-42,1,284,21972739822717,21972846219983,106397,0,1,104051,106147,0,,,,287,220,-42,0,0,0,64,0,0
289,scan,288,0,21972939965135,,21972940113701,21972941611301,42.755,1.0152,1.1201,3.1170,2,0.9475,947,220,-23,220,-34,1,285,21972790086947,21972897610272,107523,0,1,104051,106157,0,,,,288,220,-34,0,0,0,64,0,0
290,scan,289,0,21972989746090,,21972989891209,21972991688695,42.805,1.0078,1.1203,3.1151,2,0.9165,916,220,-19,220,-24,1,286,21972839894574,21972946728712,106834,0,1,104051,106158,0,,,,289,220,-24,0,0,0,64,0,0
291,scan,290,0,21973039823092,,21973039943943,21973041609466,42.855,0.9928,1.1207,3.1112,2,0.9022,902,220,-11,220,-23,1,287,21972890155270,21972997022484,106867,0,1,104051,106148,0,,,,290,220,-23,0,0,0,64,0,0
292,scan,291,0,21973089926547,,21973090068340,21973091572571,42.905,0.9853,1.1209,3.1106,2,0.9074,907,220,-10,220,-21,1,288,21972940029614,21973046006723,105977,0,1,104051,106185,0,,,,291,220,-21,0,0,0,64,0,0
293,scan,292,0,21973140065473,,21973140220397,21973142514378,42.955,0.9778,1.1212,3.1108,2,0.8949,894,220,-11,220,-18,1,289,21972989795874,21973096555434,106759,0,1,104051,106236,0,,,,292,220,-18,0,0,0,64,0,0
294,scan,293,0,21973190149738,,21973190276699,21973192531508,43.005,0.9629,1.1216,3.1100,2,0.8770,877,220,-9,220,-10,1,290,21973039859402,21973146440197,106580,0,1,104051,106225,0,,,,293,220,-10,0,0,0,64,0,0
295,scan,294,0,21973240479181,,21973240641113,21973242609046,43.055,0.9554,1.1219,3.1088,2,0.8790,879,220,-7,220,-10,1,291,21973089975395,21973196483027,106507,0,1,104051,106204,0,,,,294,220,-10,0,0,0,64,0,0
296,scan,295,0,21973290209668,,21973290362494,21973292552804,43.105,0.9404,1.1224,3.1073,2,0.8595,859,220,-4,220,-10,1,292,21973140120312,21973246490489,106370,0,1,104051,106184,0,,,,295,220,-10,0,0,0,64,0,0
297,scan,296,0,21973340637632,,21973340772469,21973342691288,43.155,0.9329,1.1226,3.1074,2,0.8646,864,220,-4,220,-8,1,293,21973190194680,21973297909250,107714,0,1,104051,106197,0,,,,296,220,-8,0,0,0,64,0,0
298,scan,297,0,21973390554041,,21973390688367,21973392682019,43.205,0.9180,1.1231,3.1075,2,0.8520,851,220,-4,220,-6,1,294,21973240530592,21973347840927,107310,0,1,104051,106201,0,,,,297,220,-6,0,0,0,64,0,0
299,scan,298,0,21973440432917,,21973440567380,21973442590850,43.255,0.9105,1.1234,3.1070,2,0.8326,832,220,-3,220,-3,1,295,21973290261168,21973397921144,107659,0,1,104051,106208,0,,,,298,220,-3,0,0,0,64,0,0
300,scan,299,0,21973490590951,,21973490726119,21973492636671,43.305,0.8956,1.1239,3.1060,2,0.8217,821,220,-1,220,-2,1,296,21973340686455,21973448370559,107684,0,1,104051,106214,0,,,,299,220,-2,0,0,0,64,0,0
301,scan,300,0,21973540695094,,21973540826295,21973542619107,43.355,0.8881,1.1242,3.1060,2,0.8153,815,220,-1,220,-3,1,297,21973390600663,21973498093431,107492,0,1,104051,106216,0,,,,300,220,-3,0,0,0,64,0,0
302,scan,301,0,21973590839299,,21973591013010,21973592593768,43.405,0.8731,1.1247,3.1064,2,0.8153,815,220,-2,220,-3,1,298,21973440481072,21973548040470,107559,0,1,104051,106222,0,,,,301,220,-3,0,0,0,64,0,0
303,scan,302,0,21973641123377,,21973641267625,21973643592260,43.455,0.8657,1.1250,3.1063,2,0.8010,800,220,-2,220,-1,1,299,21973490634220,21973597730885,107096,0,1,104051,106284,0,,,,302,220,-1,0,0,0,64,0,0
304,scan,303,0,21973691307092,,21973691439953,21973693566858,43.505,0.8507,1.1255,3.1058,2,0.7938,793,220,-1,220,-1,1,300,21973540740820,21973647630778,106889,0,1,104051,106355,0,,,,303,220,-1,0,0,0,64,0,0
305,scan,304,0,21973741138639,,21973741264806,21973743531543,43.555,0.8433,1.1258,3.1057,2,0.7792,779,220,-1,220,0,1,301,21973590897539,21973698023971,107126,0,1,104051,106421,0,,,,304,220,0,0,0,0,64,0,0
306,scan,305,0,21973790908149,,21973791037142,21973792711688,43.605,0.8283,1.1263,3.1059,2,0.7619,761,220,-1,220,-1,1,302,21973641168757,21973745668975,104500,0,1,104051,106421,0,,,,305,220,-1,0,0,0,64,0,0
307,scan,306,0,21973841458226,,21973841582786,21973843604427,43.655,0.8208,1.1266,3.1060,2,0.7650,764,220,-1,220,0,1,303,21973691354189,21973795782347,104428,0,1,104051,106414,0,,,,306,220,0,0,0,0,64,0,0
308,scan,307,0,21973891755630,,21973892057107,21973893757499,43.705,0.8059,1.1271,3.1058,2,0.7496,749,220,-1,220,-1,1,304,21973741183406,21973849170314,107986,0,1,104051,106497,0,,,,307,220,-1,0,0,0,64,0,0
309,scan,308,0,21973941500036,,21973941633159,21973943628722,43.755,0.7984,1.1274,3.1057,2,0.7376,737,220,-1,220,-1,1,305,21973790953415,21973898343187,107389,0,1,104051,106487,0,,,,308,220,-1,0,0,0,64,0,0
310,scan,309,0,21973991391042,,21973991541036,21973993649968,43.805,0.7910,1.1277,3.1057,2,0.7319,731,220,-1,220,0,1,306,21973841500175,21973948030263,106530,0,1,104051,106470,0,,,,309,220,0,0,0,0,64,0,0
311,scan,310,0,21974041255472,,21974041400980,21974043572847,43.855,0.7760,1.1282,3.1058,2,0.7246,724,220,-1,220,-1,1,307,21973891837369,21973999551126,107713,0,1,104051,106482,0,,,,310,220,-1,0,0,0,64,0,0
312,scan,311,0,21974091422142,,21974091569486,21974093660047,43.905,0.7685,1.1285,3.1058,2,0.7034,703,220,-1,220,-1,1,308,21973941546762,21974049139465,107592,0,1,104051,106498,0,,,,311,220,-1,0,0,0,64,0,0
313,scan,312,0,21974141412267,,21974141536786,21974143943318,43.955,0.7536,1.1290,3.1057,2,0.6991,699,220,-1,220,0,1,309,21973991439822,21974098172668,106732,0,1,104051,106550,0,,,,312,220,0,0,0,0,64,0,0
314,scan,313,0,21974191695163,,21974191835360,21974194527634,44.005,0.7461,1.1293,3.1056,2,0.6838,683,220,-1,220,-1,1,310,21974041314474,21974145231871,103917,0,1,104051,106478,0,,,,313,220,-1,0,0,0,64,0,0
315,scan,314,0,21974241684786,,21974241825046,21974243574399,44.055,0.7311,1.1298,3.1056,2,0.6845,684,220,-1,220,-1,1,311,21974091481991,21974196094900,104612,0,1,104051,106425,0,,,,314,220,-1,0,0,0,64,0,0
316,scan,315,0,21974291728655,,21974291884037,21974293668626,44.105,0.7237,1.1301,3.1056,2,0.6698,669,220,-1,220,-1,1,312,21974141452429,21974246022382,104569,0,1,104051,106438,0,,,,315,220,-1,0,0,0,64,0,0
317,scan,316,0,21974341620635,,21974341789609,21974343721451,44.155,0.7087,1.1306,3.1055,2,0.6582,658,220,-1,220,-1,1,313,21974191746321,21974296133746,104387,0,1,104051,106444,0,,,,316,220,-1,0,0,0,64,0,0
318,scan,317,0,21974392233383,,21974392373426,21974394522400,44.205,0.7012,1.1309,3.1055,2,0.6479,647,220,0,220,-1,1,314,21974241740114,21974345979473,104239,0,1,104051,106385,0,,,,317,220,-1,0,0,0,64,0,0
319,scan,318,0,21974442153461,,21974442287720,21974444563173,44.255,0.6863,1.1314,3.1054,2,0.6307,630,220,0,220,-1,1,315,21974291776276,21974395832100,104055,0,1,104051,106323,0,,,,318,220,-1,0,0,0,64,0,0
320,scan,319,0,21974491948079,,21974492130992,21974493658269,44.305,0.6788,1.1317,3.1054,2,0.6274,627,220,0,220,0,1,316,21974341678414,21974446841928,105163,0,1,104051,106342,0,,,,319,220,0,0,0,0,64,0,0
321,scan,320,0,21974542085618,,21974542231878,21974543639728,44.355,0.6638,1.1322,3.1053,2,0.6196,619,220,0,220,1,1,317,21974392285475,21974496680206,104394,0,1,104051,106340,0,,,,320,220,1,0,0,0,64,0,0
322,scan,321,0,21974591995953,,21974592146911,21974593640845,44.405,0.6564,1.1325,3.1053,2,0.6059,605,220,0,220,1,1,318,21974442201424,21974549898889,107697,0,1,104051,106354,0,,,,321,220,1,0,0,0,64,0,0
323,scan,322,0,21974641779895,,21974641904822,21974643663451,44.455,0.6414,1.1330,3.1054,2,0.5957,595,220,0,220,1,1,319,21974491997487,21974599480476,107482,0,1,104051,106392,0,,,,322,220,1,0,0,0,64,0,0
324,scan,323,0,21974692132802,,21974692264625,21974694563281,44.505,0.6340,1.1333,3.1054,2,0.5841,584,220,0,220,1,1,320,21974542146663,21974649533991,107387,0,1,104051,106430,0,,,,323,220,1,0,0,0,64,0,0
325,scan,324,0,21974742018532,,21974742140550,21974743603734,44.555,0.6190,1.1338,3.1055,2,0.5685,568,220,-1,220,0,1,321,21974592060775,21974699604620,107543,0,1,104051,106447,0,,,,324,220,0,0,0,0,64,0,0
326,scan,325,0,21974791780561,,21974791922715,21974793750814,44.605,0.6115,1.1341,3.1055,2,0.5659,565,220,-1,220,1,1,322,21974641822773,21974746236975,104414,0,1,104051,106397,0,,,,325,220,1,0,0,0,64,0,0
327,scan,326,0,21974842162830,,21974842370021,21974845114688,44.655,0.6041,1.1344,3.1055,2,0.5507,550,220,-1,220,1,1,323,21974692178716,21974796248953,104070,0,1,104051,106329,0,,,,326,220,1,0,0,0,64,0,0
328,scan,327,0,21974892488530,,21974892626018,21974894709962,44.705,0.5891,1.1349,3.1056,2,0.5506,550,220,-1,220,-1,1,324,21974742057277,21974845704421,103647,0,1,104051,106260,0,,,,327,220,-1,0,0,0,64,0,0
329,scan,328,0,21974943377010,,21974943573114,21974945717271,44.755,0.5816,1.1352,3.1056,2,0.5299,529,220,-1,220,-1,1,325,21974791825481,21974896522378,104696,0,1,104051,106189,0,,,,328,220,-1,0,0,0,64,0,0
330,scan,329,0,21974992926870,,21974993122516,21974994665283,44.805,0.5667,1.1357,3.1056,2,0.5366,536,220,-1,220,-1,1,326,21974842238686,21974946984069,104745,0,1,104051,106137,0,,,,329,220,-1,0,0,0,64,0,0
331,scan,330,0,21975042787436,,21975042985442,21975044662176,44.855,0.5592,1.1360,3.1056,2,0.5152,515,220,-1,220,-1,1,327,21974892537467,21974996669051,104131,0,1,104051,106068,0,,,,330,220,-1,0,0,0,64,0,0
332,scan,331,0,21975092764376,,21975092905471,21975094684582,44.905,0.5443,1.1365,3.1054,2,0.5149,514,220,0,220,-1,1,328,21974943445726,21975047807792,104362,0,1,104051,106028,0,,,,331,220,-1,0,0,0,64,0,0
333,scan,332,0,21975142704816,,21975142830382,21975144725847,44.955,0.5368,1.1368,3.1054,2,0.5098,509,220,0,220,-1,1,329,21974992986089,21975097243554,104257,0,1,104051,105966,0,,,,332,220,-1,0,0,0,64,0,0
334,scan,333,0,21975192673957,,21975192804342,21975194614339,45.005,0.5218,1.1374,3.1054,2,0.4887,488,220,0,220,-1,1,330,21975042860085,21975150450012,107589,0,1,104051,105991,0,,,,333,220,-1,0,0,0,64,0,0
335,scan,334,0,21975242727124,,21975242901353,21975244660197,45.055,0.5144,1.1376,3.1054,2,0.4845,484,220,0,220,1,1,331,21975092809697,21975200082043,107272,0,1,104051,106010,0,,,,334,220,1,0,0,0,64,0,0
336,scan,335,0,21975292701578,,21975292851437,21975294664822,45.105,0.4994,1.1382,3.1053,2,0.4719,471,220,0,220,1,1,332,21975142749154,21975250059676,107310,0,1,104051,106033,0,,,,335,220,1,0,0,0,64,0,0
337,scan,336,0,21975343031482,,21975343187267,21975344736789,45.155,0.4919,1.1384,3.1053,2,0.4642,464,220,0,220,0,1,333,21975192720999,21975300403528,107682,0,1,104051,106033,0,,,,336,220,0,0,0,0,64,0,0
338,scan,337,0,21975392953136,,21975393092251,21975394770884,45.205,0.4770,1.1390,3.1055,2,0.4596,459,220,0,220,1,1,334,21975242789724,21975350278921,107489,0,1,104051,106037,0,,,,337,220,1,0,0,0,64,0,0
339,scan,338,0,21975442864760,,21975443016549,21975444680926,45.255,0.4695,1.1392,3.1055,2,0.4563,456,220,-1,220,1,1,335,21975292746457,21975400355196,107608,0,1,104051,106036,0,,,,338,220,1,0,0,0,64,0,0
340,scan,339,0,21975492781497,,21975492909511,21975494662290,45.305,0.4545,1.1398,3.1054,2,0.4407,440,220,0,220,0,1,336,21975343084166,21975450428119,107343,0,1,104051,106027,0,,,,339,220,0,0,0,0,64,0,0
341,scan,340,0,21975542659163,,21975542789413,21975544696017,45.355,0.4471,1.1401,3.1054,2,0.4282,428,220,0,220,1,1,337,21975392996888,21975500644273,107647,0,1,104051,106031,0,,,,340,220,1,0,0,0,64,0,0
342,scan,341,0,21975592952428,,21975593155497,21975594704440,45.405,0.4321,1.1406,3.1056,2,0.4263,426,220,-1,220,1,1,338,21975442916305,21975550506034,107589,0,1,104051,106032,0,,,,341,220,1,0,0,0,64,0,0
343,scan,342,0,21975642804711,,21975642963873,21975644768355,45.455,0.4247,1.1409,3.1056,2,0.4180,418,220,-1,220,1,1,339,21975492824252,21975600707307,107883,0,1,104051,106052,0,,,,342,220,1,0,0,0,64,0,0
344,scan,343,0,21975693219554,,21975693357786,21975695554154,45.505,0.4172,1.1411,3.1056,2,0.4113,411,220,-1,220,1,1,340,21975542703366,21975650015758,107312,0,1,104051,106062,0,,,,343,220,1,0,0,0,64,0,0
345,scan,344,0,21975743195707,,21975743364839,21975745614154,45.555,0.4022,1.1417,3.1056,2,0.3997,399,220,-1,220,-1,1,341,21975593002466,21975698992400,105989,0,1,104051,106034,0,,,,344,220,-1,0,1,0,64,0,0
346,scan,345,0,21975793047002,,21975793177676,21975794615444,45.605,0.3948,1.1419,3.1057,2,0.3942,394,220,-1,220,-1,1,342,21975642850467,21975746121073,103270,0,1,104051,106003,0,,,,345,220,-1,0,1,0,64,0,0
