line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
236,scan,235,0,21806435700424,,21806435836313,21806437669743,37.407,1.1890,1.0439,1.5016,1,0.9206,920,220,-2,220,0,1,231,,,,1,1,103202,120012,0,,,,235,220,0,0,0,0,62,0,0
237,scan,236,0,21806485537413,,21806485728796,21806488589215,37.457,1.1900,1.0589,1.5014,2,0.8978,897,0,1000,220,0,1,232,21806285227933,21806443863761,158635,0,1,103202,121435,0,,,,236,220,0,0,0,0,62,0,0
238,scan,237,0,21806535624987,,21806535759695,21806537613220,37.507,1.1905,1.0663,1.5014,2,0.8938,893,0,1000,220,-6,1,234,21806385292331,21806489286626,103994,0,1,103202,120755,0,,,,237,220,-6,0,0,0,62,0,0
239,scan,238,0,21806585523066,,21806585664785,21806587680420,37.557,1.1916,1.0812,1.5016,2,0.8867,886,0,1000,220,-1,1,235,21806435748171,21806581665541,145917,0,1,103202,121914,0,,,,238,220,-1,0,0,0,62,0,0
240,scan,239,0,21806635514624,,21806635641579,21806637616809,37.607,1.1921,1.0887,1.5014,2,0.8692,869,0,1000,0,999,1,236,21806485636198,21806590190632,104554,0,1,103202,121423,0,,,,239,0,999,0,0,0,62,0,0
241,scan,240,0,21806685529739,,21806685654133,21806687680470,37.657,1.1931,1.1025,1.5023,2,0.8597,859,0,1000,0,999,1,237,21806535673164,21806650118220,114445,0,1,103202,120855,0,,,,240,0,999,0,0,0,62,0,0
242,scan,241,0,21806735646495,,21806735767507,21806737670488,37.707,1.1934,1.1076,1.5090,2,0.8542,854,0,1000,0,999,1,238,21806585566538,21806718657375,133090,0,1,103202,121578,0,,,,241,0,999,0,0,0,62,0,0
243,scan,242,0,21806785731211,,21806785875049,21806787571782,37.757,1.1938,1.1145,1.5324,2,0.8531,853,0,1000,0,999,1,239,21806635559567,21806754691217,119131,0,1,103202,120930,0,,,,242,0,999,0,0,0,62,0,0
244,scan,243,0,21806836068074,,21806836211351,21806837618243,37.807,1.1938,1.1163,1.5418,2,0.8511,851,0,1000,0,999,1,240,21806685572577,21806822739260,137166,0,1,103202,121222,0,,,,243,0,999,0,0,0,62,0,0
245,scan,244,0,21806886480394,,21806886613073,21806888660077,37.857,1.1939,1.1177,1.5508,2,0.8448,844,0,1000,0,999,1,241,21806735691029,21806838919536,103228,0,1,103202,121076,0,,,,244,0,999,0,0,0,62,0,0
246,scan,245,0,21806936831669,,21806936989430,21806938672346,37.907,1.1939,1.1186,1.5960,2,0.8427,842,0,1000,0,999,1,242,21806785771920,21806921131597,135359,0,1,103202,121911,0,,,,245,0,999,0,0,0,62,0,0
247,scan,246,0,21806986522406,,21806986657898,21806988960593,37.957,1.1939,1.1185,1.6380,2,0.8544,854,0,1000,0,999,1,243,21806836119873,21806940269700,104149,0,1,103202,121738,0,,,,246,0,999,0,0,0,62,0,0
248,scan,247,0,21807036400079,,21807036541117,21807038857933,38.007,1.1939,1.1184,1.7246,2,0.8468,846,0,1000,0,999,1,243,,,,1,1,103202,122123,0,,,,247,0,999,0,0,0,62,0,0
249,scan,248,0,21807086451413,,21807086576815,21807088674892,38.057,1.1939,1.1183,1.7553,2,0.8445,844,0,1000,0,999,1,245,21806936880100,21807058981433,122101,0,1,103202,122385,0,,,,248,0,999,0,0,0,62,0,0
250,scan,249,0,21807136183923,,21807136374213,21807138570308,38.107,1.1939,1.1182,1.8092,2,0.8396,839,0,1000,0,999,1,246,21806986572109,21807094083956,107511,0,1,103202,122387,0,,,,249,0,999,0,0,0,62,0,0
251,scan,250,0,21807185989967,,21807186131477,21807187607601,38.157,1.1940,1.1182,1.8436,2,0.8509,850,0,1000,0,999,1,246,,,,1,1,103202,122660,0,,,,250,0,999,0,0,0,62,0,0
252,scan,251,0,21807235918763,,21807236092976,21807237633814,38.207,1.1940,1.1181,1.9210,2,0.8403,840,0,1000,0,999,1,248,21807086496384,21807195626859,109130,0,1,103202,121977,0,,,,251,0,999,0,0,0,62,0,0
253,scan,252,0,21807286112493,,21807286235618,21807288541637,38.257,1.1940,1.1180,1.9557,2,0.8482,848,0,1000,0,999,1,249,21807136229719,21807264421889,128192,0,1,103202,122155,0,,,,252,0,999,0,0,0,62,0,0
254,scan,253,0,21807336193036,,21807336321183,21807338559620,38.307,1.1941,1.1179,2.0175,2,0.8499,849,0,1000,0,999,1,250,21807186040080,21807325758764,139718,0,1,103202,121840,0,,,,253,0,999,0,0,0,62,0,0
255,scan,254,0,21807386661831,,21807386802694,21807388712813,38.357,1.1941,1.1179,2.0502,2,0.8409,840,0,1000,0,999,1,251,21807235960988,21807369479760,133518,0,1,103202,122237,0,,,,254,0,999,0,0,0,62,0,0
256,scan,255,0,21807436460834,,21807436587764,21807438646689,38.407,1.1942,1.1178,2.1217,2,0.8442,844,0,1000,0,999,1,252,21807286156931,21807390389768,104232,0,1,103202,121278,0,,,,255,0,999,0,0,0,62,0,0
257,scan,256,0,21807486454922,,21807486587063,21807488722752,38.457,1.1942,1.1177,2.1569,2,0.8491,849,0,1000,0,999,1,253,21807336236381,21807443737200,107500,0,1,103202,120896,0,,,,256,0,999,0,0,0,62,0,0
258,scan,257,0,21807536555594,,21807536681652,21807538638966,38.507,1.1943,1.1176,2.2228,2,0.8389,838,0,1000,0,999,1,254,21807386711897,21807491037645,104325,0,1,103202,119735,0,,,,257,0,999,0,0,0,62,0,0
259,scan,258,0,21807586417294,,21807586544419,21807588642983,38.557,1.1943,1.1176,2.2556,2,0.8441,844,0,1000,0,999,1,255,21807436506574,21807543812477,107305,0,1,103202,119822,0,,,,258,0,999,0,0,0,62,0,0
260,scan,259,0,21807636584915,,21807636700161,21807638684357,38.607,1.1944,1.1175,2.3243,2,0.8408,840,0,1000,0,999,1,256,21807486502439,21807604162664,117660,0,1,103202,119914,0,,,,259,0,999,0,0,0,62,0,0
261,scan,260,0,21807686638399,,21807686850366,21807688816956,38.657,1.1944,1.1175,2.3591,2,0.8446,844,0,1000,0,999,1,257,21807536598968,21807672823198,136224,0,1,103202,120785,0,,,,260,0,999,0,0,0,62,0,0
262,scan,261,0,21807736739457,,21807736859297,21807739076516,38.707,1.1945,1.1174,2.3932,2,0.8450,844,0,1000,0,999,1,258,21807586461857,21807708784842,122322,0,1,103202,121142,0,,,,261,0,999,0,0,0,62,0,0
263,scan,262,0,21807786707301,,21807786826778,21807788689452,38.757,1.1946,1.1174,2.4601,2,0.8407,840,0,1000,0,999,1,258,,,,1,1,103202,120974,0,,,,262,0,999,0,0,0,62,0,0
264,scan,263,0,21807836716083,,21807836856242,21807838632310,38.807,1.1946,1.1173,2.4938,2,0.8429,842,0,1000,0,999,1,260,21807686682809,21807810093715,123410,0,1,103202,120363,0,,,,263,0,999,0,0,0,62,0,0
265,scan,264,0,21807886610784,,21807886731265,21807888653629,38.857,1.1947,1.1173,2.5623,2,0.8630,862,0,1000,0,999,1,261,21807736783314,21807878809776,142026,0,1,103202,120663,0,,,,264,0,999,0,0,0,62,0,0
266,scan,265,0,21807936762885,,21807936895026,21807938571380,38.907,1.1948,1.1172,2.5965,2,0.8651,865,0,1000,0,999,1,261,,,,1,1,103202,121150,0,,,,265,0,999,0,0,0,62,0,0
267,scan,266,0,21807986796342,,21807986917911,21807988662000,38.957,1.1949,1.1172,2.6640,2,0.8826,882,0,886,0,999,1,263,21807836765392,21807947753509,110988,0,1,103202,120457,0,,,,266,0,999,0,0,0,62,0,0
268,scan,267,0,21808036764960,,21808036916697,21808038657350,39.007,1.1949,1.1172,2.6978,2,0.8859,885,0,819,0,998,1,264,21807886653245,21807993388686,106735,0,1,103202,120527,0,,,,267,0,998,0,0,0,62,0,0
269,scan,268,0,21808086955361,,21808087082551,21808088577733,39.057,1.1951,1.1171,2.7658,2,0.8835,883,220,683,0,996,1,265,21807936813209,21808052434072,115620,0,1,103202,120387,0,,,,268,0,996,0,0,0,62,0,0
270,scan,269,0,21808137067916,,21808137215152,21808138785346,39.107,1.1951,1.1171,2.7998,2,0.9121,912,220,614,0,891,1,266,21807986839838,21808093277568,106437,0,1,103202,119951,0,,,,269,0,891,0,0,0,62,0,0
271,scan,270,0,21808187231278,,21808187365116,21808189482976,39.157,1.1952,1.1171,2.8666,2,0.9616,961,220,481,2,817,1,267,21808036816154,21808150049952,113233,0,1,103202,120176,0,,,,270,2,817,0,0,0,62,0,0
272,scan,271,0,21808237129653,,21808237257875,21808239503085,39.207,1.1953,1.1171,2.8971,2,0.9760,976,220,420,220,670,1,268,21808087000604,21808218590730,131590,0,1,103202,120407,0,,,,271,220,670,0,0,0,62,0,0
273,scan,272,0,21808287196996,,21808287451074,21808289540787,39.257,1.1942,1.1173,2.9524,2,0.6389,638,220,309,220,597,1,269,21808137114747,21808287284964,150170,0,1,103202,121749,0,,,,272,220,597,0,0,0,62,0,0
274,scan,273,0,21808337403434,,21808337527764,21808339645613,39.307,1.1920,1.1177,2.9853,2,0.5612,561,220,244,220,464,1,270,21808187278002,21808326175620,138897,0,1,103202,122246,0,,,,273,220,464,0,0,0,62,0,0
275,scan,274,0,21808387284152,,21808387411860,21808389593921,39.357,1.1841,1.1186,3.0654,2,0.5348,534,220,84,220,405,1,271,21808237176115,21808341175660,103999,0,1,103202,121215,0,,,,274,220,405,0,0,0,62,0,0
276,scan,275,0,21808437605801,,21808437734813,21808440537406,39.407,1.1784,1.1190,3.1038,2,0.5244,524,220,7,220,297,1,272,21808287242382,21808394949763,107707,0,1,103202,120839,0,,,,275,220,297,0,0,0,62,0,0
277,scan,276,0,21808487847628,,21808487987416,21808489630498,39.457,1.1654,1.1191,-3.1237,2,0.4965,496,220,-104,220,235,1,273,21808337447127,21808441804364,104357,0,1,103202,119332,0,,,,276,220,235,0,0,0,62,0,0
278,scan,277,0,21808537870554,,21808538002012,21808539622257,39.507,1.1582,1.1189,-3.1122,2,0.5100,510,220,-127,220,82,1,274,21808387326587,21808495348368,108021,0,1,103202,119444,0,,,,277,220,82,0,0,0,62,0,0
279,scan,278,0,21808587754001,,21808587886199,21808589938883,39.557,1.1507,1.1187,-3.1104,2,0.5024,502,220,-132,220,7,1,275,21808437651627,21808544776351,107124,0,1,103202,118366,0,,,,278,220,7,0,0,0,62,0,0
280,scan,279,0,21808637769587,,21808637901155,21808639607105,39.607,1.1357,1.1182,-3.1143,2,0.4961,496,220,-125,220,-98,1,276,21808487907908,21808594955477,107047,0,1,103202,118435,0,,,,279,220,-98,0,0,0,62,0,0
281,scan,280,0,21808687850911,,21808688029781,21808689803118,39.657,1.1283,1.1180,-3.1124,2,0.4889,488,220,-129,220,-121,1,277,21808537919630,21808645484824,107565,0,1,103202,118244,0,,,,280,220,-121,0,0,0,62,0,0
282,scan,281,0,21808737755992,,21808737877269,21808739636961,39.707,1.1133,1.1175,-3.1109,2,0.5049,504,220,-133,220,-125,1,278,21808587800378,21808692159985,104359,0,1,103202,117446,0,,,,281,220,-125,0,0,0,62,0,0
283,scan,282,0,21808788586278,,21808788747957,21808790643473,39.757,1.1058,1.1173,-3.1172,2,0.4926,492,220,-120,220,-119,1,279,21808637816513,21808764226157,126409,0,1,103202,117648,0,,,,282,220,-119,0,0,0,62,0,0
284,scan,283,0,21808838496105,,21808838634693,21808840647064,39.807,1.0909,1.1171,-3.1328,2,0.5057,505,220,-90,220,-123,1,280,21808687898705,21808792032156,104133,0,1,103202,116731,0,,,,283,220,-123,0,0,0,62,0,0
285,scan,284,0,21808888335429,,21808888513033,21808890616424,39.857,1.0834,1.1171,-3.1363,2,0.5112,511,220,-83,220,-123,1,280,,,,1,1,103202,117116,0,,,,284,220,-123,0,0,0,62,0,0
286,scan,285,0,21808938098539,,21808938243858,21808940509561,39.907,1.0684,1.1170,-3.1391,2,0.5199,519,220,-78,220,-115,1,282,21808788649055,21808903836003,115186,0,1,103202,116540,0,,,,285,220,-115,0,0,0,62,0,0
287,scan,286,0,21808988051065,,21808988180366,21808990478191,39.957,1.0609,1.1170,3.1400,2,0.5072,507,220,-70,220,-85,1,283,21808838545934,21808942627748,104081,0,1,103202,116538,0,,,,286,220,-85,0,0,0,62,0,0
288,scan,287,0,21809037867322,,21809037991007,21809039729268,40.007,1.0460,1.1171,3.1286,2,0.5192,519,220,-48,220,-85,1,283,,,,1,1,103202,116538,0,,,,287,220,-85,0,0,0,62,0,0
289,scan,288,0,21809088274378,,21809088423805,21809090751637,40.057,1.0385,1.1172,3.1252,2,0.9614,961,220,-41,220,-74,1,285,21808938144379,21809045223053,107078,0,1,103202,116109,0,,,,288,220,-74,0,0,0,62,0,0
290,scan,289,0,21809138369797,,21809138511427,21809140706428,40.107,1.0235,1.1175,3.1231,2,0.9389,938,220,-37,220,-66,1,286,21808988097742,21809107637844,119540,0,1,103202,116453,0,,,,289,220,-66,0,0,0,62,0,0
291,scan,290,0,21809188593272,,21809188723077,21809190629637,40.157,1.0160,1.1176,3.1213,2,0.9307,930,220,-34,220,-46,1,287,21809037908339,21809176197210,138288,0,1,103202,117059,0,,,,290,220,-46,0,0,0,62,0,0
292,scan,291,0,21809238429961,,21809238546834,21809240728754,40.207,1.0010,1.1180,3.1150,2,0.9266,926,220,-21,220,-39,1,288,21809088319165,21809212337346,124018,0,1,103202,117473,0,,,,291,220,-39,0,0,0,62,0,0
293,scan,292,0,21809288857044,,21809288980484,21809290603792,40.257,0.9936,1.1182,3.1128,2,0.9034,903,220,-17,220,-35,1,289,21809138419209,21809282525851,144106,0,1,103202,117915,0,,,,292,220,-35,0,0,0,62,0,0
294,scan,293,0,21809338417866,,21809338553579,21809340678515,40.307,0.9786,1.1186,3.1118,2,0.9051,905,220,-15,220,-31,1,290,21809188642085,21809291844625,103202,0,1,103202,116900,0,,,,293,220,-31,0,0,0,62,0,0
295,scan,294,0,21809388908274,,21809389043241,21809390573549,40.357,0.9711,1.1188,3.1114,2,0.8966,896,220,-14,220,-20,1,291,21809238468869,21809379041798,140572,0,1,103202,117096,0,,,,294,220,-20,0,0,0,62,0,0
296,scan,295,0,21809438580953,,21809438720399,21809440715486,40.407,0.9636,1.1191,3.1102,2,0.8891,889,220,-12,220,-16,1,292,21809288902253,21809393144860,104242,0,1,103202,117097,0,,,,295,220,-16,0,0,0,62,0,0
297,scan,296,0,21809488940327,,21809489066147,21809490646597,40.457,0.9487,1.1196,3.1074,2,0.8805,880,220,-6,220,-16,1,292,,,,1,1,103202,117371,0,,,,296,220,-16,0,0,0,62,0,0
298,scan,297,0,21809538622918,,21809538745328,21809540656596,40.507,0.9412,1.1198,3.1068,2,0.8618,861,220,-5,220,-12,1,294,21809388957311,21809515917599,126960,0,1,103202,118017,0,,,,297,220,-12,0,0,0,62,0,0
299,scan,298,0,21809588686850,,21809588812855,21809590705309,40.557,0.9262,1.1204,3.1069,2,0.8509,850,220,-5,220,-10,1,295,21809438626324,21809552404943,113778,0,1,103202,118202,0,,,,298,220,-10,0,0,0,62,0,0
300,scan,299,0,21809638919607,,21809639075122,21809640611848,40.607,0.9187,1.1206,3.1065,2,0.8277,827,220,-5,220,-10,1,295,,,,1,1,103202,118218,0,,,,299,220,-10,0,0,0,62,0,0
301,scan,300,0,21809688968789,,21809689098152,21809690628905,40.657,0.9038,1.1211,3.1053,2,0.8308,830,220,-2,220,-5,1,297,21809538665881,21809653823366,115157,0,1,103202,117599,0,,,,300,220,-5,0,0,0,62,0,0
302,scan,301,0,21809739389000,,21809739533267,21809741632385,40.707,0.8963,1.1214,3.1048,2,0.8229,822,220,-1,220,-5,1,298,21809588729004,21809722596427,133867,0,1,103202,117938,0,,,,301,220,-5,0,0,0,62,0,0
303,scan,302,0,21809788979073,,21809789120452,21809790627559,40.757,0.8814,1.1220,3.1047,2,0.8166,816,220,-1,220,-5,1,298,,,,1,1,103202,117938,0,,,,302,220,-5,0,0,0,62,0,0
304,scan,303,0,21809838806987,,21809838937724,21809840569654,40.807,0.8739,1.1222,3.1047,2,0.7993,799,220,-1,220,-1,1,300,21809689013470,21809832119251,143105,0,1,103202,118518,0,,,,303,220,-1,0,0,0,62,0,0
305,scan,304,0,21809888918966,,21809889041109,21809890643807,40.857,0.8590,1.1228,3.1044,2,0.7849,784,220,-1,220,-1,1,301,21809739448470,21809860423743,120975,0,1,103202,117898,0,,,,304,220,-1,0,0,0,62,0,0
306,scan,305,0,21809939094919,,21809939252659,21809941472884,40.907,0.8515,1.1231,3.1042,2,0.7731,773,220,0,220,-1,1,302,21809789032118,21809895698423,106666,0,1,103202,117577,0,,,,305,220,-1,0,0,0,62,0,0
307,scan,306,0,21809988751009,,21809988878772,21809990597611,40.957,0.8366,1.1236,3.1043,2,0.7666,766,220,0,220,-1,1,302,,,,1,1,103202,117771,0,,,,306,220,-1,0,0,0,62,0,0
308,scan,307,0,21810038818104,,21810038946989,21810040615181,41.007,0.8291,1.1239,3.1043,2,0.7601,760,220,0,220,1,1,304,21809888961902,21809998180487,109218,0,1,103202,117844,0,,,,307,220,1,0,0,0,62,0,0
309,scan,308,0,21810088770588,,21810088904129,21810090684725,41.057,0.8142,1.1245,3.1042,2,0.7492,749,220,0,220,1,1,305,21809939157620,21810061885853,122728,0,1,103202,118053,0,,,,308,220,1,0,0,0,62,0,0
310,scan,309,0,21810139169977,,21810139315116,21810141497230,41.107,0.8067,1.1248,3.1042,2,0.7465,746,220,0,220,1,1,306,21809988795351,21810101237016,112441,0,1,103202,118230,0,,,,309,220,1,0,0,0,62,0,0
311,scan,310,0,21810189200983,,21810189320310,21810191625614,41.157,0.7917,1.1253,3.1043,2,0.7286,728,220,0,220,1,1,306,,,,1,1,103202,118381,0,,,,310,220,1,0,0,0,62,0,0
312,scan,311,0,21810239242051,,21810239388280,21810241580730,41.207,0.7843,1.1256,3.1044,2,0.7167,716,220,-1,220,0,1,308,21810088813824,21810198566159,109752,0,1,103202,117720,0,,,,311,220,0,0,0,0,62,0,0
313,scan,312,0,21810289378261,,21810289529693,21810292550216,41.257,0.7768,1.1259,3.1045,2,0.7131,713,220,-1,220,1,1,309,21810139218968,21810266501639,127282,0,1,103202,117026,0,,,,312,220,1,0,0,0,62,0,0
314,scan,313,0,21810339249641,,21810339367360,21810341488641,41.307,0.7618,1.1264,3.1044,2,0.6973,697,220,-1,220,1,1,310,21810189239751,21810335203407,145963,0,1,103202,117240,0,,,,313,220,1,0,0,0,62,0,0
315,scan,314,0,21810389265271,,21810389391583,21810391651447,41.357,0.7544,1.1267,3.1044,2,0.6880,688,220,-1,220,1,1,311,21810239287836,21810371445022,132157,0,1,103202,118093,0,,,,314,220,1,0,0,0,62,0,0
316,scan,315,0,21810439171028,,21810439296923,21810441504994,41.407,0.7394,1.1273,3.1045,2,0.6788,678,220,-1,220,1,1,312,21810289426789,21810394193756,104766,0,1,103202,118004,0,,,,315,220,1,0,0,0,62,0,0
317,scan,316,0,21810489551936,,21810489701713,21810491659659,41.457,0.7319,1.1275,3.1046,2,0.6815,681,220,-1,220,0,1,313,21810339291876,21810446549119,107257,0,1,103202,118092,0,,,,316,220,0,0,0,0,62,0,0
318,scan,317,0,21810539606223,,21810539740230,21810541655172,41.507,0.7170,1.1281,3.1046,2,0.6582,658,220,-1,220,1,1,314,21810389310219,21810494497635,105187,0,1,103202,118006,0,,,,317,220,1,0,0,0,62,0,0
319,scan,318,0,21810589797708,,21810589928813,21810591639532,41.557,0.7095,1.1284,3.1046,2,0.6514,651,220,-1,220,0,1,315,21810439217201,21810546496991,107279,0,1,103202,118011,0,,,,318,220,0,0,0,0,62,0,0
320,scan,319,0,21810639875304,,21810640058033,21810641665809,41.607,0.6945,1.1289,3.1046,2,0.6409,640,220,-1,220,-1,1,316,21810489601013,21810607613495,118012,0,1,103202,118343,0,,,,319,220,-1,0,0,0,62,0,0
321,scan,320,0,21810689887357,,21810690013429,21810691726872,41.657,0.6871,1.1292,3.1046,2,0.6308,630,220,-1,220,-1,1,317,21810539653164,21810675852883,136199,0,1,103202,119211,0,,,,320,220,-1,0,0,0,62,0,0
322,scan,321,0,21810739770693,,21810739891300,21810741619477,41.707,0.6721,1.1297,3.1046,2,0.6244,624,220,-1,220,-2,1,318,21810589843882,21810733172952,143329,0,1,103202,120392,0,,,,321,220,-2,0,0,0,62,0,0
323,scan,322,0,21810789841315,,21810789973437,21810791704851,41.757,0.6646,1.1300,3.1045,2,0.6182,618,220,-1,220,-2,1,318,,,,1,1,103202,120204,0,,,,322,220,-2,0,0,0,62,0,0
324,scan,323,0,21810839581725,,21810839706145,21810841837593,41.807,0.6497,1.1306,3.1044,2,0.6017,601,220,-1,220,-1,1,320,21810689934285,21810814455800,124521,0,1,103202,120841,0,,,,323,220,-1,0,0,0,62,0,0
325,scan,324,0,21810889657466,,21810889798314,21810891586769,41.857,0.6422,1.1309,3.1043,2,0.5810,580,220,-1,220,-1,1,321,21810739814254,21810881005933,141191,0,1,103202,121458,0,,,,324,220,-1,0,0,0,62,0,0
326,scan,325,0,21810939560511,,21810939682795,21810941706679,41.907,0.6273,1.1314,3.1042,2,0.5867,586,220,0,220,-1,1,321,,,,1,1,103202,121654,0,,,,325,220,-1,0,0,0,62,0,0
327,scan,326,0,21810989775567,,21810989899726,21810991644652,41.957,0.6198,1.1317,3.1042,2,0.5706,570,220,0,220,1,1,323,21810839624736,21810951853130,112228,0,1,103202,121908,0,,,,326,220,1,0,0,0,62,0,0
328,scan,327,0,21811039871791,,21811039996999,21811041639021,42.007,0.6048,1.1322,3.1042,2,0.5669,566,220,0,220,1,1,324,21810889710263,21810994853184,105142,0,1,103202,121400,0,,,,327,220,1,0,0,0,62,0,0
329,scan,328,0,21811089997752,,21811090124304,21811091745744,42.057,0.5974,1.1325,3.1042,2,0.5564,556,220,0,220,0,1,325,21810939602499,21811053619230,114016,0,1,103202,121610,0,,,,328,220,0,0,0,0,62,0,0
330,scan,329,0,21811140179807,,21811140330759,21811142499472,42.107,0.5899,1.1328,3.1043,2,0.5287,528,220,0,220,1,1,326,21810989819984,21811097486978,107666,0,1,103202,121251,0,,,,329,220,1,0,0,0,62,0,0
331,scan,330,0,21811189758948,,21811189895471,21811191631878,42.157,0.5750,1.1334,3.1043,2,0.5369,536,220,-1,220,0,1,327,21811039911088,21811147399644,107488,0,1,103202,120317,0,,,,330,220,0,0,0,0,62,0,0
332,scan,331,0,21811239747650,,21811239872496,21811241649313,42.207,0.5675,1.1336,3.1043,2,0.5293,529,220,-1,220,1,1,328,21811090042331,21811207196183,117153,0,1,103202,120109,0,,,,331,220,1,0,0,0,62,0,0
333,scan,332,0,21811289905395,,21811290033139,21811291674565,42.257,0.5525,1.1342,3.1043,2,0.5183,518,220,0,220,1,1,329,21811140233976,21811247564052,107330,0,1,103202,118995,0,,,,332,220,1,0,0,0,62,0,0
334,scan,333,0,21811340196801,,21811340331791,21811342690437,42.307,0.5451,1.1345,3.1043,2,0.5035,503,220,-1,220,0,1,330,21811189808425,21811312361117,122552,0,1,103202,119581,0,,,,333,220,0,0,0,0,62,0,0
335,scan,334,0,21811390177648,,21811390302805,21811392510093,42.357,0.5301,1.1350,3.1045,2,0.4957,495,220,-1,220,1,1,331,21811239792956,21811346629878,106836,0,1,103202,118559,0,,,,334,220,1,0,0,0,62,0,0
336,scan,335,0,21811440594994,,21811440729626,21811442700892,42.407,0.5226,1.1353,3.1045,2,0.4916,491,220,-1,220,0,1,332,21811289950700,21811412468874,122518,0,1,103202,119113,0,,,,335,220,0,0,0,0,62,0,0
337,scan,336,0,21811490163330,,21811490292408,21811492514557,42.457,0.5077,1.1359,3.1044,2,0.4806,480,220,-1,220,0,1,333,21811340245884,21811449524505,109278,0,1,103202,118823,0,,,,336,220,0,0,0,0,62,0,0
338,scan,337,0,21811541044171,,21811541175847,21811542667460,42.507,0.5002,1.1361,3.1044,2,0.4724,472,220,-1,220,0,1,334,21811390221833,21811517294721,127072,0,1,103202,118827,0,,,,337,220,0,0,0,0,62,0,0
339,scan,338,0,21811590850466,,21811591004904,21811592664978,42.557,0.4852,1.1367,3.1045,2,0.4664,466,220,-1,220,0,1,335,21811440644486,21811550941577,110297,0,1,103202,118724,0,,,,338,220,0,0,0,0,62,0,0
340,scan,339,0,21811641032234,,21811641174893,21811642637945,42.607,0.4778,1.1370,3.1045,2,0.4565,456,220,-1,220,1,1,336,21811490207807,21811594725071,104517,0,1,103202,118318,0,,,,339,220,1,0,0,0,62,0,0
341,scan,340,0,21811690952287,,21811691119174,21811692639985,42.657,0.4628,1.1375,3.1045,2,0.4504,450,220,-1,220,0,1,337,21811541091264,21811653455601,112364,0,1,103202,118239,0,,,,340,220,0,0,0,0,62,0,0
342,scan,341,0,21811740857476,,21811741044778,21811742621424,42.707,0.4553,1.1378,3.1045,2,0.4362,436,220,-1,220,1,1,338,21811590907066,21811697323164,106416,0,1,103202,117454,0,,,,341,220,1,0,0,0,62,0,0
343,scan,342,0,21811790694568,,21811790859557,21811792621709,42.757,0.4404,1.1384,3.1046,2,0.4337,433,220,-1,220,1,1,339,21811641081727,21811747957090,106875,0,1,103202,117160,0,,,,342,220,1,0,0,0,62,0,0
344,scan,343,0,21811840642864,,21811840773615,21811842679005,42.807,0.4329,1.1386,3.1046,2,0.4082,408,220,-1,220,1,1,340,21811691012132,21811821916990,130904,0,1,103202,116822,0,,,,343,220,1,0,0,0,62,0,0
345,scan,344,0,21811890463438,,21811890584791,21811892599952,42.857,0.4180,1.1392,3.1046,2,0.4119,411,220,-1,220,1,1,341,21811740916829,21811845264053,104347,0,1,103202,116360,0,,,,344,220,1,0,0,0,62,0,0
346,scan,345,0,21811940737608,,21811940903443,21811942631406,42.907,0.4105,1.1395,3.1047,2,0.4098,409,220,-1,220,-2,1,342,21811790743214,21811897229355,106486,0,1,103202,116355,0,,,,345,220,-2,0,0,0,62,0,0
347,scan,346,0,21811992439254,,21811992600936,21811994990471,42.957,0.4030,1.1397,3.1047,2,0.4040,403,220,-1,220,-1,1,343,21811840690775,21811957472924,116782,0,1,103202,116366,0,,,,346,220,-1,0,0,0,62,0,0
348,scan,347,0,21812042985038,,21812043119955,21812044837311,43.007,0.3881,1.1403,3.1047,2,0.3840,383,220,-1,220,-2,1,344,21811890503082,21812002758935,112255,0,1,103202,116448,0,,,,347,220,-2,0,1,0,62,0,0
349,scan,348,0,21812092663035,,21812092786800,21812094686574,43.057,0.3806,1.1406,3.1046,2,0.3772,377,220,-1,220,-2,1,345,21811940794525,21812078024356,137229,0,1,103202,116840,0,,,,348,220,-2,0,1,0,62,0,0
350,scan,349,0,21812142340865,,21812142474845,21812144660707,43.107,0.3657,1.1411,3.1044,2,0.3718,371,220,-1,220,-1,1,346,21811992496789,21812139491986,146995,0,1,103202,117774,0,,,,349,220,-1,0,1,0,62,0,0
351,scan,350,0,21812191947672,,21812192125174,21812193561259,43.157,0.3582,1.1414,3.1044,2,0.3621,362,220,-1,220,-2,1,347,21812043035767,21812178603729,135567,0,1,103202,118242,0,,,,350,220,-2,0,1,0,62,0,0
352,scan,351,0,21812241665314,,21812241810969,21812244559831,43.207,0.3432,1.1420,3.1043,2,0.3584,358,220,-1,220,-2,1,347,,,,1,1,103202,118472,0,,,,351,220,-2,0,1,0,62,0,0
353,scan,352,0,21812291898054,,21812292067635,21812293563162,43.257,0.3357,1.1422,3.1042,2,0.3471,347,220,0,220,-2,1,347,,,,1,1,103202,118227,0,,,,352,220,-2,0,1,0,62,0,0
