step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
164,1790100771222402048,16.4,19,20,2128,1920,49.965,50.687,53.006,0.568,1,50.003,50.662,51.694,0.508,1,1.1083,20,112.717,110.243,113.919,-0.354,-0.485,-0.001,-0.354,-0.354,1,0,
165,1790100771322402048,16.5,19,20,2128,1920,49.935,50.687,53.006,0.6,1,49.958,50.662,52.618,0.558,1,1.1083,20,112.682,110.243,115.553,-0.354,-0.485,-0.036,-0.354,-0.354,1,0,
166,1790100771422402048,16.6,19,20,2128,1920,49.908,50.836,53.006,0.693,1,49.89,50.722,52.618,0.601,1,1.1083,20,112.646,110.243,115.553,-0.205,-0.426,-0.072,-0.205,-0.205,1,0,
167,1790100771522402048,16.7,19,20,2128,1920,49.784,50.687,53.006,0.802,1,49.89,50.745,52.618,0.696,1,1.1083,20,112.627,110.243,115.553,-0.354,-0.402,-0.09,-0.354,-0.354,1,0,
168,1790100771622402048,16.8,19,20,2128,1920,49.908,51.109,53.006,0.942,1,49.89,51.03,52.618,0.873,1,1.1083,20,112.646,110.243,115.553,0.068,-0.117,-0.072,0.068,0.068,1,0,
169,1790100771722402048,16.9,19,20,2128,1920,49.908,51.109,53.006,0.951,1,49.846,51.03,52.618,0.862,1,1.1083,20,112.679,110.243,115.553,0.068,-0.117,-0.039,0.068,0.068,1,0,
170,1790100771822402048,17.0,19,20,2128,1920,49.999,52.19,53.207,1.16,1,49.89,51.03,52.618,0.874,1,1.1083,20,112.679,110.243,115.553,1.149,-0.117,-0.039,1.149,1.149,1,0,
171,1790100771922402048,17.1,19,20,2128,1920,49.981,52.19,53.207,1.15,1,49.972,52.219,53.248,1.044,1,1.1083,20,112.774,110.354,116.063,1.149,1.071,0.056,1.149,1.149,1,0,
172,1790100772022402048,17.2,19,20,2128,1920,49.981,52.19,53.207,1.129,1,49.972,52.219,53.248,1.033,1,1.1083,20,112.814,110.354,116.063,1.149,1.071,0.097,1.149,1.149,1,0,
173,1790100772122402048,17.3,19,20,2128,1920,49.908,51.109,53.207,0.968,1,49.972,52.219,53.248,1.046,1,1.1083,20,112.872,110.354,116.063,0.068,1.071,0.154,1.071,1.071,1,0,
174,1790100772222402048,17.4,19,20,2128,1920,49.908,52.19,53.207,1.216,1,49.972,51.03,53.248,1.052,1,1.1083,20,112.814,109.969,116.063,1.149,-0.117,0.097,1.149,1.149,1,0,
175,1790100772322402048,17.5,19,20,2128,1920,49.972,52.19,53.207,1.163,1,50.004,52.219,53.248,1.14,1,1.1083,20,112.814,109.969,116.063,1.149,1.071,0.097,1.149,1.149,1,0,
176,1790100772422402048,17.6,19,20,2128,1920,49.972,52.19,53.207,1.019,1,50.004,52.219,53.248,1.123,1,1.1083,20,112.814,109.969,116.063,1.149,1.071,0.097,1.149,1.149,1,0,
177,1790100772522402048,17.7,19,20,2128,1920,49.908,50.66,53.207,1.037,1,50.004,52.219,53.248,1.158,1,1.1083,20,112.773,108.816,116.063,-0.381,1.071,0.055,1.071,1.071,1,0,
178,1790100772622402048,17.8,19,20,2128,1920,49.975,52.747,53.207,1.038,1,50.004,52.712,53.248,1.251,1,1.1083,20,112.814,108.816,116.063,1.706,1.565,0.097,1.706,1.706,1,0,
179,1790100772722402048,17.9,19,20,2128,1920,49.945,50.66,53.121,0.839,1,50.018,52.712,53.248,1.136,1,1.1083,20,112.773,108.816,116.063,-0.381,1.565,0.055,1.565,1.565,1,0,
180,1790100772822402048,18.0,19,20,2128,1920,49.911,50.66,53.121,0.989,1,50.004,51.441,53.177,1.002,1,1.1083,20,112.708,108.816,116.063,-0.381,0.293,-0.009,0.293,0.293,1,0,
181,1790100772922402048,18.1,19,20,2128,1920,49.876,50.66,53.121,0.973,1,49.916,51.441,53.177,1.122,1,1.1083,20,112.603,108.816,115.875,-0.381,0.293,-0.115,0.293,0.293,1,0,
182,1790100773022402048,18.2,19,20,2128,1920,49.945,52.747,53.358,1.144,1,49.786,51.441,53.177,1.107,1,1.1083,20,112.6,108.816,115.875,1.706,0.293,-0.118,1.706,1.706,1,0,
183,1790100773122402048,18.3,19,20,2128,1920,49.945,50.66,53.358,0.863,1,50.004,52.712,53.4,1.26,1,1.1083,20,112.642,108.816,116.192,-0.381,1.565,-0.076,1.565,1.565,1,0,
184,1790100773222402048,18.4,19,20,2128,1920,49.89,52.832,53.358,1.132,1,49.786,51.441,53.4,1.113,1,1.1083,20,112.642,108.816,116.192,1.791,0.293,-0.076,1.791,1.791,1,0,
185,1790100773322402048,18.5,19,20,2128,1920,49.945,52.832,53.358,1.412,1,49.769,52.778,53.4,1.352,1,1.1083,20,112.587,108.816,116.192,1.791,1.631,-0.131,1.791,1.791,1,0,
186,1790100773422402048,18.6,19,20,2128,1920,49.945,52.832,53.358,1.256,1,50.169,52.778,53.4,1.443,1,1.1083,20,112.642,108.816,116.192,1.791,1.631,-0.076,1.791,1.791,1,0,
187,1790100773522402048,18.7,19,20,2128,1920,49.9,52.808,53.358,1.102,1,50.169,52.778,53.4,1.285,1,1.1083,20,112.658,110.024,116.192,1.767,1.631,-0.059,1.767,1.767,1,0,
188,1790100773622402048,18.8,19,20,2128,1920,49.831,52.808,53.358,1.101,1,50.151,52.763,53.4,1.09,1,1.1083,20,112.642,110.024,116.192,1.767,1.616,-0.076,1.767,1.767,1,0,
189,1790100773722402048,18.9,19,20,2128,1920,49.999,52.808,53.358,0.975,1,49.926,52.763,53.4,1.083,1,1.1083,20,112.658,110.024,116.192,1.767,1.616,-0.059,1.767,1.767,1,0,
190,1790100773822402048,19.0,19,20,2128,1920,50.008,52.808,53.358,1.026,1,49.926,52.763,53.4,0.951,1,1.1083,20,112.664,110.024,116.192,1.767,1.616,-0.053,1.767,1.767,1,0,
191,1790100773922402048,19.1,19,20,2128,1920,50.185,51.048,52.832,0.889,1,49.97,52.763,53.4,0.989,1,1.1083,20,112.795,110.024,116.192,0.007,1.616,0.077,1.616,1.616,1,0,
192,1790100774022402048,19.2,19,20,2128,1920,49.999,51.048,52.832,1.051,1,49.97,51.061,52.778,0.842,1,1.1083,20,112.795,110.024,116.192,0.007,-0.086,0.077,0.007,0.007,1,0,
193,1790100774122402048,19.3,19,20,2128,1920,50.078,51.048,52.959,0.902,1,49.926,51.061,52.778,0.962,1,1.1083,20,112.664,110.024,115.701,0.007,-0.086,-0.053,0.007,0.007,1,0,
194,1790100774222402048,19.4,19,20,2128,1920,50.078,51.048,52.959,0.901,1,49.926,51.061,52.952,0.968,1,1.1083,20,112.728,110.024,115.741,0.007,-0.086,0.01,0.007,0.007,1,0,
195,1790100774322402048,19.5,19,20,2128,1920,50.077,51.048,52.959,0.895,1,49.97,51.061,52.952,0.8,1,1.1083,20,112.728,110.149,115.741,0.007,-0.086,0.01,0.007,0.007,1,0,
196,1790100774422402048,19.6,19,20,2128,1920,50.077,51.048,52.959,0.913,1,49.97,51.061,52.952,0.782,1,1.1083,20,112.664,110.149,115.741,0.007,-0.086,-0.053,0.007,0.007,1,0,
197,1790100774522402048,19.7,19,20,2128,1920,50.103,51.048,52.959,0.913,1,49.97,51.061,52.952,0.779,1,1.1083,20,112.708,110.149,115.741,0.007,-0.086,-0.009,0.007,0.007,1,0,
198,1790100774622402048,19.8,19,20,2128,1920,50.103,51.048,52.959,0.939,1,49.97,51.061,52.952,0.799,1,1.1083,20,112.708,110.149,115.741,0.007,-0.086,-0.009,0.007,0.007,1,0,
199,1790100774722402048,19.9,19,20,2128,1920,50.099,51.048,52.959,0.894,1,49.97,51.061,52.952,0.805,1,1.1083,20,112.708,110.149,115.741,0.007,-0.086,-0.009,0.007,0.007,1,0,
200,1790100774822402048,20.0,19,20,2128,1920,50.084,50.496,52.959,0.852,1,50.128,51.061,52.952,0.844,1,1.1083,20,112.662,110.149,115.741,-0.545,-0.086,-0.056,-0.086,-0.086,1,0,
201,1790100774922402048,20.1,19,20,2128,1920,50.084,50.496,52.959,0.717,1,49.919,51.248,52.952,0.843,1,1.1083,20,112.662,110.149,115.741,-0.545,0.101,-0.056,0.101,0.101,1,0,
202,1790100775022402048,20.2,19,20,2128,1920,49.931,50.488,52.939,0.58,1,49.976,51.248,52.952,0.711,1,1.1083,20,112.626,110.149,115.741,-0.553,0.101,-0.092,0.101,0.101,1,0,
203,1790100775122402048,20.3,19,20,2128,1920,49.931,50.488,51.904,0.448,1,49.831,50.494,52.195,0.628,1,1.1083,20,112.605,110.158,115.741,-0.553,-0.653,-0.113,-0.553,-0.553,1,0,
204,1790100775222402048,20.4,19,20,2128,1920,49.931,50.496,53.348,0.758,1,49.831,50.494,52.024,0.633,1,1.1083,20,112.605,109.993,115.016,-0.545,-0.653,-0.113,-0.545,-0.545,1,0,
205,1790100775322402048,20.5,19,20,2128,1920,49.931,50.496,53.348,0.761,1,49.821,51.248,53.301,0.796,1,1.1083,20,112.605,109.993,116.155,-0.545,0.101,-0.113,0.101,0.101,1,0,
206,1790100775422402048,20.6,19,20,2128,1920,49.8,50.525,53.348,0.757,1,49.821,51.248,53.301,0.807,1,1.1083,20,112.612,109.993,116.155,-0.516,0.101,-0.106,0.101,0.101,1,0,
207,1790100775522402048,20.7,19,20,2128,1920,49.8,51.904,53.348,0.849,1,49.786,51.248,53.301,0.867,1,1.1083,20,112.596,109.993,116.155,0.863,0.101,-0.122,0.863,0.863,1,0,
208,1790100775622402048,20.8,19,20,2128,1920,49.8,51.904,53.348,1.013,1,49.786,51.819,53.301,0.985,1,1.1083,20,112.596,109.993,116.155,0.863,0.671,-0.122,0.863,0.863,1,0,
209,1790100775722402048,20.9,19,20,2128,1920,49.736,51.904,53.348,1.132,1,49.786,51.819,53.301,1.114,1,1.1083,20,112.56,109.993,116.155,0.863,0.671,-0.158,0.863,0.863,1,0,
210,1790100775822402048,21.0,19,20,2128,1920,49.785,51.952,53.348,1.304,1,49.741,51.819,53.301,1.148,1,1.1083,20,112.612,109.993,116.155,0.911,0.671,-0.106,0.911,0.911,1,0,
211,1790100775922402048,21.1,19,20,2128,1920,49.971,52.56,53.348,1.63,1,49.786,52.024,53.301,1.417,1,1.1083,20,112.612,109.82,116.155,1.519,0.877,-0.106,1.519,1.519,1,0,
212,1790100776022402048,21.2,19,20,2128,1920,49.971,52.56,53.348,1.639,1,50.409,52.422,53.301,1.588,1,1.1083,20,112.863,109.82,116.155,1.519,1.274,0.145,1.519,1.519,1,0,
213,1790100776122402048,21.3,19,20,2128,1920,50.325,52.56,53.085,1.472,1,50.409,52.873,53.301,1.723,1,1.1083,20,113.213,109.82,116.155,1.519,1.726,0.495,1.726,1.726,1,0,
214,1790100776222402048,21.4,19,20,2128,1920,50.37,52.879,53.085,1.814,1,50.327,52.422,53.228,1.617,1,1.1083,20,113.187,108.949,116.155,1.838,1.274,0.469,1.838,1.838,1,0,
215,1790100776322402048,21.5,19,20,2128,1920,50.379,52.879,53.085,1.894,1,50.327,52.873,53.228,1.777,1,1.1083,20,113.187,108.949,116.027,1.838,1.726,0.469,1.838,1.838,1,0,
216,1790100776422402048,21.6,19,20,2128,1920,50.177,52.879,53.085,1.786,1,50.327,52.873,53.228,1.784,1,1.1083,20,113.187,108.949,116.027,1.838,1.726,0.469,1.838,1.838,1,0,
217,1790100776522402048,21.7,19,20,2128,1920,50.177,52.879,53.085,1.619,1,50.253,52.873,53.228,1.645,1,1.1083,20,113.098,108.949,116.027,1.838,1.726,0.381,1.838,1.838,1,0,
218,1790100776622402048,21.8,19,20,2128,1920,50.218,52.879,53.085,1.42,1,50.149,52.873,53.228,1.526,1,1.1083,20,113.063,108.949,116.027,1.838,1.726,0.345,1.838,1.838,1,0,
219,1790100776722402048,21.9,19,20,2128,1920,50.004,52.879,53.085,1.469,1,50.149,52.873,53.228,1.482,1,1.1083,20,113.019,108.949,116.027,1.838,1.726,0.301,1.838,1.838,1,0,
220,1790100776822402048,22.0,19,20,2128,1920,50.004,53.061,53.085,1.318,1,50.122,52.873,53.228,1.501,1,1.1083,20,113.019,108.949,116.027,2.02,1.726,0.301,2.02,2.02,1,0,
221,1790100776922402048,22.1,19,20,2128,1920,50.056,53.061,53.085,1.143,1,50.122,52.793,53.228,1.26,1,1.1083,20,113.019,108.949,116.027,2.02,1.646,0.301,2.02,2.02,1,0,
222,1790100777022402048,22.2,19,20,2128,1920,50.044,51.046,53.068,0.968,1,50.095,52.793,53.228,1.083,1,1.1083,20,112.803,108.949,116.027,0.005,1.646,0.085,1.646,1.646,1,0,
223,1790100777122402048,22.3,19,20,2128,1920,50.044,51.046,53.068,0.796,1,49.982,51.119,52.977,1.017,1,1.1083,20,112.78,108.949,115.793,0.005,-0.029,0.062,0.005,0.005,1,0,
224,1790100777222402048,22.4,19,20,2128,1920,50.019,50.402,53.068,0.831,1,49.982,51.119,52.793,0.911,1,1.1083,20,112.78,109.937,115.793,-0.639,-0.029,0.062,-0.029,-0.029,1,0,
225,1790100777322402048,22.5,19,20,2128,1920,50.019,51.969,53.936,1.032,1,49.982,50.827,52.793,0.812,1,1.1083,20,112.78,109.937,115.55,0.928,-0.32,0.062,0.928,0.928,1,0,
226,1790100777422402048,22.6,19,20,2128,1920,50.089,53.068,59.007,1.644,1,50.095,52.793,59.027,1.473,1,1.1083,20,112.78,109.937,121.847,2.027,1.646,0.062,2.027,2.027,1,0,
227,1790100777522402048,22.7,19,19,2128,1824,50.089,53.936,97.127,7.007,2,50.109,52.793,59.027,1.675,1,1.1667,19,112.815,109.937,121.847,2.895,1.646,0.097,2.895,2.895,1,0,
228,1790100777622402048,22.8,19,19,2128,1824,50.18,59.007,97.127,9.527,2,50.156,54.023,97.131,7.037,2,1.1667,19,112.815,63.334,159.982,7.966,2.875,0.097,7.966,7.966,1,0,
229,1790100777722402048,22.9,18,20,2016,1920,50.114,59.007,97.127,10.082,2,50.217,59.027,97.131,9.189,2,1.05,20,112.838,63.334,159.982,7.966,7.88,0.12,7.966,7.966,1,0,
230,1790100777822402048,23.0,18,20,2016,1920,50.114,72.034,98.289,15.847,2,50.217,71.602,98.146,14.16,2,1.05,20,112.838,63.268,161.04,20.993,20.455,0.12,20.993,20.993,1,1,1790100777864766778
231,1790100777922402048,23.1,19,18,2128,1728,49.995,97.127,124.176,22.015,2,50.217,71.602,98.146,15.772,2,1.2315,18,112.838,63.268,161.04,46.086,20.455,0.12,46.086,46.086,1,1,
232,1790100778022402048,23.2,19,20,2128,1920,49.995,97.127,124.176,22.82,2,49.722,97.131,123.841,21.497,2,1.1083,20,112.737,63.268,187.094,46.086,45.983,0.019,46.086,46.086,1,1,
233,1790100778122402048,23.3,19,20,2128,1920,51.221,97.127,124.176,23.581,2,49.722,97.131,123.841,21.844,2,1.1083,20,112.83,63.268,187.094,46.086,45.983,0.112,46.086,46.086,1,1,
234,1790100778222402048,23.4,18,20,2016,1920,47.001,97.127,124.176,25.708,2,49.722,97.131,123.841,23.25,2,1.05,20,112.83,63.268,187.094,46.086,45.983,0.112,46.086,46.086,1,1,
235,1790100778322402048,23.5,20,20,2240,1920,47.001,97.127,124.176,28.302,2,47.083,97.131,123.841,27.589,2,1.1667,20,112.613,63.268,187.094,46.086,45.983,-0.105,46.086,46.086,1,1,
236,1790100778422402048,23.6,20,19,2240,1824,46.964,95.144,124.176,30.186,2,46.769,97.131,123.841,29.501,2,1.2281,19,109.858,63.268,187.094,44.103,45.983,-2.86,45.983,45.983,1,1,
237,1790100778522402048,23.7,20,21,2240,2016,46.964,95.144,124.176,27.167,2,45.678,95.035,123.841,28.649,2,1.1111,21,109.804,63.268,187.094,44.103,43.888,-2.914,44.103,44.103,1,1,
238,1790100778622402048,23.8,20,20,2240,1920,47.001,95.144,124.176,27.558,2,46.455,95.035,123.841,26.264,2,1.1667,20,109.036,63.268,187.094,44.103,43.888,-3.682,44.103,44.103,1,1,
239,1790100778722402048,23.9,19,20,2128,1920,46.376,70.818,95.144,21.21,2,44.902,91.528,123.841,25.408,2,1.1083,20,109.036,63.268,187.094,19.777,40.381,-3.682,40.381,40.381,1,1,
240,1790100778822402048,24.0,21,20,2352,1920,46.376,70.818,95.144,20.522,2,44.902,72.056,95.035,20.619,2,1.225,20,109.036,63.397,187.094,19.777,20.909,-3.682,20.909,20.909,1,1,
241,1790100778922402048,24.1,20,20,2240,1920,54.584,70.818,95.144,19.856,2,44.902,72.056,95.035,20.373,2,1.1667,20,109.036,63.397,157.905,19.777,20.909,-3.682,20.909,20.909,1,1,
242,1790100779022402048,24.2,20,20,2240,1920,55.369,70.818,95.144,19.761,2,47.8,72.056,95.035,20.016,2,1.1667,20,114.021,63.397,157.905,19.777,20.909,1.303,20.909,20.909,1,1,
243,1790100779122402048,24.3,19,19,2128,1824,51.62,70.669,91.508,18.227,2,52.106,72.056,95.035,20.747,2,1.1667,19,118.211,63.397,157.905,19.628,20.909,5.493,20.909,20.909,1,1,
244,1790100779222402048,24.4,19,19,2128,1824,51.62,70.818,91.508,19.698,2,52.106,71.299,91.528,18.436,2,1.1667,19,118.211,63.397,157.905,19.777,20.152,5.493,20.152,20.152,1,1,
245,1790100779322402048,24.5,20,20,2240,1920,47.872,68.003,91.056,17.81,2,56.413,72.056,91.528,19.113,2,1.1667,20,119.112,63.279,154.459,16.962,20.909,6.394,20.909,20.909,1,1,
246,1790100779422402048,24.6,20,21,2240,2016,57.385,68.003,91.056,15.287,2,52.106,67.922,90.999,17.59,2,1.1111,21,118.211,63.279,154.459,16.962,16.775,5.493,16.962,16.962,1,1,
247,1790100779522402048,24.7,20,19,2240,1824,57.385,70.818,91.056,18.536,2,56.828,67.922,90.999,15.961,2,1.2281,19,120.013,63.279,153.871,19.777,16.775,7.295,19.777,19.777,1,1,
248,1790100779622402048,24.8,20,20,2240,1920,57.385,68.003,91.056,17.359,2,56.413,67.922,90.999,18.357,2,1.1667,20,119.112,63.279,153.871,16.962,16.775,6.394,16.962,16.962,1,1,
249,1790100779722402048,24.9,20,20,2240,1920,55.369,64.949,91.056,16.911,2,56.413,64.635,90.999,17.612,2,1.1667,20,119.112,63.279,153.871,13.908,13.488,6.394,13.908,13.908,1,1,
250,1790100779822402048,25.0,20,20,2240,1920,52.622,63.273,91.056,15.122,2,52.838,62.821,90.999,16.444,2,1.1667,20,116.877,63.279,153.871,12.232,11.674,4.159,12.232,12.232,1,1,
251,1790100779922402048,25.1,20,20,2240,1920,50.179,63.273,91.056,14.86,2,50.162,62.821,90.999,14.978,2,1.1667,20,114.265,63.279,153.871,12.232,11.674,1.548,12.232,12.232,1,1,
252,1790100780022402048,25.2,20,20,2240,1920,50.097,63.273,91.056,14.028,2,50.074,62.821,90.999,14.492,2,1.1667,20,112.978,63.279,153.871,12.232,11.674,0.26,12.232,12.232,1,1,
253,1790100780122402048,25.3,20,20,2240,1920,50.097,62.785,82.243,11.235,2,50.083,62.821,90.999,13.319,2,1.1667,20,112.978,63.279,153.871,11.744,11.674,0.26,11.744,11.744,1,1,
254,1790100780222402048,25.4,20,21,2240,2016,50.134,59.505,82.243,8.106,2,50.079,62.752,82.316,10.757,2,1.1111,21,112.989,63.279,153.871,8.464,11.605,0.271,11.605,11.605,1,1,
255,1790100780322402048,25.5,20,20,2240,1920,50.097,59.078,82.243,6.898,2,50.083,59.592,82.316,7.387,2,1.1667,20,112.978,63.454,145.181,8.037,8.445,0.26,8.445,8.445,1,0,
256,1790100780422402048,25.6,20,20,2240,1920,50.097,52.442,59.078,4.551,2,50.074,52.838,82.316,6.259,2,1.1667,20,112.978,63.454,145.181,1.401,1.691,0.26,1.691,1.691,1,0,
257,1790100780522402048,25.7,19,21,2128,2016,50.104,52.442,53.098,1.586,1,50.054,52.07,59.211,4.497,2,1.0556,21,112.947,63.454,145.181,1.401,0.922,0.229,1.401,1.401,1,0,
258,1790100780622402048,25.8,19,20,2128,1920,50.108,52.442,53.098,1.014,1,50.083,52.07,53.017,1.495,1,1.1083,20,112.957,102.704,121.87,1.401,0.922,0.239,1.401,1.401,1,0,
259,1790100780722402048,25.9,20,20,2240,1920,50.104,51.588,53.098,0.867,1,50.083,52.07,53.017,0.971,1,1.1667,20,112.935,109.702,115.86,0.547,0.922,0.218,0.922,0.922,1,0,
260,1790100780822402048,26.0,19,20,2128,1920,50.108,51.588,53.098,0.788,1,50.139,51.873,53.017,0.722,1,1.1083,20,112.947,109.702,115.86,0.547,0.726,0.229,0.726,0.726,1,0,
261,1790100780922402048,26.1,19,20,2128,1920,50.108,51.588,53.098,0.97,1,50.083,51.873,53.017,0.909,1,1.1083,20,112.935,109.341,115.86,0.547,0.726,0.218,0.726,0.726,1,0,
262,1790100781022402048,26.2,19,20,2128,1920,50.108,52.442,53.098,1.056,1,50.139,52.07,53.562,1.1,1,1.1083,20,112.935,109.341,115.86,1.401,0.922,0.218,1.401,1.401,1,0,
263,1790100781122402048,26.3,20,20,2240,1920,50.104,53.067,53.098,1.2,1,50.098,52.07,53.562,1.179,1,1.1667,20,112.728,109.341,115.86,2.026,0.922,0.011,2.026,2.026,1,0,
264,1790100781222402048,26.4,20,20,2240,1920,49.995,53.067,53.098,1.264,1,50.033,53.017,53.562,1.152,1,1.1667,20,112.728,109.341,115.86,2.026,1.87,0.011,2.026,2.026,1,0,
265,1790100781322402048,26.5,20,20,2240,1920,49.995,53.076,53.098,1.402,1,50.098,53.053,53.562,1.436,1,1.1667,20,112.6,109.341,115.86,2.035,1.906,-0.118,2.035,2.035,1,0,
266,1790100781422402048,26.6,19,20,2128,1920,49.991,53.067,53.076,1.136,1,49.91,53.053,53.562,1.422,1,1.1083,20,112.656,109.341,115.86,2.026,1.906,-0.061,2.026,2.026,1,0,
267,1790100781522402048,26.7,20,20,2240,1920,49.986,53.067,53.076,1.109,1,49.932,53.053,53.562,1.121,1,1.1667,20,112.678,109.341,115.86,2.026,1.906,-0.04,2.026,2.026,1,0,
268,1790100781622402048,26.8,20,20,2240,1920,49.995,53.067,53.076,1.088,1,49.915,53.053,53.562,1.099,1,1.1667,20,112.656,109.341,115.839,2.026,1.906,-0.061,2.026,2.026,1,0,
269,1790100781722402048,26.9,20,20,2240,1920,49.986,53.067,53.076,1.07,1,49.915,53.053,53.562,1.121,1,1.1667,20,112.656,109.341,115.839,2.026,1.906,-0.061,2.026,2.026,1,0,
270,1790100781822402048,27.0,19,20,2128,1920,49.971,53.067,53.076,1.035,1,49.932,53.053,53.562,1.217,1,1.1083,20,112.582,109.341,115.839,2.026,1.906,-0.136,2.026,2.026,1,0,
271,1790100781922402048,27.1,20,20,2240,1920,49.955,50.952,53.076,0.87,1,50.098,53.053,53.562,1.098,1,1.1667,20,112.582,109.719,115.839,-0.089,1.906,-0.136,1.906,1.906,1,0,
272,1790100782022402048,27.2,20,20,2240,1920,49.986,50.952,53.076,0.807,1,49.932,51.127,53.191,0.986,1,1.1667,20,112.582,109.719,115.839,-0.089,-0.02,-0.136,-0.02,-0.02,1,0,
273,1790100782122402048,27.3,20,20,2240,1920,49.985,50.952,53.076,0.711,1,49.932,51.127,53.191,0.791,1,1.1667,20,112.656,109.789,115.839,-0.089,-0.02,-0.061,-0.02,-0.02,1,0,
274,1790100782222402048,27.4,20,20,2240,1920,49.985,50.939,51.24,0.556,1,50.109,51.127,53.191,0.687,1,1.1667,20,112.582,109.789,115.78,-0.102,-0.02,-0.136,-0.02,-0.02,1,0,
275,1790100782322402048,27.5,20,20,2240,1920,50.032,50.952,52.826,0.817,1,50.109,51.127,52.733,0.793,1,1.1667,20,112.582,109.853,115.476,-0.089,-0.02,-0.136,-0.02,-0.02,1,0,
276,1790100782422402048,27.6,20,20,2240,1920,49.985,51.24,53.212,1.001,1,50.164,51.195,53.216,1.067,1,1.1667,20,112.51,109.853,116.0,0.199,0.047,-0.208,0.199,0.199,1,0,
277,1790100782522402048,27.7,20,20,2240,1920,50.032,51.24,53.212,1.021,1,50.175,51.195,53.216,1.104,1,1.1667,20,112.466,109.853,116.0,0.199,0.047,-0.252,0.199,0.199,1,0,
278,1790100782622402048,27.8,20,20,2240,1920,50.032,51.24,53.212,1.06,1,50.208,51.195,53.216,1.097,1,1.1667,20,112.372,109.853,116.0,0.199,0.047,-0.346,0.199,0.199,1,0,
279,1790100782722402048,27.9,20,20,2240,1920,50.004,51.24,53.212,1.003,1,50.175,51.195,53.216,1.08,1,1.1667,20,112.669,109.853,116.0,0.199,0.047,-0.049,0.199,0.199,1,0,
280,1790100782822402048,28.0,20,20,2240,1920,50.004,51.24,53.212,1.113,1,50.175,51.195,53.216,0.979,1,1.1667,20,112.858,109.853,116.0,0.199,0.047,0.141,0.199,0.199,1,0,
281,1790100782922402048,28.1,20,20,2240,1920,50.004,51.24,53.212,1.067,1,50.175,51.195,53.216,1.108,1,1.1667,20,112.858,109.707,116.0,0.199,0.047,0.141,0.199,0.199,1,0,
282,1790100783022402048,28.2,20,20,2240,1920,50.004,52.826,53.422,1.141,1,50.117,51.195,53.216,1.068,1,1.1667,20,112.674,109.707,116.0,1.785,0.047,-0.044,1.785,1.785,1,0,
283,1790100783122402048,28.3,20,20,2240,1920,49.992,52.826,53.422,1.156,1,50.175,52.733,53.216,1.137,1,1.1667,20,112.68,109.707,116.0,1.785,1.586,-0.038,1.785,1.785,1,0,
284,1790100783222402048,28.4,20,20,2240,1920,49.992,50.524,53.422,1.002,1,50.117,52.733,53.216,1.01,1,1.1667,20,112.744,109.707,116.0,-0.517,1.586,0.026,1.586,1.586,1,0,
285,1790100783322402048,28.5,20,20,2240,1920,49.992,50.524,53.422,0.83,1,50.117,52.474,53.216,0.995,1,1.1667,20,112.744,109.707,116.0,-0.517,1.326,0.026,1.326,1.326,1,0,
286,1790100783422402048,28.6,20,20,2240,1920,50.004,50.702,53.422,0.825,1,50.117,50.718,53.017,0.803,1,1.1667,20,112.778,109.707,115.507,-0.339,-0.429,0.061,-0.339,-0.339,1,0,
287,1790100783522402048,28.7,20,20,2240,1920,50.004,50.702,53.422,0.813,1,50.021,50.67,53.017,0.842,1,1.1667,20,112.778,109.707,115.507,-0.339,-0.477,0.061,-0.339,-0.339,1,0,
288,1790100783622402048,28.8,20,20,2240,1920,50.004,50.833,53.422,0.852,1,50.021,50.67,53.017,0.824,1,1.1667,20,112.778,109.707,115.507,-0.208,-0.477,0.061,-0.208,-0.208,1,0,
289,1790100783722402048,28.9,20,20,2240,1920,49.959,50.833,53.422,0.853,1,50.235,50.845,53.017,0.866,1,1.1667,20,112.841,109.707,115.507,-0.208,-0.302,0.123,-0.208,-0.208,1,0,
290,1790100783822402048,29.0,20,20,2240,1920,49.845,50.833,53.422,0.814,1,49.954,50.845,53.017,0.753,1,1.1667,20,112.682,109.707,115.507,-0.208,-0.302,-0.036,-0.208,-0.208,1,0,
291,1790100783922402048,29.1,20,20,2240,1920,49.959,52.128,53.422,1.016,1,49.954,52.474,53.017,0.991,1,1.1667,20,112.682,110.151,115.507,1.087,1.326,-0.036,1.326,1.326,1,0,
292,1790100784022402048,29.2,20,20,2240,1920,50.181,51.929,52.403,0.967,1,49.954,52.018,52.523,1.019,1,1.1667,20,112.717,110.151,115.507,0.888,0.871,-0.001,0.888,0.888,1,0,
293,1790100784122402048,29.3,20,20,2240,1920,50.214,51.929,52.403,1.026,1,49.924,52.018,52.523,1.085,1,1.1667,20,112.717,110.151,115.226,0.888,0.871,-0.001,0.888,0.888,1,0,
