step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790090332426599936,13.8,21,20,2352,1920,49.985,51.325,52.884,0.77,1,49.971,51.334,53.151,0.911,1,1.225,20,162.704,159.267,165.614,0.593,0.45,149.892,0.593,0.593,1,0,
139,1790090332526599936,13.9,21,21,2352,2016,50.064,52.567,53.738,1.047,1,50.063,51.825,53.851,1.152,1,1.1667,21,162.763,159.267,165.614,1.835,0.941,149.951,1.835,1.835,1,0,
140,1790090332626599936,14.0,21,20,2352,1920,49.985,52.567,53.738,0.975,1,49.971,51.825,53.851,0.983,1,1.225,20,162.783,159.267,165.614,1.835,0.941,149.971,1.835,1.835,1,0,
141,1790090332726599936,14.1,21,21,2352,2016,49.985,52.476,53.738,1.019,1,49.932,52.414,53.851,1.118,1,1.1667,21,162.804,159.267,165.614,1.744,1.53,149.992,1.744,1.744,1,0,
142,1790090332826599936,14.2,21,21,2352,2016,50.064,52.476,53.738,1.012,1,49.932,52.414,53.851,1.093,1,1.1667,21,162.871,159.919,165.378,1.744,1.53,150.059,1.744,1.744,1,0,
143,1790090332926599936,14.3,21,21,2352,2016,50.051,52.476,53.738,1.063,1,49.878,52.414,53.851,1.124,1,1.1667,21,162.871,159.919,165.36,1.744,1.53,150.059,1.744,1.744,1,0,
144,1790090333026599936,14.4,21,21,2352,2016,50.051,52.476,53.738,1.105,1,49.878,52.414,53.851,1.148,1,1.1667,21,162.871,159.919,165.36,1.744,1.53,150.059,1.744,1.744,1,0,
145,1790090333126599936,14.5,21,20,2352,1920,50.051,52.476,53.738,1.172,1,49.864,52.414,53.851,1.266,1,1.225,20,162.817,159.919,165.36,1.744,1.53,150.005,1.744,1.744,1,0,
146,1790090333226599936,14.6,21,20,2352,1920,50.051,52.476,53.738,1.251,1,49.893,52.414,53.851,1.307,1,1.225,20,162.767,159.919,165.36,1.744,1.53,149.955,1.744,1.744,1,0,
147,1790090333326599936,14.7,21,20,2352,1920,50.209,52.476,53.738,1.244,1,49.903,52.414,53.851,1.324,1,1.225,20,162.821,159.919,165.36,1.744,1.53,150.009,1.744,1.744,1,0,
148,1790090333426599936,14.8,21,20,2352,1920,50.269,52.476,53.738,1.373,1,49.903,52.414,53.851,1.377,1,1.225,20,162.846,159.919,165.36,1.744,1.53,150.034,1.744,1.744,1,0,
149,1790090333526599936,14.9,21,21,2352,2016,50.269,51.417,52.55,1.077,1,50.055,51.419,52.424,1.059,1,1.1667,21,163.195,160.341,165.36,0.685,0.535,150.383,0.685,0.685,1,0,
150,1790090333626599936,15.0,21,20,2352,1920,50.269,51.417,52.55,1.069,1,50.206,51.419,52.424,1.089,1,1.225,20,163.091,160.082,165.36,0.685,0.535,150.279,0.685,0.685,1,0,
151,1790090333726599936,15.1,21,20,2352,1920,50.269,51.417,53.384,1.014,1,50.206,51.419,53.384,1.016,1,1.225,20,163.091,159.506,165.36,0.685,0.535,150.279,0.685,0.685,1,0,
152,1790090333826599936,15.2,21,21,2352,2016,50.166,51.017,53.384,0.881,1,50.051,50.968,53.384,0.863,1,1.1667,21,163.195,159.506,165.988,0.285,0.084,150.383,0.285,0.285,1,0,
153,1790090333926599936,15.3,21,21,2352,2016,50.166,51.417,53.384,1.13,1,50.051,51.419,53.384,1.116,1,1.1667,21,162.92,159.506,165.988,0.685,0.535,150.108,0.685,0.685,1,0,
154,1790090334026599936,15.4,21,21,2352,2016,50.067,51.417,53.384,1.083,1,49.953,51.419,53.384,1.059,1,1.1667,21,162.92,159.506,165.988,0.685,0.535,150.108,0.685,0.685,1,0,
155,1790090334126599936,15.5,21,21,2352,2016,50.067,51.417,53.384,1.005,1,49.953,51.419,53.384,0.949,1,1.1667,21,162.92,159.506,165.988,0.685,0.535,150.108,0.685,0.685,1,0,
156,1790090334226599936,15.6,21,21,2352,2016,50.028,51.417,53.384,0.907,1,49.953,51.419,53.384,0.906,1,1.1667,21,162.975,159.506,165.988,0.685,0.535,150.163,0.685,0.685,1,0,
157,1790090334326599936,15.7,21,21,2352,2016,50.01,51.417,53.384,0.894,1,49.953,51.419,53.384,0.891,1,1.1667,21,162.92,159.506,165.988,0.685,0.535,150.108,0.685,0.685,1,0,
158,1790090334426599936,15.8,21,21,2352,2016,50.01,50.53,53.384,0.786,1,49.935,50.354,53.384,0.776,1,1.1667,21,162.845,159.506,165.988,-0.202,-0.53,150.033,-0.202,-0.202,1,0,
159,1790090334526599936,15.9,21,21,2352,2016,50.01,50.506,53.384,0.79,1,49.935,51.213,53.384,0.842,1,1.1667,21,162.753,159.506,165.988,-0.226,0.329,149.941,0.329,0.329,1,0,
160,1790090334626599936,16.0,19,19,2128,1824,50.028,50.506,53.384,0.716,1,49.935,51.213,53.384,0.78,1,1.1667,19,162.753,159.506,165.988,-0.226,0.329,149.941,0.329,0.329,1,0,
161,1790090334726599936,16.1,21,20,2352,1920,50.028,50.506,52.976,0.908,1,49.951,51.213,53.052,0.871,1,1.225,20,162.799,160.016,165.988,-0.226,0.329,149.987,0.329,0.329,1,0,
162,1790090334826599936,16.2,21,20,2352,1920,50.028,52.932,53.422,1.098,1,49.918,52.892,53.052,1.152,1,1.225,20,162.707,160.013,165.781,2.2,2.008,149.895,2.2,2.2,1,0,
163,1790090334926599936,16.3,21,20,2352,1920,50.028,51.912,53.422,0.912,1,49.918,51.269,52.946,0.924,1,1.225,20,162.882,160.013,166.519,1.18,0.385,150.07,1.18,1.18,1,0,
164,1790090335026599936,16.4,20,20,2240,1920,50.045,51.912,53.422,1.066,1,49.918,51.997,52.946,1.135,1,1.1667,20,162.91,160.013,166.519,1.18,1.113,150.098,1.18,1.18,1,0,
165,1790090335126599936,16.5,21,20,2352,1920,50.03,51.912,53.422,1.014,1,49.782,51.997,52.946,1.121,1,1.225,20,162.754,160.013,166.519,1.18,1.113,149.941,1.18,1.18,1,0,
166,1790090335226599936,16.6,21,20,2352,1920,50.03,51.912,53.422,1.037,1,50.028,51.997,52.946,1.133,1,1.225,20,162.663,160.013,166.519,1.18,1.113,149.851,1.18,1.18,1,0,
167,1790090335326599936,16.7,21,20,2352,1920,50.03,51.912,53.422,1.036,1,50.022,51.997,52.946,1.113,1,1.225,20,162.709,160.013,166.519,1.18,1.113,149.897,1.18,1.18,1,0,
168,1790090335426599936,16.8,21,20,2352,1920,50.039,51.912,53.422,1.01,1,50.037,51.997,52.946,1.094,1,1.225,20,162.756,160.013,166.519,1.18,1.113,149.944,1.18,1.18,1,0,
169,1790090335526599936,16.9,21,20,2352,1920,50.079,51.912,53.422,0.969,1,50.094,51.997,52.946,1.009,1,1.225,20,162.897,160.013,166.519,1.18,1.113,150.085,1.18,1.18,1,0,
170,1790090335626599936,17.0,19,19,2128,1824,50.079,51.912,53.422,0.893,1,50.099,51.997,52.946,0.881,1,1.1667,19,163.036,160.013,166.519,1.18,1.113,150.224,1.18,1.18,1,0,
171,1790090335726599936,17.1,21,20,2352,1920,50.079,53.422,64.088,2.127,1,50.094,51.997,64.097,1.804,1,1.225,20,163.067,160.013,175.956,2.69,1.113,150.255,2.69,2.69,1,0,
172,1790090335826599936,17.2,21,20,2352,1920,50.039,57.082,64.088,3.101,1,50.094,57.191,64.097,2.401,1,1.225,20,163.105,160.514,176.257,6.35,6.307,150.293,6.35,6.35,1,0,
173,1790090335926599936,17.3,21,20,2352,1920,50.039,57.916,64.088,3.51,1,50.037,57.191,64.097,3.292,1,1.225,20,162.897,150.519,176.257,7.184,6.307,150.085,7.184,7.184,1,0,
174,1790090336026599936,17.4,21,20,2352,1920,50.079,58.067,64.088,4.068,1,50.103,58.216,64.097,4.005,1,1.225,20,162.897,150.519,176.257,7.335,7.332,150.085,7.335,7.335,1,0,
175,1790090336126599936,17.5,20,20,2240,1920,50.145,58.067,64.088,4.503,1,50.105,58.216,64.097,4.523,1,1.1667,20,163.105,150.519,176.257,7.335,7.332,150.293,7.335,7.335,1,0,
176,1790090336226599936,17.6,21,20,2352,1920,50.13,58.356,79.492,7.337,1,50.105,58.366,78.734,6.211,1,1.225,20,163.161,150.519,192.3,7.624,7.482,150.348,7.624,7.624,1,0,
177,1790090336326599936,17.7,21,20,2352,1920,50.13,64.088,79.492,9.69,1,50.172,64.097,78.734,8.854,1,1.225,20,163.229,150.519,192.3,13.356,13.213,150.417,13.356,13.356,1,0,
178,1790090336426599936,17.8,20,20,2240,1920,50.145,66.428,79.492,11.044,1,50.172,66.401,78.734,11.09,1,1.1667,20,165.028,128.559,192.3,15.696,15.517,152.216,15.696,15.696,1,0,
179,1790090336526599936,17.9,21,20,2352,1920,54.89,70.826,79.492,14.15,2,54.477,71.72,78.734,14.851,2,1.225,20,168.104,128.559,192.3,20.094,20.836,155.291,20.836,20.836,1,1,1790090336566136681
180,1790090336626599936,18.0,21,20,2352,1920,54.89,76.825,83.813,16.412,2,55.641,76.08,83.986,15.606,2,1.225,20,168.104,128.559,192.3,26.093,25.196,155.291,26.093,26.093,1,1,
181,1790090336726599936,18.1,21,20,2352,1920,52.799,76.825,83.813,15.937,2,54.477,76.08,83.986,16.569,2,1.225,20,169.656,128.559,192.3,26.093,25.196,156.843,26.093,26.093,1,1,
182,1790090336826599936,18.2,19,20,2128,1920,52.799,76.825,83.813,16.392,2,51.018,76.08,83.986,16.469,2,1.1083,20,165.442,128.559,192.3,26.093,25.196,152.63,26.093,26.093,1,1,
183,1790090336926599936,18.3,19,17,2128,1632,52.799,79.492,146.167,23.923,2,52.748,78.734,83.986,17.785,2,1.3039,17,169.951,128.559,192.3,28.76,27.85,157.139,28.76,28.76,1,1,
184,1790090337026599936,18.4,21,19,2352,1824,50.644,83.813,146.167,32.92,3,52.748,83.986,146.393,30.792,3,1.2895,19,169.951,128.559,260.405,33.081,33.102,157.139,33.102,33.102,1,1,
185,1790090337126599936,18.5,21,20,2352,1920,51.674,83.813,146.167,32.998,3,51.018,83.986,146.393,34.438,3,1.225,20,158.622,72.262,260.405,33.081,33.102,145.81,33.102,33.102,1,1,
186,1790090337226599936,18.6,21,21,2352,2016,51.674,83.813,146.167,31.845,3,51.704,83.986,146.393,31.67,3,1.1667,21,159.136,72.262,260.405,33.081,33.102,146.324,33.102,33.102,1,1,
187,1790090337326599936,18.7,21,21,2352,2016,51.674,83.813,146.167,30.451,3,51.704,83.986,146.393,30.191,3,1.1667,21,160.188,72.262,260.405,33.081,33.102,147.376,33.102,33.102,1,1,
188,1790090337426599936,18.8,21,21,2352,2016,50.644,83.813,146.167,28.207,3,50.612,83.986,146.393,28.775,3,1.1667,21,155.501,72.262,260.405,33.081,33.102,142.689,33.102,33.102,1,1,
189,1790090337526599936,18.9,20,20,2240,1920,50.206,83.813,146.167,27.253,3,50.206,83.986,146.393,27.034,3,1.1667,20,156.356,72.262,260.405,33.081,33.102,143.544,33.102,33.102,1,1,
190,1790090337626599936,19.0,19,19,2128,1824,47.702,60.394,146.167,26.9,3,47.641,60.587,146.393,26.659,3,1.1667,19,159.6,72.262,260.405,9.662,9.703,146.787,9.703,9.703,1,0,
191,1790090337726599936,19.1,20,20,2240,1920,45.199,96.01,146.167,29.053,3,45.076,96.108,146.393,28.826,3,1.1667,20,159.894,72.262,260.405,45.278,45.225,147.082,45.278,45.278,1,1,1790090337766109322
192,1790090337826599936,19.2,21,21,2352,2016,43.851,91.147,139.196,26.062,3,43.839,91.126,138.103,25.83,3,1.1667,21,160.931,72.262,260.405,40.415,40.242,148.119,40.415,40.415,1,1,
193,1790090337926599936,19.3,21,20,2352,1920,48.733,60.394,96.01,18.426,3,45.076,61.717,96.108,18.953,3,1.225,20,160.259,72.262,210.509,9.662,10.833,147.447,10.833,10.833,1,1,
194,1790090338026599936,19.4,23,22,2576,2112,46.236,60.394,96.01,16.8,3,45.076,84.063,96.108,19.214,3,1.2197,22,160.925,72.262,210.509,9.662,33.179,148.112,33.179,33.179,1,1,
195,1790090338126599936,19.5,20,19,2240,1824,46.776,60.394,96.01,13.669,1,43.839,84.063,96.108,16.644,1,1.2281,19,162.638,123.672,210.509,9.662,33.179,149.826,33.179,33.179,1,1,
196,1790090338226599936,19.6,20,19,2240,1824,45.695,64.414,96.01,14.045,1,42.639,84.924,96.108,17.429,1,1.2281,19,173.509,123.672,210.592,13.682,34.04,160.697,34.04,34.04,1,1,
197,1790090338326599936,19.7,21,19,2352,1824,47.68,64.414,96.01,13.748,1,43.876,85.77,96.108,19.712,1,1.2895,19,179.095,123.672,236.169,13.682,34.886,166.283,34.886,34.886,1,1,
198,1790090338426599936,19.8,20,19,2240,1824,46.776,64.414,96.01,14.324,1,41.924,85.778,96.108,21.3,1,1.2281,19,191.391,123.672,258.616,13.682,34.894,178.579,34.894,34.894,1,1,
199,1790090338526599936,19.9,20,19,2240,1824,48.584,64.414,91.147,13.427,1,41.682,85.77,91.126,18.47,1,1.2281,19,198.983,123.672,258.616,13.682,34.886,186.171,34.886,34.886,1,1,
200,1790090338626599936,20.0,21,19,2352,1824,51.005,77.998,121.08,19.04,3,43.072,85.77,91.126,19.71,1,1.2895,19,198.983,123.672,267.214,27.266,34.886,186.171,34.886,34.886,1,1,
201,1790090338726599936,20.1,19,16,2128,1536,47.68,64.414,121.08,18.286,3,42.677,85.77,85.778,18.567,1,1.3854,16,203.415,131.488,267.214,13.682,34.886,190.603,34.886,34.886,1,1,
202,1790090338826599936,20.2,21,18,2352,1728,51.237,73.021,121.08,17.445,3,42.677,85.77,120.093,24.676,3,1.3611,18,209.609,131.488,352.912,22.289,34.886,196.796,34.886,34.886,1,1,
203,1790090338926599936,20.3,21,18,2352,1728,50.702,73.021,121.08,17.239,3,42.677,85.778,124.047,25.701,3,1.3611,18,229.507,179.095,352.912,22.289,34.894,216.694,34.894,34.894,1,1,
204,1790090339026599936,20.4,20,18,2240,1728,52.358,73.021,121.08,18.539,3,43.468,85.778,124.047,27.785,3,1.2963,18,238.826,179.095,352.912,22.289,34.894,226.014,34.894,34.894,1,1,
205,1790090339126599936,20.5,20,18,2240,1728,52.358,73.021,121.08,18.763,3,43.468,85.778,124.047,27.412,3,1.2963,18,250.76,198.983,352.912,22.289,34.894,237.948,34.894,34.894,1,1,
206,1790090339226599936,20.6,21,18,2352,1728,51.939,73.021,121.08,18.41,3,43.625,85.778,124.047,27.099,3,1.3611,18,266.831,198.983,352.912,22.289,34.894,254.018,34.894,34.894,1,1,
207,1790090339326599936,20.7,21,19,2352,1824,50.831,73.021,121.08,18.129,3,43.546,85.778,124.047,27.807,3,1.2895,19,274.92,208.625,368.439,22.289,34.894,262.108,34.894,34.894,1,1,
208,1790090339426599936,20.8,21,20,2352,1920,50.831,70.227,121.08,17.142,3,43.625,84.266,124.047,28.218,3,1.225,20,307.614,219.877,368.439,19.494,33.382,294.802,33.382,33.382,1,1,
209,1790090339526599936,20.9,22,19,2464,1824,50.142,73.021,121.08,20.086,3,45.61,84.266,124.047,31.449,3,1.3509,19,311.335,219.877,368.439,22.289,33.382,298.523,33.382,33.382,1,1,
210,1790090339626599936,21.0,22,20,2464,1920,50.142,73.021,83.907,17.816,3,44.17,84.707,124.047,32.142,3,1.2833,20,315.108,219.877,368.439,22.289,33.823,302.296,33.823,33.823,1,1,
211,1790090339726599936,21.1,21,20,2352,1920,50.831,73.41,83.907,16.107,2,44.17,82.167,124.047,30.131,3,1.225,20,324.092,219.877,368.439,22.678,31.284,311.28,31.284,31.284,1,1,
212,1790090339826599936,21.2,22,19,2464,1824,50.272,73.41,83.907,15.312,2,45.61,82.167,84.877,24.902,2,1.3509,19,335.99,222.844,395.403,22.678,31.284,323.178,31.284,31.284,1,1,
213,1790090339926599936,21.3,21,19,2352,1824,49.277,73.41,83.907,14.793,2,63.012,83.712,84.877,26.448,2,1.2895,19,338.842,292.852,416.036,22.678,32.828,326.03,32.828,32.828,1,1,
214,1790090340026599936,21.4,21,19,2352,1824,49.277,73.41,83.907,13.26,2,46.509,83.712,84.877,24.822,2,1.2895,19,342.648,292.852,416.036,22.678,32.828,329.836,32.828,32.828,1,1,
215,1790090340126599936,21.5,21,19,2352,1824,47.924,73.41,83.907,14.644,2,46.509,83.712,84.877,25.074,2,1.2895,19,350.836,292.852,421.047,22.678,32.828,338.024,32.828,32.828,1,1,
216,1790090340226599936,21.6,22,19,2464,1824,48.412,73.41,83.907,13.559,2,63.012,83.712,84.877,26.882,2,1.3509,19,365.809,292.852,462.382,22.678,32.828,352.997,32.828,32.828,1,1,
217,1790090340326599936,21.7,20,20,2240,1920,50.272,73.41,83.907,14.09,2,45.968,83.712,84.877,24.169,2,1.1667,20,369.37,292.852,462.382,22.678,32.828,356.558,32.828,32.828,1,1,
218,1790090340426599936,21.8,21,19,2352,1824,49.603,74.954,83.907,15.667,2,44.381,83.712,84.877,23.027,2,1.2895,19,393.616,292.852,462.382,24.222,32.828,380.804,32.828,32.828,1,1,
219,1790090340526599936,21.9,22,19,2464,1824,48.934,73.41,79.464,14.161,2,43.273,83.712,84.877,18.919,2,1.3509,19,416.036,311.335,462.382,22.678,32.828,403.224,32.828,32.828,1,1,
220,1790090340626599936,22.0,20,19,2240,1824,48.934,64.18,79.464,10.986,1,43.161,83.458,84.877,14.414,1,1.2281,19,420.335,317.404,462.382,13.447,32.574,407.523,32.574,32.574,1,1,
221,1790090340726599936,22.1,18,17,2016,1632,50.272,64.18,79.464,9.552,1,42.64,83.458,83.712,11.142,1,1.2353,17,421.047,332.363,462.382,13.447,32.574,408.235,32.574,32.574,1,1,
222,1790090340826599936,22.2,20,20,2240,1920,47.435,64.18,79.464,9.82,1,42.794,83.082,83.712,11.843,1,1.1667,20,428.538,332.363,462.382,13.447,32.198,415.725,32.198,32.198,1,1,
223,1790090340926599936,22.3,21,19,2352,1824,48.185,67.779,123.93,15.829,2,41.905,82.022,83.458,10.099,1,1.2895,19,428.588,385.112,462.382,17.047,31.138,415.776,31.138,31.138,1,1,
224,1790090341026599936,22.4,21,20,2352,1920,46.196,67.779,123.93,15.69,2,41.323,82.022,130.205,14.154,2,1.225,20,432.045,393.616,488.755,17.047,31.138,419.233,31.138,31.138,1,1,
225,1790090341126599936,22.5,21,21,2352,2016,46.854,64.598,123.93,14.963,2,42.054,82.022,130.205,13.478,2,1.1667,21,428.876,402.692,488.755,13.866,31.138,416.064,31.138,31.138,1,1,
226,1790090341226599936,22.6,21,20,2352,1920,45.969,79.464,123.93,18.094,2,41.578,83.082,130.205,16.412,2,1.225,20,432.045,402.692,497.517,28.732,32.198,419.233,32.198,32.198,1,1,
227,1790090341326599936,22.7,20,19,2240,1824,45.311,64.598,123.93,17.357,2,42.759,83.082,130.205,19.416,2,1.2281,19,428.876,402.692,534.805,13.866,32.198,416.064,32.198,32.198,1,1,
228,1790090341426599936,22.8,19,19,2128,1824,45.969,64.598,123.93,17.151,2,42.759,84.726,130.205,19.838,2,1.1667,19,437.114,402.692,535.112,13.866,33.842,424.302,33.842,33.842,1,1,
229,1790090341526599936,22.9,21,19,2352,1824,45.751,80.403,123.93,20.086,2,42.759,84.726,130.205,24.245,2,1.2895,19,437.114,402.692,581.978,29.671,33.842,424.302,33.842,33.842,1,1,
230,1790090341626599936,23.0,20,18,2240,1728,45.311,100.585,123.93,23.274,2,41.838,84.726,130.205,23.156,2,1.2963,18,450.624,402.692,581.978,49.853,33.842,437.811,49.853,49.853,1,1,
231,1790090341726599936,23.1,19,17,2128,1632,45.751,100.585,123.93,26.413,2,42.183,125.491,130.205,24.524,2,1.3039,17,450.41,402.692,581.978,49.853,74.607,437.598,74.607,74.607,1,1,
232,1790090341826599936,23.2,18,17,2016,1632,45.311,80.403,115.3,23.987,2,42.183,126.203,130.205,32.03,2,1.2353,17,497.517,407.586,589.936,29.671,75.319,484.705,75.319,75.319,1,1,
233,1790090341926599936,23.3,16,15,1792,1440,46.192,100.585,115.3,23.567,2,42.183,125.491,126.203,30.258,2,1.2444,15,509.54,407.586,589.936,49.853,74.607,496.728,74.607,74.607,1,1,
234,1790090342026599936,23.4,14,13,1568,1248,46.627,100.585,115.3,26.976,2,42.759,125.491,126.203,31.678,2,1.2564,13,510.36,407.586,589.936,49.853,74.607,497.548,74.607,74.607,1,1,
235,1790090342126599936,23.5,17,11,1904,1056,34.095,115.3,376.212,51.502,5,61.778,125.491,126.203,37.968,2,1.803,11,533.819,408.881,589.936,64.568,74.607,521.007,74.607,74.607,1,1,
236,1790090342226599936,23.6,21,12,2352,1152,31.572,100.585,376.212,44.274,7,81.719,126.203,419.421,61.345,2,2.0417,12,534.958,450.41,945.239,49.853,75.319,522.146,75.319,75.319,1,1,
237,1790090342326599936,23.7,21,12,2352,1152,31.572,100.585,376.212,45.304,7,43.568,126.203,419.421,61.345,2,2.0417,12,535.894,450.41,945.239,49.853,75.319,523.081,75.319,75.319,1,1,
238,1790090342426599936,23.8,22,12,2464,1152,33.453,80.081,376.212,41.548,7,44.315,126.203,419.421,60.892,2,2.1389,12,585.957,509.54,958.134,29.349,75.319,573.145,75.319,75.319,1,1,
239,1790090342526599936,23.9,21,12,2352,1152,39.506,80.081,376.212,42.952,7,44.315,126.203,419.421,61.223,2,2.0417,12,751.885,509.54,1011.101,29.349,75.319,739.073,75.319,75.319,1,1,
240,1790090342626599936,24.0,21,10,2352,960,39.506,58.391,376.212,40.107,7,83.774,126.203,419.421,64.857,2,2.45,10,924.66,509.54,1086.101,7.659,75.319,911.848,75.319,75.319,1,1,
241,1790090342726599936,24.1,20,11,2240,1056,45.558,58.391,80.081,23.582,7,83.343,121.192,419.421,58.983,2,2.1212,11,945.239,509.54,1094.058,7.659,70.308,932.427,70.308,70.308,1,1,
242,1790090342826599936,24.2,22,10,2464,960,45.558,58.391,80.081,21.987,7,82.912,87.704,121.192,23.856,1,2.5667,10,984.618,913.835,1099.23,7.659,36.82,971.805,36.82,36.82,1,1,
243,1790090342926599936,24.3,24,12,2688,1152,45.558,58.391,80.081,21.198,7,82.912,87.704,121.192,22.625,1,2.3333,12,951.687,773.612,1099.23,7.659,36.82,938.875,36.82,36.82,1,1,
244,1790090343026599936,24.4,26,14,2912,1344,47.082,69.761,80.081,20.591,7,78.964,87.704,121.192,22.188,1,2.1667,14,951.687,773.612,1099.23,19.029,36.82,938.875,36.82,36.82,1,1,
245,1790090343126599936,24.5,21,15,2352,1440,54.535,69.761,80.081,13.103,2,80.039,87.704,121.192,20.757,1,1.6333,15,958.134,773.612,1099.23,19.029,36.82,945.322,36.82,36.82,1,1,
246,1790090343226599936,24.6,21,17,2352,1632,53.262,67.956,72.212,12.201,2,47.454,87.704,121.192,24.027,2,1.4412,17,1011.101,773.612,1144.029,17.224,36.82,998.289,36.82,36.82,1,1,
247,1790090343326599936,24.7,20,17,2240,1632,52.402,67.956,72.212,10.548,2,47.454,87.704,121.192,24.253,2,1.3725,17,1061.677,773.612,1151.021,17.224,36.82,1048.865,36.82,36.82,1,1,
248,1790090343426599936,24.8,21,17,2352,1632,52.693,67.956,72.212,11.197,2,47.286,87.704,121.192,24.373,2,1.4412,17,1086.101,773.612,1151.021,17.224,36.82,1073.289,36.82,36.82,1,1,
249,1790090343526599936,24.9,20,17,2240,1632,53.919,67.956,72.212,11.272,2,43.662,85.908,124.113,21.88,2,1.3725,17,1095.729,773.612,1207.305,17.224,35.024,1082.917,35.024,35.024,1,1,
250,1790090343626599936,25.0,20,18,2240,1728,51.264,67.365,72.212,11.119,2,43.345,84.769,124.113,20.731,2,1.2963,18,1097.48,773.612,1207.305,16.633,33.885,1084.667,33.885,33.885,1,1,
251,1790090343726599936,25.1,20,19,2240,1824,54.123,67.365,72.212,10.06,2,43.671,83.758,124.113,18.975,2,1.2281,19,1114.345,773.612,1213.828,16.633,32.874,1101.533,32.874,32.874,1,1,
252,1790090343826599936,25.2,20,18,2240,1728,54.123,67.365,72.212,10.845,2,43.364,83.758,124.113,19.566,2,1.2963,18,1138.718,773.612,1213.828,16.633,32.874,1125.905,32.874,32.874,1,1,
253,1790090343926599936,25.3,21,19,2352,1824,52.591,67.365,121.604,16.425,2,43.355,81.114,124.113,20.614,2,1.2895,19,1151.021,858.313,1213.828,16.633,30.23,1138.209,30.23,30.23,1,1,
254,1790090344026599936,25.4,20,19,2240,1824,53.919,67.365,121.604,16.959,2,43.209,83.758,127.342,25.71,2,1.2281,19,1181.682,980.567,1240.326,16.633,32.874,1168.87,32.874,32.874,1,1,
255,1790090344126599936,25.5,22,18,2464,1728,51.264,67.365,138.976,23.311,2,43.053,83.758,127.342,24.983,2,1.4259,18,1182.039,1061.677,1240.326,16.633,32.874,1169.227,32.874,32.874,1,1,
256,1790090344226599936,25.6,21,17,2352,1632,52.591,67.365,138.976,22.805,2,42.729,127.342,171.428,34.358,3,1.4412,17,1193.081,1095.729,1324.843,16.633,76.458,1180.269,76.458,76.458,1,1,
257,1790090344326599936,25.7,20,18,2240,1728,47.599,67.365,138.976,23.661,2,43.053,124.113,171.428,34.86,3,1.2963,18,1199.131,1095.729,1324.843,16.633,73.229,1186.319,73.229,73.229,1,1,
258,1790090344426599936,25.8,21,17,2352,1632,50.609,115.009,138.976,27.717,2,43.209,127.342,171.428,34.402,3,1.4412,17,1207.305,1157.116,1324.843,64.277,76.458,1194.493,76.458,76.458,1,1,
259,1790090344526599936,25.9,21,19,2352,1824,47.366,115.009,138.976,26.729,2,43.769,120.827,171.428,37.346,3,1.2895,19,1212.443,1157.116,1358.566,64.277,69.943,1199.631,69.943,69.943,1,1,
260,1790090344626599936,26.0,21,19,2352,1824,47.918,115.009,138.976,26.489,2,42.988,120.827,171.428,35.46,3,1.2895,19,1236.77,1157.116,1358.566,64.277,69.943,1223.958,69.943,69.943,1,1,
261,1790090344726599936,26.1,20,17,2240,1632,47.433,115.009,138.976,27.34,2,41.61,127.342,171.428,39.748,3,1.3725,17,1237.87,1157.116,1358.566,64.277,76.458,1225.058,76.458,76.458,1,1,
262,1790090344826599936,26.2,20,18,2240,1728,46.625,67.881,138.976,22.839,2,42.612,120.827,171.428,37.397,3,1.2963,18,1263.245,1157.116,1358.566,17.149,69.943,1250.432,69.943,69.943,1,1,
263,1790090344926599936,26.3,20,19,2240,1824,47.433,68.021,138.976,20.831,2,42.774,86.617,171.428,30.432,3,1.2281,19,1266.391,1182.535,1358.566,17.289,35.733,1253.579,35.733,35.733,1,1,
264,1790090345026599936,26.4,21,18,2352,1728,47.029,67.881,115.009,16.021,2,42.612,82.57,120.827,22.21,3,1.3611,18,1269.17,1197.8,1358.566,17.149,31.686,1256.357,31.686,31.686,1,1,
265,1790090345126599936,26.5,21,20,2352,1920,46.83,67.881,115.009,11.967,2,42.612,82.81,120.827,22.018,3,1.225,20,1276.149,1197.8,1358.566,17.149,31.926,1263.337,31.926,31.926,1,1,
266,1790090345226599936,26.6,20,19,2240,1824,47.035,67.881,115.009,11.328,2,42.326,82.57,120.827,16.309,2,1.2281,19,1282.395,1209.423,1358.566,17.149,31.686,1269.583,31.686,31.686,1,1,
267,1790090345326599936,26.7,20,19,2240,1824,47.035,58.901,68.021,7.822,2,42.326,80.693,120.827,14.366,2,1.2281,19,1284.785,1202.45,1358.566,8.169,29.809,1271.973,29.809,29.809,1,1,
268,1790090345426599936,26.8,20,20,2240,1920,47.433,67.881,84.232,7.43,1,42.04,77.614,82.81,9.78,2,1.1667,20,1283.59,1202.45,1358.566,17.149,26.73,1270.778,26.73,26.73,1,1,
