step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
33,1790099502439506176,3.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
34,1790099502539506176,3.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
35,1790099502639506176,3.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
36,1790099502739506176,3.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
37,1790099502839506176,3.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790099502939506176,3.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790099503039506176,3.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790099503139506176,4.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790099503239506176,4.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790099503339506176,4.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790099503439506176,4.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790099503539506176,4.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790099503639506176,4.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790099503739506176,4.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790099503839506176,4.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790099503939506176,4.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790099504039506176,4.9,2,0,224,0,754.422,754.422,754.422,0.0,1,,,,,0,,0,,,,,,,,,0,0,
50,1790099504139506176,5.0,2,0,224,0,754.422,754.422,754.422,0.0,1,,,,,0,,0,,,,,,,,,0,0,
51,1790099504239506176,5.1,2,0,224,0,754.422,754.422,754.422,0.0,1,,,,,0,,0,,,,,,,,,0,0,
52,1790099504339506176,5.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790099504439506176,5.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790099504539506176,5.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790099504639506176,5.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790099504739506176,5.6,2,0,224,0,760.89,760.89,760.89,0.0,1,,,,,0,,0,,,,,,,,,0,0,
57,1790099504839506176,5.7,2,0,224,0,760.89,760.89,760.89,0.0,1,,,,,0,,0,,,,,,,,,0,0,
58,1790099504939506176,5.8,2,0,224,0,760.89,760.89,760.89,0.0,1,,,,,0,,0,,,,,,,,,0,0,
59,1790099505039506176,5.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790099505139506176,6.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790099505239506176,6.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790099505339506176,6.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790099505439506176,6.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790099505539506176,6.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790099505639506176,6.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790099505739506176,6.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790099505839506176,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790099505939506176,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790099506039506176,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790099506139506176,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790099506239506176,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790099506339506176,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790099506439506176,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790099506539506176,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790099506639506176,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790099506739506176,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790099506839506176,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790099506939506176,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790099507039506176,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790099507139506176,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790099507239506176,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790099507339506176,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790099507439506176,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790099507539506176,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790099507639506176,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790099507739506176,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790099507839506176,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790099507939506176,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790099508039506176,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790099508139506176,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790099508239506176,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790099508339506176,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790099508439506176,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790099508539506176,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790099508639506176,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790099508739506176,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790099508839506176,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790099508939506176,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790099509039506176,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790099509139506176,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790099509239506176,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790099509339506176,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790099509439506176,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790099509539506176,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790099509639506176,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790099509739506176,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790099509839506176,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790099509939506176,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790099510039506176,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790099510139506176,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790099510239506176,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790099510339506176,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790099510439506176,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790099510539506176,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790099510639506176,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790099510739506176,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790099510839506176,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790099510939506176,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790099511039506176,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790099511139506176,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790099511239506176,12.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
122,1790099511339506176,12.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
123,1790099511439506176,12.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
124,1790099511539506176,12.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
125,1790099511639506176,12.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
126,1790099511739506176,12.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
127,1790099511839506176,12.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
128,1790099511939506176,12.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
129,1790099512039506176,12.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
130,1790099512139506176,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790099512239506176,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790099512339506176,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790099512439506176,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790099512539506176,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790099512639506176,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790099512739506176,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790099512839506176,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790099512939506176,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790099513039506176,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790099513139506176,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790099513239506176,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790099513339506176,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790099513439506176,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790099513539506176,14.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
145,1790099513639506176,14.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
146,1790099513739506176,14.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
147,1790099513839506176,14.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
148,1790099513939506176,14.8,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
149,1790099514039506176,14.9,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
150,1790099514139506176,15.0,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
151,1790099514239506176,15.1,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
152,1790099514339506176,15.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
153,1790099514439506176,15.3,7,1,672,32,10.539,47.048,53.03,19.485,4,,,,,0,21.0,0,,,,,,,,,0,0,
154,1790099514539506176,15.4,8,2,768,192,19.96,52.747,53.03,21.385,4,0.554,0.554,0.554,0.0,2,4.0,2,203.349,203.067,203.631,,,,,,0,0,
155,1790099514639506176,15.5,10,7,960,672,47.048,52.747,53.03,20.304,4,10.569,46.851,53.15,19.815,4,1.4286,7,202.759,202.165,203.631,,,,,,0,0,
156,1790099514739506176,15.6,12,9,1152,864,47.448,52.747,53.03,17.117,4,33.702,52.855,53.15,22.258,4,1.3333,9,202.771,202.165,203.631,,,,,,0,0,
157,1790099514839506176,15.7,15,10,1440,960,49.553,52.747,53.03,13.692,4,46.851,52.855,53.15,20.446,4,1.5,10,202.78,202.165,203.631,,,,,,0,0,
158,1790099514939506176,15.8,17,12,1632,1152,49.907,52.747,53.03,12.07,4,47.429,52.855,53.15,17.248,4,1.4167,12,202.834,202.165,203.631,,,,,,0,0,
159,1790099515039506176,15.9,18,14,1728,1344,49.9,52.602,53.03,11.373,4,49.591,52.855,53.15,14.798,4,1.2857,14,202.815,202.165,203.631,,,,,,0,0,
160,1790099515139506176,16.0,21,16,2032,1536,49.907,52.602,53.03,9.728,4,49.591,52.855,53.15,13.061,4,1.3229,16,202.78,201.685,203.631,,,,,,0,0,
161,1790099515239506176,16.1,23,18,2256,1728,49.907,52.602,53.03,8.902,4,49.711,52.793,53.15,11.578,4,1.3056,18,202.815,201.685,203.631,,,,,,0,0,
162,1790099515339506176,16.2,23,19,2256,1824,49.907,52.602,53.03,8.902,4,49.815,52.793,53.15,10.958,4,1.2368,19,202.79,201.685,203.631,,,,,,0,0,
163,1790099515439506176,16.3,21,22,2128,2112,50.141,52.602,52.756,0.948,1,49.919,52.793,53.15,9.465,4,1.0076,22,202.798,201.685,203.631,,,,,,0,0,
164,1790099515539506176,16.4,21,25,2160,2400,50.141,50.846,52.756,0.698,1,49.836,52.793,53.15,8.451,4,0.9,25,202.771,201.685,203.631,,,,,,0,0,
165,1790099515639506176,16.5,21,20,2192,1920,50.141,50.676,52.756,0.579,1,50.08,52.793,53.147,1.148,1,1.1417,20,202.78,201.685,202.971,,,,,,0,0,
166,1790099515739506176,16.6,21,20,2224,1920,49.994,50.676,52.756,0.594,1,50.075,51.906,53.147,0.933,1,1.1583,20,202.759,201.685,202.971,,,,,,0,0,
167,1790099515839506176,16.7,21,20,2256,1920,50.132,50.676,52.756,0.566,1,50.08,50.996,53.147,0.831,1,1.175,20,202.746,201.685,202.971,,,,,,0,0,
168,1790099515939506176,16.8,21,20,2288,1920,49.983,50.502,52.756,0.538,1,50.103,50.996,53.147,0.837,1,1.1917,20,202.746,201.685,202.971,,,,,,0,0,
169,1790099516039506176,16.9,21,20,2320,1920,49.983,50.502,52.756,0.526,1,50.124,50.996,53.147,0.751,1,1.2083,20,202.773,201.685,202.971,,,,,,0,0,
170,1790099516139506176,17.0,21,20,2352,1920,49.983,50.676,52.756,0.674,1,50.103,50.737,53.147,0.661,1,1.225,20,202.835,201.751,202.971,,,,,,0,0,
171,1790099516239506176,17.1,21,20,2352,1920,50.025,50.502,52.756,0.609,1,50.103,50.737,53.147,0.677,1,1.225,20,202.802,201.751,202.971,,,,,,0,0,
172,1790099516339506176,17.2,21,20,2352,1920,50.025,50.292,52.756,0.573,1,50.103,50.996,53.147,0.771,1,1.225,20,202.802,201.751,202.971,,,,,,0,0,
173,1790099516439506176,17.3,21,20,2352,1920,50.025,50.292,53.582,0.643,1,50.103,50.996,53.147,0.796,1,1.225,20,202.771,201.751,202.971,,,,,,0,0,
174,1790099516539506176,17.4,20,21,2240,2016,50.028,50.763,53.582,0.7,1,50.059,50.996,53.147,0.724,1,1.1111,21,202.832,201.751,202.971,,,,,,0,0,
175,1790099516639506176,17.5,21,20,2352,1920,50.025,50.763,53.582,0.741,1,50.074,50.996,53.572,0.756,1,1.225,20,202.828,201.751,202.96,,,,,,0,0,
176,1790099516739506176,17.6,21,20,2352,1920,50.025,50.763,53.582,0.942,1,50.074,50.996,53.572,0.795,1,1.225,20,202.862,201.978,202.96,,,,,,0,0,
177,1790099516839506176,17.7,21,20,2352,1920,50.025,51.866,53.72,1.273,1,50.044,50.864,53.572,0.81,1,1.225,20,202.894,202.571,202.969,,,,,,0,0,
178,1790099516939506176,17.8,21,20,2352,1920,50.025,53.456,53.72,1.586,1,50.074,50.864,53.572,0.844,1,1.225,20,202.892,202.571,202.969,,,,,,0,0,
179,1790099517039506176,17.9,21,21,2352,2016,50.029,53.456,53.72,1.578,1,50.059,52.001,53.572,1.293,1,1.1667,21,202.832,202.501,202.969,,,,,,0,0,
180,1790099517139506176,18.0,21,21,2352,2016,50.029,53.456,53.72,1.568,1,50.059,53.441,53.572,1.6,1,1.1667,21,202.823,202.501,202.969,,,,,,0,0,
181,1790099517239506176,18.1,21,20,2352,1920,50.085,53.456,53.72,1.865,1,50.074,53.441,53.572,1.649,1,1.225,20,202.824,202.501,202.969,,,,,,0,0,
182,1790099517339506176,18.2,21,21,2352,2016,50.188,53.456,53.72,2.007,1,50.059,53.441,53.572,1.525,1,1.1667,21,202.823,202.332,202.969,,,,,,0,0,
183,1790099517439506176,18.3,21,20,2352,1920,50.188,53.084,53.72,2.069,1,50.044,53.441,53.572,1.768,1,1.225,20,202.824,202.332,202.969,,,,,,0,0,
184,1790099517539506176,18.4,21,21,2352,2016,50.135,53.084,53.72,2.001,1,50.098,53.441,53.572,2.003,1,1.1667,21,202.823,202.128,202.969,,,,,,0,0,
185,1790099517639506176,18.5,21,21,2352,2016,50.135,53.084,53.72,2.212,1,50.098,53.31,53.466,2.031,1,1.1667,21,202.824,202.128,202.969,,,,,,0,0,
186,1790099517739506176,18.6,21,20,2352,1920,50.135,53.084,53.72,2.251,1,50.105,53.31,53.466,2.053,1,1.225,20,202.822,202.128,202.997,,,,,,0,0,
187,1790099517839506176,18.7,21,21,2352,2016,50.135,53.084,53.456,2.214,1,50.031,53.31,53.466,2.111,1,1.1667,21,202.809,201.811,202.997,,,,,,0,0,
188,1790099517939506176,18.8,21,20,2352,1920,50.135,53.084,53.295,2.185,1,50.105,53.31,53.466,2.112,1,1.225,20,202.795,201.811,202.997,,,,,,0,0,
189,1790099518039506176,18.9,21,21,2352,2016,50.074,53.084,53.295,2.239,1,50.031,53.26,53.466,2.134,1,1.1667,21,202.82,201.811,202.997,,,,,,0,0,
190,1790099518139506176,19.0,21,21,2352,2016,50.074,53.105,53.295,2.405,1,50.031,52.804,53.31,2.049,1,1.1667,21,202.82,201.807,202.997,,,,,,0,0,
191,1790099518239506176,19.1,21,20,2352,1920,50.074,53.126,53.295,2.419,1,50.105,52.804,53.31,2.178,1,1.225,20,202.747,201.807,202.997,,,,,,0,0,
192,1790099518339506176,19.2,21,21,2352,2016,50.074,53.16,53.562,2.477,1,50.441,53.26,53.366,2.318,1,1.1667,21,202.814,201.807,202.997,,,,,,0,0,
193,1790099518439506176,19.3,21,20,2352,1920,50.074,53.167,53.562,2.525,1,50.778,53.26,53.366,2.246,1,1.225,20,202.82,201.807,202.997,,,,,,0,0,
194,1790099518539506176,19.4,21,21,2352,2016,49.851,53.167,53.562,2.531,1,50.441,53.269,53.368,2.332,1,1.1667,21,202.814,201.807,202.997,,,,,,0,0,
195,1790099518639506176,19.5,21,21,2352,2016,49.851,53.295,53.899,2.637,1,50.441,53.269,53.368,2.409,1,1.1667,21,202.825,201.807,202.997,,,,,,0,0,
196,1790099518739506176,19.6,21,20,2352,1920,49.851,53.562,54.064,2.752,1,50.778,53.269,53.368,2.488,1,1.225,20,202.824,201.807,202.947,,,,,,0,0,
197,1790099518839506176,19.7,21,21,2352,2016,49.851,53.562,54.064,2.747,1,50.32,53.366,53.954,2.607,1,1.1667,21,202.831,201.807,202.95,,,,,,0,0,
198,1790099518939506176,19.8,21,20,2352,1920,49.851,53.562,54.064,2.767,1,50.778,53.368,54.056,2.648,1,1.225,20,202.862,201.807,202.95,,,,,,0,0,
199,1790099519039506176,19.9,21,21,2352,2016,50.031,53.562,54.064,2.815,1,50.32,53.368,54.056,2.732,1,1.1667,21,202.858,201.807,202.95,,,,,,0,0,
200,1790099519139506176,20.0,21,21,2352,2016,50.031,53.562,54.064,2.564,1,50.32,53.435,54.056,2.816,1,1.1667,21,202.858,201.831,202.95,,,,,,0,0,
201,1790099519239506176,20.1,21,21,2352,2016,50.034,53.562,54.064,2.254,1,49.994,53.435,54.056,2.821,1,1.1667,21,202.858,202.553,202.95,,,,,,0,0,
202,1790099519339506176,20.2,19,19,2128,1824,50.034,53.377,54.064,2.132,1,49.994,53.435,54.056,2.743,1,1.1667,19,202.866,202.672,202.95,,,,,,0,0,
203,1790099519439506176,20.3,21,20,2352,1920,50.137,53.377,54.064,1.923,1,50.127,53.435,54.056,2.368,1,1.225,20,202.862,202.672,202.95,,,,,,0,0,
204,1790099519539506176,20.4,20,21,2240,2016,50.228,53.377,54.064,1.978,1,50.089,53.435,54.056,2.118,1,1.1111,21,202.868,202.691,202.95,,,,,,0,0,
205,1790099519639506176,20.5,21,20,2352,1920,50.191,52.767,54.064,1.563,1,50.127,53.435,54.056,2.038,1,1.225,20,202.868,202.691,202.95,,,,,,0,0,
206,1790099519739506176,20.6,21,20,2352,1920,50.104,52.72,53.377,1.221,1,50.214,53.435,54.056,2.013,1,1.225,20,202.869,202.691,202.95,0.25,0.954,0.052,0.954,0.954,1,0,
207,1790099519839506176,20.7,21,21,2352,2016,50.104,51.679,53.377,0.928,1,50.188,52.868,54.056,1.641,1,1.1667,21,202.834,201.969,202.95,-0.791,0.388,0.018,0.388,0.388,1,0,
208,1790099519939506176,20.8,21,20,2352,1920,50.104,51.592,52.72,0.618,1,50.161,52.868,53.435,1.341,1,1.225,20,202.825,201.948,202.937,-0.878,0.387,0.008,0.387,0.387,1,0,
209,1790099520039506176,20.9,21,20,2352,1920,50.104,50.511,52.72,0.558,1,50.214,51.735,53.435,1.038,1,1.225,20,202.825,201.948,202.96,-1.959,-0.746,0.008,-0.746,-0.746,1,0,
210,1790099520139506176,21.0,21,20,2352,1920,50.104,50.498,52.72,0.508,1,50.214,51.644,52.868,0.741,1,1.225,20,202.792,201.948,202.96,-1.972,-0.837,-0.025,-0.837,-0.837,1,0,
211,1790099520239506176,21.1,21,20,2352,1920,50.162,50.511,52.72,0.752,1,50.214,50.643,52.868,0.704,1,1.225,20,202.792,201.948,202.96,-1.959,-1.838,-0.025,-1.838,-1.838,1,0,
212,1790099520339506176,21.2,19,19,2128,1824,50.162,50.511,52.72,0.643,1,50.188,50.52,52.868,0.637,1,1.1667,19,202.76,201.948,202.96,-1.959,-1.961,-0.057,-1.959,-1.959,1,0,
213,1790099520439506176,21.3,21,20,2352,1920,50.104,50.533,52.971,0.767,1,50.214,50.52,52.868,0.761,1,1.225,20,202.797,201.948,202.96,-1.937,-1.961,-0.02,-1.937,-1.937,1,0,
214,1790099520539506176,21.4,20,20,2240,1920,50.054,50.533,52.971,0.817,1,50.214,50.643,52.868,0.821,1,1.1667,20,202.797,201.948,202.96,-1.937,-1.838,-0.02,-1.838,-1.838,1,0,
215,1790099520639506176,21.5,21,20,2352,1920,50.055,51.303,52.971,0.89,1,50.138,50.643,52.597,0.77,1,1.225,20,202.8,201.948,202.96,-1.167,-1.838,-0.016,-1.167,-1.167,1,0,
216,1790099520739506176,21.6,21,20,2352,1920,50.103,51.303,52.971,0.877,1,50.138,50.679,52.969,0.922,1,1.225,20,202.801,201.948,202.96,-1.167,-1.802,-0.016,-1.167,-1.167,1,0,
