line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
223,scan,222,0,21528950888930,,21528951011953,21528952675732,53.309,1.1818,0.9177,1.5083,1,0.9901,990,220,-4,220,-3,1,219,21528800721644,21528907479295,106757,0,1,103674,106987,0,,,,222,220,-3,0,0,0,60,0,0
224,scan,223,0,21529000852165,,21529001007654,21529002616491,53.359,1.1823,0.9251,1.5084,1,0.9984,998,220,-4,220,-3,1,220,21528850731008,21528956868997,106137,0,1,103674,106837,0,,,,223,220,-3,0,0,0,60,0,0
225,scan,224,0,21529050937103,,21529051078628,21529052579767,53.409,1.1832,0.9401,1.5081,1,0.9910,991,220,-4,220,0,1,221,21528901181454,21529005568792,104387,0,1,103674,106836,0,,,,224,220,0,0,0,0,60,0,0
226,scan,225,0,21529101362507,,21529101556338,21529103727986,53.459,1.1837,0.9475,1.5079,1,0.9871,987,220,-3,220,0,1,222,21528950932362,21529058507951,107575,0,1,103674,106871,0,,,,225,220,0,0,0,0,60,0,0
227,scan,226,0,21529150919362,,21529151047327,21529152658343,53.509,1.1846,0.9625,1.5078,1,0.9825,982,220,-3,220,-3,1,223,21529000906013,21529107664578,106758,0,1,103674,106876,0,,,,226,220,-3,0,0,0,60,0,0
228,scan,227,0,21529200979216,,21529201117599,21529202569049,53.559,1.1851,0.9699,1.5079,1,0.9714,971,220,-4,220,-3,1,224,21529050986376,21529155488767,104502,0,1,103674,106812,0,,,,227,220,-3,0,0,0,60,0,0
229,scan,228,0,21529251085450,,21529251212618,21529253477756,53.609,1.1860,0.9849,1.5079,1,0.9756,975,220,-4,220,1,1,225,21529101433168,21529205874705,104441,0,1,103674,106743,0,,,,228,220,1,0,0,0,60,0,0
230,scan,229,0,21529301374196,,21529301512808,21529304520075,53.659,1.1865,0.9923,1.5077,1,0.9709,970,220,-4,220,1,1,226,21529150963914,21529255493295,104529,0,1,103674,106687,0,,,,229,220,1,0,0,0,60,0,0
231,scan,230,0,21529351421461,,21529351569656,21529353573921,53.709,1.1874,1.0073,1.5075,1,0.9569,956,220,-4,220,-3,1,227,21529201030047,21529305311118,104281,0,1,103674,106614,0,,,,230,220,-3,0,0,0,60,0,0
232,scan,231,0,21529401447444,,21529401572879,21529403596537,53.759,1.1879,1.0147,1.5076,1,0.9446,944,220,-4,220,-3,1,228,21529251130044,21529355397088,104267,0,1,103674,106544,0,,,,231,220,-3,0,0,0,60,0,0
233,scan,232,0,21529451368917,,21529451500896,21529453573477,53.809,1.1888,1.0297,1.5078,1,0.9272,927,220,-5,220,-7,1,229,21529301421525,21529405917606,104496,0,1,103674,106489,0,,,,232,220,-7,0,0,0,60,0,0
234,scan,233,0,21529501631920,,21529501757156,21529503762450,53.859,1.1893,1.0371,1.5076,1,0.9267,926,220,-4,220,-5,1,230,21529351481513,21529455883897,104402,0,1,103674,106423,0,,,,233,220,-5,0,0,0,60,0,0
235,scan,234,0,21529551734485,,21529551864369,21529553635705,53.909,1.1903,1.0521,1.5069,2,0.9195,919,0,1000,220,-2,1,231,21529401491865,21529505695023,104203,0,1,103674,106342,0,,,,234,220,-2,0,0,0,60,0,0
236,scan,235,0,21529601866216,,21529602006987,21529603562796,53.959,1.1907,1.0595,1.5067,2,0.8972,897,0,1000,220,-2,1,232,21529451415057,21529556335828,104920,0,1,103674,106282,0,,,,235,220,-2,0,0,0,60,0,0
237,scan,236,0,21529651750605,,21529651894697,21529654019037,54.009,1.1912,1.0670,1.5067,2,0.8974,897,0,1000,220,-7,1,233,21529501678834,21529606197864,104519,0,1,103674,106215,0,,,,236,220,-7,0,0,0,60,0,0
238,scan,237,0,21529702075209,,21529702232381,21529704513824,54.059,1.1922,1.0819,1.5067,2,0.8803,880,0,1000,0,999,1,234,21529551777962,21529659011787,107233,0,1,103674,106214,0,,,,237,0,999,0,0,0,60,0,0
239,scan,238,0,21529752330717,,21529752462504,21529754741215,54.109,1.1927,1.0894,1.5066,2,0.8655,865,0,1000,0,999,1,235,21529601914890,21529709216848,107301,0,1,103674,106210,0,,,,238,0,999,0,0,0,60,0,0
240,scan,239,0,21529802214515,,21529802339448,21529804507163,54.159,1.1934,1.1008,1.5139,2,0.8712,871,0,1000,0,999,1,236,21529651802712,21529759270067,107467,0,1,103674,106219,0,,,,239,0,999,0,0,0,60,0,0
241,scan,240,0,21529852302762,,21529852429021,21529854511945,54.209,1.1936,1.1048,1.5245,2,0.8577,857,0,1000,0,999,1,237,21529702137566,21529809133682,106996,0,1,103674,106216,0,,,,240,0,999,0,0,0,60,0,0
242,scan,241,0,21529902428507,,21529902530965,21529904527901,54.259,1.1938,1.1096,1.5448,2,0.8516,851,0,1000,0,999,1,238,21529752377088,21529859837361,107460,0,1,103674,106207,0,,,,241,0,999,0,0,0,60,0,0
243,scan,242,0,21529952627138,,21529952752408,21529954693514,54.309,1.1938,1.1109,1.5539,2,0.8629,862,0,1000,0,999,1,239,21529802258704,21529909520359,107261,0,1,103674,106197,0,,,,242,0,999,0,0,0,60,0,0
244,scan,243,0,21530002294845,,21530002422584,21530004511894,54.359,1.1938,1.1119,1.5992,2,0.8551,855,0,1000,0,999,1,240,21529852347674,21529959762451,107414,0,1,103674,106131,0,,,,243,0,999,0,0,0,60,0,0
245,scan,244,0,21530052557385,,21530052700497,21530054649703,54.409,1.1938,1.1118,1.6409,2,0.8508,850,0,1000,0,999,1,241,21529902471147,21530008197078,105725,0,1,103674,106169,0,,,,244,0,999,0,0,0,60,0,0
246,scan,245,0,21530102404869,,21530102526417,21530104647245,54.459,1.1938,1.1117,1.7271,2,0.8561,856,0,1000,0,999,1,242,21529952671397,21530059631798,106960,0,1,103674,106156,0,,,,245,0,999,0,0,0,60,0,0
247,scan,246,0,21530152743621,,21530152865472,21530154577921,54.509,1.1939,1.1116,1.7580,2,0.8440,844,0,1000,0,999,1,243,21530002339152,21530112654955,110315,0,1,103674,106305,0,,,,246,0,999,0,0,0,60,0,0
248,scan,247,0,21530202967835,,21530203111809,21530204584251,54.559,1.1939,1.1115,1.8122,2,0.8498,849,0,1000,0,999,1,244,21530052601240,21530159925749,107324,0,1,103674,106372,0,,,,247,0,999,0,0,0,60,0,0
249,scan,248,0,21530252947378,,21530253102211,21530254544177,54.609,1.1939,1.1115,1.8465,2,0.8541,854,0,1000,0,999,1,245,21530102446966,21530209819549,107372,0,1,103674,106371,0,,,,248,0,999,0,0,0,60,0,0
250,scan,249,0,21530302654394,,21530302772106,21530304790841,54.659,1.1939,1.1114,1.9237,2,0.8548,854,0,1000,0,999,1,246,21530152786983,21530259749988,106963,0,1,103674,106365,0,,,,249,0,999,0,0,0,60,0,0
251,scan,250,0,21530352785506,,21530352928001,21530354684028,54.709,1.1940,1.1113,1.9584,2,0.8608,860,0,1000,0,999,1,247,21530203016157,21530310010007,106993,0,1,103674,106360,0,,,,250,0,999,0,0,0,60,0,0
252,scan,251,0,21530402645582,,21530402778681,21530404701701,54.759,1.1940,1.1112,2.0204,2,0.8448,844,0,1000,0,999,1,248,21530253001728,21530360028549,107026,0,1,103674,106345,0,,,,251,0,999,0,0,0,60,0,0
253,scan,252,0,21530452851143,,21530453031173,21530454692471,54.809,1.1940,1.1112,2.0531,2,0.8483,848,0,1000,0,999,1,249,21530302693344,21530410017242,107323,0,1,103674,106346,0,,,,252,0,999,0,0,0,60,0,0
254,scan,253,0,21530502699456,,21530502836417,21530504785845,54.859,1.1941,1.1111,2.0883,2,0.8507,850,0,1000,0,999,1,250,21530352838527,21530460151206,107312,0,1,103674,106348,0,,,,253,0,999,0,0,0,60,0,0
255,scan,254,0,21530552751698,,21530552899426,21530554700057,54.909,1.1941,1.1110,2.1596,2,0.8449,844,0,1000,0,999,1,251,21530402694799,21530510130994,107436,0,1,103674,106355,0,,,,254,0,999,0,0,0,60,0,0
256,scan,255,0,21530603110956,,21530603260719,21530605599414,54.959,1.1942,1.1110,2.1931,2,0.8402,840,0,1000,0,999,1,252,21530452920290,21530557681857,104761,0,1,103674,106349,0,,,,255,0,999,0,0,0,60,0,0
257,scan,256,0,21530653093700,,21530653223887,21530654639630,55.009,1.1943,1.1109,2.2584,2,0.8502,850,0,1000,0,999,1,253,21530502747097,21530607479718,104732,0,1,103674,106316,0,,,,256,0,999,0,0,0,60,0,0
258,scan,257,0,21530703483145,,21530703616918,21530705700908,55.059,1.1943,1.1109,2.2923,2,0.8450,844,0,1000,0,999,1,254,21530552799246,21530660036171,107236,0,1,103674,106312,0,,,,257,0,999,0,0,0,60,0,0
259,scan,258,0,21530753405613,,21530753539467,21530755638093,55.109,1.1944,1.1108,2.3619,2,0.8462,846,0,1000,0,999,1,255,21530603164477,21530708389032,105224,0,1,103674,106256,0,,,,258,0,999,0,0,0,60,0,0
260,scan,259,0,21530803211756,,21530803357514,21530805509370,55.159,1.1944,1.1107,2.3960,2,0.8509,850,0,1000,0,999,1,256,21530653138513,21530760456916,107318,0,1,103674,106261,0,,,,259,0,999,0,0,0,60,0,0
261,scan,260,0,21530853202036,,21530853332629,21530855580599,55.209,1.1945,1.1107,2.4629,2,0.8591,859,0,1000,0,999,1,257,21530703529119,21530811173171,107644,0,1,103674,106288,0,,,,260,0,999,0,0,0,60,0,0
262,scan,261,0,21530903214013,,21530903344954,21530905513075,55.259,1.1946,1.1106,2.4966,2,0.8514,851,0,1000,0,999,1,258,21530753450484,21530863195185,109744,0,1,103674,106368,0,,,,261,0,999,0,0,0,60,0,0
263,scan,262,0,21530953304521,,21530953443754,21530955554521,55.309,1.1947,1.1106,2.5651,2,0.8621,862,0,1000,0,999,1,259,21530803257623,21530910249246,106991,0,1,103674,106374,0,,,,262,0,999,0,0,0,60,0,0
264,scan,263,0,21531003424921,,21531003552668,21531005653411,55.359,1.1947,1.1105,2.5993,2,0.8741,874,0,1000,0,999,1,260,21530853247166,21530959652375,106405,0,1,103674,106380,0,,,,263,0,999,0,0,0,60,0,0
265,scan,264,0,21531053511150,,21531053639073,21531055714125,55.409,1.1948,1.1105,2.6669,2,0.8709,870,0,875,0,999,1,261,21530903260951,21531009993314,106732,0,1,103674,106439,0,,,,264,0,999,0,0,0,60,0,0
266,scan,265,0,21531103354890,,21531103495778,21531105595237,55.459,1.1949,1.1105,2.7006,2,0.9055,905,0,807,0,998,1,262,21530953351624,21531059681585,106329,0,1,103674,106408,0,,,,265,0,998,0,0,0,60,0,0
267,scan,266,0,21531153072111,,21531153197952,21531155465138,55.509,1.1950,1.1104,2.7686,2,0.9092,909,220,671,0,995,1,263,21531003469961,21531110135231,106665,0,1,103674,106406,0,,,,266,0,995,0,0,0,60,0,0
268,scan,267,0,21531203163587,,21531203293534,21531205509842,55.559,1.1951,1.1104,2.8026,2,0.9109,910,220,603,0,880,1,264,21531053556918,21531161136851,107579,0,1,103674,106482,0,,,,267,0,880,0,0,0,60,0,0
269,scan,268,0,21531253638798,,21531253757544,21531256540093,55.609,1.1952,1.1104,2.8693,2,0.9714,971,220,470,19,804,1,265,21531103405111,21531224905427,121500,0,1,103674,106909,0,,,,268,19,804,0,0,0,60,0,0
270,scan,269,0,21531303780457,,21531303917927,21531305707176,55.659,1.1952,1.1104,2.8994,2,0.9569,956,220,410,220,657,1,266,21531153115891,21531259257755,106141,0,1,103674,106949,0,,,,269,220,657,0,0,0,60,0,0
271,scan,270,0,21531353796053,,21531353924405,21531355701783,55.709,1.1946,1.1105,2.9278,2,0.6174,617,220,353,220,585,1,267,21531203207421,21531309832241,106624,0,1,103674,107008,0,,,,270,220,585,0,0,0,60,0,0
272,scan,271,0,21531403714338,,21531403847093,21531405600641,55.759,1.1901,1.1114,2.9912,2,0.5543,554,220,227,220,454,1,268,21531253675765,21531360798624,107122,0,1,103674,107079,0,,,,271,220,454,0,0,0,60,0,0
273,scan,272,0,21531453890875,,21531454026029,21531455691146,55.809,1.1861,1.1119,3.0266,2,0.5503,550,220,156,220,395,1,269,21531303829460,21531410821328,106991,0,1,103674,107142,0,,,,272,220,395,0,0,0,60,0,0
274,scan,273,0,21531503944074,,21531504103033,21531505566986,55.859,1.1748,1.1128,3.0934,2,0.5052,505,220,23,220,339,1,270,21531353840680,21531461212812,107372,0,1,103674,107216,0,,,,273,220,339,0,0,0,60,0,0
275,scan,274,0,21531554038695,,21531554190805,21531556507211,55.909,1.1681,1.1131,3.1201,2,0.5116,511,220,-30,220,217,1,271,21531403760585,21531511322364,107561,0,1,103674,107300,0,,,,274,220,217,0,0,0,60,0,0
276,scan,275,0,21531603630486,,21531603772042,21531605647238,55.959,1.1534,1.1131,-3.1381,2,0.4972,497,220,-81,220,149,1,272,21531453938705,21531557792647,103853,0,1,103674,107273,0,,,,275,220,149,0,0,0,60,0,0
277,scan,276,0,21531653754199,,21531653886088,21531655625032,56.009,1.1460,1.1131,-3.1394,2,0.5028,502,220,-79,220,24,1,273,21531503986343,21531607537113,103550,0,1,103550,107249,0,,,,276,220,24,0,0,0,60,0,0
278,scan,277,0,21531704424790,,21531704662661,21531706715194,56.059,1.1310,1.1131,-3.1384,2,0.4906,490,220,-81,220,-28,1,274,21531554085588,21531657419791,103334,0,1,103334,107151,0,,,,277,220,-28,0,0,0,60,0,0
279,scan,278,0,21531753973326,,21531754116536,21531755646374,56.109,1.1235,1.1131,-3.1336,2,0.5012,501,220,-91,220,-77,1,275,21531603673546,21531709129189,105455,0,1,103334,107105,0,,,,278,220,-77,0,0,0,60,0,0
280,scan,279,0,21531803839392,,21531803964855,21531805668890,56.159,1.1086,1.1129,-3.1320,2,0.4868,486,220,-95,220,-75,1,276,21531653799863,21531759103337,105303,0,1,103334,107051,0,,,,279,220,-75,0,0,0,60,0,0
281,scan,280,0,21531853879308,,21531854012845,21531855637920,56.209,1.1011,1.1129,-3.1378,2,0.4993,499,220,-83,220,-78,1,277,21531704505216,21531810536357,106031,0,1,103334,107027,0,,,,280,220,-78,0,0,0,60,0,0
282,scan,281,0,21531904262679,,21531904488990,21531906709102,56.259,1.0861,1.1129,3.1346,2,0.4928,492,220,-62,220,-85,1,278,21531754023832,21531860917512,106893,0,1,103334,107013,0,,,,281,220,-85,0,0,0,60,0,0
283,scan,282,0,21531954362614,,21531954491017,21531956673169,56.309,1.0786,1.1130,3.1335,2,0.4837,483,220,-60,220,-90,1,279,21531803881870,21531909929877,106048,0,1,103334,106983,0,,,,282,220,-90,0,0,0,60,0,0
284,scan,283,0,21532004346308,,21532004482189,21532006590681,56.359,1.0637,1.1131,3.1323,2,0.5016,501,220,-58,220,-78,1,280,21531853925797,21531960259440,106333,0,1,103334,106956,0,,,,283,220,-78,0,0,0,60,0,0
285,scan,284,0,21532054693409,,21532054856990,21532056669351,56.409,1.0562,1.1132,3.1285,2,0.4928,492,220,-51,220,-59,1,281,21531904333586,21532010505489,106171,0,1,103334,106967,0,,,,284,220,-59,0,0,0,60,0,0
286,scan,285,0,21532104936708,,21532105186828,21532107460916,56.459,1.0412,1.1134,3.1195,2,0.5464,546,220,-33,220,-58,1,282,21531954406233,21532060724837,106318,0,1,103334,106951,0,,,,285,220,-58,0,0,0,60,0,0
287,scan,286,0,21532154308912,,21532154436939,21532156579861,56.509,1.0337,1.1136,3.1177,2,0.9575,957,220,-30,220,-54,1,283,21532004392542,21532110638742,106246,0,1,103334,106849,0,,,,286,220,-54,0,0,0,60,0,0
288,scan,287,0,21532204647015,,21532204823933,21532206721873,56.559,1.0263,1.1138,3.1175,2,0.9358,935,220,-29,220,-49,1,284,21532054757874,21532157760308,103002,0,1,103002,106741,0,,,,287,220,-49,0,0,0,60,0,0
289,scan,288,0,21532254485385,,21532254667830,21532256646439,56.609,1.0113,1.1142,3.1156,2,0.9403,940,220,-26,220,-32,1,285,21532105015114,21532210921241,105906,0,1,103002,106704,0,,,,288,220,-32,0,0,0,60,0,0
290,scan,289,0,21532305028530,,21532305233733,21532307432834,56.659,1.0038,1.1144,3.1129,2,0.9224,922,220,-20,220,-28,1,286,21532154352145,21532257746026,103393,0,1,103002,106615,0,,,,289,220,-28,0,0,0,60,0,0
291,scan,290,0,21532354770061,,21532354899402,21532356624024,56.709,0.9888,1.1148,3.1088,2,0.9147,914,220,-12,220,-26,1,287,21532204692317,21532307646354,102954,0,1,102954,106514,0,,,,290,220,-26,0,0,0,60,0,0
292,scan,291,0,21532405230089,,21532405381592,21532407768763,56.759,0.9814,1.1151,3.1087,2,0.9042,904,220,-12,220,-25,1,288,21532254533169,21532357818230,103285,0,1,102954,106420,0,,,,291,220,-25,0,0,0,60,0,0
293,scan,292,0,21532456090313,,21532456244223,21532458524502,56.809,0.9664,1.1156,3.1086,2,0.8895,889,220,-12,220,-19,1,289,21532305100849,21532408636873,103536,0,1,102954,106326,0,,,,292,220,-19,0,0,0,60,0,0
294,scan,293,0,21532505792092,,21532505927630,21532507618880,56.859,0.9589,1.1158,3.1074,2,0.8694,869,220,-10,220,-11,1,290,21532354816022,21532457726091,102910,0,1,102910,106216,0,,,,293,220,-11,0,0,0,60,0,0
295,scan,294,0,21532555409720,,21532555533832,21532557924275,56.909,0.9440,1.1163,3.1048,2,0.8715,871,220,-4,220,-12,1,291,21532405284499,21532508483680,103199,0,1,102910,106110,0,,,,294,220,-12,0,0,0,60,0,0
296,scan,295,0,21532605653508,,21532605877401,21532607571018,56.959,0.9365,1.1166,3.1046,2,0.8607,860,220,-4,220,-11,1,292,21532456142986,21532560104299,103961,0,1,102910,106090,0,,,,295,220,-11,0,0,0,60,0,0
297,scan,296,0,21532655336044,,21532655460090,21532657813706,57.009,0.9215,1.1172,3.1051,2,0.8491,849,220,-5,220,-8,1,293,21532505842478,21532609941955,104099,0,1,102910,106074,0,,,,296,220,-8,0,0,0,60,0,0
298,scan,297,0,21532706030621,,21532706163835,21532707614036,57.059,0.9140,1.1174,3.1048,2,0.8478,847,220,-4,220,-4,1,294,21532555452049,21532661880016,106427,0,1,102910,106054,0,,,,297,220,-4,0,0,0,60,0,0
299,scan,298,0,21532755172449,,21532755294865,21532757480417,57.109,0.8991,1.1180,3.1033,2,0.8179,817,220,-1,220,-4,1,295,21532605719716,21532711852401,106132,0,1,102910,106076,0,,,,298,220,-4,0,0,0,60,0,0
300,scan,299,0,21532805124756,,21532805251965,21532807483133,57.159,0.8916,1.1183,3.1031,2,0.8138,813,220,-1,220,-4,1,296,21532655375122,21532761898311,106523,0,1,102910,106057,0,,,,299,220,-4,0,0,0,60,0,0
301,scan,300,0,21532854942021,,21532855083922,21532856615401,57.209,0.8767,1.1189,3.1036,2,0.8148,814,220,-2,220,-4,1,297,21532706077872,21532809216245,103138,0,1,102910,105944,0,,,,300,220,-4,0,0,0,60,0,0
302,scan,301,0,21532905004954,,21532905135341,21532907470964,57.259,0.8692,1.1192,3.1036,2,0.7928,792,220,-2,220,0,1,298,21532755213234,21532859135014,103921,0,1,102910,105798,0,,,,301,220,0,0,0,0,60,0,0
303,scan,302,0,21532955239701,,21532955364378,21532957482242,57.309,0.8543,1.1197,3.1029,2,0.7774,777,220,-1,220,0,1,299,21532805167770,21532910710420,105542,0,1,102910,105762,0,,,,302,220,0,0,0,0,60,0,0
304,scan,303,0,21533005693779,,21533005834447,21533007675115,57.359,0.8468,1.1200,3.1027,2,0.7774,777,220,0,220,-2,1,300,21532854988664,21532960700305,105711,0,1,102910,105745,0,,,,303,220,-2,0,0,0,60,0,0
305,scan,304,0,21533055600984,,21533055726444,21533057650514,57.409,0.8394,1.1203,3.1029,2,0.7792,779,220,-1,220,-2,1,301,21532905049371,21533010761513,105712,0,1,102910,105719,0,,,,304,220,-2,0,0,0,60,0,0
306,scan,305,0,21533105453249,,21533105586646,21533108559517,57.459,0.8244,1.1209,3.1032,2,0.7479,747,220,-1,220,0,1,302,21532955281154,21533060926532,105645,0,1,102910,105702,0,,,,305,220,0,0,0,0,60,0,0
307,scan,306,0,21533155516356,,21533155639714,21533157619239,57.509,0.8169,1.1212,3.1031,2,0.7428,742,220,-1,220,0,1,303,21533005742028,21533111991410,106249,0,1,102910,105692,0,,,,306,220,0,0,0,0,60,0,0
308,scan,307,0,21533205677943,,21533205875288,21533207655802,57.559,0.8020,1.1218,3.1027,2,0.7498,749,220,0,220,-1,1,304,21533055645393,21533161742914,106097,0,1,102910,105655,0,,,,307,220,-1,0,0,0,60,0,0
309,scan,308,0,21533255653923,,21533255835736,21533257639800,57.609,0.7945,1.1220,3.1027,2,0.7361,736,220,0,220,0,1,305,21533105493773,21533210667725,105173,0,1,102910,105247,0,,,,308,220,0,0,0,0,60,0,0
310,scan,309,0,21533305536984,,21533305651726,21533307634174,57.659,0.7796,1.1226,3.1030,2,0.7230,722,220,-1,220,0,1,306,21533155558042,21533262055965,106497,0,1,102910,105255,0,,,,309,220,0,0,0,0,60,0,0
311,scan,310,0,21533355645832,,21533355778665,21533357663916,57.709,0.7721,1.1229,3.1030,2,0.7145,714,220,-1,220,0,1,307,21533205720554,21533311808191,106087,0,1,102910,105242,0,,,,310,220,0,0,0,0,60,0,0
312,scan,311,0,21533405624396,,21533405810625,21533407825860,57.759,0.7571,1.1235,3.1028,2,0.6988,698,220,-1,220,0,1,308,21533255697821,21533362784153,107086,0,1,102910,105241,0,,,,311,220,0,0,0,0,60,0,0
313,scan,312,0,21533456680372,,21533456829142,21533458616029,57.809,0.7497,1.1238,3.1028,2,0.6818,681,220,-1,220,0,1,309,21533305577161,21533412475525,106898,0,1,102910,105239,0,,,,312,220,0,0,0,0,60,0,0
314,scan,313,0,21533506203478,,21533506325081,21533508480281,57.859,0.7347,1.1244,3.1029,2,0.6690,668,220,-1,220,0,1,310,21533355692546,21533462637852,106945,0,1,102910,105228,0,,,,313,220,0,0,0,0,60,0,0
315,scan,314,0,21533556116062,,21533556258594,21533558505052,57.909,0.7272,1.1246,3.1029,2,0.6557,655,220,-1,220,-1,1,311,21533405669507,21533513247406,107577,0,1,102910,105228,0,,,,314,220,-1,0,0,0,60,0,0
316,scan,315,0,21533606068386,,21533606197766,21533607615771,57.959,0.7123,1.1252,3.1028,2,0.6592,659,220,-1,220,0,1,312,21533456731772,21533563752658,107020,0,1,102910,105308,0,,,,315,220,0,0,0,0,60,0,0
317,scan,316,0,21533656431171,,21533656563889,21533658658719,58.009,0.7048,1.1255,3.1028,2,0.6424,642,220,-1,220,-1,1,313,21533506243697,21533613461414,107217,0,1,102910,105399,0,,,,316,220,-1,0,0,0,60,0,0
318,scan,317,0,21533706309379,,21533706439621,21533708523074,58.059,0.6898,1.1261,3.1027,2,0.6354,635,220,0,220,0,1,314,21533556165757,21533663091042,106925,0,1,102910,105489,0,,,,317,220,0,0,0,0,60,0,0
319,scan,318,0,21533756217610,,21533756342423,21533758508884,58.109,0.6824,1.1264,3.1027,2,0.6247,624,220,0,220,-1,1,315,21533606113764,21533713319550,107205,0,1,102910,105533,0,,,,318,220,-1,0,0,0,60,0,0
320,scan,319,0,21533806916025,,21533807163308,21533809437493,58.159,0.6674,1.1270,3.1027,2,0.6095,609,220,0,220,0,1,316,21533656475662,21533763844663,107369,0,1,102910,105585,0,,,,319,220,0,0,0,0,60,0,0
321,scan,320,0,21533856472531,,21533856596511,21533858626510,58.209,0.6599,1.1273,3.1027,2,0.6038,603,220,0,220,-1,1,317,21533706352289,21533813230761,106878,0,1,102910,105606,0,,,,320,220,-1,0,0,0,60,0,0
322,scan,321,0,21533906593282,,21533906806023,21533908606861,58.259,0.6525,1.1275,3.1026,2,0.5965,596,220,0,220,-1,1,318,21533756260727,21533863792265,107531,0,1,102910,105622,0,,,,321,220,-1,0,0,0,60,0,0
323,scan,322,0,21533956600512,,21533956742793,21533958570550,58.309,0.6375,1.1281,3.1026,2,0.5886,588,220,0,220,0,1,319,21533806995987,21533913773523,106777,0,1,102910,105640,0,,,,322,220,0,0,0,0,60,0,0
324,scan,323,0,21534006473387,,21534006597532,21534008736486,58.359,0.6301,1.1284,3.1026,2,0.5766,576,220,0,220,-1,1,320,21533856514977,21533963333877,106818,0,1,102910,105652,0,,,,323,220,-1,0,0,0,60,0,0
325,scan,324,0,21534056277363,,21534056409982,21534058446558,58.409,0.6151,1.1290,3.1025,2,0.5656,565,220,0,220,0,1,321,21533906677223,21534013729893,107052,0,1,102910,105674,0,,,,324,220,0,0,0,0,60,0,0
326,scan,325,0,21534106428176,,21534106562900,21534108653493,58.459,0.6076,1.1293,3.1025,2,0.5610,561,220,0,220,-1,1,322,21533956648848,21534063906378,107257,0,1,102910,105698,0,,,,325,220,-1,0,0,0,60,0,0
327,scan,326,0,21534156519537,,21534156644495,21534158554218,58.509,0.5927,1.1299,3.1025,2,0.5506,550,220,0,220,-1,1,323,21534006517374,21534113950881,107433,0,1,102910,105727,0,,,,326,220,-1,0,0,0,60,0,0
328,scan,327,0,21534206536837,,21534206662410,21534208704567,58.559,0.5852,1.1302,3.1024,2,0.5422,542,220,0,220,-1,1,324,21534056323418,21534163819453,107496,0,1,102910,105840,0,,,,327,220,-1,0,0,0,60,0,0
329,scan,328,0,21534256644892,,21534256773164,21534258560252,58.609,0.5703,1.1308,3.1024,2,0.5398,539,220,0,220,1,1,325,21534106474344,21534213873691,107399,0,1,102910,105877,0,,,,328,220,1,0,0,0,60,0,0
330,scan,329,0,21534306977975,,21534307097467,21534308695793,58.659,0.5628,1.1311,3.1023,2,0.5216,521,220,0,220,2,1,326,21534156562815,21534263811108,107248,0,1,102910,105973,0,,,,329,220,2,0,0,0,60,0,0
331,scan,330,0,21534356842176,,21534356963157,21534358597582,58.709,0.5478,1.1316,3.1023,2,0.5185,518,220,0,220,1,1,327,21534206580252,21534314035699,107455,0,1,102910,106086,0,,,,330,220,1,0,0,0,60,0,0
332,scan,331,0,21534406778065,,21534406903580,21534408640614,58.759,0.5404,1.1319,3.1024,2,0.5061,506,220,0,220,2,1,328,21534256687905,21534364035644,107347,0,1,102910,106187,0,,,,331,220,2,0,0,0,60,0,0
333,scan,332,0,21534456899020,,21534457032327,21534458566101,58.809,0.5254,1.1325,3.1026,2,0.4923,492,220,0,220,1,1,329,21534307021812,21534413996311,106974,0,1,102910,106273,0,,,,332,220,1,0,0,0,60,0,0
334,scan,333,0,21534506911876,,21534507039994,21534508686375,58.859,0.5179,1.1328,3.1027,2,0.4779,477,220,0,220,2,1,330,21534356881702,21534464325191,107443,0,1,102910,106387,0,,,,333,220,2,0,0,0,60,0,0
335,scan,334,0,21534556544213,,21534556728249,21534558625510,58.909,0.5030,1.1334,3.1027,2,0.4722,472,220,0,220,1,1,331,21534406822137,21534514251969,107429,0,1,102910,106492,0,,,,334,220,1,0,0,0,60,0,0
336,scan,335,0,21534606850818,,21534606982073,21534608656554,58.959,0.4955,1.1337,3.1028,2,0.4714,471,220,-1,220,0,1,332,21534456944547,21534563973319,107028,0,1,102910,106569,0,,,,335,220,0,0,0,0,60,0,0
337,scan,336,0,21534656943841,,21534657068769,21534658543695,59.009,0.4806,1.1343,3.1029,2,0.4477,447,220,-1,220,0,1,333,21534506954793,21534614234512,107279,0,1,102910,106648,0,,,,336,220,0,0,0,0,60,0,0
338,scan,337,0,21534706901236,,21534707041964,21534708659195,59.059,0.4731,1.1345,3.1029,2,0.4505,450,220,-1,220,-1,1,334,21534556603386,21534664034928,107431,0,1,102910,106674,0,,,,337,220,-1,0,0,0,60,0,0
339,scan,338,0,21534756760546,,21534756888657,21534758719149,59.109,0.4656,1.1348,3.1029,2,0.4432,443,220,-1,220,0,1,335,21534606894644,21534714331546,107436,0,1,102910,106706,0,,,,338,220,0,0,0,0,60,0,0
