line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
29,scan,28,0,22707661773361,,22707661968155,22707663646101,28.703,0.2338,0.0001,0.0005,0,0.4107,410,220,-1,220,-1,1,25,22707511352945,22707616103238,104750,0,1,104020,106048,0,,,,28,220,-1,0,0,0,70,0,0
30,scan,29,0,22707711765834,,22707711933010,22707713728266,28.753,0.2487,0.0001,0.0005,0,0.3989,398,220,-1,220,-1,1,26,22707561333091,22707668979511,107646,0,1,104020,106109,0,,,,29,220,-1,0,1,0,70,0,0
31,scan,30,0,22707761807241,,22707761963166,22707763679374,28.803,0.2562,0.0001,0.0005,0,0.3990,398,220,-1,220,-1,1,27,22707612024218,22707716530502,104506,0,1,104020,106050,0,,,,30,220,-1,0,1,0,70,0,0
32,scan,31,0,22707811591428,,22707811719287,22707813710908,28.853,0.2712,0.0001,0.0004,0,0.3947,394,220,-1,220,-1,1,28,22707661829852,22707769717118,107887,0,1,104020,106115,0,,,,31,220,-1,0,1,0,70,0,0
33,scan,32,0,22707861666641,,22707861795652,22707863720568,28.903,0.2786,0.0001,0.0003,0,0.3802,380,220,-1,220,1,1,29,22707711826996,22707818295233,106468,0,1,104020,106128,0,,,,32,220,1,0,1,0,70,0,0
34,scan,33,0,22707912054188,,22707912186782,22707913681528,28.953,0.2936,0.0001,0.0003,0,0.3745,374,220,-1,220,1,1,30,22707761854508,22707868176882,106322,0,1,104020,106134,0,,,,33,220,1,0,1,0,70,0,0
35,scan,34,0,22707961767527,,22707961912163,22707963665292,29.003,0.3011,0.0001,0.0003,0,0.3633,363,220,-1,220,1,1,31,22707811635370,22707918178447,106543,0,1,104020,106147,0,,,,34,220,1,0,1,0,70,0,0
36,scan,35,0,22708012136265,,22708012266272,22708014555835,29.053,0.3160,0.0001,0.0004,0,0.3647,364,220,-1,220,1,1,32,22707861712923,22707968328174,106615,0,1,104020,106162,0,,,,35,220,1,0,1,0,70,0,0
37,scan,36,0,22708062185907,,22708062351057,22708064633628,29.103,0.3235,0.0001,0.0005,0,0.3729,372,220,-1,220,1,1,33,22707912100023,22708019612320,107512,0,1,104020,106203,0,,,,36,220,1,0,1,0,70,0,0
38,scan,37,0,22708112076098,,22708112206038,22708113769295,29.153,0.3384,0.0001,0.0005,0,0.3687,368,220,-1,220,1,1,34,22707961818779,22708069773807,107955,0,1,104020,106254,0,,,,37,220,1,0,1,0,70,0,0
39,scan,38,0,22708162298260,,22708162439513,22708164571237,29.203,0.3459,0.0001,0.0005,0,0.3823,382,220,-1,220,1,1,35,22708012180912,22708119544630,107363,0,1,104020,106286,0,,,,38,220,1,0,1,0,70,0,0
40,scan,39,0,22708212201383,,22708212328121,22708213660905,29.253,0.3609,0.0001,0.0006,0,0.3733,373,220,-2,220,1,1,36,22708062249188,22708169593288,107344,0,1,104020,106315,0,,,,39,220,1,0,1,0,70,0,0
41,scan,40,0,22708261767359,,22708261905510,22708263723414,29.303,0.3684,0.0001,0.0007,0,0.3729,372,220,-2,220,-1,1,37,22708112119880,22708219525652,107405,0,1,104020,106345,0,,,,40,220,-1,0,1,0,70,0,0
42,scan,41,0,22708312587472,,22708312753111,22708314705184,29.353,0.3758,0.0001,0.0007,0,0.3587,358,220,-2,220,-1,1,38,22708162349275,22708269723712,107374,0,1,104020,106372,0,,,,41,220,-1,0,1,0,70,0,0
43,scan,42,0,22708362314962,,22708362452699,22708364810232,29.403,0.3908,0.0002,0.0007,0,0.3669,366,220,-2,220,-1,1,39,22708212240750,22708319699909,107459,0,1,104020,106400,0,,,,42,220,-1,0,1,0,70,0,0
44,scan,43,0,22708411989158,,22708412172925,22708413730130,29.453,0.3983,0.0002,0.0006,0,0.3792,379,220,-2,220,-1,1,40,22708261817645,22708369763685,107946,0,1,104020,106438,0,,,,43,220,-1,0,1,0,70,0,0
45,scan,44,0,22708462267267,,22708462406315,22708464611800,29.503,0.4132,0.0002,0.0005,0,0.3769,376,220,-1,220,-1,1,41,22708312640488,22708416940861,104300,0,1,104020,106425,0,,,,44,220,-1,0,1,0,70,0,0
46,scan,45,0,22708512566726,,22708512719675,22708514709787,29.553,0.4207,0.0002,0.0005,0,0.3997,399,220,-1,220,-1,1,42,22708362364899,22708470014598,107649,0,1,104020,106499,0,,,,45,220,-1,0,1,0,70,0,0
47,scan,46,0,22708562291365,,22708562432229,22708564596775,29.603,0.4357,0.0002,0.0005,0,0.3881,388,220,-1,220,-1,1,43,22708412081961,22708519635358,107553,0,1,104020,106502,0,,,,46,220,-1,0,1,0,70,0,0
48,scan,47,0,22708612714406,,22708612851003,22708614784073,29.653,0.4432,0.0002,0.0004,0,0.6378,637,220,-1,220,1,1,44,22708462315780,22708569114197,106798,0,1,104020,106491,0,,,,47,220,1,0,0,0,70,0,0
49,scan,48,0,22708662459183,,22708662588840,22708664613436,29.703,0.4581,0.0002,0.0003,0,1.5080,1508,220,-1,220,1,1,45,22708512613572,22708619554060,106940,0,1,104020,106490,0,,,,48,220,1,0,0,0,70,0,0
50,scan,49,0,22708712867871,,22708713016336,22708714727412,29.753,0.4656,0.0002,0.0004,0,1.4946,1494,220,-1,220,1,1,46,22708562342562,22708669699469,107356,0,1,104020,106497,0,,,,49,220,1,0,0,0,70,0,0
51,scan,50,0,22708763115901,,22708763290627,22708764764916,29.803,0.4806,0.0002,0.0005,0,1.4879,1487,220,-2,220,1,1,47,22708612763641,22708719783874,107020,0,1,104020,106479,0,,,,50,220,1,0,0,0,70,0,0
52,scan,51,0,22708812955753,,22708813099526,22708814683859,29.853,0.4881,0.0002,0.0006,0,1.4759,1475,220,-2,220,1,1,48,22708662506501,22708769560198,107053,0,1,104020,106470,0,,,,51,220,1,0,0,0,70,0,0
53,scan,52,0,22708863259869,,22708863403047,22708865650528,29.903,0.5030,0.0002,0.0006,0,1.4621,1462,220,-2,220,1,1,49,22708712919008,22708819872894,106953,0,1,104020,106469,0,,,,52,220,1,0,0,0,70,0,0
54,scan,53,0,22708913328052,,22708913472324,22708915729068,29.953,0.5105,0.0002,0.0006,0,1.4615,1461,220,-2,220,0,1,50,22708763164374,22708867432513,104268,0,1,104020,106456,0,,,,53,220,0,0,0,0,70,0,0
55,scan,54,0,22708963059794,,22708963205544,22708964725246,30.003,0.5254,0.0002,0.0007,0,1.4304,1430,220,-2,220,0,1,51,22708813005021,22708917244650,104239,0,1,104020,106445,0,,,,54,220,0,0,0,0,70,0,0
56,scan,55,0,22709013370374,,22709013525038,22709015785873,30.053,0.5329,0.0002,0.0007,0,1.4293,1429,220,-2,220,0,1,52,22708863308185,22708970314052,107005,0,1,104020,106456,0,,,,55,220,0,0,0,0,70,0,0
57,scan,56,0,22709063337978,,22709063466980,22709065565627,30.103,0.5479,0.0002,0.0007,0,1.4102,1410,220,-2,220,0,1,53,22708913379049,22709023299986,109920,0,1,104020,106594,0,,,,56,220,0,0,0,0,70,0,0
58,scan,57,0,22709113343523,,22709113475416,22709115618766,30.153,0.5554,0.0002,0.0006,0,1.4119,1411,220,-2,220,0,1,54,22708963110429,22709069465720,106355,0,1,104020,106652,0,,,,57,220,0,0,0,0,70,0,0
59,scan,58,0,22709163303819,,22709163441238,22709165607737,30.203,0.5628,0.0002,0.0006,0,1.3890,1388,220,-2,220,0,1,55,22709013417971,22709119488180,106070,0,1,104020,106679,0,,,,58,220,0,0,0,0,70,0,0
60,scan,59,0,22709212975010,,22709213126029,22709214649631,30.253,0.5778,0.0003,0.0007,0,1.3880,1388,220,-2,220,0,1,56,22709063378837,22709169693642,106314,0,1,104020,106719,0,,,,59,220,0,0,0,0,70,0,0
61,scan,60,0,22709263510337,,22709263722311,22709266547623,30.303,0.5853,0.0003,0.0007,0,1.3774,1377,220,-2,220,0,1,57,22709113389536,22709220375605,106986,0,1,104020,106709,0,,,,60,220,0,0,0,0,70,0,0
62,scan,61,0,22709313500329,,22709313634891,22709315660310,30.353,0.6003,0.0003,0.0007,0,1.3622,1362,220,-2,220,0,1,58,22709163351668,22709270773623,107421,0,1,104020,106706,0,,,,61,220,0,0,0,0,70,0,0
63,scan,62,0,22709363877089,,22709364038994,22709365751774,30.403,0.6077,0.0003,0.0006,0,1.3493,1349,220,-2,220,0,1,59,22709213022553,22709320469700,107447,0,1,104020,106715,0,,,,62,220,0,0,0,0,70,0,0
64,scan,63,0,22709413576826,,22709413702140,22709415689537,30.453,0.6227,0.0003,0.0007,0,1.3365,1336,220,-2,220,0,1,60,22709263583060,22709370716087,107133,0,1,104020,106714,0,,,,63,220,0,0,0,0,70,0,0
65,scan,64,0,22709463616442,,22709463755672,22709465660836,30.503,0.6302,0.0003,0.0007,0,1.3287,1328,220,-2,220,0,1,61,22709313546190,22709418277604,104731,0,1,104020,106720,0,,,,64,220,0,0,0,0,70,0,0
66,scan,65,0,22709513604647,,22709513761151,22709515862729,30.553,0.6451,0.0003,0.0007,0,1.3267,1326,220,-2,220,0,1,62,22709363925429,22709471647469,107722,0,1,104020,106756,0,,,,65,220,0,0,0,0,70,0,0
67,scan,66,0,22709563763235,,22709563903701,22709565995061,30.603,0.6526,0.0003,0.0007,0,1.3095,1309,220,-2,220,0,1,63,22709413619037,22709521208297,107589,0,1,104020,106775,0,,,,66,220,0,0,0,0,70,0,0
68,scan,67,0,22709613845104,,22709613988560,22709615725327,30.653,0.6676,0.0003,0.0007,0,1.2954,1295,220,-3,220,0,1,64,22709463664596,22709570285039,106620,0,1,104020,106813,0,,,,67,220,0,0,0,0,70,0,0
69,scan,68,0,22709663617717,,22709663765067,22709665700562,30.703,0.6750,0.0003,0.0007,0,1.2960,1296,220,-3,220,0,1,65,22709513656843,22709621626382,107969,0,1,104020,106894,0,,,,68,220,0,0,0,0,70,0,0
70,scan,69,0,22709713600500,,22709713727237,22709715774747,30.753,0.6900,0.0003,0.0007,0,1.2803,1280,220,-3,220,0,1,66,22709563812888,22709671687267,107874,0,1,104020,106900,0,,,,69,220,0,0,0,0,70,0,0
71,scan,70,0,22709763866162,,22709763993844,22709765678063,30.803,0.6975,0.0003,0.0007,0,1.2618,1261,220,-3,220,0,1,67,22709613895403,22709721355048,107459,0,1,104020,106973,0,,,,70,220,0,0,0,0,70,0,0
72,scan,71,0,22709813781143,,22709813917445,22709815649742,30.853,0.7124,0.0003,0.0007,0,1.2491,1249,220,-3,220,0,1,68,22709663666397,22709767621684,103955,0,1,103955,106875,0,,,,71,220,0,0,0,0,70,0,0
73,scan,72,0,22709863999769,,22709864202581,22709865763345,30.903,0.7199,0.0004,0.0007,0,1.2359,1235,220,-3,220,0,1,69,22709713642128,22709818032006,104389,0,1,103955,106823,0,,,,72,220,0,0,0,0,70,0,0
74,scan,73,0,22709913806716,,22709913927916,22709915782343,30.953,0.7349,0.0004,0.0007,0,1.2258,1225,220,-3,220,0,1,70,22709763911772,22709868332767,104420,0,1,103955,106776,0,,,,73,220,0,0,0,0,70,0,0
75,scan,74,0,22709963815492,,22709963944883,22709965758834,31.003,0.7424,0.0004,0.0007,0,1.2218,1221,220,-3,220,0,1,71,22709813826056,22709918504233,104678,0,1,103955,106729,0,,,,74,220,0,0,0,0,70,0,0
76,scan,75,0,22710013939272,,22710014173026,22710015747188,31.053,0.7499,0.0004,0.0007,0,1.2131,1213,220,-3,220,0,1,72,22709864107679,22709971425888,107318,0,1,103955,106747,0,,,,75,220,0,0,0,0,70,0,0
77,scan,76,0,22710064136264,,22710064293189,22710065691739,31.103,0.7648,0.0004,0.0007,0,1.1950,1194,220,-3,220,0,1,73,22709913844425,22710020343409,106498,0,1,103955,106721,0,,,,76,220,0,0,0,0,70,0,0
78,scan,77,0,22710114441176,,22710114625036,22710116748881,31.153,0.7723,0.0004,0.0007,0,1.1944,1194,220,-3,220,0,1,74,22709963860622,22710071295221,107434,0,1,103955,106708,0,,,,77,220,0,0,0,0,70,0,0
79,scan,78,0,22710164503364,,22710164650869,22710166732241,31.203,0.7873,0.0004,0.0007,0,1.1830,1183,220,-3,220,0,1,75,22710014026056,22710121666212,107640,0,1,103955,106715,0,,,,78,220,0,0,0,0,70,0,0
80,scan,79,0,22710214708806,,22710214851072,22710216834324,31.253,0.7947,0.0004,0.0007,0,1.1632,1163,220,-3,220,0,1,76,22710064189052,22710171411626,107222,0,1,103955,106712,0,,,,79,220,0,0,0,0,70,0,0
81,scan,80,0,22710264563396,,22710264750574,22710266717966,31.303,0.8097,0.0004,0.0007,0,1.1522,1152,220,-3,220,0,1,77,22710114502159,22710221441573,106939,0,1,103955,106700,0,,,,80,220,0,0,0,0,70,0,0
82,scan,81,0,22710314304108,,22710314437719,22710316539261,31.353,0.8172,0.0004,0.0007,0,1.1450,1145,220,-3,220,0,1,78,22710164556500,22710271562902,107006,0,1,103955,106691,0,,,,81,220,0,0,0,0,70,0,0
83,scan,82,0,22710364643849,,22710364769617,22710366745052,31.403,0.8321,0.0004,0.0007,0,1.1359,1135,220,-4,220,0,1,79,22710214758370,22710321435590,106677,0,1,103955,106672,0,,,,82,220,0,0,0,0,70,0,0
84,scan,83,0,22710414963907,,22710415167032,22710416700826,31.453,0.8396,0.0004,0.0007,0,1.1175,1117,220,-4,220,0,1,80,22710264613689,22710372231759,107618,0,1,103955,106663,0,,,,83,220,0,0,0,0,70,0,0
85,scan,84,0,22710464590951,,22710464784362,22710466680324,31.503,0.8546,0.0004,0.0007,0,1.1050,1104,220,-4,220,0,1,81,22710314352452,22710419423769,105071,0,1,103955,106683,0,,,,84,220,0,0,0,0,70,0,0
86,scan,85,0,22710515148113,,22710515294520,22710517591666,31.553,0.8621,0.0004,0.0007,0,1.1002,1100,220,-4,220,0,1,82,22710364687179,22710471922439,107235,0,1,103955,106672,0,,,,85,220,0,0,0,0,70,0,0
87,scan,86,0,22710564943996,,22710565102203,22710566751268,31.603,0.8770,0.0005,0.0007,0,1.0840,1084,220,-4,220,0,1,83,22710415034491,22710522315043,107280,0,1,103955,106666,0,,,,86,220,0,0,0,0,70,0,0
88,scan,87,0,22710614842207,,22710614981907,22710616743733,31.653,0.8845,0.0005,0.0007,0,1.0697,1069,220,-4,220,0,1,84,22710464646128,22710572429544,107783,0,1,103955,106690,0,,,,87,220,0,0,0,0,70,0,0
89,scan,88,0,22710664990646,,22710665125875,22710666668658,31.703,0.8995,0.0005,0.0007,0,1.0669,1066,220,-4,220,0,1,85,22710515200361,22710622000426,106800,0,1,103955,106687,0,,,,88,220,0,0,0,0,70,0,0
90,scan,89,0,22710715327407,,22710715464832,22710717614816,31.753,0.9069,0.0005,0.0007,0,1.0511,1051,220,-5,220,0,1,86,22710564995578,22710672587418,107591,0,1,103955,106693,0,,,,89,220,0,0,0,0,70,0,0
91,scan,90,0,22710765195449,,22710765323130,22710767553680,31.803,0.9219,0.0005,0.0007,0,1.0490,1049,220,-5,220,0,1,87,22710614893069,22710722275222,107382,0,1,103955,106702,0,,,,90,220,0,0,0,0,70,0,0
92,scan,91,0,22710815140530,,22710815280860,22710816924692,31.853,0.9294,0.0005,0.0007,0,1.0311,1031,220,-5,220,0,1,88,22710665034667,22710772433562,107398,0,1,103955,106710,0,,,,91,220,0,0,0,0,70,0,0
93,scan,92,0,22710865371511,,22710865549601,22710867622619,31.903,0.9369,0.0005,0.0007,0,1.0137,1013,220,-5,220,0,1,89,22710715377215,22710822384903,107007,0,1,103955,106712,0,,,,92,220,0,0,0,0,70,0,0
94,scan,93,0,22710915062349,,22710915210997,22710916736700,31.953,0.9518,0.0005,0.0007,0,1.0151,1015,220,-5,220,0,1,90,22710765236139,22710872661549,107425,0,1,103955,106790,0,,,,93,220,0,0,0,0,70,0,0
95,scan,94,0,22710965040529,,22710965174513,22710966635798,32.003,0.9593,0.0005,0.0007,0,1.0001,1000,220,-6,220,0,1,91,22710815190629,22710922639672,107449,0,1,103955,106871,0,,,,94,220,0,0,0,0,70,0,0
96,scan,95,0,22711015036763,,22711015173723,22711016722557,32.053,0.9743,0.0005,0.0007,0,0.9882,988,220,-6,220,0,1,92,22710865433975,22710972322895,106888,0,1,103955,106868,0,,,,95,220,0,0,0,0,70,0,0
97,scan,96,0,22711065271492,,22711065479198,22711067606850,32.103,0.9817,0.0005,0.0007,0,0.9682,968,220,-6,220,-8,1,93,22710915117335,22711022800814,107683,0,1,103955,106812,0,,,,96,220,-8,0,0,0,70,0,0
98,scan,97,0,22711114814210,,22711114952831,22711116616200,32.153,0.9967,0.0005,0.0006,0,0.9756,975,220,-6,220,-8,1,94,22710965088333,22711072394579,107306,0,1,103955,106836,0,,,,97,220,-8,0,0,0,70,0,0
99,scan,98,0,22711165043147,,22711165191002,22711166681126,32.203,1.0042,0.0005,0.0004,0,0.9597,959,220,-6,220,-9,1,95,22711015085681,22711122389648,107303,0,1,103955,106866,0,,,,98,220,-9,0,0,0,70,0,0
100,scan,99,0,22711215345617,,22711215481002,22711217605710,32.253,1.0191,0.0005,-0.0005,0,0.9398,939,220,-5,220,-9,1,96,22711065345588,22711172098767,106753,0,1,103955,106877,0,,,,99,220,-9,0,0,0,70,0,0
101,scan,100,0,22711265574249,,22711265711132,22711267723821,32.303,1.0266,0.0005,-0.0008,0,0.9267,926,220,-4,220,-10,1,97,22711114862010,22711221455868,106593,0,1,103955,106868,0,,,,100,220,-10,0,0,0,70,0,0
102,scan,101,0,22711315667614,,22711315782840,22711318661355,32.353,1.0416,0.0005,-0.0013,0,0.9276,927,220,-4,220,-8,1,98,22711165093956,22711271487822,106393,0,1,103955,106842,0,,,,101,220,-8,0,0,0,70,0,0
103,scan,102,0,22711365890928,,22711366022957,22711367678214,32.403,1.0491,0.0005,-0.0016,0,0.9150,915,220,-3,220,-9,1,99,22711215391141,22711322430542,107039,0,1,103955,106832,0,,,,102,220,-9,0,0,0,70,0,0
104,scan,103,0,22711415626214,,22711415751724,22711417623564,32.453,1.0640,0.0005,-0.0023,1,0.8979,897,0,1000,220,-7,1,100,22711265621030,22711372426182,106805,0,1,103955,106824,0,,,,103,220,-7,0,0,0,70,0,0
105,scan,104,0,22711465723403,,22711465850741,22711467648669,32.503,1.0715,0.0005,-0.0027,1,0.8797,879,0,1000,220,-8,1,101,22711315709727,22711420111799,104402,0,1,103955,106815,0,,,,104,220,-8,0,0,0,70,0,0
106,scan,105,0,22711515873176,,22711516109305,22711517651485,32.553,1.0865,0.0004,-0.0031,1,0.8675,867,0,1000,220,-7,1,102,22711365937566,22711473236662,107299,0,1,103955,106805,0,,,,105,220,-7,0,0,0,70,0,0
107,scan,106,0,22711565727069,,22711565855895,22711567637924,32.603,1.0939,0.0004,-0.0033,1,0.8768,876,0,1000,0,999,1,103,22711415668982,22711523037758,107368,0,1,103955,106799,0,,,,106,0,999,0,0,0,70,0,0
108,scan,107,0,22711615988358,,22711616146259,22711617634516,32.653,1.1077,0.0003,-0.0038,1,0.8668,866,0,1000,0,999,1,104,22711465768040,22711573047618,107279,0,1,103955,106816,0,,,,107,0,999,0,0,0,70,0,0
109,scan,108,0,22711665624364,,22711665752484,22711667675323,32.703,1.1129,0.0003,-0.0038,1,0.8523,852,0,1000,0,999,1,105,22711515931659,22711623435784,107504,0,1,103955,106804,0,,,,108,0,999,0,0,0,70,0,0
110,scan,109,0,22711715838281,,22711715971525,22711717728938,32.753,1.1169,0.0003,-0.0036,1,0.8493,849,0,1000,0,999,1,106,22711565771589,22711673352448,107580,0,1,103955,106797,0,,,,109,0,999,0,0,0,70,0,0
111,scan,110,0,22711765684414,,22711765836552,22711767736698,32.803,1.1220,0.0003,-0.0020,1,0.8447,844,0,1000,0,999,1,107,22711616058437,22711723197939,107139,0,1,103955,106789,0,,,,110,0,999,0,0,0,70,0,0
112,scan,111,0,22711815725347,,22711815879859,22711817714836,32.853,1.1236,0.0003,0.0051,1,0.8454,845,0,1000,0,999,1,108,22711665668659,22711773328395,107659,0,1,103955,106881,0,,,,111,0,999,0,0,0,70,0,0
113,scan,112,0,22711865435612,,22711865564836,22711867614390,32.903,1.1252,0.0003,0.0526,1,0.8363,836,0,1000,0,999,1,109,22711715883984,22711823298960,107414,0,1,103955,106957,0,,,,112,0,999,0,0,0,70,0,0
114,scan,113,0,22711915881922,,22711916055566,22711917644395,32.953,1.1251,0.0003,0.0915,1,0.8411,841,0,1000,0,999,1,110,22711765730690,22711873083059,107352,0,1,103955,107030,0,,,,113,0,999,0,0,0,70,0,0
115,scan,114,0,22711965881544,,22711966023144,22711967677325,33.003,1.1250,0.0003,0.1725,1,0.8474,847,0,1000,0,999,1,111,22711815788311,22711923609198,107820,0,1,103955,107109,0,,,,114,0,999,0,0,0,70,0,0
