step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
185,1790095606725972992,18.5,19,19,2128,1824,50.027,50.952,52.105,0.665,1,50.106,50.953,52.629,0.763,1,1.1667,19,62.785,61.873,62.968,0.103,-0.021,-0.071,0.103,0.103,1,0,
186,1790095606825972992,18.6,19,19,2128,1824,50.169,50.952,52.105,0.668,1,50.106,50.953,51.79,0.686,1,1.1667,19,62.785,61.873,62.968,0.103,-0.021,-0.071,0.103,0.103,1,0,
187,1790095606925972992,18.7,19,19,2128,1824,50.043,50.952,52.105,0.826,1,50.106,50.953,51.79,0.835,1,1.1667,19,62.789,61.873,62.968,0.103,-0.021,-0.067,0.103,0.103,1,0,
188,1790095607025972992,18.8,19,19,2128,1824,50.057,50.952,52.105,0.818,1,50.106,50.953,51.79,0.817,1,1.1667,19,62.789,61.873,62.993,0.103,-0.021,-0.067,0.103,0.103,1,0,
189,1790095607125972992,18.9,19,19,2128,1824,50.057,50.952,52.105,0.827,1,50.106,50.953,51.79,0.788,1,1.1667,19,62.838,61.873,63.008,0.103,-0.021,-0.019,0.103,0.103,1,0,
190,1790095607225972992,19.0,19,19,2128,1824,50.111,51.108,52.511,0.927,1,50.106,50.953,51.79,0.738,1,1.1667,19,62.838,61.873,63.051,0.259,-0.021,-0.019,0.259,0.259,1,0,
191,1790095607325972992,19.1,19,19,2128,1824,50.111,51.108,52.511,0.852,1,50.106,51.232,52.589,0.793,1,1.1667,19,62.851,61.873,63.051,0.259,0.258,-0.005,0.259,0.259,1,0,
192,1790095607425972992,19.2,19,19,2128,1824,50.127,51.108,52.511,0.696,1,50.106,51.232,52.589,0.748,1,1.1667,19,62.864,61.873,63.051,0.259,0.258,0.008,0.259,0.259,1,0,
193,1790095607525972992,19.3,19,19,2128,1824,50.108,50.646,52.511,0.589,1,50.153,50.41,52.589,0.531,1,1.1667,19,62.851,61.873,63.051,-0.202,-0.564,-0.005,-0.202,-0.202,1,0,
194,1790095607625972992,19.4,19,19,2128,1824,50.108,50.571,52.511,0.553,1,50.21,50.711,52.589,0.561,1,1.1667,19,62.861,62.551,63.051,-0.277,-0.264,0.005,-0.264,-0.264,1,0,
195,1790095607725972992,19.5,19,19,2128,1824,50.073,50.571,52.511,0.762,1,50.129,50.451,52.589,0.543,1,1.1667,19,62.864,62.551,63.051,-0.277,-0.523,0.008,-0.277,-0.277,1,0,
196,1790095607825972992,19.6,19,19,2128,1824,50.127,50.646,53.517,0.81,1,50.21,50.711,53.521,0.74,1,1.1667,19,62.851,62.551,63.051,-0.202,-0.264,-0.005,-0.202,-0.202,1,0,
197,1790095607925972992,19.7,19,19,2128,1824,50.208,50.672,53.517,0.879,1,50.211,50.734,53.521,0.797,1,1.1667,19,62.851,62.551,63.051,-0.176,-0.24,-0.005,-0.176,-0.176,1,0,
198,1790095608025972992,19.8,19,19,2128,1824,50.208,50.672,53.517,0.894,1,50.211,52.172,53.521,0.946,1,1.1667,19,62.851,62.551,64.479,-0.176,1.198,-0.005,1.198,1.198,1,0,
199,1790095608125972992,19.9,19,19,2128,1824,50.208,50.608,53.517,0.781,1,50.211,52.172,53.521,1.056,1,1.1667,19,62.825,62.551,64.479,-0.24,1.198,-0.031,1.198,1.198,1,0,
200,1790095608225972992,20.0,19,19,2128,1824,50.283,50.672,53.517,0.849,1,50.211,50.776,53.521,0.997,1,1.1667,19,62.825,62.551,64.479,-0.176,-0.198,-0.031,-0.176,-0.176,1,0,
201,1790095608325972992,20.1,19,19,2128,1824,50.136,50.672,53.517,0.923,1,50.211,51.123,53.521,1.066,1,1.1667,19,62.798,62.551,64.479,-0.176,0.149,-0.058,0.149,0.149,1,0,
202,1790095608425972992,20.2,19,19,2128,1824,50.536,50.709,53.517,0.909,1,50.19,51.123,53.521,1.127,1,1.1667,19,62.786,62.551,64.479,-0.139,0.149,-0.07,0.149,0.149,1,0,
203,1790095608525972992,20.3,19,19,2128,1824,50.085,50.709,53.517,1.081,1,50.044,51.123,53.521,1.153,1,1.1667,19,62.854,62.619,64.479,-0.139,0.149,-0.002,0.149,0.149,1,0,
204,1790095608625972992,20.4,19,19,2128,1824,50.366,50.997,53.517,1.0,1,50.044,52.172,53.521,1.461,1,1.1667,19,62.786,61.678,64.479,0.149,1.198,-0.07,1.198,1.198,1,0,
205,1790095608725972992,20.5,19,19,2128,1824,50.025,50.709,52.68,0.936,1,50.044,51.123,52.492,1.178,1,1.1667,19,62.769,61.678,64.479,-0.139,0.149,-0.087,0.149,0.149,1,0,
206,1790095608825972992,20.6,19,19,2128,1824,50.345,50.997,52.972,1.026,1,50.044,52.172,53.653,1.431,1,1.1667,19,62.726,61.678,64.479,0.149,1.198,-0.13,1.198,1.198,1,0,
207,1790095608925972992,20.7,19,19,2128,1824,50.12,50.997,52.972,1.007,1,50.206,51.123,53.653,1.304,1,1.1667,19,62.726,61.678,64.479,0.149,0.149,-0.13,0.149,0.149,1,0,
208,1790095609025972992,20.8,19,19,2128,1824,49.974,50.997,52.972,0.966,1,50.066,51.123,53.653,1.182,1,1.1667,19,62.726,61.678,62.967,0.149,0.149,-0.13,0.149,0.149,1,0,
209,1790095609125972992,20.9,19,19,2128,1824,50.074,50.709,52.972,0.91,1,50.042,51.123,53.653,1.098,1,1.1667,19,62.769,61.678,62.967,-0.139,0.149,-0.087,0.149,0.149,1,0,
210,1790095609225972992,21.0,19,19,2128,1824,50.127,50.709,52.972,0.865,1,50.042,50.977,53.653,1.102,1,1.1667,19,62.769,61.678,62.967,-0.139,0.003,-0.087,0.003,0.003,1,0,
211,1790095609325972992,21.1,19,19,2128,1824,50.127,50.5,52.972,0.833,1,50.076,50.977,53.653,1.097,1,1.1667,19,62.676,61.678,62.967,-0.348,0.003,-0.18,0.003,0.003,1,0,
212,1790095609425972992,21.2,19,19,2128,1824,50.179,50.5,52.972,0.689,1,50.076,50.977,53.653,1.089,1,1.1667,19,62.765,61.678,62.967,-0.348,0.003,-0.091,0.003,0.003,1,0,
213,1790095609525972992,21.3,19,19,2128,1824,50.127,50.464,52.972,0.599,1,50.076,50.682,53.653,0.783,1,1.1667,19,62.776,61.678,62.967,-0.384,-0.293,-0.08,-0.293,-0.293,1,0,
214,1790095609625972992,21.4,19,19,2128,1824,50.205,50.5,52.972,0.476,1,50.076,50.621,53.653,0.715,1,1.1667,19,62.789,61.72,62.967,-0.348,-0.354,-0.067,-0.348,-0.348,1,0,
215,1790095609725972992,21.5,19,19,2128,1824,50.127,50.5,53.301,0.665,1,50.076,50.621,50.794,0.612,1,1.1667,19,62.799,61.985,62.967,-0.348,-0.354,-0.057,-0.348,-0.348,1,0,
216,1790095609825972992,21.6,19,19,2128,1824,50.205,50.5,53.301,0.69,1,50.076,50.621,53.238,0.791,1,1.1667,19,62.799,61.985,62.967,-0.348,-0.354,-0.057,-0.348,-0.348,1,0,
217,1790095609925972992,21.7,19,19,2128,1824,50.208,50.546,53.301,0.726,1,50.137,50.621,53.238,0.792,1,1.1667,19,62.796,61.985,62.926,-0.303,-0.354,-0.06,-0.303,-0.303,1,0,
218,1790095610025972992,21.8,19,19,2128,1824,49.992,50.546,53.301,0.886,1,50.275,50.621,53.238,0.827,1,1.1667,19,62.799,61.985,62.95,-0.303,-0.354,-0.057,-0.303,-0.303,1,0,
219,1790095610125972992,21.9,19,19,2128,1824,50.349,50.724,53.301,0.971,1,50.275,50.794,53.238,0.971,1,1.1667,19,62.822,61.985,62.95,-0.124,-0.181,-0.034,-0.124,-0.124,1,0,
220,1790095610225972992,22.0,19,19,2128,1824,50.139,51.249,53.301,1.069,1,50.028,50.794,53.238,1.016,1,1.1667,19,62.844,62.52,62.95,0.4,-0.181,-0.012,0.4,0.4,1,0,
221,1790095610325972992,22.1,19,19,2128,1824,50.125,51.249,53.301,1.11,1,50.028,51.132,53.238,1.101,1,1.1667,19,62.844,62.484,62.95,0.4,0.158,-0.012,0.4,0.4,1,0,
222,1790095610425972992,22.2,19,19,2128,1824,50.125,51.249,53.301,1.11,1,50.028,51.132,53.238,1.105,1,1.1667,19,62.822,62.484,62.95,0.4,0.158,-0.034,0.4,0.4,1,0,
223,1790095610525972992,22.3,19,19,2128,1824,50.164,51.249,53.301,1.096,1,50.33,51.132,53.238,1.104,1,1.1667,19,62.802,62.484,62.95,0.4,0.158,-0.054,0.4,0.4,1,0,
224,1790095610625972992,22.4,19,19,2128,1824,50.058,50.724,52.391,0.761,1,50.169,51.132,53.238,0.9,1,1.1667,19,62.802,62.484,62.95,-0.124,0.158,-0.054,0.158,0.158,1,0,
225,1790095610725972992,22.5,19,19,2128,1824,49.794,50.724,52.391,0.833,1,50.039,50.718,52.403,0.755,1,1.1667,19,62.802,62.484,62.95,-0.124,-0.256,-0.054,-0.124,-0.124,1,0,
226,1790095610825972992,22.6,19,19,2128,1824,49.794,51.249,53.54,0.999,1,50.039,51.132,53.065,1.021,1,1.1667,19,62.802,61.982,62.95,0.4,0.158,-0.054,0.4,0.4,1,0,
227,1790095610925972992,22.7,19,19,2128,1824,50.058,51.249,53.54,0.971,1,50.039,51.132,53.065,1.067,1,1.1667,19,62.78,61.982,62.95,0.4,0.158,-0.076,0.4,0.4,1,0,
228,1790095611025972992,22.8,19,19,2128,1824,49.895,50.894,53.54,0.819,1,50.211,50.962,53.065,0.854,1,1.1667,19,62.771,61.982,62.92,0.046,-0.013,-0.085,0.046,0.046,1,0,
229,1790095611125972992,22.9,19,19,2128,1824,49.895,50.619,53.54,0.753,1,50.184,50.962,53.065,0.782,1,1.1667,19,62.771,61.982,62.92,-0.229,-0.013,-0.085,-0.013,-0.013,1,0,
230,1790095611225972992,23.0,19,19,2128,1824,50.058,50.619,53.54,0.722,1,50.184,50.655,53.065,0.685,1,1.1667,19,62.78,61.982,62.92,-0.229,-0.319,-0.076,-0.229,-0.229,1,0,
231,1790095611325972992,23.1,19,19,2128,1824,50.058,50.894,53.54,0.828,1,50.184,50.623,53.065,0.782,1,1.1667,19,62.801,61.982,62.92,0.046,-0.351,-0.055,0.046,0.046,1,0,
232,1790095611425972992,23.2,19,19,2128,1824,50.064,50.894,53.54,0.826,1,50.184,50.962,53.065,0.82,1,1.1667,19,62.801,61.982,62.92,0.046,-0.013,-0.055,0.046,0.046,1,0,
233,1790095611525972992,23.3,19,19,2128,1824,50.143,50.894,53.54,0.808,1,50.198,50.962,53.065,0.818,1,1.1667,19,62.8,61.982,62.92,0.046,-0.013,-0.056,0.046,0.046,1,0,
234,1790095611625972992,23.4,19,19,2128,1824,50.143,50.894,53.54,0.851,1,50.236,50.962,53.065,0.943,1,1.1667,19,62.8,61.982,62.912,0.046,-0.013,-0.056,0.046,0.046,1,0,
235,1790095611725972992,23.5,19,19,2128,1824,50.143,50.894,53.359,0.831,1,50.236,50.962,53.353,0.892,1,1.1667,19,62.78,61.701,62.912,0.046,-0.013,-0.076,0.046,0.046,1,0,
236,1790095611825972992,23.6,19,19,2128,1824,50.052,50.612,53.359,0.707,1,50.236,50.962,53.353,0.83,1,1.1667,19,62.8,61.701,62.912,-0.237,-0.013,-0.056,-0.013,-0.013,1,0,
237,1790095611925972992,23.7,19,19,2128,1824,50.052,50.784,53.359,0.749,1,50.182,50.832,53.353,0.83,1,1.1667,19,62.8,61.701,62.912,-0.064,-0.143,-0.056,-0.064,-0.064,1,0,
238,1790095612025972992,23.8,19,19,2128,1824,50.052,50.784,53.359,0.736,1,50.182,50.832,53.353,0.855,1,1.1667,19,62.831,61.701,62.908,-0.064,-0.143,-0.025,-0.064,-0.064,1,0,
239,1790095612125972992,23.9,19,19,2128,1824,50.011,50.794,53.359,0.817,1,50.182,51.179,53.353,0.919,1,1.1667,19,62.783,61.701,62.899,-0.054,0.204,-0.073,0.204,0.204,1,0,
240,1790095612225972992,24.0,19,19,2128,1824,50.011,50.794,53.359,0.916,1,50.115,51.179,53.353,0.983,1,1.1667,19,62.755,61.701,62.899,-0.054,0.204,-0.101,0.204,0.204,1,0,
241,1790095612325972992,24.1,19,19,2128,1824,50.011,51.182,53.359,1.024,1,50.115,51.179,53.353,1.112,1,1.1667,19,62.775,61.701,62.899,0.334,0.204,-0.081,0.334,0.334,1,0,
242,1790095612425972992,24.2,19,19,2128,1824,49.976,51.182,53.359,1.124,1,50.153,51.179,53.353,1.221,1,1.1667,19,62.783,61.701,62.899,0.334,0.204,-0.073,0.334,0.334,1,0,
243,1790095612525972992,24.3,19,19,2128,1824,50.024,51.182,53.359,1.006,1,50.186,51.179,53.353,1.099,1,1.1667,19,62.783,61.701,62.901,0.334,0.204,-0.073,0.334,0.334,1,0,
244,1790095612625972992,24.4,19,19,2128,1824,50.024,51.182,52.72,1.084,1,50.042,51.116,52.951,1.043,1,1.1667,19,62.807,61.701,62.901,0.334,0.142,-0.049,0.334,0.334,1,0,
245,1790095612725972992,24.5,19,19,2128,1824,50.029,51.288,52.72,1.223,1,50.143,51.533,52.951,1.208,1,1.1667,19,62.831,62.344,62.936,0.439,0.558,-0.025,0.558,0.558,1,0,
246,1790095612825972992,24.6,19,19,2128,1824,50.029,51.288,52.72,1.259,1,49.941,51.533,52.951,1.306,1,1.1667,19,62.807,62.344,62.936,0.439,0.558,-0.049,0.558,0.558,1,0,
247,1790095612925972992,24.7,19,19,2128,1824,50.0,51.288,52.72,1.471,1,49.945,51.533,52.951,1.364,1,1.1667,19,62.776,62.087,62.936,0.439,0.558,-0.08,0.558,0.558,1,0,
248,1790095613025972992,24.8,19,19,2128,1824,50.149,52.512,53.518,1.55,1,49.471,51.533,52.951,1.367,1,1.1667,19,62.776,62.087,62.936,1.664,0.558,-0.08,1.664,1.664,1,0,
249,1790095613125972992,24.9,19,19,2128,1824,50.551,51.601,53.518,1.349,1,50.635,52.316,53.399,1.381,1,1.1667,19,62.776,62.087,62.936,0.753,1.341,-0.08,1.341,1.341,1,0,
250,1790095613225972992,25.0,19,19,2128,1824,50.149,51.601,53.518,1.402,1,50.078,51.533,53.399,1.379,1,1.1667,19,62.775,62.087,62.936,0.753,0.558,-0.081,0.753,0.753,1,0,
251,1790095613325972992,25.1,19,19,2128,1824,50.149,51.601,53.518,1.352,1,50.078,51.533,53.399,1.342,1,1.1667,19,62.765,62.087,62.936,0.753,0.558,-0.091,0.753,0.753,1,0,
252,1790095613425972992,25.2,19,19,2128,1824,50.338,51.601,53.518,1.295,1,50.017,51.533,53.399,1.312,1,1.1667,19,62.765,62.087,62.936,0.753,0.558,-0.091,0.753,0.753,1,0,
253,1790095613525972992,25.3,19,19,2128,1824,50.198,51.288,53.518,1.066,1,50.289,51.533,53.399,1.145,1,1.1667,19,62.76,62.087,62.936,0.439,0.558,-0.096,0.558,0.558,1,0,
254,1790095613625972992,25.4,19,19,2128,1824,50.198,51.601,53.518,1.253,1,49.904,50.962,53.399,1.106,1,1.1667,19,62.765,62.087,62.936,0.753,-0.013,-0.091,0.753,0.753,1,0,
255,1790095613725972992,25.5,19,19,2128,1824,49.924,51.601,53.518,1.343,1,49.967,51.512,53.399,1.13,1,1.1667,19,62.767,62.087,62.93,0.753,0.538,-0.089,0.753,0.753,1,0,
256,1790095613825972992,25.6,19,19,2128,1824,50.185,53.043,53.537,1.303,1,49.967,52.925,53.422,1.398,1,1.1667,19,62.768,62.087,62.93,2.195,1.951,-0.088,2.195,2.195,1,0,
257,1790095613925972992,25.7,19,19,2128,1824,49.924,51.601,53.537,1.267,1,50.089,52.925,53.422,1.278,1,1.1667,19,62.787,62.592,62.93,0.753,1.951,-0.069,1.951,1.951,1,0,
258,1790095614025972992,25.8,19,19,2128,1824,49.768,52.781,53.537,1.29,1,49.84,51.512,53.422,1.196,1,1.1667,19,62.804,62.71,62.93,1.933,0.538,-0.052,1.933,1.933,1,0,
259,1790095614125972992,25.9,19,19,2128,1824,50.074,52.781,53.537,1.193,1,49.967,52.89,53.422,1.208,1,1.1667,19,62.807,62.71,62.93,1.933,1.916,-0.049,1.933,1.933,1,0,
260,1790095614225972992,26.0,19,19,2128,1824,50.074,52.781,53.537,1.437,1,49.967,52.89,53.422,1.335,1,1.1667,19,62.807,62.192,62.93,1.933,1.916,-0.049,1.933,1.933,1,0,
261,1790095614325972992,26.1,19,19,2128,1824,50.067,52.781,53.537,1.411,1,49.969,52.925,53.422,1.47,1,1.1667,19,62.807,62.192,62.93,1.933,1.951,-0.049,1.951,1.951,1,0,
262,1790095614425972992,26.2,19,19,2128,1824,50.067,52.781,53.537,1.398,1,50.033,52.925,53.422,1.463,1,1.1667,19,62.807,62.192,62.922,1.933,1.951,-0.049,1.951,1.951,1,0,
263,1790095614525972992,26.3,19,19,2128,1824,50.067,52.706,53.537,1.09,1,50.05,52.925,53.422,1.324,1,1.1667,19,62.842,62.192,62.922,1.858,1.951,-0.014,1.951,1.951,1,0,
264,1790095614625972992,26.4,19,19,2128,1824,50.072,52.706,53.537,1.01,1,50.05,52.89,53.422,1.275,1,1.1667,19,62.807,62.192,62.922,1.858,1.916,-0.049,1.916,1.916,1,0,
265,1790095614725972992,26.5,19,19,2128,1824,50.065,52.706,63.432,1.551,1,50.05,50.363,53.281,0.969,1,1.1667,19,62.804,61.949,62.922,1.858,-0.612,-0.052,1.858,1.858,1,0,
266,1790095614825972992,26.6,19,18,2128,1728,50.072,52.781,83.202,5.349,1,50.065,52.89,63.252,1.76,1,1.2315,18,62.796,61.769,62.922,1.933,1.916,-0.061,1.933,1.933,1,0,
267,1790095614925972992,26.7,19,18,2128,1728,50.072,63.432,83.202,6.544,1,50.103,53.281,84.179,5.84,1,1.2315,18,62.774,61.769,62.922,12.583,2.307,-0.082,12.583,12.583,1,0,
268,1790095615025972992,26.8,19,18,2128,1728,50.072,63.891,83.202,10.283,1,50.103,63.252,84.179,7.128,1,1.2315,18,62.763,61.769,62.922,13.042,12.278,-0.093,13.042,13.042,1,0,
269,1790095615125972992,26.9,19,18,2128,1728,50.072,66.776,83.202,10.913,1,50.132,63.587,84.179,10.888,1,1.2315,18,62.702,61.769,62.902,15.928,12.612,-0.154,15.928,15.928,1,0,
270,1790095615225972992,27.0,20,19,2240,1824,50.017,66.776,83.202,14.291,2,50.083,66.928,84.179,11.885,1,1.2281,19,62.746,61.769,67.428,15.928,15.954,-0.11,15.954,15.954,1,0,
271,1790095615325972992,27.1,20,18,2240,1728,50.017,66.776,83.202,15.391,2,50.132,66.928,84.179,13.16,1,1.2963,18,62.763,61.769,123.043,15.928,15.954,-0.093,15.954,15.954,1,0,
272,1790095615425972992,27.2,20,19,2240,1824,50.069,66.776,83.202,15.518,2,50.146,66.928,84.179,13.723,1,1.2281,19,62.764,61.769,123.043,15.928,15.954,-0.093,15.954,15.954,1,0,
273,1790095615525972992,27.3,19,18,2128,1728,51.453,71.374,83.202,17.437,2,50.159,66.928,84.179,14.405,1,1.2315,18,62.763,61.769,123.043,20.525,15.954,-0.093,20.525,20.525,1,1,1790095615573341323
274,1790095615625972992,27.4,20,18,2240,1728,50.179,71.374,83.202,16.872,2,52.877,71.431,84.179,15.845,1,1.2963,18,62.787,61.769,134.259,20.525,20.457,-0.069,20.525,20.525,1,1,
275,1790095615725972992,27.5,21,19,2352,1824,48.826,66.776,79.024,14.645,2,51.152,71.431,84.179,15.084,1,1.2895,19,67.428,61.769,134.259,15.928,20.457,4.572,20.457,20.457,1,1,
276,1790095615825972992,27.6,21,20,2352,1920,48.826,66.776,79.024,12.67,2,49.673,66.928,79.551,11.008,1,1.225,20,104.123,61.954,134.259,15.928,15.954,41.267,15.954,15.954,1,1,
277,1790095615925972992,27.7,22,20,2464,1920,46.943,60.131,71.374,12.528,2,49.673,66.928,79.551,10.466,1,1.2833,20,106.839,61.954,134.259,9.282,15.954,43.982,15.954,15.954,1,1,
278,1790095616025972992,27.8,22,19,2464,1824,47.829,57.398,71.374,10.438,2,49.885,57.273,71.431,6.458,1,1.3509,19,110.607,62.66,134.259,6.549,6.299,47.751,6.549,6.549,1,0,
279,1790095616125972992,27.9,18,19,2016,1824,47.829,55.526,71.374,8.483,2,50.26,57.273,71.431,6.702,1,1.1053,19,113.007,62.66,168.925,4.678,6.299,50.151,6.299,6.299,1,0,
280,1790095616225972992,28.0,21,20,2352,1920,47.386,63.947,113.04,14.217,2,50.098,57.273,112.84,12.075,2,1.225,20,114.145,91.905,230.508,13.099,6.299,51.289,13.099,13.099,1,0,
281,1790095616325972992,28.1,19,19,2128,1824,47.386,70.36,113.04,15.9,2,50.26,64.045,112.84,12.358,2,1.1667,19,113.29,91.905,230.508,19.512,13.071,50.433,19.512,19.512,1,0,
282,1790095616425972992,28.2,21,20,2352,1920,46.712,63.947,113.04,14.334,2,47.751,70.306,112.84,14.113,2,1.225,20,116.302,91.905,230.508,13.099,19.332,53.446,19.332,19.332,1,0,
283,1790095616525972992,28.3,20,19,2240,1824,46.943,65.708,113.04,15.203,2,47.718,64.045,112.84,13.331,2,1.2281,19,117.604,91.905,230.508,14.86,13.071,54.748,14.86,14.86,1,0,
284,1790095616625972992,28.4,20,19,2240,1824,46.641,65.708,113.04,15.388,2,47.718,65.679,112.84,13.699,2,1.2281,19,132.373,91.905,230.508,14.86,14.704,69.516,14.86,14.86,1,0,
285,1790095616725972992,28.5,21,19,2352,1824,46.001,65.708,113.04,16.985,2,47.112,65.679,112.84,14.029,2,1.2895,19,151.566,91.905,230.508,14.86,14.704,88.71,14.86,14.86,1,0,
286,1790095616825972992,28.6,21,19,2352,1824,46.001,70.36,113.04,18.185,2,47.112,65.679,112.84,14.04,2,1.2895,19,155.932,91.905,230.508,19.512,14.704,93.076,19.512,19.512,1,0,
287,1790095616925972992,28.7,19,18,2128,1728,46.001,70.36,113.04,17.135,2,47.684,70.306,112.84,16.994,2,1.2315,18,162.478,91.905,230.508,19.512,19.332,99.621,19.512,19.512,1,0,
288,1790095617025972992,28.8,21,18,2352,1728,46.001,65.708,72.727,15.411,2,46.539,77.87,112.84,18.194,2,1.3611,18,168.559,91.905,277.649,14.86,26.895,105.703,26.895,26.895,1,1,1790095617060795305
289,1790095617125972992,28.9,20,19,2240,1824,46.641,70.36,78.755,14.165,1,46.029,75.966,91.414,15.483,2,1.2281,19,175.001,91.905,277.649,19.512,24.992,112.145,24.992,24.992,1,1,
290,1790095617225972992,29.0,20,17,2240,1632,45.361,65.708,78.755,13.056,1,46.29,77.87,91.414,12.36,1,1.3725,17,175.001,132.373,277.649,14.86,26.895,112.145,26.895,26.895,1,1,
291,1790095617325972992,29.1,19,18,2128,1728,46.001,69.461,78.755,14.23,1,46.539,77.87,91.414,11.926,1,1.2315,18,186.442,132.373,311.081,18.613,26.895,123.586,26.895,26.895,1,1,
292,1790095617425972992,29.2,20,18,2240,1728,45.361,72.727,102.022,17.778,2,46.04,77.87,91.414,11.487,1,1.2963,18,248.374,144.957,311.081,21.879,26.895,185.518,26.895,26.895,1,1,
293,1790095617525972992,29.3,19,18,2128,1728,45.813,78.755,102.022,23.659,2,45.518,82.451,117.015,17.155,2,1.2315,18,275.244,151.566,357.104,27.907,31.477,212.388,31.477,31.477,1,1,
294,1790095617625972992,29.4,20,18,2240,1728,47.115,78.755,102.022,23.214,2,46.04,82.451,117.015,21.834,2,1.2963,18,276.111,151.566,357.104,27.907,31.477,213.254,31.477,31.477,1,1,
295,1790095617725972992,29.5,20,17,2240,1632,47.115,78.755,102.022,21.34,2,45.779,83.369,117.015,24.769,2,1.3725,17,277.649,196.799,357.104,27.907,32.395,214.793,32.395,32.395,1,1,
296,1790095617825972992,29.6,20,17,2240,1632,52.735,91.489,102.022,26.135,2,45.779,117.015,125.237,27.73,2,1.3725,17,280.3,221.87,357.104,40.64,66.041,217.444,66.041,66.041,1,1,
297,1790095617925972992,29.7,19,17,2128,1632,45.512,91.489,102.022,26.288,2,45.176,117.015,125.237,27.835,2,1.3039,17,282.814,221.87,357.104,40.64,66.041,219.958,66.041,66.041,1,1,
298,1790095618025972992,29.8,20,18,2240,1728,48.196,91.489,102.022,23.802,2,46.04,84.451,125.237,31.112,2,1.2963,18,303.806,221.87,383.797,40.64,33.476,240.95,40.64,40.64,1,1,
299,1790095618125972992,29.9,19,18,2128,1728,50.097,91.489,102.022,23.863,2,43.835,84.451,125.237,29.195,2,1.2315,18,312.108,221.87,383.797,40.64,33.476,249.252,40.64,40.64,1,1,
300,1790095618225972992,30.0,18,19,2016,1824,51.998,91.489,102.022,24.447,2,43.305,84.451,125.237,27.629,2,1.1053,19,323.922,221.87,383.797,40.64,33.476,261.066,40.64,40.64,1,1,
301,1790095618325972992,30.1,20,16,2240,1536,51.968,91.489,116.16,25.35,2,43.835,117.015,125.237,32.935,2,1.4583,16,331.431,221.87,383.797,40.64,66.041,268.575,66.041,66.041,1,1,
302,1790095618425972992,30.2,19,17,2128,1632,51.983,79.387,116.16,22.867,2,43.305,125.237,159.339,36.261,2,1.3039,17,332.904,221.87,423.291,28.539,74.263,270.047,74.263,74.263,1,1,
303,1790095618525972992,30.3,18,15,2016,1440,51.998,79.387,116.16,22.784,2,43.305,125.237,159.339,35.57,2,1.4,15,332.904,221.87,423.291,28.539,74.263,270.047,74.263,74.263,1,1,
304,1790095618625972992,30.4,20,15,2240,1440,51.968,81.692,116.16,23.454,2,43.305,159.339,212.496,42.035,2,1.5556,15,346.978,221.87,546.117,30.843,108.365,284.122,108.365,108.365,1,1,
305,1790095618725972992,30.5,20,14,2240,1344,50.419,79.387,116.16,21.316,2,43.835,159.339,212.496,38.733,2,1.6667,14,350.646,291.805,578.012,28.539,108.365,287.79,108.365,108.365,1,1,
306,1790095618825972992,30.6,19,15,2128,1440,51.193,79.387,116.16,19.104,2,42.074,159.339,212.496,33.804,2,1.4778,15,390.023,291.805,578.012,28.539,108.365,327.167,108.365,108.365,1,1,
307,1790095618925972992,30.7,19,15,2128,1440,51.193,79.387,116.16,18.095,2,42.074,159.339,212.496,28.797,2,1.4778,15,499.391,291.805,578.012,28.539,108.365,436.535,108.365,108.365,1,1,
308,1790095619025972992,30.8,19,13,2128,1248,51.193,79.387,116.16,17.721,2,43.146,159.339,212.496,33.35,2,1.7051,13,500.148,291.805,578.012,28.539,108.365,437.292,108.365,108.365,1,1,
309,1790095619125972992,30.9,19,13,2128,1248,49.84,60.807,81.692,14.398,2,43.326,159.339,212.496,42.616,2,1.7051,13,539.166,332.904,636.441,9.958,108.365,476.31,108.365,108.365,1,1,
310,1790095619225972992,31.0,20,13,2240,1248,50.419,79.387,81.692,16.338,2,42.125,158.082,212.496,33.101,2,1.7949,13,543.589,390.023,636.441,28.539,107.108,480.733,107.108,107.108,1,1,
311,1790095619325972992,31.1,18,12,2016,1152,50.419,80.542,90.069,15.314,2,43.135,125.38,158.082,24.27,1,1.75,12,544.889,499.391,685.207,29.694,74.406,482.033,74.406,74.406,1,1,
312,1790095619425972992,31.2,19,14,2128,1344,49.84,80.542,90.069,18.071,2,43.135,125.38,158.082,26.742,2,1.5833,14,562.065,499.391,722.364,29.694,74.406,499.208,74.406,74.406,1,1,
313,1790095619525972992,31.3,19,16,2128,1536,49.84,73.038,90.069,15.5,2,43.517,125.38,158.082,31.569,2,1.3854,16,603.411,499.391,760.531,22.189,74.406,540.555,74.406,74.406,1,1,
314,1790095619625972992,31.4,19,17,2128,1632,51.636,73.038,90.069,15.8,2,43.326,125.38,158.082,27.323,2,1.3039,17,636.441,499.391,760.531,22.189,74.406,573.585,74.406,74.406,1,1,
