step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
152,1790090771276657920,15.2,21,20,2352,1920,50.067,50.651,53.112,0.604,1,50.163,50.777,53.249,0.837,1,1.225,20,12.788,11.519,14.191,-0.139,-0.109,-0.073,-0.109,-0.109,1,0,
153,1790090771376657920,15.3,21,20,2352,1920,50.067,50.651,53.112,0.546,1,50.163,50.777,53.249,0.785,1,1.225,20,12.747,11.519,14.191,-0.139,-0.109,-0.113,-0.109,-0.109,1,0,
154,1790090771476657920,15.4,21,20,2352,1920,50.044,50.499,53.112,0.498,1,49.941,50.705,53.249,0.774,1,1.225,20,12.747,11.519,14.191,-0.291,-0.181,-0.113,-0.181,-0.181,1,0,
155,1790090771576657920,15.5,21,20,2352,1920,50.044,50.569,53.112,0.507,1,50.163,50.705,53.249,0.736,1,1.225,20,12.782,11.519,14.191,-0.221,-0.181,-0.079,-0.181,-0.181,1,0,
156,1790090771676657920,15.6,21,20,2352,1920,50.05,50.569,53.112,0.525,1,50.037,50.659,53.249,0.751,1,1.225,20,12.841,12.289,14.191,-0.221,-0.227,-0.02,-0.221,-0.221,1,0,
157,1790090771776657920,15.7,21,20,2352,1920,50.05,50.569,53.31,0.494,1,49.978,50.517,51.953,0.53,1,1.225,20,12.858,12.289,14.191,-0.221,-0.369,-0.003,-0.221,-0.221,1,0,
158,1790090771876657920,15.8,21,20,2352,1920,50.07,50.651,53.31,0.584,1,49.978,50.659,53.311,0.752,1,1.225,20,12.858,12.289,14.191,-0.139,-0.227,-0.003,-0.139,-0.139,1,0,
159,1790090771976657920,15.9,20,20,2240,1920,50.026,50.569,53.31,0.615,1,49.978,50.659,53.311,0.665,1,1.1667,20,12.813,12.289,12.949,-0.221,-0.227,-0.048,-0.221,-0.221,1,0,
160,1790090772076657920,16.0,21,20,2352,1920,50.001,50.98,53.31,0.69,1,49.978,51.049,53.311,0.726,1,1.225,20,12.808,12.289,12.949,0.19,0.163,-0.052,0.19,0.19,1,0,
161,1790090772176657920,16.1,20,20,2240,1920,49.975,50.98,53.31,0.719,1,49.873,51.049,53.311,0.801,1,1.1667,20,12.79,11.986,12.949,0.19,0.163,-0.07,0.19,0.19,1,0,
162,1790090772276657920,16.2,20,20,2240,1920,49.901,51.332,53.31,0.847,1,49.792,51.355,53.311,0.945,1,1.1667,20,12.775,11.986,12.949,0.542,0.469,-0.086,0.542,0.542,1,0,
163,1790090772376657920,16.3,20,20,2240,1920,49.901,51.556,53.31,0.977,1,49.792,51.739,53.311,1.008,1,1.1667,20,12.778,11.986,12.949,0.766,0.853,-0.083,0.853,0.853,1,0,
164,1790090772476657920,16.4,20,20,2240,1920,49.863,51.556,53.31,1.122,1,49.694,51.739,53.311,1.161,1,1.1667,20,12.778,11.986,12.949,0.766,0.853,-0.083,0.853,0.853,1,0,
165,1790090772576657920,16.5,20,20,2240,1920,49.901,51.927,53.31,1.291,1,49.694,52.024,53.311,1.341,1,1.1667,20,12.776,11.986,12.91,1.137,1.138,-0.085,1.138,1.138,1,0,
166,1790090772676657920,16.6,20,20,2240,1920,49.9,51.927,53.31,1.267,1,49.694,52.024,53.311,1.333,1,1.1667,20,12.776,11.986,12.877,1.137,1.138,-0.085,1.138,1.138,1,0,
167,1790090772776657920,16.7,20,20,2240,1920,49.809,51.556,52.988,1.117,1,49.694,51.739,53.258,1.173,1,1.1667,20,12.776,11.986,12.877,0.766,0.853,-0.085,0.853,0.853,1,0,
168,1790090772876657920,16.8,20,20,2240,1920,49.9,51.927,52.992,1.206,1,49.727,52.024,53.258,1.265,1,1.1667,20,12.776,11.986,12.868,1.137,1.138,-0.085,1.138,1.138,1,0,
169,1790090772976657920,16.9,20,20,2240,1920,49.835,51.927,52.992,1.094,1,49.727,52.024,53.258,1.153,1,1.1667,20,12.776,11.986,12.868,1.137,1.138,-0.085,1.138,1.138,1,0,
170,1790090773076657920,17.0,20,20,2240,1920,49.835,51.927,52.992,1.102,1,49.896,52.024,53.258,1.155,1,1.1667,20,12.779,11.986,12.884,1.137,1.138,-0.082,1.138,1.138,1,0,
171,1790090773176657920,17.1,20,20,2240,1920,49.835,51.927,52.992,1.071,1,49.896,51.739,53.258,1.079,1,1.1667,20,12.785,12.454,12.893,1.137,0.853,-0.076,1.137,1.137,1,0,
172,1790090773276657920,17.2,20,20,2240,1920,49.9,50.728,52.992,0.9,1,49.896,50.803,53.258,0.947,1,1.1667,20,12.795,12.503,12.898,-0.062,-0.083,-0.066,-0.062,-0.062,1,0,
173,1790090773376657920,17.3,20,20,2240,1920,49.883,50.728,52.992,0.854,1,49.896,50.803,53.258,0.928,1,1.1667,20,12.795,12.495,12.898,-0.062,-0.083,-0.066,-0.062,-0.062,1,0,
174,1790090773476657920,17.4,20,20,2240,1920,49.9,50.705,52.992,0.569,1,49.896,50.71,52.73,0.619,1,1.1667,20,12.806,12.495,12.898,-0.085,-0.176,-0.055,-0.085,-0.085,1,0,
175,1790090773576657920,17.5,20,20,2240,1920,49.909,50.647,52.992,0.569,1,49.896,50.661,52.73,0.619,1,1.1667,20,12.828,12.495,12.898,-0.143,-0.225,-0.032,-0.143,-0.143,1,0,
176,1790090773676657920,17.6,20,20,2240,1920,49.914,50.647,52.992,0.601,1,49.896,50.661,52.73,0.621,1,1.1667,20,12.828,12.259,12.898,-0.143,-0.225,-0.032,-0.143,-0.143,1,0,
177,1790090773776657920,17.7,20,20,2240,1920,49.914,50.647,50.728,0.489,1,49.896,50.655,50.803,0.448,1,1.1667,20,12.819,11.699,12.898,-0.143,-0.231,-0.042,-0.143,-0.143,1,0,
178,1790090773876657920,17.8,20,20,2240,1920,50.056,50.728,52.081,0.621,1,50.061,50.803,52.173,0.573,1,1.1667,20,12.806,11.699,12.898,-0.062,-0.083,-0.055,-0.062,-0.062,1,0,
179,1790090773976657920,17.9,20,20,2240,1920,50.093,50.728,52.081,0.625,1,50.108,50.803,52.173,0.589,1,1.1667,20,12.805,11.699,12.908,-0.062,-0.083,-0.056,-0.062,-0.062,1,0,
180,1790090774076657920,18.0,20,20,2240,1920,50.093,50.668,52.081,0.589,1,50.108,50.661,52.173,0.547,1,1.1667,20,12.82,11.699,13.034,-0.122,-0.225,-0.041,-0.122,-0.122,1,0,
181,1790090774176657920,18.1,20,20,2240,1920,50.093,50.668,52.081,0.589,1,50.108,50.677,52.173,0.589,1,1.1667,20,12.801,11.699,13.034,-0.122,-0.209,-0.06,-0.122,-0.122,1,0,
182,1790090774276657920,18.2,20,20,2240,1920,50.311,51.063,52.081,0.69,1,50.13,51.101,52.173,0.723,1,1.1667,20,12.788,11.699,13.034,0.273,0.215,-0.073,0.273,0.273,1,0,
183,1790090774376657920,18.3,20,20,2240,1920,50.235,51.063,52.081,0.68,1,50.159,51.101,52.173,0.739,1,1.1667,20,12.788,11.699,13.034,0.273,0.215,-0.073,0.273,0.273,1,0,
184,1790090774476657920,18.4,20,20,2240,1920,50.311,51.063,52.081,0.682,1,50.108,51.101,52.173,0.758,1,1.1667,20,12.769,11.699,13.034,0.273,0.215,-0.092,0.273,0.273,1,0,
185,1790090774576657920,18.5,20,20,2240,1920,50.311,51.063,52.081,0.685,1,50.159,51.101,52.173,0.729,1,1.1667,20,12.739,11.699,13.034,0.273,0.215,-0.122,0.273,0.273,1,0,
186,1790090774676657920,18.6,20,20,2240,1920,50.235,51.135,53.487,0.858,1,50.198,51.138,53.436,0.895,1,1.1667,20,12.758,11.699,13.034,0.345,0.252,-0.103,0.345,0.345,1,0,
187,1790090774776657920,18.7,20,20,2240,1920,50.015,51.063,53.487,0.911,1,50.159,51.101,53.436,1.001,1,1.1667,20,12.788,11.964,13.034,0.273,0.215,-0.073,0.273,0.273,1,0,
188,1790090774876657920,18.8,20,20,2240,1920,49.867,51.135,53.487,1.126,1,49.989,51.138,53.436,1.211,1,1.1667,20,12.789,11.964,13.034,0.345,0.252,-0.072,0.345,0.345,1,0,
189,1790090774976657920,18.9,20,20,2240,1920,50.015,52.517,53.487,1.236,1,50.159,52.487,53.436,1.287,1,1.1667,20,12.782,11.964,13.034,1.727,1.601,-0.079,1.727,1.727,1,0,
190,1790090775076657920,19.0,20,20,2240,1920,50.235,52.517,53.487,1.216,1,50.198,52.487,53.436,1.242,1,1.1667,20,12.765,11.964,12.896,1.727,1.601,-0.096,1.727,1.727,1,0,
191,1790090775176657920,19.1,20,20,2240,1920,50.235,52.517,53.487,1.148,1,50.184,52.487,53.436,1.106,1,1.1667,20,12.778,11.964,12.896,1.727,1.601,-0.083,1.727,1.727,1,0,
192,1790090775276657920,19.2,20,20,2240,1920,50.015,52.517,53.487,1.132,1,50.184,52.487,53.436,1.105,1,1.1667,20,12.791,11.964,12.896,1.727,1.601,-0.07,1.727,1.727,1,0,
193,1790090775376657920,19.3,20,20,2240,1920,50.148,52.517,53.487,1.132,1,50.114,52.487,53.436,1.076,1,1.1667,20,12.791,12.012,12.896,1.727,1.601,-0.07,1.727,1.727,1,0,
194,1790090775476657920,19.4,20,20,2240,1920,50.148,52.517,53.487,1.165,1,50.114,52.487,53.436,1.123,1,1.1667,20,12.783,12.516,12.896,1.727,1.601,-0.078,1.727,1.727,1,0,
195,1790090775576657920,19.5,20,20,2240,1920,50.148,52.517,53.487,1.201,1,50.114,52.487,53.436,1.174,1,1.1667,20,12.791,12.516,12.896,1.727,1.601,-0.07,1.727,1.727,1,0,
196,1790090775676657920,19.6,20,20,2240,1920,50.148,51.389,52.807,0.878,1,50.114,51.435,52.73,0.86,1,1.1667,20,12.783,12.516,12.896,0.599,0.549,-0.078,0.599,0.599,1,0,
197,1790090775776657920,19.7,20,20,2240,1920,50.148,51.389,81.068,2.394,1,50.114,51.435,81.046,2.374,1,1.1667,20,12.783,12.516,12.908,0.599,0.549,-0.078,0.599,0.599,1,0,
198,1790090775876657920,19.8,20,20,2240,1920,50.012,50.797,81.068,3.517,1,50.032,50.724,81.046,3.518,1,1.1667,20,12.783,12.516,12.908,0.007,-0.162,-0.078,0.007,0.007,1,0,
199,1790090775976657920,19.9,21,21,2388,2012,49.822,51.389,81.068,6.025,2,49.91,51.435,81.046,5.988,2,1.1869,20,12.787,12.516,12.92,0.599,0.549,-0.074,0.599,0.599,1,0,
200,1790090776076657920,20.0,22,21,2420,2012,49.793,54.318,81.068,9.137,2,49.91,54.457,81.046,7.015,2,1.2028,20,12.793,12.516,12.92,3.528,3.571,-0.068,3.571,3.571,1,0,
201,1790090776176657920,20.1,22,21,2420,2012,49.752,67.4,81.068,11.26,2,49.82,66.27,81.046,9.25,2,1.2028,20,12.784,12.516,12.92,16.61,15.384,-0.077,16.61,16.61,1,0,
202,1790090776276657920,20.2,22,21,2420,2012,49.676,67.4,81.068,11.6,2,49.691,66.27,81.046,9.632,2,1.2028,20,12.784,12.457,12.92,16.61,15.384,-0.077,16.61,16.61,1,0,
203,1790090776376657920,20.3,22,21,2420,2012,49.205,68.762,81.068,12.88,2,49.441,68.685,81.046,11.075,2,1.2028,20,12.784,11.705,12.92,17.972,17.799,-0.077,17.972,17.972,1,0,
204,1790090776476657920,20.4,22,21,2420,2012,47.9,68.762,81.068,13.559,2,47.937,68.685,81.046,11.859,2,1.2028,20,12.788,11.705,12.92,17.972,17.799,-0.073,17.972,17.972,1,0,
205,1790090776576657920,20.5,22,21,2420,2012,47.9,68.762,81.068,14.377,2,47.937,68.685,81.046,12.705,2,1.2028,20,12.784,11.705,12.92,17.972,17.799,-0.077,17.972,17.972,1,0,
206,1790090776676657920,20.6,22,20,2420,1916,47.9,76.553,85.482,16.908,2,47.148,68.685,81.046,14.128,2,1.263,19,12.785,11.705,12.954,25.763,17.799,-0.076,25.763,25.763,1,1,1790090776706810449
207,1790090776776657920,20.7,22,22,2420,2108,47.9,68.762,85.482,16.416,2,47.148,68.685,85.07,14.929,2,1.148,21,12.735,11.589,12.954,17.972,17.799,-0.126,17.972,17.972,1,1,
208,1790090776876657920,20.8,22,21,2420,2012,47.9,68.762,85.482,17.381,2,47.937,68.685,85.07,15.828,2,1.2028,20,12.714,11.589,12.954,17.972,17.799,-0.147,17.972,17.972,1,1,
209,1790090776976657920,20.9,21,20,2272,1920,48.271,68.762,85.482,15.877,2,48.727,68.685,85.07,14.236,1,1.1833,20,12.714,11.589,12.954,17.972,17.799,-0.147,17.972,17.972,1,1,
210,1790090777076657920,21.0,20,20,2240,1920,48.643,63.247,85.482,14.518,1,48.727,63.239,85.07,14.606,1,1.1667,20,12.714,11.589,12.954,12.457,12.353,-0.147,12.457,12.457,1,1,
211,1790090777176657920,21.1,20,20,2240,1920,54.331,70.297,85.482,14.569,1,54.514,70.287,85.07,14.651,1,1.1667,20,12.724,11.589,12.954,19.507,19.401,-0.137,19.507,19.507,1,1,
212,1790090777276657920,21.2,20,20,2240,1920,54.331,70.297,85.482,14.652,1,54.514,70.287,85.07,14.674,1,1.1667,20,12.763,11.589,12.954,19.507,19.401,-0.098,19.507,19.507,1,1,
213,1790090777376657920,21.3,20,21,2240,2016,54.331,63.247,85.482,12.937,1,53.522,63.239,85.07,13.292,1,1.1111,21,12.791,11.589,12.954,12.457,12.353,-0.07,12.457,12.457,1,1,
214,1790090777476657920,21.4,19,19,2128,1824,53.466,63.247,85.482,14.245,1,53.522,63.239,85.07,14.238,1,1.1667,19,12.826,11.589,12.954,12.457,12.353,-0.035,12.457,12.457,1,1,
215,1790090777576657920,21.5,20,20,2240,1920,54.331,70.297,100.967,17.731,2,54.514,70.287,101.085,17.705,2,1.1667,20,12.85,11.589,13.385,19.507,19.401,-0.011,19.507,19.507,1,1,
216,1790090777676657920,21.6,21,21,2352,2016,53.466,70.297,101.506,20.36,2,53.522,70.287,101.468,20.342,2,1.1667,21,12.849,11.589,13.385,19.507,19.401,-0.012,19.507,19.507,1,1,
217,1790090777776657920,21.7,19,19,2128,1824,50.66,70.297,101.506,20.829,2,50.577,70.287,101.468,20.79,2,1.1667,19,12.86,12.695,13.385,19.507,19.401,-0.001,19.507,19.507,1,1,
218,1790090777876657920,21.8,20,20,2240,1920,48.718,100.967,134.288,27.458,2,48.625,101.085,134.289,27.41,2,1.1667,20,12.867,12.755,13.385,50.177,50.199,0.006,50.199,50.199,1,1,
219,1790090777976657920,21.9,20,20,2240,1920,48.718,100.967,134.288,28.953,2,48.625,101.468,134.289,31.996,2,1.1667,20,12.867,12.755,47.691,50.177,50.582,0.006,50.582,50.582,1,1,
220,1790090778076657920,22.0,18,18,2016,1728,48.718,100.967,134.288,30.912,2,48.625,101.468,134.289,34.31,2,1.1667,18,12.867,12.755,47.691,50.177,50.582,0.006,50.582,50.582,1,1,
221,1790090778176657920,22.1,16,17,1792,1632,48.718,101.506,134.288,32.8,2,42.748,118.079,134.289,35.101,2,1.098,17,12.867,12.755,47.691,50.716,67.193,0.006,67.193,67.193,1,1,
222,1790090778276657920,22.2,20,14,2240,1344,24.061,101.506,290.215,46.475,6,35.469,118.079,134.289,40.207,2,1.6667,14,12.87,12.755,47.691,50.716,67.193,0.009,67.193,67.193,1,1,
223,1790090778376657920,22.3,20,19,2240,1824,24.061,101.506,290.215,47.683,6,5.83,118.079,328.423,52.099,6,1.2281,19,13.385,12.755,62.029,50.716,67.193,0.524,67.193,67.193,1,1,
224,1790090778476657920,22.4,21,20,2352,1920,29.965,101.506,290.215,43.732,6,11.129,118.079,328.423,50.255,6,1.225,20,35.756,12.805,82.871,50.716,67.193,22.895,67.193,67.193,1,1,
225,1790090778576657920,22.5,20,19,2240,1824,35.869,83.193,290.215,40.888,6,23.299,118.079,328.423,48.029,6,1.2281,19,61.958,12.805,82.871,32.403,67.193,49.097,67.193,67.193,1,1,
226,1790090778676657920,22.6,19,20,2128,1920,46.844,83.193,290.215,41.312,6,35.469,118.079,328.423,48.027,6,1.1083,20,61.958,12.805,100.927,32.403,67.193,49.098,67.193,67.193,1,1,
227,1790090778776657920,22.7,21,20,2352,1920,46.844,83.193,290.215,37.434,6,43.195,83.463,328.423,45.167,6,1.225,20,62.004,12.805,100.927,32.403,32.577,49.144,32.577,32.577,1,1,
228,1790090778876657920,22.8,20,18,2240,1728,47.426,60.011,290.215,33.982,6,43.359,82.64,328.423,43.808,6,1.2963,18,66.518,23.821,103.755,9.221,31.754,53.657,31.754,31.754,1,1,
229,1790090778976657920,22.9,20,20,2240,1920,47.426,60.011,84.083,23.676,6,43.195,82.64,328.423,39.476,6,1.1667,20,73.04,23.821,103.755,9.221,31.754,60.179,31.754,31.754,1,1,
230,1790090779076657920,23.0,22,20,2464,1920,47.426,60.011,84.083,22.65,6,43.359,81.2,83.463,24.36,6,1.2833,20,77.228,58.318,111.002,9.221,30.314,64.367,30.314,30.314,1,1,
231,1790090779176657920,23.1,24,22,2688,2112,52.183,79.614,84.083,22.435,6,43.359,81.2,83.463,23.77,6,1.2727,22,79.341,58.318,138.721,28.824,30.314,66.48,30.314,30.314,1,1,
232,1790090779276657920,23.2,20,23,2240,2208,53.543,79.614,84.083,15.259,2,43.57,81.2,83.463,24.408,6,1.0145,23,79.503,58.318,159.545,28.824,30.314,66.642,30.314,30.314,1,1,
233,1790090779376657920,23.3,20,18,2240,1728,53.543,79.614,84.083,17.578,2,44.693,81.167,83.463,16.562,2,1.2963,18,88.895,71.007,159.545,28.824,30.281,76.035,30.281,30.281,1,1,
234,1790090779476657920,23.4,20,20,2240,1920,55.29,79.614,84.083,18.482,2,44.693,81.167,83.463,15.064,2,1.1667,20,97.357,71.007,159.545,28.824,30.281,84.496,30.281,30.281,1,1,
235,1790090779576657920,23.5,20,18,2240,1728,55.29,79.614,84.083,19.847,2,44.849,80.52,81.2,16.546,2,1.2963,18,105.823,75.073,164.587,28.824,29.634,92.962,29.634,29.634,1,1,
236,1790090779676657920,23.6,21,19,2352,1824,53.737,78.63,80.997,18.276,2,45.137,81.167,85.412,17.984,2,1.2895,19,111.002,75.073,189.271,27.84,30.281,98.141,30.281,30.281,1,1,
237,1790090779776657920,23.7,20,17,2240,1632,57.506,78.63,80.997,17.362,1,44.771,81.2,85.412,13.317,1,1.3725,17,129.244,75.073,189.271,27.84,30.314,116.383,30.314,30.314,1,1,
238,1790090779876657920,23.8,20,17,2240,1632,46.98,72.149,79.614,16.056,1,45.137,85.412,125.502,18.186,1,1.3725,17,138.721,75.073,253.5,21.359,34.526,125.86,34.526,34.526,1,1,
239,1790090779976657920,23.9,20,18,2240,1728,51.052,72.149,79.614,14.735,1,44.693,81.167,125.502,15.055,1,1.2963,18,153.893,75.276,253.5,21.359,30.281,141.032,30.281,30.281,1,1,
240,1790090780076657920,24.0,20,18,2240,1728,49.438,72.149,79.614,14.913,1,44.693,82.606,125.502,19.646,2,1.2963,18,166.438,93.787,265.899,21.359,31.72,153.577,31.72,31.72,1,1,
241,1790090780176657920,24.1,21,18,2352,1728,49.971,70.466,78.63,12.811,1,44.693,83.878,125.502,19.971,2,1.3611,18,173.069,107.891,265.899,19.676,32.992,160.209,32.992,32.992,1,1,
242,1790090780276657920,24.2,20,18,2240,1728,51.052,70.466,76.792,11.422,1,44.693,83.878,125.502,20.14,2,1.2963,18,199.483,107.891,273.832,19.676,32.992,186.622,32.992,32.992,1,1,
243,1790090780376657920,24.3,20,17,2240,1632,51.424,70.466,76.792,10.506,1,44.352,85.412,125.502,23.769,2,1.3725,17,220.478,107.891,307.74,19.676,34.526,207.617,34.526,34.526,1,1,
244,1790090780476657920,24.4,20,17,2240,1632,51.424,70.466,88.772,12.951,2,43.108,85.412,125.502,23.808,2,1.3725,17,237.801,129.244,307.74,19.676,34.526,224.94,34.526,34.526,1,1,
245,1790090780576657920,24.5,20,17,2240,1632,51.052,70.466,88.772,12.425,2,42.084,88.885,125.502,24.287,2,1.3725,17,247.602,168.289,324.383,19.676,37.999,234.741,37.999,37.999,1,1,
246,1790090780676657920,24.6,20,19,2240,1824,51.052,70.466,88.772,12.492,2,43.108,83.878,125.502,24.005,2,1.2281,19,253.5,168.289,324.383,19.676,32.992,240.639,32.992,32.992,1,1,
247,1790090780776657920,24.7,20,19,2240,1824,51.424,70.466,88.772,12.301,2,43.108,83.346,88.885,19.581,2,1.2281,19,265.899,209.695,324.383,19.676,32.46,253.038,32.46,32.46,1,1,
248,1790090780876657920,24.8,20,19,2240,1824,51.424,76.792,92.396,14.984,2,43.108,83.346,88.885,19.667,2,1.2281,19,267.261,209.695,324.383,26.002,32.46,254.4,32.46,32.46,1,1,
249,1790090780976657920,24.9,20,19,2240,1824,50.503,76.792,92.396,13.72,2,43.332,83.878,166.012,28.752,2,1.2281,19,273.832,209.695,368.713,26.002,32.992,260.971,32.992,32.992,1,1,
250,1790090781076657920,25.0,20,17,2240,1632,51.424,76.792,92.396,15.152,2,42.638,88.885,166.012,24.636,2,1.3725,17,283.513,233.442,368.713,26.002,37.999,270.652,37.999,37.999,1,1,
251,1790090781176657920,25.1,20,19,2240,1824,47.152,76.792,92.396,15.736,2,42.102,83.346,166.012,21.846,2,1.2281,19,291.803,233.442,368.713,26.002,32.46,278.942,32.46,32.46,1,1,
252,1790090781276657920,25.2,20,18,2240,1728,47.815,72.332,92.396,14.729,2,42.362,80.844,166.012,20.643,2,1.2963,18,299.062,233.442,368.713,21.542,29.958,286.201,29.958,29.958,1,1,
253,1790090781376657920,25.3,20,19,2240,1824,47.152,72.332,92.396,17.009,2,42.638,80.844,166.012,21.347,2,1.2281,19,302.024,233.442,368.713,21.542,29.958,289.163,29.958,29.958,1,1,
254,1790090781476657920,25.4,20,20,2240,1920,47.152,72.332,92.396,15.603,2,42.914,80.844,166.012,22.375,2,1.1667,20,316.156,233.442,368.713,21.542,29.958,303.295,29.958,29.958,1,1,
255,1790090781576657920,25.5,20,18,2240,1728,50.376,72.332,92.396,15.235,2,42.914,80.494,166.012,20.253,2,1.2963,18,316.156,233.442,368.713,21.542,29.608,303.295,29.608,29.608,1,1,
256,1790090781676657920,25.6,20,17,2240,1632,50.376,72.332,92.396,16.697,2,43.384,124.713,166.012,26.252,2,1.3725,17,324.544,233.442,389.482,21.542,73.827,311.683,73.827,73.827,1,1,
257,1790090781776657920,25.7,19,18,2128,1728,46.519,70.358,90.211,16.44,2,43.853,85.979,166.012,34.2,2,1.2315,18,343.225,267.261,424.051,19.568,35.093,330.364,35.093,35.093,1,1,
258,1790090781876657920,25.8,20,17,2240,1632,50.376,72.332,101.035,20.828,2,43.384,85.979,124.713,28.703,2,1.3725,17,352.501,302.024,424.051,21.542,35.093,339.64,35.093,35.093,1,1,
259,1790090781976657920,25.9,20,19,2240,1824,55.608,72.332,101.035,21.092,2,44.102,85.979,124.713,30.215,2,1.2281,19,353.935,302.024,429.024,21.542,35.093,341.074,35.093,35.093,1,1,
260,1790090782076657920,26.0,19,19,2128,1824,56.238,72.31,101.035,20.233,2,44.102,85.979,124.713,30.384,2,1.1667,19,357.59,302.024,429.024,21.52,35.093,344.729,35.093,35.093,1,1,
261,1790090782176657920,26.1,20,18,2240,1728,55.608,90.211,118.508,26.681,2,44.351,85.979,124.713,31.95,2,1.2963,18,369.59,307.811,429.024,39.421,35.093,356.73,39.421,39.421,1,1,
262,1790090782276657920,26.2,20,19,2240,1824,55.608,72.31,118.508,25.145,2,43.479,122.89,124.713,35.35,2,1.2281,19,381.325,330.37,438.548,21.52,72.004,368.464,72.004,72.004,1,1,
263,1790090782376657920,26.3,20,17,2240,1632,56.869,83.194,118.508,25.462,2,43.479,124.084,124.713,37.001,2,1.3725,17,389.482,330.37,438.548,32.404,73.198,376.621,73.198,73.198,1,1,
264,1790090782476657920,26.4,20,18,2240,1728,56.869,83.194,118.508,26.567,2,42.607,124.084,161.613,41.773,2,1.2963,18,411.128,330.37,534.529,32.404,73.198,398.267,73.198,73.198,1,1,
265,1790090782576657920,26.5,21,18,2352,1728,47.893,83.194,118.508,26.738,2,42.607,122.89,161.613,39.236,2,1.3611,18,417.107,333.948,534.529,32.404,72.004,404.246,72.004,72.004,1,1,
266,1790090782676657920,26.6,20,19,2240,1824,49.192,83.194,118.508,26.149,2,43.133,122.89,161.613,37.058,2,1.2281,19,420.339,333.948,535.003,32.404,72.004,407.478,72.004,72.004,1,1,
267,1790090782776657920,26.7,21,17,2352,1632,51.402,77.577,118.508,23.371,2,42.13,124.084,161.613,28.869,2,1.4412,17,438.52,357.59,535.003,26.787,73.198,425.659,73.198,73.198,1,1,
268,1790090782876657920,26.8,20,18,2240,1728,49.192,77.577,118.508,21.051,2,42.607,86.202,161.613,29.736,2,1.2963,18,438.534,357.59,535.003,26.787,35.316,425.673,35.316,35.316,1,1,
269,1790090782976657920,26.9,20,18,2240,1728,47.291,77.577,118.508,20.401,2,41.787,86.202,161.613,27.062,2,1.2963,18,468.987,381.325,542.969,26.787,35.316,456.126,35.316,35.316,1,1,
270,1790090783076657920,27.0,21,17,2352,1632,47.047,70.857,83.194,15.943,2,41.729,124.084,161.613,26.252,2,1.4412,17,502.056,406.785,542.969,20.067,73.198,489.195,73.198,73.198,1,1,
271,1790090783176657920,27.1,20,18,2240,1728,47.291,77.577,84.74,16.158,1,41.787,83.922,161.613,22.133,2,1.2963,18,510.391,406.785,556.969,26.787,33.036,497.53,33.036,33.036,1,1,
272,1790090783276657920,27.2,20,17,2240,1632,47.291,70.857,84.74,14.449,1,42.889,83.922,86.202,15.814,2,1.3725,17,527.457,420.339,577.039,20.067,33.036,514.596,33.036,33.036,1,1,
273,1790090783376657920,27.3,20,17,2240,1632,49.251,70.857,84.74,13.098,1,42.889,83.922,86.202,15.814,2,1.3725,17,527.457,420.339,577.039,20.067,33.036,514.596,33.036,33.036,1,1,
274,1790090783476657920,27.4,21,18,2352,1728,48.271,67.197,84.74,11.63,1,43.123,83.922,127.632,17.322,1,1.3611,18,532.119,420.339,633.081,16.407,33.036,519.258,33.036,33.036,1,1,
275,1790090783576657920,27.5,20,18,2240,1728,49.251,59.155,84.74,9.862,1,43.028,83.922,127.632,15.263,1,1.2963,18,540.408,463.974,633.081,8.365,33.036,527.547,33.036,33.036,1,1,
276,1790090783676657920,27.6,20,18,2240,1728,49.251,59.155,84.74,9.21,1,43.028,82.188,127.632,15.029,1,1.2963,18,549.969,502.056,650.797,8.365,31.302,537.108,31.302,31.302,1,1,
277,1790090783776657920,27.7,20,16,2240,1536,49.251,59.155,84.74,9.716,1,43.123,85.981,127.632,16.802,1,1.4583,16,571.561,502.056,687.527,8.365,35.095,558.7,35.095,35.095,1,1,
278,1790090783876657920,27.8,20,18,2240,1728,49.928,67.967,84.74,10.296,1,43.123,83.592,127.632,19.919,2,1.2963,18,620.787,502.056,687.527,17.177,32.706,607.926,32.706,32.706,1,1,
279,1790090783976657920,27.9,20,18,2240,1728,49.928,67.967,84.74,10.847,1,44.344,85.981,127.632,22.388,2,1.2963,18,627.471,502.056,687.527,17.177,35.095,614.61,35.095,35.095,1,1,
280,1790090784076657920,28.0,20,17,2240,1632,46.899,59.155,75.951,9.795,1,44.929,86.051,127.632,24.147,2,1.3725,17,633.081,529.235,717.285,8.365,35.165,620.22,35.165,35.165,1,1,
281,1790090784176657920,28.1,20,17,2240,1632,49.928,67.967,75.951,9.184,1,42.871,86.051,127.632,21.941,2,1.3725,17,660.605,566.083,717.285,17.177,35.165,647.744,35.165,35.165,1,1,
282,1790090784276657920,28.2,20,18,2240,1728,46.899,67.967,75.951,8.61,1,43.028,84.718,86.051,16.136,2,1.2963,18,684.126,617.666,717.285,17.177,33.832,671.265,33.832,33.832,1,1,
