step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
202,1790097375996900096,20.2,21,21,2352,2016,50.05,50.055,52.89,0.338,1,50.068,50.597,52.601,0.432,1,1.1667,21,253.04,249.837,255.783,-0.787,-0.554,121.586,-0.554,-0.554,1,0,
203,1790097376096900096,20.3,21,21,2352,2016,50.05,50.055,52.89,0.34,1,50.068,50.597,52.601,0.435,1,1.1667,21,253.034,249.837,255.783,-0.787,-0.554,121.58,-0.554,-0.554,1,0,
204,1790097376196900096,20.4,21,21,2352,2016,50.05,50.055,53.989,0.467,1,50.068,50.597,52.601,0.433,1,1.1667,21,252.993,249.818,255.783,-0.787,-0.554,121.538,-0.554,-0.554,1,0,
205,1790097376296900096,20.5,21,21,2352,2016,50.05,50.055,53.989,0.441,1,50.062,50.597,53.609,0.536,1,1.1667,21,253.034,249.818,255.783,-0.787,-0.554,121.58,-0.554,-0.554,1,0,
206,1790097376396900096,20.6,21,21,2352,2016,50.049,50.053,53.989,0.441,1,50.055,50.119,53.609,0.507,1,1.1667,21,253.034,249.818,255.415,-0.79,-1.032,121.58,-0.79,-0.79,1,0,
207,1790097376496900096,20.7,21,21,2352,2016,50.049,50.055,53.989,0.517,1,50.05,50.119,53.609,0.509,1,1.1667,21,252.993,249.818,255.415,-0.787,-1.032,121.538,-0.787,-0.787,1,0,
208,1790097376596900096,20.8,21,21,2352,2016,50.05,50.135,53.989,0.677,1,50.05,50.278,53.609,0.557,1,1.1667,21,252.982,249.818,255.415,-0.708,-0.873,121.527,-0.708,-0.708,1,0,
209,1790097376696900096,20.9,21,21,2352,2016,50.05,50.135,53.989,0.685,1,50.05,50.278,53.609,0.672,1,1.1667,21,253.034,249.818,256.096,-0.708,-0.873,121.58,-0.708,-0.708,1,0,
210,1790097376796900096,21.0,21,21,2352,2016,50.049,50.135,53.989,0.695,1,50.036,50.278,53.609,0.718,1,1.1667,21,253.046,249.818,256.096,-0.708,-0.873,121.592,-0.708,-0.708,1,0,
211,1790097376896900096,21.1,21,21,2352,2016,50.049,50.135,53.989,0.71,1,50.005,51.136,53.609,0.777,1,1.1667,21,252.982,249.818,256.096,-0.708,-0.015,121.527,-0.015,-0.015,1,0,
212,1790097376996900096,21.2,21,21,2352,2016,50.049,50.321,53.989,0.723,1,49.977,51.136,53.609,0.782,1,1.1667,21,252.933,249.818,256.096,-0.521,-0.015,121.479,-0.015,-0.015,1,0,
213,1790097377096900096,21.3,21,21,2352,2016,50.049,50.321,53.989,0.713,1,50.015,51.136,53.609,0.792,1,1.1667,21,252.933,249.818,256.096,-0.521,-0.015,121.479,-0.015,-0.015,1,0,
214,1790097377196900096,21.4,21,21,2352,2016,50.049,50.321,53.257,0.585,1,50.015,51.136,53.609,0.779,1,1.1667,21,252.828,249.818,256.096,-0.521,-0.015,121.374,-0.015,-0.015,1,0,
215,1790097377296900096,21.5,21,21,2352,2016,50.049,50.321,53.257,0.585,1,50.049,51.136,53.066,0.676,1,1.1667,21,252.727,250.086,256.096,-0.521,-0.015,121.272,-0.015,-0.015,1,0,
216,1790097377396900096,21.6,21,21,2352,2016,50.05,50.321,53.257,0.585,1,50.072,51.136,53.066,0.685,1,1.1667,21,252.828,250.086,256.096,-0.521,-0.015,121.374,-0.015,-0.015,1,0,
217,1790097377496900096,21.7,21,21,2352,2016,50.05,50.321,53.257,0.505,1,50.023,51.136,53.066,0.685,1,1.1667,21,252.949,250.086,256.096,-0.521,-0.015,121.495,-0.015,-0.015,1,0,
218,1790097377596900096,21.8,21,21,2352,2016,50.049,50.118,52.817,0.345,1,50.023,51.136,53.066,0.627,1,1.1667,21,252.949,250.086,256.096,-0.725,-0.015,121.495,-0.015,-0.015,1,0,
219,1790097377696900096,21.9,21,21,2352,2016,50.05,50.118,52.817,0.338,1,49.99,50.681,52.481,0.548,1,1.1667,21,252.862,250.086,256.096,-0.725,-0.47,121.408,-0.47,-0.47,1,0,
220,1790097377796900096,22.0,21,21,2352,2016,50.05,50.321,52.817,0.538,1,50.06,50.976,52.481,0.548,1,1.1667,21,252.862,250.086,255.747,-0.521,-0.175,121.408,-0.175,-0.175,1,0,
221,1790097377896900096,22.1,21,21,2352,2016,50.05,50.321,52.817,0.668,1,50.06,50.976,52.481,0.688,1,1.1667,21,252.93,250.086,255.747,-0.521,-0.175,121.476,-0.175,-0.175,1,0,
222,1790097377996900096,22.2,21,21,2352,2016,50.05,51.916,52.817,0.789,1,50.038,50.976,52.481,0.81,1,1.1667,21,252.93,250.086,255.747,1.073,-0.175,121.476,1.073,1.073,1,0,
223,1790097378096900096,22.3,21,21,2352,2016,50.05,51.916,52.817,0.751,1,50.038,51.952,52.481,0.938,1,1.1667,21,252.93,250.086,255.747,1.073,0.801,121.476,1.073,1.073,1,0,
224,1790097378196900096,22.4,21,21,2352,2016,50.05,51.916,52.683,0.741,1,50.038,51.952,52.481,0.896,1,1.1667,21,252.862,250.086,255.747,1.073,0.801,121.408,1.073,1.073,1,0,
225,1790097378296900096,22.5,21,21,2352,2016,50.05,51.916,52.683,0.741,1,50.025,51.952,52.25,0.874,1,1.1667,21,252.956,250.481,255.747,1.073,0.801,121.502,1.073,1.073,1,0,
226,1790097378396900096,22.6,21,21,2352,2016,50.051,51.916,52.683,0.745,1,50.001,51.952,52.25,0.869,1,1.1667,21,252.956,250.481,255.674,1.073,0.801,121.502,1.073,1.073,1,0,
227,1790097378496900096,22.7,21,21,2352,2016,50.052,51.916,52.683,0.753,1,50.006,51.952,52.25,0.898,1,1.1667,21,252.93,250.481,255.674,1.073,0.801,121.476,1.073,1.073,1,0,
228,1790097378596900096,22.8,21,21,2352,2016,50.054,51.916,52.683,0.752,1,50.006,51.952,52.25,0.875,1,1.1667,21,252.929,250.481,255.674,1.073,0.801,121.475,1.073,1.073,1,0,
229,1790097378696900096,22.9,21,21,2352,2016,50.052,51.916,52.683,0.771,1,50.03,51.952,52.25,0.818,1,1.1667,21,252.912,250.481,255.674,1.073,0.801,121.458,1.073,1.073,1,0,
230,1790097378796900096,23.0,21,21,2352,2016,50.052,50.87,52.683,0.561,1,50.006,51.952,52.25,0.8,1,1.1667,21,252.65,250.481,255.674,0.027,0.801,121.196,0.801,0.801,1,0,
231,1790097378896900096,23.1,21,21,2352,2016,50.053,50.87,52.683,0.595,1,50.03,50.901,52.25,0.61,1,1.1667,21,252.65,250.481,255.674,0.027,-0.25,121.196,0.027,0.027,1,0,
232,1790097378996900096,23.2,21,21,2352,2016,50.052,50.681,52.683,0.595,1,50.06,50.901,52.25,0.661,1,1.1667,21,252.634,250.046,255.674,-0.162,-0.25,121.18,-0.162,-0.162,1,0,
233,1790097379096900096,23.3,21,21,2352,2016,50.051,50.681,52.683,0.587,1,50.03,50.716,52.713,0.664,1,1.1667,21,252.912,250.046,256.174,-0.162,-0.435,121.458,-0.162,-0.162,1,0,
234,1790097379196900096,23.4,21,21,2352,2016,50.051,50.681,52.682,0.56,1,50.03,50.716,52.713,0.661,1,1.1667,21,252.65,250.046,256.174,-0.162,-0.435,121.196,-0.162,-0.162,1,0,
235,1790097379296900096,23.5,21,21,2352,2016,50.051,50.681,52.682,0.56,1,50.041,50.716,52.713,0.654,1,1.1667,21,252.861,250.046,256.174,-0.162,-0.435,121.407,-0.162,-0.162,1,0,
236,1790097379396900096,23.6,21,21,2352,2016,50.05,50.681,52.682,0.572,1,50.08,50.716,52.713,0.646,1,1.1667,21,252.763,250.046,256.174,-0.162,-0.435,121.309,-0.162,-0.162,1,0,
237,1790097379496900096,23.7,21,21,2352,2016,50.05,50.681,52.682,0.558,1,50.08,50.716,52.713,0.665,1,1.1667,21,252.763,250.046,256.174,-0.162,-0.435,121.309,-0.162,-0.162,1,0,
238,1790097379596900096,23.8,21,21,2352,2016,50.05,50.681,52.682,0.558,1,50.109,50.716,52.713,0.657,1,1.1667,21,252.634,250.046,256.174,-0.162,-0.435,121.18,-0.162,-0.162,1,0,
239,1790097379696900096,23.9,21,21,2352,2016,50.051,50.681,52.682,0.678,1,50.109,50.716,52.713,0.668,1,1.1667,21,252.646,250.046,256.174,-0.162,-0.435,121.192,-0.162,-0.162,1,0,
240,1790097379796900096,24.0,21,21,2352,2016,50.05,52.163,53.387,0.85,1,50.109,50.722,52.713,0.824,1,1.1667,21,252.646,249.539,256.174,1.32,-0.429,121.192,1.32,1.32,1,0,
241,1790097379896900096,24.1,21,21,2352,2016,50.05,52.163,53.387,0.74,1,50.083,52.018,52.757,0.958,1,1.1667,21,252.861,249.539,256.174,1.32,0.867,121.407,1.32,1.32,1,0,
242,1790097379996900096,24.2,21,21,2352,2016,50.05,51.326,53.387,0.67,1,50.083,52.018,52.757,0.899,1,1.1667,21,252.861,249.539,256.174,0.483,0.867,121.407,0.867,0.867,1,0,
243,1790097380096900096,24.3,21,21,2352,2016,50.05,51.326,53.387,0.643,1,50.083,51.515,52.757,0.832,1,1.1667,21,252.874,249.539,256.174,0.483,0.364,121.42,0.483,0.483,1,0,
244,1790097380196900096,24.4,21,21,2352,2016,50.05,51.326,53.387,0.606,1,50.083,51.515,52.757,0.806,1,1.1667,21,252.861,249.539,256.151,0.483,0.364,121.407,0.483,0.483,1,0,
245,1790097380296900096,24.5,21,21,2352,2016,50.049,51.326,53.387,0.758,1,50.083,51.087,52.757,0.772,1,1.1667,21,252.874,249.539,256.151,0.483,-0.064,121.42,0.483,0.483,1,0,
246,1790097380396900096,24.6,21,21,2352,2016,50.05,51.425,53.387,0.906,1,50.047,51.087,52.757,0.931,1,1.1667,21,252.763,249.539,256.151,0.582,-0.064,121.309,0.582,0.582,1,0,
247,1790097380496900096,24.7,21,21,2352,2016,50.05,51.425,53.387,0.906,1,50.047,51.515,53.009,1.03,1,1.1667,21,252.646,249.539,256.151,0.582,0.364,121.192,0.582,0.582,1,0,
248,1790097380596900096,24.8,21,21,2352,2016,50.049,51.425,53.387,1.064,1,50.023,51.515,53.009,1.021,1,1.1667,21,252.874,249.539,256.151,0.582,0.364,121.42,0.582,0.582,1,0,
249,1790097380696900096,24.9,21,21,2352,2016,50.05,52.998,53.387,1.08,1,50.023,51.515,53.009,1.147,1,1.1667,21,252.874,249.539,256.151,2.156,0.364,121.42,2.156,2.156,1,0,
250,1790097380796900096,25.0,21,21,2352,2016,50.05,51.425,53.121,0.924,1,50.023,52.757,53.219,1.124,1,1.1667,21,252.903,249.606,256.151,0.582,1.606,121.449,1.606,1.606,1,0,
251,1790097380896900096,25.1,21,21,2352,2016,50.051,51.425,53.121,0.894,1,50.013,51.515,53.219,1.004,1,1.1667,21,252.907,249.606,256.151,0.582,0.364,121.453,0.582,0.582,1,0,
252,1790097380996900096,25.2,21,21,2352,2016,50.05,51.425,53.121,0.83,1,50.023,51.515,53.219,0.925,1,1.1667,21,252.907,249.606,255.985,0.582,0.364,121.453,0.582,0.582,1,0,
253,1790097381096900096,25.3,21,21,2352,2016,50.05,51.425,53.121,0.774,1,50.02,51.087,53.219,0.867,1,1.1667,21,252.927,249.606,255.985,0.582,-0.064,121.473,0.582,0.582,1,0,
254,1790097381196900096,25.4,21,21,2352,2016,50.05,50.772,53.121,0.712,1,50.036,51.087,53.219,0.823,1,1.1667,21,252.927,249.606,255.985,-0.07,-0.064,121.473,-0.064,-0.064,1,0,
255,1790097381296900096,25.5,21,21,2352,2016,50.051,50.772,53.121,0.56,1,50.02,50.881,53.219,0.765,1,1.1667,21,252.927,249.606,255.985,-0.07,-0.27,121.473,-0.07,-0.07,1,0,
256,1790097381396900096,25.6,21,21,2352,2016,50.051,50.181,53.121,0.395,1,50.045,50.881,53.219,0.611,1,1.1667,21,252.938,249.606,255.985,-0.662,-0.27,121.484,-0.27,-0.27,1,0,
257,1790097381496900096,25.7,21,21,2352,2016,50.051,50.181,53.121,0.41,1,50.045,50.315,53.219,0.468,1,1.1667,21,252.961,249.733,255.985,-0.662,-0.836,121.507,-0.662,-0.662,1,0,
258,1790097381596900096,25.8,21,21,2352,2016,50.051,50.181,53.121,0.252,1,50.045,50.315,53.219,0.482,1,1.1667,21,252.946,249.733,255.985,-0.662,-0.836,121.492,-0.662,-0.662,1,0,
259,1790097381696900096,25.9,21,21,2352,2016,50.051,50.052,50.772,0.097,1,50.053,50.315,53.219,0.341,1,1.1667,21,252.903,249.733,255.701,-0.791,-0.836,121.449,-0.791,-0.791,1,0,
260,1790097381796900096,26.0,21,21,2352,2016,50.051,50.052,50.772,0.08,1,50.007,50.183,50.881,0.21,1,1.1667,21,252.903,252.102,255.701,-0.791,-0.968,121.449,-0.791,-0.791,1,0,
261,1790097381896900096,26.1,21,21,2352,2016,50.051,50.051,50.181,0.041,1,50.066,50.315,50.881,0.225,1,1.1667,21,252.797,252.102,255.571,-0.792,-0.836,121.343,-0.792,-0.792,1,0,
262,1790097381996900096,26.2,21,21,2352,2016,50.051,50.055,50.181,0.041,1,50.058,50.232,50.655,0.185,1,1.1667,21,252.797,252.102,253.681,-0.788,-0.919,121.343,-0.788,-0.788,1,0,
263,1790097382096900096,26.3,21,21,2352,2016,50.051,50.055,50.181,0.127,1,50.079,50.232,50.655,0.173,1,1.1667,21,252.797,252.102,253.083,-0.787,-0.919,121.343,-0.787,-0.787,1,0,
264,1790097382196900096,26.4,21,21,2352,2016,50.051,50.055,52.73,0.27,1,50.071,50.192,50.655,0.26,1,1.1667,21,252.739,250.759,253.083,-0.787,-0.959,121.284,-0.787,-0.787,1,0,
265,1790097382296900096,26.5,21,21,2352,2016,50.051,50.055,52.73,0.27,1,50.071,50.232,52.632,0.379,1,1.1667,21,252.888,250.759,255.335,-0.787,-0.919,121.433,-0.787,-0.787,1,0,
266,1790097382396900096,26.6,21,21,2352,2016,50.051,50.093,52.73,0.303,1,50.058,50.232,52.632,0.377,1,1.1667,21,252.888,250.759,255.335,-0.75,-0.919,121.433,-0.75,-0.75,1,0,
267,1790097382496900096,26.7,21,21,2352,2016,50.05,50.093,52.73,0.293,1,50.063,50.495,52.632,0.391,1,1.1667,21,252.888,250.759,255.335,-0.75,-0.656,121.433,-0.656,-0.656,1,0,
268,1790097382596900096,26.8,21,21,2352,2016,50.051,50.093,52.73,0.293,1,50.063,50.495,52.632,0.378,1,1.1667,21,252.889,250.759,255.335,-0.75,-0.656,121.435,-0.656,-0.656,1,0,
269,1790097382696900096,26.9,21,21,2352,2016,50.051,50.093,52.73,0.303,1,50.077,50.495,52.632,0.368,1,1.1667,21,252.905,250.759,255.335,-0.75,-0.656,121.45,-0.656,-0.656,1,0,
270,1790097382796900096,27.0,21,21,2352,2016,50.051,50.093,52.73,0.309,1,50.077,50.495,52.632,0.351,1,1.1667,21,252.946,250.759,255.335,-0.75,-0.656,121.492,-0.656,-0.656,1,0,
271,1790097382896900096,27.1,21,21,2352,2016,50.051,50.096,52.73,0.318,1,50.063,50.192,52.632,0.346,1,1.1667,21,252.946,250.759,255.335,-0.747,-0.959,121.492,-0.747,-0.747,1,0,
272,1790097382996900096,27.2,21,21,2352,2016,50.05,50.096,52.73,0.318,1,50.073,50.495,52.632,0.453,1,1.1667,21,252.946,250.759,255.335,-0.747,-0.656,121.492,-0.656,-0.656,1,0,
273,1790097383096900096,27.3,21,21,2352,2016,50.051,50.096,52.73,0.214,1,50.048,50.495,52.632,0.469,1,1.1667,21,252.868,250.759,255.335,-0.747,-0.656,121.414,-0.656,-0.656,1,0,
274,1790097383196900096,27.4,21,21,2352,2016,50.051,50.056,50.716,0.064,1,50.1,50.495,52.632,0.368,1,1.1667,21,252.934,250.759,255.335,-0.786,-0.656,121.48,-0.656,-0.656,1,0,
275,1790097383296900096,27.5,21,21,2352,2016,50.051,50.056,50.716,0.085,1,50.1,50.379,51.153,0.264,1,1.1667,21,252.868,251.424,255.335,-0.786,-0.772,121.414,-0.772,-0.772,1,0,
276,1790097383396900096,27.6,21,21,2352,2016,50.051,50.054,50.096,0.052,1,50.102,50.379,51.153,0.278,1,1.1667,21,252.863,251.424,253.497,-0.788,-0.772,121.409,-0.772,-0.772,1,0,
277,1790097383496900096,27.7,21,21,2352,2016,50.051,50.054,50.096,0.047,1,50.076,50.242,51.153,0.269,1,1.1667,21,252.822,251.424,253.497,-0.788,-0.909,121.368,-0.788,-0.788,1,0,
278,1790097383596900096,27.8,21,21,2352,2016,50.051,50.054,50.096,0.047,1,50.102,50.242,51.153,0.266,1,1.1667,21,252.822,251.424,253.485,-0.788,-0.909,121.368,-0.788,-0.788,1,0,
279,1790097383696900096,27.9,21,21,2352,2016,50.051,50.056,51.05,0.086,1,50.075,50.242,51.153,0.265,1,1.1667,21,252.822,251.424,253.042,-0.786,-0.909,121.368,-0.786,-0.786,1,0,
280,1790097383796900096,28.0,21,21,2352,2016,50.051,50.054,51.05,0.106,1,50.098,50.379,51.153,0.286,1,1.1667,21,252.822,251.424,253.873,-0.788,-0.772,121.368,-0.772,-0.772,1,0,
281,1790097383896900096,28.1,21,21,2352,2016,50.051,50.052,51.05,0.098,1,50.075,50.379,51.153,0.318,1,1.1667,21,252.863,251.424,253.873,-0.79,-0.772,121.409,-0.772,-0.772,1,0,
282,1790097383996900096,28.2,21,21,2352,2016,50.051,50.054,51.05,0.099,1,50.088,50.379,50.898,0.235,1,1.1667,21,252.863,252.188,253.873,-0.788,-0.772,121.409,-0.772,-0.772,1,0,
283,1790097384096900096,28.3,21,20,2352,1920,50.051,50.054,51.05,0.1,1,50.092,50.379,50.898,0.234,1,1.225,20,252.917,252.188,253.873,-0.788,-0.772,121.463,-0.772,-0.772,1,0,
284,1790097384196900096,28.4,21,21,2352,2016,50.05,50.058,51.05,0.264,1,50.088,50.577,65.558,1.814,1,1.1667,21,252.913,252.188,268.489,-0.785,-0.574,121.459,-0.574,-0.574,1,0,
285,1790097384296900096,28.5,21,21,2352,2016,50.051,50.184,53.293,0.434,1,50.088,50.577,65.558,1.952,1,1.1667,21,252.863,249.547,268.489,-0.659,-0.574,121.409,-0.574,-0.574,1,0,
286,1790097384396900096,28.6,21,21,2352,2016,50.051,50.184,53.293,0.434,1,50.088,50.898,65.558,2.164,1,1.1667,21,252.921,249.547,268.489,-0.659,-0.253,121.467,-0.253,-0.253,1,0,
287,1790097384496900096,28.7,21,21,2352,2016,50.05,50.184,53.293,0.573,1,50.115,50.898,65.558,2.17,1,1.1667,21,252.982,249.547,268.489,-0.659,-0.253,121.528,-0.253,-0.253,1,0,
288,1790097384596900096,28.8,21,21,2352,2016,50.05,51.05,53.293,0.726,1,50.088,50.898,65.558,2.313,1,1.1667,21,252.982,249.547,268.489,0.208,-0.253,121.528,0.208,0.208,1,0,
289,1790097384696900096,28.9,21,21,2352,2016,50.051,50.325,53.293,0.689,1,50.103,52.942,65.558,2.458,1,1.1667,21,252.935,249.547,268.489,-0.518,1.791,121.481,1.791,1.791,1,0,
290,1790097384796900096,29.0,21,21,2352,2016,50.051,50.325,53.293,0.665,1,50.118,52.942,65.558,2.425,1,1.1667,21,252.935,249.547,268.489,-0.518,1.791,121.481,1.791,1.791,1,0,
291,1790097384896900096,29.1,21,21,2352,2016,50.051,50.325,53.293,0.662,1,50.163,52.942,65.558,2.379,1,1.1667,21,252.796,249.547,268.489,-0.518,1.791,121.342,1.791,1.791,1,0,
292,1790097384996900096,29.2,21,21,2352,2016,50.05,50.325,53.293,0.677,1,50.15,52.942,65.558,2.364,1,1.1667,21,252.913,249.547,268.489,-0.518,1.791,121.459,1.791,1.791,1,0,
293,1790097385096900096,29.3,21,21,2352,2016,50.051,50.325,53.293,0.676,1,50.062,50.535,53.634,1.598,1,1.1667,21,252.864,249.547,268.489,-0.518,-0.616,121.41,-0.518,-0.518,1,0,
294,1790097385196900096,29.4,21,21,2352,2016,50.05,50.325,53.293,0.657,1,50.005,50.389,53.634,0.772,1,1.1667,21,252.796,249.547,256.178,-0.518,-0.762,121.342,-0.518,-0.518,1,0,
295,1790097385296900096,29.5,21,21,2352,2016,50.051,50.325,53.02,0.497,1,50.005,50.389,53.634,0.751,1,1.1667,21,252.786,249.618,256.178,-0.518,-0.762,121.332,-0.518,-0.518,1,0,
296,1790097385396900096,29.6,21,21,2352,2016,50.051,50.492,53.02,0.533,1,50.062,50.389,52.942,0.557,1,1.1667,21,252.786,249.919,256.178,-0.35,-0.762,121.332,-0.35,-0.35,1,0,
297,1790097385496900096,29.7,21,21,2352,2016,50.051,50.647,53.02,0.448,1,50.005,50.436,52.942,0.597,1,1.1667,21,252.786,249.919,256.178,-0.196,-0.715,121.332,-0.196,-0.196,1,0,
298,1790097385596900096,29.8,21,21,2352,2016,50.051,50.647,54.488,0.519,1,50.062,50.493,52.942,0.501,1,1.1667,21,252.864,249.919,256.178,-0.196,-0.658,121.41,-0.196,-0.196,1,0,
299,1790097385696900096,29.9,20,20,2240,1920,50.051,50.657,56.467,0.869,1,50.115,50.493,54.471,0.602,1,1.1667,20,252.949,249.919,257.525,-0.186,-0.658,121.495,-0.186,-0.186,1,0,
300,1790097385796900096,30.0,20,20,2240,1920,50.051,54.488,100.603,6.162,2,50.001,50.837,56.557,0.932,1,1.1667,20,252.949,249.919,263.841,3.645,-0.314,121.495,3.645,3.645,1,0,
301,1790097385896900096,30.1,20,20,2240,1920,50.051,56.467,100.603,6.994,2,50.001,54.471,100.743,6.184,2,1.1667,20,252.949,249.919,310.096,5.625,3.32,121.495,5.625,5.625,1,0,
302,1790097385996900096,30.2,20,20,2240,1920,50.05,56.467,100.603,7.151,2,49.991,56.153,100.743,6.992,2,1.1667,20,253.08,200.269,310.096,5.625,5.002,121.626,5.625,5.625,1,0,
303,1790097386096900096,30.3,20,20,2240,1920,50.025,57.136,100.603,9.975,2,49.981,56.153,100.743,7.115,2,1.1667,20,253.08,200.269,310.096,6.293,5.002,121.626,6.293,6.293,1,0,
304,1790097386196900096,30.4,20,20,2240,1920,50.059,76.44,100.603,12.226,2,50.149,56.557,100.743,9.945,2,1.1667,20,253.257,200.269,310.096,25.597,5.406,121.802,25.597,25.597,1,1,1790097386239555645
305,1790097386296900096,30.5,20,20,2240,1920,50.025,79.39,125.414,18.793,2,50.304,76.65,100.743,12.192,2,1.1667,20,253.442,200.269,310.096,28.547,25.499,121.988,28.547,28.547,1,1,
306,1790097386396900096,30.6,20,20,2240,1920,49.804,79.39,125.414,20.876,2,49.981,79.387,125.852,18.766,2,1.1667,20,255.229,200.269,341.437,28.547,28.236,123.775,28.547,28.547,1,1,
307,1790097386496900096,30.7,20,20,2240,1920,50.025,80.952,125.414,22.472,2,49.76,79.387,125.852,20.849,2,1.1667,20,257.187,162.219,341.437,30.109,28.236,125.733,30.109,30.109,1,1,
308,1790097386596900096,30.8,20,20,2240,1920,49.804,80.952,125.414,23.737,2,49.981,81.153,125.852,22.476,2,1.1667,20,257.207,162.219,341.437,30.109,30.002,125.753,30.109,30.109,1,1,
309,1790097386696900096,30.9,20,20,2240,1920,47.007,79.39,125.414,21.182,2,49.76,81.153,125.852,23.738,2,1.1667,20,258.572,162.219,341.437,28.547,30.002,127.117,30.002,30.002,1,1,
310,1790097386796900096,31.0,20,20,2240,1920,49.804,79.39,125.414,19.844,2,47.81,79.387,125.852,21.222,2,1.1667,20,258.477,162.219,341.437,28.547,28.236,127.022,28.547,28.547,1,1,
311,1790097386896900096,31.1,20,20,2240,1920,50.292,79.39,125.414,21.754,2,49.76,79.387,125.852,19.923,2,1.1667,20,258.477,162.219,341.437,28.547,28.236,127.022,28.547,28.547,1,1,
312,1790097386996900096,31.2,20,20,2240,1920,50.292,79.39,125.414,21.738,2,50.304,79.387,125.852,21.796,2,1.1667,20,253.441,162.219,341.437,28.547,28.236,121.987,28.547,28.547,1,1,
313,1790097387096900096,31.3,20,20,2240,1920,52.658,68.706,125.414,19.302,2,50.304,79.387,125.852,21.814,2,1.1667,20,258.159,162.219,341.437,17.863,28.236,126.705,28.236,28.236,1,1,
314,1790097387196900096,31.4,20,20,2240,1920,52.658,65.767,80.952,16.449,2,52.666,67.872,125.852,19.368,2,1.1667,20,255.496,162.219,341.437,14.924,16.721,124.042,16.721,16.721,1,1,
315,1790097387296900096,31.5,22,20,2464,1920,52.658,65.767,80.952,15.943,2,52.666,65.66,81.153,16.484,2,1.2833,20,255.496,162.219,341.437,14.924,14.509,124.042,14.924,14.924,1,1,
316,1790097387396900096,31.6,21,22,2352,2112,54.238,65.767,89.575,15.244,2,52.666,65.66,81.153,15.98,2,1.1136,22,255.496,162.219,341.437,14.924,14.509,124.042,14.924,14.924,1,1,
317,1790097387496900096,31.7,22,19,2464,1824,52.658,65.767,89.575,14.684,2,54.202,63.903,67.872,11.982,1,1.3509,19,250.895,233.042,276.165,14.924,12.752,119.441,14.924,14.924,1,1,
318,1790097387596900096,31.8,20,21,2240,2016,52.658,65.767,89.575,14.566,2,54.202,65.66,89.645,15.167,2,1.1111,21,250.895,233.042,296.364,14.924,14.509,119.441,14.924,14.924,1,1,
319,1790097387696900096,31.9,21,20,2352,1920,52.605,65.767,89.575,15.034,2,52.666,65.66,89.645,15.07,2,1.225,20,247.783,202.367,296.364,14.924,14.509,116.329,14.924,14.924,1,1,
320,1790097387796900096,32.0,21,20,2352,1920,50.526,65.767,89.575,14.874,2,52.666,65.66,89.645,16.496,2,1.225,20,252.499,202.367,301.714,14.924,14.509,121.045,14.924,14.924,1,1,
321,1790097387896900096,32.1,20,20,2240,1920,48.5,65.767,89.575,12.961,2,51.804,65.66,89.645,16.674,2,1.1667,20,252.499,202.367,301.714,14.924,14.509,121.045,14.924,14.924,1,1,
322,1790097387996900096,32.2,20,20,2240,1920,52.552,65.767,89.575,12.62,2,47.271,84.838,89.645,16.369,2,1.1667,20,258.422,202.367,301.714,14.924,33.687,126.968,33.687,33.687,1,1,
323,1790097388096900096,32.3,20,19,2240,1824,52.552,71.282,89.575,12.594,2,49.537,84.838,89.645,18.005,2,1.2281,19,263.402,202.367,327.907,20.44,33.687,131.948,33.687,33.687,1,1,
324,1790097388196900096,32.4,20,18,2240,1728,52.552,76.622,89.575,14.383,2,47.271,84.838,89.645,17.369,2,1.2963,18,272.775,202.367,327.907,25.779,33.687,141.32,33.687,33.687,1,1,
325,1790097388296900096,32.5,20,19,2240,1824,52.552,76.622,89.575,15.472,2,49.537,84.838,89.645,21.271,2,1.2281,19,293.809,202.367,379.102,25.779,33.687,162.355,33.687,33.687,1,1,
326,1790097388396900096,32.6,21,19,2352,1824,50.946,71.282,78.485,13.571,2,49.537,84.838,89.645,25.047,2,1.2895,19,296.364,202.367,379.102,20.44,33.687,164.91,33.687,33.687,1,1,
327,1790097388496900096,32.7,21,20,2352,1920,53.978,71.282,78.485,13.023,1,47.271,82.661,88.97,23.55,2,1.225,20,297.303,202.367,379.102,20.44,31.51,165.848,31.51,31.51,1,1,
328,1790097388596900096,32.8,20,18,2240,1728,54.211,63.824,78.485,12.853,1,62.976,82.747,88.97,24.465,2,1.2963,18,306.857,202.367,379.102,12.981,31.596,175.403,31.596,31.596,1,1,
329,1790097388696900096,32.9,21,19,2352,1824,54.296,76.622,97.452,15.835,2,43.136,82.661,84.838,21.238,2,1.2895,19,320.851,277.658,379.102,25.779,31.51,189.397,31.51,31.51,1,1,
330,1790097388796900096,33.0,20,20,2240,1920,54.381,76.622,97.452,17.092,2,43.694,82.661,84.838,20.244,2,1.1667,20,318.264,277.658,379.102,25.779,31.51,186.81,31.51,31.51,1,1,
