line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
469,scan,467,1,20091324485269,,20091324606113,20091326549162,53.304,-0.9057,1.1877,3.1000,2,0.9956,995,220,0,220,3,1,458,,,,1,1,63183,408075,1,,,,467,220,0,1,0,0,49,0,0
470,scan,468,1,20091374827778,,20091374955200,20091376583304,53.354,-0.9131,1.1880,3.1000,2,0.9990,998,220,0,220,2,1,459,20090924537854,20091333279779,408741,0,1,63183,408099,1,,,,468,220,0,1,0,0,49,0,0
471,scan,469,1,20091424719056,,20091424844470,20091426527269,53.404,-0.9281,1.1886,3.1000,2,0.9956,995,220,0,220,4,1,460,20090974383831,20091384096954,409713,0,1,63183,408676,1,,,,469,220,0,1,0,0,49,0,0
472,scan,470,1,20091475266765,,20091475488833,20091477417959,53.454,-0.9356,1.1889,3.1000,2,0.9891,989,220,-1,220,2,1,461,20091024247215,20091445664393,421417,0,1,63183,409131,1,,,,470,220,-1,1,0,0,49,0,0
473,scan,471,1,20091524688182,,20091524827185,20091526458249,53.504,-0.9505,1.1895,3.1000,2,0.9974,997,220,-1,220,-1,1,462,20091074217059,20091485363124,411146,0,1,63183,409392,1,,,,471,220,-1,1,0,0,49,0,0
474,scan,472,1,20091574836830,,20091574995072,20091576742811,53.554,-0.9580,1.1899,3.0999,2,0.9970,997,220,0,220,2,1,463,20091124448604,20091545603969,421155,0,1,63183,409608,1,,,,472,220,0,1,0,0,49,0,0
475,scan,473,1,20091624893753,,20091625022318,20091626490508,53.604,-0.9729,1.1905,3.0998,2,0.9922,992,220,0,220,2,1,463,,,,1,1,63183,409254,1,,,,473,220,0,1,0,0,49,0,0
476,scan,474,1,20091675095995,,20091675218489,20091677328227,53.654,-0.9804,1.1908,3.0998,2,0.9754,975,220,0,220,2,1,463,,,,1,1,63183,409653,1,,,,474,220,0,1,0,0,49,0,0
477,scan,475,1,20091725289208,,20091725419096,20091727384949,53.704,-0.9953,1.1914,3.0999,2,0.9703,970,220,0,220,2,1,463,,,,1,1,63183,409653,1,,,,475,220,0,1,0,0,49,0,0
478,scan,476,1,20091775488543,,20091775626739,20091777604489,53.754,-1.0028,1.1917,3.0999,2,0.9645,964,220,0,220,2,1,463,,,,1,1,63183,409856,1,,,,476,220,0,1,0,0,49,0,0
479,scan,477,1,20091825282161,,20091825412629,20091827538470,53.804,-1.0178,1.1924,3.0999,2,0.9363,936,220,0,220,1,1,468,20091374872348,20091784053183,409180,0,1,63183,408440,1,,,,477,220,0,1,0,0,49,0,0
480,scan,478,1,20091875740715,,20091875949578,20091877489633,53.854,-1.0252,1.1927,3.0999,2,0.9384,938,220,0,220,4,1,469,20091424761937,20091832229612,407467,0,1,63183,408402,1,,,,478,220,0,1,0,0,49,0,0
481,scan,479,1,20091925543410,,20091925666283,20091927402224,53.904,-1.0402,1.1933,3.0999,2,0.9291,929,220,-1,220,4,1,469,,,,1,1,63183,408402,1,,,,479,220,-1,1,0,0,49,0,0
482,scan,480,1,20091975484868,,20091975614027,20091977499742,53.954,-1.0477,1.1936,3.0999,2,0.9230,922,220,-1,220,4,1,471,20091524734737,20091949076443,424341,0,1,63183,408836,1,,,,480,220,-1,1,0,0,49,0,0
483,scan,481,1,20092025230511,,20092025420589,20092027489333,54.004,-1.0551,1.1939,3.0999,3,0.9054,905,0,1000,220,2,1,472,20091574893161,20091988701046,413807,0,1,63183,409020,1,,,,481,0,1000,1,0,0,49,0,0
484,scan,482,1,20092075395671,,20092075533973,20092077449276,54.054,-1.0701,1.1945,3.0998,3,0.8961,896,0,1000,220,2,1,472,,,,1,1,63183,409020,1,,,,482,0,1000,1,0,0,49,0,0
485,scan,483,1,20092125333603,,20092125476935,20092127486684,54.104,-1.0764,1.1948,3.1005,3,0.8850,884,0,1000,220,3,1,474,20091675139830,20092080587738,405447,0,1,63183,408769,1,,,,483,0,1000,1,0,0,49,0,0
486,scan,484,1,20092175349720,,20092175476117,20092177573699,54.154,-1.0856,1.1951,3.1098,3,0.8835,883,0,1000,220,4,1,476,20091775535740,20092172133049,396597,0,1,63183,408424,1,,,,484,0,1000,1,0,0,49,0,0
487,scan,485,1,20092225468352,,20092225608064,20092227519056,54.204,-1.0884,1.1952,3.1159,3,0.8772,877,0,1000,220,4,1,476,,,,1,1,63183,408315,1,,,,485,0,1000,1,0,0,49,0,0
488,scan,486,1,20092275303795,,20092275422176,20092277405879,54.254,-1.0919,1.1953,3.1297,3,0.8795,879,0,1000,220,5,1,478,20091875813087,20092270614103,394801,0,1,63183,408490,1,,,,486,0,1000,1,0,0,49,0,0
489,scan,487,1,20092325471623,,20092325594163,20092327466983,54.304,-1.0928,1.1953,-3.1365,3,0.8746,874,0,1000,220,-2,1,479,20091925583052,20092323939882,398356,0,1,63183,408115,1,,,,487,0,1000,1,0,0,49,0,0
490,scan,488,1,20092375546692,,20092375673231,20092377567788,54.354,-1.0931,1.1953,-3.0666,3,0.8790,879,0,1000,220,-2,1,479,,,,1,1,63183,408182,1,,,,488,0,1000,1,0,0,49,0,0
491,scan,489,1,20092425465229,,20092425604148,20092427462610,54.404,-1.0930,1.1953,-3.0223,3,0.8715,871,0,1000,220,6,1,480,20091975530639,20092384411907,408881,0,1,63183,407343,1,,,,489,0,1000,1,0,0,49,0,0
492,scan,490,1,20092475485161,,20092475626415,20092477504028,54.454,-1.0929,1.1954,-2.9514,3,0.8739,873,0,1000,0,999,1,481,20092025309063,20092435352527,410043,0,1,63183,407090,1,,,,490,0,1000,1,0,0,49,0,0
493,scan,491,1,20092525818525,,20092526013199,20092527597903,54.504,-1.0929,1.1954,-2.9243,3,0.8753,875,0,1000,0,999,1,482,20092075437117,20092477870182,402433,0,1,63183,407473,1,,,,491,0,1000,1,0,0,49,0,0
494,scan,492,1,20092575650821,,20092575793288,20092577435550,54.554,-1.0927,1.1954,-2.8609,3,0.8843,884,0,1000,0,999,1,483,20092125392324,20092531761781,406369,0,1,63183,407726,1,,,,492,0,1000,1,0,0,49,0,0
495,scan,493,1,20092625631948,,20092625775109,20092627490465,54.604,-1.0927,1.1954,-2.8229,3,0.8705,870,0,1000,0,999,1,484,20092175394393,20092586696811,411302,0,1,63183,407858,1,,,,493,0,1000,1,0,0,49,0,0
496,scan,494,1,20092675553115,,20092675723344,20092677499465,54.654,-1.0926,1.1955,-2.7504,3,0.8722,872,0,1000,0,999,1,484,,,,1,1,63183,407795,1,,,,494,0,1000,1,0,0,49,0,0
497,scan,495,1,20092725961517,,20092726085233,20092728425832,54.704,-1.0925,1.1955,-2.7187,3,0.8630,862,0,1000,0,999,1,484,,,,1,1,63183,408074,1,,,,495,0,1000,1,0,0,49,0,0
498,scan,496,1,20092776327263,,20092776457062,20092778482010,54.754,-1.0924,1.1955,-2.6546,3,0.8756,875,0,1000,0,999,1,484,,,,1,1,63183,408747,1,,,,496,0,1000,1,0,0,49,0,0
499,scan,497,1,20092826189043,,20092826315091,20092828383154,54.804,-1.0924,1.1956,-2.6196,3,0.8629,862,0,1000,0,999,1,484,,,,1,1,63183,408747,1,,,,497,0,1000,1,0,0,49,0,0
500,scan,498,1,20092876078965,,20092876213065,20092878392564,54.854,-1.0923,1.1956,-2.5837,3,0.8681,868,0,1000,0,999,1,484,,,,1,1,63183,409336,1,,,,498,0,1000,1,0,0,49,0,0
501,scan,499,1,20092926026614,,20092926162100,20092928358981,54.904,-1.0922,1.1957,-2.5151,3,0.8737,873,0,1000,0,999,1,490,20092475533396,20092881905652,406372,0,1,63183,409213,1,,,,499,0,1000,1,0,0,49,0,0
502,scan,500,1,20092976195319,,20092976333700,20092978493320,54.954,-1.0922,1.1957,-2.4824,3,0.8563,856,0,1000,0,999,1,491,20092525889759,20092969155516,443265,0,1,63183,409718,1,,,,500,0,1000,1,0,0,49,0,0
503,scan,501,1,20093026257847,,20093026371601,20093028419975,55.004,-1.0921,1.1958,-2.4154,3,0.8747,874,0,1000,0,999,1,493,20092625678316,20093026052696,400374,0,1,63183,409800,1,,,,501,0,1000,1,0,0,49,0,0
504,scan,502,1,20093077022711,,20093077216996,20093079399347,55.054,-1.0921,1.1959,-2.3807,3,0.8525,852,0,1000,0,999,1,493,,,,1,1,63183,409800,1,,,,502,0,1000,1,0,0,49,0,0
505,scan,503,1,20093126337449,,20093126462414,20093128554602,55.104,-1.0920,1.1959,-2.3118,3,0.8707,870,0,1000,0,999,1,494,20092675602046,20093091157362,415555,0,1,63183,409271,1,,,,503,0,1000,1,0,0,49,0,0
506,scan,504,1,20093176605704,,20093176738402,20093178486112,55.154,-1.0920,1.1960,-2.2782,3,0.8799,879,0,1000,0,999,1,496,20092776371194,20093176244782,399873,0,1,63183,409296,1,,,,504,0,1000,1,0,0,49,0,0
507,scan,505,1,20093226672892,,20093226802555,20093228564129,55.204,-1.0919,1.1961,-2.2110,3,0.8091,809,0,1000,0,999,1,497,20092826234480,20093219681883,393447,0,1,63183,408662,1,,,,505,0,1000,1,0,0,49,0,0
508,scan,506,1,20093276967462,,20093277144582,20093279343039,55.254,-1.0919,1.1961,-2.1769,3,0.7444,744,0,1000,0,999,1,498,20092876128341,20093270573210,394444,0,1,63183,408581,1,,,,506,0,1000,1,0,0,49,0,0
509,scan,507,1,20093326421869,,20093326550147,20093328496328,55.304,-1.0918,1.1962,-2.1084,3,0.7192,719,0,985,0,999,1,498,,,,1,1,63183,408581,1,,,,507,0,985,1,0,0,49,0,0
510,scan,508,1,20093376563041,,20093376696091,20093378961996,55.354,-1.0918,1.1963,-2.0745,3,0.7185,718,0,917,0,999,1,500,20092976245915,20093368583952,392338,0,1,63183,407925,1,,,,508,0,917,1,0,0,49,0,0
511,scan,509,1,20093426375563,,20093426502215,20093428548958,55.404,-1.0917,1.1964,-2.0080,3,0.7134,713,220,784,0,999,1,501,20093026299088,20093417086273,390787,0,1,63183,407168,1,,,,509,220,784,1,0,0,49,0,0
512,scan,510,1,20093476771146,,20093476912639,20093478506790,55.454,-1.0917,1.1965,-1.9769,3,0.7149,714,220,722,0,999,1,501,,,,1,1,63183,406574,1,,,,510,220,722,1,0,0,49,0,0
513,scan,511,1,20093526567036,,20093526691663,20093528508473,55.504,-1.0930,1.1933,-1.9128,3,0.7095,709,220,595,0,999,1,501,,,,1,1,63183,406375,1,,,,511,220,595,1,0,0,49,0,0
514,scan,512,1,20093576712523,,20093576844884,20093578440627,55.554,-1.0940,1.1901,-1.8757,3,0.7133,713,220,521,0,999,1,501,,,,1,1,63183,405704,1,,,,512,220,521,1,0,0,49,0,0
515,scan,513,1,20093626760643,,20093626896656,20093628575014,55.604,-1.0967,1.1802,-1.8001,3,0.7114,711,220,372,0,999,1,501,,,,1,1,63183,405704,1,,,,513,220,372,1,0,0,49,0,0
516,scan,514,1,20093676839350,,20093676979259,20093678458486,55.654,-1.0981,1.1739,-1.7666,3,0.7083,708,220,306,0,999,1,505,20093226717579,20093668934417,442216,0,1,63183,407291,1,,,,514,220,306,1,0,0,49,0,0
517,scan,515,1,20093726758452,,20093726891834,20093728868722,55.704,-1.0993,1.1672,-1.7404,3,0.6879,687,220,254,0,999,1,505,,,,1,1,63183,407291,1,,,,515,220,254,1,0,0,49,0,0
518,scan,516,1,20093776685113,,20093776817407,20093778514614,55.754,-1.1016,1.1527,-1.7224,3,0.6877,687,220,220,0,999,1,505,,,,1,1,63183,407291,1,,,,516,220,220,1,0,0,49,0,0
519,scan,517,1,20093826678101,,20093826799563,20093828441834,55.804,-1.1028,1.1453,-1.7235,3,0.6781,678,220,222,0,921,1,508,20093376610963,20093784492233,407881,0,1,63183,407235,1,,,,517,220,222,1,0,0,49,0,0
520,scan,518,1,20093877465939,,20093877592128,20093879453711,55.854,-1.1050,1.1305,-1.7112,3,0.6556,655,220,199,0,921,1,508,,,,1,1,63183,407224,1,,,,518,220,199,1,0,0,49,0,0
521,scan,519,1,20093926801409,,20093926934161,20093928529677,55.904,-1.1060,1.1231,-1.6980,3,0.6496,649,220,174,220,715,1,510,20093476819356,20093889342362,412523,0,1,63183,407454,1,,,,519,220,174,1,0,0,49,0,0
522,scan,520,1,20093977232184,,20093977351904,20093979434784,55.954,-1.1077,1.1083,-1.6800,3,0.6370,636,220,139,220,505,1,512,20093576762441,20093970992176,394229,0,1,63183,406145,1,,,,520,220,139,1,0,0,49,0,0
523,scan,521,1,20094027632800,,20094027809245,20094029490552,56.004,-1.1085,1.1009,-1.6777,3,0.6330,633,220,134,220,505,1,512,,,,1,1,63183,405797,1,,,,521,220,134,1,0,0,49,0,0
524,scan,522,1,20094077286030,,20094077407525,20094079486752,56.054,-1.1101,1.0860,-1.6726,3,0.6115,611,220,125,220,358,1,513,20093626813240,20094034786886,407973,0,1,63183,405892,1,,,,522,220,125,1,0,0,49,0,0
525,scan,523,1,20094127557161,,20094127684149,20094129561424,56.104,-1.1108,1.0786,-1.6668,3,0.6197,619,220,114,220,243,1,515,20093726799697,20094121157153,394357,0,1,63183,405409,1,,,,523,220,114,1,0,0,49,0,0
526,scan,524,1,20094177337330,,20094177461249,20094179473674,56.154,-1.1122,1.0637,-1.6549,3,0.6148,614,220,91,220,210,1,516,20093776731779,20094164501331,387769,0,1,63183,405026,1,,,,524,220,91,1,0,0,49,0,0
527,scan,525,1,20094227802859,,20094227936753,20094229562191,56.204,-1.1128,1.0562,-1.6517,3,0.5952,595,220,84,220,210,1,516,,,,1,1,63183,405026,1,,,,525,220,84,1,0,0,49,0,0
528,scan,526,1,20094277534932,,20094277657133,20094279483031,56.254,-1.1140,1.0413,-1.6477,3,0.5866,586,220,77,220,191,1,518,20093877511292,20094268887985,391376,0,1,63183,404877,1,,,,526,220,77,1,0,0,49,0,0
529,scan,527,1,20094327630931,,20094327779264,20094329562299,56.304,-1.1146,1.0339,-1.6452,3,0.5779,577,220,72,220,191,1,518,,,,1,1,63183,405173,1,,,,527,220,72,1,0,0,49,0,0
530,scan,528,1,20094377657803,,20094377765547,20094379520862,56.354,-1.1156,1.0190,-1.6387,3,0.5686,568,220,60,220,133,1,520,20093977273736,20094375818973,398545,0,1,63183,404885,1,,,,528,220,60,1,0,0,49,0,0
531,scan,529,1,20094427641273,,20094427765299,20094429610945,56.404,-1.1161,1.0115,-1.6360,3,0.5678,567,220,55,220,130,1,521,20094027697069,20094419088561,391391,0,1,63183,404124,1,,,,529,220,55,1,0,0,49,0,0
532,scan,530,1,20094477935734,,20094478055689,20094480368124,56.454,-1.1171,0.9966,-1.6325,3,0.5526,552,220,48,220,130,1,521,,,,1,1,63183,403855,1,,,,530,220,48,1,0,0,49,0,0
533,scan,531,1,20094527787883,,20094527917808,20094529525989,56.504,-1.1175,0.9891,-1.6311,3,0.5398,539,220,45,220,121,1,522,20094077327273,20094481311415,403984,0,1,63183,403926,1,,,,531,220,45,1,0,0,49,0,0
534,scan,532,1,20094577763422,,20094577889798,20094580356046,56.554,-1.1180,0.9816,-1.6294,3,0.5401,540,220,42,220,110,1,523,20094127603258,20094529723263,402120,0,1,63183,403733,1,,,,532,220,42,1,0,0,49,0,0
535,scan,533,1,20094628106679,,20094628238632,20094630424749,56.604,-1.1188,0.9667,-1.6259,3,0.5215,521,220,35,220,110,1,523,,,,1,1,63183,403372,1,,,,533,220,35,1,0,0,49,0,0
536,scan,534,1,20094677820343,,20094677966456,20094679484414,56.654,-1.1192,0.9592,-1.6245,3,0.5119,511,220,33,220,110,1,523,,,,1,1,63183,403372,1,,,,534,220,33,1,0,0,49,0,0
537,scan,535,1,20094727780972,,20094727902773,20094729420692,56.704,-1.1200,0.9443,-1.6223,3,0.5095,509,220,28,220,110,1,523,,,,1,1,63183,403372,1,,,,535,220,28,1,0,0,49,0,0
538,scan,536,1,20094777854150,,20094777968870,20094779518410,56.754,-1.1204,0.9368,-1.6214,3,0.4938,493,220,27,220,70,1,527,20094327685437,20094772873741,445188,0,1,63183,405273,1,,,,536,220,27,1,0,0,49,0,0
539,scan,537,1,20094827624019,,20094827743724,20094829471506,56.804,-1.1211,0.9219,-1.6193,3,0.4762,476,220,23,220,53,1,529,20094427685424,20094824237450,396552,0,1,63183,404894,1,,,,537,220,23,1,0,0,49,0,0
540,scan,538,1,20094877586306,,20094877703506,20094879451659,56.854,-1.1215,0.9144,-1.6184,3,0.4687,468,220,21,220,53,1,529,,,,1,1,63183,404894,1,,,,538,220,21,1,0,0,49,0,0
541,scan,539,1,20094927797724,,20094927920289,20094929585655,56.904,-1.1222,0.8995,-1.6167,3,0.4542,454,220,18,220,47,1,530,20094477973228,20094913282614,435309,0,1,63183,406152,1,,,,539,220,18,1,0,0,49,0,0
542,scan,540,1,20094977773763,,20094977900143,20094979503515,56.954,-1.1226,0.8920,-1.6161,3,0.4610,460,220,17,220,40,1,532,20094577809443,20094969078381,391268,0,1,63183,403891,1,,,,540,220,17,1,0,0,49,0,0
543,scan,541,1,20095027748648,,20095027868561,20095029523488,57.004,-1.1232,0.8771,-1.6148,3,0.4508,450,220,14,220,40,1,532,,,,1,1,63183,404051,1,,,,541,220,14,1,0,0,49,0,0
544,scan,542,1,20095078097172,,20095078223344,20095080401035,57.054,-1.1235,0.8696,-1.6142,3,0.4430,442,220,13,220,40,1,532,,,,1,1,63183,404051,1,,,,542,220,13,1,0,0,49,0,0
545,scan,543,1,20095128328718,,20095128444479,20095130540909,57.104,-1.1242,0.8547,-1.6133,3,0.4359,435,220,11,220,27,1,535,20094727823999,20095127083182,399259,0,1,63183,403310,1,,,,543,220,11,1,0,0,49,0,0
546,scan,544,1,20095178535109,,20095178656923,20095180452157,57.154,-1.1245,0.8472,-1.6129,3,0.4156,415,220,10,220,27,1,535,,,,1,1,63183,403474,1,,,,544,220,10,1,0,0,49,0,0
547,scan,545,1,20095228499420,,20095228694697,20095230658504,57.204,-1.1251,0.8323,-1.6121,3,0.4152,415,220,9,220,25,1,536,20094777896040,20095185408814,407512,0,1,63183,404144,1,,,,545,220,9,1,0,0,49,0,0
548,scan,546,1,20095278707294,,20095278864391,20095280591557,57.254,-1.1254,0.8248,-1.6118,3,0.4067,406,220,8,220,22,1,537,20094827665060,20095249916658,422251,0,1,63183,405468,1,,,,546,220,8,1,0,0,49,0,0
549,scan,547,1,20095329030967,,20095329143397,20095330483645,57.304,-1.1260,0.8098,-1.6112,3,0.4028,402,220,7,220,18,1,539,20094927841284,20095328668326,400827,0,1,63183,405257,1,,,,547,220,7,1,0,0,49,0,0
550,scan,548,1,20095378826513,,20095378980165,20095380530110,57.354,-1.1263,0.8024,-1.6109,3,0.3745,374,220,7,220,17,1,540,20094977818155,20095368341746,390523,0,1,63183,405175,1,,,,548,191,7,1,1,0,49,0,0
551,scan,549,1,20095428987588,,20095429154165,20095431364099,57.404,-1.1266,0.7949,-1.6107,3,0.3877,387,220,6,220,14,1,541,20095027790792,20095423181390,395390,0,1,63183,405384,1,,,,549,205,6,1,1,0,49,0,0
552,scan,550,1,20095478723396,,20095478877747,20095480439392,57.454,-1.1271,0.7819,-1.6023,3,0.3732,373,220,-11,220,14,1,541,,,,1,1,63183,405384,1,,,,550,190,-11,1,1,0,49,0,0
553,scan,551,1,20095528818782,,20095528972646,20095530491214,57.504,-1.1273,0.7750,-1.5962,3,0.3649,364,220,-23,220,13,1,542,20095078140556,20095484583986,406443,0,1,63183,405430,1,,,,551,180,-23,1,1,0,49,0,0
554,scan,552,1,20095578675295,,20095578797984,20095580485510,57.554,-1.1276,0.7624,-1.5993,3,0.3641,364,220,-17,220,11,1,543,20095128370135,20095536107070,407736,0,1,63183,405526,1,,,,552,180,-17,1,1,0,49,0,0
555,scan,553,1,20095628947313,,20095629078575,20095630586922,57.604,-1.1278,0.7562,-1.6055,3,0.3536,353,220,-4,220,10,1,544,20095178578517,20095580407392,401828,0,1,63183,405378,1,,,,553,168,-4,1,1,0,49,0,0
556,scan,554,1,20095678704684,,20095678828154,20095680500797,57.654,-1.1283,0.7444,-1.6082,3,0.3440,344,220,1,220,10,1,544,,,,1,1,63183,403843,1,,,,554,158,1,1,1,0,49,0,0
557,scan,555,1,20095729011657,,20095729128943,20095731404657,57.704,-1.1285,0.7387,-1.6050,3,0.3409,340,220,-5,220,9,1,546,20095278750747,20095724663323,445912,0,1,63183,405526,1,,,,555,154,-5,1,1,0,49,0,0
558,scan,556,1,20095779392920,,20095779524627,20095781526437,57.754,-1.1288,0.7281,-1.6029,3,0.3403,340,220,-10,220,7,1,547,20095329069769,20095737871365,408801,0,1,63183,405652,1,,,,556,154,-10,1,1,0,49,0,0
559,scan,557,1,20095829354828,,20095829566456,20095831641226,57.804,-1.1290,0.7229,-1.6052,3,0.3374,337,220,-5,220,7,1,548,20095378883385,20095799680356,420796,0,1,63183,406149,1,,,,557,150,-5,1,1,0,49,0,0
560,scan,558,1,20095879244452,,20095879374432,20095881423769,57.854,-1.1294,0.7125,-1.6082,3,0.3326,332,220,1,220,7,1,548,,,,1,1,63183,406149,1,,,,558,145,1,1,1,0,49,0,0
561,scan,559,1,20095929169599,,20095929299892,20095931443280,57.904,-1.1295,0.7074,-1.6072,3,0.3217,321,220,-1,220,-10,1,550,20095478781276,20095883846266,405064,0,1,63183,405862,1,,,,559,133,-1,1,1,0,49,0,0
562,scan,560,1,20095979437010,,20095979583177,20095981550461,57.954,-1.1299,0.6976,-1.6053,3,0.3249,324,220,-5,220,-22,1,551,20095528863668,20095940231863,411368,0,1,63183,406521,1,,,,560,136,-5,1,1,0,49,0,0
563,scan,561,1,20096029272824,,20096029422276,20096031482015,58.004,-1.1300,0.6930,-1.6061,3,0.3210,320,220,-3,220,-16,1,552,20095578716535,20095986845756,408129,0,1,63183,406580,1,,,,561,132,-3,1,1,0,49,0,0
564,scan,562,1,20096079162678,,20096079290361,20096081415119,58.054,-1.1304,0.6839,-1.6085,3,0.2998,299,220,2,220,-2,1,553,20095628996109,20096031249812,402253,0,1,63183,406369,1,,,,562,108,2,1,1,0,49,0,0
565,scan,563,1,20096128961455,,20096129096070,20096130527930,58.104,-1.1305,0.6794,-1.6084,3,0.3037,303,220,1,220,-2,1,553,,,,1,1,63183,406831,1,,,,563,113,1,1,1,0,49,0,0
566,scan,564,1,20096179047171,,20096179163319,20096181359558,58.154,-1.1308,0.6719,-1.6070,3,0.3113,311,220,-2,220,-8,1,556,20095779435509,20096176091270,396655,0,1,63183,407172,1,,,,564,122,-2,1,1,0,49,0,0
567,scan,565,1,20096229171362,,20096229310255,20096231452672,58.204,-1.1310,0.6681,-1.6068,3,0.3089,308,220,-2,220,-8,1,556,,,,1,1,63183,407172,1,,,,565,118,-2,1,1,0,49,0,0
568,scan,566,1,20096279515148,,20096279663911,20096281525798,58.254,-1.1311,0.6639,-1.6072,3,0.3081,308,220,-1,220,-5,1,557,20095829425725,20096268757258,439331,0,1,63183,409017,1,,,,566,118,-1,1,1,0,49,0,0
569,scan,567,1,20096329395782,,20096329521745,20096331550628,58.304,-1.1314,0.6559,-1.6080,3,0.2978,297,220,1,220,0,1,559,20095929214945,20096326546963,397332,0,1,63183,408584,1,,,,567,106,1,1,1,0,49,0,0
570,scan,568,1,20096379614559,,20096379740985,20096381561836,58.354,-1.1316,0.6519,-1.6080,3,0.2982,298,220,0,220,-5,1,560,20095979493889,20096371531138,392037,0,1,63183,408343,1,,,,568,107,0,1,1,0,49,0,0
571,scan,569,1,20096429635568,,20096429761503,20096431529683,58.404,-1.1318,0.6449,-1.6074,3,0.2947,294,220,-1,220,-3,1,561,20096029317411,20096417863277,388545,0,1,63183,408238,1,,,,569,103,-1,1,1,0,49,0,0
572,scan,570,1,20096479741268,,20096479861626,20096482367944,58.454,-1.1319,0.6413,-1.6073,3,0.2944,294,220,-1,220,1,1,562,20096079208230,20096478662376,399454,0,1,63183,407924,1,,,,570,103,-1,1,1,0,49,0,0
573,scan,571,1,20096529587174,,20096529710414,20096531465123,58.504,-1.1322,0.6343,-1.6077,3,0.2769,276,220,0,220,1,1,562,,,,1,1,63183,408070,1,,,,571,100,0,1,1,0,49,0,0
574,scan,572,1,20096579708634,,20096579845771,20096581442915,58.554,-1.1323,0.6308,-1.6078,3,0.2833,283,220,0,220,1,1,563,20096129009046,20096541000294,411991,0,1,63183,408435,1,,,,572,100,0,1,1,0,49,0,0
575,scan,573,1,20096629642315,,20096629771193,20096631521228,58.604,-1.1326,0.6240,-1.6077,3,0.2912,291,220,0,220,1,1,563,,,,1,1,63183,408435,1,,,,573,100,0,1,1,0,49,0,0
576,scan,574,1,20096679957869,,20096680143031,20096682335039,58.654,-1.1327,0.6206,-1.6075,3,0.2707,270,220,0,220,-1,1,565,20096229212893,20096629809366,400596,0,1,63183,408155,1,,,,574,100,0,1,1,0,49,0,0
577,scan,575,1,20096729837254,,20096729957481,20096731469312,58.704,-1.1330,0.6138,-1.6076,3,0.2790,279,220,0,220,-1,1,565,,,,1,1,63183,408155,1,,,,575,100,0,1,1,0,49,0,0
578,scan,576,1,20096779970901,,20096780189378,20096782350618,58.754,-1.1331,0.6104,-1.6077,3,0.2988,298,220,0,220,1,1,567,20096329441175,20096748445064,419003,0,1,63183,407220,1,,,,576,107,0,1,1,0,49,0,0
579,scan,577,1,20096829695701,,20096829821703,20096831623690,58.804,-1.1333,0.6034,-1.6077,3,0.2943,294,220,0,220,1,1,568,20096379659009,20096796464392,416805,0,1,63183,407944,1,,,,577,103,0,1,1,0,49,0,0
580,scan,578,1,20096879566757,,20096879692599,20096881586597,58.854,-1.1335,0.5998,-1.6076,3,0.2737,273,220,0,220,-1,1,569,20096429680008,20096831811654,402131,0,1,63183,407743,1,,,,578,100,0,1,1,0,49,0,0
581,scan,579,1,20096929628828,,20096929750651,20096931560177,58.904,-1.1337,0.5929,-1.6076,3,0.2820,281,220,0,220,-1,1,570,20096479785677,20096900529784,420744,0,1,63183,407241,1,,,,579,100,0,1,1,0,49,0,0
582,scan,580,1,20096979677286,,20096979807104,20096981441163,58.954,-1.1339,0.5895,-1.6076,3,0.2780,278,220,0,220,1,1,571,20096529629787,20096941184237,411554,0,1,63183,407940,1,,,,580,100,0,1,1,0,49,0,0
583,scan,581,1,20097030013766,,20097030134894,20097031476716,59.004,-1.1341,0.5827,-1.6077,3,0.2769,276,220,0,220,1,1,571,,,,1,1,63183,407940,1,,,,581,100,0,1,1,0,49,0,0
584,scan,582,1,20097080044850,,20097080173248,20097082395332,59.054,-1.1342,0.5793,-1.6077,3,0.2806,280,220,0,220,1,1,573,20096629688628,20097035078037,405389,0,1,63183,407855,1,,,,582,100,0,1,1,0,49,0,0
585,scan,583,1,20097130199949,,20097130327746,20097132554409,59.104,-1.1344,0.5759,-1.6076,3,0.2866,286,220,0,220,1,1,573,,,,1,1,63183,408152,1,,,,583,100,0,1,1,0,49,0,0
586,scan,584,1,20097180293093,,20097180439044,20097182463444,59.154,-1.1346,0.5691,-1.6076,3,0.2871,287,220,0,220,1,1,575,20096729876869,20097140291647,410414,0,1,63183,408227,1,,,,584,100,0,1,1,0,49,0,0
587,scan,585,1,20097230261921,,20097230398894,20097232743334,59.204,-1.1347,0.5657,-1.6076,3,0.2800,279,220,0,220,1,1,575,,,,1,1,63183,408252,1,,,,585,100,0,1,1,0,49,0,0
588,scan,586,1,20097280653793,,20097280808736,20097282456112,59.254,-1.1350,0.5589,-1.6077,3,0.2818,281,220,0,220,1,1,575,,,,1,1,63183,407752,1,,,,586,100,0,1,1,0,49,0,0
