step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
216,1790095323122941184,21.6,20,20,2240,1920,50.114,50.441,50.69,0.323,1,50.047,51.252,53.136,0.677,1,1.1667,20,62.779,61.811,62.937,-0.537,-0.213,-0.048,-0.213,-0.213,1,0,
217,1790095323222941184,21.7,20,20,2240,1920,50.167,50.483,50.69,0.336,1,50.047,50.765,51.365,0.505,1,1.1667,20,62.8,61.811,62.937,-0.494,-0.7,-0.028,-0.494,-0.494,1,0,
218,1790095323322941184,21.8,20,20,2240,1920,50.167,50.483,50.69,0.364,1,50.047,50.589,51.365,0.437,1,1.1667,20,62.813,61.811,63.02,-0.494,-0.876,-0.015,-0.494,-0.494,1,0,
219,1790095323422941184,21.9,20,20,2240,1920,50.234,50.62,50.69,0.402,1,49.99,50.589,51.365,0.44,1,1.1667,20,62.819,61.811,63.02,-0.358,-0.876,-0.009,-0.358,-0.358,1,0,
220,1790095323522941184,22.0,20,20,2240,1920,50.234,50.62,50.69,0.433,1,49.89,50.654,51.365,0.484,1,1.1667,20,62.821,61.811,63.02,-0.358,-0.811,-0.007,-0.358,-0.358,1,0,
221,1790095323622941184,22.1,20,20,2240,1920,50.234,50.678,50.69,0.452,1,49.99,50.654,51.365,0.456,1,1.1667,20,62.838,61.811,63.02,-0.299,-0.811,0.01,-0.299,-0.299,1,0,
222,1790095323722941184,22.2,20,20,2240,1920,50.234,50.681,50.69,0.459,1,49.99,50.654,50.765,0.425,1,1.1667,20,62.873,62.452,63.02,-0.296,-0.811,0.045,-0.296,-0.296,1,0,
223,1790095323822941184,22.3,20,20,2240,1920,50.234,50.682,51.173,0.542,1,49.89,50.654,50.765,0.46,1,1.1667,20,62.842,62.452,63.02,-0.295,-0.811,0.015,-0.295,-0.295,1,0,
224,1790095323922941184,22.4,20,20,2240,1920,50.165,50.682,51.173,0.512,1,49.913,50.669,51.312,0.483,1,1.1667,20,62.863,62.452,63.02,-0.295,-0.796,0.035,-0.295,-0.295,1,0,
225,1790095324022941184,22.5,20,20,2240,1920,50.165,50.682,51.874,0.625,1,49.99,50.669,51.867,0.524,1,1.1667,20,62.873,62.452,63.02,-0.295,-0.796,0.045,-0.295,-0.295,1,0,
226,1790095324122941184,22.6,20,20,2240,1920,50.165,50.682,51.874,0.63,1,49.913,50.669,51.867,0.562,1,1.1667,20,62.895,62.452,63.02,-0.295,-0.796,0.067,-0.295,-0.295,1,0,
227,1790095324222941184,22.7,20,20,2240,1920,50.165,50.682,51.874,0.598,1,49.913,50.669,51.867,0.553,1,1.1667,20,62.909,62.452,63.02,-0.295,-0.796,0.081,-0.295,-0.295,1,0,
228,1790095324322941184,22.8,20,20,2240,1920,50.165,50.682,51.874,0.599,1,50.072,51.312,62.409,1.205,1,1.1667,20,62.909,62.559,75.201,-0.295,-0.153,0.081,-0.153,-0.153,1,0,
229,1790095324422941184,22.9,20,20,2240,1920,50.165,51.173,53.31,0.898,1,49.913,51.312,62.409,1.979,1,1.1667,20,62.914,62.559,75.201,0.195,-0.153,0.086,0.195,0.195,1,0,
230,1790095324522941184,23.0,20,20,2240,1920,50.165,51.173,53.31,0.874,1,50.072,51.867,62.409,2.099,1,1.1667,20,62.909,62.559,75.201,0.195,0.402,0.081,0.402,0.402,1,0,
231,1790095324622941184,23.1,20,20,2240,1920,49.951,51.173,53.31,0.83,1,49.936,51.867,62.409,2.062,1,1.1667,20,62.909,62.559,75.201,0.195,0.402,0.081,0.402,0.402,1,0,
232,1790095324722941184,23.2,20,20,2240,1920,50.02,51.173,53.31,0.781,1,49.913,51.867,62.409,2.047,1,1.1667,20,62.885,61.918,75.201,0.195,0.402,0.057,0.402,0.402,1,0,
233,1790095324822941184,23.3,20,20,2240,1920,50.11,50.477,53.31,0.735,1,49.936,51.867,62.409,1.955,1,1.1667,20,62.848,61.918,75.201,-0.5,0.402,0.021,0.402,0.402,1,0,
234,1790095324922941184,23.4,20,20,2240,1920,50.02,50.448,53.31,0.645,1,49.936,51.867,62.409,1.974,1,1.1667,20,62.832,61.918,75.201,-0.529,0.402,0.004,0.402,0.402,1,0,
235,1790095325022941184,23.5,20,20,2240,1920,50.11,50.477,53.31,0.597,1,50.072,50.612,62.409,1.833,1,1.1667,20,62.832,61.918,75.201,-0.5,-0.853,0.004,-0.5,-0.5,1,0,
236,1790095325122941184,23.6,20,20,2240,1920,50.166,50.531,53.31,0.632,1,50.072,50.612,62.409,1.852,1,1.1667,20,62.83,61.918,75.201,-0.446,-0.853,0.003,-0.446,-0.446,1,0,
237,1790095325222941184,23.7,20,20,2240,1920,50.11,50.531,53.31,0.695,1,50.162,51.275,62.409,1.939,1,1.1667,20,62.82,61.918,75.201,-0.446,-0.19,-0.008,-0.19,-0.19,1,0,
238,1790095325322941184,23.8,20,21,2240,2016,50.11,50.531,53.31,0.517,1,50.044,50.612,53.167,1.289,1,1.1111,21,62.809,61.918,75.201,-0.446,-0.853,-0.018,-0.446,-0.446,1,0,
239,1790095325422941184,23.9,20,20,2240,1920,50.02,50.477,51.315,0.389,1,50.152,50.547,51.275,0.433,1,1.1667,20,62.799,61.852,62.954,-0.5,-0.918,-0.029,-0.5,-0.5,1,0,
240,1790095325522941184,24.0,20,20,2240,1920,50.177,50.604,51.315,0.424,1,50.152,50.547,51.275,0.425,1,1.1667,20,62.779,61.852,62.954,-0.373,-0.918,-0.049,-0.373,-0.373,1,0,
241,1790095325622941184,24.1,20,20,2240,1920,50.11,50.604,51.315,0.604,1,50.174,50.612,51.48,0.634,1,1.1667,20,62.764,61.852,63.044,-0.373,-0.853,-0.064,-0.373,-0.373,1,0,
242,1790095325722941184,24.2,20,20,2240,1920,50.177,50.73,52.926,0.84,1,50.174,51.275,52.957,0.747,1,1.1667,20,62.799,61.852,63.044,-0.248,-0.19,-0.029,-0.19,-0.19,1,0,
243,1790095325822941184,24.3,20,20,2240,1920,50.177,51.315,53.241,1.001,1,50.11,51.275,52.957,0.869,1,1.1667,20,62.808,61.852,63.044,0.338,-0.19,-0.019,0.338,0.338,1,0,
244,1790095325922941184,24.4,20,20,2240,1920,49.808,51.315,53.241,0.991,1,50.11,51.48,53.288,1.043,1,1.1667,20,62.813,61.852,63.044,0.338,0.015,-0.015,0.338,0.338,1,0,
245,1790095326022941184,24.5,20,20,2240,1920,49.996,51.315,53.241,0.998,1,50.11,51.48,53.288,1.02,1,1.1667,20,62.803,61.852,63.044,0.338,0.015,-0.025,0.338,0.338,1,0,
246,1790095326122941184,24.6,20,20,2240,1920,49.808,50.73,53.241,0.903,1,49.792,51.48,53.288,0.972,1,1.1667,20,62.796,61.852,63.044,-0.248,0.015,-0.031,0.015,0.015,1,0,
247,1790095326222941184,24.7,20,20,2240,1920,49.996,50.73,53.241,0.885,1,50.017,51.48,53.288,0.895,1,1.1667,20,62.808,61.852,63.044,-0.248,0.015,-0.019,0.015,0.015,1,0,
248,1790095326322941184,24.8,20,20,2240,1920,49.808,50.73,53.241,0.866,1,50.017,51.48,53.288,0.861,1,1.1667,20,62.819,61.852,63.044,-0.248,0.015,-0.009,0.015,0.015,1,0,
249,1790095326422941184,24.9,20,20,2240,1920,49.996,50.73,53.241,0.842,1,49.882,51.48,53.288,0.841,1,1.1667,20,62.819,62.011,63.044,-0.248,0.015,-0.009,0.015,0.015,1,0,
250,1790095326522941184,25.0,20,20,2240,1920,49.996,50.596,53.241,0.664,1,49.858,50.547,53.288,0.789,1,1.1667,20,62.842,62.621,63.044,-0.381,-0.918,0.015,-0.381,-0.381,1,0,
251,1790095326622941184,25.1,20,20,2240,1920,50.015,50.503,53.241,0.513,1,49.972,50.547,53.288,0.644,1,1.1667,20,62.842,62.621,62.918,-0.474,-0.918,0.015,-0.474,-0.474,1,0,
252,1790095326722941184,25.2,20,20,2240,1920,50.039,50.524,53.241,0.417,1,49.972,50.381,53.288,0.405,1,1.1667,20,62.829,62.416,62.918,-0.454,-1.084,0.002,-0.454,-0.454,1,0,
253,1790095326822941184,25.3,20,20,2240,1920,50.039,50.503,50.596,0.254,1,50.007,50.381,50.667,0.25,1,1.1667,20,62.833,61.916,62.918,-0.474,-1.084,0.006,-0.474,-0.474,1,0,
254,1790095326922941184,25.4,20,20,2240,1920,50.039,50.503,50.586,0.258,1,50.017,50.381,50.667,0.257,1,1.1667,20,62.83,61.916,62.918,-0.474,-1.084,0.002,-0.474,-0.474,1,0,
255,1790095327022941184,25.5,20,20,2240,1920,50.039,50.503,50.586,0.286,1,50.007,50.381,50.667,0.276,1,1.1667,20,62.839,61.916,62.918,-0.474,-1.084,0.012,-0.474,-0.474,1,0,
256,1790095327122941184,25.6,20,20,2240,1920,50.094,50.524,50.938,0.34,1,50.017,50.381,50.667,0.286,1,1.1667,20,62.83,61.916,62.918,-0.454,-1.084,0.002,-0.454,-0.454,1,0,
257,1790095327222941184,25.7,20,20,2240,1920,50.044,50.524,50.938,0.348,1,50.007,50.596,50.979,0.369,1,1.1667,20,62.818,61.916,62.913,-0.454,-0.869,-0.009,-0.454,-0.454,1,0,
258,1790095327322941184,25.8,20,20,2240,1920,50.044,50.586,53.037,0.628,1,50.007,50.596,50.979,0.494,1,1.1667,20,62.804,61.916,62.913,-0.392,-0.869,-0.023,-0.392,-0.392,1,0,
259,1790095327422941184,25.9,20,20,2240,1920,50.044,50.586,53.037,0.639,1,49.972,50.667,53.198,0.668,1,1.1667,20,62.812,61.916,62.913,-0.392,-0.798,-0.015,-0.392,-0.392,1,0,
260,1790095327522941184,26.0,20,20,2240,1920,50.044,50.586,53.037,0.673,1,49.972,50.785,53.198,0.715,1,1.1667,20,62.804,61.916,63.0,-0.392,-0.68,-0.023,-0.392,-0.392,1,0,
261,1790095327622941184,26.1,20,20,2240,1920,50.044,50.938,53.661,1.012,1,50.007,50.785,53.198,0.843,1,1.1667,20,62.77,61.916,63.0,-0.04,-0.68,-0.057,-0.04,-0.04,1,0,
262,1790095327722941184,26.2,20,20,2240,1920,50.044,51.113,53.661,1.08,1,49.658,50.979,53.766,1.062,1,1.1667,20,62.818,61.916,63.0,0.135,-0.486,-0.009,0.135,0.135,1,0,
263,1790095327822941184,26.3,20,20,2240,1920,50.174,51.113,53.661,1.086,1,49.658,51.102,53.766,1.076,1,1.1667,20,62.836,62.511,63.0,0.135,-0.363,0.008,0.135,0.135,1,0,
264,1790095327922941184,26.4,20,20,2240,1920,50.174,51.137,53.661,1.188,1,49.647,51.102,53.766,1.152,1,1.1667,20,62.824,62.511,63.0,0.16,-0.363,-0.003,0.16,0.16,1,0,
265,1790095328022941184,26.5,20,20,2240,1920,50.174,51.137,53.661,1.194,1,50.017,51.232,53.766,1.205,1,1.1667,20,62.792,62.511,63.0,0.16,-0.233,-0.035,0.16,0.16,1,0,
266,1790095328122941184,26.6,20,20,2240,1920,50.174,51.137,53.661,1.116,1,50.017,51.232,53.766,1.154,1,1.1667,20,62.824,62.511,63.0,0.16,-0.233,-0.003,0.16,0.16,1,0,
267,1790095328222941184,26.7,20,20,2240,1920,50.232,51.137,53.661,1.073,1,50.227,51.232,53.766,1.142,1,1.1667,20,62.792,62.511,63.0,0.16,-0.233,-0.035,0.16,0.16,1,0,
268,1790095328322941184,26.8,20,20,2240,1920,50.174,51.113,53.661,0.909,1,50.16,51.14,53.766,0.943,1,1.1667,20,62.792,62.282,63.0,0.135,-0.325,-0.035,0.135,0.135,1,0,
269,1790095328422941184,26.9,20,20,2240,1920,50.151,51.113,53.661,0.874,1,50.16,51.14,53.766,0.896,1,1.1667,20,62.773,62.282,63.0,0.135,-0.325,-0.055,0.135,0.135,1,0,
270,1790095328522941184,27.0,20,20,2240,1920,50.151,51.113,53.661,0.721,1,50.16,51.14,53.766,0.911,1,1.1667,20,62.738,61.588,62.958,0.135,-0.325,-0.09,0.135,0.135,1,0,
271,1790095328622941184,27.1,20,20,2240,1920,50.151,51.073,51.137,0.658,1,50.16,51.14,51.232,0.806,1,1.1667,20,62.749,61.588,62.958,0.096,-0.325,-0.079,0.096,0.096,1,0,
272,1790095328722941184,27.2,20,20,2240,1920,50.11,51.073,53.68,0.83,1,50.227,51.212,53.66,0.884,1,1.1667,20,62.749,61.588,62.958,0.096,-0.253,-0.079,0.096,0.096,1,0,
273,1790095328822941184,27.3,20,20,2240,1920,50.11,51.073,53.68,0.844,1,50.104,51.212,53.66,0.921,1,1.1667,20,62.738,61.588,62.958,0.096,-0.253,-0.09,0.096,0.096,1,0,
274,1790095328922941184,27.4,20,20,2240,1920,49.963,50.49,53.68,0.786,1,50.104,51.14,53.66,0.988,1,1.1667,20,62.725,61.588,62.958,-0.488,-0.325,-0.103,-0.325,-0.325,1,0,
275,1790095329022941184,27.5,20,20,2240,1920,50.061,50.49,53.68,0.787,1,50.104,51.14,53.66,0.992,1,1.1667,20,62.749,61.588,62.873,-0.488,-0.325,-0.079,-0.325,-0.325,1,0,
276,1790095329122941184,27.6,20,20,2240,1920,49.963,50.304,53.68,0.73,1,49.887,51.14,53.66,0.995,1,1.1667,20,62.749,61.588,62.873,-0.674,-0.325,-0.079,-0.325,-0.325,1,0,
277,1790095329222941184,27.7,20,20,2240,1920,49.963,50.445,53.68,0.86,1,50.104,51.212,53.66,1.05,1,1.1667,20,62.768,61.588,62.898,-0.532,-0.253,-0.06,-0.253,-0.253,1,0,
278,1790095329322941184,27.8,20,20,2240,1920,50.061,50.721,53.68,0.914,1,50.104,51.212,53.66,1.13,1,1.1667,20,62.768,61.588,62.898,-0.256,-0.253,-0.06,-0.253,-0.253,1,0,
279,1790095329422941184,27.9,20,20,2240,1920,50.061,50.721,53.68,0.967,1,50.112,51.212,53.66,1.085,1,1.1667,20,62.768,61.588,62.898,-0.256,-0.253,-0.06,-0.253,-0.253,1,0,
280,1790095329522941184,28.0,20,20,2240,1920,50.143,50.99,53.68,0.846,1,50.112,51.129,53.66,1.13,1,1.1667,20,62.786,61.884,62.898,0.013,-0.336,-0.042,0.013,0.013,1,0,
281,1790095329622941184,28.1,20,20,2240,1920,50.061,50.721,53.002,0.742,1,50.153,51.129,53.66,0.956,1,1.1667,20,62.786,61.884,62.912,-0.256,-0.336,-0.042,-0.256,-0.256,1,0,
282,1790095329722941184,28.2,20,20,2240,1920,50.173,50.99,53.002,0.768,1,50.153,51.129,53.124,0.901,1,1.1667,20,62.759,61.884,62.912,0.013,-0.336,-0.068,0.013,0.013,1,0,
283,1790095329822941184,28.3,20,20,2240,1920,50.191,50.99,53.002,0.63,1,50.153,51.129,53.124,0.719,1,1.1667,20,62.742,61.884,62.912,0.013,-0.336,-0.086,0.013,0.013,1,0,
284,1790095329922941184,28.4,20,20,2240,1920,50.304,51.292,56.781,0.972,1,50.153,51.129,53.124,0.698,1,1.1667,20,62.735,62.49,62.912,0.314,-0.336,-0.092,0.314,0.314,1,0,
285,1790095330022941184,28.5,20,20,2240,1920,50.304,53.002,60.224,1.843,1,50.153,51.46,56.929,1.409,1,1.1667,20,62.735,62.49,62.912,2.024,-0.005,-0.092,2.024,2.024,1,0,
286,1790095330122941184,28.6,20,20,2240,1920,50.191,56.781,62.086,2.844,1,50.153,53.124,60.227,2.431,1,1.1667,20,62.742,62.49,62.912,5.804,1.659,-0.086,5.804,5.804,1,0,
287,1790095330222941184,28.7,20,20,2240,1920,50.191,60.224,64.585,4.183,1,50.153,56.929,62.17,3.497,1,1.1667,20,62.742,62.49,62.912,9.246,5.464,-0.086,9.246,9.246,1,0,
288,1790095330322941184,28.8,20,20,2240,1920,50.173,60.224,64.585,5.066,1,50.076,60.227,64.62,4.972,1,1.1667,20,62.802,62.49,62.912,9.246,8.762,-0.026,9.246,9.246,1,0,
289,1790095330422941184,28.9,20,20,2240,1920,50.191,60.224,64.585,5.162,1,50.153,60.227,64.62,5.266,1,1.1667,20,62.817,62.59,62.955,9.246,8.762,-0.011,9.246,9.246,1,0,
290,1790095330522941184,29.0,20,20,2240,1920,50.191,60.224,64.585,5.54,1,50.39,60.227,64.62,5.408,1,1.1667,20,62.825,62.59,62.955,9.246,8.762,-0.003,9.246,9.246,1,0,
291,1790095330622941184,29.1,20,20,2240,1920,50.191,60.224,64.585,5.737,1,50.076,60.227,64.62,5.685,1,1.1667,20,62.846,62.59,62.955,9.246,8.762,0.019,9.246,9.246,1,0,
292,1790095330722941184,29.2,20,20,2240,1920,50.351,60.224,64.585,5.764,1,49.857,60.227,64.62,5.821,1,1.1667,20,62.85,62.59,62.955,9.246,8.762,0.022,9.246,9.246,1,0,
293,1790095330822941184,29.3,20,20,2240,1920,49.346,60.224,64.585,5.843,1,49.451,60.227,64.62,5.88,1,1.1667,20,62.85,62.566,62.955,9.246,8.762,0.022,9.246,9.246,1,0,
294,1790095330922941184,29.4,19,20,2128,1920,49.848,62.086,65.553,6.307,1,49.191,62.17,64.806,6.301,1,1.1083,20,62.85,61.754,62.955,11.108,10.705,0.022,11.108,11.108,1,0,
295,1790095331022941184,29.5,20,20,2240,1920,50.351,64.585,68.54,7.855,1,49.191,64.62,69.643,8.234,1,1.1667,20,62.862,61.754,62.955,13.607,13.155,0.034,13.607,13.607,1,0,
296,1790095331122941184,29.6,20,20,2240,1920,49.891,64.585,68.54,6.74,1,49.864,64.62,69.643,7.287,1,1.1667,20,62.846,61.754,62.955,13.607,13.155,0.018,13.607,13.607,1,0,
297,1790095331222941184,29.7,21,20,2352,1920,49.711,53.472,68.54,5.838,1,49.6,53.561,69.643,6.008,1,1.225,20,62.836,61.754,62.955,2.494,2.096,0.008,2.494,2.494,1,0,
298,1790095331322941184,29.8,20,19,2240,1824,49.891,65.553,72.39,7.552,1,50.051,53.561,69.643,5.538,1,1.2281,19,62.834,61.754,62.955,14.576,2.096,0.006,14.576,14.576,1,0,
299,1790095331422941184,29.9,20,20,2240,1920,49.891,65.553,72.39,8.123,1,49.864,64.806,72.238,7.477,1,1.1667,20,62.811,61.754,62.907,14.576,13.341,-0.017,14.576,14.576,1,0,
300,1790095331522941184,30.0,20,21,2240,2016,49.891,65.553,72.39,8.527,1,49.732,64.979,72.238,8.289,1,1.1111,21,62.789,61.754,62.907,14.576,13.514,-0.039,14.576,14.576,1,0,
301,1790095331622941184,30.1,20,20,2240,1920,49.892,67.974,72.39,9.263,1,49.864,64.979,72.238,8.406,1,1.1667,20,62.736,61.645,62.907,16.996,13.514,-0.092,16.996,16.996,1,0,
302,1790095331722941184,30.2,20,19,2240,1824,49.892,68.54,72.39,12.189,1,49.909,68.032,72.238,9.824,1,1.2281,19,62.757,61.645,62.907,17.562,16.567,-0.07,17.562,17.562,1,0,
303,1790095331822941184,30.3,20,20,2240,1920,49.892,68.54,72.39,11.71,1,50.962,69.643,72.238,12.378,1,1.1667,20,62.781,61.645,62.907,17.562,18.178,-0.047,18.178,18.178,1,0,
304,1790095331922941184,30.4,21,20,2352,1920,49.892,70.009,88.285,14.029,1,49.954,69.643,72.238,11.82,1,1.225,20,62.794,61.645,62.907,19.031,18.178,-0.033,19.031,19.031,1,0,
305,1790095332022941184,30.5,20,20,2240,1920,49.915,70.009,88.285,14.166,1,49.954,70.061,88.265,13.247,1,1.1667,20,62.785,61.645,62.924,19.031,18.596,-0.043,19.031,19.031,1,0,
306,1790095332122941184,30.6,20,20,2240,1920,50.091,70.009,88.285,15.366,1,50.962,70.061,88.265,15.41,1,1.1667,20,62.79,61.645,62.949,19.031,18.596,-0.038,19.031,19.031,1,0,
307,1790095332222941184,30.7,20,20,2240,1920,50.091,68.813,88.285,15.638,1,50.962,70.061,88.265,16.01,1,1.1667,20,62.79,61.645,62.949,17.836,18.596,-0.038,18.596,18.596,1,0,
308,1790095332322941184,30.8,20,21,2240,2016,50.39,68.813,88.285,15.916,1,50.527,68.838,88.265,16.458,1,1.1111,21,62.78,61.645,62.949,17.836,17.373,-0.047,17.836,17.836,1,0,
309,1790095332422941184,30.9,20,20,2240,1920,50.39,68.813,88.285,14.625,1,50.66,68.838,88.265,15.232,1,1.1667,20,62.797,61.645,62.959,17.836,17.373,-0.03,17.836,17.836,1,0,
310,1790095332522941184,31.0,20,20,2240,1920,52.579,68.813,88.285,14.452,1,50.962,68.838,88.265,14.482,1,1.1667,20,62.825,61.645,62.959,17.836,17.373,-0.002,17.836,17.836,1,0,
311,1790095332622941184,31.1,20,19,2240,1824,52.579,68.813,88.285,14.33,1,51.615,68.838,88.265,14.427,1,1.2281,19,62.85,62.689,62.959,17.836,17.373,0.023,17.836,17.836,1,0,
312,1790095332722941184,31.2,20,21,2240,2016,52.579,68.813,88.285,14.445,1,51.615,68.838,88.265,15.8,1,1.1111,21,62.851,62.657,62.959,17.836,17.373,0.024,17.836,17.836,1,0,
313,1790095332822941184,31.3,20,20,2240,1920,52.579,68.813,74.212,14.941,1,52.57,68.838,88.265,14.44,1,1.1667,20,62.882,62.657,62.959,17.836,17.373,0.055,17.836,17.836,1,0,
314,1790095332922941184,31.4,20,21,2240,2016,52.579,68.813,74.212,13.287,1,51.615,68.838,73.857,14.289,1,1.1111,21,62.851,62.534,62.959,17.836,17.373,0.024,17.836,17.836,1,0,
315,1790095333022941184,31.5,21,21,2352,2016,50.327,65.981,74.212,12.557,1,51.615,68.838,73.857,13.197,1,1.1667,21,62.851,61.986,62.959,15.004,17.373,0.024,17.373,17.373,1,0,
316,1790095333122941184,31.6,20,20,2240,1920,52.579,65.981,74.212,11.689,1,52.57,65.83,73.857,11.697,1,1.1667,20,62.782,61.986,62.959,15.004,14.365,-0.046,15.004,15.004,1,0,
317,1790095333222941184,31.7,21,21,2352,2016,50.327,65.655,74.212,11.191,1,51.615,65.83,73.857,11.396,1,1.1667,21,62.795,61.986,62.959,14.678,14.365,-0.033,14.678,14.678,1,0,
318,1790095333322941184,31.8,20,20,2240,1920,52.579,70.128,74.212,11.111,1,50.918,65.656,73.857,10.081,1,1.1667,20,62.782,61.986,62.959,19.15,14.191,-0.046,19.15,19.15,1,0,
319,1790095333422941184,31.9,20,19,2240,1824,52.579,70.128,74.212,14.098,1,51.744,69.895,73.857,11.599,1,1.2281,19,62.768,61.986,62.909,19.15,18.43,-0.059,19.15,19.15,1,0,
320,1790095333522941184,32.0,20,21,2240,2016,50.274,70.128,74.212,13.82,1,52.718,69.895,73.857,13.461,1,1.1111,21,62.768,61.986,62.909,19.15,18.43,-0.059,19.15,19.15,1,0,
321,1790095333622941184,32.1,21,21,2352,2016,50.108,69.601,74.212,12.206,1,51.164,69.895,73.857,13.086,1,1.1667,21,62.768,61.986,62.918,18.624,18.43,-0.059,18.624,18.624,1,0,
322,1790095333722941184,32.2,20,20,2240,1920,49.942,69.601,77.145,10.689,1,50.031,69.642,73.857,10.541,1,1.1667,20,62.765,61.986,62.918,18.624,18.177,-0.063,18.624,18.624,1,0,
323,1790095333822941184,32.3,20,21,2240,2016,49.994,69.601,77.145,10.827,1,50.013,69.642,77.12,11.639,1,1.1111,21,62.768,61.986,62.918,18.624,18.177,-0.059,18.624,18.624,1,0,
324,1790095333922941184,32.4,21,20,2352,1920,49.965,69.601,77.145,10.924,1,50.031,69.642,77.12,11.022,1,1.225,20,62.792,61.986,62.918,18.624,18.177,-0.036,18.624,18.624,1,0,
325,1790095334022941184,32.5,20,21,2240,2016,49.994,69.601,77.145,11.012,1,49.98,69.642,77.12,10.551,1,1.1111,21,62.807,62.004,62.918,18.624,18.177,-0.02,18.624,18.624,1,0,
326,1790095334122941184,32.6,20,20,2240,1920,49.994,69.601,77.145,11.22,1,50.031,69.642,77.12,11.106,1,1.1667,20,62.821,62.041,62.918,18.624,18.177,-0.007,18.624,18.624,1,0,
327,1790095334222941184,32.7,20,19,2240,1824,49.994,70.653,99.595,16.324,2,50.474,69.642,77.12,11.61,1,1.2281,19,62.834,62.041,62.918,19.675,18.177,0.006,19.675,19.675,1,0,
328,1790095334322941184,32.8,20,20,2240,1920,49.937,69.601,99.595,15.392,2,49.93,69.642,99.331,15.387,2,1.1667,20,62.832,62.629,63.125,18.624,18.177,0.004,18.624,18.624,1,0,
329,1790095334422941184,32.9,20,21,2240,2016,49.937,74.589,99.595,14.99,2,49.814,75.0,99.331,16.182,2,1.1111,21,62.83,62.629,63.125,23.611,23.535,0.002,23.611,23.611,1,1,1790095334460713770
330,1790095334522941184,33.0,20,20,2240,1920,49.937,74.589,99.595,17.493,2,49.93,75.0,99.331,15.02,2,1.1667,20,62.832,62.629,63.125,23.611,23.535,0.005,23.611,23.611,1,1,
331,1790095334622941184,33.1,20,20,2240,1920,49.994,77.145,113.58,23.466,2,49.93,75.0,99.331,17.511,2,1.1667,20,62.817,62.345,63.125,26.167,23.535,-0.011,26.167,26.167,1,1,
332,1790095334722941184,33.2,19,20,2128,1920,48.886,74.589,113.58,23.261,2,49.93,77.12,113.881,23.463,2,1.1083,20,62.817,62.345,63.125,23.611,25.655,-0.011,25.655,25.655,1,1,
333,1790095334822941184,33.3,20,18,2240,1728,46.98,99.595,147.136,29.845,3,49.93,75.0,113.881,22.91,2,1.2963,18,62.836,62.345,63.125,48.618,23.535,0.008,48.618,48.618,1,1,
334,1790095334922941184,33.4,19,20,2128,1920,51.307,99.595,147.136,31.608,3,46.915,99.331,147.268,29.881,3,1.1083,20,62.842,62.345,63.707,48.618,47.866,0.015,48.618,48.618,1,1,
335,1790095335022941184,33.5,19,19,2128,1824,46.17,99.595,147.136,34.871,3,51.309,113.881,147.268,35.017,3,1.1667,19,62.881,62.345,123.225,48.618,62.416,0.053,62.416,62.416,1,1,
336,1790095335122941184,33.6,21,19,2352,1824,46.17,86.092,147.136,33.911,3,45.698,113.881,147.268,38.287,3,1.2895,19,62.893,62.345,123.497,35.115,62.416,0.066,62.416,62.416,1,1,
337,1790095335222941184,33.7,20,19,2240,1824,48.685,86.092,147.136,32.752,3,45.698,113.881,147.268,37.689,3,1.2281,19,63.075,62.345,129.391,35.115,62.416,0.248,62.416,62.416,1,1,
338,1790095335322941184,33.8,21,19,2352,1824,52.781,91.658,147.136,35.87,3,51.476,113.881,147.268,39.934,3,1.2895,19,63.224,62.345,156.267,40.68,62.416,0.396,62.416,62.416,1,1,
339,1790095335422941184,33.9,20,18,2240,1728,48.685,91.658,147.136,36.207,3,57.764,113.881,147.268,42.185,3,1.2963,18,63.475,62.345,168.211,40.68,62.416,0.647,62.416,62.416,1,1,
340,1790095335522941184,34.0,20,18,2240,1728,45.359,91.658,147.136,35.074,3,45.187,113.881,147.268,45.299,3,1.2963,18,123.341,62.345,168.211,40.68,62.416,60.513,62.416,62.416,1,1,
341,1790095335622941184,34.1,21,16,2352,1536,47.022,91.658,147.136,33.992,3,45.187,117.273,147.268,44.987,3,1.5312,16,123.476,62.646,168.211,40.68,65.808,60.649,65.808,65.808,1,1,
342,1790095335722941184,34.2,22,17,2464,1632,48.685,86.092,94.407,29.672,3,44.834,117.273,161.739,43.428,3,1.5098,17,152.758,62.829,284.553,35.115,65.808,89.93,65.808,65.808,1,1,
343,1790095335822941184,34.3,20,19,2240,1824,58.798,86.092,94.407,27.852,2,44.834,107.111,161.739,38.767,3,1.2281,19,156.256,62.829,284.553,35.115,55.646,93.428,55.646,55.646,1,1,
344,1790095335922941184,34.4,21,15,2352,1440,53.742,82.638,94.407,29.582,2,45.364,107.111,161.739,38.224,2,1.6333,15,167.689,123.225,284.553,31.661,55.646,104.861,55.646,55.646,1,1,
