line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,0,21658063294722,,21658063429428,21658065579707,34.056,1.1884,1.0364,1.5017,1,0.9279,927,220,-4,220,0,1,234,21657913000786,21658020611059,107610,0,1,103216,106600,0,,,,237,220,0,0,0,0,62,0,0
239,scan,238,0,21658113583642,,21658113748929,21658115732290,34.106,1.1889,1.0439,1.5016,1,0.9246,924,220,-3,220,0,1,235,21657963343045,21658070636515,107293,0,1,103216,106599,0,,,,238,220,0,0,0,0,62,0,0
240,scan,239,0,21658163448806,,21658163586715,21658165674609,34.156,1.1899,1.0588,1.5014,2,0.9107,910,0,1000,220,-5,1,236,21658013428632,21658120652472,107223,0,1,103216,106602,0,,,,239,220,-5,0,0,0,62,0,0
241,scan,240,0,21658213501325,,21658213644846,21658215704588,34.206,1.1905,1.0662,1.5015,2,0.8935,893,0,1000,220,-6,1,237,21658063338355,21658170456623,107118,0,1,103216,106603,0,,,,240,220,-6,0,0,0,62,0,0
242,scan,241,0,21658263443771,,21658263587668,21658265817581,34.256,1.1915,1.0812,1.5014,2,0.8950,895,0,1000,220,-1,1,238,21658113634580,21658219425249,105790,0,1,103216,106564,0,,,,241,220,-1,0,0,0,62,0,0
243,scan,242,0,21658313765793,,21658313896309,21658316641865,34.306,1.1920,1.0886,1.5011,2,0.8736,873,0,1000,0,999,1,239,21658163496978,21658270484884,106987,0,1,103216,106560,0,,,,242,0,999,0,0,0,62,0,0
244,scan,243,0,21658363870077,,21658363999354,21658365676542,34.356,1.1930,1.1024,1.5012,2,0.8671,867,0,1000,0,999,1,240,21658213552750,21658320424282,106871,0,1,103216,106566,0,,,,243,0,999,0,0,0,62,0,0
245,scan,244,0,21658413766133,,21658413895173,21658415642369,34.406,1.1933,1.1076,1.5039,2,0.8493,849,0,1000,0,999,1,241,21658263491831,21658371357648,107865,0,1,103216,106585,0,,,,244,0,999,0,0,0,62,0,0
246,scan,245,0,21658464132986,,21658464256351,21658466474665,34.456,1.1936,1.1116,1.5084,2,0.8515,851,0,1000,0,999,1,242,21658313810650,21658420954887,107144,0,1,103216,106579,0,,,,245,0,999,0,0,0,62,0,0
247,scan,246,0,21658514132212,,21658514395334,21658516701756,34.506,1.1939,1.1165,1.5175,2,0.8443,844,0,1000,0,999,1,243,21658363915020,21658471005612,107090,0,1,103216,106657,0,,,,246,0,999,0,0,0,62,0,0
248,scan,247,0,21658563948984,,21658564132880,21658565721874,34.556,1.1940,1.1180,1.5253,2,0.8378,837,0,1000,0,999,1,244,21658413809900,21658520968002,107158,0,1,103216,106718,0,,,,247,0,999,0,0,0,62,0,0
249,scan,248,0,21658613798781,,21658613929348,21658615665259,34.606,1.1940,1.1193,1.5719,2,0.8457,845,0,1000,0,999,1,245,21658464183817,21658568464628,104280,0,1,103216,106706,0,,,,248,0,999,0,0,0,62,0,0
250,scan,249,0,21658663991534,,21658664163403,21658665639449,34.656,1.1940,1.1192,1.6120,2,0.8407,840,0,1000,0,999,1,246,21658514222752,21658621836347,107613,0,1,103216,106705,0,,,,249,0,999,0,0,0,62,0,0
251,scan,250,0,21658713689250,,21658713899270,21658715642118,34.706,1.1940,1.1191,1.6952,2,0.8476,847,0,1000,0,999,1,247,21658563999409,21658671568569,107569,0,1,103216,106707,0,,,,250,0,999,0,0,0,62,0,0
252,scan,251,0,21658763920157,,21658764096281,21658765681055,34.756,1.1940,1.1191,1.7267,2,0.8312,831,0,1000,0,999,1,248,21658613843375,21658720687046,106843,0,1,103216,106690,0,,,,251,0,999,0,0,0,62,0,0
253,scan,252,0,21658814030758,,21658814154521,21658815606820,34.806,1.1941,1.1190,1.7832,2,0.8428,842,0,1000,0,999,1,249,21658664074478,21658770421978,106347,0,1,103216,106660,0,,,,252,0,999,0,0,0,62,0,0
254,scan,253,0,21658864195573,,21658864326526,21658866479105,34.856,1.1941,1.1189,1.8174,2,0.8413,841,0,1000,0,999,1,250,21658713751847,21658820790222,107038,0,1,103216,106659,0,,,,253,0,999,0,0,0,62,0,0
255,scan,254,0,21658914386331,,21658914541332,21658916621623,34.906,1.1941,1.1188,1.8929,2,0.8410,841,0,1000,0,999,1,251,21658763966029,21658870958023,106991,0,1,103216,106671,0,,,,254,0,999,0,0,0,62,0,0
256,scan,255,0,21658964520909,,21658964668219,21658966555925,34.956,1.1941,1.1187,1.9276,2,0.8478,847,0,1000,0,999,1,252,21658814073047,21658920560350,106487,0,1,103216,106640,0,,,,255,0,999,0,0,0,62,0,0
257,scan,256,0,21659014594788,,21659014719487,21659016570912,35.006,1.1942,1.1186,1.9906,2,0.8461,846,0,1000,0,999,1,253,21658864241586,21658970682682,106441,0,1,103216,106625,0,,,,256,0,999,0,0,0,62,0,0
258,scan,257,0,21659064780064,,21659064922106,21659066608035,35.056,1.1942,1.1186,2.0235,2,0.8580,857,0,1000,0,999,1,254,21658914438498,21659022016583,107578,0,1,103216,106632,0,,,,257,0,999,0,0,0,62,0,0
259,scan,258,0,21659114978451,,21659115114151,21659116543476,35.106,1.1943,1.1185,2.0942,2,0.8341,834,0,1000,0,999,1,255,21658964572691,21659072123782,107551,0,1,103216,106635,0,,,,258,0,999,0,0,0,62,0,0
260,scan,259,0,21659164765685,,21659164908553,21659166537339,35.156,1.1943,1.1184,2.1292,2,0.8426,842,0,1000,0,999,1,256,21659014637941,21659121885439,107247,0,1,103216,106618,0,,,,259,0,999,0,0,0,62,0,0
261,scan,260,0,21659214527699,,21659214649211,21659216656264,35.206,1.1944,1.1183,2.1956,2,0.8474,847,0,1000,0,999,1,257,21659064831574,21659172089650,107258,0,1,103216,106614,0,,,,260,0,999,0,0,0,62,0,0
262,scan,261,0,21659264995042,,21659265130360,21659266613007,35.256,1.1944,1.1183,2.2285,2,0.8370,837,0,1000,0,999,1,258,21659115031872,21659222169547,107137,0,1,103216,106626,0,,,,261,0,999,0,0,0,62,0,0
263,scan,262,0,21659314612303,,21659314747024,21659316636844,35.306,1.1945,1.1183,2.2624,2,0.8445,844,0,1000,0,999,1,259,21659164807601,21659271990621,107183,0,1,103216,106638,0,,,,262,0,999,0,0,0,62,0,0
264,scan,263,0,21659364535889,,21659364661704,21659366563615,35.356,1.1945,1.1182,2.3316,2,0.8368,836,0,1000,0,999,1,260,21659214566741,21659321952066,107385,0,1,103216,106637,0,,,,263,0,999,0,0,0,62,0,0
265,scan,264,0,21659414883161,,21659415029833,21659416659921,35.406,1.1946,1.1181,2.3658,2,0.8305,830,0,1000,0,999,1,261,21659265041980,21659372075348,107033,0,1,103216,106632,0,,,,264,0,999,0,0,0,62,0,0
266,scan,265,0,21659464743515,,21659464852269,21659466781385,35.456,1.1947,1.1181,2.4328,2,0.8381,838,0,1000,0,999,1,262,21659314658188,21659420219045,105560,0,1,103216,106620,0,,,,265,0,999,0,0,0,62,0,0
267,scan,266,0,21659514675892,,21659514820835,21659516560232,35.506,1.1947,1.1180,2.4666,2,0.8470,846,0,1000,0,999,1,263,21659364579058,21659472065922,107486,0,1,103216,106627,0,,,,266,0,999,0,0,0,62,0,0
268,scan,267,0,21659564899962,,21659565038675,21659566671992,35.556,1.1948,1.1180,2.5350,2,0.8521,852,0,1000,0,999,1,264,21659414928794,21659521689240,106760,0,1,103216,106644,0,,,,267,0,999,0,0,0,62,0,0
269,scan,268,0,21659615157084,,21659615299841,21659617541872,35.606,1.1949,1.1179,2.5692,2,0.8523,852,0,1000,0,999,1,265,21659464787656,21659567930634,103142,0,1,103142,106642,0,,,,268,0,999,0,0,0,62,0,0
270,scan,269,0,21659665386792,,21659665512127,21659667624745,35.656,1.1950,1.1179,2.6368,2,0.8678,867,0,941,0,999,1,266,21659514721767,21659620827057,106105,0,1,103142,106688,0,,,,269,0,999,0,0,0,62,0,0
271,scan,270,0,21659715383689,,21659715509106,21659717537371,35.706,1.1950,1.1179,2.6705,2,0.8768,876,0,874,0,999,1,267,21659564948005,21659669870426,104922,0,1,103142,106699,0,,,,270,0,999,0,0,0,62,0,0
272,scan,271,0,21659765346589,,21659765474715,21659767592537,35.756,1.1952,1.1178,2.7385,2,0.9000,900,220,738,0,998,1,268,21659615207447,21659719861503,104654,0,1,103142,106706,0,,,,271,0,998,0,0,0,62,0,0
273,scan,272,0,21659815461367,,21659815597724,21659817582316,35.806,1.1952,1.1178,2.7725,2,0.9098,909,220,669,0,948,1,269,21659665428871,21659772415157,106986,0,1,103142,106775,0,,,,272,0,948,0,0,0,62,0,0
274,scan,273,0,21659865489459,,21659865626680,21659867656349,35.856,1.1953,1.1178,2.8399,2,0.9099,909,220,535,0,878,1,270,21659715427934,21659822605321,107177,0,1,103142,106772,0,,,,273,0,878,0,0,0,62,0,0
275,scan,274,0,21659915368366,,21659915497507,21659917576056,35.906,1.1954,1.1178,2.8721,2,0.9476,947,220,470,220,731,1,271,21659765390308,21659872707645,107317,0,1,103142,106774,0,,,,274,220,731,0,0,0,62,0,0
276,scan,275,0,21659965455494,,21659965590735,21659967663090,35.956,1.1944,1.1180,2.9331,2,0.9751,975,220,349,220,656,1,272,21659815510045,21659922464515,106954,0,1,103142,106761,0,,,,275,220,656,0,0,0,62,0,0
277,scan,276,0,21660015606691,,21660015735115,21660017630084,36.006,1.1921,1.1184,2.9663,2,0.6010,600,220,282,220,518,1,273,21659865536363,21659970352293,104815,0,1,103142,106700,0,,,,276,220,518,0,0,0,62,0,0
278,scan,277,0,21660065659462,,21660065797661,21660067619683,36.056,1.1843,1.1195,3.0419,2,0.5479,547,220,132,220,455,1,274,21659915414007,21660022574808,107160,0,1,103142,106689,0,,,,277,220,455,0,0,0,62,0,0
279,scan,278,0,21660115650793,,21660115798918,21660117677799,36.106,1.1786,1.1200,3.0791,2,0.5279,527,220,58,220,335,1,275,21659965508764,21660072893712,107384,0,1,103142,106691,0,,,,278,220,335,0,0,0,62,0,0
280,scan,279,0,21660165606161,,21660165733020,21660167647664,36.156,1.1722,1.1203,3.1123,2,0.5175,517,220,-9,220,271,1,276,21660015652763,21660123012213,107359,0,1,103142,106695,0,,,,279,220,271,0,0,0,62,0,0
281,scan,280,0,21660215632631,,21660215758866,21660217617227,36.206,1.1581,1.1204,-3.1322,2,0.5110,510,220,-86,220,127,1,277,21660065711491,21660172654698,106943,0,1,103142,106690,0,,,,280,220,127,0,0,0,62,0,0
282,scan,281,0,21660265596076,,21660265722427,21660268847400,36.256,1.1507,1.1203,-3.1294,2,0.5098,509,220,-92,220,56,1,278,21660115702779,21660222634423,106931,0,1,103142,106719,0,,,,281,220,56,0,0,0,62,0,0
283,scan,282,0,21660315659722,,21660315786223,21660317580983,36.306,1.1357,1.1201,-3.1320,2,0.5163,516,220,-88,220,-7,1,279,21660165651693,21660273008752,107357,0,1,103142,106728,0,,,,282,220,-7,0,0,0,62,0,0
284,scan,283,0,21660365618426,,21660365740709,21660367599733,36.356,1.1283,1.1201,-3.1282,2,0.5044,504,220,-95,220,-83,1,280,21660215676535,21660322621804,106945,0,1,103142,106730,0,,,,283,220,-83,0,0,0,62,0,0
285,scan,284,0,21660415977355,,21660416125503,21660418501839,36.406,1.1133,1.1198,-3.1206,2,0.5052,505,220,-111,220,-88,1,281,21660265639892,21660372744059,107104,0,1,103142,106711,0,,,,284,220,-88,0,0,0,62,0,0
286,scan,285,0,21660466023165,,21660466140189,21660467617953,36.456,1.1058,1.1196,-3.1248,2,0.4933,493,220,-103,220,-83,1,282,21660315704690,21660422832969,107128,0,1,103142,106710,0,,,,285,220,-83,0,0,0,62,0,0
287,scan,286,0,21660515981981,,21660516144287,21660517663818,36.506,1.0909,1.1195,-3.1398,2,0.5013,501,220,-74,220,-91,1,283,21660365660888,21660473069788,107408,0,1,103142,106718,0,,,,286,220,-91,0,0,0,62,0,0
288,scan,287,0,21660566224973,,21660566355990,21660568528814,36.556,1.0834,1.1195,3.1404,2,0.4846,484,220,-68,220,-105,1,284,21660416048981,21660522966455,106917,0,1,103142,106712,0,,,,287,220,-105,0,0,0,62,0,0
289,scan,288,0,21660616465104,,21660616595718,21660618790434,36.606,1.0684,1.1195,3.1406,2,0.5097,509,220,-69,220,-97,1,285,21660466070388,21660571067135,104996,0,1,103142,106730,0,,,,288,220,-97,0,0,0,62,0,0
290,scan,289,0,21660666247958,,21660666377422,21660668550993,36.656,1.0609,1.1195,3.1378,2,0.5300,530,220,-64,220,-69,1,286,21660516057191,21660623807687,107750,0,1,103142,106734,0,,,,289,220,-69,0,0,0,62,0,0
291,scan,290,0,21660716119095,,21660716245970,21660718461962,36.706,1.0460,1.1197,3.1266,2,0.5428,542,220,-42,220,-63,1,287,21660566270428,21660672491620,106221,0,1,103142,106700,0,,,,290,220,-63,0,0,0,62,0,0
292,scan,291,0,21660766526856,,21660766702582,21660768634832,36.756,1.0385,1.1198,3.1232,2,0.9547,954,220,-35,220,-66,1,288,21660616508271,21660720730329,104222,0,1,103142,106634,0,,,,291,220,-66,0,0,0,62,0,0
293,scan,292,0,21660816366400,,21660816492209,21660818668341,36.806,1.0235,1.1201,3.1227,2,0.9429,942,220,-34,220,-60,1,289,21660666292947,21660770804414,104511,0,1,103142,106589,0,,,,292,220,-60,0,0,0,62,0,0
294,scan,293,0,21660866823442,,21660866966645,21660868616707,36.856,1.0160,1.1202,3.1217,2,0.9419,941,220,-32,220,-40,1,290,21660716162322,21660823956430,107794,0,1,103142,106607,0,,,,293,220,-40,0,0,0,62,0,0
295,scan,294,0,21660916540837,,21660916686745,21660918775868,36.906,1.0011,1.1206,3.1155,2,0.9332,933,220,-20,220,-32,1,291,21660766607084,21660874345281,107738,0,1,103142,106626,0,,,,294,220,-32,0,0,0,62,0,0
296,scan,295,0,21660966692502,,21660966859109,21660968666220,36.956,0.9936,1.1208,3.1130,2,0.9173,917,220,-15,220,-33,1,292,21660816408732,21660923738378,107329,0,1,103142,106647,0,,,,295,220,-33,0,0,0,62,0,0
297,scan,296,0,21661016829638,,21661016973406,21661018615580,37.006,0.9861,1.1210,3.1123,2,0.9023,902,220,-14,220,-31,1,293,21660866873661,21660973730257,106856,0,1,103142,106658,0,,,,296,220,-31,0,0,0,62,0,0
298,scan,297,0,21661066769413,,21661066904073,21661068597909,37.056,0.9711,1.1214,3.1125,2,0.8964,896,220,-14,220,-17,1,294,21660916583205,21661023474564,106891,0,1,103142,106640,0,,,,297,220,-17,0,0,0,62,0,0
299,scan,298,0,21661116598140,,21661116734502,21661118587095,37.106,0.9636,1.1217,3.1115,2,0.8779,877,220,-12,220,-13,1,295,21660966742491,21661073929240,107186,0,1,103142,106631,0,,,,298,220,-13,0,0,0,62,0,0
300,scan,299,0,21661166512733,,21661166640737,21661168605843,37.156,0.9487,1.1221,3.1083,2,0.8720,871,220,-6,220,-12,1,296,21661016881993,21661121750546,104868,0,1,103142,106572,0,,,,299,220,-12,0,0,0,62,0,0
301,scan,300,0,21661216574516,,21661216697670,21661218689882,37.206,0.9412,1.1224,3.1079,2,0.8682,868,220,-5,220,-14,1,297,21661066815756,21661172501734,105685,0,1,103142,106532,0,,,,300,220,-14,0,0,0,62,0,0
302,scan,301,0,21661266598948,,21661266727952,21661268597126,37.256,0.9262,1.1229,3.1085,2,0.8454,845,220,-6,220,-10,1,298,21661116645658,21661223742245,107096,0,1,103142,106531,0,,,,301,220,-10,0,0,0,62,0,0
303,scan,302,0,21661316730069,,21661316858407,21661318622779,37.306,0.9188,1.1231,3.1083,2,0.8453,845,220,-6,220,-4,1,299,21661166555917,21661273067926,106512,0,1,103142,106515,0,,,,302,220,-4,0,0,0,62,0,0
304,scan,303,0,21661366693219,,21661366820533,21661368586080,37.356,0.9038,1.1237,3.1065,2,0.8282,828,220,-2,220,-5,1,300,21661216617548,21661322997971,106380,0,1,103142,106490,0,,,,303,220,-5,0,0,0,62,0,0
305,scan,304,0,21661416690739,,21661416817722,21661418725604,37.406,0.8963,1.1239,3.1061,2,0.8222,822,220,-2,220,-6,1,301,21661266644067,21661373959761,107315,0,1,103142,106497,0,,,,304,220,-6,0,0,0,62,0,0
306,scan,305,0,21661466553402,,21661466735053,21661468609835,37.456,0.8814,1.1245,3.1068,2,0.8026,802,220,-3,220,-5,1,302,21661316775109,21661423929768,107154,0,1,103142,106536,0,,,,305,220,-5,0,0,0,62,0,0
307,scan,306,0,21661516832196,,21661516974023,21661518630304,37.506,0.8739,1.1247,3.1068,2,0.8001,800,220,-3,220,0,1,303,21661366736611,21661474178025,107441,0,1,103142,106535,0,,,,306,220,0,0,0,0,62,0,0
308,scan,307,0,21661566733807,,21661566881439,21661568591354,37.556,0.8590,1.1252,3.1059,2,0.7905,790,220,-1,220,-1,1,304,21661416734023,21661524331354,107597,0,1,103142,106556,0,,,,307,220,-1,0,0,0,62,0,0
309,scan,308,0,21661616976410,,21661617117952,21661618593637,37.606,0.8515,1.1255,3.1056,2,0.7824,782,220,-1,220,-3,1,305,21661466600102,21661570355546,103755,0,1,103142,106572,0,,,,308,220,-3,0,0,0,62,0,0
310,scan,309,0,21661667163204,,21661667336458,21661669716458,37.656,0.8366,1.1260,3.1061,2,0.7751,775,220,-2,220,-2,1,306,21661516879191,21661620327474,103448,0,1,103142,106505,0,,,,309,220,-2,0,0,0,62,0,0
311,scan,310,0,21661717525362,,21661717792959,21661719610404,37.706,0.8291,1.1263,3.1062,2,0.7575,757,220,-2,220,-1,1,307,21661566781771,21661672321706,105539,0,1,103142,106521,0,,,,310,220,-1,0,0,0,62,0,0
312,scan,311,0,21661767549485,,21661767680945,21661769635788,37.756,0.8142,1.1268,3.1057,2,0.7573,757,220,-1,220,0,1,308,21661617026272,21661721619305,104593,0,1,103142,106519,0,,,,311,220,0,0,0,0,62,0,0
313,scan,312,0,21661817613386,,21661817750168,21661819580343,37.806,0.8067,1.1271,3.1055,2,0.7408,740,220,0,220,-1,1,309,21661667221990,21661774439517,107217,0,1,103142,106525,0,,,,312,220,-1,0,0,0,62,0,0
314,scan,313,0,21661867702614,,21661867833812,21661869567541,37.856,0.7992,1.1274,3.1055,2,0.7355,735,220,0,220,-1,1,310,21661717573071,21661824690472,107117,0,1,103142,106523,0,,,,313,220,-1,0,0,0,62,0,0
315,scan,314,0,21661917688475,,21661917826825,21661919742218,37.906,0.7843,1.1279,3.1058,2,0.7191,719,220,-1,220,-1,1,311,21661767594916,21661874888328,107293,0,1,103142,106523,0,,,,314,220,-1,0,0,0,62,0,0
316,scan,315,0,21661967619566,,21661967750457,21661969599413,37.956,0.7768,1.1282,3.1058,2,0.7047,704,220,-1,220,1,1,312,21661817661801,21661924886609,107224,0,1,103142,106529,0,,,,315,220,1,0,0,0,62,0,0
317,scan,316,0,21662017674788,,21662017871065,21662019648985,38.006,0.7618,1.1287,3.1055,2,0.7028,702,220,0,220,-1,1,313,21661867747639,21661974352098,106604,0,1,103142,106574,0,,,,316,220,-1,0,0,0,62,0,0
318,scan,317,0,21662067700546,,21662067830025,21662069631946,38.056,0.7544,1.1290,3.1055,2,0.6920,692,220,0,220,-1,1,314,21661917736465,21662024086510,106350,0,1,103142,106554,0,,,,317,220,-1,0,0,0,62,0,0
319,scan,318,0,21662117723552,,21662117880661,21662120456842,38.106,0.7394,1.1295,3.1057,2,0.6803,680,220,-1,220,-1,1,315,21661967664505,21662074632699,106968,0,1,103142,106544,0,,,,318,220,-1,0,0,0,62,0,0
320,scan,319,0,21662167903631,,21662168177628,21662170450247,38.156,0.7319,1.1298,3.1057,2,0.6611,661,220,-1,220,1,1,316,21662017721976,21662124826306,107104,0,1,103142,106537,0,,,,319,220,1,0,0,0,62,0,0
321,scan,320,0,21662217767963,,21662217891599,21662219662544,38.206,0.7170,1.1303,3.1055,2,0.6695,669,220,0,220,1,1,317,21662067744066,21662175062977,107318,0,1,103142,106547,0,,,,320,220,1,0,0,0,62,0,0
322,scan,321,0,21662267649166,,21662267776946,21662269701258,38.256,0.7095,1.1306,3.1055,2,0.6614,661,220,0,220,0,1,318,21662117781349,21662225209424,107428,0,1,103142,106559,0,,,,321,220,0,0,0,0,62,0,0
323,scan,322,0,21662317738086,,21662317865595,21662319581437,38.306,0.6945,1.1311,3.1057,2,0.6503,650,220,-1,220,-1,1,319,21662167953934,21662275148158,107194,0,1,103142,106555,0,,,,322,220,-1,0,0,0,62,0,0
324,scan,323,0,21662367856167,,21662368067623,21662369653493,38.356,0.6871,1.1314,3.1058,2,0.6350,634,220,-1,220,1,1,320,21662217810574,21662325199032,107388,0,1,103142,106566,0,,,,323,220,1,0,0,0,62,0,0
325,scan,324,0,21662417882037,,21662418012717,21662419557928,38.406,0.6721,1.1319,3.1056,2,0.6156,615,220,-1,220,1,1,321,21662267696252,21662375073722,107377,0,1,103142,106573,0,,,,324,220,1,0,0,0,62,0,0
326,scan,325,0,21662467969328,,21662468142564,21662470565447,38.456,0.6646,1.1322,3.1055,2,0.6185,618,220,-1,220,-1,1,322,21662317780539,21662424438203,106657,0,1,103142,106561,0,,,,325,220,-1,0,0,0,62,0,0
327,scan,326,0,21662517648154,,21662517779232,21662519568027,38.506,0.6497,1.1328,3.1057,2,0.6075,607,220,-1,220,-1,1,323,21662367910318,21662474836599,106926,0,1,103142,106549,0,,,,326,220,-1,0,0,0,62,0,0
328,scan,327,0,21662568097617,,21662568251208,21662570463115,38.556,0.6422,1.1330,3.1058,2,0.5928,592,220,-1,220,-1,1,324,21662417926775,21662524747913,106821,0,1,103142,106547,0,,,,327,220,-1,0,0,0,62,0,0
329,scan,328,0,21662617892317,,21662618022798,21662619612636,38.606,0.6273,1.1336,3.1056,2,0.5847,584,220,-1,220,-1,1,325,21662468051444,21662574432751,106381,0,1,103142,106581,0,,,,328,220,-1,0,0,0,62,0,0
330,scan,329,0,21662668449509,,21662668593008,21662670750074,38.656,0.6198,1.1338,3.1055,2,0.5671,567,220,0,220,-1,1,326,21662517693312,21662624469914,106776,0,1,103142,106557,0,,,,329,220,-1,0,0,0,62,0,0
331,scan,330,0,21662718473040,,21662718614001,21662720542571,38.706,0.6123,1.1341,3.1054,2,0.5640,564,220,0,220,-1,1,327,21662568151003,21662674693700,106542,0,1,103142,106565,0,,,,330,220,-1,0,0,0,62,0,0
332,scan,331,0,21662768753048,,21662768907583,21662770547484,38.756,0.5974,1.1346,3.1055,2,0.5643,564,220,0,220,-1,1,328,21662617933343,21662724917508,106984,0,1,103142,106634,0,,,,331,220,-1,0,0,0,62,0,0
333,scan,332,0,21662818378719,,21662818509077,21662820522266,38.806,0.5899,1.1349,3.1054,2,0.5420,541,220,0,220,1,1,329,21662668498858,21662775527550,107028,0,1,103142,106697,0,,,,332,220,1,0,0,0,62,0,0
334,scan,333,0,21662868615172,,21662868756445,21662870663179,38.856,0.5749,1.1354,3.1053,2,0.5312,531,220,0,220,1,1,330,21662718524599,21662823382780,104858,0,1,103142,106623,0,,,,333,220,1,0,0,0,62,0,0
335,scan,334,0,21662918660592,,21662918805454,21662920606841,38.906,0.5675,1.1357,3.1053,2,0.5298,529,220,0,220,1,1,331,21662768806313,21662876192707,107386,0,1,103142,106615,0,,,,334,220,1,0,0,0,62,0,0
336,scan,335,0,21662968520224,,21662968647217,21662970697884,38.956,0.5525,1.1363,3.1055,2,0.5226,522,220,-1,220,1,1,332,21662818423409,21662926124426,107701,0,1,103142,106624,0,,,,335,220,1,0,0,0,62,0,0
337,scan,336,0,21663018668743,,21663018794750,21663020547262,39.006,0.5450,1.1365,3.1056,2,0.5136,513,220,-1,220,0,1,333,21662868670587,21662975945992,107275,0,1,103142,106634,0,,,,336,220,0,0,0,0,62,0,0
338,scan,337,0,21663068404293,,21663068541610,21663070554313,39.056,0.5301,1.1371,3.1056,2,0.5036,503,220,-1,220,1,1,334,21662918712352,21663026135358,107423,0,1,103142,106648,0,,,,337,220,1,0,0,0,62,0,0
339,scan,338,0,21663118757563,,21663118890332,21663120609177,39.106,0.5226,1.1373,3.1056,2,0.4893,489,220,-1,220,-1,1,335,21662968563378,21663076137929,107574,0,1,103142,106657,0,,,,338,220,-1,0,0,0,62,0,0
340,scan,339,0,21663168561445,,21663168693657,21663170561328,39.156,0.5077,1.1379,3.1056,2,0.4872,487,220,-1,220,-1,1,336,21663018713003,21663125909914,107196,0,1,103142,106716,0,,,,339,220,-1,0,0,0,62,0,0
341,scan,340,0,21663218813499,,21663218949555,21663220557682,39.206,0.5002,1.1381,3.1056,2,0.4726,472,220,-1,220,-1,1,337,21663068446708,21663175496854,107050,0,1,103142,106750,0,,,,340,220,-1,0,0,0,62,0,0
342,scan,341,0,21663269036885,,21663269173734,21663270543788,39.256,0.4852,1.1387,3.1055,2,0.4653,465,220,0,220,-1,1,338,21663118803629,21663225860274,107056,0,1,103142,106749,0,,,,341,220,-1,0,0,0,62,0,0
343,scan,342,0,21663318543327,,21663318687233,21663320717261,39.306,0.4777,1.1389,3.1054,2,0.4480,448,220,0,220,-1,1,339,21663168605665,21663276433385,107827,0,1,103142,106782,0,,,,342,220,-1,0,0,0,62,0,0
344,scan,343,0,21663368839159,,21663368960261,21663370609353,39.356,0.4628,1.1395,3.1054,2,0.4454,445,220,0,220,-1,1,340,21663218860763,21663326676071,107815,0,1,103142,106818,0,,,,343,220,-1,0,0,0,62,0,0
345,scan,344,0,21663418839052,,21663418972288,21663420552533,39.406,0.4553,1.1398,3.1053,2,0.4403,440,220,0,220,1,1,341,21663269083435,21663376446963,107363,0,1,103142,106819,0,,,,344,220,1,0,0,0,62,0,0
346,scan,345,0,21663468873728,,21663469002138,21663470674655,39.456,0.4404,1.1403,3.1053,2,0.4332,433,220,0,220,1,1,342,21663318586427,21663426258748,107672,0,1,103142,106832,0,,,,345,220,1,0,0,0,62,0,0
347,scan,346,0,21663519685821,,21663519912078,21663521699666,39.506,0.4329,1.1406,3.1053,2,0.4285,428,220,0,220,0,1,343,21663368879130,21663476086761,107207,0,1,103142,106826,0,,,,346,220,0,0,0,0,62,0,0
348,scan,347,0,21663569326776,,21663569542827,21663571583505,39.556,0.4254,1.1408,3.1054,2,0.4139,413,220,0,220,1,1,344,21663418881873,21663526138146,107256,0,1,103142,106817,0,,,,347,220,1,0,0,0,62,0,0
349,scan,348,0,21663619441789,,21663619570333,21663621612336,39.606,0.4105,1.1414,3.1055,2,0.4065,406,220,0,220,0,1,345,21663468914984,21663576352825,107437,0,1,103142,106909,0,,,,348,220,0,0,0,0,62,0,0
350,scan,349,0,21663669476913,,21663669614962,21663671582279,39.656,0.4030,1.1417,3.1054,2,0.3974,397,220,0,220,1,1,346,21663519762979,21663624552409,104789,0,1,103142,106943,0,,,,349,220,1,0,1,0,62,0,0
351,scan,350,0,21663720175105,,21663720324621,21663722612543,39.706,0.3881,1.1422,3.1054,2,0.3774,377,220,0,220,1,1,347,21663569448994,21663673459863,104010,0,1,103142,106905,0,,,,350,220,1,0,1,0,62,0,0
352,scan,351,0,21663770363315,,21663770497935,21663772635976,39.756,0.3806,1.1425,3.1054,2,0.3853,385,220,0,220,0,1,348,21663619485053,21663723126869,103641,0,1,103142,106881,0,,,,351,220,0,0,1,0,62,0,0
353,scan,352,0,21663820360381,,21663820523877,21663822655661,39.806,0.3656,1.1430,3.1055,2,0.3735,373,220,-1,220,1,1,349,21663669525009,21663783518656,113993,0,1,103142,107050,0,,,,352,220,1,0,1,0,62,0,0
354,scan,353,0,21663870261055,,21663870399507,21663872811490,39.856,0.3582,1.1433,3.1055,2,0.3653,365,220,-1,220,1,1,350,21663720227155,21663839701905,119474,0,1,103142,107359,0,,,,353,220,1,0,1,0,62,0,0
