step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
26,1790096746527392000,2.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
27,1790096746627392000,2.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
28,1790096746727392000,2.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
29,1790096746827392000,2.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
30,1790096746927392000,3.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
31,1790096747027392000,3.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
32,1790096747127392000,3.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
33,1790096747227392000,3.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
34,1790096747327392000,3.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
35,1790096747427392000,3.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
36,1790096747527392000,3.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
37,1790096747627392000,3.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790096747727392000,3.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790096747827392000,3.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790096747927392000,4.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790096748027392000,4.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790096748127392000,4.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790096748227392000,4.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790096748327392000,4.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790096748427392000,4.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790096748527392000,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790096748627392000,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790096748727392000,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790096748827392000,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790096748927392000,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790096749027392000,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790096749127392000,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790096749227392000,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790096749327392000,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790096749427392000,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790096749527392000,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790096749627392000,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790096749727392000,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790096749827392000,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790096749927392000,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790096750027392000,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790096750127392000,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790096750227392000,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790096750327392000,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790096750427392000,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790096750527392000,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790096750627392000,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790096750727392000,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790096750827392000,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790096750927392000,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790096751027392000,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790096751127392000,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790096751227392000,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790096751327392000,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790096751427392000,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790096751527392000,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790096751627392000,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790096751727392000,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790096751827392000,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790096751927392000,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790096752027392000,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790096752127392000,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790096752227392000,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790096752327392000,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790096752427392000,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790096752527392000,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790096752627392000,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790096752727392000,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790096752827392000,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790096752927392000,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790096753027392000,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790096753127392000,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790096753227392000,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790096753327392000,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790096753427392000,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790096753527392000,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790096753627392000,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790096753727392000,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790096753827392000,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790096753927392000,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790096754027392000,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790096754127392000,10.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
103,1790096754227392000,10.3,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
104,1790096754327392000,10.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
105,1790096754427392000,10.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
106,1790096754527392000,10.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
107,1790096754627392000,10.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
108,1790096754727392000,10.8,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
109,1790096754827392000,10.9,5,1,480,32,1.057,16.286,16.286,3.839,4,,,,,0,15.0,0,,,,,,,,,0,0,
110,1790096754927392000,11.0,7,6,672,512,8.683,50.04,50.259,18.916,4,0.649,799.921,799.921,163.112,4,1.3125,5,102.882,102.394,103.701,,,,,,0,0,
111,1790096755027392000,11.1,9,8,864,704,33.163,50.259,53.28,23.032,4,16.774,50.067,799.921,128.298,4,1.2273,7,102.859,102.394,103.701,,,,,,0,0,
112,1790096755127392000,11.2,11,9,1056,864,49.808,50.259,53.28,18.473,4,33.328,50.796,52.79,23.122,4,1.2222,9,102.788,102.041,103.701,,,,,,0,0,
113,1790096755227392000,11.3,13,11,1248,1056,50.044,50.259,53.28,15.395,4,49.736,50.796,52.79,18.553,4,1.1818,11,102.859,102.041,103.701,,,,,,0,0,
114,1790096755327392000,11.4,15,13,1440,1248,50.044,50.259,53.28,13.26,4,49.789,50.796,52.79,15.486,4,1.1538,13,102.841,102.041,103.701,,,,,,0,0,
115,1790096755427392000,11.5,17,15,1632,1440,50.048,51.264,53.28,11.679,4,49.789,50.796,52.79,13.323,4,1.1333,15,102.788,102.041,103.701,,,,,,0,0,
116,1790096755527392000,11.6,19,17,1824,1632,50.048,50.259,53.28,10.401,4,49.789,51.1,52.79,11.761,4,1.1176,17,102.725,101.951,103.701,,,,,,0,0,
117,1790096755627392000,11.7,21,19,2048,1824,50.048,50.259,53.28,9.361,4,49.938,50.796,52.79,10.504,4,1.1228,19,102.757,101.951,103.701,,,,,,0,0,
118,1790096755727392000,11.8,23,21,2272,2016,50.049,50.259,53.28,8.51,4,49.976,50.796,52.79,9.458,4,1.127,21,102.776,101.951,103.701,,,,,,0,0,
119,1790096755827392000,11.9,19,23,1920,2208,50.049,50.108,53.28,0.484,1,49.991,50.796,52.79,8.606,4,0.8696,23,102.776,101.951,103.701,,,,,,0,0,
120,1790096755927392000,12.0,19,19,1952,1824,50.049,50.108,52.773,0.462,1,50.014,50.796,52.79,0.567,1,1.0702,19,102.757,101.951,102.896,,,,,,0,0,
121,1790096756027392000,12.1,19,19,1984,1824,50.049,50.108,52.773,0.436,1,49.991,50.491,53.012,0.544,1,1.0877,19,102.783,101.951,102.896,,,,,,0,0,
122,1790096756127392000,12.2,19,19,2016,1824,50.049,50.17,52.773,0.443,1,50.014,50.491,53.012,0.522,1,1.1053,19,102.783,101.951,102.896,,,,,,0,0,
123,1790096756227392000,12.3,19,19,2048,1824,50.049,50.17,52.773,0.393,1,50.067,50.491,53.012,0.509,1,1.1228,19,102.783,101.951,102.942,,,,,,0,0,
124,1790096756327392000,12.4,19,19,2080,1824,50.049,50.108,52.773,0.337,1,50.052,50.491,53.012,0.498,1,1.1404,19,102.783,101.951,102.942,,,,,,0,0,
125,1790096756427392000,12.5,19,19,2112,1824,50.049,50.108,52.773,0.316,1,50.052,50.38,53.012,0.43,1,1.1579,19,102.797,101.951,102.942,,,,,,0,0,
126,1790096756527392000,12.6,19,19,2128,1824,50.049,50.108,52.773,0.316,1,50.011,50.16,53.012,0.405,1,1.1667,19,102.805,102.406,102.942,,,,,,0,0,
127,1790096756627392000,12.7,19,19,2128,1824,50.049,50.108,52.773,0.472,1,50.077,50.163,53.012,0.408,1,1.1667,19,102.805,102.406,103.009,,,,,,0,0,
128,1790096756727392000,12.8,19,19,2128,1824,50.049,50.17,53.219,0.508,1,50.053,50.163,53.012,0.559,1,1.1667,19,102.828,102.406,103.009,,,,,,0,0,
129,1790096756827392000,12.9,19,19,2128,1824,50.049,50.082,53.219,0.529,1,50.09,50.38,53.123,0.584,1,1.1667,19,102.838,102.406,103.009,,,,,,0,0,
130,1790096756927392000,13.0,19,19,2128,1824,50.049,50.17,53.219,0.686,1,50.077,50.163,53.123,0.587,1,1.1667,19,102.849,102.406,103.009,,,,,,0,0,
131,1790096757027392000,13.1,19,19,2128,1824,50.049,50.082,53.219,0.721,1,50.103,50.38,53.123,0.737,1,1.1667,19,102.876,102.406,103.009,,,,,,0,0,
132,1790096757127392000,13.2,19,19,2128,1824,50.049,51.205,53.219,0.785,1,50.066,50.38,53.123,0.769,1,1.1667,19,102.881,102.406,103.068,,,,,,0,0,
133,1790096757227392000,13.3,19,19,2128,1824,50.049,51.205,53.219,0.774,1,50.087,52.004,53.123,0.9,1,1.1667,19,102.885,102.126,103.068,,,,,,0,0,
134,1790096757327392000,13.4,19,19,2128,1824,50.049,51.205,53.219,0.788,1,50.066,52.004,53.123,0.941,1,1.1667,19,102.885,101.804,103.068,,,,,,0,0,
135,1790096757427392000,13.5,19,19,2128,1824,50.049,51.205,53.219,0.815,1,50.087,52.004,53.123,0.968,1,1.1667,19,102.885,101.804,103.068,,,,,,0,0,
136,1790096757527392000,13.6,19,19,2128,1824,50.049,51.205,53.219,0.66,1,50.045,52.004,53.123,0.998,1,1.1667,19,102.876,101.804,103.068,,,,,,0,0,
137,1790096757627392000,13.7,19,19,2128,1824,50.049,50.05,52.89,0.484,1,50.066,52.004,53.123,0.898,1,1.1667,19,102.789,101.741,103.068,,,,,,0,0,
138,1790096757727392000,13.8,19,19,2128,1824,50.049,50.05,52.89,0.31,1,50.046,50.826,52.678,0.767,1,1.1667,19,102.731,101.741,103.068,,,,,,0,0,
139,1790096757827392000,13.9,19,19,2128,1824,50.049,50.05,51.205,0.299,1,50.058,50.826,52.678,0.616,1,1.1667,19,102.728,101.741,103.068,,,,,,0,0,
140,1790096757927392000,14.0,19,19,2128,1824,50.049,50.05,53.452,0.473,1,49.996,50.609,52.004,0.609,1,1.1667,19,102.64,101.741,103.068,,,,,,0,0,
141,1790096758027392000,14.1,19,19,2128,1824,50.049,50.05,53.452,0.409,1,49.996,50.826,53.617,0.797,1,1.1667,19,102.64,101.741,103.068,,,,,,0,0,
142,1790096758127392000,14.2,19,19,2128,1824,50.049,50.053,53.452,0.409,1,50.054,50.609,53.617,0.64,1,1.1667,19,102.721,101.741,102.925,,,,,,0,0,
143,1790096758227392000,14.3,19,19,2128,1824,50.049,50.055,53.452,0.434,1,50.054,50.609,53.617,0.612,1,1.1667,19,102.64,101.741,102.861,,,,,,0,0,
144,1790096758327392000,14.4,19,19,2128,1824,50.049,50.055,53.452,0.41,1,49.911,50.824,53.617,0.655,1,1.1667,19,102.721,101.741,102.861,,,,,,0,0,
145,1790096758427392000,14.5,19,19,2128,1824,50.049,50.296,53.452,0.427,1,50.054,50.824,53.617,0.634,1,1.1667,19,102.615,101.741,102.861,,,,,,0,0,
146,1790096758527392000,14.6,19,19,2128,1824,50.049,50.357,53.452,0.483,1,50.073,50.824,53.617,0.609,1,1.1667,19,102.728,101.961,102.868,,,,,,0,0,
147,1790096758627392000,14.7,19,19,2128,1824,50.049,50.357,53.452,0.545,1,50.073,50.824,53.617,0.646,1,1.1667,19,102.728,102.243,102.931,,,,,,0,0,
148,1790096758727392000,14.8,19,19,2128,1824,50.049,50.357,53.452,0.398,1,49.993,50.824,53.617,0.699,1,1.1667,19,102.768,102.243,102.931,,,,,,0,0,
149,1790096758827392000,14.9,19,19,2128,1824,50.049,50.296,51.053,0.324,1,50.073,50.824,53.617,0.554,1,1.1667,19,102.805,102.243,102.931,,,,,,0,0,
150,1790096758927392000,15.0,19,19,2128,1824,50.05,50.357,52.315,0.451,1,50.073,50.655,51.309,0.477,1,1.1667,19,102.814,102.243,102.938,,,,,,0,0,
151,1790096759027392000,15.1,19,19,2128,1824,50.049,50.357,52.315,0.587,1,50.082,50.824,52.349,0.603,1,1.1667,19,102.814,102.243,102.938,,,,,,0,0,
152,1790096759127392000,15.2,19,19,2128,1824,50.05,50.357,52.315,0.567,1,50.082,50.824,52.349,0.703,1,1.1667,19,102.814,102.243,102.966,,,,,,0,0,
153,1790096759227392000,15.3,19,19,2128,1824,50.05,50.357,52.315,0.592,1,50.082,50.655,52.349,0.641,1,1.1667,19,102.814,102.366,102.966,,,,,,0,0,
154,1790096759327392000,15.4,19,19,2128,1824,50.05,50.353,52.315,0.592,1,50.082,50.655,52.349,0.674,1,1.1667,19,102.814,102.516,102.966,,,,,,0,0,
155,1790096759427392000,15.5,19,19,2128,1824,50.051,50.353,52.818,0.692,1,50.074,50.397,52.349,0.643,1,1.1667,19,102.868,102.558,102.966,,,,,,0,0,
156,1790096759527392000,15.6,19,19,2128,1824,50.056,50.353,52.818,0.628,1,50.082,50.397,52.824,0.717,1,1.1667,19,102.884,102.558,102.966,,,,,,0,0,
157,1790096759627392000,15.7,19,19,2128,1824,50.059,50.353,52.818,0.627,1,50.082,50.397,52.824,0.69,1,1.1667,19,102.858,102.053,102.966,,,,,,0,0,
158,1790096759727392000,15.8,19,19,2128,1824,50.059,50.353,52.818,0.484,1,50.074,51.143,52.824,0.756,1,1.1667,19,102.864,101.875,102.966,,,,,,0,0,
159,1790096759827392000,15.9,19,19,2128,1824,50.056,50.294,52.818,0.526,1,50.074,51.143,52.824,0.636,1,1.1667,19,102.858,101.875,102.966,,,,,,0,0,
160,1790096759927392000,16.0,19,19,2128,1824,50.057,50.353,52.891,0.546,1,49.923,50.397,52.824,0.665,1,1.1667,19,102.81,101.875,102.966,,,,,,0,0,
161,1790096760027392000,16.1,19,19,2128,1824,50.056,50.353,52.891,0.53,1,50.057,51.143,52.918,0.703,1,1.1667,19,102.844,101.875,102.966,0.026,-14.315,0.048,0.026,0.026,1,0,
162,1790096760127392000,16.2,19,19,2128,1824,50.056,50.414,52.891,0.521,1,50.047,51.143,52.918,0.684,1,1.1667,19,102.853,101.875,102.962,0.087,-14.315,0.057,0.087,0.087,1,0,
163,1790096760227392000,16.3,19,19,2128,1824,50.056,50.414,52.891,0.523,1,50.06,51.143,52.918,0.662,1,1.1667,19,102.864,101.875,102.962,0.087,-14.315,0.068,0.087,0.087,1,0,
164,1790096760327392000,16.4,19,19,2128,1824,50.054,50.185,52.891,0.376,1,50.04,51.143,52.918,0.694,1,1.1667,19,102.858,101.875,102.962,-0.141,-14.315,0.062,-0.141,-0.141,1,0,
165,1790096760427392000,16.5,19,19,2128,1824,50.052,50.185,52.891,0.373,1,49.959,50.412,52.918,0.576,1,1.1667,19,102.844,101.733,102.962,-0.141,-15.046,0.048,-0.141,-0.141,1,0,
166,1790096760527392000,16.6,19,19,2128,1824,50.051,50.185,52.891,0.373,1,50.047,50.927,52.918,0.587,1,1.1667,19,102.783,101.733,102.962,-0.141,-14.531,-0.013,-0.141,-0.141,1,0,
167,1790096760627392000,16.7,19,19,2128,1824,50.05,50.185,52.891,0.372,1,50.06,50.412,52.918,0.525,1,1.1667,19,102.85,101.733,102.962,-0.141,-15.046,0.054,-0.141,-0.141,1,0,
168,1790096760727392000,16.8,19,19,2128,1824,50.05,50.185,52.891,0.206,1,50.06,50.412,52.918,0.517,1,1.1667,19,102.844,101.733,102.926,-0.141,-15.046,0.048,-0.141,-0.141,1,0,
169,1790096760827392000,16.9,19,19,2128,1824,50.05,50.185,51.35,0.346,1,50.073,50.428,52.918,0.383,1,1.1667,19,102.783,101.733,102.926,-0.141,-15.03,-0.013,-0.141,-0.141,1,0,
170,1790096760927392000,17.0,19,19,2128,1824,50.05,50.414,52.845,0.501,1,50.073,50.428,51.578,0.542,1,1.1667,19,102.783,101.733,102.938,0.087,-15.03,-0.013,0.087,0.087,1,0,
171,1790096761027392000,17.1,19,19,2128,1824,50.05,50.185,52.845,0.637,1,50.092,50.927,52.975,0.701,1,1.1667,19,102.783,101.733,102.938,-0.141,-14.531,-0.013,-0.141,-0.141,1,0,
172,1790096761127392000,17.2,19,19,2128,1824,50.052,50.584,52.845,0.651,1,50.06,50.927,52.975,0.833,1,1.1667,19,102.783,101.733,103.024,0.257,-14.531,-0.013,0.257,0.257,1,0,
173,1790096761227392000,17.3,19,19,2128,1824,50.052,51.35,52.845,0.775,1,50.073,50.927,52.975,0.842,1,1.1667,19,102.783,101.733,103.024,1.023,-14.531,-0.013,1.023,1.023,1,0,
174,1790096761327392000,17.4,19,19,2128,1824,50.056,51.35,52.845,0.776,1,50.122,51.408,52.975,0.907,1,1.1667,19,102.798,101.733,103.497,1.023,-14.05,0.002,1.023,1.023,1,0,
175,1790096761427392000,17.5,19,19,2128,1824,50.056,51.35,52.845,0.779,1,50.096,51.408,52.975,0.881,1,1.1667,19,102.819,102.333,103.497,1.023,-14.05,0.022,1.023,1.023,1,0,
176,1790096761527392000,17.6,19,19,2128,1824,50.056,51.35,52.845,0.782,1,50.063,51.408,52.975,0.881,1,1.1667,19,102.798,102.333,103.497,1.023,-14.05,0.002,1.023,1.023,1,0,
177,1790096761627392000,17.7,19,19,2128,1824,50.059,51.35,52.845,0.812,1,50.065,51.408,52.975,0.866,1,1.1667,19,102.808,102.333,103.497,1.023,-14.05,0.012,1.023,1.023,1,0,
178,1790096761727392000,17.8,19,19,2128,1824,50.057,50.584,52.845,0.514,1,50.026,51.408,52.975,0.91,1,1.1667,19,102.808,101.619,103.497,0.257,-14.05,0.012,0.257,0.257,1,0,
179,1790096761827392000,17.9,19,19,2128,1824,50.057,50.584,52.397,0.587,1,50.065,50.993,52.975,0.655,1,1.1667,19,102.798,101.619,103.497,0.257,-14.464,0.002,0.257,0.257,1,0,
180,1790096761927392000,18.0,19,19,2128,1824,50.059,50.752,53.322,0.627,1,50.041,50.867,51.408,0.724,1,1.1667,19,102.808,101.619,103.497,0.425,-14.591,0.012,0.425,0.425,1,0,
181,1790096762027392000,18.1,19,19,2128,1824,50.057,50.752,53.322,0.766,1,50.09,50.993,53.299,0.765,1,1.1667,19,102.808,101.619,103.497,0.425,-14.464,0.012,0.425,0.425,1,0,
182,1790096762127392000,18.2,19,19,2128,1824,50.055,50.752,53.322,0.803,1,50.09,50.993,53.299,0.89,1,1.1667,19,102.824,101.619,103.497,0.425,-14.464,0.028,0.425,0.425,1,0,
183,1790096762227392000,18.3,19,19,2128,1824,50.052,50.752,53.322,0.802,1,50.041,50.993,53.299,0.936,1,1.1667,19,102.781,101.619,102.955,0.425,-14.464,-0.015,0.425,0.425,1,0,
184,1790096762327392000,18.4,19,19,2128,1824,50.052,51.328,53.322,0.938,1,50.041,50.993,53.299,0.956,1,1.1667,19,102.776,101.619,102.955,1.001,-14.464,-0.02,1.001,1.001,1,0,
185,1790096762427392000,18.5,19,19,2128,1824,50.05,51.328,53.322,0.934,1,50.04,51.492,53.299,1.095,1,1.1667,19,102.776,101.619,102.955,1.001,-13.966,-0.02,1.001,1.001,1,0,
186,1790096762527392000,18.6,19,19,2128,1824,50.05,51.328,53.322,0.93,1,50.052,51.492,53.299,1.11,1,1.1667,19,102.761,101.619,102.955,1.001,-13.966,-0.035,1.001,1.001,1,0,
187,1790096762627392000,18.7,19,19,2128,1824,50.05,51.328,53.322,0.93,1,50.052,51.492,53.299,1.061,1,1.1667,19,102.761,101.619,102.955,1.001,-13.966,-0.035,1.001,1.001,1,0,
188,1790096762727392000,18.8,19,19,2128,1824,50.05,51.328,53.322,0.856,1,49.96,51.492,53.299,1.01,1,1.1667,19,102.848,102.216,102.955,1.001,-13.966,0.052,1.001,1.001,1,0,
189,1790096762827392000,18.9,19,19,2128,1824,50.05,50.25,52.963,0.666,1,49.872,51.492,53.299,0.918,1,1.1667,19,102.848,102.216,102.955,-0.077,-13.966,0.052,-0.077,-0.077,1,0,
190,1790096762927392000,19.0,19,19,2128,1824,50.05,51.328,52.963,0.657,1,49.96,50.611,52.505,0.755,1,1.1667,19,102.833,102.216,102.955,1.001,-14.847,0.037,1.001,1.001,1,0,
191,1790096763027392000,19.1,19,19,2128,1824,50.05,51.207,52.814,0.578,1,49.96,51.492,52.959,0.771,1,1.1667,19,102.763,102.216,102.939,0.881,-13.966,-0.033,0.881,0.881,1,0,
192,1790096763127392000,19.2,19,19,2128,1824,50.05,51.328,53.214,0.915,1,49.96,51.329,52.959,0.712,1,1.1667,19,102.763,102.216,102.939,1.001,-14.129,-0.033,1.001,1.001,1,0,
