line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
236,scan,235,0,25229255126600,,25229255272684,25229256895191,37.998,1.1912,1.0867,1.4972,2,0.8782,878,0,1000,0,999,1,233,25229154889676,25229221761897,66872,0,1,63376,66683,0,,,,235,0,999,0,0,0,90,0,0
237,scan,236,0,25229304877867,,25229305033674,25229306966902,38.048,1.1916,1.0919,1.5044,2,0.8651,865,0,1000,0,999,1,234,25229204882584,25229271430286,66547,0,1,63376,66670,0,,,,236,0,999,0,0,0,90,0,0
238,scan,237,0,25229354905123,,25229355130312,25229356898142,38.098,1.1920,1.0987,1.5297,2,0.8620,862,0,1000,0,999,1,235,25229255177484,25229322277735,67100,0,1,63376,66691,0,,,,237,0,999,0,0,0,90,0,0
239,scan,238,0,25229405188553,,25229405439232,25229407825173,38.148,1.1920,1.1006,1.5397,2,0.8599,859,0,1000,0,999,1,236,25229304932510,25229371355542,66423,0,1,63376,66663,0,,,,238,0,999,0,0,0,90,0,0
240,scan,239,0,25229455132589,,25229455273093,25229457789849,38.198,1.1921,1.1026,1.5648,2,0.8707,870,0,1000,0,999,1,237,25229354968761,25229422549801,67581,0,1,63376,66737,0,,,,239,0,999,0,0,0,90,0,0
241,scan,240,0,25229505190782,,25229505350452,25229506859346,38.248,1.1921,1.1027,1.5940,2,0.8596,859,0,1000,0,999,1,238,25229405276044,25229472225048,66949,0,1,63376,66728,0,,,,240,0,999,0,0,0,90,0,0
242,scan,241,0,25229555308550,,25229555476381,25229557727548,38.298,1.1921,1.1026,1.6827,2,0.8630,863,0,1000,0,999,1,239,25229455182461,25229522352906,67170,0,1,63376,66732,0,,,,241,0,999,0,0,0,90,0,0
243,scan,242,0,25229605182513,,25229605312692,25229607006944,38.348,1.1921,1.1025,1.7231,2,0.8659,865,0,1000,0,999,1,240,25229505251029,25229571581910,66330,0,1,63376,66697,0,,,,242,0,999,0,0,0,90,0,0
244,scan,243,0,25229654799765,,25229654920834,25229656935355,38.398,1.1921,1.1024,1.7792,2,0.8641,864,0,1000,0,999,1,241,25229555366019,25229621612247,66246,0,1,63376,66698,0,,,,243,0,999,0,0,0,90,0,0
245,scan,244,0,25229705089434,,25229705216737,25229706904120,38.448,1.1921,1.1024,1.8074,2,0.8601,860,0,1000,0,999,1,242,25229605227913,25229671509158,66281,0,1,63376,66668,0,,,,244,0,999,0,0,0,90,0,0
246,scan,245,0,25229754954681,,25229755085596,25229756961943,38.498,1.1922,1.1023,1.8809,2,0.8672,867,0,1000,0,999,1,243,25229654840986,25229721585919,66744,0,1,63376,66677,0,,,,245,0,999,0,0,0,90,0,0
247,scan,246,0,25229805343228,,25229805478171,25229806947709,38.548,1.1922,1.1022,1.9194,2,0.8595,859,0,1000,0,999,1,244,25229705134813,25229771708190,66573,0,1,63376,66679,0,,,,246,0,999,0,0,0,90,0,0
248,scan,247,0,25229855397923,,25229855516660,25229857768737,38.598,1.1923,1.1021,1.9852,2,0.8709,870,0,1000,0,999,1,245,25229754999954,25229822163121,67163,0,1,63376,66712,0,,,,247,0,999,0,0,0,90,0,0
249,scan,248,0,25229905630792,,25229905760146,25229907918703,38.648,1.1923,1.1021,2.0158,2,0.8590,859,0,1000,0,999,1,246,25229805391396,25229873035754,67644,0,1,63376,66726,0,,,,248,0,999,0,0,0,90,0,0
250,scan,249,0,25229955601082,,25229955733602,25229957999953,38.698,1.1923,1.1020,2.0485,2,0.8472,847,0,1000,0,999,1,247,25229855435082,25229922060103,66625,0,1,63376,66792,0,,,,249,0,999,0,0,0,90,0,0
251,scan,250,0,25230005990951,,25230006125419,25230007958305,38.748,1.1924,1.1019,2.1200,2,0.8471,847,0,1000,0,999,1,248,25229905676357,25229971787529,66111,0,1,63376,66844,0,,,,250,0,999,0,0,0,90,0,0
252,scan,251,0,25230055897624,,25230056082066,25230057951683,38.798,1.1924,1.1019,2.1552,2,0.8591,859,0,1000,0,999,1,249,25229955649075,25230022746762,67097,0,1,63376,66912,0,,,,251,0,999,0,0,0,90,0,0
253,scan,252,0,25230105504184,,25230105631714,25230107746096,38.848,1.1925,1.1018,2.2211,2,0.8614,861,0,1000,0,999,1,250,25230006037746,25230073476375,67438,0,1,63376,66912,0,,,,252,0,999,0,0,0,90,0,0
254,scan,253,0,25230155665258,,25230155792208,25230157896306,38.898,1.1925,1.1017,2.2539,2,0.8621,862,0,1000,0,999,1,251,25230055943157,25230123376624,67433,0,1,63376,66911,0,,,,253,0,999,0,0,0,90,0,0
255,scan,254,0,25230205620080,,25230205761357,25230207831747,38.948,1.1926,1.1017,2.3227,2,0.8630,863,0,1000,0,999,1,252,25230105549440,25230172707158,67157,0,1,63376,66903,0,,,,254,0,999,0,0,0,90,0,0
256,scan,255,0,25230255794024,,25230255923357,25230257864946,38.998,1.1927,1.1016,2.3575,2,0.8603,860,0,1000,0,999,1,253,25230155710243,25230223256835,67546,0,1,63376,66901,0,,,,255,0,999,0,0,0,90,0,0
257,scan,256,0,25230305853872,,25230305993735,25230307936299,39.048,1.1927,1.1015,2.4251,2,0.8578,857,0,1000,0,999,1,254,25230205663769,25230273042309,67378,0,1,63376,66909,0,,,,256,0,999,0,0,0,90,0,0
258,scan,257,0,25230356152632,,25230356369650,25230357961093,39.098,1.1928,1.1015,2.4585,2,0.8754,875,0,1000,0,999,1,255,25230255840323,25230323045407,67205,0,1,63376,66897,0,,,,257,0,999,0,0,0,90,0,0
259,scan,258,0,25230405853982,,25230405997166,25230407980948,39.148,1.1929,1.1014,2.5263,2,0.8750,875,0,1000,0,999,1,256,25230305902044,25230373229917,67327,0,1,63376,66896,0,,,,258,0,999,0,0,0,90,0,0
260,scan,259,0,25230456046528,,25230456212268,25230457884271,39.198,1.1929,1.1014,2.5606,2,0.8671,867,0,1000,0,999,1,257,25230356230628,25230423813166,67582,0,1,63376,66902,0,,,,259,0,999,0,0,0,90,0,0
261,scan,260,0,25230506116339,,25230506282148,25230507937669,39.248,1.1930,1.1014,2.6286,2,0.8796,879,0,944,0,999,1,258,25230405906855,25230472739403,66832,0,1,63376,66878,0,,,,260,0,999,0,0,0,90,0,0
262,scan,261,0,25230556119268,,25230556253751,25230557842353,39.298,1.1931,1.1013,2.6623,2,0.8871,887,0,876,0,998,1,259,25230456112178,25230520913923,64801,0,1,63376,66800,0,,,,261,0,998,0,0,0,90,0,0
263,scan,262,0,25230606245384,,25230606369512,25230607877251,39.348,1.1932,1.1013,2.7299,2,0.9094,909,220,741,0,951,1,260,25230506175271,25230570721277,64546,0,1,63376,66747,0,,,,262,0,951,0,0,0,90,0,0
264,scan,263,0,25230656983777,,25230657140701,25230658931806,39.398,1.1933,1.1013,2.7640,2,0.9276,927,220,673,0,882,1,261,25230556168999,25230620623486,64454,0,1,63376,66697,0,,,,263,0,882,0,0,0,90,0,0
265,scan,264,0,25230706855001,,25230706982471,25230708863267,39.448,1.1934,1.1013,2.8297,2,0.9608,960,220,541,220,735,1,262,25230606286354,25230669408974,63122,0,1,63122,66600,0,,,,264,220,735,0,0,0,90,0,0
266,scan,265,0,25230756740831,,25230756898567,25230758962799,39.498,1.1934,1.1012,2.8590,2,0.9682,968,220,483,220,660,1,263,25230657049096,25230721149422,64100,0,1,63122,66592,0,,,,265,220,660,0,0,0,90,0,0
267,scan,266,0,25230806754618,,25230806909553,25230808899139,39.548,1.1924,1.1015,2.8879,2,0.9963,996,220,425,220,523,1,264,25230706897847,25230770854122,63956,0,1,63122,66501,0,,,,266,220,523,0,0,0,90,0,0
268,scan,267,0,25230856387373,,25230856511263,25230858774309,39.598,1.1869,1.1027,2.9595,2,0.5790,579,220,283,220,466,1,265,25230756796306,25230820774405,63978,0,1,63122,66419,0,,,,267,220,466,0,0,0,90,0,0
269,scan,268,0,25230906555936,,25230906690673,25230908807027,39.648,1.1824,1.1035,2.9997,2,0.5294,529,220,203,220,410,1,266,25230806803228,25230874241253,67438,0,1,63122,66436,0,,,,268,220,410,0,0,0,90,0,0
270,scan,269,0,25230956676377,,25230956808938,25230958861410,39.698,1.1705,1.1047,3.0706,2,0.5130,513,220,62,220,270,1,267,25230856429371,25230923372778,66943,0,1,63122,66434,0,,,,269,220,270,0,0,0,90,0,0
271,scan,270,0,25231006794588,,25231006949357,25231008883643,39.748,1.1636,1.1051,3.0948,2,0.5045,504,220,13,220,193,1,268,25230906605572,25230973717687,67112,0,1,63122,66512,0,,,,270,220,193,0,0,0,90,0,0
272,scan,271,0,25231056472927,,25231056595645,25231058773656,39.798,1.1489,1.1057,3.1106,2,0.5027,502,220,-18,220,59,1,269,25230956723716,25231023860428,67136,0,1,63122,66498,0,,,,271,220,59,0,0,0,90,0,0
273,scan,272,0,25231106946388,,25231107077624,25231108922444,39.848,1.1415,1.1059,3.1075,2,0.5084,508,220,-12,220,13,1,270,25231006849022,25231074227320,67378,0,1,63122,66520,0,,,,272,220,13,0,0,0,90,0,0
274,scan,273,0,25231156719065,,25231156842276,25231158927731,39.898,1.1265,1.1064,3.1095,2,0.5028,502,220,-16,220,-17,1,271,25231056515058,25231123729103,67214,0,1,63122,66511,0,,,,273,220,-17,0,0,0,90,0,0
275,scan,274,0,25231206863617,,25231207014679,25231208877390,39.948,1.1191,1.1067,3.1137,2,0.5004,500,220,-25,220,-10,1,272,25231106993948,25231174694833,67700,0,1,63122,66531,0,,,,274,220,-10,0,0,0,90,0,0
276,scan,275,0,25231256799855,,25231256943974,25231258889290,39.998,1.1041,1.1071,3.1143,2,0.4922,492,220,-26,220,-16,1,273,25231156761364,25231223545335,66783,0,1,63122,66529,0,,,,275,220,-16,0,0,0,90,0,0
277,scan,276,0,25231307038324,,25231307214554,25231308954589,40.048,1.0966,1.1073,3.1109,2,0.5070,506,220,-19,220,-23,1,274,25231206913997,25231274654962,67740,0,1,63122,66558,0,,,,276,220,-23,0,0,0,90,0,0
278,scan,277,0,25231356632842,,25231356770260,25231359768486,40.098,1.0817,1.1078,3.1081,2,0.5053,505,220,-14,220,-24,1,275,25231256849020,25231323907768,67058,0,1,63122,66557,0,,,,277,220,-24,0,0,0,90,0,0
279,scan,278,0,25231406973516,,25231407114405,25231409124463,40.148,1.0742,1.1080,3.1091,2,0.5121,512,220,-16,220,-18,1,276,25231307102755,25231374843935,67741,0,1,63122,66590,0,,,,278,220,-18,0,0,0,90,0,0
280,scan,279,0,25231457079934,,25231457268499,25231458947405,40.198,1.0592,1.1085,3.1091,2,0.5110,511,220,-16,220,-12,1,277,25231356681431,25231423725359,67043,0,1,63122,66577,0,,,,279,220,-12,0,0,0,90,0,0
281,scan,280,0,25231507446602,,25231507591924,25231509766970,40.248,1.0518,1.1087,3.1074,2,0.5441,544,220,-13,220,-14,1,278,25231407027213,25231474428535,67401,0,1,63122,66588,0,,,,280,220,-14,0,0,0,90,0,0
282,scan,281,0,25231557843557,,25231558103896,25231559943676,40.298,1.0368,1.1093,3.1052,2,0.9625,962,220,-8,220,-15,1,279,25231457145062,25231523724098,66579,0,1,63122,66573,0,,,,281,220,-15,0,0,0,90,0,0
283,scan,282,0,25231607371746,,25231607527084,25231609784854,40.348,1.0293,1.1095,3.1054,2,0.9420,941,220,-9,220,-10,1,280,25231507494204,25231574675952,67181,0,1,63122,66595,0,,,,282,220,-10,0,0,0,90,0,0
284,scan,283,0,25231657424563,,25231657554083,25231659927543,40.398,1.0219,1.1098,3.1058,2,0.9364,936,220,-9,220,-7,1,281,25231557926282,25231625727981,67801,0,1,63122,66634,0,,,,283,220,-7,0,0,0,90,0,0
285,scan,284,0,25231707332769,,25231707456509,25231708935805,40.448,1.0069,1.1104,3.1049,2,0.9302,930,220,-8,220,-7,1,282,25231607425572,25231674879650,67454,0,1,63122,66663,0,,,,284,220,-7,0,0,0,90,0,0
286,scan,285,0,25231757287630,,25231757413267,25231759027826,40.498,0.9994,1.1106,3.1041,2,0.9129,912,220,-6,220,-9,1,283,25231657471746,25231724798695,67326,0,1,63122,66677,0,,,,285,220,-9,0,0,0,90,0,0
287,scan,286,0,25231807446025,,25231807573456,25231810046642,40.548,0.9845,1.1112,3.1036,2,0.9046,904,220,-5,220,-7,1,284,25231707376489,25231774819378,67442,0,1,63122,66699,0,,,,286,220,-7,0,0,0,90,0,0
288,scan,287,0,25231857856528,,25231858045439,25231859913212,40.598,0.9770,1.1115,3.1037,2,0.8867,886,220,-5,220,-5,1,285,25231757331616,25231825026696,67695,0,1,63122,66712,0,,,,287,220,-5,0,0,0,90,0,0
289,scan,288,0,25231907749359,,25231907876944,25231909962460,40.648,0.9620,1.1121,3.1033,2,0.8923,892,220,-5,220,-5,1,286,25231807488928,25231875144944,67656,0,1,63122,66713,0,,,,288,220,-5,0,0,0,90,0,0
290,scan,289,0,25231957838242,,25231957980859,25231959877626,40.698,0.9545,1.1123,3.1028,2,0.8859,885,220,-4,220,-6,1,287,25231857924783,25231925259770,67334,0,1,63122,66730,0,,,,289,220,-6,0,0,0,90,0,0
291,scan,290,0,25232007660162,,25232007820249,25232009910943,40.748,0.9396,1.1129,3.1024,2,0.8653,865,220,-3,220,-3,1,288,25231907792186,25231975273002,67480,0,1,63122,66765,0,,,,290,220,-3,0,0,0,90,0,0
292,scan,291,0,25232057861914,,25232058007190,25232059890492,40.798,0.9321,1.1132,3.1024,2,0.8504,850,220,-3,220,-4,1,289,25231957883841,25232025648649,67764,0,1,63122,66781,0,,,,291,220,-4,0,0,0,90,0,0
293,scan,292,0,25232107879098,,25232108034541,25232109948430,40.848,0.9172,1.1138,3.1021,2,0.8314,831,220,-2,220,-1,1,290,25232007711250,25232075081079,67369,0,1,63122,66780,0,,,,292,220,-1,0,0,0,90,0,0
294,scan,293,0,25232157891723,,25232158058242,25232159991269,40.898,0.9097,1.1141,3.1020,2,0.8319,831,220,-2,220,-2,1,291,25232057912237,25232125384864,67472,0,1,63122,66781,0,,,,293,220,-2,0,0,0,90,0,0
295,scan,294,0,25232207767528,,25232207914365,25232209880026,40.948,0.8947,1.1147,3.1018,2,0.8173,817,220,-2,220,-1,1,292,25232107924134,25232175339122,67414,0,1,63122,66787,0,,,,294,220,-1,0,0,0,90,0,0
296,scan,295,0,25232258106635,,25232258239953,25232259861434,40.998,0.8873,1.1150,3.1018,2,0.8061,806,220,-2,220,-2,1,293,25232157941215,25232225558562,67617,0,1,63122,66789,0,,,,295,220,-2,0,0,0,90,0,0
297,scan,296,0,25232307837379,,25232307955513,25232309892867,41.048,0.8723,1.1156,3.1018,2,0.7978,797,220,-2,220,-1,1,294,25232207821001,25232275277709,67456,0,1,63122,66791,0,,,,296,220,-1,0,0,0,90,0,0
298,scan,297,0,25232357658112,,25232357779729,25232359800556,41.098,0.8649,1.1159,3.1017,2,0.7954,795,220,-2,220,-1,1,295,25232258152722,25232325521468,67368,0,1,63122,66795,0,,,,297,220,-1,0,0,0,90,0,0
299,scan,298,0,25232407581884,,25232407697552,25232409807815,41.148,0.8499,1.1165,3.1015,2,0.7853,785,220,-1,220,-1,1,296,25232307875027,25232375570182,67695,0,1,63122,66804,0,,,,298,220,-1,0,0,0,90,0,0
300,scan,299,0,25232458005955,,25232458146641,25232459934717,41.198,0.8425,1.1168,3.1015,2,0.7678,767,220,-1,220,-1,1,297,25232357704126,25232425256613,67552,0,1,63122,66803,0,,,,299,220,-1,0,0,0,90,0,0
301,scan,300,0,25232508173839,,25232508321486,25232509882135,41.248,0.8350,1.1171,3.1015,2,0.7636,763,220,-1,220,-2,1,298,25232407618820,25232475007731,67388,0,1,63122,66817,0,,,,300,220,-2,0,0,0,90,0,0
302,scan,301,0,25232558203093,,25232558378568,25232560833696,41.298,0.8200,1.1177,3.1015,2,0.7533,753,220,-1,220,1,1,299,25232458056866,25232525973155,67916,0,1,63122,66895,0,,,,301,220,1,0,0,0,90,0,0
303,scan,302,0,25232608234202,,25232608371924,25232610279014,41.348,0.8126,1.1180,3.1014,2,0.7408,740,220,-1,220,-2,1,300,25232508227025,25232575660328,67433,0,1,63122,66967,0,,,,302,220,-2,0,0,0,90,0,0
304,scan,303,0,25232658285620,,25232658459049,25232659891464,41.398,0.7976,1.1186,3.1013,2,0.7354,735,220,-1,220,1,1,301,25232558264151,25232625630363,67366,0,1,63122,67040,0,,,,303,220,1,0,0,0,90,0,0
305,scan,304,0,25232708544626,,25232708672423,25232710978346,41.448,0.7902,1.1189,3.1013,2,0.7112,711,220,-1,220,0,1,302,25232608282534,25232672073674,63791,0,1,63122,67057,0,,,,304,220,0,0,0,0,90,0,0
306,scan,305,0,25232758245595,,25232758377411,25232759845085,41.498,0.7752,1.1195,3.1013,2,0.7093,709,220,-1,220,1,1,303,25232658344864,25232721983791,63638,0,1,63122,67045,0,,,,305,220,1,0,0,0,90,0,0
307,scan,306,0,25232808318875,,25232808456571,25232809856816,41.548,0.7677,1.1198,3.1013,2,0.7009,700,220,-1,220,0,1,304,25232708590365,25232775409322,66818,0,1,63122,67117,0,,,,306,220,0,0,0,0,90,0,0
308,scan,307,0,25232858429268,,25232858578955,25232860855088,41.598,0.7528,1.1204,3.1014,2,0.6909,690,220,-1,220,1,1,305,25232758291438,25232825702859,67411,0,1,63122,67203,0,,,,307,220,1,0,0,0,90,0,0
309,scan,308,0,25232908613792,,25232908815201,25232910923115,41.648,0.7453,1.1207,3.1014,2,0.6883,688,220,-1,220,1,1,306,25232808363084,25232875582255,67219,0,1,63122,67197,0,,,,308,220,1,0,0,0,90,0,0
310,scan,309,0,25232958532479,,25232958672173,25232960957601,41.698,0.7304,1.1213,3.1014,2,0.6686,668,220,-1,220,0,1,307,25232858474707,25232925744368,67269,0,1,63122,67205,0,,,,309,220,0,0,0,0,90,0,0
311,scan,310,0,25233008477183,,25233008607413,25233010814642,41.748,0.7229,1.1216,3.1014,2,0.6630,663,220,-1,220,1,1,308,25232908686963,25232975537049,66850,0,1,63122,67199,0,,,,310,220,1,0,0,0,90,0,0
312,scan,311,0,25233058688754,,25233058816367,25233060951620,41.798,0.7079,1.1222,3.1015,2,0.6494,649,220,-1,220,0,1,309,25232958573127,25233026217920,67644,0,1,63122,67211,0,,,,311,220,0,0,0,0,90,0,0
313,scan,312,0,25233108910102,,25233109074109,25233111033132,41.848,0.7004,1.1225,3.1015,2,0.6446,644,220,-1,220,1,1,310,25233008522997,25233075657877,67134,0,1,63122,67205,0,,,,312,220,1,0,0,0,90,0,0
314,scan,313,0,25233158722754,,25233158852179,25233160959601,41.898,0.6855,1.1231,3.1016,2,0.6330,633,220,-1,220,-2,1,311,25233058733191,25233126228607,67495,0,1,63122,67212,0,,,,313,220,-2,0,0,0,90,0,0
315,scan,314,0,25233209024237,,25233209178310,25233211083439,41.948,0.6780,1.1234,3.1016,2,0.6216,621,220,-1,220,-1,1,312,25233108964369,25233175926804,66962,0,1,63122,67194,0,,,,314,220,-1,0,0,0,90,0,0
316,scan,315,0,25233259135335,,25233259284148,25233261811724,41.998,0.6631,1.1240,3.1016,2,0.6104,610,220,-1,220,-2,1,313,25233158763598,25233223440206,64676,0,1,63122,67141,0,,,,315,220,-2,0,0,0,90,0,0
317,scan,316,0,25233308965108,,25233309110061,25233311014611,42.048,0.6556,1.1243,3.1015,2,0.5871,587,220,-1,220,-2,1,314,25233209079266,25233275790049,66710,0,1,63122,67115,0,,,,316,220,-2,0,0,0,90,0,0
318,scan,317,0,25233358943900,,25233359070464,25233361122154,42.098,0.6481,1.1246,3.1014,2,0.5958,595,220,-1,220,-2,1,315,25233259185071,25233326874689,67689,0,1,63122,67131,0,,,,317,220,-2,0,0,0,90,0,0
319,scan,318,0,25233409365076,,25233409574481,25233411773467,42.148,0.6332,1.1252,3.1013,2,0.5837,583,220,-1,220,0,1,316,25233309015770,25233375916217,66900,0,1,63122,67110,0,,,,318,220,0,0,0,0,90,0,0
320,scan,319,0,25233459417015,,25233459572811,25233461790679,42.198,0.6257,1.1255,3.1012,2,0.5742,574,220,-1,220,1,1,317,25233358988492,25233426919447,67930,0,1,63122,67132,0,,,,319,220,1,0,0,0,90,0,0
321,scan,320,0,25233509245459,,25233509376413,25233510944860,42.248,0.6108,1.1261,3.1012,2,0.5600,560,220,-1,220,0,1,318,25233409437760,25233475666348,66228,0,1,63122,67103,0,,,,320,220,0,0,0,0,90,0,0
322,scan,321,0,25233559253287,,25233559413712,25233560892736,42.298,0.6033,1.1264,3.1012,2,0.5473,547,220,-1,220,1,1,319,25233459463984,25233526893923,67429,0,1,63122,67124,0,,,,321,220,1,0,0,0,90,0,0
323,scan,322,0,25233609178963,,25233609322548,25233611076860,42.348,0.5884,1.1270,3.1013,2,0.5448,544,220,-1,220,0,1,320,25233509289738,25233576622487,67332,0,1,63122,67128,0,,,,322,220,0,0,0,0,90,0,0
324,scan,323,0,25233659112281,,25233659240180,25233660982124,42.398,0.5809,1.1273,3.1013,2,0.5291,529,220,-1,220,0,1,321,25233559315682,25233623490834,64175,0,1,63122,67037,0,,,,323,220,0,0,0,0,90,0,0
325,scan,324,0,25233708900938,,25233709035090,25233710879425,42.448,0.5659,1.1279,3.1013,2,0.5241,524,220,-1,220,0,1,322,25233609230871,25233675830492,66599,0,1,63122,67016,0,,,,324,220,0,0,0,0,90,0,0
326,scan,325,0,25233759316268,,25233759521868,25233761764915,42.498,0.5585,1.1282,3.1013,2,0.5210,521,220,-1,220,0,1,323,25233659159136,25233726665525,67506,0,1,63122,67021,0,,,,325,220,0,0,0,0,90,0,0
327,scan,326,0,25233809196544,,25233809319285,25233811016800,42.548,0.5435,1.1288,3.1013,2,0.5049,504,220,-1,220,0,1,324,25233708945002,25233775767451,66822,0,1,63122,67005,0,,,,326,220,0,0,0,0,90,0,0
328,scan,327,0,25233859420370,,25233859587411,25233861792394,42.598,0.5360,1.1291,3.1013,2,0.5070,507,220,-1,220,0,1,325,25233759378648,25233826967804,67589,0,1,63122,67002,0,,,,327,220,0,0,0,0,90,0,0
329,scan,328,0,25233909482319,,25233909597803,25233911864440,42.648,0.5211,1.1297,3.1013,2,0.4945,494,220,-1,220,0,1,326,25233809239157,25233875930391,66691,0,1,63122,66978,0,,,,328,220,0,0,0,0,90,0,0
330,scan,329,0,25233959542875,,25233959669583,25233961809830,42.698,0.5136,1.1300,3.1013,2,0.4881,488,220,-1,220,0,1,327,25233859484602,25233926721043,67236,0,1,63122,66976,0,,,,329,220,0,0,0,0,90,0,0
331,scan,330,0,25234009526674,,25234009664997,25234011850377,42.748,0.4986,1.1306,3.1013,2,0.4556,455,220,-1,220,0,1,328,25233909521018,25233977764074,68243,0,1,63122,66995,0,,,,330,220,0,0,0,0,90,0,0
332,scan,331,0,25234059449597,,25234059587161,25234061782299,42.798,0.4912,1.1309,3.1013,2,0.4633,463,220,-1,220,0,1,329,25233959589301,25234027122643,67533,0,1,63122,66989,0,,,,331,220,0,0,0,0,90,0,0
333,scan,332,0,25234109576039,,25234109705715,25234111866893,42.848,0.4762,1.1315,3.1013,2,0.4525,452,220,-1,220,0,1,330,25234009571234,25234077081753,67510,0,1,63122,66993,0,,,,332,220,0,0,0,0,90,0,0
334,scan,333,0,25234159756902,,25234159913065,25234162107431,42.898,0.4687,1.1318,3.1013,2,0.4380,437,220,-1,220,0,1,331,25234059499674,25234127358826,67859,0,1,63122,67002,0,,,,333,220,0,0,0,0,90,0,0
335,scan,334,0,25234209842051,,25234209996873,25234211899046,42.948,0.4613,1.1321,3.1013,2,0.4382,438,220,-1,220,0,1,332,25234109617562,25234176780801,67163,0,1,63122,66996,0,,,,334,220,0,0,0,0,90,0,0
336,scan,335,0,25234259923174,,25234260115991,25234261918844,42.998,0.4463,1.1327,3.1013,2,0.4274,427,220,-1,220,0,1,333,25234159805323,25234227220947,67415,0,1,63122,66991,0,,,,335,220,0,0,0,0,90,0,0
337,scan,336,0,25234310026343,,25234310168222,25234311857741,43.048,0.4389,1.1330,3.1013,2,0.4242,424,220,-1,220,0,1,334,25234209891408,25234277409104,67517,0,1,63122,66993,0,,,,336,220,0,0,0,0,90,0,0
338,scan,337,0,25234360154138,,25234360289147,25234361917180,43.098,0.4239,1.1336,3.1013,2,0.3997,399,220,-1,220,0,1,335,25234259973074,25234327550665,67577,0,1,63122,66998,0,,,,337,220,0,0,1,0,90,0,0
339,scan,338,0,25234410047342,,25234410188809,25234411956035,43.148,0.4164,1.1339,3.1013,2,0.3944,394,220,-1,220,0,1,336,25234310072669,25234377331946,67259,0,1,63122,66987,0,,,,338,220,0,0,1,0,90,0,0
340,scan,339,0,25234459861454,,25234460042751,25234462036663,43.198,0.4015,1.1345,3.1013,2,0.3968,396,220,-1,220,0,1,337,25234360201799,25234427401050,67199,0,1,63122,66978,0,,,,339,220,0,0,1,0,90,0,0
341,scan,340,0,25234510663289,,25234510938004,25234513020556,43.248,0.3940,1.1348,3.1013,2,0.3841,384,220,-1,220,0,1,338,25234410095655,25234477312991,67217,0,1,63122,66974,0,,,,340,220,0,0,1,0,90,0,0
342,scan,341,0,25234560517220,,25234560671176,25234562989728,43.298,0.3791,1.1354,3.1013,2,0.3713,371,220,-1,220,0,1,339,25234459910593,25234527447978,67537,0,1,63122,66964,0,,,,341,220,0,0,1,0,90,0,0
343,scan,342,0,25234610517633,,25234610718104,25234612812174,43.348,0.3716,1.1357,3.1013,2,0.3625,362,220,-1,220,0,1,340,25234510761331,25234578740167,67978,0,1,63122,66978,0,,,,342,220,0,0,1,0,90,0,0
344,scan,343,0,25234660082193,,25234660208273,25234661876816,43.398,0.3566,1.1363,3.1013,2,0.3538,353,220,-1,220,-1,1,341,25234560566868,25234625574665,65007,0,1,63122,66919,0,,,,343,220,-1,0,1,0,90,0,0
345,scan,344,0,25234710230367,,25234710368956,25234711873124,43.448,0.3492,1.1366,3.1013,2,0.3449,344,220,-1,220,0,1,342,25234610584833,25234675183987,64599,0,1,63122,66939,0,,,,344,220,0,0,1,0,90,0,0
346,scan,345,0,25234760163092,,25234760300975,25234762127619,43.498,0.3342,1.1372,3.1013,2,0.3448,344,220,-1,220,0,1,343,25234660123601,25234733091929,72968,0,1,63122,67172,0,,,,345,220,0,0,1,0,90,0,0
347,scan,346,0,25234810262347,,25234810432486,25234811984164,43.548,0.3267,1.1375,3.1013,2,0.3384,338,220,-1,220,0,1,344,25234710278455,25234798642781,88364,0,1,63122,67711,0,,,,346,220,0,0,1,0,90,0,0
348,scan,347,0,25234860112480,,25234860254956,25234862050432,43.598,0.3118,1.1381,3.1013,2,0.3369,336,220,-1,220,0,1,344,,,,1,1,63122,67719,0,,,,347,220,0,0,1,0,90,0,0
349,scan,348,0,25234910297555,,25234910426574,25234911917218,43.648,0.3043,1.1384,3.1013,2,0.3338,333,220,-1,220,0,1,346,25234810322704,25234908208777,97886,0,1,63122,68505,0,,,,348,220,0,0,1,0,90,0,0
350,scan,349,0,25234960534056,,25234960740739,25234962816321,43.698,0.2894,1.1390,3.1013,2,0.3214,321,220,-1,220,0,1,346,,,,1,1,63122,68538,0,,,,349,220,0,0,1,0,90,0,0
351,scan,350,0,25235010378524,,25235010505588,25235012840058,43.748,0.2819,1.1393,3.1013,2,0.3280,328,220,-1,220,0,1,347,25234860159183,25234985235128,125075,0,1,63122,70070,0,,,,350,220,0,0,1,0,90,0,0
352,scan,351,0,25235060447249,,25235060568202,25235062950932,43.798,0.2744,1.1396,3.1013,2,0.3031,303,220,-1,220,-1,1,348,25234910344223,25235050012362,139668,0,1,63122,71965,0,,,,351,220,-1,0,1,0,90,0,0
