step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
252,1790100470623548928,25.2,20,20,2240,1920,50.028,52.805,53.347,1.106,1,50.06,53.03,53.741,1.223,1,1.1667,20,62.844,61.804,62.951,,,,,,0,0,
253,1790100470723548928,25.3,20,20,2240,1920,49.89,52.805,53.347,1.146,1,50.029,53.03,53.741,1.222,1,1.1667,20,62.857,61.804,62.951,,,,,,0,0,
254,1790100470823548928,25.4,20,20,2240,1920,49.86,52.805,53.347,1.148,1,49.92,53.03,53.741,1.253,1,1.1667,20,62.846,61.804,62.951,,,,,,0,0,
255,1790100470923548928,25.5,20,20,2240,1920,50.028,52.805,53.347,1.19,1,49.92,53.03,53.741,1.262,1,1.1667,20,62.846,61.804,62.986,,,,,,0,0,
256,1790100471023548928,25.6,20,20,2240,1920,49.785,52.805,53.347,1.196,1,49.92,53.03,53.741,1.242,1,1.1667,20,62.868,61.804,62.986,,,,,,0,0,
257,1790100471123548928,25.7,20,20,2240,1920,50.134,52.805,53.347,1.12,1,49.92,53.03,53.741,1.316,1,1.1667,20,62.868,61.804,62.986,,,,,,0,0,
258,1790100471223548928,25.8,20,20,2240,1920,50.134,52.805,53.347,1.273,1,49.92,50.817,53.741,1.188,1,1.1667,20,62.857,61.804,62.986,,,,,,0,0,
259,1790100471323548928,25.9,20,20,2240,1920,50.134,50.89,53.102,1.045,1,50.236,53.03,53.741,1.217,1,1.1667,20,62.857,61.804,62.986,,,,,,0,0,
260,1790100471423548928,26.0,20,20,2240,1920,50.216,52.805,53.102,1.133,1,50.06,50.817,53.741,1.199,1,1.1667,20,62.857,61.804,62.986,,,,,,0,0,
261,1790100471523548928,26.1,20,20,2240,1920,50.025,50.89,53.102,1.005,1,50.06,50.817,53.107,1.032,1,1.1667,20,62.876,62.611,62.986,,,,,,0,0,
262,1790100471623548928,26.2,20,20,2240,1920,50.025,50.89,53.102,0.97,1,50.212,50.817,53.107,1.017,1,1.1667,20,62.876,62.611,62.986,,,,,,0,0,
263,1790100471723548928,26.3,20,20,2240,1920,50.025,50.89,53.102,0.965,1,49.909,50.817,53.107,1.048,1,1.1667,20,62.864,61.768,62.986,,,,,,0,0,
264,1790100471823548928,26.4,20,20,2240,1920,50.126,50.89,53.102,0.911,1,50.212,51.312,53.107,1.071,1,1.1667,20,62.858,61.768,62.986,,,,,,0,0,
265,1790100471923548928,26.5,20,20,2240,1920,50.095,50.89,53.102,0.88,1,50.113,51.312,53.107,1.034,1,1.1667,20,62.852,61.768,62.973,,,,,,0,0,
266,1790100472023548928,26.6,20,20,2240,1920,50.095,50.428,53.102,0.818,1,50.2,51.312,53.107,0.965,1,1.1667,20,62.852,61.768,63.017,,,,,,0,0,
267,1790100472123548928,26.7,20,20,2240,1920,50.095,50.428,53.102,0.672,1,50.113,51.312,53.107,0.995,1,1.1667,20,62.833,61.768,63.017,,,,,,0,0,
268,1790100472223548928,26.8,20,20,2240,1920,50.094,50.379,53.08,0.611,1,50.112,50.717,53.046,0.743,1,1.1667,20,62.836,61.768,63.017,,,,,,0,0,
269,1790100472323548928,26.9,20,20,2240,1920,50.095,50.432,53.08,0.452,1,50.113,50.959,53.046,0.694,1,1.1667,20,62.805,61.768,63.017,,,,,,0,0,
270,1790100472423548928,27.0,20,20,2240,1920,50.095,50.379,51.003,0.321,1,50.113,50.576,51.312,0.455,1,1.1667,20,62.78,61.768,63.017,,,,,,0,0,
271,1790100472523548928,27.1,20,20,2240,1920,50.095,50.432,51.003,0.333,1,50.113,50.576,51.312,0.497,1,1.1667,20,62.718,61.768,63.017,,,,,,0,0,
272,1790100472623548928,27.2,20,20,2240,1920,50.126,50.432,51.003,0.301,1,50.133,50.576,51.312,0.476,1,1.1667,20,62.748,61.768,63.017,,,,,,0,0,
273,1790100472723548928,27.3,20,20,2240,1920,50.095,50.432,51.003,0.299,1,50.113,50.576,51.312,0.4,1,1.1667,20,62.791,61.915,63.017,,,,,,0,0,
274,1790100472823548928,27.4,20,20,2240,1920,50.095,50.452,51.003,0.352,1,50.112,50.484,50.959,0.358,1,1.1667,20,62.807,62.577,63.017,,,,,,0,0,
275,1790100472923548928,27.5,20,20,2240,1920,49.984,50.801,51.003,0.428,1,50.111,50.576,50.959,0.437,1,1.1667,20,62.806,62.577,63.017,,,,,,0,0,
276,1790100473023548928,27.6,20,20,2240,1920,49.984,50.911,51.274,0.503,1,50.111,50.759,50.983,0.481,1,1.1667,20,62.806,62.577,62.892,,,,,,0,0,
277,1790100473123548928,27.7,20,20,2240,1920,50.156,50.911,51.274,0.534,1,50.111,50.959,51.331,0.587,1,1.1667,20,62.822,62.577,62.933,,,,,,0,0,
278,1790100473223548928,27.8,20,20,2240,1920,49.984,50.888,51.274,0.494,1,50.111,50.86,51.331,0.522,1,1.1667,20,62.822,62.377,62.933,,,,,,0,0,
279,1790100473323548928,27.9,20,20,2240,1920,49.984,50.911,51.274,0.586,1,50.044,50.86,51.331,0.53,1,1.1667,20,62.833,62.377,62.933,,,,,,0,0,
280,1790100473423548928,28.0,20,20,2240,1920,49.984,50.911,51.274,0.571,1,50.111,50.983,51.331,0.54,1,1.1667,20,62.831,62.377,62.933,,,,,,0,0,
281,1790100473523548928,28.1,20,20,2240,1920,50.096,50.911,51.274,0.586,1,50.044,50.983,51.331,0.557,1,1.1667,20,62.831,62.377,62.933,-0.588,-0.352,0.019,-0.352,-0.352,1,0,
282,1790100473623548928,28.2,20,20,2240,1920,50.034,50.911,51.274,0.735,1,49.996,50.983,51.331,0.591,1,1.1667,20,62.822,61.805,62.933,-0.588,-0.352,0.009,-0.352,-0.352,1,0,
283,1790100473723548928,28.3,20,20,2240,1920,50.096,51.197,52.933,0.876,1,49.996,51.086,52.942,0.838,1,1.1667,20,62.821,61.805,62.933,-0.302,-0.249,0.009,-0.249,-0.249,1,0,
284,1790100473823548928,28.4,20,20,2240,1920,50.034,51.197,52.933,0.953,1,49.901,51.086,52.942,0.829,1,1.1667,20,62.751,61.805,62.933,-0.302,-0.249,-0.061,-0.249,-0.249,1,0,
285,1790100473923548928,28.5,20,20,2240,1920,50.034,51.197,52.933,0.884,1,49.901,51.086,52.942,0.838,1,1.1667,20,62.723,61.805,62.933,-0.302,-0.249,-0.089,-0.249,-0.249,1,0,
286,1790100474023548928,28.6,20,20,2240,1920,50.034,50.888,52.933,0.794,1,49.996,50.86,52.942,0.774,1,1.1667,20,62.723,61.805,62.933,-0.611,-0.475,-0.089,-0.475,-0.475,1,0,
287,1790100474123548928,28.7,20,20,2240,1920,49.967,50.482,52.933,0.789,1,49.996,50.656,52.942,0.708,1,1.1667,20,62.723,61.805,62.914,-1.017,-0.679,-0.089,-0.679,-0.679,1,0,
288,1790100474223548928,28.8,20,19,2240,1824,50.034,51.197,53.449,0.912,1,49.948,50.656,52.942,0.767,1,1.2281,19,62.732,61.805,62.924,-0.302,-0.679,-0.08,-0.302,-0.302,1,0,
289,1790100474323548928,28.9,20,20,2240,1920,49.967,50.482,53.449,0.851,1,49.901,50.656,54.366,0.923,1,1.1667,20,62.724,61.805,63.841,-1.017,-0.679,-0.088,-0.679,-0.679,1,0,
290,1790100474423548928,29.0,20,20,2240,1920,49.967,50.482,53.449,0.81,1,49.996,50.656,54.366,0.892,1,1.1667,20,62.728,61.805,63.841,-1.017,-0.679,-0.085,-0.679,-0.679,1,0,
291,1790100474523548928,29.1,20,19,2240,1824,49.959,50.482,53.449,0.837,1,49.995,50.656,54.366,0.895,1,1.2281,19,62.74,61.805,63.841,-1.017,-0.679,-0.072,-0.679,-0.679,1,0,
292,1790100474623548928,29.2,20,19,2240,1824,49.959,50.37,53.449,0.559,1,50.016,50.656,54.366,0.807,1,1.2281,19,62.825,62.0,63.841,-1.129,-0.679,0.013,-0.679,-0.679,1,0,
293,1790100474723548928,29.3,20,19,2240,1824,49.959,50.482,53.449,0.565,1,50.016,50.406,54.366,0.677,1,1.2281,19,62.833,62.0,63.841,-1.017,-0.929,0.02,-0.929,-0.929,1,0,
294,1790100474823548928,29.4,20,19,2240,1824,49.98,50.493,53.449,0.519,1,50.053,50.489,54.366,0.59,1,1.2281,19,62.835,62.562,63.841,-1.006,-0.846,0.022,-0.846,-0.846,1,0,
295,1790100474923548928,29.5,20,19,2240,1824,49.959,50.493,53.449,0.498,1,50.016,50.656,54.366,0.671,1,1.2281,19,62.833,62.643,63.841,-1.006,-0.679,0.02,-0.679,-0.679,1,0,
296,1790100475023548928,29.6,20,19,2240,1824,49.959,50.796,53.449,0.552,1,50.016,50.854,54.366,0.799,1,1.2281,19,62.833,62.606,64.09,-0.703,-0.481,0.02,-0.481,-0.481,1,0,
297,1790100475123548928,29.7,20,19,2240,1824,49.959,50.796,51.151,0.454,1,50.016,51.204,54.366,0.88,1,1.2281,19,62.833,62.505,64.09,-0.703,-0.131,0.02,-0.131,-0.131,1,0,
298,1790100475223548928,29.8,20,19,2240,1824,49.959,50.796,51.151,0.526,1,50.016,51.204,51.71,0.715,1,1.2281,19,62.825,62.505,64.09,-0.703,-0.131,0.013,-0.131,-0.131,1,0,
299,1790100475323548928,29.9,20,20,2240,1920,50.098,50.863,53.156,0.778,1,49.994,51.204,51.71,0.807,1,1.1667,20,62.828,62.451,64.09,-0.636,-0.131,0.015,-0.131,-0.131,1,0,
300,1790100475423548928,30.0,20,19,2240,1824,49.78,50.863,53.156,0.756,1,50.099,51.443,52.927,1.012,1,1.2281,19,62.812,62.451,64.09,-0.636,0.108,-0.001,0.108,0.108,1,0,
301,1790100475523548928,30.1,20,19,2240,1824,49.737,50.863,53.156,0.812,1,49.973,51.443,52.927,0.988,1,1.2281,19,62.797,62.451,64.09,-0.636,0.108,-0.015,0.108,0.108,1,0,
302,1790100475623548928,30.2,20,19,2240,1824,49.907,51.151,53.156,0.867,1,49.973,51.443,52.927,1.03,1,1.2281,19,62.793,62.451,64.09,-0.348,0.108,-0.019,0.108,0.108,1,0,
303,1790100475723548928,30.3,20,19,2240,1824,49.798,51.151,53.156,0.86,1,50.089,51.443,52.927,1.054,1,1.2281,19,62.784,62.451,64.09,-0.348,0.108,-0.028,0.108,0.108,1,0,
304,1790100475823548928,30.4,20,19,2240,1824,49.907,51.386,53.156,0.906,1,49.973,51.443,52.927,1.035,1,1.2281,19,62.784,62.451,64.09,-0.113,0.108,-0.028,0.108,0.108,1,0,
305,1790100475923548928,30.5,20,19,2240,1824,49.907,51.386,53.156,0.861,1,49.973,51.368,52.927,0.934,1,1.2281,19,62.75,61.726,62.947,-0.113,0.033,-0.062,0.033,0.033,1,0,
306,1790100476023548928,30.6,20,19,2240,1824,49.907,51.386,53.156,0.783,1,50.089,51.368,52.927,0.854,1,1.2281,19,62.744,61.726,62.854,-0.113,0.033,-0.069,0.033,0.033,1,0,
307,1790100476123548928,30.7,20,19,2240,1824,50.106,51.386,53.156,0.708,1,50.089,51.083,52.927,0.746,1,1.2281,19,62.75,61.726,62.92,-0.113,-0.252,-0.062,-0.113,-0.113,1,0,
308,1790100476223548928,30.8,20,19,2240,1824,50.106,51.386,53.156,0.729,1,50.18,51.083,52.927,0.708,1,1.2281,19,62.784,61.726,62.92,-0.113,-0.252,-0.028,-0.113,-0.113,1,0,
309,1790100476323548928,30.9,20,19,2240,1824,50.106,51.386,53.944,0.781,1,50.089,50.691,51.368,0.627,1,1.2281,19,62.778,61.726,62.92,-0.113,-0.644,-0.034,-0.113,-0.113,1,0,
310,1790100476423548928,31.0,20,19,2240,1824,50.106,51.386,53.944,0.849,1,50.18,51.083,54.096,0.869,1,1.2281,19,62.784,61.726,62.93,-0.113,-0.252,-0.028,-0.113,-0.113,1,0,
311,1790100476523548928,31.1,20,19,2240,1824,50.106,50.949,53.944,0.804,1,50.18,51.173,54.096,0.896,1,1.2281,19,62.784,61.726,62.93,-0.55,-0.162,-0.028,-0.162,-0.162,1,0,
312,1790100476623548928,31.2,20,19,2240,1824,50.166,50.949,53.944,0.857,1,49.979,51.083,54.096,0.915,1,1.2281,19,62.778,61.726,62.93,-0.55,-0.252,-0.034,-0.252,-0.252,1,0,
313,1790100476723548928,31.3,20,19,2240,1824,50.166,50.949,53.944,0.802,1,50.2,51.083,54.096,0.921,1,1.2281,19,62.744,61.726,62.93,-0.55,-0.252,-0.069,-0.252,-0.252,1,0,
314,1790100476823548928,31.4,20,19,2240,1824,49.891,50.949,53.944,0.893,1,50.283,50.691,54.096,0.867,1,1.2281,19,62.744,61.726,62.93,-0.55,-0.644,-0.069,-0.55,-0.55,1,0,
315,1790100476923548928,31.5,20,19,2240,1824,50.017,50.949,53.944,0.882,1,50.2,50.858,54.096,0.909,1,1.2281,19,62.777,61.736,62.93,-0.55,-0.477,-0.035,-0.477,-0.477,1,0,
316,1790100477023548928,31.6,20,19,2240,1824,50.017,50.949,53.944,0.955,1,50.2,50.858,54.096,0.892,1,1.2281,19,62.777,61.736,62.93,-0.55,-0.477,-0.035,-0.477,-0.477,1,0,
317,1790100477123548928,31.7,20,19,2240,1824,50.017,50.949,53.944,0.938,1,50.129,50.858,54.096,0.986,1,1.2281,19,62.755,61.736,62.93,-0.55,-0.477,-0.058,-0.477,-0.477,1,0,
318,1790100477223548928,31.8,20,19,2240,1824,50.017,50.931,51.138,0.635,1,50.202,50.858,54.096,0.813,1,1.2281,19,62.755,61.736,62.93,-0.568,-0.477,-0.058,-0.477,-0.477,1,0,
319,1790100477323548928,31.9,20,19,2240,1824,50.045,50.949,51.138,0.67,1,50.055,50.743,51.173,0.566,1,1.2281,19,62.725,61.736,62.928,-0.55,-0.592,-0.087,-0.55,-0.55,1,0,
320,1790100477423548928,32.0,20,19,2240,1824,50.045,50.931,51.138,0.611,1,50.055,50.743,51.169,0.579,1,1.2281,19,62.75,61.736,62.928,-0.568,-0.592,-0.062,-0.568,-0.568,1,0,
321,1790100477523548928,32.1,20,19,2240,1824,50.045,50.931,51.138,0.522,1,50.055,50.743,51.169,0.521,1,1.2281,19,62.706,61.736,62.91,-0.568,-0.592,-0.106,-0.568,-0.568,1,0,
322,1790100477623548928,32.2,20,19,2240,1824,50.045,50.931,51.138,0.517,1,50.155,50.743,51.169,0.422,1,1.2281,19,62.753,61.736,62.91,-0.568,-0.592,-0.059,-0.568,-0.568,1,0,
323,1790100477723548928,32.3,20,19,2240,1824,50.045,50.898,51.082,0.432,1,50.055,50.743,51.169,0.432,1,1.2281,19,62.755,62.176,62.94,-0.601,-0.592,-0.058,-0.592,-0.592,1,0,
324,1790100477823548928,32.4,20,19,2240,1824,50.045,50.666,51.082,0.394,1,50.055,50.434,51.169,0.379,1,1.2281,19,62.804,62.362,62.957,-0.833,-0.901,-0.008,-0.833,-0.833,1,0,
325,1790100477923548928,32.5,20,19,2240,1824,50.045,50.666,51.082,0.343,1,50.055,50.434,51.169,0.37,1,1.2281,19,62.811,62.362,62.958,-0.833,-0.901,-0.002,-0.833,-0.833,1,0,
326,1790100478023548928,32.6,20,19,2240,1824,49.995,50.487,51.082,0.316,1,49.996,50.434,51.169,0.326,1,1.2281,19,62.804,62.008,62.958,-1.012,-0.901,-0.008,-0.901,-0.901,1,0,
327,1790100478123548928,32.7,20,19,2240,1824,49.995,50.56,51.082,0.329,1,50.018,50.434,51.169,0.345,1,1.2281,19,62.804,62.008,62.958,-0.939,-0.901,-0.008,-0.901,-0.901,1,0,
328,1790100478223548928,32.8,20,19,2240,1824,50.01,50.56,51.082,0.26,1,50.102,50.434,51.169,0.387,1,1.2281,19,62.805,62.008,62.958,-0.939,-0.901,-0.007,-0.901,-0.901,1,0,
329,1790100478323548928,32.9,20,19,2240,1824,50.01,50.487,50.666,0.21,1,50.102,50.434,50.641,0.299,1,1.2281,19,62.804,62.008,62.958,-1.012,-0.901,-0.008,-0.901,-0.901,1,0,
330,1790100478423548928,33.0,20,19,2240,1824,49.995,50.274,50.56,0.312,1,50.102,50.423,50.641,0.3,1,1.2281,19,62.804,62.008,62.958,-1.225,-0.912,-0.008,-0.912,-0.912,1,0,
331,1790100478523548928,33.1,20,19,2240,1824,49.995,50.487,52.83,0.464,1,49.993,50.423,50.641,0.413,1,1.2281,19,62.804,62.008,62.958,-1.012,-0.912,-0.008,-0.912,-0.912,1,0,
332,1790100478623548928,33.2,20,19,2240,1824,49.99,50.458,52.83,0.468,1,50.018,50.579,52.934,0.55,1,1.2281,19,62.798,62.008,62.958,-1.041,-0.756,-0.014,-0.756,-0.756,1,0,
333,1790100478723548928,33.3,20,19,2240,1824,49.99,50.56,52.83,0.548,1,49.982,50.579,52.934,0.588,1,1.2281,19,62.798,62.008,62.958,-0.939,-0.756,-0.014,-0.756,-0.756,1,0,
334,1790100478823548928,33.4,20,19,2240,1824,49.99,50.845,52.83,0.763,1,49.967,50.641,52.934,0.675,1,1.2281,19,62.798,62.008,62.936,-0.654,-0.695,-0.014,-0.654,-0.654,1,0,
335,1790100478923548928,33.5,20,19,2240,1824,50.001,51.319,53.147,0.91,1,50.004,50.88,52.934,0.848,1,1.2281,19,62.795,62.008,62.917,-0.18,-0.455,-0.017,-0.18,-0.18,1,0,
336,1790100479023548928,33.6,20,19,2240,1824,50.001,51.319,53.147,0.95,1,49.927,51.109,53.124,0.998,1,1.2281,19,62.795,62.517,62.917,-0.18,-0.226,-0.017,-0.18,-0.18,1,0,
337,1790100479123548928,33.7,20,19,2240,1824,50.102,51.319,53.147,0.947,1,49.927,51.109,53.124,1.035,1,1.2281,19,62.795,62.517,62.917,-0.18,-0.226,-0.017,-0.18,-0.18,1,0,
338,1790100479223548928,33.8,20,19,2240,1824,50.102,51.319,53.147,0.949,1,50.066,51.109,53.124,1.028,1,1.2281,19,62.804,62.613,62.917,-0.18,-0.226,-0.008,-0.18,-0.18,1,0,
339,1790100479323548928,33.9,20,19,2240,1824,50.036,51.319,53.147,0.946,1,49.927,51.109,53.124,1.027,1,1.2281,19,62.804,62.465,62.917,-0.18,-0.226,-0.008,-0.18,-0.18,1,0,
340,1790100479423548928,34.0,20,19,2240,1824,50.001,50.845,53.147,0.679,1,50.06,51.109,53.124,0.917,1,1.2281,19,62.795,62.465,62.917,-0.654,-0.226,-0.017,-0.226,-0.226,1,0,
341,1790100479523548928,34.1,20,19,2240,1824,50.036,50.845,53.147,0.662,1,49.925,50.88,53.124,0.726,1,1.2281,19,62.804,62.465,62.917,-0.654,-0.455,-0.008,-0.455,-0.455,1,0,
342,1790100479623548928,34.2,20,19,2240,1824,50.05,50.513,53.147,0.583,1,50.002,50.88,53.124,0.724,1,1.2281,19,62.795,62.13,62.917,-0.986,-0.455,-0.017,-0.455,-0.455,1,0,
343,1790100479723548928,34.3,20,19,2240,1824,50.036,50.396,53.147,0.475,1,50.002,50.811,53.124,0.675,1,1.2281,19,62.791,62.13,62.913,-1.103,-0.524,-0.022,-0.524,-0.524,1,0,
344,1790100479823548928,34.4,20,19,2240,1824,50.036,50.207,50.513,0.166,1,50.002,50.725,53.124,0.537,1,1.2281,19,62.772,61.53,62.913,-1.292,-0.61,-0.04,-0.61,-0.61,1,0,
345,1790100479923548928,34.5,20,19,2240,1824,50.036,50.178,50.396,0.147,1,50.072,50.725,50.939,0.409,1,1.2281,19,62.783,61.53,63.039,-1.321,-0.61,-0.029,-0.61,-0.61,1,0,
346,1790100480023548928,34.6,20,19,2240,1824,50.036,50.158,50.396,0.099,1,50.002,50.434,50.939,0.351,1,1.2281,19,62.781,61.53,63.039,-1.341,-0.901,-0.032,-0.901,-0.901,1,0,
347,1790100480123548928,34.7,20,19,2240,1824,50.008,50.207,50.464,0.122,1,49.928,50.811,50.979,0.413,1,1.2281,19,62.734,61.53,63.039,-1.292,-0.524,-0.078,-0.524,-0.524,1,0,
348,1790100480223548928,34.8,20,19,2240,1824,50.008,50.341,50.464,0.15,1,50.026,50.811,50.979,0.413,1,1.2281,19,62.744,61.53,63.039,-1.158,-0.524,-0.068,-0.524,-0.524,1,0,
349,1790100480323548928,34.9,20,19,2240,1824,50.05,50.396,50.464,0.178,1,50.026,50.811,50.979,0.473,1,1.2281,19,62.768,61.53,63.039,-1.103,-0.524,-0.045,-0.524,-0.524,1,0,
350,1790100480423548928,35.0,20,19,2240,1824,50.05,50.341,50.464,0.197,1,50.05,50.811,50.979,0.494,1,1.2281,19,62.739,61.53,63.039,-1.158,-0.524,-0.074,-0.524,-0.524,1,0,
351,1790100480523548928,35.1,20,19,2240,1824,50.008,50.455,50.834,0.246,1,50.05,50.811,50.979,0.473,1,1.2281,19,62.739,61.53,63.039,-1.044,-0.524,-0.074,-0.524,-0.524,1,0,
352,1790100480623548928,35.2,20,19,2240,1824,50.008,50.464,50.839,0.328,1,50.05,50.744,50.979,0.477,1,1.2281,19,62.781,61.53,63.039,-1.035,-0.591,-0.032,-0.591,-0.591,1,0,
353,1790100480723548928,35.3,20,19,2240,1824,50.008,50.464,50.839,0.36,1,50.05,50.939,51.069,0.518,1,1.2281,19,62.781,61.815,63.039,-1.035,-0.396,-0.032,-0.396,-0.396,1,0,
354,1790100480823548928,35.4,20,19,2240,1824,50.008,50.834,51.524,0.472,1,50.024,50.744,51.069,0.474,1,1.2281,19,62.781,61.815,63.039,-0.665,-0.591,-0.032,-0.591,-0.591,1,0,
355,1790100480923548928,35.5,20,19,2240,1824,49.918,50.834,51.524,0.658,1,50.121,50.979,51.549,0.597,1,1.2281,19,62.74,61.815,62.907,-0.665,-0.356,-0.073,-0.356,-0.356,1,0,
356,1790100481023548928,35.6,20,19,2240,1824,50.303,50.839,52.108,0.786,1,50.024,50.744,51.549,0.707,1,1.2281,19,62.797,62.385,62.907,-0.66,-0.591,-0.015,-0.591,-0.591,1,0,
357,1790100481123548928,35.7,20,19,2240,1824,50.303,50.839,52.108,0.78,1,50.121,51.069,52.087,0.827,1,1.2281,19,62.785,62.385,62.907,-0.66,-0.266,-0.027,-0.266,-0.266,1,0,
358,1790100481223548928,35.8,20,19,2240,1824,50.303,51.524,53.098,1.046,1,50.121,51.069,52.087,0.803,1,1.2281,19,62.768,62.385,62.907,0.025,-0.266,-0.045,0.025,0.025,1,0,
359,1790100481323548928,35.9,20,19,2240,1824,50.303,51.524,53.098,1.046,1,50.121,51.549,53.352,1.112,1,1.2281,19,62.739,62.385,62.907,0.025,0.214,-0.074,0.214,0.214,1,0,
360,1790100481423548928,36.0,20,19,2240,1824,50.297,51.524,53.098,1.022,1,50.121,51.549,53.352,1.123,1,1.2281,19,62.732,62.385,62.907,0.025,0.214,-0.08,0.214,0.214,1,0,
361,1790100481523548928,36.1,20,19,2240,1824,50.175,51.524,53.098,0.957,1,50.184,51.549,53.352,1.078,1,1.2281,19,62.732,62.385,62.896,0.025,0.214,-0.08,0.214,0.214,1,0,
362,1790100481623548928,36.2,20,19,2240,1824,50.131,51.524,53.098,0.919,1,50.107,51.549,53.352,0.991,1,1.2281,19,62.732,62.385,62.896,0.025,0.214,-0.08,0.214,0.214,1,0,
363,1790100481723548928,36.3,20,19,2240,1824,50.158,51.524,53.098,0.872,1,50.086,51.549,53.352,1.0,1,1.2281,19,62.732,62.454,62.896,0.025,0.214,-0.08,0.214,0.214,1,0,
364,1790100481823548928,36.4,20,19,2240,1824,50.158,50.699,53.098,0.82,1,49.959,50.646,53.352,0.895,1,1.2281,19,62.732,61.895,62.852,-0.8,-0.689,-0.08,-0.689,-0.689,1,0,
365,1790100481923548928,36.5,20,19,2240,1824,50.158,50.699,53.098,0.796,1,50.194,50.646,53.352,0.724,1,1.2281,19,62.722,61.895,62.852,-0.8,-0.689,-0.09,-0.689,-0.689,1,0,
366,1790100482023548928,36.6,20,19,2240,1824,50.131,50.775,53.098,0.829,1,50.086,50.527,53.352,0.874,1,1.2281,19,62.722,61.895,62.852,-0.724,-0.808,-0.09,-0.724,-0.724,1,0,
367,1790100482123548928,36.7,20,19,2240,1824,50.175,50.775,53.098,0.701,1,50.086,50.585,53.352,0.912,1,1.2281,19,62.708,61.895,62.852,-0.724,-0.75,-0.104,-0.724,-0.724,1,0,
368,1790100482223548928,36.8,20,19,2240,1824,50.131,50.586,52.53,0.605,1,50.09,50.585,52.645,0.659,1,1.2281,19,62.72,61.838,62.852,-0.913,-0.75,-0.092,-0.75,-0.75,1,0,
369,1790100482323548928,36.9,20,19,2240,1824,50.131,50.775,52.53,0.668,1,50.007,50.585,52.645,0.68,1,1.2281,19,62.732,61.838,62.852,-0.724,-0.75,-0.08,-0.724,-0.724,1,0,
370,1790100482423548928,37.0,20,19,2240,1824,50.131,50.962,52.53,0.764,1,49.956,51.04,52.645,0.76,1,1.2281,19,62.732,61.838,62.878,-0.537,-0.295,-0.08,-0.295,-0.295,1,0,
371,1790100482523548928,37.1,20,19,2240,1824,49.98,51.064,52.53,0.896,1,50.007,51.04,52.645,0.838,1,1.2281,19,62.719,61.838,62.878,-0.435,-0.295,-0.093,-0.295,-0.295,1,0,
372,1790100482623548928,37.2,20,19,2240,1824,50.318,51.064,52.53,0.937,1,49.873,51.421,52.645,0.977,1,1.2281,19,62.732,61.838,62.878,-0.435,0.086,-0.08,0.086,0.086,1,0,
373,1790100482723548928,37.3,20,19,2240,1824,49.67,51.064,52.53,1.102,1,50.114,51.421,52.645,1.015,1,1.2281,19,62.732,61.838,62.9,-0.435,0.086,-0.08,0.086,0.086,1,0,
374,1790100482823548928,37.4,20,19,2240,1824,50.543,51.349,53.998,1.355,1,49.733,51.421,52.645,1.21,1,1.2281,19,62.738,61.838,62.9,-0.15,0.086,-0.075,0.086,0.086,1,0,
375,1790100482923548928,37.5,20,19,2240,1824,50.006,51.064,53.998,1.217,1,49.733,51.421,53.301,1.287,1,1.2281,19,62.738,61.77,62.9,-0.435,0.086,-0.075,0.086,0.086,1,0,
376,1790100483023548928,37.6,20,19,2240,1824,50.006,51.064,53.998,1.19,1,50.046,51.421,53.301,1.215,1,1.2281,19,62.755,61.77,62.9,-0.435,0.086,-0.057,0.086,0.086,1,0,
377,1790100483123548928,37.7,20,19,2240,1824,50.006,51.064,53.998,1.159,1,50.064,51.04,53.301,1.173,1,1.2281,19,62.791,61.77,62.9,-0.435,-0.295,-0.021,-0.295,-0.295,1,0,
378,1790100483223548928,37.8,20,19,2240,1824,50.006,51.349,53.998,1.297,1,50.097,51.04,53.301,1.124,1,1.2281,19,62.812,61.77,62.9,-0.15,-0.295,-0.0,-0.15,-0.15,1,0,
379,1790100483323548928,37.9,20,19,2240,1824,50.037,51.349,53.998,1.257,1,50.097,51.421,53.301,1.22,1,1.2281,19,62.791,61.77,62.9,-0.15,0.086,-0.021,0.086,0.086,1,0,
380,1790100483423548928,38.0,20,19,2240,1824,50.037,51.003,53.998,1.154,1,50.209,51.421,53.301,1.18,1,1.2281,19,62.791,61.77,62.9,-0.496,0.086,-0.022,0.086,0.086,1,0,
381,1790100483523548928,38.1,20,19,2240,1824,50.037,51.003,53.998,1.189,1,50.209,50.86,53.301,1.05,1,1.2281,19,62.791,61.77,62.9,-0.496,-0.475,-0.021,-0.475,-0.475,1,0,
382,1790100483623548928,38.2,20,19,2240,1824,50.127,52.319,53.998,1.232,1,50.097,50.831,53.301,1.109,1,1.2281,19,62.791,61.77,62.9,0.82,-0.504,-0.021,0.82,0.82,1,0,
383,1790100483723548928,38.3,20,19,2240,1824,50.127,51.003,52.997,0.876,1,50.154,52.49,53.301,1.01,1,1.2281,19,62.791,61.77,62.891,-0.496,1.155,-0.021,1.155,1.155,1,0,
