step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
239,1790099224571782912,23.9,19,19,2128,1824,50.034,52.552,52.749,1.456,1,49.966,50.746,53.341,0.963,1,1.1667,19,202.789,201.579,202.918,,,,,,0,0,
240,1790099224671782912,24.0,19,19,2128,1824,49.896,52.552,52.749,1.388,1,49.95,52.689,53.341,1.257,1,1.1667,19,202.789,201.579,202.918,,,,,,0,0,
241,1790099224771782912,24.1,19,19,2128,1824,49.896,52.552,52.749,1.599,1,49.95,52.729,53.341,1.511,1,1.1667,19,202.795,201.579,202.892,,,,,,0,0,
242,1790099224871782912,24.2,19,19,2128,1824,49.896,52.552,52.749,1.697,1,49.896,52.729,53.341,1.451,1,1.1667,19,202.789,201.579,202.867,,,,,,0,0,
243,1790099224971782912,24.3,19,19,2128,1824,49.921,52.552,52.749,1.868,1,49.896,52.729,53.341,1.668,1,1.1667,19,202.789,201.579,202.867,,,,,,0,0,
244,1790099225071782912,24.4,19,19,2128,1824,50.171,52.552,52.749,1.858,1,49.87,52.729,53.341,1.772,1,1.1667,19,202.809,201.579,202.867,,,,,,0,0,
245,1790099225171782912,24.5,19,19,2128,1824,50.171,52.552,53.017,1.931,1,49.87,52.729,53.341,1.959,1,1.1667,19,202.796,201.579,202.867,,,,,,0,0,
246,1790099225271782912,24.6,19,19,2128,1824,50.504,52.707,53.037,1.805,1,50.215,52.729,53.341,1.917,1,1.1667,19,202.812,201.579,202.939,,,,,,0,0,
247,1790099225371782912,24.7,19,19,2128,1824,50.459,52.707,53.037,1.57,1,50.215,52.689,53.341,1.978,1,1.1667,19,202.812,201.671,202.939,,,,,,0,0,
248,1790099225471782912,24.8,19,19,2128,1824,50.446,52.472,53.037,1.341,1,50.589,52.689,52.99,1.803,1,1.1667,19,202.812,201.624,202.939,,,,,,0,0,
249,1790099225571782912,24.9,19,19,2128,1824,50.446,52.472,53.037,1.338,1,50.522,52.552,52.99,1.565,1,1.1667,19,202.809,201.595,202.939,,,,,,0,0,
250,1790099225671782912,25.0,19,19,2128,1824,50.366,52.359,53.037,1.14,1,50.516,52.263,52.99,1.345,1,1.1667,19,202.751,201.507,202.939,0.325,0.187,0.412,0.325,0.325,1,0,
251,1790099225771782912,25.1,19,19,2128,1824,50.291,52.359,53.037,1.05,1,50.516,52.263,52.99,1.334,1,1.1667,19,202.094,201.507,202.939,0.325,0.187,-0.245,0.325,0.325,1,0,
252,1790099225871782912,25.2,19,19,2128,1824,50.185,50.599,53.037,0.916,1,50.416,52.209,52.99,1.142,1,1.1667,19,201.652,201.507,202.939,-1.435,0.133,-0.687,0.133,0.133,1,0,
253,1790099225971782912,25.3,19,19,2128,1824,50.173,50.599,53.037,0.777,1,50.313,52.209,52.99,1.045,1,1.1667,19,201.652,201.507,202.939,-1.435,0.133,-0.687,0.133,0.133,1,0,
254,1790099226071782912,25.4,19,19,2128,1824,50.03,50.51,53.037,0.583,1,50.152,50.627,52.99,0.914,1,1.1667,19,201.652,201.507,202.939,-1.524,-1.449,-0.687,-1.449,-1.449,1,0,
255,1790099226171782912,25.5,19,19,2128,1824,49.888,50.483,52.693,0.665,1,50.152,50.678,52.99,0.793,1,1.1667,19,201.639,201.507,202.848,-1.551,-1.398,-0.7,-1.398,-1.398,1,0,
256,1790099226271782912,25.6,19,19,2128,1824,49.888,50.483,52.913,0.789,1,50.152,50.627,52.99,0.605,1,1.1667,19,201.639,201.507,202.79,-1.551,-1.449,-0.7,-1.449,-1.449,1,0,
257,1790099226371782912,25.7,19,19,2128,1824,49.888,50.745,52.913,0.821,1,50.039,50.539,52.863,0.75,1,1.1667,19,201.652,201.507,202.96,-1.289,-1.536,-0.687,-1.289,-1.289,1,0,
258,1790099226471782912,25.8,19,19,2128,1824,50.03,50.985,52.913,0.876,1,50.039,50.678,53.128,0.881,1,1.1667,19,201.703,201.507,202.96,-1.05,-1.398,-0.636,-1.05,-1.05,1,0,
259,1790099226571782912,25.9,19,19,2128,1824,49.99,50.985,52.913,0.877,1,50.039,50.902,53.128,0.915,1,1.1667,19,201.745,201.563,202.96,-1.05,-1.174,-0.594,-1.05,-1.05,1,0,
260,1790099226671782912,26.0,19,19,2128,1824,49.99,50.985,52.913,1.037,1,50.152,51.134,53.128,0.944,1,1.1667,19,202.518,201.595,202.96,-1.05,-0.942,0.179,-0.942,-0.942,1,0,
261,1790099226771782912,26.1,19,19,2128,1824,49.989,52.641,52.913,1.322,1,50.095,51.134,53.128,0.952,1,1.1667,19,202.733,201.597,202.96,0.607,-0.942,0.394,0.607,0.607,1,0,
262,1790099226871782912,26.2,19,19,2128,1824,50.081,52.693,53.549,1.499,1,50.084,51.134,53.128,1.109,1,1.1667,19,202.79,201.639,202.96,0.658,-0.942,0.451,0.658,0.658,1,0,
263,1790099226971782912,26.3,19,19,2128,1824,50.13,52.693,53.549,1.384,1,50.084,52.615,53.128,1.414,1,1.1667,19,202.79,201.639,202.96,0.658,0.539,0.451,0.658,0.658,1,0,
264,1790099227071782912,26.4,19,19,2128,1824,50.081,52.641,53.549,1.262,1,50.084,52.863,53.989,1.592,1,1.1667,19,202.795,202.144,202.96,0.607,0.788,0.456,0.788,0.788,1,0,
265,1790099227171782912,26.5,19,19,2128,1824,50.081,52.641,53.549,1.438,1,50.084,52.863,53.989,1.473,1,1.1667,19,202.811,202.447,202.96,0.607,0.788,0.472,0.788,0.788,1,0,
266,1790099227271782912,26.6,19,19,2128,1824,50.13,53.115,53.549,1.547,1,49.999,52.615,53.989,1.32,1,1.1667,19,202.811,202.447,202.993,1.08,0.539,0.472,1.08,1.08,1,0,
267,1790099227371782912,26.7,19,19,2128,1824,50.077,53.115,53.549,1.497,1,49.999,52.615,53.989,1.514,1,1.1667,19,202.887,202.447,202.993,1.08,0.539,0.548,1.08,1.08,1,0,
268,1790099227471782912,26.8,19,19,2128,1824,50.077,53.115,53.549,1.478,1,50.084,53.342,53.989,1.611,1,1.1667,19,202.816,202.447,202.993,1.08,1.266,0.477,1.266,1.266,1,0,
269,1790099227571782912,26.9,19,19,2128,1824,50.077,53.115,53.549,1.632,1,49.999,53.342,53.989,1.614,1,1.1667,19,202.811,201.713,202.993,1.08,1.266,0.472,1.266,1.266,1,0,
270,1790099227671782912,27.0,19,19,2128,1824,50.077,53.115,53.549,1.488,1,50.108,53.342,53.989,1.634,1,1.1667,19,202.811,201.713,202.993,1.08,1.266,0.472,1.266,1.266,1,0,
271,1790099227771782912,27.1,19,19,2128,1824,50.034,52.99,53.215,1.591,1,50.135,53.342,53.989,1.797,1,1.1667,19,202.816,201.713,202.993,0.956,1.266,0.477,1.266,1.266,1,0,
272,1790099227871782912,27.2,19,19,2128,1824,50.108,52.99,53.215,1.71,1,50.073,53.342,53.989,1.628,1,1.1667,19,202.856,201.713,202.993,0.956,1.266,0.517,1.266,1.266,1,0,
273,1790099227971782912,27.3,19,19,2128,1824,50.108,52.99,53.215,1.567,1,50.073,53.008,53.357,1.708,1,1.1667,19,202.829,201.713,202.993,0.956,0.932,0.49,0.956,0.956,1,0,
274,1790099228071782912,27.4,19,19,2128,1824,50.084,52.868,53.115,1.215,1,50.135,53.008,53.357,1.833,1,1.1667,19,202.816,201.713,202.993,0.833,0.932,0.477,0.932,0.932,1,0,
275,1790099228171782912,27.5,19,19,2128,1824,50.0,52.472,52.99,1.139,1,50.135,53.008,53.357,1.679,1,1.1667,19,202.816,201.713,202.953,0.438,0.932,0.477,0.932,0.932,1,0,
276,1790099228271782912,27.6,19,19,2128,1824,50.045,52.472,52.99,1.26,1,50.126,52.903,53.357,1.308,1,1.1667,19,202.829,201.713,202.953,0.438,0.827,0.49,0.827,0.827,1,0,
277,1790099228371782912,27.7,19,19,2128,1824,50.045,52.472,52.99,1.296,1,49.981,52.555,53.008,1.26,1,1.1667,19,202.829,201.713,202.953,0.438,0.479,0.49,0.479,0.479,1,0,
278,1790099228471782912,27.8,19,19,2128,1824,50.045,52.083,52.868,0.984,1,50.073,52.555,53.008,1.335,1,1.1667,19,202.831,201.99,202.953,0.048,0.479,0.492,0.479,0.479,1,0,
279,1790099228571782912,27.9,19,19,2128,1824,50.045,52.083,52.868,0.849,1,49.915,52.555,53.008,1.351,1,1.1667,19,202.831,201.753,202.953,0.048,0.479,0.492,0.479,0.479,1,0,
280,1790099228671782912,28.0,19,19,2128,1824,50.045,50.534,52.868,0.575,1,49.915,52.346,52.903,1.086,1,1.1667,19,202.829,201.753,202.953,-1.5,0.27,0.49,0.27,0.27,1,0,
281,1790099228771782912,28.1,19,19,2128,1824,50.0,50.534,52.083,0.648,1,49.99,52.346,52.903,0.962,1,1.1667,19,202.781,201.753,202.93,-1.5,0.27,0.442,0.27,0.27,1,0,
282,1790099228871782912,28.2,19,19,2128,1824,50.045,51.105,53.419,0.876,1,49.995,51.073,52.903,0.674,1,1.1667,19,202.83,201.753,202.93,-0.929,-1.003,0.491,-0.929,-0.929,1,0,
283,1790099228971782912,28.3,19,19,2128,1824,50.081,51.105,53.419,0.921,1,49.928,51.066,52.346,0.727,1,1.1667,19,202.84,201.753,202.974,-0.929,-1.01,0.501,-0.929,-0.929,1,0,
284,1790099229071782912,28.4,19,19,2128,1824,50.166,51.105,53.419,0.801,1,49.995,51.073,53.316,0.958,1,1.1667,19,202.85,201.753,202.974,-0.929,-1.003,0.511,-0.929,-0.929,1,0,
285,1790099229171782912,28.5,19,19,2128,1824,50.028,50.779,53.419,0.844,1,49.995,51.073,53.316,1.024,1,1.1667,19,202.84,201.753,203.093,-1.255,-1.003,0.501,-1.003,-1.003,1,0,
286,1790099229271782912,28.6,19,19,2128,1824,50.05,51.105,53.419,0.966,1,50.071,51.073,53.316,0.911,1,1.1667,19,202.84,201.753,203.093,-0.929,-1.003,0.501,-0.929,-0.929,1,0,
287,1790099229371782912,28.7,19,19,2128,1824,50.028,51.105,53.419,0.953,1,49.995,51.066,53.316,0.94,1,1.1667,19,202.85,201.753,203.093,-0.929,-1.01,0.511,-0.929,-0.929,1,0,
288,1790099229471782912,28.8,19,19,2128,1824,50.124,51.105,53.419,0.958,1,50.119,51.073,53.316,1.013,1,1.1667,19,202.84,201.753,203.093,-0.929,-1.003,0.501,-0.929,-0.929,1,0,
289,1790099229571782912,28.9,19,19,2128,1824,50.124,51.105,53.419,0.974,1,50.086,51.066,53.316,1.005,1,1.1667,19,202.866,201.888,203.093,-0.929,-1.01,0.527,-0.929,-0.929,1,0,
290,1790099229671782912,29.0,19,19,2128,1824,50.124,50.779,53.419,0.757,1,50.186,51.352,53.316,1.074,1,1.1667,19,202.84,201.888,203.093,-1.255,-0.724,0.501,-0.724,-0.724,1,0,
291,1790099229771782912,29.1,19,19,2128,1824,50.124,50.587,52.939,0.557,1,50.174,51.352,53.316,1.096,1,1.1667,19,202.828,201.888,203.093,-1.448,-0.724,0.489,-0.724,-0.724,1,0,
292,1790099229871782912,29.2,19,19,2128,1824,50.124,50.587,52.939,0.781,1,50.174,51.352,53.316,0.889,1,1.1667,19,202.797,201.888,203.093,-1.448,-0.724,0.458,-0.724,-0.724,1,0,
293,1790099229971782912,29.3,19,19,2128,1824,50.124,52.485,52.939,1.059,1,50.174,50.934,52.82,0.701,1,1.1667,19,202.797,201.888,203.093,0.451,-1.142,0.458,0.451,0.451,1,0,
294,1790099230071782912,29.4,19,19,2128,1824,50.124,52.485,52.939,0.931,1,50.174,51.352,52.82,0.908,1,1.1667,19,202.797,201.888,202.941,0.451,-0.724,0.458,0.451,0.451,1,0,
295,1790099230171782912,29.5,19,19,2128,1824,50.053,50.587,52.665,0.861,1,50.174,52.583,52.875,1.201,1,1.1667,19,202.814,201.888,202.941,-1.448,0.507,0.475,0.507,0.507,1,0,
296,1790099230271782912,29.6,19,19,2128,1824,50.058,51.561,52.665,0.952,1,50.174,52.583,52.875,1.073,1,1.1667,19,202.814,201.888,202.941,-0.473,0.507,0.475,0.507,0.507,1,0,
297,1790099230371782912,29.7,19,19,2128,1824,50.063,51.561,52.665,0.974,1,50.021,51.352,52.875,1.023,1,1.1667,19,202.814,201.888,202.941,-0.473,-0.724,0.475,-0.473,-0.473,1,0,
298,1790099230471782912,29.8,19,19,2128,1824,49.95,51.561,52.665,0.997,1,50.075,51.586,52.875,1.074,1,1.1667,19,202.78,201.888,202.941,-0.473,-0.489,0.441,-0.473,-0.473,1,0,
299,1790099230571782912,29.9,19,19,2128,1824,49.86,51.561,52.665,1.012,1,50.075,51.586,52.875,1.064,1,1.1667,19,202.805,202.559,202.941,-0.473,-0.489,0.466,-0.473,-0.473,1,0,
300,1790099230671782912,30.0,19,19,2128,1824,49.86,52.485,55.987,1.623,1,49.914,51.586,52.875,1.081,1,1.1667,19,202.817,202.559,202.941,0.451,-0.489,0.478,0.451,0.451,1,0,
301,1790099230771782912,30.1,19,19,2128,1824,49.86,51.561,55.987,1.556,1,49.809,51.586,52.875,1.087,1,1.1667,19,202.814,202.559,202.941,-0.473,-0.489,0.475,-0.473,-0.473,1,0,
302,1790099230871782912,30.2,19,19,2128,1824,49.86,51.561,55.987,1.823,1,49.809,52.583,56.034,1.698,1,1.1667,19,202.819,202.559,202.941,-0.473,0.507,0.48,0.507,0.507,1,0,
303,1790099230971782912,30.3,19,19,2128,1824,49.86,55.186,57.204,2.572,1,49.809,51.586,56.034,1.599,1,1.1667,19,202.819,202.559,202.941,3.152,-0.489,0.48,3.152,3.152,1,0,
304,1790099231071782912,30.4,19,19,2128,1824,50.03,55.987,59.443,3.519,1,49.809,51.586,56.034,1.752,1,1.1667,19,202.805,202.033,202.941,3.952,-0.489,0.466,3.952,3.952,1,0,
305,1790099231171782912,30.5,19,19,2128,1824,50.042,57.204,77.648,4.967,1,49.809,54.278,57.218,2.484,1,1.1667,19,202.789,202.033,202.941,5.169,2.202,0.45,5.169,5.169,1,0,
306,1790099231271782912,30.6,19,19,2128,1824,49.685,57.204,77.648,6.54,1,49.995,56.034,59.484,3.436,1,1.1667,19,202.781,202.033,202.941,5.169,3.958,0.442,5.169,5.169,1,0,
307,1790099231371782912,30.7,19,19,2128,1824,50.101,59.443,77.648,8.611,1,50.106,57.218,77.57,4.857,1,1.1667,19,202.789,202.033,202.941,7.408,5.142,0.45,7.408,7.408,1,0,
308,1790099231471782912,30.8,19,19,2128,1824,50.301,67.396,77.648,11.104,1,49.775,57.218,77.57,6.44,1,1.1667,19,202.81,202.033,202.941,15.361,5.142,0.471,15.361,15.361,1,0,
309,1790099231571782912,30.9,18,19,2016,1824,50.372,67.396,77.648,11.056,1,50.112,59.484,77.57,8.498,1,1.1053,19,202.81,202.033,202.941,15.361,7.408,0.471,15.361,15.361,1,0,
310,1790099231671782912,31.0,19,19,2128,1824,51.489,72.909,86.904,14.645,1,50.3,67.442,77.57,10.955,1,1.1667,19,202.789,201.516,202.941,20.875,15.366,0.45,20.875,20.875,1,1,1790099231717138710
311,1790099231771782912,31.1,19,18,2128,1728,51.489,72.909,86.904,16.417,1,50.714,67.442,77.57,10.938,1,1.2315,18,202.785,201.516,202.941,20.875,15.366,0.446,20.875,20.875,1,1,
312,1790099231871782912,31.2,19,19,2128,1824,51.489,72.909,86.904,16.309,1,52.055,71.817,87.05,14.471,1,1.1667,19,202.772,201.516,202.941,20.875,19.741,0.433,20.875,20.875,1,1,
313,1790099231971782912,31.3,18,19,2016,1824,50.372,72.909,86.904,16.564,1,52.055,71.817,87.05,16.344,1,1.1053,19,202.781,201.516,202.934,20.875,19.741,0.442,20.875,20.875,1,1,
314,1790099232071782912,31.4,19,19,2128,1824,51.489,72.909,86.904,18.391,1,52.055,71.817,87.05,16.239,1,1.1667,19,202.81,201.516,202.934,20.875,19.741,0.471,20.875,20.875,1,1,
315,1790099232171782912,31.5,19,18,2128,1728,51.588,72.909,86.904,17.616,1,51.42,71.817,87.05,16.543,1,1.2315,18,202.821,201.516,202.934,20.875,19.741,0.482,20.875,20.875,1,1,
316,1790099232271782912,31.6,20,19,2240,1824,50.372,72.909,86.904,16.106,1,52.055,71.817,87.05,18.318,1,1.2281,19,202.832,201.516,202.938,20.875,19.741,0.493,20.875,20.875,1,1,
317,1790099232371782912,31.7,20,19,2240,1824,50.372,68.54,86.904,13.865,1,51.981,71.817,87.05,17.516,1,1.2281,19,202.81,201.516,202.938,16.505,19.741,0.471,19.741,19.741,1,1,
318,1790099232471782912,31.8,19,20,2128,1920,50.029,62.739,80.53,11.468,1,51.42,71.817,87.05,16.06,1,1.1083,20,202.794,201.516,202.938,10.704,19.741,0.455,19.741,19.741,1,1,
319,1790099232571782912,31.9,19,20,2128,1920,50.029,62.739,80.53,9.213,1,50.497,68.702,87.05,13.926,1,1.1083,20,202.794,201.516,202.938,10.704,16.626,0.455,16.626,16.626,1,1,
320,1790099232671782912,32.0,20,19,2240,1824,49.713,61.68,80.53,7.77,1,50.089,62.535,80.554,11.471,1,1.2281,19,202.872,202.458,203.009,9.645,10.459,0.533,10.459,10.459,1,1,
321,1790099232771782912,32.1,19,19,2128,1824,50.024,53.186,80.53,6.269,1,50.089,62.535,80.554,9.26,1,1.1667,19,202.872,202.458,203.009,1.151,10.459,0.533,10.459,10.459,1,1,
322,1790099232871782912,32.2,19,20,2128,1920,50.024,52.805,62.739,4.264,1,49.703,61.683,80.554,7.808,1,1.1083,20,202.874,202.458,203.009,0.771,9.607,0.534,9.607,9.607,1,0,
323,1790099232971782912,32.3,19,19,2128,1824,50.024,52.805,65.479,2.804,1,50.021,53.341,80.554,6.307,1,1.1667,19,202.872,202.458,203.009,0.771,1.265,0.533,1.265,1.265,1,0,
324,1790099233071782912,32.4,19,19,2128,1824,50.024,53.186,65.479,2.775,1,49.981,52.541,62.535,4.301,1,1.1667,19,202.858,202.458,203.009,1.151,0.465,0.519,1.151,1.151,1,0,
325,1790099233171782912,32.5,19,19,2128,1824,50.024,55.608,65.479,3.315,1,49.981,52.541,65.265,2.879,1,1.1667,19,202.817,201.781,203.009,3.574,0.465,0.478,3.574,3.574,1,0,
326,1790099233271782912,32.6,19,19,2128,1824,50.024,60.087,65.479,4.409,1,49.981,53.341,65.265,2.901,1,1.1667,19,202.817,201.359,203.009,8.053,1.265,0.478,8.053,8.053,1,0,
327,1790099233371782912,32.7,19,19,2128,1824,49.712,60.087,65.479,4.769,1,49.981,55.801,65.265,3.355,1,1.1667,19,202.817,201.359,203.009,8.053,3.725,0.478,8.053,8.053,1,0,
328,1790099233471782912,32.8,19,19,2128,1824,49.712,60.319,75.085,7.611,1,49.981,59.684,65.265,4.434,1,1.1667,19,202.787,201.359,203.009,8.284,7.608,0.448,8.284,8.284,1,0,
329,1790099233571782912,32.9,19,19,2128,1824,50.024,64.854,75.085,8.471,1,49.694,59.684,65.265,4.781,1,1.1667,19,202.787,201.359,203.009,12.82,7.608,0.448,12.82,12.82,1,0,
330,1790099233671782912,33.0,19,19,2128,1824,50.024,64.854,75.085,9.303,1,49.694,60.413,75.194,7.594,1,1.1667,19,202.787,201.359,202.917,12.82,8.337,0.448,12.82,12.82,1,0,
331,1790099233771782912,33.1,19,19,2128,1824,50.644,65.479,75.085,10.286,1,49.709,65.201,75.194,8.42,1,1.1667,19,202.741,201.359,202.917,13.445,13.125,0.402,13.445,13.445,1,0,
332,1790099233871782912,33.2,20,19,2240,1824,50.602,66.258,75.085,12.41,1,49.697,65.201,75.194,9.212,1,1.2281,19,202.741,201.359,202.917,14.223,13.125,0.402,14.223,14.223,1,0,
333,1790099233971782912,33.3,19,19,2128,1824,50.644,66.258,75.085,12.022,1,50.203,65.265,75.194,10.295,1,1.1667,19,202.741,201.359,202.917,14.223,13.189,0.402,14.223,14.223,1,0,
334,1790099234071782912,33.4,19,20,2128,1920,50.644,72.78,91.338,15.878,1,49.732,66.32,75.194,12.386,1,1.1083,20,202.743,201.359,202.917,20.745,14.244,0.403,20.745,20.745,1,1,1790099234117022140
335,1790099234171782912,33.5,19,19,2128,1824,51.491,72.78,91.338,16.275,1,50.492,66.32,75.194,11.967,1,1.1667,19,202.762,201.552,202.917,20.745,14.244,0.423,20.745,20.745,1,1,
336,1790099234271782912,33.6,19,19,2128,1824,51.491,72.78,91.338,17.338,1,50.492,72.696,91.4,15.913,1,1.1667,19,202.804,201.662,202.917,20.745,20.62,0.465,20.745,20.745,1,1,
337,1790099234371782912,33.7,19,18,2128,1728,51.491,68.67,91.338,16.845,1,50.675,72.696,91.4,16.232,1,1.2315,18,202.808,201.662,202.917,16.635,20.62,0.468,20.62,20.62,1,1,
338,1790099234471782912,33.8,19,19,2128,1824,52.781,68.67,91.338,17.346,1,51.509,72.696,91.4,17.386,1,1.1667,19,202.785,201.662,202.917,16.635,20.62,0.446,20.62,20.62,1,1,
339,1790099234571782912,33.9,19,19,2128,1824,52.781,68.67,91.338,16.79,1,51.509,68.523,91.4,16.892,1,1.1667,19,202.785,201.662,202.917,16.635,16.448,0.446,16.635,16.635,1,1,
340,1790099234671782912,34.0,19,19,2128,1824,51.261,68.67,91.338,16.296,1,52.79,68.523,91.4,17.277,1,1.1667,19,202.785,202.009,202.914,16.635,16.448,0.446,16.635,16.635,1,1,
341,1790099234771782912,34.1,20,19,2240,1824,50.227,68.54,91.338,16.503,1,52.79,68.523,91.4,16.803,1,1.2281,19,202.785,201.496,202.914,16.505,16.448,0.446,16.505,16.505,1,1,
342,1790099234871782912,34.2,19,19,2128,1824,51.496,68.54,91.338,15.073,1,51.533,68.523,91.4,16.256,1,1.1667,19,202.785,201.496,202.914,16.505,16.448,0.446,16.505,16.505,1,1,
343,1790099234971782912,34.3,20,20,2240,1920,50.124,68.54,77.312,15.089,1,50.723,68.523,91.4,16.498,1,1.1667,20,202.786,201.496,202.914,16.505,16.448,0.447,16.505,16.505,1,1,
344,1790099235071782912,34.4,19,19,2128,1824,51.244,67.996,77.312,12.816,1,51.758,68.523,91.4,15.044,1,1.1667,19,202.8,201.496,202.914,15.961,16.448,0.461,16.448,16.448,1,1,
345,1790099235171782912,34.5,19,20,2128,1920,51.208,67.996,77.312,12.115,1,50.723,68.523,77.613,15.109,1,1.1083,20,202.801,201.496,202.914,15.961,16.448,0.461,16.448,16.448,1,1,
346,1790099235271782912,34.6,19,19,2128,1824,51.115,66.949,77.312,11.277,1,51.618,67.945,77.613,12.815,1,1.1667,19,202.8,201.496,202.966,14.915,15.869,0.461,15.869,15.869,1,1,
347,1790099235371782912,34.7,19,19,2128,1824,51.115,67.908,77.312,12.199,1,51.618,67.945,77.613,12.119,1,1.1667,19,202.801,201.496,202.966,15.873,15.869,0.462,15.873,15.873,1,1,
348,1790099235471782912,34.8,19,20,2128,1920,52.27,67.908,77.312,12.211,1,52.369,67.945,77.613,11.517,1,1.1083,20,202.828,201.496,202.966,15.873,15.869,0.489,15.873,15.873,1,1,
349,1790099235571782912,34.9,19,19,2128,1824,51.115,67.908,77.312,12.307,1,51.546,67.795,77.613,12.224,1,1.1667,19,202.856,201.496,202.966,15.873,15.719,0.516,15.873,15.873,1,1,
350,1790099235671782912,35.0,19,19,2128,1824,51.115,66.949,77.312,11.949,1,52.441,67.795,77.613,12.16,1,1.1667,19,202.856,201.818,202.966,14.915,15.719,0.516,15.719,15.719,1,1,
351,1790099235771782912,35.1,19,19,2128,1824,51.09,67.839,77.312,13.109,1,51.11,67.795,77.613,12.365,1,1.1667,19,202.84,202.023,202.966,15.805,15.719,0.501,15.805,15.805,1,1,
352,1790099235871782912,35.2,19,19,2128,1824,50.386,66.949,67.908,11.634,1,51.11,66.996,77.613,12.001,1,1.1667,19,202.829,201.945,202.966,14.915,14.92,0.49,14.92,14.92,1,1,
353,1790099235971782912,35.3,19,19,2128,1824,50.386,67.839,83.849,13.05,1,51.248,67.795,77.613,13.176,1,1.1667,19,202.826,201.945,202.966,15.805,15.719,0.487,15.805,15.805,1,1,
354,1790099236071782912,35.4,19,19,2128,1824,51.472,67.839,83.849,14.19,1,50.04,66.996,68.514,11.659,1,1.1667,19,202.826,201.945,202.966,15.805,14.92,0.487,15.805,15.805,1,1,
355,1790099236171782912,35.5,19,19,2128,1824,50.574,67.839,83.849,13.652,1,50.04,67.795,84.51,13.11,1,1.1667,19,202.741,201.945,202.939,15.805,15.719,0.402,15.805,15.805,1,1,
356,1790099236271782912,35.6,20,19,2240,1824,50.38,67.839,83.849,14.321,1,51.248,67.795,84.51,14.326,1,1.2281,19,202.71,201.945,202.939,15.805,15.719,0.371,15.805,15.805,1,1,
357,1790099236371782912,35.7,19,19,2128,1824,50.574,67.839,83.849,12.681,1,50.297,67.795,84.51,13.74,1,1.1667,19,202.733,201.945,202.939,15.805,15.719,0.394,15.805,15.805,1,1,
358,1790099236471782912,35.8,19,20,2128,1920,50.574,67.839,83.849,12.617,1,50.126,67.894,84.51,14.401,1,1.1083,20,202.737,201.945,202.886,15.805,15.818,0.398,15.818,15.818,1,1,
359,1790099236571782912,35.9,19,19,2128,1824,50.318,67.699,83.849,11.83,1,50.392,67.894,84.51,12.788,1,1.1667,19,202.733,201.945,202.863,15.664,15.818,0.394,15.818,15.818,1,1,
360,1790099236671782912,36.0,19,19,2128,1824,50.574,67.854,83.849,13.369,1,50.392,67.894,84.51,12.682,1,1.1667,19,202.741,201.945,202.863,15.819,15.818,0.402,15.819,15.819,1,1,
361,1790099236771782912,36.1,19,19,2128,1824,50.318,67.854,71.848,12.723,1,50.221,67.748,84.51,11.881,1,1.1667,19,202.741,202.049,202.863,15.819,15.672,0.402,15.819,15.819,1,1,
362,1790099236871782912,36.2,19,19,2128,1824,50.318,67.854,71.848,12.252,1,50.392,67.894,84.51,13.451,1,1.1667,19,202.76,202.049,202.863,15.819,15.818,0.421,15.819,15.819,1,1,
363,1790099236971782912,36.3,20,19,2240,1824,50.255,67.854,71.848,11.015,1,50.392,67.894,71.824,12.748,1,1.2281,19,202.785,202.515,202.915,15.819,15.818,0.446,15.819,15.819,1,1,
364,1790099237071782912,36.4,19,19,2128,1824,50.127,67.854,71.848,10.194,1,50.392,67.894,71.824,12.282,1,1.1667,19,202.796,202.515,202.915,15.819,15.818,0.457,15.819,15.819,1,1,
365,1790099237171782912,36.5,19,20,2128,1920,50.127,65.129,71.848,9.733,1,50.316,67.894,71.824,11.045,1,1.1083,20,202.8,202.515,202.915,13.095,15.818,0.461,15.818,15.818,1,1,
366,1790099237271782912,36.6,19,19,2128,1824,50.127,70.039,71.848,10.936,1,50.145,67.894,71.824,10.218,1,1.1667,19,202.796,202.515,202.915,18.005,15.818,0.457,18.005,18.005,1,1,
367,1790099237371782912,36.7,18,19,2016,1824,50.774,70.039,71.848,11.543,1,50.145,65.285,71.824,9.745,1,1.1053,19,202.794,202.515,202.915,18.005,13.209,0.455,18.005,18.005,1,1,
368,1790099237471782912,36.8,19,19,2128,1824,51.433,71.71,82.053,13.855,1,50.145,70.189,71.824,10.969,1,1.1667,19,202.787,202.515,202.915,19.675,18.113,0.448,19.675,19.675,1,1,
369,1790099237571782912,36.9,20,18,2240,1728,50.774,70.395,82.053,14.246,1,50.863,70.189,71.824,11.574,1,1.2963,18,202.788,202.515,202.915,18.36,18.113,0.449,18.36,18.36,1,1,
370,1790099237671782912,37.0,19,19,2128,1824,51.433,70.039,82.053,11.877,1,51.54,71.729,82.191,13.88,1,1.1667,19,202.789,202.57,202.931,18.005,19.653,0.45,19.653,19.653,1,1,
