line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
248,scan,247,1,26373038804346,,26373038928713,26373040992636,81.763,1.1913,1.0862,1.4956,2,0.8768,876,0,1000,220,3,1,242,26372788309947,26372995823068,207513,0,1,203035,205934,0,,,,247,0,1000,1,0,0,99,0,0
249,scan,248,1,26373088752726,,26373088900874,26373091018406,81.813,1.1914,1.0878,1.5029,2,0.8788,878,0,1000,0,999,1,243,26372838799105,26373045752416,206953,0,1,203035,205928,0,,,,248,0,1000,1,0,0,99,0,0
250,scan,249,1,26373138459929,,26373138589517,26373140896669,81.863,1.1915,1.0894,1.5506,2,0.8671,867,0,1000,0,999,1,244,26372888936972,26373093263109,204326,0,1,203035,205841,0,,,,249,0,1000,1,0,0,99,0,0
251,scan,250,1,26373188439351,,26373188584792,26373190831706,81.913,1.1915,1.0893,1.5895,2,0.8732,873,0,1000,0,999,1,245,26372938866750,26373143579037,204712,0,1,203035,205767,0,,,,250,0,1000,1,0,0,99,0,0
252,scan,251,1,26373238674730,,26373238886342,26373240947796,81.963,1.1915,1.0892,1.6703,2,0.8771,877,0,1000,0,999,1,246,26372988777082,26373195580209,206803,0,1,203035,205832,0,,,,251,0,1000,1,0,0,99,0,0
253,scan,252,1,26373288911308,,26373289095536,26373290997479,82.013,1.1915,1.0891,1.7024,2,0.8689,868,0,1000,0,999,1,247,26373038846126,26373243470972,204624,0,1,203035,205753,0,,,,252,0,1000,1,0,0,99,0,0
254,scan,253,1,26373338635931,,26373338804820,26373340917937,82.063,1.1915,1.0891,1.7309,2,0.8691,869,0,1000,0,999,1,248,26373088814117,26373295601469,206787,0,1,203035,205805,0,,,,253,0,1000,1,0,0,99,0,0
255,scan,254,1,26373388660497,,26373388807376,26373390971480,82.113,1.1916,1.0890,1.7949,2,0.8805,880,0,1000,0,999,1,249,26373138506809,26373345547975,207041,0,1,203035,205780,0,,,,254,0,1000,1,0,0,99,0,0
256,scan,255,1,26373438612562,,26373438746559,26373441931717,82.163,1.1916,1.0889,1.8321,2,0.8701,870,0,1000,0,999,1,250,26373188483881,26373396094784,207610,0,1,203035,205848,0,,,,255,0,1000,1,0,0,99,0,0
257,scan,256,1,26373488933033,,26373489071355,26373491002856,82.213,1.1916,1.0888,1.9038,2,0.8769,876,0,1000,0,999,1,251,26373238742357,26373445893344,207150,0,1,203035,205901,0,,,,256,0,1000,1,0,0,99,0,0
258,scan,257,1,26373539168041,,26373539312026,26373540963557,82.263,1.1916,1.0888,1.9361,2,0.8792,879,0,1000,0,999,1,252,26373288976378,26373496787962,207811,0,1,203035,205986,0,,,,257,0,1000,1,0,0,99,0,0
259,scan,258,1,26373589151149,,26373589278796,26373590975316,82.313,1.1917,1.0887,2.0008,2,0.8761,876,0,1000,0,999,1,253,26373338685746,26373545761221,207075,0,1,203035,205969,0,,,,258,0,1000,1,0,0,99,0,0
260,scan,259,1,26373639122640,,26373639264632,26373640974774,82.363,1.1917,1.0886,2.0356,2,0.8770,876,0,1000,0,999,1,254,26373388710972,26373596167205,207456,0,1,203035,206036,0,,,,259,0,1000,1,0,0,99,0,0
261,scan,260,1,26373689065802,,26373689195991,26373691001881,82.413,1.1918,1.0885,2.1060,2,0.8719,871,0,1000,0,999,1,255,26373438660814,26373646063501,207402,0,1,203035,206045,0,,,,260,0,1000,1,0,0,99,0,0
262,scan,261,1,26373739054665,,26373739163635,26373740973996,82.463,1.1918,1.0885,2.1396,2,0.8739,873,0,1000,0,999,1,256,26373488982427,26373695988842,207006,0,1,203035,206130,0,,,,261,0,1000,1,0,0,99,0,0
263,scan,262,1,26373788908471,,26373789038895,26373791195028,82.513,1.1919,1.0884,2.2058,2,0.8721,872,0,1000,0,999,1,257,26373539219219,26373745580496,206361,0,1,203035,206094,0,,,,262,0,1000,1,0,0,99,0,0
264,scan,263,1,26373839183456,,26373839315854,26373840990682,82.563,1.1919,1.0883,2.2397,2,0.8730,872,0,1000,0,999,1,258,26373589196436,26373796050919,206854,0,1,203035,206144,0,,,,263,0,1000,1,0,0,99,0,0
265,scan,264,1,26373889345974,,26373889481261,26373891010542,82.613,1.1920,1.0882,2.3089,2,0.8712,871,0,1000,0,999,1,259,26373639173374,26373845946148,206772,0,1,203035,206115,0,,,,264,0,1000,1,0,0,99,0,0
266,scan,265,1,26373939524975,,26373939658043,26373941864530,82.663,1.1921,1.0882,2.3430,2,0.8771,877,0,1000,0,999,1,260,26373689113159,26373896384539,207271,0,1,203035,206193,0,,,,265,0,1000,1,0,0,99,0,0
267,scan,266,1,26373989767423,,26373989893213,26373991935855,82.713,1.1922,1.0881,2.4103,2,0.8773,877,0,1000,0,999,1,261,26373739099367,26373945486376,206387,0,1,203035,206237,0,,,,266,0,1000,1,0,0,99,0,0
268,scan,267,1,26374039786930,,26374039912668,26374042039748,82.763,1.1922,1.0881,2.4441,2,0.8634,863,0,1000,0,999,1,262,26373788954452,26373995918421,206963,0,1,203035,206302,0,,,,267,0,1000,1,0,0,99,0,0
269,scan,268,1,26374089992528,,26374090139759,26374092035449,82.813,1.1923,1.0880,2.5124,2,0.8823,882,0,1000,0,999,1,263,26373839230972,26374044163208,204932,0,1,203035,206241,0,,,,268,0,1000,1,0,0,99,0,0
270,scan,269,1,26374139813837,,26374139967958,26374141957713,82.863,1.1924,1.0880,2.5466,2,0.8908,890,0,1000,0,999,1,264,26373889391774,26374094044986,204653,0,1,203035,206242,0,,,,269,0,1000,1,0,0,99,0,0
271,scan,270,1,26374189859845,,26374190016701,26374191999300,82.913,1.1924,1.0880,2.5805,2,0.8911,891,0,1000,0,999,1,265,26373939573182,26374143920839,204347,0,1,203035,206237,0,,,,270,0,1000,1,0,0,99,0,0
272,scan,271,1,26374239556160,,26374239748610,26374241989209,82.963,1.1925,1.0879,2.6481,2,0.9005,900,0,893,0,999,1,266,26373989809573,26374194491099,204681,0,1,203035,206243,0,,,,271,0,893,1,0,0,99,0,0
273,scan,272,1,26374289977468,,26374290105422,26374291938611,83.013,1.1926,1.0879,2.6820,2,0.9217,921,0,826,0,999,1,267,26374039830868,26374246774040,206943,0,1,203035,206298,0,,,,272,0,826,1,0,0,99,0,0
274,scan,273,1,26374340462342,,26374340639073,26374342842565,83.063,1.1927,1.0879,2.7456,2,0.9332,933,220,698,0,999,1,268,26374090041766,26374294353070,204311,0,1,203035,206283,0,,,,273,220,698,1,0,0,99,0,0
275,scan,274,1,26374390055654,,26374390252144,26374392077414,83.113,1.1927,1.0878,2.7721,2,0.9348,934,220,645,0,999,1,269,26374139869015,26374344609130,204740,0,1,203035,206216,0,,,,274,220,645,1,0,0,99,0,0
276,scan,275,1,26374439791452,,26374439922106,26374442053451,83.163,1.1895,1.0890,2.8304,2,0.9603,960,220,529,0,996,1,270,26374189921161,26374394686964,204765,0,1,203035,206227,0,,,,275,220,529,1,0,0,99,0,0
277,scan,276,1,26374490592536,,26374490815215,26374493083236,83.213,1.1863,1.0899,2.8694,2,0.9985,998,220,452,0,899,1,271,26374239611151,26374444454499,204843,0,1,203035,206223,0,,,,276,220,452,1,0,0,99,0,0
278,scan,277,1,26374540177337,,26374540337622,26374542084215,83.263,1.1763,1.0923,2.9487,2,0.5646,564,220,295,1,826,1,272,26374290023557,26374497297708,207274,0,1,203035,206263,0,,,,277,220,295,1,0,0,99,0,0
279,scan,278,1,26374589888412,,26374590028915,26374592125572,83.313,1.1701,1.0934,2.9806,2,0.5445,544,220,232,220,688,1,273,26374340522311,26374547567976,207045,0,1,203035,206241,0,,,,278,220,232,1,0,0,99,0,0
280,scan,279,1,26374639732043,,26374639859093,26374641956054,83.363,1.1563,1.0954,3.0149,2,0.5432,543,220,165,220,631,1,274,26374390126768,26374597610119,207483,0,1,203035,206303,0,,,,279,220,165,1,0,0,99,0,0
281,scan,280,1,26374690030032,,26374690155445,26374692049515,83.413,1.1489,1.0963,3.0162,2,0.5464,546,220,163,220,513,1,275,26374439835675,26374647288865,207453,0,1,203035,206370,0,,,,280,220,163,1,0,0,99,0,0
282,scan,281,1,26374739773966,,26374739896480,26374742055085,83.463,1.1341,1.0982,3.0147,2,0.5502,550,220,167,220,437,1,276,26374490668219,26374697683919,207015,0,1,203035,206349,0,,,,281,220,167,1,0,0,99,0,0
283,scan,282,1,26374789821138,,26374789966707,26374791978483,83.513,1.1267,1.0991,3.0219,2,0.5440,543,220,153,220,282,1,277,26374540230540,26374747745449,207514,0,1,203035,206425,0,,,,282,220,153,1,0,0,99,0,0
284,scan,283,1,26374839790052,,26374839918889,26374842036108,83.563,1.1118,1.1007,3.0420,2,0.5382,538,220,113,220,221,1,278,26374589943526,26374797557008,207613,0,1,203035,206411,0,,,,283,220,113,1,0,0,99,0,0
285,scan,284,1,26374890860097,,26374891003405,26374893031727,83.613,1.1044,1.1015,3.0473,2,0.5536,553,220,103,220,157,1,279,26374639776092,26374847460645,207684,0,1,203035,206416,0,,,,284,220,103,1,0,0,99,0,0
286,scan,285,1,26374940767493,,26374940891185,26374942941016,83.663,1.0895,1.1029,3.0498,2,0.5501,550,220,99,220,156,1,280,26374690074985,26374897688002,207613,0,1,203035,206422,0,,,,285,220,99,1,0,0,99,0,0
287,scan,286,1,26374990844218,,26374991020945,26374993101748,83.713,1.0821,1.1035,3.0518,2,1.0047,1004,220,95,220,159,1,281,26374739814506,26374947443487,207628,0,1,203035,206485,0,,,,286,220,95,1,0,0,99,0,0
288,scan,287,1,26375040700213,,26375040843061,26375043145109,83.763,1.0746,1.1042,3.0560,2,0.9843,984,220,87,220,146,1,282,26374789882845,26374997005784,207122,0,1,203035,206476,0,,,,287,220,87,1,0,0,99,0,0
289,scan,288,1,26375090632713,,26375090792572,26375093078953,83.813,1.0597,1.1054,3.0656,2,0.9729,972,220,68,220,109,1,283,26374839834293,26375047648661,207814,0,1,203035,206497,0,,,,288,220,68,1,0,0,99,0,0
290,scan,289,1,26375140515622,,26375140652406,26375142845281,83.863,1.0523,1.1060,3.0685,2,0.9569,956,220,63,220,99,1,284,26374890913756,26375097705825,206792,0,1,203035,206559,0,,,,289,220,63,1,0,0,99,0,0
291,scan,290,1,26375190607082,,26375190732306,26375192965629,83.913,1.0373,1.1070,3.0714,2,0.9537,953,220,57,220,95,1,285,26374940806643,26375148602155,207795,0,1,203035,206636,0,,,,290,220,57,1,0,0,99,0,0
292,scan,291,1,26375240648034,,26375240773946,26375242883877,83.963,1.0299,1.1075,3.0730,2,0.9418,941,220,54,220,92,1,286,26374990907015,26375197979451,207072,0,1,203035,206643,0,,,,291,220,54,1,0,0,99,0,0
293,scan,292,1,26375290420734,,26375290546451,26375292838166,84.013,1.0150,1.1085,3.0778,2,0.9368,936,220,45,220,84,1,287,26375040749130,26375248601317,207852,0,1,203035,206723,0,,,,292,220,45,1,0,0,99,0,0
294,scan,293,1,26375341057397,,26375341187290,26375343937509,84.063,1.0075,1.1090,3.0800,2,0.9290,928,220,41,220,65,1,288,26375090691295,26375298026882,207335,0,1,203035,206737,0,,,,293,220,41,1,0,0,99,0,0
295,scan,294,1,26375390275462,,26375390426932,26375392854615,84.113,0.9926,1.1099,3.0827,2,0.9103,910,220,36,220,60,1,289,26375140564471,26375348375148,207810,0,1,203035,206756,0,,,,294,220,36,1,0,0,99,0,0
296,scan,295,1,26375440642277,,26375440778678,26375442878271,84.163,0.9851,1.1103,3.0837,2,0.9066,906,220,34,220,56,1,290,26375190650330,26375397755361,207105,0,1,203035,206744,0,,,,295,220,34,1,0,0,99,0,0
297,scan,296,1,26375490766977,,26375490945455,26375493082897,84.213,0.9702,1.1112,3.0862,2,0.8882,888,220,29,220,53,1,291,26375240692848,26375448202574,207509,0,1,203035,206753,0,,,,296,220,29,1,0,0,99,0,0
298,scan,297,1,26375540973545,,26375541146448,26375542991259,84.263,0.9627,1.1116,3.0875,2,0.8871,887,220,26,220,44,1,292,26375290462746,26375498094690,207631,0,1,203035,206748,0,,,,297,220,26,1,0,0,99,0,0
299,scan,298,1,26375590804718,,26375590957583,26375593034125,84.313,0.9477,1.1124,3.0896,2,0.8749,874,220,22,220,40,1,293,26375341104042,26375548010589,206906,0,1,203035,206744,0,,,,298,220,22,1,0,0,99,0,0
300,scan,299,1,26375640924113,,26375641088085,26375642943924,84.363,0.9403,1.1128,3.0902,2,0.8666,866,220,21,220,34,1,294,26375390328787,26375597957285,207628,0,1,203035,206748,0,,,,299,220,21,1,0,0,99,0,0
301,scan,300,1,26375690605726,,26375690733606,26375692900516,84.413,0.9253,1.1135,3.0915,2,0.8555,855,220,19,220,32,1,295,26375440692493,26375647970352,207277,0,1,203035,206745,0,,,,300,220,19,1,0,0,99,0,0
302,scan,301,1,26375740869479,,26375740998460,26375743024252,84.463,0.9178,1.1139,3.0923,2,0.8431,843,220,17,220,29,1,296,26375490810063,26375696691972,205881,0,1,203035,206717,0,,,,301,220,17,1,0,0,99,0,0
303,scan,302,1,26375790780742,,26375790945438,26375792938289,84.513,0.9029,1.1146,3.0938,2,0.8335,833,220,14,220,25,1,297,26375541034979,26375747149164,206114,0,1,203035,206711,0,,,,302,220,14,1,0,0,99,0,0
304,scan,303,1,26375840895431,,26375841043150,26375842973998,84.563,0.8954,1.1150,3.0943,2,0.8223,822,220,14,220,21,1,298,26375590855818,26375797657618,206801,0,1,203035,206709,0,,,,303,220,14,1,0,0,99,0,0
305,scan,304,1,26375890879922,,26375891037603,26375893051162,84.613,0.8880,1.1154,3.0947,2,0.8150,814,220,13,220,22,1,299,26375640974804,26375848458613,207483,0,1,203035,206727,0,,,,304,220,13,1,0,0,99,0,0
306,scan,305,1,26375940769089,,26375940936904,26375942958746,84.663,0.8730,1.1161,3.0956,2,0.8014,801,220,11,220,18,1,300,26375690647598,26375898338600,207691,0,1,203035,206738,0,,,,305,220,11,1,0,0,99,0,0
307,scan,306,1,26375990703440,,26375990876915,26375992932389,84.713,0.8656,1.1164,3.0961,2,0.7816,781,220,10,220,18,1,301,26375740914571,26375948123529,207208,0,1,203035,206758,0,,,,306,220,10,1,0,0,99,0,0
308,scan,307,1,26376041350794,,26376041492481,26376042903502,84.763,0.8506,1.1171,3.0971,2,0.7769,776,220,8,220,14,1,302,26375790818036,26375997302914,206484,0,1,203035,206746,0,,,,307,220,8,1,0,0,99,0,0
309,scan,308,1,26376091351008,,26376091571936,26376093866860,84.813,0.8432,1.1174,3.0974,2,0.7700,770,220,8,220,14,1,303,26375840942403,26376048567573,207625,0,1,203035,206814,0,,,,308,220,8,1,0,0,99,0,0
310,scan,309,1,26376141214549,,26376141355781,26376143006390,84.863,0.8282,1.1181,3.0978,2,0.7596,759,220,7,220,12,1,304,26375890937899,26376097784632,206846,0,1,203035,206868,0,,,,309,220,7,1,0,0,99,0,0
311,scan,310,1,26376191354096,,26376191489101,26376192954992,84.913,0.8208,1.1184,3.0980,2,0.7566,756,220,6,220,10,1,305,26375940811761,26376148699784,207888,0,1,203035,206957,0,,,,310,220,6,1,0,0,99,0,0
312,scan,311,1,26376241115104,,26376241247163,26376242983995,84.963,0.8058,1.1190,3.0986,2,0.7387,738,220,5,220,10,1,306,26375990749499,26376197844777,207095,0,1,203035,207017,0,,,,311,220,5,1,0,0,99,0,0
313,scan,312,1,26376291194006,,26376291341661,26376293005980,85.013,0.7984,1.1193,3.0988,2,0.7286,728,220,5,220,9,1,307,26376041400481,26376248943811,207543,0,1,203035,207032,0,,,,312,220,5,1,0,0,99,0,0
314,scan,313,1,26376341432777,,26376341556569,26376342930901,85.063,0.7834,1.1200,3.0991,2,0.7108,710,220,4,220,8,1,308,26376091423592,26376299416812,207993,0,1,203035,207124,0,,,,313,220,4,1,0,0,99,0,0
315,scan,314,1,26376391773240,,26376391924072,26376394034629,85.113,0.7759,1.1203,3.0992,2,0.7120,711,220,4,220,7,1,309,26376141263938,26376348813756,207549,0,1,203035,207194,0,,,,314,220,4,1,0,0,99,0,0
316,scan,315,1,26376441881988,,26376442006838,26376443988860,85.163,0.7610,1.1209,3.0996,2,0.6942,694,220,3,220,6,1,310,26376191402946,26376398867320,207464,0,1,203035,207262,0,,,,315,220,3,1,0,0,99,0,0
317,scan,316,1,26376492236015,,26376492373979,26376493952980,85.213,0.7535,1.1212,3.0997,2,0.6947,694,220,3,220,5,1,311,26376241159982,26376447096875,205936,0,1,203035,207289,0,,,,316,220,3,1,0,0,99,0,0
318,scan,317,1,26376542073399,,26376542219456,26376544046458,85.263,0.7386,1.1219,3.0999,2,0.6778,677,220,3,220,5,1,312,26376291245772,26376495823409,204577,0,1,203035,207222,0,,,,317,220,3,1,0,0,99,0,0
319,scan,318,1,26376592604044,,26376592746507,26376594905045,85.313,0.7311,1.1222,3.1000,2,0.6737,673,220,3,220,5,1,313,26376341474114,26376548862032,207387,0,1,203035,207230,0,,,,318,220,3,1,0,0,99,0,0
320,scan,319,1,26376642338635,,26376642465906,26376644039445,85.363,0.7161,1.1228,3.1002,2,0.6563,656,220,2,220,5,1,314,26376391826067,26376596462107,204636,0,1,203035,207159,0,,,,319,220,2,1,0,0,99,0,0
321,scan,320,1,26376692437150,,26376692591996,26376694936330,85.413,0.7087,1.1231,3.1003,2,0.6505,650,220,2,220,3,1,315,26376441922024,26376649996086,208074,0,1,203035,207175,0,,,,320,220,2,1,0,0,99,0,0
322,scan,321,1,26376742568645,,26376742696925,26376744966819,85.463,0.7012,1.1234,3.1004,2,0.6377,637,220,2,220,3,1,316,26376492284948,26376697657377,205372,0,1,203035,207134,0,,,,321,220,2,1,0,0,99,0,0
323,scan,322,1,26376792326386,,26376792458039,26376794156958,85.513,0.6862,1.1240,3.1005,2,0.6274,627,220,2,220,3,1,317,26376542122939,26376746863217,204740,0,1,203035,207064,0,,,,322,220,2,1,0,0,99,0,0
324,scan,323,1,26376843310455,,26376843459793,26376844982684,85.563,0.6788,1.1243,3.1006,2,0.6286,628,220,2,220,3,1,318,26376592654200,26376799165258,206511,0,1,203035,207037,0,,,,323,220,2,1,0,0,99,0,0
325,scan,324,1,26376892701093,,26376892834513,26376895056588,85.613,0.6638,1.1249,3.1007,2,0.6081,608,220,1,220,3,1,319,26376642379595,26376847132404,204752,0,1,203035,206963,0,,,,324,220,1,1,0,0,99,0,0
326,scan,325,1,26376942639226,,26376942778099,26376944912888,85.663,0.6563,1.1253,3.1008,2,0.6036,603,220,1,220,3,1,320,26376692486979,26376900202162,207715,0,1,203035,206966,0,,,,325,220,1,1,0,0,99,0,0
327,scan,326,1,26376992654648,,26376992788154,26376994886048,85.713,0.6414,1.1259,3.1009,2,0.5940,594,220,1,220,3,1,321,26376742613119,26376946915258,204302,0,1,203035,206883,0,,,,326,220,1,1,0,0,99,0,0
328,scan,327,1,26377043092901,,26377043242322,26377045038042,85.763,0.6339,1.1262,3.1009,2,0.5911,591,220,1,220,1,1,322,26376792371591,26376996816102,204444,0,1,203035,206816,0,,,,327,220,1,1,0,0,99,0,0
329,scan,328,1,26377092644965,,26377092774152,26377094834291,85.813,0.6190,1.1268,3.1009,2,0.5737,573,220,1,220,1,1,323,26376843364204,26377047697606,204333,0,1,203035,206729,0,,,,328,220,1,1,0,0,99,0,0
330,scan,329,1,26377143102376,,26377143240420,26377144938039,85.863,0.6115,1.1271,3.1010,2,0.5560,555,220,1,220,1,1,324,26376892748976,26377100132601,207383,0,1,203035,206744,0,,,,329,220,1,1,0,0,99,0,0
331,scan,330,1,26377192962296,,26377193114690,26377195003584,85.913,0.5966,1.1277,3.1011,2,0.5431,543,220,1,220,1,1,325,26376942688698,26377147363759,204675,0,1,203035,206666,0,,,,330,220,1,1,0,0,99,0,0
332,scan,331,1,26377242805044,,26377242955153,26377245031783,85.963,0.5891,1.1280,3.1011,2,0.5498,549,220,0,220,1,1,326,26376992698811,26377197949439,205250,0,1,203035,206620,0,,,,331,220,0,1,0,0,99,0,0
333,scan,332,1,26377293041163,,26377293185876,26377296086984,86.013,0.5741,1.1286,3.1012,2,0.5331,533,220,0,220,1,1,327,26377043147868,26377247970956,204823,0,1,203035,206544,0,,,,332,220,0,1,0,0,99,0,0
334,scan,333,1,26377343203228,,26377343340502,26377345015443,86.063,0.5667,1.1289,3.1012,2,0.5210,521,220,0,220,1,1,328,26377092690583,26377297124101,204433,0,1,203035,206472,0,,,,333,220,0,1,0,0,99,0,0
335,scan,334,1,26377392973914,,26377393102850,26377395041894,86.113,0.5517,1.1295,3.1011,2,0.5198,519,220,0,220,1,1,329,26377143153494,26377347885489,204731,0,1,203035,206395,0,,,,334,220,0,1,0,0,99,0,0
336,scan,335,1,26377442824795,,26377442963755,26377444966077,86.163,0.5442,1.1298,3.1011,2,0.5077,507,220,0,220,1,1,330,26377193025709,26377400915912,207890,0,1,203035,206414,0,,,,335,220,0,1,0,0,99,0,0
337,scan,336,1,26377493066604,,26377493198878,26377494962072,86.213,0.5293,1.1304,3.1011,2,0.5046,504,220,0,220,1,1,331,26377242865374,26377448062821,205197,0,1,203035,206357,0,,,,336,220,0,1,0,0,99,0,0
338,scan,337,1,26377543327477,,26377543460910,26377545006301,86.263,0.5218,1.1307,3.1012,2,0.4817,481,220,0,220,2,1,332,26377293086425,26377499073082,205986,0,1,203035,206316,0,,,,337,220,0,1,0,0,99,0,0
339,scan,338,1,26377593328655,,26377593471536,26377595088840,86.313,0.5143,1.1310,3.1012,2,0.4761,476,220,0,220,1,1,333,26377343252628,26377548319498,205066,0,1,203035,206270,0,,,,338,220,0,1,0,0,99,0,0
340,scan,339,1,26377643273554,,26377643410050,26377644948511,86.363,0.4994,1.1316,3.1011,2,0.4701,470,220,0,220,1,1,334,26377393018590,26377600687584,207668,0,1,203035,206271,0,,,,339,220,0,1,0,0,99,0,0
341,scan,340,1,26377693583757,,26377693722137,26377695887043,86.413,0.4919,1.1319,3.1011,2,0.4613,461,220,0,220,1,1,335,26377442882611,26377649891569,207008,0,1,203035,206264,0,,,,340,220,0,1,0,0,99,0,0
342,scan,341,1,26377743160747,,26377743301264,26377745021634,86.463,0.4770,1.1325,3.1011,2,0.4611,461,220,0,220,1,1,336,26377493108756,26377698650673,205541,0,1,203035,206255,0,,,,341,220,0,1,0,0,99,0,0
343,scan,342,1,26377793328572,,26377793493130,26377795062106,86.513,0.4695,1.1328,3.1011,2,0.4441,444,220,0,220,1,1,337,26377543375601,26377750917835,207542,0,1,203035,206291,0,,,,342,220,0,1,0,0,99,0,0
344,scan,343,1,26377843426010,,26377843570207,26377845007975,86.563,0.4545,1.1334,3.1011,2,0.4325,432,220,0,220,1,1,338,26377593375073,26377797894461,204519,0,1,203035,206234,0,,,,343,220,0,1,0,0,99,0,0
345,scan,344,1,26377893455832,,26377893590632,26377895907201,86.613,0.4471,1.1337,3.1011,2,0.4242,424,220,0,220,2,1,339,26377643321409,26377850389210,207067,0,1,203035,206224,0,,,,344,220,0,1,0,0,99,0,0
346,scan,345,1,26377943709361,,26377943841891,26377945924450,86.663,0.4321,1.1343,3.1011,2,0.4058,405,220,0,220,1,1,340,26377693634247,26377901468199,207833,0,1,203035,206227,0,,,,345,220,0,1,0,0,99,0,0
347,scan,346,1,26377993632529,,26377993761212,26377995924969,86.713,0.4247,1.1346,3.1011,2,0.4091,409,220,0,220,2,1,341,26377743209826,26377950277004,207067,0,1,203035,206224,0,,,,346,220,0,1,0,0,99,0,0
348,scan,347,1,26378043937358,,26378044119951,26378046180784,86.763,0.4097,1.1352,3.1011,2,0.4015,401,220,0,220,1,1,342,26377793380086,26377999805372,206425,0,1,203035,206222,0,,,,347,220,0,1,0,0,99,0,0
349,scan,348,1,26378094031913,,26378094182804,26378095957120,86.813,0.4022,1.1355,3.1011,2,0.4007,400,220,0,220,1,1,343,26377843477169,26378048131629,204654,0,1,203035,206148,0,,,,348,220,0,1,0,0,99,0,0
350,scan,349,1,26378143938901,,26378144107214,26378146043662,86.863,0.3873,1.1361,3.1011,2,0.3785,378,220,0,220,1,1,344,26377893503717,26378100964349,207460,0,1,203035,206163,0,,,,349,195,0,1,1,0,99,0,0
351,scan,350,1,26378193906192,,26378194052496,26378195991430,86.913,0.3798,1.1364,3.1011,2,0.3851,385,220,0,220,1,1,345,26377943752986,26378149385613,205632,0,1,203035,206107,0,,,,350,203,0,1,1,0,99,0,0
352,scan,351,1,26378243885984,,26378244064837,26378245969600,86.963,0.3663,1.1370,3.1072,2,0.3613,361,220,-12,220,2,1,346,26377993676882,26378200734047,207057,0,1,203035,206106,0,,,,351,177,-12,1,1,0,99,0,0
353,scan,352,1,26378293822271,,26378293959777,26378296121164,87.013,0.3594,1.1372,3.1117,2,0.3766,376,220,-21,220,1,1,347,26378044023834,26378249631230,205607,0,1,203035,206057,0,,,,352,193,-21,1,1,0,99,0,0
354,scan,353,1,26378344414558,,26378344689431,26378346920601,87.063,0.3468,1.1376,3.1096,2,0.3591,359,220,-17,220,2,1,348,26378094078107,26378307675762,213597,0,1,203035,206198,0,,,,353,174,-17,1,1,0,99,0,0
355,scan,354,1,26378394837203,,26378394985152,26378397114009,87.113,0.3403,1.1378,3.1051,2,0.3476,347,220,-8,220,1,1,349,26378143983247,26378363143756,219160,0,1,203035,206488,0,,,,354,161,-8,1,1,0,99,0,0
356,scan,355,1,26378444166646,,26378444307334,26378446199421,87.163,0.3343,1.1380,3.1024,2,0.3420,342,220,-2,220,1,1,350,26378193950113,26378419033355,225083,0,1,203035,206928,0,,,,355,156,-2,1,1,0,99,0,0
357,scan,356,1,26378493837554,,26378493971969,26378496065443,87.213,0.3234,1.1384,3.1049,2,0.3395,339,220,-7,220,-10,1,351,26378243934174,26378471451665,227517,0,1,203035,207468,0,,,,356,152,-7,1,1,0,99,0,0
358,scan,357,1,26378543773541,,26378543899320,26378546114550,87.263,0.3181,1.1386,3.1069,2,0.3346,334,220,-11,220,-20,1,352,26378293868580,26378532461237,238592,0,1,203035,208318,0,,,,357,147,-11,1,1,0,99,0,0
359,scan,358,1,26378593963921,,26378594097479,26378596129010,87.313,0.3079,1.1390,3.1054,2,0.3354,335,220,-8,220,-16,1,353,26378344499443,26378587036142,242536,0,1,203035,209197,0,,,,358,148,-8,1,1,0,99,0,0
360,scan,359,1,26378644348035,,26378644483148,26378645987950,87.363,0.3029,1.1392,3.1034,2,0.3209,320,220,-5,220,-16,1,353,,,,1,1,203035,209314,0,,,,359,132,-5,1,1,0,99,0,0
361,scan,360,1,26378694523997,,26378694648316,26378697033993,87.413,0.2930,1.1395,3.1028,2,0.3282,328,220,-3,220,-6,1,354,26378394890117,26378659538816,264648,0,1,203035,210765,0,,,,360,140,-3,1,1,0,99,0,0
362,scan,361,1,26378744913025,,26378745052643,26378746979470,87.463,0.2885,1.1397,3.1042,2,0.3100,310,220,-6,220,-1,1,355,26378444215670,26378697293400,253077,0,1,203035,211988,0,,,,361,121,-6,1,1,0,99,0,0
363,scan,362,1,26378794726106,,26378794869727,26378797164692,87.513,0.2799,1.1400,3.1050,2,0.3163,316,220,-8,220,-1,1,355,,,,1,1,203035,212178,0,,,,362,127,-8,1,1,0,99,0,0
364,scan,363,1,26378844689233,,26378844818776,26378847085692,87.563,0.2758,1.1402,3.1040,2,0.3188,318,220,-6,220,-10,1,357,26378543817806,26378840799956,296982,0,1,203035,214559,0,,,,363,129,-6,1,1,0,99,0,0
365,scan,364,1,26378894829817,,26378894955880,26378897030970,87.613,0.2671,1.1405,3.1023,2,0.3171,317,220,-2,220,-7,1,358,26378594010387,26378876157722,282147,0,1,203035,216596,0,,,,364,128,-2,1,1,0,99,0,0
