line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
234,scan,233,0,19335214712575,,19335214857560,19335216532012,34.408,1.1903,1.0660,1.5005,2,0.9054,905,0,1000,220,2,1,231,19335114768623,19335182039775,67271,0,1,63187,67352,0,,,,233,220,2,0,0,0,44,0,0
235,scan,234,0,19335265055602,,19335265209525,19335267358764,34.458,1.1908,1.0735,1.5004,2,0.8749,874,0,1000,0,999,1,232,19335165091213,19335231183780,66092,0,1,63187,67315,0,,,,234,0,999,0,0,0,44,0,0
236,scan,235,0,19335314934337,,19335315081478,19335317266502,34.508,1.1919,1.0884,1.5002,2,0.8787,878,0,1000,0,999,1,233,19335214765027,19335282196915,67431,0,1,63187,67313,0,,,,235,0,999,0,0,0,44,0,0
237,scan,236,0,19335364902764,,19335365041723,19335367269307,34.558,1.1923,1.0947,1.5014,2,0.8645,864,0,1000,0,999,1,234,19335265113043,19335329835980,64722,0,1,63187,67237,0,,,,236,0,999,0,0,0,44,0,0
238,scan,237,0,19335415300552,,19335415445816,19335417430997,34.608,1.1929,1.1039,1.5133,2,0.8627,862,0,1000,0,999,1,235,19335314986264,19335382492183,67505,0,1,63187,67244,0,,,,237,0,999,0,0,0,44,0,0
239,scan,238,0,19335465231318,,19335465358547,19335467438531,34.658,1.1931,1.1067,1.5210,2,0.8590,859,0,1000,0,999,1,236,19335364950910,19335432173395,67222,0,1,63187,67236,0,,,,238,0,999,0,0,0,44,0,0
240,scan,239,0,19335515086139,,19335515226643,19335517369964,34.708,1.1932,1.1101,1.5360,2,0.8465,846,0,1000,0,999,1,237,19335415352356,19335483421425,68069,0,1,63187,67250,0,,,,239,0,999,0,0,0,44,0,0
241,scan,240,0,19335565104951,,19335565235266,19335567279509,34.758,1.1933,1.1110,1.5528,2,0.8464,846,0,1000,0,999,1,238,19335465282004,19335532077460,66795,0,1,63187,67227,0,,,,240,0,999,0,0,0,44,0,0
242,scan,241,0,19335615242671,,19335615378840,19335617498690,34.808,1.1933,1.1112,1.6231,2,0.8436,843,0,1000,0,999,1,239,19335515136533,19335582716997,67580,0,1,63187,67216,0,,,,241,0,999,0,0,0,44,0,0
243,scan,242,0,19335665562237,,19335665699464,19335667725084,34.858,1.1933,1.1112,1.6679,2,0.8612,861,0,1000,0,999,1,240,19335565153015,19335632193738,67040,0,1,63187,67215,0,,,,242,0,999,0,0,0,44,0,0
244,scan,243,0,19335715270307,,19335715407646,19335717589147,34.908,1.1933,1.1110,1.7386,2,0.8652,865,0,1000,0,999,1,241,19335615288824,19335679865686,64576,0,1,63187,67232,0,,,,243,0,999,0,0,0,44,0,0
245,scan,244,0,19335765471224,,19335765616364,19335767481110,34.958,1.1933,1.1110,1.7654,2,0.8497,849,0,1000,0,999,1,242,19335665609890,19335732914853,67304,0,1,63187,67224,0,,,,244,0,999,0,0,0,44,0,0
246,scan,245,0,19335815156442,,19335815280767,19335817476683,35.008,1.1934,1.1109,1.8286,2,0.8526,852,0,1000,0,999,1,243,19335715318392,19335783029851,67711,0,1,63187,67232,0,,,,245,0,999,0,0,0,44,0,0
247,scan,246,0,19335865264832,,19335865394487,19335867473723,35.058,1.1934,1.1108,1.8669,2,0.8515,851,0,1000,0,999,1,244,19335765522109,19335831758473,66236,0,1,63187,67204,0,,,,246,0,999,0,0,0,44,0,0
248,scan,247,0,19335915062733,,19335915191064,19335917373480,35.108,1.1934,1.1107,1.9394,2,0.8492,849,0,1000,0,999,1,245,19335815198645,19335881551281,66352,0,1,63187,67193,0,,,,247,0,999,0,0,0,44,0,0
249,scan,248,0,19335965491836,,19335965613368,19335967408835,35.158,1.1934,1.1107,1.9710,2,0.8494,849,0,1000,0,999,1,246,19335865310617,19335928898859,63588,0,1,63187,67094,0,,,,248,0,999,0,0,0,44,0,0
250,scan,249,0,19336015122803,,19336015240120,19336017280985,35.208,1.1935,1.1106,2.0348,2,0.8443,844,0,1000,0,999,1,247,19335915105906,19335981957939,66852,0,1,63187,67107,0,,,,249,0,999,0,0,0,44,0,0
251,scan,250,0,19336065157139,,19336065279651,19336067390793,35.258,1.1935,1.1105,2.0699,2,0.8519,851,0,1000,0,999,1,248,19335965535859,19336032880232,67344,0,1,63187,67101,0,,,,250,0,999,0,0,0,44,0,0
252,scan,251,0,19336115342178,,19336115488730,19336118380626,35.308,1.1936,1.1105,2.1058,2,0.8436,843,0,1000,0,999,1,249,19336015159490,19336082412073,67252,0,1,63187,67109,0,,,,251,0,999,0,0,0,44,0,0
253,scan,252,0,19336165516406,,19336165662752,19336167462789,35.358,1.1936,1.1104,2.1744,2,0.8523,852,0,1000,0,999,1,250,19336065198131,19336132290161,67092,0,1,63187,67102,0,,,,252,0,999,0,0,0,44,0,0
254,scan,253,0,19336215526341,,19336215655562,19336217428549,35.408,1.1937,1.1103,2.2071,2,0.8545,854,0,1000,0,999,1,251,19336115393675,19336182951413,67557,0,1,63187,67118,0,,,,253,0,999,0,0,0,44,0,0
255,scan,254,0,19336265817553,,19336265962782,19336267512628,35.458,1.1938,1.1102,2.2740,2,0.8536,853,0,1000,0,999,1,252,19336165568671,19336229636248,64067,0,1,63187,67026,0,,,,254,0,999,0,0,0,44,0,0
256,scan,255,0,19336315576094,,19336315742797,19336317391393,35.508,1.1938,1.1102,2.3087,2,0.8501,850,0,1000,0,999,1,253,19336215573076,19336283167143,67594,0,1,63187,67042,0,,,,255,0,999,0,0,0,44,0,0
257,scan,256,0,19336365457602,,19336365581617,19336367335692,35.558,1.1939,1.1101,2.3775,2,0.8431,843,0,1000,0,999,1,254,19336265864484,19336333488062,67623,0,1,63187,67051,0,,,,256,0,999,0,0,0,44,0,0
258,scan,257,0,19336415633774,,19336415873301,19336418293321,35.608,1.1939,1.1101,2.4111,2,0.8323,832,0,1000,0,999,1,255,19336315633041,19336383105228,67472,0,1,63187,67068,0,,,,257,0,999,0,0,0,44,0,0
259,scan,258,0,19336465955393,,19336466069011,19336468336026,35.658,1.1940,1.1100,2.4782,2,0.8574,857,0,1000,0,999,1,256,19336365499925,19336432909052,67409,0,1,63187,67050,0,,,,258,0,999,0,0,0,44,0,0
260,scan,259,0,19336515802693,,19336515929577,19336517433926,35.708,1.1941,1.1100,2.5123,2,0.8617,861,0,1000,0,999,1,257,19336415678145,19336483325320,67647,0,1,63187,67052,0,,,,259,0,999,0,0,0,44,0,0
261,scan,260,0,19336565786749,,19336565908652,19336567364204,35.758,1.1942,1.1099,2.5807,2,0.8695,869,0,1000,0,999,1,258,19336465997841,19336533561490,67563,0,1,63187,67049,0,,,,260,0,999,0,0,0,44,0,0
262,scan,261,0,19336616205333,,19336616390269,19336618376040,35.808,1.1942,1.1099,2.6146,2,0.8580,857,0,979,0,999,1,259,19336515847449,19336583186417,67338,0,1,63187,67043,0,,,,261,0,999,0,0,0,44,0,0
263,scan,262,0,19336665981788,,19336666102764,19336668466621,35.858,1.1943,1.1099,2.6820,2,0.8846,884,0,844,0,997,1,260,19336565826552,19336632973003,67146,0,1,63187,67033,0,,,,262,0,997,0,0,0,44,0,0
264,scan,263,0,19336716101561,,19336716237133,19336718303343,35.908,1.1944,1.1098,2.7159,2,0.8989,898,220,776,0,985,1,261,19336616282919,19336683566626,67283,0,1,63187,67026,0,,,,263,0,985,0,0,0,44,0,0
265,scan,264,0,19336765890426,,19336766010238,19336767459822,35.958,1.1945,1.1098,2.7839,2,0.9168,916,220,640,0,847,1,262,19336666025197,19336733489790,67464,0,1,63187,67018,0,,,,264,0,847,0,0,0,44,0,0
266,scan,265,0,19336816218517,,19336816365361,19336818377203,36.008,1.1946,1.1098,2.8174,2,0.9524,952,220,573,218,773,1,263,19336716146464,19336783541305,67394,0,1,63187,67004,0,,,,265,218,773,0,0,0,44,0,0
267,scan,266,0,19336867075853,,19336867356093,19336869452272,36.058,1.1936,1.1101,2.8805,2,0.9544,954,220,447,220,625,1,264,19336765931888,19336833488228,67556,0,1,63187,67006,0,,,,266,220,625,0,0,0,44,0,0
268,scan,267,0,19336916241675,,19336916364621,19336918481340,36.108,1.1914,1.1106,2.9096,2,0.9922,992,220,389,220,557,1,265,19336816269216,19336884113901,67844,0,1,63187,67015,0,,,,267,220,557,0,0,0,44,0,0
269,scan,268,0,19336966653751,,19336966772347,19336968542961,36.158,1.1880,1.1114,2.9386,2,0.6086,608,220,332,220,430,1,266,19336867163159,19336931499079,64335,0,1,63187,66932,0,,,,268,220,430,0,0,0,44,0,0
270,scan,269,0,19337016605559,,19337016731153,19337018435069,36.208,1.1779,1.1131,3.0003,2,0.5476,547,220,210,220,374,1,267,19336916284955,19336983801632,67516,0,1,63187,66932,0,,,,269,220,374,0,0,0,44,0,0
271,scan,270,0,19337066589768,,19337066760922,19337068480829,36.258,1.1714,1.1140,3.0310,2,0.5407,540,220,149,220,318,1,268,19336966695315,19337034268077,67572,0,1,63187,66927,0,,,,270,220,318,0,0,0,44,0,0
272,scan,271,0,19337116182680,,19337116307055,19337118333576,36.308,1.1570,1.1152,3.0705,2,0.5220,522,220,70,220,201,1,269,19337016649702,19337083922495,67272,0,1,63187,66925,0,,,,271,220,201,0,0,0,44,0,0
273,scan,272,0,19337167131492,,19337167323935,19337169391103,36.358,1.1496,1.1157,3.0734,2,0.5202,520,220,65,220,143,1,270,19337066644898,19337133809062,67164,0,1,63187,66921,0,,,,272,220,143,0,0,0,44,0,0
274,scan,273,0,19337216813217,,19337216944692,19337218461214,36.408,1.1347,1.1168,3.0736,2,0.5377,537,220,65,220,69,1,271,19337116225746,19337183717299,67491,0,1,63187,66927,0,,,,273,220,69,0,0,0,44,0,0
275,scan,274,0,19337266940842,,19337267070619,19337269272216,36.458,1.1272,1.1173,3.0793,2,0.5335,533,220,54,220,63,1,272,19337167201120,19337234786335,67585,0,1,63187,66964,0,,,,274,220,63,0,0,0,44,0,0
276,scan,275,0,19337316646472,,19337316781281,19337318398108,36.508,1.1123,1.1181,3.0929,2,0.5074,507,220,27,220,62,1,273,19337216858126,19337283259403,66401,0,1,63187,66938,0,,,,275,220,62,0,0,0,44,0,0
277,scan,276,0,19337366794084,,19337366927091,19337369330997,36.558,1.1048,1.1184,3.0940,2,0.5225,522,220,24,220,52,1,274,19337266986831,19337333455599,66468,0,1,63187,66982,0,,,,276,220,52,0,0,0,44,0,0
278,scan,277,0,19337416926315,,19337417065730,19337419340876,36.608,1.0899,1.1192,3.0916,2,0.5487,548,220,29,220,26,1,275,19337316688849,19337384792566,68103,0,1,63187,66997,0,,,,277,220,26,0,0,0,44,0,0
279,scan,278,0,19337466925991,,19337467046436,19337469263644,36.658,1.0824,1.1195,3.0933,2,0.5429,542,220,26,220,24,1,276,19337366841782,19337434255070,67413,0,1,63187,67002,0,,,,278,220,24,0,0,0,44,0,0
280,scan,279,0,19337516929615,,19337517052904,19337519263441,36.708,1.0675,1.1202,3.0999,2,0.5571,557,220,13,220,28,1,277,19337416973510,19337483969101,66995,0,1,63187,66975,0,,,,279,220,28,0,0,0,44,0,0
281,scan,280,0,19337567116170,,19337567255054,19337569344809,36.758,1.0600,1.1205,3.1008,2,0.9893,989,220,11,220,27,1,278,19337466974651,19337534695032,67720,0,1,63187,66998,0,,,,280,220,27,0,0,0,44,0,0
282,scan,281,0,19337617258882,,19337617393830,19337619452570,36.808,1.0451,1.1211,3.0993,2,0.9669,966,220,14,220,13,1,279,19337516971931,19337583998920,67026,0,1,63187,66984,0,,,,281,220,13,0,0,0,44,0,0
283,scan,282,0,19337667384006,,19337667522177,19337669406274,36.858,1.0376,1.1215,3.0999,2,0.9606,960,220,13,220,11,1,280,19337567164066,19337634621961,67457,0,1,63187,66995,0,,,,282,220,11,0,0,0,44,0,0
284,scan,283,0,19337717278215,,19337717394607,19337719507000,36.908,1.0227,1.1221,3.1033,2,0.9499,949,220,7,220,15,1,281,19337617303078,19337681948817,64645,0,1,63187,66996,0,,,,283,220,15,0,0,0,44,0,0
285,scan,284,0,19337767015284,,19337767135860,19337769307057,36.958,1.0152,1.1223,3.1039,2,0.9323,932,220,5,220,13,1,282,19337667431688,19337735094747,67663,0,1,63187,67005,0,,,,284,220,13,0,0,0,44,0,0
286,scan,285,0,19337817035446,,19337817218995,19337819389070,37.008,1.0077,1.1226,3.1036,2,0.9274,927,220,6,220,7,1,283,19337717314605,19337784090472,66775,0,1,63187,66982,0,,,,285,220,7,0,0,0,44,0,0
287,scan,286,0,19337866983441,,19337867109353,19337869295995,37.058,0.9927,1.1232,3.1033,2,0.9219,921,220,7,220,5,1,284,19337767058270,19337834180169,67121,0,1,63187,67004,0,,,,286,220,5,0,0,0,44,0,0
288,scan,287,0,19337917089602,,19337917230653,19337919346668,37.108,0.9853,1.1235,3.1041,2,0.9076,907,220,5,220,6,1,285,19337817117365,19337884176430,67059,0,1,63187,67022,0,,,,287,220,6,0,0,0,44,0,0
289,scan,288,0,19337967177318,,19337967298300,19337969400691,37.158,0.9703,1.1240,3.1054,2,0.9021,902,220,2,220,7,1,286,19337867027950,19337934404631,67376,0,1,63187,67116,0,,,,288,220,7,0,0,0,44,0,0
290,scan,289,0,19338017377189,,19338017582981,19338020402422,37.208,0.9628,1.1243,3.1052,2,0.8907,890,220,3,220,5,1,287,19337917139661,19337983833020,66693,0,1,63187,67112,0,,,,289,220,5,0,0,0,44,0,0
291,scan,290,0,19338067068110,,19338067192442,19338069290655,37.258,0.9479,1.1249,3.1049,2,0.8692,869,220,3,220,4,1,288,19337967218713,19338034438841,67220,0,1,63187,67109,0,,,,290,220,4,0,0,0,44,0,0
292,scan,291,0,19338116992795,,19338117119421,19338119322311,37.308,0.9404,1.1251,3.1053,2,0.8583,858,220,3,220,3,1,289,19338017444837,19338083859157,66414,0,1,63187,67088,0,,,,291,220,3,0,0,0,44,0,0
293,scan,292,0,19338167179874,,19338167315748,19338169360882,37.358,0.9254,1.1257,3.1060,2,0.8517,851,220,1,220,4,1,290,19338067111650,19338134659137,67547,0,1,63187,67100,0,,,,292,220,4,0,0,0,44,0,0
294,scan,293,0,19338217608352,,19338217760955,19338219498837,37.408,0.9180,1.1259,3.1061,2,0.8528,852,220,1,220,4,1,291,19338117036775,19338183775735,66738,0,1,63187,67079,0,,,,293,220,4,0,0,0,44,0,0
295,scan,294,0,19338267360164,,19338267485332,19338269470985,37.458,0.9030,1.1265,3.1059,2,0.8137,813,220,1,220,2,1,292,19338167225777,19338234680089,67454,0,1,63187,67164,0,,,,294,220,2,0,0,0,44,0,0
296,scan,295,0,19338317546366,,19338317712108,19338319462893,37.508,0.8956,1.1267,3.1061,2,0.8245,824,220,1,220,2,1,293,19338217660911,19338285169772,67508,0,1,63187,67162,0,,,,295,220,2,0,0,0,44,0,0
297,scan,296,0,19338367597463,,19338367715555,19338369476355,37.558,0.8806,1.1273,3.1066,2,0.8077,807,220,0,220,1,1,294,19338267403874,19338335302481,67898,0,1,63187,67169,0,,,,296,220,1,0,0,0,44,0,0
298,scan,297,0,19338417621949,,19338417787162,19338419503626,37.608,0.8731,1.1275,3.1067,2,0.8042,804,220,0,220,2,1,295,19338317602274,19338384997617,67395,0,1,63187,67167,0,,,,297,220,2,0,0,0,44,0,0
299,scan,298,0,19338467557139,,19338467670946,19338469397653,37.658,0.8582,1.1280,3.1065,2,0.7731,773,220,0,220,0,1,296,19338367638547,19338435132482,67493,0,1,63187,67169,0,,,,298,220,0,0,0,0,44,0,0
300,scan,299,0,19338517798637,,19338517921176,19338519460670,37.708,0.8507,1.1283,3.1065,2,0.7950,795,220,0,220,0,1,297,19338417691237,19338485063727,67372,0,1,63187,67162,0,,,,299,220,0,0,0,0,44,0,0
301,scan,300,0,19338568176239,,19338568298920,19338570377196,37.758,0.8358,1.1288,3.1068,2,0.7662,766,220,0,220,0,1,298,19338467598234,19338534723467,67125,0,1,63187,67151,0,,,,300,220,0,0,0,0,44,0,0
302,scan,301,0,19338617990777,,19338618128309,19338620411730,37.808,0.8283,1.1291,3.1068,2,0.7682,768,220,0,220,0,1,299,19338517842572,19338585343888,67501,0,1,63187,67155,0,,,,301,220,0,0,0,0,44,0,0
303,scan,302,0,19338667841136,,19338667981985,19338670320203,37.858,0.8208,1.1293,3.1067,2,0.7635,763,220,0,220,0,1,300,19338568216138,19338635803069,67586,0,1,63187,67166,0,,,,302,220,0,0,0,0,44,0,0
304,scan,303,0,19338718108419,,19338718237607,19338720398167,37.908,0.8059,1.1299,3.1066,2,0.7472,747,220,0,220,0,1,301,19338618039719,19338682457595,64417,0,1,63187,67094,0,,,,303,220,0,0,0,0,44,0,0
305,scan,304,0,19338768458617,,19338768596010,19338770462082,37.958,0.7984,1.1301,3.1067,2,0.7340,733,220,0,220,0,1,302,19338667901485,19338735317977,67416,0,1,63187,67093,0,,,,304,220,0,0,0,0,44,0,0
306,scan,305,0,19338818355744,,19338818482389,19338820471162,38.008,0.7835,1.1307,3.1068,2,0.7183,718,220,0,220,0,1,303,19338718153402,19338785449185,67295,0,1,63187,67091,0,,,,305,220,0,0,0,0,44,0,0
307,scan,306,0,19338868106157,,19338868237726,19338870345611,38.058,0.7760,1.1309,3.1067,2,0.7142,714,220,0,220,0,1,304,19338768507555,19338835858616,67351,0,1,63187,67086,0,,,,306,220,0,0,0,0,44,0,0
308,scan,307,0,19338917984096,,19338918117863,19338920417322,38.108,0.7610,1.1314,3.1067,2,0.6975,697,220,0,220,0,1,305,19338818400599,19338882541227,64140,0,1,63187,66993,0,,,,307,220,0,0,0,0,44,0,0
309,scan,308,0,19338968106307,,19338968239013,19338970494352,38.158,0.7536,1.1317,3.1067,2,0.6973,697,220,0,220,0,1,306,19338868149236,19338935571662,67422,0,1,63187,67070,0,,,,308,220,0,0,0,0,44,0,0
310,scan,309,0,19339018139165,,19339018269239,19339020426057,38.208,0.7386,1.1322,3.1067,2,0.6835,683,220,0,220,-1,1,307,19338918028491,19338984821249,66792,0,1,63187,67052,0,,,,309,220,-1,0,0,0,44,0,0
311,scan,310,0,19339068263315,,19339068415825,19339070426519,38.258,0.7311,1.1325,3.1067,2,0.6754,675,220,0,220,0,1,308,19338968154869,19339034483924,66329,0,1,63187,67021,0,,,,310,220,0,0,0,0,44,0,0
312,scan,311,0,19339117986658,,19339118108452,19339120470280,38.308,0.7162,1.1330,3.1067,2,0.6630,663,220,0,220,0,1,309,19339018184410,19339085597355,67412,0,1,63187,67024,0,,,,311,220,0,0,0,0,44,0,0
313,scan,312,0,19339168184535,,19339168347849,19339170388929,38.358,0.7087,1.1333,3.1067,2,0.6480,647,220,0,220,-1,1,310,19339068309778,19339138406627,70096,0,1,63187,67098,0,,,,312,220,-1,0,0,0,44,0,0
314,scan,313,0,19339218165313,,19339218312832,19339220424501,38.408,0.6937,1.1338,3.1067,2,0.6329,632,220,0,220,0,1,311,19339118026745,19339185520838,67494,0,1,63187,67098,0,,,,313,220,0,0,0,0,44,0,0
315,scan,314,0,19339268464973,,19339268609634,19339270410157,38.458,0.6863,1.1340,3.1067,2,0.6397,639,220,0,220,0,1,312,19339168241967,19339235419579,67177,0,1,63187,67088,0,,,,314,220,0,0,0,0,44,0,0
316,scan,315,0,19339318286675,,19339318411318,19339320510203,38.508,0.6713,1.1346,3.1066,2,0.6312,631,220,0,220,0,1,313,19339218216465,19339285885134,67668,0,1,63187,67119,0,,,,315,220,0,0,0,0,44,0,0
317,scan,316,0,19339368256868,,19339368382517,19339370506398,38.558,0.6638,1.1348,3.1066,2,0.6206,620,220,0,220,0,1,314,19339268514473,19339335769040,67254,0,1,63187,67139,0,,,,316,220,0,0,0,0,44,0,0
318,scan,317,0,19339418554516,,19339418673182,19339420421730,38.608,0.6489,1.1353,3.1066,2,0.6027,602,220,0,220,0,1,315,19339318330022,19339384810051,66480,0,1,63187,67098,0,,,,317,220,0,0,0,0,44,0,0
319,scan,318,0,19339468857151,,19339469002569,19339470553151,38.658,0.6414,1.1356,3.1066,2,0.5933,593,220,0,220,0,1,316,19339368304454,19339434434039,66129,0,1,63187,67066,0,,,,318,220,0,0,0,0,44,0,0
320,scan,319,0,19339519041495,,19339519179983,19339521681592,38.708,0.6339,1.1359,3.1066,2,0.5815,581,220,0,220,-1,1,317,19339418591649,19339486124119,67532,0,1,63187,67080,0,,,,319,220,-1,0,0,0,44,0,0
321,scan,320,0,19339568981973,,19339569117382,19339571268411,38.758,0.6190,1.1364,3.1066,2,0.5710,571,220,0,220,0,1,318,19339468924026,19339536050862,67126,0,1,63187,67065,0,,,,320,220,0,0,0,0,44,0,0
322,scan,321,0,19339619008127,,19339619154145,19339621409463,38.808,0.6115,1.1367,3.1066,2,0.5582,558,220,0,220,0,1,319,19339519104619,19339586250572,67145,0,1,63187,67068,0,,,,321,220,0,0,0,0,44,0,0
323,scan,322,0,19339668694548,,19339668819946,19339670469942,38.858,0.5966,1.1372,3.1066,2,0.5630,563,220,0,220,-1,1,320,19339569026668,19339636376641,67349,0,1,63187,67065,0,,,,322,220,-1,0,0,0,44,0,0
324,scan,323,0,19339719316539,,19339719461460,19339721492431,38.908,0.5891,1.1374,3.1066,2,0.5457,545,220,0,220,0,1,321,19339619060326,19339683849532,64789,0,1,63187,67069,0,,,,323,220,0,0,0,0,44,0,0
325,scan,324,0,19339769176286,,19339769302224,19339771381101,38.958,0.5741,1.1380,3.1066,2,0.5282,528,220,0,220,0,1,322,19339668740728,19339736086727,67345,0,1,63187,67061,0,,,,324,220,0,0,0,0,44,0,0
326,scan,325,0,19339819803883,,19339819945483,19339821480136,39.008,0.5667,1.1382,3.1065,2,0.5387,538,220,0,220,-1,1,323,19339719376433,19339786959777,67583,0,1,63187,67081,0,,,,325,220,-1,0,0,0,44,0,0
327,scan,326,0,19339869893697,,19339870022259,19339872568807,39.058,0.5517,1.1387,3.1065,2,0.5291,529,220,0,220,0,1,324,19339769222843,19339836404135,67181,0,1,63187,67083,0,,,,326,220,0,0,0,0,44,0,0
328,scan,327,0,19339919494961,,19339919636956,19339921564126,39.108,0.5442,1.1390,3.1065,2,0.5146,514,220,0,220,0,1,325,19339819848922,19339884285021,64436,0,1,63187,67017,0,,,,327,220,0,0,0,0,44,0,0
329,scan,328,0,19339969587798,,19339969716203,19339972361285,39.158,0.5293,1.1395,3.1064,2,0.5004,500,220,0,220,0,1,326,19339869937334,19339937211435,67274,0,1,63187,67014,0,,,,328,220,0,0,0,0,44,0,0
330,scan,329,0,19340019537748,,19340019694850,19340021470320,39.208,0.5218,1.1398,3.1065,2,0.4941,494,220,0,220,0,1,327,19339919545554,19339987030084,67484,0,1,63187,67034,0,,,,329,220,0,0,0,0,44,0,0
331,scan,330,0,19340069342891,,19340069465020,19340071462380,39.258,0.5068,1.1403,3.1065,2,0.4760,476,220,0,220,2,1,328,19339969631748,19340037144448,67512,0,1,63187,67041,0,,,,330,220,2,0,0,0,44,0,0
332,scan,331,0,19340119900290,,19340120064656,19340122413488,39.308,0.4994,1.1406,3.1065,2,0.4763,476,220,0,220,2,1,329,19340019592922,19340086890697,67297,0,1,63187,67064,0,,,,331,220,2,0,0,0,44,0,0
333,scan,332,0,19340169827351,,19340169954228,19340171401133,39.358,0.4844,1.1411,3.1065,2,0.4644,464,220,0,220,1,1,330,19340069383940,19340135878977,66495,0,1,63187,67037,0,,,,332,220,1,0,0,0,44,0,0
334,scan,333,0,19340219838856,,19340219982164,19340222643689,39.408,0.4770,1.1414,3.1066,2,0.4593,459,220,0,220,2,1,331,19340119947756,19340187484776,67537,0,1,63187,67057,0,,,,333,220,2,0,0,0,44,0,0
335,scan,334,0,19340270004352,,19340270130214,19340271533943,39.458,0.4620,1.1419,3.1068,2,0.4456,445,220,0,220,0,1,332,19340169871471,19340237543119,67671,0,1,63187,67063,0,,,,334,220,0,0,0,0,44,0,0
336,scan,335,0,19340320363065,,19340320504762,19340322429230,39.508,0.4545,1.1421,3.1069,2,0.4331,433,220,0,220,-1,1,333,19340219888834,19340287096693,67207,0,1,63187,67055,0,,,,335,220,-1,0,0,0,44,0,0
337,scan,336,0,19340370454355,,19340370621648,19340372594113,39.558,0.4471,1.1424,3.1069,2,0.4162,416,220,0,220,0,1,334,19340270046075,19340337478135,67432,0,1,63187,67043,0,,,,336,220,0,0,0,0,44,0,0
338,scan,337,0,19340420061701,,19340420191723,19340422514371,39.608,0.4321,1.1429,3.1068,2,0.4271,427,220,0,220,0,1,335,19340320413518,19340385074420,64660,0,1,63187,66975,0,,,,337,220,0,0,0,0,44,0,0
339,scan,338,0,19340470443827,,19340470570262,19340472594465,39.658,0.4246,1.1432,3.1068,2,0.4180,418,220,0,220,-1,1,336,19340370510279,19340434899855,64389,0,1,63187,66898,0,,,,338,220,-1,0,0,0,44,0,0
340,scan,339,0,19340520503568,,19340520632915,19340522503551,39.708,0.4097,1.1437,3.1067,2,0.4082,408,220,0,220,0,1,337,19340420107992,19340487603481,67495,0,1,63187,66901,0,,,,339,220,0,0,0,0,44,0,0
341,scan,340,0,19340570487327,,19340570628903,19340572548053,39.758,0.4022,1.1440,3.1068,2,0.3920,392,220,0,220,0,1,338,19340470493322,19340535140867,64647,0,1,63187,66839,0,,,,340,220,0,0,1,0,44,0,0
342,scan,341,0,19340620647740,,19340620792795,19340622510521,39.808,0.3873,1.1445,3.1067,2,0.3734,373,220,0,220,0,1,339,19340520550042,19340584847377,64297,0,1,63187,66759,0,,,,341,220,0,0,1,0,44,0,0
343,scan,342,0,19340670747162,,19340670912401,19340672463919,39.858,0.3798,1.1447,3.1067,2,0.3875,387,220,0,220,0,1,340,19340570537520,19340634706393,64168,0,1,63187,66673,0,,,,342,220,0,0,1,0,44,0,0
344,scan,343,0,19340720669930,,19340720804171,19340722514787,39.908,0.3648,1.1453,3.1067,2,0.3765,376,220,0,220,-1,1,341,19340620699896,19340685156940,64457,0,1,63187,66674,0,,,,343,220,-1,0,1,0,44,0,0
345,scan,344,0,19340770920516,,19340771047962,19340773391335,39.958,0.3573,1.1455,3.1067,2,0.3678,367,220,0,220,0,1,342,19340670796237,19340735319506,64523,0,1,63187,66602,0,,,,344,220,0,0,1,0,44,0,0
346,scan,345,0,19340820668718,,19340820812751,19340822468128,40.008,0.3424,1.1461,3.1067,2,0.3556,355,220,0,220,-1,1,343,19340720713623,19340801433820,80720,0,1,63187,66937,0,,,,345,220,-1,0,1,0,44,0,0
347,scan,346,0,19340870137497,,19340870256596,19340872386040,40.058,0.3349,1.1463,3.1067,2,0.3431,343,220,0,220,0,1,344,19340770966672,19340866751927,95785,0,1,63187,67648,0,,,,346,220,0,0,1,0,44,0,0
348,scan,347,0,19340920168403,,19340920301642,19340922405362,40.108,0.3200,1.1468,3.1066,2,0.3498,349,220,0,220,0,1,344,,,,1,1,63187,67738,0,,,,347,220,0,0,1,0,44,0,0
349,scan,348,0,19340970477470,,19340970605579,19340972468643,40.158,0.3125,1.1471,3.1066,2,0.3346,334,220,0,220,0,1,345,19340820717694,19340952435041,131717,0,1,63187,69387,0,,,,348,220,0,0,1,0,44,0,0
350,scan,349,0,19341020491457,,19341020636515,19341022528166,40.208,0.2975,1.1476,3.1066,2,0.3388,338,220,0,220,-1,1,346,19340870179876,19341003189061,133009,0,1,63187,71085,0,,,,349,220,-1,0,1,0,44,0,0
351,scan,350,0,19341070594645,,19341070729174,19341072462052,40.258,0.2901,1.1479,3.1066,2,0.3307,330,220,0,220,0,1,347,19340920213578,19341041934096,121720,0,1,63187,72505,0,,,,350,220,0,0,1,0,44,0,0
