step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790096916827496192,13.8,21,21,2352,2016,50.274,68.56,74.164,10.723,1,50.186,68.353,74.387,10.731,1,1.1667,21,102.83,102.569,102.913,18.325,17.812,0.003,18.325,18.325,1,1,
139,1790096916927496192,13.9,21,21,2352,2016,49.921,63.296,74.164,9.222,1,50.305,68.353,74.387,10.738,1,1.1667,21,102.83,102.569,102.913,13.061,17.812,0.003,17.812,17.812,1,1,
140,1790096917027496192,14.0,19,19,2128,1824,50.063,63.296,74.164,8.213,1,50.105,63.291,74.387,10.085,1,1.1667,19,102.83,102.569,102.913,13.061,12.75,0.003,13.061,13.061,1,1,
141,1790096917127496192,14.1,21,20,2352,1920,50.063,63.296,76.826,7.654,1,50.028,63.291,74.387,7.798,1,1.225,20,102.822,102.569,102.913,13.061,12.75,-0.005,13.061,13.061,1,1,
142,1790096917227496192,14.2,21,21,2352,2016,49.958,63.85,76.826,8.355,1,49.988,63.291,76.564,7.662,1,1.1667,21,102.815,102.064,102.913,13.615,12.75,-0.012,13.615,13.615,1,1,
143,1790096917327496192,14.3,21,20,2352,1920,50.071,63.85,76.826,7.875,1,49.948,64.496,76.564,8.243,1,1.225,20,102.812,102.064,102.898,13.615,13.955,-0.015,13.955,13.955,1,1,
144,1790096917427496192,14.4,20,21,2240,2016,50.064,65.406,76.826,8.4,1,50.079,64.496,76.564,7.917,1,1.1111,21,102.786,102.064,102.898,15.171,13.955,-0.041,15.171,15.171,1,1,
145,1790096917527496192,14.5,21,20,2352,1920,50.056,65.406,76.826,8.32,1,50.028,65.134,76.564,8.423,1,1.225,20,102.78,102.064,102.898,15.171,14.593,-0.048,15.171,15.171,1,1,
146,1790096917627496192,14.6,20,20,2240,1920,50.064,65.406,76.826,8.435,1,50.028,65.134,76.564,8.724,1,1.1667,20,102.765,101.552,102.898,15.171,14.593,-0.063,15.171,15.171,1,1,
147,1790096917727496192,14.7,19,19,2128,1824,50.12,68.645,93.217,11.084,1,50.079,65.134,76.564,8.889,1,1.1667,19,102.755,101.552,102.898,18.41,14.593,-0.072,18.41,18.41,1,1,
148,1790096917827496192,14.8,20,20,2240,1920,50.175,68.645,93.217,14.186,1,50.131,67.714,93.321,12.788,1,1.1667,20,102.765,101.552,102.898,18.41,17.173,-0.063,18.41,18.41,1,1,
149,1790096917927496192,14.9,21,21,2352,2016,50.989,68.645,93.217,15.432,1,50.268,68.602,93.321,14.893,1,1.1667,21,102.755,101.552,102.898,18.41,18.061,-0.072,18.41,18.41,1,1,
150,1790096918027496192,15.0,19,19,2128,1824,50.989,68.624,93.217,15.666,1,50.667,68.602,93.321,16.322,1,1.1667,19,102.718,101.552,102.898,18.389,18.061,-0.109,18.389,18.389,1,1,
151,1790096918127496192,15.1,20,21,2240,2016,51.824,68.624,93.217,16.004,1,51.261,68.602,93.321,16.633,1,1.1111,21,102.774,101.552,102.89,18.389,18.061,-0.053,18.389,18.389,1,1,
152,1790096918227496192,15.2,21,20,2352,1920,51.751,68.645,93.217,15.924,1,51.865,68.602,93.321,15.939,1,1.225,20,102.778,101.552,102.901,18.41,18.061,-0.049,18.41,18.41,1,1,
153,1790096918327496192,15.3,20,21,2240,2016,53.458,68.645,93.217,16.721,1,51.728,68.612,93.321,15.8,1,1.1111,21,102.776,101.552,102.901,18.41,18.071,-0.051,18.41,18.41,1,1,
154,1790096918427496192,15.4,21,20,2352,1920,51.063,68.624,93.217,16.474,1,53.593,68.612,93.321,16.584,1,1.225,20,102.778,101.552,102.901,18.389,18.071,-0.049,18.389,18.389,1,1,
155,1790096918527496192,15.5,20,21,2240,2016,53.458,68.624,93.217,15.433,1,51.398,68.612,93.321,16.409,1,1.1111,21,102.78,101.552,102.901,18.389,18.071,-0.047,18.389,18.389,1,1,
156,1790096918627496192,15.6,20,19,2240,1824,53.458,68.619,69.266,15.583,1,52.729,68.612,93.321,15.964,1,1.2281,19,102.804,102.45,102.901,18.384,18.071,-0.023,18.384,18.384,1,1,
157,1790096918727496192,15.7,20,20,2240,1920,52.603,68.619,69.266,13.182,1,53.593,68.612,68.815,15.569,1,1.1667,20,102.816,102.45,102.901,18.384,18.071,-0.011,18.384,18.384,1,1,
158,1790096918827496192,15.8,21,20,2352,1920,52.214,68.593,69.266,10.47,1,52.662,68.612,68.815,13.168,1,1.225,20,102.807,102.45,102.901,18.358,18.071,-0.02,18.358,18.358,1,1,
159,1790096918927496192,15.9,20,21,2240,2016,51.824,68.593,69.266,11.136,1,52.263,68.612,68.815,10.454,1,1.1111,21,102.81,102.45,102.901,18.358,18.071,-0.017,18.358,18.358,1,1,
160,1790096919027496192,16.0,21,20,2352,1920,51.058,68.331,69.266,10.844,1,51.865,68.612,68.815,11.112,1,1.225,20,102.812,102.45,102.901,18.096,18.071,-0.015,18.096,18.096,1,1,
161,1790096919127496192,16.1,21,21,2352,2016,50.172,68.331,73.276,12.143,1,51.041,68.279,68.815,12.461,1,1.1667,21,102.815,102.45,102.901,18.096,17.738,-0.012,18.096,18.096,1,1,
162,1790096919227496192,16.2,21,21,2352,2016,51.448,68.331,73.276,11.709,1,50.188,68.279,73.319,12.137,1,1.1667,21,102.796,102.45,102.9,18.096,17.738,-0.031,18.096,18.096,1,1,
163,1790096919327496192,16.3,21,21,2352,2016,50.051,68.331,73.276,11.079,1,51.439,68.279,73.319,11.756,1,1.1667,21,102.796,101.978,102.9,18.096,17.738,-0.031,18.096,18.096,1,1,
164,1790096919427496192,16.4,21,21,2352,2016,50.051,68.331,73.276,9.916,1,50.122,68.279,73.319,11.083,1,1.1667,21,102.796,101.978,102.9,18.096,17.738,-0.031,18.096,18.096,1,1,
165,1790096919527496192,16.5,20,20,2240,1920,50.05,65.775,73.276,9.74,1,50.109,68.279,73.319,10.441,1,1.1667,20,102.793,101.978,102.9,15.54,17.738,-0.034,17.738,17.738,1,1,
166,1790096919627496192,16.6,21,20,2352,1920,50.051,65.775,73.276,8.636,1,50.109,65.756,73.319,9.763,1,1.225,20,102.812,101.978,102.9,15.54,15.215,-0.015,15.54,15.54,1,1,
167,1790096919727496192,16.7,21,20,2352,1920,50.051,67.547,73.276,10.33,1,50.109,65.756,73.319,9.04,1,1.225,20,102.812,101.978,102.9,17.312,15.215,-0.015,17.312,17.312,1,1,
168,1790096919827496192,16.8,21,21,2352,2016,50.206,67.547,73.276,10.773,1,50.122,67.731,73.319,10.394,1,1.1667,21,102.817,101.978,103.024,17.312,17.19,-0.01,17.312,17.312,1,1,
169,1790096919927496192,16.9,21,21,2352,2016,50.015,64.375,73.276,9.373,1,50.269,67.731,73.319,10.813,1,1.1667,21,102.817,101.978,103.024,14.14,17.19,-0.01,17.19,17.19,1,1,
170,1790096920027496192,17.0,19,19,2128,1824,50.054,64.375,73.276,8.362,1,50.034,64.421,73.319,10.136,1,1.1667,19,102.796,101.978,103.024,14.14,13.88,-0.031,14.14,14.14,1,1,
171,1790096920127496192,17.1,21,20,2352,1920,50.058,60.266,67.547,5.514,1,50.117,64.421,73.319,8.011,1,1.225,20,102.794,101.978,103.024,10.031,13.88,-0.033,13.88,13.88,1,1,
172,1790096920227496192,17.2,21,21,2352,2016,50.058,64.375,67.547,5.749,1,50.113,60.209,67.731,5.567,1,1.1667,21,102.793,101.978,103.024,14.14,9.668,-0.034,14.14,14.14,1,1,
173,1790096920327496192,17.3,21,21,2352,2016,50.212,64.375,67.547,6.372,1,50.269,64.421,67.731,5.781,1,1.1667,21,102.817,101.978,103.024,14.14,13.88,-0.01,14.14,14.14,1,1,
174,1790096920427496192,17.4,19,21,2128,2016,50.212,64.375,67.547,7.057,1,50.425,64.421,67.731,6.417,1,1.0556,21,102.84,102.456,103.024,14.14,13.88,0.013,14.14,14.14,1,1,
175,1790096920527496192,17.5,17,19,1904,1824,50.212,65.036,67.547,6.096,1,50.543,64.421,67.731,7.1,1,1.0439,19,102.84,102.456,103.024,14.801,13.88,0.013,14.801,14.801,1,1,
176,1790096920627496192,17.6,19,17,2128,1632,50.055,65.036,222.619,23.22,4,50.543,65.054,67.731,6.118,1,1.3039,17,102.823,102.456,103.024,14.801,14.513,-0.004,14.801,14.801,1,1,
177,1790096920727496192,17.7,19,18,2128,1728,50.055,65.036,222.619,25.0,4,50.117,65.054,221.728,21.624,3,1.2315,18,102.817,101.949,103.024,14.801,14.513,-0.01,14.801,14.801,1,1,
178,1790096920827496192,17.8,21,21,2352,2016,50.055,71.713,222.619,24.589,4,50.038,72.288,221.728,24.748,4,1.1667,21,102.793,101.949,103.369,21.478,21.747,-0.034,21.747,21.747,1,1,
179,1790096920927496192,17.9,21,21,2352,2016,50.055,71.713,222.619,24.868,4,49.886,72.288,221.728,24.579,4,1.1667,21,102.793,101.949,103.369,21.478,21.747,-0.034,21.747,21.747,1,1,
180,1790096921027496192,18.0,21,21,2352,2016,50.055,74.735,222.619,27.155,4,50.038,72.288,221.728,24.876,4,1.1667,21,102.807,101.949,103.369,24.5,21.747,-0.02,24.5,24.5,1,1,
181,1790096921127496192,18.1,21,21,2352,2016,50.216,74.735,222.619,27.525,4,50.038,74.748,221.728,27.161,4,1.1667,21,102.802,101.949,103.369,24.5,24.207,-0.025,24.5,24.5,1,1,
182,1790096921227496192,18.2,21,21,2352,2016,49.255,74.735,222.619,27.385,4,50.573,74.748,221.728,27.458,4,1.1667,21,102.789,101.949,103.369,24.5,24.207,-0.038,24.5,24.5,1,1,
183,1790096921327496192,18.3,21,20,2352,1920,49.255,77.27,222.619,31.164,4,48.238,74.748,221.728,28.133,4,1.225,20,102.774,101.949,103.369,27.035,24.207,-0.054,27.035,27.035,1,1,
184,1790096921427496192,18.4,21,21,2352,2016,49.255,74.735,95.122,22.915,4,49.482,76.651,221.728,31.085,4,1.1667,21,102.758,101.797,103.369,24.5,26.11,-0.069,26.11,26.11,1,1,
185,1790096921527496192,18.5,23,21,2576,2016,49.255,74.735,95.122,22.1,4,49.482,74.748,96.103,22.858,4,1.2778,21,102.758,101.797,103.369,24.5,24.207,-0.069,24.5,24.5,1,1,
186,1790096921627496192,18.6,21,23,2352,2208,50.643,74.735,95.122,17.021,2,49.482,74.748,96.103,22.042,4,1.0652,23,102.753,101.797,103.369,24.5,24.207,-0.074,24.5,24.5,1,1,
187,1790096921727496192,18.7,21,21,2352,2016,50.643,66.516,95.122,13.174,2,50.737,74.748,96.103,16.924,2,1.1667,21,102.778,101.797,103.369,16.281,24.207,-0.049,24.207,24.207,1,1,
188,1790096921827496192,18.8,21,20,2352,1920,51.463,66.516,95.122,13.703,2,50.725,66.547,96.103,13.726,2,1.225,20,102.781,101.797,103.228,16.281,16.006,-0.046,16.281,16.281,1,1,
189,1790096921927496192,18.9,20,21,2240,2016,52.018,66.516,95.122,14.269,2,51.195,66.547,96.103,13.66,2,1.1111,21,102.784,101.797,103.228,16.281,16.006,-0.043,16.281,16.281,1,1,
190,1790096922027496192,19.0,18,19,2016,1824,52.018,60.681,95.122,13.002,2,51.195,66.547,96.103,14.52,2,1.1053,19,102.784,101.797,103.228,10.446,16.006,-0.043,16.006,16.006,1,1,
191,1790096922127496192,19.1,21,19,2352,1824,52.707,66.516,95.122,14.703,2,54.414,96.103,111.772,17.797,2,1.2895,19,102.784,101.797,183.085,16.281,45.562,-0.043,45.562,45.562,1,1,
192,1790096922227496192,19.2,22,18,2500,1728,52.018,71.427,103.544,20.828,3,51.642,96.103,111.772,18.879,2,1.4468,18,102.787,101.797,203.457,21.192,45.562,-0.04,45.562,45.562,1,1,
193,1790096922327496192,19.3,23,17,2612,1632,49.117,71.427,103.544,20.369,3,52.746,100.528,111.772,19.498,2,1.6005,17,102.83,101.797,203.913,21.192,49.987,0.003,49.987,49.987,1,1,
194,1790096922427496192,19.4,21,18,2388,1728,49.117,71.427,103.544,19.783,3,51.642,100.528,111.772,21.983,2,1.3819,18,102.866,102.454,244.796,21.192,49.987,0.039,49.987,49.987,1,1,
195,1790096922527496192,19.5,21,16,2388,1536,49.117,71.444,103.544,22.393,3,51.642,111.772,174.886,28.844,2,1.5547,16,102.883,102.454,281.664,21.209,61.231,0.056,61.231,61.231,1,1,
196,1790096922627496192,19.6,21,15,2388,1440,52.707,87.326,106.867,26.839,3,50.531,111.772,174.886,28.557,2,1.6583,15,153.984,102.454,331.042,37.091,61.231,51.157,61.231,61.231,1,1,
197,1790096922727496192,19.7,20,15,2276,1440,58.336,87.326,106.867,27.422,3,52.746,111.772,174.886,34.935,2,1.5806,15,203.457,102.454,365.977,37.091,61.231,100.63,61.231,61.231,1,1,
198,1790096922827496192,19.8,20,15,2276,1440,60.613,87.326,106.867,28.617,3,56.295,111.772,174.886,39.395,2,1.5806,15,210.322,102.454,365.977,37.091,61.231,107.495,61.231,61.231,1,1,
199,1790096922927496192,19.9,22,15,2500,1440,53.395,87.326,106.867,30.182,3,67.843,111.772,174.886,41.363,2,1.7361,15,278.43,102.893,365.977,37.091,61.231,175.603,61.231,61.231,1,1,
200,1790096923027496192,20.0,21,16,2388,1536,58.633,87.326,106.867,30.63,3,57.178,106.468,174.886,35.099,2,1.5547,16,288.781,153.984,365.977,37.091,55.927,185.954,55.927,55.927,1,1,
201,1790096923127496192,20.1,22,15,2500,1440,56.652,87.326,106.867,31.322,3,55.514,106.468,174.886,34.51,2,1.7361,15,295.899,183.085,365.977,37.091,55.927,193.072,55.927,55.927,1,1,
202,1790096923227496192,20.2,22,13,2500,1248,53.27,85.868,106.867,29.089,3,58.173,106.468,174.886,38.836,2,2.0032,13,331.042,203.913,365.977,35.633,55.927,228.215,55.927,55.927,1,1,
203,1790096923327496192,20.3,22,13,2464,1248,56.652,87.326,106.867,27.793,2,58.173,174.886,264.166,51.978,2,1.9744,13,348.384,210.322,545.297,37.091,124.345,245.557,124.345,124.345,1,1,
204,1790096923427496192,20.4,20,12,2240,1152,56.652,85.868,106.867,27.565,2,59.168,106.384,264.166,43.075,2,1.9444,12,353.33,278.43,599.946,35.633,55.843,250.503,55.843,55.843,1,1,
205,1790096923527496192,20.5,21,14,2352,1344,55.757,77.443,96.427,24.803,2,59.168,133.337,264.166,46.705,2,1.75,14,358.856,278.43,699.274,27.208,82.796,256.029,82.796,82.796,1,1,
206,1790096923627496192,20.6,21,13,2352,1248,55.757,77.443,96.427,24.106,2,70.502,150.03,264.166,53.421,2,1.8846,13,365.748,278.43,706.79,27.208,99.489,262.921,99.489,99.489,1,1,
207,1790096923727496192,20.7,22,12,2464,1152,54.862,77.443,96.427,24.709,2,83.894,150.03,264.166,51.314,2,2.1389,12,455.523,278.43,795.591,27.208,99.489,352.696,99.489,99.489,1,1,
208,1790096923827496192,20.8,20,12,2240,1152,56.652,76.874,96.427,23.847,2,83.894,150.03,264.166,51.823,2,1.9444,12,606.679,295.899,816.616,26.639,99.489,503.852,99.489,99.489,1,1,
209,1790096923927496192,20.9,22,10,2464,960,54.862,77.443,96.427,26.449,2,89.121,150.03,264.166,55.145,2,2.5667,10,656.343,351.613,816.616,27.208,99.489,553.516,99.489,99.489,1,1,
210,1790096924027496192,21.0,21,10,2352,960,52.403,77.443,96.427,24.016,2,89.121,150.03,150.277,44.181,2,2.45,10,723.377,545.297,877.777,27.208,99.489,620.55,99.489,99.489,1,1,
211,1790096924127496192,21.1,20,11,2240,1056,54.862,77.443,96.427,23.134,2,89.596,150.03,150.277,43.176,2,2.1212,11,739.964,545.297,944.682,27.208,99.489,637.137,99.489,99.489,1,1,
212,1790096924227496192,21.2,20,12,2240,1152,54.862,77.443,115.11,26.921,2,89.121,150.03,150.277,39.92,2,1.9444,12,767.778,545.297,944.682,27.208,99.489,664.95,99.489,99.489,1,1,
213,1790096924327496192,21.3,20,12,2240,1152,54.862,77.443,115.11,25.652,2,89.121,150.03,150.277,39.885,2,1.9444,12,806.104,599.946,1014.272,27.208,99.489,703.276,99.489,99.489,1,1,
214,1790096924427496192,21.4,22,13,2464,1248,51.536,77.443,115.11,25.492,2,86.135,150.03,150.277,40.209,2,1.9744,13,874.695,613.412,1044.559,27.208,99.489,771.868,99.489,99.489,1,1,
215,1790096924527496192,21.5,21,13,2352,1248,49.544,89.677,115.11,27.555,2,86.135,123.257,150.277,31.755,2,1.8846,13,930.017,706.79,1044.559,39.442,72.716,827.19,72.716,72.716,1,1,
216,1790096924627496192,21.6,22,16,2464,1536,47.551,96.53,115.11,30.282,2,81.762,123.257,150.277,35.96,2,1.6042,16,954.693,706.79,1044.559,46.295,72.716,851.866,72.716,72.716,1,1,
217,1790096924727496192,21.7,21,15,2352,1440,49.544,96.53,115.11,29.747,2,66.033,123.257,150.277,38.002,2,1.6333,15,964.704,739.964,1044.559,46.295,72.716,861.877,72.716,72.716,1,1,
218,1790096924827496192,21.8,21,16,2352,1536,51.542,96.53,115.11,28.064,2,50.303,149.312,150.277,42.771,2,1.5312,16,976.188,739.964,1044.559,46.295,98.771,873.361,98.771,98.771,1,1,
219,1790096924927496192,21.9,20,16,2240,1536,51.547,96.53,115.11,25.222,2,50.303,127.373,149.312,38.625,2,1.4583,16,999.149,874.695,1071.958,46.295,76.832,896.322,76.832,76.832,1,1,
220,1790096925027496192,22.0,18,14,2016,1344,53.838,96.53,115.11,27.338,2,50.303,127.373,149.312,38.315,2,1.5,14,1011.178,930.017,1071.958,46.295,76.832,908.351,76.832,76.832,1,1,
221,1790096925127496192,22.1,20,16,2240,1536,53.838,77.198,108.22,26.246,2,81.762,127.373,149.312,37.61,2,1.4583,16,1013.598,930.017,1177.708,26.963,76.832,910.771,76.832,76.832,1,1,
222,1790096925227496192,22.2,22,17,2464,1632,53.838,77.198,108.22,27.067,2,52.455,127.373,149.312,35.886,2,1.5098,17,1021.791,930.017,1185.992,26.963,76.832,918.964,76.832,76.832,1,1,
223,1790096925327496192,22.3,20,16,2240,1536,53.838,77.198,108.22,25.4,2,44.59,127.373,149.312,36.473,2,1.4583,16,1029.975,964.704,1185.992,26.963,76.832,927.148,76.832,76.832,1,1,
224,1790096925427496192,22.4,21,15,2352,1440,53.041,96.53,151.775,33.318,3,47.446,149.312,181.192,42.462,2,1.6333,15,1037.27,964.704,1188.963,46.295,98.771,934.443,98.771,98.771,1,1,
225,1790096925527496192,22.5,22,16,2464,1536,52.245,92.078,151.775,31.333,3,44.59,149.312,181.192,42.372,2,1.6042,16,1088.761,964.704,1188.963,41.843,98.771,985.934,98.771,98.771,1,1,
226,1790096925627496192,22.6,21,13,2352,1248,53.041,77.198,151.775,28.137,3,49.598,164.717,181.192,49.814,2,1.8846,13,1165.66,1012.925,1296.534,26.963,114.176,1062.833,114.176,114.176,1,1,
227,1790096925727496192,22.7,20,14,2240,1344,53.838,77.198,151.775,26.44,3,54.606,164.717,181.192,50.168,2,1.6667,14,1171.684,1012.925,1358.005,26.963,114.176,1068.857,114.176,114.176,1,1,
228,1790096925827496192,22.8,19,13,2128,1248,53.633,77.198,151.775,27.464,3,49.733,164.717,181.192,44.547,2,1.7051,13,1180.778,1021.791,1358.005,26.963,114.176,1077.951,114.176,114.176,1,1,
229,1790096925927496192,22.9,19,13,2128,1248,52.837,92.078,151.775,37.202,3,69.198,164.717,181.192,49.453,2,1.7051,13,1185.992,1021.791,1456.093,41.843,114.176,1083.165,114.176,114.176,1,1,
230,1790096926027496192,23.0,21,11,2352,1056,48.439,92.078,151.775,33.469,3,49.733,164.717,181.192,50.452,2,2.2273,11,1188.955,1122.881,1456.093,41.843,114.176,1086.128,114.176,114.176,1,1,
231,1790096926127496192,23.1,21,14,2352,1344,48.439,92.078,151.775,33.284,3,44.859,167.819,181.192,55.168,3,1.75,14,1242.748,1122.881,1456.093,41.843,117.278,1139.921,117.278,117.278,1,1,
232,1790096926227496192,23.2,20,15,2240,1440,47.393,92.078,151.775,32.584,3,44.254,167.819,181.192,50.695,3,1.5556,15,1333.501,1122.881,1456.093,41.843,117.278,1230.674,117.278,117.278,1,1,
233,1790096926327496192,23.3,22,15,2464,1440,47.393,85.735,144.172,27.18,3,44.254,164.717,167.819,43.963,3,1.7111,15,1334.929,1165.66,1456.093,35.5,114.176,1232.102,114.176,114.176,1,1,
234,1790096926427496192,23.4,20,15,2240,1440,50.613,85.735,144.172,24.944,3,45.706,164.717,167.819,44.639,3,1.5556,15,1352.403,1165.66,1456.093,35.5,114.176,1249.576,114.176,114.176,1,1,
235,1790096926527496192,23.5,21,16,2352,1536,49.003,70.648,144.172,23.27,3,44.372,128.579,167.819,33.912,3,1.5312,16,1350.847,1296.534,1456.093,20.413,78.038,1248.02,78.038,78.038,1,1,
236,1790096926627496192,23.6,21,17,2352,1632,49.003,73.53,144.172,22.071,3,44.615,128.579,167.819,33.996,3,1.4412,17,1352.403,1296.534,1456.093,23.295,78.038,1249.576,78.038,78.038,1,1,
237,1790096926727496192,23.7,22,17,2464,1632,45.025,73.53,144.172,22.747,3,44.615,128.579,167.819,32.316,3,1.5098,17,1358.005,1315.312,1456.093,23.295,78.038,1255.178,78.038,78.038,1,1,
238,1790096926827496192,23.8,22,18,2464,1728,45.025,70.648,85.735,18.369,3,44.011,87.059,167.819,28.001,3,1.4259,18,1368.879,1315.312,1456.093,20.413,36.518,1266.052,36.518,36.518,1,1,
239,1790096926927496192,23.9,21,18,2352,1728,47.819,73.53,90.91,17.702,1,44.011,84.578,97.231,23.025,3,1.3611,18,1368.879,1315.312,1482.472,23.295,34.037,1266.052,34.037,34.037,1,1,
240,1790096927027496192,24.0,20,19,2240,1824,46.148,70.648,90.91,16.475,1,44.192,84.578,97.231,22.137,3,1.2281,19,1373.934,1315.312,1482.472,20.413,34.037,1271.107,34.037,34.037,1,1,
241,1790096927127496192,24.1,20,18,2240,1728,50.613,68.517,90.91,14.348,1,46.553,84.578,97.231,20.684,2,1.2963,18,1391.977,1315.312,1482.472,18.282,34.037,1289.15,34.037,34.037,1,1,
242,1790096927227496192,24.2,22,17,2500,1632,46.148,73.328,90.91,17.413,2,45.182,84.578,97.231,19.837,2,1.5319,17,1401.124,1312.702,1482.472,23.093,34.037,1298.297,34.037,34.037,1,1,
243,1790096927327496192,24.3,22,18,2500,1728,46.148,73.328,90.91,17.302,2,44.507,83.226,84.578,15.512,1,1.4468,18,1412.701,1312.702,1482.472,23.093,32.685,1309.874,32.685,32.685,1,1,
244,1790096927427496192,24.4,21,20,2388,1916,45.586,73.328,90.91,16.823,2,44.507,83.226,84.578,16.181,2,1.2463,19,1431.02,1312.702,1482.472,23.093,32.685,1328.193,32.685,32.685,1,1,
245,1790096927527496192,24.5,21,18,2388,1724,45.586,73.328,107.457,20.298,2,44.507,83.226,84.578,15.836,2,1.3852,17,1431.156,1312.702,1482.472,23.093,32.685,1328.329,32.685,32.685,1,1,
246,1790096927627496192,24.6,21,19,2388,1820,48.532,73.328,107.457,21.345,2,44.379,83.226,84.578,17.164,2,1.3121,18,1433.172,1312.702,1482.472,23.093,32.685,1330.345,32.685,32.685,1,1,
247,1790096927727496192,24.7,23,18,2532,1724,44.2,90.91,128.102,26.818,3,44.25,82.34,84.427,15.802,2,1.4687,17,1435.188,1312.702,1482.472,40.675,31.799,1332.361,40.675,40.675,1,1,
248,1790096927827496192,24.8,23,18,2532,1724,41.721,73.328,128.102,26.289,3,44.507,83.226,203.575,27.541,2,1.4687,17,1441.455,1312.702,1499.316,23.093,32.685,1338.628,32.685,32.685,1,1,
249,1790096927927496192,24.9,21,20,2308,1916,44.2,73.328,128.102,27.973,3,44.25,84.427,203.575,28.957,2,1.2046,19,1438.074,1312.702,1499.316,23.093,33.886,1335.247,33.886,33.886,1,1,
250,1790096928027496192,25.0,19,18,2084,1724,38.697,73.328,128.102,29.667,3,43.039,84.427,203.575,29.652,2,1.2088,17,1435.188,1312.702,1499.316,23.093,33.886,1332.361,33.886,33.886,1,1,
251,1790096928127496192,25.1,22,18,2420,1724,35.144,107.457,161.477,33.271,3,44.25,84.427,203.575,34.223,2,1.4037,17,1435.188,1312.702,1499.316,57.222,33.886,1332.361,57.222,57.222,1,1,
252,1790096928227496192,25.2,22,19,2420,1820,35.144,107.457,161.477,36.592,3,43.645,119.511,203.575,41.293,3,1.3297,18,1436.631,1382.569,1499.316,57.222,68.97,1333.804,68.97,68.97,1,1,
253,1790096928327496192,25.3,22,19,2384,1820,38.25,107.457,161.477,34.845,3,43.645,119.511,203.575,43.624,3,1.3099,18,1434.997,1329.011,1499.316,57.222,68.97,1332.17,68.97,68.97,1,1,
254,1790096928427496192,25.4,21,18,2272,1724,38.828,98.434,161.477,33.03,3,43.039,122.578,203.575,50.619,3,1.3179,17,1434.806,1329.011,1499.316,48.199,72.037,1331.979,72.037,72.037,1,1,
255,1790096928527496192,25.5,21,16,2272,1536,38.828,98.434,161.477,31.246,3,43.039,165.293,203.575,55.19,3,1.4792,16,1438.155,1329.011,1499.316,48.199,114.752,1335.328,114.752,114.752,1,1,
256,1790096928627496192,25.6,21,17,2272,1632,42.659,70.865,161.477,28.479,3,41.604,122.578,165.293,39.234,3,1.3922,17,1434.806,1329.011,1499.316,20.63,72.037,1331.979,72.037,72.037,1,1,
257,1790096928727496192,25.7,24,18,2608,1728,41.37,70.865,161.477,25.363,3,42.122,119.511,165.293,39.569,3,1.5093,18,1436.426,1329.011,1499.316,20.63,68.97,1333.599,68.97,68.97,1,1,
258,1790096928827496192,25.8,21,17,2352,1632,46.192,70.205,161.477,23.734,3,42.581,123.866,165.293,39.694,3,1.4412,17,1434.806,1329.011,1495.182,19.97,73.325,1331.979,73.325,73.325,1,1,
259,1790096928927496192,25.9,22,17,2464,1632,46.472,70.205,98.434,19.167,3,42.465,123.866,165.293,37.202,3,1.5098,17,1434.806,1329.011,1485.823,19.97,73.325,1331.979,73.325,73.325,1,1,
260,1790096929027496192,26.0,20,16,2240,1536,49.724,73.614,98.434,17.522,2,42.807,122.578,123.866,28.629,3,1.4583,16,1443.048,1329.011,1499.27,23.379,72.037,1340.221,72.037,72.037,1,1,
261,1790096929127496192,26.1,18,16,2016,1536,49.724,70.205,74.87,16.531,2,42.807,122.578,123.866,28.629,3,1.3125,16,1443.048,1329.011,1499.27,19.97,72.037,1340.221,72.037,72.037,1,1,
262,1790096929227496192,26.2,21,16,2352,1536,47.114,70.205,74.87,12.751,1,43.727,122.578,123.866,28.0,2,1.5312,16,1443.048,1387.401,1499.27,19.97,72.037,1340.221,72.037,72.037,1,1,
263,1790096929327496192,26.3,20,17,2240,1632,47.641,70.205,74.87,12.43,1,42.796,89.23,123.866,21.518,2,1.3725,17,1448.05,1330.496,1499.27,19.97,38.689,1345.223,38.689,38.689,1,1,
264,1790096929427496192,26.4,20,19,2240,1824,47.641,70.205,74.87,12.308,1,42.796,87.056,123.866,19.763,2,1.2281,19,1438.046,1330.496,1499.27,19.97,36.515,1335.219,36.515,36.515,1,1,
265,1790096929527496192,26.5,20,19,2240,1824,47.641,73.614,88.377,13.663,1,42.796,82.463,123.866,19.299,2,1.2281,19,1434.324,1330.496,1499.27,23.379,31.922,1331.497,31.922,31.922,1,1,
266,1790096929627496192,26.6,22,18,2464,1728,46.472,73.614,88.377,12.783,1,42.807,82.463,123.866,20.5,2,1.4259,18,1433.842,1330.496,1499.27,23.379,31.922,1331.015,31.922,31.922,1,1,
267,1790096929727496192,26.7,21,18,2352,1728,47.114,73.614,88.377,13.716,1,42.807,82.463,129.045,22.969,2,1.3611,18,1441.051,1330.496,1499.27,23.379,31.922,1338.224,31.922,31.922,1,1,
