step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
230,1790090144746900992,23.0,19,19,2128,1824,49.875,50.825,53.458,1.006,1,49.941,50.75,53.319,0.941,1,1.1667,19,12.778,12.091,12.929,,,,,,0,0,
231,1790090144846900992,23.1,19,19,2128,1824,50.183,51.631,53.458,1.202,1,50.126,51.759,53.319,1.135,1,1.1667,19,12.784,12.091,12.944,,,,,,0,0,
232,1790090144946900992,23.2,19,19,2128,1824,50.045,51.631,53.458,1.197,1,50.045,51.759,53.319,1.188,1,1.1667,19,12.808,12.527,12.962,0.653,0.727,0.022,0.727,0.727,1,0,
233,1790090145046900992,23.3,19,19,2128,1824,49.996,51.631,53.458,1.154,1,49.974,51.759,53.319,1.184,1,1.1667,19,12.812,12.527,12.962,0.653,0.727,0.026,0.727,0.727,1,0,
234,1790090145146900992,23.4,19,19,2128,1824,50.071,51.631,53.458,1.096,1,50.045,51.759,53.319,1.126,1,1.1667,19,12.816,12.527,12.962,0.653,0.727,0.03,0.727,0.727,1,0,
235,1790090145246900992,23.5,19,19,2128,1824,50.039,51.631,53.458,1.052,1,50.045,51.759,53.319,1.065,1,1.1667,19,12.816,12.527,12.962,0.653,0.727,0.03,0.727,0.727,1,0,
236,1790090145346900992,23.6,19,19,2128,1824,50.064,51.631,53.458,0.965,1,50.045,51.759,53.319,1.011,1,1.1667,19,12.816,12.533,12.962,0.653,0.727,0.03,0.727,0.727,1,0,
237,1790090145446900992,23.7,19,19,2128,1824,50.039,50.312,52.879,0.593,1,50.018,50.62,52.879,0.696,1,1.1667,19,12.808,11.618,12.962,-0.666,-0.412,0.022,-0.412,-0.412,1,0,
238,1790090145546900992,23.8,19,19,2128,1824,50.041,50.285,52.879,0.579,1,50.045,51.018,52.879,0.75,1,1.1667,19,12.808,11.618,12.962,-0.693,-0.014,0.022,-0.014,-0.014,1,0,
239,1790090145646900992,23.9,19,19,2128,1824,50.041,50.285,52.879,0.424,1,50.045,51.018,52.879,0.594,1,1.1667,19,12.8,11.618,12.962,-0.693,-0.014,0.014,-0.014,-0.014,1,0,
240,1790090145746900992,24.0,19,19,2128,1824,50.016,50.229,50.291,0.301,1,49.976,50.392,51.018,0.457,1,1.1667,19,12.798,11.618,12.962,-0.749,-0.64,0.012,-0.64,-0.64,1,0,
241,1790090145846900992,24.1,19,19,2128,1824,50.064,50.291,51.976,0.369,1,50.045,50.62,51.964,0.514,1,1.1667,19,12.797,11.618,12.962,-0.687,-0.412,0.011,-0.412,-0.412,1,0,
242,1790090145946900992,24.2,19,19,2128,1824,50.064,50.504,51.976,0.431,1,50.045,50.948,51.964,0.526,1,1.1667,19,12.797,11.618,12.87,-0.474,-0.084,0.011,-0.084,-0.084,1,0,
243,1790090146046900992,24.3,19,19,2128,1824,50.041,50.93,51.976,0.543,1,50.003,50.948,51.964,0.616,1,1.1667,19,12.78,11.618,12.84,-0.048,-0.084,-0.006,-0.048,-0.048,1,0,
244,1790090146146900992,24.4,19,19,2128,1824,50.041,50.93,51.976,0.627,1,50.053,50.948,51.964,0.648,1,1.1667,19,12.773,11.618,12.822,-0.048,-0.084,-0.013,-0.048,-0.048,1,0,
245,1790090146246900992,24.5,19,19,2128,1824,49.994,50.93,51.976,0.707,1,50.086,50.948,51.964,0.719,1,1.1667,19,12.734,11.618,12.822,-0.048,-0.084,-0.052,-0.048,-0.048,1,0,
246,1790090146346900992,24.6,19,19,2128,1824,50.124,50.956,51.976,0.794,1,50.279,50.948,51.964,0.731,1,1.1667,19,12.734,11.618,12.822,-0.022,-0.084,-0.052,-0.022,-0.022,1,0,
247,1790090146446900992,24.7,19,19,2128,1824,50.094,50.956,51.976,0.807,1,50.086,50.899,51.964,0.728,1,1.1667,19,12.745,11.864,12.834,-0.022,-0.133,-0.041,-0.022,-0.022,1,0,
248,1790090146546900992,24.8,19,19,2128,1824,50.27,51.185,53.262,1.092,1,50.279,50.948,53.327,1.009,1,1.1667,19,12.745,11.864,12.899,0.207,-0.084,-0.041,0.207,0.207,1,0,
249,1790090146646900992,24.9,19,19,2128,1824,50.344,51.185,53.262,1.014,1,50.38,50.948,53.327,0.934,1,1.1667,19,12.786,11.864,12.899,0.207,-0.084,-0.0,0.207,0.207,1,0,
250,1790090146746900992,25.0,19,19,2128,1824,49.927,50.956,53.262,0.91,1,49.901,50.899,53.327,0.861,1,1.1667,19,12.734,11.864,12.899,-0.022,-0.133,-0.052,-0.022,-0.022,1,0,
251,1790090146846900992,25.1,19,19,2128,1824,49.941,50.956,53.262,0.848,1,49.947,50.863,53.327,0.822,1,1.1667,19,12.734,11.864,12.9,-0.022,-0.169,-0.052,-0.022,-0.022,1,0,
252,1790090146946900992,25.2,19,19,2128,1824,50.054,50.902,53.262,0.758,1,50.119,50.863,53.327,0.743,1,1.1667,19,12.746,11.864,12.9,-0.076,-0.169,-0.04,-0.076,-0.076,1,0,
253,1790090147046900992,25.3,19,19,2128,1824,49.987,50.902,53.262,0.665,1,50.036,50.863,53.327,0.718,1,1.1667,19,12.786,12.549,12.907,-0.076,-0.169,-0.0,-0.076,-0.076,1,0,
254,1790090147146900992,25.4,19,19,2128,1824,49.992,50.439,53.262,0.589,1,50.036,50.534,53.327,0.645,1,1.1667,19,12.812,12.549,12.907,-0.539,-0.498,0.026,-0.498,-0.498,1,0,
255,1790090147246900992,25.5,19,19,2128,1824,49.992,50.335,53.262,0.52,1,50.036,50.442,53.327,0.56,1,1.1667,19,12.828,12.549,12.965,-0.643,-0.59,0.042,-0.59,-0.59,1,0,
256,1790090147346900992,25.6,19,19,2128,1824,49.992,50.335,53.262,0.533,1,49.998,50.425,53.327,0.544,1,1.1667,19,12.828,12.543,12.965,-0.643,-0.607,0.042,-0.607,-0.607,1,0,
257,1790090147446900992,25.7,19,19,2128,1824,49.987,50.313,50.439,0.214,1,49.998,50.311,50.442,0.228,1,1.1667,19,12.823,12.543,12.965,-0.665,-0.721,0.037,-0.665,-0.665,1,0,
258,1790090147546900992,25.8,19,19,2128,1824,49.987,50.313,53.442,0.521,1,49.998,50.311,53.396,0.526,1,1.1667,19,12.812,12.543,12.965,-0.665,-0.721,0.026,-0.665,-0.665,1,0,
259,1790090147646900992,25.9,19,19,2128,1824,49.992,50.335,53.442,0.877,1,49.998,50.425,53.396,0.865,1,1.1667,19,12.812,12.543,12.965,-0.643,-0.607,0.026,-0.607,-0.607,1,0,
260,1790090147746900992,26.0,19,19,2128,1824,49.992,50.335,53.442,0.869,1,49.998,50.311,53.396,0.863,1,1.1667,19,12.818,12.543,12.965,-0.643,-0.721,0.032,-0.643,-0.643,1,0,
261,1790090147846900992,26.1,19,19,2128,1824,49.974,50.313,53.442,0.848,1,49.941,50.311,53.396,0.849,1,1.1667,19,12.818,12.543,12.965,-0.665,-0.721,0.032,-0.665,-0.665,1,0,
262,1790090147946900992,26.2,19,19,2128,1824,49.975,52.887,53.442,1.155,1,49.941,53.046,53.396,1.16,1,1.1667,19,12.809,12.543,12.965,1.909,2.014,0.023,2.014,2.014,1,0,
263,1790090148046900992,26.3,19,19,2128,1824,49.937,52.887,53.442,1.151,1,49.886,53.046,53.396,1.146,1,1.1667,19,12.803,12.543,12.965,1.909,2.014,0.017,2.014,2.014,1,0,
264,1790090148146900992,26.4,19,19,2128,1824,49.937,53.073,53.442,1.449,1,49.886,53.173,53.396,1.512,1,1.1667,19,12.795,11.813,12.885,2.095,2.141,0.009,2.141,2.141,1,0,
265,1790090148246900992,26.5,19,19,2128,1824,49.937,53.073,53.442,1.423,1,49.91,53.173,53.396,1.547,1,1.1667,19,12.78,11.813,12.885,2.095,2.141,-0.006,2.141,2.141,1,0,
266,1790090148346900992,26.6,19,19,2128,1824,50.005,53.073,53.442,1.527,1,49.904,53.173,53.396,1.677,1,1.1667,19,12.793,11.813,12.885,2.095,2.141,0.007,2.141,2.141,1,0,
267,1790090148446900992,26.7,19,19,2128,1824,50.005,52.887,53.296,1.248,1,49.904,53.046,53.25,1.436,1,1.1667,19,12.78,11.813,12.885,1.909,2.014,-0.006,2.014,2.014,1,0,
268,1790090148546900992,26.8,21,20,2308,1916,49.905,51.014,53.073,5.218,2,49.896,51.153,53.173,3.798,2,1.2046,19,12.715,11.693,12.885,0.036,0.121,-0.071,0.121,0.121,1,0,
269,1790090148646900992,26.9,21,20,2308,1916,49.827,51.014,53.073,5.761,2,49.896,53.046,54.117,4.035,2,1.2046,19,12.715,11.693,12.885,0.036,2.014,-0.071,2.014,2.014,1,0,
270,1790090148746900992,27.0,21,20,2308,1916,49.827,51.014,53.073,5.82,2,49.912,53.046,54.117,4.089,2,1.2046,19,12.715,11.693,12.887,0.036,2.014,-0.071,2.014,2.014,1,0,
271,1790090148846900992,27.1,21,20,2308,1916,49.827,50.921,53.073,5.587,2,49.912,51.153,54.117,3.839,2,1.2046,19,12.714,11.693,12.887,-0.057,0.121,-0.072,0.121,0.121,1,0,
272,1790090148946900992,27.2,21,20,2308,1916,49.443,50.921,53.073,5.644,2,49.912,51.153,54.117,3.926,2,1.2046,19,12.714,11.693,12.937,-0.057,0.121,-0.072,0.121,0.121,1,0,
273,1790090149046900992,27.3,21,20,2308,1916,49.661,50.921,53.878,5.57,2,49.971,51.153,54.117,3.754,2,1.2046,19,12.715,11.693,12.937,-0.057,0.121,-0.071,0.121,0.121,1,0,
274,1790090149146900992,27.4,21,20,2308,1916,49.661,50.921,53.878,5.602,2,50.012,51.153,54.117,3.743,2,1.2046,19,12.756,11.693,12.954,-0.057,0.121,-0.03,0.121,0.121,1,0,
275,1790090149246900992,27.5,21,20,2308,1916,49.809,50.687,53.878,5.516,2,50.012,50.996,54.117,3.625,2,1.2046,19,12.805,11.693,12.954,-0.291,-0.036,0.019,-0.036,-0.036,1,0,
276,1790090149346900992,27.6,21,20,2308,1916,49.809,50.662,53.878,5.607,2,49.971,50.924,54.117,3.712,2,1.2046,19,12.756,11.693,12.954,-0.316,-0.108,-0.03,-0.108,-0.108,1,0,
277,1790090149446900992,27.7,21,20,2308,1916,49.911,50.921,53.878,5.697,2,50.012,52.951,54.117,3.749,2,1.2046,19,12.756,11.83,12.954,-0.057,1.919,-0.03,1.919,1.919,1,0,
278,1790090149546900992,27.8,19,19,2128,1824,49.967,50.921,53.878,0.916,1,50.014,50.924,53.549,0.91,1,1.1667,19,12.808,12.504,12.954,-0.057,-0.108,0.022,-0.057,-0.057,1,0,
279,1790090149646900992,27.9,19,19,2128,1824,49.956,50.662,53.878,0.85,1,49.985,50.616,53.549,0.862,1,1.1667,19,12.759,12.504,12.954,-0.316,-0.416,-0.027,-0.316,-0.316,1,0,
280,1790090149746900992,28.0,19,19,2128,1824,49.975,50.662,53.878,0.802,1,50.008,50.616,53.549,0.812,1,1.1667,19,12.815,12.504,12.954,-0.316,-0.416,0.029,-0.316,-0.316,1,0,
281,1790090149846900992,28.1,19,19,2128,1824,49.975,50.662,53.878,0.7,1,50.008,50.616,53.549,0.727,1,1.1667,19,12.8,12.504,12.954,-0.316,-0.416,0.014,-0.316,-0.316,1,0,
282,1790090149946900992,28.2,19,19,2128,1824,49.975,50.662,52.864,0.702,1,50.008,50.616,52.951,0.768,1,1.1667,19,12.759,12.504,12.954,-0.316,-0.416,-0.027,-0.316,-0.316,1,0,
283,1790090150046900992,28.3,19,19,2128,1824,49.97,50.571,52.864,0.686,1,50.008,50.616,52.951,0.74,1,1.1667,19,12.759,12.504,12.954,-0.407,-0.416,-0.027,-0.407,-0.407,1,0,
284,1790090150146900992,28.4,19,19,2128,1824,50.042,50.571,52.864,0.688,1,50.057,50.616,52.951,0.751,1,1.1667,19,12.742,12.453,12.891,-0.407,-0.416,-0.044,-0.407,-0.407,1,0,
285,1790090150246900992,28.5,19,19,2128,1824,50.042,50.571,52.864,0.513,1,50.126,50.616,52.951,0.6,1,1.1667,19,12.696,12.013,12.868,-0.407,-0.416,-0.09,-0.407,-0.407,1,0,
286,1790090150346900992,28.6,19,19,2128,1824,50.02,50.184,52.142,0.336,1,50.053,50.233,52.197,0.424,1,1.1667,19,12.716,12.013,12.868,-0.794,-0.799,-0.07,-0.794,-0.794,1,0,
287,1790090150446900992,28.7,19,19,2128,1824,50.02,50.295,52.142,0.379,1,50.055,50.596,52.197,0.473,1,1.1667,19,12.716,12.013,12.932,-0.683,-0.436,-0.07,-0.436,-0.436,1,0,
288,1790090150546900992,28.8,19,19,2128,1824,50.099,50.622,52.142,0.411,1,50.111,50.623,52.197,0.479,1,1.1667,19,12.716,12.013,12.932,-0.356,-0.409,-0.07,-0.356,-0.356,1,0,
289,1790090150646900992,28.9,19,19,2128,1824,50.0,50.622,52.142,0.438,1,50.053,50.623,52.197,0.509,1,1.1667,19,12.716,12.013,12.932,-0.356,-0.409,-0.07,-0.356,-0.356,1,0,
290,1790090150746900992,29.0,19,19,2128,1824,50.109,50.622,52.142,0.426,1,50.111,50.623,52.197,0.488,1,1.1667,19,12.741,12.013,12.932,-0.356,-0.409,-0.045,-0.356,-0.356,1,0,
291,1790090150846900992,29.1,19,19,2128,1824,50.109,50.356,50.815,0.212,1,50.111,50.596,51.079,0.255,1,1.1667,19,12.741,12.013,12.932,-0.622,-0.436,-0.045,-0.436,-0.436,1,0,
292,1790090150946900992,29.2,19,19,2128,1824,50.109,50.502,50.815,0.245,1,50.105,50.596,51.079,0.306,1,1.1667,19,12.755,12.013,12.932,-0.476,-0.436,-0.031,-0.436,-0.436,1,0,
293,1790090151046900992,29.3,19,19,2128,1824,50.064,50.622,53.005,0.595,1,50.105,50.623,52.951,0.623,1,1.1667,19,12.755,12.013,12.932,-0.356,-0.409,-0.031,-0.356,-0.356,1,0,
294,1790090151146900992,29.4,19,19,2128,1824,50.149,50.622,53.005,0.594,1,50.105,50.623,52.951,0.593,1,1.1667,19,12.755,12.479,12.932,-0.356,-0.409,-0.031,-0.356,-0.356,1,0,
295,1790090151246900992,29.5,19,19,2128,1824,50.182,50.622,53.005,0.611,1,50.125,50.623,52.951,0.588,1,1.1667,19,12.768,12.479,12.932,-0.356,-0.409,-0.018,-0.356,-0.356,1,0,
296,1790090151346900992,29.6,19,19,2128,1824,50.182,50.622,53.005,0.749,1,50.125,50.623,52.951,0.747,1,1.1667,19,12.773,12.5,12.932,-0.356,-0.409,-0.013,-0.356,-0.356,1,0,
297,1790090151446900992,29.7,19,19,2128,1824,50.056,50.502,53.005,0.724,1,50.114,50.468,52.951,0.742,1,1.1667,19,12.768,12.5,12.886,-0.476,-0.564,-0.018,-0.476,-0.476,1,0,
298,1790090151546900992,29.8,19,19,2128,1824,50.136,50.665,53.005,0.769,1,50.167,50.505,52.951,0.78,1,1.1667,19,12.763,12.474,12.886,-0.313,-0.527,-0.023,-0.313,-0.313,1,0,
299,1790090151646900992,29.9,19,19,2128,1824,50.077,50.665,53.005,0.773,1,50.114,51.006,52.951,0.863,1,1.1667,19,12.755,11.498,12.886,-0.313,-0.026,-0.031,-0.026,-0.026,1,0,
300,1790090151746900992,30.0,19,19,2128,1824,50.072,50.665,53.005,0.788,1,50.114,51.006,52.951,0.898,1,1.1667,19,12.75,11.498,12.886,-0.313,-0.026,-0.036,-0.026,-0.026,1,0,
301,1790090151846900992,30.1,19,19,2128,1824,50.072,50.665,53.005,0.754,1,50.114,51.006,52.951,0.871,1,1.1667,19,12.75,11.498,12.886,-0.313,-0.026,-0.036,-0.026,-0.026,1,0,
302,1790090151946900992,30.2,19,19,2128,1824,50.072,50.593,51.682,0.47,1,50.114,50.577,51.775,0.596,1,1.1667,19,12.75,11.498,12.886,-0.385,-0.455,-0.036,-0.385,-0.385,1,0,
303,1790090152046900992,30.3,19,19,2128,1824,50.054,50.648,51.682,0.524,1,50.114,50.685,51.775,0.637,1,1.1667,19,12.762,11.498,12.886,-0.33,-0.347,-0.024,-0.33,-0.33,1,0,
304,1790090152146900992,30.4,19,19,2128,1824,50.178,50.665,51.682,0.558,1,50.353,50.953,51.775,0.68,1,1.1667,19,12.77,11.498,12.876,-0.313,-0.079,-0.016,-0.079,-0.079,1,0,
305,1790090152246900992,30.5,19,20,2128,1920,50.054,50.648,50.899,0.463,1,49.981,50.685,51.006,0.692,1,1.1083,20,12.756,11.498,12.876,-0.33,-0.347,-0.03,-0.33,-0.33,1,0,
306,1790090152346900992,30.6,19,19,2128,1824,50.061,50.665,51.005,0.563,1,50.068,50.84,51.006,0.661,1,1.1667,19,12.745,11.498,12.846,-0.313,-0.192,-0.041,-0.192,-0.192,1,0,
307,1790090152446900992,30.7,19,19,2128,1824,50.061,50.899,51.707,0.67,1,50.068,50.953,51.975,0.781,1,1.1667,19,12.745,11.498,12.846,-0.079,-0.079,-0.041,-0.079,-0.079,1,0,
308,1790090152546900992,30.8,19,19,2128,1824,50.034,51.005,51.707,0.728,1,50.124,50.953,51.975,0.755,1,1.1667,19,12.77,11.924,12.873,0.027,-0.079,-0.016,0.027,0.027,1,0,
309,1790090152646900992,30.9,19,19,2128,1824,50.233,51.005,51.707,0.71,1,50.277,50.953,51.975,0.714,1,1.1667,19,12.77,11.924,12.873,0.027,-0.079,-0.016,0.027,0.027,1,0,
310,1790090152746900992,31.0,19,19,2128,1824,50.215,51.005,51.707,0.72,1,50.258,50.953,51.975,0.736,1,1.1667,19,12.77,11.924,12.873,0.027,-0.079,-0.016,0.027,0.027,1,0,
311,1790090152846900992,31.1,19,20,2128,1920,50.196,51.005,51.707,0.685,1,50.256,50.953,51.975,0.718,1,1.1083,20,12.77,11.924,12.873,0.027,-0.079,-0.016,0.027,0.027,1,0,
312,1790090152946900992,31.2,19,20,2128,1920,50.161,51.005,51.707,0.623,1,50.195,50.953,51.975,0.658,1,1.1083,20,12.773,11.924,12.881,0.027,-0.079,-0.013,0.027,0.027,1,0,
313,1790090153046900992,31.3,19,20,2128,1920,50.146,51.005,51.707,0.563,1,50.168,50.84,51.975,0.581,1,1.1083,20,12.773,11.924,12.881,0.027,-0.192,-0.013,0.027,0.027,1,0,
314,1790090153146900992,31.4,19,19,2128,1824,50.152,51.005,51.707,0.483,1,50.115,50.84,51.975,0.48,1,1.1667,19,12.776,11.924,12.881,0.027,-0.192,-0.01,0.027,0.027,1,0,
315,1790090153246900992,31.5,19,19,2128,1824,50.14,50.39,51.707,0.393,1,50.115,50.394,51.975,0.44,1,1.1667,19,12.778,12.448,12.881,-0.588,-0.638,-0.008,-0.588,-0.588,1,0,
316,1790090153346900992,31.6,19,20,2128,1920,50.14,50.39,51.223,0.256,1,50.062,50.394,51.237,0.349,1,1.1083,20,12.785,12.476,12.889,-0.588,-0.638,-0.002,-0.588,-0.588,1,0,
317,1790090153446900992,31.7,19,20,2128,1920,50.058,50.267,50.854,0.361,1,50.049,50.298,50.591,0.355,1,1.1083,20,12.783,12.476,12.889,-0.711,-0.734,-0.003,-0.711,-0.711,1,0,
318,1790090153546900992,31.8,19,20,2128,1920,49.982,50.228,54.032,0.774,1,50.049,50.394,54.098,0.775,1,1.1083,20,12.773,12.476,12.889,-0.75,-0.638,-0.013,-0.638,-0.638,1,0,
319,1790090153646900992,31.9,19,20,2128,1920,50.058,50.854,54.032,0.919,1,50.062,50.591,54.098,0.887,1,1.1083,20,12.783,12.476,12.987,-0.124,-0.441,-0.003,-0.124,-0.124,1,0,
320,1790090153746900992,32.0,19,20,2128,1920,50.058,50.854,54.032,0.947,1,50.049,50.591,54.098,0.917,1,1.1083,20,12.791,12.476,12.987,-0.124,-0.441,0.005,-0.124,-0.124,1,0,
321,1790090153846900992,32.1,19,20,2128,1920,50.058,50.854,54.032,0.986,1,50.049,50.591,54.098,0.931,1,1.1083,20,12.792,12.476,12.987,-0.124,-0.441,0.006,-0.124,-0.124,1,0,
322,1790090153946900992,32.2,19,20,2128,1920,49.953,50.854,54.032,1.032,1,50.062,50.78,54.098,1.004,1,1.1083,20,12.791,12.476,12.987,-0.124,-0.252,0.005,-0.124,-0.124,1,0,
323,1790090154046900992,32.3,19,20,2128,1920,49.953,51.058,54.032,1.112,1,50.062,50.798,54.098,1.066,1,1.1083,20,12.779,12.476,12.987,0.08,-0.234,-0.007,0.08,0.08,1,0,
324,1790090154146900992,32.4,19,20,2128,1920,50.159,51.058,54.032,1.219,1,50.285,51.03,54.098,1.139,1,1.1083,20,12.762,12.476,12.987,0.08,-0.002,-0.024,0.08,0.08,1,0,
325,1790090154246900992,32.5,19,20,2128,1920,49.9,51.058,54.032,1.206,1,50.367,51.061,54.098,1.251,1,1.1083,20,12.762,12.61,13.686,0.08,0.029,-0.024,0.08,0.08,1,0,
326,1790090154346900992,32.6,19,20,2128,1920,50.305,51.635,54.032,1.144,1,50.367,51.697,54.098,1.356,1,1.1083,20,12.731,11.943,13.686,0.657,0.665,-0.055,0.665,0.665,1,0,
327,1790090154446900992,32.7,19,20,2128,1920,50.176,51.058,52.45,0.726,1,50.294,51.061,52.746,1.033,1,1.1083,20,12.73,11.943,13.686,0.08,0.029,-0.056,0.08,0.08,1,0,
328,1790090154546900992,32.8,19,20,2128,1920,49.833,50.932,51.635,0.746,1,50.172,51.03,51.697,0.852,1,1.1083,20,12.726,11.943,13.686,-0.046,-0.002,-0.061,-0.002,-0.002,1,0,
329,1790090154646900992,32.9,19,20,2128,1920,50.091,51.058,53.386,0.887,1,50.172,51.061,53.265,0.996,1,1.1083,20,12.716,11.717,13.686,0.08,0.029,-0.07,0.08,0.08,1,0,
330,1790090154746900992,33.0,19,20,2128,1920,50.091,51.058,53.386,0.881,1,50.172,51.334,53.265,1.044,1,1.1083,20,12.684,11.717,13.686,0.08,0.302,-0.102,0.302,0.302,1,0,
331,1790090154846900992,33.1,19,20,2128,1920,50.091,51.058,53.386,0.847,1,50.172,51.334,53.265,1.015,1,1.1083,20,12.684,11.717,13.686,0.08,0.302,-0.102,0.302,0.302,1,0,
332,1790090154946900992,33.2,19,20,2128,1920,49.982,50.932,53.386,0.918,1,50.036,51.334,53.265,1.096,1,1.1083,20,12.671,11.717,13.686,-0.046,0.302,-0.115,0.302,0.302,1,0,
333,1790090155046900992,33.3,19,20,2128,1920,50.003,51.635,53.386,0.981,1,50.172,51.697,53.265,1.15,1,1.1083,20,12.671,11.717,13.686,0.657,0.665,-0.115,0.665,0.665,1,0,
334,1790090155146900992,33.4,19,20,2128,1920,49.97,51.635,53.386,0.949,1,50.036,51.697,53.265,1.082,1,1.1083,20,12.623,11.717,13.686,0.657,0.665,-0.163,0.665,0.665,1,0,
335,1790090155246900992,33.5,19,20,2128,1920,49.97,50.384,53.386,0.861,1,50.036,51.697,53.265,0.937,1,1.1083,20,12.577,11.717,12.965,-0.594,0.665,-0.21,0.665,0.665,1,0,
336,1790090155346900992,33.6,19,20,2128,1920,50.003,50.384,53.386,0.852,1,50.003,51.334,53.265,0.86,1,1.1083,20,12.623,11.717,12.965,-0.594,0.302,-0.163,0.302,0.302,1,0,
337,1790090155446900992,33.7,19,20,2128,1920,50.028,50.491,53.386,0.733,1,49.867,51.334,53.265,0.907,1,1.1083,20,12.684,11.717,12.965,-0.487,0.302,-0.102,0.302,0.302,1,0,
338,1790090155546900992,33.8,19,20,2128,1920,49.97,50.491,53.108,0.594,1,49.867,50.744,52.713,0.628,1,1.1083,20,12.727,11.717,12.965,-0.487,-0.288,-0.06,-0.288,-0.288,1,0,
339,1790090155646900992,33.9,19,20,2128,1920,49.97,50.597,53.108,0.686,1,50.003,51.276,52.713,0.724,1,1.1083,20,12.745,11.73,12.965,-0.381,0.244,-0.041,0.244,0.244,1,0,
340,1790090155746900992,34.0,19,20,2128,1920,49.97,51.143,53.108,0.782,1,50.003,51.276,52.713,0.78,1,1.1083,20,12.763,12.432,12.965,0.165,0.244,-0.023,0.244,0.244,1,0,
341,1790090155846900992,34.1,19,20,2128,1920,50.028,51.143,53.108,0.715,1,50.003,51.276,52.713,0.838,1,1.1083,20,12.756,12.432,12.965,0.165,0.244,-0.031,0.244,0.244,1,0,
342,1790090155946900992,34.2,19,20,2128,1920,50.022,51.077,51.216,0.661,1,50.003,51.205,51.285,0.696,1,1.1083,20,12.769,12.494,12.929,0.099,0.173,-0.017,0.173,0.173,1,0,
343,1790090156046900992,34.3,19,20,2128,1920,50.151,51.114,51.216,0.703,1,50.003,51.206,51.285,0.729,1,1.1083,20,12.784,12.494,12.929,0.136,0.174,-0.002,0.174,0.174,1,0,
344,1790090156146900992,34.4,19,20,2128,1920,50.151,51.114,51.216,0.701,1,50.003,51.206,51.285,0.75,1,1.1083,20,12.781,12.494,12.891,0.136,0.174,-0.006,0.174,0.174,1,0,
345,1790090156246900992,34.5,19,20,2128,1920,50.153,51.114,51.216,0.745,1,49.993,51.206,51.285,0.787,1,1.1083,20,12.769,12.534,12.891,0.136,0.174,-0.017,0.174,0.174,1,0,
346,1790090156346900992,34.6,19,20,2128,1920,50.077,51.114,51.216,0.711,1,49.952,51.206,51.285,0.745,1,1.1083,20,12.756,12.482,12.891,0.136,0.174,-0.031,0.174,0.174,1,0,
347,1790090156446900992,34.7,19,20,2128,1920,50.077,51.114,51.216,0.651,1,49.904,51.206,51.285,0.711,1,1.1083,20,12.74,11.819,12.891,0.136,0.174,-0.046,0.174,0.174,1,0,
348,1790090156546900992,34.8,19,20,2128,1920,50.077,51.077,51.143,0.526,1,49.952,51.205,51.285,0.667,1,1.1083,20,12.726,11.819,12.891,0.099,0.173,-0.061,0.173,0.173,1,0,
349,1790090156646900992,34.9,19,20,2128,1920,50.077,50.849,51.114,0.438,1,49.952,50.955,51.206,0.565,1,1.1083,20,12.707,11.819,12.891,-0.129,-0.077,-0.079,-0.077,-0.077,1,0,
350,1790090156746900992,35.0,19,20,2128,1920,50.036,50.522,51.114,0.345,1,49.952,50.926,51.206,0.441,1,1.1083,20,12.711,11.819,12.891,-0.456,-0.106,-0.075,-0.106,-0.106,1,0,
351,1790090156846900992,35.1,18,19,2016,1824,50.041,50.522,55.008,0.53,1,49.969,50.926,55.097,0.642,1,1.1053,19,12.718,11.819,12.891,-0.456,-0.106,-0.068,-0.106,-0.106,1,0,
352,1790090156946900992,35.2,18,19,2016,1824,50.041,50.522,79.63,2.378,1,49.969,50.926,79.697,2.322,1,1.1053,19,12.718,11.819,12.891,-0.456,-0.106,-0.068,-0.106,-0.106,1,0,
353,1790090157046900992,35.3,19,20,2128,1920,50.032,55.008,79.63,6.543,2,49.952,55.097,79.697,6.271,2,1.1083,20,12.733,11.819,13.244,4.03,4.065,-0.053,4.065,4.065,1,0,
354,1790090157146900992,35.4,18,19,2016,1824,50.041,55.467,79.63,7.192,2,49.969,55.417,79.697,6.879,2,1.1053,19,12.718,11.819,13.244,4.489,4.385,-0.068,4.489,4.489,1,0,
355,1790090157246900992,35.5,19,20,2128,1920,50.032,74.334,106.532,12.843,2,49.942,74.361,106.52,12.238,2,1.1083,20,12.798,11.819,13.273,23.356,23.329,0.011,23.356,23.356,1,1,1790090157281288269
356,1790090157346900992,35.6,19,20,2128,1920,50.032,74.334,106.532,14.067,2,49.985,74.361,106.52,13.369,2,1.1083,20,12.816,11.819,13.273,23.356,23.329,0.03,23.356,23.356,1,1,
357,1790090157446900992,35.7,19,20,2128,1920,49.823,74.334,106.532,15.018,2,49.942,74.361,106.52,14.221,2,1.1083,20,12.816,12.598,13.273,23.356,23.329,0.03,23.356,23.356,1,1,
