line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
225,scan,224,0,23802924627176,,23802924773573,23802926724907,44.956,1.1786,0.8573,1.5102,1,1.0147,1014,220,-3,220,-3,1,219,23802674007936,23802881381901,207373,0,1,204081,207356,0,,,,224,220,-3,0,0,0,76,0,0
226,scan,225,0,23802974672119,,23802974875217,23802976766382,45.006,1.1796,0.8722,1.5100,1,0.9774,977,220,-3,220,0,1,220,23802724287878,23802931817176,207529,0,1,204081,207408,0,,,,225,220,0,0,0,0,76,0,0
227,scan,226,0,23803024521195,,23803024651574,23803026839100,45.056,1.1800,0.8797,1.5099,1,0.9754,975,220,-3,220,0,1,221,23802774193248,23802981974249,207781,0,1,204081,207440,0,,,,226,220,0,0,0,0,76,0,0
228,scan,227,0,23803074421153,,23803074597792,23803076802560,45.106,1.1809,0.8946,1.5098,1,0.9983,998,220,-3,220,-2,1,222,23802824309797,23803031429194,207119,0,1,204081,207429,0,,,,227,220,-2,0,0,0,76,0,0
229,scan,228,0,23803125011597,,23803125163306,23803126830849,45.156,1.1814,0.9021,1.5099,1,0.9918,991,220,-3,220,-2,1,223,23802874587741,23803082012806,207425,0,1,204081,207484,0,,,,228,220,-2,0,0,0,76,0,0
230,scan,229,0,23803174605197,,23803174740238,23803176875655,45.206,1.1823,0.9170,1.5099,1,0.9943,994,220,-3,220,1,1,224,23802924676809,23803132094206,207417,0,1,204081,207474,0,,,,229,220,1,0,0,0,76,0,0
231,scan,230,0,23803224906904,,23803225063824,23803226838175,45.256,1.1827,0.9245,1.5098,1,0.9936,993,220,-3,220,1,1,225,23802974746575,23803182484302,207737,0,1,204081,207480,0,,,,230,220,1,0,0,0,76,0,0
232,scan,231,0,23803275253293,,23803275398978,23803277903926,45.306,1.1837,0.9394,1.5096,1,0.9955,995,220,-3,220,-1,1,226,23803024569465,23803232136087,207566,0,1,204081,207474,0,,,,231,220,-1,0,0,0,76,0,0
233,scan,232,0,23803325186429,,23803325407175,23803327951850,45.356,1.1841,0.9469,1.5097,1,1.0061,1006,220,-3,220,-1,1,227,23803074477118,23803282312288,207835,0,1,204081,207508,0,,,,232,220,-1,0,0,0,76,0,0
234,scan,233,0,23803374612006,,23803374794873,23803376852048,45.406,1.1850,0.9618,1.5099,1,0.9815,981,220,-4,220,-4,1,228,23803125058587,23803332460861,207402,0,1,204081,207501,0,,,,233,220,-4,0,0,0,76,0,0
235,scan,234,0,23803424878100,,23803425046166,23803427667573,45.456,1.1855,0.9693,1.5098,1,0.9692,969,220,-4,220,-3,1,229,23803174655085,23803381686220,207031,0,1,204081,207481,0,,,,234,220,-3,0,0,0,76,0,0
236,scan,235,0,23803475119698,,23803475270921,23803476884548,45.506,1.1859,0.9768,1.5096,1,0.9824,982,220,-4,220,0,1,230,23803224959112,23803432113839,207154,0,1,204081,207496,0,,,,235,220,0,0,0,0,76,0,0
237,scan,236,0,23803524870875,,23803524998864,23803526793937,45.556,1.1868,0.9917,1.5093,1,0.9685,968,220,-3,220,1,1,231,23803275300673,23803482220201,206919,0,1,204081,207479,0,,,,236,220,1,0,0,0,76,0,0
238,scan,237,0,23803574988037,,23803575152369,23803576834322,45.606,1.1873,0.9992,1.5093,1,0.9646,964,220,-3,220,-3,1,232,23803325265169,23803532198083,206932,0,1,204081,207450,0,,,,237,220,-3,0,0,0,76,0,0
239,scan,238,0,23803624914049,,23803625053229,23803626857164,45.656,1.1882,1.0141,1.5094,1,0.9437,943,220,-4,220,-2,1,233,23803374651267,23803582340331,207689,0,1,204081,207452,0,,,,238,220,-2,0,0,0,76,0,0
240,scan,239,0,23803675280421,,23803675414969,23803677675594,45.706,1.1887,1.0215,1.5094,1,0.9376,937,220,-4,220,-6,1,234,23803424953291,23803632594285,207640,0,1,204081,207453,0,,,,239,220,-6,0,0,0,76,0,0
241,scan,240,0,23803725222427,,23803725342596,23803727701401,45.756,1.1896,1.0365,1.5090,1,0.9260,926,220,-3,220,-2,1,235,23803475173218,23803682336210,207162,0,1,204081,207440,0,,,,240,220,-2,0,0,0,76,0,0
242,scan,241,0,23803775182614,,23803775309492,23803776744074,45.806,1.1901,1.0439,1.5087,1,0.9143,914,220,-3,220,1,1,236,23803524913897,23803732252503,207338,0,1,204081,207425,0,,,,241,220,1,0,0,0,76,0,0
243,scan,242,0,23803825004759,,23803825129878,23803826739815,45.856,1.1910,1.0589,1.5085,2,0.9099,909,0,1000,220,-4,1,237,23803575043885,23803782465716,207421,0,1,204081,207430,0,,,,242,220,-4,0,0,0,76,0,0
244,scan,243,0,23803874975152,,23803875103639,23803876841721,45.906,1.1915,1.0663,1.5086,2,0.8755,875,0,1000,220,-3,1,238,23803624962278,23803832401849,207439,0,1,204081,207459,0,,,,243,220,-3,0,0,0,76,0,0
245,scan,244,0,23803924998669,,23803925138024,23803926744533,45.956,1.1924,1.0813,1.5087,2,0.8822,882,0,1000,220,2,1,239,23803675325500,23803882209822,206884,0,1,204081,207452,0,,,,244,220,2,0,0,0,76,0,0
246,scan,245,0,23803975758760,,23803975904358,23803977797941,46.006,1.1929,1.0887,1.5085,2,0.8747,874,0,1000,220,3,1,240,23803725263316,23803931756429,206493,0,1,204081,207426,0,,,,245,220,3,0,0,0,76,0,0
247,scan,246,0,23804025510887,,23804025640633,23804027690719,46.056,1.1938,1.1037,1.5082,2,0.8554,855,0,1000,220,-3,1,241,23803775227029,23803982359578,207132,0,1,204081,207412,0,,,,246,220,-3,0,0,0,76,0,0
248,scan,247,0,23804075516627,,23804075688079,23804077714597,46.106,1.1943,1.1111,1.5085,2,0.8531,853,0,1000,0,999,1,242,23803825049879,23804032463734,207413,0,1,204081,207421,0,,,,247,0,999,0,0,0,76,0,0
249,scan,248,0,23804125988665,,23804126129385,23804127890661,46.156,1.1951,1.1249,1.5070,2,0.8448,844,0,1000,0,999,1,243,23803875020382,23804082265771,207245,0,1,204081,207415,0,,,,248,0,999,0,0,0,76,0,0
250,scan,249,0,23804176188738,,23804176331415,23804178718641,46.206,1.1955,1.1301,1.4985,2,0.8274,827,0,1000,0,999,1,244,23803925045349,23804132391834,207346,0,1,204081,207419,0,,,,249,0,999,0,0,0,76,0,0
251,scan,250,0,23804226701066,,23804226828867,23804228959806,46.256,1.1961,1.1373,1.4701,2,0.8250,824,0,1000,0,999,1,245,23803975810135,23804183981656,208171,0,1,204081,207431,0,,,,250,0,999,0,0,0,76,0,0
252,scan,251,0,23804276275690,,23804276465990,23804278681473,46.306,1.1964,1.1399,1.4639,2,0.8142,814,0,1000,0,999,1,246,23804025555486,23804232151160,206595,0,1,204081,207424,0,,,,251,0,999,0,0,0,76,0,0
253,scan,252,0,23804326258624,,23804326396026,23804328657969,46.356,1.1966,1.1419,1.4712,2,0.8293,829,0,1000,0,999,1,247,23804075576916,23804282894225,207317,0,1,204081,207416,0,,,,252,0,999,0,0,0,76,0,0
254,scan,253,0,23804375780167,,23804375937925,23804377758135,46.406,1.1968,1.1442,1.5205,2,0.8132,813,0,1000,0,999,1,248,23804126036550,23804333951010,207914,0,1,204081,207434,0,,,,253,0,999,0,0,0,76,0,0
255,scan,254,0,23804425856433,,23804425983701,23804427759622,46.456,1.1968,1.1445,1.5527,2,0.8205,820,0,1000,0,999,1,249,23804176239986,23804384193492,207953,0,1,204081,207440,0,,,,254,0,999,0,0,0,76,0,0
256,scan,255,0,23804475942103,,23804476110035,23804477824501,46.506,1.1968,1.1443,1.6216,2,0.8231,823,0,1000,0,999,1,250,23804226741414,23804434056822,207315,0,1,204081,207441,0,,,,255,0,999,0,0,0,76,0,0
257,scan,256,0,23804525987705,,23804526186623,23804527783846,46.556,1.1968,1.1443,1.6567,2,0.8207,820,0,1000,0,999,1,251,23804276340329,23804484115648,207775,0,1,204081,207446,0,,,,256,0,999,0,0,0,76,0,0
258,scan,257,0,23804576080374,,23804576209938,23804577823951,46.606,1.1968,1.1442,1.7241,2,0.8203,820,0,1000,0,999,1,252,23804326308071,23804534212850,207904,0,1,204081,207445,0,,,,257,0,999,0,0,0,76,0,0
259,scan,258,0,23804626207944,,23804626365339,23804628665378,46.656,1.1968,1.1441,1.7572,2,0.8242,824,0,1000,0,999,1,253,23804375832941,23804583672151,207839,0,1,204081,207444,0,,,,258,0,999,0,0,0,76,0,0
260,scan,259,0,23804676228981,,23804676390685,23804678617243,46.706,1.1969,1.1440,1.8250,2,0.8242,824,0,1000,0,999,1,254,23804425900964,23804633991368,208090,0,1,204081,207451,0,,,,259,0,999,0,0,0,76,0,0
261,scan,260,0,23804726243757,,23804726386481,23804728667519,46.756,1.1969,1.1439,1.8595,2,0.8271,827,0,1000,0,999,1,255,23804475990966,23804682674595,206683,0,1,204081,207398,0,,,,260,0,999,0,0,0,76,0,0
262,scan,261,0,23804776195276,,23804776344836,23804777844268,46.806,1.1969,1.1438,1.9277,2,0.8159,815,0,1000,0,999,1,256,23804526060359,23804733684918,207624,0,1,204081,207400,0,,,,261,0,999,0,0,0,76,0,0
263,scan,262,0,23804826049894,,23804826173424,23804827830980,46.856,1.1969,1.1438,1.9612,2,0.8135,813,0,1000,0,999,1,257,23804576123109,23804783286206,207163,0,1,204081,207383,0,,,,262,0,999,0,0,0,76,0,0
264,scan,263,0,23804876147643,,23804876271616,23804877828468,46.906,1.1970,1.1437,2.0288,2,0.8176,817,0,1000,0,999,1,258,23804626259845,23804833611401,207351,0,1,204081,207403,0,,,,263,0,999,0,0,0,76,0,0
265,scan,264,0,23804926443177,,23804926569334,23804928668627,46.956,1.1970,1.1436,2.0629,2,0.8257,825,0,1000,0,999,1,259,23804676281551,23804883538183,207256,0,1,204081,207400,0,,,,264,0,999,0,0,0,76,0,0
266,scan,265,0,23804976474826,,23804976614510,23804978709646,47.006,1.1971,1.1435,2.1310,2,0.8144,814,0,1000,0,999,1,260,23804726294422,23804933657497,207363,0,1,204081,207396,0,,,,265,0,999,0,0,0,76,0,0
267,scan,266,0,23805026422104,,23805026563630,23805028945138,47.056,1.1971,1.1435,2.1649,2,0.8175,817,0,1000,0,999,1,261,23804776255015,23804983855578,207600,0,1,204081,207391,0,,,,266,0,999,0,0,0,76,0,0
268,scan,267,0,23805076998363,,23805077126412,23805078788341,47.106,1.1972,1.1434,2.2325,2,0.8118,811,0,1000,0,999,1,262,23804826094402,23805033724057,207629,0,1,204081,207404,0,,,,267,0,999,0,0,0,76,0,0
269,scan,268,0,23805126565579,,23805126694299,23805128893529,47.156,1.1972,1.1434,2.2665,2,0.8179,817,0,1000,0,999,1,263,23804876189551,23805083743286,207553,0,1,204081,207407,0,,,,268,0,999,0,0,0,76,0,0
270,scan,269,0,23805176681700,,23805176818866,23805179106586,47.206,1.1973,1.1433,2.3005,2,0.8066,806,0,1000,0,999,1,264,23804926486662,23805133301128,206814,0,1,204081,207392,0,,,,269,0,999,0,0,0,76,0,0
271,scan,270,0,23805226687076,,23805226807904,23805228788842,47.256,1.1974,1.1432,2.3685,2,0.8143,814,0,1000,0,999,1,265,23804976523032,23805184193514,207670,0,1,204081,207390,0,,,,270,0,999,0,0,0,76,0,0
272,scan,271,0,23805276874431,,23805276999778,23805278861089,47.306,1.1974,1.1432,2.4024,2,0.8162,816,0,1000,0,999,1,266,23805026471516,23805234093620,207622,0,1,204081,207392,0,,,,271,0,999,0,0,0,76,0,0
273,scan,272,0,23805326763107,,23805326891901,23805328827406,47.356,1.1975,1.1431,2.4702,2,0.8089,808,0,1000,0,999,1,267,23805077039996,23805284308415,207268,0,1,204081,207378,0,,,,272,0,999,0,0,0,76,0,0
274,scan,273,0,23805377186741,,23805377318638,23805378767271,47.406,1.1976,1.1431,2.5041,2,0.8258,825,0,1000,0,999,1,268,23805126610472,23805334186315,207575,0,1,204081,207382,0,,,,273,0,999,0,0,0,76,0,0
275,scan,274,0,23805426960668,,23805427105771,23805428840084,47.456,1.1977,1.1430,2.5720,2,0.8287,828,0,1000,0,999,1,269,23805176735467,23805384352355,207616,0,1,204081,207397,0,,,,274,0,999,0,0,0,76,0,0
276,scan,275,0,23805476970724,,23805477108213,23805478828050,47.506,1.1977,1.1430,2.6059,2,0.8366,836,0,1000,0,999,1,270,23805226727659,23805434118711,207391,0,1,204081,207403,0,,,,275,0,999,0,0,0,76,0,0
277,scan,276,0,23805526654513,,23805526778262,23805528793145,47.556,1.1978,1.1430,2.6737,2,0.8570,856,0,888,0,999,1,271,23805276917217,23805484095218,207178,0,1,204081,207409,0,,,,276,0,999,0,0,0,76,0,0
278,scan,277,0,23805576845176,,23805576980171,23805578894055,47.606,1.1979,1.1430,2.7077,2,0.8666,866,0,820,0,999,1,272,23805326807825,23805534096774,207288,0,1,204081,207418,0,,,,277,0,999,0,0,0,76,0,0
279,scan,278,0,23805627250239,,23805627379483,23805629671996,47.656,1.1980,1.1429,2.7756,2,0.8871,887,220,684,0,999,1,273,23805377233607,23805584403029,207169,0,1,204081,207405,0,,,,278,0,999,0,0,0,76,0,0
280,scan,279,0,23805677325740,,23805677454920,23805679664066,47.706,1.1981,1.1429,2.8095,2,0.8990,899,220,617,0,999,1,274,23805427006414,23805633775008,206768,0,1,204081,207383,0,,,,279,0,999,0,0,0,76,0,0
281,scan,280,0,23805727070297,,23805727202252,23805729679249,47.756,1.1982,1.1429,2.8774,2,0.9200,919,220,481,0,996,1,275,23805477019162,23805681301111,204281,0,1,204081,207311,0,,,,280,0,996,0,0,0,76,0,0
282,scan,281,0,23805777438748,,23805777581369,23805779739344,47.806,1.1982,1.1429,2.9113,2,0.9268,926,220,413,0,893,1,276,23805526695886,23805734131745,207435,0,1,204081,207314,0,,,,281,0,893,0,0,0,76,0,0
283,scan,282,0,23805827199371,,23805827329601,23805828799319,47.856,1.1983,1.1428,2.9783,2,0.6742,674,220,279,1,819,1,277,23805576892115,23805781615108,204722,0,1,204081,207246,0,,,,282,1,819,0,0,0,76,0,0
284,scan,283,0,23805876924686,,23805877059327,23805878850246,47.906,1.1984,1.1428,3.0089,2,0.6097,609,220,218,220,672,1,278,23805627298405,23805833865877,206567,0,1,204081,207224,0,,,,283,220,672,0,0,0,76,0,0
285,scan,284,0,23805927078791,,23805927208762,23805928901585,47.956,1.1973,1.1430,3.0641,2,0.5775,577,220,107,220,599,1,279,23805677372228,23805883190914,205818,0,1,204081,207198,0,,,,284,220,599,0,0,0,76,0,0
286,scan,285,0,23805977324217,,23805977474660,23805979826820,48.006,1.1951,1.1431,3.0956,2,0.5656,565,220,44,220,465,1,280,23805727115402,23805933473207,206357,0,1,204081,207194,0,,,,285,220,465,0,0,0,76,0,0
287,scan,286,0,23806027657904,,23806027827089,23806029820097,48.056,1.1917,1.1432,3.1324,2,0.5529,552,220,-29,220,398,1,281,23805777490016,23805983563306,206073,0,1,204081,207168,0,,,,286,220,398,0,0,0,76,0,0
288,scan,287,0,23806077447872,,23806077593653,23806079930905,48.106,1.1814,1.1429,-3.0754,2,0.5366,536,220,-180,220,268,1,282,23805827244779,23806031839946,204595,0,1,204081,207097,0,,,,287,220,268,0,0,0,76,0,0
289,scan,288,0,23806127699192,,23806127829423,23806129837424,48.156,1.1751,1.1424,-3.0437,2,0.5236,523,220,-244,220,209,1,283,23805876970501,23806085240203,208269,0,1,204081,207123,0,,,,288,220,209,0,0,0,76,0,0
290,scan,289,0,23806177743058,,23806177935992,23806179873338,48.206,1.1613,1.1407,-3.0102,2,0.5188,518,220,-313,220,103,1,284,23805927118599,23806131994727,204876,0,1,204081,207061,0,,,,289,220,103,0,0,0,76,0,0
291,scan,290,0,23806228176552,,23806228395133,23806230764234,48.256,1.1539,1.1398,-3.0102,2,0.5018,501,220,-314,220,42,1,285,23805977369774,23806184061831,206692,0,1,204081,207024,0,,,,290,220,42,0,0,0,76,0,0
292,scan,291,0,23806277758841,,23806277925186,23806279828936,48.306,1.1391,1.1378,-3.0160,2,0.5095,509,220,-304,220,-27,1,286,23806027716190,23806234816106,207099,0,1,204081,207037,0,,,,291,220,-27,0,0,0,76,0,0
293,scan,292,0,23806327939287,,23806328159907,23806329796303,48.356,1.1316,1.1369,-3.0133,2,0.4911,491,220,-311,220,-172,1,287,23806077495527,23806284582676,207087,0,1,204081,207031,0,,,,292,220,-172,0,0,0,76,0,0
294,scan,293,0,23806377807912,,23806377956979,23806379724302,48.406,1.1168,1.1349,-3.0062,2,0.4914,491,220,-327,220,-231,1,288,23806127745460,23806334302282,206556,0,1,204081,206997,0,,,,293,220,-231,0,0,0,76,0,0
295,scan,294,0,23806427824601,,23806427994435,23806429867224,48.456,1.1094,1.1339,-3.0086,2,0.4979,497,220,-323,220,-293,1,289,23806177807400,23806385338140,207530,0,1,204081,206987,0,,,,294,220,-293,0,0,0,76,0,0
296,scan,295,0,23806477740942,,23806477911161,23806480172706,48.506,1.0945,1.1321,-3.0308,2,0.4720,471,220,-281,220,-294,1,290,23806228249015,23806436208864,207959,0,1,204081,207003,0,,,,295,220,-294,0,0,0,76,0,0
297,scan,296,0,23806528317163,,23806528470019,23806530934127,48.556,1.0871,1.1313,-3.0449,2,0.4849,484,220,-253,220,-285,1,291,23806277831846,23806485317133,207485,0,1,204081,206995,0,,,,296,220,-285,0,0,0,76,0,0
298,scan,297,0,23806577996998,,23806578137042,23806579732090,48.606,1.0721,1.1300,-3.0645,2,0.4904,490,220,-216,220,-291,1,292,23806328045732,23806535594733,207549,0,1,204081,206986,0,,,,297,220,-291,0,0,0,76,0,0
299,scan,298,0,23806628239208,,23806628390252,23806630776059,48.656,1.0646,1.1295,-3.0714,2,0.4972,497,220,-203,220,-305,1,293,23806377854511,23806585434477,207579,0,1,204081,206980,0,,,,298,220,-305,0,0,0,76,0,0
300,scan,299,0,23806677730294,,23806677855338,23806679751751,48.706,1.0497,1.1286,-3.0898,2,0.5030,503,220,-167,220,-301,1,294,23806427887329,23806636058342,208171,0,1,204081,206982,0,,,,299,220,-301,0,0,0,76,0,0
301,scan,300,0,23806727873704,,23806728025037,23806729728706,48.756,1.0422,1.1282,-3.1020,2,0.5200,520,220,-143,220,-264,1,295,23806477800408,23806685497948,207697,0,1,204081,207007,0,,,,300,220,-264,0,0,0,76,0,0
302,scan,301,0,23806777892498,,23806778010571,23806779901756,48.806,1.0272,1.1278,-3.1245,2,0.5517,551,220,-99,220,-239,1,296,23806528368418,23806735413225,207044,0,1,204081,206993,0,,,,301,220,-239,0,0,0,76,0,0
303,scan,302,0,23806828545584,,23806828859585,23806830758846,48.856,1.0197,1.1277,-3.1325,2,0.9506,950,220,-83,220,-204,1,297,23806578046409,23806785855310,207808,0,1,204081,207009,0,,,,302,220,-204,0,0,0,76,0,0
304,scan,303,0,23806878224743,,23806878389812,23806880731690,48.906,1.0122,1.1276,-3.1393,2,0.9295,929,220,-70,220,-193,1,298,23806628295157,23806836090612,207795,0,1,204081,207020,0,,,,303,220,-193,0,0,0,76,0,0
305,scan,304,0,23806928594061,,23806928718960,23806930966144,48.956,0.9972,1.1277,3.1303,2,0.9247,924,220,-43,220,-158,1,299,23806677771528,23806885124443,207352,0,1,204081,207022,0,,,,304,220,-158,0,0,0,76,0,0
306,scan,305,0,23806978633694,,23806978768711,23806980762778,49.006,0.9897,1.1278,3.1233,2,0.9046,904,220,-29,220,-136,1,300,23806727918344,23806935483832,207565,0,1,204081,207028,0,,,,305,220,-136,0,0,0,76,0,0
307,scan,306,0,23807028440978,,23807028659521,23807030872409,49.056,0.9747,1.1282,3.1115,2,0.8969,896,220,-6,220,-95,1,301,23806777929216,23806985097100,207167,0,1,204081,207017,0,,,,306,220,-95,0,0,0,76,0,0
308,scan,307,0,23807078319231,,23807078583866,23807080780030,49.106,0.9672,1.1284,3.1078,2,0.8971,897,220,2,220,-78,1,302,23806828653469,23807035835997,207182,0,1,204081,207006,0,,,,307,220,-78,0,0,0,76,0,0
309,scan,308,0,23807128304894,,23807128437928,23807130682264,49.156,0.9523,1.1290,3.1021,2,0.8671,867,220,13,220,-67,1,303,23806878282228,23807085390258,207108,0,1,204081,206994,0,,,,308,220,-67,0,0,0,76,0,0
310,scan,309,0,23807178576700,,23807178720536,23807180850685,49.206,0.9448,1.1293,3.0998,2,0.8717,871,220,18,220,-40,1,304,23806928636990,23807136175605,207538,0,1,204081,207013,0,,,,309,220,-40,0,0,0,76,0,0
311,scan,310,0,23807228543445,,23807228761862,23807230767274,49.256,0.9299,1.1299,3.0954,2,0.8608,860,220,27,220,-27,1,305,23806978681584,23807185696425,207014,0,1,204081,206996,0,,,,310,220,-27,0,0,0,76,0,0
312,scan,311,0,23807278855291,,23807279054468,23807280801818,49.306,0.9224,1.1303,3.0940,2,0.8565,856,220,30,220,-6,1,306,23807028516189,23807233146646,204630,0,1,204081,206921,0,,,,311,220,-6,0,0,0,76,0,0
313,scan,312,0,23807328622259,,23807328752580,23807330861093,49.356,0.9075,1.1310,3.0929,2,0.8399,839,220,32,220,1,1,307,23807078381425,23807285811951,207430,0,1,204081,206925,0,,,,312,220,1,0,0,0,76,0,0
314,scan,313,0,23807378658277,,23807378794565,23807380789565,49.406,0.9000,1.1314,3.0930,2,0.8301,830,220,32,220,13,1,308,23807128352094,23807333527706,205175,0,1,204081,206865,0,,,,313,220,13,0,0,0,76,0,0
315,scan,314,0,23807428744178,,23807428871231,23807430865135,49.456,0.8851,1.1321,3.0935,2,0.8165,816,220,31,220,17,1,309,23807178627581,23807385823444,207195,0,1,204081,206855,0,,,,314,220,17,0,0,0,76,0,0
316,scan,315,0,23807479092615,,23807479316037,23807481923169,49.506,0.8776,1.1325,3.0938,2,0.8071,807,220,31,220,27,1,310,23807228589879,23807436032233,207442,0,1,204081,206856,0,,,,315,220,27,0,0,0,76,0,0
317,scan,316,0,23807529149895,,23807529273200,23807531731374,49.556,0.8627,1.1332,3.0952,2,0.7933,793,220,28,220,29,1,311,23807278922260,23807486214062,207291,0,1,204081,206859,0,,,,316,220,29,0,0,0,76,0,0
318,scan,317,0,23807579048628,,23807579188507,23807580781002,49.606,0.8552,1.1335,3.0962,2,0.7791,779,220,26,220,31,1,312,23807328665981,23807536049878,207383,0,1,204081,206861,0,,,,317,220,31,0,0,0,76,0,0
319,scan,318,0,23807629705451,,23807629834798,23807631805370,49.656,0.8402,1.1342,3.0985,2,0.7747,774,220,22,220,31,1,313,23807378706762,23807585786843,207080,0,1,204081,206859,0,,,,318,220,31,0,0,0,76,0,0
320,scan,319,0,23807679432697,,23807679578909,23807681869631,49.706,0.8328,1.1345,3.0995,2,0.7652,765,220,20,220,31,1,314,23807428789049,23807636091821,207302,0,1,204081,206872,0,,,,319,220,31,0,0,0,76,0,0
321,scan,320,0,23807729488681,,23807729616027,23807731695289,49.756,0.8253,1.1348,3.1005,2,0.7655,765,220,18,220,29,1,315,23807479185615,23807683847475,204661,0,1,204081,206882,0,,,,320,220,29,0,0,0,76,0,0
322,scan,321,0,23807779501677,,23807779675004,23807781757561,49.806,0.8104,1.1354,3.1025,2,0.7436,743,220,14,220,28,1,316,23807529188698,23807735908718,206720,0,1,204081,206864,0,,,,321,220,28,0,0,0,76,0,0
323,scan,322,0,23807829651593,,23807829804236,23807831769735,49.856,0.8029,1.1357,3.1036,2,0.7524,752,220,12,220,26,1,317,23807579097738,23807784033952,204936,0,1,204081,206869,0,,,,322,220,26,0,0,0,76,0,0
324,scan,323,0,23807879163344,,23807879329820,23807881641440,49.906,0.7879,1.1362,3.1056,2,0.7361,736,220,8,220,22,1,318,23807629752239,23807837302823,207550,0,1,204081,206894,0,,,,323,220,22,0,0,0,76,0,0
325,scan,324,0,23807929063180,,23807929194751,23807930762644,49.956,0.7804,1.1365,3.1064,2,0.7249,724,220,6,220,18,1,319,23807679479031,23807886343383,206864,0,1,204081,206920,0,,,,324,220,18,0,0,0,76,0,0
326,scan,325,0,23807978960341,,23807979097360,23807980835082,50.006,0.7655,1.1370,3.1078,2,0.7143,714,220,3,220,19,1,320,23807729534338,23807937155187,207620,0,1,204081,206952,0,,,,325,220,19,0,0,0,76,0,0
327,scan,326,0,23808029214612,,23808029351569,23808031677469,50.056,0.7580,1.1373,3.1084,2,0.7052,705,220,2,220,13,1,321,23807779552496,23807986298689,206746,0,1,204081,206969,0,,,,326,220,13,0,0,0,76,0,0
328,scan,327,0,23808079703776,,23808079858229,23808081806853,50.106,0.7431,1.1378,3.1095,2,0.6712,671,220,0,220,11,1,322,23807829700884,23808036435345,206734,0,1,204081,207022,0,,,,327,220,11,0,0,0,76,0,0
329,scan,328,0,23808129845643,,23808129986324,23808131776267,50.156,0.7356,1.1380,3.1100,2,0.6841,684,220,-1,220,7,1,323,23807879218933,23808086751577,207532,0,1,204081,207004,0,,,,328,220,7,0,0,0,76,0,0
330,scan,329,0,23808179256298,,23808179381592,23808181698982,50.206,0.7207,1.1385,3.1107,2,0.6587,658,220,-2,220,7,1,324,23807929110582,23808136108550,206997,0,1,204081,207057,0,,,,329,220,7,0,0,0,76,0,0
331,scan,330,0,23808229380339,,23808229515932,23808231804643,50.256,0.7132,1.1387,3.1108,2,0.6614,661,220,-3,220,4,1,325,23807979008786,23808186660979,207652,0,1,204081,207081,0,,,,330,220,4,0,0,0,76,0,0
332,scan,331,0,23808279110077,,23808279236894,23808280840338,50.306,0.6982,1.1391,3.1111,2,0.6525,652,220,-3,220,3,1,326,23808029261692,23808236093002,206831,0,1,204081,207074,0,,,,331,220,3,0,0,0,76,0,0
333,scan,332,0,23808329499394,,23808329656672,23808331763353,50.356,0.6908,1.1394,3.1113,2,0.6494,649,220,-4,220,2,1,327,23808079759632,23808286757944,206998,0,1,204081,207072,0,,,,332,220,2,0,0,0,76,0,0
334,scan,333,0,23808379664653,,23808379796069,23808381817861,50.406,0.6758,1.1398,3.1115,2,0.6378,637,220,-4,220,0,1,328,23808129896186,23808338328175,208431,0,1,204081,207119,0,,,,333,220,0,0,0,0,76,0,0
335,scan,334,0,23808429626827,,23808429773687,23808431899137,50.456,0.6683,1.1400,3.1116,2,0.6254,625,220,-4,220,-3,1,329,23808179298570,23808386656131,207357,0,1,204081,207114,0,,,,334,220,-3,0,0,0,76,0,0
336,scan,335,0,23808479842440,,23808479989950,23808481764882,50.506,0.6534,1.1405,3.1115,2,0.6015,601,220,-4,220,-2,1,330,23808229428691,23808436059877,206631,0,1,204081,207081,0,,,,335,220,-2,0,0,0,76,0,0
337,scan,336,0,23808529718261,,23808529843576,23808531796120,50.556,0.6459,1.1407,3.1114,2,0.5934,593,220,-4,220,-2,1,331,23808279152108,23808486662587,207510,0,1,204081,207082,0,,,,336,220,-2,0,0,0,76,0,0
338,scan,337,0,23808579983820,,23808580179304,23808581910347,50.606,0.6384,1.1409,3.1113,2,0.5963,596,220,-4,220,-3,1,332,23808329560866,23808537559931,207999,0,1,204081,207093,0,,,,337,220,-3,0,0,0,76,0,0
339,scan,338,0,23808629787298,,23808629908493,23808631769079,50.656,0.6235,1.1414,3.1111,2,0.5906,590,220,-3,220,-4,1,333,23808379709691,23808586709106,206999,0,1,204081,207078,0,,,,338,220,-4,0,0,0,76,0,0
340,scan,339,0,23808680785495,,23808680924433,23808682769422,50.706,0.6160,1.1416,3.1111,2,0.5800,579,220,-3,220,-4,1,334,23808429672813,23808637339201,207666,0,1,204081,207066,0,,,,339,220,-4,0,0,0,76,0,0
341,scan,340,0,23808730498444,,23808730638967,23808732744298,50.756,0.6010,1.1421,3.1109,2,0.5685,568,220,-3,220,-5,1,335,23808479883125,23808686876337,206993,0,1,204081,207048,0,,,,340,220,-5,0,0,0,76,0,0
