line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
241,scan,240,0,23952058355376,,23952058481543,23952060665608,40.959,1.1849,0.9618,1.5087,1,0.9933,993,220,-2,220,-2,1,235,23951808054846,23952015243734,207188,0,1,203907,206926,0,,,,240,220,-2,0,0,0,78,0,0
242,scan,241,0,23952108466778,,23952108592631,23952110711053,41.009,1.1854,0.9692,1.5089,1,0.9820,982,220,-3,220,-2,1,236,23951857685990,23952064826373,207140,0,1,203907,206918,0,,,,241,220,-2,0,0,0,78,0,0
243,scan,242,0,23952158737249,,23952158866541,23952160872639,41.059,1.1863,0.9842,1.5089,1,0.9784,978,220,-3,220,2,1,237,23951908162872,23952115343047,207180,0,1,203907,206935,0,,,,242,220,2,0,0,0,78,0,0
244,scan,243,0,23952208698811,,23952208835668,23952210787280,41.109,1.1868,0.9916,1.5087,1,0.9737,973,220,-3,220,3,1,238,23951958401875,23952165102959,206701,0,1,203907,206924,0,,,,243,220,3,0,0,0,78,0,0
245,scan,244,0,23952258854301,,23952258973568,23952260967217,41.159,1.1877,1.0066,1.5086,1,0.9540,953,220,-2,220,-1,1,239,23952008308125,23952215186918,206878,0,1,203907,206930,0,,,,244,220,-1,0,0,0,78,0,0
246,scan,245,0,23952308647397,,23952308769890,23952310862250,41.209,1.1882,1.0140,1.5088,1,0.9480,948,220,-3,220,0,1,240,23952058397047,23952264876060,206479,0,1,203907,206921,0,,,,245,220,0,0,0,0,78,0,0
247,scan,246,0,23952358865661,,23952358997790,23952360850821,41.259,1.1886,1.0215,1.5091,1,0.9389,938,220,-4,220,-4,1,241,23952108508658,23952315627322,207118,0,1,203907,206941,0,,,,246,220,-4,0,0,0,78,0,0
248,scan,247,0,23952408769553,,23952408903406,23952411154008,41.309,1.1896,1.0364,1.5090,1,0.9223,922,220,-4,220,-4,1,242,23952158779795,23952363159278,204379,0,1,203907,206875,0,,,,247,220,-4,0,0,0,78,0,0
249,scan,248,0,23952458896272,,23952459038932,23952460748022,41.359,1.1900,1.0439,1.5088,1,0.9055,905,220,-4,220,1,1,243,23952208747870,23952415574456,206826,0,1,203907,206880,0,,,,248,220,1,0,0,0,78,0,0
250,scan,249,0,23952508927418,,23952509061623,23952510896584,41.409,1.1910,1.0588,1.5085,2,0.9033,903,0,1000,220,1,1,244,23952258891746,23952463278158,204386,0,1,203907,206809,0,,,,249,220,1,0,0,0,78,0,0
251,scan,250,0,23952559146515,,23952559301957,23952560741074,41.459,1.1914,1.0663,1.5085,2,0.8808,880,0,1000,220,-3,1,245,23952308688819,23952515826480,207137,0,1,203907,206809,0,,,,250,220,-3,0,0,0,78,0,0
252,scan,251,0,23952609296945,,23952609428967,23952611654533,41.509,1.1923,1.0812,1.5088,2,0.8778,877,0,1000,220,2,1,246,23952358909774,23952565845300,206935,0,1,203907,206812,0,,,,251,220,2,0,0,0,78,0,0
253,scan,252,0,23952659396237,,23952659551255,23952661666989,41.559,1.1928,1.0887,1.5088,2,0.8736,873,0,1000,220,3,1,247,23952408814650,23952615328755,206514,0,1,203907,206796,0,,,,252,220,3,0,0,0,78,0,0
254,scan,253,0,23952709087783,,23952709219258,23952710756151,41.609,1.1937,1.1036,1.5084,2,0.8653,865,0,1000,220,-3,1,248,23952458945756,23952664320744,205374,0,1,203907,206759,0,,,,253,220,-3,0,0,0,78,0,0
255,scan,254,0,23952759356829,,23952759496770,23952761667438,41.659,1.1942,1.1111,1.5086,2,0.8524,852,0,1000,0,999,1,249,23952508975037,23952715422661,206447,0,1,203907,206803,0,,,,254,0,999,0,0,0,78,0,0
256,scan,255,0,23952809228865,,23952809356393,23952811674225,41.709,1.1951,1.1249,1.5075,2,0.8431,843,0,1000,0,999,1,250,23952559191020,23952765988608,206797,0,1,203907,206827,0,,,,255,0,999,0,0,0,78,0,0
257,scan,256,0,23952859330384,,23952859467305,23952861854715,41.759,1.1954,1.1300,1.5013,2,0.8336,833,0,1000,0,999,1,251,23952609342567,23952816646738,207304,0,1,203907,206852,0,,,,256,0,999,0,0,0,78,0,0
258,scan,257,0,23952909452320,,23952909595480,23952911695661,41.809,1.1960,1.1371,1.4801,2,0.8278,827,0,1000,0,999,1,252,23952659464220,23952867027081,207562,0,1,203907,206858,0,,,,257,0,999,0,0,0,78,0,0
259,scan,258,0,23952959480985,,23952959611349,23952961638748,41.859,1.1962,1.1396,1.4756,2,0.8187,818,0,1000,0,999,1,253,23952709132976,23952913889925,204756,0,1,203907,206795,0,,,,258,0,999,0,0,0,78,0,0
260,scan,259,0,23953009508449,,23953009632728,23953011652003,41.909,1.1965,1.1429,1.5026,2,0.8218,821,0,1000,0,999,1,254,23952759403820,23952966798742,207394,0,1,203907,206800,0,,,,259,0,999,0,0,0,78,0,0
261,scan,260,0,23953059497468,,23953059622732,23953061706343,41.959,1.1965,1.1437,1.5318,2,0.8158,815,0,1000,0,999,1,255,23952809271061,23953016831620,207560,0,1,203907,206819,0,,,,260,0,999,0,0,0,78,0,0
262,scan,261,0,23953109537749,,23953109656529,23953111729498,42.009,1.1965,1.1437,1.6021,2,0.8184,818,0,1000,0,999,1,256,23952859385196,23953066577149,207191,0,1,203907,206814,0,,,,261,0,999,0,0,0,78,0,0
263,scan,262,0,23953159729588,,23953159864855,23953161776776,42.059,1.1965,1.1437,1.6381,2,0.8257,825,0,1000,0,999,1,257,23952909500353,23953116684333,207183,0,1,203907,206816,0,,,,262,0,999,0,0,0,78,0,0
264,scan,263,0,23953210016362,,23953210148633,23953211853533,42.109,1.1966,1.1436,1.6724,2,0.8174,817,0,1000,0,999,1,258,23952959525040,23953166757421,207232,0,1,203907,206812,0,,,,263,0,999,0,0,0,78,0,0
265,scan,264,0,23953259852256,,23953259984377,23953261754088,42.159,1.1966,1.1435,1.7374,2,0.8234,823,0,1000,0,999,1,259,23953009548415,23953217102552,207554,0,1,203907,206829,0,,,,264,0,999,0,0,0,78,0,0
266,scan,265,0,23953310273322,,23953310411490,23953312675602,42.209,1.1966,1.1435,1.7707,2,0.8214,821,0,1000,0,999,1,260,23953059540468,23953266938567,207398,0,1,203907,206859,0,,,,265,0,999,0,0,0,78,0,0
267,scan,266,0,23953359760817,,23953359884881,23953361780714,42.259,1.1966,1.1433,1.8402,2,0.8197,819,0,1000,0,999,1,261,23953109574673,23953316763682,207189,0,1,203907,206880,0,,,,266,0,999,0,0,0,78,0,0
268,scan,267,0,23953409942300,,23953410111470,23953411735324,42.309,1.1966,1.1433,1.8748,2,0.8273,827,0,1000,0,999,1,262,23953159771647,23953365583863,205812,0,1,203907,206846,0,,,,267,0,999,0,0,0,78,0,0
269,scan,268,0,23953460107742,,23953460262461,23953461860378,42.359,1.1967,1.1432,1.9418,2,0.8265,826,0,1000,0,999,1,263,23953210063591,23953417016836,206953,0,1,203907,206850,0,,,,268,0,999,0,0,0,78,0,0
270,scan,269,0,23953510116703,,23953510250923,23953511820504,42.409,1.1967,1.1431,1.9752,2,0.8264,826,0,1000,0,999,1,264,23953259897630,23953466622452,206724,0,1,203907,206839,0,,,,269,0,999,0,0,0,78,0,0
271,scan,270,0,23953559739237,,23953559874048,23953561787560,42.459,1.1968,1.1430,2.0434,2,0.8197,819,0,1000,0,999,1,265,23953310322664,23953517786422,207463,0,1,203907,206847,0,,,,270,0,999,0,0,0,78,0,0
272,scan,271,0,23953609760967,,23953609890390,23953611862019,42.509,1.1968,1.1430,2.0778,2,0.8187,818,0,1000,0,999,1,266,23953359802586,23953567295578,207492,0,1,203907,206857,0,,,,271,0,999,0,0,0,78,0,0
273,scan,272,0,23953659872934,,23953659997208,23953661897102,42.559,1.1969,1.1429,2.1455,2,0.8187,818,0,1000,0,999,1,267,23953409993131,23953616684488,206691,0,1,203907,206834,0,,,,272,0,999,0,0,0,78,0,0
274,scan,273,0,23953710714640,,23953710860473,23953712764862,42.609,1.1969,1.1428,2.1791,2,0.8139,813,0,1000,0,999,1,268,23953460158877,23953667541194,207382,0,1,203907,206843,0,,,,273,0,999,0,0,0,78,0,0
275,scan,274,0,23953760549791,,23953760677166,23953762754493,42.659,1.1970,1.1428,2.2470,2,0.8204,820,0,1000,0,999,1,269,23953510163808,23953716988307,206824,0,1,203907,206841,0,,,,274,0,999,0,0,0,78,0,0
276,scan,275,0,23953810306706,,23953810435186,23953812716085,42.709,1.1970,1.1427,2.2811,2,0.8224,822,0,1000,0,999,1,270,23953559791684,23953766610014,206818,0,1,203907,206831,0,,,,275,0,999,0,0,0,78,0,0
277,scan,276,0,23953860358693,,23953860480644,23953861705685,42.759,1.1971,1.1426,2.3491,2,0.8185,818,0,1000,0,999,1,271,23953609804677,23953815571856,205767,0,1,203907,206781,0,,,,276,0,999,0,0,0,78,0,0
278,scan,277,0,23953910316880,,23953910452442,23953912725297,42.809,1.1972,1.1426,2.3829,2,0.8123,812,0,1000,0,999,1,272,23953659914728,23953867204725,207289,0,1,203907,206785,0,,,,277,0,999,0,0,0,78,0,0
279,scan,278,0,23953961064296,,23953961267883,23953963632359,42.859,1.1973,1.1425,2.4507,2,0.8249,824,0,1000,0,999,1,273,23953710766697,23953918136555,207369,0,1,203907,206788,0,,,,278,0,999,0,0,0,78,0,0
280,scan,279,0,23954010553876,,23954010688922,23954012801069,42.909,1.1973,1.1425,2.4847,2,0.8285,828,0,1000,0,999,1,274,23953760595332,23953967318907,206723,0,1,203907,206778,0,,,,279,0,999,0,0,0,78,0,0
281,scan,280,0,23954060721769,,23954060851446,23954062892314,42.959,1.1974,1.1425,2.5187,2,0.8282,828,0,1000,0,999,1,275,23953810351222,23954016367497,206016,0,1,203907,206748,0,,,,280,0,999,0,0,0,78,0,0
282,scan,281,0,23954110857085,,23954110987050,23954112822221,43.009,1.1975,1.1424,2.5865,2,0.8469,846,0,1000,0,999,1,276,23953860398884,23954067811164,207412,0,1,203907,206755,0,,,,281,0,999,0,0,0,78,0,0
283,scan,282,0,23954161180538,,23954161315843,23954162763582,43.059,1.1975,1.1424,2.6204,2,0.8317,831,0,994,0,999,1,277,23953910364413,23954116791086,206426,0,1,203907,206736,0,,,,282,0,999,0,0,0,78,0,0
284,scan,283,0,23954210827998,,23954210958594,23954212760615,43.109,1.1976,1.1423,2.6883,2,0.8556,855,0,859,0,999,1,278,23953961128468,23954168438996,207310,0,1,203907,206752,0,,,,283,0,999,0,0,0,78,0,0
285,scan,284,0,23954261100279,,23954261239624,23954262798451,43.159,1.1977,1.1423,2.7222,2,0.8702,870,220,791,0,999,1,279,23954010600848,23954218067805,207466,0,1,203907,206766,0,,,,284,0,999,0,0,0,78,0,0
286,scan,285,0,23954310796919,,23954310925506,23954312789595,43.209,1.1978,1.1423,2.7901,2,0.8875,887,220,655,0,999,1,280,23954060769530,23954268176210,207406,0,1,203907,206789,0,,,,285,0,999,0,0,0,78,0,0
287,scan,286,0,23954360988024,,23954361128243,23954362811736,43.259,1.1978,1.1423,2.8240,2,0.9206,920,220,587,0,998,1,281,23954110903257,23954318174067,207270,0,1,203907,206793,0,,,,286,0,998,0,0,0,78,0,0
288,scan,287,0,23954410715642,,23954410850372,23954412756486,43.309,1.1980,1.1422,2.8919,2,0.9151,915,220,451,0,992,1,282,23954161229527,23954368776735,207547,0,1,203907,206872,0,,,,287,0,992,0,0,0,78,0,0
289,scan,288,0,23954461319979,,23954461486594,23954463656383,43.359,1.1980,1.1422,2.9258,2,0.9381,938,220,383,0,864,1,283,23954210878350,23954418655546,207777,0,1,203907,206896,0,,,,288,0,864,0,0,0,78,0,0
290,scan,289,0,23954511289339,,23954511420866,23954513732925,43.409,1.1981,1.1422,2.9925,2,0.6176,617,220,250,176,788,1,284,23954261150721,23954465738732,204588,0,1,203907,206901,0,,,,289,176,788,0,0,0,78,0,0
291,scan,290,0,23954561285725,,23954561422616,23954563674795,43.459,1.1982,1.1422,3.0225,2,0.5950,595,220,190,220,641,1,285,23954310842988,23954518268664,207425,0,1,203907,206908,0,,,,290,220,641,0,0,0,78,0,0
292,scan,291,0,23954611233410,,23954611359879,23954613842512,43.509,1.1948,1.1425,3.0771,2,0.5751,575,220,81,220,570,1,286,23954361045804,23954566569054,205523,0,1,203907,206873,0,,,,291,220,570,0,0,0,78,0,0
293,scan,292,0,23954661560800,,23954661703784,23954663770173,43.559,1.1914,1.1427,3.1061,2,0.5535,553,220,23,220,435,1,287,23954410760423,23954618287412,207526,0,1,203907,206898,0,,,,292,220,435,0,0,0,78,0,0
294,scan,293,0,23954711398772,,23954711531674,23954713724518,43.609,1.1811,1.1427,-3.1143,2,0.5476,547,220,-103,220,368,1,288,23954461388273,23954668660351,207272,0,1,203907,206946,0,,,,293,220,368,0,0,0,78,0,0
295,scan,294,0,23954761641182,,23954761769672,23954763773999,43.659,1.1746,1.1425,-3.0845,2,0.5343,534,220,-163,220,239,1,289,23954511331959,23954718295850,206963,0,1,203907,206959,0,,,,294,220,239,0,0,0,78,0,0
296,scan,295,0,23954811859222,,23954812078089,23954813882855,43.709,1.1602,1.1413,-3.0480,2,0.5330,533,220,-237,220,181,1,290,23954561332758,23954768827675,207494,0,1,203907,206976,0,,,,295,220,181,0,0,0,78,0,0
297,scan,296,0,23954861597150,,23954861740527,23954863755953,43.759,1.1528,1.1406,-3.0472,2,0.5155,515,220,-239,220,79,1,291,23954611274781,23954818792617,207517,0,1,203907,206982,0,,,,296,220,79,0,0,0,78,0,0
298,scan,297,0,23954911990818,,23954912143157,23954914004840,43.809,1.1453,1.1399,-3.0503,2,0.5119,511,220,-234,220,23,1,292,23954661611466,23954868897765,207286,0,1,203907,206975,0,,,,297,220,23,0,0,0,78,0,0
299,scan,298,0,23954961885662,,23954962014163,23954963824706,43.859,1.1304,1.1385,-3.0449,2,0.5086,508,220,-246,220,-98,1,293,23954711444045,23954918942478,207498,0,1,203907,207043,0,,,,298,220,-98,0,0,0,78,0,0
300,scan,299,0,23955011801392,,23955011929073,23955013849482,43.909,1.1230,1.1378,-3.0383,2,0.4979,497,220,-260,220,-156,1,294,23954761690120,23954969109907,207419,0,1,203907,207044,0,,,,299,220,-156,0,0,0,78,0,0
301,scan,300,0,23955061897373,,23955062028536,23955063795987,43.959,1.1081,1.1362,-3.0355,2,0.4917,491,220,-267,220,-224,1,295,23954811909785,23955018779928,206870,0,1,203907,207027,0,,,,300,220,-224,0,0,0,78,0,0
302,scan,301,0,23955111848634,,23955111974321,23955113759626,44.009,1.1007,1.1355,-3.0431,2,0.4943,494,220,-253,220,-226,1,296,23954861641986,23955068909882,207267,0,1,203907,207029,0,,,,301,220,-226,0,0,0,78,0,0
303,scan,302,0,23955161844185,,23955161977521,23955163906079,44.059,1.0858,1.1342,-3.0658,2,0.4987,498,220,-209,220,-222,1,297,23954912058893,23955119697060,207638,0,1,203907,207040,0,,,,302,220,-222,0,0,0,78,0,0
304,scan,303,0,23955211805861,,23955211941326,23955214352859,44.109,1.0783,1.1336,-3.0742,2,0.4779,477,220,-193,220,-232,1,298,23954961931055,23955169084719,207153,0,1,203907,207038,0,,,,303,220,-232,0,0,0,78,0,0
305,scan,304,0,23955261908618,,23955262038273,23955263754328,44.159,1.0633,1.1327,-3.0847,2,0.4906,490,220,-173,220,-246,1,299,23955011844670,23955219215429,207370,0,1,203907,207033,0,,,,304,220,-246,0,0,0,78,0,0
306,scan,305,0,23955312272083,,23955312412413,23955314760193,44.209,1.0558,1.1323,-3.0914,2,0.5151,515,220,-160,220,-253,1,300,23955061940869,23955266379551,204438,0,1,203907,206959,0,,,,305,220,-253,0,0,0,78,0,0
307,scan,306,0,23955362892904,,23955363037160,23955364872515,44.259,1.0409,1.1317,-3.1108,2,0.5153,515,220,-123,220,-240,1,301,23955111891747,23955319642180,207750,0,1,203907,206973,0,,,,306,220,-240,0,0,0,78,0,0
308,scan,307,0,23955412754932,,23955412921358,23955414969695,44.309,1.0334,1.1315,-3.1207,2,0.5645,564,220,-103,220,-198,1,302,23955161889429,23955367524313,205634,0,1,203907,206969,0,,,,307,220,-198,0,0,0,78,0,0
309,scan,308,0,23955462487410,,23955462622632,23955464778179,44.359,1.0184,1.1313,-3.1362,2,0.9565,956,220,-73,220,-183,1,303,23955211852425,23955418560170,206707,0,1,203907,206963,0,,,,308,220,-183,0,0,0,78,0,0
310,scan,309,0,23955512648377,,23955512793054,23955514998428,44.409,1.0109,1.1313,3.1414,2,0.9413,941,220,-62,220,-164,1,304,23955261952164,23955468168035,206215,0,1,203907,206950,0,,,,309,220,-164,0,0,0,78,0,0
311,scan,310,0,23955562992160,,23955563123890,23955564851822,44.459,0.9959,1.1314,3.1302,2,0.9191,919,220,-40,220,-153,1,305,23955312319247,23955519956901,207637,0,1,203907,206954,0,,,,310,220,-153,0,0,0,78,0,0
312,scan,311,0,23955612715155,,23955612849991,23955614920050,44.509,0.9884,1.1315,3.1243,2,0.9152,915,220,-28,220,-116,1,306,23955362940226,23955570340038,207399,0,1,203907,206952,0,,,,311,220,-116,0,0,0,78,0,0
313,scan,312,0,23955662650372,,23955662764738,23955665013713,44.559,0.9734,1.1318,3.1136,2,0.9089,908,220,-7,220,-98,1,307,23955412830405,23955620214317,207383,0,1,203907,206969,0,,,,312,220,-98,0,0,0,78,0,0
314,scan,313,0,23955712748084,,23955712902773,23955714805779,44.609,0.9660,1.1320,3.1100,2,0.9050,904,220,0,220,-70,1,308,23955462532335,23955670039991,207507,0,1,203907,206972,0,,,,313,220,-70,0,0,0,78,0,0
315,scan,314,0,23955762708265,,23955762825760,23955764891727,44.659,0.9585,1.1323,3.1072,2,0.8741,874,220,6,220,-58,1,309,23955512698337,23955720028605,207330,0,1,203907,206985,0,,,,314,220,-58,0,0,0,78,0,0
316,scan,315,0,23955812536657,,23955812665682,23955815787054,44.709,0.9435,1.1328,3.1027,2,0.8690,868,220,15,220,-37,1,310,23955563034687,23955770300965,207266,0,1,203907,206996,0,,,,315,220,-37,0,0,0,78,0,0
317,scan,316,0,23955863056980,,23955863180680,23955864857392,44.759,0.9361,1.1331,3.1007,2,0.8598,859,220,19,220,-26,1,311,23955612761632,23955820572936,207811,0,1,203907,207047,0,,,,316,220,-26,0,0,0,78,0,0
318,scan,317,0,23955912757892,,23955912888351,23955914803848,44.809,0.9211,1.1338,3.0977,2,0.8510,851,220,25,220,-6,1,312,23955662686705,23955870112631,207425,0,1,203907,207051,0,,,,317,220,-6,0,0,0,78,0,0
319,scan,318,0,23955962782922,,23955962903626,23955964763434,44.859,0.9136,1.1341,3.0972,2,0.8438,843,220,26,220,1,1,313,23955712805842,23955920296225,207490,0,1,203907,207054,0,,,,318,220,1,0,0,0,78,0,0
320,scan,319,0,23956012950214,,23956013085979,23956014921558,44.909,0.8987,1.1348,3.0972,2,0.8285,828,220,27,220,7,1,314,23955762754019,23955970277901,207523,0,1,203907,207074,0,,,,319,220,7,0,0,0,78,0,0
321,scan,320,0,23956063123378,,23956063296696,23956064884686,44.959,0.8912,1.1351,3.0974,2,0.8237,823,220,26,220,15,1,315,23955812580289,23956019841606,207261,0,1,203907,207105,0,,,,320,220,15,0,0,0,78,0,0
322,scan,321,0,23956113125258,,23956113254012,23956114839735,45.009,0.8763,1.1357,3.0978,2,0.8263,826,220,26,220,18,1,316,23955863100751,23956070349148,207248,0,1,203907,207101,0,,,,321,220,18,0,0,0,78,0,0
323,scan,322,0,23956163190692,,23956163341027,23956164846591,45.059,0.8688,1.1361,3.0983,2,0.7998,799,220,25,220,25,1,317,23955912803269,23956120287129,207483,0,1,203907,207127,0,,,,322,220,25,0,0,0,78,0,0
324,scan,323,0,23956213209532,,23956213361197,23956215687859,45.109,0.8539,1.1367,3.0998,2,0.7931,793,220,22,220,26,1,318,23955962829168,23956170360747,207531,0,1,203907,207133,0,,,,323,220,26,0,0,0,78,0,0
325,scan,324,0,23956263472225,,23956263612162,23956265772292,45.159,0.8464,1.1370,3.1008,2,0.7769,776,220,20,220,27,1,319,23956012996609,23956217878557,204881,0,1,203907,207068,0,,,,324,220,27,0,0,0,78,0,0
326,scan,325,0,23956313363303,,23956313495130,23956315736103,45.209,0.8315,1.1376,3.1026,2,0.7750,774,220,17,220,26,1,320,23956063183839,23956270529546,207345,0,1,203907,207067,0,,,,325,220,26,0,0,0,78,0,0
327,scan,326,0,23956363815927,,23956364069385,23956365832514,45.259,0.8240,1.1379,3.1035,2,0.7687,768,220,15,220,25,1,321,23956113167479,23956320506757,207339,0,1,203907,207068,0,,,,326,220,25,0,0,0,78,0,0
328,scan,327,0,23956413331129,,23956413457354,23956414776185,45.309,0.8090,1.1385,3.1053,2,0.7577,757,220,11,220,25,1,322,23956163235808,23956370377692,207141,0,1,203907,207058,0,,,,327,220,25,0,0,0,78,0,0
329,scan,328,0,23956463711380,,23956463851799,23956465884240,45.359,0.8016,1.1387,3.1061,2,0.7384,738,220,10,220,22,1,323,23956213260699,23956420712087,207451,0,1,203907,207050,0,,,,328,220,22,0,0,0,78,0,0
330,scan,329,0,23956513700752,,23956513822387,23956515765046,45.409,0.7866,1.1392,3.1078,2,0.7339,733,220,6,220,19,1,324,23956263521235,23956471156115,207634,0,1,203907,207126,0,,,,329,220,19,0,0,0,78,0,0
331,scan,330,0,23956563753869,,23956563900998,23956565792739,45.459,0.7791,1.1395,3.1085,2,0.7284,728,220,5,220,16,1,325,23956313408145,23956517640045,204231,0,1,203907,207046,0,,,,330,220,16,0,0,0,78,0,0
332,scan,331,0,23956613800575,,23956613946428,23956615879185,45.509,0.7716,1.1397,3.1092,2,0.7087,708,220,4,220,14,1,326,23956363886965,23956571834090,207947,0,1,203907,207107,0,,,,331,220,14,0,0,0,78,0,0
333,scan,332,0,23956663595352,,23956663750313,23956665865467,45.559,0.7567,1.1402,3.1103,2,0.6977,697,220,2,220,12,1,327,23956413374701,23956617472320,204097,0,1,203907,207021,0,,,,332,220,12,0,0,0,78,0,0
334,scan,333,0,23956713895210,,23956714044227,23956715769223,45.609,0.7492,1.1404,3.1107,2,0.6998,699,220,1,220,10,1,328,23956463760208,23956668152037,204391,0,1,203907,206949,0,,,,333,220,10,0,0,0,78,0,0
335,scan,334,0,23956763830378,,23956763946460,23956765881184,45.659,0.7343,1.1409,3.1115,2,0.6836,683,220,-1,220,6,1,329,23956513738502,23956717855848,204117,0,1,203907,206878,0,,,,334,220,6,0,0,0,78,0,0
336,scan,335,0,23956813804544,,23956813946365,23956815775244,45.709,0.7268,1.1411,3.1119,2,0.6782,678,220,-2,220,4,1,330,23956563818751,23956771322577,207503,0,1,203907,206878,0,,,,335,220,4,0,0,0,78,0,0
337,scan,336,0,23956863748877,,23956863902910,23956865781966,45.759,0.7119,1.1416,3.1123,2,0.6588,658,220,-3,220,5,1,331,23956613849537,23956818269792,204420,0,1,203907,206801,0,,,,336,220,5,0,0,0,78,0,0
338,scan,337,0,23956913808950,,23956913943049,23956915777495,45.809,0.7044,1.1418,3.1124,2,0.6521,652,220,-3,220,2,1,332,23956663637688,23956870437641,206799,0,1,203907,206789,0,,,,337,220,2,0,0,0,78,0,0
339,scan,338,0,23956964049833,,23956964194180,23956965841615,45.859,0.6894,1.1422,3.1125,2,0.6424,642,220,-3,220,0,1,333,23956713943319,23956918200191,204256,0,1,203907,206708,0,,,,338,220,0,0,0,0,78,0,0
340,scan,339,0,23957013793078,,23957013953599,23957015807941,45.909,0.6820,1.1424,3.1127,2,0.6378,637,220,-3,220,-1,1,334,23956763873887,23956968567550,204693,0,1,203907,206640,0,,,,339,220,-1,0,0,0,78,0,0
341,scan,340,0,23957063993293,,23957064144659,23957065863480,45.959,0.6670,1.1429,3.1127,2,0.6217,621,220,-3,220,-1,1,335,23956813863306,23957020027345,206164,0,1,203907,206622,0,,,,340,220,-1,0,0,0,78,0,0
342,scan,341,0,23957114098192,,23957114225728,23957115760068,46.009,0.6595,1.1431,3.1126,2,0.6162,616,220,-3,220,-1,1,336,23956863818233,23957071253303,207435,0,1,203907,206626,0,,,,341,220,-1,0,0,0,78,0,0
343,scan,342,0,23957163888539,,23957164072314,23957165847247,46.059,0.6446,1.1435,3.1124,2,0.6079,607,220,-3,220,-1,1,337,23956913854795,23957120840544,206985,0,1,203907,206610,0,,,,342,220,-1,0,0,0,78,0,0
344,scan,343,0,23957214218842,,23957214349979,23957215788661,46.109,0.6371,1.1437,3.1124,2,0.5980,598,220,-3,220,-4,1,338,23956964098062,23957171116771,207018,0,1,203907,206606,0,,,,343,220,-4,0,0,0,78,0,0
345,scan,344,0,23957264197884,,23957264332052,23957265898937,46.159,0.6221,1.1442,3.1124,2,0.5812,581,220,-3,220,-4,1,339,23957013842823,23957221155301,207312,0,1,203907,206605,0,,,,344,220,-4,0,0,0,78,0,0
346,scan,345,0,23957314127105,,23957314268690,23957315896124,46.209,0.6146,1.1444,3.1123,2,0.5725,572,220,-3,220,-3,1,340,23957064060402,23957271344413,207284,0,1,203907,206676,0,,,,345,220,-3,0,0,0,78,0,0
347,scan,346,0,23957364499094,,23957364697108,23957366849545,46.259,0.5997,1.1448,3.1119,2,0.5715,571,220,-2,220,-3,1,341,23957114143724,23957320866440,206722,0,1,203907,206650,0,,,,346,220,-3,0,0,0,78,0,0
348,scan,347,0,23957414473274,,23957414602476,23957416896566,46.309,0.5922,1.1450,3.1117,2,0.5520,551,220,-2,220,-1,1,342,23957163930914,23957371366735,207435,0,1,203907,206695,0,,,,347,220,-1,0,0,0,78,0,0
349,scan,348,0,23957464635296,,23957464762407,23957466820246,46.359,0.5847,1.1453,3.1117,2,0.5479,547,220,-2,220,-1,1,343,23957214263977,23957421127590,206863,0,1,203907,206699,0,,,,348,220,-1,0,0,0,78,0,0
350,scan,349,0,23957515302468,,23957515449039,23957516753908,46.409,0.5698,1.1457,3.1117,2,0.5431,543,220,-2,220,-2,1,344,23957264245214,23957470994270,206749,0,1,203907,206713,0,,,,349,220,-2,0,0,0,78,0,0
351,scan,350,0,23957564706238,,23957564881741,23957566842609,46.459,0.5623,1.1459,3.1117,2,0.5346,534,220,-1,220,-2,1,345,23957314178138,23957520255008,206076,0,1,203907,206674,0,,,,350,220,-2,0,0,0,78,0,0
352,scan,351,0,23957615132553,,23957615373962,23957616788138,46.509,0.5474,1.1464,3.1115,2,0.5262,526,220,-1,220,-1,1,346,23957364544914,23957570870197,206325,0,1,203907,206647,0,,,,351,220,-1,0,0,0,78,0,0
353,scan,352,0,23957665098335,,23957665242756,23957666747614,46.559,0.5399,1.1466,3.1114,2,0.5017,501,220,-1,220,-2,1,347,23957414515524,23957621307572,206792,0,1,203907,206632,0,,,,352,220,-2,0,0,0,78,0,0
354,scan,353,0,23957715148472,,23957715293461,23957717727834,46.609,0.5249,1.1471,3.1113,2,0.5046,504,220,-1,220,-2,1,348,23957464684733,23957671452272,206767,0,1,203907,206614,0,,,,353,220,-2,0,0,0,78,0,0
355,scan,354,0,23957765483382,,23957765628216,23957767791945,46.659,0.5175,1.1473,3.1113,2,0.4962,496,220,-1,220,-1,1,349,23957515354591,23957721381771,206027,0,1,203907,206581,0,,,,354,220,-1,0,0,0,78,0,0
356,scan,355,0,23957815148423,,23957815280520,23957816782836,46.709,0.5025,1.1477,3.1111,2,0.4811,481,220,0,220,-2,1,350,23957564795845,23957771459623,206663,0,1,203907,206566,0,,,,355,220,-2,0,0,0,78,0,0
357,scan,356,0,23957865148232,,23957865282386,23957866726446,46.759,0.4950,1.1480,3.1111,2,0.4857,485,220,0,220,-2,1,351,23957615219450,23957819144257,203924,0,1,203907,206469,0,,,,356,220,-2,0,0,0,78,0,0
