line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
236,scan,235,0,21364795775782,,21364795934995,21364797547648,35.915,1.1899,1.0660,1.4970,2,0.8908,890,0,1000,220,3,1,232,21364645557395,21364752767455,107210,0,1,103462,107013,0,,,,235,220,3,0,0,0,58,0,0
237,scan,236,0,21364845603134,,21364845758872,21364847626822,35.965,1.1910,1.0809,1.4972,2,0.8813,881,0,1000,220,-4,1,233,21364695464194,21364802842035,107377,0,1,103462,106996,0,,,,236,220,-4,0,0,0,58,0,0
238,scan,237,0,21364895768020,,21364895917002,21364897669898,36.015,1.1915,1.0884,1.4974,2,0.8670,866,0,1000,0,999,1,234,21364745434457,21364853017506,107583,0,1,103462,106997,0,,,,237,0,999,0,0,0,58,0,0
239,scan,238,0,21364945745221,,21364945885445,21364947529257,36.065,1.1925,1.1022,1.4981,2,0.8652,865,0,1000,0,999,1,235,21364795832177,21364903268767,107436,0,1,103462,106999,0,,,,238,0,999,0,0,0,58,0,0
240,scan,239,0,21364995523328,,21364995664783,21364997638457,36.115,1.1929,1.1073,1.5017,2,0.8488,848,0,1000,0,999,1,236,21364845656767,21364953016649,107359,0,1,103462,107007,0,,,,239,0,999,0,0,0,58,0,0
241,scan,240,0,21365045687484,,21365045825558,21365047907567,36.165,1.1932,1.1113,1.5079,2,0.8555,855,0,1000,0,999,1,237,21364895816207,21365003045984,107229,0,1,103462,107047,0,,,,240,0,999,0,0,0,58,0,0
242,scan,241,0,21365095817735,,21365095953415,21365097609259,36.215,1.1934,1.1162,1.5205,2,0.8509,850,0,1000,0,999,1,238,21364945790503,21365052920693,107130,0,1,103462,107076,0,,,,241,0,999,0,0,0,58,0,0
243,scan,242,0,21365145728901,,21365145854129,21365147625194,36.265,1.1935,1.1176,1.5288,2,0.8482,848,0,1000,0,999,1,239,21364995565608,21365101529323,105963,0,1,103462,107044,0,,,,242,0,999,0,0,0,58,0,0
244,scan,243,0,21365196036652,,21365196229789,21365198492881,36.315,1.1935,1.1188,1.5751,2,0.8536,853,0,1000,0,999,1,240,21365045737072,21365152334106,106597,0,1,103462,107028,0,,,,243,0,999,0,0,0,58,0,0
245,scan,244,0,21365245712393,,21365245848355,21365247627635,36.365,1.1936,1.1188,1.6156,2,0.8456,845,0,1000,0,999,1,241,21365095860717,21365200260917,104400,0,1,103462,107023,0,,,,244,0,999,0,0,0,58,0,0
246,scan,245,0,21365295909178,,21365296070342,21365297579159,36.415,1.1936,1.1186,1.6995,2,0.8398,839,0,1000,0,999,1,242,21365145772874,21365252839873,107066,0,1,103462,107014,0,,,,245,0,999,0,0,0,58,0,0
247,scan,246,0,21365345920517,,21365346055443,21365347619462,36.465,1.1936,1.1186,1.7308,2,0.8432,843,0,1000,0,999,1,243,21365196104843,21365302994741,106889,0,1,103462,107016,0,,,,246,0,999,0,0,0,58,0,0
248,scan,247,0,21365395904850,,21365396065777,21365397617436,36.515,1.1936,1.1185,1.7869,2,0.8552,855,0,1000,0,999,1,244,21365245760485,21365353198315,107437,0,1,103462,107026,0,,,,247,0,999,0,0,0,58,0,0
249,scan,248,0,21365445898169,,21365446027873,21365447600219,36.565,1.1936,1.1184,1.8211,2,0.8474,847,0,1000,0,999,1,245,21365295953290,21365402910031,106956,0,1,103462,107038,0,,,,248,0,999,0,0,0,58,0,0
250,scan,249,0,21365496286242,,21365496415504,21365498905722,36.615,1.1937,1.1183,1.8970,2,0.8469,846,0,1000,0,999,1,246,21365345968213,21365452776096,106807,0,1,103462,107020,0,,,,249,0,999,0,0,0,58,0,0
251,scan,250,0,21365546382664,,21365546587987,21365548681513,36.665,1.1937,1.1183,1.9317,2,0.8550,855,0,1000,0,999,1,247,21365395948707,21365502118754,106170,0,1,103462,106992,0,,,,250,0,999,0,0,0,58,0,0
252,scan,251,0,21365595926147,,21365596096497,21365597601073,36.715,1.1937,1.1182,1.9945,2,0.8429,842,0,1000,0,999,1,248,21365445943472,21365551610934,105667,0,1,103462,106946,0,,,,251,0,999,0,0,0,58,0,0
253,scan,252,0,21365646323204,,21365646450041,21365648513953,36.765,1.1938,1.1181,2.0273,2,0.8418,841,0,1000,0,999,1,249,21365496328349,21365600686698,104358,0,1,103462,106874,0,,,,252,0,999,0,0,0,58,0,0
254,scan,253,0,21365696160956,,21365696283074,21365698448457,36.815,1.1938,1.1180,2.0982,2,0.8432,843,0,1000,0,999,1,250,21365546458931,21365654531301,108072,0,1,103462,106897,0,,,,253,0,999,0,0,0,58,0,0
255,scan,254,0,21365746544755,,21365746674559,21365748567409,36.865,1.1939,1.1180,2.1332,2,0.8432,843,0,1000,0,999,1,251,21365595969200,21365703157768,107188,0,1,103462,106899,0,,,,254,0,999,0,0,0,58,0,0
256,scan,255,0,21365796659555,,21365796781376,21365798612900,36.915,1.1939,1.1179,2.1994,2,0.8441,844,0,1000,0,999,1,252,21365646369455,21365753108026,106738,0,1,103462,106895,0,,,,255,0,999,0,0,0,58,0,0
257,scan,256,0,21365846700415,,21365846951692,21365848588276,36.965,1.1940,1.1178,2.2324,2,0.8467,846,0,1000,0,999,1,253,21365696202148,21365802907502,106705,0,1,103462,106890,0,,,,256,0,999,0,0,0,58,0,0
258,scan,257,0,21365896793316,,21365896924789,21365898588295,37.015,1.1940,1.1178,2.2663,2,0.8387,838,0,1000,0,999,1,254,21365746589971,21365859228038,112638,0,1,103462,107037,0,,,,257,0,999,0,0,0,58,0,0
259,scan,258,0,21365946673696,,21365946803934,21365948569349,37.065,1.1941,1.1177,2.3357,2,0.8360,835,0,1000,0,999,1,255,21365796698373,21365903405215,106706,0,1,103462,107029,0,,,,258,0,999,0,0,0,58,0,0
260,scan,259,0,21365996702482,,21365996837714,21365998609630,37.115,1.1941,1.1177,2.3698,2,0.8440,843,0,1000,0,999,1,256,21365846793340,21365950776132,103982,0,1,103462,106940,0,,,,259,0,999,0,0,0,58,0,0
261,scan,260,0,21366046624545,,21366046753170,21366049509254,37.165,1.1942,1.1176,2.4368,2,0.8437,843,0,1000,0,999,1,257,21365896840603,21366003757623,106917,0,1,103462,106926,0,,,,260,0,999,0,0,0,58,0,0
262,scan,261,0,21366096655780,,21366096777741,21366098563363,37.215,1.1943,1.1176,2.4705,2,0.8297,829,0,1000,0,999,1,258,21365946718647,21366051287300,104568,0,1,103462,106862,0,,,,261,0,999,0,0,0,58,0,0
263,scan,262,0,21366146753132,,21366146882862,21366148565023,37.265,1.1944,1.1175,2.5389,2,0.8528,852,0,1000,0,999,1,259,21365996750075,21366100894707,104144,0,1,103462,106784,0,,,,262,0,999,0,0,0,58,0,0
264,scan,263,0,21366196801301,,21366196929565,21366198648801,37.315,1.1944,1.1175,2.5731,2,0.8639,863,0,1000,0,999,1,260,21366046670655,21366154063391,107392,0,1,103462,106782,0,,,,263,0,999,0,0,0,58,0,0
265,scan,264,0,21366246718531,,21366246855649,21366248623363,37.365,1.1945,1.1174,2.6406,2,0.8715,871,0,933,0,999,1,261,21366096700548,21366201092848,104392,0,1,103462,106779,0,,,,264,0,999,0,0,0,58,0,0
266,scan,265,0,21366297221242,,21366297373712,21366299536588,37.415,1.1946,1.1174,2.6743,2,0.8809,880,0,866,0,999,1,262,21366146797422,21366254054298,107256,0,1,103462,106770,0,,,,265,0,999,0,0,0,58,0,0
267,scan,266,0,21366347347065,,21366347474091,21366349545205,37.465,1.1947,1.1174,2.7423,2,0.8929,892,220,730,0,998,1,263,21366196844925,21366304191801,107346,0,1,103462,106776,0,,,,266,0,998,0,0,0,58,0,0
268,scan,267,0,21366397427831,,21366397562462,21366399569411,37.515,1.1948,1.1173,2.7764,2,0.9022,902,220,661,0,938,1,264,21366246765235,21366354336619,107571,0,1,103462,106782,0,,,,267,0,938,0,0,0,58,0,0
269,scan,268,0,21366447282264,,21366447413595,21366449639197,37.565,1.1949,1.1173,2.8438,2,0.9275,927,220,527,0,871,1,265,21366297268598,21366404295948,107027,0,1,103462,106779,0,,,,268,0,871,0,0,0,58,0,0
270,scan,269,0,21366497569663,,21366497782431,21366499634008,37.615,1.1949,1.1173,2.8757,2,0.9452,945,220,463,220,723,1,266,21366347389832,21366454429402,107039,0,1,103462,106779,0,,,,269,220,723,0,0,0,58,0,0
271,scan,270,0,21366547140523,,21366547267491,21366549495373,37.665,1.1939,1.1175,2.9358,2,0.9810,980,220,343,220,648,1,267,21366397474898,21366504241447,106766,0,1,103462,106775,0,,,,270,220,648,0,0,0,58,0,0
272,scan,271,0,21366597322189,,21366597455602,21366599590808,37.715,1.1917,1.1180,2.9690,2,0.5931,593,220,277,220,509,1,268,21366447325244,21366554196068,106870,0,1,103462,106770,0,,,,271,220,509,0,0,0,58,0,0
273,scan,272,0,21366647573793,,21366647777041,21366649579827,37.765,1.1838,1.1190,3.0454,2,0.5498,549,220,124,220,446,1,269,21366497642566,21366605218935,107576,0,1,103462,106765,0,,,,272,220,446,0,0,0,58,0,0
274,scan,273,0,21366697344836,,21366697469130,21366699531660,37.815,1.1781,1.1195,3.0828,2,0.5352,535,220,50,220,329,1,270,21366547181470,21366654578351,107396,0,1,103462,106781,0,,,,273,220,329,0,0,0,58,0,0
275,scan,274,0,21366747589179,,21366747712165,21366749724014,37.865,1.1718,1.1197,3.1159,2,0.5197,519,220,-16,220,265,1,271,21366597369809,21366704859988,107490,0,1,103462,106785,0,,,,274,220,265,0,0,0,58,0,0
276,scan,275,0,21366797616722,,21366797761617,21366799680829,37.915,1.1577,1.1198,-3.1292,2,0.5109,510,220,-93,220,120,1,272,21366647637270,21366754971829,107334,0,1,103462,106788,0,,,,275,220,120,0,0,0,58,0,0
277,scan,276,0,21366847583541,,21366847714796,21366849656183,37.965,1.1503,1.1197,-3.1265,2,0.5010,501,220,-98,220,48,1,273,21366697387163,21366804790494,107403,0,1,103462,106789,0,,,,276,220,48,0,0,0,58,0,0
278,scan,277,0,21366897625451,,21366897764950,21366899631067,38.015,1.1353,1.1195,-3.1298,2,0.4904,490,220,-92,220,-15,1,274,21366747633927,21366855070128,107436,0,1,103462,106785,0,,,,277,220,-15,0,0,0,58,0,0
279,scan,278,0,21366947871917,,21366948044685,21366949629770,38.065,1.1278,1.1194,-3.1280,2,0.4939,493,220,-96,220,-88,1,275,21366797675407,21366904903171,107227,0,1,103462,106780,0,,,,278,220,-88,0,0,0,58,0,0
280,scan,279,0,21366997889620,,21366998075575,21366999600701,38.115,1.1129,1.1191,-3.1229,2,0.4897,489,220,-107,220,-92,1,276,21366847631290,21366954914051,107282,0,1,103462,106778,0,,,,279,220,-92,0,0,0,58,0,0
281,scan,280,0,21367047850474,,21367047992462,21367049617799,38.165,1.1054,1.1190,-3.1263,2,0.4975,497,220,-101,220,-88,1,277,21366897670642,21367004979412,107308,0,1,103462,106780,0,,,,280,220,-88,0,0,0,58,0,0
282,scan,281,0,21367097790991,,21367097914416,21367099587765,38.215,1.0904,1.1189,-3.1398,2,0.4887,488,220,-74,220,-92,1,278,21366947923058,21367056395059,108472,0,1,103462,106814,0,,,,281,220,-92,0,0,0,58,0,0
283,scan,282,0,21367147774728,,21367147922689,21367149614071,38.265,1.0830,1.1189,3.1398,2,0.5105,510,220,-67,220,-102,1,279,21366997956136,21367104971309,107015,0,1,103462,106840,0,,,,282,220,-102,0,0,0,58,0,0
284,scan,283,0,21367197975830,,21367198105914,21367199617776,38.315,1.0680,1.1189,3.1384,2,0.4989,498,220,-65,220,-96,1,280,21367047895865,21367154146053,106250,0,1,103462,106831,0,,,,283,220,-96,0,0,0,58,0,0
285,scan,284,0,21367248400694,,21367248527462,21367250719782,38.365,1.0605,1.1190,3.1360,2,0.5254,525,220,-60,220,-70,1,281,21367097832304,21367202155047,104322,0,1,103462,106829,0,,,,284,220,-70,0,0,0,58,0,0
286,scan,285,0,21367298151042,,21367298355779,21367300618383,38.415,1.0455,1.1191,3.1261,2,0.5349,534,220,-41,220,-64,1,282,21367147829954,21367254558272,106728,0,1,103462,106821,0,,,,285,220,-64,0,0,0,58,0,0
287,scan,286,0,21367348546020,,21367348757178,21367350571991,38.465,1.0380,1.1193,3.1227,2,0.9561,956,220,-34,220,-61,1,283,21367198019407,21367304732925,106713,0,1,103462,106817,0,,,,286,220,-61,0,0,0,58,0,0
288,scan,287,0,21367398189287,,21367398316712,21367400525297,38.515,1.0231,1.1196,3.1211,2,0.9556,955,220,-31,220,-57,1,284,21367248445249,21367355067041,106621,0,1,103462,106796,0,,,,287,220,-57,0,0,0,58,0,0
289,scan,288,0,21367448460481,,21367448584879,21367450781235,38.565,1.0156,1.1197,3.1202,2,0.9384,938,220,-30,220,-38,1,285,21367298217764,21367405061966,106844,0,1,103462,106793,0,,,,288,220,-38,0,0,0,58,0,0
290,scan,289,0,21367498634785,,21367498807096,21367500537424,38.615,1.0006,1.1201,3.1150,2,0.9188,918,220,-20,220,-33,1,286,21367348616701,21367456216854,107600,0,1,103462,106813,0,,,,289,220,-33,0,0,0,58,0,0
291,scan,290,0,21367548596218,,21367548835407,21367550608593,38.665,0.9931,1.1203,3.1128,2,0.9182,918,220,-15,220,-29,1,287,21367398233144,21367505610986,107377,0,1,103462,106843,0,,,,290,220,-29,0,0,0,58,0,0
292,scan,291,0,21367598505330,,21367598660961,21367600714770,38.715,0.9857,1.1205,3.1119,2,0.8980,897,220,-13,220,-27,1,288,21367448503071,21367555568562,107065,0,1,103462,106878,0,,,,291,220,-27,0,0,0,58,0,0
293,scan,292,0,21367648824992,,21367648950460,21367650668183,38.765,0.9707,1.1209,3.1117,2,0.8910,891,220,-13,220,-18,1,289,21367498689117,21367604854327,106165,0,1,103462,106924,0,,,,292,220,-18,0,0,0,58,0,0
294,scan,293,0,21367698687086,,21367698838688,21367700662658,38.815,0.9632,1.1212,3.1109,2,0.8794,879,220,-11,220,-14,1,290,21367548696266,21367654879772,106183,0,1,103462,106876,0,,,,293,220,-14,0,0,0,58,0,0
295,scan,294,0,21367748758709,,21367748906292,21367750662625,38.865,0.9482,1.1217,3.1083,2,0.8799,879,220,-6,220,-13,1,291,21367598557311,21367704809882,106252,0,1,103462,106853,0,,,,294,220,-13,0,0,0,58,0,0
296,scan,295,0,21367798769223,,21367798909080,21367800565669,38.915,0.9408,1.1219,3.1077,2,0.8604,860,220,-5,220,-12,1,292,21367648869026,21367754672839,105803,0,1,103462,106830,0,,,,295,220,-12,0,0,0,58,0,0
297,scan,296,0,21367848655451,,21367848791424,21367850650311,38.965,0.9258,1.1224,3.1079,2,0.8584,858,220,-6,220,-11,1,293,21367698743467,21367804711189,105967,0,1,103462,106811,0,,,,296,220,-11,0,0,0,58,0,0
298,scan,297,0,21367898533399,,21367898656370,21367901531192,39.015,0.9183,1.1227,3.1077,2,0.8504,850,220,-5,220,-5,1,294,21367748808995,21367854638453,105829,0,1,103462,106641,0,,,,297,220,-5,0,0,0,58,0,0
299,scan,298,0,21367948680051,,21367948806337,21367950547553,39.065,0.9034,1.1232,3.1064,2,0.8391,839,220,-3,220,-5,1,295,21367798818387,21367904695482,105877,0,1,103462,106620,0,,,,298,220,-5,0,0,0,58,0,0
300,scan,299,0,21367999044526,,21367999186923,21368000694204,39.115,0.8959,1.1234,3.1060,2,0.8275,827,220,-2,220,-5,1,296,21367848701264,21367954819850,106118,0,1,103462,106674,0,,,,299,220,-5,0,0,0,58,0,0
301,scan,300,0,21368048805399,,21368048936365,21368050626092,39.165,0.8810,1.1240,3.1062,2,0.8271,827,220,-2,220,-5,1,297,21367898575086,21368004968929,106393,0,1,103462,106660,0,,,,300,220,-5,0,0,0,58,0,0
302,scan,301,0,21368098860332,,21368098984619,21368100632486,39.215,0.8735,1.1242,3.1063,2,0.8099,809,220,-2,220,-1,1,298,21367948724465,21368054819915,106095,0,1,103462,106699,0,,,,301,220,-1,0,0,0,58,0,0
303,scan,302,0,21368149035138,,21368149186503,21368150598351,39.265,0.8586,1.1248,3.1057,2,0.7814,781,220,-1,220,-2,1,299,21367999087614,21368106387394,107299,0,1,103462,106777,0,,,,302,220,-2,0,0,0,58,0,0
304,scan,303,0,21368198818754,,21368198948916,21368200635174,39.315,0.8511,1.1250,3.1055,2,0.7930,793,220,-1,220,-1,1,300,21368048849811,21368156199406,107349,0,1,103462,106776,0,,,,303,220,-1,0,0,0,58,0,0
305,scan,304,0,21368248716796,,21368248844420,21368250649216,39.365,0.8362,1.1256,3.1056,2,0.7634,763,220,-1,220,-1,1,301,21368098906885,21368203355055,104448,0,1,103462,106778,0,,,,304,220,-1,0,0,0,58,0,0
306,scan,305,0,21368299417421,,21368299567901,21368301556013,39.415,0.8287,1.1259,3.1057,2,0.7584,758,220,-1,220,-1,1,302,21368149086435,21368256361200,107274,0,1,103462,106778,0,,,,305,220,-1,0,0,0,58,0,0
307,scan,306,0,21368348830020,,21368348978017,21368350574711,39.465,0.8137,1.1264,3.1056,2,0.7497,749,220,-1,220,1,1,303,21368198863886,21368306226699,107362,0,1,103462,106779,0,,,,306,220,1,0,0,0,58,0,0
308,scan,307,0,21368398867672,,21368399022757,21368400578082,39.515,0.8063,1.1267,3.1054,2,0.7428,742,220,-1,220,-1,1,304,21368248760905,21368356362863,107601,0,1,103462,106779,0,,,,307,220,-1,0,0,0,58,0,0
309,scan,308,0,21368449377260,,21368449540569,21368451564028,39.565,0.7988,1.1269,3.1054,2,0.7198,719,220,-1,220,-1,1,305,21368299469663,21368406193189,106723,0,1,103462,106772,0,,,,308,220,-1,0,0,0,58,0,0
310,scan,309,0,21368498988618,,21368499190453,21368500541427,39.615,0.7838,1.1275,3.1055,2,0.7145,714,220,-1,220,-2,1,306,21368348868806,21368456830048,107961,0,1,103462,106795,0,,,,309,220,-2,0,0,0,58,0,0
311,scan,310,0,21368548769435,,21368548911466,21368550603091,39.665,0.7764,1.1277,3.1055,2,0.7109,710,220,-1,220,1,1,307,21368398920518,21368506290253,107369,0,1,103462,106810,0,,,,310,220,1,0,0,0,58,0,0
312,scan,311,0,21368598942075,,21368599075515,21368600589464,39.715,0.7614,1.1283,3.1053,2,0.7090,708,220,-1,220,1,1,308,21368449444826,21368556093487,106648,0,1,103462,106804,0,,,,311,220,1,0,0,0,58,0,0
313,scan,312,0,21368649517219,,21368649656100,21368651642139,39.765,0.7539,1.1285,3.1053,2,0.6914,691,220,0,220,-2,1,309,21368499050255,21368604894906,105844,0,1,103462,106761,0,,,,312,220,-2,0,0,0,58,0,0
314,scan,313,0,21368699727606,,21368699874976,21368701644708,39.815,0.7390,1.1291,3.1055,2,0.6843,684,220,-1,220,-1,1,310,21368548819557,21368655263943,106444,0,1,103462,106737,0,,,,313,220,-1,0,0,0,58,0,0
315,scan,314,0,21368749874370,,21368750019721,21368751574329,39.865,0.7315,1.1294,3.1055,2,0.6787,678,220,-1,220,0,1,311,21368598987612,21368706373863,107386,0,1,103462,106735,0,,,,314,220,0,0,0,0,58,0,0
316,scan,315,0,21368799686352,,21368799816792,21368801658169,39.915,0.7166,1.1299,3.1052,2,0.6692,669,220,0,220,1,1,312,21368649566006,21368756075914,106509,0,1,103462,106714,0,,,,315,220,1,0,0,0,58,0,0
317,scan,316,0,21368849803407,,21368849958536,21368851550508,39.965,0.7091,1.1302,3.1052,2,0.6552,655,220,0,220,1,1,313,21368699772392,21368806471837,106699,0,1,103462,106696,0,,,,316,220,1,0,0,0,58,0,0
318,scan,317,0,21368899672730,,21368899801625,21368901673669,40.015,0.6941,1.1307,3.1054,2,0.6451,645,220,-1,220,-2,1,314,21368749926142,21368857624796,107698,0,1,103462,106703,0,,,,317,220,-2,0,0,0,58,0,0
319,scan,318,0,21368949758608,,21368949885555,21368951556961,40.065,0.6866,1.1310,3.1055,2,0.6388,638,220,-1,220,1,1,315,21368799731542,21368906953253,107221,0,1,103462,106703,0,,,,318,220,1,0,0,0,58,0,0
320,scan,319,0,21368999825685,,21368999959765,21369001531913,40.115,0.6717,1.1315,3.1054,2,0.6167,616,220,-1,220,0,1,316,21368849851027,21368956598452,106747,0,1,103462,106689,0,,,,319,220,0,0,0,0,58,0,0
321,scan,320,0,21369049828469,,21369049964708,21369051690967,40.165,0.6642,1.1318,3.1053,2,0.6120,612,220,-1,220,1,1,317,21368899718475,21369006831834,107113,0,1,103462,106685,0,,,,320,220,1,0,0,0,58,0,0
322,scan,321,0,21369099711753,,21369099849954,21369101601595,40.215,0.6492,1.1323,3.1054,2,0.6027,602,220,-1,220,1,1,318,21368949806033,21369057357914,107551,0,1,103462,106662,0,,,,321,220,1,0,0,0,58,0,0
323,scan,322,0,21369149805934,,21369149957631,21369151659602,40.265,0.6418,1.1326,3.1055,2,0.5881,588,220,-1,220,1,1,319,21368999869708,21369107317823,107448,0,1,103462,106672,0,,,,322,220,1,0,0,0,58,0,0
324,scan,323,0,21369199988677,,21369200168228,21369202546065,40.315,0.6268,1.1331,3.1056,2,0.5863,586,220,-1,220,1,1,320,21369049876070,21369157484826,107608,0,1,103462,106706,0,,,,323,220,1,0,0,0,58,0,0
325,scan,324,0,21369249793768,,21369249920972,21369251534185,40.365,0.6194,1.1334,3.1056,2,0.5792,579,220,-1,220,0,1,321,21369099770332,21369204147215,104376,0,1,103462,106708,0,,,,324,220,0,0,0,0,58,0,0
326,scan,325,0,21369299835981,,21369299961705,21369302159235,40.415,0.6119,1.1337,3.1056,2,0.5747,574,220,-1,220,1,1,322,21369149860518,21369256525402,106664,0,1,103462,106706,0,,,,325,220,1,0,0,0,58,0,0
327,scan,326,0,21369350278520,,21369350467769,21369352728906,40.465,0.5969,1.1342,3.1056,2,0.5467,546,220,-1,220,-2,1,323,21369200067615,21369306902071,106834,0,1,103462,106709,0,,,,326,220,-2,0,0,0,58,0,0
328,scan,327,0,21369400483727,,21369400613470,21369402665550,40.515,0.5895,1.1345,3.1056,2,0.5471,547,220,-1,220,-2,1,324,21369249839651,21369356884412,107044,0,1,103462,106720,0,,,,327,220,-2,0,0,0,58,0,0
329,scan,328,0,21369450393472,,21369450520050,21369452554899,40.565,0.5745,1.1350,3.1056,2,0.5331,533,220,-1,220,-1,1,325,21369299879378,21369406869487,106990,0,1,103462,106723,0,,,,328,220,-1,0,0,0,58,0,0
330,scan,329,0,21369500639795,,21369500811838,21369502601075,40.615,0.5671,1.1353,3.1055,2,0.5211,521,220,-1,220,-2,1,326,21369350351393,21369457169020,106817,0,1,103462,106704,0,,,,329,220,-2,0,0,0,58,0,0
331,scan,330,0,21369550243334,,21369550367340,21369552566263,40.665,0.5521,1.1358,3.1053,2,0.5127,512,220,-1,220,-2,1,327,21369400530997,21369507510503,106979,0,1,103462,106694,0,,,,330,220,-2,0,0,0,58,0,0
332,scan,331,0,21369600380724,,21369600503634,21369602656952,40.715,0.5446,1.1361,3.1053,2,0.5190,518,220,-1,220,-1,1,328,21369450438103,21369557459359,107021,0,1,103462,106693,0,,,,331,220,-1,0,0,0,58,0,0
333,scan,332,0,21369650452555,,21369650586567,21369652564601,40.765,0.5297,1.1367,3.1052,2,0.4964,496,220,0,220,0,1,329,21369500691066,21369607225050,106533,0,1,103462,106702,0,,,,332,220,0,0,0,0,58,0,0
334,scan,333,0,21369700660349,,21369700808374,21369702646498,40.815,0.5222,1.1369,3.1051,2,0.4817,481,220,0,220,1,1,330,21369550283569,21369657457580,107174,0,1,103462,106727,0,,,,333,220,1,0,0,0,58,0,0
335,scan,334,0,21369750390682,,21369750521683,21369752536130,40.865,0.5072,1.1375,3.1051,2,0.4734,473,220,0,220,0,1,331,21369600423642,21369707578255,107154,0,1,103462,106749,0,,,,334,220,0,0,0,0,58,0,0
336,scan,335,0,21369800626331,,21369800757550,21369802591165,40.915,0.4998,1.1377,3.1052,2,0.4745,474,220,0,220,1,1,332,21369650498417,21369757861049,107362,0,1,103462,106788,0,,,,335,220,1,0,0,0,58,0,0
337,scan,336,0,21369850690419,,21369850837702,21369853477300,40.965,0.4848,1.1383,3.1053,2,0.4731,473,220,-1,220,0,1,333,21369700706597,21369807808738,107102,0,1,103462,106817,0,,,,336,220,0,0,0,0,58,0,0
338,scan,337,0,21369900860935,,21369901019330,21369902653063,41.015,0.4773,1.1386,3.1053,2,0.4501,450,220,-1,220,0,1,334,21369750435742,21369857785573,107349,0,1,103462,106855,0,,,,337,220,0,0,0,0,58,0,0
339,scan,338,0,21369950565187,,21369950692186,21369952541532,41.065,0.4624,1.1391,3.1053,2,0.4537,453,220,-1,220,1,1,335,21369800671167,21369907481842,106810,0,1,103462,106878,0,,,,338,220,1,0,0,0,58,0,0
340,scan,339,0,21370000919970,,21370001053171,21370003552389,41.115,0.4549,1.1394,3.1053,2,0.4419,441,220,-1,220,0,1,336,21369850740589,21369957339145,106598,0,1,103462,106890,0,,,,339,220,0,0,0,0,58,0,0
341,scan,340,0,21370051049515,,21370051349375,21370053564786,41.165,0.4400,1.1399,3.1053,2,0.4317,431,220,-1,220,1,1,337,21369900912278,21370007691881,106779,0,1,103462,106900,0,,,,340,220,1,0,0,0,58,0,0
342,scan,341,0,21370100825036,,21370100948430,21370102681107,41.215,0.4325,1.1402,3.1053,2,0.4220,421,220,-1,220,0,1,338,21369950607787,21370057640057,107032,0,1,103462,106923,0,,,,341,220,0,0,0,0,58,0,0
343,scan,342,0,21370151165785,,21370151364966,21370153554858,41.265,0.4250,1.1405,3.1053,2,0.4134,413,220,-1,220,0,1,339,21370000963684,21370108065851,107102,0,1,103462,106918,0,,,,342,220,0,0,0,0,58,0,0
344,scan,343,0,21370201005382,,21370201155167,21370202563167,41.315,0.4101,1.1410,3.1053,2,0.3980,398,220,-1,220,0,1,340,21370051142891,21370157996778,106853,0,1,103462,106906,0,,,,343,220,0,0,1,0,58,0,0
345,scan,344,0,21370251215571,,21370251373559,21370253586501,41.365,0.4026,1.1413,3.1053,2,0.3983,398,220,-1,220,0,1,341,21370100870876,21370205066744,104195,0,1,103462,106899,0,,,,344,220,0,0,1,0,58,0,0
346,scan,345,0,21370301201647,,21370301464388,21370303567909,41.415,0.3876,1.1418,3.1053,2,0.3897,389,220,-1,220,0,1,342,21370151243033,21370255839948,104596,0,1,103462,106832,0,,,,345,220,0,0,1,0,58,0,0
347,scan,346,0,21370351635250,,21370351804656,21370353601200,41.465,0.3802,1.1421,3.1053,2,0.3816,381,220,-1,220,0,1,343,21370201057109,21370305451304,104394,0,1,103462,106758,0,,,,346,220,0,0,1,0,58,0,0
348,scan,347,0,21370401478557,,21370401625186,21370403654138,41.515,0.3652,1.1426,3.1053,2,0.3750,375,220,-1,220,0,1,344,21370251262134,21370358102806,106840,0,1,103462,106739,0,,,,347,220,0,0,1,0,58,0,0
349,scan,348,0,21370451617151,,21370451797131,21370453579292,41.565,0.3577,1.1429,3.1053,2,0.3766,376,220,-1,220,1,1,345,21370301309704,21370413392933,112083,0,1,103462,106873,0,,,,348,220,1,0,1,0,58,0,0
350,scan,349,0,21370501366755,,21370501503590,21370503658211,41.615,0.3428,1.1434,3.1053,2,0.3608,360,220,-1,220,0,1,346,21370351698315,21370472467923,120769,0,1,103462,107193,0,,,,349,220,0,0,1,0,58,0,0
351,scan,350,0,21370551508165,,21370551651182,21370553588426,41.665,0.3353,1.1437,3.1054,2,0.3583,358,220,-1,220,1,1,347,21370401542202,21370529196812,127654,0,1,103462,107700,0,,,,350,220,1,0,1,0,58,0,0
352,scan,351,0,21370601713265,,21370601852681,21370603677488,41.715,0.3204,1.1443,3.1054,2,0.3483,348,220,-1,220,0,1,348,21370451672804,21370585646337,133973,0,1,103462,108384,0,,,,351,220,0,0,1,0,58,0,0
