line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
223,scan,222,0,22270854590490,,22270854700848,22270856700615,38.614,1.1809,0.9172,1.5050,1,0.9874,987,220,-3,220,-4,1,219,22270704393640,22270811799637,107405,0,1,103842,106787,0,,,,222,220,-4,0,0,0,66,0,0
224,scan,223,0,22270904856754,,22270905010672,22270906717220,38.664,1.1814,0.9247,1.5050,1,1.0006,1000,220,-3,220,-4,1,220,22270754190364,22270861203137,107012,0,1,103842,106783,0,,,,223,220,-4,0,0,0,66,0,0
225,scan,224,0,22270954911783,,22270955057087,22270956773876,38.714,1.1819,0.9321,1.5049,1,0.9808,980,220,-3,220,-1,1,221,22270804689438,22270909737721,105048,0,1,103842,106799,0,,,,224,220,-1,0,0,0,66,0,0
226,scan,225,0,22271004653695,,22271004778681,22271006602980,38.764,1.1828,0.9470,1.5045,1,0.9827,982,220,-3,220,-1,1,222,22270854627041,22270961638318,107011,0,1,103842,106798,0,,,,225,220,-1,0,0,0,66,0,0
227,scan,226,0,22271055104053,,22271055319877,22271057653192,38.814,1.1833,0.9545,1.5043,1,0.9759,975,220,-3,220,-4,1,223,22270904912083,22271011974977,107062,0,1,103842,106797,0,,,,226,220,-4,0,0,0,66,0,0
228,scan,227,0,22271104827510,,22271105028524,22271106675314,38.864,1.1843,0.9694,1.5043,1,0.9882,988,220,-3,220,-1,1,224,22270954963613,22271061886597,106922,0,1,103842,106794,0,,,,227,220,-1,0,0,0,66,0,0
229,scan,228,0,22271154790163,,22271154929185,22271156623967,38.914,1.1848,0.9769,1.5043,1,0.9788,978,220,-3,220,1,1,225,22271004696106,22271111781166,107085,0,1,103842,106790,0,,,,228,220,1,0,0,0,66,0,0
230,scan,229,0,22271204762887,,22271204904670,22271206683589,38.964,1.1858,0.9918,1.5040,1,0.9764,976,220,-2,220,-3,1,226,22271055181566,22271162083301,106901,0,1,103842,106768,0,,,,229,220,-3,0,0,0,66,0,0
231,scan,230,0,22271254805400,,22271254941613,22271256763049,39.014,1.1863,0.9993,1.5040,1,0.9655,965,220,-2,220,-3,1,227,22271104950357,22271211679024,106728,0,1,103842,106755,0,,,,230,220,-3,0,0,0,66,0,0
232,scan,231,0,22271304738963,,22271304895730,22271306611227,39.064,1.1873,1.0142,1.5041,1,0.9521,952,220,-3,220,1,1,228,22271154837316,22271261772991,106935,0,1,103842,106748,0,,,,231,220,1,0,0,0,66,0,0
233,scan,232,0,22271354998463,,22271355139326,22271356605966,39.114,1.1878,1.0217,1.5040,1,0.9369,936,220,-3,220,1,1,229,22271204812957,22271311958024,107145,0,1,103842,106723,0,,,,232,220,1,0,0,0,66,0,0
234,scan,233,0,22271405607598,,22271405789888,22271407645073,39.164,1.1888,1.0366,1.5037,1,0.9194,919,220,-2,220,-4,1,230,22271254852050,22271362448740,107596,0,1,103842,106740,0,,,,233,220,-4,0,0,0,66,0,0
235,scan,234,0,22271455677022,,22271455818329,22271457706166,39.214,1.1893,1.0441,1.5038,1,0.9134,913,220,-3,220,-4,1,231,22271304791565,22271411894425,107102,0,1,103842,106756,0,,,,234,220,-4,0,0,0,66,0,0
236,scan,235,0,22271505669528,,22271505807309,22271507700002,39.264,1.1903,1.0590,1.5040,2,0.9057,905,0,1000,220,1,1,232,22271355048688,22271460631309,105582,0,1,103842,106711,0,,,,235,220,1,0,0,0,66,0,0
237,scan,236,0,22271555739201,,22271555873597,22271557669976,39.314,1.1908,1.0665,1.5037,2,0.9015,901,0,1000,220,1,1,233,22271405661890,22271510356268,104694,0,1,103842,106645,0,,,,236,220,1,0,0,0,66,0,0
238,scan,237,0,22271605496040,,22271605618735,22271607634616,39.364,1.1918,1.0814,1.5033,2,0.8788,878,0,1000,220,-5,1,234,22271455728394,22271562081252,106352,0,1,103842,106705,0,,,,237,220,-5,0,0,0,66,0,0
239,scan,238,0,22271655667713,,22271655797791,22271657673913,39.414,1.1923,1.0889,1.5035,2,0.8778,877,0,1000,0,999,1,235,22271505716560,22271612268116,106551,0,1,103842,106691,0,,,,238,0,999,0,0,0,66,0,0
240,scan,239,0,22271705923267,,22271706056166,22271707666785,39.464,1.1932,1.1025,1.5059,2,0.8586,858,0,1000,0,999,1,236,22271555785129,22271663075304,107290,0,1,103842,106775,0,,,,239,0,999,0,0,0,66,0,0
241,scan,240,0,22271755710495,,22271755860364,22271757888117,39.514,1.1935,1.1075,1.5156,2,0.8609,860,0,1000,0,999,1,237,22271605537384,22271711890301,106352,0,1,103842,106827,0,,,,240,0,999,0,0,0,66,0,0
242,scan,241,0,22271805677206,,22271805785868,22271807755111,39.564,1.1937,1.1113,1.5320,2,0.8550,855,0,1000,0,999,1,238,22271655713154,22271763218524,107505,0,1,103842,106853,0,,,,241,0,999,0,0,0,66,0,0
243,scan,242,0,22271855663549,,22271855785222,22271858591935,39.614,1.1938,1.1156,1.5630,2,0.8576,857,0,1000,0,999,1,239,22271705964276,22271813056206,107091,0,1,103842,106841,0,,,,242,0,999,0,0,0,66,0,0
244,scan,243,0,22271906229068,,22271906356495,22271908533041,39.664,1.1938,1.1167,1.5741,2,0.8462,846,0,1000,0,999,1,240,22271755762783,22271863156858,107394,0,1,103842,106840,0,,,,243,0,999,0,0,0,66,0,0
245,scan,244,0,22271955722869,,22271955846039,22271957718899,39.714,1.1938,1.1172,1.6216,2,0.8409,840,0,1000,0,999,1,241,22271805721918,22271911913980,106192,0,1,103842,106873,0,,,,244,0,999,0,0,0,66,0,0
246,scan,245,0,22272005881994,,22272006017447,22272007623102,39.764,1.1939,1.1171,1.6655,2,0.8528,852,0,1000,0,999,1,242,22271855707022,22271962868580,107161,0,1,103842,106872,0,,,,245,0,999,0,0,0,66,0,0
247,scan,246,0,22272055559285,,22272055681124,22272057701072,39.814,1.1939,1.1170,1.7511,2,0.8499,849,0,1000,0,999,1,243,22271906278056,22272013433791,107155,0,1,103842,106876,0,,,,246,0,999,0,0,0,66,0,0
248,scan,247,0,22272105888300,,22272106015197,22272108553161,39.864,1.1939,1.1169,1.7802,2,0.8527,852,0,1000,0,999,1,244,22271955766219,22272063294385,107528,0,1,103842,106878,0,,,,247,0,999,0,0,0,66,0,0
249,scan,248,0,22272155711516,,22272155837272,22272157681454,39.914,1.1939,1.1168,1.8343,2,0.8484,848,0,1000,0,999,1,245,22272005929552,22272110225217,104295,0,1,103842,106822,0,,,,248,0,999,0,0,0,66,0,0
250,scan,249,0,22272205998396,,22272206137341,22272207698336,39.964,1.1939,1.1168,1.8698,2,0.8457,845,0,1000,0,999,1,246,22272055600753,22272160560640,104959,0,1,103842,106757,0,,,,249,0,999,0,0,0,66,0,0
251,scan,250,0,22272255852498,,22272255995529,22272257726997,40.014,1.1940,1.1166,1.9475,2,0.8537,853,0,1000,0,999,1,247,22272105933793,22272213150727,107216,0,1,103842,106744,0,,,,250,0,999,0,0,0,66,0,0
252,scan,251,0,22272305794626,,22272305928188,22272307675705,40.064,1.1940,1.1166,1.9815,2,0.8491,849,0,1000,0,999,1,248,22272155754845,22272263291989,107537,0,1,103842,106746,0,,,,251,0,999,0,0,0,66,0,0
253,scan,252,0,22272355832980,,22272355967771,22272357671564,40.114,1.1941,1.1165,2.0428,2,0.8421,842,0,1000,0,999,1,249,22272206047886,22272313882096,107834,0,1,103842,106751,0,,,,252,0,999,0,0,0,66,0,0
254,scan,253,0,22272405851997,,22272405984229,22272407685891,40.164,1.1941,1.1164,2.0759,2,0.8404,840,0,1000,0,999,1,250,22272255908455,22272363255183,107346,0,1,103842,106758,0,,,,253,0,999,0,0,0,66,0,0
255,scan,254,0,22272455694381,,22272455834114,22272457721687,40.214,1.1942,1.1163,2.1479,2,0.8337,833,0,1000,0,999,1,251,22272305840255,22272410576681,104736,0,1,103842,106675,0,,,,254,0,999,0,0,0,66,0,0
256,scan,255,0,22272506383573,,22272506515842,22272508583476,40.264,1.1942,1.1163,2.1828,2,0.8464,846,0,1000,0,999,1,252,22272355879835,22272460042757,104162,0,1,103842,106608,0,,,,255,0,999,0,0,0,66,0,0
257,scan,256,0,22272556367776,,22272556487845,22272558637350,40.314,1.1943,1.1162,2.2483,2,0.8456,845,0,1000,0,999,1,253,22272405897623,22272513168727,107271,0,1,103842,106610,0,,,,256,0,999,0,0,0,66,0,0
258,scan,257,0,22272606429162,,22272606565802,22272608650160,40.364,1.1943,1.1162,2.2812,2,0.8386,838,0,1000,0,999,1,254,22272455743367,22272562863070,107119,0,1,103842,106606,0,,,,257,0,999,0,0,0,66,0,0
259,scan,258,0,22272656544430,,22272656674504,22272658917220,40.414,1.1944,1.1161,2.3154,2,0.8443,844,0,1000,0,999,1,255,22272506427799,22272612865894,106438,0,1,103842,106586,0,,,,258,0,999,0,0,0,66,0,0
260,scan,259,0,22272706344076,,22272706469111,22272708527670,40.464,1.1944,1.1161,2.3850,2,0.8464,846,0,1000,0,999,1,256,22272556407153,22272663866489,107459,0,1,103842,106649,0,,,,259,0,999,0,0,0,66,0,0
261,scan,260,0,22272756479775,,22272756611414,22272758652801,40.514,1.1945,1.1160,2.4190,2,0.8375,837,0,1000,0,999,1,257,22272606476446,22272713875146,107398,0,1,103842,106722,0,,,,260,0,999,0,0,0,66,0,0
262,scan,261,0,22272806418707,,22272806543975,22272808607614,40.564,1.1946,1.1160,2.4858,2,0.8437,843,0,1000,0,999,1,258,22272656590713,22272764036585,107445,0,1,103842,106700,0,,,,261,0,999,0,0,0,66,0,0
263,scan,262,0,22272856753932,,22272856886189,22272858620607,40.614,1.1946,1.1159,2.5196,2,0.8556,855,0,1000,0,999,1,259,22272706388242,22272813610739,107222,0,1,103842,106696,0,,,,262,0,999,0,0,0,66,0,0
264,scan,263,0,22272906750159,,22272906867470,22272908629355,40.664,1.1948,1.1159,2.5882,2,0.8664,866,0,1000,0,999,1,260,22272756526159,22272864117078,107590,0,1,103842,106710,0,,,,263,0,999,0,0,0,66,0,0
265,scan,264,0,22272956763100,,22272956900541,22272958617437,40.714,1.1948,1.1158,2.6223,2,0.8734,873,0,968,0,999,1,261,22272806462183,22272913688507,107226,0,1,103842,106765,0,,,,264,0,999,0,0,0,66,0,0
266,scan,265,0,22273006780659,,22273006912382,22273008698906,40.764,1.1949,1.1158,2.6898,2,0.8767,876,0,833,0,999,1,262,22272856800970,22272963623969,106822,0,1,103842,106760,0,,,,265,0,999,0,0,0,66,0,0
267,scan,266,0,22273057014596,,22273057172296,22273058751883,40.814,1.1950,1.1158,2.7235,2,0.8923,892,220,766,0,997,1,263,22272906791143,22273013874789,107083,0,1,103842,106760,0,,,,266,0,997,0,0,0,66,0,0
268,scan,267,0,22273106693549,,22273106841777,22273108631060,40.864,1.1951,1.1157,2.7916,2,0.9299,929,220,630,0,979,1,264,22272956809397,22273063815890,107006,0,1,103842,106763,0,,,,267,0,979,0,0,0,66,0,0
269,scan,268,0,22273156788965,,22273156919143,22273158732043,40.914,1.1951,1.1157,2.8256,2,0.9265,926,220,562,0,835,1,265,22273006826045,22273114131874,107305,0,1,103842,106768,0,,,,268,0,835,0,0,0,66,0,0
270,scan,269,0,22273206943872,,22273207084870,22273208624618,40.964,1.1952,1.1157,2.8918,2,0.9529,952,220,429,220,762,1,266,22273057060095,22273164084555,107024,0,1,103842,106771,0,,,,269,220,762,0,0,0,66,0,0
271,scan,270,0,22273256885898,,22273257027488,22273258579126,41.014,1.1953,1.1157,2.9215,2,0.9783,978,220,370,220,613,1,267,22273106738833,22273213968274,107229,0,1,103842,106784,0,,,,270,220,613,0,0,0,66,0,0
272,scan,271,0,22273306742106,,22273306868545,22273308738591,41.064,1.1919,1.1164,2.9759,2,0.5860,585,220,261,220,544,1,268,22273156834416,22273263617002,106782,0,1,103842,106780,0,,,,271,220,544,0,0,0,66,0,0
273,scan,272,0,22273356837121,,22273356979731,22273358701732,41.114,1.1885,1.1169,3.0057,2,0.5608,560,220,202,220,414,1,269,22273207001335,22273313924243,106922,0,1,103842,106774,0,,,,272,220,414,0,0,0,66,0,0
274,scan,273,0,22273407250350,,22273407376248,22273409526747,41.164,1.1783,1.1179,3.0704,2,0.5490,549,220,73,220,355,1,270,22273256933429,22273364038903,107105,0,1,103842,106762,0,,,,273,220,355,0,0,0,66,0,0
275,scan,274,0,22273457173384,,22273457302839,22273459487987,41.214,1.1718,1.1183,3.1004,2,0.5310,530,220,13,220,250,1,271,22273306785753,22273413871911,107086,0,1,103842,106762,0,,,,274,220,250,0,0,0,66,0,0
276,scan,275,0,22273507217865,,22273507355601,22273509600162,41.264,1.1648,1.1185,3.1237,2,0.5173,517,220,-33,220,193,1,272,22273356896327,22273463841611,106945,0,1,103842,106796,0,,,,275,220,193,0,0,0,66,0,0
277,scan,276,0,22273557258631,,22273557391190,22273559580897,41.314,1.1499,1.1186,3.1363,2,0.5237,523,220,-59,220,72,1,273,22273407290218,22273513261039,105970,0,1,103842,106828,0,,,,276,220,72,0,0,0,66,0,0
278,scan,277,0,22273607483483,,22273607622506,22273609724906,41.364,1.1424,1.1187,3.1338,2,0.5114,511,220,-54,220,14,1,274,22273457218298,22273563603925,106385,0,1,103842,106828,0,,,,277,220,14,0,0,0,66,0,0
279,scan,278,0,22273657502466,,22273657645631,22273659831928,41.414,1.1274,1.1188,3.1403,2,0.5058,505,220,-67,220,-31,1,275,22273507263503,22273614071765,106808,0,1,103842,106835,0,,,,278,220,-31,0,0,0,66,0,0
280,scan,279,0,22273707820284,,22273707947305,22273709607238,41.464,1.1200,1.1188,-3.1383,2,0.4807,480,220,-77,220,-55,1,276,22273557303345,22273664115989,106812,0,1,103842,106823,0,,,,279,220,-55,0,0,0,66,0,0
281,scan,280,0,22273757931744,,22273758068040,22273760564393,41.514,1.1050,1.1187,-3.1413,2,0.4979,497,220,-71,220,-51,1,277,22273607533950,22273714227596,106693,0,1,103842,106831,0,,,,280,220,-51,0,0,0,66,0,0
282,scan,281,0,22273807805388,,22273807924456,22273809638023,41.564,1.0975,1.1187,3.1363,2,0.5031,503,220,-60,220,-63,1,278,22273657553096,22273764277789,106724,0,1,103842,106812,0,,,,281,220,-63,0,0,0,66,0,0
283,scan,282,0,22273857950949,,22273858093578,22273859667660,41.614,1.0826,1.1189,3.1309,2,0.4972,497,220,-50,220,-73,1,279,22273707865704,22273814652665,106786,0,1,103842,106804,0,,,,282,220,-73,0,0,0,66,0,0
284,scan,283,0,22273907691961,,22273907811920,22273909690137,41.664,1.0751,1.1190,3.1312,2,0.5240,524,220,-50,220,-68,1,280,22273757979173,22273862229762,104250,0,1,103842,106726,0,,,,283,220,-68,0,0,0,66,0,0
285,scan,284,0,22273957696663,,22273957820070,22273959688864,41.714,1.0601,1.1191,3.1283,2,0.5263,526,220,-45,220,-56,1,281,22273807847132,22273912180516,104333,0,1,103842,106679,0,,,,284,220,-56,0,0,0,66,0,0
286,scan,285,0,22274007675882,,22274007796989,22274009737500,41.764,1.0526,1.1192,3.1243,2,0.5531,553,220,-37,220,-47,1,282,22273858009561,22273964771921,106762,0,1,103842,106669,0,,,,285,220,-47,0,0,0,66,0,0
287,scan,286,0,22274057737071,,22274057864300,22274059668718,41.814,1.0377,1.1196,3.1185,2,0.9733,973,220,-26,220,-47,1,283,22273907736123,22274015015423,107279,0,1,103842,106672,0,,,,286,220,-47,0,0,0,66,0,0
288,scan,287,0,22274108392820,,22274108517665,22274110641935,41.864,1.0302,1.1197,3.1180,2,0.9453,945,220,-25,220,-42,1,284,22273957737111,22274064980976,107243,0,1,103842,106665,0,,,,287,220,-42,0,0,0,66,0,0
289,scan,288,0,22274158243952,,22274158369310,22274160631767,41.914,1.0152,1.1201,3.1170,2,0.9475,947,220,-23,220,-34,1,285,22274007718383,22274115134558,107416,0,1,103842,106743,0,,,,288,220,-34,0,0,0,66,0,0
290,scan,289,0,22274208513733,,22274208647651,22274210673243,41.964,1.0077,1.1203,3.1151,2,0.9330,932,220,-19,220,-23,1,286,22274057781254,22274165152909,107371,0,1,103842,106804,0,,,,289,220,-23,0,0,0,66,0,0
291,scan,290,0,22274258427837,,22274258573668,22274260652757,42.014,0.9928,1.1207,3.1112,2,0.9299,929,220,-11,220,-23,1,287,22274108439012,22274215580437,107141,0,1,103842,106802,0,,,,290,220,-23,0,0,0,66,0,0
292,scan,291,0,22274308571799,,22274308701668,22274310670885,42.064,0.9853,1.1209,3.1107,2,0.9105,910,220,-10,220,-21,1,288,22274158285026,22274265903959,107618,0,1,103842,106804,0,,,,291,220,-21,0,0,0,66,0,0
293,scan,292,0,22274358674470,,22274358803844,22274360704053,42.114,0.9778,1.1212,3.1108,2,0.8974,897,220,-11,220,-18,1,289,22274208560478,22274315754378,107193,0,1,103842,106788,0,,,,292,220,-18,0,0,0,66,0,0
294,scan,293,0,22274408543038,,22274408713355,22274410638518,42.164,0.9628,1.1216,3.1100,2,0.8834,883,220,-9,220,-10,1,290,22274258473025,22274365874940,107401,0,1,103842,106789,0,,,,293,220,-10,0,0,0,66,0,0
295,scan,294,0,22274458648505,,22274458796934,22274460688821,42.214,0.9554,1.1219,3.1088,2,0.8837,883,220,-7,220,-10,1,291,22274308617050,22274416102483,107485,0,1,103842,106858,0,,,,294,220,-10,0,0,0,66,0,0
296,scan,295,0,22274508370410,,22274508494817,22274510588424,42.264,0.9404,1.1224,3.1073,2,0.8647,864,220,-4,220,-10,1,292,22274358718874,22274465824964,107106,0,1,103842,106931,0,,,,295,220,-10,0,0,0,66,0,0
297,scan,296,0,22274558492981,,22274558626270,22274560666189,42.314,0.9329,1.1226,3.1074,2,0.8545,854,220,-4,220,-8,1,293,22274408629096,22274515891262,107262,0,1,103842,106931,0,,,,296,220,-8,0,0,0,66,0,0
298,scan,297,0,22274608930562,,22274609073763,22274611554493,42.364,0.9180,1.1231,3.1075,2,0.8516,851,220,-4,220,-6,1,294,22274458696376,22274566603264,107906,0,1,103842,106951,0,,,,297,220,-6,0,0,0,66,0,0
299,scan,298,0,22274659105884,,22274659242268,22274661523640,42.414,0.9105,1.1234,3.1070,2,0.8330,832,220,-3,220,-3,1,295,22274508413141,22274615429128,107015,0,1,103842,106965,0,,,,298,220,-3,0,0,0,66,0,0
300,scan,299,0,22274708782461,,22274708907436,22274710667908,42.464,0.8956,1.1239,3.1060,2,0.8230,822,220,-1,220,-2,1,296,22274558539494,22274664243233,105703,0,1,103842,106921,0,,,,299,220,-2,0,0,0,66,0,0
301,scan,300,0,22274758678444,,22274758801165,22274760597319,42.514,0.8881,1.1242,3.1061,2,0.8279,827,220,-2,220,-5,1,297,22274608982850,22274715624402,106641,0,1,103842,106902,0,,,,300,220,-5,0,0,0,66,0,0
302,scan,301,0,22274808715061,,22274808854724,22274810600965,42.564,0.8732,1.1247,3.1065,2,0.8005,800,220,-2,220,-3,1,298,22274659154555,22274765881964,106727,0,1,103842,106884,0,,,,301,220,-3,0,0,0,66,0,0
303,scan,302,0,22274858781639,,22274858911685,22274860695591,42.614,0.8657,1.1250,3.1063,2,0.7963,796,220,-2,220,-1,1,299,22274708824617,22274815454698,106630,0,1,103842,106870,0,,,,302,220,-1,0,0,0,66,0,0
304,scan,303,0,22274908881732,,22274909012414,22274910646703,42.664,0.8507,1.1255,3.1056,2,0.7945,794,220,-1,220,-1,1,300,22274758720444,22274865963202,107242,0,1,103842,106861,0,,,,303,220,-1,0,0,0,66,0,0
305,scan,304,0,22274958686852,,22274958813931,22274960629591,42.714,0.8433,1.1258,3.1055,2,0.7681,768,220,0,220,0,1,301,22274808763523,22274916185683,107422,0,1,103842,106866,0,,,,304,220,0,0,0,0,66,0,0
306,scan,305,0,22275008470917,,22275008591924,22275010575966,42.764,0.8283,1.1263,3.1059,2,0.7651,765,220,-1,220,-1,1,302,22274858826791,22274965961680,107134,0,1,103842,106874,0,,,,305,220,-1,0,0,0,66,0,0
307,scan,306,0,22275058826311,,22275058967616,22275060828180,42.814,0.8208,1.1266,3.1059,2,0.7430,742,220,-1,220,0,1,303,22274908929935,22275016159664,107229,0,1,103842,106877,0,,,,306,220,0,0,0,0,66,0,0
308,scan,307,0,22275108976011,,22275109094546,22275110736720,42.864,0.8059,1.1271,3.1057,2,0.7403,740,220,-1,220,-1,1,304,22274958732470,22275066194932,107462,0,1,103842,106889,0,,,,307,220,-1,0,0,0,66,0,0
309,scan,308,0,22275159437118,,22275159601176,22275161686336,42.914,0.7984,1.1274,3.1056,2,0.7269,726,220,-1,220,-1,1,305,22275008511195,22275115967269,107456,0,1,103842,106892,0,,,,308,220,-1,0,0,0,66,0,0
310,scan,309,0,22275209082064,,22275209210788,22275210976705,42.964,0.7909,1.1277,3.1056,2,0.7173,717,220,-1,220,0,1,306,22275058875144,22275165644339,106769,0,1,103842,106886,0,,,,309,220,0,0,0,0,66,0,0
311,scan,310,0,22275258965169,,22275259111357,22275260674475,43.014,0.7760,1.1282,3.1057,2,0.7207,720,220,-1,220,-1,1,307,22275109013535,22275215940260,106926,0,1,103842,106878,0,,,,310,220,-1,0,0,0,66,0,0
312,scan,311,0,22275309175234,,22275309547693,22275311704701,43.064,0.7685,1.1285,3.1057,2,0.7119,711,220,-1,220,-1,1,308,22275159490000,22275265861464,106371,0,1,103842,106868,0,,,,311,220,-1,0,0,0,66,0,0
313,scan,312,0,22275358904994,,22275359031283,22275360606619,43.114,0.7536,1.1290,3.1055,2,0.6865,686,220,-1,220,0,1,309,22275209126698,22275315888749,106762,0,1,103842,106864,0,,,,312,220,0,0,0,0,66,0,0
314,scan,313,0,22275409504656,,22275409716712,22275411622663,43.164,0.7461,1.1293,3.1055,2,0.6808,680,220,0,220,-1,1,310,22275259015683,22275365937754,106922,0,1,103842,106860,0,,,,313,220,-1,0,0,0,66,0,0
315,scan,314,0,22275459323875,,22275459461145,22275461571396,43.214,0.7311,1.1298,3.1055,2,0.6835,683,220,-1,220,-1,1,311,22275309254861,22275416194653,106939,0,1,103842,106856,0,,,,314,220,-1,0,0,0,66,0,0
316,scan,315,0,22275509484193,,22275509617220,22275511648403,43.264,0.7236,1.1301,3.1055,2,0.6683,668,220,0,220,-1,1,312,22275358948254,22275466305847,107357,0,1,103842,106866,0,,,,315,220,-1,0,0,0,66,0,0
317,scan,316,0,22275559835105,,22275559980331,22275561747208,43.314,0.7087,1.1306,3.1054,2,0.6608,660,220,0,220,-1,1,313,22275409590146,22275517398541,107808,0,1,103842,106912,0,,,,316,220,-1,0,0,0,66,0,0
318,scan,317,0,22275609637028,,22275609768952,22275611614636,43.364,0.7012,1.1309,3.1053,2,0.6489,648,220,0,220,-1,1,314,22275459376636,22275566609648,107233,0,1,103842,106933,0,,,,317,220,-1,0,0,0,66,0,0
319,scan,318,0,22275659891481,,22275660055026,22275662604705,43.414,0.6863,1.1314,3.1053,2,0.6344,634,220,0,220,-1,1,315,22275509529868,22275616101005,106571,0,1,103842,106928,0,,,,318,220,-1,0,0,0,66,0,0
320,scan,319,0,22275709868061,,22275710035460,22275711623843,43.464,0.6788,1.1317,3.1053,2,0.6280,628,220,0,220,1,1,316,22275559876600,22275666743858,106867,0,1,103842,106929,0,,,,319,220,1,0,0,0,66,0,0
321,scan,320,0,22275759835395,,22275759966132,22275761689310,43.514,0.6638,1.1322,3.1052,2,0.6192,619,220,0,220,1,1,317,22275609686376,22275716855590,107169,0,1,103842,106941,0,,,,320,220,1,0,0,0,66,0,0
322,scan,321,0,22275809771239,,22275809903239,22275811652599,43.564,0.6564,1.1325,3.1052,2,0.5957,595,220,0,220,1,1,318,22275659937242,22275767114792,107177,0,1,103842,106952,0,,,,321,220,1,0,0,0,66,0,0
323,scan,322,0,22275859572264,,22275859709110,22275861722218,43.614,0.6414,1.1331,3.1054,2,0.5916,591,220,0,220,1,1,319,22275709931585,22275832832681,122901,0,1,103842,107355,0,,,,322,220,1,0,0,0,66,0,0
324,scan,323,0,22275909866690,,22275910005050,22275911720873,43.664,0.6340,1.1333,3.1054,2,0.5864,586,220,0,220,1,1,320,22275759880706,22275866392399,106511,0,1,103842,107412,0,,,,323,220,1,0,0,0,66,0,0
325,scan,324,0,22275960146295,,22275960297079,22275962853221,43.714,0.6190,1.1339,3.1054,2,0.5774,577,220,0,220,1,1,321,22275809818208,22275917088067,107269,0,1,103842,107485,0,,,,324,220,1,0,0,0,66,0,0
326,scan,325,0,22276009725141,,22276009945120,22276011675913,43.764,0.6115,1.1341,3.1055,2,0.5545,554,220,0,220,1,1,322,22275859616711,22275964468464,104851,0,1,103842,107437,0,,,,325,220,1,0,0,0,66,0,0
327,scan,326,0,22276059956873,,22276060128932,22276062051945,43.814,0.6041,1.1344,3.1055,2,0.5591,559,220,0,220,1,1,323,22275909916962,22276014079657,104162,0,1,103842,107359,0,,,,326,220,1,0,0,0,66,0,0
328,scan,327,0,22276109785388,,22276109909887,22276111662015,43.864,0.5891,1.1350,3.1056,2,0.5423,542,220,-1,220,1,1,324,22275960199343,22276067354793,107155,0,1,103842,107357,0,,,,327,220,1,0,0,0,66,0,0
329,scan,328,0,22276160085060,,22276160264415,22276162574513,43.914,0.5816,1.1352,3.1056,2,0.5332,533,220,-1,220,1,1,325,22276009770053,22276116547420,106777,0,1,103842,107341,0,,,,328,220,1,0,0,0,66,0,0
330,scan,329,0,22276209903380,,22276210039749,22276211768237,43.964,0.5667,1.1358,3.1057,2,0.5242,524,220,-1,220,-1,1,326,22276060038426,22276167006055,106967,0,1,103842,107331,0,,,,329,220,-1,0,0,0,66,0,0
331,scan,330,0,22276259870129,,22276260083266,22276261625728,44.014,0.5592,1.1360,3.1057,2,0.5208,520,220,-1,220,-1,1,327,22276109827028,22276217272497,107445,0,1,103842,107339,0,,,,330,220,-1,0,0,0,66,0,0
332,scan,331,0,22276310235935,,22276310370990,22276312604508,44.064,0.5442,1.1366,3.1057,2,0.5161,516,220,-1,220,-1,1,328,22276160148377,22276267215454,107067,0,1,103842,107325,0,,,,331,220,-1,0,0,0,66,0,0
333,scan,332,0,22276360447093,,22276360586301,22276362629142,44.114,0.5368,1.1368,3.1057,2,0.5033,503,220,-1,220,-1,1,329,22276209951500,22276314683115,104731,0,1,103842,107263,0,,,,332,220,-1,0,0,0,66,0,0
334,scan,333,0,22276410527148,,22276410653852,22276412610965,44.164,0.5218,1.1374,3.1055,2,0.4992,499,220,-1,220,-1,1,330,22276259919669,22276365219092,105299,0,1,103842,107211,0,,,,333,220,-1,0,0,0,66,0,0
335,scan,334,0,22276460611094,,22276460776919,22276462714527,44.214,0.5143,1.1376,3.1055,2,0.4763,476,220,-1,220,-1,1,331,22276310282370,22276417404942,107122,0,1,103842,107202,0,,,,334,220,-1,0,0,0,66,0,0
336,scan,335,0,22276510748856,,22276510874315,22276512731049,44.264,0.4994,1.1382,3.1055,2,0.4758,475,220,-1,220,-1,1,332,22276360493099,22276467811775,107318,0,1,103842,107207,0,,,,335,220,-1,0,0,0,66,0,0
337,scan,336,0,22276560645265,,22276560782607,22276562667483,44.314,0.4919,1.1384,3.1054,2,0.4635,463,220,0,220,-1,1,333,22276410570412,22276517979290,107408,0,1,103842,107211,0,,,,336,220,-1,0,0,0,66,0,0
338,scan,337,0,22276610824070,,22276610968530,22276612661160,44.364,0.4770,1.1390,3.1053,2,0.4689,468,220,0,220,-1,1,334,22276460672569,22276568077035,107404,0,1,103842,107198,0,,,,337,220,-1,0,0,0,66,0,0
