step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
166,1790091051099501824,16.6,21,20,2352,1920,50.227,51.122,52.709,0.803,1,49.832,51.478,52.876,0.89,1,1.225,20,12.788,11.654,12.951,-0.041,0.277,0.431,0.277,0.277,1,0,
167,1790091051199501824,16.7,21,20,2352,1920,50.186,51.122,52.709,0.808,1,49.832,51.478,52.876,0.905,1,1.225,20,12.815,11.654,12.951,-0.041,0.277,0.457,0.277,0.277,1,0,
168,1790091051299501824,16.8,21,20,2352,1920,50.056,51.122,52.709,0.779,1,50.015,51.478,52.876,0.884,1,1.225,20,12.809,11.654,12.951,-0.041,0.277,0.452,0.277,0.277,1,0,
169,1790091051399501824,16.9,21,20,2352,1920,49.926,50.821,51.649,0.63,1,49.972,50.952,51.808,0.642,1,1.225,20,12.809,11.654,12.951,-0.342,-0.249,0.452,-0.249,-0.249,1,0,
170,1790091051499501824,17.0,21,20,2352,1920,50.056,51.122,52.552,0.758,1,49.972,51.478,52.548,0.849,1,1.225,20,12.809,11.654,12.951,-0.041,0.277,0.452,0.277,0.277,1,0,
171,1790091051599501824,17.1,21,20,2352,1920,50.056,51.122,52.552,0.722,1,49.972,51.478,52.548,0.824,1,1.225,20,12.809,11.654,12.919,-0.041,0.277,0.452,0.277,0.277,1,0,
172,1790091051699501824,17.2,21,20,2352,1920,50.056,51.122,52.552,0.697,1,49.972,51.478,52.548,0.757,1,1.225,20,12.755,11.654,12.919,-0.041,0.277,0.397,0.277,0.277,1,0,
173,1790091051799501824,17.3,21,20,2352,1920,49.927,50.645,52.552,0.648,1,49.939,50.952,52.548,0.718,1,1.225,20,12.759,11.654,12.919,-0.518,-0.249,0.401,-0.249,-0.249,1,0,
174,1790091051899501824,17.4,21,20,2352,1920,50.046,51.649,53.075,0.889,1,49.972,50.952,52.548,0.78,1,1.225,20,12.785,11.654,12.919,0.486,-0.249,0.428,0.486,0.486,1,0,
175,1790091051999501824,17.5,21,20,2352,1920,50.04,50.645,53.075,0.797,1,49.972,50.637,53.163,0.804,1,1.225,20,12.801,12.336,12.919,-0.518,-0.564,0.444,-0.518,-0.518,1,0,
176,1790091052099501824,17.6,21,20,2352,1920,50.034,50.645,53.075,0.743,1,49.972,50.637,53.163,0.791,1,1.225,20,12.813,12.457,12.919,-0.518,-0.564,0.455,-0.518,-0.518,1,0,
177,1790091052199501824,17.7,21,20,2352,1920,50.034,50.922,53.075,0.776,1,49.972,50.637,53.163,0.781,1,1.225,20,12.786,12.457,12.919,-0.24,-0.564,0.428,-0.24,-0.24,1,0,
178,1790091052299501824,17.8,21,20,2352,1920,50.086,50.922,53.075,0.824,1,50.025,51.024,53.163,0.882,1,1.225,20,12.786,12.508,12.919,-0.24,-0.177,0.428,-0.177,-0.177,1,0,
179,1790091052399501824,17.9,21,20,2352,1920,50.086,50.922,53.075,0.869,1,50.041,51.024,53.163,0.849,1,1.225,20,12.786,11.834,12.919,-0.24,-0.177,0.428,-0.177,-0.177,1,0,
180,1790091052499501824,18.0,21,20,2352,1920,50.0,50.922,53.075,0.984,1,50.025,51.024,53.747,1.024,1,1.225,20,12.77,11.834,12.907,-0.24,-0.177,0.412,-0.177,-0.177,1,0,
181,1790091052599501824,18.1,21,20,2352,1920,50.086,52.489,53.075,1.073,1,50.025,52.264,53.747,1.234,1,1.225,20,12.756,11.834,12.902,1.326,1.063,0.398,1.326,1.326,1,0,
182,1790091052699501824,18.2,21,20,2352,1920,50.086,52.489,53.075,1.103,1,50.025,52.264,53.747,1.244,1,1.225,20,12.77,11.834,12.902,1.326,1.063,0.412,1.326,1.326,1,0,
183,1790091052799501824,18.3,21,20,2352,1920,50.086,52.489,53.075,1.171,1,50.025,52.264,53.747,1.296,1,1.225,20,12.786,11.834,12.902,1.326,1.063,0.428,1.326,1.326,1,0,
184,1790091052899501824,18.4,21,20,2352,1920,50.086,52.489,53.945,1.215,1,50.025,51.024,53.747,1.173,1,1.225,20,12.799,11.834,12.902,1.326,-0.177,0.441,1.326,1.326,1,0,
185,1790091052999501824,18.5,21,20,2352,1920,49.964,52.489,53.945,1.245,1,49.882,52.264,53.891,1.39,1,1.225,20,12.815,11.834,12.902,1.326,1.063,0.457,1.326,1.326,1,0,
186,1790091053099501824,18.6,21,20,2352,1920,49.964,52.489,53.945,1.252,1,50.025,52.264,53.891,1.403,1,1.225,20,12.806,11.834,12.886,1.326,1.063,0.448,1.326,1.326,1,0,
187,1790091053199501824,18.7,21,20,2352,1920,49.896,52.489,53.945,1.306,1,49.77,52.264,53.891,1.411,1,1.225,20,12.806,11.834,12.886,1.326,1.063,0.448,1.326,1.326,1,0,
188,1790091053299501824,18.8,21,20,2352,1920,49.896,52.489,53.945,1.319,1,49.77,52.264,53.891,1.447,1,1.225,20,12.798,11.834,12.886,1.326,1.063,0.441,1.326,1.326,1,0,
189,1790091053399501824,18.9,21,20,2352,1920,49.896,52.489,53.945,1.3,1,49.892,52.264,53.891,1.355,1,1.225,20,12.814,11.964,12.886,1.326,1.063,0.456,1.326,1.326,1,0,
190,1790091053499501824,19.0,21,20,2352,1920,49.995,52.489,53.945,1.207,1,49.892,52.264,53.891,1.338,1,1.225,20,12.811,12.5,12.886,1.326,1.063,0.453,1.326,1.326,1,0,
191,1790091053599501824,19.1,21,20,2352,1920,49.882,50.997,53.945,1.218,1,49.892,53.559,70.452,2.27,1,1.225,20,12.818,12.5,32.895,-0.166,2.358,0.461,2.358,2.358,1,0,
192,1790091053699501824,19.2,21,20,2352,1920,49.969,52.971,53.945,1.311,1,49.892,53.735,70.452,3.655,1,1.225,20,12.813,12.047,32.895,1.809,2.534,0.456,2.534,2.534,1,0,
193,1790091053799501824,19.3,21,20,2352,1920,49.969,52.971,53.945,1.256,1,49.944,53.735,70.452,3.576,1,1.225,20,12.808,12.047,32.895,1.809,2.534,0.451,2.534,2.534,1,0,
194,1790091053899501824,19.4,21,20,2352,1920,49.969,50.997,53.459,0.958,1,49.944,53.559,70.452,3.288,1,1.225,20,12.795,12.047,32.895,-0.166,2.358,0.437,2.358,2.358,1,0,
195,1790091053999501824,19.5,21,20,2352,1920,49.969,50.997,53.459,0.967,1,49.944,53.559,70.452,3.297,1,1.225,20,12.788,11.81,32.895,-0.166,2.358,0.43,2.358,2.358,1,0,
196,1790091054099501824,19.6,21,20,2352,1920,49.969,50.997,53.459,1.014,1,49.944,53.559,70.452,3.363,1,1.225,20,12.758,11.7,32.895,-0.166,2.358,0.401,2.358,2.358,1,0,
197,1790091054199501824,19.7,21,20,2352,1920,49.969,50.798,53.459,0.952,1,49.944,53.559,70.452,3.262,1,1.225,20,12.788,11.7,32.895,-0.365,2.358,0.43,2.358,2.358,1,0,
198,1790091054299501824,19.8,21,20,2352,1920,49.969,50.798,53.459,0.919,1,49.944,53.559,70.452,3.233,1,1.225,20,12.758,11.7,32.895,-0.365,2.358,0.401,2.358,2.358,1,0,
199,1790091054399501824,19.9,21,20,2352,1920,50.094,50.798,53.459,0.937,1,50.02,53.559,70.452,3.1,1,1.225,20,12.724,11.7,32.895,-0.365,2.358,0.366,2.358,2.358,1,0,
200,1790091054499501824,20.0,21,20,2352,1920,50.081,50.798,53.531,0.975,1,49.944,52.906,70.452,3.242,1,1.225,20,12.625,11.7,32.895,-0.365,1.705,0.268,1.705,1.705,1,0,
201,1790091054599501824,20.1,21,21,2352,2016,50.081,50.798,53.531,0.854,1,50.03,51.638,53.735,2.093,1,1.1667,21,12.687,11.7,32.895,-0.365,0.437,0.33,0.437,0.437,1,0,
202,1790091054699501824,20.2,21,20,2352,1920,49.948,50.677,53.531,0.771,1,50.117,50.893,52.906,0.814,1,1.225,20,12.71,11.7,12.979,-0.486,-0.308,0.352,-0.308,-0.308,1,0,
203,1790091054799501824,20.3,21,20,2352,1920,49.948,50.677,53.531,0.8,1,50.117,50.893,52.906,0.862,1,1.225,20,12.67,11.7,12.979,-0.486,-0.308,0.312,-0.308,-0.308,1,0,
204,1790091054899501824,20.4,21,20,2352,1920,49.948,50.798,53.531,0.985,1,49.796,50.893,52.906,0.93,1,1.225,20,12.723,11.7,12.979,-0.365,-0.308,0.365,-0.308,-0.308,1,0,
205,1790091054999501824,20.5,21,20,2352,1920,50.065,50.798,53.531,0.956,1,50.117,51.638,53.049,1.035,1,1.225,20,12.736,11.7,12.979,-0.365,0.437,0.378,0.437,0.437,1,0,
206,1790091055099501824,20.6,21,20,2352,1920,50.079,50.677,53.531,0.901,1,50.117,50.893,53.049,0.947,1,1.225,20,12.769,11.882,12.979,-0.486,-0.308,0.412,-0.308,-0.308,1,0,
207,1790091055199501824,20.7,21,20,2352,1920,49.954,50.677,53.531,0.921,1,50.119,50.893,53.049,0.928,1,1.225,20,12.782,11.882,12.979,-0.486,-0.308,0.424,-0.308,-0.308,1,0,
208,1790091055299501824,20.8,21,20,2352,1920,50.005,50.973,53.531,0.922,1,50.119,50.782,53.049,0.958,1,1.225,20,12.782,11.882,12.979,-0.189,-0.419,0.424,-0.189,-0.189,1,0,
209,1790091055399501824,20.9,21,20,2352,1920,49.954,50.973,53.531,0.92,1,50.119,50.782,53.049,0.782,1,1.225,20,12.782,11.882,12.979,-0.189,-0.419,0.424,-0.189,-0.189,1,0,
210,1790091055499501824,21.0,21,20,2352,1920,49.954,50.973,53.613,0.953,1,50.002,50.782,53.792,1.003,1,1.225,20,12.798,12.432,12.979,-0.189,-0.419,0.441,-0.189,-0.189,1,0,
211,1790091055599501824,21.1,21,20,2352,1920,49.954,51.041,53.613,1.022,1,50.002,50.953,53.792,1.085,1,1.225,20,12.798,12.432,12.979,-0.122,-0.248,0.441,-0.122,-0.122,1,0,
212,1790091055699501824,21.2,21,20,2352,1920,49.954,51.749,53.613,1.055,1,50.002,51.6,53.792,1.123,1,1.225,20,12.782,12.432,12.942,0.586,0.399,0.424,0.586,0.586,1,0,
213,1790091055799501824,21.3,21,20,2352,1920,49.954,51.749,53.613,1.041,1,50.002,51.6,53.792,1.076,1,1.225,20,12.782,12.432,12.942,0.586,0.399,0.424,0.586,0.586,1,0,
214,1790091055899501824,21.4,21,20,2352,1920,50.005,51.041,53.613,0.854,1,50.002,50.953,53.792,0.854,1,1.225,20,12.781,12.432,12.942,-0.122,-0.248,0.423,-0.122,-0.122,1,0,
215,1790091055999501824,21.5,21,20,2352,1920,50.005,51.041,53.613,0.869,1,50.119,50.953,53.792,0.901,1,1.225,20,12.807,12.432,12.942,-0.122,-0.248,0.45,-0.122,-0.122,1,0,
216,1790091056099501824,21.6,21,20,2352,1920,49.978,51.041,53.613,0.901,1,50.002,50.953,53.792,0.921,1,1.225,20,12.807,12.432,12.942,-0.122,-0.248,0.45,-0.122,-0.122,1,0,
217,1790091056199501824,21.7,21,20,2352,1920,49.978,51.041,53.613,0.99,1,50.156,50.953,53.792,0.914,1,1.225,20,12.776,12.432,12.942,-0.122,-0.248,0.418,-0.122,-0.122,1,0,
218,1790091056299501824,21.8,21,20,2352,1920,50.048,51.749,53.613,1.07,1,50.002,51.6,53.792,1.106,1,1.225,20,12.776,12.575,12.942,0.586,0.399,0.418,0.586,0.586,1,0,
219,1790091056399501824,21.9,21,20,2352,1920,49.999,51.749,53.613,1.039,1,50.156,51.6,53.792,0.946,1,1.225,20,12.774,12.575,12.942,0.586,0.399,0.416,0.586,0.586,1,0,
220,1790091056499501824,22.0,21,20,2352,1920,50.206,51.749,52.497,0.937,1,50.156,51.6,52.448,0.933,1,1.225,20,12.802,12.575,12.924,0.586,0.399,0.445,0.586,0.586,1,0,
221,1790091056599501824,22.1,21,20,2352,1920,50.206,51.749,52.497,0.895,1,49.906,51.6,52.448,0.892,1,1.225,20,12.762,11.827,12.924,0.586,0.399,0.404,0.586,0.586,1,0,
222,1790091056699501824,22.2,21,20,2352,1920,50.206,50.794,52.497,0.861,1,49.906,51.322,52.448,0.889,1,1.225,20,12.761,11.827,12.924,-0.369,0.121,0.403,0.121,0.121,1,0,
223,1790091056799501824,22.3,21,20,2352,1920,50.206,50.813,52.497,0.892,1,49.906,51.322,52.448,0.945,1,1.225,20,12.785,11.827,12.924,-0.35,0.121,0.428,0.121,0.121,1,0,
224,1790091056899501824,22.4,21,20,2352,1920,49.999,50.813,52.497,1.027,1,49.906,51.322,52.448,0.939,1,1.225,20,12.788,11.827,12.924,-0.35,0.121,0.43,0.121,0.121,1,0,
225,1790091056999501824,22.5,21,20,2352,1920,50.223,52.077,52.497,1.114,1,49.906,51.821,52.448,1.162,1,1.225,20,12.763,11.827,12.912,0.914,0.62,0.406,0.914,0.914,1,0,
226,1790091057099501824,22.6,21,20,2352,1920,50.223,52.077,52.497,1.176,1,49.906,51.821,52.448,1.192,1,1.225,20,12.746,11.738,12.912,0.914,0.62,0.389,0.914,0.914,1,0,
227,1790091057199501824,22.7,21,20,2352,1920,50.321,52.077,52.497,1.03,1,50.308,51.821,52.448,1.12,1,1.225,20,12.729,11.738,12.912,0.914,0.62,0.372,0.914,0.914,1,0,
228,1790091057299501824,22.8,21,20,2352,1920,50.177,51.448,52.497,0.963,1,50.099,51.819,52.448,1.042,1,1.225,20,12.75,11.738,12.912,0.285,0.618,0.392,0.618,0.618,1,0,
229,1790091057399501824,22.9,20,20,2240,1920,50.216,51.448,52.497,0.852,1,50.099,51.819,52.448,0.917,1,1.1667,20,12.75,11.738,12.912,0.285,0.618,0.393,0.618,0.618,1,0,
230,1790091057499501824,23.0,21,20,2352,1920,50.127,51.448,87.989,4.465,1,50.099,51.819,88.139,4.032,1,1.225,20,12.724,11.738,12.912,0.285,0.618,0.367,0.618,0.618,1,0,
231,1790091057599501824,23.1,20,20,2240,1920,50.138,52.077,87.989,5.469,1,50.099,51.821,88.139,5.506,1,1.1667,20,12.777,11.738,12.912,0.914,0.62,0.42,0.914,0.914,1,0,
232,1790091057699501824,23.2,20,20,2240,1920,50.138,55.623,87.989,5.94,1,50.099,55.593,88.139,5.975,1,1.1667,20,12.803,11.738,12.912,4.46,4.392,0.445,4.46,4.46,1,0,
233,1790091057799501824,23.3,20,20,2240,1920,50.138,66.002,87.989,6.941,1,50.099,65.973,88.139,6.969,1,1.1667,20,12.779,11.738,12.896,14.84,14.772,0.422,14.84,14.84,1,0,
234,1790091057899501824,23.4,21,20,2352,1920,49.958,66.002,87.989,7.986,1,49.979,65.973,88.139,8.396,1,1.225,20,12.781,11.738,12.875,14.84,14.772,0.424,14.84,14.84,1,0,
235,1790091057999501824,23.5,20,20,2240,1920,49.799,66.002,87.989,8.252,1,49.866,65.973,88.139,8.307,1,1.1667,20,12.781,11.738,12.875,14.84,14.772,0.424,14.84,14.84,1,0,
236,1790091058099501824,23.6,20,20,2240,1920,49.799,66.002,87.989,9.648,1,49.866,65.973,88.139,9.64,1,1.1667,20,12.784,12.109,12.875,14.84,14.772,0.427,14.84,14.84,1,0,
237,1790091058199501824,23.7,20,20,2240,1920,50.006,66.002,87.989,10.425,1,49.866,65.973,88.139,10.397,1,1.1667,20,12.797,12.504,12.875,14.84,14.772,0.439,14.84,14.84,1,0,
238,1790091058299501824,23.8,20,20,2240,1920,50.006,66.132,87.989,12.082,1,49.979,65.973,88.139,12.035,1,1.1667,20,12.812,12.407,12.875,14.969,14.772,0.454,14.969,14.969,1,0,
239,1790091058399501824,23.9,21,20,2352,1920,48.363,66.002,67.543,10.69,1,49.358,65.665,67.508,11.106,1,1.225,20,12.812,12.407,12.882,14.84,14.464,0.454,14.84,14.84,1,0,
240,1790091058499501824,24.0,20,21,2240,2016,50.006,66.002,67.543,9.645,1,49.728,65.665,67.508,9.832,1,1.1111,21,12.795,12.407,12.882,14.84,14.464,0.437,14.84,14.84,1,0,
241,1790091058599501824,24.1,21,20,2352,1920,49.691,66.132,97.854,13.205,2,49.358,63.565,67.508,8.921,1,1.225,20,12.79,12.407,12.882,14.969,12.364,0.432,14.969,14.969,1,0,
242,1790091058699501824,24.2,21,21,2352,2016,49.622,66.132,97.854,12.793,2,49.728,65.665,96.769,12.838,2,1.1667,21,12.782,11.697,12.882,14.969,14.464,0.425,14.969,14.969,1,0,
243,1790091058799501824,24.3,21,21,2352,2016,49.622,63.658,97.854,12.02,2,50.027,63.565,96.769,11.906,2,1.1667,21,12.782,11.697,12.882,12.495,12.364,0.425,12.495,12.495,1,0,
244,1790091058899501824,24.4,20,20,2240,1920,50.006,66.132,97.854,13.427,2,50.238,65.665,96.769,13.267,2,1.1667,20,12.782,11.697,12.925,14.969,14.464,0.425,14.969,14.969,1,0,
245,1790091058999501824,24.5,20,20,2240,1920,49.853,66.132,97.854,13.337,2,50.238,65.665,96.769,13.198,2,1.1667,20,12.788,11.697,12.925,14.969,14.464,0.431,14.969,14.969,1,0,
246,1790091059099501824,24.6,20,20,2240,1920,49.853,66.132,97.854,13.809,2,50.238,65.665,96.769,13.693,2,1.1667,20,12.782,11.697,12.925,14.969,14.464,0.425,14.969,14.969,1,0,
247,1790091059199501824,24.7,20,21,2240,2016,49.391,61.868,97.854,12.737,2,49.842,65.665,96.769,12.857,2,1.1111,21,12.795,11.697,12.925,10.705,14.464,0.437,14.464,14.464,1,0,
248,1790091059299501824,24.8,20,21,2240,2016,49.761,61.868,97.854,12.383,2,50.097,61.878,96.769,11.945,2,1.1111,21,12.797,11.697,12.925,10.705,10.677,0.44,10.705,10.705,1,0,
249,1790091059399501824,24.9,21,20,2352,1920,50.967,61.868,97.854,13.068,2,51.929,61.878,96.769,11.969,2,1.225,20,12.79,11.697,12.925,10.705,10.677,0.433,10.705,10.705,1,0,
250,1790091059499501824,25.0,20,20,2240,1920,52.08,81.531,97.854,14.796,2,51.929,81.574,96.769,14.688,2,1.1667,20,12.799,11.697,12.925,30.368,30.373,0.441,30.373,30.373,1,1,1790091059548741836
251,1790091059599501824,25.1,21,21,2352,2016,49.807,61.868,81.722,12.761,2,51.083,61.878,81.832,12.526,2,1.1667,21,12.805,11.697,32.377,10.705,10.677,0.447,10.705,10.705,1,1,
252,1790091059699501824,25.2,20,19,2240,1824,52.937,61.868,81.722,11.179,1,53.688,81.539,81.832,12.361,1,1.2281,19,12.838,12.661,52.223,10.705,30.338,0.48,30.338,30.338,1,1,
253,1790091059799501824,25.3,20,20,2240,1920,49.761,60.377,81.531,10.963,1,49.729,61.878,81.574,11.497,1,1.1667,20,12.89,12.661,52.223,9.214,10.677,0.532,10.677,10.677,1,1,
254,1790091059899501824,25.4,18,19,2016,1824,52.937,60.377,81.531,11.287,1,51.391,61.878,81.574,11.409,1,1.1053,19,12.893,12.661,52.223,9.214,10.677,0.535,10.677,10.677,1,1,
255,1790091059999501824,25.5,17,17,1904,1632,50.525,60.377,81.531,11.435,1,50.598,81.539,81.574,12.076,1,1.1667,17,12.887,12.661,52.223,9.214,30.338,0.529,30.338,30.338,1,1,
256,1790091060099501824,25.6,20,14,2240,1344,44.646,60.377,334.724,35.485,6,54.323,81.539,81.574,11.873,1,1.6667,14,12.903,12.757,52.223,9.214,30.338,0.545,30.338,30.338,1,1,
257,1790091060199501824,25.7,20,18,2240,1728,38.656,73.928,334.724,37.015,6,42.149,81.539,369.683,41.394,6,1.2963,18,40.441,12.757,80.679,22.765,30.338,28.084,30.338,30.338,1,1,
258,1790091060299501824,25.8,20,20,2240,1920,38.497,73.928,334.724,36.349,6,42.149,81.539,369.683,36.645,6,1.1667,20,48.971,12.757,100.392,22.765,30.338,36.614,30.338,30.338,1,1,
259,1790091060399501824,25.9,21,19,2352,1824,36.84,81.531,334.724,40.48,6,41.712,81.539,369.683,37.052,6,1.2895,19,70.874,12.757,100.392,30.368,30.338,58.517,30.368,30.368,1,1,
260,1790091060499501824,26.0,21,19,2352,1824,36.84,73.928,334.724,39.574,6,41.712,81.539,369.683,40.58,6,1.2895,19,72.061,12.918,100.392,22.765,30.338,59.704,30.338,30.338,1,1,
261,1790091060599501824,26.1,20,19,2240,1824,23.641,91.217,334.724,43.044,6,41.712,124.869,369.683,46.717,6,1.2281,19,80.65,26.074,175.493,40.054,73.668,68.292,73.668,73.668,1,1,
262,1790091060699501824,26.2,21,19,2352,1824,23.547,91.217,334.724,40.83,6,41.06,124.869,369.683,48.983,6,1.2895,19,80.658,38.815,175.493,40.054,73.668,68.301,73.668,73.668,1,1,
263,1790091060799501824,26.3,19,18,2128,1728,23.428,73.928,140.882,27.572,6,40.604,124.869,369.683,54.281,6,1.2315,18,80.663,45.72,175.493,22.765,73.668,68.305,73.668,73.668,1,1,
264,1790091060899501824,26.4,22,20,2464,1920,23.453,91.217,140.882,30.131,6,40.604,85.338,126.916,35.567,6,1.2833,20,80.668,70.874,182.203,40.054,34.137,68.31,40.054,40.054,1,1,
265,1790091060999501824,26.5,22,21,2464,2016,23.453,91.217,140.882,30.131,6,40.62,85.338,126.916,33.92,6,1.2222,21,80.668,70.874,182.203,40.054,34.137,68.311,40.054,40.054,1,1,
266,1790091061099501824,26.6,22,21,2464,2016,23.453,91.217,140.882,30.131,6,40.62,85.338,126.916,33.92,6,1.2222,21,80.668,70.874,182.203,40.054,34.137,68.311,40.054,40.054,1,1,
267,1790091061199501824,26.7,15,15,1680,1440,44.454,109.402,140.882,30.223,2,42.372,124.869,126.916,33.645,2,1.1667,15,100.392,70.874,182.203,58.239,73.668,88.034,73.668,73.668,1,1,
268,1790091061299501824,26.8,20,13,2240,1248,12.692,91.217,398.003,44.98,8,41.932,124.869,126.916,38.785,2,1.7949,13,108.861,70.874,182.203,40.054,73.668,96.503,73.668,73.668,1,1,
269,1790091061399501824,26.9,22,19,2464,1824,23.453,91.217,398.003,44.285,8,0.067,85.338,417.359,48.905,8,1.3509,19,84.794,72.03,482.851,40.054,34.137,72.437,40.054,40.054,1,1,
270,1790091061499501824,27.0,19,19,2128,1824,18.167,91.217,398.003,47.958,8,0.136,84.54,417.359,48.898,8,1.1667,19,108.861,72.807,482.851,40.054,33.339,96.503,40.054,40.054,1,1,
271,1790091061599501824,27.1,21,22,2352,2112,6.393,109.402,398.003,48.643,8,0.126,85.338,417.359,47.783,8,1.1136,22,96.857,72.807,482.851,58.239,34.137,84.5,58.239,58.239,1,1,
272,1790091061699501824,27.2,20,22,2240,2112,0.095,109.402,398.003,51.586,8,0.126,84.54,417.359,47.749,8,1.0606,22,96.908,72.807,482.851,58.239,33.339,84.551,58.239,58.239,1,1,
273,1790091061799501824,27.3,21,20,2352,1920,16.896,71.828,398.003,48.075,8,0.011,84.443,417.359,50.632,8,1.225,20,96.908,72.807,482.851,20.665,33.242,84.551,33.242,33.242,1,1,
274,1790091061899501824,27.4,20,21,2240,2016,18.286,64.181,145.788,30.229,8,20.76,84.443,417.359,48.239,8,1.1111,21,108.963,72.807,482.851,13.018,33.242,96.605,33.242,33.242,1,1,
275,1790091061999501824,27.5,22,20,2464,1920,33.697,64.181,145.788,29.882,8,0.137,83.457,123.177,30.767,8,1.2833,20,101.914,77.612,482.851,13.018,32.256,89.556,32.256,32.256,1,1,
276,1790091062099501824,27.6,24,21,2688,2016,39.851,64.181,145.788,28.923,8,20.823,84.443,123.177,33.618,8,1.3333,21,108.963,77.612,482.851,13.018,33.242,96.605,33.242,33.242,1,1,
277,1790091062199501824,27.7,26,22,2912,2112,39.851,68.435,145.788,27.8,8,41.508,87.913,123.177,35.84,8,1.3788,22,114.532,77.612,482.851,17.272,36.712,102.174,36.712,36.712,1,1,
278,1790091062299501824,27.8,20,24,2240,2304,48.104,68.435,145.788,20.211,3,41.508,87.913,123.177,34.765,8,0.9722,24,121.668,77.612,482.851,17.272,36.712,109.311,36.712,36.712,1,1,
279,1790091062399501824,27.9,20,19,2240,1824,47.817,63.153,71.828,15.111,3,43.414,87.913,123.177,25.748,3,1.2281,19,156.09,77.612,267.372,11.99,36.712,143.732,36.712,36.712,1,1,
280,1790091062499501824,28.0,22,20,2464,1920,48.104,63.153,71.828,14.253,3,42.66,87.913,123.177,24.549,3,1.2833,20,160.291,77.612,267.372,11.99,36.712,147.933,36.712,36.712,1,1,
281,1790091062599501824,28.1,19,20,2128,1920,54.058,63.153,71.828,10.674,1,42.66,87.913,121.796,24.416,3,1.1083,20,188.279,77.612,284.901,11.99,36.712,175.921,36.712,36.712,1,1,
282,1790091062699501824,28.2,21,16,2352,1536,50.136,63.153,92.073,13.505,2,43.499,120.652,121.796,25.058,2,1.5312,16,212.595,94.865,284.901,11.99,69.451,200.237,69.451,69.451,1,1,
283,1790091062799501824,28.3,21,16,2352,1536,50.136,63.153,92.073,12.953,2,43.499,121.796,124.992,30.528,2,1.5312,16,222.469,94.865,363.359,11.99,70.595,210.111,70.595,70.595,1,1,
284,1790091062899501824,28.4,20,17,2240,1632,48.104,63.153,92.073,11.771,2,43.08,121.796,124.992,28.893,2,1.3725,17,238.059,94.865,363.359,11.99,70.595,225.701,70.595,70.595,1,1,
285,1790091062999501824,28.5,20,16,2240,1536,52.168,68.435,92.073,13.39,2,42.66,121.796,124.992,25.054,2,1.4583,16,262.962,164.492,363.359,17.272,70.595,250.604,70.595,70.595,1,1,
286,1790091063099501824,28.6,20,18,2240,1728,47.817,58.719,92.073,12.941,2,42.525,86.634,124.992,20.302,2,1.2963,18,277.548,212.066,363.359,7.557,35.433,265.191,35.433,35.433,1,1,
287,1790091063199501824,28.7,21,18,2352,1728,47.775,58.719,92.073,11.868,2,41.573,86.634,124.992,17.966,2,1.3611,18,296.159,212.066,363.359,7.557,35.433,283.802,35.433,35.433,1,1,
288,1790091063299501824,28.8,20,18,2240,1728,47.733,58.719,92.073,11.508,2,42.068,86.634,124.992,20.162,2,1.2963,18,312.147,212.066,363.359,7.557,35.433,299.789,35.433,35.433,1,1,
289,1790091063399501824,28.9,20,19,2240,1824,47.733,58.719,92.073,11.216,2,41.82,86.634,124.992,19.223,2,1.2281,19,321.658,212.066,363.359,7.557,35.433,309.301,35.433,35.433,1,1,
290,1790091063499501824,29.0,20,19,2240,1824,47.727,57.971,92.073,10.984,2,42.296,86.634,124.992,19.341,2,1.2281,19,321.658,212.066,363.359,6.808,35.433,309.301,35.433,35.433,1,1,
291,1790091063599501824,29.1,21,18,2352,1728,47.499,57.902,75.562,8.879,2,42.068,82.275,124.992,15.856,2,1.3611,18,324.487,270.195,363.359,6.739,31.074,312.129,31.074,31.074,1,1,
292,1790091063699501824,29.2,20,19,2240,1824,47.727,57.971,83.84,8.194,1,41.958,82.275,165.954,17.263,2,1.2281,19,328.11,270.195,426.831,6.808,31.074,315.753,31.074,31.074,1,1,
293,1790091063799501824,29.3,19,18,2128,1728,47.499,57.971,83.84,9.968,1,42.068,86.634,165.954,16.161,1,1.2315,18,328.5,270.195,457.91,6.808,35.433,316.142,35.433,35.433,1,1,
294,1790091063899501824,29.4,17,17,1904,1632,47.499,57.971,83.84,8.63,1,41.998,87.887,165.954,17.109,1,1.1667,17,328.889,270.195,457.91,6.808,36.686,316.532,36.686,36.686,1,1,
295,1790091063999501824,29.5,15,15,1680,1440,47.499,57.284,83.84,8.426,1,41.998,87.887,165.954,16.319,1,1.1667,15,334.492,312.754,457.91,6.121,36.686,322.135,36.686,36.686,1,1,
296,1790091064099501824,29.6,13,13,1456,1248,47.73,57.284,83.84,8.723,1,42.492,87.887,165.954,18.752,1,1.1667,13,328.889,312.754,457.91,6.121,36.686,316.532,36.686,36.686,1,1,
297,1790091064199501824,29.7,11,11,1232,1056,47.4,57.284,83.84,9.785,1,42.492,87.887,165.954,18.032,1,1.1667,11,334.621,315.429,457.91,6.121,36.686,322.263,36.686,36.686,1,1,
