step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
217,1790100939663501824,21.7,19,19,2128,1824,49.998,51.027,51.6,0.586,1,50.153,50.974,51.836,0.718,1,1.1667,19,62.83,61.789,63.056,-0.504,-0.5,0.015,-0.5,-0.5,1,0,
218,1790100939763501824,21.8,19,19,2128,1824,49.953,50.621,51.6,0.516,1,50.112,50.957,51.836,0.632,1,1.1667,19,62.83,61.789,63.056,-0.91,-0.517,0.015,-0.517,-0.517,1,0,
219,1790100939863501824,21.9,19,19,2128,1824,49.998,50.482,51.6,0.48,1,50.112,50.646,51.68,0.527,1,1.1667,19,62.834,62.534,63.056,-1.049,-0.828,0.019,-0.828,-0.828,1,0,
220,1790100939963501824,22.0,19,19,2128,1824,50.025,50.482,51.6,0.389,1,50.094,50.459,51.68,0.455,1,1.1667,19,62.83,62.534,63.056,-1.049,-1.015,0.015,-1.015,-1.015,1,0,
221,1790100940063501824,22.1,19,19,2128,1824,49.999,50.424,51.6,0.357,1,50.094,50.425,51.68,0.384,1,1.1667,19,62.855,62.534,63.056,-1.107,-1.049,0.04,-1.049,-1.049,1,0,
222,1790100940163501824,22.2,19,19,2128,1824,49.953,50.424,51.6,0.462,1,50.094,50.425,51.68,0.391,1,1.1667,19,62.855,62.534,63.056,-1.107,-1.049,0.04,-1.049,-1.049,1,0,
223,1790100940263501824,22.3,19,19,2128,1824,49.999,50.482,52.872,0.64,1,49.995,50.425,51.68,0.546,1,1.1667,19,62.855,62.07,63.056,-1.049,-1.049,0.04,-1.049,-1.049,1,0,
224,1790100940363501824,22.4,19,19,2128,1824,50.0,50.482,52.872,0.604,1,49.896,50.459,53.39,0.718,1,1.1667,19,62.83,62.07,63.056,-1.049,-1.015,0.015,-1.015,-1.015,1,0,
225,1790100940463501824,22.5,19,19,2128,1824,50.0,50.482,52.872,0.73,1,49.995,50.459,53.39,0.604,1,1.1667,19,62.782,62.07,62.959,-1.049,-1.015,-0.033,-1.015,-1.015,1,0,
226,1790100940563501824,22.6,19,19,2128,1824,50.11,50.893,52.872,0.855,1,49.995,50.878,53.39,0.861,1,1.1667,19,62.751,62.07,62.959,-0.638,-0.596,-0.064,-0.596,-0.596,1,0,
227,1790100940663501824,22.7,19,19,2128,1824,50.122,51.304,52.872,0.948,1,49.995,50.878,53.39,0.895,1,1.1667,19,62.738,62.07,62.959,-0.227,-0.596,-0.077,-0.227,-0.227,1,0,
228,1790100940763501824,22.8,19,19,2128,1824,50.096,51.304,52.872,1.053,1,49.948,51.155,53.39,1.006,1,1.1667,19,62.705,62.07,62.959,-0.227,-0.319,-0.11,-0.227,-0.227,1,0,
229,1790100940863501824,22.9,19,19,2128,1824,50.094,51.351,52.872,1.168,1,49.998,51.178,53.39,1.144,1,1.1667,19,62.704,62.07,62.934,-0.18,-0.296,-0.111,-0.18,-0.18,1,0,
230,1790100940963501824,23.0,19,19,2128,1824,50.045,51.351,52.872,1.276,1,49.998,51.488,53.39,1.24,1,1.1667,19,62.675,62.07,62.928,-0.18,0.014,-0.14,0.014,0.014,1,0,
231,1790100941063501824,23.1,19,19,2128,1824,50.343,51.351,52.872,1.14,1,50.071,51.488,53.39,1.273,1,1.1667,19,62.675,62.07,62.936,-0.18,0.014,-0.14,0.014,0.014,1,0,
232,1790100941163501824,23.2,19,19,2128,1824,50.255,51.304,52.17,1.063,1,50.384,51.488,53.39,1.122,1,1.1667,19,62.705,62.07,63.25,-0.227,0.014,-0.11,0.014,0.014,1,0,
233,1790100941263501824,23.3,19,19,2128,1824,50.255,51.351,52.17,1.126,1,50.384,51.488,52.032,1.133,1,1.1667,19,62.705,62.129,63.25,-0.18,0.014,-0.11,0.014,0.014,1,0,
234,1790100941363501824,23.4,19,19,2128,1824,50.253,51.351,52.17,0.927,1,50.181,51.488,52.032,1.108,1,1.1667,19,62.728,62.129,63.25,-0.18,0.014,-0.087,0.014,0.014,1,0,
235,1790100941463501824,23.5,19,19,2128,1824,50.067,51.304,51.731,0.811,1,50.181,51.221,51.763,0.847,1,1.1667,19,62.741,62.129,63.25,-0.227,-0.253,-0.074,-0.227,-0.227,1,0,
236,1790100941563501824,23.6,19,19,2128,1824,49.948,51.209,51.731,0.694,1,50.003,51.221,51.763,0.814,1,1.1667,19,62.789,62.129,63.25,-0.322,-0.253,-0.026,-0.253,-0.253,1,0,
237,1790100941663501824,23.7,19,19,2128,1824,49.948,51.209,51.731,0.601,1,50.101,51.221,51.763,0.69,1,1.1667,19,62.79,62.129,63.25,-0.322,-0.253,-0.025,-0.253,-0.253,1,0,
238,1790100941763501824,23.8,19,19,2128,1824,49.948,50.484,51.731,0.503,1,50.003,51.221,51.763,0.563,1,1.1667,19,62.809,62.129,63.25,-1.047,-0.253,-0.006,-0.253,-0.253,1,0,
239,1790100941863501824,23.9,19,19,2128,1824,49.948,50.329,51.731,0.558,1,50.003,50.572,51.763,0.495,1,1.1667,19,62.849,61.924,63.25,-1.202,-0.902,0.034,-0.902,-0.902,1,0,
240,1790100941963501824,24.0,19,19,2128,1824,50.061,50.457,51.731,0.574,1,49.971,50.572,51.763,0.709,1,1.1667,19,62.849,61.73,63.25,-1.074,-0.902,0.034,-0.902,-0.902,1,0,
241,1790100942063501824,24.1,19,19,2128,1824,50.052,50.457,51.731,0.477,1,50.097,50.377,51.763,0.683,1,1.1667,19,62.809,61.73,62.949,-1.074,-1.097,-0.006,-1.074,-1.074,1,0,
242,1790100942163501824,24.2,19,19,2128,1824,50.052,50.329,50.484,0.395,1,50.097,50.3,51.527,0.485,1,1.1667,19,62.831,61.73,62.949,-1.202,-1.174,0.016,-1.174,-1.174,1,0,
243,1790100942263501824,24.3,19,19,2128,1824,50.052,50.457,52.93,0.549,1,50.047,50.377,52.854,0.649,1,1.1667,19,62.81,61.73,62.949,-1.074,-1.097,-0.005,-1.074,-1.074,1,0,
244,1790100942363501824,24.4,19,19,2128,1824,50.052,50.484,52.93,0.616,1,50.114,50.823,52.854,0.661,1,1.1667,19,62.81,61.73,62.949,-1.047,-0.651,-0.005,-0.651,-0.651,1,0,
245,1790100942463501824,24.5,19,19,2128,1824,50.117,50.484,52.93,0.648,1,50.136,50.823,52.854,0.703,1,1.1667,19,62.81,61.73,62.956,-1.047,-0.651,-0.005,-0.651,-0.651,1,0,
246,1790100942563501824,24.6,19,19,2128,1824,50.117,50.67,52.93,0.689,1,50.029,50.823,52.854,0.745,1,1.1667,19,62.81,61.73,62.956,-0.861,-0.651,-0.005,-0.651,-0.651,1,0,
247,1790100942663501824,24.7,19,19,2128,1824,50.117,50.67,52.93,0.719,1,50.114,50.823,52.854,0.751,1,1.1667,19,62.823,61.73,62.956,-0.861,-0.651,0.007,-0.651,-0.651,1,0,
248,1790100942763501824,24.8,19,19,2128,1824,50.287,50.757,52.93,0.566,1,50.114,50.823,52.854,0.755,1,1.1667,19,62.8,61.73,62.956,-0.774,-0.651,-0.015,-0.651,-0.651,1,0,
249,1790100942863501824,24.9,19,19,2128,1824,49.985,50.757,52.93,0.644,1,50.114,50.729,52.854,0.538,1,1.1667,19,62.81,62.022,62.956,-0.774,-0.745,-0.005,-0.745,-0.745,1,0,
250,1790100942963501824,25.0,19,19,2128,1824,50.074,50.757,52.93,0.7,1,49.996,50.729,52.854,0.589,1,1.1667,19,62.81,61.885,62.956,-0.774,-0.745,-0.005,-0.745,-0.745,1,0,
251,1790100943063501824,25.1,19,19,2128,1824,50.117,50.834,52.93,0.796,1,49.983,50.823,52.854,0.719,1,1.1667,19,62.788,61.885,62.956,-0.697,-0.651,-0.027,-0.651,-0.651,1,0,
252,1790100943163501824,25.2,19,19,2128,1824,50.24,50.834,51.159,0.684,1,49.983,50.823,52.011,0.657,1,1.1667,19,62.812,61.885,62.956,-0.697,-0.651,-0.003,-0.651,-0.651,1,0,
253,1790100943263501824,25.3,19,19,2128,1824,50.192,50.757,51.159,0.641,1,49.93,50.729,52.011,0.613,1,1.1667,19,62.812,61.885,62.966,-0.774,-0.745,-0.003,-0.745,-0.745,1,0,
254,1790100943363501824,25.4,19,19,2128,1824,50.2,50.757,51.159,0.605,1,49.93,50.729,52.011,0.555,1,1.1667,19,62.788,61.885,62.966,-0.774,-0.745,-0.027,-0.745,-0.745,1,0,
255,1790100943463501824,25.5,19,19,2128,1824,50.05,50.757,51.159,0.617,1,50.021,50.729,52.011,0.527,1,1.1667,19,62.787,61.885,62.966,-0.774,-0.745,-0.028,-0.745,-0.745,1,0,
256,1790100943563501824,25.6,19,19,2128,1824,50.05,51.078,51.615,0.741,1,49.973,51.02,52.011,0.646,1,1.1667,19,62.808,61.885,62.966,-0.453,-0.454,-0.007,-0.453,-0.453,1,0,
257,1790100943663501824,25.7,19,19,2128,1824,49.869,51.159,51.903,0.791,1,49.973,51.463,52.011,0.758,1,1.1667,19,62.808,61.885,62.966,-0.372,-0.011,-0.007,-0.011,-0.011,1,0,
258,1790100943763501824,25.8,19,19,2128,1824,50.05,51.159,51.903,0.754,1,49.973,51.463,52.011,0.784,1,1.1667,19,62.808,61.52,62.966,-0.372,-0.011,-0.007,-0.011,-0.011,1,0,
259,1790100943863501824,25.9,19,19,2128,1824,49.995,51.159,51.903,0.698,1,50.089,51.463,52.011,0.763,1,1.1667,19,62.787,61.52,62.966,-0.372,-0.011,-0.028,-0.011,-0.011,1,0,
260,1790100943963501824,26.0,19,19,2128,1824,49.995,51.615,52.869,0.875,1,50.047,51.02,51.627,0.78,1,1.1667,19,62.808,61.52,62.966,0.084,-0.454,-0.007,0.084,0.084,1,0,
261,1790100944063501824,26.1,19,19,2128,1824,49.88,51.903,53.041,1.148,1,50.047,51.463,53.032,1.006,1,1.1667,19,62.808,61.52,62.966,0.372,-0.011,-0.007,0.372,0.372,1,0,
262,1790100944163501824,26.2,19,19,2128,1824,49.981,51.903,53.041,1.105,1,50.047,51.627,53.062,1.166,1,1.1667,19,62.801,61.52,62.908,0.372,0.153,-0.014,0.372,0.372,1,0,
263,1790100944263501824,26.3,19,19,2128,1824,49.981,51.903,53.041,1.113,1,50.009,51.627,53.062,1.157,1,1.1667,19,62.808,61.52,62.908,0.372,0.153,-0.007,0.372,0.372,1,0,
264,1790100944363501824,26.4,19,19,2128,1824,50.014,51.903,53.041,1.059,1,49.983,51.627,53.062,1.18,1,1.1667,19,62.808,61.52,62.908,0.372,0.153,-0.007,0.372,0.372,1,0,
265,1790100944463501824,26.5,19,19,2128,1824,50.014,51.903,53.041,0.917,1,49.983,51.463,53.062,1.033,1,1.1667,19,62.801,61.52,62.908,0.372,-0.011,-0.014,0.372,0.372,1,0,
266,1790100944563501824,26.6,19,19,2128,1824,50.014,50.767,53.041,0.879,1,49.983,50.737,53.062,0.934,1,1.1667,19,62.801,61.52,62.908,-0.764,-0.737,-0.014,-0.737,-0.737,1,0,
267,1790100944663501824,26.7,19,19,2128,1824,49.984,50.767,53.041,1.035,1,49.983,50.737,53.062,0.92,1,1.1667,19,62.812,61.571,62.908,-0.764,-0.737,-0.003,-0.737,-0.737,1,0,
268,1790100944763501824,26.8,19,19,2128,1824,50.014,52.869,54.06,1.291,1,49.959,53.032,53.954,1.243,1,1.1667,19,62.812,62.469,62.908,1.338,1.558,-0.003,1.558,1.558,1,0,
269,1790100944863501824,26.9,19,19,2128,1824,50.014,50.767,54.06,1.026,1,49.94,53.032,53.954,1.153,1,1.1667,19,62.826,62.469,62.908,-0.764,1.558,0.011,1.558,1.558,1,0,
270,1790100944963501824,27.0,19,19,2128,1824,50.014,50.749,54.06,0.727,1,49.91,50.737,53.954,0.868,1,1.1667,19,62.812,61.716,62.908,-0.782,-0.737,-0.003,-0.737,-0.737,1,0,
271,1790100945063501824,27.1,19,19,2128,1824,50.0,50.749,54.06,0.8,1,49.929,50.717,53.954,0.757,1,1.1667,19,62.801,61.716,62.907,-0.782,-0.757,-0.014,-0.757,-0.757,1,0,
272,1790100945163501824,27.2,19,19,2128,1824,49.941,50.767,54.06,0.852,1,49.929,50.717,53.954,0.788,1,1.1667,19,62.799,61.716,62.907,-0.764,-0.757,-0.016,-0.757,-0.757,1,0,
273,1790100945263501824,27.3,19,19,2128,1824,50.027,50.767,54.06,0.848,1,49.945,50.737,53.954,0.811,1,1.1667,19,62.799,61.716,62.907,-0.764,-0.737,-0.016,-0.737,-0.737,1,0,
274,1790100945363501824,27.4,19,19,2128,1824,50.067,50.767,54.06,0.817,1,50.126,50.737,53.954,0.842,1,1.1667,19,62.807,61.716,62.907,-0.764,-0.737,-0.008,-0.737,-0.737,1,0,
275,1790100945463501824,27.5,19,19,2128,1824,50.067,50.713,54.06,0.741,1,50.023,50.717,53.954,0.763,1,1.1667,19,62.807,61.716,62.907,-0.818,-0.757,-0.008,-0.757,-0.757,1,0,
276,1790100945563501824,27.6,19,19,2128,1824,50.094,50.713,54.06,0.544,1,50.023,50.717,53.954,0.69,1,1.1667,19,62.807,61.716,62.906,-0.818,-0.757,-0.008,-0.757,-0.757,1,0,
277,1790100945663501824,27.7,20,19,2240,1824,50.078,50.616,50.949,3.099,1,50.017,50.461,50.842,0.479,1,1.2281,19,62.781,61.716,62.906,-0.915,-1.013,-0.034,-0.915,-0.915,1,0,
278,1790100945763501824,27.8,20,19,2240,1824,50.096,50.713,53.392,3.244,1,50.023,50.717,53.585,0.652,1,1.2281,19,62.807,61.716,116.291,-0.818,-0.757,-0.008,-0.757,-0.757,1,0,
279,1790100945863501824,27.9,20,19,2240,1824,50.096,50.616,53.392,3.217,1,50.047,50.717,53.585,0.59,1,1.2281,19,62.836,61.716,116.291,-0.915,-0.757,0.021,-0.757,-0.757,1,0,
280,1790100945963501824,28.0,20,19,2240,1824,50.096,50.268,53.392,3.161,1,50.023,50.461,53.585,0.59,1,1.2281,19,62.862,62.485,116.291,-1.263,-1.013,0.047,-1.013,-1.013,1,0,
281,1790100946063501824,28.1,20,19,2240,1824,50.08,50.26,53.392,3.087,1,50.023,50.397,53.585,0.575,1,1.2281,19,62.88,62.485,116.291,-1.271,-1.077,0.065,-1.077,-1.077,1,0,
282,1790100946163501824,28.2,20,19,2240,1824,50.078,50.26,53.392,3.094,1,50.017,50.387,53.585,0.532,1,1.2281,19,78.325,62.485,116.291,-1.271,-1.087,15.51,-1.087,-1.087,1,0,
283,1790100946263501824,28.3,20,19,2240,1824,50.033,50.253,53.392,3.088,1,50.003,50.387,53.585,0.517,1,1.2281,19,112.557,62.485,116.291,-1.278,-1.087,49.742,-1.087,-1.087,1,0,
284,1790100946363501824,28.4,20,19,2240,1824,50.033,50.26,53.392,3.111,1,50.003,50.387,53.585,0.547,1,1.2281,19,112.746,62.485,116.291,-1.271,-1.087,49.931,-1.087,-1.087,1,0,
285,1790100946463501824,28.5,21,19,2352,1824,49.968,50.288,53.392,5.649,2,49.974,50.387,53.585,0.673,1,1.2895,19,112.746,62.485,116.291,-1.243,-1.087,49.931,-1.087,-1.087,1,0,
286,1790100946563501824,28.6,21,19,2352,1824,50.001,50.784,53.392,4.763,2,50.032,50.69,53.585,0.674,1,1.2895,19,112.792,62.781,165.68,-0.747,-0.784,49.977,-0.747,-0.747,1,0,
287,1790100946663501824,28.7,20,19,2240,1824,49.969,50.784,52.111,3.141,2,50.032,50.69,52.215,0.551,1,1.2281,19,112.857,110.66,165.68,-0.747,-0.784,50.042,-0.747,-0.747,1,0,
288,1790100946763501824,28.8,20,19,2240,1824,50.033,50.83,52.111,3.19,2,50.048,50.81,52.215,0.664,1,1.2281,19,112.857,110.66,165.68,-0.701,-0.664,50.042,-0.664,-0.664,1,0,
289,1790100946863501824,28.9,20,19,2240,1824,50.033,50.83,52.111,3.2,2,50.173,50.81,52.215,0.64,1,1.2281,19,112.993,110.66,165.68,-0.701,-0.664,50.178,-0.664,-0.664,1,0,
290,1790100946963501824,29.0,20,19,2240,1824,50.131,50.83,52.111,3.228,2,50.17,50.81,52.215,0.635,1,1.2281,19,118.993,110.66,165.68,-0.701,-0.664,56.178,-0.664,-0.664,1,0,
291,1790100947063501824,29.1,20,19,2240,1824,50.033,50.83,52.111,3.234,2,50.241,50.81,52.215,0.679,1,1.2281,19,162.443,110.66,165.68,-0.701,-0.664,99.628,-0.664,-0.664,1,0,
292,1790100947163501824,29.2,21,19,2352,1824,49.999,50.83,52.111,5.254,2,50.245,50.9,52.215,0.693,1,1.2895,19,162.731,110.66,165.68,-0.701,-0.574,99.916,-0.574,-0.574,1,0,
293,1790100947263501824,29.3,21,19,2352,1824,49.891,50.83,52.111,5.567,2,50.1,50.9,52.215,0.731,1,1.2895,19,162.731,110.66,165.68,-0.701,-0.574,99.916,-0.574,-0.574,1,0,
294,1790100947363501824,29.4,20,19,2240,1824,49.935,50.784,51.159,3.027,1,50.1,50.9,52.215,0.615,1,1.2281,19,162.792,110.66,205.653,-0.747,-0.574,99.977,-0.574,-0.574,1,0,
295,1790100947463501824,29.5,20,19,2240,1824,49.935,50.643,51.159,2.974,1,49.956,50.81,51.288,0.455,1,1.2281,19,162.929,161.679,212.473,-0.888,-0.664,100.114,-0.664,-0.664,1,0,
296,1790100947563501824,29.6,20,19,2240,1824,49.935,50.43,50.83,2.872,1,49.956,50.687,50.9,0.434,1,1.2281,19,162.966,161.679,213.34,-1.101,-0.787,100.151,-0.787,-0.787,1,0,
297,1790100947663501824,29.7,20,19,2240,1824,49.861,50.43,50.643,2.842,1,49.973,50.687,51.166,0.386,1,1.2281,19,163.481,161.679,213.34,-1.101,-0.787,100.666,-0.787,-0.787,1,0,
298,1790100947763501824,29.8,20,19,2240,1824,49.935,50.43,50.643,2.859,1,49.956,50.687,51.166,0.368,1,1.2281,19,163.49,161.679,213.34,-1.101,-0.787,100.675,-0.787,-0.787,1,0,
299,1790100947863501824,29.9,20,19,2240,1824,49.861,50.43,50.742,2.858,1,49.956,50.687,51.166,0.377,1,1.2281,19,212.232,161.679,213.34,-1.101,-0.787,149.417,-0.787,-0.787,1,0,
300,1790100947963501824,30.0,20,19,2240,1824,49.861,50.538,50.742,2.921,1,49.956,50.728,51.166,0.381,1,1.2281,19,212.417,161.679,213.611,-0.993,-0.746,149.602,-0.746,-0.746,1,0,
301,1790100948063501824,30.1,20,19,2240,1824,49.861,50.538,50.742,2.938,1,49.91,50.687,51.166,0.408,1,1.2281,19,212.473,162.44,213.611,-0.993,-0.787,149.658,-0.787,-0.787,1,0,
302,1790100948163501824,30.2,19,19,2128,1824,50.107,50.538,50.742,0.358,1,49.927,50.728,51.306,0.481,1,1.1667,19,212.641,162.44,213.611,-0.993,-0.746,149.826,-0.746,-0.746,1,0,
303,1790100948263501824,30.3,19,19,2128,1824,50.099,50.538,50.742,0.533,1,49.999,50.728,51.306,0.666,1,1.1667,19,212.834,205.653,213.611,-0.993,-0.746,150.019,-0.746,-0.746,1,0,
304,1790100948363501824,30.4,19,19,2128,1824,50.147,50.548,52.742,0.648,1,50.102,51.166,52.909,0.834,1,1.1667,19,212.834,209.264,213.611,-0.983,-0.308,150.019,-0.308,-0.308,1,0,
305,1790100948463501824,30.5,19,19,2128,1824,50.207,50.661,52.742,0.662,1,50.102,51.166,52.909,0.768,1,1.1667,19,212.921,209.264,215.947,-0.87,-0.308,150.106,-0.308,-0.308,1,0,
306,1790100948563501824,30.6,19,19,2128,1824,50.207,50.742,52.742,0.693,1,50.216,51.049,52.909,0.765,1,1.1667,19,213.058,209.264,215.947,-0.789,-0.425,150.243,-0.425,-0.425,1,0,
307,1790100948663501824,30.7,19,19,2128,1824,50.147,50.742,52.742,0.691,1,50.184,51.049,52.909,0.791,1,1.1667,19,213.058,209.264,215.947,-0.789,-0.425,150.243,-0.425,-0.425,1,0,
308,1790100948763501824,30.8,19,19,2128,1824,50.126,50.661,52.742,0.653,1,50.184,51.049,52.909,0.789,1,1.1667,19,212.946,209.264,215.947,-0.87,-0.425,150.131,-0.425,-0.425,1,0,
309,1790100948863501824,30.9,19,19,2128,1824,50.065,50.661,52.742,0.76,1,50.061,51.049,52.909,0.873,1,1.1667,19,212.888,209.264,215.947,-0.87,-0.425,150.073,-0.425,-0.425,1,0,
310,1790100948963501824,31.0,19,19,2128,1824,50.065,50.763,52.742,0.78,1,50.063,51.049,52.909,0.817,1,1.1667,19,212.834,209.264,215.947,-0.768,-0.425,150.019,-0.425,-0.425,1,0,
311,1790100949063501824,31.1,19,19,2128,1824,50.065,50.957,52.742,0.91,1,50.063,50.921,52.909,0.815,1,1.1667,19,212.921,209.264,215.947,-0.574,-0.553,150.106,-0.553,-0.553,1,0,
312,1790100949163501824,31.2,19,19,2128,1824,50.065,50.957,52.742,0.865,1,50.063,51.049,52.909,0.783,1,1.1667,19,213.114,209.264,215.947,-0.574,-0.425,150.299,-0.425,-0.425,1,0,
313,1790100949263501824,31.3,19,19,2128,1824,50.065,50.957,52.649,0.86,1,50.015,51.049,53.512,0.928,1,1.1667,19,213.114,209.755,215.947,-0.574,-0.425,150.299,-0.425,-0.425,1,0,
314,1790100949363501824,31.4,19,19,2128,1824,50.113,50.957,52.649,0.822,1,50.063,51.049,53.512,0.933,1,1.1667,19,213.179,209.755,215.91,-0.574,-0.425,150.364,-0.425,-0.425,1,0,
315,1790100949463501824,31.5,19,19,2128,1824,50.113,50.957,52.649,0.781,1,50.015,50.921,53.512,0.885,1,1.1667,19,213.114,209.755,215.91,-0.574,-0.553,150.299,-0.553,-0.553,1,0,
316,1790100949563501824,31.6,19,19,2128,1824,50.062,52.647,53.363,1.13,1,49.952,50.921,53.512,1.006,1,1.1667,19,213.013,209.456,215.91,1.116,-0.553,150.198,1.116,1.116,1,0,
317,1790100949663501824,31.7,19,19,2128,1824,50.121,52.647,53.363,1.14,1,49.917,52.385,53.512,1.191,1,1.1667,19,213.013,209.456,215.91,1.116,0.911,150.198,1.116,1.116,1,0,
318,1790100949763501824,31.8,19,19,2128,1824,50.148,52.647,53.363,0.982,1,50.053,52.385,53.512,1.058,1,1.1667,19,213.013,209.456,216.016,1.116,0.911,150.198,1.116,1.116,1,0,
319,1790100949863501824,31.9,19,19,2128,1824,50.148,52.647,53.363,0.944,1,50.084,52.385,53.512,1.029,1,1.1667,19,213.179,209.456,216.016,1.116,0.911,150.364,1.116,1.116,1,0,
320,1790100949963501824,32.0,19,19,2128,1824,50.148,50.397,53.363,0.816,1,50.084,52.385,53.512,0.977,1,1.1667,19,213.114,209.456,216.016,-1.134,0.911,150.299,0.911,0.911,1,0,
321,1790100950063501824,32.1,19,19,2128,1824,50.148,50.397,53.363,0.707,1,50.084,50.347,53.512,0.825,1,1.1667,19,212.996,209.456,216.016,-1.134,-1.127,150.181,-1.127,-1.127,1,0,
322,1790100950163501824,32.2,19,19,2128,1824,50.121,50.352,53.363,0.588,1,50.084,50.347,53.451,0.542,1,1.1667,19,212.993,209.456,216.016,-1.179,-1.127,150.178,-1.127,-1.127,1,0,
323,1790100950263501824,32.3,19,19,2128,1824,50.167,50.397,53.363,0.621,1,50.06,50.269,53.451,0.539,1,1.1667,19,212.907,209.456,216.016,-1.134,-1.205,150.092,-1.134,-1.134,1,0,
324,1790100950363501824,32.4,19,19,2128,1824,50.024,50.397,53.363,0.655,1,50.06,50.391,53.451,0.581,1,1.1667,19,212.907,209.456,216.016,-1.134,-1.083,150.092,-1.083,-1.083,1,0,
325,1790100950463501824,32.5,19,19,2128,1824,50.024,50.397,50.758,0.376,1,50.084,50.818,53.451,0.483,1,1.1667,19,212.907,209.456,216.016,-1.134,-0.655,150.092,-0.655,-0.655,1,0,
326,1790100950563501824,32.6,19,19,2128,1824,50.15,50.705,50.913,0.396,1,50.084,50.818,50.964,0.368,1,1.1667,19,212.907,212.175,216.016,-0.826,-0.655,150.092,-0.655,-0.655,1,0,
327,1790100950663501824,32.7,19,19,2128,1824,49.95,50.705,50.913,0.54,1,50.06,50.818,50.964,0.383,1,1.1667,19,212.954,212.175,213.806,-0.826,-0.655,150.139,-0.655,-0.655,1,0,
328,1790100950763501824,32.8,19,19,2128,1824,49.886,50.705,50.913,0.516,1,49.926,50.818,50.964,0.526,1,1.1667,19,212.864,210.058,213.806,-0.826,-0.655,150.049,-0.655,-0.655,1,0,
329,1790100950863501824,32.9,19,18,2128,1728,49.886,50.758,81.726,3.716,1,49.79,50.818,50.964,0.529,1,1.2315,18,212.748,210.02,213.806,-0.773,-0.655,149.933,-0.655,-0.655,1,0,
330,1790100950963501824,33.0,18,19,2016,1824,49.919,50.913,81.726,4.311,1,49.907,50.964,81.803,4.126,1,1.1053,19,212.954,210.02,244.392,-0.618,-0.51,150.139,-0.51,-0.51,1,0,
331,1790100951063501824,33.1,19,19,2128,1824,50.009,57.009,93.962,9.543,2,49.907,56.952,93.785,9.265,2,1.1667,19,213.148,210.02,244.392,5.478,5.478,150.333,5.478,5.478,1,0,
332,1790100951163501824,33.2,19,19,2128,1824,49.886,70.407,93.962,10.973,2,49.896,56.952,93.785,9.833,2,1.1667,19,213.148,160.242,244.392,18.876,5.478,150.333,18.876,18.876,1,0,
333,1790100951263501824,33.3,18,18,2016,1728,49.919,70.407,93.962,11.719,2,50.061,71.135,93.785,11.575,2,1.1667,18,213.251,160.242,244.392,18.876,19.661,150.435,19.661,19.661,1,0,
334,1790100951363501824,33.4,19,19,2128,1824,50.009,70.407,93.962,13.711,2,49.896,71.135,93.785,12.987,2,1.1667,19,213.56,160.242,244.392,18.876,19.661,150.745,19.661,19.661,1,0,
335,1790100951463501824,33.5,19,19,2128,1824,49.811,70.407,93.962,14.34,2,49.896,71.135,93.785,14.264,2,1.1667,19,213.56,160.242,244.392,18.876,19.661,150.745,19.661,19.661,1,0,
336,1790100951563501824,33.6,19,18,2128,1728,49.886,74.477,93.962,15.907,2,49.731,71.135,93.785,15.119,2,1.2315,18,213.399,160.242,244.392,22.946,19.661,150.584,22.946,22.946,1,1,1790100951598291683
337,1790100951663501824,33.7,19,18,2128,1728,52.108,74.477,93.962,17.126,2,49.731,74.527,93.785,16.777,2,1.2315,18,215.969,160.242,244.392,22.946,23.053,153.153,23.053,23.053,1,1,
338,1790100951763501824,33.8,19,19,2128,1824,48.33,70.407,93.962,15.761,2,48.291,71.135,93.785,15.667,2,1.1667,19,217.793,160.242,244.392,18.876,19.661,154.978,19.661,19.661,1,1,
339,1790100951863501824,33.9,19,20,2128,1920,48.33,70.407,93.695,17.14,2,49.018,74.527,93.785,18.396,2,1.1083,20,215.969,160.242,239.897,18.876,23.053,153.153,23.053,23.053,1,1,
340,1790100951963501824,34.0,19,19,2128,1824,48.33,70.407,93.695,15.106,2,48.291,71.135,93.735,17.006,2,1.1667,19,214.144,160.242,239.897,18.876,19.661,151.329,19.661,19.661,1,1,
341,1790100952063501824,34.1,19,19,2128,1824,48.33,65.31,93.695,14.2,2,48.291,71.135,93.735,15.066,2,1.1667,19,213.239,160.242,239.897,13.779,19.661,150.424,19.661,19.661,1,1,
342,1790100952163501824,34.2,20,19,2240,1824,49.292,65.31,93.695,14.144,2,48.291,65.345,93.735,14.121,2,1.2281,19,215.384,186.682,239.897,13.779,13.871,152.569,13.871,13.871,1,1,
343,1790100952263501824,34.3,19,19,2128,1824,48.187,65.31,93.695,12.725,2,47.993,65.345,93.735,14.375,2,1.1667,19,213.391,186.682,239.897,13.779,13.871,150.576,13.871,13.871,1,1,
344,1790100952363501824,34.4,18,20,2016,1920,51.415,65.31,93.695,12.807,2,49.018,65.345,93.735,12.133,2,1.05,20,211.805,186.682,239.897,13.779,13.871,148.989,13.871,13.871,1,1,
