step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
102,1790095033327577088,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790095033427577088,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790095033527577088,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790095033627577088,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790095033727577088,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790095033827577088,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790095033927577088,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790095034027577088,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790095034127577088,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790095034227577088,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790095034327577088,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790095034427577088,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790095034527577088,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790095034627577088,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790095034727577088,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790095034827577088,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790095034927577088,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790095035027577088,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790095035127577088,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790095035227577088,12.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
122,1790095035327577088,12.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
123,1790095035427577088,12.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
124,1790095035527577088,12.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
125,1790095035627577088,12.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
126,1790095035727577088,12.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
127,1790095035827577088,12.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
128,1790095035927577088,12.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
129,1790095036027577088,12.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
130,1790095036127577088,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790095036227577088,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790095036327577088,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790095036427577088,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790095036527577088,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790095036627577088,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790095036727577088,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790095036827577088,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790095036927577088,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790095037027577088,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790095037127577088,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790095037227577088,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790095037327577088,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790095037427577088,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790095037527577088,14.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
145,1790095037627577088,14.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
146,1790095037727577088,14.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
147,1790095037827577088,14.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
148,1790095037927577088,14.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
149,1790095038027577088,14.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
150,1790095038127577088,15.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
151,1790095038227577088,15.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
152,1790095038327577088,15.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
153,1790095038427577088,15.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
154,1790095038527577088,15.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
155,1790095038627577088,15.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
156,1790095038727577088,15.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
157,1790095038827577088,15.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
158,1790095038927577088,15.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
159,1790095039027577088,15.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
160,1790095039127577088,16.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
161,1790095039227577088,16.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
162,1790095039327577088,16.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
163,1790095039427577088,16.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
164,1790095039527577088,16.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
165,1790095039627577088,16.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
166,1790095039727577088,16.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
167,1790095039827577088,16.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
168,1790095039927577088,16.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
169,1790095040027577088,16.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
170,1790095040127577088,17.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
171,1790095040227577088,17.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
172,1790095040327577088,17.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
173,1790095040427577088,17.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
174,1790095040527577088,17.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
175,1790095040627577088,17.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
176,1790095040727577088,17.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
177,1790095040827577088,17.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
178,1790095040927577088,17.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
179,1790095041027577088,17.9,4,2,372,188,13.167,52.055,52.055,17.142,2,0.191,0.191,0.191,0.0,2,1.9787,1,63.774,63.774,63.774,,,,,,0,0,
180,1790095041127577088,18.0,6,4,564,380,36.364,52.055,52.055,17.403,2,49.456,51.555,51.555,17.121,2,1.4842,3,62.836,62.761,63.774,,,,,,0,0,
181,1790095041227577088,18.1,8,6,756,572,48.755,50.336,52.055,14.552,2,49.456,51.555,51.555,10.615,2,1.3217,5,62.836,62.761,63.774,,,,,,0,0,
182,1790095041327577088,18.2,10,8,948,764,49.63,50.336,52.055,11.501,2,49.456,50.478,51.555,7.738,2,1.2408,7,62.775,62.619,63.774,,,,,,0,0,
183,1790095041427577088,18.3,12,10,1140,956,49.645,50.356,52.055,9.476,2,49.907,50.478,51.555,6.11,2,1.1925,9,62.836,62.619,63.774,,,,,,0,0,
184,1790095041527577088,18.4,14,12,1332,1148,49.645,50.791,52.055,8.14,2,49.907,50.503,51.555,5.079,2,1.1603,11,62.813,62.525,63.774,,,,,,0,0,
185,1790095041627577088,18.5,16,14,1524,1340,49.645,50.922,52.055,7.177,2,49.907,51.187,51.555,4.45,2,1.1373,13,62.786,62.521,63.774,,,,,,0,0,
186,1790095041727577088,18.6,18,16,1732,1532,49.645,50.922,52.055,6.446,2,49.907,51.187,51.555,3.964,2,1.1305,15,62.786,62.521,63.774,,,,,,0,0,
187,1790095041827577088,18.7,20,18,1956,1724,49.645,50.964,52.055,5.976,2,49.618,50.72,51.555,3.623,2,1.1346,17,62.813,62.521,63.774,,,,,,0,0,
188,1790095041927577088,18.8,22,20,2180,1916,49.645,51.433,52.055,5.542,2,49.907,51.187,51.677,3.374,2,1.1378,19,62.786,61.539,63.774,,,,,,0,0,
189,1790095042027577088,18.9,20,20,2032,1920,50.18,50.964,51.975,0.855,1,49.907,51.187,51.677,0.806,1,1.0583,20,62.768,61.539,62.921,,,,,,0,0,
190,1790095042127577088,19.0,20,20,2064,1920,50.044,50.964,51.975,0.784,1,50.275,51.187,51.677,0.73,1,1.075,20,62.78,61.539,62.921,,,,,,0,0,
191,1790095042227577088,19.1,20,20,2096,1920,50.044,50.964,51.975,0.774,1,50.275,51.187,51.677,0.69,1,1.0917,20,62.799,61.539,62.921,,,,,,0,0,
192,1790095042327577088,19.2,20,20,2128,1920,50.002,50.964,51.975,0.891,1,50.275,51.508,55.101,1.213,1,1.1083,20,62.815,61.539,68.122,,,,,,0,0,
193,1790095042427577088,19.3,20,20,2160,1920,50.002,51.433,56.491,1.356,1,50.358,51.677,56.53,1.664,1,1.125,20,62.808,61.539,68.122,,,,,,0,0,
194,1790095042527577088,19.4,20,20,2192,1920,50.002,51.433,56.491,1.301,1,50.054,51.677,56.53,1.821,1,1.1417,20,62.809,61.539,68.122,,,,,,0,0,
195,1790095042627577088,19.5,20,20,2224,1920,50.002,51.433,56.491,1.223,1,50.054,51.677,56.53,1.723,1,1.1583,20,62.817,61.539,68.122,,,,,,0,0,
196,1790095042727577088,19.6,20,20,2240,1920,50.044,51.433,56.491,1.096,1,50.033,51.677,56.53,1.711,1,1.1667,20,62.809,61.539,68.122,,,,,,0,0,
197,1790095042827577088,19.7,20,20,2240,1920,49.955,50.423,56.491,1.036,1,50.054,51.508,56.53,1.592,1,1.1667,20,62.775,61.539,68.122,,,,,,0,0,
198,1790095042927577088,19.8,20,20,2240,1920,49.955,50.364,56.491,0.956,1,50.033,51.508,56.53,1.685,1,1.1667,20,62.809,61.706,68.122,,,,,,0,0,
199,1790095043027577088,19.9,20,20,2240,1920,49.999,50.423,56.491,0.976,1,50.033,51.269,56.53,1.619,1,1.1667,20,62.823,61.706,68.122,,,,,,0,0,
200,1790095043127577088,20.0,20,20,2240,1920,49.911,50.429,56.491,1.096,1,50.01,51.269,56.53,1.628,1,1.1667,20,62.829,61.706,68.122,,,,,,0,0,
201,1790095043227577088,20.1,20,20,2240,1920,49.911,50.429,56.491,1.202,1,49.951,51.269,56.53,1.561,1,1.1667,20,62.824,61.706,68.122,,,,,,0,0,
202,1790095043327577088,20.2,20,20,2240,1920,49.911,50.423,52.433,0.749,1,49.951,51.269,56.53,1.162,1,1.1667,20,62.81,61.706,62.97,,,,,,0,0,
203,1790095043427577088,20.3,20,20,2240,1920,49.999,50.429,52.433,0.588,1,49.951,50.472,52.342,0.65,1,1.1667,20,62.8,61.706,62.97,,,,,,0,0,
204,1790095043527577088,20.4,20,20,2240,1920,50.014,50.624,52.433,0.703,1,50.033,51.269,52.342,0.787,1,1.1667,20,62.819,61.706,62.97,,,,,,0,0,
205,1790095043627577088,20.5,20,20,2240,1920,50.014,50.624,52.433,0.732,1,50.01,51.269,52.342,0.817,1,1.1667,20,62.819,61.706,62.97,,,,,,0,0,
206,1790095043727577088,20.6,20,20,2240,1920,50.014,50.624,52.433,0.764,1,50.01,50.694,52.342,0.754,1,1.1667,20,62.819,62.548,62.97,,,,,,0,0,
207,1790095043827577088,20.7,20,20,2240,1920,50.139,51.156,52.433,0.695,1,50.01,50.694,52.342,0.694,1,1.1667,20,62.823,62.548,62.97,,,,,,0,0,
208,1790095043927577088,20.8,20,20,2240,1920,50.139,51.156,52.433,0.781,1,50.01,51.109,52.342,0.746,1,1.1667,20,62.827,62.548,62.97,,,,,,0,0,
209,1790095044027577088,20.9,20,20,2240,1920,50.373,51.156,52.433,0.848,1,50.01,51.109,52.342,0.798,1,1.1667,20,62.827,62.548,62.97,,,,,,0,0,
210,1790095044127577088,21.0,20,20,2240,1920,50.373,51.156,52.199,0.728,1,49.91,51.038,52.121,0.785,1,1.1667,20,62.827,62.628,62.97,,,,,,0,0,
211,1790095044227577088,21.1,20,20,2240,1920,50.373,51.156,52.199,0.72,1,50.371,51.109,52.121,0.747,1,1.1667,20,62.827,62.376,62.901,,,,,,0,0,
212,1790095044327577088,21.2,20,20,2240,1920,50.23,51.156,52.199,0.713,1,50.209,51.109,52.121,0.727,1,1.1667,20,62.827,62.376,62.901,,,,,,0,0,
213,1790095044427577088,21.3,20,20,2240,1920,49.993,51.071,51.209,0.598,1,50.209,51.109,52.121,0.726,1,1.1667,20,62.828,62.376,62.91,,,,,,0,0,
214,1790095044527577088,21.4,20,20,2240,1920,50.137,51.071,51.209,0.584,1,50.115,51.038,51.253,0.644,1,1.1667,20,62.832,62.376,62.919,,,,,,0,0,
215,1790095044627577088,21.5,20,20,2240,1920,50.137,51.071,51.209,0.578,1,50.115,51.038,51.253,0.642,1,1.1667,20,62.837,62.376,62.919,,,,,,0,0,
216,1790095044727577088,21.6,20,20,2240,1920,50.137,51.071,51.209,0.542,1,50.115,51.038,51.253,0.604,1,1.1667,20,62.839,62.376,62.919,,,,,,0,0,
217,1790095044827577088,21.7,20,20,2240,1920,49.993,50.921,51.209,0.568,1,49.94,50.856,51.253,0.649,1,1.1667,20,62.832,61.837,62.919,,,,,,0,0,
218,1790095044927577088,21.8,20,20,2240,1920,49.974,50.516,51.209,0.489,1,49.927,50.703,51.253,0.553,1,1.1667,20,62.827,61.837,62.919,,,,,,0,0,
219,1790095045027577088,21.9,20,20,2240,1920,49.974,50.387,51.209,0.396,1,49.916,50.444,51.253,0.501,1,1.1667,20,62.806,61.724,62.919,,,,,,0,0,
220,1790095045127577088,22.0,20,20,2240,1920,49.993,50.35,50.516,0.347,1,49.927,50.444,50.9,0.453,1,1.1667,20,62.797,61.724,62.919,,,,,,0,0,
221,1790095045227577088,22.1,20,20,2240,1920,50.036,50.387,53.031,0.509,1,49.932,50.444,50.9,0.422,1,1.1667,20,62.797,61.724,62.919,,,,,,0,0,
222,1790095045327577088,22.2,20,20,2240,1920,49.906,50.414,53.031,0.654,1,49.927,50.703,60.609,1.354,1,1.1667,20,62.818,61.724,70.479,,,,,,0,0,
223,1790095045427577088,22.3,20,20,2240,1920,49.906,50.414,53.031,0.78,1,49.927,50.9,60.609,1.601,1,1.1667,20,62.818,61.724,70.479,,,,,,0,0,
224,1790095045527577088,22.4,20,20,2240,1920,50.036,51.087,53.031,0.822,1,49.916,50.9,60.609,1.604,1,1.1667,20,62.8,61.724,70.479,,,,,,0,0,
225,1790095045627577088,22.5,20,20,2240,1920,50.036,51.087,53.031,0.863,1,49.916,51.103,60.609,1.667,1,1.1667,20,62.788,61.724,70.479,,,,,,0,0,
226,1790095045727577088,22.6,20,20,2240,1920,50.158,51.087,53.031,0.777,1,49.932,51.103,60.609,1.713,1,1.1667,20,62.798,61.724,70.479,,,,,,0,0,
227,1790095045827577088,22.7,20,20,2240,1920,50.187,51.087,53.031,0.718,1,50.165,51.103,60.609,1.615,1,1.1667,20,62.806,61.724,70.479,,,,,,0,0,
228,1790095045927577088,22.8,20,20,2240,1920,50.158,51.087,53.031,0.891,1,50.165,51.103,60.609,1.586,1,1.1667,20,62.806,61.724,70.479,,,,,,0,0,
229,1790095046027577088,22.9,20,20,2240,1920,50.158,52.774,53.07,1.03,1,50.165,52.814,60.609,1.825,1,1.1667,20,62.817,62.622,70.479,,,,,,0,0,
230,1790095046127577088,23.0,20,20,2240,1920,50.158,52.774,53.07,1.02,1,50.15,52.814,60.609,1.828,1,1.1667,20,62.817,62.622,70.479,,,,,,0,0,
