step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
136,1790095468467350016,13.6,20,19,2240,1824,50.021,50.902,53.519,0.902,1,50.008,50.794,53.117,0.873,1,1.2281,19,62.82,61.757,62.919,-0.276,-0.633,-0.016,-0.276,-0.276,1,0,
137,1790095468567350016,13.7,20,19,2240,1824,50.021,50.902,53.519,0.917,1,50.008,50.963,53.117,0.908,1,1.2281,19,62.82,61.757,62.919,-0.276,-0.464,-0.016,-0.276,-0.276,1,0,
138,1790095468667350016,13.8,20,19,2240,1824,50.021,50.902,53.519,0.939,1,50.065,50.963,53.117,0.944,1,1.2281,19,62.785,61.757,62.919,-0.276,-0.464,-0.051,-0.276,-0.276,1,0,
139,1790095468767350016,13.9,20,19,2240,1824,50.021,50.902,53.519,0.938,1,50.065,50.963,53.117,0.972,1,1.2281,19,62.82,61.757,62.919,-0.276,-0.464,-0.016,-0.276,-0.276,1,0,
140,1790095468867350016,14.0,20,19,2240,1824,50.223,50.902,53.519,0.833,1,50.186,50.963,53.117,0.858,1,1.2281,19,62.833,62.517,62.919,-0.276,-0.464,-0.003,-0.276,-0.276,1,0,
141,1790095468967350016,14.1,20,19,2240,1824,50.223,52.652,53.519,1.136,1,50.304,50.963,53.117,0.882,1,1.2281,19,62.828,62.517,62.919,1.474,-0.464,-0.008,1.474,1.474,1,0,
142,1790095469067350016,14.2,20,19,2240,1824,50.223,50.902,53.519,0.842,1,50.238,50.963,53.117,1.086,1,1.2281,19,62.785,62.038,62.919,-0.276,-0.464,-0.051,-0.276,-0.276,1,0,
143,1790095469167350016,14.3,20,19,2240,1824,50.223,50.526,53.353,0.691,1,50.18,50.963,53.117,0.911,1,1.2281,19,62.772,61.582,62.919,-0.652,-0.464,-0.064,-0.464,-0.464,1,0,
144,1790095469267350016,14.4,20,19,2240,1824,50.103,50.511,53.353,0.661,1,49.929,50.545,52.915,0.724,1,1.2281,19,62.751,61.509,62.898,-0.667,-0.881,-0.085,-0.667,-0.667,1,0,
145,1790095469367350016,14.5,20,19,2240,1824,50.103,50.732,53.353,0.677,1,49.929,50.545,52.915,0.688,1,1.2281,19,62.746,61.509,62.898,-0.446,-0.881,-0.09,-0.446,-0.446,1,0,
146,1790095469467350016,14.6,20,19,2240,1824,50.103,50.511,53.353,0.626,1,49.979,50.545,52.915,0.665,1,1.2281,19,62.476,61.509,62.897,-0.667,-0.881,-0.36,-0.667,-0.667,1,0,
147,1790095469567350016,14.7,20,19,2240,1824,50.103,50.511,53.353,0.609,1,49.979,50.545,52.915,0.617,1,1.2281,19,61.678,61.505,62.867,-0.667,-0.881,-1.158,-0.667,-0.667,1,0,
148,1790095469667350016,14.8,20,19,2240,1824,50.103,50.511,53.353,0.602,1,49.979,50.545,52.915,0.592,1,1.2281,19,61.678,61.505,62.867,-0.667,-0.881,-1.158,-0.667,-0.667,1,0,
149,1790095469767350016,14.9,20,19,2240,1824,50.074,50.47,53.353,0.554,1,50.001,50.444,52.915,0.553,1,1.2281,19,61.678,61.505,62.867,-0.708,-0.983,-1.158,-0.708,-0.708,1,0,
150,1790095469867350016,15.0,20,19,2240,1824,50.074,50.47,53.353,0.403,1,50.001,50.397,52.915,0.518,1,1.2281,19,61.678,61.505,62.746,-0.708,-1.03,-1.158,-0.708,-0.708,1,0,
151,1790095469967350016,15.1,20,19,2240,1824,50.002,50.47,52.697,0.496,1,49.981,50.29,50.797,0.183,1,1.2281,19,61.671,61.505,62.253,-0.708,-1.136,-1.165,-0.708,-0.708,1,0,
152,1790095470067350016,15.2,20,19,2240,1824,50.002,50.732,52.697,0.564,1,49.981,50.397,52.462,0.458,1,1.2281,19,61.647,61.505,62.253,-0.446,-1.03,-1.189,-0.446,-0.446,1,0,
153,1790095470167350016,15.3,20,19,2240,1824,50.074,50.827,52.697,0.669,1,49.981,50.78,52.462,0.519,1,1.2281,19,61.647,61.501,62.253,-0.351,-0.646,-1.189,-0.351,-0.351,1,0,
154,1790095470267350016,15.4,20,19,2240,1824,50.074,50.84,52.697,0.749,1,49.981,50.797,52.462,0.636,1,1.2281,19,61.647,61.501,62.253,-0.338,-0.629,-1.189,-0.338,-0.338,1,0,
155,1790095470367350016,15.5,20,19,2240,1824,50.002,50.84,52.697,0.756,1,49.981,50.851,52.462,0.678,1,1.2281,19,61.67,61.501,62.253,-0.338,-0.575,-1.166,-0.338,-0.338,1,0,
156,1790095470467350016,15.6,20,19,2240,1824,50.002,50.84,52.697,0.789,1,49.981,50.851,52.462,0.714,1,1.2281,19,61.647,61.495,62.253,-0.338,-0.575,-1.189,-0.338,-0.338,1,0,
157,1790095470567350016,15.7,20,19,2240,1824,50.074,51.242,52.697,0.89,1,49.981,50.851,52.462,0.76,1,1.2281,19,61.607,61.495,62.253,0.064,-0.575,-1.229,0.064,0.064,1,0,
158,1790095470667350016,15.8,20,19,2240,1824,50.074,51.242,52.697,0.996,1,49.947,51.222,52.462,0.89,1,1.2281,19,61.58,61.495,62.078,0.064,-0.204,-1.256,0.064,0.064,1,0,
159,1790095470767350016,15.9,20,19,2240,1824,50.291,51.242,52.697,1.024,1,49.947,51.222,52.462,0.989,1,1.2281,19,61.578,61.495,61.964,0.064,-0.204,-1.258,0.064,0.064,1,0,
160,1790095470867350016,16.0,20,19,2240,1824,50.406,51.242,52.697,1.005,1,50.465,51.222,52.462,1.01,1,1.2281,19,61.575,61.495,61.783,0.064,-0.204,-1.261,0.064,0.064,1,0,
161,1790095470967350016,16.1,20,19,2240,1824,49.838,51.093,51.334,0.882,1,50.142,51.1,51.223,0.894,1,1.2281,19,61.575,61.495,62.483,-0.085,-0.327,-1.261,-0.085,-0.085,1,0,
162,1790095471067350016,16.2,20,19,2240,1824,49.838,51.093,52.857,1.048,1,50.361,51.1,51.223,0.827,1,1.2281,19,61.58,61.495,63.328,-0.085,-0.327,-1.256,-0.085,-0.085,1,0,
163,1790095471167350016,16.3,20,19,2240,1824,49.839,51.242,53.357,1.128,1,50.361,51.1,52.065,0.992,1,1.2281,19,61.585,61.495,63.328,0.064,-0.327,-1.251,0.064,0.064,1,0,
164,1790095471267350016,16.4,20,19,2240,1824,49.839,51.242,53.357,1.071,1,50.461,51.223,53.66,1.087,1,1.2281,19,61.67,61.495,63.328,0.064,-0.203,-1.166,0.064,0.064,1,0,
165,1790095471367350016,16.5,20,19,2240,1824,49.839,52.857,53.565,1.383,1,50.361,51.223,53.66,1.105,1,1.2281,19,61.917,61.495,63.328,1.679,-0.203,-0.919,1.679,1.679,1,0,
166,1790095471467350016,16.6,20,19,2240,1824,49.853,52.857,53.565,1.311,1,50.361,52.065,53.66,1.395,1,1.2281,19,61.917,61.491,63.328,1.679,0.638,-0.919,1.679,1.679,1,0,
167,1790095471567350016,16.7,20,19,2240,1824,49.854,52.857,53.565,1.221,1,50.322,52.065,53.66,1.285,1,1.2281,19,61.917,61.491,63.328,1.679,0.638,-0.919,1.679,1.679,1,0,
168,1790095471667350016,16.8,20,19,2240,1824,49.854,52.857,53.565,1.166,1,50.322,52.065,53.66,1.206,1,1.2281,19,61.917,61.47,63.328,1.679,0.638,-0.919,1.679,1.679,1,0,
169,1790095471767350016,16.9,20,19,2240,1824,49.854,52.857,53.565,1.163,1,50.02,52.065,53.66,1.195,1,1.2281,19,61.917,61.47,63.328,1.679,0.638,-0.919,1.679,1.679,1,0,
170,1790095471867350016,17.0,20,19,2240,1824,50.089,53.131,53.565,1.304,1,50.033,52.065,53.66,1.232,1,1.2281,19,61.877,61.47,63.328,1.953,0.638,-0.959,1.953,1.953,1,0,
171,1790095471967350016,17.1,20,19,2240,1824,50.089,53.131,53.565,1.325,1,50.033,52.79,53.66,1.387,1,1.2281,19,61.877,61.47,63.328,1.953,1.364,-0.959,1.953,1.953,1,0,
172,1790095472067350016,17.2,20,19,2240,1824,50.089,53.131,53.565,1.186,1,50.033,52.79,53.66,1.328,1,1.2281,19,61.778,61.47,62.878,1.953,1.364,-1.058,1.953,1.953,1,0,
173,1790095472167350016,17.3,20,19,2240,1824,49.991,53.131,70.923,3.193,1,49.926,50.848,52.969,1.128,1,1.2281,19,61.778,61.47,62.878,1.953,-0.578,-1.058,1.953,1.953,1,0,
174,1790095472267350016,17.4,19,19,2128,1824,50.04,53.131,70.923,3.735,1,50.073,52.79,70.698,3.383,1,1.1667,19,61.778,61.47,62.828,1.953,1.364,-1.058,1.953,1.953,1,0,
175,1790095472367350016,17.5,19,19,2128,1824,50.112,60.37,72.003,6.093,1,50.264,60.167,72.266,4.808,1,1.1667,19,61.877,61.47,62.828,9.192,8.74,-0.959,9.192,9.192,1,0,
176,1790095472467350016,17.6,19,18,2128,1728,50.112,70.923,93.264,11.249,2,50.18,60.167,72.266,6.505,1,1.2315,18,62.202,61.47,62.828,19.745,8.74,-0.634,19.745,19.745,1,0,
177,1790095472567350016,17.7,19,19,2128,1824,50.221,70.923,93.264,12.706,2,50.39,70.698,93.374,12.201,2,1.1667,19,62.523,61.501,63.291,19.745,19.271,-0.313,19.745,19.745,1,0,
178,1790095472667350016,17.8,19,19,2128,1824,51.315,70.923,93.264,13.136,2,50.764,70.698,93.374,12.735,2,1.1667,19,62.72,61.501,63.291,19.745,19.271,-0.116,19.745,19.745,1,0,
179,1790095472767350016,17.9,19,19,2128,1824,51.315,70.923,93.264,13.158,2,51.547,70.698,93.374,12.791,2,1.1667,19,62.72,61.527,63.291,19.745,19.271,-0.116,19.745,19.745,1,0,
180,1790095472867350016,18.0,20,19,2240,1824,50.346,70.923,93.264,14.098,2,50.639,70.698,93.374,14.375,2,1.2281,19,62.72,61.527,63.291,19.745,19.271,-0.116,19.745,19.745,1,0,
181,1790095472967350016,18.1,19,19,2128,1824,52.423,70.923,93.264,14.98,2,51.423,70.698,93.374,14.676,2,1.1667,19,62.72,61.527,63.291,19.745,19.271,-0.116,19.745,19.745,1,0,
182,1790095473067350016,18.2,19,19,2128,1824,51.197,67.515,93.264,14.455,2,52.38,70.698,93.374,14.908,2,1.1667,19,62.726,61.527,63.291,16.337,19.271,-0.11,19.271,19.271,1,0,
183,1790095473167350016,18.3,19,20,2128,1920,51.197,72.003,93.264,15.945,2,52.246,72.266,93.374,15.1,2,1.1083,20,62.653,61.527,63.291,20.825,20.84,-0.183,20.84,20.84,1,1,1790095473199296406
184,1790095473267350016,18.4,20,19,2240,1824,52.284,67.515,93.264,14.718,2,51.026,67.081,93.374,15.106,2,1.2281,19,62.731,61.527,63.291,16.337,15.655,-0.105,16.337,16.337,1,1,
185,1790095473367350016,18.5,20,19,2240,1824,52.284,67.515,79.564,13.51,2,51.026,60.054,80.527,12.699,2,1.2281,19,62.64,61.527,63.291,16.337,8.628,-0.196,16.337,16.337,1,1,
186,1790095473467350016,18.6,19,19,2128,1824,51.197,59.326,79.564,11.499,1,51.026,60.054,80.527,11.787,1,1.1667,19,62.6,61.527,62.888,8.148,8.628,-0.236,8.628,8.628,1,0,
187,1790095473567350016,18.7,19,20,2128,1920,47.574,59.326,79.564,11.85,1,49.805,58.967,80.527,11.542,1,1.1083,20,62.62,61.527,62.888,8.148,7.541,-0.216,8.148,8.148,1,0,
188,1790095473667350016,18.8,20,20,2240,1920,47.211,59.326,79.564,11.529,1,48.344,58.967,80.527,11.706,1,1.1667,20,62.62,61.527,62.888,8.148,7.541,-0.216,8.148,8.148,1,0,
189,1790095473767350016,18.9,19,20,2128,1920,51.789,59.326,79.564,11.405,1,48.344,58.967,80.527,12.103,1,1.1083,20,62.62,61.633,62.888,8.148,7.541,-0.216,8.148,8.148,1,0,
190,1790095473867350016,19.0,19,19,2128,1824,51.789,59.326,79.564,11.19,1,51.639,58.967,80.527,11.286,1,1.1667,19,62.64,61.552,62.888,8.148,7.541,-0.196,8.148,8.148,1,0,
191,1790095473967350016,19.1,19,19,2128,1824,55.481,65.256,79.564,11.956,1,51.016,58.967,80.527,12.16,1,1.1667,19,62.64,61.552,62.888,14.078,7.541,-0.196,14.078,14.078,1,0,
192,1790095474067350016,19.2,19,19,2128,1824,52.072,59.326,79.564,10.242,1,51.016,58.967,80.307,11.839,1,1.1667,19,62.64,61.552,62.888,8.148,7.541,-0.196,8.148,8.148,1,0,
193,1790095474167350016,19.3,19,19,2128,1824,48.126,65.256,79.564,12.126,1,52.389,64.936,80.307,11.358,1,1.1667,19,62.669,61.552,62.888,14.078,13.51,-0.167,14.078,14.078,1,0,
194,1790095474267350016,19.4,20,20,2240,1920,49.041,67.822,78.925,14.28,2,49.844,76.834,80.307,13.184,1,1.1667,20,62.634,61.552,62.888,16.644,25.408,-0.202,25.408,25.408,1,1,1790095474299308647
195,1790095474367350016,19.5,19,20,2128,1920,52.072,67.822,78.925,14.245,2,49.844,76.834,92.98,15.67,2,1.1083,20,62.724,61.552,87.929,16.644,25.408,-0.111,25.408,25.408,1,1,
196,1790095474467350016,19.6,19,19,2128,1824,55.481,67.822,78.925,13.492,2,52.389,79.097,92.98,17.191,2,1.1667,19,62.758,61.552,115.995,16.644,27.671,-0.078,27.671,27.671,1,1,
197,1790095474567350016,19.7,19,18,2128,1728,56.067,67.822,78.925,14.278,2,49.844,79.097,92.98,17.676,2,1.2315,18,62.76,61.552,115.995,16.644,27.671,-0.076,27.671,27.671,1,1,
198,1790095474667350016,19.8,19,18,2128,1728,49.151,67.822,78.925,14.659,2,49.844,84.546,92.98,19.514,2,1.2315,18,62.79,61.552,128.013,16.644,33.119,-0.046,33.119,33.119,1,1,
199,1790095474767350016,19.9,19,17,2128,1632,50.238,67.822,78.925,15.17,2,46.573,87.768,92.98,21.029,2,1.3039,17,62.881,61.947,128.013,16.644,36.342,0.045,36.342,36.342,1,1,
200,1790095474867350016,20.0,19,19,2128,1824,50.238,76.829,82.944,16.156,2,43.902,87.288,92.98,20.51,2,1.1667,19,87.929,61.955,163.467,25.651,35.861,25.093,35.861,35.861,1,1,
201,1790095474967350016,20.1,19,18,2128,1728,55.085,78.925,84.579,18.515,2,44.451,87.288,92.98,19.906,2,1.2315,18,100.64,61.955,163.467,27.747,35.861,37.804,35.861,35.861,1,1,
202,1790095475067350016,20.2,20,16,2240,1536,49.26,78.925,84.579,18.362,2,44.451,88.218,92.98,22.242,2,1.4583,16,114.706,62.599,163.467,27.747,36.792,51.87,36.792,36.792,1,1,
203,1790095475167350016,20.3,20,17,2240,1632,49.26,82.944,124.168,22.009,2,43.906,88.218,92.98,20.441,2,1.3725,17,128.013,62.771,206.566,31.766,36.792,65.177,36.792,36.792,1,1,
204,1790095475267350016,20.4,19,16,2128,1536,46.903,84.579,124.168,22.463,2,43.362,87.768,88.218,18.496,2,1.3854,16,129.518,87.907,206.566,33.401,36.342,66.682,36.342,36.342,1,1,
205,1790095475367350016,20.5,19,16,2128,1536,43.648,84.579,124.168,23.616,2,43.362,88.218,130.085,21.318,2,1.3854,16,143.949,97.663,271.592,33.401,36.792,81.113,36.792,36.792,1,1,
206,1790095475467350016,20.6,19,17,2128,1632,46.489,84.579,124.168,22.713,2,44.126,122.596,130.085,27.517,2,1.3039,17,156.753,97.663,271.592,33.401,71.17,93.917,71.17,71.17,1,1,
207,1790095475567350016,20.7,19,16,2128,1536,49.329,84.579,124.168,24.349,2,43.801,122.596,130.085,26.841,2,1.3854,16,164.408,125.439,271.592,33.401,71.17,101.572,71.17,71.17,1,1,
208,1790095475667350016,20.8,19,16,2128,1536,46.489,84.579,124.168,25.325,2,43.801,130.085,130.219,29.585,2,1.3854,16,186.024,131.023,306.687,33.401,78.658,123.188,78.658,78.658,1,1,
209,1790095475767350016,20.9,19,17,2128,1632,46.489,84.579,124.168,23.928,2,43.346,130.085,130.219,27.849,2,1.3039,17,206.566,131.023,306.687,33.401,78.658,143.73,78.658,78.658,1,1,
210,1790095475867350016,21.0,19,15,2128,1440,46.489,76.452,124.168,22.08,2,43.346,130.085,130.219,31.588,2,1.4778,15,223.909,141.312,306.687,25.274,78.658,161.073,78.658,78.658,1,1,
211,1790095475967350016,21.1,19,17,2128,1632,49.763,91.148,124.168,25.225,2,42.922,130.085,130.219,30.523,2,1.3039,17,269.995,146.586,350.237,39.97,78.658,207.159,78.658,78.658,1,1,
212,1790095476067350016,21.2,20,17,2240,1632,47.441,76.452,92.481,21.578,2,41.698,130.085,130.219,33.231,2,1.3725,17,275.044,147.426,375.549,25.274,78.658,212.208,78.658,78.658,1,1,
213,1790095476167350016,21.3,19,16,2128,1536,49.763,67.425,92.481,18.271,2,42.514,129.572,130.219,31.781,2,1.3854,16,292.547,147.426,375.549,16.247,78.146,229.711,78.146,78.146,1,1,
214,1790095476267350016,21.4,19,17,2128,1632,54.684,67.425,92.481,16.385,2,42.355,129.572,130.219,22.577,2,1.3039,17,306.687,195.98,375.549,16.247,78.146,243.851,78.146,78.146,1,1,
215,1790095476367350016,21.5,19,18,2128,1728,53.433,67.425,92.481,16.927,2,42.514,84.615,130.219,21.297,2,1.2315,18,305.929,195.98,375.549,16.247,33.188,243.093,33.188,33.188,1,1,
216,1790095476467350016,21.6,19,18,2128,1728,53.809,67.425,92.481,16.869,2,42.719,84.615,130.219,21.478,2,1.2315,18,326.022,223.909,375.549,16.247,33.188,263.186,33.188,33.188,1,1,
217,1790095476567350016,21.7,19,18,2128,1728,49.571,67.425,92.481,16.037,2,42.719,84.615,129.572,18.804,2,1.2315,18,328.506,275.044,375.549,16.247,33.188,265.671,33.188,33.188,1,1,
218,1790095476667350016,21.8,19,18,2128,1728,49.571,67.011,92.481,15.04,2,42.719,84.615,129.572,18.632,2,1.2315,18,334.972,275.044,375.549,15.833,33.188,272.136,33.188,33.188,1,1,
219,1790095476767350016,21.9,19,19,2128,1824,49.571,67.628,92.481,17.94,2,42.616,82.2,84.773,13.079,2,1.1667,19,335.229,286.897,375.549,16.45,30.774,272.393,30.774,30.774,1,1,
220,1790095476867350016,22.0,20,19,2240,1824,49.56,67.628,90.289,15.993,2,43.026,82.2,84.773,14.978,2,1.2281,19,343.454,286.897,375.549,16.45,30.774,280.618,30.774,30.774,1,1,
221,1790095476967350016,22.1,19,19,2128,1824,49.571,67.628,90.289,14.316,1,43.026,82.113,84.773,12.783,2,1.1667,19,343.454,286.897,375.549,16.45,30.687,280.618,30.687,30.687,1,1,
222,1790095477067350016,22.2,19,18,2128,1728,49.571,67.628,90.289,14.673,1,43.333,82.113,125.448,13.53,1,1.2315,18,346.608,286.897,419.835,16.45,30.687,283.772,30.687,30.687,1,1,
223,1790095477167350016,22.3,19,18,2128,1728,48.969,67.628,90.289,14.813,1,43.518,82.113,125.448,13.408,1,1.2315,18,350.823,286.897,419.835,16.45,30.687,287.987,30.687,30.687,1,1,
224,1790095477267350016,22.4,19,17,2128,1632,50.813,67.628,90.289,15.396,1,42.934,84.773,125.448,12.186,1,1.3039,17,352.925,301.522,419.835,16.45,33.347,290.089,33.347,33.347,1,1,
225,1790095477367350016,22.5,19,17,2128,1632,48.948,66.931,90.289,14.342,1,43.606,85.024,125.448,14.323,1,1.3039,17,356.919,301.522,419.835,15.753,33.598,294.083,33.598,33.598,1,1,
226,1790095477467350016,22.6,19,18,2128,1728,50.201,67.291,90.289,15.345,1,42.349,82.998,125.448,13.602,1,1.2315,18,369.743,301.522,439.014,16.113,31.572,306.907,31.572,31.572,1,1,
227,1790095477567350016,22.7,19,17,2128,1632,50.472,69.816,90.657,18.768,1,42.779,85.024,125.448,16.942,1,1.3039,17,375.18,301.522,466.301,18.638,33.598,312.344,33.598,33.598,1,1,
228,1790095477667350016,22.8,20,17,2240,1632,48.337,69.816,90.657,17.976,1,42.779,124.224,125.448,24.443,2,1.3725,17,387.159,301.522,529.135,18.638,72.797,324.323,72.797,72.797,1,1,
229,1790095477767350016,22.9,19,16,2128,1536,50.472,67.291,90.657,16.877,1,42.373,124.224,125.448,23.342,2,1.3854,16,409.607,340.754,529.135,16.113,72.797,346.771,72.797,72.797,1,1,
230,1790095477867350016,23.0,20,16,2240,1536,48.337,67.291,90.657,16.818,1,42.586,124.224,125.448,25.758,2,1.4583,16,425.473,340.754,529.135,16.113,72.797,362.637,72.797,72.797,1,1,
231,1790095477967350016,23.1,20,17,2240,1632,48.337,67.291,90.657,15.996,1,42.479,85.024,124.224,21.579,2,1.3725,17,439.014,369.066,532.098,16.113,33.598,376.178,33.598,33.598,1,1,
232,1790095478067350016,23.2,19,15,2128,1440,48.909,67.291,90.657,15.833,1,42.479,85.024,124.224,24.224,2,1.4778,15,465.908,369.066,532.098,16.113,33.598,403.072,33.598,33.598,1,1,
233,1790095478167350016,23.3,19,16,2128,1536,48.909,67.291,90.657,15.641,1,43.073,124.224,124.589,28.007,2,1.3854,16,490.925,369.066,586.617,16.113,72.797,428.089,72.797,72.797,1,1,
234,1790095478267350016,23.4,19,15,2128,1440,48.909,67.291,90.657,16.179,1,42.829,124.224,124.589,24.159,2,1.4778,15,499.077,414.278,586.617,16.113,72.797,436.241,72.797,72.797,1,1,
235,1790095478367350016,23.5,20,15,2240,1440,47.185,63.838,90.657,15.274,1,43.075,124.224,124.589,26.795,2,1.5556,15,514.588,414.278,598.13,12.66,72.797,451.752,72.797,72.797,1,1,
236,1790095478467350016,23.6,20,16,2240,1536,46.227,62.756,83.169,11.869,1,43.073,124.224,124.589,25.199,2,1.4583,16,539.311,465.908,642.621,11.578,72.797,476.475,72.797,72.797,1,1,
237,1790095478567350016,23.7,17,16,1904,1536,46.706,62.756,63.838,9.809,1,42.91,85.445,124.589,19.829,2,1.2396,16,556.277,465.908,642.621,11.578,34.018,493.441,34.018,34.018,1,1,
238,1790095478667350016,23.8,15,15,1680,1440,46.706,62.756,63.838,9.447,1,43.075,85.445,124.589,20.839,1,1.1667,15,581.044,465.908,642.621,11.578,34.018,518.208,34.018,34.018,1,1,
239,1790095478767350016,23.9,18,13,2016,1248,45.523,62.756,291.623,31.008,5,43.075,85.445,124.589,21.095,1,1.6154,13,586.617,499.077,642.621,11.578,34.018,523.781,34.018,34.018,1,1,
240,1790095478867350016,24.0,19,12,2128,1152,45.144,73.327,291.623,34.096,5,43.073,85.445,124.589,19.401,1,1.8472,12,592.374,514.588,642.621,22.149,34.018,529.538,34.018,34.018,1,1,
241,1790095478967350016,24.1,19,12,2128,1152,42.363,73.327,291.623,34.332,5,43.073,85.445,332.98,42.076,2,1.8472,12,623.896,546.524,940.47,22.149,34.018,561.06,34.018,34.018,1,1,
242,1790095479067350016,24.2,19,13,2128,1248,38.068,73.327,291.623,34.571,5,43.075,86.434,332.98,41.936,2,1.7051,13,627.753,546.524,940.47,22.149,35.007,564.917,35.007,35.007,1,1,
243,1790095479167350016,24.3,19,14,2128,1344,37.841,73.327,291.623,35.371,5,42.775,86.434,332.98,39.099,2,1.5833,14,766.233,546.524,940.47,22.149,35.007,703.397,35.007,35.007,1,1,
244,1790095479267350016,24.4,19,14,2128,1344,40.243,74.463,291.623,36.924,5,42.365,86.434,332.98,38.987,2,1.5833,14,891.313,622.885,940.47,23.285,35.007,828.477,35.007,35.007,1,1,
245,1790095479367350016,24.5,19,14,2128,1344,35.532,74.463,291.623,39.786,5,42.775,86.434,332.98,41.92,2,1.5833,14,893.983,622.885,940.47,23.285,35.007,831.147,35.007,35.007,1,1,
246,1790095479467350016,24.6,20,15,2240,1440,35.653,73.327,77.728,25.989,5,42.57,86.434,332.98,45.014,2,1.5556,15,892.781,622.885,940.47,22.149,35.007,829.945,35.007,35.007,1,1,
247,1790095479567350016,24.7,22,14,2464,1344,35.721,73.327,77.728,24.867,5,42.365,84.371,86.434,26.397,2,1.8333,14,893.983,660.702,940.47,22.149,32.945,831.147,32.945,32.945,1,1,
248,1790095479667350016,24.8,24,17,2688,1632,36.054,73.327,77.728,24.43,5,41.986,84.371,86.434,21.578,2,1.6471,17,889.844,660.702,940.47,22.149,32.945,827.008,32.945,32.945,1,1,
249,1790095479767350016,24.9,18,17,2016,1632,48.89,69.262,74.463,16.389,2,41.986,84.371,86.434,21.578,2,1.2353,17,889.844,660.702,940.47,18.084,32.945,827.008,32.945,32.945,1,1,
250,1790095479867350016,25.0,19,19,2128,1824,50.705,71.072,97.8,20.179,2,41.986,84.371,129.184,24.125,2,1.1667,19,892.781,660.702,940.47,19.894,32.945,829.945,32.945,32.945,1,1,
251,1790095479967350016,25.1,19,19,2128,1824,50.705,74.463,97.8,23.317,2,41.986,84.371,129.184,24.029,2,1.1667,19,895.185,660.702,987.529,23.285,32.945,832.349,32.945,32.945,1,1,
252,1790095480067350016,25.2,19,18,2128,1728,50.705,92.247,97.8,24.318,2,42.063,84.696,129.184,30.252,2,1.2315,18,893.983,660.702,987.529,41.069,33.27,831.147,41.069,41.069,1,1,
253,1790095480167350016,25.3,20,16,2240,1536,48.89,93.278,97.8,26.806,2,41.908,86.903,129.184,31.435,2,1.4583,16,891.554,660.702,987.529,42.1,35.477,828.718,42.1,42.1,1,1,
254,1790095480267350016,25.4,20,17,2240,1632,47.662,93.288,100.481,30.67,2,41.181,129.184,258.079,43.088,3,1.3725,17,911.871,660.702,1141.035,42.11,77.758,849.035,77.758,77.758,1,1,
255,1790095480367350016,25.5,19,15,2128,1440,55.723,93.288,100.481,29.96,2,41.166,129.184,258.079,46.168,3,1.4778,15,918.452,743.89,1141.035,42.11,77.758,855.616,77.758,77.758,1,1,
256,1790095480467350016,25.6,19,14,2128,1344,48.276,93.288,100.481,29.934,2,41.908,171.166,258.079,53.177,3,1.5833,14,932.902,828.197,1141.035,42.11,119.74,870.066,119.74,119.74,1,1,
257,1790095480567350016,25.7,19,15,2128,1440,47.371,93.288,100.481,29.101,2,41.398,171.166,258.079,55.26,3,1.4778,15,987.529,832.952,1197.416,42.11,119.74,924.693,119.74,119.74,1,1,
258,1790095480667350016,25.8,19,13,2128,1248,46.893,93.278,100.481,28.445,2,40.537,171.166,258.079,57.027,3,1.7051,13,1014.22,907.154,1197.416,42.1,119.74,951.384,119.74,119.74,1,1,
259,1790095480767350016,25.9,19,14,2128,1344,46.893,92.247,100.481,24.73,2,41.135,171.166,258.079,59.054,3,1.5833,14,1090.445,907.154,1199.856,41.069,119.74,1027.609,119.74,119.74,1,1,
260,1790095480867350016,26.0,19,15,2128,1440,46.893,72.884,100.481,20.012,2,41.608,171.166,258.079,54.864,3,1.4778,15,1133.548,907.154,1214.638,21.706,119.74,1070.712,119.74,119.74,1,1,
261,1790095480967350016,26.1,20,14,2240,1344,47.079,72.884,100.481,19.223,2,42.081,171.166,258.079,55.427,3,1.6667,14,1155.039,907.154,1248.406,21.706,119.74,1092.203,119.74,119.74,1,1,
262,1790095481067350016,26.2,21,15,2352,1440,46.783,69.575,100.481,16.324,2,42.227,124.971,171.166,33.472,3,1.6333,15,1183.918,1014.22,1248.406,18.397,73.544,1121.082,73.544,73.544,1,1,
263,1790095481167350016,26.3,20,16,2240,1536,48.224,69.575,74.249,12.266,2,42.372,124.971,171.166,31.298,3,1.4583,16,1189.346,1014.22,1248.406,18.397,73.544,1126.51,73.544,73.544,1,1,
264,1790095481267350016,26.4,20,14,2240,1344,47.079,66.016,74.249,9.453,1,43.237,122.838,124.971,25.823,2,1.6667,14,1196.535,1114.314,1257.724,14.838,71.412,1133.699,71.412,71.412,1,1,
265,1790095481367350016,26.5,20,16,2240,1536,47.079,72.884,117.502,14.608,2,43.237,122.838,124.971,22.721,2,1.4583,16,1198.636,1114.314,1258.181,21.706,71.412,1135.8,71.412,71.412,1,1,
