step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
136,1790092674162205184,13.6,20,19,2240,1824,50.113,50.53,50.946,0.309,1,49.993,50.527,50.995,0.344,1,1.2281,19,182.77,182.045,183.783,-0.038,-0.125,149.976,-0.038,-0.038,1,0,
137,1790092674262205184,13.7,20,19,2240,1824,50.077,50.53,50.946,0.3,1,50.074,50.632,50.995,0.374,1,1.2281,19,182.965,182.045,183.783,-0.038,-0.02,150.171,-0.02,-0.02,1,0,
138,1790092674362205184,13.8,20,19,2240,1824,50.06,50.53,50.946,0.311,1,49.977,50.632,50.995,0.385,1,1.2281,19,182.965,182.045,183.783,-0.038,-0.02,150.171,-0.02,-0.02,1,0,
139,1790092674462205184,13.9,20,19,2240,1824,50.06,50.469,50.946,0.351,1,49.977,50.632,50.995,0.421,1,1.2281,19,182.907,182.001,183.783,-0.099,-0.02,150.114,-0.02,-0.02,1,0,
140,1790092674562205184,14.0,20,19,2240,1824,50.049,50.469,50.946,0.367,1,49.977,50.527,50.995,0.394,1,1.2281,19,182.907,181.893,183.783,-0.099,-0.125,150.114,-0.099,-0.099,1,0,
141,1790092674662205184,14.1,20,19,2240,1824,50.049,50.461,50.566,0.337,1,49.977,50.496,50.632,0.372,1,1.2281,19,182.907,181.893,183.783,-0.107,-0.156,150.114,-0.107,-0.107,1,0,
142,1790092674762205184,14.2,20,19,2240,1824,50.049,50.469,50.626,0.352,1,49.907,50.496,50.632,0.358,1,1.2281,19,182.786,181.893,183.668,-0.099,-0.156,149.992,-0.099,-0.099,1,0,
143,1790092674862205184,14.3,20,19,2240,1824,50.049,50.566,50.693,0.366,1,50.038,50.527,50.722,0.382,1,1.2281,19,182.842,181.893,183.571,-0.002,-0.125,150.049,-0.002,-0.002,1,0,
144,1790092674962205184,14.4,20,19,2240,1824,50.049,50.586,50.693,0.367,1,50.038,50.632,50.722,0.395,1,1.2281,19,183.068,181.893,184.084,0.018,-0.02,150.274,0.018,0.018,1,0,
145,1790092675062205184,14.5,20,19,2240,1824,50.049,50.586,50.693,0.373,1,50.106,50.722,54.379,0.633,1,1.2281,19,183.073,181.893,187.627,0.018,0.07,150.279,0.07,0.07,1,0,
146,1790092675162205184,14.6,20,19,2240,1824,50.049,50.586,50.693,0.372,1,50.102,50.722,54.379,0.911,1,1.2281,19,182.842,181.893,187.627,0.018,0.07,150.049,0.07,0.07,1,0,
147,1790092675262205184,14.7,20,19,2240,1824,49.939,50.586,50.693,0.391,1,50.124,50.722,54.379,0.952,1,1.2281,19,182.724,181.11,187.627,0.018,0.07,149.931,0.07,0.07,1,0,
148,1790092675362205184,14.8,20,19,2240,1824,49.969,50.586,50.693,0.338,1,50.124,50.722,54.379,0.906,1,1.2281,19,182.721,181.11,187.627,0.018,0.07,149.927,0.07,0.07,1,0,
149,1790092675462205184,14.9,20,19,2240,1824,49.969,50.586,50.693,0.33,1,50.118,50.722,54.379,0.904,1,1.2281,19,182.754,181.11,187.627,0.018,0.07,149.96,0.07,0.07,1,0,
150,1790092675562205184,15.0,20,19,2240,1824,50.073,50.586,50.693,0.331,1,50.163,50.722,54.379,0.872,1,1.2281,19,182.794,181.11,187.627,0.018,0.07,150.001,0.07,0.07,1,0,
151,1790092675662205184,15.1,20,19,2240,1824,50.143,50.586,50.693,0.343,1,50.208,50.722,54.379,0.927,1,1.2281,19,182.859,181.11,187.627,0.018,0.07,150.065,0.07,0.07,1,0,
152,1790092675762205184,15.2,20,19,2240,1824,50.073,50.528,50.693,0.341,1,50.258,50.763,54.379,0.928,1,1.2281,19,182.794,181.11,187.627,-0.04,0.111,150.001,0.111,0.111,1,0,
153,1790092675862205184,15.3,20,19,2240,1824,50.073,50.528,50.881,0.35,1,50.258,50.823,54.379,0.921,1,1.2281,19,182.794,181.11,187.627,-0.04,0.171,150.001,0.171,0.171,1,0,
154,1790092675962205184,15.4,20,19,2240,1824,49.939,50.451,50.881,0.311,1,50.208,50.699,50.872,0.702,1,1.2281,19,182.794,181.11,187.627,-0.117,0.047,150.001,0.047,0.047,1,0,
155,1790092676062205184,15.5,20,19,2240,1824,49.939,50.451,50.881,0.311,1,50.163,50.699,50.872,0.423,1,1.2281,19,182.794,181.11,183.75,-0.117,0.047,150.001,0.047,0.047,1,0,
156,1790092676162205184,15.6,20,19,2240,1824,50.073,50.451,50.881,0.279,1,50.12,50.699,50.872,0.372,1,1.2281,19,182.846,181.706,183.75,-0.117,0.047,150.052,0.047,0.047,1,0,
157,1790092676262205184,15.7,20,19,2240,1824,50.073,50.425,50.881,0.278,1,50.12,50.394,50.872,0.341,1,1.2281,19,182.846,182.171,183.75,-0.143,-0.258,150.052,-0.143,-0.143,1,0,
158,1790092676362205184,15.8,20,19,2240,1824,49.955,50.425,50.881,0.272,1,50.12,50.394,50.872,0.334,1,1.2281,19,182.8,182.171,183.75,-0.143,-0.258,150.007,-0.143,-0.143,1,0,
159,1790092676462205184,15.9,20,19,2240,1824,49.886,50.38,50.881,0.261,1,50.063,50.489,50.872,0.361,1,1.2281,19,182.8,182.171,183.75,-0.188,-0.163,150.007,-0.163,-0.163,1,0,
160,1790092676562205184,16.0,20,19,2240,1824,49.886,50.38,50.881,0.248,1,50.063,50.489,50.872,0.294,1,1.2281,19,182.765,182.171,183.729,-0.188,-0.163,149.971,-0.163,-0.163,1,0,
161,1790092676662205184,16.1,20,19,2240,1824,49.886,50.38,50.881,0.257,1,49.991,50.421,50.872,0.255,1,1.2281,19,182.846,182.343,183.729,-0.188,-0.231,150.052,-0.188,-0.188,1,0,
162,1790092676762205184,16.2,20,19,2240,1824,49.886,50.343,50.503,0.225,1,49.971,50.365,50.489,0.23,1,1.2281,19,182.862,182.555,183.729,-0.225,-0.287,150.069,-0.225,-0.225,1,0,
163,1790092676862205184,16.3,20,19,2240,1824,49.955,50.38,50.508,0.239,1,49.971,50.421,50.579,0.243,1,1.2281,19,182.846,182.304,183.729,-0.188,-0.231,150.052,-0.188,-0.188,1,0,
164,1790092676962205184,16.4,20,19,2240,1824,49.955,50.343,50.508,0.239,1,50.044,50.489,50.628,0.285,1,1.2281,19,182.846,182.304,183.742,-0.225,-0.163,150.052,-0.163,-0.163,1,0,
165,1790092677062205184,16.5,20,19,2240,1824,49.968,50.343,50.508,0.258,1,49.861,50.489,50.628,0.311,1,1.2281,19,182.732,182.304,183.742,-0.225,-0.163,149.938,-0.163,-0.163,1,0,
166,1790092677162205184,16.6,20,19,2240,1824,49.968,50.393,50.508,0.257,1,50.028,50.489,50.628,0.337,1,1.2281,19,182.732,182.304,183.742,-0.175,-0.163,149.938,-0.163,-0.163,1,0,
167,1790092677262205184,16.7,20,19,2240,1824,49.968,50.428,50.508,0.281,1,50.028,50.552,50.628,0.35,1,1.2281,19,182.862,182.304,183.742,-0.14,-0.1,150.069,-0.1,-0.1,1,0,
168,1790092677362205184,16.8,20,19,2240,1824,49.968,50.428,50.508,0.261,1,50.028,50.552,50.628,0.36,1,1.2281,19,182.862,182.304,183.742,-0.14,-0.1,150.069,-0.1,-0.1,1,0,
169,1790092677462205184,16.9,20,19,2240,1824,49.968,50.428,50.639,0.266,1,50.024,50.552,50.628,0.342,1,1.2281,19,182.735,182.304,183.742,-0.14,-0.1,149.941,-0.1,-0.1,1,0,
170,1790092677562205184,17.0,20,19,2240,1824,49.968,50.508,50.809,0.329,1,50.01,50.579,50.85,0.426,1,1.2281,19,182.732,182.304,183.742,-0.06,-0.073,149.938,-0.06,-0.06,1,0,
171,1790092677662205184,17.1,20,19,2240,1824,49.968,50.639,52.714,0.48,1,50.01,50.628,50.926,0.484,1,1.2281,19,182.732,182.134,183.742,0.071,-0.024,149.938,0.071,0.071,1,0,
172,1790092677762205184,17.2,20,19,2240,1824,49.968,50.809,60.84,1.516,1,50.152,50.926,60.349,1.116,1,1.2281,19,182.735,182.134,194.973,0.241,0.274,149.941,0.274,0.274,1,0,
173,1790092677862205184,17.3,20,19,2240,1824,49.959,50.974,60.84,1.67,1,50.01,50.926,60.349,1.707,1,1.2281,19,182.735,181.645,194.973,0.406,0.274,149.941,0.406,0.406,1,0,
174,1790092677962205184,17.4,20,19,2240,1824,50.161,53.279,60.84,2.15,1,50.164,52.323,60.349,2.053,1,1.2281,19,182.735,171.651,194.973,2.711,1.671,149.941,2.711,2.711,1,0,
175,1790092678062205184,17.5,20,19,2240,1824,50.066,55.155,60.84,2.593,1,50.16,53.318,60.349,2.415,1,1.2281,19,183.288,171.651,194.973,4.587,2.666,150.494,4.587,4.587,1,0,
176,1790092678162205184,17.6,19,19,2128,1824,49.993,55.155,60.84,3.379,1,50.16,55.101,60.349,3.325,1,1.1667,19,183.381,171.651,194.973,4.587,4.449,150.587,4.587,4.587,1,0,
177,1790092678262205184,17.7,20,19,2240,1824,50.066,56.723,80.907,6.437,1,50.497,56.802,79.872,6.215,1,1.2281,19,183.381,171.651,205.927,6.155,6.15,150.587,6.155,6.155,1,0,
178,1790092678362205184,17.8,20,19,2240,1824,50.809,59.188,80.907,7.2,1,50.848,58.491,79.872,7.039,1,1.2281,19,183.381,159.125,205.927,8.62,7.839,150.587,8.62,8.62,1,0,
179,1790092678462205184,17.9,20,20,2240,1920,50.809,59.188,80.907,7.795,1,50.846,59.202,79.872,7.703,1,1.1667,20,184.476,159.125,205.927,8.62,8.55,151.682,8.62,8.62,1,0,
180,1790092678562205184,18.0,20,20,2240,1920,50.974,59.188,80.907,7.894,1,50.166,59.202,79.872,7.702,1,1.1667,20,184.407,159.125,205.927,8.62,8.55,151.614,8.62,8.62,1,0,
181,1790092678662205184,18.1,18,19,2016,1824,50.146,57.481,80.907,8.091,1,50.506,59.202,79.872,8.161,1,1.1053,19,185.497,159.125,205.927,6.913,8.55,152.703,8.55,8.55,1,0,
182,1790092678762205184,18.2,16,17,1792,1632,50.974,59.188,80.907,8.295,1,50.506,59.202,79.872,7.97,1,1.098,17,185.497,159.125,205.927,8.62,8.55,152.703,8.62,8.62,1,0,
183,1790092678862205184,18.3,14,15,1568,1440,50.146,59.188,80.907,9.066,1,51.742,59.202,79.872,8.893,1,1.0889,15,185.497,159.125,205.927,8.62,8.55,152.703,8.62,8.62,1,0,
184,1790092678962205184,18.4,12,13,1344,1248,50.146,59.188,80.907,10.089,1,49.516,59.202,79.872,9.559,1,1.0769,13,185.497,159.125,205.927,8.62,8.55,152.703,8.62,8.62,1,0,
185,1790092679062205184,18.5,20,20,2240,1920,27.133,59.188,473.288,46.38,9,38.055,59.202,472.995,46.08,9,1.1667,20,178.991,33.638,609.573,8.62,8.55,146.197,8.62,8.62,1,0,
186,1790092679162205184,18.6,20,20,2240,1920,34.626,59.188,473.288,45.407,9,26.906,59.202,472.995,45.479,9,1.1667,20,174.479,33.638,609.573,8.62,8.55,141.686,8.62,8.62,1,0,
187,1790092679262205184,18.7,19,20,2128,1920,28.998,62.424,473.288,47.906,9,34.359,62.829,472.995,46.651,9,1.1083,20,165.203,33.638,609.573,11.856,12.177,132.409,12.177,12.177,1,0,
188,1790092679362205184,18.8,20,20,2240,1920,23.369,62.424,473.288,46.146,9,34.359,62.829,472.995,46.385,9,1.1667,20,175.792,33.638,609.573,11.856,12.177,142.998,12.177,12.177,1,0,
189,1790092679462205184,18.9,19,20,2128,1920,23.1,62.424,473.288,47.364,9,22.867,62.829,472.995,46.255,9,1.1083,20,163.593,33.638,609.573,11.856,12.177,130.799,12.177,12.177,1,0,
190,1790092679562205184,19.0,20,20,2240,1920,22.83,62.424,99.143,26.687,9,21.287,64.187,472.995,48.308,9,1.1667,20,163.593,33.638,609.573,11.856,13.535,130.799,13.535,13.535,1,0,
191,1790092679662205184,19.1,22,21,2464,2016,23.369,62.424,99.143,26.688,9,22.077,62.829,99.191,26.079,9,1.2222,21,159.026,33.638,609.573,11.856,12.177,126.233,12.177,12.177,1,0,
192,1790092679762205184,19.2,23,23,2576,2208,28.998,62.424,99.143,26.463,9,28.613,62.829,99.191,26.414,9,1.1667,23,168.16,33.638,609.573,11.856,12.177,135.366,12.177,12.177,1,0,
193,1790092679862205184,19.3,26,25,2912,2400,34.626,64.235,102.939,28.201,9,28.613,64.187,103.02,28.488,9,1.2133,25,177.152,33.638,609.573,13.667,13.535,144.358,13.667,13.667,1,0,
194,1790092679962205184,19.4,28,27,3136,2592,39.333,62.424,102.939,27.108,9,36.737,64.187,103.02,28.547,9,1.2099,27,177.152,33.638,609.573,11.856,13.535,144.358,13.535,13.535,1,0,
195,1790092680062205184,19.5,20,19,2240,1824,51.478,64.235,102.939,17.877,2,55.439,84.879,103.02,21.57,2,1.2281,19,184.029,55.928,242.228,13.667,34.227,151.235,34.227,34.227,1,1,1790092680096231577
196,1790092680162205184,19.6,20,20,2240,1920,51.478,60.685,102.939,16.54,2,51.551,84.879,103.02,20.835,2,1.1667,20,191.996,131.429,242.228,10.117,34.227,159.203,34.227,34.227,1,1,
197,1790092680262205184,19.7,20,19,2240,1824,51.478,60.249,102.939,16.274,2,48.179,84.879,103.02,22.534,2,1.2281,19,192.183,131.429,250.674,9.681,34.227,159.389,34.227,34.227,1,1,
198,1790092680362205184,19.8,20,19,2240,1824,52.605,74.883,102.939,17.47,2,48.468,84.879,103.02,22.556,2,1.2281,19,206.251,131.429,270.075,24.315,34.227,173.457,34.227,34.227,1,1,
199,1790092680462205184,19.9,21,19,2352,1824,50.502,60.249,102.939,14.925,2,45.095,84.879,103.02,23.955,2,1.2895,19,207.919,131.429,307.028,9.681,34.227,175.125,34.227,34.227,1,1,
200,1790092680562205184,20.0,20,19,2240,1824,52.605,68.332,102.939,13.099,2,44.026,84.879,103.02,20.923,2,1.2281,19,220.766,131.429,307.028,17.764,34.227,187.973,34.227,34.227,1,1,
201,1790092680662205184,20.1,18,19,2016,1824,52.605,68.332,102.939,13.75,2,44.906,84.879,103.02,21.824,2,1.1053,19,240.839,160.172,307.028,17.764,34.227,208.045,34.227,34.227,1,1,
202,1790092680762205184,20.2,21,17,2352,1632,48.524,68.332,116.409,16.267,2,44.126,84.879,85.352,20.914,2,1.4412,17,242.228,160.172,307.028,17.764,34.227,209.435,34.227,34.227,1,1,
203,1790092680862205184,20.3,18,18,2016,1728,48.399,68.332,116.409,15.358,2,43.246,83.049,126.308,22.379,2,1.1667,18,249.23,160.172,345.585,17.764,32.397,216.436,32.397,32.397,1,1,
204,1790092680962205184,20.4,16,17,1792,1632,48.65,74.883,116.409,16.359,2,42.898,85.352,126.308,21.369,2,1.098,17,250.674,196.919,345.585,24.315,34.7,217.881,34.7,34.7,1,1,
205,1790092681062205184,20.5,20,16,2240,1536,48.399,74.883,245.292,33.577,5,43.246,85.352,126.308,22.573,2,1.4583,16,252.515,196.919,345.585,24.315,34.7,219.721,34.7,34.7,1,1,
206,1790092681162205184,20.6,20,19,2240,1824,45.263,74.883,245.292,33.55,5,42.898,85.352,210.653,37.105,5,1.2281,19,260.788,86.86,407.558,24.315,34.7,227.994,34.7,34.7,1,1,
207,1790092681262205184,20.7,20,20,2240,1920,41.781,89.059,245.292,35.338,5,42.549,85.352,210.653,35.438,5,1.1667,20,258.281,86.86,407.558,38.491,34.7,225.487,38.491,38.491,1,1,
208,1790092681362205184,20.8,20,19,2240,1824,41.781,89.059,245.292,35.236,5,42.311,87.911,210.653,35.752,5,1.2281,19,260.788,86.86,407.558,38.491,37.259,227.994,38.491,38.491,1,1,
209,1790092681462205184,20.9,20,19,2240,1824,41.781,100.023,245.292,39.087,5,42.66,87.911,210.653,35.662,5,1.2281,19,270.404,86.86,407.558,49.455,37.259,237.611,49.455,49.455,1,1,
210,1790092681562205184,21.0,20,19,2240,1824,41.781,89.059,245.292,36.609,5,41.703,87.911,210.653,37.925,5,1.2281,19,277.257,86.86,407.558,38.491,37.259,244.463,38.491,38.491,1,1,
211,1790092681662205184,21.1,22,18,2464,1728,46.29,89.059,245.292,33.809,5,41.333,85.341,210.653,37.53,5,1.4259,18,291.918,86.86,407.558,38.491,34.689,259.124,38.491,38.491,1,1,
212,1790092681762205184,21.2,20,21,2240,2016,46.29,67.795,100.023,23.763,5,41.507,85.341,210.653,32.177,5,1.1111,21,298.448,86.86,407.558,17.227,34.689,265.654,34.689,34.689,1,1,
213,1790092681862205184,21.3,22,19,2464,1824,46.665,67.795,100.023,22.549,5,41.507,82.067,87.911,24.015,5,1.3509,19,298.448,86.86,407.558,17.227,31.415,265.654,31.415,31.415,1,1,
214,1790092681962205184,21.4,23,21,2576,2016,46.478,67.795,100.023,21.927,5,41.844,82.067,87.911,23.614,5,1.2778,21,298.448,86.86,407.558,17.227,31.415,265.654,31.415,31.415,1,1,
215,1790092682062205184,21.5,19,21,2128,2016,47.827,89.059,128.612,22.849,2,41.844,82.067,87.911,23.614,5,1.0556,21,298.448,86.86,407.558,38.491,31.415,265.654,38.491,38.491,1,1,
216,1790092682162205184,21.6,19,17,2128,1632,46.478,67.795,128.612,21.446,2,42.174,87.911,160.945,26.322,2,1.3039,17,302.731,214.955,412.728,17.227,37.259,269.938,37.259,37.259,1,1,
217,1790092682262205184,21.7,20,16,2240,1536,46.29,83.392,128.612,21.107,2,42.341,85.341,160.945,27.794,2,1.4583,16,310.344,263.88,412.728,32.824,34.689,277.551,34.689,34.689,1,1,
218,1790092682362205184,21.8,20,18,2240,1728,46.665,67.795,128.612,18.738,2,42.007,85.341,160.945,27.425,2,1.2963,18,314.314,263.88,436.109,17.227,34.689,281.52,34.689,34.689,1,1,
219,1790092682462205184,21.9,20,17,2240,1632,46.665,83.392,128.612,20.614,2,42.174,86.318,160.945,29.331,2,1.3725,17,311.066,263.88,436.109,32.824,35.666,278.272,35.666,35.666,1,1,
220,1790092682562205184,22.0,19,17,2128,1632,44.621,83.392,128.612,21.387,2,42.174,128.893,160.945,32.053,2,1.3039,17,322.221,263.88,484.475,32.824,78.241,289.427,78.241,78.241,1,1,
221,1790092682662205184,22.1,19,16,2128,1536,40.798,83.392,128.612,22.889,2,43.167,128.893,160.945,34.029,2,1.3854,16,385.94,263.88,484.475,32.824,78.241,353.146,78.241,78.241,1,1,
222,1790092682762205184,22.2,20,15,2240,1440,42.952,83.392,128.612,22.807,2,62.073,128.893,160.945,38.915,2,1.5556,15,399.459,277.551,484.475,32.824,78.241,366.665,78.241,78.241,1,1,
223,1790092682862205184,22.3,20,15,2240,1440,46.339,83.392,128.612,22.995,2,62.073,134.423,160.945,42.592,2,1.5556,15,412.728,298.448,562.277,32.824,83.771,379.934,83.771,83.771,1,1,
224,1790092682962205184,22.4,20,14,2240,1344,42.952,72.725,103.425,19.176,2,43.167,128.893,134.423,36.996,2,1.6667,14,435.516,307.791,562.277,22.157,78.241,402.722,78.241,78.241,1,1,
225,1790092683062205184,22.5,17,16,1904,1536,50.905,83.392,103.425,18.935,2,43.167,128.893,134.423,35.041,2,1.2396,16,442.139,307.791,562.277,32.824,78.241,409.346,78.241,78.241,1,1,
226,1790092683162205184,22.6,21,14,2352,1344,44.627,72.725,213.255,28.586,4,43.167,128.893,134.423,33.88,2,1.75,14,456.292,307.791,562.277,22.157,78.241,423.499,78.241,78.241,1,1,
227,1790092683262205184,22.7,20,18,2240,1728,46.301,72.725,213.255,28.933,4,41.548,128.893,206.852,40.504,4,1.2963,18,522.919,307.791,719.741,22.157,78.241,490.126,78.241,78.241,1,1,
228,1790092683362205184,22.8,19,17,2128,1632,44.627,61.787,213.255,27.397,4,42.429,134.423,206.852,37.807,4,1.3039,17,548.149,393.481,719.741,11.219,83.771,515.355,83.771,83.771,1,1,
229,1790092683462205184,22.9,19,17,2128,1632,46.32,68.116,213.255,27.115,4,42.429,134.423,206.852,32.47,4,1.3039,17,548.149,407.945,719.741,17.548,83.771,515.355,83.771,83.771,1,1,
230,1790092683562205184,23.0,20,17,2240,1632,46.339,68.116,213.255,26.322,4,42.429,134.423,206.852,32.16,4,1.3725,17,549.925,405.359,719.741,17.548,83.771,517.132,83.771,83.771,1,1,
231,1790092683662205184,23.1,20,18,2240,1728,46.339,83.676,213.255,30.643,4,43.14,86.206,206.852,30.311,4,1.2963,18,549.037,405.359,719.741,33.108,35.554,516.243,35.554,35.554,1,1,
232,1790092683762205184,23.2,20,19,2240,1824,46.301,83.676,213.255,30.67,4,42.429,86.123,206.852,28.34,4,1.2281,19,551.613,405.359,719.741,33.108,35.471,518.819,35.471,35.471,1,1,
233,1790092683862205184,23.3,19,20,2128,1920,46.684,83.676,213.255,30.953,4,41.757,86.123,206.852,26.812,4,1.1083,20,553.366,405.359,719.741,33.108,35.471,520.573,35.471,35.471,1,1,
234,1790092683962205184,23.4,21,20,2352,1920,46.684,68.116,105.28,21.594,4,41.757,86.123,206.852,26.932,4,1.225,20,555.48,405.359,719.741,17.548,35.471,522.687,35.471,35.471,1,1,
235,1790092684062205184,23.5,23,19,2576,1824,47.255,68.116,105.28,19.886,4,41.628,81.257,88.495,19.259,4,1.4123,19,560.245,405.359,719.741,17.548,30.605,527.451,30.605,30.605,1,1,
236,1790092684162205184,23.6,19,22,2128,2112,49.874,68.116,105.28,16.502,2,41.757,86.123,88.495,18.99,4,1.0076,22,562.094,405.359,719.741,17.548,35.471,529.3,35.471,35.471,1,1,
237,1790092684262205184,23.7,20,18,2240,1728,50.654,68.116,105.28,17.236,2,43.594,86.123,88.495,17.835,2,1.2963,18,557.682,405.359,616.254,17.548,35.471,524.889,35.471,35.471,1,1,
238,1790092684362205184,23.8,21,19,2352,1824,48.268,66.61,105.28,16.207,2,42.676,87.548,89.379,21.996,2,1.2895,19,569.959,405.359,633.09,16.042,36.896,537.166,36.896,36.896,1,1,
239,1790092684462205184,23.9,21,20,2352,1920,48.268,66.61,105.28,16.208,2,41.499,87.548,89.379,19.084,2,1.225,20,574.097,405.359,633.09,16.042,36.896,541.303,36.896,36.896,1,1,
240,1790092684562205184,24.0,21,20,2352,1920,48.081,61.943,84.233,13.991,2,41.757,87.548,89.379,19.177,2,1.225,20,580.589,486.545,633.09,11.375,36.896,547.796,36.896,36.896,1,1,
241,1790092684662205184,24.1,19,20,2128,1920,49.668,61.943,84.233,11.663,1,41.499,87.548,89.379,17.2,2,1.1083,20,588.541,518.155,633.09,11.375,36.896,555.747,36.896,36.896,1,1,
242,1790092684762205184,24.2,20,18,2240,1728,50.654,70.711,88.815,15.835,2,43.77,87.548,89.379,18.83,2,1.2963,18,593.846,518.155,633.09,20.143,36.896,561.052,36.896,36.896,1,1,
243,1790092684862205184,24.3,20,19,2240,1824,50.654,70.711,88.815,16.416,2,43.162,87.548,89.379,20.086,2,1.2281,19,597.814,518.155,640.138,20.143,36.896,565.02,36.896,36.896,1,1,
244,1790092684962205184,24.4,20,20,2240,1920,50.654,70.711,88.815,17.245,2,43.77,87.548,89.379,23.185,2,1.1667,20,599.405,518.155,640.138,20.143,36.896,566.611,36.896,36.896,1,1,
245,1790092685062205184,24.5,19,19,2128,1824,48.607,70.711,88.815,17.735,2,44.485,83.471,89.379,23.974,2,1.1667,19,600.995,518.155,640.138,20.143,32.819,568.201,32.819,32.819,1,1,
246,1790092685162205184,24.6,18,19,2016,1824,46.972,70.711,88.815,17.623,2,42.413,83.471,89.379,22.059,2,1.1053,19,601.627,569.136,640.138,20.143,32.819,568.834,32.819,32.819,1,1,
247,1790092685262205184,24.7,20,17,2240,1632,46.972,84.233,175.623,26.123,3,42.413,83.471,87.59,21.659,2,1.3725,17,604.748,569.136,640.138,33.665,32.819,571.954,33.665,33.665,1,1,
248,1790092685362205184,24.8,20,19,2240,1824,46.972,70.711,175.623,25.68,3,42.413,83.471,164.998,28.431,3,1.2281,19,604.748,551.022,721.26,20.143,32.819,571.954,32.819,32.819,1,1,
249,1790092685462205184,24.9,19,19,2128,1824,47.09,70.711,175.623,25.98,3,42.413,87.59,164.998,33.215,3,1.1667,19,613.672,551.022,721.26,20.143,36.938,580.878,36.938,36.938,1,1,
250,1790092685562205184,25.0,19,18,2128,1728,47.09,78.627,175.623,27.882,3,42.554,87.59,164.998,37.111,3,1.2315,18,612.881,551.022,721.26,28.059,36.938,580.088,36.938,36.938,1,1,
251,1790092685662205184,25.1,20,18,2240,1728,46.972,70.711,175.623,25.039,3,42.273,87.59,164.998,36.95,3,1.2963,18,620.902,551.022,721.26,20.143,36.938,588.108,36.938,36.938,1,1,
252,1790092685762205184,25.2,17,19,1904,1824,45.571,78.627,175.623,24.137,3,42.116,83.471,164.998,32.475,3,1.0439,19,622.645,551.022,721.26,28.059,32.819,589.851,32.819,32.819,1,1,
253,1790092685862205184,25.3,20,16,2240,1536,44.171,78.627,175.623,28.894,3,41.959,128.26,164.998,33.504,3,1.4583,16,625.783,551.022,721.26,28.059,77.608,592.989,77.608,77.608,1,1,
254,1790092685962205184,25.4,20,18,2240,1728,44.171,78.627,175.623,29.913,3,41.151,128.26,168.041,37.017,3,1.2963,18,676.798,551.022,723.877,28.059,77.608,644.005,77.608,77.608,1,1,
255,1790092686062205184,25.5,20,17,2240,1632,44.171,68.472,142.354,23.748,3,41.555,164.998,168.041,39.682,3,1.3725,17,679.258,551.022,723.877,17.904,114.346,646.464,114.346,114.346,1,1,
256,1790092686162205184,25.6,23,18,2576,1728,45.69,68.472,142.354,22.044,3,41.959,128.26,168.041,35.334,3,1.4907,18,686.704,551.022,766.339,17.904,77.608,653.91,77.608,77.608,1,1,
257,1790092686262205184,25.7,20,20,2240,1920,48.543,78.627,142.354,22.948,3,41.959,128.26,168.041,35.996,3,1.1667,20,689.757,551.022,766.339,28.059,77.608,656.963,77.608,77.608,1,1,
258,1790092686362205184,25.8,19,17,2128,1632,49.689,78.627,142.354,23.465,3,43.43,129.541,168.041,34.43,3,1.3039,17,692.815,555.852,766.339,28.059,78.889,660.021,78.889,78.889,1,1,
259,1790092686462205184,25.9,21,17,2352,1632,48.946,68.472,142.354,20.505,3,43.555,129.541,168.041,31.971,3,1.4412,17,693.36,555.852,766.339,17.904,78.889,660.567,78.889,78.889,1,1,
260,1790092686562205184,26.0,20,17,2240,1632,49.348,68.472,142.354,20.6,3,43.555,129.541,168.041,32.121,3,1.3725,17,721.613,555.852,770.094,17.904,78.889,688.819,78.889,78.889,1,1,
261,1790092686662205184,26.1,21,17,2352,1632,48.721,59.778,90.274,15.122,3,43.555,129.541,168.041,32.035,3,1.4412,17,723.877,555.852,812.771,9.21,78.889,691.083,78.889,78.889,1,1,
262,1790092686762205184,26.2,20,17,2240,1632,48.9,68.472,90.274,12.468,1,43.311,84.544,129.541,26.599,3,1.3725,17,752.104,669.345,825.793,17.904,33.892,719.31,33.892,33.892,1,1,
263,1790092686862205184,26.3,19,18,2128,1728,49.124,59.778,90.274,11.61,1,43.437,84.544,129.541,27.561,3,1.2315,18,754.505,669.345,868.355,9.21,33.892,721.711,33.892,33.892,1,1,
264,1790092686962205184,26.4,19,16,2128,1536,49.124,69.002,90.274,13.462,1,45.846,86.396,129.541,25.4,2,1.3854,16,768.216,669.345,868.355,18.434,35.744,735.423,35.744,35.744,1,1,
265,1790092687062205184,26.5,21,17,2352,1632,49.124,71.093,90.274,15.199,1,44.641,86.396,90.408,24.224,2,1.4412,17,803.739,687.198,880.879,20.525,35.744,770.946,35.744,35.744,1,1,
266,1790092687162205184,26.6,20,17,2240,1632,48.9,69.002,84.437,12.859,1,44.641,86.396,90.408,24.174,2,1.3725,17,813.605,687.198,880.879,18.434,35.744,780.812,35.744,35.744,1,1,
