line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
239,scan,238,1,18881535839928,,18881535975688,18881538379662,34.795,1.1823,0.9814,1.4896,1,0.9675,967,220,0,220,-2,1,236,18881435968342,18881503038631,67070,0,1,63213,66581,0,,,,238,220,0,1,0,0,41,0,0
240,scan,239,1,18881585883459,,18881586009919,18881587338190,34.845,1.1835,0.9963,1.4896,1,0.9676,967,220,0,220,4,1,237,18881485693908,18881553183412,67489,0,1,63213,66654,0,,,,239,220,0,1,0,0,41,0,0
241,scan,240,1,18881636290044,,18881636451579,18881638448597,34.895,1.1841,1.0038,1.4896,1,0.9641,964,220,0,220,-1,1,238,18881535887630,18881603452610,67564,0,1,63213,66730,0,,,,240,220,0,1,0,0,41,0,0
242,scan,241,1,18881686384986,,18881686525103,18881688347818,34.945,1.1853,1.0187,1.4896,1,0.9428,942,220,0,220,-3,1,239,18881585927345,18881653562644,67635,0,1,63213,66805,0,,,,241,220,0,1,0,0,41,0,0
243,scan,242,1,18881736145824,,18881736267742,18881738299691,34.995,1.1859,1.0261,1.4896,1,0.9393,939,220,0,220,0,1,240,18881636343588,18881704037590,67694,0,1,63213,66900,0,,,,242,220,0,1,0,0,41,0,0
244,scan,243,1,18881786200157,,18881786319764,18881788448583,35.045,1.1871,1.0411,1.4896,1,0.9222,922,220,1,220,-2,1,241,18881686425522,18881751190880,64765,0,1,63213,66939,0,,,,243,220,1,1,0,0,41,0,0
245,scan,244,1,18881836399973,,18881836540892,18881838655874,35.095,1.1877,1.0485,1.4896,1,0.9189,918,220,1,220,3,1,242,18881736188090,18881803489257,67301,0,1,63213,67037,0,,,,244,220,1,1,0,0,41,0,0
246,scan,245,1,18881886919933,,18881887052772,18881889659606,35.145,1.1883,1.0560,1.4896,2,0.8976,897,0,1000,220,0,1,243,18881786237552,18881853407283,67169,0,1,63213,67113,0,,,,245,0,1000,1,0,0,41,0,0
247,scan,246,1,18881936693431,,18881936830148,18881939357631,35.195,1.1895,1.0709,1.4897,2,0.8971,897,0,1000,220,4,1,244,18881836450868,18881900738056,64287,0,1,63213,67044,0,,,,246,0,1000,1,0,0,41,0,0
248,scan,247,1,18881986651288,,18881986792146,18881988500443,35.245,1.1900,1.0772,1.4898,2,0.8837,883,0,1000,0,999,1,245,18881886968416,18881952958459,65990,0,1,63213,67017,0,,,,247,0,1000,1,0,0,41,0,0
249,scan,248,1,18882036396246,,18882036544582,18882038524449,35.295,1.1908,1.0863,1.4898,2,0.8833,883,0,1000,0,999,1,246,18881936749626,18882004130683,67381,0,1,63213,67031,0,,,,248,0,1000,1,0,0,41,0,0
250,scan,249,1,18882086949108,,18882087174663,18882089327816,35.345,1.1910,1.0892,1.4897,2,0.8716,871,0,1000,0,999,1,247,18881986702793,18882053148252,66445,0,1,63213,66999,0,,,,249,0,1000,1,0,0,41,0,0
251,scan,250,1,18882136698819,,18882136826157,18882138442478,35.395,1.1913,1.0930,1.4983,2,0.8680,867,0,1000,0,999,1,248,18882036458536,18882103998258,67539,0,1,63213,67006,0,,,,250,0,1000,1,0,0,41,0,0
252,scan,251,1,18882186888217,,18882187021591,18882189310884,35.445,1.1914,1.0941,1.5162,2,0.8707,870,0,1000,0,999,1,249,18882087028823,18882154857541,67828,0,1,63213,66991,0,,,,251,0,1000,1,0,0,41,0,0
253,scan,252,1,18882236793156,,18882236915684,18882238386214,35.495,1.1914,1.0945,1.5849,2,0.8642,864,0,1000,0,999,1,250,18882136744563,18882204117710,67373,0,1,63213,67000,0,,,,252,0,1000,1,0,0,41,0,0
254,scan,253,1,18882286954603,,18882287112861,18882289293959,35.545,1.1914,1.0945,1.6272,2,0.8795,879,0,1000,0,999,1,251,18882186936658,18882253553650,66616,0,1,63213,66975,0,,,,253,0,1000,1,0,0,41,0,0
255,scan,254,1,18882336784116,,18882336912265,18882338387153,35.595,1.1915,1.0943,1.6977,2,0.8782,878,0,1000,0,999,1,252,18882236834111,18882304969169,68135,0,1,63213,67012,0,,,,254,0,1000,1,0,0,41,0,0
256,scan,255,1,18882387192931,,18882387361145,18882389307429,35.645,1.1915,1.0943,1.7263,2,0.8640,864,0,1000,0,999,1,253,18882287013519,18882354582160,67568,0,1,63213,67014,0,,,,255,0,1000,1,0,0,41,0,0
257,scan,256,1,18882436751833,,18882436891247,18882438351728,35.695,1.1915,1.0942,1.7903,2,0.8640,864,0,1000,0,999,1,254,18882336826863,18882403953399,67126,0,1,63213,67030,0,,,,256,0,1000,1,0,0,41,0,0
258,scan,257,1,18882486852497,,18882486991676,18882489288227,35.745,1.1915,1.0941,1.8275,2,0.8662,866,0,1000,0,999,1,255,18882387253723,18882451739225,64485,0,1,63213,66983,0,,,,257,0,1000,1,0,0,41,0,0
259,scan,258,1,18882537196094,,18882537317876,18882539406971,35.795,1.1916,1.0940,1.8992,2,0.8722,872,0,1000,0,999,1,256,18882436797350,18882503295704,66498,0,1,63213,66976,0,,,,258,0,1000,1,0,0,41,0,0
260,scan,259,1,18882586824613,,18882586950292,18882588441887,35.845,1.1916,1.0939,1.9314,2,0.8718,871,0,1000,0,999,1,257,18882486901490,18882553367867,66466,0,1,63213,66955,0,,,,259,0,1000,1,0,0,41,0,0
261,scan,260,1,18882637043176,,18882637171585,18882639346683,35.895,1.1916,1.0938,1.9962,2,0.8678,867,0,1000,0,999,1,258,18882537237998,18882604749904,67511,0,1,63213,66977,0,,,,260,0,1000,1,0,0,41,0,0
262,scan,261,1,18882687536466,,18882687667008,18882689401579,35.945,1.1917,1.0938,2.0310,2,0.8717,871,0,1000,0,999,1,259,18882586871937,18882653388299,66516,0,1,63213,66959,0,,,,261,0,1000,1,0,0,41,0,0
263,scan,262,1,18882737495049,,18882737676621,18882739407608,35.995,1.1917,1.0937,2.0665,2,0.8658,865,0,1000,0,999,1,260,18882637083364,18882704567057,67483,0,1,63213,66976,0,,,,262,0,1000,1,0,0,41,0,0
264,scan,263,1,18882787615399,,18882787744010,18882789492949,36.045,1.1917,1.0937,2.1350,2,0.8696,869,0,1000,0,999,1,261,18882687584093,18882752053349,64469,0,1,63213,66970,0,,,,263,0,1000,1,0,0,41,0,0
265,scan,264,1,18882837565775,,18882837749093,18882839498117,36.095,1.1918,1.0936,2.1680,2,0.8606,860,0,1000,0,999,1,262,18882737552244,18882804064595,66512,0,1,63213,66975,0,,,,264,0,1000,1,0,0,41,0,0
266,scan,265,1,18882887933997,,18882888112224,18882890356969,36.145,1.1919,1.0935,2.2351,2,0.8631,863,0,1000,0,999,1,263,18882787660154,18882854354845,66694,0,1,63213,66956,0,,,,265,0,1000,1,0,0,41,0,0
267,scan,266,1,18882937780655,,18882937905758,18882939406711,36.195,1.1919,1.0935,2.2697,2,0.8721,872,0,1000,0,999,1,264,18882837644440,18882904766084,67121,0,1,63213,66948,0,,,,266,0,1000,1,0,0,41,0,0
268,scan,267,1,18882987719988,,18882987850769,18882990412164,36.245,1.1920,1.0934,2.3384,2,0.8707,870,0,1000,0,999,1,265,18882887983915,18882955259951,67276,0,1,63213,66949,0,,,,267,0,1000,1,0,0,41,0,0
269,scan,268,1,18883037553743,,18883037696914,18883039446454,36.295,1.1920,1.0934,2.3721,2,0.8703,870,0,1000,0,999,1,266,18882937823903,18883005116205,67292,0,1,63213,66948,0,,,,268,0,1000,1,0,0,41,0,0
270,scan,269,1,18883087378756,,18883087531686,18883089393659,36.345,1.1921,1.0933,2.4395,2,0.8714,871,0,1000,0,999,1,267,18882987764422,18883055262314,67497,0,1,63213,66948,0,,,,269,0,1000,1,0,0,41,0,0
271,scan,270,1,18883137566364,,18883137718147,18883139362238,36.395,1.1922,1.0932,2.4736,2,0.8753,875,0,1000,0,999,1,268,18883037607243,18883104825155,67217,0,1,63213,66948,0,,,,270,0,1000,1,0,0,41,0,0
272,scan,271,1,18883187704702,,18883187846152,18883189357248,36.445,1.1923,1.0932,2.5420,2,0.8699,869,0,1000,0,999,1,269,18883087437013,18883155109438,67672,0,1,63213,66959,0,,,,271,0,1000,1,0,0,41,0,0
273,scan,272,1,18883238018102,,18883238203481,18883240378367,36.495,1.1923,1.0932,2.5759,2,0.8818,881,0,1000,0,999,1,270,18883137611591,18883205017504,67405,0,1,63213,66961,0,,,,272,0,1000,1,0,0,41,0,0
274,scan,273,1,18883288113453,,18883288240197,18883290390058,36.545,1.1924,1.0931,2.6435,2,0.8934,893,0,907,0,999,1,271,18883187753610,18883254568384,66814,0,1,63213,66954,0,,,,273,0,907,1,0,0,41,0,0
275,scan,274,1,18883338040420,,18883338174927,18883340292570,36.595,1.1925,1.0931,2.6774,2,0.8889,888,0,839,0,997,1,272,18883238061973,18883305636970,67574,0,1,63213,66954,0,,,,274,0,839,1,0,0,41,0,0
276,scan,275,1,18883387985068,,18883388166064,18883390315250,36.645,1.1926,1.0930,2.7415,2,0.9277,927,220,711,0,913,1,273,18883288157573,18883355835545,67677,0,1,63213,66958,0,,,,275,220,711,1,0,0,41,0,0
277,scan,276,1,18883438158525,,18883438286269,18883440409279,36.695,1.1926,1.0930,2.7687,2,0.9266,926,220,656,0,843,1,274,18883338091322,18883405332619,67241,0,1,63213,66950,0,,,,276,220,656,1,0,0,41,0,0
278,scan,277,1,18883488407501,,18883488532277,18883490516056,36.745,1.1895,1.0942,2.8277,2,0.9553,955,220,539,220,701,1,275,18883388076827,18883455258589,67181,0,1,63213,66939,0,,,,277,220,539,1,0,0,41,0,0
279,scan,278,1,18883538242319,,18883538375434,18883540424116,36.795,1.1862,1.0952,2.8664,2,0.9722,972,220,463,220,642,1,276,18883438202292,18883505994013,67791,0,1,63213,66957,0,,,,278,220,463,1,0,0,41,0,0
280,scan,279,1,18883588350997,,18883588489970,18883590534393,36.845,1.1818,1.0963,2.9071,2,0.6169,616,220,382,220,521,1,277,18883488447652,18883553296860,64849,0,1,63213,66891,0,,,,279,220,382,1,0,0,41,0,0
281,scan,280,1,18883638548912,,18883638697425,18883640399767,36.895,1.1700,1.0987,2.9771,2,0.5656,565,220,243,220,447,1,278,18883538290672,18883602628649,64337,0,1,63213,66811,0,,,,280,220,243,1,0,0,41,0,0
282,scan,281,1,18883688299103,,18883688427804,18883690376256,36.945,1.1632,1.0997,3.0008,2,0.5343,534,220,197,220,367,1,279,18883588400432,18883652786706,64386,0,1,63213,66730,0,,,,281,220,197,1,0,0,41,0,0
283,scan,282,1,18883738401213,,18883738563920,18883740419206,36.995,1.1487,1.1016,3.0156,2,0.5439,543,220,168,220,234,1,280,18883638601775,18883703204490,64602,0,1,63213,66652,0,,,,282,220,168,1,0,0,41,0,0
284,scan,283,1,18883788525324,,18883788676637,18883791345431,37.045,1.1413,1.1026,3.0126,2,0.5628,562,220,175,220,188,1,281,18883688346217,18883752838565,64492,0,1,63213,66645,0,,,,283,220,175,1,0,0,41,0,0
285,scan,284,1,18883838506142,,18883838638275,18883840443215,37.095,1.1265,1.1045,3.0199,2,0.5628,562,220,161,220,161,1,282,18883738461404,18883802832693,64371,0,1,63213,66572,0,,,,284,220,161,1,0,0,41,0,0
286,scan,285,1,18883888594499,,18883888729703,18883891449286,37.145,1.1190,1.1053,3.0314,2,0.5711,571,220,139,220,167,1,283,18883788576125,18883853085526,64509,0,1,63213,66506,0,,,,285,220,139,1,0,0,41,0,0
287,scan,286,1,18883938728067,,18883938866654,18883941393451,37.195,1.1042,1.1068,3.0477,2,0.5705,570,220,107,220,154,1,284,18883838550504,18883905280038,66729,0,1,63213,66567,0,,,,286,220,107,1,0,0,41,0,0
288,scan,287,1,18883988896128,,18883989102052,18883991281120,37.245,1.0967,1.1075,3.0491,2,0.5885,588,220,104,220,134,1,285,18883888641270,18883956264147,67622,0,1,63213,66608,0,,,,287,220,104,1,0,0,41,0,0
289,scan,288,1,18884038173343,,18884038322240,18884040441858,37.295,1.0819,1.1089,3.0516,2,0.9954,995,220,100,220,102,1,286,18883938774080,18884005525209,66751,0,1,63213,66592,0,,,,288,220,100,1,0,0,41,0,0
290,scan,289,1,18884088612330,,18884088739734,18884090507134,37.345,1.0744,1.1096,3.0562,2,0.9896,989,220,91,220,101,1,287,18883988968978,18884056257818,67288,0,1,63213,66613,0,,,,289,220,91,1,0,0,41,0,0
291,scan,290,1,18884138675602,,18884138824147,18884140471968,37.395,1.0595,1.1108,3.0665,2,0.9809,980,220,71,220,96,1,288,18884038237889,18884105303743,67065,0,1,63213,66601,0,,,,290,220,71,1,0,0,41,0,0
292,scan,291,1,18884189347927,,18884189487674,18884191443692,37.445,1.0521,1.1113,3.0693,2,0.9622,962,220,66,220,89,1,289,18884088657570,18884155981556,67323,0,1,63213,66588,0,,,,291,220,66,1,0,0,41,0,0
293,scan,292,1,18884239251226,,18884239435134,18884241380273,37.495,1.0371,1.1124,3.0718,2,0.9567,956,220,61,220,68,1,290,18884138719878,18884206982036,68262,0,1,63213,66611,0,,,,292,220,61,1,0,0,41,0,0
294,scan,293,1,18884289203792,,18884289336038,18884291388741,37.545,1.0297,1.1129,3.0737,2,0.9511,951,220,58,220,64,1,291,18884189396447,18884257194397,67797,0,1,63213,66640,0,,,,293,220,58,1,0,0,41,0,0
295,scan,294,1,18884338741447,,18884338865394,18884340361782,37.595,1.0148,1.1139,3.0791,2,0.9394,939,220,47,220,59,1,292,18884239317038,18884306276015,66958,0,1,63213,66611,0,,,,294,220,47,1,0,0,41,0,0
296,scan,295,1,18884388837998,,18884388975304,18884391247667,37.645,1.0073,1.1143,3.0814,2,0.9303,930,220,43,220,55,1,293,18884289250570,18884356473638,67223,0,1,63213,66602,0,,,,295,220,43,1,0,0,41,0,0
297,scan,296,1,18884438905825,,18884439032162,18884441357293,37.695,0.9998,1.1148,3.0830,2,0.9231,923,220,40,220,46,1,294,18884338779938,18884405551945,66772,0,1,63213,66593,0,,,,296,220,40,1,0,0,41,0,0
298,scan,297,1,18884488763333,,18884488898236,18884490397949,37.745,0.9849,1.1156,3.0850,2,0.9144,914,220,36,220,42,1,295,18884388882719,18884456313753,67431,0,1,63213,66667,0,,,,297,220,36,1,0,0,41,0,0
299,scan,298,1,18884539209823,,18884539358201,18884541384239,37.795,0.9774,1.1161,3.0863,2,0.8945,894,220,34,220,39,1,296,18884438949050,18884505538279,66589,0,1,63213,66669,0,,,,298,220,34,1,0,0,41,0,0
300,scan,299,1,18884589171165,,18884589312718,18884591552887,37.845,0.9625,1.1169,3.0894,2,0.8903,890,220,28,220,35,1,297,18884488809812,18884556339988,67530,0,1,63213,66696,0,,,,299,220,28,1,0,0,41,0,0
301,scan,300,1,18884639077959,,18884639234519,18884641340127,37.895,0.9550,1.1173,3.0906,2,0.8837,883,220,25,220,33,1,298,18884539263288,18884605619456,66356,0,1,63213,66667,0,,,,300,220,25,1,0,0,41,0,0
302,scan,301,1,18884689241657,,18884689373340,18884691387389,37.945,0.9401,1.1180,3.0922,2,0.8520,852,220,22,220,28,1,299,18884589214040,18884656543984,67329,0,1,63213,66687,0,,,,301,220,22,1,0,0,41,0,0
303,scan,302,1,18884739733429,,18884739884072,18884742323116,37.995,0.9326,1.1184,3.0928,2,0.8555,855,220,21,220,24,1,300,18884639132336,18884706837138,67704,0,1,63213,66693,0,,,,302,220,21,1,0,0,41,0,0
304,scan,303,1,18884789304046,,18884789458846,18884791582589,38.045,0.9176,1.1191,3.0943,2,0.8449,844,220,18,220,22,1,301,18884689289185,18884753562304,64273,0,1,63213,66688,0,,,,303,220,18,1,0,0,41,0,0
305,scan,304,1,18884839227960,,18884839399121,18884841491603,38.095,0.9102,1.1194,3.0952,2,0.8414,841,220,17,220,20,1,302,18884739785016,18884807297559,67512,0,1,63213,66713,0,,,,304,220,17,1,0,0,41,0,0
306,scan,305,1,18884889307310,,18884889434748,18884891404533,38.145,0.8952,1.1201,3.0964,2,0.8264,826,220,14,220,19,1,303,18884789357118,18884856630475,67273,0,1,63213,66727,0,,,,305,220,14,1,0,0,41,0,0
307,scan,306,1,18884939441063,,18884939616431,18884941493572,38.195,0.8878,1.1205,3.0969,2,0.8110,810,220,13,220,16,1,304,18884839276622,18884903756520,64479,0,1,63213,66661,0,,,,306,220,13,1,0,0,41,0,0
308,scan,307,1,18884989522959,,18884989650588,18884991369394,38.245,0.8728,1.1211,3.0978,2,0.8100,810,220,12,220,15,1,305,18884889348201,18884953654810,64306,0,1,63213,66587,0,,,,307,220,12,1,0,0,41,0,0
309,scan,308,1,18885039762404,,18885039950768,18885042297001,38.295,0.8654,1.1215,3.0983,2,0.7794,779,220,11,220,13,1,306,18884939512819,18885007019191,67506,0,1,63213,66592,0,,,,308,220,11,1,0,0,41,0,0
310,scan,309,1,18885089787669,,18885089952722,18885091344366,38.345,0.8504,1.1221,3.0993,2,0.7866,786,220,9,220,11,1,307,18884989565525,18885057197808,67632,0,1,63213,66596,0,,,,309,220,9,1,0,0,41,0,0
311,scan,310,1,18885139560333,,18885139685908,18885141378663,38.395,0.8430,1.1224,3.0996,2,0.7762,776,220,8,220,11,1,308,18885039832078,18885107410246,67578,0,1,63213,66605,0,,,,310,220,8,1,0,0,41,0,0
312,scan,311,1,18885190267050,,18885190480823,18885192479490,38.445,0.8280,1.1230,3.1002,2,0.7631,763,220,7,220,9,1,309,18885089848449,18885157343727,67495,0,1,63213,66600,0,,,,311,220,7,1,0,0,41,0,0
313,scan,312,1,18885240259782,,18885240432784,18885242393798,38.495,0.8206,1.1233,3.1004,2,0.7521,752,220,7,220,7,1,310,18885139604589,18885207427518,67822,0,1,63213,66611,0,,,,312,220,7,1,0,0,41,0,0
314,scan,313,1,18885290006069,,18885290148322,18885292373609,38.545,0.8131,1.1236,3.1007,2,0.7441,744,220,6,220,8,1,311,18885190335203,18885257563714,67228,0,1,63213,66621,0,,,,313,220,6,1,0,0,41,0,0
315,scan,314,1,18885339986298,,18885340153279,18885342383859,38.595,0.7981,1.1243,3.1011,2,0.7427,742,220,5,220,7,1,312,18885240319055,18885307684316,67365,0,1,63213,66616,0,,,,314,220,5,1,0,0,41,0,0
316,scan,315,1,18885390092671,,18885390239382,18885392390645,38.645,0.7907,1.1246,3.1014,2,0.7203,720,220,5,220,6,1,313,18885290057673,18885357578346,67520,0,1,63213,66612,0,,,,315,220,5,1,0,0,41,0,0
317,scan,316,1,18885440078361,,18885440210209,18885442356450,38.695,0.7757,1.1252,3.1017,2,0.7202,720,220,4,220,6,1,314,18885340057841,18885407530601,67472,0,1,63213,66618,0,,,,316,220,4,1,0,0,41,0,0
318,scan,317,1,18885490317274,,18885490522647,18885492421216,38.745,0.7683,1.1254,3.1019,2,0.7107,710,220,4,220,6,1,315,18885390143797,18885454492562,64348,0,1,63213,66547,0,,,,317,220,4,1,0,0,41,0,0
319,scan,318,1,18885540413469,,18885540626551,18885542381163,38.795,0.7533,1.1260,3.1021,2,0.6885,688,220,3,220,4,1,316,18885440122796,18885504613055,64490,0,1,63213,66464,0,,,,318,220,3,1,0,0,41,0,0
320,scan,319,1,18885590214135,,18885590359755,18885592488124,38.845,0.7458,1.1263,3.1023,2,0.6809,680,220,3,220,3,1,317,18885490386406,18885557492619,67106,0,1,63213,66521,0,,,,319,220,3,1,0,0,41,0,0
321,scan,320,1,18885640137265,,18885640262522,18885642554419,38.895,0.7309,1.1269,3.1025,2,0.6763,676,220,2,220,4,1,318,18885540488680,18885608172122,67683,0,1,63213,66604,0,,,,320,220,2,1,0,0,41,0,0
322,scan,321,1,18885690156521,,18885690279633,18885692346023,38.945,0.7234,1.1272,3.1026,2,0.6567,656,220,2,220,4,1,319,18885590260298,18885657887874,67627,0,1,63213,66685,0,,,,321,220,2,1,0,0,41,0,0
323,scan,322,1,18885740341320,,18885740474408,18885743403893,38.995,0.7084,1.1278,3.1028,2,0.6502,650,220,2,220,2,1,320,18885640178864,18885707490374,67311,0,1,63213,66753,0,,,,322,220,2,1,0,0,41,0,0
324,scan,323,1,18885790625075,,18885790838108,18885792427086,39.045,0.7010,1.1281,3.1028,2,0.6318,631,220,2,220,2,1,321,18885690203064,18885754380214,64177,0,1,63213,66745,0,,,,323,220,2,1,0,0,41,0,0
325,scan,324,1,18885840551910,,18885840675671,18885842393495,39.095,0.6860,1.1287,3.1029,2,0.6380,638,220,2,220,2,1,322,18885740387616,18885807908477,67520,0,1,63213,66824,0,,,,324,220,2,1,0,0,41,0,0
326,scan,325,1,18885890832525,,18885891045226,18885893294971,39.145,0.6785,1.1289,3.1030,2,0.6277,627,220,2,220,2,1,323,18885790676249,18885857192746,66516,0,1,63213,66874,0,,,,325,220,2,1,0,0,41,0,0
327,scan,326,1,18885940247954,,18885940375496,18885942410594,39.195,0.6636,1.1295,3.1031,2,0.6135,613,220,1,220,2,1,324,18885840593136,18885906869823,66276,0,1,63213,66863,0,,,,326,220,1,1,0,0,41,0,0
328,scan,327,1,18885990199850,,18885990332524,18885992452519,39.245,0.6561,1.1298,3.1032,2,0.5951,595,220,1,220,2,1,325,18885890922687,18885956511293,65588,0,1,63213,66812,0,,,,327,220,1,1,0,0,41,0,0
329,scan,328,1,18886040924725,,18886041137014,18886043259546,39.295,0.6412,1.1304,3.1033,2,0.5872,587,220,1,220,2,1,326,18885940291459,18886006879971,66588,0,1,63213,66808,0,,,,328,220,1,1,0,0,41,0,0
330,scan,329,1,18886090588603,,18886090721567,18886092360471,39.345,0.6337,1.1307,3.1033,2,0.5790,579,220,1,220,2,1,327,18885990249542,18886057599152,67349,0,1,63213,66809,0,,,,329,220,1,1,0,0,41,0,0
331,scan,330,1,18886140660560,,18886140840759,18886142826737,39.395,0.6262,1.1310,3.1033,2,0.5647,564,220,1,220,2,1,328,18886040991387,18886105549524,64558,0,1,63213,66747,0,,,,330,220,1,1,0,0,41,0,0
332,scan,331,1,18886190864358,,18886191048876,18886192419906,39.445,0.6113,1.1315,3.1034,2,0.5613,561,220,1,220,2,1,329,18886090635082,18886157400068,66764,0,1,63213,66733,0,,,,331,220,1,1,0,0,41,0,0
333,scan,332,1,18886241085440,,18886241222117,18886243272704,39.495,0.6038,1.1318,3.1035,2,0.5602,560,220,1,220,2,1,330,18886140715509,18886208195421,67479,0,1,63213,66713,0,,,,332,220,1,1,0,0,41,0,0
334,scan,333,1,18886291178962,,18886291313546,18886293322418,39.545,0.5889,1.1324,3.1035,2,0.5389,538,220,1,220,2,1,331,18886190941116,18886257243633,66302,0,1,63213,66676,0,,,,333,220,1,1,0,0,41,0,0
335,scan,334,1,18886340955026,,18886341082791,18886343297325,39.595,0.5814,1.1327,3.1036,2,0.5328,532,220,1,220,2,1,332,18886241136626,18886308702605,67565,0,1,63213,66691,0,,,,334,220,1,1,0,0,41,0,0
336,scan,335,1,18886390813324,,18886391202542,18886393326067,39.645,0.5664,1.1332,3.1036,2,0.5317,531,220,0,220,0,1,333,18886291230166,18886358972651,67742,0,1,63213,66704,0,,,,335,220,0,1,0,0,41,0,0
337,scan,336,1,18886441367769,,18886441514762,18886443457333,39.695,0.5590,1.1335,3.1037,2,0.5148,514,220,0,220,0,1,334,18886341002433,18886408296773,67294,0,1,63213,66717,0,,,,336,220,0,1,0,0,41,0,0
338,scan,337,1,18886491367455,,18886491525307,18886493334262,39.745,0.5440,1.1341,3.1037,2,0.5127,512,220,0,220,0,1,335,18886390864039,18886457637329,66773,0,1,63213,66701,0,,,,337,220,0,1,0,0,41,0,0
339,scan,338,1,18886541242347,,18886541448021,18886543386607,39.795,0.5365,1.1344,3.1037,2,0.5075,507,220,0,220,1,1,336,18886441414678,18886509955510,68540,0,1,63213,66749,0,,,,338,220,0,1,0,0,41,0,0
340,scan,339,1,18886591071160,,18886591258744,18886593394546,39.845,0.5216,1.1349,3.1037,2,0.4943,494,220,0,220,0,1,337,18886491416421,18886558821776,67405,0,1,63213,66746,0,,,,339,220,0,1,0,0,41,0,0
341,scan,340,1,18886641168405,,18886641308301,18886643341021,39.895,0.5141,1.1352,3.1037,2,0.4765,476,220,0,220,0,1,338,18886541312676,18886608698333,67385,0,1,63213,66772,0,,,,340,220,0,1,0,0,41,0,0
342,scan,341,1,18886696174630,,18886696309286,18886698284320,39.945,0.4991,1.1358,3.1037,2,0.4649,464,220,0,220,0,1,339,18886591133369,18886657727112,66593,0,1,63213,66754,0,,,,341,220,0,1,0,0,41,0,0
343,scan,342,1,18886744350109,,18886744603779,18886746405942,39.995,0.4917,1.1361,3.1037,2,0.4648,464,220,0,220,0,1,340,18886641218180,18886708381834,67163,0,1,63213,66740,0,,,,342,220,0,1,0,0,41,0,0
344,scan,343,1,18886792749736,,18886792884945,18886794420244,40.045,0.4767,1.1366,3.1037,2,0.4638,463,220,0,220,0,1,341,18886696222149,18886760590010,64367,0,1,63213,66742,0,,,,343,220,0,1,0,0,41,0,0
345,scan,344,1,18886842266332,,18886842496856,18886844453620,40.095,0.4692,1.1369,3.1037,2,0.4418,441,220,0,220,0,1,342,18886744414215,18886808965507,64551,0,1,63213,66668,0,,,,344,220,0,1,0,0,41,0,0
346,scan,345,1,18886892341772,,18886892463225,18886894355132,40.145,0.4543,1.1375,3.1037,2,0.4265,426,220,0,220,0,1,343,18886792794837,18886862141323,69346,0,1,63213,66720,0,,,,345,220,0,1,0,0,41,0,0
347,scan,346,1,18886942207014,,18886942340155,18886944329944,40.195,0.4468,1.1378,3.1037,2,0.4318,431,220,0,220,0,1,344,18886842350023,18886925611208,83261,0,1,63213,67190,0,,,,346,220,0,1,0,0,41,0,0
348,scan,347,1,18886992142312,,18886992297561,18886994369999,40.245,0.4394,1.1380,3.1037,2,0.4084,408,220,0,220,0,1,344,,,,1,1,63213,67264,0,,,,347,220,0,1,0,0,41,0,0
349,scan,348,1,18887041716389,,18887041836926,18887043439076,40.295,0.4244,1.1386,3.1037,2,0.4141,414,220,0,220,0,1,346,18886942254966,18887039277268,97022,0,1,63213,68021,0,,,,348,220,0,1,0,0,41,0,0
350,scan,349,1,18887091868040,,18887091998548,18887094545397,40.345,0.4169,1.1389,3.1037,2,0.3977,397,220,0,220,0,1,346,,,,1,1,63213,68031,0,,,,349,216,0,1,1,0,41,0,0
351,scan,350,1,18887141640927,,18887141776764,18887143550393,40.395,0.4021,1.1395,3.1037,2,0.3960,396,220,0,220,0,1,347,18886992200786,18887092623693,100422,0,1,63213,68895,0,,,,350,215,0,1,1,0,41,0,0
352,scan,351,1,18887192126827,,18887192263157,18887194402341,40.445,0.3948,1.1397,3.1037,2,0.3826,382,220,0,220,1,1,348,18887041759739,18887154258979,112499,0,1,63213,70079,0,,,,351,200,0,1,1,0,41,0,0
353,scan,352,1,18887242158293,,18887242288487,18887244334235,40.495,0.3805,1.1403,3.1048,2,0.3807,380,220,-2,220,0,1,349,18887091913918,18887206521683,114607,0,1,63213,71311,0,,,,352,198,-2,1,1,0,41,0,0
354,scan,353,1,18887292114705,,18887292247988,18887294308494,40.545,0.3737,1.1405,3.1086,2,0.3701,370,220,-10,220,0,1,350,18887141686723,18887257199120,115512,0,1,63213,72581,0,,,,353,187,-10,1,1,0,41,0,0
355,scan,354,1,18887342029636,,18887342153114,18887344341003,40.595,0.3606,1.1409,3.1129,2,0.3474,347,220,-18,220,0,1,351,18887192175628,18887327672241,135496,0,1,63213,74374,0,,,,354,161,-18,1,1,0,41,0,0
356,scan,355,1,18887392324382,,18887392465379,18887394351590,40.645,0.3542,1.1411,3.1106,2,0.3646,364,220,-14,220,-2,1,352,18887242202868,18887367205886,125003,0,1,63213,75887,0,,,,355,180,-14,1,1,0,41,0,0
