line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
223,scan,222,0,22423406773976,,22423406895776,22423408813574,37.151,1.1792,0.9021,1.5026,1,0.9821,982,220,-3,220,-2,1,219,22423256976915,22423364540699,107563,0,1,103443,106856,0,,,,222,220,-2,0,0,0,68,0,0
224,scan,223,0,22423456396778,,22423456540040,22423458614657,37.201,1.1802,0.9171,1.5029,1,0.9918,991,220,-4,220,0,1,220,22423307486854,22423414659203,107172,0,1,103443,106854,0,,,,223,220,0,0,0,0,68,0,0
225,scan,224,0,22423506670159,,22423506805641,22423508656162,37.251,1.1807,0.9245,1.5027,1,0.9903,990,220,-4,220,2,1,221,22423356646506,22423461229225,104582,0,1,103443,106854,0,,,,224,220,2,0,0,0,68,0,0
226,scan,225,0,22423556637593,,22423556765159,22423558661749,37.301,1.1817,0.9395,1.5024,1,0.9843,984,220,-3,220,-3,1,222,22423406816724,22423513580176,106763,0,1,103443,106826,0,,,,225,220,-3,0,0,0,68,0,0
227,scan,226,0,22423607131708,,22423607268227,22423608640616,37.351,1.1822,0.9469,1.5025,1,0.9755,975,220,-4,220,-4,1,223,22423456439249,22423564062534,107623,0,1,103443,106829,0,,,,226,220,-4,0,0,0,68,0,0
228,scan,227,0,22423657306379,,22423657561592,22423659623323,37.401,1.1833,0.9618,1.5028,1,0.9919,991,220,-4,220,-1,1,224,22423506720408,22423614212652,107492,0,1,103443,106842,0,,,,227,220,-1,0,0,0,68,0,0
229,scan,228,0,22423706703558,,22423706846609,22423708631088,37.451,1.1838,0.9693,1.5025,1,0.9747,974,220,-4,220,2,1,225,22423556680741,22423664243316,107562,0,1,103443,106850,0,,,,228,220,2,0,0,0,68,0,0
230,scan,229,0,22423756642602,,22423756789204,22423758879645,37.501,1.1843,0.9768,1.5022,1,0.9624,962,220,-4,220,-3,1,226,22423607180933,22423714144672,106963,0,1,103443,106847,0,,,,229,220,-3,0,0,0,68,0,0
231,scan,230,0,22423806631252,,22423806755398,22423808707412,37.551,1.1853,0.9917,1.5021,1,0.9735,973,220,-4,220,-5,1,227,22423657386514,22423762429487,105042,0,1,103443,106787,0,,,,230,220,-5,0,0,0,68,0,0
232,scan,231,0,22423856960102,,22423857112017,22423858684326,37.601,1.1858,0.9992,1.5024,1,0.9673,967,220,-4,220,-1,1,228,22423706746774,22423810858624,104111,0,1,103443,106716,0,,,,231,220,-1,0,0,0,68,0,0
233,scan,232,0,22423907038211,,22423907166995,22423909598829,37.651,1.1868,1.0141,1.5023,1,0.9489,948,220,-4,220,-4,1,229,22423756691401,22423861131854,104440,0,1,103443,106648,0,,,,232,220,-4,0,0,0,68,0,0
234,scan,233,0,22423957346618,,22423957506673,22423959593728,37.701,1.1873,1.0215,1.5020,1,0.9391,939,220,-4,220,-4,1,230,22423806674385,22423911048112,104373,0,1,103443,106573,0,,,,233,220,-4,0,0,0,68,0,0
235,scan,234,0,22424006861108,,22424006997609,22424008652414,37.751,1.1884,1.0365,1.5017,1,0.9235,923,220,-4,220,0,1,231,22423857011972,22423961022339,104010,0,1,103443,106492,0,,,,234,220,0,0,0,0,68,0,0
236,scan,235,0,22424056815854,,22424056944228,22424058713558,37.801,1.1889,1.0439,1.5017,1,0.9128,912,220,-4,220,0,1,232,22423907081834,22424011152737,104070,0,1,103443,106409,0,,,,235,220,0,0,0,0,68,0,0
237,scan,236,0,22424106888240,,22424107015032,22424108720162,37.851,1.1899,1.0589,1.5016,2,0.8987,898,0,1000,220,-6,1,233,22423957402038,22424061899967,104497,0,1,103443,106348,0,,,,236,220,-6,0,0,0,68,0,0
238,scan,237,0,22424156897514,,22424157029476,22424158712079,37.901,1.1904,1.0663,1.5016,2,0.8837,883,0,1000,220,-6,1,234,22424006908419,22424111585512,104677,0,1,103443,106283,0,,,,237,220,-6,0,0,0,68,0,0
239,scan,238,0,22424207136099,,22424207263243,22424208621585,37.951,1.1915,1.0812,1.5014,2,0.8883,888,0,1000,220,-1,1,235,22424056861915,22424160998936,104137,0,1,103443,106275,0,,,,238,220,-1,0,0,0,68,0,0
240,scan,239,0,22424257105572,,22424257237531,22424259518607,38.001,1.1920,1.0887,1.5012,2,0.8795,879,0,1000,0,999,1,236,22424106931392,22424211880019,104948,0,1,103443,106214,0,,,,239,0,999,0,0,0,68,0,0
241,scan,240,0,22424307221304,,22424307344439,22424309533864,38.051,1.1930,1.1025,1.5022,2,0.8685,868,0,1000,0,999,1,237,22424156944268,22424262004242,105059,0,1,103443,106158,0,,,,240,0,999,0,0,0,68,0,0
242,scan,241,0,22424357339922,,22424357461893,22424359582858,38.101,1.1933,1.1076,1.5089,2,0.8510,851,0,1000,0,999,1,238,22424207181906,22424314685454,107503,0,1,103443,106159,0,,,,241,0,999,0,0,0,68,0,0
243,scan,242,0,22424407173544,,22424407298892,22424408717621,38.151,1.1937,1.1145,1.5321,2,0.8506,850,0,1000,0,999,1,239,22424257155628,22424364716110,107560,0,1,103443,106171,0,,,,242,0,999,0,0,0,68,0,0
244,scan,243,0,22424457314333,,22424457459603,22424459504778,38.201,1.1937,1.1163,1.5413,2,0.8494,849,0,1000,0,999,1,240,22424307263106,22424414680277,107417,0,1,103443,106181,0,,,,243,0,999,0,0,0,68,0,0
245,scan,244,0,22424507421478,,22424507539039,22424509687726,38.251,1.1938,1.1184,1.5664,2,0.8481,848,0,1000,0,999,1,241,22424357386654,22424461891133,104504,0,1,103443,106179,0,,,,244,0,999,0,0,0,68,0,0
246,scan,245,0,22424557670962,,22424557791800,22424559751635,38.301,1.1938,1.1186,1.5957,2,0.8571,857,0,1000,0,999,1,242,22424407216958,22424515855372,108638,0,1,103443,106216,0,,,,245,0,999,0,0,0,68,0,0
247,scan,246,0,22424607741944,,22424607872193,22424609972657,38.351,1.1938,1.1185,1.6376,2,0.8512,851,0,1000,0,999,1,243,22424457366851,22424564858637,107491,0,1,103443,106232,0,,,,246,0,999,0,0,0,68,0,0
248,scan,247,0,22424657922887,,22424658099279,22424659660629,38.401,1.1938,1.1184,1.7241,2,0.8467,846,0,1000,0,999,1,244,22424507459034,22424615040138,107581,0,1,103443,106275,0,,,,247,0,999,0,0,0,68,0,0
249,scan,248,0,22424708096866,,22424708221293,22424710593387,38.451,1.1938,1.1183,1.7548,2,0.8424,842,0,1000,0,999,1,245,22424557712553,22424664992538,107279,0,1,103443,106281,0,,,,248,0,999,0,0,0,68,0,0
250,scan,249,0,22424757622227,,22424757755692,22424759622765,38.501,1.1938,1.1182,1.8088,2,0.8521,852,0,1000,0,999,1,246,22424607789731,22424715015663,107225,0,1,103443,106284,0,,,,249,0,999,0,0,0,68,0,0
251,scan,250,0,22424807806570,,22424807933143,22424809663433,38.551,1.1939,1.1182,1.8432,2,0.8554,855,0,1000,0,999,1,247,22424657988334,22424765179276,107190,0,1,103443,106290,0,,,,250,0,999,0,0,0,68,0,0
252,scan,251,0,22424857632110,,22424857780403,22424859614811,38.601,1.1939,1.1181,1.9205,2,0.8412,841,0,1000,0,999,1,248,22424708141861,22424815206690,107064,0,1,103443,106291,0,,,,251,0,999,0,0,0,68,0,0
253,scan,252,0,22424907975944,,22424908151982,22424909796895,38.651,1.1939,1.1180,1.9552,2,0.8439,843,0,1000,0,999,1,249,22424757669656,22424864410267,106740,0,1,103443,106291,0,,,,252,0,999,0,0,0,68,0,0
254,scan,253,0,22424957768308,,22424957901351,22424959593025,38.701,1.1940,1.1179,2.0171,2,0.8550,855,0,1000,0,999,1,250,22424807851777,22424912571445,104719,0,1,103443,106223,0,,,,253,0,999,0,0,0,68,0,0
255,scan,254,0,22425008119861,,22425008269787,22425010539233,38.751,1.1940,1.1179,2.0498,2,0.8424,842,0,1000,0,999,1,251,22424857676918,22424961709042,104032,0,1,103443,106156,0,,,,254,0,999,0,0,0,68,0,0
256,scan,255,0,22425057914734,,22425058036915,22425059592829,38.801,1.1941,1.1178,2.1212,2,0.8511,851,0,1000,0,999,1,252,22424908058828,22425015148177,107089,0,1,103443,106189,0,,,,255,0,999,0,0,0,68,0,0
257,scan,256,0,22425108506428,,22425108718189,22425110620510,38.851,1.1941,1.1177,2.1564,2,0.8487,848,0,1000,0,999,1,253,22424957816577,22425063867981,106051,0,1,103443,106180,0,,,,256,0,999,0,0,0,68,0,0
258,scan,257,0,22425158352528,,22425158484038,22425160571277,38.901,1.1942,1.1176,2.2224,2,0.8290,829,0,1000,0,999,1,254,22425008166695,22425114518643,106351,0,1,103443,106171,0,,,,257,0,999,0,0,0,68,0,0
259,scan,258,0,22425208188720,,22425208318727,22425210570328,38.951,1.1942,1.1176,2.2552,2,0.8459,845,0,1000,0,999,1,255,22425057955737,22425164593996,106638,0,1,103443,106158,0,,,,258,0,999,0,0,0,68,0,0
260,scan,259,0,22425257740702,,22425257860774,22425259632053,39.001,1.1943,1.1175,2.3239,2,0.8419,841,0,1000,0,999,1,256,22425108582449,22425214709362,106126,0,1,103443,106143,0,,,,259,0,999,0,0,0,68,0,0
261,scan,260,0,22425307908180,,22425308082702,22425309660950,39.051,1.1943,1.1175,2.3586,2,0.8389,838,0,1000,0,999,1,257,22425158397690,22425265874764,107477,0,1,103443,106159,0,,,,260,0,999,0,0,0,68,0,0
262,scan,261,0,22425358086650,,22425358194025,22425359656528,39.101,1.1944,1.1174,2.4262,2,0.8403,840,0,1000,0,999,1,258,22425208234116,22425315568241,107334,0,1,103443,106177,0,,,,261,0,999,0,0,0,68,0,0
263,scan,262,0,22425408206651,,22425408340469,22425410598592,39.151,1.1945,1.1174,2.4596,2,0.8361,836,0,1000,0,999,1,259,22425257782374,22425364657170,106874,0,1,103443,106160,0,,,,262,0,999,0,0,0,68,0,0
264,scan,263,0,22425458872823,,22425459033704,22425460676821,39.201,1.1945,1.1173,2.4933,2,0.8430,842,0,1000,0,999,1,260,22425307953606,22425414823503,106869,0,1,103443,106153,0,,,,263,0,999,0,0,0,68,0,0
265,scan,264,0,22425508648184,,22425508781902,22425510656746,39.251,1.1946,1.1173,2.5619,2,0.8482,848,0,1000,0,999,1,261,22425358122957,22425462598231,104475,0,1,103443,106150,0,,,,264,0,999,0,0,0,68,0,0
266,scan,265,0,22425558598691,,22425558732056,22425560684095,39.301,1.1947,1.1173,2.5961,2,0.8699,869,0,1000,0,999,1,262,22425408253975,22425516040129,107786,0,1,103443,106175,0,,,,265,0,999,0,0,0,68,0,0
267,scan,266,0,22425609227201,,22425609379454,22425611531155,39.351,1.1948,1.1172,2.6636,2,0.8799,879,0,887,0,999,1,263,22425458944614,22425563782281,104837,0,1,103443,106106,0,,,,266,0,999,0,0,0,68,0,0
268,scan,267,0,22425658726643,,22425658853787,22425660714194,39.401,1.1948,1.1172,2.6973,2,0.8988,898,0,819,0,998,1,264,22425508695269,22425613293963,104598,0,1,103443,106033,0,,,,267,0,998,0,0,0,68,0,0
269,scan,268,0,22425708804856,,22425708952663,22425710693312,39.451,1.1950,1.1171,2.7653,2,0.9001,900,220,683,0,996,1,265,22425558648134,22425665698471,107050,0,1,103443,106021,0,,,,268,0,996,0,0,0,68,0,0
270,scan,269,0,22425759068828,,22425759228485,22425760689668,39.501,1.1950,1.1171,2.7994,2,0.9183,918,220,615,0,891,1,266,22425609276101,22425714175534,104899,0,1,103443,105969,0,,,,269,0,891,0,0,0,68,0,0
271,scan,270,0,22425809098988,,22425809278739,22425811579916,39.551,1.1951,1.1171,2.8663,2,0.9355,935,220,481,1,819,1,267,22425658772081,22425766391336,107619,0,1,103443,106033,0,,,,270,1,819,0,0,0,68,0,0
272,scan,271,0,22425858998013,,22425859158270,22425861554251,39.601,1.1952,1.1171,2.8967,2,0.9734,973,220,421,220,672,1,268,22425708859489,22425816230600,107371,0,1,103443,106115,0,,,,271,220,672,0,0,0,68,0,0
273,scan,272,0,22425908790250,,22425908910518,22425910668939,39.651,1.1941,1.1173,2.9520,2,0.6376,637,220,310,220,599,1,269,22425759133908,22425866358078,107224,0,1,103443,106185,0,,,,272,220,599,0,0,0,68,0,0
274,scan,273,0,22425958859629,,22425958988202,22425960789186,39.701,1.1919,1.1177,2.9849,2,0.5651,565,220,245,220,465,1,270,22425809158358,22425916144577,106986,0,1,103443,106250,0,,,,273,220,465,0,0,0,68,0,0
275,scan,274,0,22426008804644,,22426008934832,22426010682797,39.751,1.1840,1.1186,3.0651,2,0.5455,545,220,85,220,405,1,271,22425859044101,22425966129738,107085,0,1,103443,106327,0,,,,274,220,405,0,0,0,68,0,0
276,scan,275,0,22426059568813,,22426059708259,22426061761226,39.801,1.1783,1.1190,3.1034,2,0.5288,528,220,8,220,297,1,272,22425908832387,22426016324095,107491,0,1,103443,106412,0,,,,275,220,297,0,0,0,68,0,0
277,scan,276,0,22426109287812,,22426109414809,22426111576875,39.851,1.1653,1.1191,-3.1241,2,0.5154,515,220,-103,220,235,1,273,22425958906473,22426066271438,107364,0,1,103443,106484,0,,,,276,220,235,0,0,0,68,0,0
278,scan,277,0,22426159637767,,22426159781769,22426161758127,39.901,1.1581,1.1189,-3.1126,2,0.5002,500,220,-127,220,82,1,274,22426008849666,22426113102502,104252,0,1,103443,106473,0,,,,277,220,82,0,0,0,68,0,0
279,scan,278,0,22426209839254,,22426209992214,22426211672547,39.951,1.1431,1.1184,-3.1131,2,0.4968,496,220,-127,220,9,1,275,22426059625809,22426164150774,104524,0,1,103443,106483,0,,,,278,220,9,0,0,0,68,0,0
280,scan,279,0,22426259574518,,22426259705665,22426261809648,40.001,1.1357,1.1182,-3.1147,2,0.4919,491,220,-124,220,-98,1,276,22426109330946,22426213641757,104310,0,1,103443,106467,0,,,,279,220,-98,0,0,0,68,0,0
281,scan,280,0,22426309440155,,22426309580563,22426311740786,40.051,1.1282,1.1180,-3.1128,2,0.4991,499,220,-128,220,-120,1,277,22426159688916,22426263960300,104271,0,1,103443,106447,0,,,,280,220,-120,0,0,0,68,0,0
282,scan,281,0,22426359381860,,22426359506810,22426361611773,40.101,1.1132,1.1176,-3.1110,2,0.4882,488,220,-132,220,-121,1,278,22426209887118,22426314032690,104145,0,1,103443,106363,0,,,,281,220,-121,0,0,0,68,0,0
283,scan,282,0,22426410049982,,22426410182898,22426412574040,40.151,1.1058,1.1174,-3.1168,2,0.4764,476,220,-121,220,-117,1,279,22426259620243,22426363904949,104284,0,1,103443,106282,0,,,,282,220,-117,0,0,0,68,0,0
284,scan,283,0,22426459691742,,22426459831702,22426461684429,40.201,1.0908,1.1171,-3.1318,2,0.4864,486,220,-92,220,-121,1,280,22426309487308,22426413962242,104474,0,1,103443,106208,0,,,,283,220,-121,0,0,0,68,0,0
285,scan,284,0,22426509537555,,22426509688522,22426511685822,40.251,1.0833,1.1171,-3.1354,2,0.5008,500,220,-85,220,-125,1,281,22426359431603,22426464934452,105502,0,1,103443,106233,0,,,,284,220,-125,0,0,0,68,0,0
286,scan,285,0,22426559756659,,22426559882781,22426561752250,40.301,1.0683,1.1170,-3.1386,2,0.5074,507,220,-79,220,-115,1,282,22426410098276,22426515222649,105124,0,1,103443,106145,0,,,,285,220,-115,0,0,0,68,0,0
287,scan,286,0,22426610016576,,22426610144879,22426612580899,40.351,1.0608,1.1170,3.1407,2,0.5092,509,220,-72,220,-87,1,283,22426459740880,22426567511250,107770,0,1,103443,106152,0,,,,286,220,-87,0,0,0,68,0,0
288,scan,287,0,22426659923451,,22426660102909,22426661698467,40.401,1.0459,1.1171,3.1293,2,0.5424,542,220,-49,220,-81,1,284,22426509592677,22426616353343,106760,0,1,103443,106131,0,,,,287,220,-81,0,0,0,68,0,0
289,scan,288,0,22426709830232,,22426709966518,22426711643246,40.451,1.0384,1.1172,3.1259,2,0.9565,956,220,-43,220,-74,1,285,22426559801499,22426666667046,106865,0,1,103443,106121,0,,,,288,220,-74,0,0,0,68,0,0
290,scan,289,0,22426759703847,,22426759824499,22426761707479,40.501,1.0234,1.1174,3.1236,2,0.9399,939,220,-38,220,-68,1,286,22426610062304,22426716808300,106745,0,1,103443,106109,0,,,,289,220,-68,0,0,0,68,0,0
291,scan,290,0,22426810107192,,22426810326809,22426812612229,40.551,1.0159,1.1176,3.1219,2,0.9300,930,220,-35,220,-46,1,287,22426659973262,22426766973836,107000,0,1,103443,106104,0,,,,290,220,-46,0,0,0,68,0,0
292,scan,291,0,22426859830752,,22426859991924,22426861718501,40.601,1.0010,1.1179,3.1157,2,0.9275,927,220,-23,220,-40,1,288,22426709878165,22426816911452,107033,0,1,103443,106104,0,,,,291,220,-40,0,0,0,68,0,0
293,scan,292,0,22426909872202,,22426910013149,22426911637466,40.651,0.9935,1.1181,3.1134,2,0.9123,912,220,-18,220,-37,1,289,22426759746430,22426867093114,107346,0,1,103443,106119,0,,,,292,220,-37,0,0,0,68,0,0
294,scan,293,0,22426959751331,,22426959881789,22426961716475,40.701,0.9785,1.1186,3.1123,2,0.8937,893,220,-16,220,-33,1,290,22426810189690,22426916998843,106809,0,1,103443,106171,0,,,,293,220,-33,0,0,0,68,0,0
295,scan,294,0,22427009786188,,22427009922599,22427011657121,40.751,0.9710,1.1188,3.1118,2,0.9018,901,220,-15,220,-22,1,291,22426859887151,22426966550315,106663,0,1,103443,106237,0,,,,294,220,-22,0,0,0,68,0,0
296,scan,295,0,22427060110278,,22427060321669,22427062527503,40.801,0.9561,1.1193,3.1089,2,0.8884,888,220,-9,220,-16,1,292,22426909921329,22427013891863,103970,0,1,103443,106159,0,,,,295,220,-16,0,0,0,68,0,0
297,scan,296,0,22427109928758,,22427110063842,22427111687374,40.851,0.9486,1.1195,3.1075,2,0.8686,868,220,-7,220,-14,1,293,22426959796433,22427064260265,104463,0,1,103443,106119,0,,,,296,220,-14,0,0,0,68,0,0
298,scan,297,0,22427159770188,,22427159895252,22427161739096,40.901,0.9411,1.1198,3.1070,2,0.8538,853,220,-6,220,-14,1,294,22427009835495,22427116290118,106454,0,1,103443,106122,0,,,,297,220,-14,0,0,0,68,0,0
299,scan,298,0,22427209988497,,22427210132200,22427211685125,40.951,0.9262,1.1203,3.1072,2,0.8360,835,220,-6,220,-9,1,295,22427060177801,22427166062362,105884,0,1,103443,106103,0,,,,298,220,-9,0,0,0,68,0,0
300,scan,299,0,22427259837686,,22427259990945,22427261662424,41.001,0.9187,1.1205,3.1069,2,0.8442,844,220,-5,220,-6,1,296,22427109976404,22427216677437,106701,0,1,103443,106117,0,,,,299,220,-6,0,0,0,68,0,0
301,scan,300,0,22427310088338,,22427310212895,22427311640604,41.051,0.9037,1.1211,3.1054,2,0.8340,833,220,-3,220,-5,1,297,22427159816339,22427266957847,107141,0,1,103443,106109,0,,,,300,220,-5,0,0,0,68,0,0
302,scan,301,0,22427359974345,,22427360145707,22427361694616,41.101,0.8963,1.1213,3.1051,2,0.8153,815,220,-2,220,-5,1,298,22427210039347,22427316494353,106455,0,1,103443,106087,0,,,,301,220,-5,0,0,0,68,0,0
303,scan,302,0,22427410358905,,22427410500739,22427412630080,41.151,0.8813,1.1219,3.1054,2,0.8202,820,220,-3,220,-4,1,299,22427259895260,22427366975605,107080,0,1,103443,106092,0,,,,302,220,-4,0,0,0,68,0,0
304,scan,303,0,22427460826733,,22427461107874,22427462661889,41.201,0.8739,1.1222,3.1054,2,0.7912,791,220,-3,220,-1,1,300,22427310133797,22427417110706,106976,0,1,103443,106095,0,,,,303,220,-1,0,0,0,68,0,0
305,scan,304,0,22427510477715,,22427510612700,22427512662016,41.251,0.8589,1.1227,3.1048,2,0.7911,791,220,-1,220,-1,1,301,22427360071635,22427466496134,106424,0,1,103443,106143,0,,,,304,220,-1,0,0,0,68,0,0
306,scan,305,0,22427560573392,,22427560694250,22427562676344,41.301,0.8514,1.1230,3.1046,2,0.7777,777,220,-1,220,-1,1,302,22427410408641,22427516612875,106204,0,1,103443,106104,0,,,,305,220,-1,0,0,0,68,0,0
307,scan,306,0,22427610412619,,22427610535264,22427612615300,41.351,0.8365,1.1235,3.1048,2,0.7696,769,220,-2,220,-1,1,303,22427460904045,22427568459706,107555,0,1,103443,106172,0,,,,306,220,-1,0,0,0,68,0,0
308,scan,307,0,22427660591649,,22427660720924,22427662613208,41.401,0.8290,1.1238,3.1049,2,0.7563,756,220,-2,220,-1,1,304,22427510524030,22427618277464,107753,0,1,103443,106251,0,,,,307,220,-1,0,0,0,68,0,0
309,scan,308,0,22427710567208,,22427710689749,22427712705849,41.451,0.8141,1.1243,3.1047,2,0.7494,749,220,-1,220,-1,1,305,22427560615361,22427667912544,107297,0,1,103443,106257,0,,,,308,220,-1,0,0,0,68,0,0
310,scan,309,0,22427760775113,,22427760931327,22427762659203,41.501,0.8066,1.1246,3.1046,2,0.7334,733,220,-1,220,-1,1,306,22427610455738,22427717593285,107137,0,1,103443,106313,0,,,,309,220,-1,0,0,0,68,0,0
311,scan,310,0,22427810921007,,22427811042436,22427812657628,41.551,0.7917,1.1252,3.1046,2,0.7354,735,220,-1,220,-1,1,307,22427660638907,22427767749643,107110,0,1,103443,106300,0,,,,310,220,-1,0,0,0,68,0,0
312,scan,311,0,22427860944208,,22427861080811,22427862623886,41.601,0.7842,1.1255,3.1046,2,0.7206,720,220,-1,220,-1,1,308,22427710607273,22427818023487,107416,0,1,103443,106301,0,,,,311,220,-1,0,0,0,68,0,0
313,scan,312,0,22427910965910,,22427911080940,22427912724498,41.651,0.7692,1.1260,3.1045,2,0.7163,716,220,-1,220,-1,1,309,22427760829611,22427868101832,107272,0,1,103443,106302,0,,,,312,220,-1,0,0,0,68,0,0
314,scan,313,0,22427961159997,,22427961285525,22427963627379,41.701,0.7617,1.1263,3.1044,2,0.7015,701,220,-1,220,-1,1,310,22427810962538,22427917724612,106762,0,1,103443,106297,0,,,,313,220,-1,0,0,0,68,0,0
315,scan,314,0,22428011090884,,22428011225701,22428013550579,41.751,0.7543,1.1266,3.1044,2,0.6981,698,220,-1,220,-2,1,311,22427860993778,22427967699348,106705,0,1,103443,106287,0,,,,314,220,-2,0,0,0,68,0,0
316,scan,315,0,22428060877842,,22428061064744,22428062676498,41.801,0.7393,1.1271,3.1044,2,0.6834,683,220,-1,220,-1,1,312,22427911003168,22428017685229,106682,0,1,103443,106267,0,,,,315,220,-1,0,0,0,68,0,0
317,scan,316,0,22428111098279,,22428111314846,22428112738047,41.851,0.7318,1.1274,3.1044,2,0.6613,661,220,-1,220,0,1,313,22427961204886,22428068289592,107084,0,1,103443,106260,0,,,,316,220,0,0,0,0,68,0,0
318,scan,317,0,22428160915612,,22428161046168,22428162667193,41.901,0.7169,1.1280,3.1042,2,0.6601,660,220,0,220,1,1,314,22428011137277,22428115389675,104252,0,1,103443,106260,0,,,,317,220,1,0,0,0,68,0,0
319,scan,318,0,22428211330709,,22428211554124,22428213667538,41.951,0.7094,1.1282,3.1042,2,0.6550,654,220,0,220,0,1,315,22428060928074,22428165576630,104648,0,1,103443,106263,0,,,,318,220,0,0,0,0,68,0,0
320,scan,319,0,22428261031714,,22428261168518,22428262635035,42.001,0.6944,1.1288,3.1043,2,0.6402,640,220,-1,220,0,1,316,22428111165339,22428215632803,104467,0,1,103443,106267,0,,,,319,220,0,0,0,0,68,0,0
321,scan,320,0,22428310948033,,22428311095776,22428312713882,42.051,0.6870,1.1291,3.1044,2,0.6334,633,220,-1,220,1,1,317,22428160962444,22428268757386,107794,0,1,103443,106355,0,,,,320,220,1,0,0,0,68,0,0
322,scan,321,0,22428361323942,,22428361451213,22428363606308,42.101,0.6720,1.1296,3.1043,2,0.6261,626,220,-1,220,0,1,318,22428211405003,22428318319018,106914,0,1,103443,106424,0,,,,321,220,0,0,0,0,68,0,0
323,scan,322,0,22428411646152,,22428411787667,22428413783949,42.151,0.6646,1.1299,3.1043,2,0.6098,609,220,-1,220,1,1,319,22428261080464,22428368086958,107006,0,1,103443,106492,0,,,,322,220,1,0,0,0,68,0,0
324,scan,323,0,22428461416271,,22428461544796,22428463618198,42.201,0.6496,1.1305,3.1044,2,0.6006,600,220,-1,220,0,1,320,22428311000633,22428418269593,107268,0,1,103443,106562,0,,,,323,220,0,0,0,0,68,0,0
325,scan,324,0,22428511776446,,22428511932613,22428514651563,42.251,0.6421,1.1307,3.1044,2,0.5966,596,220,-1,220,1,1,321,22428361369086,22428468671705,107302,0,1,103443,106607,0,,,,324,220,1,0,0,0,68,0,0
326,scan,325,0,22428561649712,,22428561775861,22428563795887,42.301,0.6272,1.1313,3.1045,2,0.5769,576,220,-1,220,1,1,322,22428411698308,22428518124724,106426,0,1,103443,106640,0,,,,325,220,1,0,0,0,68,0,0
327,scan,326,0,22428612387380,,22428612636193,22428614738188,42.351,0.6197,1.1316,3.1045,2,0.5743,574,220,-1,220,0,1,323,22428461460561,22428565755980,104295,0,1,103443,106553,0,,,,326,220,0,0,0,0,68,0,0
328,scan,327,0,22428661898134,,22428662079995,22428663698714,42.401,0.6048,1.1321,3.1045,2,0.5544,554,220,-1,220,1,1,324,22428511845158,22428616178265,104333,0,1,103443,106492,0,,,,327,220,1,0,0,0,68,0,0
329,scan,328,0,22428711772386,,22428711903777,22428713669508,42.451,0.5973,1.1324,3.1046,2,0.5462,546,220,-1,220,0,1,325,22428561694553,22428666338262,104643,0,1,103443,106437,0,,,,328,220,0,0,0,0,68,0,0
330,scan,329,0,22428762420574,,22428762707152,22428764721507,42.501,0.5823,1.1330,3.1046,2,0.5378,537,220,-1,220,1,1,326,22428612468690,22428716407963,103939,0,1,103443,106367,0,,,,329,220,1,0,0,0,68,0,0
331,scan,330,0,22428811693564,,22428811851326,22428813765254,42.551,0.5749,1.1332,3.1046,2,0.5369,536,220,-1,220,-2,1,327,22428661958932,22428768092425,106133,0,1,103443,106345,0,,,,330,220,-2,0,0,0,68,0,0
332,scan,331,0,22428861926815,,22428862071966,22428864281985,42.601,0.5674,1.1335,3.1046,2,0.5199,519,220,-1,220,-2,1,328,22428711818350,22428817944009,106125,0,1,103443,106322,0,,,,331,220,-2,0,0,0,68,0,0
333,scan,332,0,22428911892169,,22428912077286,22428913637129,42.651,0.5524,1.1341,3.1045,2,0.5205,520,220,-1,220,-1,1,329,22428762544048,22428870656119,108112,0,1,103443,106341,0,,,,332,220,-1,0,0,0,68,0,0
334,scan,333,0,22428961725359,,22428961891175,22428963693204,42.701,0.5450,1.1343,3.1044,2,0.5085,508,220,-1,220,-2,1,330,22428811748576,22428919040792,107292,0,1,103443,106353,0,,,,333,220,-2,0,0,0,68,0,0
335,scan,334,0,22429012098767,,22429012260411,22429014557679,42.751,0.5300,1.1349,3.1042,2,0.4993,499,220,-1,220,-1,1,331,22428861985521,22428969057707,107072,0,1,103443,106364,0,,,,334,220,-1,0,0,0,68,0,0
336,scan,335,0,22429062489148,,22429062632347,22429064923830,42.801,0.5225,1.1352,3.1042,2,0.4899,489,220,0,220,-2,1,332,22428911940329,22429019196871,107256,0,1,103443,106446,0,,,,335,220,-2,0,0,0,68,0,0
337,scan,336,0,22429112352830,,22429112473199,22429114671689,42.851,0.5076,1.1357,3.1042,2,0.4747,474,220,0,220,0,1,333,22428961791292,22429068644528,106853,0,1,103443,106506,0,,,,336,220,0,0,0,0,68,0,0
338,scan,337,0,22429162561767,,22429162746245,22429164747711,42.901,0.5001,1.1360,3.1041,2,0.4742,474,220,0,220,0,1,334,22429012156459,22429118626534,106470,0,1,103443,106506,0,,,,337,220,0,0,0,0,68,0,0
