step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
18,1790094110024577024,1.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
19,1790094110124577024,1.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
20,1790094110224577024,2.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
21,1790094110324577024,2.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
22,1790094110424577024,2.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
23,1790094110524577024,2.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
24,1790094110624577024,2.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
25,1790094110724577024,2.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
26,1790094110824577024,2.6,2,0,224,0,751.195,751.195,751.195,0.0,1,,,,,0,,0,,,,,,,,,0,0,
27,1790094110924577024,2.7,2,0,224,0,751.195,751.195,751.195,0.0,1,,,,,0,,0,,,,,,,,,0,0,
28,1790094111024577024,2.8,2,0,224,0,751.195,751.195,751.195,0.0,1,,,,,0,,0,,,,,,,,,0,0,
29,1790094111124577024,2.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
30,1790094111224577024,3.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
31,1790094111324577024,3.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
32,1790094111424577024,3.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
33,1790094111524577024,3.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
34,1790094111624577024,3.4,2,0,224,0,763.428,763.428,763.428,0.0,1,,,,,0,,0,,,,,,,,,0,0,
35,1790094111724577024,3.5,2,0,224,0,763.428,763.428,763.428,0.0,1,,,,,0,,0,,,,,,,,,0,0,
36,1790094111824577024,3.6,2,0,224,0,763.428,763.428,763.428,0.0,1,,,,,0,,0,,,,,,,,,0,0,
37,1790094111924577024,3.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
38,1790094112024577024,3.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
39,1790094112124577024,3.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
40,1790094112224577024,4.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
41,1790094112324577024,4.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
42,1790094112424577024,4.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
43,1790094112524577024,4.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
44,1790094112624577024,4.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
45,1790094112724577024,4.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
46,1790094112824577024,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790094112924577024,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790094113024577024,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790094113124577024,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790094113224577024,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790094113324577024,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790094113424577024,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790094113524577024,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790094113624577024,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790094113724577024,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790094113824577024,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790094113924577024,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790094114024577024,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790094114124577024,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790094114224577024,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790094114324577024,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790094114424577024,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790094114524577024,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790094114624577024,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790094114724577024,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790094114824577024,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790094114924577024,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790094115024577024,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790094115124577024,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790094115224577024,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790094115324577024,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790094115424577024,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790094115524577024,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790094115624577024,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790094115724577024,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790094115824577024,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790094115924577024,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790094116024577024,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790094116124577024,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790094116224577024,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790094116324577024,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790094116424577024,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790094116524577024,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790094116624577024,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790094116724577024,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790094116824577024,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790094116924577024,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790094117024577024,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790094117124577024,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790094117224577024,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790094117324577024,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790094117424577024,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790094117524577024,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790094117624577024,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790094117724577024,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790094117824577024,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790094117924577024,9.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790094118024577024,9.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
99,1790094118124577024,9.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
100,1790094118224577024,10.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
101,1790094118324577024,10.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
102,1790094118424577024,10.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
103,1790094118524577024,10.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
104,1790094118624577024,10.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
105,1790094118724577024,10.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
106,1790094118824577024,10.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
107,1790094118924577024,10.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
108,1790094119024577024,10.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
109,1790094119124577024,10.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
110,1790094119224577024,11.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
111,1790094119324577024,11.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
112,1790094119424577024,11.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
113,1790094119524577024,11.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
114,1790094119624577024,11.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
115,1790094119724577024,11.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
116,1790094119824577024,11.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
117,1790094119924577024,11.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
118,1790094120024577024,11.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
119,1790094120124577024,11.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
120,1790094120224577024,12.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
121,1790094120324577024,12.1,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
122,1790094120424577024,12.2,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
123,1790094120524577024,12.3,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
124,1790094120624577024,12.4,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
125,1790094120724577024,12.5,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
126,1790094120824577024,12.6,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
127,1790094120924577024,12.7,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
128,1790094121024577024,12.8,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
129,1790094121124577024,12.9,0,1,0,32,,,,,0,,,,,0,0.0,0,,,,,,,,,0,0,
130,1790094121224577024,13.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
131,1790094121324577024,13.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
132,1790094121424577024,13.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
133,1790094121524577024,13.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
134,1790094121624577024,13.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
135,1790094121724577024,13.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
136,1790094121824577024,13.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
137,1790094121924577024,13.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
138,1790094122024577024,13.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
139,1790094122124577024,13.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
140,1790094122224577024,14.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
141,1790094122324577024,14.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
142,1790094122424577024,14.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
143,1790094122524577024,14.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
144,1790094122624577024,14.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
145,1790094122724577024,14.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
146,1790094122824577024,14.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
147,1790094122924577024,14.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
148,1790094123024577024,14.8,6,2,576,192,1.456,50.341,50.341,10.152,5,0.569,0.569,0.569,0.0,2,3.0,2,63.695,63.603,63.786,,,,,,0,0,
149,1790094123124577024,14.9,9,7,864,672,24.48,53.14,53.464,24.789,5,1.645,50.495,52.941,17.379,5,1.2857,7,62.805,62.356,63.786,,,,,,0,0,
150,1790094123224577024,15.0,11,9,1056,864,47.962,53.14,53.464,20.504,5,24.711,52.941,53.715,24.939,5,1.2222,9,62.805,62.356,63.786,,,,,,0,0,
151,1790094123324577024,15.1,13,11,1248,1056,49.011,53.14,53.464,17.261,5,47.905,52.941,53.715,20.574,5,1.1818,11,62.805,62.356,63.786,,,,,,0,0,
152,1790094123424577024,15.2,15,13,1440,1248,49.603,53.14,53.464,14.937,5,49.089,52.941,53.715,17.331,5,1.1538,13,62.836,62.356,63.786,,,,,,0,0,
153,1790094123524577024,15.3,16,15,1536,1440,50.055,53.14,53.464,13.954,5,49.528,52.941,53.715,14.974,5,1.0667,15,62.836,62.356,63.786,,,,,,0,0,
154,1790094123624577024,15.4,19,17,1840,1632,49.929,51.129,53.464,11.672,5,49.638,52.941,53.715,13.15,5,1.1275,17,62.805,61.914,63.786,,,,,,0,0,
155,1790094123724577024,15.5,21,19,2064,1824,49.929,51.129,53.464,10.582,5,49.816,51.113,53.715,11.712,5,1.1316,19,62.803,61.838,63.786,,,,,,0,0,
156,1790094123824577024,15.6,23,21,2288,2016,49.929,51.129,53.464,9.698,5,49.816,51.644,53.715,10.702,5,1.1349,21,62.772,61.749,63.786,,,,,,0,0,
157,1790094123924577024,15.7,18,22,1808,2112,50.055,51.129,53.464,1.075,1,49.734,51.644,53.715,10.207,5,0.8561,22,62.787,61.749,63.786,,,,,,0,0,
158,1790094124024577024,15.8,21,20,2160,1920,50.052,51.129,53.464,1.081,1,49.898,51.644,53.715,1.213,1,1.125,20,62.765,61.749,63.023,,,,,,0,0,
159,1790094124124577024,15.9,21,20,2192,1920,50.052,51.032,53.405,0.785,1,50.033,51.644,53.795,1.095,1,1.1417,20,62.793,61.749,63.023,,,,,,0,0,
160,1790094124224577024,16.0,21,20,2224,1920,50.052,51.032,53.405,0.986,1,50.033,51.157,53.795,0.895,1,1.1583,20,62.815,61.749,62.993,,,,,,0,0,
161,1790094124324577024,16.1,21,20,2256,1920,50.052,51.032,53.405,0.891,1,50.033,51.644,53.795,1.107,1,1.175,20,62.815,61.749,62.993,,,,,,0,0,
162,1790094124424577024,16.2,21,20,2288,1920,50.013,51.032,53.405,0.889,1,50.033,51.644,53.795,1.051,1,1.1917,20,62.805,61.749,62.981,,,,,,0,0,
163,1790094124524577024,16.3,21,20,2320,1920,49.957,51.032,53.405,0.878,1,50.059,51.644,53.795,1.043,1,1.2083,20,62.81,61.749,62.981,,,,,,0,0,
164,1790094124624577024,16.4,21,20,2352,1920,49.958,51.032,53.405,0.854,1,50.059,51.644,53.795,1.011,1,1.225,20,62.833,61.749,62.981,,,,,,0,0,
165,1790094124724577024,16.5,21,20,2352,1920,49.958,51.032,53.405,0.808,1,50.059,51.644,53.795,0.941,1,1.225,20,62.885,61.749,63.005,,,,,,0,0,
166,1790094124824577024,16.6,21,20,2352,1920,49.958,50.503,53.405,0.736,1,50.059,51.157,53.795,0.891,1,1.225,20,62.895,62.591,63.104,,,,,,0,0,
167,1790094124924577024,16.7,18,19,2016,1824,49.947,50.417,53.129,0.494,1,50.069,50.722,53.795,0.886,1,1.1053,19,62.896,62.591,63.104,,,,,,0,0,
168,1790094125024577024,16.8,21,20,2352,1920,49.952,50.503,53.129,0.714,1,50.059,50.498,52.818,0.676,1,1.225,20,62.9,62.625,63.104,,,,,,0,0,
169,1790094125124577024,16.9,21,20,2352,1920,49.952,50.877,53.129,0.764,1,50.059,50.722,52.818,0.805,1,1.225,20,62.9,62.625,63.104,,,,,,0,0,
170,1790094125224577024,17.0,21,20,2352,1920,49.952,50.525,52.715,0.517,1,50.078,50.894,52.818,0.722,1,1.225,20,62.88,62.625,63.104,,,,,,0,0,
171,1790094125324577024,17.1,21,20,2352,1920,49.952,50.703,52.715,0.577,1,50.078,50.722,52.798,0.621,1,1.225,20,62.869,62.663,63.104,,,,,,0,0,
172,1790094125424577024,17.2,21,20,2352,1920,49.952,50.703,52.715,0.637,1,49.869,50.785,52.798,0.694,1,1.225,20,62.869,62.663,63.104,,,,,,0,0,
173,1790094125524577024,17.3,21,20,2352,1920,50.018,50.877,52.715,0.692,1,49.869,50.826,52.798,0.779,1,1.225,20,62.861,62.543,63.104,,,,,,0,0,
174,1790094125624577024,17.4,21,20,2352,1920,50.108,50.877,52.715,0.684,1,50.099,50.894,52.798,0.841,1,1.225,20,62.858,62.543,63.104,,,,,,0,0,
175,1790094125724577024,17.5,21,20,2352,1920,50.108,50.877,52.715,0.663,1,50.099,50.894,52.798,0.815,1,1.225,20,62.854,62.453,63.104,,,,,,0,0,
176,1790094125824577024,17.6,21,21,2352,2016,50.111,50.877,52.715,0.798,1,49.984,50.894,52.798,0.907,1,1.1667,21,62.805,61.996,62.989,,,,,,0,0,
177,1790094125924577024,17.7,19,19,2128,1824,50.111,50.877,52.715,0.704,1,49.984,50.894,52.798,0.969,1,1.1667,19,62.805,61.996,62.989,,,,,,0,0,
178,1790094126024577024,17.8,21,21,2352,2016,50.022,50.703,51.053,0.607,1,49.984,50.894,51.295,0.728,1,1.1667,21,62.806,61.996,62.989,,,,,,0,0,
179,1790094126124577024,17.9,21,21,2352,2016,50.111,50.703,53.161,0.693,1,49.933,50.826,51.295,0.731,1,1.1667,21,62.806,61.996,62.989,,,,,,0,0,
180,1790094126224577024,18.0,21,20,2352,1920,50.111,51.053,55.322,1.173,1,50.099,51.214,53.017,0.856,1,1.225,20,62.806,61.996,62.989,,,,,,0,0,
181,1790094126324577024,18.1,21,20,2352,1920,50.111,53.161,55.322,1.44,1,50.099,51.295,55.412,1.359,1,1.225,20,62.829,61.996,62.989,,,,,,0,0,
182,1790094126424577024,18.2,21,20,2352,1920,50.111,53.161,55.322,1.419,1,50.099,53.017,55.412,1.646,1,1.225,20,62.829,61.996,62.989,,,,,,0,0,
183,1790094126524577024,18.3,21,20,2352,1920,50.054,53.161,55.322,1.416,1,50.099,53.017,55.412,1.558,1,1.225,20,62.829,61.996,62.989,,,,,,0,0,
184,1790094126624577024,18.4,21,20,2352,1920,50.065,53.161,55.322,1.487,1,49.877,53.017,55.412,1.579,1,1.225,20,62.852,61.996,62.989,,,,,,0,0,
185,1790094126724577024,18.5,21,20,2352,1920,50.127,53.161,55.322,1.527,1,49.822,53.017,55.412,1.608,1,1.225,20,62.835,61.665,62.97,,,,,,0,0,
186,1790094126824577024,18.6,21,20,2352,1920,50.153,53.161,55.322,1.444,1,49.877,53.017,55.412,1.56,1,1.225,20,62.852,61.665,62.97,,,,,,0,0,
187,1790094126924577024,18.7,21,20,2352,1920,49.787,53.161,55.322,1.482,1,49.877,53.017,55.412,1.533,1,1.225,20,62.852,61.665,62.97,,,,,,0,0,
188,1790094127024577024,18.8,21,20,2352,1920,50.222,53.161,55.322,1.612,1,49.87,53.017,55.412,1.596,1,1.225,20,62.839,61.665,62.97,,,,,,0,0,
189,1790094127124577024,18.9,21,20,2352,1920,49.856,52.871,55.322,1.725,1,49.877,53.017,55.412,1.695,1,1.225,20,62.839,61.665,62.97,,,,,,0,0,
190,1790094127224577024,19.0,20,20,2240,1920,49.724,52.864,53.514,1.278,1,49.87,52.702,53.73,1.549,1,1.1667,20,62.839,61.665,62.969,,,,,,0,0,
191,1790094127324577024,19.1,21,20,2352,1920,49.909,50.731,52.871,0.952,1,49.877,52.702,53.73,1.155,1,1.225,20,62.81,61.665,62.969,,,,,,0,0,
192,1790094127424577024,19.2,21,20,2352,1920,49.909,50.731,52.871,0.931,1,49.899,51.856,52.92,0.991,1,1.225,20,62.825,61.665,62.969,,,,,,0,0,
193,1790094127524577024,19.3,21,20,2352,1920,49.909,51.174,52.871,0.982,1,49.899,51.856,52.92,1.002,1,1.225,20,62.85,61.665,62.974,,,,,,0,0,
194,1790094127624577024,19.4,21,20,2352,1920,49.909,52.864,53.554,1.234,1,49.899,51.856,52.92,1.029,1,1.225,20,62.825,61.665,62.974,,,,,,0,0,
195,1790094127724577024,19.5,21,20,2352,1920,49.909,52.864,53.554,1.222,1,50.001,52.702,53.917,1.406,1,1.225,20,62.85,61.811,62.974,,,,,,0,0,
196,1790094127824577024,19.6,21,20,2352,1920,49.909,52.864,53.554,1.204,1,50.001,52.702,53.917,1.308,1,1.225,20,62.835,62.585,62.974,,,,,,0,0,
197,1790094127924577024,19.7,21,20,2352,1920,50.081,52.864,53.554,1.181,1,50.001,52.702,53.917,1.28,1,1.225,20,62.835,61.791,62.974,,,,,,0,0,
198,1790094128024577024,19.8,21,20,2352,1920,50.002,52.536,53.554,1.228,1,50.11,52.702,53.917,1.25,1,1.225,20,62.805,61.791,62.974,,,,,,0,0,
199,1790094128124577024,19.9,20,20,2240,1920,50.173,51.174,53.554,1.025,1,50.11,52.704,53.917,1.157,1,1.1667,20,62.804,61.791,62.974,,,,,,0,0,
200,1790094128224577024,20.0,21,20,2352,1920,50.002,52.536,53.554,1.238,1,50.11,51.392,53.917,1.063,1,1.225,20,62.804,61.791,62.974,0.801,-0.471,-0.028,0.801,0.801,1,0,
201,1790094128324577024,20.1,21,20,2352,1920,49.999,52.536,53.554,1.223,1,49.899,52.497,53.917,1.272,1,1.225,20,62.832,61.791,62.974,0.801,0.634,0.001,0.801,0.801,1,0,
202,1790094128424577024,20.2,21,20,2352,1920,50.046,52.536,53.554,1.36,1,49.826,52.497,53.917,1.276,1,1.225,20,62.832,61.791,62.974,0.801,0.634,0.001,0.801,0.801,1,0,
203,1790094128524577024,20.3,21,20,2352,1920,50.046,52.607,53.554,1.433,1,50.11,52.497,53.917,1.368,1,1.225,20,62.821,61.791,62.948,0.872,0.634,-0.011,0.872,0.872,1,0,
204,1790094128624577024,20.4,21,20,2352,1920,50.046,52.536,52.984,1.175,1,50.11,52.704,53.917,1.308,1,1.225,20,62.821,61.791,62.959,0.801,0.841,-0.011,0.841,0.841,1,0,
205,1790094128724577024,20.5,21,20,2352,1920,50.001,52.536,52.984,1.154,1,50.11,52.497,53.213,1.149,1,1.225,20,62.821,61.791,62.959,0.801,0.634,-0.011,0.801,0.801,1,0,
206,1790094128824577024,20.6,21,21,2352,2016,50.001,52.536,52.984,1.312,1,50.135,52.497,53.213,1.109,1,1.1667,21,62.829,61.791,62.959,0.801,0.634,-0.003,0.801,0.801,1,0,
207,1790094128924577024,20.7,21,21,2352,2016,49.955,52.536,52.984,1.221,1,49.993,52.497,53.213,1.265,1,1.1667,21,62.833,61.867,62.959,0.801,0.634,0.001,0.801,0.801,1,0,
208,1790094129024577024,20.8,20,20,2240,1920,50.082,51.007,52.984,1.102,1,50.16,52.497,53.213,1.219,1,1.1667,20,62.836,62.642,62.959,-0.728,0.634,0.005,0.634,0.634,1,0,
209,1790094129124577024,20.9,21,20,2352,1920,50.222,52.021,52.984,1.086,1,50.16,51.996,53.213,1.147,1,1.225,20,62.839,62.73,62.959,0.286,0.133,0.007,0.286,0.286,1,0,
210,1790094129224577024,21.0,21,20,2352,1920,50.222,50.871,52.984,0.863,1,50.251,51.996,53.213,0.978,1,1.225,20,62.834,62.73,62.959,-0.864,0.133,0.002,0.133,0.133,1,0,
211,1790094129324577024,21.1,21,20,2352,1920,50.246,50.871,52.984,0.876,1,50.222,50.814,53.213,0.892,1,1.225,20,62.832,62.73,62.959,-0.864,-1.049,0.0,-0.864,-0.864,1,0,
212,1790094129424577024,21.2,21,20,2352,1920,50.142,50.871,52.984,0.735,1,50.251,50.814,53.213,0.895,1,1.225,20,62.829,62.714,62.959,-0.864,-1.049,-0.003,-0.864,-0.864,1,0,
213,1790094129524577024,21.3,21,20,2352,1920,50.142,50.755,52.021,0.74,1,50.251,50.814,53.213,0.71,1,1.225,20,62.834,62.714,62.959,-0.98,-1.049,0.003,-0.98,-0.98,1,0,
