step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
211,1790097527691289088,21.1,20,19,2240,1824,50.05,50.05,50.35,0.204,1,50.112,50.352,52.473,0.304,1,1.2281,19,102.736,102.1,102.939,-0.927,-1.047,-0.055,-0.927,-0.927,1,0,
212,1790097527791289088,21.2,19,19,2128,1824,50.05,50.051,52.316,0.313,1,50.087,50.315,50.576,0.164,1,1.1667,19,102.764,102.1,102.939,-0.925,-1.084,-0.027,-0.925,-0.925,1,0,
213,1790097527891289088,21.3,19,19,2128,1824,50.05,50.051,52.316,0.413,1,50.087,50.352,51.263,0.381,1,1.1667,19,102.764,101.708,102.939,-0.925,-1.047,-0.027,-0.925,-0.925,1,0,
214,1790097527991289088,21.4,19,19,2128,1824,50.049,50.053,52.316,0.417,1,50.105,50.724,51.822,0.488,1,1.1667,19,102.761,101.708,102.939,-0.924,-0.675,-0.03,-0.675,-0.675,1,0,
215,1790097528091289088,21.5,19,19,2128,1824,50.049,50.167,52.316,0.446,1,50.112,50.724,51.822,0.471,1,1.1667,19,102.761,101.708,102.939,-0.81,-0.675,-0.03,-0.675,-0.675,1,0,
216,1790097528191289088,21.6,19,19,2128,1824,50.049,50.167,52.316,0.451,1,50.112,50.724,51.822,0.445,1,1.1667,19,102.774,101.708,102.939,-0.81,-0.675,-0.017,-0.675,-0.675,1,0,
217,1790097528291289088,21.7,19,19,2128,1824,50.049,50.167,52.316,0.604,1,50.105,50.724,51.822,0.453,1,1.1667,19,102.785,101.708,102.939,-0.81,-0.675,-0.006,-0.675,-0.675,1,0,
218,1790097528391289088,21.8,19,19,2128,1824,50.049,51.793,53.281,0.966,1,50.031,50.724,51.822,0.604,1,1.1667,19,102.785,101.708,102.939,0.816,-0.675,-0.006,0.816,0.816,1,0,
219,1790097528491289088,21.9,19,19,2128,1824,50.051,52.316,53.281,1.133,1,50.031,51.263,53.417,0.958,1,1.1667,19,102.785,101.708,102.939,1.339,-0.136,-0.006,1.339,1.339,1,0,
220,1790097528591289088,22.0,19,19,2128,1824,50.052,52.316,53.281,1.198,1,50.052,51.822,53.417,1.128,1,1.1667,19,102.819,101.708,102.954,1.339,0.424,0.028,1.339,1.339,1,0,
221,1790097528691289088,22.1,20,19,2240,1824,50.049,51.793,53.281,1.089,1,50.015,51.822,53.417,1.187,1,1.2281,19,102.819,101.708,102.954,0.816,0.424,0.028,0.816,0.816,1,0,
222,1790097528791289088,22.2,19,19,2128,1824,50.05,53.238,53.396,1.219,1,50.015,51.822,53.417,1.043,1,1.1667,19,102.819,101.708,102.954,2.261,0.424,0.028,2.261,2.261,1,0,
223,1790097528891289088,22.3,19,19,2128,1824,50.05,53.238,53.396,1.231,1,49.981,53.354,53.544,1.269,1,1.1667,19,102.838,102.548,102.954,2.261,1.955,0.047,2.261,2.261,1,0,
224,1790097528991289088,22.4,19,19,2128,1824,50.05,53.238,53.396,1.227,1,49.948,53.354,53.544,1.271,1,1.1667,19,102.846,102.548,102.954,2.261,1.955,0.055,2.261,2.261,1,0,
225,1790097529091289088,22.5,19,19,2128,1824,50.051,53.238,53.396,1.222,1,49.948,53.354,53.544,1.277,1,1.1667,19,102.846,102.548,102.954,2.261,1.955,0.055,2.261,2.261,1,0,
226,1790097529191289088,22.6,19,19,2128,1824,50.051,53.238,53.396,1.082,1,50.0,53.354,53.544,1.286,1,1.1667,19,102.846,102.548,102.954,2.261,1.955,0.055,2.261,2.261,1,0,
227,1790097529291289088,22.7,19,19,2128,1824,50.051,51.211,53.396,0.868,1,50.0,53.354,53.544,1.197,1,1.1667,19,102.846,101.695,102.954,0.234,1.955,0.055,1.955,1.955,1,0,
228,1790097529391289088,22.8,19,19,2128,1824,50.051,51.492,53.396,0.887,1,50.0,51.13,53.544,0.955,1,1.1667,19,102.846,101.695,102.954,0.515,-0.269,0.055,0.515,0.515,1,0,
229,1790097529491289088,22.9,19,19,2128,1824,50.05,51.492,53.396,0.853,1,50.0,51.799,53.544,0.976,1,1.1667,19,102.846,101.695,102.95,0.515,0.4,0.055,0.515,0.515,1,0,
230,1790097529591289088,23.0,19,19,2128,1824,50.05,51.492,53.396,0.777,1,49.924,51.799,53.544,0.948,1,1.1667,19,102.808,101.695,102.95,0.515,0.4,0.017,0.515,0.515,1,0,
231,1790097529691289088,23.1,19,19,2128,1824,50.05,50.337,52.132,0.437,1,50.034,51.799,53.544,0.862,1,1.1667,19,102.814,101.695,102.95,-0.64,0.4,0.023,0.4,0.4,1,0,
232,1790097529791289088,23.2,19,19,2128,1824,50.05,51.492,52.915,0.738,1,50.034,50.687,51.956,0.509,1,1.1667,19,102.814,101.695,102.95,0.515,-0.712,0.023,0.515,0.515,1,0,
233,1790097529891289088,23.3,19,19,2128,1824,50.05,51.492,52.915,0.73,1,50.037,51.799,52.863,0.812,1,1.1667,19,102.809,101.695,102.95,0.515,0.4,0.018,0.515,0.515,1,0,
234,1790097529991289088,23.4,19,19,2128,1824,50.049,51.492,52.915,0.73,1,50.037,51.799,52.863,0.795,1,1.1667,19,102.809,101.695,102.95,0.515,0.4,0.018,0.515,0.515,1,0,
235,1790097530091289088,23.5,19,19,2128,1824,50.05,51.492,52.915,0.718,1,50.044,51.799,52.863,0.786,1,1.1667,19,102.808,101.695,102.917,0.515,0.4,0.017,0.515,0.515,1,0,
236,1790097530191289088,23.6,19,19,2128,1824,50.05,51.492,52.915,0.574,1,50.054,51.799,52.863,0.734,1,1.1667,19,102.814,101.695,102.917,0.515,0.4,0.023,0.515,0.515,1,0,
237,1790097530291289088,23.7,19,19,2128,1824,50.049,50.055,52.915,0.378,1,50.054,51.799,52.863,0.612,1,1.1667,19,102.818,102.61,102.917,-0.922,0.4,0.027,0.4,0.4,1,0,
238,1790097530391289088,23.8,19,19,2128,1824,50.049,50.055,52.915,0.348,1,50.044,50.202,52.863,0.459,1,1.1667,19,102.823,102.421,102.917,-0.922,-1.197,0.032,-0.922,-0.922,1,0,
239,1790097530491289088,23.9,19,19,2128,1824,50.049,50.055,52.915,0.657,1,50.044,50.24,52.863,0.45,1,1.1667,19,102.818,102.421,102.914,-0.922,-1.159,0.027,-0.922,-0.922,1,0,
240,1790097530591289088,24.0,19,19,2128,1824,50.05,50.286,52.915,0.661,1,50.025,50.462,52.998,0.773,1,1.1667,19,102.82,102.421,102.914,-0.691,-0.937,0.029,-0.691,-0.691,1,0,
241,1790097530691289088,24.1,19,19,2128,1824,50.05,50.055,52.814,0.345,1,50.064,50.462,52.998,0.776,1,1.1667,19,102.826,102.421,102.936,-0.922,-0.937,0.035,-0.922,-0.922,1,0,
242,1790097530791289088,24.2,19,19,2128,1824,50.05,50.286,52.814,0.632,1,50.064,50.266,52.998,0.475,1,1.1667,19,102.823,102.421,102.936,-0.691,-1.133,0.032,-0.691,-0.691,1,0,
243,1790097530891289088,24.3,19,19,2128,1824,50.05,50.286,52.814,0.633,1,50.083,50.462,52.998,0.752,1,1.1667,19,102.834,102.421,102.984,-0.691,-0.937,0.043,-0.691,-0.691,1,0,
244,1790097530991289088,24.4,19,19,2128,1824,50.049,50.286,52.814,0.632,1,50.044,50.462,52.998,0.828,1,1.1667,19,102.82,101.506,102.984,-0.691,-0.937,0.029,-0.691,-0.691,1,0,
245,1790097531091289088,24.5,19,19,2128,1824,50.049,50.286,52.814,0.628,1,50.123,51.113,52.998,0.882,1,1.1667,19,102.786,101.506,102.984,-0.691,-0.286,-0.005,-0.286,-0.286,1,0,
246,1790097531191289088,24.6,19,19,2128,1824,50.05,51.169,52.814,0.69,1,50.145,51.113,52.998,0.881,1,1.1667,19,102.786,101.506,102.984,0.193,-0.286,-0.005,0.193,0.193,1,0,
247,1790097531291289088,24.7,19,19,2128,1824,50.05,51.169,52.814,0.78,1,50.161,51.113,52.998,0.877,1,1.1667,19,102.786,101.506,102.984,0.193,-0.286,-0.005,0.193,0.193,1,0,
248,1790097531391289088,24.8,19,19,2128,1824,50.049,50.286,52.687,0.47,1,50.145,51.113,52.998,0.996,1,1.1667,19,102.758,101.506,102.984,-0.691,-0.286,-0.033,-0.286,-0.286,1,0,
249,1790097531491289088,24.9,19,19,2128,1824,50.049,50.052,52.687,0.457,1,50.161,50.93,52.648,0.711,1,1.1667,19,102.786,101.506,102.984,-0.925,-0.469,-0.005,-0.469,-0.469,1,0,
250,1790097531591289088,25.0,19,19,2128,1824,50.049,50.052,52.687,0.457,1,50.145,50.93,52.648,0.718,1,1.1667,19,102.786,101.506,102.995,-0.925,-0.469,-0.005,-0.469,-0.469,1,0,
251,1790097531691289088,25.1,19,19,2128,1824,50.049,50.052,51.467,0.231,1,50.085,50.93,52.648,0.72,1,1.1667,19,102.786,101.506,102.995,-0.925,-0.469,-0.005,-0.469,-0.469,1,0,
252,1790097531791289088,25.2,19,19,2128,1824,50.049,51.169,53.247,0.612,1,50.097,50.93,51.458,0.502,1,1.1667,19,102.783,101.506,102.995,0.193,-0.469,-0.008,0.193,0.193,1,0,
253,1790097531891289088,25.3,19,19,2128,1824,50.049,51.169,53.247,0.615,1,50.165,51.113,52.65,0.755,1,1.1667,19,102.783,101.506,102.995,0.193,-0.286,-0.008,0.193,0.193,1,0,
254,1790097531991289088,25.4,19,19,2128,1824,50.049,51.169,53.247,0.619,1,50.113,50.93,52.65,0.717,1,1.1667,19,102.785,101.909,102.995,0.193,-0.469,-0.006,0.193,0.193,1,0,
255,1790097532091289088,25.5,19,19,2128,1824,50.049,50.05,53.247,0.741,1,50.076,50.93,52.65,0.722,1,1.1667,19,102.785,101.909,102.995,-0.927,-0.469,-0.006,-0.469,-0.469,1,0,
256,1790097532191289088,25.6,19,19,2128,1824,50.049,50.162,53.247,0.665,1,50.045,50.639,52.65,0.842,1,1.1667,19,102.783,101.909,102.995,-0.815,-0.76,-0.008,-0.76,-0.76,1,0,
257,1790097532291289088,25.7,19,19,2128,1824,50.049,50.386,53.247,0.691,1,50.048,50.639,52.65,0.708,1,1.1667,19,102.785,101.911,102.995,-0.591,-0.76,-0.006,-0.591,-0.591,1,0,
258,1790097532391289088,25.8,19,19,2128,1824,50.048,50.465,53.247,0.742,1,50.038,50.513,52.65,0.665,1,1.1667,19,102.785,102.287,102.995,-0.512,-0.886,-0.006,-0.512,-0.512,1,0,
259,1790097532491289088,25.9,19,19,2128,1824,50.023,50.465,53.247,0.758,1,50.038,50.759,52.65,0.714,1,1.1667,19,102.785,102.287,102.923,-0.512,-0.64,-0.006,-0.512,-0.512,1,0,
260,1790097532591289088,26.0,19,19,2128,1824,50.023,50.465,53.247,0.864,1,50.041,50.759,52.65,0.729,1,1.1667,19,102.785,102.287,102.923,-0.512,-0.64,-0.006,-0.512,-0.512,1,0,
261,1790097532691289088,26.1,19,19,2128,1824,50.023,50.386,53.131,0.489,1,50.015,50.759,53.287,0.843,1,1.1667,19,102.785,102.287,102.923,-0.591,-0.64,-0.006,-0.591,-0.591,1,0,
262,1790097532791289088,26.2,19,19,2128,1824,50.011,50.465,53.56,0.837,1,50.016,50.513,53.287,0.518,1,1.1667,19,102.78,102.287,102.923,-0.512,-0.886,-0.011,-0.512,-0.512,1,0,
263,1790097532891289088,26.3,19,19,2128,1824,49.997,50.465,53.56,0.886,1,49.992,50.759,53.621,0.842,1,1.1667,19,102.804,102.398,102.923,-0.512,-0.64,0.013,-0.512,-0.512,1,0,
264,1790097532991289088,26.4,19,19,2128,1824,50.051,50.465,53.56,0.702,1,49.992,50.759,53.621,0.883,1,1.1667,19,102.803,102.398,102.903,-0.512,-0.64,0.012,-0.512,-0.512,1,0,
265,1790097533091289088,26.5,19,19,2128,1824,50.05,50.465,53.56,0.688,1,50.016,50.759,53.621,0.723,1,1.1667,19,102.804,102.398,102.903,-0.512,-0.64,0.013,-0.512,-0.512,1,0,
266,1790097533191289088,26.6,19,19,2128,1824,50.049,50.465,53.56,0.831,1,50.029,50.759,53.621,0.729,1,1.1667,19,102.804,102.398,102.903,-0.512,-0.64,0.013,-0.512,-0.512,1,0,
267,1790097533291289088,26.7,19,19,2128,1824,50.05,53.131,53.56,0.957,1,50.029,50.759,53.621,0.889,1,1.1667,19,102.804,102.398,102.893,2.154,-0.64,0.013,2.154,2.154,1,0,
268,1790097533391289088,26.8,19,19,2128,1824,50.05,53.131,53.56,0.99,1,50.029,53.207,53.621,1.02,1,1.1667,19,102.803,102.398,102.893,2.154,1.808,0.012,2.154,2.154,1,0,
269,1790097533491289088,26.9,19,19,2128,1824,50.05,50.228,53.56,0.805,1,50.029,53.207,53.621,1.127,1,1.1667,19,102.783,101.809,102.89,-0.748,1.808,-0.008,1.808,1.808,1,0,
270,1790097533591289088,27.0,19,19,2128,1824,50.05,51.133,53.56,0.878,1,50.078,50.837,53.621,0.948,1,1.1667,19,102.783,101.809,102.878,0.156,-0.561,-0.008,0.156,0.156,1,0,
271,1790097533691289088,27.1,19,19,2128,1824,50.05,50.228,53.221,0.586,1,50.078,51.004,53.621,1.004,1,1.1667,19,102.783,101.809,102.878,-0.748,-0.395,-0.008,-0.395,-0.395,1,0,
272,1790097533791289088,27.2,19,19,2128,1824,50.05,51.133,53.221,0.835,1,50.078,50.837,53.207,0.708,1,1.1667,19,102.783,101.809,102.921,0.156,-0.561,-0.008,0.156,0.156,1,0,
273,1790097533891289088,27.3,19,19,2128,1824,50.049,51.133,53.221,1.002,1,50.078,51.004,53.254,0.967,1,1.1667,19,102.783,101.809,102.921,0.156,-0.395,-0.008,0.156,0.156,1,0,
274,1790097533991289088,27.4,19,19,2128,1824,50.049,52.756,53.221,1.217,1,50.078,51.004,53.254,1.123,1,1.1667,19,102.783,101.809,102.921,1.78,-0.395,-0.008,1.78,1.78,1,0,
275,1790097534091289088,27.5,19,19,2128,1824,50.05,52.756,53.221,1.109,1,49.897,52.328,53.254,1.342,1,1.1667,19,102.75,101.809,102.921,1.78,0.929,-0.041,1.78,1.78,1,0,
276,1790097534191289088,27.6,19,19,2128,1824,50.05,51.133,53.202,0.932,1,50.16,52.328,53.254,1.267,1,1.1667,19,102.749,101.809,102.921,0.156,0.929,-0.042,0.929,0.929,1,0,
277,1790097534291289088,27.7,19,19,2128,1824,50.049,51.133,53.202,0.895,1,50.117,51.924,53.254,1.085,1,1.1667,19,102.749,101.809,102.921,0.156,0.525,-0.042,0.525,0.525,1,0,
278,1790097534391289088,27.8,19,19,2128,1824,50.046,51.133,53.202,1.074,1,50.097,51.924,53.254,0.972,1,1.1667,19,102.749,101.883,102.921,0.156,0.525,-0.042,0.525,0.525,1,0,
279,1790097534491289088,27.9,19,19,2128,1824,50.046,51.131,53.202,1.062,1,50.077,51.924,53.254,1.138,1,1.1667,19,102.766,101.883,102.921,0.154,0.525,-0.025,0.525,0.525,1,0,
280,1790097534591289088,28.0,19,19,2128,1824,50.053,51.131,53.202,1.023,1,50.077,51.924,53.254,1.142,1,1.1667,19,102.766,101.883,102.921,0.154,0.525,-0.025,0.525,0.525,1,0,
281,1790097534691289088,28.1,19,19,2128,1824,50.047,50.878,52.756,0.739,1,50.091,51.924,53.254,1.105,1,1.1667,19,102.766,101.883,102.921,-0.098,0.525,-0.025,0.525,0.525,1,0,
282,1790097534791289088,28.2,19,19,2128,1824,50.047,50.878,52.756,0.608,1,50.077,50.869,52.328,0.812,1,1.1667,19,102.764,101.883,102.891,-0.098,-0.53,-0.027,-0.098,-0.098,1,0,
283,1790097534891289088,28.3,19,19,2128,1824,50.047,50.878,52.84,0.586,1,50.077,50.869,52.328,0.677,1,1.1667,19,102.764,101.883,102.895,-0.098,-0.53,-0.027,-0.098,-0.098,1,0,
284,1790097534991289088,28.4,19,19,2128,1824,50.052,50.587,52.84,0.526,1,50.077,50.869,52.818,0.651,1,1.1667,19,102.764,101.883,102.895,-0.39,-0.53,-0.027,-0.39,-0.39,1,0,
285,1790097535091289088,28.5,19,19,2128,1824,50.051,50.587,52.84,0.525,1,50.077,50.539,52.818,0.549,1,1.1667,19,102.771,102.512,102.895,-0.39,-0.86,-0.02,-0.39,-0.39,1,0,
286,1790097535191289088,28.6,19,19,2128,1824,50.052,50.587,52.84,0.513,1,50.077,50.539,52.818,0.547,1,1.1667,19,102.775,102.512,102.895,-0.39,-0.86,-0.016,-0.39,-0.39,1,0,
287,1790097535291289088,28.7,19,19,2128,1824,50.052,50.587,52.84,0.498,1,50.06,50.539,52.818,0.539,1,1.1667,19,102.775,102.619,102.895,-0.39,-0.86,-0.016,-0.39,-0.39,1,0,
288,1790097535391289088,28.8,19,19,2128,1824,50.052,50.587,52.84,0.566,1,50.042,50.539,52.818,0.528,1,1.1667,19,102.775,102.478,102.895,-0.39,-0.86,-0.016,-0.39,-0.39,1,0,
289,1790097535491289088,28.9,19,19,2128,1824,50.052,50.587,52.84,0.547,1,50.07,50.539,52.818,0.57,1,1.1667,19,102.771,102.468,102.895,-0.39,-0.86,-0.02,-0.39,-0.39,1,0,
290,1790097535591289088,29.0,19,19,2128,1824,50.052,50.587,52.84,0.528,1,50.042,50.776,52.818,0.61,1,1.1667,19,102.769,101.977,102.895,-0.39,-0.623,-0.022,-0.39,-0.39,1,0,
291,1790097535691289088,29.1,19,19,2128,1824,50.052,50.23,52.84,0.493,1,50.07,50.776,52.818,0.618,1,1.1667,19,102.771,101.977,102.895,-0.747,-0.623,-0.02,-0.623,-0.623,1,0,
292,1790097535791289088,29.2,19,19,2128,1824,50.052,50.23,52.296,0.345,1,50.102,50.776,52.818,0.601,1,1.1667,19,102.771,101.977,102.939,-0.747,-0.623,-0.02,-0.623,-0.623,1,0,
293,1790097535891289088,29.3,19,19,2128,1824,50.051,50.257,52.296,0.463,1,50.102,50.288,51.978,0.451,1,1.1667,19,102.769,101.977,102.939,-0.72,-1.111,-0.022,-0.72,-0.72,1,0,
294,1790097535991289088,29.4,19,19,2128,1824,50.051,50.257,52.296,0.482,1,50.07,50.776,51.978,0.567,1,1.1667,19,102.765,101.977,102.939,-0.72,-0.623,-0.026,-0.623,-0.623,1,0,
295,1790097536091289088,29.5,19,19,2128,1824,50.05,50.257,52.296,0.483,1,50.08,50.776,51.978,0.581,1,1.1667,19,102.765,101.977,102.939,-0.72,-0.623,-0.026,-0.623,-0.623,1,0,
296,1790097536191289088,29.6,19,19,2128,1824,50.05,50.257,52.296,0.319,1,50.145,50.776,51.978,0.585,1,1.1667,19,102.765,101.977,102.939,-0.72,-0.623,-0.026,-0.623,-0.623,1,0,
297,1790097536291289088,29.7,19,19,2128,1824,50.05,50.053,51.723,0.184,1,50.145,50.776,51.978,0.442,1,1.1667,19,102.765,101.977,102.939,-0.924,-0.623,-0.026,-0.623,-0.623,1,0,
298,1790097536391289088,29.8,19,19,2128,1824,50.05,50.052,51.723,0.331,1,50.099,50.228,51.725,0.334,1,1.1667,19,102.765,101.977,102.939,-0.924,-1.171,-0.026,-0.924,-0.924,1,0,
299,1790097536491289088,29.9,19,19,2128,1824,50.049,50.051,51.723,0.346,1,50.099,50.228,51.725,0.435,1,1.1667,19,102.765,102.505,102.939,-0.926,-1.171,-0.026,-0.926,-0.926,1,0,
300,1790097536591289088,30.0,19,19,2128,1824,50.049,50.257,53.103,0.515,1,50.067,50.228,51.725,0.422,1,1.1667,19,102.794,102.505,102.939,-0.72,-1.171,0.003,-0.72,-0.72,1,0,
301,1790097536691289088,30.1,19,19,2128,1824,50.049,50.05,53.103,0.486,1,50.038,50.257,53.122,0.597,1,1.1667,19,102.825,102.486,102.939,-0.927,-1.142,0.034,-0.927,-0.927,1,0,
302,1790097536791289088,30.2,19,19,2128,1824,50.049,50.057,53.103,0.389,1,50.053,50.257,53.122,0.557,1,1.1667,19,102.765,102.486,102.91,-0.92,-1.142,-0.026,-0.92,-0.92,1,0,
303,1790097536891289088,30.3,19,19,2128,1824,50.049,50.316,53.103,0.551,1,50.053,50.257,53.122,0.494,1,1.1667,19,102.781,102.052,102.91,-0.661,-1.142,-0.01,-0.661,-0.661,1,0,
304,1790097536991289088,30.4,19,19,2128,1824,50.05,50.316,53.103,0.57,1,50.053,50.301,53.122,0.619,1,1.1667,19,102.781,102.052,102.91,-0.661,-1.098,-0.01,-0.661,-0.661,1,0,
305,1790097537091289088,30.5,19,19,2128,1824,50.05,50.43,53.103,0.684,1,50.053,50.301,53.122,0.629,1,1.1667,19,102.781,102.052,102.91,-0.547,-1.098,-0.01,-0.547,-0.547,1,0,
306,1790097537191289088,30.6,19,19,2128,1824,50.054,51.148,53.103,0.795,1,50.129,50.38,53.122,0.677,1,1.1667,19,102.696,101.645,102.91,0.171,-1.019,-0.095,0.171,0.171,1,0,
307,1790097537291289088,30.7,19,19,2128,1824,50.059,51.148,53.103,0.647,1,50.115,51.205,53.122,0.837,1,1.1667,19,102.724,101.645,102.91,0.171,-0.194,-0.067,0.171,0.171,1,0,
308,1790097537391289088,30.8,19,19,2128,1824,50.059,51.148,53.103,0.662,1,50.115,51.205,53.122,0.695,1,1.1667,19,102.724,101.645,102.91,0.171,-0.194,-0.067,0.171,0.171,1,0,
309,1790097537491289088,30.9,19,19,2128,1824,50.057,50.43,52.086,0.608,1,50.115,51.205,53.122,0.723,1,1.1667,19,102.724,101.645,102.91,-0.547,-0.194,-0.067,-0.194,-0.194,1,0,
310,1790097537591289088,31.0,19,19,2128,1824,50.059,50.43,52.086,0.623,1,50.007,50.38,52.084,0.704,1,1.1667,19,102.721,101.645,102.91,-0.547,-1.019,-0.07,-0.547,-0.547,1,0,
311,1790097537691289088,31.1,19,19,2128,1824,50.059,50.382,52.086,0.642,1,50.098,50.687,52.084,0.759,1,1.1667,19,102.721,101.645,102.91,-0.595,-0.711,-0.07,-0.595,-0.595,1,0,
312,1790097537791289088,31.2,19,19,2128,1824,50.059,50.382,52.086,0.477,1,50.098,50.687,52.084,0.736,1,1.1667,19,102.713,101.645,102.85,-0.595,-0.711,-0.078,-0.595,-0.595,1,0,
313,1790097537891289088,31.3,19,19,2128,1824,50.057,50.382,52.086,0.477,1,50.098,50.687,52.084,0.615,1,1.1667,19,102.721,101.645,102.916,-0.595,-0.711,-0.07,-0.595,-0.595,1,0,
314,1790097537991289088,31.4,19,19,2128,1824,50.057,50.382,52.294,0.499,1,49.995,50.687,52.084,0.593,1,1.1667,19,102.713,101.645,102.916,-0.595,-0.711,-0.078,-0.595,-0.595,1,0,
315,1790097538091289088,31.5,19,19,2128,1824,50.061,52.294,61.797,1.461,1,49.995,50.687,52.225,0.65,1,1.1667,19,102.756,101.671,102.916,1.317,-0.711,-0.035,1.317,1.317,1,0,
316,1790097538191289088,31.6,19,19,2128,1824,50.047,52.294,61.797,2.569,1,50.127,52.225,61.866,1.561,1,1.1667,19,102.786,101.671,102.916,1.317,0.826,-0.005,1.317,1.317,1,0,
317,1790097538291289088,31.7,19,19,2128,1824,50.19,57.627,70.491,4.083,1,49.995,52.225,61.866,2.639,1,1.1667,19,102.788,101.671,102.916,6.65,0.826,-0.003,6.65,6.65,1,0,
318,1790097538391289088,31.8,19,19,2128,1824,50.262,61.797,75.967,8.165,2,50.258,57.512,70.565,4.143,1,1.1667,19,102.725,101.671,102.916,10.82,6.113,-0.066,10.82,10.82,1,0,
319,1790097538491289088,31.9,18,19,2016,1824,50.25,61.797,75.967,8.828,2,50.328,61.866,76.164,8.148,2,1.1053,19,102.786,101.671,103.406,10.82,10.468,-0.005,10.82,10.82,1,0,
320,1790097538591289088,32.0,19,18,2128,1728,50.19,70.491,169.002,20.477,3,50.253,61.866,76.164,8.835,2,1.2315,18,102.798,102.635,103.406,19.514,10.468,0.006,19.514,19.514,1,0,
321,1790097538691289088,32.1,19,19,2128,1824,50.108,70.491,169.002,21.38,3,50.127,70.565,169.106,20.445,3,1.1667,19,102.852,102.635,103.95,19.514,19.166,0.061,19.514,19.514,1,0,
322,1790097538791289088,32.2,19,19,2128,1824,50.168,75.608,169.002,22.977,3,49.995,70.565,169.106,21.397,3,1.1667,19,102.852,102.627,103.95,24.631,19.166,0.061,24.631,24.631,1,1,1790097538833517879
323,1790097538891289088,32.3,18,19,2016,1824,46.554,75.608,169.002,24.997,3,50.045,75.741,169.106,23.011,3,1.1053,19,102.855,102.627,103.95,24.631,24.342,0.064,24.631,24.631,1,1,
324,1790097538991289088,32.4,19,18,2128,1728,46.547,75.967,169.002,28.475,3,46.672,75.741,169.106,25.025,3,1.2315,18,102.825,102.627,103.95,24.99,24.342,0.034,24.99,24.99,1,1,
325,1790097539091289088,32.5,19,19,2128,1824,48.32,75.967,169.002,29.3,3,46.348,76.164,169.106,28.464,3,1.1667,19,102.874,102.627,103.95,24.99,24.765,0.083,24.99,24.99,1,1,
326,1790097539191289088,32.6,19,19,2128,1824,46.547,75.967,169.002,29.329,3,48.254,76.164,169.106,29.265,3,1.1667,19,102.874,102.627,103.95,24.99,24.765,0.083,24.99,24.99,1,1,
327,1790097539291289088,32.7,19,19,2128,1824,41.708,75.608,169.002,28.501,3,46.348,76.164,169.106,29.316,3,1.1667,19,102.874,102.627,103.95,24.631,24.765,0.083,24.765,24.765,1,1,
328,1790097539391289088,32.8,17,19,1904,1824,41.708,100.679,182.804,30.018,3,41.513,75.741,169.106,28.419,3,1.0439,19,102.874,102.627,103.95,49.702,24.342,0.083,49.702,49.702,1,1,
329,1790097539491289088,32.9,21,16,2352,1536,35.302,75.608,182.804,29.225,3,37.003,75.741,100.829,22.263,3,1.5312,16,102.858,102.627,103.95,24.631,24.342,0.067,24.631,24.631,1,1,
330,1790097539591289088,33.0,19,21,2128,2016,41.708,75.608,182.804,29.363,3,35.286,75.741,182.933,29.231,3,1.0556,21,102.866,102.369,103.95,24.631,24.342,0.075,24.631,24.631,1,1,
331,1790097539691289088,33.1,19,19,2128,1824,36.359,69.201,182.804,27.771,3,41.837,75.741,182.933,29.413,3,1.1667,19,102.741,101.973,103.308,18.224,24.342,-0.05,24.342,24.342,1,1,
332,1790097539791289088,33.2,19,19,2128,1824,36.935,68.713,182.804,25.415,3,36.836,69.224,182.933,27.769,3,1.1667,19,102.741,101.973,103.308,17.736,17.825,-0.05,17.825,17.825,1,1,
333,1790097539891289088,33.3,19,19,2128,1824,42.3,68.713,182.804,23.672,3,37.041,68.715,182.933,25.384,3,1.1667,19,102.753,101.973,103.308,17.736,17.316,-0.038,17.736,17.736,1,1,
334,1790097539991289088,33.4,19,19,2128,1824,45.85,69.201,182.804,23.65,3,42.303,68.715,182.933,23.688,3,1.1667,19,102.753,101.973,102.909,18.224,17.316,-0.038,18.224,18.224,1,1,
335,1790097540091289088,33.5,19,19,2128,1824,45.85,69.418,182.804,25.534,3,45.869,69.224,182.933,23.669,3,1.1667,19,102.756,101.973,102.909,18.441,17.825,-0.036,18.441,18.441,1,1,
336,1790097540191289088,33.6,19,19,2128,1824,50.191,68.713,71.505,18.013,3,45.869,71.521,182.933,26.731,3,1.1667,19,102.78,101.973,124.246,17.736,20.122,-0.011,20.122,20.122,1,1,
337,1790097540291289088,33.7,21,18,2352,1728,50.191,68.713,71.505,17.12,3,47.528,71.521,90.777,21.458,3,1.3611,18,102.816,101.973,148.438,17.736,20.122,0.025,20.122,20.122,1,1,
338,1790097540391289088,33.8,18,20,2016,1920,54.801,68.713,71.505,12.688,2,47.528,82.059,90.777,21.427,3,1.05,20,102.851,101.973,162.897,17.736,30.66,0.059,30.66,30.66,1,1,
339,1790097540491289088,33.9,19,18,2128,1728,53.789,69.418,132.496,20.482,3,47.528,82.059,90.777,17.474,2,1.2315,18,102.87,101.973,162.897,18.441,30.66,0.079,30.66,30.66,1,1,
